ReTr(L),ImTr(L)
-0.884775,-0.448699
-0.943933,-0.294137
-0.920992,-0.354772
-0.936292,-0.317348
-0.9311,-0.325426
-0.929475,-0.335282
-0.935258,-0.318184
-0.935258,-0.318184
-0.883258,-0.441404
-0.808378,-0.573463
-0.733025,-0.666798
-0.654426,-0.74406
-0.586727,-0.798167
-0.586727,-0.798167
-0.630236,-0.763241
-0.565779,-0.807432
-0.555079,-0.819477
-0.593664,-0.790487
-0.593664,-0.790487
-0.567302,-0.808802
-0.567302,-0.808802
-0.567302,-0.808802
-0.486177,-0.861208
-0.489192,-0.858825
-0.436869,-0.887433
-0.379757,-0.912317
-0.228483,-0.963058
-0.228483,-0.963058
-0.228483,-0.963058
-0.380042,-0.913358
-0.380042,-0.913358
-0.380042,-0.913358
-0.380042,-0.913358
-0.473072,-0.8678
-0.433714,-0.890275
-0.393808,-0.905375
-0.411085,-0.901692
-0.440327,-0.886842
-0.385032,-0.910592
-0.25522,-0.957008
-0.195018,-0.9698
-0.294451,-0.944517
-0.294451,-0.944517
-0.161885,-0.976308
-0.222412,-0.964942
-0.334442,-0.931242
-0.307687,-0.937975
-0.233556,-0.958817
-0.292673,-0.944958
-0.259186,-0.9556
-0.140415,-0.976825
-0.17736,-0.9723
-0.25074,-0.9543
-0.265379,-0.949875
-0.39344,-0.908483
-0.368997,-0.915792
-0.369207,-0.915308
-0.455684,-0.880492
-0.417459,-0.896858
-0.42582,-0.893325
-0.303238,-0.946108
-0.36942,-0.919075
-0.38316,-0.912875
-0.196542,-0.970775
-0.240398,-0.9605
-0.189678,-0.969042
-0.189678,-0.969042
-0.248254,-0.957825
-0.248254,-0.957825
-0.191386,-0.972417
-0.156701,-0.977142
-0.105277,-0.984658
-0.0490993,-0.984733
0.000200067,-0.989675
0.0802193,-0.982817
0.0371404,-0.9887
-0.10674,-0.983392
-0.344994,-0.926992
-0.394879,-0.90275
-0.394879,-0.90275
-0.404313,-0.902442
-0.509862,-0.84745
-0.498802,-0.855175
-0.428384,-0.893425
-0.426513,-0.893717
-0.308111,-0.940608
-0.251134,-0.959158
-0.183595,-0.970992
-0.0199604,-0.989608
-0.0585073,-0.98815
-0.0547296,-0.988392
-0.179312,-0.972433
-0.245377,-0.958925
-0.261854,-0.954017
-0.261854,-0.954017
-0.261854,-0.954017
-0.149354,-0.975708
-0.149354,-0.975708
-0.138524,-0.977367
-0.256283,-0.951667
-0.208045,-0.96605
-0.120829,-0.982208
-0.173871,-0.973342
-0.146547,-0.976317
-0.146547,-0.976317
-0.25923,-0.953192
-0.386369,-0.909842
-0.34522,-0.924658
-0.393341,-0.908392
-0.367123,-0.916208
-0.34984,-0.925892
-0.394362,-0.909217
-0.422588,-0.893867
-0.504583,-0.851092
-0.438911,-0.887633
-0.438911,-0.887633
-0.548194,-0.823826
-0.532065,-0.832056
-0.509931,-0.849525
-0.509931,-0.849525
-0.509931,-0.849525
-0.509931,-0.849525
-0.509931,-0.849525
-0.422756,-0.891925
-0.392157,-0.908008
-0.399929,-0.904417
-0.497537,-0.857275
-0.499598,-0.853792
-0.499598,-0.853792
-0.637905,-0.756885
-0.600032,-0.787079
-0.561079,-0.817111
-0.660333,-0.735238
-0.649977,-0.745769
-0.552428,-0.822854
-0.681819,-0.717523
-0.676717,-0.722407
-0.745759,-0.65187
-0.801658,-0.579092
-0.801658,-0.579092
-0.860792,-0.487768
-0.889,-0.434248
-0.8879,-0.433752
-0.8656,-0.481304
-0.726545,-0.6736
-0.668905,-0.730652
-0.772515,-0.613693
-0.790432,-0.592542
-0.798233,-0.585888
-0.793508,-0.594509
-0.794862,-0.590582
-0.794862,-0.590582
-0.773871,-0.617601
-0.773871,-0.617601
-0.67935,-0.71712
-0.581709,-0.797599
-0.570558,-0.806653
-0.570558,-0.806653
-0.660017,-0.738523
-0.625486,-0.763861
-0.625486,-0.763861
-0.590832,-0.796131
-0.655594,-0.742825
-0.642313,-0.751928
-0.487048,-0.860633
-0.308804,-0.942392
-0.260294,-0.955542
-0.280817,-0.945258
-0.224747,-0.961975
-0.0745075,-0.986908
-0.0745075,-0.986908
-0.215895,-0.964633
-0.215895,-0.964633
-0.324154,-0.933392
-0.324154,-0.933392
-0.396988,-0.903192
-0.396988,-0.903192
-0.587168,-0.796073
-0.60775,-0.781284
-0.583325,-0.798508
-0.419627,-0.896733
-0.419627,-0.896733
-0.477449,-0.866175
-0.440511,-0.884208
-0.440511,-0.884208
-0.440511,-0.884208
-0.440511,-0.884208
-0.338392,-0.929442
-0.338392,-0.929442
-0.473495,-0.870192
-0.620383,-0.773095
-0.522766,-0.8422
-0.522766,-0.8422
-0.490578,-0.862075
-0.381987,-0.912258
-0.471389,-0.869358
-0.484296,-0.858942
-0.490181,-0.859908
-0.599885,-0.789567
-0.588122,-0.795309
-0.576673,-0.802846
-0.595821,-0.790088
-0.588603,-0.794173
-0.588603,-0.794173
-0.615926,-0.774049
-0.639656,-0.754249
-0.626992,-0.766147
-0.671819,-0.72386
-0.494743,-0.856492
-0.379359,-0.91325
-0.32907,-0.932433
-0.349595,-0.923325
-0.458697,-0.876067
-0.458697,-0.876067
-0.458697,-0.876067
-0.458697,-0.876067
-0.497472,-0.8516
-0.564158,-0.809696
-0.531849,-0.835925
-0.531849,-0.835925
-0.531849,-0.835925
-0.531849,-0.835925
-0.531849,-0.835925
-0.535287,-0.832642
-0.695833,-0.702414
-0.765644,-0.628196
-0.820768,-0.556185
-0.835392,-0.532515
-0.849308,-0.514472
-0.849308,-0.514472
-0.891742,-0.432422
-0.898292,-0.418078
-0.887225,-0.437627
-0.9339,-0.328008
-0.922492,-0.351877
-0.961808,-0.236912
-0.961808,-0.236912
-0.961808,-0.236912
-0.961808,-0.236912
-0.977933,-0.141956
-0.977933,-0.141956
-0.98665,-0.0198231
-0.98665,-0.0198231
-0.985642,-0.0882617
-0.985642,-0.0882617
-0.985967,0.0708247
-0.972683,0.178299
-0.977425,0.13484
-0.987117,0.0659985
-0.986558,-0.0738281
-0.985408,-0.0933342
-0.985042,0.0618879
-0.986467,-0.0784727
-0.986467,-0.0784727
-0.961017,-0.232487
-0.961017,-0.232487
-0.987217,-0.0521861
-0.987217,-0.0521861
-0.979808,-0.118051
-0.979808,-0.118051
-0.9868,-0.0234912
-0.9868,-0.0234912
-0.988867,0.0143978
-0.988867,0.0143978
-0.987183,0.0458612
-0.987183,0.0458612
-0.968425,0.199079
-0.962825,0.23149
-0.962825,0.23149
-0.962825,0.23149
-0.986117,0.0636375
-0.988008,0.0319257
-0.989033,-0.0186158
-0.983725,-0.101023
-0.98135,0.135268
-0.9655,0.21797
-0.978575,0.147027
-0.963183,0.221171
-0.990192,0.00512402
-0.970058,-0.182642
-0.943525,-0.299702
-0.943525,-0.299702
-0.941892,-0.300351
-0.975692,-0.157397
-0.975225,-0.168392
-0.975225,-0.168392
-0.985117,-0.0902825
-0.985117,-0.0902825
-0.983667,-0.101076
-0.964383,-0.214888
-0.9644,-0.223345
-0.962433,-0.230079
-0.988775,-0.0397813
-0.985233,-0.105697
-0.976142,-0.149783
-0.973467,-0.178923
-0.973467,-0.178923
-0.973467,-0.178923
-0.977767,-0.158732
-0.976008,-0.15982
-0.976008,-0.15982
-0.949492,-0.278185
-0.936083,-0.327399
-0.936083,-0.327399
-0.933533,-0.331288
-0.907375,-0.398536
-0.8536,-0.5029
-0.8536,-0.5029
-0.869292,-0.470897
-0.893825,-0.427233
-0.893825,-0.427233
-0.842267,-0.519374
-0.868283,-0.472988
-0.868283,-0.472988
-0.868283,-0.472988
-0.836542,-0.530933
-0.798107,-0.584745
-0.849892,-0.508917
-0.826766,-0.542531
-0.783936,-0.60299
-0.783936,-0.60299
-0.838142,-0.526273
-0.777087,-0.615023
-0.848675,-0.510102
-0.817289,-0.561614
-0.87385,-0.46705
-0.858342,-0.494585
-0.858342,-0.494585
-0.804407,-0.577503
-0.789427,-0.596228
-0.812006,-0.559273
-0.806666,-0.569906
-0.806666,-0.569906
-0.709917,-0.688438
-0.709917,-0.688438
-0.709917,-0.688438
-0.709917,-0.688438
-0.589553,-0.795493
-0.576859,-0.804634
-0.548873,-0.824463
-0.548873,-0.824463
-0.56778,-0.812178
-0.59962,-0.786311
-0.63598,-0.759206
-0.741632,-0.65552
-0.794734,-0.591678
-0.876217,-0.463052
-0.876217,-0.463052
-0.839225,-0.527795
-0.797287,-0.586486
-0.815675,-0.561508
-0.815675,-0.561508
-0.750782,-0.646326
-0.793014,-0.58979
-0.805113,-0.570231
-0.770168,-0.620262
-0.684298,-0.713984
-0.828837,-0.536517
-0.72106,-0.678288
-0.593935,-0.790403
-0.631728,-0.762502
-0.636423,-0.758404
-0.731411,-0.665003
-0.865708,-0.482229
-0.861275,-0.488321
-0.830307,-0.535888
-0.776622,-0.617017
-0.813326,-0.562218
-0.704148,-0.690419
-0.821677,-0.550623
-0.826406,-0.543086
-0.717514,-0.683107
-0.781855,-0.607199
-0.85215,-0.503703
-0.939883,-0.307316
-0.960983,-0.238495
-0.9696,-0.189257
-0.985667,-0.0947517
-0.984392,-0.0978542
-0.984392,-0.0978542
-0.984392,-0.0978542
-0.989792,0.0221612
-0.978775,0.155288
-0.979975,0.138675
-0.983917,0.122137
-0.983917,0.122137
-0.983917,0.122137
-0.952833,0.274196
-0.967533,0.199697
-0.967533,0.199697
-0.977933,0.149991
-0.977933,0.149991
-0.990158,0.0106926
-0.986567,0.104471
-0.9854,0.0983533
-0.9854,0.0983533
-0.987742,0.0677647
-0.950792,0.277618
-0.963925,0.229036
-0.923883,0.351513
-0.949883,0.271481
-0.949883,0.271481
-0.940867,0.301975
-0.890467,0.429187
-0.929358,0.337918
-0.880383,0.457512
-0.90215,0.411765
-0.90215,0.411765
-0.90215,0.411765
-0.9525,0.277029
-0.942267,0.303016
-0.866908,0.477532
-0.850458,0.505033
-0.84755,0.509113
-0.907042,0.396495
-0.935917,0.319097
-0.935917,0.319097
-0.907608,0.392212
-0.9141,0.382396
-0.956692,0.254665
-0.929883,0.344727
-0.923367,0.360171
-0.923367,0.360171
-0.9429,0.307375
-0.878042,0.453372
-0.913858,0.378739
-0.945183,0.295364
-0.945183,0.295364
-0.9426,0.301301
-0.936217,0.322667
-0.936217,0.322667
-0.945625,0.294897
-0.974442,0.183993
-0.988717,0.0296949
-0.9842,0.00830381
-0.983433,-0.0808571
-0.983433,-0.0808571
-0.966458,-0.197853
-0.966817,-0.21483
-0.979725,-0.139912
-0.986533,0.0574602
-0.986533,0.0574602
-0.984558,0.0888967
-0.9895,0.0278056
-0.987633,-0.0700107
-0.987883,-0.0333657
-0.98525,-0.103054
-0.989558,-0.00172863
-0.982058,0.109822
-0.938592,0.314712
-0.958508,0.246387
-0.958508,0.246387
-0.958508,0.246387
-0.935458,0.323308
-0.935458,0.323308
-0.897325,0.409214
-0.917275,0.365564
-0.904025,0.394352
-0.945192,0.280925
-0.973492,0.167022
-0.973492,0.167022
-0.9711,0.182683
-0.969558,0.189204
-0.932433,0.330597
-0.932433,0.330597
-0.962283,0.238114
-0.962283,0.238114
-0.941642,0.301334
-0.941642,0.301334
-0.8666,0.478314
-0.89385,0.426145
-0.917375,0.372358
-0.84775,0.509632
-0.897092,0.417366
-0.842633,0.51868
-0.843058,0.516496
-0.803822,0.578321
-0.835417,0.536881
-0.79706,0.589038
-0.79706,0.589038
-0.720574,0.680437
-0.706588,0.692458
-0.76218,0.630912
-0.788051,0.594641
-0.788051,0.594641
-0.788051,0.594641
-0.789995,0.594561
-0.789995,0.594561
-0.8477,0.510099
-0.8477,0.510099
-0.8477,0.510099
-0.86995,0.471361
-0.852433,0.506451
-0.849683,0.507503
-0.82317,0.552042
-0.798642,0.581036
-0.816399,0.559655
-0.816399,0.559655
-0.803115,0.577422
-0.827134,0.5427
-0.827134,0.5427
-0.802805,0.580518
-0.90885,0.391586
-0.948025,0.28533
-0.948025,0.28533
-0.944508,0.295393
-0.944508,0.295393
-0.958808,0.24103
-0.981008,0.118302
-0.981008,0.118302
-0.972558,0.176552
-0.961492,0.235298
-0.974175,0.165007
-0.974175,0.165007
-0.978392,0.139315
-0.978392,0.139315
-0.981375,0.133517
-0.98705,0.0913792
-0.98705,0.0913792
-0.977992,0.170315
-0.962667,0.232835
-0.966275,0.219074
-0.879517,0.455351
-0.879517,0.455351
-0.891467,0.431736
-0.812613,0.562294
-0.812822,0.566439
-0.688337,0.710422
-0.674118,0.723941
-0.631598,0.763205
-0.655763,0.742166
-0.655763,0.742166
-0.713073,0.686156
-0.697692,0.702002
-0.590171,0.796989
-0.497728,0.857092
-0.346516,0.926308
-0.397274,0.903667
-0.455813,0.879283
-0.455813,0.879283
-0.438376,0.885767
-0.417058,0.899817
-0.468088,0.871833
-0.440957,0.886092
-0.481779,0.866692
-0.595909,0.791097
-0.58732,0.797284
-0.596847,0.786625
-0.596847,0.786625
-0.549693,0.823678
-0.634813,0.754503
-0.663933,0.73305
-0.526013,0.837375
-0.495057,0.857183
-0.323891,0.936242
-0.300187,0.943575
-0.471371,0.871825
-0.471371,0.871825
-0.331506,0.932592
-0.331506,0.932592
-0.17278,0.97565
-0.172766,0.97395
-0.172766,0.97395
-0.172766,0.97395
-0.101659,0.985167
-0.0292076,0.990942
0.00467168,0.989308
0.127504,0.979592
0.00251548,0.989958
-0.0684327,0.987042
-0.0772299,0.984825
-0.0769988,0.987125
-0.0763504,0.984983
-0.241218,0.957533
-0.283134,0.947892
-0.214055,0.9652
-0.244533,0.9592
-0.223748,0.966125
-0.277485,0.950517
-0.379088,0.91525
-0.368372,0.918275
-0.377731,0.915042
-0.377731,0.915042
-0.368694,0.9194
-0.368694,0.9194
-0.353661,0.923525
-0.171777,0.975925
-0.285733,0.949567
-0.357696,0.924417
-0.357696,0.924417
-0.399243,0.906558
-0.531048,0.835842
-0.371306,0.915525
-0.41019,0.903225
-0.500148,0.856458
-0.549052,0.825429
-0.549052,0.825429
-0.549052,0.825429
-0.526073,0.83785
-0.487136,0.864892
-0.493045,0.857367
-0.565434,0.812654
-0.581002,0.801509
-0.534073,0.833098
-0.617402,0.775392
-0.697643,0.703762
-0.562427,0.811122
-0.540928,0.825231
-0.469424,0.871125
-0.469198,0.869858
-0.469198,0.869858
-0.390355,0.910867
-0.455778,0.876717
-0.455778,0.876717
-0.426651,0.892367
-0.332798,0.9306
-0.332798,0.9306
-0.365131,0.917142
-0.347683,0.925383
-0.479433,0.864908
-0.539853,0.829813
-0.526019,0.836917
-0.568346,0.811158
-0.568657,0.807801
-0.573266,0.804538
-0.596949,0.789801
-0.596949,0.789801
-0.726775,0.671902
-0.792232,0.595104
-0.792232,0.595104
-0.79467,0.585258
-0.81792,0.557661
-0.9341,0.327868
-0.906433,0.402092
-0.953117,0.269412
-0.905883,0.394561
-0.956233,0.255613
-0.958317,0.246734
-0.853225,0.500586
-0.834183,0.531013
-0.800322,0.583877
-0.720344,0.677175
-0.745418,0.652162
-0.866967,0.476114
-0.866967,0.476114
-0.866967,0.476114
-0.850483,0.508289
-0.850483,0.508289
-0.8953,0.423914
-0.871675,0.468111
-0.795056,0.586618
-0.777866,0.613243
-0.761602,0.636506
-0.754148,0.643087
-0.754148,0.643087
-0.806517,0.574439
-0.814562,0.563493
-0.747314,0.651425
-0.729385,0.66749
-0.716807,0.684022
-0.680146,0.721236
-0.626229,0.767687
-0.800029,0.580021
-0.78426,0.6033
-0.882275,0.453548
-0.885617,0.443097
-0.899892,0.410322
-0.878383,0.459846
-0.931883,0.336148
-0.931883,0.336148
-0.850108,0.504739
-0.850108,0.504739
-0.852525,0.496511
-0.863183,0.481295
-0.917708,0.369543
-0.976117,0.172782
-0.984333,0.104767
-0.988967,0.0360056
-0.987208,-0.101467
-0.990542,0.0211286
-0.988833,-0.0428364
-0.988833,-0.0428364
-0.988558,-0.0198499
-0.982833,-0.118064
-0.982583,-0.133623
-0.989367,-0.0680825
-0.977408,-0.152553
-0.977408,-0.152553
-0.956608,-0.253499
-0.96195,-0.23528
-0.981217,-0.146382
-0.988317,-0.0832156
-0.987517,0.0234123
-0.9897,0.0263147
-0.989675,0.00775274
-0.99,-0.0311067
-0.979383,0.13858
-0.972075,0.197539
-0.967433,0.215064
-0.967433,0.215064
-0.97955,0.143951
-0.97955,0.143951
-0.985775,-0.0605527
-0.99035,-0.0383894
-0.991675,0.0111574
-0.990342,0.00998717
-0.990342,0.00998717
-0.985017,0.116477
-0.988592,0.0682335
-0.982633,0.120573
-0.987258,0.0526719
-0.990117,0.00767705
-0.990233,0.0416055
-0.990233,0.0416055
-0.990233,0.0416055
-0.9745,0.171011
-0.931658,0.340519
-0.918492,0.367263
-0.856692,0.496461
-0.832413,0.533537
-0.87835,0.456159
-0.855583,0.496631
-0.919283,0.36906
-0.900167,0.413889
-0.900167,0.413889
-0.8819,0.449794
-0.850033,0.507889
-0.903075,0.408154
-0.872067,0.465209
-0.872067,0.465209
-0.877925,0.459078
-0.838,0.526466
-0.833992,0.535258
-0.756701,0.638323
-0.7491,0.649764
-0.606645,0.784332
-0.621686,0.770057
-0.566583,0.814114
-0.601604,0.78765
-0.648341,0.750322
-0.648341,0.750322
-0.482611,0.863775
-0.464733,0.874608
-0.331326,0.932467
-0.331341,0.934317
-0.391354,0.909117
-0.419249,0.897625
-0.299734,0.944
-0.297025,0.942675
-0.297025,0.942675
-0.296278,0.942592
-0.399217,0.9036
-0.432049,0.890117
-0.508181,0.848067
-0.52139,0.838217
-0.394248,0.907
-0.261933,0.9547
-0.312447,0.940167
-0.309882,0.940942
-0.170758,0.974742
-0.170758,0.974742
-0.182772,0.973933
-0.182772,0.973933
-0.182772,0.973933
-0.21205,0.96445
-0.291966,0.947283
-0.323499,0.938492
-0.323499,0.938492
-0.430871,0.892325
-0.43143,0.891725
-0.43143,0.891725
-0.423156,0.895692
-0.302305,0.941
-0.277179,0.951258
-0.277926,0.950342
-0.310387,0.939117
-0.358443,0.922383
-0.343172,0.928942
-0.329082,0.933083
-0.339228,0.928917
-0.3704,0.917767
-0.401026,0.905208
-0.323437,0.937025
-0.410505,0.89855
-0.399553,0.905383
-0.45185,0.88165
-0.325824,0.935858
-0.271799,0.952192
-0.359224,0.922567
-0.403596,0.905375
-0.525265,0.839642
-0.647633,0.751443
-0.56885,0.809513
-0.444214,0.885892
-0.366563,0.920542
-0.273003,0.952725
-0.260037,0.953625
-0.200969,0.967867
-0.200969,0.967867
-0.182944,0.973358
-0.100827,0.98665
-0.100827,0.98665
-0.100827,0.98665
-0.106366,0.982858
-0.106366,0.982858
-0.171071,0.975417
-0.171071,0.975417
-0.171071,0.975417
-0.171071,0.975417
-0.08784,0.985525
-0.213639,0.967617
-0.250423,0.957592
-0.16761,0.975275
-0.27448,0.949333
-0.27448,0.949333
-0.123457,0.981208
-0.284404,0.950058
-0.0562141,0.988883
0.009354,0.992158
-0.00923208,0.990192
0.020608,0.9893
0.020608,0.9893
-0.0415888,0.988267
0.0506138,0.98905
-0.0615014,0.986025
-0.0615014,0.986025
-0.0315019,0.990892
-0.0315019,0.990892
-0.0416388,0.990408
-0.0998508,0.987408
-0.111117,0.984467
-0.145858,0.979342
-0.145858,0.979342
-0.231173,0.961208
-0.17029,0.970975
-0.250941,0.959275
-0.281647,0.947017
-0.281647,0.947017
-0.281647,0.947017
-0.181907,0.973183
-0.181907,0.973183
-0.119223,0.980508
-0.214321,0.968033
-0.236627,0.96305
-0.353678,0.925733
-0.353678,0.925733
-0.252672,0.959575
-0.252672,0.959575
-0.363605,0.9208
-0.248452,0.958783
-0.248452,0.958783
-0.35985,0.922158
-0.343214,0.9287
-0.379393,0.914117
-0.433304,0.891358
-0.470085,0.8716
-0.470085,0.8716
-0.484624,0.863
-0.396165,0.908125
-0.40365,0.906975
-0.328283,0.935058
-0.328283,0.935058
-0.370302,0.920425
-0.442466,0.886158
-0.324315,0.933958
-0.350509,0.928133
-0.237367,0.960567
-0.119677,0.983625
-0.280421,0.951583
-0.224972,0.964258
-0.272725,0.951533
-0.272725,0.951533
-0.221548,0.96465
-0.151004,0.978533
-0.153903,0.976675
-0.21453,0.967383
-0.237547,0.961075
-0.237547,0.961075
-0.237547,0.961075
-0.237547,0.961075
-0.470602,0.872858
-0.357662,0.923683
-0.357662,0.923683
-0.298542,0.9449
-0.257339,0.958325
-0.391455,0.910708
-0.286702,0.949433
-0.42112,0.89595
-0.42112,0.89595
-0.370908,0.916725
-0.376579,0.917225
-0.376579,0.917225
-0.18692,0.970733
-0.106168,0.984392
-0.0554212,0.98975
0.0401372,0.990567
-0.000989367,0.990017
0.0149754,0.990125
0.10756,0.986733
0.141668,0.980267
0.141668,0.980267
0.141668,0.980267
0.0790933,0.987642
0.140704,0.979
0.142824,0.9799
0.0586299,0.987983
0.0178982,0.988092
0.0329058,0.989442
0.0124022,0.989917
0.0124022,0.989917
0.000763677,0.989317
0.000763677,0.989317
0.110307,0.984992
0.134143,0.982233
0.194921,0.969325
-0.00890025,0.990683
0.0336837,0.987025
-0.0561683,0.985208
-0.0561683,0.985208
-0.0561683,0.985208
-0.251791,0.955233
-0.212111,0.967417
-0.18394,0.975067
-0.244483,0.960492
-0.0199863,0.990258
-0.108724,0.982883
-0.0356412,0.989333
-0.0426195,0.9901
0.123585,0.982925
0.0972217,0.984625
0.121317,0.983392
0.161893,0.976883
0.0878992,0.985708
0.15627,0.979217
0.15627,0.979217
0.0804023,0.983775
0.0804023,0.983775
-0.0571749,0.987625
-0.0571749,0.987625
0.100801,0.987125
0.100801,0.987125
0.000205356,0.989283
-0.00558833,0.988433
-0.00558833,0.988433
0.129198,0.982425
0.209144,0.967042
0.263448,0.955858
0.171377,0.973867
0.171377,0.973867
0.163728,0.977033
0.250231,0.957183
0.250231,0.957183
0.184348,0.973417
-0.00714262,0.989475
-0.0968625,0.985783
-0.173135,0.972825
-0.221688,0.964125
-0.221688,0.964125
-0.243729,0.960667
-0.243729,0.960667
-0.269031,0.952967
-0.313494,0.937975
-0.260744,0.954933
-0.213245,0.967433
-0.462618,0.874592
-0.651376,0.742401
-0.691165,0.707828
-0.827198,0.541214
-0.828171,0.537985
-0.886958,0.440575
-0.794575,0.589547
-0.800891,0.584958
-0.795891,0.587426
-0.909817,0.394674
-0.875483,0.464432
-0.875483,0.464432
-0.915083,0.376477
-0.91045,0.377477
-0.935633,0.329968
-0.9445,0.295414
-0.88215,0.455886
-0.88215,0.455886
-0.823772,0.547284
-0.826854,0.543106
-0.792154,0.591727
-0.669698,0.731619
-0.640425,0.75511
-0.612934,0.779397
-0.685187,0.713697
-0.844708,0.520557
-0.845483,0.513869
-0.845483,0.513869
-0.826365,0.542405
-0.898708,0.417173
-0.883925,0.447252
-0.919925,0.367983
-0.919925,0.367983
-0.919925,0.367983
-0.921217,0.35722
-0.958733,0.249153
-0.958733,0.249153
-0.985292,0.0812576
-0.985292,0.0812576
-0.985758,-0.0588613
-0.989008,0.0358414
-0.989842,0.048123
-0.989842,0.048123
-0.991625,0.0376447
-0.991625,0.0376447
-0.987458,0.0895642
-0.990142,0.0273372
-0.972492,0.186442
-0.990292,0.0154067
-0.986842,-0.0885808
-0.982917,-0.108873
-0.959017,-0.248112
-0.955317,-0.258608
-0.981592,-0.141566
-0.981592,-0.141566
-0.976675,-0.166594
-0.976675,-0.166594
-0.984767,-0.0783554
-0.987542,-0.00962192
-0.987542,-0.00962192
-0.989,-0.0515631
-0.963533,-0.209908
-0.9599,-0.240143
-0.9554,-0.255508
-0.958525,-0.251496
-0.963533,-0.233071
-0.960942,-0.239827
-0.969825,-0.199795
-0.97205,-0.192831
-0.9894,-0.00221206
-0.991775,-0.005038
-0.989833,-0.0272755
-0.979433,-0.147728
-0.982808,-0.123658
-0.985042,-0.115831
-0.978342,-0.147561
-0.978342,-0.147561
-0.978342,-0.147561
-0.9894,-0.000858692
-0.990258,-0.0373504
-0.989383,0.0235245
-0.984592,-0.0342207
-0.985258,0.0178084
-0.986867,0.0584348
-0.982158,0.0728517
-0.991025,-0.0103945
-0.991025,-0.0103945
-0.986667,0.0690955
-0.985233,0.0755853
-0.984425,0.0993708
-0.984425,0.0993708
-0.984425,0.0993708
-0.960683,0.234418
-0.9886,0.0174716
-0.9886,0.0174716
-0.989608,0.0107357
-0.975867,0.169033
-0.985942,0.0415642
-0.989167,0.0462882
-0.988375,-0.00721505
-0.989158,-0.0466069
-0.989158,-0.0466069
-0.986008,-0.087835
-0.975708,-0.172106
-0.911242,-0.384987
-0.909233,-0.394144
-0.862017,-0.489134
-0.778752,-0.610946
-0.803861,-0.57795
-0.803861,-0.57795
-0.769218,-0.621707
-0.781374,-0.605613
-0.748827,-0.646329
-0.748827,-0.646329
-0.705928,-0.694733
-0.846833,-0.516342
-0.768182,-0.62638
-0.751274,-0.64757
-0.733263,-0.667765
-0.795663,-0.590478
-0.810353,-0.568356
-0.775257,-0.618852
-0.775257,-0.618852
-0.773323,-0.617023
-0.773323,-0.617023
-0.753722,-0.639202
-0.771619,-0.617538
-0.771619,-0.617538
-0.771619,-0.617538
-0.771619,-0.617538
-0.725748,-0.674963
-0.725748,-0.674963
-0.713532,-0.686752
-0.70597,-0.692476
-0.710622,-0.687302
-0.573507,-0.804895
-0.633502,-0.761188
-0.633502,-0.761188
-0.633502,-0.761188
-0.674368,-0.726175
-0.654979,-0.74416
-0.711704,-0.688645
-0.800292,-0.582816
-0.828644,-0.54348
-0.828644,-0.54348
-0.828644,-0.54348
-0.914958,-0.373789
-0.954983,-0.265325
-0.972492,-0.187779
-0.942392,-0.307535
-0.965508,-0.216812
-0.92575,-0.352449
-0.94685,-0.284419
-0.888608,-0.429523
-0.888208,-0.434123
-0.888208,-0.434123
-0.888208,-0.434123
-0.888208,-0.434123
-0.888208,-0.434123
-0.943367,-0.304038
-0.943367,-0.304038
-0.910125,-0.385991
-0.922383,-0.355492
-0.957733,-0.255552
-0.950208,-0.279193
-0.959258,-0.242801
-0.959258,-0.242801
-0.9226,-0.355918
-0.956242,-0.254015
-0.956242,-0.254015
-0.9798,-0.144121
-0.9902,-0.0151227
-0.989675,-0.0207869
-0.989675,0.0665359
-0.989675,0.0665359
-0.960533,0.234973
-0.960533,0.234973
-0.960533,0.234973
-0.962883,0.233119
-0.868925,0.476114
-0.9523,0.273635
-0.9523,0.273635
-0.91825,0.360313
-0.91825,0.360313
-0.963608,0.210879
-0.955725,0.248987
-0.951092,0.268113
-0.958858,0.245842
-0.952208,0.263813
-0.952208,0.263813
-0.952208,0.263813
-0.970725,0.207278
-0.970725,0.207278
-0.953317,0.269782
-0.888233,0.438997
-0.758725,0.633999
-0.758725,0.633999
-0.758725,0.633999
-0.725659,0.675079
-0.867558,0.479248
-0.887742,0.437925
-0.813588,0.561662
-0.741172,0.657778
-0.741172,0.657778
-0.742663,0.657654
-0.858925,0.494897
-0.891275,0.430789
-0.891275,0.430789
-0.891275,0.430789
-0.865225,0.483985
-0.800921,0.582981
-0.887292,0.436313
-0.887292,0.436313
-0.8504,0.50275
-0.909825,0.387912
-0.96735,0.213973
-0.9389,0.316657
-0.96775,0.200887
-0.986775,0.0712293
-0.988208,0.0276373
-0.973442,-0.169369
-0.973442,-0.169369
-0.973442,-0.169369
-0.990025,-0.028474
-0.990025,-0.028474
-0.988742,-0.0371537
-0.988742,-0.0371537
-0.988742,-0.0371537
-0.986225,-0.0699705
-0.986967,-0.0860208
-0.987467,0.00410757
-0.987467,0.00410757
-0.982483,0.119673
-0.977667,0.151617
-0.977667,0.151617
-0.968742,0.186627
-0.9816,0.123479
-0.97075,0.198846
-0.955358,0.262263
-0.961533,0.234192
-0.98065,0.129201
-0.98065,0.129201
-0.960042,0.226427
-0.97885,0.14857
-0.97885,0.14857
-0.942125,0.303843
-0.913758,0.381337
-0.934425,0.329558
-0.86635,0.475607
-0.874825,0.465621
