ReTr(Lx),ImTr(Lx)
-0.700265,0.121716
-0.619765,-0.275952
-0.48388,-0.524012
-0.340406,-0.571505
0.0368994,-0.646895
0.0856742,-0.722488
0.0856742,-0.722488
0.347795,-0.630695
0.637141,-0.305478
0.691456,-0.217595
0.345703,-0.483073
0.490279,-0.461107
0.490527,-0.585132
-0.0483582,-0.770572
0.30888,-0.591187
0.621921,-0.279874
0.659837,-0.408563
0.659837,-0.408563
0.659837,-0.408563
0.424862,-0.609694
0.590234,-0.473553
0.721952,-0.178305
0.717355,-0.145542
0.630973,-0.365033
0.405753,-0.659117
0.369531,-0.54247
0.459802,-0.518373
-0.34573,-0.629433
-0.511131,-0.595227
-0.6114,-0.332043
-0.7248,-0.274618
-0.768143,0.0657034
-0.524597,0.42118
-0.549353,0.552338
-0.701967,0.178941
-0.687628,-0.0838933
-0.423439,-0.532941
-0.71254,-0.189839
-0.606688,-0.301809
-0.598493,-0.196815
-0.598032,-0.263334
-0.251895,-0.541453
-0.342647,-0.517478
0.0703828,-0.64489
0.0703828,-0.64489
0.0703828,-0.64489
0.0566311,-0.640942
0.0251007,-0.650518
0.0251007,-0.650518
0.0422958,-0.629428
0.101918,-0.632346
-0.106967,-0.727972
-0.106967,-0.727972
-0.152052,-0.679288
-0.594738,-0.502886
-0.725336,-0.215425
-0.725336,-0.215425
-0.546724,-0.516803
-0.626034,-0.327776
-0.765239,-0.00678356
-0.580287,0.381169
-0.594378,-0.391054
-0.0828357,-0.718399
-0.190685,-0.669107
-0.138217,-0.700272
-0.151012,-0.733363
-0.356397,-0.708796
0.126633,-0.796989
-0.353805,-0.66054
-0.311578,-0.731989
-0.398417,-0.634034
-0.405047,-0.583923
-0.439635,-0.536319
-0.0468776,-0.756245
0.394285,-0.580917
0.309712,-0.640403
0.486322,-0.522528
0.349552,-0.598537
0.408232,-0.476541
0.488884,-0.440373
0.483681,-0.411682
0.693135,-0.24248
0.326197,-0.637159
0.137613,-0.774173
0.537635,-0.524238
0.379356,-0.532754
0.125668,-0.738923
0.147874,-0.777277
-0.166646,-0.734821
-0.00751304,-0.693558
0.501596,-0.391342
0.193133,-0.585618
0.582917,-0.279251
0.674646,0.0956333
0.673019,-0.0382032
0.430468,0.395172
-0.052841,0.477002
-0.222395,0.639117
-0.215773,0.662932
-0.241,0.675462
-0.299166,0.669147
-0.463247,0.649145
-0.714739,0.119927
-0.704538,-0.0878625
-0.675272,0.00657036
-0.64704,-0.158717
-0.624822,-0.336914
-0.549755,-0.36545
-0.61727,-0.335304
-0.733506,-0.123858
-0.788126,-0.208704
-0.681473,-0.380961
-0.391232,-0.632696
-0.626399,-0.48192
-0.145303,-0.66037
-0.419629,-0.530824
-0.100598,-0.767682
-0.215923,-0.636422
-0.453998,-0.549615
0.199744,-0.743457
-0.106662,-0.772869
0.0113884,-0.652404
0.716028,0.0633805
0.753167,0.101074
0.648309,-0.099435
0.572348,0.424127
0.537296,0.404333
0.687908,0.163184
0.548231,0.412034
0.0667907,0.670108
0.0480939,0.628363
0.0480939,0.628363
-0.347425,0.560519
-0.389058,0.603463
-0.536492,0.445027
-0.0571084,0.726392
-0.207655,0.698442
-0.097185,0.567838
-0.196979,0.695948
-0.312764,0.578873
-0.659496,0.226001
-0.660176,-0.0847258
-0.720027,-0.356038
-0.652973,-0.129305
-0.719566,0.161077
-0.719566,0.161077
-0.676214,-0.178946
-0.700641,-0.02153
-0.314877,-0.630544
0.0897025,-0.692307
-0.2204,-0.728712
-0.589948,-0.397222
-0.0346194,-0.669805
0.100778,-0.729257
-0.175136,-0.662154
-0.636585,-0.270804
-0.636585,-0.270804
-0.636585,-0.270804
-0.58397,-0.470572
-0.61999,-0.297527
-0.676479,-0.117102
-0.65678,0.0557534
-0.597277,0.314728
-0.351869,0.604202
-0.472705,0.38163
-0.666237,0.377828
-0.646893,0.397228
-0.352966,0.696479
-0.549668,0.425774
0.0771489,0.717147
-0.0528609,0.763866
0.181104,0.728436
0.0965892,0.746661
0.0361405,0.746561
-0.00920783,0.755041
0.00771866,0.694303
0.155163,0.623038
0.254394,0.556882
0.190634,0.484139
0.274987,0.588271
0.0521153,0.697652
0.27362,0.61996
0.161598,0.704799
0.161598,0.704799
0.248411,0.755628
0.592237,0.500402
0.331414,0.642835
0.71256,0.0255852
0.788823,-0.143675
0.673772,-0.403672
0.783234,-0.051898
0.470513,-0.55211
0.249502,-0.734906
0.408983,-0.624397
0.408983,-0.624397
0.556055,-0.43881
0.594741,-0.410807
0.640034,-0.233485
0.500987,-0.390487
0.283332,-0.678717
0.171218,-0.743757
0.368751,-0.679112
0.584138,-0.437874
0.329706,-0.683574
-0.0535869,-0.704928
-0.140476,-0.689676
-0.406257,-0.582032
-0.635509,-0.393565
-0.644545,-0.308744
-0.610682,-0.330846
-0.702283,0.173
-0.641783,0.00548822
-0.522164,0.275553
-0.664614,0.385591
-0.678948,0.110861
-0.678948,0.110861
-0.678948,0.110861
-0.746572,0.158054
-0.658679,-0.387873
-0.481553,-0.412934
-0.21979,-0.546635
-0.651208,-0.0194853
-0.58474,0.254873
-0.082078,0.575309
0.0251663,0.610491
0.0387914,0.675027
0.56995,0.433388
0.56995,0.433388
0.56995,0.433388
0.623904,0.0662056
0.618314,-0.180791
0.638375,-0.0389359
0.526055,-0.0880575
0.656612,-0.0538336
0.656612,-0.0538336
0.573362,-0.21383
0.505914,-0.536836
0.526042,-0.516537
0.663227,-0.394353
0.233055,-0.702323
0.4596,-0.518837
0.4596,-0.518837
0.406774,-0.571863
0.320988,-0.631668
0.32865,-0.663725
-0.0119986,-0.748367
-0.101912,-0.744914
-0.514855,-0.537305
-0.564152,-0.475634
-0.524959,-0.523232
-0.680967,-0.286252
-0.656514,-0.256727
-0.515965,-0.511818
-0.329441,-0.558467
-0.337447,-0.727068
-0.491106,-0.48786
-0.572788,-0.480302
-0.755433,0.0472397
-0.536658,0.50551
-0.705187,0.194587
-0.637113,0.308831
-0.727072,-0.00822719
-0.610366,-0.303824
-0.562819,-0.368914
-0.401839,-0.544887
-0.45489,-0.364578
-0.597757,-0.345258
-0.311103,-0.674837
0.1447,-0.800068
0.20165,-0.706728
-0.173551,-0.683253
-0.355338,-0.679753
-0.624082,-0.452958
-0.297524,-0.533643
-0.174472,-0.620349
-0.0717471,-0.549547
-0.390823,-0.525826
-0.685975,-0.211511
-0.68922,-0.218473
-0.661513,-0.35039
-0.554052,-0.311993
-0.699881,-0.206649
-0.596897,-0.322765
-0.518756,-0.31742
-0.375333,-0.622788
-0.610442,-0.396908
-0.666318,-0.362864
-0.670028,0.165714
-0.534422,0.428967
-0.558067,0.269914
-0.585062,0.20504
-0.669953,-0.127291
-0.601995,-0.0578482
-0.614152,-0.384544
-0.676248,-0.261168
-0.434614,-0.243539
-0.363282,-0.31083
-0.659199,-0.0626817
-0.674998,-0.276547
-0.787786,0.196393
-0.491473,0.514369
-0.244002,0.733265
-0.244002,0.733265
-0.530599,0.52555
-0.520452,0.492412
-0.58621,0.478017
-0.58621,0.478017
-0.378383,0.605857
-0.195619,0.667941
-0.0849583,0.750362
-0.0849583,0.750362
0.225224,0.724572
0.252898,0.572344
0.252898,0.572344
0.252898,0.572344
0.221343,0.59017
0.144079,0.686757
0.413105,0.60558
0.180773,0.724382
0.588548,0.622537
0.264846,0.698421
0.600208,0.305426
0.440008,0.632703
0.158581,0.710037
0.12575,0.761288
0.39794,0.617203
0.603522,0.489003
0.595517,0.425279
0.683767,0.0479887
0.294313,-0.728102
0.294855,-0.652585
0.355033,-0.664291
-0.163609,-0.707083
-0.163609,-0.707083
-0.155843,-0.716441
-0.470059,-0.543062
-0.712858,-0.390543
-0.634181,-0.353775
-0.602513,-0.432197
-0.75531,-0.071539
-0.690263,-0.220882
-0.591762,-0.463938
-0.640996,-0.456533
-0.511041,-0.489753
-0.65418,-0.184694
-0.700912,-0.309673
-0.357356,-0.620382
-0.13053,-0.740912
-0.461779,-0.609758
-0.728713,-0.243247
-0.565397,-0.523601
-0.645105,-0.369554
-0.677341,-0.340421
0.08503,-0.646606
0.08503,-0.646606
-0.0183615,-0.57898
-0.0183615,-0.57898
0.112326,-0.68612
0.154151,-0.604503
-0.414117,-0.583313
-0.0541247,-0.698853
-0.397254,-0.639003
-0.428313,-0.580302
-0.471807,-0.532528
-0.491721,-0.530251
-0.174679,-0.690867
0.236429,-0.664614
0.236429,-0.664614
0.512672,-0.524045
0.558101,-0.210272
0.641241,-0.246866
0.561256,-0.175997
0.561392,-0.310449
0.545229,-0.427316
0.619679,-0.38037
0.785068,0.236898
0.426815,0.647977
0.717582,0.086865
0.365913,0.62931
-0.135992,0.6444
0.397714,0.560233
0.0685661,0.711713
0.150958,0.653469
0.58287,0.409494
0.726583,-0.00244087
0.760522,-0.0363048
0.652833,0.161178
0.775899,-0.019421
0.712927,-0.0571426
0.634082,0.281102
0.698664,0.286709
0.479431,0.512885
0.598542,0.355102
0.598542,0.355102
0.357759,0.536157
0.397382,0.563119
0.255947,0.700296
0.396972,0.650569
0.00195421,0.669296
0.423195,0.586639
0.32856,0.656526
-0.0200862,0.775169
-0.52344,0.571659
-0.475176,0.577128
-0.475176,0.577128
-0.532109,0.537381
-0.544427,0.48505
-0.501918,0.534229
-0.687451,-0.0814759
-0.738443,0.120097
-0.694539,0.169505
-0.154795,0.8004
-0.567629,0.48353
-0.69653,0.181553
-0.719466,0.0306259
-0.612744,0.357989
-0.612744,0.357989
-0.636034,0.155591
-0.735417,-0.0266724
-0.636489,-0.0217796
-0.706774,0.276472
-0.492095,0.598367
-0.400462,0.533083
-0.164883,0.638335
-0.0383673,0.760762
-0.182531,0.730793
-0.116315,0.689603
0.0997942,0.705067
0.401048,0.665004
0.357588,0.693188
-0.215672,0.758085
-0.579523,0.545756
-0.640502,0.216942
-0.766256,0.237142
-0.766256,0.237142
-0.569699,0.589363
-0.0808707,0.72628
-0.0808707,0.72628
-0.00592455,0.731458
-0.0277253,0.782276
-0.0277253,0.782276
0.214002,0.715867
-0.0558265,0.627667
-0.00985217,0.737077
-0.293145,0.685872
-0.249559,0.623999
-0.392927,0.627427
-0.326572,0.631907
-0.326572,0.631907
-0.321235,0.624428
-0.362638,0.610115
0.00905725,0.69684
0.535607,0.428893
0.674354,0.254722
0.612942,-0.18458
0.708282,0.104105
0.700068,0.120033
0.765086,-0.193125
0.685303,-0.318362
0.704035,-0.346744
0.674084,-0.266008
0.641352,-0.199668
0.642826,0.179337
0.56958,0.427398
0.512738,0.501252
0.512738,0.501252
0.582493,0.454862
0.705826,0.343513
0.674908,0.0682493
0.674908,0.0682493
0.643571,0.359053
0.643571,0.359053
0.299663,0.743315
0.050251,0.705458
0.0799293,0.679554
-0.25816,0.618018
-0.250432,0.759182
-0.380312,0.498666
-0.306162,0.669952
-0.396441,0.562932
-0.412421,0.465258
-0.615433,0.254066
-0.765948,0.0656369
-0.750874,-0.198611
-0.650928,-0.432258
-0.586594,-0.440006
-0.72274,-0.216702
-0.55451,-0.442632
-0.713553,-0.335586
-0.45576,-0.627835
-0.0473822,-0.722149
0.412433,-0.682034
0.283947,-0.790671
0.283947,-0.790671
0.435193,-0.624572
0.425773,-0.64494
0.334116,-0.643475
-0.0151055,-0.753519
-0.17744,-0.690357
0.394502,-0.607562
0.415998,-0.620357
0.0265708,-0.806265
-0.0137427,-0.726552
0.357122,-0.524913
0.0224736,-0.734076
0.0224736,-0.734076
0.0317085,-0.732911
0.27729,-0.639118
0.271659,-0.68594
-0.178462,-0.728567
0.128522,-0.725417
0.45136,-0.577699
0.310747,-0.631302
0.310747,-0.631302
0.160163,-0.819934
-0.291868,-0.683534
-0.455129,-0.518941
-0.341259,-0.670873
-0.0154403,-0.671716
0.256146,-0.659738
0.620966,-0.409685
0.620966,-0.409685
0.612544,-0.441543
0.377055,-0.559196
0.377055,-0.559196
-0.240861,-0.71639
-0.0418952,-0.704367
0.308792,-0.522483
0.310383,-0.415315
0.434399,-0.29315
0.460105,-0.184155
0.597071,-0.275332
0.498117,-0.486833
0.498117,-0.486833
0.057448,-0.715337
0.286029,-0.655101
0.0314987,-0.716932
0.0314987,-0.716932
0.0314987,-0.716932
0.13419,-0.596423
0.13419,-0.596423
0.208939,-0.715141
0.246155,-0.712028
-0.370148,-0.454632
-0.716423,0.0227656
-0.501041,0.562486
-0.812603,0.113011
-0.733122,0.116062
-0.682505,0.190534
-0.696443,-0.0631991
-0.603079,0.208453
-0.644306,-0.0543759
-0.703745,0.028026
-0.703745,0.028026
-0.576265,0.391389
-0.546797,0.338332
-0.241029,0.65452
-0.246228,0.737629
-0.346641,0.711468
-0.401855,0.600193
-0.294544,0.681732
-0.198096,0.669654
-0.365539,0.697628
-0.399129,0.667824
-0.210668,0.775553
0.30365,0.632441
0.67534,0.383938
0.781703,0.176198
0.689131,0.348827
0.492262,0.511992
0.693965,0.474502
0.463173,0.570801
0.273127,0.663857
-0.0305124,0.741422
-0.302709,0.651218
-0.480335,0.621986
-0.76916,0.237263
-0.701453,0.09427
-0.690928,0.194289
-0.703165,0.167583
-0.494993,0.48206
-0.613159,0.476756
-0.51859,0.583222
-0.259967,0.733261
-0.108438,0.665758
-0.242012,0.57803
-0.409808,0.556237
-0.541226,0.490616
-0.451818,0.549156
-0.441754,0.586003
-0.46201,0.508826
-0.165506,0.651723
0.323302,0.66267
0.497808,0.529647
0.175802,0.758364
0.263954,0.56125
0.638099,0.422582
0.607351,0.45875
0.613762,-0.307575
0.595301,-0.295091
0.407329,-0.476254
0.0617045,-0.641671
0.164187,-0.655467
-0.152145,-0.709445
0.0913817,-0.763119
0.186763,-0.680677
0.58457,-0.528026
0.73083,-0.156963
0.591773,-0.337179
0.683492,-0.397021
0.644273,-0.447804
0.463269,-0.517223
0.742812,-0.24281
0.726444,-0.146078
0.630933,0.104211
0.498835,0.599897
0.498835,0.599897
0.666837,0.186851
0.649914,-0.0240394
0.681462,0.201057
0.629882,0.0610398
0.3071,0.454853
0.49369,0.306559
0.654007,0.251754
0.358131,0.551818
0.510851,0.485226
0.510851,0.485226
0.575619,0.309919
0.715894,0.000457258
0.671625,-0.0972283
0.671625,-0.0972283
0.480663,0.463178
-0.135903,0.63672
-0.326859,0.538829
-0.143214,0.74134
0.120614,0.708105
-0.0381293,0.711345
-0.0870292,0.778643
-0.337919,0.62905
-0.472404,0.479271
-0.630784,0.288801
-0.506532,0.391835
-0.506532,0.391835
-0.601699,0.454654
-0.677778,0.330965
-0.285333,0.730293
-0.454979,0.526436
-0.420838,0.436993
-0.306742,0.621252
0.0523196,0.632822
0.358116,0.554999
0.0910683,0.80284
-0.151874,0.643921
0.277901,0.699487
0.607982,0.309019
0.440441,0.411671
0.362345,0.570303
0.0441695,0.743635
0.366437,0.633613
-0.0557724,0.676682
0.0324304,0.659381
0.166442,0.652672
0.212726,0.529758
0.425151,0.551162
0.173181,0.703936
0.173181,0.703936
0.0847942,0.687143
-0.127429,0.637001
-0.128934,0.647181
0.159116,0.811557
0.215755,0.596709
-0.213711,0.669831
0.216615,0.574118
0.434869,0.543183
0.702945,0.226975
0.25964,0.59321
0.316031,0.59026
-0.0757411,0.655759
-0.36345,0.661173
0.270824,0.731675
0.0275801,0.744598
-0.0390103,0.738267
-0.25888,0.657888
-0.274427,0.624123
-0.318609,0.478757
-0.370542,0.574201
-0.517267,0.532008
-0.757303,0.0160953
-0.586509,0.281342
-0.726163,0.0899408
-0.633385,0.267604
-0.712646,0.217352
-0.712646,0.217352
-0.721312,-0.0368293
-0.733215,0.248476
-0.611654,0.317817
-0.662646,0.209491
-0.662646,0.209491
-0.488086,0.266255
-0.668662,0.0560009
-0.740704,-0.13016
-0.622873,-0.220381
-0.693863,-0.337533
-0.693863,-0.337533
-0.531672,-0.401853
-0.611754,-0.427083
-0.650338,-0.196348
-0.522076,-0.488343
-0.432737,-0.432652
-0.495562,-0.593137
-0.507138,-0.55867
-0.410248,-0.619268
-0.605893,-0.362721
-0.590827,-0.48105
-0.343336,-0.652639
-0.459445,-0.596843
-0.442804,-0.568733
0.215194,-0.707447
0.599673,-0.397106
0.603433,-0.539253
0.682559,-0.268352
0.682559,-0.268352
0.566893,-0.484023
0.163882,-0.678194
0.178984,-0.672964
-0.0248977,-0.724425
0.238677,-0.642668
-0.0172424,-0.707497
0.200579,-0.583457
-0.0609979,-0.676236
-0.227663,-0.705757
-0.382689,-0.408027
-0.323201,-0.62204
-0.515031,-0.431883
-0.311826,-0.581847
-0.311826,-0.581847
-0.439214,-0.500378
-0.723273,-0.136333
-0.635161,0.122263
-0.470617,-0.421562
-0.320737,-0.586032
-0.262359,-0.653093
0.0783454,-0.637975
-0.515588,-0.52086
-0.418832,-0.58533
-0.545772,-0.312078
-0.741332,-0.161069
-0.692782,-0.308695
-0.653465,-0.145221
-0.572245,-0.145413
-0.521853,-0.399049
-0.504519,-0.503639
-0.689184,-0.272665
-0.737404,0.211437
-0.73335,0.217821
-0.779859,-0.0185371
-0.719549,0.124584
-0.601256,-0.529828
-0.710352,0.0828866
-0.710352,0.0828866
-0.669942,0.0254226
-0.721425,-0.28494
-0.6221,-0.467535
-0.702673,-0.144784
-0.534706,-0.241664
-0.722178,-0.312613
-0.712181,-0.178217
-0.82007,-0.102983
-0.765983,0.17745
-0.558876,0.453603
-0.438723,0.60823
-0.247772,0.726933
0.43108,0.554881
0.0279392,0.720233
0.090485,0.698297
0.16134,0.653168
-0.0440641,0.707352
-0.0440641,0.707352
-0.306308,0.553286
-0.149198,0.60984
-0.456702,0.609951
-0.179973,0.747574
-0.613799,0.498971
-0.564941,-0.325089
-0.502078,-0.424157
-0.287624,-0.641332
-0.258014,-0.761823
-0.00955458,-0.788887
-0.685233,-0.32942
-0.697481,-0.161354
-0.657607,-0.371171
-0.496727,-0.554742
-0.191452,-0.693148
0.0617481,-0.788954
0.346985,-0.684502
-0.169846,-0.695977
-0.462302,-0.508077
-0.508377,-0.476417
-0.578753,-0.544378
-0.523053,-0.452084
-0.658977,-0.419149
-0.658977,-0.419149
-0.724359,-0.277869
-0.74057,-0.0483252
-0.6146,0.329972
-0.426073,0.499848
-0.654707,0.389837
-0.756112,0.241923
-0.68616,0.048402
-0.694283,0.150917
-0.678841,-0.254954
-0.44934,-0.602135
-0.469887,-0.637043
-0.231317,-0.73182
-0.423652,-0.598086
-0.423652,-0.598086
-0.199479,-0.612592
-0.48714,-0.524411
-0.363362,-0.648099
-0.435758,-0.538266
-0.46137,-0.47947
-0.727653,-0.151723
-0.655826,-0.32069
-0.614764,-0.385988
-0.387612,-0.608421
-0.614687,-0.426181
-0.173912,-0.710978
0.0873933,-0.797822
0.575497,-0.369922
0.504232,-0.613808
-0.15369,-0.707049
-0.126988,-0.675317
0.123671,-0.701555
-0.0563161,-0.810786
-0.164495,-0.730532
-0.312151,-0.500572
-0.430722,-0.573732
-0.501575,-0.431516
-0.249347,-0.643558
-0.418077,-0.638883
-0.616895,-0.34732
-0.479872,-0.577237
-0.66395,-0.181556
-0.669733,-0.0239788
-0.650658,-0.284244
-0.600387,-0.249236
-0.699233,-0.149829
-0.626404,-0.321283
-0.695721,-0.20389
-0.731382,-0.0359071
-0.760925,0.265755
-0.529664,0.576512
-0.230136,0.755727
-0.249265,0.774781
-0.774323,0.102611
-0.774323,0.102611
-0.700479,-0.0650473
-0.77578,-0.09685
-0.595711,-0.2151
-0.595711,-0.2151
-0.621217,-0.011919
-0.725296,-0.262311
-0.551052,-0.376155
-0.611688,-0.338725
-0.743311,0.102038
-0.681837,-0.0173142
-0.715098,-0.130066
-0.681558,0.0203985
-0.593608,0.173549
-0.758789,0.108102
-0.667599,0.191961
-0.751127,-0.0179228
-0.766723,0.0375253
-0.637378,-0.371882
-0.670098,0.226627
-0.517579,-0.338681
-0.619918,-0.518239
-0.644763,-0.430241
-0.644763,-0.430241
-0.644763,-0.430241
-0.644763,-0.430241
-0.680265,-0.231706
-0.503748,-0.384939
-0.553183,-0.483063
-0.472079,-0.573157
-0.472079,-0.573157
-0.390173,-0.589486
0.0218941,-0.725468
0.545982,-0.467766
0.361511,-0.623698
0.293735,-0.441073
0.624263,-0.0739058
0.428534,0.322728
0.426637,0.310179
0.37307,0.159664
0.357567,0.233711
0.498376,0.110854
0.531763,0.288793
0.531269,0.402491
0.668493,-0.0829585
0.612213,-0.035196
0.727862,0.284342
0.735926,0.338004
0.735926,0.338004
0.593403,0.300893
0.541749,0.518352
0.455597,0.535016
0.706347,0.185808
0.610011,0.432154
0.610011,0.432154
0.474818,0.464496
0.469802,0.444568
0.687786,0.00583832
0.530918,0.396352
0.530918,0.396352
0.078306,0.680861
0.408089,0.666163
0.518953,0.511561
0.616923,0.260012
0.642989,0.130791
0.675201,0.3152
0.569288,0.415099
0.507978,0.554238
0.330138,0.658
0.0732927,0.697197
0.183068,0.689554
0.246223,0.669454
0.489722,0.362659
0.586305,-0.112787
0.358497,0.527313
0.291841,0.627572
0.312655,0.614548
0.514213,0.425123
0.391541,0.611185
0.394407,0.52442
0.602916,0.554578
0.756733,-0.0452863
0.687402,0.0534856
0.665678,0.00148191
0.741734,-0.151221
0.658453,-0.0738431
0.720824,0.0417958
0.759222,-0.0429566
0.759222,-0.0429566
0.747241,0.174368
0.711822,-0.0918808
0.741948,0.0709494
0.762795,-0.0980525
0.641007,-0.32402
0.734676,-0.226416
0.786217,-0.161994
0.552098,-0.406
0.337147,-0.617805
0.65531,-0.314898
0.666662,-0.318067
0.516088,-0.457125
0.667652,-0.365248
0.600515,-0.298017
0.609567,-0.323654
0.273738,-0.563874
0.0558381,-0.700486
0.475218,-0.433281
0.475218,-0.433281
0.599742,-0.336654
-0.11771,-0.753192
-0.450699,-0.533774
-0.749733,-0.190546
-0.401439,-0.541848
-0.186888,-0.681536
0.253439,-0.691982
0.504735,-0.557442
0.504735,-0.557442
0.543688,-0.35224
0.638937,-0.275394
0.475259,-0.528268
0.634019,-0.456366
0.498273,-0.564013
0.34201,-0.560347
0.542237,-0.422166
0.358711,-0.587619
0.504582,-0.469646
0.557506,-0.434816
0.629143,-0.327047
0.719666,-0.236722
0.764169,0.176259
0.389892,0.561539
0.493034,0.483192
0.61341,0.465508
0.542262,0.51942
0.0334421,0.75516
0.0383404,0.765753
0.160952,0.66728
0.146868,0.690949
0.146868,0.690949
-0.259772,0.647882
-0.259772,0.647882
-0.623191,0.28186
-0.672903,0.329103
-0.519034,0.451513
-0.694039,0.116288
-0.683836,-0.0936683
-0.683836,-0.0936683
-0.718372,0.0191937
-0.596208,0.359793
-0.679665,0.229984
-0.589581,0.477968
-0.646646,0.20459
-0.367352,0.607484
0.13583,0.685532
0.316592,0.719258
0.316592,0.719258
0.194675,0.733115
0.0626954,0.697468
0.249053,0.61835
0.43421,0.60033
0.363639,0.64516
0.244782,0.757634
0.127727,0.654181
0.127727,0.654181
0.266514,0.629316
0.059687,0.733891
-0.255383,0.698571
-0.524207,0.46573
-0.342197,0.690024
-0.254982,0.637227
-0.657094,0.236309
-0.608698,0.240398
-0.644496,-0.347527
-0.644496,-0.347527
-0.74014,-0.0651602
-0.610147,-0.355662
-0.733913,0.12064
-0.772181,0.102091
-0.119058,0.808105
-0.367397,0.668538
0.0634958,0.416567
-0.234152,0.574436
0.446686,0.60543
0.224146,0.58793
0.224146,0.58793
0.277752,0.608805
0.543024,0.528753
0.379602,0.702632
0.432853,0.524343
0.435038,0.399245
0.427483,0.530527
0.427483,0.530527
0.353325,0.625797
0.572553,0.358578
0.605154,0.554206
0.605154,0.554206
0.762632,-0.0254921
0.732643,-0.135887
0.634359,0.198697
0.378108,0.712943
0.699202,0.117911
0.674498,-0.365849
0.70936,-0.253599
0.654633,-0.208117
0.591871,-0.0561919
0.711322,-0.0842692
0.711322,-0.0842692
0.232118,-0.690185
0.166293,-0.709936
0.0824818,-0.649737
-0.188472,-0.585058
-0.428557,-0.545538
-0.228524,-0.700533
-0.358971,-0.713389
-0.679534,-0.346376
-0.816667,0.0412871
-0.737189,0.123574
-0.737189,0.123574
-0.620187,0.340423
-0.585472,0.292335
-0.56824,0.321727
-0.726573,-0.178267
-0.650606,-0.269069
-0.595629,-0.375374
-0.287123,-0.607349
-0.400828,-0.54819
-0.280675,-0.660458
-0.189945,-0.696772
0.515623,-0.455925
0.515623,-0.455925
0.730668,-0.00852042
0.752378,-0.308986
0.624538,-0.348729
0.732616,-0.272681
0.59205,-0.484152
0.430468,-0.561688
0.750274,0.00620721
0.769855,0.12812
0.687607,-0.0758608
0.687607,-0.0758608
0.620149,0.237194
0.508082,0.592824
-0.292703,0.709866
-0.524415,0.57272
0.278532,0.727457
0.737104,0.262103
0.726107,0.243857
0.660212,0.110558
0.749926,-0.0895892
0.746385,-0.158302
0.502773,-0.586207
0.267349,-0.76992
0.109047,-0.710265
0.501654,-0.575143
0.223769,-0.819465
-0.270266,-0.753081
-0.0155104,-0.751632
-0.19806,-0.680856
-0.326557,-0.665061
-0.06208,-0.748047
-0.0145503,-0.701567
-0.493507,-0.658133
-0.231979,-0.732389
-0.149603,-0.741182
-0.371843,-0.668207
-0.210145,-0.618726
-0.349072,-0.599143
-0.349072,-0.599143
-0.44254,-0.541212
-0.234592,-0.601635
-0.159245,-0.62675
-0.572207,-0.367383
-0.56074,-0.159224
-0.542747,-0.373035
-0.540728,-0.513748
-0.596417,-0.491259
0.0248121,-0.588167
0.238296,-0.563384
0.378734,-0.625364
0.576237,-0.404404
0.576237,-0.404404
0.532951,-0.350848
0.674286,-0.155058
0.732127,-0.0923242
0.785732,0.0558999
0.643833,-0.471002
0.774419,-0.244998
0.565501,-0.468688
0.632171,-0.319348
0.632171,-0.319348
0.632171,-0.319348
0.721474,-0.276128
0.34893,-0.629042
0.150878,-0.748557
0.127116,-0.757491
-0.0683238,-0.752612
-0.151042,-0.646272
-0.218226,-0.681414
-0.238749,-0.700695
-0.238749,-0.700695
-0.579236,-0.408148
-0.476306,-0.583898
-0.568005,-0.442517
-0.527602,-0.493534
-0.244334,-0.653034
-0.100028,-0.677532
-0.235073,-0.680161
-0.296734,-0.635374
-0.36819,-0.661686
-0.631178,-0.280612
-0.585216,-0.455219
-0.666257,-0.30492
-0.466095,-0.611828
-0.48235,-0.558253
-0.258158,-0.739699
-0.221733,-0.761213
-0.117369,-0.684103
-0.0116757,-0.764558
-0.388529,-0.639337
-0.326434,-0.659665
-0.419995,-0.623976
-0.567923,-0.382062
-0.604203,-0.380538
-0.659812,-0.379315
-0.775717,0.0310454
-0.775717,0.0310454
-0.566846,-0.455777
-0.180248,-0.726091
-0.42013,-0.67706
-0.557202,-0.39695
-0.408881,-0.570363
-0.408881,-0.570363
-0.341462,-0.632566
-0.316412,-0.619542
-0.599537,-0.418538
-0.266697,-0.685515
0.0253029,-0.756807
0.0923975,-0.778916
0.0923975,-0.778916
-0.0321987,-0.758594
0.554097,-0.470224
0.561805,-0.347118
0.56841,-0.484657
0.183562,-0.637804
0.153404,-0.618076
0.303428,-0.72028
0.303428,-0.72028
0.537149,-0.531833
0.588268,-0.377698
0.697788,-0.347974
0.743189,-0.259177
0.743189,-0.259177
0.743189,-0.259177
0.743189,-0.259177
0.579401,-0.389417
0.742539,0.0207433
0.709559,-0.163687
0.65489,0.376067
0.547303,0.386467
0.592774,0.322935
0.622993,0.299938
0.782519,0.100102
0.399618,0.562717
0.32365,0.614827
-0.157432,0.712803
-0.467903,0.499311
-0.00850033,0.790478
-0.0934383,0.748613
-0.300257,0.707112
-0.300257,0.707112
-0.300257,0.707112
-0.00964692,0.731891
-0.00964692,0.731891
0.350994,0.636941
0.221191,0.658212
0.489853,0.554858
0.503214,0.545543
0.729132,0.250067
0.318085,0.709408
0.318085,0.709408
0.738919,0.344236
0.715357,-0.0506707
0.707624,-0.00631295
0.707624,-0.00631295
0.701001,0.0998567
0.748623,0.13842
