ReTr(Lx),ImTr(Lx)
0.229566,0.136486
0.266156,0.148295
0.266156,0.148295
0.248932,0.0518519
0.240161,-0.0100171
0.212212,-0.137826
0.259848,-0.0782637
0.164688,-0.179882
0.102438,-0.195597
0.102438,-0.195597
0.0425705,-0.231901
-0.0355659,-0.235178
-0.146018,-0.319137
0.0450853,-0.208965
0.186504,-0.134044
0.218981,-0.0426022
0.345846,0.100205
0.214496,0.0392578
0.203985,0.0114754
0.160995,-0.0445822
0.180083,-0.0141788
0.0847967,-0.0835175
0.106232,-0.120905
0.120322,-0.121383
0.0253532,-0.127086
0.0772608,-0.164316
0.0508626,-0.150943
0.0699592,-0.100524
0.16662,-0.123335
0.125927,-0.128671
0.153651,-0.123212
0.198998,-0.16747
0.158186,-0.178907
0.158186,-0.178907
0.0807158,-0.225881
0.236381,-0.10942
0.0887133,-0.190002
0.0178768,-0.192488
0.0703021,-0.163101
0.114918,-0.0983508
0.0997267,-0.153623
0.154871,-0.0965492
0.0924308,-0.152161
0.0961733,-0.163592
0.0858208,-0.216298
-0.13533,-0.0813253
-0.122809,-0.105298
-0.115255,-0.13908
-0.0592879,-0.152126
-0.0602296,-0.168295
-0.232708,-0.179811
-0.110859,-0.115947
-0.142555,-0.0698245
-0.152559,0.0461045
-0.149834,-0.0562024
-0.109776,-0.145909
-0.0885108,-0.169273
0.0153413,-0.196078
0.032766,-0.216479
0.032766,-0.216479
0.170731,-0.267935
0.141988,-0.0704911
0.278722,-0.0672082
0.122262,-0.155982
0.117933,-0.095345
0.11063,-0.150165
-0.0149385,-0.222963
0.0565195,-0.128375
0.179663,-0.0580881
0.176593,-0.122758
0.176593,-0.122758
0.176593,-0.122758
0.08839,-0.115463
0.105899,-0.0775
0.157692,-0.0409933
0.182025,-0.0494894
0.147204,-0.0747371
0.09854,-0.172808
0.102131,-0.206785
0.127534,-0.135732
-0.105815,-0.189218
-0.139094,-0.170867
-0.140092,-0.0840158
-0.194423,-0.0702005
-0.19802,0.00276396
-0.141591,0.125397
-0.14084,0.156406
-0.164264,0.0578119
-0.213928,-0.0340929
-0.13372,-0.158321
-0.171359,-0.0211537
-0.20739,-0.117087
-0.153743,-0.0439597
-0.194428,-0.0852742
-0.129532,-0.201156
-0.156636,-0.183238
0.0631807,-0.202573
0.0631807,-0.202573
0.0631807,-0.202573
0.0212517,-0.19954
0.012017,-0.173468
0.012017,-0.173468
0.00340621,-0.140698
0.0225402,-0.191488
-0.0214464,-0.186621
-0.0214464,-0.186621
-0.0399047,-0.195973
-0.154296,-0.125805
-0.158202,-0.0600842
-0.158202,-0.0600842
-0.100567,-0.108152
-0.172181,-0.074768
-0.117174,0.00759767
-0.126092,0.0871558
-0.104855,-0.0774049
-0.023313,-0.164376
-0.0393774,-0.154857
-0.0179888,-0.17843
-0.0491592,-0.225414
-0.118782,-0.217332
0.0330419,-0.17971
-0.068384,-0.141496
-0.0752477,-0.152386
-0.124697,-0.199447
-0.0704616,-0.129926
-0.101484,-0.111464
-0.0102759,-0.1946
0.0975983,-0.155271
0.0747493,-0.147815
0.113365,-0.100558
0.0715098,-0.155999
0.119469,-0.114288
0.128671,-0.102877
0.131481,-0.129305
0.158522,-0.0555563
0.110587,-0.161951
0.0265116,-0.182277
0.113501,-0.109187
0.121929,-0.134782
0.0320547,-0.14219
0.0382526,-0.186655
-0.0563563,-0.206193
-0.0124737,-0.167583
0.127065,-0.0924383
0.0360123,-0.137943
0.145933,-0.0543228
0.154613,0.0378392
0.193008,-0.0355635
0.0860083,0.112278
-0.00627294,0.128716
-0.0291376,0.157412
-0.0562068,0.146778
-0.0571012,0.146899
-0.0816624,0.122437
-0.0940408,0.13463
-0.210638,0.0118264
-0.220352,-0.0267983
-0.225665,0.0318884
-0.173969,-0.0511644
-0.162757,-0.0843158
-0.154377,-0.0751345
-0.189646,-0.0955592
-0.205664,-0.0465585
-0.254318,-0.0826999
-0.26651,-0.154158
-0.161403,-0.202218
-0.318067,-0.230218
-0.0904308,-0.239753
-0.166375,-0.198218
-0.0417251,-0.227024
-0.0439546,-0.19423
-0.193552,-0.146338
0.0621282,-0.196439
-0.0193693,-0.229446
0.0238494,-0.168163
0.218062,0.0192112
0.164178,0.0163858
0.134405,-0.0250798
0.114125,0.087915
0.12237,0.109464
0.0830439,0.0180248
0.0888883,0.0577964
0.0137753,0.100549
0.0197572,0.0919592
0.0197572,0.0919592
-0.0757554,0.111992
-0.0617253,0.116766
-0.12388,0.104542
-0.008641,0.141872
-0.0300813,0.151954
-0.0339176,0.102341
-0.0521232,0.128897
-0.0749647,0.158667
-0.136839,0.0385115
-0.135158,-0.0247968
-0.171091,-0.088155
-0.192903,-0.0451076
-0.170895,0.0408362
-0.170895,0.0408362
-0.127795,-0.0487621
-0.175255,0.00498671
-0.0919758,-0.157331
0.0186547,-0.149741
-0.0363165,-0.0899475
-0.106041,-0.0668727
-0.0107673,-0.117044
0.0431537,-0.180614
-0.0468927,-0.149743
-0.151027,-0.0865942
-0.151027,-0.0865942
-0.151027,-0.0865942
-0.157788,-0.119208
-0.156143,-0.0732276
-0.173263,-0.038723
-0.188303,-0.00194493
-0.152931,0.0674787
-0.085335,0.155494
-0.115965,0.0988667
-0.176533,0.110889
-0.218518,0.138661
-0.10883,0.197515
-0.169707,0.138492
0.0544044,0.188531
-0.0128982,0.202755
0.0638175,0.226454
0.0390483,0.250788
0.00109635,0.196814
0.000586046,0.18373
0.0024462,0.211278
0.0844725,0.177262
0.0503125,0.150871
0.0545152,0.121637
0.0650173,0.159811
0.00760982,0.271698
0.0872275,0.155103
0.0331823,0.172665
0.0331823,0.172665
0.0653087,0.217605
0.183829,0.15452
0.070276,0.189146
0.17841,0.0187634
0.168121,-0.0285478
0.153418,-0.103233
0.15418,-0.00322626
0.0859967,-0.100104
0.0332568,-0.156962
0.08669,-0.103253
0.08669,-0.103253
0.095835,-0.079029
0.0944125,-0.0717514
0.10006,-0.0404644
0.0833725,-0.0568073
0.0366617,-0.11539
0.0357202,-0.121099
0.092445,-0.172235
0.100055,-0.0578022
0.0394156,-0.104181
0.00432895,-0.131897
-0.00866208,-0.176588
-0.0791873,-0.137415
-0.146573,-0.0924975
-0.213893,-0.0892933
-0.192519,-0.1224
-0.238066,0.0361037
-0.230844,0.0169626
-0.210502,0.0630252
-0.269015,0.141643
-0.215898,0.0299386
-0.215898,0.0299386
-0.215898,0.0299386
-0.209666,0.0284779
-0.179342,-0.105331
-0.17407,-0.0934
-0.0723799,-0.140594
-0.129114,0.00300227
-0.131703,0.0602528
-0.00757156,0.0874025
0.00483141,0.088325
0.00327041,0.0610153
0.0677604,0.0456168
0.0677604,0.0456168
0.0677604,0.0456168
0.0930242,0.0145503
0.0950233,-0.0316419
0.102587,-0.0154421
0.114059,-0.00618992
0.172116,0.00148569
0.172116,0.00148569
0.113597,-0.0472738
0.107902,-0.111882
0.125816,-0.113192
0.138907,-0.0855917
0.0496071,-0.146022
0.12151,-0.118813
0.12151,-0.118813
0.0849608,-0.117383
0.066304,-0.167363
0.0937,-0.160435
-0.00653697,-0.198276
-0.0163524,-0.235075
-0.142406,-0.141306
-0.190978,-0.151442
-0.128798,-0.126761
-0.231249,-0.0973283
-0.148028,-0.0729555
-0.09454,-0.100933
-0.0811258,-0.152627
-0.09884,-0.211432
-0.142253,-0.175432
-0.154488,-0.125947
-0.26104,0.0129248
-0.220298,0.210349
-0.234821,0.0763918
-0.21276,0.122459
-0.281184,0.00297398
-0.257848,-0.0957125
-0.124434,-0.0847017
-0.111108,-0.127303
-0.112041,-0.0931283
-0.155519,-0.0681413
-0.089155,-0.21752
0.060783,-0.284107
0.0361332,-0.187188
-0.0495477,-0.246714
-0.136666,-0.207231
-0.142092,-0.0777068
-0.0540026,-0.126739
-0.0592698,-0.156848
-0.0207279,-0.175758
-0.08685,-0.129445
-0.182749,-0.0559839
-0.209135,-0.0541484
-0.193079,-0.099335
-0.137132,-0.0744145
-0.187024,-0.0585482
-0.216724,-0.130882
-0.182972,-0.116827
-0.127332,-0.213028
-0.207328,-0.117487
-0.261756,-0.149129
-0.223781,0.0965392
-0.139547,0.151305
-0.154232,0.10461
-0.174352,0.0755637
-0.215033,-0.0288732
-0.168607,-0.0309284
-0.228297,-0.118681
-0.169543,-0.08585
-0.142763,-0.0774419
-0.11853,-0.095815
-0.161198,-0.0101458
-0.160921,-0.0611257
-0.185636,0.0430628
-0.14157,0.134398
-0.0705469,0.231215
-0.0705469,0.231215
-0.117943,0.135234
-0.136304,0.122533
-0.118075,0.103482
-0.118075,0.103482
-0.113891,0.186816
-0.0260257,0.218092
-0.0393153,0.283108
-0.0393153,0.283108
0.112289,0.31522
0.0907658,0.237925
0.0907658,0.237925
0.0907658,0.237925
0.0398024,0.204101
0.0550093,0.177442
0.140207,0.201632
0.0654269,0.228834
0.210496,0.218175
0.0599804,0.197448
0.215677,0.0861292
0.161565,0.181177
0.0504738,0.239542
0.0302119,0.290903
0.123631,0.154029
0.141236,0.102179
0.147446,0.112209
0.169512,0.0155406
0.0660429,-0.159683
0.0431247,-0.108366
0.112424,-0.195198
-0.0193585,-0.153394
-0.0193585,-0.153394
-0.0503453,-0.15599
-0.0862758,-0.130432
-0.271152,-0.124783
-0.152063,-0.0853808
-0.104872,-0.062291
-0.161166,-0.00377268
-0.134028,-0.0469106
-0.145632,-0.127268
-0.149015,-0.112925
-0.146239,-0.171784
-0.168203,-0.0555015
-0.222736,-0.108156
-0.075286,-0.201698
-0.0374533,-0.16984
-0.167728,-0.22977
-0.165649,-0.049875
-0.155529,-0.149679
-0.15616,-0.0776396
-0.155623,-0.0766063
0.0155316,-0.135423
0.0155316,-0.135423
0.0137806,-0.109827
0.0137806,-0.109827
0.0150845,-0.208491
0.0468603,-0.172211
-0.0994733,-0.173071
0.0124291,-0.205317
-0.130269,-0.211373
-0.125457,-0.167558
-0.0981292,-0.132879
-0.103488,-0.116809
-0.0862083,-0.207888
0.0547872,-0.199397
0.0547872,-0.199397
0.144903,-0.186341
0.158966,-0.0525261
0.127222,-0.0622926
0.137562,-0.0475479
0.145031,-0.0848492
0.169557,-0.10975
0.196178,-0.100414
0.233103,0.0665276
0.115849,0.180682
0.17789,-0.00309821
0.0686082,0.118592
-0.0283308,0.192814
0.100072,0.144456
0.0354511,0.201
0.0346497,0.225943
0.150603,0.102651
0.214318,0.0159697
0.173418,-0.00656268
0.12655,0.0202007
0.155803,-0.0079655
0.119947,2.65642e-05
0.118768,0.0698281
0.0970517,0.0521924
0.100681,0.09437
0.158377,0.0976525
0.158377,0.0976525
0.105585,0.155367
0.121674,0.161691
0.0931125,0.257899
0.105243,0.193809
0.00666443,0.200235
0.119883,0.175681
0.0902042,0.228138
-0.0137048,0.269277
-0.221302,0.209251
-0.188833,0.237527
-0.188833,0.237527
-0.229893,0.223344
-0.189558,0.214504
-0.156421,0.202074
-0.256082,-0.0400915
-0.222248,0.0266723
-0.289533,0.0560401
-0.0485864,0.264741
-0.209503,0.178587
-0.168915,0.0323768
-0.147715,-0.00297168
-0.172078,0.0956808
-0.172078,0.0956808
-0.164277,0.0408468
-0.147299,-0.0118109
-0.129508,-0.0228108
-0.143186,0.060267
-0.119548,0.135803
-0.0600188,0.0964658
-0.0593728,0.146514
-0.0192545,0.171121
-0.0365842,0.160206
-0.053732,0.195233
0.0268742,0.21963
0.0962375,0.170482
0.107036,0.190712
-0.0570149,0.213736
-0.156038,0.126028
-0.197773,0.076087
-0.249611,0.104654
-0.249611,0.104654
-0.139513,0.145487
-0.0499113,0.229734
-0.0499113,0.229734
0.0072598,0.291002
-0.0126664,0.253258
-0.0126664,0.253258
0.0680753,0.250928
-0.0051088,0.151061
0.00402955,0.224545
-0.0777798,0.149588
-0.0364149,0.124446
-0.0955,0.143681
-0.0805869,0.152185
-0.0805869,0.152185
-0.0839958,0.147648
-0.0915475,0.13843
0.000302422,0.16617
0.111209,0.0919725
0.158445,0.0601308
0.146966,-0.0740657
0.20827,0.0346994
0.19071,0.0205057
0.30789,-0.0607588
0.199908,-0.0822286
0.287535,-0.115373
0.171193,-0.0708108
0.232898,-0.082756
0.198866,0.0528853
0.171103,0.121397
0.16552,0.146528
0.16552,0.146528
0.132131,0.121283
0.192392,0.101859
0.193804,0.00225873
0.193804,0.00225873
0.170879,0.104049
0.170879,0.104049
0.0693,0.201158
0.0119727,0.139712
0.0252722,0.195982
-0.096725,0.186002
-0.0545986,0.159912
-0.121949,0.187373
-0.0669852,0.222118
-0.0924575,0.143539
-0.0971275,0.116073
-0.197206,0.116523
-0.290335,0.0196422
-0.202128,-0.0417043
-0.182116,-0.125044
-0.202045,-0.147058
-0.215622,-0.0492317
-0.146691,-0.120112
-0.208396,-0.113695
-0.170463,-0.219629
-0.0256916,-0.156388
0.134526,-0.210758
0.0642353,-0.216602
0.0642353,-0.216602
0.098945,-0.151835
0.100254,-0.172638
0.102846,-0.202797
0.0187942,-0.135623
-0.0664982,-0.182655
0.122213,-0.200841
0.150752,-0.206067
0.00562648,-0.181017
0.0200371,-0.183331
0.08391,-0.107974
-0.00639769,-0.135297
-0.00639769,-0.135297
0.0225231,-0.124637
0.0467337,-0.118754
0.0469023,-0.1195
-0.0272104,-0.130633
0.00802842,-0.155802
0.117752,-0.155675
0.0526562,-0.125973
0.0526562,-0.125973
0.0162808,-0.11665
-0.0767056,-0.176985
-0.083301,-0.13034
-0.0669877,-0.145926
0.012226,-0.145638
0.0510198,-0.128582
0.115073,-0.0748577
0.115073,-0.0748577
0.11977,-0.0971983
0.0864125,-0.122264
0.0864125,-0.122264
-0.047998,-0.132351
0.00467375,-0.136291
0.0766011,-0.108136
0.0773106,-0.100843
0.116106,-0.0695059
0.167446,-0.0734185
0.213043,-0.103475
0.180622,-0.171352
0.180622,-0.171352
0.0153851,-0.303237
0.163416,-0.325705
0.00502411,-0.286434
0.00502411,-0.286434
0.00502411,-0.286434
0.0706331,-0.286404
0.0706331,-0.286404
0.0970475,-0.240091
0.0917492,-0.214363
-0.0883658,-0.117123
-0.210947,0.0282675
-0.136892,0.175415
-0.272888,0.0443418
-0.225312,0.0308699
-0.194124,0.0489919
-0.123917,-0.0141622
-0.151917,0.0337043
-0.110153,-0.00099415
-0.138935,0.0172764
-0.138935,0.0172764
-0.152541,0.0833163
-0.175325,0.0831412
-0.0568092,0.142484
-0.0737001,0.169571
-0.0902408,0.16943
-0.102111,0.130749
-0.0740549,0.183922
-0.0440124,0.120221
-0.126587,0.256862
-0.114909,0.175962
-0.0542144,0.190491
0.0993233,0.180613
0.182732,0.110166
0.216574,0.0583113
0.249847,0.0911942
0.128232,0.149875
0.220493,0.159414
0.162817,0.188972
0.0933142,0.240185
-0.00826165,0.337441
-0.130087,0.287922
-0.178198,0.215793
-0.345588,0.0834917
-0.203908,0.0410513
-0.261097,0.0815783
-0.138307,0.0333482
-0.173708,0.187869
-0.171864,0.117883
-0.212157,0.243061
-0.0620687,0.199348
-0.0201742,0.186748
-0.0619304,0.139554
-0.116782,0.176814
-0.175957,0.140196
-0.165717,0.190778
-0.135828,0.216261
-0.147347,0.176937
-0.0721733,0.242363
0.109131,0.176441
0.11163,0.16075
0.0453076,0.199202
0.0655939,0.127059
0.147204,0.102711
0.156003,0.109899
0.186693,-0.0694431
0.12794,-0.0707265
0.107319,-0.134853
0.0245642,-0.155812
0.0445628,-0.127798
-0.0453216,-0.256725
0.0415358,-0.233533
0.0666747,-0.227203
0.128525,-0.114817
0.146588,-0.0389465
0.233151,-0.105422
0.157831,-0.0872225
0.145411,-0.10637
0.130315,-0.100338
0.200756,-0.0782227
0.249423,-0.0265277
0.191781,0.0530312
0.115426,0.139272
0.115426,0.139272
0.186518,0.0319777
0.156379,-0.0203443
0.156622,0.0591183
0.139904,0.0139289
0.0926625,0.132196
0.113672,0.066583
0.176213,0.0703119
0.110551,0.163731
0.148529,0.157565
0.148529,0.157565
0.134872,0.0890708
0.297274,0.0206466
0.23012,-0.0391778
0.23012,-0.0391778
0.125217,0.0939858
-0.0600119,0.216928
-0.0870342,0.160262
-0.0173963,0.192172
0.0457805,0.228995
0.0076426,0.206006
-0.0170114,0.208167
-0.0890008,0.149784
-0.0765288,0.100017
-0.157317,0.0617105
-0.111385,0.107895
-0.111385,0.107895
-0.167687,0.10089
-0.155955,0.084385
-0.0807632,0.184425
-0.112173,0.130472
-0.0952083,0.09685
-0.0690102,0.177512
0.00158564,0.143726
0.0788693,0.136118
0.0214475,0.235262
-0.0593972,0.142928
0.0664643,0.138254
0.20288,0.100589
0.0727558,0.0541444
0.092795,0.131455
0.0116098,0.194596
0.0797583,0.141386
-0.0255613,0.159258
0.00524133,0.147063
0.0284207,0.122414
0.0459365,0.10187
0.11803,0.136717
0.0724547,0.239022
0.0724547,0.239022
0.00766297,0.195976
-0.04927,0.192732
-0.0421593,0.126543
0.0455858,0.19638
0.0271107,0.116297
-0.0327302,0.102039
0.0379133,0.118192
0.108328,0.129577
0.181146,0.0686522
0.0608432,0.136112
0.0730646,0.143581
-0.0160881,0.177507
-0.10574,0.237842
0.0847092,0.270506
0.0114157,0.286654
0.00780338,0.237191
-0.0712658,0.245873
-0.0940783,0.210865
-0.0804212,0.0994042
-0.112273,0.161227
-0.157692,0.168792
-0.315358,0.00327256
-0.130694,0.0619313
-0.270572,0.0410969
-0.191546,0.0560374
-0.255057,0.0974858
-0.255057,0.0974858
-0.192672,-0.0185093
-0.230785,0.0643829
-0.244606,0.132835
-0.23579,0.0888667
-0.23579,0.0888667
-0.163697,0.088865
-0.183387,0.00555307
-0.255758,-0.0436142
-0.186468,-0.0388823
-0.214843,-0.100684
-0.214843,-0.100684
-0.169158,-0.13114
-0.192126,-0.141897
-0.18799,-0.0503258
-0.138508,-0.133997
-0.136246,-0.101499
-0.158308,-0.181689
-0.128275,-0.117017
-0.0906308,-0.158117
-0.119057,-0.0715226
-0.173845,-0.149969
-0.114687,-0.219592
-0.146258,-0.174973
-0.0954458,-0.115019
0.0398445,-0.152177
0.142178,-0.106655
0.157037,-0.149279
0.167805,-0.055383
0.167805,-0.055383
0.159412,-0.150253
0.0218935,-0.1199
0.0430731,-0.166804
-0.0133313,-0.157669
0.0511977,-0.125817
-0.0182001,-0.167872
0.0343719,-0.114676
-0.0235868,-0.173992
-0.0411752,-0.202287
-0.0492068,-0.112173
-0.0685263,-0.153234
-0.160883,-0.117197
-0.0606165,-0.120325
-0.0606165,-0.120325
-0.138423,-0.112093
-0.209031,-0.0342687
-0.175907,0.0482572
-0.135885,-0.130646
-0.0727503,-0.153612
-0.0757821,-0.173393
0.0227143,-0.14611
-0.178571,-0.172909
-0.105486,-0.143022
-0.117699,-0.0592487
-0.236983,-0.0606344
-0.108852,-0.0579192
-0.196559,-0.0458877
-0.146553,-0.0386246
-0.147103,-0.142883
-0.160946,-0.154688
-0.244224,-0.0757417
-0.273834,0.090625
-0.234773,0.0938983
-0.206142,-0.00416125
-0.279934,0.0191352
-0.214828,-0.211522
-0.279354,0.0322769
-0.279354,0.0322769
-0.147337,0.00655758
-0.166106,-0.0751705
-0.113739,-0.0917825
-0.129018,-0.0358633
-0.160939,-0.081768
-0.214193,-0.0797183
-0.164587,-0.0433502
-0.250632,-0.0359853
-0.183565,0.0376985
-0.0905133,0.096045
-0.075911,0.095225
-0.0436071,0.137283
0.10233,0.122526
-0.00224182,0.15988
0.0536447,0.198115
0.0263073,0.128805
0.00474627,0.164477
0.00474627,0.164477
-0.0571381,0.1269
-0.0383343,0.113122
-0.0976967,0.131687
-0.0697768,0.237795
-0.190053,0.152163
-0.159088,-0.0823522
-0.198132,-0.137272
-0.0948633,-0.225678
-0.0526128,-0.217483
0.00371529,-0.209316
-0.188717,-0.0738893
-0.199593,-0.0767786
-0.156211,-0.0801488
-0.185872,-0.212504
-0.0786896,-0.262546
0.0399628,-0.301367
0.132279,-0.260049
-0.0478854,-0.244956
-0.179124,-0.213028
-0.196577,-0.165811
-0.143026,-0.169703
-0.181706,-0.171878
-0.204075,-0.147517
-0.204075,-0.147517
-0.327798,-0.094255
-0.256459,-0.0227873
-0.176766,0.104163
-0.152991,0.222017
-0.274591,0.158012
-0.234417,0.0620844
-0.191073,0.00715524
-0.25586,0.0412249
-0.181474,-0.0661186
-0.201623,-0.282208
-0.164919,-0.248434
-0.108475,-0.367358
-0.193909,-0.300957
-0.193909,-0.300957
-0.0669183,-0.258692
-0.234745,-0.224142
-0.090145,-0.187027
-0.180731,-0.165554
-0.1693,-0.175442
-0.235935,-0.0521558
-0.168601,-0.0757722
-0.228905,-0.133553
-0.117022,-0.152976
-0.186539,-0.142882
-0.0470997,-0.200582
0.0125478,-0.242373
0.140485,-0.0973108
0.124403,-0.178955
-0.0654567,-0.205533
-0.0343281,-0.147829
0.0293501,-0.195216
-0.0165677,-0.207299
-0.0394547,-0.185333
-0.0542804,-0.11686
-0.103231,-0.120968
-0.107716,-0.0998092
-0.0298716,-0.110985
-0.0729802,-0.11077
-0.154282,-0.0821202
-0.112868,-0.125704
-0.129744,-0.0499809
-0.14688,-0.0142437
-0.128105,-0.0469414
-0.0926767,-0.0454968
-0.225487,-0.0343246
-0.162743,-0.112539
-0.192032,-0.0717918
-0.221308,-0.0328509
-0.24918,0.0826268
-0.143267,0.1679
-0.0484815,0.222433
-0.0875925,0.25135
-0.167345,0.012844
-0.167345,0.012844
-0.214328,-0.00898483
-0.169483,-0.000234838
-0.153092,-0.0289564
-0.153092,-0.0289564
-0.143652,-0.00237513
-0.157666,-0.0715037
-0.102883,-0.0720077
-0.14543,-0.113113
-0.189959,0.0176668
-0.173307,-0.0192049
-0.152177,-0.0193583
-0.198268,0.00243198
-0.126343,0.0390737
-0.245109,0.0246628
-0.130858,0.0573749
-0.177075,-0.0105133
-0.192179,-0.00131522
-0.110842,-0.0672684
-0.116617,0.0394702
-0.108862,-0.0758267
-0.154921,-0.137025
-0.168874,-0.103208
-0.168874,-0.103208
-0.168874,-0.103208
-0.168874,-0.103208
-0.147753,-0.0442938
-0.16308,-0.137848
-0.159758,-0.105248
-0.16086,-0.187506
-0.16086,-0.187506
-0.0994567,-0.131267
0.00474496,-0.217146
0.0957567,-0.0947792
0.0793028,-0.162043
0.0677257,-0.108462
0.0827757,0.00436896
0.0766544,0.05774
0.0826574,0.0343861
0.0535093,0.0341734
0.0688431,0.0546279
0.0577711,0.00917175
0.0650268,0.0366725
0.121355,0.0605851
0.129652,-0.0155297
0.102237,-0.00576152
0.180568,0.0671493
0.139813,0.0647696
0.139813,0.0647696
0.177033,0.0866675
0.117077,0.09043
0.121765,0.121673
0.168416,0.0639833
0.15723,0.115623
0.15723,0.115623
0.113566,0.0966408
0.137221,0.128581
0.163607,5.09288e-05
0.160617,0.0997067
0.160617,0.0997067
0.00237852,0.236135
0.160615,0.244681
0.130375,0.198783
0.277754,0.0900858
0.258847,0.0302646
0.192597,0.116971
0.158717,0.0993108
0.15162,0.141246
0.0739033,0.150069
0.0105711,0.14979
0.0410941,0.142346
0.0500605,0.163455
0.104003,0.0741747
0.137268,-0.0244607
0.089515,0.135284
0.0591505,0.147785
0.0556743,0.109443
0.0967833,0.0737858
0.118135,0.167353
0.133102,0.159284
0.180118,0.182921
0.225457,0.0104988
0.274533,0.0101405
0.143309,-0.00766687
0.23173,-0.0428804
0.174882,-0.0336622
0.24879,0.0221672
0.225074,-0.0220547
0.225074,-0.0220547
0.24963,0.023374
0.268077,-0.0125738
0.182873,0.0118303
0.268748,-0.036249
0.475596,-0.132995
0.319823,-0.091085
0.337801,-0.0478407
0.305387,-0.185062
0.108428,-0.209766
0.166852,-0.0851892
0.176674,-0.0841767
0.125355,-0.102948
0.203878,-0.104675
0.171189,-0.100993
0.151783,-0.0985925
0.058396,-0.111556
0.00753978,-0.150594
0.0737255,-0.0742112
0.0737255,-0.0742112
0.102858,-0.0653779
-0.0440284,-0.189072
-0.165377,-0.120699
-0.221485,-0.039615
-0.102328,-0.199142
-0.0463868,-0.168389
0.105478,-0.311512
0.134395,-0.154652
0.134395,-0.154652
0.124848,-0.08363
0.175851,-0.0565968
0.142295,-0.153812
0.156905,-0.10763
0.116354,-0.167304
0.0953183,-0.151949
0.185837,-0.117281
0.109982,-0.157099
0.145739,-0.140847
0.166411,-0.103693
0.214591,-0.122743
0.222097,-0.0667989
0.202743,0.0561551
0.0977758,0.138095
0.122545,0.106012
0.148868,0.107249
0.144926,0.142481
0.0196587,0.237589
-0.00359463,0.146643
0.0278572,0.169593
0.0256492,0.159067
0.0256492,0.159067
-0.0565068,0.168916
-0.0565068,0.168916
-0.199359,0.0654297
-0.170884,0.0769682
-0.149173,0.139885
-0.280899,0.0547278
-0.270283,-0.0337078
-0.270283,-0.0337078
-0.181974,0.00805792
-0.177851,0.0829439
-0.20876,0.0702655
-0.225406,0.190146
-0.188142,0.0731028
-0.0956433,0.160832
0.0604131,0.255806
0.144567,0.3581
0.144567,0.3581
0.0230016,0.210688
0.00473518,0.18251
0.0989417,0.237708
0.142484,0.234018
0.110732,0.171018
0.0843917,0.234603
0.0406706,0.188606
0.0406706,0.188606
0.0849983,0.207359
-0.00639977,0.267359
-0.0823955,0.235433
-0.171376,0.166045
-0.143777,0.258629
-0.0906225,0.234913
-0.167153,0.0627903
-0.175113,0.0539542
-0.216578,-0.110884
-0.216578,-0.110884
-0.222411,-0.0319364
-0.163042,-0.104744
-0.170528,0.0219022
-0.258418,0.0371475
-0.0199679,0.288289
-0.103442,0.191183
-0.00183529,0.102847
-0.051819,0.156219
0.121882,0.166527
0.0510412,0.154404
0.0510412,0.154404
0.0566017,0.136468
0.10468,0.0993833
0.0900992,0.170331
0.0756659,0.113678
0.0952,0.0850575
0.080308,0.102753
0.080308,0.102753
0.0531809,0.0983158
0.109232,0.0761712
0.165486,0.157066
0.165486,0.157066
0.152231,-0.0138891
0.183407,-0.0301687
0.142192,0.0335143
0.103796,0.192917
0.163431,0.0284257
0.153481,-0.0856692
0.153542,-0.0654371
0.129587,-0.0472377
0.175571,-0.00954358
0.164577,-0.0344816
0.164577,-0.0344816
0.0394616,-0.148902
0.045044,-0.188048
-0.00190581,-0.114538
-0.015137,-0.0970983
-0.0852642,-0.105397
-0.0557323,-0.180256
-0.0661612,-0.144578
-0.133838,-0.0740775
-0.214527,-0.0180105
-0.188724,0.00557487
-0.188724,0.00557487
-0.137433,0.0636901
-0.151027,0.095135
-0.135621,0.105384
-0.212224,-0.102336
-0.166321,-0.0657158
-0.10404,-0.0619179
-0.0753646,-0.177547
-0.0827824,-0.123287
-0.0619699,-0.147042
-0.0340395,-0.145695
0.130476,-0.114898
0.130476,-0.114898
0.150846,0.0121942
0.225596,-0.0929442
0.163282,-0.0851017
0.142725,-0.0522111
0.136306,-0.106504
0.127545,-0.125483
0.228777,-0.00141248
0.278236,0.0353531
0.205386,-0.0435586
0.205386,-0.0435586
0.133929,0.0513452
0.141107,0.188487
-0.0713185,0.243548
-0.151279,0.178517
0.120314,0.264802
0.208576,0.0765126
0.148586,0.0520093
0.196721,0.0359597
0.189176,-0.0223376
0.242319,-0.0670238
0.155084,-0.158632
0.0851433,-0.250578
0.014031,-0.172867
0.134963,-0.16123
0.09702,-0.306266
-0.0664883,-0.221777
-4.59172e-05,-0.194806
-0.102542,-0.251051
-0.09924,-0.209978
-0.0241148,-0.210875
-0.0198112,-0.140852
-0.138026,-0.1952
-0.0756542,-0.207238
-0.0329853,-0.222149
-0.121126,-0.218193
-0.0723325,-0.183707
-0.125573,-0.173709
-0.125573,-0.173709
-0.113085,-0.153315
-0.0682717,-0.119631
-0.0153045,-0.0975408
-0.099215,-0.0675058
-0.0897942,-0.0199777
-0.14322,-0.0874092
-0.114069,-0.0999275
-0.105669,-0.0558492
0.00435206,-0.0748702
0.0663977,-0.0991808
0.113322,-0.15497
0.138604,-0.10313
