ReTr(L),ImTr(L)
-0.862391,-1.04389
-1.01451,-1.02869
-1.03768,-1.0099
-1.15997,-0.915785
-1.08679,-0.9589
-1.13583,-1.02475
-1.2663,-0.744239
-1.2811,-0.545939
-1.20742,-0.708945
-1.24928,-0.671382
-1.11302,-0.780237
-1.21701,-0.731199
-1.1551,-0.880516
-1.04037,-0.951434
-0.93576,-1.07797
-0.591604,-1.36555
-0.514383,-1.33465
-0.34048,-1.35942
-0.103101,-1.42393
-0.103101,-1.42393
-0.00352672,-1.36643
0.501962,-1.41085
0.464391,-1.38873
0.41518,-1.31987
0.533706,-1.37597
0.63378,-1.31218
0.761868,-1.16378
1.02004,-1.08484
0.873618,-1.14719
0.943783,-1.13059
0.943783,-1.13059
0.943783,-1.13059
0.903143,-1.09445
0.694166,-1.24299
0.547551,-1.24769
0.576382,-1.24342
0.4722,-1.32319
0.692859,-1.33159
0.468206,-1.31743
0.376986,-1.40104
0.475922,-1.29266
0.423434,-1.39743
0.57599,-1.40431
0.528715,-1.3337
0.47794,-1.36248
0.491773,-1.37797
0.602391,-1.39839
0.813764,-1.2446
0.751398,-1.25396
0.814242,-1.26449
0.851893,-1.30471
0.699246,-1.22428
0.708253,-1.40707
0.737708,-1.28334
0.77863,-1.1495
0.689984,-1.299
0.596256,-1.3146
0.596256,-1.3146
0.596256,-1.3146
0.663045,-1.25632
0.870276,-1.14431
0.870276,-1.14431
0.790329,-1.19985
1.12567,-0.900266
1.02875,-0.926898
1.02875,-0.926898
1.16859,-0.789674
1.10312,-0.844294
1.19615,-0.848838
1.19615,-0.848838
1.23198,-0.925354
1.10051,-0.860047
1.09151,-0.911729
1.13246,-0.714828
1.19259,-0.696667
1.13694,-0.694276
1.11243,-0.815787
1.198,-0.876029
1.12037,-0.891608
1.10195,-0.865742
1.14679,-0.83541
1.30491,-0.624624
1.38346,-0.624759
1.33104,-0.479115
1.37498,-0.394244
1.39126,-0.5118
1.18257,-0.826853
1.09649,-0.841265
1.17652,-0.880547
1.26875,-0.711922
1.18916,-0.651426
1.1361,-0.747747
1.26715,-0.667215
1.35863,-0.395108
1.41073,-0.227284
1.39369,0.0391908
1.39629,-0.0449315
1.38752,-0.0539859
1.35012,0.0392414
1.48497,0.00143777
1.41055,-0.0063946
1.34294,0.0507034
1.38472,0.303823
1.49747,0.218329
1.46176,0.198036
1.43053,0.275998
1.45361,0.124672
1.34825,0.0877882
1.34838,0.201316
1.42843,0.14382
1.42653,0.0611539
1.38008,0.0419375
1.42622,0.090394
1.44615,-0.0373868
1.36111,-0.248861
1.29885,-0.0580363
1.42245,0.0237361
1.44803,-0.0562379
1.49986,-0.2027
1.51487,-0.349783
1.61812,-0.106351
1.50393,0.111382
1.51012,0.048477
1.47859,-0.0197176
1.32403,-0.134421
1.33013,-0.500549
1.35969,-0.267361
1.40143,-0.245974
1.2779,-0.477385
1.27976,-0.570115
1.16836,-0.712516
1.16513,-0.682861
1.1461,-0.685722
0.997337,-0.983428
1.10237,-0.863165
1.02627,-0.793412
1.10355,-0.821282
1.26645,-0.496527
1.28453,-0.497732
1.27712,-0.266016
1.31555,-0.393601
1.30866,-0.476458
1.31285,-0.540374
1.38715,-0.582348
1.38715,-0.582348
1.23554,-0.537617
1.25071,-0.51495
1.29164,-0.467379
1.14911,-0.553572
1.17274,-0.519185
1.17553,-0.533823
1.16825,-0.645818
1.04767,-0.757446
1.19682,-0.709365
1.28132,-0.519545
1.28393,-0.369054
1.26864,-0.332612
1.23487,-0.531254
1.23487,-0.531254
1.16893,-0.738869
1.17487,-0.582177
1.17321,-0.578432
1.11523,-0.633759
1.08256,-0.770422
1.01801,-0.804948
1.1699,-0.758246
1.05285,-0.874537
0.963843,-0.938937
0.819069,-1.07187
0.819069,-1.07187
0.819069,-1.07187
0.649236,-1.24367
0.81322,-1.09147
0.749369,-1.15267
0.918143,-1.00405
1.10423,-0.792789
1.11363,-0.877621
1.18058,-0.827504
1.21795,-0.69275
1.11469,-0.828209
1.25805,-0.665562
1.20749,-0.734924
1.22979,-0.790488
1.1531,-0.739359
1.17055,-0.565205
1.24876,-0.488861
1.30548,-0.454164
1.26273,-0.441341
1.25989,-0.43012
1.2808,-0.354937
1.366,-0.479224
1.43341,-0.505023
1.40208,-0.449544
1.26684,-0.512846
1.32815,-0.601093
1.19167,-0.690495
1.19167,-0.690495
1.25866,-0.64476
1.29249,-0.564745
1.28788,-0.528277
1.38747,-0.44984
1.29513,-0.613164
1.26408,-0.72302
1.28352,-0.678439
1.23565,-0.718091
1.14754,-0.846778
1.29751,-0.612427
1.29751,-0.612427
1.31197,-0.628911
1.26159,-0.732768
1.30356,-0.657374
1.21395,-0.591285
1.19313,-0.729533
1.15842,-0.698291
1.07704,-0.689822
1.18886,-0.837098
1.28524,-0.704445
1.17264,-0.800754
1.18169,-0.680763
1.30155,-0.908554
1.14726,-1.00956
1.20974,-0.846121
1.20068,-0.854257
1.04677,-1.08585
0.994322,-0.964039
0.929914,-1.08894
0.986272,-0.971023
0.96665,-1.03353
0.96665,-1.03353
0.96665,-1.03353
0.798032,-1.14357
0.804718,-1.00781
0.951093,-1.00923
0.868133,-0.960991
1.02418,-0.943616
0.956983,-0.984339
0.759315,-1.14893
0.722217,-1.219
0.562205,-1.32003
0.612453,-1.28251
0.612453,-1.28251
0.612453,-1.28251
0.393995,-1.36664
0.56988,-1.28359
0.580771,-1.33097
0.767724,-1.2424
0.69885,-1.16789
0.69885,-1.16789
0.63659,-1.32119
0.567372,-1.28633
0.535624,-1.26712
0.872833,-1.02957
0.880927,-1.07099
0.965487,-1.03096
0.965487,-1.03096
0.926825,-1.02136
0.683804,-1.07572
0.909404,-0.992541
1.00932,-0.9943
1.19292,-0.819528
1.30827,-0.734976
1.31609,-0.748134
1.41109,-0.591118
1.36137,-0.636364
1.29369,-0.755444
1.30807,-0.654586
1.29415,-0.578368
1.33414,-0.655763
1.28736,-0.657702
1.25228,-0.793486
1.16228,-0.771
1.15881,-0.714486
1.25348,-0.736344
1.2013,-0.772691
1.27136,-0.525936
1.24904,-0.604319
1.34385,-0.516665
1.40947,-0.440161
1.30489,-0.440212
1.29453,-0.561199
1.31896,-0.500347
1.24712,-0.510584
1.26568,-0.481773
1.18688,-0.445307
1.21568,-0.515322
1.28742,-0.587451
1.33667,-0.351492
1.30712,-0.324297
1.32955,-0.189694
1.39203,0.19594
1.40468,0.185657
1.36892,0.306336
1.43038,0.126636
1.4355,-0.0571619
1.45354,0.0123548
1.47764,0.0499294
1.43743,-0.109428
1.45854,-0.12943
1.45318,-0.113685
1.3345,-0.051487
1.36508,-0.131242
1.38318,0.18475
1.4656,0.0770084
1.39601,0.156391
1.40316,0.0868885
1.49398,0.192618
1.36342,0.115786
1.42848,0.103701
1.36305,0.100183
1.37078,0.262067
1.41085,0.207413
1.31958,0.176755
1.36152,0.0231581
1.39112,-0.0685154
1.40347,-0.0918265
1.40347,-0.0918265
1.43182,0.0133661
1.38761,-0.0744827
1.51575,0.0385818
1.51575,0.0385818
1.43427,0.123729
1.40191,-0.00516706
1.38749,-0.121659
1.38749,-0.121659
1.30779,-0.30999
1.32591,-0.337651
1.32591,-0.337651
1.32591,-0.337651
1.25544,-0.412788
1.20172,-0.647313
1.20583,-0.576097
1.29573,-0.414749
1.30683,-0.272679
1.40272,-0.293681
1.29402,-0.199694
1.2757,-0.40793
1.20368,-0.49078
1.19202,-0.592418
1.13122,-0.70697
1.15451,-0.704801
1.06638,-0.705048
1.19648,-0.570854
1.34387,-0.41847
1.22047,-0.725876
1.11617,-0.614012
1.10106,-0.749121
1.10106,-0.749121
1.19797,-0.67965
1.29605,-0.563391
1.19596,-0.559536
1.23371,-0.538505
1.26054,-0.502384
1.28777,-0.507574
1.30715,-0.518052
1.22828,-0.798587
1.13626,-0.846546
0.868625,-1.07215
0.832761,-1.20818
0.829729,-1.15436
0.810802,-1.19371
0.964873,-1.18166
0.910957,-0.984605
0.959893,-1.06081
0.835306,-1.11803
1.10867,-0.957775
0.978124,-1.01332
0.961943,-1.11023
0.961943,-1.11023
0.958671,-1.18855
0.958671,-1.18855
0.846309,-1.13503
0.947059,-1.00659
1.04044,-0.951843
0.961451,-1.06629
0.844918,-1.14639
0.691099,-1.25318
0.615072,-1.34013
0.472854,-1.37591
0.606882,-1.34163
0.828993,-1.30292
0.828993,-1.30292
0.696548,-1.27918
0.646799,-1.33172
0.607616,-1.37231
0.628732,-1.17571
0.636235,-1.24573
0.434699,-1.37359
0.367921,-1.39791
0.228225,-1.41501
0.100171,-1.42089
-0.230051,-1.356
-0.0253954,-1.44602
-0.0463277,-1.40678
-0.201697,-1.37374
-0.232948,-1.3315
-0.286086,-1.34036
-0.212313,-1.3815
-0.373212,-1.34257
-0.43963,-1.43148
-0.390858,-1.39922
-0.457836,-1.32054
-0.827141,-1.18065
-0.718289,-1.23409
-0.741789,-1.15649
-0.755016,-1.1787
-0.800791,-1.07856
-0.800791,-1.07856
-0.78312,-1.12741
-0.896227,-1.09085
-0.901903,-0.945947
-0.91686,-1.01267
-0.816679,-0.95365
-0.853109,-0.956081
-0.951381,-0.943839
-0.88874,-1.07122
-0.917941,-1.06118
-0.925053,-1.11315
-0.925053,-1.11315
-0.926084,-1.0826
-0.96357,-0.916071
-1.21855,-0.776142
-1.29311,-0.501457
-1.11202,-0.777874
-1.11776,-0.636507
-1.12302,-0.791113
-0.892675,-0.968315
-0.912018,-1.10465
-1.05273,-1.04189
-0.95698,-0.987139
-0.95698,-0.987139
-0.858278,-1.12763
-0.860513,-1.14429
-0.963006,-1.06959
-0.932482,-1.07871
-1.08805,-0.882967
-1.0555,-0.838838
-1.00511,-0.89847
-1.18741,-0.808547
-1.04629,-0.832917
-1.10205,-0.818775
-1.19522,-0.679121
-1.20917,-0.740687
-1.18651,-0.687851
-1.25257,-0.620287
-1.28982,-0.582664
-1.23622,-0.608514
-1.11793,-0.727461
-1.11793,-0.727461
-1.18485,-0.771615
-1.24494,-0.732275
-1.24494,-0.732275
-1.29592,-0.482723
-1.4376,-0.59048
-1.4376,-0.59048
-1.29344,-0.655613
-1.40578,-0.407171
-1.40072,0.0235962
-1.45668,0.065479
-1.38128,0.0777195
-1.34966,0.0815163
-1.45511,-0.190544
-1.45511,-0.190544
-1.39022,-0.438354
-1.48192,-0.414997
-1.33768,-0.686936
-1.43567,-0.603206
-1.48187,-0.263697
-1.44945,-0.449373
-1.40826,-0.41524
-1.4944,-0.391663
-1.44627,-0.211187
-1.49016,-0.140292
-1.36824,-0.0622786
-1.48565,0.00721072
-1.48049,-0.054109
-1.58318,-0.0668864
-1.52071,0.121467
-1.44393,0.106381
-1.44393,0.106381
-1.47362,0.264426
-1.4152,0.25764
-1.47342,-0.00710276
-1.47342,-0.00710276
-1.48157,-0.0691132
-1.48157,-0.0691132
-1.45518,-0.016799
-1.54988,0.0929993
-1.43398,0.209133
-1.42502,0.0845657
-1.4902,0.0930226
-1.34774,0.249523
-1.31785,0.601555
-1.39643,0.440303
-1.36766,0.504682
-1.44381,0.559457
-1.29553,0.683959
-1.21266,0.902838
-1.36076,0.488166
-1.32887,0.494481
-1.35769,0.376282
-1.44379,0.244648
-1.36396,0.123945
-1.31257,0.357124
-1.38063,0.391749
-1.23095,0.355945
-1.27516,0.430718
-1.27516,0.430718
-1.32843,0.42262
-1.25272,0.345524
-1.26691,0.447209
-1.33806,0.287666
-1.34679,0.227761
-1.34784,0.0750844
-1.28281,0.213281
-1.31083,0.379311
-1.22716,0.567397
-1.30547,0.601629
-1.29651,0.734695
-1.29651,0.734695
-1.0898,0.935496
-1.15056,0.909428
-1.0497,0.989556
-0.974787,1.06378
-0.982387,1.00673
-0.781972,1.11393
-0.894469,1.15212
-0.894469,1.15212
-0.966981,1.14068
-0.900108,1.11653
-0.591264,1.35281
-0.641829,1.2881
-0.654705,1.23515
-0.787622,1.16725
-0.889552,1.1462
-0.889552,1.1462
-0.984546,1.00151
-0.977203,1.03605
-0.977203,1.03605
-1.05349,1.03155
-0.938514,1.10923
-1.03618,1.00401
-0.90923,1.08252
-0.901942,1.07691
-0.91223,1.03808
-1.10875,0.896822
-1.128,0.791938
-1.128,0.791938
-1.07867,1.00395
-1.1068,0.919148
-1.08466,0.984593
-1.08466,0.984593
-1.08466,0.984593
-1.04579,0.975538
-1.04579,0.975538
-0.888471,1.11675
-0.905073,1.10439
-0.911462,1.11502
-0.949636,1.11308
-0.748992,1.21226
-0.650073,1.21304
-0.41134,1.32499
-0.394296,1.33594
-0.33295,1.39057
-0.202429,1.33842
0.105551,1.52349
0.024168,1.49429
0.024168,1.49429
0.062233,1.49671
0.267349,1.36546
0.295047,1.3783
0.506469,1.32854
0.298532,1.32921
0.28238,1.36631
0.449692,1.31135
0.532099,1.42597
0.550579,1.22836
0.540333,1.38507
0.593797,1.36755
0.511027,1.37289
0.363709,1.41389
0.533975,1.36288
0.477046,1.33633
0.263832,1.4668
0.117178,1.50422
0.206631,1.48332
0.183582,1.45334
-0.0407279,1.40162
-0.124256,1.45263
-0.0783314,1.48974
0.133431,1.48606
0.122468,1.47523
0.206799,1.33345
0.269154,1.47424
0.27966,1.38278
0.36105,1.44797
0.252413,1.38786
0.265651,1.39528
0.425025,1.3218
0.688073,1.35086
0.696229,1.18592
0.580136,1.33962
0.688317,1.14814
0.642099,1.14977
0.533227,1.23737
0.740927,1.02985
0.859334,1.11696
0.486139,1.24967
0.694312,1.19625
0.572085,1.26814
0.503396,1.24516
0.339745,1.367
0.445245,1.30481
0.308881,1.42764
0.376501,1.31552
0.30254,1.42607
0.540254,1.41101
0.644543,1.16357
0.687986,1.20935
0.578778,1.21044
0.522688,1.27774
0.868409,1.07721
0.917459,0.878831
0.989163,0.939046
0.983741,0.986094
0.985295,0.907159
1.0033,0.978587
0.988085,0.974908
1.092,0.816457
1.00961,1.00921
1.00961,1.00921
1.01673,0.966482
1.05609,1.09664
1.08687,0.967663
1.02467,0.9119
1.07696,0.865381
1.21627,0.781418
1.24376,0.699663
1.15896,0.7801
1.20621,0.743175
1.20621,0.743175
1.22046,0.826886
1.13194,0.624342
1.21046,0.609226
1.21046,0.609226
1.26816,0.727625
1.23008,0.679829
1.21043,0.743357
1.35649,0.602981
1.2403,0.632834
1.17205,0.749724
1.19863,0.563341
1.29454,0.545083
1.31291,0.579194
1.18053,0.663928
1.28322,0.607014
1.28322,0.607014
1.30787,0.410929
1.40675,0.371443
1.392,0.284392
1.39019,0.386091
1.4441,0.168298
1.24113,0.307101
1.30653,0.116325
1.36654,0.319097
1.36212,0.174149
1.3997,0.165504
1.43796,0.312654
1.37932,0.186168
1.51301,0.138153
1.46675,0.0207905
1.42255,-0.132252
1.40341,-0.0814382
1.43118,0.126556
1.34265,0.135772
1.34484,0.267158
1.36526,0.0978545
1.31361,0.0834241
1.33277,0.241176
1.33277,0.241176
1.31929,0.379601
1.30156,0.319269
1.38208,0.350047
1.28117,0.340727
1.35769,0.300999
1.45497,0.0609307
1.38828,-0.077665
1.43054,-0.0107921
1.36695,0.131857
1.41511,0.132907
1.446,0.0191787
1.37971,-0.062155
1.35194,0.068841
1.41236,0.154228
1.45872,0.141924
1.43603,-0.0763228
1.3775,-0.0472664
1.297,0.0758113
1.34058,0.297746
1.4019,0.139485
1.32304,0.213086
1.2688,0.241116
1.43908,0.225405
1.31318,0.242203
1.37657,0.345887
1.37667,0.407591
1.37667,0.407591
1.41763,0.401004
1.46132,0.254901
1.32973,0.324928
1.38077,0.401379
1.38077,0.401379
1.39249,0.303267
1.44974,0.199121
1.3861,0.456047
1.44134,0.420068
1.40958,0.442669
1.40958,0.442669
1.47537,0.18996
1.38698,0.210116
1.42248,0.364997
1.42507,0.414107
1.4224,0.309966
1.29587,0.266963
1.37855,0.102599
1.39671,0.12331
1.3291,0.413749
1.32639,0.368591
1.33206,0.370338
1.21082,0.485074
1.21588,0.695921
1.16499,0.851752
1.04224,0.843548
0.998955,0.900585
0.960241,0.904748
0.960241,0.904748
1.08183,0.809885
1.15561,0.889252
0.906493,1.03542
0.854529,1.05465
0.736619,1.14827
0.794011,1.13524
0.851585,1.09508
0.680831,1.18191
0.542277,1.28635
0.598988,1.23972
0.672078,1.21059
0.518919,1.25708
0.57735,1.3983
0.57735,1.3983
0.439332,1.35924
0.439435,1.35247
0.563561,1.27946
0.471984,1.28713
0.686497,1.19814
0.720036,1.15571
0.726203,1.19673
0.548762,1.24951
0.559276,1.32674
0.381145,1.45792
0.384593,1.31935
0.365025,1.51249
0.535938,1.34698
0.534807,1.3152
0.567497,1.34361
0.492376,1.31175
0.411406,1.34653
0.37066,1.28151
0.383095,1.34105
0.533797,1.32121
0.607807,1.24688
0.738374,1.30424
0.69471,1.27907
0.69471,1.27907
0.652574,1.34466
0.879065,1.18827
0.792839,1.22232
0.927447,1.12895
0.81085,1.00035
0.995489,0.930462
0.981088,1.04222
1.0091,1.02201
0.873951,1.11718
0.95797,0.936437
0.9356,1.00905
0.929303,1.12461
0.967749,0.95093
1.01098,0.888717
0.873793,0.95618
0.986373,1.00868
0.699795,1.14954
0.699795,1.14954
0.685941,1.14391
0.73962,1.23258
0.980475,1.09672
0.746896,1.12853
0.772159,1.10759
0.71578,1.1652
0.778619,1.09895
0.865003,0.920779
1.00048,0.847093
1.0085,0.871406
0.974814,0.909301
1.07696,0.79026
1.03467,1.07526
0.75647,1.12007
0.804276,1.18002
0.622629,1.34972
0.692952,1.31574
0.696692,1.30982
0.729239,1.32105
0.57759,1.33609
0.649021,1.37537
0.481556,1.3394
0.569358,1.38873
0.569358,1.38873
0.565366,1.25197
0.787437,1.14666
0.961193,1.15674
0.929368,1.11781
1.01284,1.09435
0.880793,1.16109
0.899567,1.23231
1.01367,1.05567
1.07114,1.10835
1.16692,0.83656
1.27919,0.773055
1.23913,0.819543
1.20146,0.813362
1.20146,0.813362
1.13081,0.875043
0.944698,0.947982
1.03648,1.03918
0.871173,1.09642
0.849311,1.16548
0.852105,1.12709
0.730299,1.33111
0.502842,1.34079
0.326806,1.493
0.374574,1.44094
0.321276,1.40353
0.148455,1.43733
0.19955,1.40288
0.254371,1.40343
0.338161,1.32012
0.365228,1.40911
0.388638,1.38404
0.26362,1.44585
0.357108,1.34348
0.340523,1.45618
0.107477,1.40684
0.270623,1.36608
0.217374,1.46203
0.435473,1.45009
0.232286,1.39042
0.293991,1.37725
0.521064,1.38423
0.561894,1.29351
0.556798,1.30038
0.712671,1.27721
0.585326,1.17176
0.36732,1.26461
0.432907,1.22882
0.451356,1.25628
0.377431,1.23774
0.450255,1.24332
0.391529,1.28542
0.355223,1.26164
0.310147,1.42695
0.310147,1.42695
0.178695,1.32607
0.31167,1.43287
0.268832,1.41604
0.268832,1.41604
0.149874,1.42802
-0.106516,1.46521
-0.128257,1.36136
-0.239067,1.36839
-0.220561,1.33573
-0.217147,1.38925
0.0103109,1.34655
-0.12864,1.45213
-0.285675,1.44176
-0.138685,1.30003
-0.361594,1.33658
-0.418467,1.20628
-0.526775,1.21251
-0.549516,1.32174
-0.63003,1.26376
-0.563917,1.35468
-0.752296,1.26001
-0.808613,1.22789
-0.808613,1.22789
-0.808613,1.22789
-0.808613,1.22789
-0.991692,1.10365
-0.906468,1.03652
-0.833793,1.11456
-0.732828,1.18549
-0.732828,1.18549
-0.65153,1.35354
-0.760546,1.23479
-0.830367,1.31103
-0.70452,1.31334
-0.432019,1.35807
-0.476756,1.38198
-0.254921,1.40297
-0.275052,1.40848
-0.350326,1.41291
-0.39394,1.33361
-0.322709,1.45357
-0.322321,1.40223
-0.238915,1.35292
-0.322864,1.39994
-0.465411,1.40869
-0.34193,1.38277
-0.348982,1.40717
-0.348982,1.40717
-0.397565,1.33534
-0.743219,1.2289
-0.894809,1.11643
-0.824589,1.06095
-0.887185,1.01709
-0.887185,1.01709
-0.613855,1.25665
-0.647606,1.20345
-0.677632,1.15845
-0.577535,1.22988
-0.577535,1.22988
-0.822851,1.08136
-0.816018,1.05481
-0.930002,1.03526
-1.05498,0.827994
-1.09192,0.888378
-1.03928,0.896705
-1.05535,0.878514
-1.06001,0.80463
-1.03061,1.00375
-1.13612,0.854197
-1.01844,1.00482
-1.05354,0.937828
-1.01624,1.02274
-0.956685,1.13857
-1.11385,0.977336
-1.1807,0.901889
-1.18155,0.797301
-1.06222,0.865993
-1.09209,0.87185
-1.09851,0.893251
-1.14017,0.949671
-1.20227,0.976891
-1.30441,0.668919
-1.33392,0.715349
-1.29305,0.62098
-1.31876,0.562898
-1.30623,0.64899
-1.4392,0.409538
-1.4392,0.409538
-1.50998,0.461697
-1.43798,0.488944
-1.55437,0.622133
-1.38203,0.7451
-1.3193,0.627618
-1.31961,0.757588
-1.25143,0.925737
-1.18215,0.818182
-1.19417,0.952639
-1.20935,0.934432
-1.13606,1.01401
-1.11276,1.00324
-0.998083,1.10693
-0.90985,1.07959
-0.97518,1.10317
-0.836186,1.24254
-0.689329,1.2304
-0.667458,1.3438
-0.667458,1.3438
-0.710233,1.27019
-0.878143,1.07961
-0.911971,0.959417
-1.0899,0.842863
-1.03059,0.989797
-1.15456,0.88621
-1.10735,0.800367
-1.13028,0.859515
-1.13028,0.859515
-1.23912,0.723891
-1.10073,0.876626
-1.23861,0.678228
-1.19368,0.71504
-1.15875,0.733904
-1.16383,0.663847
-1.20673,0.639098
-1.10547,0.805672
-1.15516,0.912695
-1.19304,0.911679
-1.12702,0.896662
-1.02296,0.991193
-0.997969,1.02211
-1.06258,0.938417
-0.973091,0.986955
-0.905753,1.06407
-0.775208,1.17969
-0.589372,1.18358
-0.546987,1.28775
-0.460731,1.32252
-0.347696,1.44767
-0.347696,1.44767
-0.291333,1.44521
-0.291333,1.44521
-0.108101,1.4011
-0.124761,1.48798
0.100502,1.55928
0.324285,1.52805
0.173934,1.50618
0.173934,1.50618
0.192977,1.59181
0.0771941,1.51622
0.168235,1.47866
0.136387,1.36775
-0.34053,1.34456
-0.22903,1.42964
-0.148855,1.37049
-0.0552382,1.36686
-0.0552382,1.36686
-0.0745472,1.4237
-0.256298,1.41694
-0.257343,1.32542
-0.191922,1.30907
-0.414988,1.33081
-0.515391,1.38043
-0.390426,1.34726
-0.390426,1.34726
-0.372119,1.40578
-0.578063,1.38436
-0.695115,1.32756
-1.00089,1.09641
-1.04424,1.07787
-0.835777,1.25111
-0.769707,1.32836
-0.763277,1.36323
-0.604072,1.2363
-0.604072,1.2363
-0.41823,1.41675
-0.496473,1.40306
-0.538855,1.34192
-0.297775,1.33633
-0.065491,1.42849
-0.177905,1.45519
-0.454746,1.36954
-0.330896,1.34949
-0.220516,1.3207
0.116331,1.39329
0.116331,1.39329
0.0280138,1.35129
0.0410629,1.48217
0.192259,1.41762
0.167135,1.49698
0.000647694,1.44576
0.169259,1.43352
0.169259,1.43352
0.383188,1.43896
0.302699,1.29429
0.28887,1.28202
0.28887,1.28202
0.23167,1.43727
0.114123,1.34484
0.120861,1.39784
0.339753,1.27927
0.383682,1.33989
0.47109,1.2631
0.419689,1.23069
0.306876,1.33589
0.378342,1.2589
0.379914,1.30407
0.379914,1.30407
0.393814,1.30977
0.385651,1.2776
0.243565,1.34902
0.237292,1.39845
0.00402059,1.34914
0.108545,1.35807
0.379689,1.2631
0.388489,1.29294
0.501502,1.25828
0.41168,1.36036
0.41168,1.36036
0.454159,1.32072
0.368146,1.28164
0.648744,1.16822
0.578138,1.22667
0.704807,1.23097
0.652223,1.29867
0.753962,1.16905
0.789291,1.14303
0.760711,1.10098
0.610542,1.21652
0.485902,1.31648
0.485902,1.31648
0.595262,1.24933
0.759136,1.06906
0.740829,1.25786
0.738608,1.28145
0.647087,1.19341
0.710123,1.22486
0.62844,1.27609
0.63271,1.21894
0.545885,1.27889
0.545885,1.27889
0.650641,1.37307
0.527889,1.27424
0.565882,1.25324
0.681327,1.25661
0.761415,1.11979
0.615782,1.20914
0.728611,1.1754
0.440093,1.23609
0.2583,1.36863
0.325591,1.36527
0.537174,1.38417
0.313564,1.37323
0.307284,1.47301
0.281824,1.43891
0.261205,1.38522
0.447036,1.45695
0.226761,1.4868
0.0572294,1.42286
0.153886,1.41646
0.111654,1.35084
0.0419779,1.42141
-0.043831,1.41821
-0.290168,1.37459
-0.365247,1.38314
-0.428533,1.3294
-0.38223,1.38687
-0.485029,1.38533
-0.485029,1.38533
-0.384781,1.34048
-0.288677,1.31205
-0.106785,1.46231
0.108675,1.42892
0.0822657,1.51274
0.0313126,1.44856
0.17615,1.46958
0.248576,1.50798
0.0244316,1.47372
0.234697,1.43208
0.386718,1.29408
0.245377,1.45104
0.245377,1.45104
0.295104,1.41862
0.379476,1.36853
0.416439,1.37676
0.487935,1.33946
0.32809,1.41626
0.237233,1.347
0.282597,1.39027
0.266974,1.37255
0.266974,1.37255
0.266974,1.37255
0.41967,1.35501
0.448496,1.37852
0.309996,1.35427
0.204109,1.35101
0.196987,1.35029
0.0128762,1.46583
-0.15757,1.40106
-0.295954,1.39355
-0.295954,1.39355
-0.461746,1.26919
-0.47788,1.27387
-0.350751,1.38053
-0.204361,1.42398
-0.240094,1.47511
0.0436812,1.48576
-0.0806234,1.39866
-0.0891231,1.39959
-0.258146,1.29672
-0.267271,1.34112
-0.0789645,1.36254
-0.140531,1.45812
-0.160787,1.30344
-0.00017466,1.52745
0.0925356,1.38216
0.0790158,1.34838
0.0254247,1.38384
-0.125198,1.43293
-0.2201,1.45113
-0.259335,1.50614
-0.291642,1.3703
-0.292908,1.44569
-0.184409,1.43819
-0.369842,1.36427
-0.559109,1.37074
-0.559109,1.37074
-0.54331,1.28658
-0.456816,1.30328
-0.494437,1.30991
-0.488084,1.27149
-0.51486,1.32557
-0.51486,1.32557
-0.309297,1.40214
-0.341818,1.35316
-0.44558,1.41501
-0.428032,1.32853
-0.727938,1.24716
-0.84769,1.15389
-0.84769,1.15389
-0.985686,0.933073
-0.962112,0.963496
-0.873504,1.10905
-0.730853,1.25862
-0.726678,1.18776
-0.820829,1.16309
-0.884499,1.02676
-0.884499,1.02676
-0.780803,1.22279
-0.838632,1.13263
-1.0087,1.02976
-1.05033,0.973298
-1.05033,0.973298
-1.05033,0.973298
-1.05033,0.973298
-0.910175,1.00705
-1.01437,0.958264
-0.979559,0.907189
-0.992431,0.916515
-1.11832,0.844294
-1.18292,0.821208
-1.1706,0.938064
-1.2292,0.683521
-1.25065,0.79609
-1.20093,0.775095
-1.25992,0.750585
-1.28369,0.973237
-1.1811,1.02754
-1.12844,0.921481
-1.04276,1.02458
-1.04276,1.02458
-1.04276,1.02458
-0.903439,1.17415
-0.903439,1.17415
-0.935767,1.10891
-1.11595,0.95885
-0.993858,0.988145
-1.07229,0.990712
-1.11572,0.960304
-0.994891,1.04872
-0.994891,1.04872
-1.24969,0.874159
-1.29897,0.726665
-1.20792,0.829862
-1.20792,0.829862
-1.38393,0.631561
-1.35743,0.407732
-1.30684,0.616924
-1.19654,0.573222
-1.18914,0.567445
-1.18914,0.567445
-1.28708,0.464329
-1.24755,0.562738
-1.33142,0.375489
-1.38819,0.382345
-1.41393,0.332327
-1.49412,0.200514
-1.49412,0.200514
-1.48378,0.202768
-1.39285,0.0993277
-1.4423,-0.0260024
-1.39132,-0.00672004
-1.41056,0.0188184
-1.35291,0.142922
-1.32114,0.30179
-1.42336,0.311684
-1.42336,0.311684
-1.42336,0.311684
-1.29222,0.49945
-1.30219,0.552792
-1.26745,0.591037
-1.32661,0.769809
-1.27182,0.84988
-1.18044,0.850043
-0.992708,1.10924
-0.992708,1.10924
-0.866969,1.07347
-0.929866,1.04514
-0.947101,0.897677
-0.924546,0.989911
-1.0241,1.02075
-1.00787,0.90086
-0.997947,0.968549
-0.997947,0.968549
-0.924967,1.01069
-0.924967,1.01069
-0.84657,1.12665
-0.912074,1.03984
-0.976725,1.04234
