MDTU,min_min,min_max,max_min,max_max5
531,-0.101551,0.0278499,-0.0201238,0.0935471
532,-0.10387,0.026661,-0.0135918,0.10749
533,-0.099223,0.028231,-0.0258742,0.103466
534,-0.0955617,0.0258779,-0.0104233,0.0905265
535,-0.104717,0.0352491,-0.0195153,0.103211
536,-0.0934125,0.0278195,-0.0213102,0.0967428
537,-0.0963186,0.0213448,-0.013002,0.1012
538,-0.0860902,0.0414829,-0.00643399,0.115288
539,-0.0939923,0.0430228,-0.00359612,0.121799
540,-0.0934205,0.0369047,-0.0152028,0.114571
541,-0.106706,0.0537117,-0.018186,0.125443
542,-0.0996234,0.0423258,-0.00500233,0.123417
543,-0.0994588,0.0372403,-0.00500261,0.114409
544,-0.0994588,0.0372403,-0.00500261,0.114409
545,-0.0874131,0.0288272,0.00742312,0.100936
546,-0.0894562,0.0139347,-0.00973989,0.100669
547,-0.102677,0.0284575,-0.0115469,0.0998651
548,-0.0964373,0.0237954,-0.00967463,0.0883732
549,-0.101886,0.022259,-0.023421,0.107616
550,-0.116008,0.0263588,-0.0265678,0.103503
551,-0.117525,0.0285222,-0.0296013,0.0975438
552,-0.112146,0.0168793,-0.0327831,0.0897021
553,-0.112146,0.0168793,-0.0327831,0.0897021
554,-0.126089,0.0278728,-0.0441974,0.0962801
555,-0.129475,0.0310749,-0.0437061,0.0938577
556,-0.117644,0.0137753,-0.0408975,0.0913611
557,-0.134029,0.0200246,-0.036943,0.094819
558,-0.11941,0.0259407,-0.0390875,0.0951851
559,-0.122883,0.0243626,-0.0337886,0.101309
560,-0.121927,0.0245335,-0.022966,0.097878
561,-0.127152,0.0272859,-0.0413585,0.102351
562,-0.123783,0.0279979,-0.0273813,0.100046
563,-0.11976,0.0371134,-0.0318477,0.114066
564,-0.107078,0.0297332,-0.021788,0.0946544
565,-0.108434,0.0202493,-0.00900935,0.0997029
566,-0.122817,0.044512,-0.0289118,0.110858
567,-0.109406,0.0274288,-0.0275802,0.104351
568,-0.112491,0.0248317,-0.0293479,0.10203
569,-0.112491,0.0248317,-0.0293479,0.10203
570,-0.117985,0.0236487,-0.0297644,0.102112
571,-0.117985,0.0236487,-0.0297644,0.102112
572,-0.120093,0.0293018,-0.0340485,0.106474
573,-0.124226,0.0277788,-0.0298158,0.106365
574,-0.115813,0.0301887,-0.0210293,0.0973954
575,-0.110382,0.0235806,-0.0370962,0.102229
576,-0.110382,0.0235806,-0.0370962,0.102229
577,-0.115413,0.0320043,-0.0293767,0.106322
578,-0.123825,0.0426501,-0.0315245,0.117628
579,-0.111092,0.0348075,-0.0280287,0.0999663
580,-0.10819,0.0310032,-0.0239723,0.104588
581,-0.10819,0.0310032,-0.0239723,0.104588
582,-0.104787,0.0281899,-0.0251375,0.10789
583,-0.112222,0.0261523,-0.0295871,0.0978809
584,-0.0986889,0.029635,-0.0163996,0.0966265
585,-0.108436,0.02661,-0.0170141,0.0956316
586,-0.114409,0.0313303,-0.0281323,0.102644
587,-0.122037,0.0285515,-0.034104,0.106817
588,-0.122037,0.0285515,-0.034104,0.106817
589,-0.116634,0.0300923,-0.0281391,0.106033
590,-0.104405,0.0328627,-0.0221685,0.110846
591,-0.123727,0.0329667,-0.029625,0.107911
592,-0.106394,0.0256708,-0.0275189,0.0971547
593,-0.10874,0.0306661,-0.0222231,0.100064
594,-0.108404,0.0247899,-0.0275665,0.0995672
595,-0.121877,0.0231158,-0.0325086,0.0988097
596,-0.121877,0.0231158,-0.0325086,0.0988097
597,-0.108334,0.012869,-0.023215,0.0969841
598,-0.115699,0.0251072,-0.0237844,0.0978071
599,-0.0884816,0.00447941,-0.00185235,0.0832367
600,-0.10415,0.0224237,-0.0256112,0.0985177
601,-0.10415,0.0224237,-0.0256112,0.0985177
602,-0.104195,0.0282714,-0.0154676,0.102994
603,-0.106819,0.0144363,-0.0187429,0.095189
604,-0.119709,0.0176124,-0.0258641,0.100202
605,-0.114734,0.0168533,-0.0380584,0.0868521
606,-0.108647,0.0105096,-0.0352783,0.0772058
607,-0.11497,0.0112527,-0.0244048,0.092786
608,-0.103659,0.0106438,-0.029904,0.0912748
609,-0.111581,0.0182966,-0.0334921,0.0889816
610,-0.116895,0.0232074,-0.0317886,0.0986554
611,-0.108123,0.014669,-0.0273493,0.101947
612,-0.100838,0.0175674,-0.0199478,0.103584
613,-0.116363,0.0289218,-0.0386603,0.111942
614,-0.119272,0.0275233,-0.0228946,0.105541
615,-0.119272,0.0275233,-0.0228946,0.105541
616,-0.106658,0.0323993,-0.018486,0.101035
617,-0.115477,0.0289183,-0.0304196,0.103393
618,-0.106524,0.0338068,-0.0321781,0.113264
619,-0.0977239,0.0263764,-0.0242601,0.108644
620,-0.1161,0.0289276,-0.021851,0.11479
621,-0.130045,0.050531,-0.0306551,0.114557
622,-0.106442,0.0414045,-0.0219511,0.104953
623,-0.112183,0.036857,-0.0310597,0.113228
624,-0.108721,0.0355811,-0.0264982,0.121463
625,-0.0922535,0.023296,-0.00848204,0.101034
626,-0.0946236,0.0224893,-0.010429,0.106717
627,-0.111307,0.0278206,-0.0214387,0.110187
628,-0.0982882,0.036404,-0.0191973,0.110551
629,-0.10288,0.0367416,-0.0232446,0.117838
630,-0.10749,0.0333487,-0.0182759,0.111818
631,-0.0910365,0.0399712,-0.0161214,0.104338
632,-0.0910365,0.0399712,-0.0161214,0.104338
633,-0.100342,0.0238643,-0.0141723,0.0914639
634,-0.104899,0.0140928,-0.0176886,0.0903867
635,-0.105238,0.0181763,-0.0026144,0.0967152
636,-0.101097,0.0397399,-0.0273245,0.114224
637,-0.110858,0.0318839,-0.00821453,0.0970958
638,-0.110858,0.0318839,-0.00821453,0.0970958
639,-0.105177,0.0314818,-0.0138931,0.10261
640,-0.0973436,0.0278999,-0.0107645,0.0995025
641,-0.105109,0.0395921,-0.0154996,0.107176
642,-0.105654,0.0366039,-0.025385,0.107535
643,-0.111779,0.0300131,-0.0171544,0.107924
644,-0.111779,0.0300131,-0.0171544,0.107924
645,-0.109679,0.042526,-0.0179224,0.113108
646,-0.115346,0.0360726,-0.0299593,0.106078
647,-0.115384,0.0299056,-0.0182301,0.100701
648,-0.112421,0.0317601,-0.0237987,0.108862
649,-0.0954366,0.027361,-0.00579273,0.101555
650,-0.0951326,0.0315564,-0.0190222,0.100204
651,-0.112844,0.0375772,-0.0232274,0.103782
652,-0.116897,0.0305142,-0.0274669,0.0986219
653,-0.110457,0.0205213,-0.0252316,0.0997322
654,-0.132287,0.0335896,-0.0268587,0.112502
655,-0.102104,0.0183362,-0.0199193,0.0933988
656,-0.128229,0.0298123,-0.0434361,0.108088
657,-0.103824,0.00681291,-0.0159209,0.083136
658,-0.113986,0.0358904,-0.0269537,0.109467
659,-0.131463,0.0273973,-0.0318101,0.109199
660,-0.126314,0.0365094,-0.0412083,0.117443
661,-0.106729,0.0333041,-0.0229454,0.104492
662,-0.105384,0.0325258,-0.0265427,0.111215
663,-0.101269,0.0371813,-0.0209204,0.111087
664,-0.0958765,0.0313162,-0.010217,0.101149
665,-0.102252,0.0315482,-0.00981536,0.11785
666,-0.087965,0.0235719,0.00739002,0.0985779
667,-0.0889481,0.0319982,-0.00180109,0.0983782
668,-0.0889481,0.0319982,-0.00180109,0.0983782
669,-0.0766128,0.0177736,0.0104468,0.0968373
670,-0.0870287,0.0313057,-0.00723391,0.0946613
671,-0.0870287,0.0313057,-0.00723392,0.0946613
672,-0.0774125,0.0348728,0.000663098,0.0988391
673,-0.0952047,0.0334853,-0.0161748,0.105702
674,-0.104418,0.0399729,-0.0138718,0.113267
675,-0.0804719,0.0267365,0.00568632,0.100198
676,-0.107181,0.0338481,-0.0216869,0.105093
677,-0.0896984,0.0347813,-0.00187874,0.100684
678,-0.0896984,0.0347813,-0.00187874,0.100684
679,-0.0955644,0.0276049,-0.0107868,0.106317
680,-0.0955644,0.0276049,-0.0107868,0.106317
681,-0.0997234,0.0268898,-0.00988233,0.0979936
682,-0.111341,0.0311792,-0.0186751,0.10496
683,-0.111341,0.0311792,-0.0186751,0.10496
684,-0.124262,0.0382572,-0.0337823,0.110347
685,-0.114147,0.0225026,-0.0188341,0.0967954
686,-0.122716,0.0246402,-0.0336248,0.104549
687,-0.122814,0.0124818,-0.027191,0.094363
688,-0.12431,0.0395689,-0.0397187,0.105506
689,-0.114508,0.0213867,-0.0201561,0.100564
690,-0.104604,0.0279865,-0.0223869,0.10179
691,-0.109217,0.0342825,-0.0282462,0.100397
692,-0.10569,0.00906809,-0.0242251,0.0919745
693,-0.126134,0.0188551,-0.0305301,0.0918774
694,-0.105489,0.0190079,-0.0268032,0.101834
695,-0.0951594,0.0182115,-0.00929665,0.0951278
696,-0.10096,0.0296876,-0.0118701,0.100632
697,-0.109596,0.022224,-0.0190194,0.0928323
698,-0.117946,0.022168,-0.0229982,0.0936201
699,-0.110879,0.0288566,-0.0267683,0.100437
700,-0.101859,0.0221126,-0.0185404,0.0895305
701,-0.101859,0.0221125,-0.0185404,0.0895305
702,-0.101709,0.0314673,-0.0127435,0.0995081
703,-0.106178,0.0260013,-0.0170487,0.115122
704,-0.105433,0.0288844,-0.0142582,0.105688
705,-0.110968,0.0398675,-0.0174461,0.110916
706,-0.0976091,0.0302846,-0.0110187,0.10021
707,-0.0976673,0.0156161,-0.00512441,0.0977184
708,-0.106573,0.0234307,-0.00918615,0.0973841
709,-0.0997291,0.0324946,-0.0141457,0.10677
710,-0.101492,0.0280191,-0.0124265,0.102848
711,-0.101492,0.0280191,-0.0124265,0.102848
712,-0.105713,0.0250961,-0.0149452,0.103346
713,-0.109499,0.0313226,-0.016215,0.0935
714,-0.107366,0.0307869,-0.0241015,0.107543
715,-0.107366,0.0307869,-0.0241015,0.107543
716,-0.111998,0.0235362,-0.0280478,0.0995236
717,-0.124269,0.0287316,-0.0364342,0.102928
718,-0.10584,0.0388118,-0.0307919,0.101848
719,-0.115245,0.033086,-0.0269876,0.107726
720,-0.106681,0.0158246,-0.0207588,0.107897
721,-0.113223,0.0276717,-0.0290792,0.109016
722,-0.118683,0.0252139,-0.0372304,0.0989591
723,-0.118683,0.0252139,-0.0372304,0.0989591
724,-0.124846,0.0190859,-0.040021,0.0956662
725,-0.119513,0.00909967,-0.0353865,0.098555
726,-0.11175,0.00928396,-0.0285614,0.0981676
727,-0.113312,0.0119236,-0.0251383,0.0891398
728,-0.108402,0.00752009,-0.0238666,0.0795717
729,-0.119843,0.0156949,-0.0256357,0.0857152
730,-0.115407,0.0172773,-0.0294245,0.0870973
731,-0.116537,0.0124567,-0.0291324,0.0896342
732,-0.110292,0.0181607,-0.0289383,0.0897309
733,-0.120707,0.0296488,-0.0309107,0.115103
734,-0.104149,0.0279775,-0.0208145,0.0940651
735,-0.104799,0.0190093,-0.0152402,0.0898017
736,-0.121035,0.0382632,-0.0233395,0.10008
737,-0.112714,0.0301251,-0.0301343,0.110837
738,-0.109874,0.0310117,-0.0169303,0.0958311
739,-0.111378,0.0447599,-0.0281668,0.12502
740,-0.117999,0.0413682,-0.0300363,0.112085
741,-0.11147,0.0322695,-0.0175888,0.0963146
742,-0.101099,0.0253103,-0.0211829,0.0928145
743,-0.121223,0.0283078,-0.032927,0.0996115
744,-0.108973,0.0305527,-0.0297505,0.108316
745,-0.101506,0.0380967,-0.0266576,0.106068
746,-0.110811,0.0354699,-0.0289313,0.103608
747,-0.128863,0.0340751,-0.0363994,0.10417
748,-0.119299,0.0220603,-0.0352114,0.0942445
749,-0.106923,0.0348085,-0.017249,0.0985109
750,-0.106986,0.0295337,-0.015027,0.100175
751,-0.106986,0.0295337,-0.015027,0.100175
752,-0.121128,0.0272459,-0.0264024,0.0995744
753,-0.118441,0.0366872,-0.02504,0.103717
754,-0.119714,0.0307833,-0.0410748,0.107107
755,-0.13013,0.0234013,-0.0350042,0.0990249
756,-0.122928,0.0291799,-0.025723,0.0940729
757,-0.108179,0.0211294,-0.0225594,0.0892322
758,-0.114683,0.0290015,-0.0210255,0.090726
759,-0.115807,0.0300695,-0.0259126,0.108093
760,-0.108123,0.0124855,-0.0222501,0.0942157
761,-0.112459,0.0312892,-0.02068,0.105206
762,-0.108626,0.0270073,-0.0293948,0.100905
763,-0.104176,0.0228165,-0.0207846,0.102087
764,-0.104176,0.0228165,-0.0207846,0.102087
765,-0.104243,0.025867,-0.0276889,0.0982775
766,-0.112025,0.0274985,-0.0306388,0.104568
767,-0.112025,0.0274985,-0.0306388,0.104568
768,-0.113203,0.0269543,-0.0209235,0.0992196
769,-0.10084,0.0282718,-0.00409711,0.0985094
770,-0.114688,0.0181705,-0.0298945,0.0918437
771,-0.106793,0.0205435,-0.0188346,0.0929119
772,-0.120098,0.019536,-0.0223387,0.0920997
773,-0.120098,0.019536,-0.0223387,0.0920997
774,-0.128514,0.0160317,-0.0381725,0.0983001
775,-0.123154,0.023593,-0.040687,0.0990064
776,-0.129512,0.0276075,-0.0284344,0.0990021
777,-0.113493,0.0334751,-0.0356623,0.105533
778,-0.108807,0.017829,-0.0217637,0.0929526
779,-0.112457,0.0213857,-0.0394111,0.107401
780,-0.105186,0.0275081,-0.0256202,0.105024
781,-0.100742,0.0230975,-0.0213324,0.104983
782,-0.11634,0.0304416,-0.026375,0.0999712
783,-0.102254,0.0307602,-0.0179937,0.100972
784,-0.114046,0.032915,-0.029,0.101037
785,-0.105309,0.0155867,-0.0209319,0.0922469
786,-0.108205,0.0203805,-0.0294868,0.0942089
787,-0.106637,0.0154349,-0.0292236,0.0913682
788,-0.106798,0.0275896,-0.0279111,0.104015
789,-0.114338,0.0240838,-0.0168293,0.0970708
790,-0.122699,0.0334234,-0.023084,0.106799
791,-0.0984759,0.0298388,-0.0153259,0.104212
792,-0.10439,0.0256889,-0.0201889,0.113982
793,-0.104366,0.0278044,-0.0251328,0.105571
794,-0.113853,0.0330391,-0.0235405,0.106888
795,-0.0944094,0.0201271,-0.00812939,0.0904937
796,-0.102803,0.0338749,-0.0166236,0.0956319
797,-0.10356,0.0322312,-0.0262002,0.102422
798,-0.0892701,0.0260557,-0.0129609,0.105979
799,-0.108446,0.0389871,-0.022778,0.105196
800,-0.106781,0.0413917,-0.0215496,0.108131
801,-0.11377,0.0325014,-0.0234235,0.109776
802,-0.0980168,0.0298207,-0.0166144,0.100258
803,-0.120049,0.0335068,-0.0308864,0.102211
804,-0.120049,0.0335068,-0.0308864,0.102211
805,-0.112116,0.0152558,-0.0266124,0.103227
806,-0.117159,0.0304472,-0.0373175,0.103573
807,-0.113336,0.0348759,-0.031423,0.111114
808,-0.105747,0.0211934,-0.0214731,0.0935799
809,-0.11769,0.023473,-0.0308587,0.0989552
810,-0.0992466,0.0142226,-0.0194963,0.0848472
811,-0.120332,0.0270479,-0.0267608,0.105955
812,-0.119016,0.0179357,-0.0347714,0.106598
813,-0.119016,0.0179357,-0.0347714,0.106598
814,-0.119016,0.0179357,-0.0347714,0.106598
815,-0.119016,0.0179357,-0.0347714,0.106598
816,-0.111524,0.0266544,-0.0233291,0.100562
817,-0.12013,0.0204924,-0.0248628,0.10091
818,-0.113346,0.0232781,-0.0351195,0.106364
819,-0.11594,0.0325578,-0.0292866,0.109503
820,-0.111812,0.0389806,-0.0237391,0.105583
821,-0.122169,0.0315277,-0.0345203,0.103466
822,-0.116972,0.0348857,-0.0298909,0.105337
823,-0.113635,0.0239928,-0.0212863,0.101574
824,-0.114618,0.030802,-0.0253504,0.111202
825,-0.114618,0.030802,-0.0253504,0.111202
826,-0.114618,0.030802,-0.0253504,0.111202
827,-0.11333,0.0396072,-0.0322074,0.113803
828,-0.105474,0.023751,-0.0231948,0.0985745
829,-0.113845,0.0297083,-0.0286116,0.0935636
830,-0.108032,0.0251589,-0.0179525,0.092979
831,-0.100024,0.0151232,-0.0116511,0.0886307
832,-0.126282,0.0296537,-0.0216619,0.107171
833,-0.100266,0.0154048,-0.0164063,0.0957659
834,-0.121541,0.0191048,-0.0299244,0.0960073
835,-0.116743,0.021711,-0.0228086,0.0972045
836,-0.108522,0.0155194,-0.0198936,0.101966
837,-0.0935571,0.0225326,-0.0101958,0.094709
838,-0.104043,0.0277103,-0.00682661,0.0922906
839,-0.103754,0.0331371,-0.0281528,0.0988886
840,-0.110064,0.0315203,-0.0238589,0.100183
841,-0.095706,0.0196916,0.004157,0.0923132
842,-0.106561,0.0254856,-0.0260669,0.103588
843,-0.0981159,0.0290056,-0.019434,0.104185
844,-0.112473,0.0364406,-0.0277031,0.10637
845,-0.107296,0.0275882,-0.021047,0.09776
846,-0.0958135,0.0251353,-0.00584382,0.0930512
847,-0.0986825,0.0234269,-0.00546435,0.0985611
848,-0.124276,0.030139,-0.0377893,0.106639
849,-0.121864,0.0201905,-0.0337472,0.0971837
850,-0.127219,0.0253237,-0.0404604,0.104063
851,-0.102906,0.0280332,-0.0289952,0.101127
852,-0.102906,0.0280332,-0.0289952,0.101127
853,-0.11089,0.0264593,-0.0305691,0.0932003
854,-0.107966,0.016287,-0.0265514,0.091863
855,-0.11711,0.0201051,-0.0270719,0.088279
856,-0.11711,0.0201051,-0.0270719,0.088279
857,-0.12248,0.0202415,-0.0382391,0.090014
858,-0.125422,0.02723,-0.0390259,0.0966937
859,-0.14059,0.030488,-0.0477573,0.0913966
860,-0.14059,0.030488,-0.0477573,0.0913966
861,-0.124014,0.0210514,-0.0326254,0.0930281
862,-0.131519,0.0367977,-0.0484393,0.105918
863,-0.116885,0.0136787,-0.0273326,0.0966999
864,-0.13348,0.027053,-0.040522,0.0945391
865,-0.117992,0.0150335,-0.0265469,0.0821839
866,-0.119297,0.0144918,-0.0329465,0.086234
867,-0.133883,0.0081231,-0.0279241,0.100843
868,-0.133883,0.0081231,-0.0279241,0.100843
869,-0.118936,0.0171004,-0.0263748,0.0982648
870,-0.118022,0.0192905,-0.0349693,0.0955576
871,-0.122273,0.013185,-0.0386854,0.0845326
872,-0.122297,0.0159747,-0.0295087,0.0914116
873,-0.124326,0.0207139,-0.0330819,0.0888145
874,-0.112122,0.016595,-0.0279199,0.096958
875,-0.135793,0.0287995,-0.0405519,0.101567
876,-0.120625,0.0309014,-0.030464,0.103231
877,-0.118215,0.0264073,-0.0323598,0.100806
878,-0.109326,0.0233012,-0.030056,0.101953
879,-0.115747,0.023137,-0.0290573,0.0999936
880,-0.123709,0.0193868,-0.0412153,0.0987754
881,-0.123279,0.0237934,-0.0231044,0.0928026
882,-0.135878,0.0337007,-0.0405376,0.0955826
883,-0.140694,0.0281219,-0.0542125,0.104036
884,-0.132844,0.0288256,-0.0480013,0.0993036
885,-0.126452,0.0253255,-0.0418235,0.0994409
886,-0.133774,0.0239123,-0.0465349,0.102791
887,-0.110518,0.0221584,-0.0302122,0.0950843
888,-0.118072,0.0219032,-0.0269392,0.103039
889,-0.103202,0.0154252,-0.0217291,0.0900369
890,-0.115766,0.0140055,-0.0348003,0.0988452
891,-0.0938274,0.0113752,-0.0191419,0.0832992
892,-0.105168,0.0286826,-0.0187637,0.0999165
893,-0.120316,0.033878,-0.0391191,0.110885
894,-0.118619,0.0114392,-0.0240143,0.100015
895,-0.121201,0.0224304,-0.0327456,0.0929234
896,-0.126062,0.0113302,-0.0426907,0.101124
897,-0.114897,0.0247428,-0.032496,0.0912424
898,-0.114897,0.0247428,-0.032496,0.0912424
899,-0.104378,0.02289,-0.0240492,0.102451
900,-0.0892974,0.0171499,-0.00780585,0.0956994
901,-0.104045,0.0311025,-0.0249485,0.106251
902,-0.104045,0.0311025,-0.0249485,0.106251
903,-0.117113,0.0234949,-0.0251755,0.101178
904,-0.105325,0.0239401,-0.0125371,0.0933791
905,-0.118397,0.0453279,-0.0254179,0.114614
906,-0.109791,0.0369063,-0.0275508,0.112323
907,-0.106323,0.0424989,-0.0215115,0.104376
908,-0.106323,0.0424989,-0.0215115,0.104376
909,-0.103862,0.0415649,-0.0176307,0.105637
910,-0.107232,0.0310913,-0.0224979,0.100439
911,-0.123545,0.0238542,-0.0408965,0.0991483
912,-0.109211,0.0230939,-0.0266436,0.102792
913,-0.114137,0.0262133,-0.0155439,0.092465
914,-0.102362,0.0151157,-0.0173785,0.0884573
915,-0.102362,0.0151157,-0.0173785,0.0884573
916,-0.103821,0.0208484,-0.0165116,0.105079
917,-0.115452,0.0284537,-0.0345413,0.105521
918,-0.130254,0.0348,-0.0302544,0.110523
919,-0.116563,0.013928,-0.0294321,0.0821016
920,-0.121817,0.026925,-0.0286223,0.102561
921,-0.11566,0.0214749,-0.0253547,0.0916639
922,-0.1219,0.0310497,-0.0383362,0.0897968
923,-0.116081,0.0131178,-0.0317754,0.0855703
924,-0.117023,0.0208536,-0.0368016,0.10051
925,-0.121265,0.0223499,-0.0407368,0.0944332
926,-0.118634,0.0213655,-0.0318837,0.105977
927,-0.122093,0.0232295,-0.0336269,0.0993769
928,-0.133415,0.0312186,-0.0346098,0.100471
929,-0.134265,0.0220966,-0.0488605,0.0876743
930,-0.128411,0.0254915,-0.0424692,0.0917456
931,-0.135334,0.0312653,-0.055082,0.099571
932,-0.142084,0.0277798,-0.0579181,0.103644
933,-0.126937,0.0117904,-0.0467187,0.0956159
934,-0.11457,0.0249235,-0.0308392,0.0939579
935,-0.121262,0.0122772,-0.0331475,0.0979737
936,-0.131607,0.02837,-0.0411438,0.101538
937,-0.131607,0.02837,-0.0411438,0.101538
938,-0.120149,0.0210208,-0.0297825,0.0963942
939,-0.111386,0.0305177,-0.0398084,0.103317
940,-0.120557,0.0158627,-0.039046,0.0958125
941,-0.109431,0.0213588,-0.0244631,0.0911915
942,-0.124007,0.0230614,-0.042672,0.0995419
943,-0.114415,0.0217302,-0.0326444,0.0928658
944,-0.119672,0.021636,-0.0334397,0.0897453
945,-0.120097,0.0256988,-0.035568,0.0978875
946,-0.136913,0.0262834,-0.0520926,0.101554
947,-0.143986,0.0136883,-0.0427547,0.0991425
948,-0.141347,0.0164069,-0.0551229,0.0954494
949,-0.129961,0.0132836,-0.0384257,0.0882661
950,-0.132881,0.0196618,-0.0441456,0.0959789
951,-0.128078,0.0274234,-0.0361745,0.096697
952,-0.118112,0.0339886,-0.0382697,0.103187
953,-0.117621,0.0297918,-0.0355766,0.100137
954,-0.119716,0.0287679,-0.0358822,0.0973938
955,-0.115386,0.0217136,-0.0348719,0.102525
956,-0.111738,0.0135452,-0.032473,0.08943
957,-0.123317,0.0188018,-0.0273409,0.0917194
958,-0.12662,0.027702,-0.0405601,0.0988262
959,-0.119076,0.018132,-0.0306914,0.0936161
960,-0.126411,0.0232675,-0.0395457,0.0957679
961,-0.120067,0.0243773,-0.0395274,0.0911961
962,-0.120258,0.0194228,-0.0343314,0.0939914
963,-0.117524,0.016656,-0.0314276,0.0926386
964,-0.122422,0.0260435,-0.0320175,0.0961134
965,-0.114438,0.0228527,-0.0255714,0.103133
966,-0.111555,0.0252866,-0.0304255,0.0923286
967,-0.115369,0.0242964,-0.0279669,0.096545
968,-0.120679,0.0309803,-0.0266675,0.0957886
969,-0.106044,0.0302465,-0.0288712,0.102287
970,-0.108276,0.0203952,-0.0263862,0.0941717
971,-0.108326,0.0248506,-0.0207311,0.0947107
972,-0.110561,0.0259143,-0.0312597,0.0976814
973,-0.128736,0.0315791,-0.0360087,0.103742
974,-0.125128,0.0250787,-0.0400376,0.100156
975,-0.116255,0.0288371,-0.0412428,0.0970381
976,-0.114528,0.0225017,-0.0271158,0.0943311
977,-0.120339,0.0232092,-0.0241142,0.0981355
978,-0.119768,0.0159047,-0.0427906,0.103277
979,-0.106348,0.0266047,-0.0199595,0.105425
980,-0.125035,0.0212304,-0.0367428,0.107902
981,-0.113631,0.0251493,-0.0236669,0.0981492
982,-0.113497,0.0286811,-0.0333118,0.0911349
983,-0.116997,0.0150977,-0.0332099,0.0931006
984,-0.10682,0.028589,-0.0293545,0.0933407
985,-0.117913,0.0135832,-0.0290055,0.0891279
986,-0.121373,0.0270301,-0.0392715,0.0996611
987,-0.115199,0.0177428,-0.0271085,0.0928142
988,-0.129702,0.0161708,-0.0436833,0.0941381
989,-0.127497,0.024215,-0.0474284,0.102442
990,-0.129416,0.0256609,-0.0393576,0.0921802
991,-0.129416,0.0256609,-0.0393576,0.0921802
992,-0.11928,0.0124154,-0.0320994,0.0844235
993,-0.132309,0.0321918,-0.0389807,0.112586
994,-0.134851,0.0322832,-0.050329,0.108245
995,-0.129702,0.0273604,-0.0463936,0.102246
996,-0.114903,0.0200256,-0.0371323,0.0907676
997,-0.120613,0.0185344,-0.0314931,0.0931135
998,-0.126148,0.0209944,-0.0375068,0.105188
999,-0.123921,0.0355901,-0.0309549,0.103911
1000,-0.123532,0.0306372,-0.028982,0.104674
1001,-0.152291,0.0460961,-0.0355324,0.112709
1002,-0.120749,0.0260475,-0.0313209,0.1018
1003,-0.119607,0.018889,-0.0381306,0.094302
1004,-0.140687,0.0356387,-0.0554128,0.101699
1005,-0.143414,0.0264878,-0.0579237,0.102702
1006,-0.1277,0.0221695,-0.0478382,0.0929533
1007,-0.120065,0.024945,-0.0297502,0.0888502
1008,-0.12748,0.0287069,-0.0412932,0.0966068
1009,-0.14279,0.0282403,-0.0511967,0.0941588
1010,-0.141857,0.0187324,-0.0402263,0.0816011
1011,-0.127907,0.0180991,-0.0519767,0.0894535
1012,-0.116296,0.0169477,-0.0443713,0.0840629
1013,-0.132731,0.0286694,-0.0542406,0.0986847
1014,-0.128729,0.0341356,-0.038516,0.0971503
1015,-0.117695,0.0218303,-0.0385103,0.0911967
1016,-0.132877,0.0411034,-0.0473072,0.101935
1017,-0.122843,0.0276364,-0.0395932,0.0996565
1018,-0.125702,0.0382008,-0.0391042,0.108021
1019,-0.124444,0.0308784,-0.0367875,0.108993
1020,-0.12897,0.0395858,-0.0406386,0.124793
1021,-0.114732,0.0320688,-0.0286973,0.102114
1022,-0.103714,0.0328633,-0.0286544,0.106181
1023,-0.119595,0.0222089,-0.0252976,0.103386
1024,-0.125697,0.0191148,-0.0324531,0.08827
1025,-0.123375,0.0219476,-0.0425819,0.0943061
1026,-0.120335,0.0313037,-0.0340136,0.0959841
1027,-0.125557,0.0373411,-0.0319292,0.11336
1028,-0.1055,0.0387041,-0.0248933,0.119574
1029,-0.107447,0.0394944,-0.0249906,0.107758
1030,-0.104202,0.0364058,-0.0221361,0.118641
1031,-0.0967223,0.0125495,-0.0194289,0.101159
1032,-0.108979,0.0220554,-0.0186285,0.093205
1033,-0.108979,0.0220554,-0.0186285,0.093205
1034,-0.119754,0.0309893,-0.0233595,0.108052
1035,-0.122919,0.0329329,-0.0351618,0.0985943
1036,-0.11543,0.0304222,-0.0253077,0.0971481
1037,-0.120668,0.0391929,-0.0336484,0.103399
1038,-0.116491,0.0306577,-0.0270103,0.0972405
1039,-0.108217,0.0331506,-0.017286,0.0966547
1040,-0.109429,0.0249144,-0.020376,0.102615
1041,-0.0942765,0.0238628,-0.00611561,0.0968472
1042,-0.102207,0.0198222,-0.0166506,0.0916844
1043,-0.113146,0.0246648,-0.0303957,0.106031
1044,-0.106891,0.0202987,-0.0217691,0.0938717
1045,-0.108431,0.0319007,-0.0310097,0.102558
1046,-0.0965896,0.020294,-0.0105279,0.0934285
1047,-0.100554,0.0190187,-0.0210329,0.0923191
1048,-0.115213,0.0340601,-0.0186981,0.103955
1049,-0.107509,0.0176865,-0.0151778,0.0972402
1050,-0.116775,0.0372825,-0.0324869,0.104539
1051,-0.109978,0.0200565,-0.016717,0.0929112
1052,-0.105862,0.0313233,-0.0134176,0.100564
1053,-0.108283,0.0281769,-0.00677111,0.0865187
1054,-0.0917177,0.023094,-0.0133213,0.0979189
1055,-0.0917177,0.023094,-0.0133213,0.0979189
1056,-0.0870983,0.02394,-0.0112066,0.101136
1057,-0.0870983,0.02394,-0.0112066,0.101136
1058,-0.105984,0.0187926,-0.0123355,0.0973526
