MDTU,S_B
1874,0.999167
1875,0.999167
1876,1.00354
1877,0.994877
1878,0.990921
1879,0.990921
1880,0.986484
1881,0.997896
1882,0.996964
1883,1.00197
1884,0.997314
1885,1.00118
1886,0.996095
1887,1.00958
1888,0.995545
1889,0.996915
1890,1.0016
1891,1.0016
1892,1.00038
1893,1.00093
1894,1.00325
1895,0.996108
1896,1.00083
1897,1.00219
1898,0.994588
1899,0.999826
1900,0.996486
1901,0.993474
1902,0.992326
1903,1.00195
1904,0.994495
1905,1.00658
1906,1.00973
1907,1.0059
1908,1.00626
1909,1.00131
1910,0.992104
1911,1.002
1912,1.00224
1913,1.00125
1914,1.00125
1915,1.00536
1916,0.997151
1917,0.99662
1918,0.994023
1919,0.999408
1920,0.995121
1921,0.991194
1922,1.00172
1923,0.990961
1924,0.990924
1925,1.0008
1926,0.994722
1927,0.997576
1928,1.00373
1929,1.00377
1930,0.998579
1931,1.00281
1932,0.994319
1933,0.992539
1934,1.0028
1935,0.989033
1936,0.989328
1937,0.99157
1938,0.998513
1939,0.991551
1940,0.990307
1941,0.990307
1942,0.988411
1943,0.987086
1944,0.980663
1945,0.99472
1946,0.99472
1947,0.986705
1948,0.990868
1949,0.999496
1950,0.995206
1951,0.990725
1952,0.990725
1953,0.992294
1954,0.990969
1955,0.995246
1956,0.993368
1957,0.996458
1958,0.99857
1959,0.99741
1960,1.00295
1961,0.991897
1962,1.0075
1963,0.996099
1964,0.99606
1965,0.991706
1966,0.993427
1967,0.995223
1968,1.00509
1969,1.00873
1970,1.00873
1971,1.00387
1972,1.00589
1973,1.00917
1974,1.00592
1975,0.999191
1976,1.00228
1977,0.98732
1978,0.994923
1979,0.993708
1980,0.992865
1981,0.995753
1982,0.995438
1983,1.00057
1984,1.00057
1985,0.988477
1986,1.00544
1987,1.00117
1988,1.00201
1989,0.992525
1990,0.99791
1991,0.989571
1992,0.986464
1993,0.992772
1994,0.993587
1995,0.998769
1996,0.987475
1997,1.00402
1998,0.993209
1999,0.99556
2000,0.994346
2001,0.997601
2002,0.992298
2003,1.00443
2004,1.00232
2005,0.997302
2006,1.00357
2007,1.01476
2008,1.01476
2009,1.00076
2010,0.993243
2011,0.994026
2012,0.993763
2013,0.9949
2014,0.995144
2015,0.999393
2016,1.00157
2017,1.00076
2018,0.988728
2019,0.989584
2020,1.00193
2021,0.997524
2022,0.995568
2023,0.995932
2024,1.00167
2025,0.996913
2026,0.996913
2027,0.999079
2028,0.994554
2029,0.999258
2030,1.00136
2031,0.997708
2032,0.993413
2033,1.00298
2034,0.996825
2035,1.00057
2036,0.994595
2037,0.995155
2038,0.985135
2039,0.997807
2040,0.993358
2041,0.997472
2042,0.993135
2043,1.00136
2044,0.983846
2045,0.996677
2046,0.989461
2047,0.992842
2048,0.993665
2049,0.993977
2050,0.993977
2051,0.988327
2052,0.993823
2053,0.992171
2054,0.989835
2055,0.993678
2056,0.993182
2057,0.993755
2058,0.999825
2059,0.994678
2060,0.99897
2061,0.99305
2062,0.999705
2063,1.0002
2064,1.0002
2065,1.00454
2066,0.991156
2067,0.993139
2068,0.998454
2069,1.00378
2070,0.99565
2071,0.990863
2072,0.990781
2073,0.993623
2074,0.993832
2075,0.993668
2076,0.997602
2077,0.991285
2078,1.00002
2079,0.999039
2080,1.00095
2081,1.00049
2082,1.0047
2083,0.996504
2084,1.00158
2085,1.00933
2086,1.00434
2087,1.00626
2088,1.00324
2089,1.00107
2090,0.996892
2091,0.999575
2092,0.999716
2093,0.996283
2094,0.991364
2095,0.99205
2096,1.00339
2097,0.997422
2098,0.997222
2099,1.00037
2100,0.998879
2101,0.997343
2102,0.99692
2103,0.999281
2104,0.999281
2105,0.99515
2106,0.990436
2107,0.993115
2108,0.993115
2109,1.00562
2110,1.00156
2111,1.00275
2112,1.00493
2113,1.00116
2114,1.00144
2115,0.991602
2116,1.00181
2117,1.00421
2118,1.00026
2119,0.999381
2120,0.996571
2121,0.993124
2122,0.996028
2123,0.986618
2124,0.997147
2125,1.00001
2126,0.999862
2127,0.999862
2128,0.999862
2129,0.999862
2130,0.995089
2131,0.997391
2132,0.982247
2133,0.994974
2134,0.994974
2135,0.995713
2136,0.99372
2137,0.99499
2138,0.999817
2139,0.997345
2140,0.993839
2141,0.997866
2142,0.992233
2143,1.00373
2144,0.994123
2145,0.994329
2146,0.987429
2147,0.994039
2148,0.995149
2149,0.992945
2150,1.005
2151,0.998868
2152,0.998868
2153,1.00006
2154,0.990472
2155,1.00066
2156,0.996591
2157,0.997441
2158,0.997441
2159,0.996086
2160,0.998905
2161,1.00101
2162,1.00108
2163,1.00108
2164,0.993342
2165,1.00397
2166,0.992758
2167,0.993818
2168,0.991264
2169,0.991666
2170,0.997329
2171,0.996103
2172,0.996823
2173,1.00845
2174,0.997802
2175,1.00313
2176,1.00625
2177,1.00226
2178,0.996376
2179,1.00118
2180,0.991046
2181,0.992757
2182,0.99977
2183,1.00116
2184,0.998856
2185,0.998002
2186,0.993455
2187,0.992214
2188,0.989144
2189,0.993988
2190,0.999458
2191,0.993364
2192,0.993364
2193,1.00108
2194,0.999962
2195,0.994536
2196,0.997043
2197,1.00105
2198,0.997484
2199,1.0068
2200,0.99621
2201,0.995503
2202,0.99949
2203,1.01024
2204,0.994073
2205,1.00059
2206,0.998844
2207,0.995752
2208,1.00021
2209,0.996204
2210,0.992296
2211,0.992296
2212,0.989622
2213,1.00216
2214,0.987586
2215,0.989337
2216,1.00071
2217,0.992876
2218,0.99506
2219,0.997647
2220,0.997647
2221,0.998867
2222,0.998613
2223,0.997592
2224,0.997845
2225,0.993622
2226,0.988794
2227,1.00047
2228,0.984609
2229,0.993639
2230,0.998302
2231,0.997403
2232,1.00521
2233,1.00695
2234,1.00539
2235,1.00742
2236,1.00126
2237,0.99887
2238,0.987654
2239,0.985212
2240,1.00729
2241,1.0067
2242,1.0067
2243,0.998118
2244,0.998118
2245,0.993681
2246,0.98955
2247,1.00171
2248,0.998164
2249,0.994731
2250,0.994731
2251,0.992679
2252,0.985229
2253,0.996419
2254,1.00026
2255,0.991857
2256,0.994573
2257,0.991596
2258,1.00174
2259,1.00174
2260,0.988004
2261,0.997067
2262,1.0056
2263,0.995672
2264,0.99186
2265,0.991689
2266,0.993608
2267,0.993608
2268,0.997038
2269,0.995286
2270,0.98914
2271,0.991395
2272,0.996269
2273,0.995323
2274,0.992232
2275,0.995319
2276,0.984219
2277,0.984219
2278,0.992042
2279,0.996568
2280,0.995804
2281,0.995687
2282,0.999073
2283,1.00496
2284,1.00302
2285,0.998344
2286,0.993883
2287,0.995713
2288,0.995713
2289,0.987549
2290,1.00393
2291,1.01276
2292,1.00544
2293,1.00185
2294,1.00182
2295,1.00182
2296,1.00023
2297,0.993711
2298,1.00096
2299,1.00096
2300,0.997297
2301,0.988828
2302,0.994322
2303,1.00135
2304,1.00636
2305,0.998924
2306,1.00203
2307,1.00132
2308,1.00294
2309,1.00476
2310,1.00476
2311,0.997984
2312,1.00027
2313,0.989761
2314,0.993321
2315,0.991489
2316,1.00109
2317,0.989907
2318,0.999006
2319,1.00568
2320,1.01107
2321,1.01107
2322,1.00222
2323,1.00667
2324,0.995083
2325,0.997243
2326,0.993885
2327,0.994009
2328,1.00064
2329,0.994948
2330,0.991132
2331,1.00636
2332,1.00165
2333,1.00165
2334,0.991224
2335,1.00201
2336,1.00547
2337,0.993813
2338,0.992133
2339,1.00033
2340,0.99647
2341,1.00254
2342,0.996591
2343,0.996591
2344,0.998285
2345,0.988446
2346,0.998404
2347,0.997544
2348,0.991616
2349,0.992118
2350,0.989807
2351,0.99803
2352,0.995188
2353,0.999816
2354,1.00184
2355,0.997163
2356,0.989957
2357,0.993087
2358,0.994751
2359,1.00602
2360,1.00276
2361,0.99981
2362,0.999963
2363,0.999918
2364,0.997706
2365,1.00549
2366,0.993714
2367,0.993114
2368,0.995453
2369,0.995238
2370,1.00252
2371,1.00252
2372,0.995119
2373,0.990454
2374,0.987923
2375,0.99405
2376,1.00024
2377,0.999769
2378,0.994975
2379,1.00034
2380,0.992565
2381,0.99767
2382,0.990819
2383,0.995716
2384,0.995716
2385,0.993982
2386,0.99394
2387,0.997221
2388,0.999973
2389,0.989928
2390,0.998321
2391,0.994665
2392,0.991842
2393,0.991842
2394,0.991842
2395,0.99542
2396,0.993863
2397,0.989618
2398,0.982628
2399,0.988435
2400,0.991041
2401,0.993792
2402,1.00524
2403,1.00524
2404,0.995502
2405,0.991989
2406,0.99152
2407,0.999643
2408,1.00282
2409,0.993406
2410,0.992101
2411,1.00284
2412,0.999831
2413,0.993393
2414,1.00035
2415,0.996574
2416,0.995714
2417,1.00549
2418,1.0014
2419,0.992754
2420,1.00369
2421,0.997119
2422,1.00138
2423,1.00293
2424,0.996298
2425,0.995123
2426,0.991215
2427,0.994453
2428,0.997034
2429,0.997034
2430,1.00332
2431,0.99909
2432,0.998066
2433,0.995513
2434,1.01049
2435,1.01049
2436,0.995502
2437,0.992507
2438,0.986774
2439,0.993362
2440,0.998276
2441,0.994523
2442,0.994523
2443,1.00055
2444,0.991025
2445,0.996883
2446,1.00765
2447,0.99384
2448,0.999433
2449,0.99702
2450,0.99702
2451,0.993299
2452,0.991749
2453,1.00017
2454,0.995767
2455,0.995767
2456,0.995767
2457,0.995767
2458,0.98385
2459,0.989334
2460,0.997774
2461,0.999074
2462,1.00129
2463,0.997787
2464,1.00712
2465,0.993601
2466,1.00346
2467,0.997905
2468,0.997175
2469,1.00009
2470,1.00206
2471,0.994193
2472,1.00029
2473,1.00029
2474,1.00029
2475,1.00432
2476,1.00432
2477,1.0023
2478,1.00443
2479,0.997683
2480,0.993264
2481,0.991538
2482,0.991714
2483,0.991714
2484,0.994236
2485,0.990284
2486,0.994466
2487,0.994466
2488,0.995555
2489,0.997968
2490,1.00067
2491,1.00356
2492,0.99795
2493,0.99795
2494,0.991438
2495,0.992351
2496,0.995473
2497,0.990517
2498,0.996516
2499,1.00089
2500,1.00089
2501,1.00292
2502,0.99708
2503,0.993143
2504,0.990099
2505,0.995635
2506,0.988813
2507,0.999292
2508,0.996236
2509,0.996236
2510,0.996236
2511,0.993232
2512,0.995383
2513,0.9896
2514,0.995938
2515,1.00004
2516,0.992548
2517,0.993946
2518,0.993946
2519,0.995959
2520,1.0011
2521,1.00051
2522,1.00747
2523,1.00124
2524,0.998209
2525,0.998169
2526,0.998169
2527,0.999779
2528,0.999779
2529,0.99465
2530,0.993914
2531,1.00111
2532,0.995199
2533,0.995352
2534,0.995832
2535,0.995558
2536,0.997579
2537,0.98761
2538,0.994362
2539,0.993964
2540,1.00374
2541,1.00124
2542,1.00532
2543,1.00532
2544,1.00219
2545,1.00094
2546,0.998453
2547,0.998453
2548,1.00372
2549,1.00372
2550,0.997945
2551,0.987146
2552,0.994783
2553,0.986431
2554,0.990142
2555,0.99219
2556,0.996039
2557,0.989709
2558,0.992204
2559,0.992553
2560,0.986312
2561,0.999854
2562,1.00115
2563,0.993593
2564,1.00144
2565,1.0018
2566,0.998811
2567,1.00117
2568,1.00401
2569,0.999
2570,1.00051
2571,1.00087
2572,0.993822
2573,0.995829
2574,0.995138
2575,1.00246
2576,0.995311
2577,0.994186
2578,0.998766
2579,1.00105
2580,0.991249
2581,0.992892
2582,0.989576
2583,0.993529
2584,0.999362
2585,1.00375
2586,0.996941
2587,1.00208
2588,0.999777
2589,0.99616
2590,0.996036
2591,1.00787
2592,1.00018
2593,1.01001
2594,1.00716
2595,0.99272
2596,0.996842
2597,1.0039
2598,1.009
2599,1.009
2600,0.995757
2601,0.997434
2602,0.998654
2603,0.996746
2604,0.998845
2605,0.996325
2606,1.00314
2607,1.00629
2608,1.00569
2609,1.00227
2610,1.00121
2611,0.997312
2612,0.999548
2613,0.992783
2614,0.988927
2615,1.00338
2616,1.00331
2617,0.987541
2618,0.997939
2619,0.997662
2620,1.00973
2621,1.00008
2622,1.00275
2623,1.00036
2624,1.00167
2625,0.997351
2626,1.0011
2627,0.99965
2628,1.0072
2629,1.00311
2630,1.00049
2631,1.01609
2632,1.01609
2633,1.00924
2634,1.00417
2635,1.00004
2636,0.99827
2637,1.00227
2638,0.999101
2639,0.995134
2640,1.00367
2641,0.999217
2642,0.995327
2643,0.995919
2644,0.999017
2645,0.991796
2646,1.00447
2647,1.00074
2648,0.988328
2649,0.996842
2650,0.996842
2651,0.999466
2652,0.991815
2653,0.988728
2654,1.00187
2655,1.00008
2656,1.01207
2657,1.00268
2658,0.995883
2659,0.995883
2660,1.00419
2661,1.00571
2662,1.00092
2663,0.988991
2664,0.99593
2665,0.996993
2666,0.996993
2667,0.996993
2668,1.0009
2669,0.994581
2670,0.992721
2671,0.998321
2672,0.988326
2673,0.995206
2674,1.01066
2675,0.996727
2676,0.996158
2677,0.987406
2678,0.996172
2679,1.00268
2680,0.988794
2681,1.00638
2682,1.00459
2683,1.00354
2684,1.004
2685,1.00752
2686,1.006
2687,1.00225
2688,0.999834
2689,0.999856
2690,0.998794
2691,0.996631
2692,0.995572
2693,0.999035
2694,0.998019
2695,1.00377
2696,1.00377
2697,1.00388
2698,1.00388
2699,1.00388
2700,1.00388
2701,0.999057
2702,0.997282
2703,0.994825
2704,0.996883
2705,1.00029
2706,1.00114
2707,0.997513
2708,0.99685
2709,0.997285
2710,0.993931
2711,0.990287
2712,0.992018
2713,0.989019
2714,0.998219
2715,0.991372
2716,0.998161
2717,1.00482
2718,1.00124
2719,0.994874
2720,0.986822
2721,0.994942
2722,1.00428
2723,0.986883
2724,0.992477
2725,0.99865
2726,0.994946
2727,0.999191
2728,0.994316
2729,1.00089
2730,0.997982
2731,0.999218
2732,0.994839
2733,0.988915
2734,0.988915
2735,0.992911
2736,0.985969
2737,0.99277
2738,0.994838
2739,0.999237
2740,0.990474
2741,1.0005
2742,0.994291
2743,1.00329
2744,1.00552
2745,0.993598
2746,0.990324
2747,1.00076
2748,0.994144
2749,0.999995
2750,0.999995
2751,0.999901
2752,0.99889
2753,0.9963
2754,0.99813
2755,1.00286
2756,1.00111
2757,0.995554
2758,0.990978
2759,0.993383
2760,0.997867
2761,1.00534
2762,0.996455
2763,0.994769
2764,0.992888
2765,0.992888
2766,0.999961
2767,0.990633
2768,0.99886
2769,0.989035
2770,0.998338
2771,0.990015
2772,0.993943
2773,0.992118
2774,0.992544
2775,0.987992
2776,0.996733
2777,0.99208
2778,0.99615
2779,0.985918
2780,0.999016
2781,0.993991
2782,0.991317
2783,1.00159
2784,0.994189
2785,0.999419
2786,1.00239
2787,1.00239
2788,1.00239
2789,0.995725
2790,1.00102
2791,0.999132
2792,0.996813
2793,0.989504
2794,0.993287
2795,0.98872
2796,1.00132
2797,0.997001
2798,0.995957
2799,1.0005
2800,1.00302
2801,0.998383
2802,0.994381
2803,0.986178
2804,0.983067
2805,1.00075
2806,1.00609
2807,1.00079
2808,0.988273
2809,1.00365
2810,0.997958
2811,0.998129
2812,1.00477
2813,1.0027
2814,1.00077
2815,1.00603
2816,0.990516
2817,0.995245
2818,1.00968
2819,1.00231
2820,1.0038
2821,1.003
2822,0.999821
2823,0.996844
2824,0.998973
2825,0.993976
2826,1.00208
2827,1.00171
2828,0.9883
2829,1.00011
2830,0.998895
2831,0.998895
2832,0.998895
2833,0.993808
2834,0.994415
2835,1.00425
2836,0.994341
2837,0.997985
2838,0.98857
2839,0.990827
2840,0.992976
2841,0.996532
2842,1.00112
2843,1.00433
2844,0.997949
2845,0.997027
2846,1.00002
2847,1.00042
2848,1.00455
2849,1.00455
2850,1.00969
2851,1.00594
2852,1.0022
2853,0.994291
2854,1.00157
2855,1.00184
2856,1.00184
2857,0.999921
2858,1.00558
2859,0.998439
2860,0.992149
2861,1.00876
2862,1.00002
2863,1.01265
2864,1.01265
2865,1.00455
2866,1.00455
2867,1.00455
2868,0.999132
2869,0.993512
2870,0.982179
2871,0.987931
2872,0.987752
2873,0.992019
2874,0.993024
2875,0.994213
2876,0.989694
2877,1.00137
2878,0.999505
2879,0.988075
2880,0.990783
2881,0.992465
2882,0.991315
2883,0.982662
2884,0.987134
2885,0.987134
2886,0.984878
2887,0.994176
2888,1.00094
2889,0.992833
2890,0.99533
2891,0.999947
2892,0.993711
2893,0.999332
2894,1.00044
2895,1.00306
2896,1.00306
2897,0.99779
2898,0.990581
2899,0.99899
2900,0.98984
2901,0.991987
2902,1.00077
2903,1.00077
2904,1.00077
2905,0.998077
2906,0.986631
2907,0.991466
2908,0.993705
2909,0.999269
2910,0.999115
2911,0.985295
2912,0.994061
2913,0.993054
2914,0.993897
2915,0.996344
2916,1.00684
2917,0.991007
2918,0.996194
2919,0.996126
2920,0.990979
2921,1.00031
2922,0.980166
2923,0.998991
2924,0.994634
2925,0.999651
2926,0.999157
2927,0.999416
2928,1.00034
2929,0.991915
2930,0.990664
2931,0.998715
2932,1.00632
2933,1.00286
2934,0.994888
2935,0.996168
2936,0.996183
2937,0.998833
2938,0.998833
2939,1.00303
2940,0.999846
2941,0.997272
2942,0.994589
2943,1.00496
2944,1.00496
2945,1.00886
2946,1.00009
2947,0.990015
2948,0.992509
2949,0.992509
2950,0.996893
2951,0.994516
2952,0.991724
2953,0.988011
2954,0.998839
2955,0.985843
2956,0.993152
2957,0.994067
2958,0.993741
2959,0.999199
2960,0.992531
2961,0.999754
2962,0.993791
2963,1.00559
2964,1.00559
2965,1.00559
2966,1.00559
2967,0.989735
2968,0.990556
2969,1.00022
2970,1.00767
2971,1.00767
2972,1.0068
2973,1.00887
2974,0.992774
2975,0.990215
2976,0.99685
2977,0.988061
2978,0.997686
2979,0.995128
2980,0.995128
2981,0.995128
2982,0.996811
2983,0.997219
2984,0.997486
2985,0.981822
2986,0.986306
2987,0.991701
2988,0.990571
2989,0.999084
2990,1.00112
2991,1.00112
2992,1.00112
2993,0.998309
2994,0.995768
2995,0.995862
2996,1.00421
2997,1.00421
2998,1.00271
2999,1.00271
3000,1.00088
3001,1.00089
3002,0.996808
3003,0.995331
3004,0.999385
3005,0.997522
3006,1.0066
3007,1.0066
3008,1.00852
3009,0.994795
3010,0.988672
3011,0.994752
3012,0.998726
3013,0.999814
3014,0.998733
3015,1.00921
3016,1.00874
3017,1.00297
3018,0.998836
3019,0.998006
3020,1.00083
3021,0.995217
3022,0.996622
3023,1
3024,1.00564
3025,0.998245
3026,0.996917
3027,1.00946
3028,1.00946
3029,0.999375
3030,1.00704
3031,0.994153
3032,0.992504
3033,0.991978
3034,1.00003
3035,0.991673
3036,1.00539
3037,0.99429
3038,1.00149
3039,0.99665
3040,0.99665
3041,1.00155
3042,0.999363
3043,0.987883
3044,1.00029
3045,0.996405
3046,0.996405
3047,0.997084
3048,1.0035
3049,1.00288
3050,0.994604
3051,1.00491
3052,0.989699
3053,0.990156
3054,1.00211
3055,1.00954
3056,0.999182
3057,0.999182
3058,0.999182
3059,0.999816
3060,0.991772
3061,0.991772
3062,0.992102
3063,0.996954
3064,0.996954
3065,0.996954
3066,0.995763
3067,0.991829
3068,0.992129
3069,0.992569
3070,1.00072
3071,1.00408
3072,1.00347
3073,0.989094
3074,1.00097
3075,0.990572
3076,0.991913
3077,1.0092
3078,0.992373
3079,0.993545
3080,1.00008
3081,0.995926
3082,0.999936
3083,0.998398
3084,1.00709
3085,0.99935
3086,1.0044
3087,1.01212
3088,1.00165
3089,1.00108
3090,0.996978
3091,0.998076
3092,1.00725
3093,0.998794
3094,1.00649
3095,1.00649
3096,0.993283
3097,0.999208
3098,0.999497
3099,1.00007
3100,1.00389
3101,0.995517
3102,0.990165
3103,0.995723
3104,0.993883
3105,0.990245
3106,0.994343
3107,0.991833
3108,0.993227
3109,1.00806
3110,1.012
3111,1.00828
3112,0.990946
3113,0.992999
3114,1.00308
3115,0.999853
3116,1.00847
3117,1.00847
3118,1.00847
3119,1.00847
3120,1.00208
3121,1.00158
3122,0.996996
3123,0.99383
3124,1.00237
3125,1.00679
3126,0.999777
3127,0.999645
3128,1.00238
3129,0.997586
3130,0.99621
3131,0.990118
3132,0.996228
3133,0.996228
3134,0.992161
3135,0.999381
3136,0.998926
3137,0.998911
3138,1.00825
3139,0.999787
3140,1.00066
3141,1.00066
3142,0.99907
3143,1.00584
3144,0.991511
3145,0.995624
3146,0.997147
3147,0.996116
3148,0.998386
3149,1.00138
3150,1.00246
3151,0.985805
3152,0.985805
3153,0.998602
3154,1.00019
3155,1.00019
3156,0.982859
3157,1.00564
3158,0.996626
3159,0.994806
3160,0.989908
3161,0.995724
3162,0.994857
3163,0.989745
3164,0.998036
3165,0.987383
3166,0.987383
3167,0.986163
3168,0.990946
3169,0.995089
3170,0.995089
3171,0.995089
3172,0.995089
3173,1.0017
3174,0.99017
3175,0.991733
3176,0.989882
3177,1.00309
3178,0.998331
3179,0.99656
3180,1.00032
3181,0.997453
3182,0.990674
3183,0.990674
3184,0.996731
3185,0.998832
3186,0.989238
3187,0.998361
3188,0.996952
3189,0.992111
3190,0.993923
3191,0.990071
3192,0.993085
3193,0.993107
3194,1.00069
3195,0.991225
3196,0.998798
3197,1.00259
3198,1.00457
3199,1.00161
3200,1.00451
3201,1.00346
3202,1.00335
3203,0.996288
3204,0.998094
3205,0.997101
3206,1.00003
3207,1.0034
3208,0.989704
3209,0.993226
3210,0.995978
3211,1.00695
3212,1.00171
3213,0.997982
3214,1.00143
3215,0.999409
3216,0.997988
3217,0.997988
3218,0.998149
3219,0.997646
3220,0.999348
3221,0.998969
3222,0.992455
3223,0.989877
3224,1.0029
3225,1.0029
3226,1.0029
3227,0.9857
3228,1.00003
3229,0.997775
3230,0.998359
3231,1.00258
3232,1.00393
3233,0.999267
3234,0.997229
3235,0.99552
3236,0.997492
3237,0.989369
3238,0.999705
3239,0.993776
3240,0.997802
3241,0.995565
3242,0.989047
3243,0.99358
3244,1.00367
3245,1.00367
3246,0.994391
3247,0.994391
3248,1.00114
3249,0.993161
3250,0.998499
3251,1.00049
3252,1.00049
3253,0.997504
3254,0.995717
3255,0.995567
3256,0.999471
3257,0.999471
3258,1.00479
3259,0.995748
3260,0.994012
3261,1.0025
3262,0.998857
3263,0.998857
3264,1.00406
3265,1.00371
3266,0.991952
3267,0.991952
3268,1.00155
3269,1.00256
3270,0.992534
3271,0.993434
3272,1.00399
3273,1.0053
3274,0.997812
3275,1.0031
3276,1.00286
3277,0.996515
3278,1.00632
3279,1.00308
3280,1.00793
3281,0.996002
3282,0.996002
3283,0.998053
3284,0.997627
3285,1.00347
3286,0.996161
3287,0.999703
3288,0.999703
3289,0.995464
3290,0.994727
3291,0.994874
3292,0.9946
3293,1.0031
3294,1.0032
3295,1.00048
3296,0.989126
3297,0.998773
3298,1.00673
3299,1.00383
3300,1.00078
3301,0.991857
3302,0.988655
3303,0.995761
3304,0.996143
3305,0.993486
3306,0.995663
3307,1.01274
3308,1.01274
3309,0.996361
3310,0.997319
3311,1.00061
3312,1.00061
3313,0.993541
3314,1.00418
3315,0.999486
3316,0.9998
3317,1.0034
3318,1.00182
3319,1.00141
3320,0.994446
3321,0.995477
3322,0.992264
3323,0.996148
3324,1.00202
3325,1.00202
3326,1.00205
3327,0.994757
3328,0.99217
3329,0.987341
3330,0.994499
3331,1.00215
3332,0.996958
3333,0.996753
3334,0.992323
3335,0.993226
3336,1.00193
3337,1.00408
3338,0.998495
3339,0.998495
3340,1.00371
3341,0.989368
3342,1.00499
3343,0.999648
3344,1.0074
3345,1.00466
3346,1.00372
3347,0.995162
3348,0.995162
3349,1.00136
3350,0.995417
3351,1.00595
3352,0.997819
3353,0.994502
3354,0.994288
3355,0.997593
3356,0.989032
3357,0.99742
3358,0.993479
3359,0.996372
3360,1.0017
3361,1.00119
3362,1.00237
3363,0.996442
3364,0.993089
3365,0.995795
3366,0.989141
3367,0.996851
3368,0.994046
3369,1.00303
3370,1.00846
3371,0.988331
3372,0.999525
3373,0.999525
3374,1.00427
3375,0.995441
3376,0.996945
3377,0.993773
3378,0.995051
3379,0.997643
3380,1.00236
3381,0.993759
3382,0.99855
3383,0.9956
3384,0.992721
3385,0.997315
3386,0.990742
3387,0.984821
3388,0.999704
3389,1.00651
3390,0.988243
3391,1.00092
3392,0.99826
3393,0.989116
3394,0.990491
3395,0.986938
3396,0.996778
3397,0.996778
3398,0.993193
3399,0.993193
3400,0.99304
3401,0.990302
3402,0.995181
3403,0.997217
3404,0.994028
3405,0.999399
3406,0.996321
3407,0.993742
3408,0.988881
3409,0.993857
3410,0.994179
3411,1.00393
3412,1.00393
3413,0.994955
3414,0.993149
3415,1.00096
3416,1.0003
3417,1.0003
3418,0.998886
3419,0.994533
3420,1.00157
3421,1.00273
3422,0.992099
3423,0.999918
3424,0.99603
3425,1.00027
3426,0.997958
3427,1.00554
3428,0.998786
3429,0.986369
3430,1.00098
3431,1.00085
3432,0.990728
3433,0.997996
3434,1.00099
3435,1.00077
3436,1.00412
3437,0.999882
3438,1.00707
3439,1.00796
3440,1.00555
3441,0.999652
3442,0.994361
3443,0.997269
3444,0.997269
3445,1.00395
3446,1.00088
3447,1.00486
3448,1.00147
3449,0.995987
3450,1.00194
3451,1.00159
3452,1.01275
3453,1.01275
3454,0.989991
3455,1.00231
3456,0.998288
3457,1.00694
3458,1.00741
3459,0.995578
3460,1.01079
3461,1.003
3462,1.00076
3463,0.999003
3464,0.993207
3465,0.995295
3466,0.995647
3467,0.996684
3468,0.994786
3469,1.00534
3470,1.00233
3471,0.993937
3472,0.995545
3473,0.989085
3474,0.993312
3475,0.993312
3476,0.99428
3477,0.994796
3478,0.98989
3479,0.991768
3480,1.00134
3481,0.997389
3482,0.991062
3483,0.988523
3484,0.995313
3485,0.992685
3486,0.988031
3487,0.989165
3488,0.988578
3489,0.996242
3490,0.993223
3491,0.993223
3492,1.01278
3493,1.00218
3494,0.997077
3495,0.995929
3496,0.995416
3497,0.997614
3498,0.989185
3499,0.993984
3500,0.988443
