MDTU,|Tr(Lx)|
1871,0.581127
1872,0.700789
1873,0.657846
1874,0.704566
1875,0.704566
1876,0.653749
1877,0.715894
1878,0.678626
1879,0.678626
1880,0.667511
1881,0.651062
1882,0.630217
1883,0.755047
1884,0.718304
1885,0.712366
1886,0.783491
1887,0.714068
1888,0.672953
1889,0.693754
1890,0.640398
1891,0.640398
1892,0.754157
1893,0.754269
1894,0.784056
1895,0.695802
1896,0.606686
1897,0.692853
1898,0.634982
1899,0.660508
1900,0.807989
1901,0.661589
1902,0.752669
1903,0.682008
1904,0.602877
1905,0.675677
1906,0.744946
1907,0.731944
1908,0.678976
1909,0.660178
1910,0.673561
1911,0.570873
1912,0.696084
1913,0.724926
1914,0.724926
1915,0.692355
1916,0.649622
1917,0.659899
1918,0.827008
1919,0.634517
1920,0.703097
1921,0.613624
1922,0.695815
1923,0.738681
1924,0.647542
1925,0.669539
1926,0.660119
1927,0.754483
1928,0.780188
1929,0.745109
1930,0.739297
1931,0.706991
1932,0.681791
1933,0.575082
1934,0.68338
1935,0.742023
1936,0.757474
1937,0.650497
1938,0.731711
1939,0.687596
1940,0.745054
1941,0.745054
1942,0.722252
1943,0.774173
1944,0.689295
1945,0.694972
1946,0.694972
1947,0.555985
1948,0.671003
1949,0.752053
1950,0.660711
1951,0.771606
1952,0.771606
1953,0.666453
1954,0.746085
1955,0.679332
1956,0.714872
1957,0.611922
1958,0.772912
1959,0.754521
1960,0.74283
1961,0.706167
1962,0.761896
1963,0.73744
1964,0.753201
1965,0.720786
1966,0.739452
1967,0.719237
1968,0.809274
1969,0.733416
1970,0.733416
1971,0.745416
1972,0.697714
1973,0.696359
1974,0.724853
1975,0.685557
1976,0.707707
1977,0.616971
1978,0.678981
1979,0.741568
1980,0.559408
1981,0.700994
1982,0.672146
1983,0.660138
1984,0.660138
1985,0.665798
1986,0.736009
1987,0.646821
1988,0.631819
1989,0.668061
1990,0.70382
1991,0.642768
1992,0.732889
1993,0.719744
1994,0.628697
1995,0.758628
1996,0.758445
1997,0.669407
1998,0.590431
1999,0.656941
2000,0.712876
2001,0.741162
2002,0.767118
2003,0.765015
2004,0.780079
2005,0.730255
2006,0.80139
2007,0.715171
2008,0.715171
2009,0.670425
2010,0.775658
2011,0.778201
2012,0.717435
2013,0.586781
2014,0.786936
2015,0.734141
2016,0.826511
2017,0.786269
2018,0.71979
2019,0.749948
2020,0.767999
2021,0.702654
2022,0.720775
2023,0.704136
2024,0.672799
2025,0.708724
2026,0.708724
2027,0.632416
2028,0.627825
2029,0.761982
2030,0.768933
2031,0.791025
2032,0.651798
2033,0.657261
2034,0.702875
2035,0.80433
2036,0.788945
2037,0.760304
2038,0.715901
2039,0.755125
2040,0.744632
2041,0.719102
2042,0.791367
2043,0.767425
2044,0.716402
2045,0.686924
2046,0.696721
2047,0.794545
2048,0.691349
2049,0.780984
2050,0.780984
2051,0.775827
2052,0.742145
2053,0.697578
2054,0.6568
2055,0.761981
2056,0.793872
2057,0.687865
2058,0.710496
2059,0.725139
2060,0.751314
2061,0.791591
2062,0.767508
2063,0.732931
2064,0.732931
2065,0.644252
2066,0.71576
2067,0.74301
2068,0.692543
2069,0.665397
2070,0.743302
2071,0.730034
2072,0.725894
2073,0.721401
2074,0.747978
2075,0.73194
2076,0.802594
2077,0.684134
2078,0.794362
2079,0.72356
2080,0.687152
2081,0.712372
2082,0.812739
2083,0.748823
2084,0.589925
2085,0.717418
2086,0.661652
2087,0.690174
2088,0.763517
2089,0.707948
2090,0.750653
2091,0.688326
2092,0.670162
2093,0.710036
2094,0.650064
2095,0.715106
2096,0.703992
2097,0.724982
2098,0.732263
2099,0.805998
2100,0.782886
2101,0.789991
2102,0.813891
2103,0.781093
2104,0.781093
2105,0.703493
2106,0.781802
2107,0.633356
2108,0.633356
2109,0.621332
2110,0.771272
2111,0.667196
2112,0.699211
2113,0.750282
2114,0.682056
2115,0.72683
2116,0.681864
2117,0.618458
2118,0.766451
2119,0.694649
2120,0.75134
2121,0.767641
2122,0.737935
2123,0.707384
2124,0.618541
2125,0.808003
2126,0.77513
2127,0.77513
2128,0.77513
2129,0.77513
2130,0.718643
2131,0.633988
2132,0.734412
2133,0.742542
2134,0.742542
2135,0.706915
2136,0.725799
2137,0.718958
2138,0.720895
2139,0.52993
2140,0.628622
2141,0.536465
2142,0.527475
2143,0.4058
2144,0.427171
2145,0.510556
2146,0.605123
2147,0.666518
2148,0.67362
2149,0.613224
2150,0.78143
2151,0.809836
2152,0.809836
2153,0.66533
2154,0.749787
2155,0.702716
2156,0.730377
2157,0.747576
2158,0.747576
2159,0.664236
2160,0.646804
2161,0.687811
2162,0.662547
2163,0.662547
2164,0.685349
2165,0.781224
2166,0.728702
2167,0.669478
2168,0.656156
2169,0.745149
2170,0.704554
2171,0.751813
2172,0.736176
2173,0.701039
2174,0.713441
2175,0.713299
2176,0.609384
2177,0.597055
2178,0.637636
2179,0.692111
2180,0.689509
2181,0.667191
2182,0.725845
2183,0.656181
2184,0.819185
2185,0.758087
2186,0.689479
2187,0.66568
2188,0.756992
2189,0.662581
2190,0.722035
2191,0.760436
2192,0.760436
2193,0.767315
2194,0.717728
2195,0.745333
2196,0.769071
2197,0.718247
2198,0.768774
2199,0.802732
2200,0.685308
2201,0.703812
2202,0.727043
2203,0.73865
2204,0.689428
2205,0.76103
2206,0.670397
2207,0.690162
2208,0.626806
2209,0.702708
2210,0.64309
2211,0.64309
2212,0.68777
2213,0.762335
2214,0.698602
2215,0.773568
2216,0.674354
2217,0.706695
2218,0.736933
2219,0.751997
2220,0.751997
2221,0.647819
2222,0.69576
2223,0.71059
2224,0.781185
2225,0.752587
2226,0.656475
2227,0.687201
2228,0.688455
2229,0.689326
2230,0.70702
2231,0.70907
2232,0.757599
2233,0.784233
2234,0.683624
2235,0.690331
2236,0.770045
2237,0.750896
2238,0.7559
2239,0.766713
2240,0.686417
2241,0.706386
2242,0.706386
2243,0.69802
2244,0.69802
2245,0.683968
2246,0.749071
2247,0.68794
2248,0.703714
2249,0.690221
2250,0.690221
2251,0.718629
2252,0.696358
2253,0.717522
2254,0.758985
2255,0.678239
2256,0.709919
2257,0.698859
2258,0.785852
2259,0.785852
2260,0.758522
2261,0.70028
2262,0.666622
2263,0.740901
2264,0.740584
2265,0.796196
2266,0.666533
2267,0.666533
2268,0.683424
2269,0.736314
2270,0.743789
2271,0.701211
2272,0.770216
2273,0.686348
2274,0.698294
2275,0.654449
2276,0.732222
2277,0.732222
2278,0.743003
2279,0.70624
2280,0.743762
2281,0.7789
2282,0.816828
2283,0.762839
2284,0.421378
2285,0.620325
2286,0.752379
2287,0.629208
2288,0.629208
2289,0.669171
2290,0.757928
2291,0.798617
2292,0.679924
2293,0.59047
2294,0.681323
2295,0.681323
2296,0.718652
2297,0.67557
2298,0.820583
2299,0.820583
2300,0.763058
2301,0.745139
2302,0.66475
2303,0.807002
2304,0.709074
2305,0.767329
2306,0.753329
2307,0.686918
2308,0.594532
2309,0.716297
2310,0.716297
2311,0.728172
2312,0.729152
2313,0.654951
2314,0.614666
2315,0.693738
2316,0.736864
2317,0.798614
2318,0.762721
2319,0.81771
2320,0.747475
2321,0.747475
2322,0.707474
2323,0.654398
2324,0.652997
2325,0.748122
2326,0.70405
2327,0.704045
2328,0.671798
2329,0.679099
2330,0.717624
2331,0.722198
2332,0.688284
2333,0.688284
2334,0.730717
2335,0.813354
2336,0.715304
2337,0.781717
2338,0.764805
2339,0.70767
2340,0.7503
2341,0.780443
2342,0.691779
2343,0.691779
2344,0.663962
2345,0.780761
2346,0.767844
2347,0.776543
2348,0.778957
2349,0.782317
2350,0.765962
2351,0.669405
2352,0.755258
2353,0.762988
2354,0.772282
2355,0.815017
2356,0.718587
2357,0.763182
2358,0.849468
2359,0.800109
2360,0.751792
2361,0.709079
2362,0.740908
2363,0.750618
2364,0.701718
2365,0.822611
2366,0.76825
2367,0.75613
2368,0.764701
2369,0.653439
2370,0.693414
2371,0.693414
2372,0.699108
2373,0.645754
2374,0.646664
2375,0.679994
2376,0.582908
2377,0.658581
2378,0.745872
2379,0.77269
2380,0.58869
2381,0.611708
2382,0.731109
2383,0.703983
2384,0.703983
2385,0.638068
2386,0.691885
2387,0.737925
2388,0.787718
2389,0.797724
2390,0.812249
2391,0.734479
2392,0.708254
2393,0.708254
2394,0.708254
2395,0.77251
2396,0.719337
2397,0.763612
2398,0.768083
2399,0.755707
2400,0.663687
2401,0.715505
2402,0.740253
2403,0.740253
2404,0.708589
2405,0.753528
2406,0.720035
2407,0.722454
2408,0.697247
2409,0.684877
2410,0.719637
2411,0.70125
2412,0.757227
2413,0.690745
2414,0.741419
2415,0.732717
2416,0.769141
2417,0.737773
2418,0.783454
2419,0.792849
2420,0.694099
2421,0.764647
2422,0.748135
2423,0.736014
2424,0.752158
2425,0.684476
2426,0.714053
2427,0.761072
2428,0.776338
2429,0.776338
2430,0.727356
2431,0.748129
2432,0.796818
2433,0.684137
2434,0.701782
2435,0.701782
2436,0.718843
2437,0.695665
2438,0.731177
2439,0.735567
2440,0.75723
2441,0.784377
2442,0.784377
2443,0.759277
2444,0.726728
2445,0.660391
2446,0.746982
2447,0.663693
2448,0.636829
2449,0.781583
2450,0.781583
2451,0.755894
2452,0.699081
2453,0.779739
2454,0.787085
2455,0.787085
2456,0.787085
2457,0.787085
2458,0.698105
2459,0.742829
2460,0.728195
2461,0.755187
2462,0.669998
2463,0.675032
2464,0.691436
2465,0.788896
2466,0.690178
2467,0.694811
2468,0.729981
2469,0.684284
2470,0.790523
2471,0.754422
2472,0.768219
2473,0.768219
2474,0.768219
2475,0.731954
2476,0.731954
2477,0.727249
2478,0.694384
2479,0.740151
2480,0.742187
2481,0.770823
2482,0.777456
2483,0.777456
2484,0.815169
2485,0.71715
2486,0.707652
2487,0.707652
2488,0.708077
2489,0.761312
2490,0.714973
2491,0.709008
2492,0.7268
2493,0.7268
2494,0.741344
2495,0.760135
2496,0.667201
2497,0.72148
2498,0.805534
2499,0.726879
2500,0.726879
2501,0.600948
2502,0.694255
2503,0.647602
2504,0.595343
2505,0.606315
2506,0.709783
2507,0.6831
2508,0.686282
2509,0.686282
2510,0.686282
2511,0.748798
2512,0.664602
2513,0.739568
2514,0.730473
2515,0.673106
2516,0.668748
2517,0.744232
2518,0.744232
2519,0.626449
2520,0.649875
2521,0.676196
2522,0.609048
2523,0.605092
2524,0.708151
2525,0.749051
2526,0.749051
2527,0.707781
2528,0.707781
2529,0.779722
2530,0.72524
2531,0.769076
2532,0.680045
2533,0.632035
2534,0.72206
2535,0.709806
2536,0.675221
2537,0.657803
2538,0.622648
2539,0.672663
2540,0.657856
2541,0.695774
2542,0.739447
2543,0.739447
2544,0.755057
2545,0.704202
2546,0.675669
2547,0.675669
2548,0.771928
2549,0.771928
2550,0.746211
2551,0.745181
2552,0.741923
2553,0.690645
2554,0.701529
2555,0.698232
2556,0.649931
2557,0.788002
2558,0.719286
2559,0.733969
2560,0.712782
2561,0.730838
2562,0.697526
2563,0.701108
2564,0.753649
2565,0.720229
2566,0.816563
2567,0.707598
2568,0.643758
2569,0.76226
2570,0.71031
2571,0.828835
2572,0.738396
2573,0.696939
2574,0.675946
2575,0.661567
2576,0.719245
2577,0.760261
2578,0.699803
2579,0.72181
2580,0.677606
2581,0.761595
2582,0.808901
2583,0.76181
2584,0.714222
2585,0.681909
2586,0.738971
2587,0.70508
2588,0.786775
2589,0.737321
2590,0.696305
2591,0.664889
2592,0.761582
2593,0.75614
2594,0.733411
2595,0.74641
2596,0.618496
2597,0.567832
2598,0.669662
2599,0.669662
2600,0.623465
2601,0.59698
2602,0.706335
2603,0.6713
2604,0.714601
2605,0.659982
2606,0.719682
2607,0.527812
2608,0.632751
2609,0.683768
2610,0.764362
2611,0.763195
2612,0.704349
2613,0.72349
2614,0.755583
2615,0.726862
2616,0.750796
2617,0.721133
2618,0.713679
2619,0.734456
2620,0.70245
2621,0.741834
2622,0.682816
2623,0.69408
2624,0.693891
2625,0.766585
2626,0.688766
2627,0.78522
2628,0.710858
2629,0.735664
2630,0.791083
2631,0.641905
2632,0.641905
2633,0.731138
2634,0.706886
2635,0.700543
2636,0.721509
2637,0.676747
2638,0.709803
2639,0.686034
2640,0.738758
2641,0.727461
2642,0.731406
2643,0.72993
2644,0.730471
2645,0.753585
2646,0.810245
2647,0.667871
2648,0.737137
2649,0.751536
2650,0.751536
2651,0.615988
2652,0.505361
2653,0.67024
2654,0.726455
2655,0.688352
2656,0.753344
2657,0.784141
2658,0.767972
2659,0.767972
2660,0.772595
2661,0.752009
2662,0.711669
2663,0.763543
2664,0.703528
2665,0.760805
2666,0.760805
2667,0.760805
2668,0.738503
2669,0.774671
2670,0.646263
2671,0.71228
2672,0.600457
2673,0.743251
2674,0.73206
2675,0.754187
2676,0.77742
2677,0.793215
2678,0.616025
2679,0.721212
2680,0.675722
2681,0.631968
2682,0.612352
2683,0.539869
2684,0.653389
2685,0.715909
2686,0.648031
2687,0.648144
2688,0.662651
2689,0.630434
2690,0.619965
2691,0.564388
2692,0.573464
2693,0.732694
2694,0.647559
2695,0.734368
2696,0.734368
2697,0.757023
2698,0.757023
2699,0.757023
2700,0.757023
2701,0.772567
2702,0.697248
2703,0.735835
2704,0.691986
2705,0.7159
2706,0.691883
2707,0.732487
2708,0.67997
2709,0.753452
2710,0.644933
2711,0.766051
2712,0.815189
2713,0.835625
2714,0.760592
2715,0.736303
2716,0.825226
2717,0.807412
2718,0.826912
2719,0.761809
2720,0.726304
2721,0.735447
2722,0.702769
2723,0.660683
2724,0.701702
2725,0.778583
2726,0.574112
2727,0.665467
2728,0.778303
2729,0.644839
2730,0.749819
2731,0.766011
2732,0.70739
2733,0.74245
2734,0.74245
2735,0.722344
2736,0.679273
2737,0.770851
2738,0.721769
2739,0.751323
2740,0.729959
2741,0.722548
2742,0.618042
2743,0.720959
2744,0.701148
2745,0.670885
2746,0.733749
2747,0.687783
2748,0.768193
2749,0.729925
2750,0.729925
2751,0.734036
2752,0.697763
2753,0.673324
2754,0.623645
2755,0.75343
2756,0.625795
2757,0.679378
2758,0.748389
2759,0.737154
2760,0.731325
2761,0.728936
2762,0.702177
2763,0.786939
2764,0.741715
2765,0.741715
2766,0.71632
2767,0.730867
2768,0.769352
2769,0.70857
2770,0.723936
2771,0.738226
2772,0.699736
2773,0.720488
2774,0.708667
2775,0.747522
2776,0.730947
2777,0.670175
2778,0.696928
2779,0.609238
2780,0.54459
2781,0.537397
2782,0.567056
2783,0.453074
2784,0.571444
2785,0.593838
2786,0.40593
2787,0.40593
2788,0.40593
2789,0.462402
2790,0.576953
2791,0.717383
2792,0.667178
2793,0.697835
2794,0.739109
2795,0.687659
2796,0.793537
2797,0.764032
2798,0.657366
2799,0.726437
2800,0.736669
2801,0.738354
2802,0.797962
2803,0.724345
2804,0.721525
2805,0.666719
2806,0.685127
2807,0.630069
2808,0.682219
2809,0.64793
2810,0.727717
2811,0.643007
2812,0.763429
2813,0.691925
2814,0.678172
2815,0.66537
2816,0.772054
2817,0.727271
2818,0.764832
2819,0.761156
2820,0.703297
2821,0.788386
2822,0.732641
2823,0.80126
2824,0.762506
2825,0.73953
2826,0.717182
2827,0.785176
2828,0.820981
2829,0.787719
2830,0.71589
2831,0.71589
2832,0.71589
2833,0.627389
2834,0.680761
2835,0.704015
2836,0.743188
2837,0.680426
2838,0.709238
2839,0.745761
2840,0.780087
2841,0.754015
2842,0.760362
2843,0.739359
2844,0.775118
2845,0.774483
2846,0.757277
2847,0.745723
2848,0.574102
2849,0.574102
2850,0.628191
2851,0.740669
2852,0.771134
2853,0.794527
2854,0.833038
2855,0.781444
2856,0.781444
2857,0.74436
2858,0.721828
2859,0.686845
2860,0.739727
2861,0.77938
2862,0.653721
2863,0.73401
2864,0.73401
2865,0.681615
2866,0.681615
2867,0.681615
2868,0.745124
2869,0.685308
2870,0.672867
2871,0.766244
2872,0.751879
2873,0.756543
2874,0.642407
2875,0.596886
2876,0.669367
2877,0.790668
2878,0.752109
2879,0.762103
2880,0.701187
2881,0.721882
2882,0.685741
2883,0.752002
2884,0.742074
2885,0.742074
2886,0.739988
2887,0.657618
2888,0.773087
2889,0.662853
2890,0.728802
2891,0.774617
2892,0.696503
2893,0.767744
2894,0.719361
2895,0.669281
2896,0.669281
2897,0.775045
2898,0.765783
2899,0.753658
2900,0.799193
2901,0.747729
2902,0.684251
2903,0.684251
2904,0.684251
2905,0.690018
2906,0.802701
2907,0.769824
2908,0.740973
2909,0.707212
2910,0.695451
2911,0.760873
2912,0.718839
2913,0.665034
2914,0.686215
2915,0.743664
2916,0.798603
2917,0.777425
2918,0.776916
2919,0.768812
2920,0.745709
2921,0.722134
2922,0.635561
2923,0.629122
2924,0.653846
2925,0.508806
2926,0.508461
2927,0.566416
2928,0.504276
2929,0.746829
2930,0.758057
2931,0.584027
2932,0.758829
2933,0.772476
2934,0.67524
2935,0.722264
2936,0.763825
2937,0.682856
2938,0.682856
2939,0.690004
2940,0.621433
2941,0.654512
2942,0.722843
2943,0.742765
2944,0.742765
2945,0.775865
2946,0.797284
2947,0.780336
2948,0.652789
2949,0.652789
2950,0.797245
2951,0.792634
2952,0.706114
2953,0.720288
2954,0.680537
2955,0.73153
2956,0.766139
2957,0.8017
2958,0.763869
2959,0.713294
2960,0.705083
2961,0.621623
2962,0.78959
2963,0.69589
2964,0.69589
2965,0.69589
2966,0.69589
2967,0.676458
2968,0.677432
2969,0.700709
2970,0.787869
2971,0.787869
2972,0.745637
2973,0.640054
2974,0.736692
2975,0.598743
2976,0.670533
2977,0.68948
2978,0.668954
2979,0.58667
2980,0.58667
2981,0.58667
2982,0.702694
2983,0.744676
2984,0.664144
2985,0.729093
2986,0.708005
2987,0.709714
2988,0.70787
2989,0.804515
2990,0.726492
2991,0.726492
2992,0.726492
2993,0.752183
2994,0.754695
2995,0.674493
2996,0.644662
2997,0.644662
2998,0.66058
2999,0.66058
3000,0.74275
3001,0.76606
3002,0.684415
3003,0.683632
3004,0.742417
3005,0.741957
3006,0.763806
3007,0.763806
3008,0.700043
3009,0.598409
3010,0.637845
3011,0.503186
3012,0.543762
3013,0.691206
3014,0.699045
3015,0.71497
3016,0.761291
3017,0.665203
3018,0.758854
3019,0.665492
3020,0.70147
3021,0.721609
3022,0.667205
3023,0.578229
3024,0.425997
3025,0.446292
3026,0.42012
3027,0.662228
3028,0.662228
3029,0.756877
3030,0.785581
3031,0.637073
3032,0.722977
3033,0.69996
3034,0.618471
3035,0.810461
3036,0.719265
3037,0.660948
3038,0.690798
3039,0.752783
3040,0.752783
3041,0.749928
3042,0.679561
3043,0.665974
3044,0.775527
3045,0.780692
3046,0.780692
3047,0.798221
3048,0.706884
3049,0.736766
3050,0.626078
3051,0.76071
3052,0.745982
3053,0.601896
3054,0.633442
3055,0.763552
3056,0.739034
3057,0.739034
3058,0.739034
3059,0.755042
3060,0.722087
3061,0.722087
3062,0.681302
3063,0.706369
3064,0.706369
3065,0.706369
3066,0.766102
3067,0.682069
3068,0.707532
3069,0.730053
3070,0.731894
3071,0.598011
3072,0.66392
3073,0.764996
3074,0.72294
3075,0.740056
3076,0.713208
3077,0.713233
3078,0.705029
3079,0.661255
3080,0.667597
3081,0.593616
3082,0.599282
3083,0.697692
3084,0.714325
3085,0.771038
3086,0.782457
3087,0.717472
3088,0.760961
3089,0.752229
3090,0.801442
3091,0.718244
3092,0.776943
3093,0.744992
3094,0.75659
3095,0.75659
3096,0.616534
3097,0.653262
3098,0.689659
3099,0.704086
3100,0.803735
3101,0.804484
3102,0.762967
3103,0.753102
3104,0.774217
3105,0.727999
3106,0.663589
3107,0.671668
3108,0.689225
3109,0.737429
3110,0.655232
3111,0.664721
3112,0.643279
3113,0.702094
3114,0.693179
3115,0.788324
3116,0.755766
3117,0.755766
3118,0.755766
3119,0.755766
3120,0.699956
3121,0.745602
3122,0.678602
3123,0.738321
3124,0.637316
3125,0.733582
3126,0.624594
3127,0.631715
3128,0.638301
3129,0.601371
3130,0.65564
3131,0.649717
3132,0.622572
3133,0.622572
3134,0.724335
3135,0.676404
3136,0.763484
3137,0.80492
3138,0.848564
3139,0.609362
3140,0.693311
3141,0.693311
3142,0.763725
3143,0.758501
3144,0.69444
3145,0.658341
3146,0.713849
3147,0.713045
3148,0.689255
3149,0.639877
3150,0.55423
3151,0.564067
3152,0.564067
3153,0.555419
3154,0.613733
3155,0.613733
3156,0.650753
3157,0.679067
3158,0.709746
3159,0.660427
3160,0.737555
3161,0.74237
3162,0.624916
3163,0.762406
3164,0.652936
3165,0.773369
3166,0.773369
3167,0.74661
3168,0.773067
3169,0.700124
3170,0.700124
3171,0.700124
3172,0.700124
3173,0.748169
3174,0.705146
3175,0.72103
3176,0.696256
3177,0.689864
3178,0.72819
3179,0.754619
3180,0.74716
3181,0.797852
3182,0.6786
3183,0.6786
3184,0.678352
3185,0.679229
3186,0.652875
3187,0.68977
3188,0.662171
3189,0.788518
3190,0.693951
3191,0.723644
3192,0.610502
3193,0.624091
3194,0.613864
3195,0.524534
3196,0.571137
3197,0.662279
3198,0.66553
3199,0.691946
3200,0.728726
3201,0.556897
3202,0.661696
3203,0.602005
3204,0.609098
3205,0.716476
3206,0.709943
3207,0.67599
3208,0.711189
3209,0.708296
3210,0.712965
3211,0.790435
3212,0.73752
3213,0.713125
3214,0.666738
3215,0.659594
3216,0.737668
3217,0.737668
3218,0.744693
3219,0.652839
3220,0.645169
3221,0.707067
3222,0.76379
3223,0.684133
3224,0.670108
3225,0.670108
3226,0.670108
3227,0.741122
3228,0.74276
3229,0.759428
3230,0.75337
3231,0.771768
3232,0.733946
3233,0.740485
3234,0.739394
3235,0.770022
3236,0.699319
3237,0.716604
3238,0.783726
3239,0.746675
3240,0.761062
3241,0.731026
3242,0.749181
3243,0.752075
3244,0.646448
3245,0.646448
3246,0.701816
3247,0.701816
3248,0.741335
3249,0.662719
3250,0.653996
3251,0.673571
3252,0.673571
3253,0.611921
3254,0.579275
3255,0.515291
3256,0.59968
3257,0.59968
3258,0.555097
3259,0.500123
3260,0.491051
3261,0.752285
3262,0.483669
3263,0.483669
3264,0.642822
3265,0.680384
3266,0.776335
3267,0.776335
3268,0.697596
3269,0.720978
3270,0.740468
3271,0.764278
3272,0.684269
3273,0.820556
3274,0.715701
3275,0.737947
3276,0.754556
3277,0.76381
3278,0.767464
3279,0.787201
3280,0.754796
3281,0.742988
3282,0.742988
3283,0.577627
3284,0.743531
3285,0.802799
3286,0.713756
3287,0.706776
3288,0.706776
3289,0.695131
3290,0.782787
3291,0.799559
3292,0.754458
3293,0.746012
3294,0.690931
3295,0.762605
3296,0.760086
3297,0.596088
3298,0.679242
3299,0.68798
3300,0.732112
3301,0.688778
3302,0.638155
3303,0.604214
3304,0.662947
3305,0.715261
3306,0.670807
3307,0.732791
3308,0.732791
3309,0.696517
3310,0.733232
3311,0.734254
3312,0.734254
3313,0.712092
3314,0.716973
3315,0.794646
3316,0.717119
3317,0.711214
3318,0.659149
3319,0.7954
3320,0.659749
3321,0.760034
3322,0.70418
3323,0.766831
3324,0.767981
3325,0.767981
3326,0.865163
3327,0.776426
3328,0.760859
3329,0.659077
3330,0.740111
3331,0.730666
3332,0.736574
3333,0.728205
3334,0.715985
3335,0.758355
3336,0.734915
3337,0.667138
3338,0.800354
3339,0.800354
3340,0.794173
3341,0.729598
3342,0.701219
3343,0.768038
3344,0.798878
3345,0.677958
3346,0.743074
3347,0.726957
3348,0.726957
3349,0.67973
3350,0.760383
3351,0.710891
3352,0.737353
3353,0.728256
3354,0.662213
3355,0.70033
3356,0.682491
3357,0.720985
3358,0.654964
3359,0.713011
3360,0.733253
3361,0.684348
3362,0.651559
3363,0.693176
3364,0.711735
3365,0.669874
3366,0.661417
3367,0.685789
3368,0.651713
3369,0.710188
3370,0.627421
3371,0.653318
3372,0.632978
3373,0.632978
3374,0.77087
3375,0.722566
3376,0.656734
3377,0.684199
3378,0.699585
3379,0.728837
3380,0.783479
3381,0.760763
3382,0.687431
3383,0.665899
3384,0.738312
3385,0.632946
3386,0.696877
3387,0.776087
3388,0.826658
3389,0.739661
3390,0.824253
3391,0.720819
3392,0.738837
3393,0.787586
3394,0.790699
3395,0.77118
3396,0.753123
3397,0.753123
3398,0.739721
3399,0.739721
3400,0.707799
3401,0.742766
3402,0.707629
3403,0.642866
3404,0.549599
3405,0.636546
3406,0.628434
3407,0.718332
3408,0.607303
3409,0.626039
3410,0.680448
3411,0.74605
3412,0.74605
3413,0.790575
3414,0.720988
3415,0.686543
3416,0.720565
3417,0.720565
3418,0.700338
3419,0.695212
3420,0.733546
3421,0.773265
3422,0.685733
3423,0.662424
3424,0.714733
3425,0.691654
3426,0.735687
3427,0.693937
3428,0.748088
3429,0.764304
3430,0.795752
3431,0.742671
3432,0.714975
3433,0.802742
3434,0.79002
3435,0.773774
3436,0.680022
3437,0.545821
3438,0.721768
3439,0.722756
3440,0.703194
3441,0.773934
3442,0.754635
3443,0.730427
3444,0.730427
3445,0.733179
3446,0.761729
3447,0.729257
3448,0.722158
3449,0.700288
3450,0.686966
3451,0.747525
3452,0.658113
3453,0.658113
3454,0.697143
3455,0.554929
3456,0.740959
3457,0.680807
3458,0.711289
3459,0.699309
3460,0.745608
3461,0.766848
3462,0.814455
3463,0.712156
3464,0.610025
3465,0.706078
3466,0.677439
3467,0.716899
3468,0.721325
3469,0.715855
3470,0.785885
3471,0.728043
3472,0.728931
3473,0.686235
3474,0.751646
3475,0.751646
3476,0.77015
3477,0.636053
3478,0.521218
3479,0.676162
3480,0.720983
3481,0.733933
3482,0.633416
3483,0.558942
3484,0.574708
3485,0.513211
3486,0.583129
3487,0.719616
3488,0.671487
3489,0.605978
3490,0.6941
3491,0.6941
3492,0.775964
3493,0.773654
3494,0.815695
3495,0.749913
3496,0.776106
3497,0.756189
3498,0.703784
3499,0.674147
3500,0.651546
