MDTU,|Tr(L)|,ReTr(L),ImTr(L)
768,0.991691,0.867792,-0.479988
769,0.991753,0.900767,-0.414962
770,0.992495,0.909242,-0.397901
771,0.991997,0.874075,-0.469096
772,0.990184,0.8753,-0.462942
773,0.990184,0.8753,-0.462942
774,0.992499,0.858933,-0.49728
775,0.991852,0.817511,-0.561646
776,0.991645,0.777133,-0.615974
777,0.992383,0.725651,-0.676946
778,0.990488,0.609816,-0.780507
779,0.992208,0.574592,-0.808902
780,0.99284,0.518352,-0.846783
781,0.993279,0.508593,-0.853192
782,0.993422,0.621153,-0.775278
783,0.992162,0.607056,-0.784772
784,0.992218,0.688051,-0.714901
785,0.99296,0.678925,-0.724589
786,0.991431,0.781898,-0.609567
787,0.99039,0.836558,-0.530135
788,0.991515,0.781228,-0.610561
789,0.993155,0.79305,-0.597853
790,0.992053,0.764706,-0.631977
791,0.991548,0.787623,-0.602344
792,0.991946,0.789276,-0.600832
793,0.989115,0.836342,-0.528092
794,0.991042,0.894825,-0.425972
795,0.991632,0.858067,-0.497048
796,0.990266,0.824257,-0.548842
797,0.99296,0.82651,-0.550318
798,0.993016,0.798162,-0.590778
799,0.992993,0.818669,-0.561975
800,0.993361,0.853617,-0.50804
801,0.99388,0.899242,-0.423274
802,0.991332,0.839358,-0.527463
803,0.992007,0.819648,-0.558797
804,0.992007,0.819648,-0.558797
805,0.991365,0.70107,-0.700932
806,0.992405,0.694934,-0.708473
807,0.993006,0.64497,-0.755032
808,0.993301,0.637936,-0.761371
809,0.992116,0.693617,-0.709358
810,0.990599,0.716217,-0.684339
811,0.993663,0.772656,-0.624796
812,0.992469,0.786748,-0.604997
813,0.992469,0.786748,-0.604997
814,0.992469,0.786748,-0.604997
815,0.992469,0.786748,-0.604997
816,0.991531,0.848483,-0.51304
817,0.991032,0.790211,-0.59809
818,0.991041,0.723797,-0.676964
819,0.991692,0.692444,-0.709912
820,0.991719,0.719793,-0.682207
821,0.990874,0.586466,-0.79868
822,0.992255,0.645833,-0.753307
823,0.991862,0.563604,-0.816174
824,0.991388,0.610658,-0.780991
825,0.991388,0.610658,-0.780991
826,0.991388,0.610658,-0.780991
827,0.990566,0.603947,-0.785156
828,0.991615,0.674941,-0.726468
829,0.991637,0.687249,-0.714865
830,0.990584,0.724334,-0.675719
831,0.991529,0.742223,-0.657447
832,0.99133,0.770138,-0.624198
833,0.991931,0.820627,-0.557225
834,0.991953,0.852733,-0.506771
835,0.992918,0.833958,-0.538888
836,0.993116,0.877275,-0.465475
837,0.991607,0.871833,-0.47243
838,0.992031,0.801774,-0.584195
839,0.990722,0.798918,-0.585884
840,0.990933,0.809359,-0.571739
841,0.992592,0.737304,-0.664547
842,0.99192,0.763915,-0.632724
843,0.989209,0.77051,-0.620363
844,0.991187,0.740388,-0.658998
845,0.991967,0.735092,-0.666062
846,0.991,0.626912,-0.767504
847,0.991437,0.670453,-0.73037
848,0.992911,0.739096,-0.66303
849,0.992517,0.817862,-0.56231
850,0.991601,0.768384,-0.626784
851,0.992156,0.691413,-0.711563
852,0.992156,0.691413,-0.711563
853,0.991771,0.677827,-0.723988
854,0.990775,0.554967,-0.820759
855,0.992487,0.330995,-0.935667
856,0.992487,0.330995,-0.935667
857,0.99269,0.416799,-0.90095
858,0.991835,0.449297,-0.884233
859,0.993457,0.353553,-0.928417
860,0.993457,0.353553,-0.928417
861,0.993767,0.514178,-0.850408
862,0.99227,0.442982,-0.8879
863,0.990958,0.531758,-0.8362
864,0.991451,0.446918,-0.885008
865,0.99088,0.502748,-0.853867
866,0.991762,0.508203,-0.851658
867,0.989281,0.566759,-0.81084
868,0.989281,0.566759,-0.81084
869,0.992858,0.612096,-0.781732
870,0.992514,0.635375,-0.762485
871,0.992378,0.60992,-0.782823
872,0.991256,0.408784,-0.903042
873,0.99184,0.574674,-0.808391
874,0.99249,0.520046,-0.845333
875,0.993392,0.515284,-0.8493
876,0.991807,0.375299,-0.918058
877,0.99172,0.416508,-0.900017
878,0.992295,0.445352,-0.886742
879,0.992997,0.532189,-0.838342
880,0.992902,0.436448,-0.891833
881,0.991981,0.312216,-0.941567
882,0.991512,0.251221,-0.959158
883,0.989919,0.137607,-0.980308
884,0.992042,0.0707401,-0.989517
885,0.993541,0.308927,-0.944292
886,0.991807,0.293561,-0.947367
887,0.992244,0.355234,-0.926475
888,0.991271,0.408545,-0.903167
889,0.991747,0.413098,-0.901617
890,0.989067,0.514716,-0.844583
891,0.992117,0.59618,-0.79301
892,0.992704,0.642876,-0.756421
893,0.991871,0.556203,-0.821247
894,0.992984,0.56417,-0.817148
895,0.990885,0.524089,-0.840942
896,0.991416,0.509729,-0.850342
897,0.99317,0.446703,-0.887042
898,0.99317,0.446703,-0.887042
899,0.991125,0.520852,-0.843233
900,0.991207,0.507287,-0.851558
901,0.993014,0.444912,-0.887767
902,0.993014,0.444912,-0.887767
903,0.993312,0.487376,-0.865525
904,0.992573,0.461804,-0.8786
905,0.992297,0.727805,-0.674503
906,0.991647,0.636267,-0.76061
907,0.991402,0.564917,-0.814707
908,0.991402,0.564917,-0.814707
909,0.989531,0.470241,-0.870658
910,0.992911,0.320899,-0.939625
911,0.992264,0.334893,-0.934042
912,0.992039,0.329841,-0.9356
913,0.990601,0.307216,-0.941758
914,0.993393,0.325794,-0.93845
915,0.993393,0.325794,-0.93845
916,0.994593,0.33175,-0.937633
917,0.992694,0.301372,-0.945842
918,0.990211,0.182179,-0.973308
919,0.990642,0.0811047,-0.987317
920,0.991374,0.0647386,-0.989258
921,0.992191,0.0266548,-0.991833
922,0.994302,0.0350729,-0.993683
923,0.99059,0.145363,-0.979867
924,0.990246,-0.00643466,-0.990225
925,0.99161,-0.0354853,-0.990975
926,0.992664,0.0455837,-0.991617
927,0.991245,-0.0273987,-0.990867
928,0.991774,-0.0911625,-0.987575
929,0.991289,-0.0965583,-0.986575
930,0.992866,-0.203322,-0.971825
931,0.992417,-0.349492,-0.928842
932,0.988948,-0.464812,-0.872908
933,0.991897,-0.51022,-0.850608
934,0.991459,-0.418473,-0.898817
935,0.994303,-0.272003,-0.956375
936,0.992831,-0.211807,-0.969975
937,0.992831,-0.211807,-0.969975
938,0.991754,-0.293891,-0.947208
939,0.991953,-0.437862,-0.890083
940,0.991898,-0.398564,-0.9083
941,0.991408,-0.470547,-0.872625
942,0.991627,-0.478785,-0.868383
943,0.992163,-0.530026,-0.838725
944,0.991563,-0.576726,-0.806588
945,0.989943,-0.510698,-0.848042
946,0.992189,-0.498,-0.858158
947,0.992703,-0.461242,-0.879042
948,0.992678,-0.451188,-0.884217
949,0.989544,-0.503312,-0.851983
950,0.989824,-0.5389,-0.830264
951,0.99005,-0.497786,-0.855808
952,0.98922,-0.541628,-0.827765
953,0.991498,-0.433983,-0.891475
954,0.992392,-0.563732,-0.816731
955,0.988827,-0.568351,-0.80917
956,0.991646,-0.67751,-0.724114
957,0.990572,-0.573685,-0.807538
958,0.992539,-0.526358,-0.841475
959,0.993995,-0.499343,-0.859467
960,0.992029,-0.491463,-0.861733
961,0.990929,-0.414258,-0.900183
962,0.992697,-0.366684,-0.922492
963,0.990692,-0.389431,-0.910942
964,0.991855,-0.476011,-0.870167
965,0.992886,-0.593723,-0.795812
966,0.990908,-0.644723,-0.752483
967,0.992169,-0.75566,-0.642944
968,0.992125,-0.764869,-0.631892
969,0.991077,-0.804408,-0.57893
970,0.992678,-0.694025,-0.709745
971,0.992052,-0.70327,-0.699699
972,0.993227,-0.706543,-0.698066
973,0.989945,-0.767718,-0.62498
974,0.992881,-0.75831,-0.64092
975,0.991742,-0.702277,-0.700258
976,0.991951,-0.692641,-0.710082
977,0.993208,-0.784052,-0.609692
978,0.988656,-0.787789,-0.597351
979,0.990947,-0.790238,-0.597912
980,0.991496,-0.829897,-0.542527
981,0.995805,-0.831303,-0.548236
982,0.993265,-0.8422,-0.526569
983,0.993072,-0.859908,-0.496738
984,0.987978,-0.904058,-0.39847
985,0.992409,-0.923767,-0.362673
986,0.989187,-0.907842,-0.392828
987,0.989786,-0.9442,-0.296922
988,0.989962,-0.978517,-0.150097
989,0.992153,-0.989458,0.0730699
990,0.9903,-0.989833,0.030398
991,0.9903,-0.989833,0.030398
992,0.991696,-0.990067,0.0568252
993,0.993578,-0.972933,0.201492
994,0.994202,-0.962225,0.250121
995,0.991674,-0.955658,0.26483
996,0.991705,-0.975917,0.176252
997,0.99108,-0.946042,0.295373
998,0.991137,-0.940242,0.313526
999,0.991943,-0.938592,0.320931
1000,0.992934,-0.949658,0.289944
1001,0.993845,-0.979392,0.168878
1002,0.993589,-0.965275,0.235506
1003,0.992092,-0.941158,0.313794
1004,0.99314,-0.931133,0.345424
1005,0.991742,-0.945667,0.298775
1006,0.993531,-0.98545,0.12646
1007,0.992697,-0.990258,0.0695448
1008,0.990233,-0.988575,0.0572722
1009,0.990426,-0.989525,0.0422254
1010,0.99207,-0.989958,-0.0646979
1011,0.993232,-0.990567,-0.0727207
1012,0.991938,-0.955917,-0.264885
1013,0.993712,-0.933075,-0.341811
1014,0.992262,-0.9639,-0.235545
1015,0.992139,-0.9774,-0.170377
1016,0.99237,-0.968125,-0.218018
1017,0.991857,-0.955192,-0.267187
1018,0.993252,-0.951508,-0.284925
1019,0.993364,-0.898217,-0.424239
1020,0.990889,-0.9182,-0.372519
1021,0.991342,-0.935325,-0.328522
1022,0.992945,-0.945592,-0.30298
1023,0.991294,-0.931817,-0.338203
1024,0.991767,-0.97135,-0.200201
1025,0.992831,-0.984792,-0.126093
1026,0.989326,-0.968558,-0.201646
1027,0.990398,-0.970333,-0.198345
1028,0.992578,-0.974783,-0.187106
1029,0.99233,-0.971992,-0.19988
1030,0.992591,-0.98555,-0.118018
1031,0.993033,-0.992442,-0.0342566
1032,0.992315,-0.992308,0.00367308
1033,0.992315,-0.992308,0.00367308
1034,0.988976,-0.988583,-0.0278616
1035,0.99059,-0.9736,-0.182681
1036,0.991667,-0.9689,-0.211273
1037,0.99095,-0.98865,-0.0674737
1038,0.993253,-0.98465,-0.130448
1039,0.993668,-0.99035,-0.0811322
1040,0.991947,-0.987242,-0.0964983
1041,0.992225,-0.983967,-0.127751
1042,0.992922,-0.9843,-0.130569
1043,0.990558,-0.988333,-0.066356
1044,0.991059,-0.989617,0.0534558
1045,0.990901,-0.9909,0.00160047
1046,0.991239,-0.98305,0.127155
1047,0.990165,-0.963458,0.228418
1048,0.991723,-0.9878,0.08812
1049,0.991357,-0.9904,0.0435532
1050,0.991196,-0.990967,0.0213314
1051,0.990814,-0.990242,0.0336702
1052,0.992188,-0.987167,-0.0996942
1053,0.991946,-0.97585,-0.177969
1054,0.990209,-0.959983,-0.242789
1055,0.990209,-0.959983,-0.242789
1056,0.992775,-0.95165,-0.282778
1057,0.992775,-0.95165,-0.282778
1058,0.992054,-0.938858,-0.320493
1059,0.993726,-0.939592,-0.323511
1060,0.991744,-0.934283,-0.332672
1061,0.992843,-0.917742,-0.378797
1062,0.991323,-0.848983,-0.51181
1063,0.991515,-0.8659,-0.483031
1064,0.991857,-0.855842,-0.501314
1065,0.992917,-0.912817,-0.390703
1066,0.992917,-0.912817,-0.390703
1067,0.991136,-0.795298,-0.591483
1068,0.993332,-0.691108,-0.713498
1069,0.990317,-0.602395,-0.786033
1070,0.990757,-0.636976,-0.758856
1071,0.99275,-0.506915,-0.853575
1072,0.991116,-0.545057,-0.827782
1073,0.991345,-0.590307,-0.796432
1074,0.991923,-0.48833,-0.863392
1075,0.991956,-0.63002,-0.766192
1076,0.990679,-0.61414,-0.777353
1077,0.992106,-0.595712,-0.793348
1078,0.991743,-0.56396,-0.815783
1079,0.991743,-0.56396,-0.815783
1080,0.990106,-0.669511,-0.729428
1081,0.990326,-0.690922,-0.709487
1082,0.987258,-0.712368,-0.683527
1083,0.990356,-0.751548,-0.644967
1084,0.990201,-0.754289,-0.641519
1085,0.988544,-0.752476,-0.641092
1086,0.991494,-0.770855,-0.623573
1087,0.99225,-0.777134,-0.616946
1088,0.992506,-0.782409,-0.610659
1089,0.990677,-0.812434,-0.566913
1090,0.992361,-0.868167,-0.480694
1091,0.990791,-0.877392,-0.460272
1092,0.992508,-0.818479,-0.561394
1093,0.991936,-0.781048,-0.611475
1094,0.991198,-0.817593,-0.56037
1095,0.991198,-0.817593,-0.56037
1096,0.992381,-0.782078,-0.610879
1097,0.992381,-0.782078,-0.610879
1098,0.99225,-0.774502,-0.620248
1099,0.990486,-0.791987,-0.594827
1100,0.991063,-0.794658,-0.592221
1101,0.992433,-0.809203,-0.574554
1102,0.992272,-0.843833,-0.522062
1103,0.992902,-0.852442,-0.509114
1104,0.992359,-0.898167,-0.421987
1105,0.992359,-0.898167,-0.421987
1106,0.991583,-0.890008,-0.437176
1107,0.992246,-0.968058,-0.217748
1108,0.991565,-0.972233,-0.19484
1109,0.991338,-0.9583,-0.253794
1110,0.991319,-0.886658,-0.44334
1111,0.991214,-0.902883,-0.409032
1112,0.992193,-0.893,-0.432432
1113,0.992142,-0.9566,-0.263178
1114,0.989982,-0.959258,-0.24472
1115,0.989076,-0.9556,-0.255148
1116,0.991334,-0.963167,-0.234636
1117,0.993054,-0.9572,-0.264432
1118,0.990462,-0.95695,-0.255463
1119,0.990534,-0.987492,-0.0775751
1120,0.991629,-0.979117,-0.157028
1121,0.990451,-0.977625,-0.158882
1122,0.990894,-0.962775,-0.234383
1123,0.992909,-0.978842,-0.166543
1124,0.992957,-0.985242,-0.12354
1125,0.990717,-0.988525,-0.0658681
1126,0.987586,-0.986333,-0.0497286
1127,0.991316,-0.9844,-0.11689
1128,0.991216,-0.98705,-0.0907833
1129,0.993597,-0.983442,-0.141698
1130,0.993597,-0.983442,-0.141698
1131,0.994267,-0.973692,-0.201222
1132,0.992872,-0.912892,-0.390414
1133,0.992697,-0.939058,-0.321896
1134,0.994099,-0.958167,-0.264856
1135,0.988935,-0.967083,-0.206743
1136,0.988628,-0.94895,-0.27727
1137,0.988628,-0.94895,-0.27727
1138,0.991443,-0.922483,-0.363296
1139,0.991989,-0.928942,-0.348008
1140,0.99285,-0.929392,-0.349258
1141,0.992724,-0.93905,-0.322003
1142,0.992137,-0.92025,-0.370777
1143,0.991409,-0.9217,-0.365185
1144,0.991599,-0.941858,-0.310117
1145,0.991599,-0.941858,-0.310117
1146,0.993302,-0.92415,-0.364137
1147,0.992699,-0.924525,-0.361532
1148,0.992172,-0.956575,-0.263383
1149,0.992045,-0.950975,-0.282488
1150,0.993275,-0.960008,-0.254912
1151,0.992804,-0.965842,-0.229803
1152,0.993904,-0.984267,-0.138073
1153,0.99217,-0.98465,-0.121928
1154,0.993087,-0.992208,-0.0417628
1155,0.993374,-0.992558,-0.040241
1156,0.992209,-0.991908,0.0244377
1157,0.990622,-0.979567,-0.147588
1158,0.991139,-0.949525,-0.28418
1159,0.991286,-0.952567,-0.274345
1160,0.992783,-0.933108,-0.339007
1161,0.991975,-0.891325,-0.435377
1162,0.993587,-0.833958,-0.540118
1163,0.992054,-0.842083,-0.524467
1164,0.993362,-0.841692,-0.527563
1165,0.99248,-0.871692,-0.47452
1166,0.99156,-0.864875,-0.484956
1167,0.992035,-0.935683,-0.329591
1168,0.991973,-0.936433,-0.327266
1169,0.99139,-0.986717,-0.0961425
1170,0.993111,-0.959775,-0.25515
1171,0.991054,-0.92035,-0.367619
1172,0.992345,-0.790778,-0.599516
1173,0.990959,-0.646232,-0.751254
1174,0.991347,-0.701089,-0.700887
1175,0.992913,-0.735813,-0.666675
1176,0.992608,-0.633373,-0.76427
1177,0.993714,-0.473071,-0.873883
1178,0.992521,-0.414463,-0.901842
1179,0.99337,-0.336612,-0.9346
1180,0.994059,-0.271257,-0.956333
1181,0.991829,-0.28355,-0.950433
1182,0.99269,-0.410346,-0.903908
1183,0.99269,-0.410346,-0.903908
1184,0.992188,-0.418196,-0.89975
1185,0.99335,-0.466225,-0.877142
1186,0.992795,-0.424952,-0.89725
1187,0.991791,-0.350526,-0.927783
1188,0.991546,-0.273286,-0.953142
1189,0.993063,-0.305101,-0.945033
1190,0.992478,-0.349643,-0.92885
1191,0.991749,-0.303583,-0.944142
1192,0.989548,-0.321009,-0.936033
1193,0.9923,-0.185365,-0.974833
1194,0.992805,-0.139595,-0.982942
1195,0.99294,0.0928283,-0.988592
1196,0.991538,0.0682925,-0.989183
1197,0.992545,0.0984583,-0.98765
1198,0.992545,0.0984583,-0.98765
1199,0.99044,0.131039,-0.981733
1200,0.993008,0.0867825,-0.989208
1201,0.992434,0.13966,-0.982558
1202,0.990256,0.220331,-0.965433
1203,0.991478,0.141991,-0.981258
1204,0.991624,0.137581,-0.982033
1205,0.991624,0.137581,-0.982033
1206,0.992695,0.210285,-0.970167
1207,0.992028,0.323183,-0.937908
1208,0.992082,0.422629,-0.897558
1209,0.99135,0.333228,-0.933667
1210,0.992643,0.326408,-0.937442
1211,0.993427,0.298827,-0.947417
1212,0.992717,0.300582,-0.946117
1213,0.992692,0.190202,-0.9743
1214,0.991936,0.204867,-0.97055
1215,0.990224,0.16493,-0.976392
1216,0.990103,0.267675,-0.953233
1217,0.992938,0.0982317,-0.988067
1218,0.991966,0.113802,-0.985417
1219,0.99138,0.0791318,-0.988217
1220,0.991413,0.156025,-0.979058
1221,0.991052,0.0392472,-0.990275
1222,0.9914,0.0586001,-0.989667
1223,0.993137,-0.144625,-0.98255
1224,0.991404,-0.191158,-0.9728
1225,0.989008,-0.321143,-0.935417
1226,0.991288,-0.183794,-0.9741
1227,0.991597,-0.326747,-0.936217
1228,0.991748,-0.383518,-0.914592
1229,0.991748,-0.383518,-0.914592
1230,0.991473,-0.510578,-0.8499
1231,0.993305,-0.549788,-0.827277
1232,0.990753,-0.652443,-0.745593
1233,0.992411,-0.666496,-0.735298
1234,0.992356,-0.743448,-0.657308
1235,0.991492,-0.638544,-0.758497
1236,0.99247,-0.631973,-0.765249
1237,0.991151,-0.698505,-0.703187
1238,0.991965,-0.710993,-0.691725
1239,0.98847,-0.771098,-0.61845
1240,0.990501,-0.740903,-0.657385
1241,0.993398,-0.738033,-0.664941
1242,0.99096,-0.855233,-0.500577
1243,0.989476,-0.910817,-0.386622
1244,0.992441,-0.85625,-0.501772
1245,0.9874,-0.8702,-0.466596
1246,0.99223,-0.811979,-0.570272
1247,0.993563,-0.852383,-0.510499
1248,0.993023,-0.788541,-0.603571
1249,0.99173,-0.730565,-0.670674
1250,0.991715,-0.651637,-0.747574
1251,0.991468,-0.393296,-0.910125
1252,0.992602,-0.357228,-0.926092
1253,0.991271,-0.241182,-0.961483
1254,0.991858,-0.0736925,-0.989117
1255,0.991858,-0.0736925,-0.989117
1256,0.992673,-0.00344163,-0.992667
1257,0.991435,0.329393,-0.935117
1258,0.992021,0.316458,-0.940192
1259,0.992588,0.297119,-0.947075
1260,0.989605,0.359704,-0.921917
1261,0.992949,0.432704,-0.893708
1262,0.992753,0.54426,-0.830265
1263,0.990997,0.680628,-0.720292
1264,0.993498,0.601977,-0.790355
1265,0.99161,0.63493,-0.761679
1266,0.99161,0.63493,-0.761679
1267,0.99161,0.63493,-0.761679
1268,0.991158,0.629153,-0.765873
1269,0.993027,0.483027,-0.867633
1270,0.991972,0.399012,-0.908183
1271,0.993578,0.416501,-0.902067
1272,0.992044,0.334147,-0.934075
1273,0.994597,0.459082,-0.882308
1274,0.993215,0.332071,-0.936058
1275,0.992815,0.258887,-0.958467
1276,0.992041,0.344307,-0.930375
1277,0.991179,0.289065,-0.948092
1278,0.991655,0.374163,-0.918358
1279,0.994487,0.366601,-0.92445
1280,0.993409,0.330178,-0.936933
1281,0.992171,0.336288,-0.933442
1282,0.992516,0.393102,-0.91135
1283,0.992601,0.54186,-0.831652
1284,0.992371,0.509891,-0.851358
1285,0.991924,0.534287,-0.835733
1286,0.991694,0.539253,-0.832264
1287,0.989571,0.489775,-0.859867
1288,0.989991,0.442053,-0.885817
1289,0.992952,0.493543,-0.861608
1290,0.993563,0.555687,-0.823638
1291,0.992714,0.464948,-0.8771
1292,0.991239,0.409772,-0.902575
1293,0.991239,0.409772,-0.902575
1294,0.991239,0.409772,-0.902575
1295,0.992967,0.462397,-0.878733
1296,0.993764,0.600524,-0.791793
1297,0.993764,0.600524,-0.791793
1298,0.992679,0.543702,-0.830542
1299,0.99318,0.774403,-0.621857
1300,0.991252,0.737673,-0.662132
1301,0.991252,0.737673,-0.662132
1302,0.992325,0.821788,-0.556213
1303,0.990011,0.785152,-0.603041
1304,0.992593,0.810324,-0.573251
1305,0.992593,0.810324,-0.573251
1306,0.99091,0.792819,-0.594424
1307,0.991239,0.779506,-0.612312
1308,0.991732,0.758798,-0.63856
1309,0.989827,0.836158,-0.529714
1310,0.992831,0.8547,-0.505175
1311,0.990672,0.844533,-0.517874
1312,0.992189,0.799232,-0.587936
1313,0.992371,0.800823,-0.586075
1314,0.991501,0.776488,-0.616555
1315,0.989899,0.778878,-0.610941
1316,0.98944,0.799482,-0.582941
1317,0.992126,0.894142,-0.429912
1318,0.992281,0.905642,-0.405506
1319,0.991191,0.932075,-0.337188
1320,0.992829,0.954517,-0.273143
1321,0.99191,0.9303,-0.344133
1322,0.991182,0.811782,-0.568729
1323,0.9904,0.785903,-0.602702
1324,0.991983,0.794548,-0.593905
1325,0.991296,0.864108,-0.485782
1326,0.992401,0.870175,-0.477133
1327,0.992933,0.829832,-0.545248
1328,0.992196,0.878167,-0.461817
1329,0.992564,0.952975,-0.27753
1330,0.990566,0.977692,-0.159185
1331,0.992511,0.99215,0.0267557
1332,0.992809,0.992325,-0.0309812
1333,0.991591,0.990817,-0.0391702
1334,0.993048,0.992658,0.0278211
1335,0.993225,0.993225,-0.000296682
1336,0.991822,0.9918,-0.00663103
1337,0.992357,0.991725,0.0354043
1338,0.991013,0.968667,0.209265
1339,0.99295,0.982025,0.146887
1340,0.991935,0.983125,0.131912
1341,0.993372,0.975725,0.186407
1342,0.992482,0.988725,0.086275
1343,0.990878,0.988783,0.0643881
1344,0.992279,0.981692,0.144566
1345,0.99257,0.987375,0.101421
1346,0.992388,0.991442,0.0433197
1347,0.993404,0.993008,0.0280405
1348,0.991507,0.989658,0.060513
1349,0.990018,0.9897,-0.0250728
1350,0.990092,0.973825,-0.178739
1351,0.991811,0.990758,-0.0456942
1352,0.989753,0.989617,0.0164074
1353,0.992156,0.99145,-0.0374236
1354,0.99181,0.982708,-0.134059
1355,0.991835,0.9662,-0.224041
1356,0.993175,0.990983,-0.0659381
1357,0.992562,0.989867,0.0730913
1358,0.992215,0.991683,0.0324689
1359,0.991212,0.991142,-0.0118496
1360,0.990919,0.986042,-0.0981942
1361,0.991095,0.92815,-0.347573
1362,0.9911,0.97315,-0.187773
1363,0.992535,0.9781,-0.168659
1364,0.992069,0.929442,-0.346899
1365,0.994048,0.907942,-0.40469
1366,0.993329,0.8473,-0.518445
1367,0.99395,0.857833,-0.502054
1368,0.991816,0.851258,-0.508977
1369,0.992856,0.707343,-0.696728
1370,0.990713,0.780588,-0.610077
1371,0.992289,0.786422,-0.605127
1372,0.99199,0.797143,-0.590429
1373,0.990077,0.922125,-0.36047
1374,0.992896,0.925025,-0.360793
1375,0.99147,0.970408,-0.203276
1376,0.99095,0.949958,-0.282067
1377,0.991787,0.932208,-0.338569
1378,0.993547,0.918783,-0.378117
1379,0.993641,0.915508,-0.386222
1380,0.993641,0.915508,-0.386222
1381,0.991564,0.909358,-0.395307
1382,0.991191,0.916767,-0.376826
1383,0.991289,0.932408,-0.336554
1384,0.992531,0.894025,-0.431088
1385,0.990788,0.904125,-0.40524
1386,0.993629,0.903667,-0.413142
1387,0.992879,0.868208,-0.481687
1388,0.990329,0.803324,-0.579157
1389,0.992506,0.853508,-0.506549
1390,0.993892,0.92035,-0.375202
1391,0.992377,0.953583,-0.274757
1392,0.991279,0.95795,-0.254884
1393,0.990683,0.9098,-0.392068
1394,0.990683,0.9098,-0.392068
1395,0.991851,0.839592,-0.528067
1396,0.987917,0.88615,-0.436713
1397,0.990927,0.888383,-0.43899
1398,0.989977,0.860908,-0.488765
1399,0.990954,0.808244,-0.573351
1400,0.993232,0.780573,-0.61418
1401,0.993361,0.831997,-0.542722
1402,0.99071,0.760327,-0.635144
1403,0.991757,0.710263,-0.692177
1404,0.992016,0.603907,-0.787015
1405,0.992016,0.603907,-0.787015
1406,0.992016,0.603907,-0.787015
1407,0.993907,0.459971,-0.881067
1408,0.991384,0.592722,-0.794684
1409,0.992806,0.543918,-0.830553
1410,0.995022,0.671278,-0.734476
1411,0.990156,0.806077,-0.575021
1412,0.993293,0.780775,-0.61402
1413,0.993952,0.814585,-0.569553
1414,0.991341,0.86035,-0.492498
1415,0.98968,0.796298,-0.587686
1416,0.991386,0.876408,-0.463417
1417,0.992987,0.848383,-0.516012
1418,0.992616,0.836717,-0.534033
1419,0.99153,0.837692,-0.530476
1420,0.991565,0.893733,-0.429466
1421,0.992501,0.9264,-0.356148
1422,0.992287,0.937875,-0.324073
1423,0.991303,0.936175,-0.325972
1424,0.991454,0.938442,-0.319857
1425,0.990228,0.95395,-0.265577
1426,0.99367,0.937817,-0.328451
1427,0.992635,0.935283,-0.332518
1428,0.993385,0.946208,-0.302494
1429,0.993581,0.921408,-0.371766
1430,0.993071,0.904742,-0.409429
1431,0.991782,0.8579,-0.497634
1432,0.991782,0.8579,-0.497634
1433,0.992375,0.883117,-0.452674
1434,0.992648,0.908925,-0.399006
1435,0.992145,0.91685,-0.379127
1436,0.992696,0.944008,-0.307074
1437,0.989447,0.895175,-0.421505
1438,0.99228,0.862167,-0.491212
1439,0.991122,0.877158,-0.461429
1440,0.993465,0.8601,-0.497192
1441,0.990266,0.795682,-0.589507
1442,0.991286,0.896125,-0.423803
1443,0.991286,0.896125,-0.423803
1444,0.992141,0.895567,-0.42697
1445,0.990918,0.857992,-0.49575
1446,0.991659,0.885417,-0.446571
1447,0.991988,0.891667,-0.434708
1448,0.991454,0.844375,-0.519627
1449,0.990169,0.847308,-0.512351
1450,0.991737,0.834892,-0.535256
1451,0.992691,0.811653,-0.571537
1452,0.991873,0.86995,-0.476443
1453,0.99064,0.817819,-0.559052
1454,0.98984,0.856683,-0.49586
1455,0.989864,0.813137,-0.564481
1456,0.991083,0.744046,-0.654707
1457,0.993208,0.814876,-0.567838
1458,0.993402,0.810713,-0.574102
1459,0.993835,0.689983,-0.715284
1460,0.991761,0.712441,-0.68994
1461,0.993182,0.645863,-0.754501
1462,0.990832,0.706937,-0.694253
1463,0.993043,0.677863,-0.725697
1464,0.993043,0.677863,-0.725697
1465,0.993043,0.677863,-0.725697
1466,0.99097,0.568774,-0.811491
1467,0.98995,0.618221,-0.773178
1468,0.992689,0.681431,-0.721861
1469,0.991713,0.665211,-0.735519
1470,0.991574,0.728818,-0.672343
1471,0.991016,0.690954,-0.710419
1472,0.992197,0.55047,-0.825493
1473,0.993581,0.504108,-0.8562
1474,0.991403,0.387333,-0.912608
1475,0.990681,0.426112,-0.894358
1476,0.990681,0.426112,-0.894358
1477,0.990681,0.426112,-0.894358
1478,0.991594,0.271945,-0.953575
1479,0.993031,0.402543,-0.907783
1480,0.992621,0.398141,-0.909275
1481,0.990914,0.522388,-0.842033
1482,0.993359,0.509893,-0.852508
1483,0.993359,0.509893,-0.852508
1484,0.992391,0.430627,-0.894092
1485,0.991267,0.403711,-0.905333
1486,0.989812,0.388342,-0.91045
1487,0.991161,0.640313,-0.75657
1488,0.993425,0.632161,-0.766333
1489,0.993231,0.679853,-0.724091
1490,0.993231,0.679853,-0.724091
1491,0.993159,0.666708,-0.736114
1492,0.98891,0.528829,-0.835633
1493,0.990638,0.672332,-0.727552
1494,0.992456,0.707892,-0.695598
1495,0.993683,0.819993,-0.561263
1496,0.98992,0.863417,-0.484203
1497,0.991223,0.86175,-0.489806
