ReTr(L),ImTr(L)
-0.652443,-0.745593
-0.666496,-0.735298
-0.743448,-0.657308
-0.638544,-0.758497
-0.631973,-0.765249
-0.698505,-0.703187
-0.710993,-0.691725
-0.771098,-0.61845
-0.740903,-0.657385
-0.738033,-0.664941
-0.855233,-0.500577
-0.910817,-0.386622
-0.85625,-0.501772
-0.8702,-0.466596
-0.811979,-0.570272
-0.852383,-0.510499
-0.788541,-0.603571
-0.730565,-0.670674
-0.651637,-0.747574
-0.393296,-0.910125
-0.357228,-0.926092
-0.241182,-0.961483
-0.0736925,-0.989117
-0.0736925,-0.989117
-0.00344163,-0.992667
0.329393,-0.935117
0.316458,-0.940192
0.297119,-0.947075
0.359704,-0.921917
0.432704,-0.893708
0.54426,-0.830265
0.680628,-0.720292
0.601977,-0.790355
0.63493,-0.761679
0.63493,-0.761679
0.63493,-0.761679
0.629153,-0.765873
0.483027,-0.867633
0.399012,-0.908183
0.416501,-0.902067
0.334147,-0.934075
0.459082,-0.882308
0.332071,-0.936058
0.258887,-0.958467
0.344307,-0.930375
0.289065,-0.948092
0.374163,-0.918358
0.366601,-0.92445
0.330178,-0.936933
0.336288,-0.933442
0.393102,-0.91135
0.54186,-0.831652
0.509891,-0.851358
0.534287,-0.835733
0.539253,-0.832264
0.489775,-0.859867
0.442053,-0.885817
0.493543,-0.861608
0.555687,-0.823638
0.464948,-0.8771
0.409772,-0.902575
0.409772,-0.902575
0.409772,-0.902575
0.462397,-0.878733
0.600524,-0.791793
0.600524,-0.791793
0.543702,-0.830542
0.774403,-0.621857
0.737673,-0.662132
0.737673,-0.662132
0.821788,-0.556213
0.785152,-0.603041
0.810324,-0.573251
0.810324,-0.573251
0.792819,-0.594424
0.779506,-0.612312
0.758798,-0.63856
0.836158,-0.529714
0.8547,-0.505175
0.844533,-0.517874
0.799232,-0.587936
0.800823,-0.586075
0.776488,-0.616555
0.778878,-0.610941
0.799482,-0.582941
0.894142,-0.429912
0.905642,-0.405506
0.932075,-0.337188
0.954517,-0.273143
0.9303,-0.344133
0.811782,-0.568729
0.785903,-0.602702
0.794548,-0.593905
0.864108,-0.485782
0.870175,-0.477133
0.829832,-0.545248
0.878167,-0.461817
0.952975,-0.27753
0.977692,-0.159185
0.99215,0.0267557
0.992325,-0.0309812
0.990817,-0.0391702
0.992658,0.0278211
0.993225,-0.000296682
0.9918,-0.00663103
0.991725,0.0354043
0.968667,0.209265
0.982025,0.146887
0.983125,0.131912
0.975725,0.186407
0.988725,0.086275
0.988783,0.0643881
0.981692,0.144566
0.987375,0.101421
0.991442,0.0433197
0.993008,0.0280405
0.989658,0.060513
0.9897,-0.0250728
0.973825,-0.178739
0.990758,-0.0456942
0.989617,0.0164074
0.99145,-0.0374236
0.982708,-0.134059
0.9662,-0.224041
0.990983,-0.0659381
0.989867,0.0730913
0.991683,0.0324689
0.991142,-0.0118496
0.986042,-0.0981942
0.92815,-0.347573
0.97315,-0.187773
0.9781,-0.168659
0.929442,-0.346899
0.907942,-0.40469
0.8473,-0.518445
0.857833,-0.502054
0.851258,-0.508977
0.707343,-0.696728
0.780588,-0.610077
0.786422,-0.605127
0.797143,-0.590429
0.922125,-0.36047
0.925025,-0.360793
0.970408,-0.203276
0.949958,-0.282067
0.932208,-0.338569
0.918783,-0.378117
0.915508,-0.386222
0.915508,-0.386222
0.909358,-0.395307
0.916767,-0.376826
0.932408,-0.336554
0.894025,-0.431088
0.904125,-0.40524
0.903667,-0.413142
0.868208,-0.481687
0.803324,-0.579157
0.853508,-0.506549
0.92035,-0.375202
0.953583,-0.274757
0.95795,-0.254884
0.9098,-0.392068
0.9098,-0.392068
0.839592,-0.528067
0.88615,-0.436713
0.888383,-0.43899
0.860908,-0.488765
0.808244,-0.573351
0.780573,-0.61418
0.831997,-0.542722
0.760327,-0.635144
0.710263,-0.692177
0.603907,-0.787015
0.603907,-0.787015
0.603907,-0.787015
0.459971,-0.881067
0.592722,-0.794684
0.543918,-0.830553
0.671278,-0.734476
0.806077,-0.575021
0.780775,-0.61402
0.814585,-0.569553
0.86035,-0.492498
0.796298,-0.587686
0.876408,-0.463417
0.848383,-0.516012
0.836717,-0.534033
0.837692,-0.530476
0.893733,-0.429466
0.9264,-0.356148
0.937875,-0.324073
0.936175,-0.325972
0.938442,-0.319857
0.95395,-0.265577
0.937817,-0.328451
0.935283,-0.332518
0.946208,-0.302494
0.921408,-0.371766
0.904742,-0.409429
0.8579,-0.497634
0.8579,-0.497634
0.883117,-0.452674
0.908925,-0.399006
0.91685,-0.379127
0.944008,-0.307074
0.895175,-0.421505
0.862167,-0.491212
0.877158,-0.461429
0.8601,-0.497192
0.795682,-0.589507
0.896125,-0.423803
0.896125,-0.423803
0.895567,-0.42697
0.857992,-0.49575
0.885417,-0.446571
0.891667,-0.434708
0.844375,-0.519627
0.847308,-0.512351
0.834892,-0.535256
0.811653,-0.571537
0.86995,-0.476443
0.817819,-0.559052
0.856683,-0.49586
0.813137,-0.564481
0.744046,-0.654707
0.814876,-0.567838
0.810713,-0.574102
0.689983,-0.715284
0.712441,-0.68994
0.645863,-0.754501
0.706937,-0.694253
0.677863,-0.725697
0.677863,-0.725697
0.677863,-0.725697
0.568774,-0.811491
0.618221,-0.773178
0.681431,-0.721861
0.665211,-0.735519
0.728818,-0.672343
0.690954,-0.710419
0.55047,-0.825493
0.504108,-0.8562
0.387333,-0.912608
0.426112,-0.894358
0.426112,-0.894358
0.426112,-0.894358
0.271945,-0.953575
0.402543,-0.907783
0.398141,-0.909275
0.522388,-0.842033
0.509893,-0.852508
0.509893,-0.852508
0.430627,-0.894092
0.403711,-0.905333
0.388342,-0.91045
0.640313,-0.75657
0.632161,-0.766333
0.679853,-0.724091
0.679853,-0.724091
0.666708,-0.736114
0.528829,-0.835633
0.672332,-0.727552
0.707892,-0.695598
0.819993,-0.561263
0.863417,-0.484203
0.86175,-0.489806
0.913208,-0.380503
0.900575,-0.419067
0.856708,-0.501773
0.887917,-0.445088
0.906842,-0.406182
0.892175,-0.438468
0.883392,-0.450949
0.839208,-0.527939
0.825814,-0.548753
0.845483,-0.519697
0.855258,-0.504672
0.833617,-0.536832
0.916842,-0.376034
0.892317,-0.432705
0.925133,-0.356792
0.947033,-0.297108
0.939617,-0.319804
0.909433,-0.392098
0.926283,-0.351229
0.917508,-0.378252
0.925508,-0.353522
0.928058,-0.349703
0.91535,-0.386796
0.903842,-0.410127
0.960633,-0.253466
0.962192,-0.239563
0.982058,-0.141099
0.983133,0.136602
0.98495,0.130457
0.9672,0.219145
0.9884,0.0863742
0.992525,-0.0377153
0.991567,0.00428093
0.992475,0.0345314
0.988908,-0.0766237
0.987633,-0.0872933
0.989717,-0.0777272
0.991617,-0.036406
0.987433,-0.093435
0.983517,0.130712
0.992592,0.0509996
0.985908,0.109111
0.989967,0.0607196
0.981483,0.126957
0.988175,0.0851975
0.991108,0.0753423
0.991108,0.0723323
0.975267,0.185447
0.9826,0.143142
0.983008,0.131151
0.990742,0.0161808
0.989525,-0.047379
0.989825,-0.0663027
0.989825,-0.0663027
0.991192,0.0111023
0.99145,-0.0508023
0.988817,0.0271187
0.988817,0.0271187
0.988933,0.0862042
0.992717,-0.00565831
0.988742,-0.0851033
0.988742,-0.0851033
0.964867,-0.229724
0.962617,-0.245275
0.962617,-0.245275
0.962617,-0.245275
0.942058,-0.312808
0.874392,-0.470207
0.894875,-0.427533
0.9437,-0.299317
0.972033,-0.200849
0.973083,-0.202702
0.982425,-0.150859
0.945583,-0.301972
0.918475,-0.377513
0.887083,-0.442313
0.84205,-0.524831
0.849292,-0.512277
0.827613,-0.54774
0.894058,-0.427282
0.945708,-0.295366
0.854825,-0.506881
0.869217,-0.478912
0.8217,-0.556547
0.8217,-0.556547
0.8625,-0.489988
0.908092,-0.394903
0.8972,-0.420349
0.908108,-0.393187
0.920692,-0.369713
0.921083,-0.365158
0.921442,-0.364777
0.832159,-0.543746
0.79632,-0.592568
0.625433,-0.771388
0.562723,-0.81613
0.579201,-0.805155
0.556555,-0.819823
0.62756,-0.770234
0.671869,-0.730284
0.664923,-0.734143
0.594602,-0.794598
0.752942,-0.646429
0.686926,-0.714215
0.650053,-0.750433
0.650053,-0.750433
0.625368,-0.771785
0.625368,-0.771785
0.593202,-0.796061
0.677877,-0.723534
0.730348,-0.672304
0.662863,-0.736735
0.590527,-0.796823
0.482698,-0.865942
0.413682,-0.902725
0.321777,-0.93985
0.409123,-0.902875
0.533515,-0.836858
0.533515,-0.836858
0.473607,-0.872108
0.432392,-0.8928
0.403543,-0.907658
0.467913,-0.876133
0.451458,-0.884592
0.296951,-0.94715
0.252446,-0.961008
0.156872,-0.979483
0.0687948,-0.986833
-0.162437,-0.976267
-0.0188117,-0.989425
-0.0362683,-0.991142
-0.146413,-0.9804
-0.171782,-0.975333
-0.205958,-0.971092
-0.150697,-0.981017
-0.266802,-0.955708
-0.294601,-0.947167
-0.265309,-0.955717
-0.325202,-0.93715
-0.570827,-0.812121
-0.500115,-0.855517
-0.534807,-0.836175
-0.534772,-0.83665
-0.588793,-0.798032
-0.588793,-0.798032
-0.565234,-0.815762
-0.630674,-0.765538
-0.684872,-0.718659
-0.660952,-0.736316
-0.643671,-0.752613
-0.65916,-0.740832
-0.703025,-0.699482
-0.633308,-0.765625
-0.649484,-0.751976
-0.632408,-0.765155
-0.632408,-0.765155
-0.646929,-0.753289
-0.718999,-0.684551
-0.838375,-0.534085
-0.925142,-0.359342
-0.812172,-0.567305
-0.862733,-0.492521
-0.810081,-0.57006
-0.671002,-0.729729
-0.631015,-0.764229
-0.704137,-0.698398
-0.690655,-0.709726
-0.690655,-0.709726
-0.600167,-0.789793
-0.596337,-0.792144
-0.667503,-0.733527
-0.643883,-0.751722
-0.77026,-0.624231
-0.77705,-0.616186
-0.74039,-0.660512
-0.820722,-0.554458
-0.776459,-0.614458
-0.796733,-0.591959
-0.863067,-0.491039
-0.844483,-0.518379
-0.858875,-0.497139
-0.887108,-0.439026
-0.901592,-0.410044
-0.8902,-0.438897
-0.83076,-0.540928
-0.83076,-0.540928
-0.832304,-0.539168
-0.85515,-0.502179
-0.85515,-0.502179
-0.92935,-0.348077
-0.915725,-0.378265
-0.915725,-0.378265
-0.88395,-0.446773
-0.952783,-0.276964
-0.991767,0.0147537
-0.988825,0.0442266
-0.989017,0.0562759
-0.990417,0.0599864
-0.982,-0.131548
-0.982,-0.131548
-0.946667,-0.300316
-0.955692,-0.267496
-0.884142,-0.451777
-0.915033,-0.382647
-0.977783,-0.174873
-0.94735,-0.29254
-0.952925,-0.277369
-0.959408,-0.247842
-0.981842,-0.144577
-0.985517,-0.0942967
-0.988725,-0.0425527
-0.991217,0.00687206
-0.99255,-0.0379021
-0.992342,-0.0415176
-0.989275,0.0810577
-0.988933,0.0714296
-0.988933,0.0714296
-0.9758,0.175974
-0.974742,0.179108
-0.992042,-0.00446871
-0.992042,-0.00446871
-0.9915,-0.0474536
-0.9915,-0.0474536
-0.9897,-0.0101808
-0.989058,0.062131
-0.983792,0.142098
-0.989508,0.0619573
-0.987833,0.0647594
-0.976108,0.181051
-0.902525,0.413234
-0.947867,0.298967
-0.929675,0.342528
-0.923592,0.359652
-0.876067,0.464159
-0.794142,0.592825
-0.934158,0.331795
-0.929208,0.345152
-0.956542,0.264538
-0.97675,0.163089
-0.986275,0.0898333
-0.9549,0.261855
-0.953333,0.266752
-0.950608,0.272986
-0.938658,0.317037
-0.938658,0.317037
-0.944567,0.301358
-0.9521,0.267453
-0.936608,0.330016
-0.966858,0.210108
-0.978208,0.165773
-0.99145,0.053883
-0.978517,0.162248
-0.950725,0.276645
-0.899275,0.415872
-0.901267,0.413602
-0.862792,0.488943
-0.862792,0.488943
-0.751974,0.647648
-0.777582,0.615742
-0.720448,0.681233
-0.668033,0.730537
-0.694703,0.707537
-0.568578,0.813113
-0.610536,0.783176
-0.610536,0.783176
-0.641531,0.754862
-0.621525,0.773095
-0.398948,0.909292
-0.443682,0.888425
-0.461666,0.876667
-0.553152,0.822423
-0.605792,0.784886
-0.605792,0.784886
-0.693865,0.707368
-0.679365,0.722436
-0.679365,0.722436
-0.707947,0.69478
-0.638034,0.756847
-0.711056,0.691817
-0.637977,0.761742
-0.637397,0.760552
-0.654641,0.745373
-0.772863,0.620193
-0.811088,0.569602
-0.811088,0.569602
-0.725148,0.677583
-0.762127,0.634068
-0.736295,0.667227
-0.736295,0.667227
-0.736295,0.667227
-0.726154,0.678819
-0.726154,0.678819
-0.619197,0.775426
-0.62791,0.766405
-0.631642,0.766297
-0.643233,0.754997
-0.522421,0.844408
-0.46682,0.876392
-0.293307,0.94935
-0.278162,0.949442
-0.229576,0.965183
-0.147365,0.981892
0.0685883,0.989583
0.0155456,0.990833
0.0155456,0.990833
0.0406399,0.99165
0.188661,0.973
0.208622,0.970275
0.356472,0.926183
0.216007,0.968067
0.200276,0.971342
0.321493,0.935858
0.348282,0.927633
0.406858,0.901683
0.36252,0.925383
0.397355,0.908692
0.344816,0.931092
0.246167,0.958975
0.360588,0.925608
0.334615,0.9313
0.175194,0.976975
0.0769008,0.989167
0.135508,0.982142
0.123734,0.982417
-0.0276192,0.991333
-0.0861475,0.989192
-0.0505335,0.990158
0.0869342,0.98915
0.0824715,0.988533
0.152463,0.979875
0.180344,0.976208
0.195563,0.9705
0.241151,0.962758
0.175963,0.974708
0.186238,0.974275
0.302283,0.9438
0.450889,0.883633
0.500822,0.854592
0.392058,0.909517
0.508087,0.852558
0.483453,0.8653
0.393542,0.911517
0.581848,0.806262
0.605769,0.786801
0.359351,0.926367
0.497661,0.855575
0.410917,0.902933
0.37161,0.918208
0.240904,0.960125
0.32118,0.937767
0.208762,0.971808
0.274668,0.9538
0.2056,0.972025
0.355807,0.927017
0.482415,0.868
0.489397,0.863267
0.427542,0.896292
0.378768,0.914958
0.62176,0.773707
0.715724,0.687369
0.719482,0.682892
0.701671,0.702243
0.72877,0.672026
0.709619,0.693921
0.704793,0.695723
0.793696,0.593649
0.700275,0.702653
0.700275,0.702653
0.71911,0.684578
0.687172,0.71572
0.740121,0.657968
0.743108,0.660388
0.775329,0.622244
0.83455,0.537349
0.861875,0.488302
0.822339,0.553547
0.845508,0.518297
0.845508,0.518297
0.821702,0.554572
0.871367,0.477408
0.887792,0.445536
0.887792,0.445536
0.861258,0.492588
0.867508,0.482656
0.8455,0.521288
0.905358,0.404139
0.88265,0.452188
0.8357,0.534576
0.898008,0.421475
0.915367,0.385538
0.907733,0.399038
0.865783,0.484262
0.897608,0.424285
0.897608,0.424285
0.945225,0.296827
0.959825,0.254578
0.970617,0.199857
0.957008,0.266621
0.985458,0.114778
0.96285,0.238303
0.988717,0.0890483
0.964833,0.224537
0.981458,0.129693
0.985067,0.117389
0.967917,0.209066
0.984675,0.129913
0.989567,0.0920933
0.99065,0.0155797
0.9877,-0.0950508
0.991642,-0.0529884
0.988808,0.0847333
0.98785,0.09974
0.972725,0.192503
0.9898,0.07009
0.988842,0.0646078
0.977433,0.177408
0.977433,0.177408
0.954875,0.272473
0.9613,0.234752
0.962017,0.239088
0.958117,0.257442
0.968467,0.217258
0.988158,0.0433544
0.988592,-0.0528815
0.991558,-0.00706802
0.987025,0.0961825
0.987467,0.0924425
0.990367,0.0122302
0.989733,-0.0476922
0.991683,0.0517618
0.985325,0.105112
0.98675,0.095635
0.99005,-0.054742
0.993367,-0.0351683
0.989517,0.0599312
0.9678,0.215618
0.986867,0.0994833
0.97795,0.160197
0.975283,0.184391
0.977825,0.153561
0.975825,0.181185
0.961342,0.239346
0.95215,0.278339
0.95215,0.278339
0.956042,0.267802
0.978517,0.168167
0.963775,0.234782
0.953425,0.278697
0.953425,0.278697
0.969692,0.212358
0.98395,0.135052
0.942792,0.308718
0.954375,0.277274
0.947425,0.29809
0.947425,0.29809
0.985033,0.128076
0.980608,0.149675
0.962192,0.24565
0.9526,0.278507
0.96885,0.208723
0.972833,0.199523
0.98945,0.0759973
0.990408,0.08673
0.947592,0.297297
0.954825,0.266213
0.955875,0.267612
0.922358,0.369182
0.861417,0.494011
0.799137,0.588842
0.770757,0.622776
0.738138,0.660533
0.724253,0.677388
0.724253,0.677388
0.793763,0.597304
0.785649,0.603627
0.653628,0.746413
0.623846,0.7719
0.533643,0.835958
0.568468,0.811339
0.609183,0.784642
0.49599,0.858183
0.382203,0.914775
0.431253,0.893842
0.480765,0.86865
0.377458,0.917125
0.376004,0.915708
0.376004,0.915708
0.304474,0.944883
0.304218,0.944467
0.400367,0.90715
0.341371,0.930883
0.494713,0.86005
0.523661,0.842075
0.514858,0.849925
0.398294,0.909475
0.384938,0.914858
0.249817,0.960433
0.275706,0.95115
0.231327,0.9648
0.364313,0.923625
0.373123,0.920533
0.387577,0.914125
0.350097,0.929633
0.290732,0.947225
0.279483,0.952708
0.274577,0.952858
0.370427,0.91855
0.435427,0.892108
0.487527,0.864317
0.473358,0.871483
0.473358,0.871483
0.433656,0.893608
0.591329,0.799263
0.5403,0.833248
0.631953,0.766243
0.624292,0.769619
0.726167,0.676107
0.681735,0.719862
0.698219,0.706588
0.609859,0.782297
0.709266,0.694639
0.674047,0.730408
0.632026,0.764923
0.707197,0.695635
0.744807,0.654599
0.66835,0.731024
0.689142,0.709798
0.514698,0.848258
0.514698,0.848258
0.511607,0.848983
0.510818,0.851142
0.660706,0.736263
0.54466,0.826984
0.567729,0.812957
0.518737,0.844633
0.574387,0.811147
0.679085,0.722542
0.75496,0.640359
0.751147,0.64691
0.722755,0.678175
0.797286,0.588515
0.687658,0.715424
0.556242,0.822937
0.558992,0.820253
0.415112,0.902075
0.461297,0.876667
0.467813,0.873983
0.478005,0.86795
0.394263,0.9119
0.422692,0.896025
0.335347,0.9317
0.374709,0.917617
0.374709,0.917617
0.408457,0.903367
0.560653,0.819956
0.63478,0.763853
0.636729,0.762656
0.674496,0.730352
0.599654,0.791292
0.582879,0.80176
0.686018,0.716014
0.692188,0.709977
0.805729,0.578113
0.847708,0.512922
0.826635,0.547244
0.821218,0.556566
0.821218,0.556566
0.784312,0.608701
0.697458,0.703381
0.699967,0.703063
0.616718,0.774407
0.581504,0.80027
0.597373,0.791418
0.477051,0.870317
0.347977,0.9299
0.212397,0.969542
0.248806,0.961692
0.221225,0.96735
0.102678,0.986883
0.13735,0.980492
0.177093,0.975792
0.245683,0.96025
0.249699,0.958767
0.269759,0.953433
0.177654,0.976542
0.255541,0.9591
0.227032,0.967567
0.0765507,0.989333
0.19336,0.972925
0.145641,0.981725
0.287709,0.9482
0.162893,0.978875
0.210094,0.967225
0.350223,0.928592
0.395663,0.910475
0.391664,0.911633
0.483567,0.864742
0.444321,0.886583
0.276606,0.9541
0.327621,0.9367
0.334554,0.933225
0.290302,0.945267
0.33569,0.931867
0.28818,0.94935
0.266524,0.954925
0.210075,0.970025
0.210075,0.970025
0.13345,0.983317
0.21068,0.970308
0.188062,0.976133
0.188062,0.976133
0.104453,0.9863
-0.0725491,0.989475
-0.0902642,0.985167
-0.170497,0.976767
-0.158796,0.979433
-0.153852,0.980517
0.00537808,0.991883
-0.0881258,0.9891
-0.193252,0.973342
-0.10737,0.983483
-0.259082,0.958283
-0.324587,0.937658
-0.396255,0.908492
-0.376927,0.916358
-0.441788,0.887642
-0.380267,0.915742
-0.509726,0.850467
-0.543866,0.828813
-0.543866,0.828813
-0.543866,0.828813
-0.543866,0.828813
-0.661297,0.739108
-0.652144,0.744003
-0.595598,0.793204
-0.518573,0.842575
-0.518573,0.842575
-0.42885,0.89385
-0.518819,0.84635
-0.531452,0.838983
-0.466926,0.875558
-0.299135,0.945125
-0.32196,0.938725
-0.175523,0.976092
-0.189463,0.974475
-0.237799,0.963817
-0.279268,0.9511
-0.215437,0.968108
-0.221671,0.966333
-0.174107,0.97685
-0.22384,0.966383
-0.311871,0.941792
-0.238405,0.962758
-0.238884,0.9624
-0.238884,0.9624
-0.284387,0.948242
-0.516452,0.847117
-0.617797,0.775739
-0.607555,0.782432
-0.652683,0.746012
-0.652683,0.746012
-0.438743,0.889675
-0.473496,0.873217
-0.501487,0.855767
-0.423738,0.8964
-0.423738,0.8964
-0.603513,0.788143
-0.610228,0.781014
-0.664827,0.735973
-0.781158,0.611814
-0.771676,0.625504
-0.750172,0.646127
-0.760973,0.635706
-0.788922,0.598706
-0.711082,0.692624
-0.791445,0.598147
-0.706492,0.696313
-0.741442,0.659141
-0.698976,0.703374
-0.640134,0.759962
-0.746222,0.656493
-0.788153,0.602491
-0.824261,0.555048
-0.770833,0.623784
-0.769704,0.621943
-0.77044,0.625491
-0.761307,0.635508
-0.772565,0.623443
-0.882533,0.450782
-0.876417,0.468575
-0.8951,0.427536
-0.909742,0.392076
-0.886467,0.439523
-0.955392,0.271378
-0.955392,0.271378
-0.947775,0.288412
-0.939133,0.323358
-0.92205,0.367913
-0.873,0.469438
-0.892933,0.426927
-0.857842,0.491204
-0.797214,0.589704
-0.816659,0.564174
-0.774408,0.618623
-0.784194,0.607197
-0.741733,0.660464
-0.737268,0.664218
-0.665169,0.735544
-0.639673,0.75632
-0.652528,0.7435
-0.552685,0.820434
-0.486441,0.8634
-0.442997,0.886917
-0.442997,0.886917
-0.483775,0.865067
-0.625096,0.768178
-0.684897,0.716853
-0.780858,0.605607
-0.71768,0.68634
-0.787391,0.601185
-0.804422,0.581118
-0.787983,0.603146
-0.787983,0.603146
-0.857708,0.499586
-0.774917,0.618843
-0.868233,0.479546
-0.849133,0.511854
-0.839308,0.531131
-0.860767,0.491309
-0.877425,0.464368
-0.803035,0.582396
-0.77772,0.615382
-0.788145,0.602943
-0.773105,0.619283
-0.712987,0.690592
-0.690303,0.711759
-0.744157,0.657098
-0.695266,0.707864
-0.645224,0.75448
-0.545442,0.82961
-0.441158,0.888908
-0.385653,0.909942
-0.32542,0.936317
-0.232354,0.964158
-0.232354,0.964158
-0.196404,0.973458
-0.196404,0.973458
-0.0745642,0.987083
-0.0793614,0.989592
0.064733,0.989225
0.203538,0.972575
0.113293,0.986617
0.113293,0.986617
0.117276,0.98605
0.0480961,0.991333
0.115684,0.984842
0.0981917,0.986417
-0.242023,0.962133
-0.156485,0.977958
-0.107743,0.98605
-0.0410156,0.989492
-0.0410156,0.989492
-0.0517607,0.990142
-0.178582,0.97675
-0.186571,0.972833
-0.144319,0.981258
-0.295567,0.948308
-0.349798,0.929325
-0.275084,0.953058
-0.275084,0.953058
-0.253538,0.96085
-0.383538,0.914033
-0.460245,0.880208
-0.666604,0.735378
-0.688758,0.71246
-0.550447,0.826226
-0.497465,0.858842
-0.485173,0.866583
-0.438264,0.889975
-0.438264,0.889975
-0.280913,0.952808
-0.330018,0.935683
-0.367938,0.921183
-0.213698,0.969842
-0.042425,0.989817
-0.119368,0.986492
-0.312117,0.9433
-0.236832,0.964492
-0.162046,0.979575
0.084245,0.989092
0.084245,0.989092
0.0238662,0.990867
0.0268733,0.989258
0.130924,0.981592
0.11082,0.98525
8.42017e-05,0.993308
0.116474,0.984658
0.116474,0.984658
0.253955,0.959167
0.225612,0.961967
0.215913,0.9651
0.215913,0.9651
0.159586,0.979183
0.0846642,0.987992
0.0855592,0.988692
0.25455,0.959242
0.275456,0.954733
0.343205,0.928475
0.319428,0.937425
0.220412,0.967475
0.286491,0.95065
0.279535,0.954142
0.279535,0.954142
0.287913,0.948775
0.290353,0.94965
0.176477,0.975308
0.168174,0.978817
0.00453063,0.99315
0.0805828,0.988717
0.2846,0.950283
0.283346,0.951
0.366294,0.91765
0.287506,0.948725
0.287506,0.948725
0.323431,0.937492
0.273446,0.952783
0.484284,0.865867
0.421757,0.899467
0.494876,0.859658
0.446815,0.8848
0.535023,0.832935
0.563354,0.8156
0.563467,0.816654
0.442395,0.8847
0.341864,0.929908
0.341864,0.929908
0.426939,0.894867
0.574259,0.808522
0.501452,0.855217
0.496782,0.858767
0.473812,0.8712
0.498594,0.858883
0.439283,0.889133
0.455238,0.879742
0.389793,0.911875
0.389793,0.911875
0.42344,0.895417
0.381277,0.915017
0.406941,0.904125
0.469367,0.8731
0.556864,0.821457
0.449416,0.882808
0.522031,0.84245
0.33354,0.933658
0.182083,0.976367
0.23089,0.965133
0.361659,0.924908
0.221493,0.968367
0.20141,0.971775
0.192776,0.973283
0.186979,0.973683
0.289249,0.947075
0.150061,0.981142
0.0382498,0.990892
0.107493,0.986233
0.0826674,0.988783
0.0288082,0.990825
-0.0312707,0.989625
-0.205842,0.97005
-0.254683,0.957725
-0.306157,0.943792
-0.26543,0.956967
-0.327064,0.936758
-0.327064,0.936758
-0.270701,0.951717
-0.213122,0.968308
-0.0718583,0.98915
0.0751556,0.990633
0.0527077,0.992767
0.0205865,0.993917
0.118163,0.985092
0.160792,0.980325
0.017623,0.991025
0.160039,0.980158
0.28586,0.949475
0.166843,0.978617
0.166843,0.978617
0.204376,0.970158
0.26599,0.957175
0.285973,0.951275
0.337611,0.930975
0.222115,0.9638
0.171823,0.972742
0.197078,0.971558
0.188658,0.973592
0.188658,0.973592
0.188658,0.973592
0.290712,0.948
0.302799,0.94405
0.220418,0.969025
0.150144,0.980617
0.142318,0.98145
0.0110744,0.991942
-0.114318,0.985692
-0.204563,0.971467
-0.204563,0.971467
-0.3398,0.932217
-0.348288,0.928492
-0.243871,0.960908
-0.141017,0.982383
-0.158087,0.978883
0.030304,0.991158
-0.057022,0.990292
-0.062921,0.98725
-0.193031,0.971217
-0.194888,0.971867
-0.058023,0.989558
-0.0950867,0.986992
-0.123233,0.984692
0.000626402,0.992375
0.0687393,0.989042
0.0612384,0.988258
0.0163187,0.991058
-0.0862717,0.986725
-0.147955,0.980742
-0.170569,0.977925
-0.204999,0.969575
-0.194764,0.972667
-0.126989,0.983408
-0.259786,0.957292
-0.369678,0.918217
-0.369678,0.918217
-0.387137,0.914375
-0.329088,0.935758
-0.354485,0.925575
-0.35382,0.9262
-0.357052,0.925417
-0.357052,0.925417
-0.212894,0.969467
-0.242138,0.96345
-0.297478,0.945492
-0.303488,0.942458
-0.501796,0.855158
-0.587462,0.800352
-0.587462,0.800352
-0.717641,0.681706
-0.697357,0.701352
-0.614641,0.778402
-0.497877,0.858817
-0.517258,0.84725
-0.571446,0.809894
-0.64575,0.752412
-0.64575,0.752412
-0.531043,0.835217
-0.591328,0.797627
-0.695496,0.707482
-0.72816,0.672856
-0.72816,0.672856
-0.72816,0.672856
-0.72816,0.672856
-0.66571,0.737398
-0.719967,0.683775
-0.731008,0.672427
-0.730237,0.670431
-0.791668,0.601457
-0.814835,0.56813
-0.775444,0.620637
-0.867125,0.480668
-0.838817,0.531485
-0.832573,0.541062
-0.850842,0.508754
-0.790287,0.601235
-0.750207,0.651678
-0.766699,0.629066
-0.709121,0.69398
-0.709121,0.69398
-0.709121,0.69398
-0.605133,0.786767
-0.605133,0.786767
-0.636959,0.757248
-0.751124,0.64694
-0.70337,0.699322
-0.729011,0.673369
-0.749631,0.647572
-0.683165,0.719728
-0.683165,0.719728
-0.812615,0.569931
-0.866592,0.485936
-0.815972,0.560702
-0.815972,0.560702
-0.902725,0.414696
-0.95045,0.285403
-0.896175,0.423958
-0.895525,0.427198
-0.893642,0.428887
-0.893642,0.428887
-0.931842,0.339521
-0.902933,0.408692
-0.953992,0.270792
-0.956133,0.262095
-0.966783,0.227688
-0.9826,0.132257
-0.9826,0.132257
-0.982825,0.137635
-0.990008,0.0689185
-0.991275,-0.0181398
-0.992175,-0.00236061
-0.99345,0.0144124
-0.985017,0.105738
-0.967733,0.220151
-0.969958,0.211138
-0.969958,0.211138
-0.969958,0.211138
-0.927117,0.354448
-0.912367,0.387261
-0.89915,0.417345
-0.859908,0.496942
-0.828034,0.546787
-0.805778,0.579728
-0.661667,0.74069
-0.661667,0.74069
-0.620685,0.774188
-0.659064,0.7434
-0.719692,0.685009
