MDTU,S_F
1875,0.9966
1876,0.999755
1877,1.00563
1878,0.997744
1879,0.998138
1880,0.997969
1881,0.999665
1882,1.00331
1883,0.999421
1884,1.00451
1885,1.00316
1886,1.00282
1887,1.00271
1888,1.00242
1889,0.999097
1890,1.00246
1891,1.00475
1892,1.0037
1893,0.997155
1894,1.00418
1895,0.995584
1896,0.998774
1897,1.00484
1898,0.995756
1899,0.998709
1900,0.993828
1901,0.999628
1902,1.00094
1903,0.997248
1904,1.00085
1905,0.996442
1906,1.00367
1907,1.00189
1908,1.00451
1909,0.99992
1910,0.996481
1911,0.996197
1912,0.996036
1913,0.995302
1914,0.997069
1915,0.999449
1916,1.00699
1917,1.00081
1918,0.998084
1919,0.997244
1920,0.994804
1921,1.00214
1922,0.997509
1923,0.99968
1924,1.00084
1925,1.00457
1926,1.00131
1927,0.998914
1928,1.00161
1929,1.00032
1930,1.00284
1931,0.997039
1932,0.998548
1933,0.997729
1934,0.993328
1935,0.99782
1936,1.00441
1937,1.00061
1938,1.00386
1939,0.994805
1940,0.99449
1941,0.996352
1942,1.00008
1943,1.0005
1944,0.999252
1945,0.994843
1946,0.997267
1947,0.9994
1948,1.00881
1949,0.995898
1950,1.00071
1951,1.00481
1952,0.99886
1953,0.995666
1954,1.00578
1955,0.999705
1956,1.00303
1957,0.999872
1958,1.0077
1959,1.00781
1960,0.999934
1961,1.00328
1962,0.994381
1963,0.997297
1964,1.00327
1965,0.999319
1966,0.999834
1967,0.997408
1968,1.00377
1969,1.0054
1970,1.00082
1971,0.998781
1972,0.995568
1973,0.999637
1974,1.00475
1975,1.0009
1976,1.00428
1977,1.00542
1978,1.00507
1979,0.998753
1980,1.00044
1981,1.00093
1982,1.00162
1983,0.997082
1984,0.995951
1985,1.00355
1986,1.00573
1987,1.00195
1988,1.0005
1989,1.00059
1990,0.998987
1991,1.00068
1992,0.995812
1993,1.00097
1994,1.00028
1995,0.99995
1996,0.995947
1997,0.999513
1998,1.005
1999,1.00352
2000,1.00063
2001,0.997038
2002,1.00124
2003,1.0054
2004,1.00509
2005,1.00379
2006,0.99508
2007,1.00358
2008,0.9999
2009,1.00323
2010,1.00002
2011,1.00401
2012,1.00029
2013,1.00092
2014,0.992783
2015,0.999014
2016,0.998003
2017,1.00377
2018,1.00204
2019,0.999712
2020,0.991167
2021,1.00052
2022,1.00325
2023,0.999016
2024,0.995084
2025,1.00071
2026,0.997895
2027,1.00285
2028,0.996889
2029,0.992168
2030,1.00673
2031,1.00025
2032,0.999315
2033,1.00148
2034,1.00638
2035,1.00075
2036,0.997681
2037,1.00143
2038,1.00223
2039,0.998277
2040,1.00027
2041,1.00095
2042,1.00013
2043,0.999994
2044,1.00583
2045,1.0003
2046,1.00264
2047,0.999497
2048,0.997441
2049,0.996514
2050,0.999665
2051,1.00127
2052,1.00432
2053,0.995958
2054,1.00026
2055,0.999519
2056,1.00202
2057,0.999007
2058,0.996348
2059,1.00137
2060,0.997716
2061,1.00479
2062,0.996302
2063,1.00183
2064,1.00057
2065,1.00133
2066,1.00293
2067,0.997329
2068,0.990568
2069,0.996432
2070,1.00556
2071,0.999424
2072,0.995977
2073,1.0033
2074,0.999436
2075,0.997836
2076,1.00106
2077,1.0021
2078,0.999144
2079,1.00198
2080,0.996856
2081,0.994739
2082,0.999071
2083,1.00156
2084,0.997919
2085,1.00072
2086,1.00302
2087,0.997004
2088,0.998051
2089,1.00193
2090,1.00559
2091,0.996809
2092,0.99837
2093,1.00507
2094,0.996003
2095,0.995258
2096,0.99451
2097,0.997362
2098,0.996634
2099,1.00278
2100,0.999379
2101,0.999911
2102,1.00439
2103,1.00545
2104,0.997202
2105,1.00411
2106,1.0023
2107,1.00516
2108,1.00264
2109,1.00098
2110,1.0028
2111,1.00221
2112,0.999795
2113,0.997104
2114,0.996076
2115,1.00984
2116,0.996372
2117,0.996102
2118,1.00015
2119,1.00274
2120,1.00139
2121,1.00313
2122,1.00091
2123,0.994852
2124,1.00194
2125,0.994911
2126,1.00117
2127,1.00294
2128,1.00412
2129,1.00131
2130,0.998173
2131,1.00386
2132,0.998555
2133,0.998831
2134,1.0028
2135,1.0008
2136,0.999039
2137,0.995911
2138,0.998541
2139,1.00059
2140,1.00217
2141,1.0019
2142,1.00039
2143,0.999607
2144,1.00175
2145,1.00153
2146,0.99918
2147,0.998527
2148,1.00168
2149,1.00081
2150,1.00368
2151,1.00118
2152,0.998395
2153,0.996233
2154,1.00068
2155,0.997561
2156,1.00234
2157,0.996182
2158,1.00057
2159,0.997204
2160,0.999986
2161,1.00322
2162,1.0006
2163,0.999559
2164,1.00373
2165,0.99715
2166,0.997874
2167,1.00301
2168,0.996539
2169,1.0037
2170,0.998873
2171,0.99177
2172,1.00211
2173,0.996499
2174,1.00234
2175,1.00286
2176,1.00707
2177,1.00464
2178,1.00037
2179,0.999472
2180,1.00638
2181,0.999912
2182,0.994666
2183,1.00194
2184,1.00346
2185,1.00166
2186,1.00324
2187,1.00521
2188,1.00363
2189,1.00329
2190,1.00055
2191,1.00004
2192,0.997202
2193,0.999303
2194,1.00311
2195,0.999725
2196,1.00482
2197,1.00068
2198,1.00765
2199,1.00137
2200,1.00353
2201,1.00244
2202,1.00609
2203,1.00262
2204,1.00465
2205,1.00064
2206,1.00175
2207,1.00009
2208,1.00221
2209,1.0028
2210,1.0005
2211,0.999474
2212,1.00066
2213,0.999226
2214,0.998617
2215,0.997837
2216,0.999942
2217,1.00129
2218,0.994717
2219,1.0039
2220,0.995303
2221,0.99735
2222,1.00253
2223,0.996357
2224,1.00235
2225,1.00239
2226,0.997936
2227,1.00229
2228,0.997031
2229,0.992522
2230,1.00663
2231,0.998265
2232,1.00968
2233,0.997731
2234,0.997983
2235,1.0009
2236,0.99685
2237,0.995279
2238,0.999644
2239,0.996067
2240,0.995795
2241,1.00413
2242,0.992173
2243,0.999656
2244,1.00002
2245,0.998551
2246,1.00537
2247,0.9951
2248,0.999558
2249,1.00149
2250,0.99369
2251,1.00217
2252,1.00008
2253,0.998698
2254,1.00123
2255,1.0014
2256,0.999331
2257,0.998393
2258,0.998798
2259,0.99471
2260,0.99824
2261,0.998725
2262,0.996006
2263,1.00474
2264,0.997924
2265,0.994523
2266,1.00382
2267,0.999492
2268,1.00002
2269,1.00322
2270,1.00223
2271,0.997636
2272,0.998147
2273,1.00229
2274,0.998328
2275,0.996035
2276,1.00461
2277,0.999031
2278,1.00108
2279,0.999172
2280,1.00587
2281,0.997137
2282,0.999338
2283,1.00143
2284,1.0025
2285,1.00684
2286,1.00356
2287,0.996751
2288,1.00068
2289,1.00295
2290,1.00425
2291,0.999143
2292,1.00242
2293,0.998917
2294,1.00032
2295,1.00406
2296,1.00169
2297,0.991902
2298,0.997746
2299,0.999756
2300,1.00136
2301,1.00147
2302,0.999995
2303,1.00317
2304,1.00496
2305,0.998997
2306,1.00169
2307,0.998011
2308,1.00202
2309,1.00363
2310,0.999457
2311,1.00222
2312,1.00115
2313,1.00181
2314,0.99957
2315,0.996742
2316,0.996848
2317,1.00149
2318,0.99624
2319,0.999375
2320,1.00423
2321,1.00123
2322,1.00701
2323,0.999324
2324,1.0005
2325,0.996794
2326,1.00358
2327,0.997198
2328,0.992595
2329,1.00281
2330,1.00583
2331,1.0033
2332,0.99695
2333,0.997301
2334,1.00252
2335,0.995441
2336,1.00048
2337,1.0066
2338,0.997491
2339,0.994579
2340,0.996452
2341,1.00265
2342,0.998308
2343,0.996658
2344,0.997899
2345,1.00537
2346,0.998458
2347,0.997312
2348,1.0015
2349,1.00018
2350,1.00445
2351,0.995622
2352,1.00281
2353,1.00031
2354,0.999025
2355,1.00719
2356,0.999221
2357,1.00106
2358,0.996974
2359,1.00094
2360,1.00164
2361,0.996781
2362,1.00442
2363,1.00183
2364,1.00201
2365,0.995453
2366,1.00159
2367,0.998367
2368,0.997191
2369,1.003
2370,1.00364
2371,0.99715
2372,0.998023
2373,1.00934
2374,1.00216
2375,0.991634
2376,1.00067
2377,1.00003
2378,1.00299
2379,1.003
2380,1.00413
2381,1.00105
2382,0.998562
2383,1.00369
2384,0.999349
2385,1.00114
2386,1.00648
2387,0.996746
2388,0.995779
2389,1.00132
2390,0.995365
2391,0.999424
2392,1.00163
2393,0.993456
2394,1.00076
2395,0.998517
2396,1.0069
2397,0.999292
2398,0.998767
2399,0.99824
2400,1.00325
2401,0.999937
2402,1.0014
2403,0.999828
2404,1.01015
2405,1.00351
2406,0.996864
2407,0.998279
2408,0.988984
2409,1.0023
2410,1.00119
2411,1.00297
2412,0.99837
2413,1.00145
2414,0.998827
2415,1.00712
2416,1.0003
2417,1.00575
2418,0.999943
2419,1.00206
2420,0.999084
2421,1.00194
2422,0.993807
2423,1.0051
2424,1.00494
2425,1.00188
2426,0.996847
2427,1.00022
2428,0.996997
2429,0.994019
2430,1.00441
2431,0.999229
2432,0.995234
2433,1.00437
2434,1.0044
2435,0.998074
2436,1.00397
2437,0.996136
2438,1.00248
2439,0.996326
2440,1.00898
2441,1.00004
2442,0.992065
2443,0.997679
2444,1.00392
2445,0.99871
2446,1.00013
2447,1.0004
2448,1.00632
2449,0.996323
2450,0.999991
2451,0.997332
2452,1.00064
2453,1.0013
2454,0.999308
2455,1.00284
2456,0.993597
2457,0.994745
2458,0.99303
2459,0.996767
2460,0.996142
2461,0.998767
2462,1.00122
2463,1.00036
2464,0.99799
2465,1.01114
2466,0.998806
2467,1.00172
2468,1.0026
2469,1.00095
2470,0.999687
2471,1.00743
2472,0.995332
2473,0.998356
2474,0.999697
2475,1.00289
2476,1.00679
2477,1.00027
2478,1.00195
2479,0.997459
2480,0.992682
2481,0.999681
2482,1.00211
2483,0.993226
2484,0.998068
2485,1.00081
2486,1.00146
2487,1.00337
2488,1.0004
2489,1.00149
2490,1.00174
2491,0.997636
2492,1.00138
2493,0.999382
2494,0.998732
2495,1.00526
2496,1.00005
2497,0.998765
2498,0.995127
2499,0.999666
2500,0.996484
2501,0.999592
2502,1.00303
2503,1.00095
2504,1.00111
2505,0.997274
2506,0.995579
2507,0.997691
2508,1.00426
2509,1.00081
2510,0.999958
2511,0.999626
2512,0.997654
2513,0.99661
2514,0.992763
2515,1.00083
2516,1.00043
2517,1.00324
2518,1.00333
2519,1.01112
2520,1.0021
2521,0.996863
2522,0.997325
2523,0.998735
2524,1.00234
2525,1.00093
2526,1.00307
2527,1.00679
2528,1.00007
2529,1.00018
2530,0.996639
2531,1.00479
2532,0.998608
2533,0.999268
2534,1.00262
2535,1.00162
2536,1.00001
2537,1.0017
2538,1.00327
2539,0.994193
2540,0.999272
2541,1.001
2542,1.00108
2543,0.999575
2544,1.00202
2545,1.00288
2546,0.999991
2547,0.996446
2548,1.00156
2549,1.00295
2550,1.00645
2551,0.998243
2552,0.997943
2553,1.00129
2554,0.992337
2555,0.996268
2556,0.995243
2557,1.00472
2558,0.990811
2559,1.00308
2560,0.993842
2561,0.998158
2562,0.998529
2563,0.998259
2564,0.993494
2565,0.999569
2566,0.999577
2567,1.0013
2568,1.00187
2569,1.0011
2570,0.99641
2571,1.00202
2572,0.995638
2573,0.995761
2574,1.0015
2575,1.00484
2576,1.0068
2577,0.99928
2578,1.00121
2579,0.998473
2580,1.00206
2581,0.999226
2582,1.00216
2583,0.998939
2584,0.997206
2585,1.0002
2586,0.998855
2587,0.99781
2588,1.00164
2589,1.00544
2590,0.99869
2591,1.00276
2592,1.00797
2593,1.00264
2594,1.00152
2595,0.998622
2596,0.997474
2597,0.998592
2598,1.00112
2599,0.99674
2600,1.00411
2601,0.993938
2602,1.00131
2603,0.996954
2604,0.996391
2605,0.997735
2606,0.999138
2607,1.00069
2608,1.0025
2609,1.00375
2610,1.00289
2611,0.998583
2612,1.0011
2613,1.0047
2614,1.00227
2615,1.00191
2616,0.99645
2617,0.995917
2618,0.998181
2619,0.996578
2620,0.998395
2621,1.00274
2622,1.00285
2623,1.00391
2624,1.00008
2625,1.00076
2626,1.00181
2627,0.994707
2628,1.00361
2629,0.995949
2630,0.999303
2631,1.00092
2632,1.00446
2633,1.00655
2634,1.00101
2635,0.998575
2636,0.998057
2637,1.00313
2638,0.995537
2639,1.00118
2640,0.995305
2641,0.999415
2642,1.00795
2643,0.997505
2644,0.999651
2645,1.00323
2646,0.99508
2647,0.998905
2648,1.00069
2649,0.994541
2650,0.997969
2651,0.997449
2652,0.997575
2653,0.998821
2654,1.00131
2655,1.00045
2656,0.998574
2657,1.00371
2658,0.996654
2659,0.996035
2660,0.998032
2661,1.00065
2662,0.997724
2663,0.99892
2664,1.00471
2665,0.996439
2666,0.997312
2667,0.99418
2668,0.992225
2669,1.00366
2670,0.992831
2671,0.997748
2672,0.998841
2673,1.00443
2674,1.00197
2675,1.00171
2676,1.00152
2677,0.999994
2678,1.00238
2679,0.996821
2680,0.999809
2681,0.999321
2682,1.00143
2683,1.00559
2684,1.00002
2685,0.998084
2686,0.992434
2687,0.997176
2688,0.999019
2689,1.0018
2690,1.00647
2691,1.00277
2692,1.00402
2693,1.00084
2694,0.994327
2695,0.99245
2696,1.00687
2697,1.0029
2698,1.00072
2699,0.998962
2700,0.997656
2701,1.00254
2702,0.992513
2703,1.006
2704,0.995974
2705,1.00534
2706,0.999534
2707,1.00935
2708,1.00142
2709,1.00243
2710,1.00622
2711,0.996678
2712,1.00184
2713,1.00325
2714,0.997058
2715,0.996437
2716,1.0064
2717,0.997139
2718,0.996598
2719,1.00025
2720,1.00376
2721,1.00025
2722,0.995385
2723,1.00305
2724,0.997478
2725,1.00199
2726,1.00315
2727,0.999217
2728,1.00341
2729,1.00276
2730,1.00515
2731,1.00093
2732,0.999602
2733,0.999515
2734,0.999275
2735,0.999144
2736,0.998772
2737,0.994863
2738,0.997322
2739,1.00491
2740,0.997377
2741,0.999544
2742,1.00238
2743,0.996091
2744,0.998919
2745,1.00697
2746,0.999303
2747,1.00364
2748,1.00313
2749,1.00172
2750,0.995165
2751,1.00547
2752,1.0009
2753,1.00037
2754,0.999659
2755,1.00146
2756,0.998338
2757,0.997097
2758,0.997318
2759,1.00286
2760,1.00169
2761,1.00038
2762,0.99408
2763,0.999299
2764,0.999502
2765,1.00396
2766,1.00052
2767,1.00169
2768,0.999575
2769,0.999608
2770,0.997966
2771,0.998797
2772,0.998458
2773,1.00255
2774,1.0009
2775,0.993656
2776,1.00104
2777,0.995835
2778,1.00137
2779,1.00156
2780,0.999941
2781,1.0031
2782,1.00217
2783,0.994533
2784,0.996968
2785,1.00382
2786,1.00331
2787,1.0019
2788,0.99282
2789,0.995222
2790,1.00616
2791,1.00287
2792,0.995335
2793,1.0007
2794,0.998215
2795,0.998198
2796,1.00009
2797,1.00168
2798,1.0003
2799,1.00147
2800,0.996007
2801,1.00162
2802,0.997639
2803,1.00395
2804,0.999814
2805,0.99622
2806,1.00018
2807,1.00221
2808,1.00019
2809,0.991615
2810,1.00461
2811,1.00719
2812,0.997926
2813,0.999365
2814,0.994221
2815,0.998549
2816,0.998422
2817,1.00217
2818,0.991015
2819,1.00232
2820,1.00097
2821,0.995644
2822,0.998394
2823,0.998084
2824,1.00355
2825,0.995834
2826,0.998985
2827,1.00491
2828,1.00246
2829,1.00192
2830,1.00277
2831,0.999894
2832,1.00463
2833,1.00473
2834,0.996067
2835,0.999355
2836,0.999464
2837,0.995259
2838,1.00477
2839,1.00497
2840,0.994448
2841,0.9989
2842,1.00213
2843,1.00084
2844,0.9999
2845,1.00575
2846,0.995622
2847,1.0011
2848,1.00164
2849,0.995892
2850,1.00149
2851,0.995727
2852,0.998924
2853,0.996794
2854,1.00335
2855,1.00525
2856,0.999026
2857,1.00067
2858,1.00036
2859,0.999391
2860,1.0046
2861,0.999888
2862,1.00482
2863,1.00391
2864,0.994264
2865,1.0008
2866,0.993485
2867,0.998241
2868,0.994903
2869,1.00559
2870,1.0013
2871,0.990805
2872,1.00185
2873,0.993125
2874,0.996919
2875,1.00028
2876,1.00499
2877,1.00047
2878,1.0015
2879,1.00712
2880,0.99632
2881,1.00711
2882,0.992295
2883,0.99723
2884,0.992495
2885,0.992747
2886,0.995089
2887,0.993411
2888,1.0003
2889,1.00398
2890,1.00745
2891,1.00127
2892,1.00108
2893,1.00396
2894,0.991518
2895,0.999006
2896,1.0023
2897,1.00179
2898,1.00116
2899,1.00153
2900,0.998898
2901,0.997666
2902,0.995995
2903,0.999182
2904,0.994721
2905,1.00349
2906,1.00801
2907,0.999989
2908,0.998258
2909,1.00044
2910,1.0007
2911,1.00105
2912,0.999438
2913,0.996927
2914,1.00261
2915,0.995547
2916,0.995653
2917,1.00065
2918,0.999492
2919,1.00248
2920,0.999927
2921,1.00288
2922,1.00496
2923,1.00162
2924,1.00412
2925,0.997911
2926,0.999572
2927,0.99787
2928,0.996204
2929,0.994404
2930,0.994487
2931,1.00006
2932,1.00375
2933,1.00174
2934,0.997034
2935,1.00534
2936,0.996459
2937,1.00037
2938,0.992777
2939,1.00181
2940,1.00553
2941,1.00672
2942,0.999073
2943,1.00239
2944,0.994138
2945,0.999439
2946,1.00344
2947,1.0036
2948,0.997487
2949,1.00078
2950,0.993701
2951,0.993928
2952,0.998118
2953,1.0019
2954,0.995195
2955,0.998144
2956,0.995457
2957,0.996212
2958,1.00044
2959,1.00145
2960,0.996836
2961,0.991469
2962,1.00533
2963,1.0029
2964,1.00033
2965,0.994598
2966,0.996834
2967,0.999335
2968,0.995519
2969,0.990607
2970,1.00298
2971,0.995938
2972,1.00134
2973,0.999542
2974,1.00108
2975,0.995957
2976,1.00522
2977,1.0002
2978,0.995022
2979,0.994395
2980,1.00388
2981,1.00709
2982,0.999654
2983,0.999948
2984,1.00093
2985,1.00351
2986,1.00026
2987,0.997226
2988,0.999024
2989,1.00041
2990,0.998183
2991,0.995821
2992,1.00103
2993,0.9951
2994,1.00007
2995,0.99692
2996,0.999502
2997,1.0074
2998,1.00274
2999,1.00171
3000,1.00531
3001,0.997042
3002,0.997093
3003,0.998875
3004,0.995086
3005,1.00093
3006,0.99512
3007,1.00023
3008,1.00315
3009,1.00352
3010,0.998609
3011,0.998246
3012,1.0006
3013,1.00314
3014,1.00427
3015,0.993187
3016,1.00157
3017,1.00721
3018,0.998547
3019,1.00078
3020,0.997494
3021,0.998861
3022,0.997616
3023,0.997135
3024,1.00017
3025,1.00675
3026,1.00127
3027,0.999107
3028,0.998212
3029,1.00074
3030,1.00992
3031,1.00401
3032,0.999476
3033,0.997159
3034,0.998677
3035,1.00384
3036,1.00036
3037,1.00608
3038,1.00153
3039,1.00501
3040,1.00092
3041,1.00146
3042,0.996989
3043,0.995006
3044,1.00196
3045,1.00607
3046,0.992737
3047,0.999791
3048,0.998642
3049,1.00095
3050,1.00092
3051,0.998132
3052,1.00097
3053,0.999419
3054,1.00031
3055,1.00084
3056,1.00411
3057,1.0012
3058,0.996479
3059,1.00103
3060,1.00114
3061,0.997881
3062,1.00663
3063,1.00222
3064,0.994641
3065,1.00191
3066,1.00114
3067,1.00345
3068,1.00197
3069,0.99984
3070,0.994443
3071,0.996339
3072,0.998656
3073,1.00075
3074,1.00258
3075,1.00075
3076,0.994991
3077,0.998068
3078,0.996868
3079,0.996107
3080,1.00209
3081,1.00408
3082,0.995794
3083,1.00108
3084,0.998404
3085,1.00525
3086,1.00004
3087,1.00184
3088,1.00566
3089,1.00103
3090,0.997613
3091,0.991863
3092,1.00088
3093,1.00127
3094,1.00605
3095,0.99693
3096,0.994499
3097,0.993829
3098,0.999642
3099,1.0034
3100,1.00242
3101,0.999142
3102,0.995525
3103,1.00015
3104,0.997078
3105,1.00247
3106,0.999436
3107,1.00044
3108,0.999672
3109,1.00181
3110,1.00269
3111,1.0043
3112,1.00097
3113,0.998225
3114,0.998335
3115,1.00698
3116,1.00072
3117,0.991974
3118,0.998977
3119,0.996821
3120,1.00049
3121,1.00256
3122,1.00235
3123,0.9982
3124,0.999062
3125,0.997505
3126,1.00003
3127,1.00507
3128,1.00765
3129,1.00088
3130,0.999799
3131,0.996133
3132,0.99853
3133,1.002
3134,1.00152
3135,1.00088
3136,0.999717
3137,0.994558
3138,1.0009
3139,1.00347
3140,0.994036
3141,0.997563
3142,0.996023
3143,1.00044
3144,1.00294
3145,1.00618
3146,1.00091
3147,1.00108
3148,1.00532
3149,0.996185
3150,1.00012
3151,1.00573
3152,1.00041
3153,1.00363
3154,1.00496
3155,0.998406
3156,1.00052
3157,1.00041
3158,0.99931
3159,1.00376
3160,0.999686
3161,0.996604
3162,1.00066
3163,0.997198
3164,1.0005
3165,1.00237
3166,0.994213
3167,1.00211
3168,0.993761
3169,1.00029
3170,0.998192
3171,0.998454
3172,0.99858
3173,1.00049
3174,1.00838
3175,1.00373
3176,1.00718
3177,0.998777
3178,0.99896
3179,1.0003
3180,0.994415
3181,1.00337
3182,1.00989
3183,0.997609
3184,0.999399
3185,1.00618
3186,0.997575
3187,0.997512
3188,1.00474
3189,0.999743
3190,1.00167
3191,1.00029
3192,1.00049
3193,0.999802
3194,0.99954
3195,1.0036
3196,0.999403
3197,1.00085
3198,1.00436
3199,0.999514
3200,0.998145
3201,1.00336
3202,1.0031
3203,0.998229
3204,0.99969
3205,0.99622
3206,1.00327
3207,1.00409
3208,0.993986
3209,0.99775
3210,1.00213
3211,0.998883
3212,1.00426
3213,0.99899
3214,1.00409
3215,1.00502
3216,1.00363
3217,0.997498
3218,0.995929
3219,0.996112
3220,0.99648
3221,1.00189
3222,1.00161
3223,0.998971
3224,0.997221
3225,0.995917
3226,1.00142
3227,1.00186
3228,1.00328
3229,0.999772
3230,0.998524
3231,1.00023
3232,0.998976
3233,0.998905
3234,0.995461
3235,1.00265
3236,1.00308
3237,1.00103
3238,1.00306
3239,1.00161
3240,0.995617
3241,1.00299
3242,1.00296
3243,0.99366
3244,0.994377
3245,0.998465
3246,1.0032
3247,0.997437
3248,1.00105
3249,0.995965
3250,1.00304
3251,1.0049
3252,1.00777
3253,0.998397
3254,0.999501
3255,0.998862
3256,1.00144
3257,1.00003
3258,1.00124
3259,1.00868
3260,1.00278
3261,1.00305
3262,1.00013
3263,0.994964
3264,1.00503
3265,0.99897
3266,1.00436
3267,0.994307
3268,1.00544
3269,1.00244
3270,1.00383
3271,0.998131
3272,0.996043
3273,1.00957
3274,1.00743
3275,1.00542
3276,1.00707
3277,1.00696
3278,1.00168
3279,1.00115
3280,0.999552
3281,0.999621
3282,0.996124
3283,0.998372
3284,0.996771
3285,1.00113
3286,1.00686
3287,1.00332
3288,0.997179
3289,1.00101
3290,1.00533
3291,1.00668
3292,0.999079
3293,0.996811
3294,1.00283
3295,0.997255
3296,1.00262
3297,0.999041
3298,1.00383
3299,0.997848
3300,1.0008
3301,1.00158
3302,0.999568
3303,1.00347
3304,1.00229
3305,0.998225
3306,1.00031
3307,0.994447
3308,0.99843
3309,1.00267
3310,0.999914
3311,0.998896
3312,0.999958
3313,1.00107
3314,0.996804
3315,1.00208
3316,0.994799
3317,0.999638
3318,0.998889
3319,0.996932
3320,1.00265
3321,1.00226
3322,0.997469
3323,0.999219
3324,0.995531
3325,1.00136
3326,1.00192
3327,0.995465
3328,0.995375
3329,1.0062
3330,1.00362
3331,1.00023
3332,0.995369
3333,1.00252
3334,0.997697
3335,0.996799
3336,0.998379
3337,0.999638
3338,0.99507
3339,1.00164
3340,1.00025
3341,0.999551
3342,0.996193
3343,1.00183
3344,1.00994
3345,1.0023
3346,1.0069
3347,1.0016
3348,0.995445
3349,0.997075
3350,1.00339
3351,1.00543
3352,1.00686
3353,0.995399
3354,0.992768
3355,1.00295
3356,0.999453
3357,0.999376
3358,1.00259
3359,0.996612
3360,1.00114
3361,1.00189
3362,1.00044
3363,0.997517
3364,0.993906
3365,0.995341
3366,0.9986
3367,0.999059
3368,1.00233
3369,1.00242
3370,1.00011
3371,1.00803
3372,0.999954
3373,0.999594
3374,0.995899
3375,0.994125
3376,1.00309
3377,0.998894
3378,1.00158
3379,1.00206
3380,1.00348
3381,1.0044
3382,0.993365
3383,0.998869
3384,1.00727
3385,1.00461
3386,1.0011
3387,1.00047
3388,0.99698
3389,1.00483
3390,1.00543
3391,1.00464
3392,0.99932
3393,1.00772
3394,0.998367
3395,0.999327
3396,1.0021
3397,0.996564
3398,0.998262
3399,1.00311
3400,1.00216
3401,0.996612
3402,0.998335
3403,0.997132
3404,0.999561
3405,1.00272
3406,1.00044
3407,0.997551
3408,0.999099
3409,0.996524
3410,1.00446
3411,1.00844
3412,0.997172
3413,1.0024
3414,1.00032
3415,1.00542
3416,1.00245
3417,1.00737
3418,1.00082
3419,1.00237
3420,1.00352
3421,1.00203
3422,0.998469
3423,0.995814
3424,1.00484
3425,1.00741
3426,1.00022
3427,1.00041
3428,1.0007
3429,1.00206
3430,1.00034
3431,0.998977
3432,1.00043
3433,0.995718
3434,0.997985
3435,1.00151
3436,0.999763
3437,1.00603
3438,0.997416
3439,0.99332
3440,0.997474
3441,1.00175
3442,1.00895
3443,0.993877
3444,0.998171
3445,0.999363
3446,1.00129
3447,0.997823
3448,0.998281
3449,0.998214
3450,0.998882
3451,0.996539
3452,1.00283
3453,0.996986
3454,0.998122
3455,0.997708
3456,0.99632
3457,1.00309
3458,1.00012
3459,0.997768
3460,0.997945
3461,1.00226
3462,1.00122
3463,0.997689
3464,1.00402
3465,0.997887
3466,0.994228
3467,1.00053
3468,0.994653
3469,1.00191
3470,0.998755
3471,1.00586
3472,0.998636
3473,1.00236
3474,0.997272
3475,1.00033
3476,1.00021
3477,1.00095
3478,1.00517
3479,0.995666
3480,0.997432
3481,1.0008
3482,1.00336
3483,0.998234
3484,0.99488
3485,0.998611
3486,0.997615
3487,0.9974
3488,1.002
3489,1.00412
3490,0.998991
3491,1.00734
3492,1.0052
3493,0.998177
3494,1.00037
3495,1.00081
3496,0.991526
3497,1.00076
3498,1.00723
3499,0.995115
3500,0.999658
