MDTU,plaq,Re(det),Im(det),link
564,0.0181207,0.0184394,0.0123029,0.114595
565,0.0179618,0.0194469,0.014152,0.108496
566,0.0220075,0.0236171,0.0133492,0.141167
567,0.0214486,0.0203408,0.0122109,0.120803
568,0.0249331,0.0240604,0.0121873,0.1208
569,0.0249331,0.0240604,0.0121873,0.1208
570,0.0327122,0.0294393,0.0110625,0.120493
571,0.0327122,0.0294394,0.0110625,0.120493
572,0.0227776,0.0182291,0.0106426,0.127853
573,0.0175538,0.014698,0.0105225,0.126434
574,0.0389647,0.0372119,0.0119874,0.119232
575,0.0249795,0.0212585,0.0112111,0.120311
576,0.0249795,0.0212585,0.0112111,0.120311
577,0.0217206,0.0213581,0.0138567,0.128004
578,0.0203393,0.0207383,0.0115447,0.143966
579,0.0350293,0.0338516,0.0124845,0.122229
580,0.0249321,0.0268995,0.0133089,0.129098
581,0.0249321,0.0268995,0.0133089,0.129098
582,0.0146194,0.0144433,0.0133797,0.119824
583,0.0236154,0.0186387,0.00926024,0.124416
584,0.0227119,0.0265488,0.0152152,0.113213
585,0.0267462,0.0291167,0.0140613,0.108332
586,0.0301235,0.0320966,0.0110011,0.125834
587,0.034803,0.0302132,0.0115855,0.130872
588,0.034803,0.0302132,0.0115855,0.130872
589,0.0445935,0.0386968,0.0101299,0.13007
590,0.031523,0.0379427,0.0155022,0.120659
591,0.0241954,0.0233444,0.010975,0.133975
592,0.020166,0.0196727,0.0124243,0.123013
593,0.028061,0.0287629,0.0127086,0.117661
594,0.0195452,0.0206574,0.0121813,0.118915
595,0.0226009,0.0179062,0.00924984,0.121217
596,0.0226009,0.0179062,0.00924984,0.121217
597,0.0214382,0.0191344,0.0101498,0.10914
598,0.0208807,0.0175589,0.0109576,0.118915
599,0.0209702,0.0208404,0.0118838,0.0812911
600,0.01937,0.0184846,0.0116726,0.113664
601,0.01937,0.0184846,0.0116726,0.113664
602,0.0172639,0.0210764,0.0159672,0.110253
603,0.0243216,0.0210244,0.00990973,0.108882
604,0.0217598,0.0176483,0.00966769,0.122006
605,0.0267517,0.0176078,0.00774157,0.115165
606,0.0207099,0.0112732,0.00647456,0.10126
607,0.0250973,0.0185134,0.00927856,0.111425
608,0.0233688,0.0176401,0.00973549,0.102798
609,0.0299892,0.0212527,0.00871956,0.110317
610,0.0244671,0.0183339,0.00938249,0.118398
611,0.0320368,0.0277436,0.0106113,0.116902
612,0.026705,0.029171,0.0144078,0.10481
613,0.025018,0.0232767,0.0110582,0.140814
614,0.0161784,0.0188511,0.0155087,0.120979
615,0.0161784,0.0188511,0.0155087,0.120979
616,0.032318,0.0349949,0.0130304,0.120735
617,0.025941,0.0243333,0.0116815,0.12778
618,0.0332973,0.0367065,0.013005,0.130556
619,0.0206675,0.0281694,0.0176419,0.120272
620,0.0188144,0.0202823,0.0138508,0.123473
621,0.0326397,0.0387132,0.0166863,0.151544
622,0.0211521,0.0255741,0.0158842,0.127465
623,0.0223874,0.0264802,0.0136691,0.135504
624,0.0198521,0.0261344,0.015006,0.133172
625,0.0268854,0.0334507,0.0173962,0.103115
626,0.0290654,0.0351089,0.0150265,0.107635
627,0.0417307,0.0535254,0.0169754,0.119093
628,0.020579,0.0281344,0.0167456,0.120755
629,0.0335235,0.045965,0.0183029,0.126603
630,0.0171953,0.0235109,0.0158039,0.119813
631,0.0256253,0.0364812,0.0218977,0.112239
632,0.0256253,0.0364812,0.0218977,0.112239
633,0.0166845,0.0192781,0.0128487,0.101863
634,0.0240189,0.0217029,0.00997485,0.102457
635,0.0209848,0.0222264,0.0141613,0.096374
636,0.0185069,0.0270583,0.0189175,0.13147
637,0.0284365,0.0355522,0.0156822,0.111755
638,0.0284365,0.0355522,0.0156822,0.111755
639,0.0206849,0.0268149,0.0176964,0.1161
640,0.0193681,0.0248589,0.0160728,0.111805
641,0.0183476,0.022594,0.015689,0.122485
642,0.0270555,0.0332661,0.0149966,0.128595
643,0.0217617,0.0273,0.0162226,0.116113
644,0.0217617,0.0273,0.0162226,0.116113
645,0.0192584,0.0250671,0.0159749,0.132713
646,0.0338784,0.0373207,0.0139547,0.13384
647,0.0254851,0.0283116,0.0133681,0.114858
648,0.0238073,0.0267491,0.0141611,0.127699
649,0.0247527,0.0341916,0.0168485,0.106619
650,0.026067,0.0306368,0.0152281,0.112879
651,0.0197962,0.0219933,0.0119516,0.125563
652,0.0262224,0.0229064,0.00943124,0.124136
653,0.0265305,0.0214801,0.0102638,0.114407
654,0.0205029,0.0168787,0.00986752,0.137153
655,0.0215235,0.0211491,0.0116254,0.105691
656,0.0244345,0.0176854,0.00793519,0.133061
657,0.0238909,0.0204251,0.0102102,0.0928002
658,0.0232586,0.0270199,0.0147585,0.127122
659,0.0238383,0.0206521,0.0110903,0.136288
660,0.0220391,0.0202523,0.0124649,0.147993
661,0.0268302,0.0313089,0.0141345,0.121175
662,0.0266374,0.0329699,0.0148028,0.123861
663,0.030384,0.0399958,0.0167929,0.123209
664,0.0212167,0.0291456,0.0170025,0.113385
665,0.0255494,0.0387872,0.0210193,0.116751
666,0.0215312,0.038744,0.0219931,0.0871369
667,0.0245549,0.0414839,0.0210168,0.0985597
668,0.0245549,0.0414839,0.0210168,0.0985597
669,0.0203329,0.032659,0.0216255,0.0798094
670,0.0203042,0.0286408,0.0190297,0.0993357
671,0.0203042,0.0286408,0.0190297,0.0993357
672,0.019471,0.0367443,0.024981,0.0951719
673,0.0203672,0.0287562,0.0166976,0.114983
674,0.0297161,0.0453315,0.0178269,0.125891
675,0.0236177,0.0459799,0.0266338,0.0930495
676,0.0219183,0.0258715,0.0153429,0.122879
677,0.0200204,0.0334313,0.0224224,0.103561
678,0.0200204,0.0334313,0.0224224,0.103561
679,0.0399005,0.0534189,0.0197296,0.113572
680,0.0399005,0.0534189,0.0197296,0.113572
681,0.0278683,0.0323476,0.0137794,0.106613
682,0.0198079,0.0223076,0.0133695,0.120709
683,0.0198079,0.0223076,0.0133695,0.120709
684,0.0269338,0.0264178,0.0131613,0.143231
685,0.0280588,0.0295035,0.0108989,0.107845
686,0.0303723,0.0238396,0.00977231,0.133099
687,0.0212462,0.0162558,0.00853541,0.11506
688,0.0241361,0.0206227,0.0108829,0.143935
689,0.0204808,0.0189471,0.0107999,0.112718
690,0.040942,0.0434588,0.0133531,0.117228
691,0.0203362,0.022459,0.0127915,0.124305
692,0.044064,0.0344316,0.00992039,0.0990282
693,0.0327799,0.0218916,0.0087905,0.115357
694,0.0209076,0.0212278,0.0137196,0.113606
695,0.020673,0.0230472,0.0133721,0.100833
696,0.0215657,0.0259376,0.0151945,0.112757
697,0.032367,0.0312578,0.0118691,0.105371
698,0.04045,0.0335799,0.0101787,0.115944
699,0.0388131,0.0391638,0.013079,0.11896
700,0.0264352,0.0252578,0.0111697,0.103884
701,0.0264352,0.0252578,0.0111697,0.103884
702,0.0229167,0.0256487,0.0135429,0.108605
703,0.0172469,0.0208778,0.0166322,0.1199
704,0.0235945,0.0282144,0.0153027,0.113467
705,0.0345113,0.0463956,0.0160034,0.1274
706,0.019366,0.0246047,0.0145687,0.111878
707,0.0182107,0.0224161,0.0178945,0.09311
708,0.0208124,0.0253286,0.0145229,0.103387
709,0.0260992,0.0386267,0.019195,0.120296
710,0.0204176,0.0254464,0.0166356,0.111909
711,0.0204176,0.0254464,0.0166356,0.111909
712,0.0221662,0.0255422,0.0152458,0.120865
713,0.0214355,0.0227424,0.0127327,0.113142
714,0.0443379,0.0460856,0.0133842,0.123009
715,0.0443379,0.0460856,0.0133842,0.123009
716,0.0213895,0.0168264,0.0087172,0.119869
717,0.0203262,0.0168375,0.0105256,0.135109
718,0.0197657,0.0230553,0.0149977,0.128216
719,0.0235256,0.0229361,0.0117093,0.128125
720,0.0300109,0.0334064,0.0140712,0.113999
721,0.0279275,0.0259937,0.0111422,0.125643
722,0.0203777,0.0145657,0.00766273,0.127615
723,0.0203777,0.0145657,0.00766273,0.127615
724,0.0216279,0.0135099,0.00742613,0.127987
725,0.0203766,0.01186,0.00763521,0.111602
726,0.0149959,0.0113351,0.00856826,0.107434
727,0.023484,0.0178029,0.00872428,0.102018
728,0.0231903,0.016163,0.00910778,0.0997796
729,0.0355112,0.0242941,0.00800977,0.110599
730,0.0310155,0.0214346,0.00898867,0.111036
731,0.0206621,0.0135511,0.00760068,0.105432
732,0.0302546,0.0233718,0.00922723,0.112628
733,0.0281325,0.0221299,0.0100836,0.128976
734,0.0330456,0.0350344,0.0133027,0.110411
735,0.0280353,0.027688,0.0124904,0.106617
736,0.0222482,0.0218276,0.0137421,0.129053
737,0.0246058,0.0260348,0.0133381,0.127559
738,0.0360773,0.0372278,0.012218,0.119877
739,0.0212007,0.0302747,0.0185111,0.138277
740,0.0265404,0.0301961,0.0131466,0.138171
741,0.0254957,0.0264944,0.0145077,0.115759
742,0.0165975,0.0150102,0.010375,0.107952
743,0.0192779,0.015131,0.00959171,0.122484
744,0.0295789,0.032133,0.0136257,0.126199
745,0.0338634,0.0368612,0.0137726,0.123321
746,0.0219715,0.0220912,0.0130276,0.125914
747,0.0224889,0.0199336,0.0103482,0.133348
748,0.0233962,0.0168606,0.00846857,0.127427
749,0.0263076,0.0291712,0.0118855,0.121458
750,0.0287093,0.0313544,0.014556,0.119769
751,0.0287093,0.0313544,0.0145559,0.119769
752,0.015382,0.0130398,0.0103425,0.119614
753,0.0286603,0.0267826,0.0119943,0.130943
754,0.0181512,0.0139024,0.00975575,0.13419
755,0.0174459,0.0117716,0.0079817,0.128135
756,0.0182244,0.01509,0.0102227,0.123656
757,0.0203356,0.0168444,0.0106206,0.110621
758,0.0271222,0.0220076,0.00985255,0.117544
759,0.0283723,0.0260046,0.0113535,0.126499
760,0.0222417,0.0189036,0.0105612,0.104337
761,0.0244579,0.0243916,0.0134604,0.119651
762,0.0296924,0.0259243,0.012329,0.117201
763,0.0279335,0.0307037,0.0128082,0.113843
764,0.0279335,0.0307037,0.0128082,0.113843
765,0.0260685,0.0249583,0.0128337,0.115261
766,0.0231553,0.0229503,0.0132684,0.121899
767,0.0231553,0.0229503,0.0132684,0.121899
768,0.0196118,0.0187455,0.0127681,0.118112
769,0.0216165,0.0221247,0.0134226,0.110591
770,0.0328021,0.0220721,0.00771682,0.109749
771,0.0257432,0.021674,0.00986284,0.103779
772,0.0227628,0.0188361,0.010407,0.116119
773,0.0227628,0.0188361,0.010407,0.116119
774,0.0215146,0.0154397,0.00918677,0.127171
775,0.024357,0.0173919,0.00838368,0.13062
776,0.0198832,0.0155961,0.00985505,0.127636
777,0.0171616,0.0152313,0.0109867,0.137463
778,0.0202695,0.0182468,0.0104243,0.105417
779,0.0288281,0.0222517,0.0103963,0.127974
780,0.0226022,0.0242611,0.0150073,0.114393
781,0.0214481,0.0233349,0.0128569,0.115023
782,0.0256127,0.024207,0.0123471,0.125406
783,0.0213112,0.0245566,0.0137025,0.116803
784,0.0227975,0.0224358,0.0123453,0.121823
785,0.0250785,0.0238935,0.0110151,0.105357
786,0.0190352,0.014746,0.00996517,0.114619
787,0.0312398,0.0234127,0.00839276,0.107673
788,0.0204427,0.0166993,0.00930702,0.123624
789,0.0232748,0.0224857,0.0107939,0.116362
790,0.0318517,0.0297818,0.0116307,0.130968
791,0.0224035,0.0280099,0.0164397,0.118018
792,0.0211623,0.0269399,0.0166416,0.120662
793,0.0255852,0.0246056,0.0113125,0.120977
794,0.0249278,0.0263419,0.0132419,0.122895
795,0.0186315,0.0209994,0.0140225,0.0972371
796,0.0224072,0.0254101,0.0137567,0.113354
797,0.0259466,0.0303726,0.0175919,0.120518
798,0.023,0.0312747,0.0166078,0.106831
799,0.0286226,0.0324185,0.0142869,0.122613
800,0.0289159,0.0352896,0.0159224,0.129952
801,0.0259847,0.027945,0.0129898,0.131789
802,0.018994,0.023685,0.0171355,0.107981
803,0.0279292,0.023488,0.011682,0.130243
804,0.0279292,0.023488,0.011682,0.130243
805,0.0294039,0.0250581,0.00910521,0.117644
806,0.0211708,0.0204351,0.0125441,0.130846
807,0.0232909,0.0245571,0.0134633,0.13191
808,0.0294176,0.0292107,0.0129955,0.107075
809,0.0302871,0.025312,0.0115225,0.119152
810,0.0305733,0.0261651,0.0111553,0.0951548
811,0.0333334,0.0295281,0.0118928,0.12608
812,0.0210854,0.0153719,0.00897455,0.121901
813,0.0210854,0.0153719,0.00897455,0.121901
814,0.0210854,0.0153719,0.00897455,0.121901
815,0.0210854,0.0153719,0.00897455,0.121901
816,0.0324738,0.0320168,0.0124279,0.12274
817,0.0240867,0.0189527,0.0105706,0.121448
818,0.0246741,0.0216722,0.0105647,0.122998
819,0.0373998,0.0346016,0.0124961,0.128448
820,0.0216776,0.0266278,0.0141487,0.12438
821,0.0268835,0.0220211,0.0100358,0.132037
822,0.0239171,0.0211379,0.0101421,0.127736
823,0.0208645,0.0198925,0.0116738,0.119285
824,0.0237162,0.0266933,0.01486,0.12624
825,0.0237162,0.0266933,0.01486,0.12624
826,0.0237162,0.0266933,0.01486,0.12624
827,0.026593,0.030224,0.0146267,0.137333
828,0.0258813,0.025133,0.0124809,0.118588
829,0.0273827,0.0226282,0.0103013,0.120533
830,0.0233177,0.0223712,0.0117262,0.111264
831,0.0183491,0.0172328,0.0121732,0.0955259
832,0.0243301,0.0246295,0.0123635,0.123997
833,0.0209843,0.0194066,0.0111049,0.101816
834,0.0249094,0.0197012,0.00933993,0.117214
835,0.0223086,0.020334,0.0116669,0.112163
836,0.0237772,0.0206654,0.00999289,0.106066
837,0.0325598,0.037208,0.0152827,0.100888
838,0.0214665,0.0259404,0.0148915,0.104426
839,0.0216979,0.0229807,0.0138378,0.114499
840,0.0324529,0.0336146,0.0128196,0.117294
841,0.0223067,0.0259637,0.0133837,0.0955084
842,0.0425384,0.0397859,0.0123256,0.116288
843,0.0224811,0.026738,0.0150971,0.115234
844,0.0229818,0.0243182,0.0137898,0.130627
845,0.0270101,0.0303091,0.0131564,0.108759
846,0.0276541,0.0337765,0.0141553,0.101205
847,0.0333668,0.0428035,0.0177932,0.101729
848,0.0221973,0.0184186,0.0107014,0.1342
849,0.0202364,0.0149092,0.00979669,0.125145
850,0.0202423,0.0177028,0.0108486,0.133914
851,0.0221939,0.0227021,0.0107158,0.121966
852,0.0221939,0.0227021,0.0107158,0.121966
853,0.0286479,0.0245163,0.0094034,0.119338
854,0.0215239,0.0160336,0.00910053,0.112621
855,0.0250334,0.0166384,0.00912403,0.118471
856,0.0250334,0.0166384,0.00912403,0.118471
857,0.0169671,0.0104594,0.00743007,0.117291
858,0.0209051,0.013127,0.00735879,0.129573
859,0.0179783,0.00992706,0.00660899,0.138134
860,0.0179783,0.00992706,0.00660899,0.138134
861,0.0227522,0.0145801,0.00840848,0.116085
862,0.031948,0.0222403,0.00938475,0.149785
863,0.0347501,0.0219472,0.00732663,0.118722
864,0.0263639,0.0149169,0.00710823,0.131152
865,0.0247699,0.0167168,0.00957236,0.102696
866,0.0235149,0.0138258,0.00765334,0.109964
867,0.0218144,0.013266,0.00772714,0.110886
868,0.0218144,0.013266,0.00772714,0.110886
869,0.0208465,0.0160402,0.00975605,0.113251
870,0.0171378,0.0122752,0.0089899,0.116895
871,0.0222886,0.0126977,0.00731019,0.113771
872,0.0309828,0.0200187,0.00811316,0.113345
873,0.0197177,0.0125757,0.00781225,0.11387
874,0.0173479,0.0125015,0.00902474,0.109246
875,0.0185003,0.0134275,0.00843222,0.134559
876,0.0182758,0.0168482,0.0115865,0.128914
877,0.0196473,0.0141915,0.00898172,0.124045
878,0.0265953,0.0219725,0.0095768,0.121605
879,0.01739,0.0144082,0.010368,0.121267
880,0.0279654,0.0184781,0.00880605,0.130087
881,0.0188151,0.0135147,0.00879402,0.116481
882,0.0345818,0.0237842,0.00849434,0.135657
883,0.0248298,0.0134818,0.00614201,0.143853
884,0.0183038,0.0107915,0.00751462,0.142261
885,0.0207808,0.0129843,0.00687015,0.132026
886,0.0204955,0.0122542,0.00652241,0.137252
887,0.0226846,0.0190601,0.0090652,0.115794
888,0.0277485,0.0225771,0.0096965,0.114666
889,0.0358023,0.0280138,0.0102215,0.0994521
890,0.0179989,0.0125504,0.00885103,0.115001
891,0.0235858,0.0218597,0.0117456,0.0910369
892,0.0214374,0.0246545,0.0140886,0.112673
893,0.0236184,0.0217163,0.0116849,0.136608
894,0.0272798,0.0219426,0.00914712,0.113149
895,0.018428,0.0124856,0.00825929,0.119179
896,0.0191199,0.00988018,0.006332,0.119918
897,0.0345963,0.0255928,0.010287,0.115446
898,0.0345963,0.0255928,0.010287,0.115446
899,0.0286732,0.0281082,0.01326,0.114865
900,0.0327643,0.0394874,0.0145137,0.0958669
901,0.0314554,0.035703,0.0153526,0.125276
902,0.0314554,0.035703,0.0153526,0.125276
903,0.0262356,0.0216676,0.00976557,0.120066
904,0.0182794,0.0193305,0.0125886,0.103574
905,0.0313612,0.044183,0.0173473,0.137774
906,0.0196237,0.0232162,0.0149064,0.131723
907,0.0282285,0.0378725,0.01569,0.127859
908,0.0282285,0.0378725,0.01569,0.127859
909,0.0239293,0.0325454,0.0173779,0.120305
910,0.023557,0.0244545,0.0128389,0.123834
911,0.0176878,0.0127665,0.00869982,0.131184
912,0.0314379,0.026947,0.011519,0.113613
913,0.0249465,0.0227432,0.0109178,0.11113
914,0.0360591,0.0346322,0.0112392,0.0954574
915,0.0360591,0.0346322,0.0112392,0.0954574
916,0.0195522,0.0215998,0.0150585,0.111105
917,0.0222243,0.0196168,0.0108244,0.128802
918,0.0230785,0.0187898,0.0101622,0.135402
919,0.0277211,0.0185941,0.00757998,0.105795
920,0.0251556,0.0216534,0.0100681,0.126598
921,0.022187,0.0178842,0.0105701,0.115677
922,0.0172125,0.0124659,0.00861884,0.124906
923,0.0353516,0.0236926,0.00753172,0.11229
924,0.0183462,0.015597,0.0100961,0.11994
925,0.0170776,0.0119845,0.00820565,0.124654
926,0.0267668,0.020373,0.00966819,0.121634
927,0.0182389,0.0131455,0.00853,0.125996
928,0.0217582,0.0130239,0.00762499,0.135909
929,0.0234199,0.0118816,0.00596846,0.127042
930,0.0207006,0.011012,0.00605844,0.131061
931,0.0226213,0.011691,0.00704453,0.144868
932,0.0244963,0.0118081,0.00580365,0.148956
933,0.0254143,0.0140818,0.00577428,0.126076
934,0.026866,0.0192046,0.00912472,0.116062
935,0.0216913,0.0145906,0.00746982,0.113733
936,0.0205615,0.014002,0.00831791,0.137124
937,0.0205615,0.014002,0.00831791,0.137124
938,0.0358492,0.0270396,0.00880119,0.113916
939,0.0212437,0.0168035,0.00966035,0.126546
940,0.0194325,0.012851,0.00816017,0.127107
941,0.0230939,0.0174391,0.00828154,0.110624
942,0.0180059,0.0121019,0.00720402,0.128633
943,0.0138113,0.0105007,0.00877824,0.117697
944,0.0199249,0.0138279,0.008718,0.118062
945,0.0173859,0.0125766,0.00901472,0.125262
946,0.0187987,0.0105098,0.00669749,0.146173
947,0.018056,0.00861922,0.00639926,0.126895
948,0.0202927,0.00833363,0.00453122,0.134403
949,0.0232902,0.0116142,0.00632486,0.121783
950,0.0201632,0.0102841,0.00672158,0.131627
951,0.0190197,0.0127719,0.00736577,0.132737
952,0.0195107,0.015266,0.00963216,0.131707
953,0.0182584,0.0147908,0.00998984,0.130542
954,0.019983,0.0149908,0.00942331,0.125333
955,0.0223158,0.0161125,0.00911814,0.123225
956,0.0214458,0.0144096,0.00799374,0.110796
957,0.0323012,0.0233924,0.00953247,0.112629
958,0.0287115,0.0222025,0.0100545,0.128034
959,0.0245999,0.0162367,0.00898083,0.114197
960,0.0199533,0.0125286,0.00805631,0.130912
961,0.0270834,0.0179551,0.00880018,0.12374
962,0.0217905,0.0141337,0.00821904,0.11649
963,0.0207357,0.0133092,0.0080759,0.118901
964,0.0166123,0.0110532,0.00832297,0.125419
965,0.0196305,0.0169732,0.0108852,0.12098
966,0.0179434,0.0145088,0.00959788,0.116662
967,0.0155727,0.0126337,0.0107427,0.116992
968,0.04397,0.0396002,0.0114896,0.121391
969,0.0157059,0.0149069,0.0122334,0.126453
970,0.0230974,0.0193965,0.0108785,0.119418
971,0.0199599,0.0197882,0.0119344,0.114269
972,0.0223124,0.0181488,0.009646,0.119709
973,0.0216706,0.0165631,0.0084359,0.135492
974,0.0155009,0.0111901,0.00827069,0.130725
975,0.0187245,0.0140705,0.00895251,0.126192
976,0.0200303,0.0159646,0.0105763,0.11685
977,0.0274634,0.020734,0.00931914,0.122198
978,0.026545,0.0162108,0.00681927,0.125728
979,0.0246331,0.0234875,0.0114579,0.117808
980,0.0199633,0.0146253,0.00904369,0.130165
981,0.0220961,0.0198619,0.0117566,0.119649
982,0.0222762,0.0189128,0.0102122,0.12227
983,0.0332269,0.0262027,0.00980068,0.115517
984,0.0228872,0.0185477,0.00981364,0.118115
985,0.0404725,0.0272239,0.00847349,0.106075
986,0.0343213,0.0243132,0.00889329,0.129766
987,0.0192187,0.0140211,0.00894071,0.110963
988,0.0199592,0.0111719,0.00702564,0.127527
989,0.0213125,0.0139446,0.00808162,0.132698
990,0.0183389,0.0108647,0.00778035,0.12517
991,0.0183389,0.0108647,0.00778035,0.12517
992,0.0215736,0.0145044,0.00855505,0.114417
993,0.0237618,0.019033,0.00847239,0.139048
994,0.0228442,0.0144097,0.00788342,0.149443
995,0.020611,0.0131964,0.00816865,0.136602
996,0.0233418,0.016559,0.00739477,0.115982
997,0.0176247,0.0114222,0.0082631,0.118447
998,0.0216335,0.0135991,0.00841066,0.127256
999,0.0211013,0.0175125,0.0114248,0.135374
1000,0.0244519,0.0219612,0.0115758,0.126882
1001,0.0191372,0.0153813,0.0103905,0.159923
1002,0.0206191,0.0162696,0.00946395,0.122078
1003,0.0193959,0.0119963,0.00831829,0.121754
1004,0.01802,0.00951216,0.00629149,0.150339
1005,0.0238771,0.0121198,0.00583426,0.149564
1006,0.0140383,0.00773523,0.00639778,0.128144
1007,0.0170404,0.0111511,0.007783,0.12255
1008,0.023081,0.0152102,0.00867954,0.131429
1009,0.0234286,0.0114254,0.00620627,0.139002
1010,0.0207164,0.00946824,0.00600385,0.120743
1011,0.0196694,0.0087491,0.0056481,0.130674
1012,0.0171902,0.0094198,0.00542849,0.115089
1013,0.0226517,0.0134195,0.00744964,0.137522
1014,0.0173229,0.0131365,0.00996599,0.132325
1015,0.0201891,0.0120748,0.00697441,0.119614
1016,0.0175749,0.0127507,0.00849872,0.146576
1017,0.0200805,0.0151199,0.00928787,0.128736
1018,0.0169442,0.0132219,0.0103206,0.144283
1019,0.0295919,0.0266365,0.0112742,0.132464
1020,0.0239709,0.0229731,0.0118485,0.149201
1021,0.0254278,0.024627,0.0106203,0.128571
1022,0.0319828,0.0318205,0.0117622,0.122803
1023,0.0342991,0.0297022,0.0100429,0.122782
1024,0.0297118,0.0211627,0.00828595,0.11538
1025,0.0227456,0.0156866,0.00826421,0.126758
1026,0.0401791,0.0319669,0.0098308,0.129228
1027,0.0290491,0.0284392,0.011833,0.137767
1028,0.0224749,0.028866,0.0168235,0.134107
1029,0.0205994,0.0232736,0.0163914,0.129732
1030,0.0259661,0.0343142,0.016571,0.131682
1031,0.022593,0.0218261,0.0132864,0.104037
1032,0.031673,0.0314686,0.013382,0.109467
1033,0.031673,0.0314686,0.013382,0.109467
1034,0.0169752,0.0153944,0.0113805,0.125727
1035,0.0206952,0.0185722,0.0102928,0.127541
1036,0.0283884,0.0285279,0.012646,0.121229
1037,0.0191871,0.0192058,0.0118571,0.13887
1038,0.0264892,0.0232054,0.0104399,0.122075
1039,0.0226777,0.0246264,0.0157987,0.116354
1040,0.0405083,0.0380519,0.0114402,0.119129
1041,0.0237017,0.0275429,0.0158057,0.103888
1042,0.0198761,0.0176746,0.0110742,0.103654
1043,0.02754,0.0248598,0.0109387,0.12676
1044,0.0289977,0.0276695,0.0115694,0.107478
1045,0.0227814,0.0207517,0.0119709,0.124127
1046,0.0253067,0.0278172,0.0135552,0.0993073
1047,0.0225657,0.0194169,0.0102682,0.103956
1048,0.022051,0.020886,0.0121346,0.121046
1049,0.0294713,0.0290244,0.0120313,0.114256
1050,0.0273948,0.0259638,0.0122222,0.13244
1051,0.014883,0.0136507,0.0099956,0.107346
1052,0.0261344,0.0307775,0.0154945,0.107266
1053,0.0248903,0.0277736,0.0132399,0.10095
1054,0.0411267,0.0521295,0.0144037,0.103042
1055,0.0411267,0.0521295,0.0144037,0.103042
1056,0.0329406,0.0461629,0.018378,0.096336
1057,0.0329406,0.0461629,0.018378,0.096336
1058,0.028225,0.0321257,0.0149911,0.10874
1059,0.0222588,0.02774,0.0158529,0.096506
1060,0.0227679,0.0216599,0.0111256,0.11998
1061,0.0209273,0.0244994,0.0154892,0.116635
1062,0.0319687,0.0410222,0.0173216,0.0942995
1063,0.025829,0.029493,0.012401,0.110931
1064,0.0275762,0.0363468,0.0158299,0.118196
1065,0.036494,0.0531071,0.0166434,0.104084
1066,0.036494,0.0531071,0.0166434,0.104084
1067,0.0272153,0.0302386,0.0158773,0.116267
1068,0.0219754,0.0290311,0.0166738,0.109256
1069,0.0336187,0.0473296,0.0182536,0.119762
1070,0.018626,0.0221289,0.0150069,0.0981296
1071,0.0202801,0.0217226,0.0141744,0.106523
1072,0.0273543,0.0295439,0.0129684,0.113545
1073,0.0190559,0.0187632,0.0129339,0.109433
1074,0.0176033,0.0150573,0.00982672,0.127126
1075,0.0194578,0.0175352,0.0110077,0.103631
1076,0.02262,0.0237643,0.013516,0.0926882
1077,0.0146927,0.0116048,0.00993409,0.101045
1078,0.02939,0.0276466,0.0109939,0.122799
1079,0.02939,0.0276466,0.0109939,0.122799
1080,0.02697,0.0292976,0.0121783,0.12801
1081,0.0278761,0.0270202,0.0115913,0.123821
1082,0.0217305,0.0173012,0.0107202,0.129365
1083,0.0168679,0.0164261,0.0125598,0.124999
1084,0.0218058,0.0214455,0.0124611,0.0989744
1085,0.0225275,0.0219837,0.0120412,0.129528
1086,0.0204817,0.0222567,0.0139561,0.102854
1087,0.0243688,0.0205201,0.0110132,0.136453
1088,0.0164987,0.0130001,0.00973966,0.113991
1089,0.0218398,0.0198555,0.0103052,0.136679
1090,0.0230077,0.0177469,0.0103175,0.109821
1091,0.0250629,0.0250777,0.0117174,0.119747
1092,0.0233428,0.0211396,0.0116939,0.105181
1093,0.0326172,0.0321298,0.0120143,0.106947
1094,0.0256067,0.0212001,0.0115535,0.119252
1095,0.0256067,0.0212001,0.0115535,0.119252
1096,0.0295287,0.0251157,0.0114461,0.119641
1097,0.0295287,0.0251157,0.0114461,0.119641
1098,0.0237212,0.0201628,0.0119151,0.113656
1099,0.0205962,0.0165093,0.0106547,0.136409
1100,0.0189391,0.0147647,0.0101978,0.125234
1101,0.0219599,0.0251508,0.0144089,0.121363
1102,0.0234679,0.0306583,0.0198274,0.104891
1103,0.023839,0.0234152,0.0128713,0.132728
1104,0.0293585,0.0308738,0.0127346,0.116223
1105,0.0293585,0.0308738,0.0127346,0.116223
1106,0.0208521,0.0226449,0.0135233,0.104292
1107,0.0168857,0.0152206,0.0108652,0.12264
1108,0.0209397,0.0179501,0.0110613,0.101834
1109,0.0250749,0.0237637,0.0133101,0.125876
1110,0.0219882,0.0194278,0.0119563,0.116592
1111,0.0270002,0.0233775,0.0123477,0.130312
1112,0.0221881,0.0167314,0.00901698,0.120571
1113,0.0176348,0.014866,0.0107229,0.127887
1114,0.0345423,0.0317504,0.0114236,0.115273
1115,0.0389098,0.0343242,0.0101557,0.108231
1116,0.0328994,0.0246809,0.00989579,0.13127
1117,0.027958,0.0260192,0.012735,0.12793
1118,0.0222071,0.0258649,0.0151596,0.124097
1119,0.0224939,0.0187143,0.00971846,0.113936
1120,0.0242599,0.0223372,0.0122895,0.107702
1121,0.0244404,0.0214511,0.0114365,0.101454
1122,0.0170748,0.016333,0.0117172,0.118355
