MDTU,min_width,max_width
2230,2.28468,0.900983
2231,2.28834,0.895047
2232,2.36041,0.893372
2233,2.36041,0.893372
2234,2.31631,0.900989
2235,2.34367,0.910145
2236,2.37911,0.889843
2237,2.30459,0.897474
2238,2.30551,0.89904
2239,2.36748,0.893774
2240,2.29312,0.905061
2241,2.29312,0.905061
2242,2.29312,0.905061
2243,2.2603,0.903713
2244,2.29366,0.884737
2245,2.29366,0.884737
2246,2.28632,0.904826
2247,2.28632,0.904826
2248,2.41034,0.894696
2249,2.32968,0.886179
2250,2.42649,0.898173
2251,2.30979,0.903677
2252,2.25124,0.891975
2253,2.35145,0.888342
2254,2.35145,0.888342
2255,2.36721,0.896132
2256,2.32934,0.899088
2257,2.36409,0.89116
2258,2.29703,0.89586
2259,2.29703,0.89586
2260,2.38692,0.908857
2261,2.26993,0.897033
2262,2.356,0.895108
2263,2.39125,0.892974
2264,2.39125,0.892974
2265,2.34751,0.891361
2266,2.34704,0.885299
2267,2.34748,0.894997
2268,2.3463,0.881405
2269,2.3463,0.881405
2270,2.3463,0.881405
2271,2.35585,0.896415
2272,2.35585,0.896415
2273,2.2808,0.889151
2274,2.47885,0.889624
2275,2.25007,0.896204
2276,2.37573,0.896525
2277,2.39194,0.893929
2278,2.39194,0.893929
2279,2.39194,0.893929
2280,2.2903,0.884715
2281,2.2903,0.884715
2282,2.40686,0.87997
2283,2.40686,0.87997
2284,2.30792,0.895788
2285,2.30792,0.895788
2286,2.36846,0.892907
2287,2.36846,0.892907
2288,2.30096,0.88806
2289,2.31796,0.901453
2290,2.38116,0.89947
2291,2.30552,0.897783
2292,2.30552,0.897783
2293,2.30366,0.898695
2294,2.36651,0.904816
2295,2.36651,0.904816
2296,2.25014,0.893884
2297,2.36584,0.897629
2298,2.32717,0.895072
2299,2.32218,0.887981
2300,2.41265,0.894325
2301,2.3264,0.886895
2302,2.32377,0.897801
2303,2.29821,0.905612
2304,2.29821,0.905612
2305,2.36242,0.895447
2306,2.29697,0.905394
2307,2.3435,0.892781
2308,2.34884,0.897263
2309,2.25751,0.880881
2310,2.25751,0.880881
2311,2.33321,0.895527
2312,2.30291,0.902435
2313,2.32643,0.891708
2314,2.27368,0.895559
2315,2.34759,0.899069
2316,2.28188,0.888688
2317,2.2966,0.891566
2318,2.37213,0.890625
2319,2.32945,0.901028
2320,2.34295,0.890911
2321,2.28328,0.906763
2322,2.29946,0.903995
2323,2.30892,0.889998
2324,2.40943,0.882737
2325,2.40943,0.882737
2326,2.38863,0.903563
2327,2.23446,0.906361
2328,2.34849,0.898575
2329,2.31146,0.898353
2330,2.41366,0.896376
2331,2.3689,0.893765
2332,2.34306,0.900047
2333,2.34306,0.900047
2334,2.34306,0.900047
2335,2.26633,0.893808
2336,2.26633,0.893808
2337,2.32056,0.905064
2338,2.38079,0.896277
2339,2.38841,0.890089
2340,2.40208,0.896688
2341,2.40208,0.896688
2342,2.40208,0.896688
2343,2.34546,0.888335
2344,2.29454,0.89882
2345,2.28943,0.906495
2346,2.28765,0.905454
2347,2.36344,0.89456
2348,2.3351,0.885562
2349,2.28001,0.889844
2350,2.29937,0.8844
2351,2.32559,0.89065
2352,2.29745,0.899677
2353,2.34993,0.898607
2354,2.34993,0.898607
2355,2.32455,0.901984
2356,2.31043,0.888168
2357,2.34278,0.892913
2358,2.34278,0.892913
2359,2.28774,0.897702
2360,2.33617,0.884476
2361,2.34752,0.902464
2362,2.30712,0.890213
2363,2.26705,0.891033
2364,2.26705,0.891033
2365,2.33427,0.89728
2366,2.30674,0.898368
2367,2.30674,0.898368
2368,2.32703,0.891853
2369,2.39127,0.903711
2370,2.39796,0.887438
2371,2.39796,0.887438
2372,2.28759,0.891895
2373,2.33201,0.892395
2374,2.3705,0.885565
2375,2.3705,0.885565
2376,2.3705,0.885565
2377,2.43126,0.902937
2378,2.43126,0.902937
2379,2.25355,0.893811
2380,2.35299,0.896833
2381,2.35299,0.896833
2382,2.30971,0.888401
2383,2.36631,0.888743
2384,2.36631,0.888743
2385,2.36631,0.888743
2386,2.22453,0.897964
2387,2.39116,0.900974
2388,2.39116,0.900974
2389,2.39116,0.900974
2390,2.31912,0.892029
2391,2.29134,0.888481
2392,2.35743,0.896463
2393,2.44331,0.888998
2394,2.44331,0.888998
2395,2.44331,0.888998
2396,2.38419,0.895322
2397,2.24326,0.896654
2398,2.30708,0.905806
2399,2.30708,0.905806
2400,2.42691,0.888393
2401,2.35504,0.89386
2402,2.35504,0.89386
2403,2.35504,0.89386
2404,2.29828,0.901209
2405,2.32871,0.903121
2406,2.38045,0.89855
2407,2.32148,0.896167
2408,2.29961,0.885207
2409,2.30025,0.887741
2410,2.30025,0.887741
2411,2.30025,0.887741
2412,2.34112,0.902116
2413,2.33999,0.894057
2414,2.33291,0.889979
2415,2.30985,0.889431
2416,2.31041,0.891178
2417,2.30323,0.873848
2418,2.32673,0.897508
2419,2.31086,0.898096
2420,2.35958,0.899206
2421,2.28368,0.885573
2422,2.28368,0.885573
2423,2.28368,0.885573
2424,2.31287,0.891029
2425,2.31287,0.891029
2426,2.31287,0.891029
2427,2.37004,0.89958
2428,2.30597,0.890357
2429,2.42516,0.902506
2430,2.37905,0.907551
2431,2.24648,0.900212
2432,2.24648,0.900212
2433,2.24648,0.900212
2434,2.37845,0.89365
2435,2.37845,0.89365
2436,2.24093,0.885065
2437,2.33263,0.876264
2438,2.32621,0.894736
2439,2.36583,0.891049
2440,2.36583,0.891049
2441,2.34184,0.902063
2442,2.34184,0.902063
2443,2.34184,0.902063
2444,2.28434,0.895533
2445,2.31953,0.891925
2446,2.31953,0.891925
2447,2.28313,0.899652
2448,2.39794,0.904891
2449,2.40189,0.908013
2450,2.40189,0.908013
2451,2.40189,0.908013
2452,2.34427,0.897339
2453,2.33499,0.898425
2454,2.4209,0.893933
2455,2.39899,0.889362
2456,2.39899,0.889362
2457,2.39899,0.889362
2458,2.37919,0.890829
2459,2.35108,0.891756
2460,2.34292,0.89146
2461,2.34292,0.89146
2462,2.34292,0.89146
2463,2.2766,0.891627
2464,2.30273,0.901531
2465,2.31854,0.894518
2466,2.31854,0.894518
2467,2.29234,0.890129
2468,2.29234,0.890129
2469,2.29234,0.890129
2470,2.33229,0.892282
2471,2.33229,0.892282
2472,2.37863,0.895905
2473,2.37863,0.895905
2474,2.37863,0.895905
2475,2.37863,0.895905
2476,2.37863,0.895905
2477,2.26696,0.893352
2478,2.37061,0.905207
2479,2.28968,0.903499
2480,2.32336,0.87951
2481,2.30494,0.883198
2482,2.30472,0.885958
2483,2.31717,0.895913
2484,2.3735,0.90323
2485,2.42672,0.901137
2486,2.42672,0.901137
2487,2.34017,0.912677
2488,2.34017,0.912677
2489,2.34017,0.912677
2490,2.2693,0.895599
2491,2.2693,0.895599
2492,2.24093,0.888687
2493,2.26443,0.903003
2494,2.31761,0.895229
2495,2.37434,0.887953
2496,2.29627,0.889131
2497,2.43865,0.894466
2498,2.43865,0.894466
2499,2.41569,0.884675
2500,2.30129,0.894379
2501,2.30129,0.894379
2502,2.32292,0.897751
2503,2.43158,0.901466
2504,2.43158,0.901466
2505,2.43158,0.901466
2506,2.35041,0.892354
2507,2.3841,0.890607
2508,2.36985,0.893888
2509,2.36985,0.893888
2510,2.36985,0.893888
2511,2.42636,0.899211
2512,2.37544,0.891844
2513,2.31301,0.88684
2514,2.36557,0.893128
2515,2.34304,0.909191
2516,2.34304,0.909191
2517,2.34304,0.909191
2518,2.34304,0.909191
2519,2.3763,0.892114
2520,2.33958,0.902805
2521,2.2126,0.890506
2522,2.34351,0.888979
2523,2.34351,0.888979
2524,2.29063,0.891817
2525,2.33596,0.877907
2526,2.36971,0.886999
2527,2.35084,0.882477
2528,2.30469,0.888851
2529,2.32858,0.882482
2530,2.43053,0.893763
2531,2.32224,0.881924
2532,2.32224,0.881924
2533,2.32224,0.881924
2534,2.33683,0.891562
2535,2.33683,0.891562
2536,2.33683,0.891562
2537,2.26429,0.884628
2538,2.39144,0.894494
2539,2.29068,0.898994
2540,2.41239,0.888156
2541,2.33803,0.893669
2542,2.33803,0.893669
2543,2.20807,0.899049
2544,2.20807,0.899049
2545,2.31993,0.896249
2546,2.32835,0.883515
2547,2.32835,0.883515
2548,2.30395,0.877441
2549,2.30395,0.877441
2550,2.43574,0.879046
2551,2.33204,0.877551
2552,2.28195,0.883571
2553,2.28921,0.896066
2554,2.31759,0.90121
2555,2.31759,0.90121
2556,2.28493,0.890931
2557,2.36892,0.904738
2558,2.3542,0.901945
2559,2.34129,0.899459
2560,2.31809,0.902356
2561,2.23659,0.886586
2562,2.26318,0.886391
2563,2.33347,0.89499
2564,2.33347,0.89499
2565,2.3678,0.88869
2566,2.43073,0.901954
2567,2.43073,0.901954
2568,2.3209,0.895905
2569,2.3143,0.890631
2570,2.3143,0.890631
2571,2.26637,0.892497
2572,2.26637,0.892497
2573,2.29143,0.888478
2574,2.3678,0.902462
2575,2.41911,0.89792
2576,2.36701,0.89004
2577,2.3235,0.890238
2578,2.28355,0.892108
2579,2.28355,0.892108
2580,2.28355,0.892108
2581,2.34166,0.906569
2582,2.30206,0.883608
2583,2.30206,0.883608
2584,2.32698,0.890515
2585,2.23882,0.897315
2586,2.32895,0.897179
2587,2.36152,0.892389
2588,2.36152,0.892389
2589,2.30036,0.898772
2590,2.34634,0.900835
2591,2.35092,0.895257
2592,2.36408,0.887862
2593,2.4107,0.885932
2594,2.4107,0.885932
2595,2.30465,0.87519
2596,2.32234,0.890375
2597,2.30565,0.893801
2598,2.38042,0.881832
2599,2.38042,0.881832
2600,2.28057,0.897773
2601,2.26171,0.88598
2602,2.30746,0.886924
2603,2.31666,0.883904
2604,2.44245,0.893957
2605,2.41261,0.902533
2606,2.50052,0.902422
2607,2.40444,0.895288
2608,2.26613,0.895027
2609,2.31979,0.883576
2610,2.31979,0.883576
2611,2.31979,0.883576
2612,2.31979,0.883576
2613,2.31979,0.883576
2614,2.43571,0.907097
2615,2.41624,0.896877
2616,2.32205,0.900818
2617,2.3442,0.899557
2618,2.29338,0.895448
2619,2.40816,0.889113
2620,2.29355,0.898974
2621,2.31853,0.894511
2622,2.34001,0.888195
2623,2.31813,0.888722
2624,2.25739,0.895515
2625,2.25739,0.895515
2626,2.30355,0.889516
2627,2.30355,0.889516
2628,2.30095,0.891104
2629,2.35108,0.89618
2630,2.35108,0.89618
2631,2.30772,0.892863
2632,2.33865,0.891353
2633,2.23941,0.893936
2634,2.248,0.895224
2635,2.248,0.895224
2636,2.32075,0.894973
2637,2.32075,0.894973
2638,2.3016,0.896788
2639,2.39784,0.89906
2640,2.39784,0.89906
2641,2.39784,0.89906
2642,2.35867,0.888498
2643,2.31085,0.89641
2644,2.28752,0.897986
2645,2.32333,0.901086
2646,2.3053,0.895395
2647,2.3082,0.897064
2648,2.37354,0.902579
2649,2.36754,0.902533
2650,2.36754,0.902533
2651,2.37548,0.890764
2652,2.37548,0.890764
2653,2.37548,0.890764
2654,2.37548,0.890764
2655,2.3423,0.893485
2656,2.32567,0.89116
2657,2.29503,0.887415
2658,2.34959,0.888375
2659,2.34959,0.888375
2660,2.32044,0.894156
2661,2.32044,0.894156
2662,2.38077,0.9018
2663,2.33255,0.896561
2664,2.33168,0.90127
2665,2.2897,0.890756
2666,2.33138,0.882886
2667,2.33138,0.882886
2668,2.33138,0.882886
2669,2.29392,0.881041
2670,2.29392,0.881041
2671,2.2969,0.890129
2672,2.2969,0.890129
2673,2.31208,0.906348
2674,2.31208,0.906348
2675,2.39307,0.902901
2676,2.34427,0.904508
2677,2.22404,0.899662
2678,2.37342,0.911387
2679,2.37342,0.911387
2680,2.32008,0.892226
2681,2.33182,0.891889
2682,2.33059,0.887691
2683,2.30869,0.886824
2684,2.41316,0.891347
2685,2.41316,0.891347
2686,2.41316,0.891347
2687,2.28534,0.889788
2688,2.34603,0.896954
2689,2.34603,0.896954
2690,2.34603,0.896954
2691,2.42033,0.897292
2692,2.37279,0.885736
2693,2.26391,0.888992
2694,2.32505,0.890541
2695,2.3189,0.888978
2696,2.34776,0.883072
2697,2.34776,0.883072
2698,2.34776,0.883072
2699,2.31906,0.891583
2700,2.31906,0.891583
2701,2.39578,0.892234
2702,2.39763,0.887636
2703,2.33282,0.884194
2704,2.25683,0.896769
2705,2.33867,0.894299
2706,2.36253,0.888281
2707,2.36785,0.884535
2708,2.35574,0.879912
2709,2.35574,0.879912
2710,2.35574,0.879912
2711,2.35574,0.879912
2712,2.30659,0.878835
2713,2.3376,0.876152
2714,2.3376,0.876152
2715,2.3376,0.876152
2716,2.27475,0.889736
2717,2.27475,0.889736
2718,2.32588,0.881242
2719,2.32588,0.881242
2720,2.32588,0.881242
2721,2.32588,0.881242
2722,2.32588,0.881242
2723,2.36144,0.890735
2724,2.28429,0.898756
2725,2.28597,0.891762
2726,2.31141,0.895903
2727,2.34519,0.89803
2728,2.39294,0.893359
2729,2.35813,0.890091
2730,2.35813,0.890091
2731,2.38203,0.898884
2732,2.27233,0.889284
2733,2.34645,0.882906
2734,2.34645,0.882906
2735,2.3173,0.892011
2736,2.30046,0.895034
2737,2.35121,0.886425
2738,2.35121,0.886425
2739,2.35121,0.886425
2740,2.27245,0.89976
2741,2.34038,0.893755
2742,2.34624,0.877212
2743,2.31253,0.884933
2744,2.34384,0.89711
2745,2.34384,0.89711
2746,2.30731,0.888129
2747,2.33258,0.885534
2748,2.25134,0.886743
2749,2.38444,0.907619
2750,2.35274,0.89271
2751,2.36413,0.896551
2752,2.26254,0.902376
2753,2.3526,0.894952
2754,2.44338,0.891173
2755,2.34207,0.89317
2756,2.34207,0.89317
2757,2.27816,0.895921
2758,2.3747,0.88955
2759,2.35189,0.89465
2760,2.39281,0.902501
2761,2.32799,0.902835
2762,2.30596,0.897922
2763,2.37185,0.896792
2764,2.32434,0.896989
2765,2.32434,0.896989
2766,2.38964,0.881975
2767,2.26519,0.89103
2768,2.29092,0.882078
2769,2.31054,0.887062
2770,2.29429,0.908115
2771,2.29416,0.888803
2772,2.34346,0.90047
2773,2.36076,0.903331
2774,2.27385,0.891523
2775,2.27385,0.891523
2776,2.20233,0.884116
2777,2.31238,0.900541
2778,2.26342,0.894622
2779,2.28518,0.886023
2780,2.28518,0.886023
2781,2.33301,0.89182
2782,2.33141,0.892455
2783,2.28989,0.896614
2784,2.28989,0.896614
2785,2.28372,0.897611
2786,2.28372,0.897611
2787,2.28934,0.901133
2788,2.33139,0.897229
2789,2.2936,0.888688
2790,2.28437,0.890271
2791,2.31763,0.902716
2792,2.30909,0.900261
2793,2.30909,0.900261
2794,2.35895,0.902053
2795,2.35847,0.902544
2796,2.35847,0.902544
2797,2.35847,0.902544
2798,2.29371,0.897176
2799,2.25389,0.901365
2800,2.25389,0.901365
2801,2.30343,0.892399
2802,2.32679,0.892671
2803,2.32679,0.892671
2804,2.32679,0.892671
2805,2.36496,0.896533
2806,2.36496,0.896533
2807,2.36636,0.896291
2808,2.34076,0.899192
2809,2.36194,0.902898
2810,2.36194,0.902898
2811,2.24778,0.901626
2812,2.24778,0.901626
2813,2.27748,0.905765
2814,2.27983,0.880176
2815,2.29567,0.894432
2816,2.30225,0.891488
2817,2.30225,0.891488
2818,2.37133,0.887254
2819,2.37069,0.897923
2820,2.29758,0.900788
2821,2.26061,0.891432
2822,2.22375,0.889539
2823,2.22375,0.889539
2824,2.36427,0.888606
2825,2.31406,0.89314
2826,2.31237,0.893026
2827,2.34758,0.889735
2828,2.34758,0.889735
2829,2.34758,0.889735
2830,2.34758,0.889735
2831,2.34758,0.889735
2832,2.34758,0.889735
2833,2.30467,0.903655
2834,2.29316,0.906733
2835,2.41814,0.898008
2836,2.28853,0.897409
2837,2.28853,0.897409
2838,2.26516,0.896948
2839,2.26516,0.896948
2840,2.23869,0.891684
2841,2.23869,0.891684
2842,2.40922,0.886846
2843,2.40922,0.886846
2844,2.35274,0.901743
2845,2.35274,0.901743
2846,2.28419,0.899427
2847,2.29777,0.884634
2848,2.29777,0.884634
2849,2.29777,0.884634
2850,2.29777,0.884634
2851,2.34797,0.892648
2852,2.34797,0.892648
2853,2.34894,0.887687
2854,2.34894,0.887687
2855,2.37817,0.88268
2856,2.37817,0.88268
2857,2.37817,0.88268
2858,2.33083,0.890591
2859,2.37455,0.891461
2860,2.4059,0.894662
2861,2.28666,0.897518
2862,2.28666,0.897518
2863,2.24684,0.88749
2864,2.33532,0.898028
2865,2.37848,0.882846
2866,2.4284,0.887874
2867,2.36595,0.896553
2868,2.33317,0.891878
2869,2.33217,0.893365
2870,2.40723,0.901079
2871,2.40723,0.901079
2872,2.32778,0.894438
2873,2.32778,0.894438
2874,2.34517,0.895009
2875,2.34517,0.895009
2876,2.34517,0.895009
2877,2.34517,0.895009
2878,2.29436,0.898312
2879,2.31502,0.9078
2880,2.31581,0.901116
2881,2.31581,0.901116
2882,2.38699,0.8934
2883,2.29721,0.887143
2884,2.29721,0.887143
2885,2.28877,0.886918
2886,2.33357,0.891576
2887,2.35282,0.895533
2888,2.35282,0.895533
2889,2.24208,0.900725
2890,2.34465,0.899529
2891,2.25874,0.887603
2892,2.25874,0.887603
2893,2.38186,0.886224
2894,2.38186,0.886224
2895,2.3151,0.889271
2896,2.39586,0.894978
2897,2.39586,0.894978
2898,2.39586,0.894978
2899,2.24976,0.886794
2900,2.39958,0.895373
2901,2.27196,0.90448
2902,2.40148,0.881212
2903,2.36823,0.892083
2904,2.36823,0.892083
2905,2.34655,0.892183
2906,2.24587,0.892061
2907,2.2816,0.891736
2908,2.35019,0.879738
2909,2.38968,0.894106
2910,2.28638,0.902262
2911,2.39442,0.902045
2912,2.2946,0.900514
2913,2.3245,0.898512
2914,2.3245,0.898512
2915,2.3245,0.898512
2916,2.38557,0.889213
2917,2.3515,0.88103
2918,2.3515,0.88103
2919,2.3662,0.889166
2920,2.3662,0.889166
2921,2.3662,0.889166
2922,2.30673,0.891135
2923,2.3509,0.898558
2924,2.35691,0.886302
2925,2.28667,0.884268
2926,2.36927,0.887976
2927,2.20452,0.895136
2928,2.31123,0.899012
2929,2.29759,0.887813
2930,2.29759,0.887813
2931,2.29759,0.887813
2932,2.33018,0.904248
2933,2.35682,0.893951
2934,2.35682,0.893951
2935,2.41018,0.906428
2936,2.41018,0.906428
2937,2.36668,0.895547
2938,2.36668,0.895547
2939,2.2962,0.896648
2940,2.27042,0.899447
2941,2.27042,0.899447
2942,2.2815,0.898442
2943,2.2815,0.898442
2944,2.2815,0.898442
2945,2.32798,0.894561
2946,2.42249,0.901726
2947,2.42249,0.901726
2948,2.31251,0.896094
2949,2.31251,0.896094
2950,2.35637,0.895384
2951,2.31084,0.897687
2952,2.39937,0.892321
2953,2.33162,0.892461
2954,2.29445,0.886752
2955,2.34853,0.889392
2956,2.30696,0.892769
2957,2.33658,0.897256
2958,2.34217,0.882138
2959,2.38965,0.890342
2960,2.31152,0.887794
2961,2.24533,0.894804
2962,2.33891,0.895077
2963,2.3138,0.887625
2964,2.3229,0.897302
2965,2.3229,0.897302
2966,2.30406,0.893936
2967,2.28656,0.897289
2968,2.38842,0.902791
2969,2.43337,0.883913
2970,2.36267,0.892113
2971,2.36267,0.892113
2972,2.34974,0.89017
2973,2.35438,0.901562
2974,2.35438,0.901562
2975,2.35438,0.901562
2976,2.35438,0.901562
2977,2.35438,0.901562
2978,2.35438,0.901562
2979,2.35438,0.901562
2980,2.35438,0.901562
2981,2.30719,0.891292
2982,2.40229,0.892591
2983,2.40229,0.892591
2984,2.34648,0.896354
2985,2.34648,0.896354
2986,2.35718,0.891632
2987,2.33862,0.894906
2988,2.33464,0.904526
2989,2.33464,0.904526
2990,2.33409,0.890753
2991,2.33409,0.890753
2992,2.33409,0.890753
2993,2.33409,0.890753
2994,2.28309,0.892165
2995,2.34399,0.90026
2996,2.29048,0.890433
2997,2.29048,0.890433
2998,2.39353,0.890931
2999,2.39353,0.890931
3000,2.39885,0.891963
3001,2.33331,0.896562
3002,2.30687,0.898251
3003,2.32433,0.896171
3004,2.38036,0.889487
3005,2.41556,0.893421
3006,2.27282,0.887081
3007,2.27282,0.887081
3008,2.35739,0.893904
3009,2.32588,0.894387
3010,2.34785,0.887471
3011,2.27094,0.886744
3012,2.31232,0.889485
3013,2.24262,0.899222
3014,2.31233,0.881054
3015,2.29955,0.888449
3016,2.36561,0.891318
3017,2.31854,0.885563
3018,2.236,0.878353
3019,2.236,0.878353
3020,2.236,0.878353
3021,2.236,0.878353
3022,2.236,0.878353
3023,2.24251,0.893707
3024,2.24251,0.893707
3025,2.33007,0.889237
3026,2.29488,0.894606
3027,2.34048,0.895746
3028,2.41992,0.883866
3029,2.41992,0.883866
3030,2.39561,0.880505
3031,2.3873,0.889263
3032,2.3873,0.889263
3033,2.3873,0.889263
3034,2.23799,0.901038
3035,2.31682,0.881896
3036,2.32629,0.896467
3037,2.29152,0.899599
3038,2.34901,0.90608
3039,2.36339,0.899566
3040,2.45344,0.898553
3041,2.33031,0.901921
3042,2.26998,0.889027
3043,2.24758,0.891934
3044,2.30751,0.898912
3045,2.40281,0.897688
3046,2.40281,0.897688
3047,2.40281,0.897688
3048,2.34224,0.895489
3049,2.34224,0.895489
3050,2.32139,0.891001
3051,2.28639,0.890663
3052,2.28639,0.890663
3053,2.23562,0.886149
3054,2.23562,0.886149
3055,2.336,0.892444
3056,2.336,0.892444
3057,2.36662,0.888211
3058,2.36662,0.888211
3059,2.36662,0.888211
3060,2.36662,0.888211
3061,2.40389,0.886839
3062,2.35165,0.886183
3063,2.34143,0.887313
3064,2.38956,0.88349
3065,2.31626,0.886528
3066,2.31626,0.886528
3067,2.31766,0.899407
3068,2.35368,0.890104
3069,2.27354,0.88677
3070,2.31516,0.895978
3071,2.31516,0.895978
3072,2.30657,0.891927
3073,2.46032,0.902588
3074,2.38387,0.90573
3075,2.38387,0.90573
3076,2.34071,0.890706
3077,2.29804,0.90265
3078,2.45467,0.900237
3079,2.45467,0.900237
3080,2.26527,0.881012
3081,2.24492,0.888395
3082,2.24492,0.888395
3083,2.29551,0.893812
3084,2.29551,0.893812
3085,2.3298,0.876743
3086,2.29456,0.903488
3087,2.24148,0.905328
3088,2.28549,0.893542
3089,2.34948,0.893196
3090,2.34948,0.893196
3091,2.34948,0.893196
3092,2.35716,0.891934
3093,2.27735,0.892315
3094,2.36932,0.906125
3095,2.36932,0.906125
3096,2.29458,0.89747
3097,2.24695,0.896386
3098,2.35789,0.903696
3099,2.3627,0.88447
3100,2.33491,0.899508
3101,2.35721,0.895519
3102,2.22213,0.891814
3103,2.3364,0.899575
3104,2.34765,0.904896
3105,2.32151,0.895359
3106,2.31261,0.875627
3107,2.37221,0.898524
3108,2.31009,0.8915
3109,2.36863,0.889644
3110,2.36863,0.889644
3111,2.28291,0.879423
3112,2.28291,0.879423
3113,2.3498,0.895482
3114,2.25613,0.898188
3115,2.33936,0.888106
3116,2.39668,0.893821
3117,2.39668,0.893821
3118,2.30749,0.902082
3119,2.30749,0.902082
3120,2.41126,0.888414
3121,2.41126,0.888414
3122,2.31969,0.892078
3123,2.30015,0.888199
3124,2.30015,0.888199
3125,2.26151,0.885886
3126,2.30867,0.891822
3127,2.39291,0.887313
3128,2.34301,0.898067
3129,2.32977,0.896016
3130,2.31796,0.883188
3131,2.29178,0.896999
3132,2.29178,0.896999
3133,2.29178,0.896999
3134,2.26822,0.887572
3135,2.35921,0.892943
3136,2.36778,0.88616
3137,2.30254,0.894341
3138,2.2971,0.896541
3139,2.2971,0.896541
3140,2.2971,0.896541
3141,2.17798,0.899955
3142,2.3714,0.894555
3143,2.34611,0.890536
3144,2.31858,0.899794
3145,2.32529,0.892395
3146,2.32529,0.892395
3147,2.36739,0.907509
3148,2.36739,0.907509
3149,2.30126,0.884167
3150,2.33828,0.898871
3151,2.35727,0.89253
3152,2.35727,0.89253
3153,2.35727,0.89253
3154,2.41326,0.888464
3155,2.43236,0.883579
3156,2.36303,0.889388
3157,2.32991,0.877672
3158,2.32991,0.877672
3159,2.39533,0.884505
3160,2.34237,0.887654
3161,2.22635,0.892371
3162,2.25486,0.888597
3163,2.25486,0.888597
3164,2.28759,0.889153
3165,2.34188,0.900071
3166,2.37271,0.901851
3167,2.32131,0.888077
3168,2.26559,0.875017
3169,2.32156,0.891732
3170,2.40969,0.90195
3171,2.35667,0.890731
3172,2.35667,0.890731
3173,2.35667,0.890731
3174,2.39006,0.888221
3175,2.36461,0.893306
3176,2.36461,0.893306
3177,2.32679,0.887999
3178,2.24155,0.892342
3179,2.30674,0.885442
3180,2.34174,0.894717
3181,2.34174,0.894717
3182,2.33251,0.902132
3183,2.33251,0.902132
3184,2.36993,0.885073
3185,2.33157,0.896089
3186,2.33157,0.896089
3187,2.31894,0.896601
3188,2.31509,0.892161
3189,2.35318,0.893411
3190,2.27522,0.898782
3191,2.33719,0.89886
3192,2.36823,0.891039
3193,2.33269,0.896668
3194,2.34931,0.894151
3195,2.33632,0.907419
3196,2.40087,0.888575
3197,2.38239,0.895443
3198,2.37713,0.900017
3199,2.32235,0.90169
3200,2.35786,0.884375
3201,2.34553,0.90162
3202,2.26569,0.896007
3203,2.3041,0.880189
3204,2.4994,0.888122
3205,2.34581,0.914857
3206,2.33848,0.898657
3207,2.33848,0.898657
3208,2.33848,0.898657
3209,2.28169,0.88901
3210,2.26917,0.891848
3211,2.26917,0.891848
3212,2.26917,0.891848
3213,2.26917,0.891848
3214,2.26917,0.891848
3215,2.26917,0.891848
3216,2.31113,0.90422
3217,2.31113,0.90422
3218,2.39041,0.903043
3219,2.26882,0.889644
3220,2.35327,0.89079
3221,2.35327,0.89079
3222,2.35085,0.906123
3223,2.35085,0.906123
3224,2.35085,0.906123
3225,2.35085,0.906123
3226,2.29067,0.886364
3227,2.34211,0.892803
3228,2.34211,0.892803
3229,2.34211,0.892803
3230,2.30845,0.885146
3231,2.36607,0.894383
3232,2.30763,0.889992
3233,2.3275,0.899374
3234,2.35399,0.887518
3235,2.35399,0.887518
3236,2.30302,0.893676
3237,2.30302,0.893676
3238,2.35723,0.899949
3239,2.27616,0.893789
3240,2.40046,0.89004
3241,2.30547,0.89295
3242,2.31416,0.891285
3243,2.31416,0.891285
3244,2.45387,0.888407
3245,2.28407,0.89036
3246,2.26755,0.888247
3247,2.26755,0.888247
3248,2.34474,0.893502
3249,2.34474,0.893502
3250,2.34474,0.893502
3251,2.32608,0.895067
3252,2.32608,0.895067
3253,2.32608,0.895067
3254,2.33194,0.888955
3255,2.36334,0.891939
3256,2.28263,0.898286
3257,2.28263,0.898286
3258,2.28263,0.898286
3259,2.34061,0.903453
3260,2.22722,0.890505
3261,2.28845,0.895442
3262,2.33572,0.88705
3263,2.33572,0.88705
3264,2.41818,0.891578
3265,2.41648,0.889396
3266,2.34711,0.886816
3267,2.34711,0.886816
3268,2.26385,0.880982
3269,2.33718,0.893995
3270,2.33458,0.895044
3271,2.33458,0.895044
3272,2.33458,0.895044
3273,2.24735,0.904305
3274,2.40163,0.899122
3275,2.40163,0.899122
3276,2.40163,0.899122
3277,2.40163,0.899122
3278,2.40163,0.899122
3279,2.27576,0.883506
3280,2.27576,0.883506
3281,2.27576,0.883506
3282,2.27576,0.883506
3283,2.33409,0.892603
3284,2.33409,0.892603
3285,2.32996,0.897299
3286,2.357,0.882165
3287,2.357,0.882165
3288,2.33137,0.890086
3289,2.33137,0.890086
3290,2.2807,0.89314
3291,2.25811,0.893799
3292,2.25811,0.893799
3293,2.33326,0.888659
3294,2.33326,0.888659
3295,2.24098,0.883699
3296,2.32039,0.872477
3297,2.28658,0.887066
3298,2.28658,0.887066
3299,2.28658,0.887066
3300,2.28658,0.887066
3301,2.37287,0.890997
3302,2.33138,0.889828
3303,2.29974,0.890954
3304,2.35001,0.900219
3305,2.35001,0.900219
