MDTU,min_width,max_width
1013,0.0402757,0.0251804
1014,0.0215073,0.0154263
1015,0.0321149,0.0242858
1016,0.0289831,0.0332035
1017,0.036265,0.03053
1018,0.036265,0.03053
1019,0.0187972,0.0189768
1020,0.0299723,0.0310281
1021,0.0276387,0.0185178
1022,0.0276387,0.0185178
1023,0.0276387,0.0185178
1024,0.0302474,0.0192655
1025,0.0276435,0.0260483
1026,0.0167095,0.018535
1027,0.0278304,0.0282527
1028,0.0131309,0.0210825
1029,0.0306337,0.0263877
1030,0.0304501,0.028576
1031,0.0267348,0.0166972
1032,0.0342388,0.0270997
1033,0.0152061,0.0198164
1034,0.0265972,0.0278888
1035,0.0326662,0.0312331
1036,0.0285587,0.0258
1037,0.0160706,0.0183933
1038,0.030367,0.024924
1039,0.0138049,0.0178922
1040,0.0358489,0.0259604
1041,0.0318798,0.026116
1042,0.035362,0.0321747
1043,0.0191915,0.019176
1044,0.0260469,0.0235895
1045,0.0312433,0.0242461
1046,0.0249685,0.0189633
1047,0.0303187,0.0254167
1048,0.0303187,0.0254167
1049,0.024844,0.0297545
1050,0.024844,0.0297545
1051,0.00987399,0.0147728
1052,0.0268838,0.0346861
1053,0.0168176,0.0133551
1054,0.031784,0.0320531
1055,0.031784,0.0320531
1056,0.021422,0.016038
1057,0.0268487,0.0265381
1058,0.0369051,0.0226061
1059,0.0353606,0.0328219
1060,0.0168096,0.0244196
1061,0.0234479,0.0200251
1062,0.0269858,0.0249859
1063,0.0255478,0.0284071
1064,0.0157175,0.0131586
1065,0.00566725,0.0125779
1066,0.00566725,0.0125779
1067,0.0191636,0.0217357
1068,0.0126625,0.0169859
1069,0.030918,0.025025
1070,0.0238471,0.0254102
1071,0.0319144,0.0280117
1072,0.0342065,0.0275824
1073,0.0347626,0.0235111
1074,0.0401161,0.0344531
1075,0.0341562,0.0313673
1076,0.0270868,0.0186577
1077,0.0235139,0.0189036
1078,0.0385152,0.0248029
1079,0.0385152,0.0248029
1080,0.0255455,0.0207147
1081,0.0219622,0.0237234
1082,0.0270126,0.0260056
1083,0.0220859,0.0220234
1084,0.0220859,0.0220234
1085,0.0409136,0.0289452
1086,0.0216205,0.0192285
1087,0.0216205,0.0192285
1088,0.0206491,0.028189
1089,0.0232526,0.0203289
1090,0.0227511,0.0292249
1091,0.0282244,0.0227254
1092,0.026847,0.0198218
1093,0.0402105,0.0367483
1094,0.0235619,0.0224602
1095,0.0235619,0.0224602
1096,0.0235619,0.0224602
1097,0.0235619,0.0224602
1098,0.0344419,0.0294196
1099,0.0344419,0.0294196
1100,0.0285724,0.0300113
1101,0.0211265,0.0167547
1102,0.0298841,0.0292791
1103,0.0225685,0.0241712
1104,0.0417845,0.0235237
1105,0.029631,0.0318727
1106,0.0171625,0.0180907
1107,0.0272564,0.0246315
1108,0.0272564,0.0246315
1109,0.0332113,0.0283336
1110,0.0348279,0.0226052
1111,0.0286312,0.0270671
1112,0.0286312,0.0270671
1113,0.0357638,0.024946
1114,0.0317437,0.028994
1115,0.0301122,0.031802
1116,0.0239748,0.0203157
1117,0.0389293,0.0240684
1118,0.0182863,0.0151956
1119,0.0192534,0.0191414
1120,0.0278859,0.023139
1121,0.0249521,0.0186609
1122,0.0249521,0.0186609
1123,0.0250337,0.022943
1124,0.0196013,0.0222687
1125,0.024124,0.0208744
1126,0.00950858,0.0119233
1127,0.0309661,0.0251675
1128,0.0295612,0.0227272
1129,0.0257652,0.0201262
1130,0.027387,0.0255572
1131,0.0235742,0.0161581
1132,0.0194858,0.018646
1133,0.0255469,0.0219236
1134,0.0233693,0.0249507
1135,0.021998,0.0162104
1136,0.022715,0.0229371
1137,0.022715,0.0229371
1138,0.0112958,0.0119699
1139,0.0355878,0.0368498
1140,0.0268966,0.0142324
1141,0.0231022,0.024587
1142,0.0215843,0.0228883
1143,0.0208306,0.0158095
1144,0.0256231,0.0200364
1145,0.0172505,0.0168883
1146,0.029174,0.0225235
1147,0.0233827,0.0236814
1148,0.0279255,0.0263923
1149,0.0232489,0.0260764
1150,0.0291394,0.0199873
1151,0.0301105,0.027418
1152,0.0453769,0.0327619
1153,0.0315524,0.0251427
1154,0.0293522,0.0264952
1155,0.0331734,0.0319083
1156,0.0234177,0.0181847
1157,0.0289972,0.0177793
1158,0.0192942,0.0224656
1159,0.030447,0.0296609
1160,0.0315534,0.023723
1161,0.027324,0.0253442
1162,0.0396946,0.0258919
1163,0.0298698,0.0250027
1164,0.0336727,0.0252952
1165,0.0167216,0.0154079
1166,0.0266754,0.0235778
1167,0.0276825,0.0244311
1168,0.0262843,0.0222039
1169,0.0273005,0.0220302
1170,0.029547,0.0253829
1171,0.0355002,0.0386603
1172,0.0257912,0.0241672
1173,0.0279511,0.0269832
1174,0.032333,0.0270113
1175,0.0256489,0.0222604
1176,0.0256489,0.0222604
1177,0.0452571,0.0337202
1178,0.0208971,0.0187849
1179,0.027105,0.0285715
1180,0.0310268,0.0322312
1181,0.0320942,0.0302464
1182,0.0359685,0.0224531
1183,0.0215543,0.0193103
1184,0.0211629,0.020646
1185,0.0151635,0.0266154
1186,0.0283225,0.0210894
1187,0.0340278,0.0208482
1188,0.0248796,0.0190895
1189,0.0247368,0.0220141
1190,0.0151424,0.0181899
1191,0.0151424,0.0181899
1192,0.0293327,0.0239124
1193,0.0278648,0.0152003
1194,0.0123271,0.0148074
1195,0.0297058,0.0251462
1196,0.026038,0.0246232
1197,0.0259369,0.0201501
1198,0.0374802,0.0333829
1199,0.0286785,0.0294658
1200,0.0348551,0.0311014
1201,0.0247696,0.0229892
1202,0.0323593,0.0275949
1203,0.0306531,0.019291
1204,0.027793,0.0242127
1205,0.027793,0.0242127
1206,0.027793,0.0242127
1207,0.0397125,0.0337255
1208,0.0315322,0.0312853
1209,0.0322488,0.0319079
1210,0.0295057,0.0245
1211,0.0342542,0.0211724
1212,0.0309263,0.0330602
1213,0.0275791,0.0298363
1214,0.0342032,0.0290048
1215,0.0345854,0.0218622
1216,0.0311411,0.0178822
1217,0.0280817,0.0197503
1218,0.0312323,0.0294736
1219,0.0294548,0.024549
1220,0.0391175,0.0413557
1221,0.0209162,0.0221954
1222,0.0209162,0.0221954
1223,0.0209162,0.0221954
1224,0.0410509,0.0300143
1225,0.0349324,0.0352362
1226,0.0349324,0.0352362
1227,0.0340704,0.028281
1228,0.0340704,0.028281
1229,0.0340704,0.028281
1230,0.0319291,0.0276622
1231,0.0319291,0.0276622
1232,0.0499492,0.0455155
1233,0.0325177,0.0376475
1234,0.0378682,0.0365906
1235,0.0231341,0.0266575
1236,0.0282012,0.027972
1237,0.0341196,0.0292044
1238,0.0272285,0.0287294
1239,0.0247593,0.0202722
1240,0.0247593,0.0202722
1241,0.0362581,0.0242084
1242,0.0248435,0.0186339
1243,0.0370905,0.0264815
1244,0.0309252,0.0213586
1245,0.0239154,0.0188286
1246,0.0425821,0.0300615
1247,0.0439435,0.035168
1248,0.0338475,0.0293661
1249,0.034393,0.0331015
1250,0.0189778,0.0252631
1251,0.0189778,0.0252631
1252,0.0210102,0.0269997
1253,0.0286308,0.0222845
1254,0.0286308,0.0222845
1255,0.0229174,0.0229941
1256,0.0229174,0.0229941
1257,0.0229174,0.0229941
1258,0.0301252,0.0258081
1259,0.0146692,0.016852
1260,0.0339204,0.0261562
1261,0.0259638,0.0301071
1262,0.0196476,0.0211426
1263,0.0392464,0.0380851
1264,0.018192,0.0145696
1265,0.0269993,0.024549
1266,0.0139266,0.00456759
1267,0.0226535,0.0184009
1268,0.0187771,0.0193833
1269,0.0171987,0.0232049
1270,0.0171987,0.0232049
1271,0.0170437,0.0227966
1272,0.0163452,0.021723
1273,0.034042,0.0308029
1274,0.0185507,0.0178725
1275,0.0185507,0.0178725
1276,0.0185507,0.0178725
1277,0.0292638,0.0254434
1278,0.0284321,0.0295242
1279,0.0371425,0.0315049
1280,0.0201219,0.0220229
1281,0.0202693,0.0208273
1282,0.0390736,0.0358231
1283,0.0311335,0.0253714
1284,0.0303323,0.0248735
1285,0.0246376,0.0152721
1286,0.0249058,0.0234226
1287,0.0288885,0.027854
1288,0.0240439,0.0160168
1289,0.005635,0.006851
1290,0.0183435,0.0160887
1291,0.0183435,0.0160887
1292,0.00739995,0.00742619
1293,0.00739995,0.00742619
1294,0.0161234,0.0185031
1295,0.0210594,0.00987085
1296,0.024749,0.0225675
1297,0.0375197,0.0240535
1298,0.0301697,0.0313434
1299,0.0315694,0.0277322
1300,0.0313696,0.0270439
1301,0.0313696,0.0270439
1302,0.0313696,0.0270439
1303,0.0267997,0.0180421
1304,0.0267997,0.0180421
1305,0.0279514,0.022395
1306,0.0145136,0.0153841
1307,0.0301503,0.0226417
1308,0.0270301,0.0235664
1309,0.0252061,0.0153885
1310,0.0274726,0.0224324
1311,0.0269819,0.0263525
1312,0.0233753,0.0188294
1313,0.0263543,0.0233862
1314,0.0153609,0.0140567
1315,0.0274414,0.0228879
1316,0.0214112,0.022205
1317,0.028459,0.0178809
1318,0.0272976,0.0270738
1319,0.0223024,0.0126668
1320,0.0251249,0.027208
1321,0.0289308,0.0252138
1322,0.0318421,0.0274767
1323,0.0363195,0.0300824
1324,0.0296203,0.0229303
1325,0.021002,0.0225345
1326,0.0250083,0.0243034
1327,0.0173594,0.0205894
1328,0.0173594,0.0205894
1329,0.0173594,0.0205894
1330,0.0272278,0.0208939
1331,0.0324499,0.0309606
1332,0.0324499,0.0309606
1333,0.0276933,0.0271886
1334,0.0205062,0.0247958
1335,0.0283478,0.0297754
1336,0.0265956,0.0267395
1337,0.0234488,0.0230508
1338,0.0145991,0.0180981
1339,0.0290871,0.0219446
1340,0.0268131,0.01839
1341,0.038408,0.0328352
1342,0.0222362,0.0207327
1343,0.0149391,0.0225832
1344,0.0214631,0.0240642
1345,0.0321675,0.0203364
1346,0.0266573,0.0198437
1347,0.0278045,0.0274904
1348,0.0365694,0.0354806
1349,0.0317747,0.0333207
1350,0.030281,0.0255353
1351,0.0267496,0.0284621
1352,0.0222249,0.0250205
1353,0.0220577,0.0271524
1354,0.0337943,0.0264101
1355,0.0349084,0.0210123
1356,0.0405814,0.0387465
1357,0.0405814,0.0387465
1358,0.0337999,0.0244495
1359,0.0187687,0.0202903
1360,0.0347889,0.0351177
1361,0.0191859,0.0153718
1362,0.0298665,0.0253116
1363,0.0229467,0.023663
1364,0.0166873,0.0216545
1365,0.0284645,0.0199404
1366,0.0250384,0.0213174
1367,0.0230369,0.0293776
1368,0.0230369,0.0293776
1369,0.0261096,0.0230337
1370,0.0295134,0.0260153
1371,0.027553,0.0175519
1372,0.0317511,0.0282137
1373,0.0317511,0.0282137
1374,0.0247477,0.0246883
1375,0.0275451,0.0211082
1376,0.0275451,0.0211082
1377,0.0275039,0.0231595
1378,0.0310389,0.0299484
1379,0.0310653,0.028909
1380,0.0310653,0.028909
1381,0.0310653,0.028909
1382,0.0190311,0.0199648
1383,0.0230604,0.0205332
1384,0.0154148,0.0183673
1385,0.0273303,0.0220948
1386,0.0332258,0.0265735
1387,0.020614,0.0218002
1388,0.0249414,0.0234985
1389,0.0263338,0.0259449
1390,0.0338962,0.0321906
1391,0.0162922,0.0190803
1392,0.0327015,0.0286538
1393,0.0198558,0.0139306
1394,0.0285317,0.0218822
1395,0.025671,0.0212568
1396,0.0256388,0.0268553
1397,0.0256388,0.0268553
1398,0.0305049,0.0239269
1399,0.0268756,0.0251582
1400,0.0320423,0.02712
1401,0.0360603,0.0292866
1402,0.0171561,0.0122848
1403,0.0318211,0.0247927
1404,0.0178661,0.0169907
1405,0.0178661,0.0169907
1406,0.0178661,0.0169907
1407,0.0199567,0.0181613
1408,0.0157755,0.0192669
1409,0.0250252,0.0191076
1410,0.0271547,0.0217211
1411,0.0253446,0.0318495
1412,0.0207923,0.0240879
1413,0.0200688,0.0168786
1414,0.0236323,0.0204973
1415,0.0175044,0.01635
1416,0.0235805,0.0225564
1417,0.0110525,0.0129452
1418,0.0182456,0.0277679
1419,0.0251476,0.0222756
1420,0.022602,0.019065
1421,0.0149485,0.0157025
1422,0.0198015,0.0256102
1423,0.0276407,0.0249161
1424,0.0234487,0.0227331
1425,0.0244027,0.0287015
1426,0.0289841,0.0250699
1427,0.0256532,0.0237241
1428,0.0218151,0.0159205
1429,0.0224332,0.0247506
1430,0.0228379,0.0181718
1431,0.0227195,0.0200303
1432,0.0227195,0.0200303
1433,0.0200673,0.0160892
1434,0.0221143,0.0216539
1435,0.0283609,0.025352
1436,0.0179798,0.0168154
1437,0.0240771,0.023202
1438,0.0289851,0.0218353
1439,0.00454725,0.00259153
1440,0.0208815,0.018978
1441,0.013048,0.0101486
1442,0.0339589,0.0377663
1443,0.0339589,0.0377663
1444,0.0310051,0.0288441
1445,0.0275712,0.026684
1446,0.0265663,0.0284944
1447,0.0316817,0.0244297
1448,0.0334885,0.0272854
1449,0.0291415,0.0197411
1450,0.0304503,0.0276162
1451,0.0344111,0.0259563
1452,0.0288228,0.0224997
1453,0.0382474,0.0271174
1454,0.0316236,0.0262675
1455,0.0329968,0.0330249
1456,0.0336605,0.0233212
1457,0.0287849,0.0219635
1458,0.0320442,0.0284728
1459,0.0344844,0.0167215
1460,0.0347608,0.0362187
1461,0.0347608,0.0362187
1462,0.0264825,0.0164297
1463,0.0264825,0.0164297
1464,0.0449918,0.0321552
1465,0.0228908,0.0208464
1466,0.0319658,0.0280867
1467,0.0400727,0.0323037
1468,0.0272268,0.025048
1469,0.0337904,0.0315024
1470,0.0303964,0.0265547
1471,0.0314824,0.0321332
1472,0.025233,0.0242672
1473,0.0243984,0.0242316
1474,0.0217856,0.0246284
1475,0.0250714,0.0150816
1476,0.0250714,0.0150816
1477,0.0254543,0.0234408
1478,0.0244564,0.0173462
1479,0.0244564,0.0173462
1480,0.0278236,0.0244564
1481,0.0170395,0.0187656
1482,0.0182391,0.0269884
1483,0.0200003,0.0237856
1484,0.0288767,0.0260578
1485,0.0291789,0.0347294
1486,0.0291789,0.0347294
1487,0.0421879,0.0415655
1488,0.0274831,0.0317217
1489,0.0266373,0.0292274
1490,0.0218892,0.0230296
1491,0.0297276,0.0245737
1492,0.0275505,0.0296715
1493,0.0222214,0.0328397
1494,0.0222214,0.0328397
1495,0.0244935,0.0318136
1496,0.0264985,0.0301375
1497,0.0313508,0.0295428
1498,0.0211707,0.020142
1499,0.022985,0.0299247
1500,0.0315441,0.0239216
1501,0.0348759,0.0343062
1502,0.00727955,0.00375065
1503,0.00727955,0.00375065
1504,0.0329513,0.0251358
1505,0.0319482,0.0346726
1506,0.0130125,0.018655
1507,0.0259757,0.0219948
1508,0.0319813,0.0180539
1509,0.0212571,0.0263026
1510,0.0190062,0.0215901
1511,0.0143132,0.0165812
1512,0.0165978,0.0296245
1513,0.0264506,0.0227325
1514,0.0218775,0.0272177
1515,0.0280228,0.0243081
1516,0.0236655,0.0277728
1517,0.0443775,0.0438806
1518,0.0366833,0.0375114
1519,0.0315318,0.0269635
1520,0.031506,0.0322543
1521,0.0136662,0.0199269
1522,0.0225232,0.0195014
1523,0.0198709,0.013898
1524,0.0245975,0.0246416
1525,0.0139032,0.0134405
1526,0.015531,0.0182294
1527,0.020972,0.0169252
1528,0.0243464,0.0211358
1529,0.0291964,0.0152785
1530,0.0272416,0.018966
1531,0.0278084,0.0176316
1532,0.0332045,0.0296041
1533,0.0206524,0.0179507
1534,0.0299734,0.0243654
1535,0.017042,0.0157646
1536,0.0216208,0.0277217
1537,0.0235462,0.0212655
1538,0.0235462,0.0212655
1539,0.021794,0.0292872
1540,0.0378554,0.0341517
1541,0.0374134,0.0337721
1542,0.0263755,0.023291
1543,0.0252601,0.0275315
1544,0.0252601,0.0275315
1545,0.0284682,0.023249
1546,0.0208531,0.022285
1547,0.0241236,0.0175547
1548,0.0296212,0.0283542
1549,0.0223405,0.0176429
1550,0.0424939,0.0376593
1551,0.0247628,0.0174528
1552,0.0333601,0.0282278
1553,0.0321341,0.0266417
1554,0.0272311,0.0199905
1555,0.0272311,0.0199905
1556,0.0137966,0.016272
1557,0.0199841,0.0190709
1558,0.0199841,0.0190709
1559,0.0199841,0.0190709
1560,0.0142641,0.00294048
1561,0.0240707,0.0152578
1562,0.0298736,0.0248666
1563,0.0204151,0.0190882
1564,0.0196286,0.0189817
1565,0.0196286,0.0189817
1566,0.0279053,0.0288526
1567,0.02775,0.0293329
1568,0.0342645,0.0223964
1569,0.0365883,0.0314196
1570,0.0275068,0.0243418
1571,0.0372708,0.0357982
1572,0.027471,0.0232675
1573,0.0475603,0.0397603
1574,0.0368169,0.0356961
1575,0.0372406,0.0261073
1576,0.0293613,0.0271054
1577,0.0422724,0.0338263
1578,0.023006,0.0242197
1579,0.0371764,0.0343638
1580,0.0335454,0.026477
1581,0.03711,0.0292732
1582,0.0286715,0.0283323
1583,0.0274425,0.0361217
1584,0.0268276,0.0261581
1585,0.0278399,0.0273509
1586,0.028342,0.0270416
1587,0.0263268,0.028024
1588,0.0360507,0.0241103
1589,0.0334929,0.0255335
1590,0.0450022,0.031051
1591,0.0299979,0.0298441
1592,0.0302182,0.018857
1593,0.0260525,0.0211075
1594,0.0290424,0.0244839
1595,0.0159035,0.0231302
1596,0.010176,0.0131235
1597,0.038132,0.0311321
1598,0.0225917,0.0166074
1599,0.0263513,0.0279697
1600,0.0254577,0.0290288
1601,0.0214443,0.0104785
1602,0.0153764,0.0186692
1603,0.0153764,0.0186692
1604,0.0118062,0.0189461
1605,0.0232488,0.0240711
1606,0.0182081,0.0210727
1607,0.0182081,0.0210727
1608,0.0182081,0.0210727
1609,0.0289941,0.0288649
1610,0.0288583,0.0269337
1611,0.0148062,0.0179803
1612,0.0245365,0.0301076
1613,0.0206807,0.0198912
1614,0.0217874,0.0232697
1615,0.0310852,0.0193179
1616,0.0240846,0.0196919
1617,0.0241295,0.0177697
1618,0.0151522,0.0148463
1619,0.0297274,0.0348865
1620,0.0182109,0.0162947
1621,0.0282452,0.0188707
1622,0.0282452,0.0188707
1623,0.0248482,0.0239495
1624,0.0225512,0.0200763
1625,0.0288014,0.0358435
1626,0.00903645,0.00722036
1627,0.0186079,0.0160051
1628,0.0239591,0.0212517
1629,0.0239591,0.0212517
1630,0.0289749,0.0295141
1631,0.0294407,0.0249279
1632,0.0216073,0.0206445
1633,0.0270571,0.0215123
1634,0.0364693,0.0384805
1635,0.0204868,0.0231057
1636,0.0204868,0.0231057
1637,0.0311248,0.0269088
1638,0.0311248,0.0269088
1639,0.0253132,0.0270186
1640,0.0225214,0.0228799
1641,0.0241137,0.0206492
1642,0.0249926,0.0219729
1643,0.0186551,0.0223273
1644,0.0155144,0.0214178
1645,0.0309967,0.0298754
1646,0.0207884,0.0196465
1647,0.0327702,0.0336031
1648,0.0162861,0.0186227
1649,0.0275069,0.0218427
1650,0.0242112,0.0241569
1651,0.0272095,0.0229615
1652,0.0253534,0.0271457
1653,0.0253534,0.0271457
1654,0.0275819,0.030881
1655,0.0255606,0.02168
1656,0.0216809,0.0256895
1657,0.0216809,0.0256895
1658,0.0258554,0.0204817
1659,0.0172637,0.0121608
1660,0.014913,0.0212173
1661,0.014375,0.0173155
1662,0.0197189,0.0198632
1663,0.0251185,0.0224344
1664,0.0214766,0.0267563
1665,0.0214766,0.0267563
1666,0.0175678,0.0235765
1667,0.0367303,0.023624
1668,0.0363884,0.0304473
1669,0.0273759,0.0327779
1670,0.0126825,0.0210262
1671,0.0269824,0.0314175
1672,0.0182948,0.0173969
1673,0.0300149,0.0279546
1674,0.0199702,0.0227002
1675,0.0246986,0.0296702
1676,0.0197447,0.0150097
1677,0.031127,0.0345231
1678,0.0136199,0.00787787
1679,0.0279465,0.0199541
1680,0.0257012,0.0205275
1681,0.0210727,0.0217857
1682,0.0293942,0.0267938
1683,0.0293942,0.0267938
1684,0.0293942,0.0267938
1685,0.0216494,0.0212968
1686,0.0174844,0.0213071
1687,0.0174844,0.0213071
1688,0.026337,0.0311829
1689,0.026337,0.0311829
1690,0.0254946,0.0264751
1691,0.0130809,0.0223819
1692,0.0362267,0.027279
1693,0.0362267,0.027279
1694,0.0247893,0.0168583
1695,0.0270741,0.0179158
1696,0.0315188,0.026589
1697,0.0315188,0.026589
1698,0.0256075,0.0225595
1699,0.0379894,0.0262547
1700,0.0226108,0.0176175
1701,0.0238291,0.0246229
1702,0.02395,0.0234068
1703,0.0230667,0.0244072
1704,0.0113803,0.00922369
1705,0.0129476,0.0187448
1706,0.0152558,0.019527
1707,0.0206527,0.0264618
1708,0.0128508,0.0136139
1709,0.0302455,0.0254111
1710,0.0302455,0.0254111
1711,0.0162589,0.0180138
1712,0.0137862,0.0161359
1713,0.018703,0.022462
1714,0.018703,0.022462
1715,0.0232628,0.0144369
1716,0.0236972,0.0225353
1717,0.0281402,0.0225516
1718,0.0180783,0.0130257
1719,0.0255383,0.0246869
1720,0.0255383,0.0246869
1721,0.019401,0.0203308
1722,0.0306999,0.0240376
1723,0.017978,0.0216823
1724,0.0176314,0.0223389
1725,0.0261981,0.0212672
1726,0.0261981,0.0212672
1727,0.0261981,0.0212672
1728,0.0277338,0.0198189
1729,0.0270529,0.0249397
1730,0.0326879,0.0304538
1731,0.0281629,0.0205067
1732,0.0303038,0.0248867
1733,0.014727,0.0163834
1734,0.0247116,0.020379
1735,0.0232207,0.0137851
1736,0.0192192,0.0136278
1737,0.0280305,0.0152199
1738,0.0326104,0.0222988
1739,0.0138333,0.0198358
1740,0.0183916,0.0141109
1741,0.0326034,0.0204975
1742,0.0326034,0.0204975
1743,0.0249814,0.0193896
1744,0.0250713,0.0117134
1745,0.0221195,0.0181469
1746,0.0221195,0.0181469
1747,0.028183,0.0299226
1748,0.0259412,0.0276732
1749,0.0240561,0.0179997
1750,0.021409,0.0225789
1751,0.0184979,0.02256
1752,0.0253368,0.02712
1753,0.0298971,0.0240301
1754,0.0203498,0.0184756
1755,0.0316722,0.0255515
1756,0.0284885,0.0250306
1757,0.0244801,0.0260906
1758,0.0183068,0.0244771
1759,0.0169983,0.0182736
1760,0.0206496,0.0265119
1761,0.0250047,0.0246426
1762,0.0250047,0.0246426
1763,0.027184,0.0299212
1764,0.0227699,0.0250658
1765,0.0319933,0.0276822
1766,0.0211319,0.0105959
1767,0.0275656,0.0277003
1768,0.0222869,0.030867
1769,0.0267457,0.0330354
1770,0.0267457,0.0330354
1771,0.0204924,0.018443
1772,0.0218183,0.0240177
1773,0.0218183,0.0240177
1774,0.0245384,0.0284606
1775,0.0288982,0.0291345
1776,0.028236,0.0264342
1777,0.0179967,0.020442
1778,0.0307272,0.0229238
1779,0.0238533,0.0246492
1780,0.0238533,0.0246492
1781,0.0238533,0.0246492
1782,0.0238533,0.0246492
1783,0.0250878,0.0289364
1784,0.0169244,0.0230422
1785,0.0198977,0.0171321
1786,0.0198977,0.0171321
1787,0.0198977,0.0171321
1788,0.0206841,0.0214527
1789,0.0382484,0.0177293
1790,0.0308375,0.0246076
1791,0.0457816,0.0399854
1792,0.0255862,0.0187371
1793,0.0247862,0.0210898
1794,0.0256208,0.0225514
1795,0.0369396,0.0256613
1796,0.0369396,0.0256613
1797,0.0228005,0.016265
1798,0.0315018,0.0266761
1799,0.0335632,0.0338203
1800,0.0290735,0.024791
1801,0.028098,0.0264036
1802,0.028098,0.0264036
1803,0.0237091,0.0274418
1804,0.0326854,0.0193651
1805,0.0293277,0.0243028
1806,0.0293277,0.0243028
1807,0.0279907,0.0288999
1808,0.0318994,0.0191394
1809,0.0382462,0.0319169
1810,0.0306511,0.0251895
1811,0.0176734,0.0170515
1812,0.0106011,0.0119117
1813,0.0106011,0.0119117
1814,0.0197311,0.0179754
1815,0.0197311,0.0179754
1816,0.021891,0.0176968
1817,0.0234094,0.018673
1818,0.0290603,0.0205205
1819,0.0270001,0.0290646
1820,0.0284766,0.0288783
1821,0.0281698,0.0255002
1822,0.0281698,0.0255002
1823,0.0207365,0.0220134
1824,0.0316821,0.0315623
1825,0.0283947,0.0323156
1826,0.0331914,0.0189149
1827,0.0247216,0.0192248
1828,0.0191313,0.0143349
1829,0.0195979,0.0324677
1830,0.0195979,0.0324677
1831,0.027041,0.0189155
1832,0.0265268,0.0219823
1833,0.0209378,0.0219773
1834,0.0231033,0.0165797
1835,0.0242231,0.0199164
1836,0.0233351,0.0215106
1837,0.0261538,0.0263664
1838,0.0261538,0.0263664
1839,0.0289562,0.0259317
1840,0.0209442,0.030077
1841,0.0209442,0.030077
1842,0.0250623,0.0150706
1843,0.0176583,0.0153175
1844,0.0271486,0.0237336
1845,0.0278272,0.0236938
1846,0.0247106,0.0232555
1847,0.0248194,0.0215515
1848,0.0182122,0.0192366
1849,0.0291074,0.0276212
1850,0.0263675,0.0242228
1851,0.0183343,0.0122924
1852,0.0176861,0.00395932
1853,0.0200153,0.0189335
1854,0.0168394,0.0149463
1855,0.0177488,0.0152546
1856,0.0143209,0.014792
1857,0.0171894,0.0131503
1858,0.0257224,0.0304887
1859,0.0151427,0.016947
1860,0.0292367,0.0190506
1861,0.0163538,0.0160971
1862,0.00726664,0.011767
1863,0.00726664,0.011767
1864,0.00726664,0.011767
1865,0.0220323,0.0171132
1866,0.0161974,0.0182151
1867,0.02194,0.0301945
1868,0.0303968,0.0290377
1869,0.0143033,0.0202519
1870,0.0332181,0.0302001
1871,0.0344153,0.0316116
1872,0.0366758,0.0394898
1873,0.0374636,0.0341223
1874,0.0320551,0.0323484
1875,0.0271994,0.0207694
1876,0.023057,0.0229035
1877,0.0246055,0.0233653
1878,0.0302615,0.0288347
1879,0.0302615,0.0288347
1880,0.0169069,0.0156669
1881,0.0253696,0.0295406
1882,0.0253696,0.0295406
1883,0.0262625,0.0194584
1884,0.0270679,0.0258929
1885,0.0274572,0.0244353
1886,0.0274572,0.0244353
1887,0.00991206,0.0136384
1888,0.0327522,0.025866
1889,0.0265317,0.0228474
1890,0.0192671,0.0250386
1891,0.0192671,0.0250386
1892,0.0232007,0.0232419
1893,0.0253614,0.0223761
1894,0.0253614,0.0223761
1895,0.0262721,0.0272613
1896,0.0276426,0.0246687
1897,0.0298627,0.0177435
1898,0.0298627,0.0177435
1899,0.0238293,0.0195655
1900,0.0263283,0.0225322
1901,0.0201803,0.0249951
1902,0.0296577,0.0282938
1903,0.0274167,0.0259894
1904,0.032253,0.0259204
1905,0.0343896,0.0321288
1906,0.0300963,0.0281612
1907,0.0311919,0.0269963
1908,0.037542,0.0345555
1909,0.0397116,0.0329115
1910,0.0226961,0.0209185
1911,0.0401479,0.0356745
1912,0.0262417,0.0238706
1913,0.0200695,0.0220147
1914,0.0277339,0.0304285
1915,0.0277339,0.0304285
1916,0.0267603,0.030438
1917,0.0327962,0.0318707
1918,0.0164507,0.0143131
1919,0.0292103,0.0290726
1920,0.0260464,0.0182149
1921,0.0260464,0.0182149
1922,0.0248353,0.0240045
1923,0.0245818,0.0168217
1924,0.0292388,0.0232882
1925,0.0330754,0.0190746
1926,0.0211579,0.0154496
1927,0.0278556,0.0281515
1928,0.0456801,0.0364032
1929,0.0276791,0.0257976
1930,0.0276791,0.0257976
1931,0.0276791,0.0257976
1932,0.0358769,0.0296532
1933,0.0382883,0.0242192
1934,0.016189,0.0165117
1935,0.016189,0.0165117
1936,0.030386,0.0250879
1937,0.028832,0.0233169
1938,0.0177378,0.0236414
1939,0.0208675,0.0212768
1940,0.0102345,0.0126291
1941,0.0320348,0.0196167
1942,0.0309483,0.0181511
1943,0.0290664,0.0271309
1944,0.0202105,0.00924822
1945,0.0205934,0.0257121
1946,0.0205934,0.0257121
1947,0.0198167,0.0162836
1948,0.0269486,0.0237653
1949,0.0269486,0.0237653
1950,0.0315223,0.0239419
1951,0.017651,0.0138578
1952,0.017651,0.0138578
1953,0.0238491,0.0236059
1954,0.0171711,0.0180709
1955,0.0180259,0.0153273
1956,0.0227539,0.0168367
