MDTU,plaq
1875,1.0087
1876,0.999146
1877,1.00768
1878,1.02623
1879,1.02623
1880,1.03516
1881,1.03703
1882,1.03703
1883,1.05054
1884,1.05172
1885,1.05645
1886,1.05645
1887,1.04248
1888,1.03651
1889,1.03066
1890,1.03949
1891,1.03949
1892,1.04419
1893,1.03239
1894,1.03239
1895,1.02398
1896,1.03691
1897,1.03433
1898,1.03433
1899,1.04377
1900,1.01621
1901,1.01399
1902,1.02354
1903,1.00842
1904,1.00015
1905,0.982276
1906,0.996549
1907,1.00335
1908,0.98998
1909,1.00285
1910,1.00307
1911,0.997958
1912,0.989298
1913,0.993836
1914,0.976676
1915,0.976676
1916,0.997239
1917,1.00507
1918,1.01393
1919,0.990033
1920,1.00311
1921,1.00311
1922,1.01033
1923,1.01315
1924,1.01525
1925,1.02337
1926,1.03458
1927,1.00037
1928,1.02402
1929,1.02203
1930,1.02203
1931,1.02203
1932,1.02061
1933,1.01075
1934,1.02643
1935,1.02643
1936,1.02947
1937,1.05996
1938,1.06355
1939,1.06265
1940,1.06144
1941,1.0743
1942,1.06503
1943,1.0645
1944,1.05034
1945,1.0667
1946,1.0667
1947,1.09978
1948,1.10982
1949,1.10982
1950,1.10529
1951,1.10934
1952,1.10934
1953,1.0891
1954,1.1046
1955,1.10155
1956,1.08644
1957,1.06198
1958,1.07525
1959,1.04453
1960,1.03241
1961,1.02857
1962,1.04693
1963,1.04693
1964,1.02415
1965,1.02538
1966,1.03326
1967,1.03105
1968,1.03344
1969,1.00918
1970,1.00453
1971,1.03429
1972,1.01533
1973,1.00151
1974,1.01087
1975,1.01181
1976,1.00704
1977,1.02802
1978,1.04546
1979,1.03705
1980,1.03808
1981,1.07777
1982,1.03773
1983,1.04716
1984,1.04716
1985,1.04716
1986,1.04932
1987,1.04518
1988,1.03863
1989,1.03475
1990,1.03507
1991,1.04443
1992,1.03148
1993,1.03376
1994,1.03695
1995,1.03695
1996,1.04276
1997,1.04904
1998,1.04207
1999,1.04063
2000,1.03158
2001,1.03213
2002,1.01977
2003,1.01977
2004,0.995497
2005,1.00237
2006,0.997867
2007,1.03152
2008,1.03152
2009,1.01945
2010,1.02949
2011,1.01988
2012,1.00983
2013,1.03161
2014,1.01516
2015,1.03118
2016,1.04311
2017,1.01906
2018,1.01453
2019,0.995529
2020,1.02305
2021,1.02891
2022,1.04289
2023,1.0584
2024,1.03716
2025,1.05069
2026,1.05069
2027,1.05069
2028,1.03894
2029,1.0295
2030,1.03924
2031,1.03324
2032,1.04471
2033,1.0449
2034,1.05066
2035,1.02492
2036,1.03061
2037,1.03506
2038,1.0378
2039,1.0378
2040,1.04321
2041,1.04213
2042,1.05031
2043,1.05938
2044,1.03599
2045,1.03964
2046,1.03408
2047,1.02689
2048,1.04358
2049,1.03545
2050,1.03488
2051,1.04577
2052,1.06213
2053,1.04383
2054,1.05989
2055,1.05336
2056,1.05336
2057,1.05533
2058,1.05533
2059,1.03507
2060,1.05188
2061,1.05703
2062,1.04783
2063,1.04393
2064,1.06731
2065,1.06971
2066,1.05522
2067,1.05
2068,1.0481
2069,1.04358
2070,1.04296
2071,1.04342
2072,1.04874
2073,1.05823
2074,1.04809
2075,1.05707
2076,1.05794
2077,1.05407
2078,1.04351
2079,1.03178
2080,1.0389
2081,1.02937
2082,1.03058
2083,1.05041
2084,1.03969
2085,1.0277
2086,1.01028
2087,1.02686
2088,1.02919
2089,1.04484
2090,1.02295
2091,1.02719
2092,1.04591
2093,1.0468
2094,1.00904
2095,1.01499
2096,1.01499
2097,1.02608
2098,1.0358
2099,1.04751
2100,1.04529
2101,1.01558
2102,1.04234
2103,1.06199
2104,1.06199
2105,1.07664
2106,1.07664
2107,1.07664
2108,1.07664
2109,1.07664
2110,1.07664
2111,1.03832
2112,1.07284
2113,1.03908
2114,1.06729
2115,1.05328
2116,1.03832
2117,1.04498
2118,1.03586
2119,1.03304
2120,1.04713
2121,1.05454
2122,1.07381
2123,1.07381
2124,1.05024
2125,1.05024
2126,1.05024
2127,1.07423
2128,1.07423
2129,1.07423
2130,1.0642
2131,1.05135
2132,1.04013
2133,1.03785
2134,1.04656
2135,1.0593
2136,1.04746
2137,1.04506
2138,1.02011
2139,0.983319
2140,0.97934
2141,0.978921
2142,0.99517
2143,0.990403
2144,0.988414
2145,1.00892
2146,1.00018
2147,1.01988
2148,1.02045
2149,1.01632
2150,1.01711
2151,1.00765
2152,1.02119
2153,1.00971
2154,1.00971
2155,0.990302
2156,1.01972
2157,0.988029
2158,1.00315
2159,0.990562
2160,1.02277
2161,1.01312
2162,1.01674
2163,1.03211
2164,1.04757
2165,1.04991
2166,1.05925
2167,1.05427
2168,1.04992
2169,1.01758
2170,1.01403
2171,1.00132
2172,1.03191
2173,1.03191
2174,1.05
2175,1.07138
2176,1.05275
2177,1.04964
2178,1.08249
2179,1.07332
2180,1.07292
2181,1.08109
2182,1.06816
2183,1.04849
2184,1.0536
2185,1.06355
2186,1.02882
2187,1.05652
2188,1.07419
2189,1.06643
2190,1.04931
2191,1.03238
2192,1.02031
2193,1.02031
2194,1.03138
2195,1.02463
2196,1.05038
2197,1.0311
2198,1.04906
2199,1.04906
2200,1.0524
2201,1.05875
2202,1.04992
2203,1.08035
2204,1.07865
2205,1.06835
2206,1.03108
2207,1.05822
2208,1.06084
2209,1.04315
2210,1.04168
2211,1.04168
2212,1.0312
2213,1.0312
2214,1.02203
2215,1.02696
2216,1.04386
2217,1.03494
2218,1.02696
2219,1.01601
2220,1.01601
2221,1.00803
2222,1.02172
2223,1.01058
2224,1.01375
2225,1.03916
2226,1.03079
2227,1.03079
2228,1.02771
2229,1.02893
2230,1.0477
2231,1.04835
2232,1.03783
2233,1.03783
2234,1.01063
2235,1.01343
2236,1.0192
2237,0.984269
2238,0.996797
2239,0.995916
2240,0.996463
2241,1.02317
2242,1.03038
2243,1.01948
2244,1.03371
2245,1.03371
2246,1.02939
2247,1.02383
2248,1.02524
2249,1.03832
2250,1.03783
2251,1.02366
2252,1.03484
2253,1.04767
2254,1.05049
2255,1.0388
2256,1.04415
2257,1.02421
2258,1.02001
2259,1.02001
2260,1.01218
2261,1.02028
2262,1.0067
2263,1.03624
2264,1.03736
2265,1.03714
2266,1.05546
2267,1.06982
2268,1.06982
2269,1.057
2270,1.0575
2271,1.0437
2272,1.0437
2273,1.0465
2274,1.0465
2275,1.04005
2276,1.02735
2277,1.02802
2278,1.03915
2279,1.03915
2280,1.04531
2281,1.02834
2282,1.04467
2283,1.04467
2284,1.03113
2285,1.04729
2286,1.04042
2287,1.04903
2288,1.04903
2289,1.0373
2290,1.05395
2291,1.05395
2292,1.03728
2293,1.0401
2294,1.04992
2295,1.05462
2296,1.04234
2297,1.02586
2298,1.03563
2299,1.03563
2300,1.05051
2301,1.02754
2302,1.02026
2303,1.01491
2304,1.01086
2305,1.00332
2306,0.988356
2307,1.01078
2308,1.00619
2309,1.02773
2310,1.03525
2311,1.02627
2312,1.02398
2313,1.02398
2314,1.02685
2315,1.01062
2316,1.01127
2317,1.00984
2318,0.990844
2319,0.998114
2320,1.00696
2321,1.00696
2322,1.00707
2323,1.01661
2324,1.00586
2325,1.00586
2326,0.988771
2327,1.00726
2328,1.01492
2329,1.00226
2330,1.0262
2331,0.999918
2332,0.993546
2333,0.993546
2334,0.984469
2335,0.98549
2336,0.98549
2337,1.03217
2338,1.03994
2339,1.02744
2340,1.01852
2341,1.02441
2342,1.02376
2343,1.02376
2344,1.01486
2345,1.00396
2346,1.00374
2347,0.977252
2348,0.973134
2349,0.98849
2350,0.981752
2351,0.989275
2352,1.01667
2353,1.03783
2354,1.04889
2355,1.0328
2356,1.05379
2357,1.05379
2358,1.05379
2359,1.0431
2360,1.0431
2361,1.02972
2362,1.02474
2363,1.03482
2364,1.04214
2365,1.02834
2366,1.03264
2367,1.02912
2368,1.037
2369,1.03563
2370,1.02555
2371,1.0306
2372,1.02724
2373,1.03052
2374,1.03242
2375,1.03242
2376,1.01502
2377,1.02341
2378,1.02271
2379,1.014
2380,1.0158
2381,1.03858
2382,1.02952
2383,1.03515
2384,1.02348
2385,1.02623
2386,1.01998
2387,1.04978
2388,1.04978
2389,1.01669
2390,1.01396
2391,1.01715
2392,0.999328
2393,0.999328
2394,1.00801
2395,1.02772
2396,1.02634
2397,1.02634
2398,1.01633
2399,1.02837
2400,1.03506
2401,1.04548
2402,1.05869
2403,1.05869
2404,1.04989
2405,1.04206
2406,1.05576
2407,1.05576
2408,1.02942
2409,1.02803
2410,1.04114
2411,1.03318
2412,1.03318
2413,1.03714
2414,1.01055
2415,1.0276
2416,1.02868
2417,1.02868
2418,1.04402
2419,1.0323
2420,1.02189
2421,1.00911
2422,1.0008
2423,1.00752
2424,1.02397
2425,1.02398
2426,1.02398
2427,1.0365
2428,1.04284
2429,1.04284
2430,1.04558
2431,1.0194
2432,1.0388
2433,1.0388
2434,1.04096
2435,1.03552
2436,1.0571
2437,1.03811
2438,1.051
2439,1.04244
2440,1.07867
2441,1.04922
2442,1.04922
2443,1.04454
2444,1.05242
2445,1.05534
2446,1.05549
2447,1.05549
2448,1.04345
2449,1.04345
2450,1.04345
2451,1.04545
2452,1.0378
2453,1.04049
2454,1.03492
2455,1.03492
2456,1.03492
2457,1.03492
2458,1.03492
2459,1.03041
2460,1.0374
2461,1.05663
2462,1.05247
2463,1.05285
2464,1.04848
2465,1.02513
2466,1.0163
2467,1.03073
2468,1.01993
2469,1.07271
2470,1.03291
2471,1.04185
2472,1.03799
2473,1.03799
2474,1.03799
2475,1.01585
2476,1.00524
2477,1.01497
2478,1.01497
2479,1.01497
2480,1.00145
2481,1.00591
2482,1.0214
2483,1.01619
2484,1.03814
2485,1.03502
2486,1.03684
2487,1.05249
2488,1.05249
2489,1.03912
2490,1.02348
2491,1.02043
2492,1.02635
2493,1.00291
2494,1.02133
2495,1.04138
2496,1.01614
2497,1.01614
2498,1.04034
2499,1.0324
2500,1.01907
2501,1.00881
2502,1.01944
2503,1.01459
2504,1.00475
2505,1.01043
2506,1.00861
2507,1.03629
2508,1.05135
2509,1.05135
2510,1.05135
2511,1.05135
2512,1.06548
2513,1.04763
2514,1.07884
2515,1.07918
2516,1.07292
2517,1.05744
2518,1.05744
2519,1.06838
2520,1.05717
2521,1.05455
2522,1.02848
2523,1.02848
2524,1.04169
2525,1.03017
2526,1.01854
2527,1.02228
2528,1.02228
2529,1.03199
2530,1.03199
2531,1.02284
2532,1.01079
2533,1.01254
2534,1.01644
2535,1.01675
2536,1.01176
2537,1.02548
2538,1.02534
2539,1.02738
2540,1.02117
2541,1.03885
2542,1.05545
2543,1.05545
2544,1.05545
2545,1.05676
2546,1.03126
2547,1.03126
2548,1.02022
2549,1.02192
2550,1.02818
2551,1.02495
2552,1.02495
2553,1.01912
2554,1.02272
2555,1.03165
2556,1.00975
2557,1.00798
2558,1.03499
2559,1.03302
2560,1.01034
2561,1.03426
2562,1.02272
2563,1.01395
2564,0.995325
2565,0.991568
2566,1.02123
2567,1.02123
2568,1.01088
2569,1.00203
2570,1.0001
2571,1.02728
2572,1.05455
2573,1.05455
2574,1.04473
2575,1.06035
2576,1.0525
2577,1.02385
2578,1.0197
2579,1.03069
2580,1.01155
2581,1.02205
2582,1.00793
2583,1.01064
2584,1.02747
2585,1.01198
2586,1.01562
2587,1.01562
2588,0.987877
2589,1.00201
2590,1.01149
2591,1.01905
2592,1.00819
2593,1.00546
2594,1.01564
2595,1.02375
2596,1.02826
2597,1.03431
2598,1.01987
2599,1.03319
2600,1.0128
2601,1.0333
2602,1.03981
2603,1.04751
2604,1.02661
2605,1.02976
2606,1.02796
2607,0.99961
2608,1.01058
2609,1.01834
2610,1.01226
2611,1.00856
2612,1.01569
2613,1.03022
2614,1.04961
2615,1.03874
2616,1.01772
2617,0.984029
2618,0.986082
2619,0.984881
2620,0.991552
2621,1.009
2622,1.01084
2623,1.01777
2624,0.99806
2625,1.02061
2626,1.03094
2627,0.986705
2628,0.996668
2629,0.995143
2630,0.984699
2631,1.01192
2632,1.02974
2633,1.03552
2634,1.01837
2635,1.01403
2636,1.01683
2637,1.01265
2638,1.01233
2639,1.00464
2640,1.00112
2641,1.02418
2642,1.00077
2643,0.986148
2644,1.0039
2645,1.00281
2646,1.00281
2647,1.00281
2648,0.993895
2649,0.977428
2650,0.977428
2651,0.988991
2652,0.973738
2653,0.964131
2654,0.963769
2655,0.969088
2656,0.980556
2657,0.97991
2658,0.980297
2659,0.988021
2660,0.981847
2661,1.00217
2662,1.00217
2663,1.00027
2664,1.05073
2665,1.0343
2666,1.0343
2667,1.03004
2668,1.02533
2669,1.03723
2670,1.02725
2671,1.0249
2672,1.03014
2673,1.03124
2674,1.06264
2675,1.03427
2676,1.05541
2677,1.03236
2678,1.00838
2679,1.02201
2680,1.00857
2681,1.02557
2682,1.02557
2683,0.994938
2684,0.988885
2685,0.988885
2686,0.980867
2687,0.973514
2688,0.975894
2689,1.00226
2690,1.01275
2691,1.01275
2692,1.02164
2693,1.0135
2694,1.0012
2695,1.00091
2696,1.01493
2697,1.01801
2698,1.05215
2699,1.05215
2700,1.05872
2701,1.05872
2702,1.05872
2703,1.06273
2704,1.05988
2705,1.06484
2706,1.07352
2707,1.06743
2708,1.06743
2709,1.07197
2710,1.0798
2711,1.0816
2712,1.0816
2713,1.06861
2714,1.06872
2715,1.08763
2716,1.10019
2717,1.10019
2718,1.06833
2719,1.08214
2720,1.08214
2721,1.0845
2722,1.0845
2723,1.0703
2724,1.08689
2725,1.05488
2726,1.05566
2727,1.05566
2728,1.06883
2729,1.05629
2730,1.0531
2731,1.05146
2732,1.0463
2733,1.05839
2734,1.05839
2735,1.05473
2736,1.05855
2737,1.02812
2738,1.00269
2739,1.01124
2740,1.00996
2741,1.01624
2742,1.02987
2743,1.03717
2744,1.0275
2745,1.05549
2746,1.06903
2747,1.02976
2748,1.00089
2749,1.01899
2750,1.01899
2751,1.05037
2752,1.03407
2753,1.03407
2754,1.033
2755,1.033
2756,1.033
2757,1.04609
2758,1.01839
2759,1.0238
2760,1.00597
2761,1.01627
2762,1.00937
2763,1.02881
2764,1.02204
2765,1.02911
2766,1.04478
2767,1.0279
2768,1.00176
2769,0.988914
2770,1.03079
2771,1.01594
2772,1.00025
2773,1.02269
2774,1.02017
2775,1.02473
2776,1.02409
2777,1.03176
2778,1.03768
2779,1.05987
2780,1.04727
2781,1.02025
2782,1.03266
2783,1.02662
2784,1.03504
2785,1.04564
2786,1.04564
2787,1.04564
2788,1.04452
2789,1.04452
2790,1.05764
2791,1.03602
2792,1.03627
2793,1.03856
2794,1.02922
2795,1.02814
2796,1.02713
2797,1.03906
2798,1.04181
2799,1.04259
2800,1.01694
2801,1.00032
2802,0.989708
2803,1.01145
2804,0.989991
2805,0.995711
2806,0.999093
2807,1.02676
2808,1.02226
2809,1.00372
2810,1.02352
2811,1.0365
2812,1.0365
2813,1.05826
2814,1.05032
2815,1.06737
2816,1.0585
2817,1.07254
2818,1.06569
2819,1.03979
2820,1.01022
2821,1.00316
2822,0.979962
2823,0.984357
2824,1.00056
2825,1.01056
2826,1.00532
2827,1.00396
2828,0.997956
2829,1.0118
2830,1.00269
2831,1.00469
2832,1.02259
2833,1.01825
2834,0.973824
2835,0.990747
2836,0.982339
2837,0.987861
2838,0.983096
2839,0.998118
2840,0.998118
2841,0.989985
2842,1.00645
2843,1.01049
2844,1.01106
2845,1.03563
2846,1.01054
2847,1.00264
2848,1.04566
2849,1.04566
2850,1.04566
2851,1.04566
2852,1.04566
2853,1.05171
2854,1.05743
2855,1.04932
2856,1.03546
2857,1.05651
2858,1.0687
2859,1.04013
2860,1.03342
2861,1.05261
2862,1.05623
2863,1.04208
2864,1.04208
2865,1.04711
2866,1.04711
2867,1.05037
2868,1.04644
2869,1.05008
2870,1.06058
2871,1.05749
2872,1.04641
2873,1.04641
2874,1.04989
2875,1.04928
2876,1.05253
2877,1.05253
2878,1.08499
2879,1.10556
2880,1.10556
2881,1.12679
2882,1.06628
2883,1.05689
2884,1.05689
2885,1.05689
2886,1.04167
2887,1.05152
2888,1.07845
2889,1.05435
2890,1.06072
2891,1.02633
2892,1.02633
2893,1.0239
2894,1.0239
2895,1.02802
2896,1.04567
2897,1.04566
2898,1.05217
2899,1.04145
2900,1.02743
2901,1.03917
2902,1.01179
2903,1.01899
2904,1.01899
2905,1.03393
2906,1.04827
2907,1.06611
2908,1.06396
2909,1.07561
2910,1.053
2911,1.04659
2912,1.04628
2913,1.04628
2914,1.04183
2915,1.04173
2916,1.03199
2917,1.02612
2918,1.02612
2919,1.04106
2920,1.04106
2921,1.06512
2922,1.06971
2923,1.06281
2924,1.05017
2925,1.04309
2926,1.0239
2927,0.98795
2928,1.00663
2929,1.00663
2930,1.0205
2931,1.00907
2932,1.00907
2933,1.01721
2934,1.00898
2935,1.00326
2936,0.990216
2937,0.981715
2938,0.993993
2939,0.993993
2940,1.00767
2941,1.02507
2942,1.02507
2943,1.02507
2944,1.03901
2945,1.04732
2946,1.04732
2947,1.04247
2948,1.04384
2949,1.04358
2950,1.02737
2951,1.01523
2952,1.01739
2953,1.01376
2954,1.01886
2955,1.03413
2956,0.997311
2957,0.994056
2958,0.994854
2959,1.01551
2960,1.00097
2961,0.968077
2962,0.965602
2963,0.980331
2964,0.993448
2965,0.993448
2966,0.988015
2967,0.991637
2968,1.00177
2969,0.992145
2970,1.00477
2971,1.01546
2972,1.01534
2973,1.00048
2974,1.00544
2975,1.01586
2976,1.03529
2977,1.02806
2978,1.02806
2979,1.02742
2980,1.02323
2981,1.04577
2982,1.06952
2983,1.03512
2984,1.04444
2985,1.02112
2986,1.01353
2987,1.0131
2988,1.01512
2989,0.993108
2990,1.01026
2991,1.00049
2992,1.00689
2993,1.02189
2994,1.02189
2995,1.03076
2996,1.01358
2997,1.02222
2998,1.01751
2999,1.01751
3000,1.04517
3001,1.03986
3002,1.04114
3003,1.03039
3004,1.04703
3005,1.04703
3006,1.03323
3007,1.03323
3008,1.03996
3009,1.03899
3010,1.0365
3011,1.03646
3012,1.05323
3013,1.07333
3014,1.05514
3015,1.06493
3016,1.03263
3017,1.01728
3018,1.00687
3019,1.00687
3020,1.00388
3021,0.996367
3022,0.997568
3023,0.984699
3024,1.00016
3025,1.0197
3026,1.01764
3027,1.00914
3028,1.01362
3029,1.02319
3030,0.995172
3031,1.00789
3032,1.03659
3033,1.03642
3034,1.04577
3035,1.07539
3036,1.06103
3037,1.06199
3038,1.06577
3039,1.06577
3040,1.06577
3041,1.06521
3042,1.04249
3043,1.04384
3044,1.05503
3045,1.05333
3046,1.05333
3047,1.04102
3048,1.03988
3049,1.00976
3050,1.03213
3051,1.00846
3052,1.01724
3053,1.01469
3054,1.02248
3055,1.01699
3056,1.04715
3057,1.04715
3058,1.04715
3059,1.04715
3060,1.07629
3061,1.07629
3062,1.0534
3063,1.03062
3064,1.02789
3065,1.03146
3066,1.02761
3067,1.04461
3068,1.03692
3069,1.03153
3070,1.02468
3071,1.03838
3072,1.04148
3073,1.03838
3074,1.00104
3075,1.003
3076,1.00152
3077,0.986738
3078,0.984577
3079,0.978268
3080,0.984961
3081,0.986493
3082,0.996574
3083,0.985021
3084,0.997731
3085,1.03013
3086,1.02362
3087,1.03472
3088,1.04053
3089,1.03834
3090,1.03834
3091,1.0346
3092,1.02118
3093,1.03709
3094,1.01971
3095,1.00805
3096,1.0033
3097,1.01053
3098,1.03282
3099,1.03282
3100,1.03208
3101,1.04976
3102,1.07626
3103,1.06451
3104,1.07493
3105,1.06771
3106,1.07996
3107,1.07616
3108,1.07531
3109,1.04753
3110,1.04607
3111,1.0316
3112,1.03028
3113,1.01738
3114,1.03715
3115,1.0507
3116,1.02621
3117,1.01775
3118,1.01775
3119,1.01775
3120,1.00884
3121,0.995477
3122,1.01975
3123,1.00769
3124,1.03938
3125,1.01615
3126,1.01016
3127,1.01788
3128,1.01596
3129,1.00123
3130,1.00333
3131,0.989335
3132,1.00308
3133,1.00308
3134,1.01866
3135,1.02327
3136,1.02327
3137,1.01083
3138,1.00096
3139,1.01011
3140,1.01011
3141,1.0179
3142,1.02574
3143,1.03415
3144,1.0294
3145,1.03249
3146,1.00864
3147,1.00578
3148,1.02255
3149,1.01029
3150,1.01309
3151,1.01095
3152,1.03319
3153,1.05023
3154,1.05883
3155,1.03958
3156,1.02235
3157,1.01965
3158,1.01965
3159,1.02689
3160,1.02171
3161,1.02919
3162,1.02919
3163,0.994277
3164,1.0095
3165,1.0082
3166,1.02587
3167,1.02436
3168,1.02617
3169,1.02805
3170,1.02805
3171,1.04059
3172,1.04059
3173,1.03628
3174,1.06171
3175,1.05026
3176,1.0351
3177,1.04471
3178,1.03259
3179,1.02742
3180,1.01495
3181,1.02662
3182,1.0462
3183,1.0462
3184,1.05169
3185,1.04347
3186,1.04347
3187,1.03783
3188,1.0606
3189,1.04908
3190,1.09054
3191,1.08762
3192,1.06189
3193,1.03345
3194,1.05108
3195,1.046
3196,1.04084
3197,1.03852
3198,1.04031
3199,1.03142
3200,1.01746
3201,1.02659
3202,1.02102
3203,1.03806
3204,1.03806
3205,1.04888
3206,1.05481
3207,1.05481
3208,1.05481
3209,1.06018
3210,1.04961
3211,1.05899
3212,1.06751
3213,1.04749
3214,1.04183
3215,1.06585
3216,1.03894
3217,1.03894
3218,1.02268
3219,1.01544
3220,1.01945
3221,1.04704
3222,1.01741
3223,1.02793
3224,1.03308
3225,1.03308
3226,1.04378
3227,1.03114
3228,1.01926
3229,1.01314
3230,1.00248
3231,1.00697
3232,1.01196
3233,1.01056
3234,1.00483
3235,1.01373
3236,1.00657
3237,1.01982
3238,1.04692
3239,1.04692
3240,1.01205
3241,1.03633
3242,1.02361
3243,1.02361
3244,1.01453
3245,1.01083
3246,1.0106
3247,1.0135
3248,1.02226
3249,1.00698
3250,1.00698
3251,1.01991
3252,1.01991
3253,1.01385
3254,1.0433
3255,1.04363
3256,1.04157
3257,1.04437
3258,1.05528
3259,1.05491
3260,1.06767
3261,1.06714
3262,1.06714
3263,1.06714
3264,1.06714
3265,1.06714
3266,1.05605
3267,1.03757
3268,1.04309
3269,1.04309
3270,1.03495
3271,1.03495
3272,1.03611
3273,1.05305
3274,1.05929
3275,1.08142
3276,1.07122
3277,1.05948
3278,1.05158
3279,1.07572
3280,1.07572
3281,1.07725
3282,1.07725
3283,1.07771
3284,1.07919
3285,1.07652
3286,1.07152
3287,1.06571
3288,1.06571
3289,1.06571
3290,1.05698
3291,1.05534
3292,1.04522
3293,1.03729
3294,1.06056
3295,1.02669
3296,1.03588
3297,1.04877
3298,1.06221
3299,1.05061
3300,1.04962
3301,1.06842
3302,1.04709
3303,1.05041
3304,1.05569
3305,1.03831
3306,1.05416
3307,1.05416
3308,1.05954
3309,1.04267
3310,1.04267
3311,1.04979
3312,1.04494
3313,1.04352
3314,1.02793
3315,1.02793
3316,1.02793
3317,1.02333
3318,1.01947
3319,0.994042
3320,0.994042
3321,1.02105
3322,1.03716
3323,1.03716
3324,1.03716
3325,1.06158
3326,1.06699
3327,1.05362
3328,1.04448
3329,1.03466
3330,1.05206
3331,1.07908
3332,1.04409
3333,1.05628
3334,1.01218
3335,1.02515
3336,1.03338
3337,1.04916
3338,1.03649
3339,1.03996
3340,1.05836
3341,1.06911
3342,1.06066
3343,1.06066
3344,1.06993
3345,1.0566
3346,1.05891
3347,1.04208
3348,1.04208
3349,1.0514
3350,1.0514
3351,1.06072
3352,1.04104
3353,1.05684
3354,1.03543
3355,1.02963
3356,1.01078
3357,1.02402
3358,1.00849
3359,1.00374
3360,1.00374
3361,1.0255
3362,1.03221
3363,1.04678
3364,1.03164
3365,1.01642
3366,1.02738
3367,1.03078
3368,1.01145
3369,0.999097
3370,1.00911
3371,1.01645
3372,1.01325
3373,1.03111
3374,1.03111
3375,1.03111
3376,1.0312
3377,1.05614
3378,1.0641
3379,1.0728
3380,1.05089
3381,1.04624
3382,1.03493
3383,1.03667
3384,1.03079
3385,1.02904
3386,1.03479
3387,1.04031
3388,1.04122
3389,1.05265
3390,1.04484
3391,1.08557
3392,1.07807
3393,1.04048
3394,1.04217
3395,1.08647
3396,1.07117
3397,1.07117
3398,1.06431
3399,1.04923
3400,1.04738
3401,1.06386
3402,1.06386
3403,1.04288
3404,1.05079
3405,1.05079
3406,1.03303
3407,1.01571
3408,1.01459
3409,1.02509
3410,1.0363
3411,1.04612
3412,1.04612
3413,1.03908
3414,1.01028
3415,1.0262
3416,1.03303
3417,1.03305
3418,1.05026
3419,1.06021
3420,1.04343
3421,1.05624
3422,1.04322
3423,1.02343
3424,1.02343
3425,1.03728
3426,1.0198
3427,1.0401
3428,1.02167
3429,1.00693
3430,1.01682
3431,1.00554
3432,1.00461
3433,1.00282
3434,0.996957
3435,0.990332
3436,0.961929
3437,0.980016
3438,0.982123
3439,0.97785
3440,0.997622
3441,0.997622
3442,1.00829
3443,0.980785
3444,1.00217
3445,1.00217
3446,1.0038
3447,0.999264
3448,0.982555
3449,0.976386
3450,0.99518
3451,0.981358
3452,0.981358
3453,0.98403
3454,0.98403
3455,1.00982
3456,0.986952
3457,1.00053
3458,0.998058
3459,0.987412
3460,0.974663
3461,1.01047
3462,1.00006
3463,0.998877
3464,1.01042
3465,1.01003
3466,1.02023
3467,1.02234
3468,1.02816
3469,1.01207
3470,1.02665
3471,1.01867
3472,1.02758
3473,1.04839
3474,1.05074
3475,1.05074
3476,1.05074
3477,1.05877
3478,1.07809
3479,1.07809
3480,1.07809
3481,1.03515
3482,1.01367
3483,1.03344
3484,1.02011
3485,1.0134
3486,1.0134
3487,1.02946
3488,1.02334
3489,1.02314
3490,1.02071
3491,1.00676
3492,1.01628
3493,0.998605
3494,1.01838
3495,1.05441
3496,1.05441
3497,1.02735
3498,1.05118
3499,1.05118
3500,1.04002
