MDTU,|Tr(Lx)|
1872,0.894232
1873,0.905015
1874,0.836781
1875,0.889948
1876,0.898204
1877,0.905291
1878,0.893558
1879,0.893558
1880,0.890599
1881,0.914991
1882,0.914991
1883,0.88526
1884,0.869963
1885,0.870137
1886,0.870137
1887,0.886338
1888,0.874263
1889,0.824372
1890,0.862194
1891,0.862194
1892,0.899125
1893,0.881039
1894,0.881039
1895,0.891207
1896,0.891922
1897,0.901648
1898,0.901648
1899,0.894684
1900,0.892082
1901,0.857104
1902,0.873879
1903,0.864145
1904,0.904516
1905,0.882622
1906,0.899854
1907,0.883238
1908,0.871854
1909,0.868618
1910,0.846354
1911,0.875628
1912,0.874091
1913,0.899571
1914,0.858393
1915,0.858393
1916,0.917305
1917,0.913865
1918,0.881455
1919,0.877467
1920,0.867901
1921,0.867901
1922,0.853267
1923,0.87117
1924,0.852511
1925,0.873814
1926,0.876392
1927,0.881955
1928,0.880578
1929,0.852154
1930,0.852154
1931,0.852154
1932,0.875202
1933,0.858835
1934,0.863377
1935,0.863377
1936,0.859728
1937,0.861828
1938,0.896851
1939,0.899924
1940,0.890305
1941,0.864291
1942,0.87735
1943,0.903223
1944,0.903011
1945,0.903548
1946,0.903548
1947,0.879512
1948,0.899952
1949,0.899952
1950,0.914653
1951,0.906673
1952,0.906673
1953,0.919909
1954,0.880809
1955,0.877315
1956,0.908192
1957,0.888927
1958,0.877229
1959,0.862638
1960,0.859753
1961,0.877952
1962,0.884904
1963,0.884904
1964,0.876574
1965,0.832412
1966,0.828699
1967,0.84919
1968,0.864143
1969,0.901149
1970,0.854766
1971,0.888028
1972,0.905641
1973,0.902843
1974,0.887457
1975,0.83855
1976,0.868627
1977,0.891171
1978,0.870983
1979,0.856441
1980,0.876064
1981,0.892549
1982,0.892044
1983,0.903549
1984,0.903549
1985,0.903549
1986,0.858483
1987,0.887216
1988,0.904265
1989,0.896847
1990,0.884439
1991,0.845215
1992,0.86
1993,0.872949
1994,0.900659
1995,0.900659
1996,0.892979
1997,0.864344
1998,0.881456
1999,0.864611
2000,0.867904
2001,0.871439
2002,0.894568
2003,0.894568
2004,0.892396
2005,0.871429
2006,0.867395
2007,0.892751
2008,0.892751
2009,0.905648
2010,0.897518
2011,0.878927
2012,0.912804
2013,0.897328
2014,0.865602
2015,0.843722
2016,0.851043
2017,0.879321
2018,0.882217
2019,0.867555
2020,0.901981
2021,0.853548
2022,0.897299
2023,0.904615
2024,0.905072
2025,0.9002
2026,0.9002
2027,0.9002
2028,0.877776
2029,0.9076
2030,0.904782
2031,0.862659
2032,0.902364
2033,0.895842
2034,0.904697
2035,0.880801
2036,0.891626
2037,0.884931
2038,0.890321
2039,0.890321
2040,0.892152
2041,0.91226
2042,0.884277
2043,0.890814
2044,0.897762
2045,0.877854
2046,0.87017
2047,0.875779
2048,0.849277
2049,0.892987
2050,0.901294
2051,0.885366
2052,0.875808
2053,0.858706
2054,0.867364
2055,0.907631
2056,0.907631
2057,0.866954
2058,0.866954
2059,0.847039
2060,0.865856
2061,0.931603
2062,0.869858
2063,0.868359
2064,0.87187
2065,0.864154
2066,0.90372
2067,0.849513
2068,0.880484
2069,0.91619
2070,0.916629
2071,0.891752
2072,0.91082
2073,0.910264
2074,0.90135
2075,0.876573
2076,0.888185
2077,0.90776
2078,0.828063
2079,0.893217
2080,0.907941
2081,0.928289
2082,0.908883
2083,0.877416
2084,0.889359
2085,0.892601
2086,0.864706
2087,0.829774
2088,0.837002
2089,0.881621
2090,0.933086
2091,0.895231
2092,0.875045
2093,0.86063
2094,0.878051
2095,0.898421
2096,0.898421
2097,0.916242
2098,0.893892
2099,0.882161
2100,0.891731
2101,0.861207
2102,0.896727
2103,0.882332
2104,0.882332
2105,0.876922
2106,0.876922
2107,0.876922
2108,0.876922
2109,0.876922
2110,0.876922
2111,0.88407
2112,0.891501
2113,0.893954
2114,0.900658
2115,0.86401
2116,0.860925
2117,0.839257
2118,0.831686
2119,0.909295
2120,0.883701
2121,0.874494
2122,0.864465
2123,0.864465
2124,0.883833
2125,0.883833
2126,0.883833
2127,0.871157
2128,0.871157
2129,0.871157
2130,0.862873
2131,0.84894
2132,0.901837
2133,0.860917
2134,0.886771
2135,0.914063
2136,0.902323
2137,0.888293
2138,0.885513
2139,0.862779
2140,0.874377
2141,0.893273
2142,0.898581
2143,0.887494
2144,0.848419
2145,0.873071
2146,0.853034
2147,0.905928
2148,0.905806
2149,0.893428
2150,0.897019
2151,0.89457
2152,0.907654
2153,0.913056
2154,0.913056
2155,0.912206
2156,0.864533
2157,0.884719
2158,0.889826
2159,0.888428
2160,0.923488
2161,0.887931
2162,0.930031
2163,0.870451
2164,0.895284
2165,0.881452
2166,0.868234
2167,0.892312
2168,0.892093
2169,0.913716
2170,0.871554
2171,0.91048
2172,0.866393
2173,0.866393
2174,0.900595
2175,0.906939
2176,0.930175
2177,0.906277
2178,0.911615
2179,0.877807
2180,0.866201
2181,0.879083
2182,0.890225
2183,0.898526
2184,0.910646
2185,0.905228
2186,0.859668
2187,0.902895
2188,0.900238
2189,0.873153
2190,0.891456
2191,0.881067
2192,0.893655
2193,0.893655
2194,0.911157
2195,0.854538
2196,0.867142
2197,0.905449
2198,0.880559
2199,0.880559
2200,0.880764
2201,0.871765
2202,0.879305
2203,0.873224
2204,0.869128
2205,0.870338
2206,0.915918
2207,0.873522
2208,0.910032
2209,0.916641
2210,0.897359
2211,0.897359
2212,0.888731
2213,0.888731
2214,0.884212
2215,0.860841
2216,0.902769
2217,0.84631
2218,0.859397
2219,0.86448
2220,0.86448
2221,0.858562
2222,0.85596
2223,0.849694
2224,0.882018
2225,0.888877
2226,0.895689
2227,0.895689
2228,0.885514
2229,0.874784
2230,0.904373
2231,0.90173
2232,0.884413
2233,0.884413
2234,0.891099
2235,0.889955
2236,0.900034
2237,0.867229
2238,0.876462
2239,0.857179
2240,0.851991
2241,0.8715
2242,0.927784
2243,0.873504
2244,0.904588
2245,0.904588
2246,0.90738
2247,0.900153
2248,0.899866
2249,0.916887
2250,0.891422
2251,0.863296
2252,0.887355
2253,0.837639
2254,0.894594
2255,0.917924
2256,0.843857
2257,0.865056
2258,0.87441
2259,0.87441
2260,0.876589
2261,0.885717
2262,0.893695
2263,0.888196
2264,0.892485
2265,0.900961
2266,0.888188
2267,0.869027
2268,0.869027
2269,0.863322
2270,0.931224
2271,0.913141
2272,0.913141
2273,0.877139
2274,0.877139
2275,0.878154
2276,0.893567
2277,0.912661
2278,0.88107
2279,0.88107
2280,0.892866
2281,0.89248
2282,0.92255
2283,0.92255
2284,0.911072
2285,0.847115
2286,0.855252
2287,0.898197
2288,0.898197
2289,0.906739
2290,0.886445
2291,0.886445
2292,0.880887
2293,0.904579
2294,0.908896
2295,0.900303
2296,0.833101
2297,0.858677
2298,0.899677
2299,0.899677
2300,0.921491
2301,0.89949
2302,0.893312
2303,0.898559
2304,0.891626
2305,0.834899
2306,0.862055
2307,0.893315
2308,0.890167
2309,0.885202
2310,0.855547
2311,0.872969
2312,0.883805
2313,0.883805
2314,0.890606
2315,0.835719
2316,0.866131
2317,0.881009
2318,0.904492
2319,0.915576
2320,0.891278
2321,0.891278
2322,0.867752
2323,0.852797
2324,0.900109
2325,0.900109
2326,0.891949
2327,0.900171
2328,0.903455
2329,0.908911
2330,0.90424
2331,0.893038
2332,0.885739
2333,0.885739
2334,0.888156
2335,0.87559
2336,0.87559
2337,0.871509
2338,0.900391
2339,0.892398
2340,0.865767
2341,0.8836
2342,0.896661
2343,0.896661
2344,0.889597
2345,0.84532
2346,0.817379
2347,0.895389
2348,0.904948
2349,0.88404
2350,0.890713
2351,0.897788
2352,0.877888
2353,0.889014
2354,0.865246
2355,0.887752
2356,0.857378
2357,0.857378
2358,0.857378
2359,0.907519
2360,0.907519
2361,0.901615
2362,0.900212
2363,0.887235
2364,0.896904
2365,0.889987
2366,0.907466
2367,0.862915
2368,0.894214
2369,0.854772
2370,0.874276
2371,0.892377
2372,0.886481
2373,0.914267
2374,0.876716
2375,0.876716
2376,0.879104
2377,0.884799
2378,0.883643
2379,0.878654
2380,0.885633
2381,0.857569
2382,0.86532
2383,0.842953
2384,0.893157
2385,0.887596
2386,0.876622
2387,0.871747
2388,0.871747
2389,0.85519
2390,0.879128
2391,0.857715
2392,0.849178
2393,0.849178
2394,0.870764
2395,0.844123
2396,0.89062
2397,0.89062
2398,0.904957
2399,0.875801
2400,0.913359
2401,0.885312
2402,0.859975
2403,0.859975
2404,0.90366
2405,0.867736
2406,0.89602
2407,0.89602
2408,0.898415
2409,0.908162
2410,0.886093
2411,0.894828
2412,0.894828
2413,0.879428
2414,0.862648
2415,0.85821
2416,0.849426
2417,0.849426
2418,0.849712
2419,0.848418
2420,0.894884
2421,0.870164
2422,0.871183
2423,0.904067
2424,0.88964
2425,0.912547
2426,0.912547
2427,0.901373
2428,0.912886
2429,0.912886
2430,0.884513
2431,0.840031
2432,0.879367
2433,0.879367
2434,0.89759
2435,0.903875
2436,0.891878
2437,0.885881
2438,0.852401
2439,0.872786
2440,0.873195
2441,0.926182
2442,0.926182
2443,0.908265
2444,0.865064
2445,0.858153
2446,0.883194
2447,0.883194
2448,0.884385
2449,0.884385
2450,0.884385
2451,0.876968
2452,0.885944
2453,0.890533
2454,0.905525
2455,0.905525
2456,0.905525
2457,0.905525
2458,0.905525
2459,0.8974
2460,0.881402
2461,0.904533
2462,0.888711
2463,0.865226
2464,0.871859
2465,0.907275
2466,0.851573
2467,0.897613
2468,0.891683
2469,0.8973
2470,0.896284
2471,0.885182
2472,0.878011
2473,0.878011
2474,0.878011
2475,0.877298
2476,0.89339
2477,0.866418
2478,0.866418
2479,0.866418
2480,0.932435
2481,0.848264
2482,0.889602
2483,0.876703
2484,0.863694
2485,0.892795
2486,0.907092
2487,0.855788
2488,0.855788
2489,0.883221
2490,0.897715
2491,0.861174
2492,0.917414
2493,0.908842
2494,0.891603
2495,0.888223
2496,0.88203
2497,0.88203
2498,0.909466
2499,0.874854
2500,0.864484
2501,0.892477
2502,0.905745
2503,0.881538
2504,0.870674
2505,0.878914
2506,0.906547
2507,0.902526
2508,0.868276
2509,0.868276
2510,0.868276
2511,0.868276
2512,0.868355
2513,0.886833
2514,0.928705
2515,0.900822
2516,0.907575
2517,0.878553
2518,0.878553
2519,0.883146
2520,0.907461
2521,0.892561
2522,0.893849
2523,0.893849
2524,0.892376
2525,0.886936
2526,0.887184
2527,0.892403
2528,0.892403
2529,0.912366
2530,0.912366
2531,0.906507
2532,0.885341
2533,0.875606
2534,0.898895
2535,0.850826
2536,0.894262
2537,0.894139
2538,0.892865
2539,0.897037
2540,0.859016
2541,0.890417
2542,0.878313
2543,0.878313
2544,0.878313
2545,0.895526
2546,0.895956
2547,0.895956
2548,0.891313
2549,0.827906
2550,0.885638
2551,0.885388
2552,0.885388
2553,0.854124
2554,0.881797
2555,0.86478
2556,0.887534
2557,0.904404
2558,0.862346
2559,0.923461
2560,0.906499
2561,0.881581
2562,0.90089
2563,0.889864
2564,0.884561
2565,0.883443
2566,0.870003
2567,0.870003
2568,0.871898
2569,0.901441
2570,0.916519
2571,0.91369
2572,0.924336
2573,0.924336
2574,0.885683
2575,0.857641
2576,0.886278
2577,0.8779
2578,0.887654
2579,0.870995
2580,0.890118
2581,0.88296
2582,0.887253
2583,0.852663
2584,0.881714
2585,0.890175
2586,0.915236
2587,0.915236
2588,0.892198
2589,0.919765
2590,0.891898
2591,0.90183
2592,0.900199
2593,0.873178
2594,0.908332
2595,0.894637
2596,0.897686
2597,0.904192
2598,0.895526
2599,0.883351
2600,0.857885
2601,0.913684
2602,0.897559
2603,0.892276
2604,0.868628
2605,0.900974
2606,0.852296
2607,0.911321
2608,0.900531
2609,0.876582
2610,0.878769
2611,0.884031
2612,0.882121
2613,0.89823
2614,0.905353
2615,0.920952
2616,0.869095
2617,0.928255
2618,0.891807
2619,0.848728
2620,0.908726
2621,0.878344
2622,0.88796
2623,0.885335
2624,0.872845
2625,0.852265
2626,0.899145
2627,0.87826
2628,0.858752
2629,0.913331
2630,0.874286
2631,0.90043
2632,0.857999
2633,0.886943
2634,0.901748
2635,0.885452
2636,0.881709
2637,0.914037
2638,0.859812
2639,0.864506
2640,0.877719
2641,0.904536
2642,0.828028
2643,0.81389
2644,0.874448
2645,0.893048
2646,0.893048
2647,0.893048
2648,0.895753
2649,0.873526
2650,0.873526
2651,0.882055
2652,0.84928
2653,0.90388
2654,0.871436
2655,0.888446
2656,0.857547
2657,0.843929
2658,0.851432
2659,0.854182
2660,0.867667
2661,0.875887
2662,0.875887
2663,0.880471
2664,0.916447
2665,0.894697
2666,0.894697
2667,0.897684
2668,0.886176
2669,0.847025
2670,0.869909
2671,0.865374
2672,0.910827
2673,0.915419
2674,0.914934
2675,0.908671
2676,0.881732
2677,0.882129
2678,0.899065
2679,0.912174
2680,0.894482
2681,0.89452
2682,0.89452
2683,0.898622
2684,0.906506
2685,0.906506
2686,0.917934
2687,0.849511
2688,0.878696
2689,0.885253
2690,0.881764
2691,0.881764
2692,0.898695
2693,0.88507
2694,0.900466
2695,0.87913
2696,0.8674
2697,0.884486
2698,0.87867
2699,0.87867
2700,0.884387
2701,0.884387
2702,0.884387
2703,0.919578
2704,0.894852
2705,0.818662
2706,0.894995
2707,0.912031
2708,0.912031
2709,0.890349
2710,0.891169
2711,0.908502
2712,0.908502
2713,0.888139
2714,0.89598
2715,0.916402
2716,0.849373
2717,0.849373
2718,0.873578
2719,0.873759
2720,0.873759
2721,0.903957
2722,0.903957
2723,0.888846
2724,0.899616
2725,0.885605
2726,0.882319
2727,0.882319
2728,0.887345
2729,0.881855
2730,0.890448
2731,0.896249
2732,0.90416
2733,0.899592
2734,0.899592
2735,0.876642
2736,0.872116
2737,0.903026
2738,0.904002
2739,0.895662
2740,0.844667
2741,0.903165
2742,0.851414
2743,0.849559
2744,0.862427
2745,0.891535
2746,0.917019
2747,0.867078
2748,0.868197
2749,0.876891
2750,0.876891
2751,0.896014
2752,0.882863
2753,0.882863
2754,0.919928
2755,0.919928
2756,0.919928
2757,0.918765
2758,0.884978
2759,0.864226
2760,0.882727
2761,0.889879
2762,0.887091
2763,0.857842
2764,0.892973
2765,0.879816
2766,0.872943
2767,0.883258
2768,0.917037
2769,0.87273
2770,0.904043
2771,0.875372
2772,0.869673
2773,0.876656
2774,0.911989
2775,0.874543
2776,0.841736
2777,0.866332
2778,0.847896
2779,0.842385
2780,0.897147
2781,0.916947
2782,0.877484
2783,0.918099
2784,0.903043
2785,0.900702
2786,0.900702
2787,0.900702
2788,0.862284
2789,0.862284
2790,0.87258
2791,0.882529
2792,0.917503
2793,0.891831
2794,0.881734
2795,0.910641
2796,0.92421
2797,0.917348
2798,0.858363
2799,0.798915
2800,0.856232
2801,0.876655
2802,0.912508
2803,0.830901
2804,0.836351
2805,0.852854
2806,0.876202
2807,0.895389
2808,0.899087
2809,0.886474
2810,0.874692
2811,0.883527
2812,0.883527
2813,0.858978
2814,0.828654
2815,0.858361
2816,0.894604
2817,0.873996
2818,0.860115
2819,0.889353
2820,0.89285
2821,0.905049
2822,0.911346
2823,0.830528
2824,0.842524
2825,0.878047
2826,0.872142
2827,0.855374
2828,0.91408
2829,0.826082
2830,0.866503
2831,0.905472
2832,0.852869
2833,0.837146
2834,0.927231
2835,0.915544
2836,0.894899
2837,0.891366
2838,0.866514
2839,0.866697
2840,0.866697
2841,0.888881
2842,0.880552
2843,0.857336
2844,0.898412
2845,0.901418
2846,0.866938
2847,0.91782
2848,0.89962
2849,0.89962
2850,0.89962
2851,0.89962
2852,0.89962
2853,0.894937
2854,0.902744
2855,0.90192
2856,0.892071
2857,0.897156
2858,0.884252
2859,0.900772
2860,0.867175
2861,0.863383
2862,0.88234
2863,0.898243
2864,0.898243
2865,0.902615
2866,0.902615
2867,0.865448
2868,0.898175
2869,0.905499
2870,0.913855
2871,0.886332
2872,0.88662
2873,0.88662
2874,0.892512
2875,0.91502
2876,0.90071
2877,0.90071
2878,0.880951
2879,0.83947
2880,0.83947
2881,0.889472
2882,0.866278
2883,0.882322
2884,0.882322
2885,0.882322
2886,0.864498
2887,0.898468
2888,0.911802
2889,0.885026
2890,0.811484
2891,0.873916
2892,0.873916
2893,0.882652
2894,0.882652
2895,0.887436
2896,0.889668
2897,0.929027
2898,0.897786
2899,0.925547
2900,0.921903
2901,0.882576
2902,0.867183
2903,0.876036
2904,0.876036
2905,0.816763
2906,0.789453
2907,0.901988
2908,0.843725
2909,0.893472
2910,0.869895
2911,0.86126
2912,0.875321
2913,0.875321
2914,0.865428
2915,0.914565
2916,0.873275
2917,0.916664
2918,0.916664
2919,0.851223
2920,0.851223
2921,0.872526
2922,0.894943
2923,0.906334
2924,0.888027
2925,0.850901
2926,0.85781
2927,0.881784
2928,0.882679
2929,0.882679
2930,0.888098
2931,0.810854
2932,0.810854
2933,0.885113
2934,0.900701
2935,0.917975
2936,0.852902
2937,0.898568
2938,0.89152
2939,0.89152
2940,0.880614
2941,0.831012
2942,0.831012
2943,0.831012
2944,0.925104
2945,0.906744
2946,0.906744
2947,0.867335
2948,0.902208
2949,0.911837
2950,0.893971
2951,0.860758
2952,0.883856
2953,0.884592
2954,0.88248
2955,0.893321
2956,0.864101
2957,0.889383
2958,0.863366
2959,0.893723
2960,0.857158
2961,0.870973
2962,0.874394
2963,0.86028
2964,0.857826
2965,0.857826
2966,0.846682
2967,0.836064
2968,0.873886
2969,0.908226
2970,0.920673
2971,0.900544
2972,0.898081
2973,0.86867
2974,0.914394
2975,0.890348
2976,0.879681
2977,0.87928
2978,0.87928
2979,0.86716
2980,0.833616
2981,0.88216
2982,0.907012
2983,0.923186
2984,0.894316
2985,0.896587
2986,0.855116
2987,0.883351
2988,0.893976
2989,0.892168
2990,0.847953
2991,0.915802
2992,0.885222
2993,0.868646
2994,0.868646
2995,0.840113
2996,0.877332
2997,0.877327
2998,0.875948
2999,0.875948
3000,0.885763
3001,0.886322
3002,0.872501
3003,0.857564
3004,0.906646
3005,0.906646
3006,0.865313
3007,0.865313
3008,0.86846
3009,0.915116
3010,0.882675
3011,0.87221
3012,0.871751
3013,0.90537
3014,0.872603
3015,0.879636
3016,0.868242
3017,0.885833
3018,0.891226
3019,0.891226
3020,0.863939
3021,0.869305
3022,0.855524
3023,0.899564
3024,0.847484
3025,0.908499
3026,0.8889
3027,0.858846
3028,0.851971
3029,0.901481
3030,0.901273
3031,0.900598
3032,0.867345
3033,0.879481
3034,0.83483
3035,0.890074
3036,0.851018
3037,0.919756
3038,0.882921
3039,0.882921
3040,0.882921
3041,0.894928
3042,0.837955
3043,0.886686
3044,0.890145
3045,0.910504
3046,0.910504
3047,0.883223
3048,0.909608
3049,0.858931
3050,0.895167
3051,0.904392
3052,0.913005
3053,0.857752
3054,0.880632
3055,0.89339
3056,0.877559
3057,0.877559
3058,0.877559
3059,0.877559
3060,0.854167
3061,0.854167
3062,0.883733
3063,0.85983
3064,0.873731
3065,0.882073
3066,0.86763
3067,0.874642
3068,0.925171
3069,0.896513
3070,0.909873
3071,0.896504
3072,0.887873
3073,0.893866
3074,0.864586
3075,0.893611
3076,0.890826
3077,0.90396
3078,0.885715
3079,0.878618
3080,0.893016
3081,0.903514
3082,0.869645
3083,0.899636
3084,0.923035
3085,0.909809
3086,0.917364
3087,0.903922
3088,0.914225
3089,0.907069
3090,0.907069
3091,0.860596
3092,0.894479
3093,0.900506
3094,0.895865
3095,0.916328
3096,0.907911
3097,0.894381
3098,0.910724
3099,0.910724
3100,0.88353
3101,0.822154
3102,0.890018
3103,0.904719
3104,0.880133
3105,0.887056
3106,0.903588
3107,0.909574
3108,0.853156
3109,0.889707
3110,0.896874
3111,0.856099
3112,0.866471
3113,0.892696
3114,0.869238
3115,0.858553
3116,0.904834
3117,0.900321
3118,0.900321
3119,0.900321
3120,0.908425
3121,0.938195
3122,0.881453
3123,0.895361
3124,0.899271
3125,0.869703
3126,0.874199
3127,0.909774
3128,0.89274
3129,0.889108
3130,0.871185
3131,0.828356
3132,0.880306
3133,0.880306
3134,0.91621
3135,0.870319
3136,0.870319
3137,0.903035
3138,0.889165
3139,0.896945
3140,0.896945
3141,0.88822
3142,0.868943
3143,0.884079
3144,0.900265
3145,0.896906
3146,0.892159
3147,0.838204
3148,0.887862
3149,0.881193
3150,0.891383
3151,0.872594
3152,0.889201
3153,0.885534
3154,0.920503
3155,0.886909
3156,0.938018
3157,0.90507
3158,0.90507
3159,0.871878
3160,0.887779
3161,0.920261
3162,0.920261
3163,0.879835
3164,0.884284
3165,0.880275
3166,0.875069
3167,0.867085
3168,0.884158
3169,0.88951
3170,0.88951
3171,0.88967
3172,0.88967
3173,0.882589
3174,0.867397
3175,0.891206
3176,0.879031
3177,0.876561
3178,0.913372
3179,0.887117
3180,0.856578
3181,0.869652
3182,0.850253
3183,0.850253
3184,0.88081
3185,0.907728
3186,0.907728
3187,0.898057
3188,0.928877
3189,0.891257
3190,0.904359
3191,0.904483
3192,0.913362
3193,0.889969
3194,0.899085
3195,0.921711
3196,0.891164
3197,0.882485
3198,0.879872
3199,0.890947
3200,0.870204
3201,0.881096
3202,0.899001
3203,0.87818
3204,0.87818
3205,0.852157
3206,0.907123
3207,0.907123
3208,0.907123
3209,0.867849
3210,0.872888
3211,0.885028
3212,0.873348
3213,0.904344
3214,0.905755
3215,0.880939
3216,0.884073
3217,0.884073
3218,0.855679
3219,0.910996
3220,0.881264
3221,0.898974
3222,0.890524
3223,0.893799
3224,0.900735
3225,0.900735
3226,0.871785
3227,0.877542
3228,0.892899
3229,0.914044
3230,0.898997
3231,0.8672
3232,0.897496
3233,0.903632
3234,0.850775
3235,0.903309
3236,0.90319
3237,0.841642
3238,0.852614
3239,0.852614
3240,0.847333
3241,0.853263
3242,0.912052
3243,0.912052
3244,0.889461
3245,0.907434
3246,0.894324
3247,0.877371
3248,0.872073
3249,0.90109
3250,0.90109
3251,0.913916
3252,0.913916
3253,0.875175
3254,0.895219
3255,0.884619
3256,0.915645
3257,0.878152
3258,0.849822
3259,0.883132
3260,0.892983
3261,0.903927
3262,0.903927
3263,0.903927
3264,0.903927
3265,0.903927
3266,0.884715
3267,0.894498
3268,0.863394
3269,0.863394
3270,0.874795
3271,0.874795
3272,0.866692
3273,0.824146
3274,0.905258
3275,0.860869
3276,0.906603
3277,0.890852
3278,0.90861
3279,0.880575
3280,0.880575
3281,0.88832
3282,0.88832
3283,0.892968
3284,0.820011
3285,0.898448
3286,0.891115
3287,0.853908
3288,0.853908
3289,0.853908
3290,0.855178
3291,0.914908
3292,0.899514
3293,0.891412
3294,0.878759
3295,0.883429
3296,0.919268
3297,0.891927
3298,0.888388
3299,0.869169
3300,0.896083
3301,0.897944
3302,0.915358
3303,0.824299
3304,0.897346
3305,0.885177
3306,0.883692
3307,0.883692
3308,0.906062
3309,0.877436
3310,0.877436
3311,0.875154
3312,0.879795
3313,0.880388
3314,0.919843
3315,0.919843
3316,0.919843
3317,0.896406
3318,0.856724
3319,0.906117
3320,0.906117
3321,0.853289
3322,0.89227
3323,0.89227
3324,0.89227
3325,0.872939
3326,0.863004
3327,0.923668
3328,0.904549
3329,0.913302
3330,0.900763
3331,0.901818
3332,0.903966
3333,0.855568
3334,0.906049
3335,0.89383
3336,0.896055
3337,0.907587
3338,0.916853
3339,0.865673
3340,0.882196
3341,0.904425
3342,0.850576
3343,0.850576
3344,0.860758
3345,0.835033
3346,0.885481
3347,0.884254
3348,0.884254
3349,0.880297
3350,0.880297
3351,0.896588
3352,0.885829
3353,0.8816
3354,0.842813
3355,0.875892
3356,0.878652
3357,0.868106
3358,0.883528
3359,0.886858
3360,0.886858
3361,0.891004
3362,0.870771
3363,0.873916
3364,0.921709
3365,0.905221
3366,0.861668
3367,0.880756
3368,0.859472
3369,0.900263
3370,0.831897
3371,0.873137
3372,0.857451
3373,0.880714
3374,0.880714
3375,0.880714
3376,0.909745
3377,0.920604
3378,0.90133
3379,0.902248
3380,0.879924
3381,0.848554
3382,0.875515
3383,0.855892
3384,0.864831
3385,0.879497
3386,0.883555
3387,0.881429
3388,0.906969
3389,0.899294
3390,0.907462
3391,0.905675
3392,0.884715
3393,0.885158
3394,0.88183
3395,0.893267
3396,0.867269
3397,0.867269
3398,0.876342
3399,0.857237
3400,0.896673
3401,0.888849
3402,0.888849
3403,0.837673
3404,0.842597
3405,0.842597
3406,0.879778
3407,0.864903
3408,0.871899
3409,0.868069
3410,0.894061
3411,0.874804
3412,0.874804
3413,0.863788
3414,0.884195
3415,0.892109
3416,0.856396
3417,0.877586
3418,0.871321
3419,0.877739
3420,0.904162
3421,0.905589
3422,0.927936
3423,0.871726
3424,0.871726
3425,0.855344
3426,0.880971
3427,0.902612
3428,0.910342
3429,0.844706
3430,0.88474
3431,0.878732
3432,0.907926
3433,0.91569
3434,0.890568
3435,0.876342
3436,0.903659
3437,0.892846
3438,0.854879
3439,0.877765
3440,0.886581
3441,0.886581
3442,0.899332
3443,0.879073
3444,0.897276
3445,0.897276
3446,0.863732
3447,0.867375
3448,0.858854
3449,0.888227
3450,0.875757
3451,0.879483
3452,0.879483
3453,0.879445
3454,0.879445
3455,0.885794
3456,0.865598
3457,0.886056
3458,0.870209
3459,0.878299
3460,0.892183
3461,0.879466
3462,0.877769
3463,0.884067
3464,0.877005
3465,0.870526
3466,0.853664
3467,0.863168
3468,0.837739
3469,0.887179
3470,0.879874
3471,0.891932
3472,0.906562
3473,0.927029
3474,0.877701
3475,0.877701
3476,0.877701
3477,0.845189
3478,0.915404
3479,0.915404
3480,0.915404
3481,0.878444
3482,0.900495
3483,0.864863
3484,0.886281
3485,0.840172
3486,0.840172
3487,0.848106
3488,0.871981
3489,0.830563
3490,0.870486
3491,0.849783
3492,0.87671
3493,0.898129
3494,0.924273
3495,0.880168
3496,0.880168
3497,0.894513
3498,0.905748
3499,0.905748
3500,0.847153
