ReTr(Lx),ImTr(Lx)
0.866483,0.276413
0.771396,0.441875
0.841775,0.0830095
0.794776,-0.261931
0.895392,0.122068
0.77795,0.445935
0.902575,0.0410947
0.790417,-0.33188
0.790417,-0.33188
0.750522,-0.498368
0.723203,-0.519525
0.723203,-0.519525
0.467502,-0.733648
0.467502,-0.733648
0.467502,-0.733648
0.349979,-0.827089
0.550292,-0.705263
0.740324,-0.529504
0.732484,-0.496484
0.841283,-0.306413
0.64148,-0.593848
0.417525,-0.807861
0.403545,-0.785628
0.322733,-0.819022
0.361827,-0.815261
0.455011,-0.777857
0.314031,-0.838983
0.314031,-0.838983
0.24361,-0.843083
0.519968,-0.703437
0.380923,-0.801418
0.406727,-0.789514
0.406727,-0.789514
0.406727,-0.789514
0.575617,-0.648097
0.682854,-0.540603
0.756551,-0.432228
0.5421,-0.742042
0.728772,-0.486497
0.790976,-0.395778
0.716028,-0.563312
0.689227,-0.543407
0.646925,-0.610177
0.759469,-0.396972
0.852975,-0.312617
0.8745,-0.136432
0.903817,-0.0117009
0.867033,-0.147841
0.867033,-0.147841
0.854392,-0.0680956
0.854392,-0.0680956
0.859583,-0.125975
0.757174,-0.442814
0.828708,-0.28111
0.769378,-0.403108
0.831712,-0.330775
0.67241,-0.604883
0.806664,-0.436207
0.806664,-0.436207
0.806664,-0.436207
0.850958,-0.288323
0.850958,-0.288323
0.840642,-0.307191
0.821419,-0.300491
0.334594,-0.818888
0.160248,-0.866608
0.567485,-0.673061
0.694463,-0.552343
0.888533,-0.0378896
0.724195,-0.493519
0.692877,-0.495548
0.826867,-0.235542
0.852617,0.142389
0.864425,0.196172
0.806597,0.380601
0.897583,-0.0169177
0.86475,0.232638
0.844375,0.206274
0.846458,0.261446
0.836358,0.372338
0.890808,-0.070924
0.826937,-0.368444
0.870258,-0.222117
0.904325,0.102564
0.676028,0.606596
0.676028,0.606596
0.676028,0.606596
0.449613,0.765006
0.248615,0.861192
0.248615,0.861192
0.0870683,0.897717
-0.224288,0.846633
-0.28099,0.823193
-0.342942,0.838658
-0.695263,0.503208
-0.505543,0.741166
-0.374967,0.770807
-0.607886,0.642133
-0.253457,0.852775
-0.486524,0.741199
-0.467907,0.729644
0.258532,0.864408
0.0615025,0.834575
-0.0444698,0.871225
0.436794,0.728033
0.628644,0.585281
0.727551,0.484992
0.411003,0.766677
0.583967,0.637236
0.567652,0.715225
0.532147,0.733144
0.400445,0.766657
0.472743,0.755919
0.729286,0.563863
0.729286,0.563863
0.476228,0.689684
0.494751,0.733486
0.375207,0.831738
0.595529,0.633158
0.460761,0.745464
0.169355,0.874517
-0.0455414,0.908367
-0.310709,0.787647
-0.148563,0.835983
-0.217478,0.853133
-0.217478,0.853133
-0.0336182,0.893417
0.445662,0.78708
0.232946,0.870075
0.522623,0.695643
0.522623,0.695643
0.60189,0.677941
0.689552,0.529899
0.689552,0.529899
0.805339,0.413413
0.885225,0.08644
0.736975,0.487877
0.736975,0.487877
0.736975,0.487877
0.800772,0.376548
0.718795,0.526989
0.839208,0.324202
0.760221,0.498972
0.689789,0.594324
0.702088,0.519683
0.852558,0.0781922
0.8604,-0.0218648
0.882133,-0.205309
0.918517,0.000983542
0.8353,0.279141
0.758955,0.504044
0.828658,0.182773
0.841042,0.23062
0.817775,0.348077
0.817775,0.348077
0.831234,0.35833
0.618417,0.665697
0.670919,0.550475
0.580176,0.679257
0.47719,0.770658
0.729038,0.460037
0.705632,0.514168
0.705632,0.514168
0.705632,0.514168
0.379733,0.81436
0.318381,0.856942
0.638533,0.605071
0.793236,0.415547
0.705748,0.496476
0.802196,0.330121
0.860283,0.211714
0.881408,0.110218
0.801532,0.265782
0.83905,0.248605
0.678642,0.546946
0.67088,0.556688
0.791965,0.450112
0.84555,0.17644
0.833166,0.321307
0.759262,0.478707
0.682853,0.594406
0.8853,0.20808
0.83865,0.258412
0.87725,0.108953
0.8634,0.1901
0.541507,0.727259
0.280918,0.860525
0.435873,0.761217
0.18263,0.855642
0.18263,0.855642
0.08505,0.873775
-0.315535,0.855783
-0.464093,0.757556
-0.799707,0.399237
-0.864442,0.214884
-0.738693,0.529316
-0.694712,0.561154
-0.443662,0.786348
-0.789238,0.439856
-0.854392,-0.145833
-0.854392,-0.145833
-0.865233,0.171609
-0.86975,0.285708
-0.737275,-0.530259
-0.869467,-0.0377545
-0.890942,-0.0192067
-0.764241,-0.486074
-0.794424,-0.353103
-0.775042,-0.436108
-0.74902,-0.462973
-0.734482,-0.475166
-0.257302,-0.834375
-0.244698,-0.816427
-0.322217,-0.795523
-0.327083,-0.811196
-0.690156,-0.573286
-0.659115,-0.61694
-0.525992,-0.729502
-0.525992,-0.729502
-0.472016,-0.744493
-0.472016,-0.744493
-0.57188,-0.687511
-0.816018,-0.371881
-0.758071,-0.484047
-0.760593,-0.357086
-0.760184,-0.396588
-0.854133,0.039043
-0.905183,0.0950275
-0.876592,-0.0515803
-0.898092,0.164888
-0.86025,-0.132775
-0.809071,-0.361433
-0.731906,-0.494023
-0.731906,-0.494023
-0.779517,-0.503004
-0.852717,-0.355633
-0.852717,-0.355633
-0.892492,-0.168053
-0.85765,-0.286659
-0.831185,-0.236257
-0.850533,-0.239502
-0.745042,-0.52617
-0.856025,-0.205645
-0.856025,-0.205645
-0.8478,0.260122
-0.831497,0.321803
-0.8887,0.126927
-0.780737,0.378887
-0.193809,0.820771
-0.167517,0.876758
-0.305758,0.846708
-0.305758,0.846708
0.155704,0.90755
0.223784,0.825244
0.0670818,0.859817
0.368623,0.799937
0.501532,0.704502
0.621314,0.63079
0.706324,0.53875
0.666204,0.588915
0.666204,0.588915
0.684048,0.583841
0.731265,0.514821
0.665312,0.598864
0.523846,0.745272
0.407228,0.772143
0.235074,0.862692
-0.101658,0.891167
0.08842,0.916317
-0.0603897,0.8758
-0.0827121,0.859883
0.055382,0.882033
0.125057,0.864117
-0.339088,0.842908
-0.291571,0.837833
-0.156945,0.893408
-0.1276,0.881533
-0.178617,0.899358
-0.221455,0.865483
-0.167125,0.817775
-0.403797,0.821758
-0.340679,0.800207
-0.241275,0.851033
-0.427513,0.792928
-0.350023,0.794448
-0.436652,0.764373
-0.733956,0.500928
-0.604738,0.622447
-0.64803,0.652538
-0.884533,0.09268
-0.746262,0.513752
-0.867933,0.0891658
-0.832828,0.0314967
-0.89735,0.140813
-0.869108,0.183778
-0.869108,0.183778
-0.678557,0.604082
-0.809943,0.351952
-0.869575,0.237526
-0.883975,0.107849
-0.786429,0.390705
-0.786429,0.390705
-0.849642,0.353435
-0.6478,0.6099
-0.731344,0.431416
-0.636996,0.566308
-0.785444,0.392305
-0.911667,-0.0186665
-0.896683,0.00660572
-0.881633,-0.167857
-0.816468,-0.263153
-0.794699,-0.427351
-0.794699,-0.427351
-0.885783,0.0291998
-0.780836,0.48025
-0.780836,0.48025
-0.780836,0.48025
-0.865692,0.30566
-0.901342,0.0155463
-0.874092,0.0624695
-0.851492,-0.204403
-0.874558,0.0288468
-0.874558,0.0288468
-0.84405,0.19091
-0.869125,0.124415
-0.778264,0.38378
-0.900117,-0.0449229
-0.807845,0.35785
-0.864175,0.197091
-0.873717,-0.0635259
-0.857925,0.111821
-0.881333,0.123949
-0.785659,0.155867
-0.833992,0.193348
-0.857442,0.16074
-0.886275,0.146363
-0.759571,0.422017
-0.796734,0.320073
-0.809104,0.398765
-0.896117,0.208282
-0.827672,-0.363411
-0.854633,-0.157452
-0.872442,-0.133822
-0.828605,-0.395468
-0.884667,0.151386
-0.840383,0.298117
-0.813877,0.260858
-0.844325,0.163922
-0.872308,-0.0133463
-0.894108,0.0298637
-0.857983,0.158258
-0.837992,0.326305
-0.766707,0.400678
-0.670157,0.590313
-0.458572,0.729698
-0.441188,0.777462
-0.09918,0.892792
-0.144177,0.852558
-0.195242,0.83067
-0.40098,0.793447
-0.40098,0.793447
-0.476759,0.698391
-0.680862,0.547877
-0.377894,0.796428
-0.377894,0.796428
-0.377894,0.796428
-0.310488,0.834742
-0.215666,0.874925
0.0546231,0.913875
0.472341,0.730933
0.74932,0.504049
0.691185,0.569436
0.799569,0.37247
0.890575,0.16975
0.835608,0.318715
0.723051,0.4911
0.79445,0.34663
0.716542,0.528565
0.47934,0.781135
0.47934,0.781135
0.406287,0.804587
0.505551,0.776773
0.503344,0.738457
0.853758,0.299733
0.682793,0.558016
0.724954,0.507875
0.724954,0.507875
0.548193,0.723489
0.882233,0.284082
0.708639,0.529182
0.793824,0.421253
0.707448,0.56984
0.815348,0.235043
0.815348,0.235043
0.877225,-0.178866
0.877225,-0.178866
0.90855,0.000701927
0.745343,-0.41035
0.519776,-0.690013
0.381267,-0.811038
0.341373,-0.820744
0.238502,-0.829285
0.220727,-0.861625
0.575774,-0.689252
0.385733,-0.77606
-0.0151362,-0.897017
-0.166021,-0.8911
-0.143781,-0.862183
0.209087,-0.870742
0.547265,-0.664575
0.547265,-0.664575
0.274753,-0.857925
-0.124832,-0.898475
0.237996,-0.811667
0.237996,-0.811667
0.131483,-0.847767
0.0792558,-0.870817
-0.316527,-0.828881
-0.0923592,-0.87755
-0.337242,-0.792793
-0.115407,-0.883825
0.0435763,-0.88995
0.0435763,-0.88995
0.0235779,-0.902075
-0.250151,-0.845725
-0.158053,-0.86305
-0.529913,-0.746478
-0.614846,-0.640591
-0.903433,0.0204323
-0.889492,0.0368686
-0.880658,0.136384
-0.873242,0.0268373
-0.827628,-0.300073
-0.846167,-0.102775
-0.88655,0.0271415
-0.836592,-0.368693
-0.888392,0.0732106
-0.897775,-0.0228481
-0.869108,0.142142
-0.816499,0.394488
-0.816499,0.394488
-0.816499,0.394488
-0.800668,0.410248
-0.903367,0.156281
-0.903367,0.156281
-0.764053,-0.487003
-0.764053,-0.487003
-0.670323,-0.551526
-0.648114,-0.609409
-0.858875,-0.272796
-0.858875,-0.272796
-0.9135,-0.00421258
-0.918825,-0.149276
-0.86365,-0.239202
-0.86365,-0.239202
-0.878317,-0.149394
-0.821959,-0.245923
-0.763748,-0.399782
-0.812771,-0.378977
-0.691638,-0.567958
-0.729943,-0.531317
-0.444528,-0.742809
-0.455745,-0.744504
-0.308057,-0.8348
-0.338872,-0.830803
-0.748988,-0.451565
-0.794743,-0.417288
-0.794743,-0.417288
-0.511046,-0.708225
-0.138827,-0.891942
-0.175154,-0.8884
-0.175154,-0.8884
-0.142056,-0.851892
-0.298479,-0.844767
-0.21759,-0.880733
-0.0747899,-0.876517
-0.052219,-0.898125
-0.052219,-0.898125
-0.26245,-0.860733
-0.278075,-0.851858
-0.166624,-0.875242
0.26263,-0.866742
0.08348,-0.893483
0.08348,-0.893483
0.08348,-0.893483
0.244938,-0.806522
0.787035,-0.293648
0.816617,-0.223549
0.8457,-0.254929
0.902367,0.000601155
0.884108,-0.240731
0.573937,-0.594721
0.69858,-0.505158
0.695881,-0.604472
0.561306,-0.645464
0.765373,-0.473344
0.591935,-0.636056
0.48341,-0.771028
0.564987,-0.652438
0.564987,-0.652438
0.58707,-0.663656
0.162612,-0.824908
0.0443852,-0.862517
0.0443852,-0.862517
0.108584,-0.883208
0.520603,-0.709967
0.624592,-0.572109
0.588137,-0.634149
0.615799,-0.655103
0.889358,-0.0680551
0.898092,0.0894417
0.711679,-0.563135
0.720834,-0.501692
0.857208,-0.248147
0.801045,-0.311699
0.655213,-0.625416
0.842717,-0.251935
0.573908,-0.715645
0.685482,-0.538289
0.685482,-0.538289
0.802041,-0.335279
0.60773,-0.603118
0.638259,-0.557956
0.467708,-0.750536
0.772114,-0.443414
0.783451,-0.437803
0.782468,-0.452671
0.782468,-0.452671
0.858975,0.0192022
0.862075,0.0152183
0.862075,0.0152183
0.912908,0.027794
0.902633,-0.0728153
0.860258,0.185574
0.897458,0.0648193
0.876608,0.113635
0.889433,0.0416067
0.889433,0.0416067
0.889433,0.0416067
0.889433,0.0416067
0.894492,-0.160926
0.83375,0.310701
0.903142,0.0835017
0.903142,0.0835017
0.903142,0.0835017
0.89955,-0.0545032
0.855658,-0.110372
0.915008,-0.0934017
0.869092,-0.252882
0.818917,-0.38873
0.633844,-0.594162
0.638193,-0.627935
0.708781,-0.537258
0.708781,-0.537258
0.506231,-0.706575
0.466293,-0.745021
0.604884,-0.647521
0.837125,-0.131576
0.484997,-0.665417
0.484997,-0.665417
0.471684,-0.713036
0.423124,-0.786226
0.20084,-0.842358
0.20084,-0.842358
0.240961,-0.808706
0.0258059,-0.882233
-0.162362,-0.8454
-0.0169637,-0.846983
0.436533,-0.777437
0.534161,-0.744204
0.534161,-0.744204
0.681501,-0.60729
0.681501,-0.60729
0.685232,-0.564734
0.639482,-0.590333
0.350743,-0.787626
0.748062,-0.383317
0.659112,-0.599708
0.671328,-0.595662
0.671328,-0.595662
0.684805,-0.587062
0.799083,-0.413539
0.722988,-0.516097
0.743717,-0.422345
0.457256,-0.747337
0.418633,-0.767943
0.301645,-0.844567
0.301645,-0.844567
0.513509,-0.692688
0.350432,-0.838208
0.264205,-0.861592
0.231738,-0.824203
0.203604,-0.863858
0.23366,-0.849883
0.575727,-0.699562
0.575727,-0.699562
0.655662,-0.658472
0.895317,-0.160265
0.895317,-0.160265
0.830526,0.240574
0.631529,0.636108
0.220513,0.845092
0.267201,0.84075
0.275998,0.859225
0.210126,0.872825
0.126051,0.908967
0.507883,0.693069
0.501947,0.671988
0.19624,0.826788
0.400008,0.769598
0.503938,0.730151
0.623682,0.589654
0.643203,0.646569
0.352067,0.788241
0.756459,0.517144
0.841842,0.291955
0.8455,0.279109
0.886525,0.240668
0.807012,0.360837
0.829948,0.315252
0.829948,0.315252
0.829948,0.315252
0.650654,0.607089
0.577994,0.727976
0.260375,0.85195
-0.00840517,0.830497
0.384515,0.820828
0.227038,0.830225
0.620492,0.616564
0.844225,0.294847
0.852817,0.302912
0.834083,-0.0671392
0.847433,-0.271781
0.613551,-0.655992
0.226976,-0.876375
0.389527,-0.804186
0.389527,-0.804186
0.430117,-0.77985
0.586862,-0.701998
0.586862,-0.701998
0.395372,-0.792064
0.303281,-0.815387
0.294332,-0.818845
0.294332,-0.818845
0.649885,-0.602698
0.805161,-0.340663
0.484878,-0.666695
0.41299,-0.756848
0.41299,-0.756848
0.201306,-0.8763
0.122487,-0.872483
0.122487,-0.872483
-0.0423468,-0.8902
-0.0378908,-0.891117
0.415488,-0.800212
0.415488,-0.800212
0.639384,-0.625818
0.384789,-0.804828
0.683033,-0.517778
0.259747,-0.834383
-0.316304,-0.804175
-0.00372545,-0.904508
0.357187,-0.807117
0.0583807,-0.897958
-0.187379,-0.863133
-0.405306,-0.771917
0.0888892,-0.864058
-0.169728,-0.829161
-0.703346,-0.521563
-0.665607,-0.566572
-0.721383,-0.537432
-0.432273,-0.741605
-0.432273,-0.741605
-0.109953,-0.910692
0.329059,-0.852567
0.395982,-0.787503
0.561314,-0.674444
0.428653,-0.754657
0.428653,-0.754657
0.738746,-0.426989
0.672617,-0.553646
0.79473,-0.308512
0.851558,-0.195958
0.837025,-0.259717
0.838833,-0.272403
0.876258,-0.0871183
0.825933,-0.209762
0.825933,-0.209762
0.825933,-0.209762
0.765244,-0.424712
0.733577,-0.446611
0.127183,-0.853958
0.127183,-0.853958
0.335441,-0.791588
0.623635,-0.594833
0.63987,-0.628417
0.289341,-0.852142
-0.193229,-0.869083
-0.0476841,-0.862975
0.149029,-0.8646
-0.273508,-0.860817
-0.192215,-0.882317
-0.378868,-0.820279
-0.378868,-0.820279
-0.320945,-0.818862
-0.267668,-0.859225
-0.267668,-0.859225
-0.661991,-0.631157
-0.710273,-0.563532
-0.710273,-0.563532
-0.906758,-0.154992
-0.746008,-0.46829
-0.395137,-0.783293
0.208295,-0.883983
0.480319,-0.747987
0.605328,-0.634908
0.486301,-0.7125
0.353964,-0.783507
0.306064,-0.822876
0.416036,-0.781005
0.416036,-0.781005
0.35522,-0.801374
0.131862,-0.821902
0.309925,-0.768562
0.145155,-0.836692
0.0548563,-0.8624
-0.0972792,-0.895883
-0.0124663,-0.854675
0.606262,-0.648876
0.589507,-0.687508
0.664392,-0.611318
0.446648,-0.766867
0.346534,-0.763597
0.510074,-0.703092
0.362213,-0.814241
0.391337,-0.778117
0.269247,-0.813017
0.615598,-0.62332
0.42764,-0.783433
0.731348,-0.510757
0.471475,-0.770787
0.471475,-0.770787
0.471475,-0.770787
-0.175675,-0.840317
0.393715,-0.795073
0.420229,-0.800689
0.399952,-0.802728
0.621715,-0.629049
0.678767,-0.503652
0.824531,-0.244438
0.852433,-0.18814
0.867858,-0.240849
0.867858,-0.240849
0.673197,-0.586701
0.67901,-0.534823
0.837567,-0.274677
0.800552,-0.326602
0.771297,-0.397943
0.831672,-0.260243
0.867675,-0.217698
0.867675,-0.217698
0.819898,-0.352332
0.68519,-0.538427
0.679693,-0.538879
0.256059,-0.855242
0.256059,-0.855242
0.313132,-0.849792
0.450765,-0.776112
0.390311,-0.787509
-0.100168,-0.907292
-0.0718043,-0.89445
0.0645586,-0.863192
-0.070262,-0.840792
-0.129442,-0.841142
-0.321063,-0.818611
-0.435995,-0.766952
-0.566287,-0.657245
-0.767574,-0.473708
-0.812807,-0.260557
-0.741992,-0.504573
-0.831269,-0.356818
-0.677174,-0.600492
-0.267781,-0.85945
-0.267781,-0.85945
-0.267781,-0.85945
-0.0245375,-0.877433
-0.346408,-0.838892
-0.893292,-0.143737
-0.819262,-0.270165
-0.811793,-0.39402
-0.712952,-0.542432
-0.85765,-0.287947
-0.714885,-0.514539
-0.658391,-0.601264
-0.635112,-0.616227
-0.489142,-0.743917
-0.489142,-0.743917
-0.512763,-0.730075
-0.586194,-0.698996
-0.482602,-0.740973
-0.266232,-0.8501
-0.46499,-0.767959
-0.664835,-0.573255
-0.736533,-0.463373
-0.8553,0.188282
-0.708146,0.468829
-0.522578,0.724112
-0.726706,0.533133
-0.831089,0.305228
-0.8482,0.218164
-0.856567,-0.0605837
-0.844883,-0.196193
-0.871533,-0.253423
-0.871533,-0.253423
-0.843608,-0.199837
-0.843608,-0.199837
-0.826928,-0.183482
-0.8647,-0.0447194
-0.921283,0.138278
-0.868975,-0.0391759
-0.86675,0.0528428
-0.871842,-0.00698273
-0.863975,0.017611
-0.875433,0.224334
-0.811982,0.249717
-0.790167,0.388443
-0.886933,0.229683
-0.826481,0.396408
-0.817742,0.355696
-0.761286,0.500038
-0.817765,0.399802
-0.696446,0.572185
-0.773182,0.413001
-0.876967,0.140722
-0.897033,-0.139136
-0.725797,0.39863
-0.606216,0.656002
-0.748902,0.513324
-0.910617,0.180269
-0.864683,0.279985
-0.851192,0.212914
-0.882325,0.111632
-0.793973,0.407853
-0.827419,0.251187
-0.827176,0.0656168
-0.658037,0.517262
-0.477903,0.740853
-0.731659,0.579072
-0.266774,0.854558
-0.290477,0.825425
-0.246438,0.824593
-0.138347,0.867083
-0.10225,0.892583
-0.10225,0.892583
0.189175,0.8965
0.353215,0.821147
0.106431,0.875717
0.16019,0.877225
-0.125878,0.851958
-0.496316,0.746853
-0.472025,0.745454
-0.472025,0.745454
-0.253607,0.83945
-0.253607,0.83945
-0.253607,0.83945
-0.253607,0.83945
-0.253607,0.83945
-0.253607,0.83945
-0.165099,0.868517
0.215085,0.865167
0.564583,0.693108
0.446187,0.782369
0.368951,0.781273
0.583956,0.632603
0.547891,0.635742
0.820868,-0.133702
0.872358,-0.256532
0.8693,0.158887
0.864783,0.129958
0.8426,-0.193197
0.8426,-0.193197
0.8835,-0.0242538
0.8835,-0.0242538
0.8835,-0.0242538
0.717296,0.49437
0.717296,0.49437
0.717296,0.49437
0.493816,0.707598
0.610202,0.590213
0.838233,0.332679
0.725992,0.462723
0.836267,0.294994
0.909108,-0.0950475
0.893892,-0.123066
0.826814,-0.32472
0.515486,-0.720006
0.654155,-0.562556
0.61443,-0.622103
0.683233,-0.575439
0.0834242,-0.8947
0.126493,-0.878433
-0.111015,-0.841125
-0.602492,-0.631867
-0.550206,-0.651875
-0.347252,-0.836733
-0.0153873,-0.905675
-0.221346,-0.865575
-0.146553,-0.884967
-0.291966,-0.845583
-0.244868,-0.874
-0.318038,-0.855875
-0.318038,-0.855875
-0.460863,-0.787227
-0.791245,-0.348353
-0.678692,-0.567542
-0.711031,-0.535
-0.545819,-0.700989
-0.299373,-0.873617
0.215333,-0.861425
0.453731,-0.811841
0.414754,-0.765287
0.625567,-0.640467
0.87235,-0.126348
0.560092,-0.663422
0.855325,-0.254243
0.74588,-0.489381
0.766514,-0.497325
0.836483,-0.244749
0.831683,-0.370507
0.865292,-0.043665
0.865292,-0.043665
0.838658,0.328213
0.857892,0.294211
0.857575,0.360266
0.289187,0.8589
0.541058,0.733688
0.466953,0.743303
0.604899,0.620001
0.568442,0.670568
0.60213,0.655698
0.607137,0.662369
0.733587,0.539562
0.45927,0.780069
0.234515,0.827062
0.605603,0.669674
0.530884,0.727043
0.394139,0.779134
0.575743,0.680598
0.0634003,0.878783
0.230284,0.863475
0.230284,0.863475
0.394257,0.821442
-0.155569,0.840258
-0.46679,0.730782
-0.568756,0.704525
-0.709503,0.521527
-0.709503,0.521527
-0.874458,0.105207
-0.853167,-0.179113
-0.797578,-0.370198
-0.393028,-0.779775
-0.543644,-0.678111
-0.0851925,-0.866158
-0.545698,-0.735608
-0.343883,-0.802985
-0.0886858,-0.9057
-0.101459,-0.911008
0.191595,-0.876667
0.191595,-0.876667
0.289376,-0.8403
0.289376,-0.8403
0.0989442,-0.878658
-0.0747238,-0.857592
-0.171135,-0.8864
0.244948,-0.810087
-0.0139922,-0.859283
-0.233851,-0.832249
-0.233851,-0.832249
-0.623831,-0.589885
-0.712572,-0.474246
-0.711571,-0.464378
-0.715373,-0.515942
-0.580496,-0.673147
-0.527573,-0.723827
-0.527573,-0.723827
-0.751469,-0.468433
-0.791257,-0.373041
-0.71103,-0.558862
-0.609157,-0.664864
-0.867475,-0.172261
-0.867475,-0.172261
-0.884658,-0.106945
-0.867233,0.199815
-0.874633,0.212313
-0.802962,0.327626
-0.804809,0.347085
-0.60565,0.606584
-0.818339,0.237087
-0.668188,0.559497
-0.706657,0.601183
-0.562478,0.668302
-0.701856,0.570682
-0.701856,0.570682
-0.792731,0.441493
-0.680877,0.588797
-0.636722,0.63588
-0.664052,0.632232
-0.474429,0.754685
-0.454377,0.734045
-0.577074,0.67408
-0.758552,0.355302
-0.776725,0.443842
-0.713303,0.577739
-0.441202,0.71933
-0.818975,0.278573
-0.772253,0.410144
-0.772253,0.410144
-0.8727,0.0824796
-0.878633,0.111792
-0.87925,-0.16003
-0.882183,0.103173
-0.863392,0.226017
-0.8906,0.136243
-0.856392,0.235523
-0.854483,0.158325
-0.854483,0.158325
-0.78587,0.357398
-0.8438,0.393929
-0.8529,0.326171
-0.8529,0.326171
-0.812891,-0.329516
-0.812891,-0.329516
-0.719865,-0.502941
-0.860067,-0.24238
-0.893533,0.185871
-0.871675,0.128324
-0.871675,0.128324
-0.848633,0.277546
-0.891358,-0.0447226
-0.757979,0.525896
-0.757979,0.525896
-0.654803,0.63347
-0.71506,0.454195
-0.747438,0.415682
-0.621431,0.648523
-0.621431,0.648523
-0.460291,0.781222
-0.409233,0.786329
-0.409233,0.786329
-0.574475,0.667788
-0.494822,0.757241
-0.666089,0.618399
-0.529468,0.728154
-0.629408,0.545805
-0.810643,0.283168
-0.899517,-0.0169844
-0.899517,-0.0169844
-0.606078,0.694128
-0.781802,0.444822
-0.824942,0.342749
-0.885767,0.15108
-0.839825,0.299483
-0.795534,0.253342
-0.71323,0.484193
-0.436044,0.779665
-0.562762,0.689707
-0.477881,0.745126
-0.414023,0.748696
0.179494,0.854317
0.24405,0.849442
0.24405,0.849442
0.0573401,0.888758
0.295534,0.78172
0.501661,0.706059
0.702435,0.531753
0.761474,0.488123
0.678628,0.614609
0.550561,0.700899
0.550561,0.700899
0.756027,0.425929
0.83635,0.16668
0.899883,-0.0201424
0.899883,-0.0201424
0.768553,0.452657
0.789498,0.432435
0.885942,0.177024
0.8582,-0.299352
0.665095,-0.612616
0.892417,0.0333028
0.875833,-0.132094
0.875833,-0.132094
0.866792,-0.193633
0.688717,-0.540673
0.688717,-0.540673
0.765763,-0.416097
0.608304,-0.66383
0.752972,-0.478966
0.600054,-0.624089
0.669583,-0.576548
0.7271,-0.524716
0.7271,-0.524716
0.857183,-0.23795
0.554839,-0.637746
0.50026,-0.646412
0.506977,-0.738035
0.188687,-0.885058
0.438935,-0.767374
0.68965,-0.563695
0.519819,-0.731991
0.110616,-0.870892
-0.239156,-0.856242
-0.614228,-0.609405
-0.662942,-0.590433
-0.612323,-0.600132
-0.612323,-0.600132
-0.612323,-0.600132
-0.599308,-0.681484
-0.599308,-0.681484
-0.688804,-0.581773
-0.665547,-0.606159
-0.470177,-0.752409
-0.577478,-0.686262
-0.433523,-0.777262
-0.3624,-0.831962
-0.601955,-0.618282
-0.876542,-0.176902
-0.760967,-0.389314
-0.874125,-0.0162674
-0.684222,0.572867
-0.67231,0.577795
-0.755873,0.514335
-0.805173,0.346882
-0.805173,0.346882
-0.864342,0.160429
-0.825487,0.318499
-0.774865,0.424747
-0.853908,0.207059
-0.866733,0.181985
-0.730437,0.449317
-0.865008,0.0232128
-0.816858,0.208114
-0.892958,0.0188488
-0.8731,-0.159757
-0.679957,-0.553284
-0.700196,-0.519296
-0.700196,-0.519296
-0.827063,-0.217522
-0.745775,-0.465495
-0.388152,-0.764862
-0.471053,-0.706549
-0.471053,-0.706549
-0.293718,-0.819731
-0.0968342,-0.83855
-0.281787,-0.844867
-0.281787,-0.844867
-0.390145,-0.816538
-0.155097,-0.861958
0.0210567,-0.913117
-0.296482,-0.834192
-0.319884,-0.798268
-0.319884,-0.798268
-0.386061,-0.817043
-0.742081,-0.449757
-0.693214,-0.56772
-0.693214,-0.56772
-0.805141,-0.398621
-0.739173,-0.527617
-0.834467,-0.298036
-0.873,-0.196438
-0.873,-0.196438
-0.852583,-0.215627
-0.72299,-0.470581
-0.800183,-0.310213
-0.797621,-0.292104
-0.797621,-0.292104
-0.622324,-0.578553
-0.689129,-0.494887
-0.813733,-0.372365
-0.813472,-0.308948
-0.870208,-0.0411967
-0.889433,0.162004
-0.760882,0.460997
-0.783652,0.467582
-0.783652,0.467582
-0.558476,0.707516
0.0105149,0.912825
0.0105149,0.912825
-0.226581,0.855
-0.189216,0.818443
-0.352188,0.805761
-0.352188,0.805761
-0.458377,0.771724
-0.374009,0.822865
-0.145881,0.879867
-0.113736,0.87855
-0.0532874,0.850733
0.0633569,0.870483
0.0728577,0.87015
0.232917,0.896417
0.232917,0.896417
0.295988,0.858683
0.570155,0.650584
0.751943,0.413531
0.881225,0.0589452
0.881225,0.0589452
0.884025,-0.0252207
0.884025,-0.0252207
0.884025,-0.0252207
0.861142,-0.165854
0.880742,-0.0958708
0.87875,0.144384
0.803103,0.418332
0.803103,0.418332
0.803103,0.418332
0.803103,0.418332
0.803103,0.418332
0.754857,0.485301
0.544875,0.692807
0.446205,0.786817
0.617167,0.639462
0.486884,0.715234
0.701851,0.517246
0.277613,0.863758
0.302887,0.795887
-0.0389803,0.896767
0.083485,0.887767
-0.221427,0.86955
0.0238518,0.895967
-0.301687,0.832185
-0.413997,0.77428
-0.413997,0.77428
-0.413997,0.77428
-0.248192,0.841458
0.0175934,0.893217
-0.208222,0.841025
-0.208222,0.841025
-0.208222,0.841025
0.158348,0.918892
-0.343662,0.775531
0.131195,0.879875
0.00699864,0.876675
-0.428585,0.749855
-0.326372,0.831002
-0.474316,0.773201
-0.250746,0.818229
-0.250746,0.818229
-0.431544,0.770616
-0.197957,0.875617
-0.316377,0.800953
-0.204345,0.894367
-0.266741,0.868817
-0.465298,0.760561
-0.226278,0.858917
-0.482026,0.738667
-0.482026,0.738667
-0.527752,0.74068
-0.376918,0.789495
-0.225396,0.834583
