MDTU,S_B
1874,1.00321
1875,1.00018
1876,0.989756
1877,0.997029
1878,1.00017
1879,1.00017
1880,0.991726
1881,0.998166
1882,0.998166
1883,0.993754
1884,1.00834
1885,0.999645
1886,0.999645
1887,0.999467
1888,0.996696
1889,0.992696
1890,0.999247
1891,0.999247
1892,1.00462
1893,0.999872
1894,0.999872
1895,0.997239
1896,0.996083
1897,0.995572
1898,0.995572
1899,0.99654
1900,0.992575
1901,0.995298
1902,1.00022
1903,1.00152
1904,0.997335
1905,0.991282
1906,1.003
1907,0.999993
1908,0.999123
1909,1.00437
1910,1.00216
1911,0.997042
1912,0.993726
1913,1.00022
1914,0.994619
1915,0.994619
1916,0.987669
1917,0.990533
1918,0.997595
1919,0.991332
1920,0.991752
1921,0.991752
1922,1.00316
1923,1.0026
1924,1.00169
1925,0.9959
1926,0.992473
1927,0.987204
1928,0.989712
1929,0.988855
1930,0.988855
1931,0.988855
1932,0.998051
1933,0.995132
1934,1.00074
1935,1.00074
1936,1.00433
1937,1.00235
1938,0.991939
1939,0.988534
1940,0.9839
1941,0.990881
1942,0.990516
1943,0.99079
1944,0.986335
1945,0.987003
1946,0.987003
1947,0.999985
1948,1.00566
1949,1.00566
1950,0.995919
1951,0.994111
1952,0.994111
1953,0.992987
1954,1.00342
1955,1.00238
1956,1.00059
1957,0.992283
1958,1.0008
1959,0.997092
1960,0.999222
1961,0.993448
1962,1.00299
1963,1.00299
1964,0.992322
1965,0.995876
1966,0.994993
1967,0.999581
1968,1.00402
1969,1.00245
1970,0.994552
1971,0.998923
1972,1.00154
1973,0.998786
1974,0.996749
1975,0.994923
1976,0.995383
1977,1.00242
1978,1.00164
1979,1.00138
1980,0.995597
1981,1.00989
1982,0.994316
1983,0.995112
1984,0.995112
1985,0.995112
1986,1.00556
1987,0.995177
1988,0.985128
1989,0.987508
1990,0.993188
1991,1.0028
1992,0.990227
1993,0.998655
1994,0.994445
1995,0.994445
1996,0.994707
1997,1.01295
1998,0.996982
1999,0.990867
2000,0.996052
2001,0.998839
2002,1.00077
2003,1.00077
2004,0.99997
2005,1.00154
2006,0.994734
2007,1.00555
2008,1.00555
2009,1.00111
2010,1.00013
2011,0.992603
2012,0.989286
2013,0.99295
2014,0.996724
2015,0.995206
2016,0.997626
2017,0.999405
2018,0.9962
2019,0.986961
2020,0.993696
2021,0.993412
2022,0.991096
2023,1.00246
2024,0.993092
2025,1.00223
2026,1.00223
2027,1.00223
2028,0.987388
2029,0.991874
2030,0.994776
2031,0.999448
2032,0.998641
2033,1.00713
2034,1.00205
2035,0.988178
2036,0.994649
2037,0.999969
2038,0.99888
2039,0.99888
2040,1.0001
2041,1.00152
2042,1.00311
2043,1.00458
2044,0.986802
2045,0.990398
2046,0.993828
2047,0.993225
2048,1.00514
2049,1.00101
2050,0.99027
2051,0.993408
2052,0.996531
2053,0.993697
2054,0.996331
2055,0.99679
2056,0.99679
2057,0.9953
2058,0.9953
2059,0.993981
2060,0.992129
2061,0.992248
2062,0.994253
2063,0.990043
2064,0.988819
2065,0.998977
2066,0.992839
2067,0.994418
2068,0.991456
2069,0.995366
2070,1.00828
2071,1.0038
2072,0.996071
2073,0.9951
2074,0.992982
2075,0.996352
2076,0.999821
2077,1.00289
2078,1.0007
2079,0.996231
2080,1.00942
2081,0.994099
2082,0.996193
2083,1.00096
2084,0.993457
2085,0.999203
2086,0.995626
2087,0.996951
2088,1.00491
2089,1.0006
2090,1.00287
2091,0.995565
2092,1.00296
2093,1.00641
2094,0.991111
2095,0.984065
2096,0.984065
2097,0.992204
2098,0.998897
2099,0.996462
2100,1.00162
2101,0.989339
2102,0.989325
2103,1.00522
2104,1.00522
2105,1.00175
2106,1.00175
2107,1.00175
2108,1.00175
2109,1.00175
2110,1.00175
2111,0.992164
2112,0.99884
2113,0.983189
2114,0.999118
2115,0.996948
2116,0.993839
2117,0.999953
2118,0.993238
2119,0.990771
2120,1.00045
2121,0.994259
2122,1.00019
2123,1.00019
2124,1.00228
2125,1.00228
2126,1.00228
2127,1.00685
2128,1.00685
2129,1.00685
2130,0.995529
2131,0.996996
2132,0.991526
2133,0.994209
2134,0.998547
2135,0.998321
2136,0.993877
2137,1.00062
2138,0.99968
2139,0.993883
2140,0.994974
2141,0.997843
2142,1.00241
2143,0.99987
2144,0.993344
2145,0.996242
2146,0.993359
2147,1.00366
2148,0.995005
2149,0.995153
2150,1.00024
2151,1.00368
2152,1.00252
2153,0.997881
2154,0.997881
2155,1.0012
2156,1.01233
2157,0.996433
2158,1.00351
2159,0.999364
2160,1.00753
2161,1.00579
2162,0.997557
2163,0.994713
2164,0.989234
2165,0.998717
2166,1.00148
2167,0.995494
2168,0.992074
2169,0.994161
2170,0.99826
2171,0.99192
2172,0.999985
2173,0.999985
2174,0.998722
2175,1.00064
2176,1.00249
2177,0.995889
2178,0.997013
2179,0.996502
2180,0.996142
2181,1.00171
2182,0.996547
2183,0.993577
2184,0.995039
2185,0.993186
2186,0.986487
2187,0.992044
2188,1.00143
2189,0.996565
2190,0.998484
2191,0.995888
2192,0.993673
2193,0.993673
2194,0.999184
2195,0.996766
2196,0.998345
2197,0.999314
2198,0.996168
2199,0.996168
2200,1.00056
2201,0.99094
2202,0.985324
2203,1.00254
2204,1.00298
2205,1.00951
2206,0.986738
2207,0.9957
2208,0.997289
2209,0.987336
2210,0.99549
2211,0.99549
2212,0.989276
2213,0.989276
2214,0.988059
2215,0.990836
2216,0.997904
2217,0.997175
2218,0.999295
2219,0.990344
2220,0.990344
2221,0.999193
2222,1.00039
2223,0.998513
2224,0.991372
2225,1.0114
2226,1.00519
2227,1.00519
2228,0.996343
2229,0.993225
2230,0.998791
2231,0.995975
2232,0.999677
2233,0.999677
2234,0.987036
2235,1.00214
2236,1.0052
2237,0.991253
2238,0.994097
2239,0.996553
2240,0.996367
2241,0.999417
2242,0.994924
2243,0.998337
2244,0.998331
2245,0.998331
2246,0.992169
2247,0.99941
2248,0.989763
2249,0.991711
2250,0.997756
2251,0.988442
2252,0.997277
2253,1.00094
2254,1.00098
2255,0.991495
2256,1.00246
2257,0.995833
2258,1.00427
2259,1.00427
2260,0.991691
2261,0.990888
2262,0.994225
2263,1.00068
2264,0.996294
2265,0.993513
2266,0.99579
2267,0.998995
2268,0.998995
2269,1.00034
2270,1.00232
2271,0.999136
2272,0.999136
2273,0.993182
2274,0.993182
2275,0.997162
2276,0.987272
2277,0.983294
2278,0.992541
2279,0.992541
2280,0.998088
2281,0.996796
2282,0.998882
2283,0.998882
2284,0.988597
2285,1.00484
2286,1.00079
2287,0.997429
2288,0.997429
2289,0.995426
2290,1.00602
2291,1.00602
2292,0.990472
2293,0.990393
2294,1.00032
2295,0.994407
2296,0.998639
2297,0.985527
2298,1.00831
2299,1.00831
2300,1.00011
2301,0.988653
2302,0.993899
2303,0.987496
2304,0.997853
2305,0.99364
2306,1.00185
2307,0.997024
2308,1.00029
2309,1.00162
2310,1.00407
2311,0.99389
2312,0.994643
2313,0.994643
2314,0.992248
2315,0.993744
2316,0.995516
2317,0.999576
2318,0.990238
2319,0.994453
2320,1.00962
2321,1.00962
2322,1.00542
2323,1.01447
2324,1.00497
2325,1.00497
2326,0.998293
2327,1.00353
2328,0.999091
2329,0.999645
2330,1.0157
2331,1.00146
2332,1.00024
2333,1.00024
2334,1.00043
2335,0.988198
2336,0.988198
2337,0.997527
2338,1.0129
2339,1.00192
2340,0.994536
2341,1.00091
2342,1.00726
2343,1.00726
2344,0.992319
2345,0.991921
2346,0.995163
2347,0.990014
2348,0.996994
2349,1.0014
2350,0.992029
2351,0.990394
2352,0.993846
2353,1.00117
2354,1.00608
2355,0.996369
2356,1.01025
2357,1.01025
2358,1.01025
2359,1.00584
2360,1.00584
2361,0.99787
2362,0.995305
2363,1.00224
2364,1.00218
2365,0.999182
2366,1.00276
2367,0.997694
2368,1.00533
2369,1.0041
2370,0.997758
2371,1.00033
2372,0.99959
2373,0.999181
2374,1.00095
2375,1.00095
2376,0.987746
2377,0.999698
2378,0.99445
2379,0.997392
2380,1.00165
2381,0.998007
2382,0.99655
2383,0.998638
2384,0.99099
2385,0.995437
2386,0.994161
2387,0.999315
2388,0.999315
2389,0.983686
2390,0.999689
2391,1.00194
2392,0.993825
2393,0.993825
2394,0.999594
2395,1.00049
2396,1.00014
2397,1.00014
2398,0.99121
2399,0.994797
2400,0.993762
2401,0.995061
2402,0.99833
2403,0.99833
2404,0.993862
2405,0.992359
2406,0.994392
2407,0.994392
2408,0.984818
2409,0.998024
2410,1.00851
2411,1.00853
2412,1.00853
2413,0.997889
2414,0.997193
2415,1.00325
2416,0.996721
2417,0.996721
2418,1.00083
2419,1.00793
2420,1.00396
2421,1.0044
2422,1.00629
2423,0.997702
2424,0.99688
2425,0.989488
2426,0.989488
2427,0.990678
2428,0.994246
2429,0.994246
2430,1.00648
2431,0.996948
2432,0.996106
2433,0.996106
2434,0.998626
2435,0.997524
2436,1.00528
2437,0.993518
2438,0.995538
2439,0.981137
2440,1.00139
2441,0.998049
2442,0.998049
2443,0.998579
2444,0.996749
2445,0.999005
2446,1.00604
2447,1.00604
2448,0.999941
2449,0.999941
2450,0.999941
2451,1.00689
2452,0.998664
2453,0.997366
2454,0.998988
2455,0.998988
2456,0.998988
2457,0.998988
2458,0.998988
2459,0.989881
2460,0.993658
2461,1.00459
2462,0.995458
2463,0.987503
2464,0.994865
2465,0.990642
2466,0.992636
2467,1.00329
2468,0.987173
2469,1.00168
2470,0.991142
2471,0.993684
2472,0.999747
2473,0.999747
2474,0.999747
2475,1.00067
2476,0.998842
2477,1.00504
2478,1.00504
2479,1.00504
2480,1.00128
2481,0.994054
2482,0.996053
2483,0.990357
2484,0.994008
2485,0.996158
2486,0.99819
2487,1.00518
2488,1.00518
2489,1.00124
2490,0.999448
2491,0.99693
2492,1.00503
2493,1.00196
2494,1.00129
2495,1.0031
2496,0.993593
2497,0.993593
2498,0.998054
2499,0.998968
2500,0.997877
2501,0.994817
2502,0.998674
2503,0.999074
2504,0.991624
2505,0.993026
2506,0.985287
2507,1.004
2508,0.998179
2509,0.998179
2510,0.998179
2511,0.998179
2512,0.993216
2513,0.988755
2514,0.99372
2515,0.991371
2516,0.992485
2517,1.00352
2518,1.00352
2519,1.00024
2520,1.00173
2521,1.00509
2522,0.999291
2523,0.999291
2524,0.999635
2525,0.995969
2526,0.996807
2527,1.00779
2528,1.00779
2529,1.00445
2530,1.00445
2531,1.01722
2532,1.00042
2533,0.992634
2534,0.997499
2535,1.00441
2536,0.994504
2537,0.994242
2538,0.998571
2539,0.993343
2540,0.992093
2541,0.993164
2542,1.00633
2543,1.00633
2544,1.00633
2545,1.00438
2546,0.998277
2547,0.998277
2548,0.996104
2549,0.999037
2550,0.999781
2551,0.991314
2552,0.991314
2553,0.995324
2554,0.992369
2555,0.998576
2556,0.992323
2557,0.998097
2558,0.998049
2559,1.0017
2560,0.996404
2561,1.00604
2562,0.998536
2563,0.996635
2564,0.997253
2565,0.997058
2566,1.00564
2567,1.00564
2568,0.999653
2569,0.992925
2570,0.999619
2571,1.00359
2572,1.00497
2573,1.00497
2574,0.995176
2575,0.999985
2576,1.0058
2577,0.995619
2578,0.994431
2579,0.999975
2580,0.993716
2581,0.989924
2582,0.989778
2583,0.990546
2584,1.007
2585,0.99659
2586,0.999772
2587,0.999772
2588,0.995156
2589,1.00004
2590,1.00506
2591,1.00403
2592,0.991245
2593,0.991822
2594,0.996346
2595,0.993299
2596,0.993631
2597,1.00123
2598,0.989448
2599,0.992527
2600,0.982781
2601,0.993852
2602,0.989807
2603,1.00246
2604,0.996406
2605,1.00342
2606,1.00653
2607,1.00152
2608,1.00447
2609,1.00698
2610,0.990982
2611,0.996983
2612,1.00051
2613,0.989625
2614,0.999533
2615,1.00026
2616,1.00742
2617,0.987834
2618,1.00076
2619,1.00099
2620,1.00574
2621,1.00745
2622,1.00442
2623,1.00585
2624,1.00283
2625,1.0097
2626,1.00798
2627,0.988082
2628,1.00162
2629,0.999174
2630,0.993543
2631,1.00195
2632,1.00131
2633,1.00428
2634,1.00317
2635,1.00333
2636,0.999751
2637,0.999756
2638,0.993628
2639,1.00221
2640,0.997109
2641,0.998432
2642,0.997162
2643,0.992069
2644,0.998593
2645,1.00316
2646,1.00316
2647,1.00316
2648,0.999167
2649,0.992595
2650,0.992595
2651,1.00708
2652,1.00059
2653,0.995664
2654,1.00394
2655,0.99772
2656,0.999254
2657,1.00321
2658,0.999804
2659,0.993344
2660,0.991148
2661,1.00881
2662,1.00881
2663,0.987513
2664,1.00846
2665,1.00583
2666,1.00583
2667,0.999547
2668,0.997086
2669,0.993789
2670,0.99297
2671,0.985514
2672,0.99024
2673,0.991359
2674,1.01049
2675,0.99586
2676,0.997159
2677,0.991892
2678,0.987372
2679,0.995678
2680,0.99183
2681,0.998234
2682,0.998234
2683,0.999422
2684,0.998952
2685,0.998952
2686,0.993334
2687,0.998198
2688,0.998271
2689,1.00175
2690,1.00043
2691,1.00043
2692,1.00898
2693,0.99639
2694,0.992768
2695,0.988114
2696,0.998101
2697,0.993147
2698,1.00369
2699,1.00369
2700,1.00438
2701,1.00438
2702,1.00438
2703,1.00259
2704,0.992046
2705,0.998626
2706,1.00617
2707,1.00161
2708,1.00161
2709,0.994156
2710,0.987954
2711,0.991156
2712,0.991156
2713,0.985047
2714,0.993342
2715,0.995206
2716,0.997578
2717,0.997578
2718,0.992854
2719,0.992578
2720,0.992578
2721,0.990868
2722,0.990868
2723,0.981443
2724,0.992734
2725,0.990945
2726,0.994455
2727,0.994455
2728,0.995693
2729,0.986208
2730,0.988236
2731,0.994883
2732,0.992935
2733,0.988512
2734,0.988512
2735,0.990655
2736,0.993881
2737,0.996314
2738,0.997314
2739,1.00259
2740,0.998264
2741,0.996385
2742,0.992083
2743,1.00642
2744,0.999423
2745,1.00475
2746,1.00327
2747,0.999444
2748,0.988177
2749,0.998928
2750,0.998928
2751,1.00351
2752,0.99923
2753,0.99923
2754,0.998363
2755,0.998363
2756,0.998363
2757,1.00541
2758,1.0038
2759,1.00497
2760,1.00436
2761,1.0014
2762,0.999633
2763,1.00718
2764,0.99485
2765,0.997853
2766,0.998705
2767,0.992657
2768,0.999627
2769,0.992933
2770,1.00588
2771,0.987384
2772,0.990151
2773,0.995642
2774,0.995392
2775,0.990388
2776,0.995457
2777,0.996079
2778,0.988392
2779,0.99371
2780,0.997171
2781,0.990362
2782,0.996695
2783,1.00368
2784,0.98986
2785,0.999196
2786,0.999196
2787,0.999196
2788,0.992362
2789,0.992362
2790,0.999403
2791,0.993788
2792,0.989902
2793,0.996568
2794,1.00052
2795,0.992742
2796,0.997171
2797,0.99539
2798,0.997542
2799,0.994414
2800,0.99787
2801,1.00699
2802,1.00188
2803,1.01292
2804,1.00316
2805,0.999677
2806,0.996109
2807,0.999645
2808,0.995859
2809,0.989174
2810,0.992924
2811,1.00087
2812,1.00087
2813,0.995672
2814,0.991051
2815,0.991228
2816,0.989448
2817,0.997204
2818,0.999573
2819,0.99947
2820,0.995654
2821,1.00316
2822,1.00434
2823,1.00124
2824,1.01036
2825,1.00298
2826,1.0031
2827,1.00129
2828,1.00087
2829,1.00273
2830,0.998788
2831,0.99123
2832,1.00286
2833,1.00463
2834,0.989579
2835,0.992886
2836,1.00223
2837,0.996083
2838,0.990778
2839,1.00611
2840,1.00611
2841,0.989636
2842,0.997978
2843,0.998426
2844,0.990163
2845,1.00786
2846,1.00023
2847,0.998867
2848,1.00961
2849,1.00961
2850,1.00961
2851,1.00961
2852,1.00961
2853,1.00559
2854,1.01616
2855,1.00804
2856,1.00128
2857,0.997721
2858,0.998958
2859,0.998795
2860,0.988716
2861,0.993463
2862,0.999981
2863,0.996605
2864,0.996605
2865,0.995056
2866,0.995056
2867,0.994216
2868,0.991278
2869,0.995619
2870,0.990562
2871,0.995809
2872,0.994371
2873,0.994371
2874,0.991093
2875,0.98502
2876,0.989998
2877,0.989998
2878,0.995896
2879,1.00217
2880,1.00217
2881,1.00765
2882,0.992628
2883,0.996591
2884,0.996591
2885,0.996591
2886,0.989245
2887,0.992125
2888,0.998625
2889,0.996626
2890,1.00298
2891,1.00164
2892,1.00164
2893,0.999221
2894,0.999221
2895,0.995938
2896,0.998322
2897,0.994434
2898,0.991684
2899,0.989409
2900,0.988533
2901,1.00067
2902,0.997596
2903,0.999244
2904,0.999244
2905,0.994716
2906,0.98982
2907,0.996059
2908,0.995112
2909,1.00399
2910,0.98854
2911,0.992703
2912,0.996739
2913,0.996739
2914,0.998249
2915,0.986451
2916,0.996012
2917,0.993365
2918,0.993365
2919,0.996212
2920,0.996212
2921,0.993798
2922,0.998978
2923,1.00595
2924,1.00038
2925,0.992166
2926,0.994205
2927,0.985926
2928,0.997489
2929,0.997489
2930,1.00738
2931,0.999291
2932,0.999291
2933,0.999815
2934,0.992046
2935,0.997096
2936,0.997145
2937,0.994266
2938,1.00279
2939,1.00279
2940,1.01185
2941,1.01177
2942,1.01177
2943,1.01177
2944,1.00395
2945,1.00071
2946,1.00071
2947,0.995977
2948,0.990607
2949,0.995277
2950,0.9933
2951,0.999364
2952,0.998946
2953,0.992914
2954,1.00219
2955,1.00306
2956,0.996638
2957,0.994471
2958,0.991162
2959,1.0073
2960,0.998029
2961,0.993254
2962,0.991917
2963,0.995287
2964,0.994325
2965,0.994325
2966,0.997214
2967,0.997578
2968,0.996406
2969,0.996705
2970,1.00112
2971,1.00267
2972,0.998287
2973,0.994735
2974,0.994995
2975,0.995493
2976,1.00398
2977,0.998133
2978,0.998133
2979,0.99611
2980,0.992148
2981,0.999896
2982,1.00331
2983,0.99266
2984,0.996112
2985,0.985473
2986,0.987156
2987,0.988552
2988,0.991665
2989,0.995044
2990,0.993822
2991,0.995604
2992,0.998844
2993,1.01016
2994,1.01016
2995,1.00471
2996,1.00486
2997,0.994832
2998,0.998728
2999,0.998728
3000,0.997066
3001,0.999508
3002,0.993551
3003,0.997696
3004,0.98963
3005,0.98963
3006,0.984936
3007,0.984936
3008,1.00011
3009,0.997716
3010,0.989751
3011,0.993163
3012,1.0005
3013,1.00615
3014,0.995349
3015,1.00066
3016,0.988984
3017,0.995908
3018,1.00982
3019,1.00982
3020,0.999769
3021,0.998358
3022,0.999585
3023,0.992684
3024,0.990888
3025,1.00034
3026,1.00449
3027,0.99748
3028,0.993084
3029,1.00012
3030,0.996871
3031,1.00513
3032,0.999734
3033,0.995834
3034,1.00377
3035,1.0108
3036,0.995713
3037,0.997907
3038,1.00365
3039,1.00365
3040,1.00365
3041,0.998719
3042,0.993607
3043,0.996419
3044,1.00142
3045,1.00823
3046,1.00823
3047,0.998094
3048,1.0039
3049,0.985476
3050,0.997101
3051,0.992658
3052,0.995076
3053,0.99664
3054,0.997702
3055,1.00059
3056,1.00542
3057,1.00542
3058,1.00542
3059,1.00542
3060,1.00567
3061,1.00567
3062,0.99704
3063,0.994821
3064,0.995097
3065,0.997833
3066,0.999726
3067,1.00202
3068,0.998453
3069,0.997211
3070,0.998187
3071,0.99899
3072,1.00286
3073,0.995092
3074,0.997404
3075,0.999179
3076,0.997241
3077,1.0025
3078,1.00742
3079,0.995886
3080,0.999223
3081,1.00345
3082,1.00993
3083,1.00271
3084,0.987368
3085,0.99858
3086,0.994898
3087,0.99182
3088,1.00302
3089,1.00599
3090,1.00599
3091,1.00651
3092,1.00141
3093,1.01245
3094,0.999933
3095,0.994558
3096,0.999217
3097,0.99779
3098,1.00086
3099,1.00086
3100,0.995358
3101,0.988727
3102,0.993911
3103,0.984134
3104,0.984123
3105,0.990483
3106,0.993039
3107,0.991491
3108,0.986193
3109,0.99459
3110,0.998035
3111,1.00155
3112,0.996131
3113,0.987771
3114,1.00123
3115,0.994634
3116,0.993949
3117,0.999484
3118,0.999484
3119,0.999484
3120,0.993705
3121,1.00371
3122,1.00762
3123,0.991096
3124,1.00577
3125,1.00086
3126,0.994652
3127,0.999366
3128,0.991596
3129,0.997355
3130,1.00002
3131,1.00015
3132,0.998343
3133,0.998343
3134,1.00915
3135,1.01299
3136,1.01299
3137,1.00403
3138,0.998395
3139,0.992887
3140,0.992887
3141,0.989104
3142,0.997181
3143,1.00084
3144,0.995251
3145,1.00023
3146,0.992194
3147,1.00086
3148,1.00138
3149,0.996002
3150,0.994184
3151,0.992833
3152,1.00066
3153,1.00482
3154,1.00103
3155,0.998935
3156,0.995428
3157,0.994279
3158,0.994279
3159,0.997698
3160,0.993703
3161,1.00369
3162,1.00369
3163,0.979736
3164,0.993271
3165,0.994822
3166,0.998085
3167,0.991933
3168,0.997326
3169,0.990236
3170,0.990236
3171,0.993605
3172,0.993605
3173,0.990424
3174,1.00854
3175,1.00803
3176,1.00346
3177,1.00195
3178,0.995242
3179,0.993979
3180,0.988736
3181,0.992267
3182,1.00075
3183,1.00075
3184,0.999482
3185,1.00325
3186,1.00325
3187,0.993743
3188,1.0093
3189,0.992856
3190,1.0031
3191,0.998014
3192,1.00091
3193,0.990425
3194,0.990282
3195,0.99498
3196,0.996443
3197,1.0028
3198,0.999177
3199,1.00239
3200,1.0039
3201,1.00318
3202,0.995096
3203,0.995767
3204,0.995767
3205,1.00214
3206,0.998631
3207,0.998631
3208,0.998631
3209,0.990223
3210,0.990672
3211,0.992824
3212,1.00034
3213,0.996471
3214,0.997589
3215,0.999657
3216,0.988639
3217,0.988639
3218,0.985032
3219,0.994553
3220,0.995882
3221,1.00258
3222,1.00023
3223,0.999292
3224,0.991196
3225,0.991196
3226,0.995204
3227,0.997977
3228,0.996228
3229,0.99982
3230,0.99913
3231,0.99603
3232,1.004
3233,0.996361
3234,1.0001
3235,0.999744
3236,0.992742
3237,0.993418
3238,1.01573
3239,1.01573
3240,0.996861
3241,1.00238
3242,0.995975
3243,0.995975
3244,0.996394
3245,0.999349
3246,1.00476
3247,0.991522
3248,1.00156
3249,0.995057
3250,0.995057
3251,0.998993
3252,0.998993
3253,0.99134
3254,0.995375
3255,0.995412
3256,0.992057
3257,0.995893
3258,0.999148
3259,1.00378
3260,1.00561
3261,1.007
3262,1.007
3263,1.007
3264,1.007
3265,1.007
3266,1.00269
3267,0.992329
3268,0.99616
3269,0.99616
3270,1.00403
3271,1.00403
3272,0.995299
3273,1.00663
3274,1.00031
3275,1.00539
3276,1.00757
3277,0.994055
3278,0.997562
3279,0.996943
3280,0.996943
3281,0.998834
3282,0.998834
3283,0.9939
3284,0.99224
3285,0.994944
3286,0.995357
3287,0.995694
3288,0.995694
3289,0.995694
3290,0.996573
3291,0.994289
3292,0.99875
3293,0.992003
3294,1.00561
3295,0.994037
3296,0.987524
3297,0.989663
3298,0.993411
3299,0.99289
3300,0.993934
3301,0.998791
3302,0.989632
3303,0.98885
3304,1.00077
3305,0.988826
3306,0.995342
3307,0.995342
3308,0.992018
3309,0.988604
3310,0.988604
3311,0.999439
3312,0.997896
3313,0.990037
3314,0.997732
3315,0.997732
3316,0.997732
3317,0.994583
3318,0.996642
3319,0.992265
3320,0.992265
3321,0.990275
3322,0.993095
3323,0.993095
3324,0.993095
3325,1.00357
3326,0.997042
3327,0.993527
3328,0.98916
3329,0.997231
3330,0.996733
3331,0.997803
3332,0.988452
3333,0.9929
3334,0.991038
3335,0.985889
3336,0.989851
3337,0.991229
3338,0.991522
3339,0.994049
3340,0.998986
3341,0.998901
3342,0.997399
3343,0.997399
3344,1.00106
3345,0.998451
3346,1.00503
3347,0.995238
3348,0.995238
3349,1.0034
3350,1.0034
3351,1.00441
3352,1.00004
3353,1.00762
3354,0.999726
3355,0.997327
3356,0.996777
3357,1.00049
3358,0.992543
3359,0.992309
3360,0.992309
3361,1.00281
3362,1.00091
3363,0.997755
3364,0.996231
3365,0.996028
3366,0.998154
3367,1.00616
3368,0.998312
3369,0.993632
3370,1.00361
3371,1.00117
3372,0.989603
3373,0.999913
3374,0.999913
3375,0.999913
3376,0.996195
3377,0.997889
3378,0.993449
3379,0.998972
3380,0.987911
3381,0.990729
3382,0.989039
3383,0.990099
3384,0.988718
3385,0.993168
3386,0.989376
3387,0.993807
3388,0.99502
3389,0.992693
3390,0.987561
3391,1.00656
3392,0.988098
3393,0.986575
3394,0.987463
3395,1.00447
3396,1.00111
3397,1.00111
3398,0.996334
3399,0.993874
3400,0.993067
3401,0.99232
3402,0.99232
3403,0.994844
3404,1.00487
3405,1.00487
3406,0.999878
3407,0.987401
3408,0.993624
3409,0.994353
3410,1.00358
3411,1.00551
3412,1.00551
3413,1.00863
3414,0.99627
3415,1.00169
3416,0.999319
3417,0.994826
3418,0.995714
3419,0.998859
3420,0.988924
3421,0.997681
3422,0.997035
3423,0.996376
3424,0.996376
3425,0.999536
3426,0.992725
3427,1.0074
3428,1.00633
3429,0.993169
3430,1.00587
3431,1.00477
3432,0.997367
3433,0.99584
3434,0.998518
3435,1.00544
3436,1.00057
3437,1.00486
3438,1.00247
3439,1.00376
3440,1.00806
3441,1.00806
3442,1.0098
3443,0.997632
3444,0.990251
3445,0.990251
3446,0.985532
3447,0.994119
3448,0.994205
3449,1.00076
3450,1.00488
3451,1.00349
3452,1.00349
3453,1.00736
3454,1.00736
3455,1.01148
3456,1.00198
3457,1.00201
3458,1.00338
3459,0.99842
3460,1.00191
3461,1.00724
3462,0.99703
3463,0.991758
3464,0.994659
3465,0.997968
3466,0.993899
3467,0.997593
3468,1.00106
3469,0.992168
3470,1.00719
3471,1.0037
3472,0.999948
3473,0.995801
3474,1.0017
3475,1.0017
3476,1.0017
3477,1.00459
3478,1.00583
3479,1.00583
3480,1.00583
3481,0.997056
3482,0.999473
3483,1.00033
3484,0.993113
3485,0.9943
3486,0.9943
3487,1.0002
3488,0.997869
3489,0.991146
3490,0.996014
3491,0.993152
3492,0.995213
3493,0.986902
3494,0.988807
3495,0.994436
3496,0.994436
3497,0.99015
3498,1.00237
3499,1.00237
3500,0.997966
