ReTr(Lx),ImTr(Lx)
-0.0870233,0.698527
0.108829,0.72317
0.108829,0.72317
0.197272,0.574967
0.442501,0.470919
0.512465,0.164248
0.534459,0.279597
0.620759,0.105592
0.495327,-0.187748
0.519494,0.0839275
0.513136,0.276618
0.61464,0.0414536
0.703144,-0.256205
0.703144,-0.256205
0.602358,-0.426147
0.60701,-0.476075
0.60701,-0.476075
0.389528,-0.60885
0.389528,-0.60885
0.389528,-0.60885
0.294153,-0.676118
0.52961,-0.668139
0.529393,-0.365774
0.579726,-0.374812
0.915275,-0.325226
0.429363,-0.408253
0.447766,-0.832713
0.382995,-0.710822
0.429758,-1.0613
0.380927,-0.802729
0.437563,-0.738078
0.309887,-0.797039
0.309887,-0.797039
0.245609,-0.867492
0.521782,-0.71449
0.269619,-0.65723
0.374574,-0.76149
0.374574,-0.76149
0.374574,-0.76149
0.465711,-0.551377
0.58986,-0.450391
0.552082,-0.322321
0.440366,-0.587226
0.654653,-0.416844
0.541797,-0.280261
0.524319,-0.426085
0.554976,-0.435099
0.620012,-0.542361
0.576019,-0.280273
0.671887,-0.252358
0.798486,-0.103098
1.05177,-0.0457258
0.845033,-0.122805
0.845033,-0.122805
1.00846,-0.0702977
1.00846,-0.0702977
0.8286,-0.124322
0.806656,-0.405729
0.60906,-0.184661
0.519311,-0.265095
0.679579,-0.276898
0.580916,-0.515477
0.622971,-0.31541
0.622971,-0.31541
0.622971,-0.31541
0.731009,-0.243152
0.731009,-0.243152
0.673096,-0.22692
0.693772,-0.265306
0.243487,-0.649586
0.150539,-0.697398
0.463458,-0.554667
0.562156,-0.437708
0.633648,-0.0392684
0.561706,-0.353914
0.540288,-0.390974
0.732867,-0.233686
0.615108,0.125587
0.635371,0.119822
0.558654,0.261148
0.578498,-0.00686925
0.78398,0.233768
0.637959,0.156252
0.614613,0.174031
0.633433,0.252952
0.645396,-0.0462719
0.623539,-0.283303
0.797517,-0.218861
0.756383,0.0586555
0.601605,0.595903
0.601605,0.595903
0.601605,0.595903
0.354246,0.669223
0.174053,0.691391
0.174053,0.691391
0.0821797,0.765982
-0.190144,0.678374
-0.198022,0.577436
-0.212607,0.527493
-0.508868,0.372763
-0.391314,0.530808
-0.314738,0.571679
-0.458657,0.510833
-0.166035,0.508598
-0.412079,0.597939
-0.379517,0.510309
0.183619,0.58459
0.0620889,0.59355
-0.0530792,0.616038
0.272764,0.44794
0.374092,0.332373
0.511408,0.332154
0.319441,0.535868
0.377768,0.398409
0.40632,0.505607
0.378538,0.56315
0.266267,0.525523
0.336459,0.517916
0.531338,0.39311
0.531338,0.39311
0.377786,0.547006
0.438569,0.672918
0.247625,0.557338
0.577157,0.5741
0.377663,0.63564
0.141589,0.768049
-0.0277744,0.832242
-0.269095,0.641248
-0.0940283,0.727958
-0.17839,0.705944
-0.17839,0.705944
-0.0153124,0.764675
0.324547,0.576025
0.197643,0.680433
0.371049,0.439933
0.371049,0.439933
0.430853,0.498429
0.553605,0.419079
0.553605,0.419079
0.682173,0.382924
0.662942,0.0556143
0.510032,0.317698
0.510032,0.317698
0.510032,0.317698
0.650572,0.306278
0.624752,0.436286
0.693132,0.274797
0.521011,0.336194
0.432859,0.34335
0.538477,0.366005
0.652306,0.0348426
0.633445,-0.0163148
0.536332,-0.132354
0.766528,0.0273162
0.660933,0.212491
0.699851,0.442272
0.763857,0.215041
0.832664,0.230542
0.723093,0.322147
0.723093,0.322147
0.730392,0.353376
0.515988,0.562658
0.510676,0.427131
0.404283,0.4938
0.465603,0.722379
0.443723,0.305165
0.533437,0.362582
0.533437,0.362582
0.533437,0.362582
0.258797,0.573763
0.231045,0.67295
0.454367,0.42736
0.511901,0.27449
0.423237,0.308249
0.536932,0.208943
0.711636,0.175654
0.616081,0.109053
0.613988,0.175412
0.615208,0.188217
0.637443,0.504126
0.601616,0.479597
0.721257,0.384905
0.81117,0.152679
0.930267,0.343786
0.683666,0.428725
0.548058,0.477625
0.714245,0.139624
0.62026,0.175194
0.675899,0.09778
0.734098,0.151626
0.495142,0.655304
0.248587,0.759668
0.35529,0.629845
0.141948,0.643037
0.141948,0.643037
0.0379866,0.756065
-0.264214,0.686913
-0.296037,0.523784
-0.678271,0.333415
-0.715615,0.176985
-0.569936,0.431795
-0.79662,0.680216
-0.387088,0.633444
-0.832094,0.466157
-0.527371,-0.0833103
-0.527371,-0.0833103
-0.627828,0.107753
-0.561133,0.199986
-0.466316,-0.335588
-0.590607,-0.0251758
-0.560983,-0.0114418
-0.568803,-0.35531
-0.543559,-0.252691
-0.527457,-0.303536
-0.558458,-0.351967
-0.516443,-0.330656
-0.197879,-0.596857
-0.173828,-0.586017
-0.249013,-0.610216
-0.208973,-0.606258
-0.506548,-0.391847
-0.522292,-0.543708
-0.372007,-0.519898
-0.372007,-0.519898
-0.444114,-0.719317
-0.444114,-0.719317
-0.368943,-0.456095
-0.75004,-0.323491
-0.552513,-0.327786
-0.411869,-0.235752
-0.554963,-0.309263
-0.560678,0.0639787
-0.726704,0.0961375
-0.565502,-0.0544301
-0.633684,0.130351
-0.592473,-0.0872
-0.50973,-0.260635
-0.49105,-0.338763
-0.49105,-0.338763
-0.500965,-0.306822
-0.609296,-0.267302
-0.609296,-0.267302
-0.614172,-0.114772
-0.715476,-0.202238
-0.603126,-0.169649
-0.632139,-0.146367
-0.495021,-0.354355
-0.582927,-0.135592
-0.582927,-0.135592
-0.405721,0.131528
-0.500847,0.212199
-0.570671,0.0949133
-0.541152,0.285358
-0.108744,0.599016
-0.101718,0.582316
-0.207715,0.639719
-0.207715,0.639719
0.103916,0.650748
0.165186,0.554166
0.0511256,0.61478
0.338833,0.698974
0.376462,0.504298
0.461096,0.45557
0.458217,0.346528
0.761417,0.591093
0.761417,0.591093
0.476541,0.425691
0.521081,0.403373
0.584604,0.535053
0.433707,0.63835
0.366859,0.657833
0.214909,0.785241
-0.0933425,0.754411
0.0709942,0.792527
-0.051951,0.592516
-0.0423426,0.661338
0.0537909,0.584899
0.0881267,0.56007
-0.20261,0.510609
-0.134645,0.391848
-0.0665076,0.464822
-0.0608827,0.548524
-0.117237,0.568335
-0.152483,0.701985
-0.153247,0.723707
-0.371932,0.796643
-0.32218,0.678117
-0.235278,0.867983
-0.396954,0.733582
-0.276785,0.721125
-0.373242,0.628995
-0.6397,0.397347
-0.501812,0.53174
-0.537197,0.565435
-0.656892,0.0258728
-0.614858,0.392882
-0.600008,0.0228641
-0.677327,-0.0110697
-0.54884,0.10033
-0.613825,0.150826
-0.613825,0.150826
-0.416924,0.368213
-0.439803,0.193786
-0.481562,0.128977
-0.594532,0.0785254
-0.479254,0.226005
-0.479254,0.226005
-0.558263,0.235994
-0.448136,0.425377
-0.515255,0.298607
-0.387875,0.352576
-0.552973,0.293663
-0.503072,-0.0104959
-0.648319,0.023349
-0.559214,-0.09342
-0.486446,-0.156927
-0.524108,-0.28777
-0.524108,-0.28777
-0.763728,0.0284917
-0.667681,0.433047
-0.667681,0.433047
-0.667681,0.433047
-0.803391,0.30615
-0.626638,-0.0190229
-0.493665,0.0359359
-0.554686,-0.131697
-0.582795,0.0197827
-0.582795,0.0197827
-0.502737,0.0814862
-0.471821,0.0983617
-0.48401,0.245663
-0.55223,-0.0525232
-0.553001,0.243219
-0.542604,0.0997758
-0.556929,-0.0562389
-0.360712,0.0564995
-0.46467,0.0711019
-0.42678,0.0958733
-0.487307,0.137022
-0.461486,0.0940017
-0.592719,0.115102
-0.437777,0.240251
-0.487493,0.233875
-0.501732,0.259328
-0.630431,0.148145
-0.533393,-0.239289
-0.633401,-0.130294
-0.628809,-0.0903925
-0.569153,-0.263736
-0.614748,0.111611
-0.541908,0.168208
-0.520006,0.185146
-0.519191,0.093335
-0.558918,-0.00596755
-0.661763,0.0537287
-0.631302,0.128197
-0.579759,0.246907
-0.609531,0.320402
-0.595947,0.521365
-0.327061,0.464781
-0.359087,0.619732
-0.0705674,0.659297
-0.122303,0.618879
-0.136878,0.663973
-0.356628,0.669452
-0.356628,0.669452
-0.368308,0.54987
-0.504525,0.359394
-0.320242,0.671432
-0.320242,0.671432
-0.320242,0.671432
-0.232043,0.65788
-0.181887,0.635561
0.0588884,0.824195
0.350847,0.53075
0.635927,0.414272
0.621018,0.505923
0.752375,0.348415
0.887625,0.1813
0.717659,0.311794
0.726149,0.523869
0.567981,0.263879
0.706568,0.513076
0.44772,0.70836
0.44772,0.70836
0.363855,0.719521
0.431183,0.712697
0.351464,0.518948
0.952358,0.290513
0.667417,0.530127
0.578033,0.401553
0.578033,0.401553
0.40582,0.512452
0.677848,0.227786
0.631227,0.484146
0.710373,0.335773
0.463872,0.376132
0.798818,0.227934
0.798818,0.227934
0.741792,-0.171148
0.741792,-0.171148
0.735761,0.00691598
0.633518,-0.348079
0.408402,-0.532871
0.306677,-0.656339
0.269405,-0.671845
0.238916,-0.790959
0.184682,-0.589149
0.5095,-0.623406
0.256212,-0.534695
-0.0287642,-0.711568
-0.139548,-0.7007
-0.114724,-0.711606
0.173863,-0.665093
0.491007,-0.543968
0.491007,-0.543968
0.233386,-0.71666
-0.127724,-0.874442
0.189092,-0.721889
0.189092,-0.721889
0.157956,-0.838983
0.161847,-0.955208
-0.29252,-0.805628
-0.0683481,-0.805687
-0.282763,-0.748967
-0.0913875,-0.705462
0.00627615,-0.724178
0.00627615,-0.724178
-0.00353265,-0.83258
-0.160967,-0.599296
-0.0811823,-0.510737
-0.341778,-0.477326
-0.440731,-0.47156
-0.518724,0.0253765
-0.677491,0.0432548
-0.515284,0.10379
-0.569733,0.0119657
-0.500251,-0.179092
-0.633661,-0.0792493
-0.490752,0.0208052
-0.649622,-0.290159
-0.502633,0.0434827
-0.586452,-0.0174592
-0.563465,0.0702962
-0.556422,0.27184
-0.556422,0.27184
-0.556422,0.27184
-0.607539,0.331388
-0.82874,0.142247
-0.82874,0.142247
-0.543007,-0.335787
-0.543007,-0.335787
-0.485388,-0.398932
-0.602198,-0.557238
-0.679958,-0.225039
-0.679958,-0.225039
-0.861758,-0.00654719
-0.701526,-0.129116
-0.620793,-0.172452
-0.620793,-0.172452
-0.650339,-0.100637
-0.623522,-0.183044
-0.666223,-0.364043
-0.661532,-0.2825
-0.563285,-0.482513
-0.695708,-0.520921
-0.515511,-0.85645
-0.453143,-0.788893
-0.261044,-0.781895
-0.282903,-0.751783
-0.750504,-0.451095
-0.651688,-0.355092
-0.651688,-0.355092
-0.528708,-0.707057
-0.126592,-0.882458
-0.182075,-0.836625
-0.182075,-0.836625
-0.1266,-0.758513
-0.234838,-0.692608
-0.173216,-0.672638
-0.136303,-0.828886
-0.0768686,-0.781043
-0.0768686,-0.781043
-0.242435,-0.764973
-0.215864,-0.670867
-0.172258,-0.832215
0.235102,-0.80658
0.0430195,-0.770952
0.0430195,-0.770952
0.0430195,-0.770952
0.226598,-0.617105
0.604031,-0.237913
0.573598,-0.149127
0.626311,-0.164227
0.656886,0.010618
0.774275,-0.202406
0.429524,-0.445972
0.64197,-0.445862
0.61297,-0.544441
0.428326,-0.613707
0.638606,-0.378192
0.4694,-0.525273
0.409474,-0.669747
0.42832,-0.507098
0.42832,-0.507098
0.443422,-0.573213
0.134428,-0.692279
0.0211925,-0.665769
0.0211925,-0.665769
0.0631987,-0.593624
0.398016,-0.514753
0.490603,-0.473646
0.470822,-0.475135
0.448904,-0.518798
0.609527,-0.0128448
0.65663,0.0511447
0.518598,-0.434274
0.455647,-0.315913
0.612579,-0.191289
0.552567,-0.233342
0.529679,-0.484593
0.73678,-0.235436
0.449708,-0.583879
0.57481,-0.428047
0.57481,-0.428047
0.569777,-0.22668
0.491071,-0.477521
0.509962,-0.457002
0.542162,-0.912175
0.634123,-0.38558
0.667256,-0.358626
0.643387,-0.354733
0.643387,-0.354733
0.80709,-0.00254121
0.734169,0.0359573
0.734169,0.0359573
0.693815,0.0316539
0.772269,-0.0536934
0.740116,0.158255
0.780033,0.0635417
0.792198,0.0822119
0.855025,0.0467109
0.855025,0.0467109
0.855025,0.0467109
0.855025,0.0467109
0.882017,-0.150993
0.831745,0.283656
0.9898,0.0576767
0.9898,0.0576767
0.9898,0.0576767
0.81734,-0.0618792
0.726768,-0.119582
0.806127,-0.101367
0.53221,-0.154752
0.69996,-0.322531
0.521825,-0.447845
0.577327,-0.586176
0.517435,-0.431522
0.517435,-0.431522
0.456616,-0.646934
0.304115,-0.540504
0.398667,-0.429357
0.604601,-0.116323
0.363713,-0.507862
0.363713,-0.507862
0.347218,-0.521205
0.323105,-0.581507
0.186556,-0.668499
0.186556,-0.668499
0.18496,-0.639031
0.0115632,-0.649041
-0.0949133,-0.478407
0.0160982,-0.579273
0.387386,-0.611303
0.595062,-0.76622
0.595062,-0.76622
0.629071,-0.582313
0.629071,-0.582313
0.660712,-0.528807
0.612797,-0.556801
0.264728,-0.720467
0.614239,-0.314533
0.449459,-0.418343
0.483495,-0.43675
0.483495,-0.43675
0.49674,-0.41641
0.572317,-0.305014
0.54441,-0.369169
0.60745,-0.307028
0.427787,-0.708263
0.405052,-0.811802
0.277963,-0.775608
0.277963,-0.775608
0.493505,-0.683048
0.312928,-0.697747
0.1806,-0.724194
0.272886,-0.759869
0.180413,-0.696763
0.201907,-0.708781
0.450367,-0.565893
0.450367,-0.565893
0.477457,-0.494208
0.654812,-0.125296
0.654812,-0.125296
0.672778,0.195599
0.495718,0.535423
0.160098,0.604353
0.209549,0.695898
0.258214,0.762688
0.22447,0.836858
0.0834242,0.800527
0.397339,0.532406
0.411328,0.545081
0.203314,0.806134
0.360675,0.721458
0.404335,0.562616
0.58681,0.531338
0.588033,0.596143
0.294297,0.684656
0.676372,0.492781
0.608389,0.215125
0.748336,0.256688
0.708313,0.18283
0.661948,0.316367
0.78381,0.309353
0.78381,0.309353
0.78381,0.309353
0.557388,0.494818
0.509443,0.645934
0.186503,0.640187
-0.00530068,0.570763
0.311274,0.749044
0.132499,0.509953
0.401304,0.402637
0.537082,0.185873
0.517504,0.171628
0.525784,-0.0391764
0.638079,-0.211226
0.464928,-0.473031
0.150707,-0.649288
0.303201,-0.566866
0.303201,-0.566866
0.425222,-0.732392
0.441855,-0.531593
0.441855,-0.531593
0.346634,-0.717722
0.258053,-0.67275
0.270207,-0.763418
0.270207,-0.763418
0.698411,-0.628589
0.577292,-0.287736
0.371082,-0.548118
0.331962,-0.608957
0.331962,-0.608957
0.198321,-0.786426
0.0823517,-0.753904
0.0823517,-0.753904
0.00185401,-0.652394
-0.0541639,-0.728115
0.364929,-0.675743
0.364929,-0.675743
0.556987,-0.531126
0.323065,-0.608438
0.493439,-0.408743
0.162885,-0.589237
-0.250026,-0.57032
-0.0197902,-0.573607
0.213642,-0.444679
0.0214009,-0.566813
-0.114177,-0.559248
-0.229078,-0.424686
0.0358682,-0.506073
-0.109334,-0.622444
-0.404734,-0.280063
-0.450308,-0.361172
-0.503964,-0.349289
-0.245261,-0.425479
-0.245261,-0.425479
-0.089775,-0.58714
0.219705,-0.531328
0.343748,-0.631962
0.350163,-0.42515
0.328398,-0.546242
0.328398,-0.546242
0.511883,-0.317844
0.532756,-0.439217
0.571447,-0.219684
0.649257,-0.186956
0.747403,-0.290221
0.552701,-0.187438
0.552435,-0.0318149
0.628733,-0.19278
0.628733,-0.19278
0.628733,-0.19278
0.502308,-0.300967
0.486506,-0.322009
0.121827,-0.782658
0.121827,-0.782658
0.26873,-0.561712
0.587369,-0.546721
0.66129,-0.614229
0.305609,-0.830858
-0.18881,-0.968083
-0.0564599,-0.821438
0.186514,-0.779585
-0.236192,-0.736785
-0.181843,-0.911933
-0.370009,-0.75488
-0.370009,-0.75488
-0.383855,-0.983942
-0.256208,-0.996892
-0.256208,-0.996892
-0.691877,-0.678504
-0.894458,-0.746207
-0.894458,-0.746207
-0.997742,-0.15438
-0.907258,-0.553307
-0.483173,-0.955783
0.207727,-1.00077
0.516539,-0.774873
0.678031,-0.617316
0.347826,-0.495423
0.256433,-0.589993
0.257497,-0.652849
0.360099,-0.725407
0.360099,-0.725407
0.273317,-0.619397
0.0471633,-0.597707
0.202952,-0.477458
0.129848,-0.637559
0.073922,-0.56758
-0.0682452,-0.526353
-0.00149963,-0.500195
0.559878,-0.605406
0.372719,-0.44683
0.519988,-0.497267
0.321788,-0.589698
0.258794,-0.567603
0.342738,-0.55083
0.309407,-0.764029
0.344882,-0.592667
0.207698,-0.586618
0.47453,-0.471375
0.398977,-0.713927
0.57832,-0.403898
0.430723,-0.750679
0.430723,-0.750679
0.430723,-0.750679
-0.165118,-0.797703
0.35379,-0.702623
0.321505,-0.634527
0.331569,-0.631432
0.478142,-0.557617
0.639357,-0.483802
0.798662,-0.211919
0.673977,-0.114966
0.684126,-0.169068
0.684126,-0.169068
0.572671,-0.539023
0.675305,-0.513972
0.64792,-0.214122
0.733872,-0.304566
0.500934,-0.2735
0.622382,-0.142314
0.652798,-0.171057
0.652798,-0.171057
0.516451,-0.222528
0.495103,-0.383657
0.481679,-0.35444
0.227508,-0.769513
0.227508,-0.769513
0.237556,-0.649421
0.340993,-0.58619
0.361693,-0.70678
-0.0649832,-0.645538
-0.0872783,-0.692635
0.0482522,-0.613708
-0.0700315,-0.741984
-0.116722,-0.743661
-0.2416,-0.668427
-0.324418,-0.585411
-0.441263,-0.485973
-0.697481,-0.383628
-0.575134,-0.166433
-0.596822,-0.393083
-0.744498,-0.310252
-0.530346,-0.465948
-0.194055,-0.648674
-0.194055,-0.648674
-0.194055,-0.648674
-0.0219261,-0.717549
-0.245008,-0.653624
-0.71628,-0.0907975
-0.651362,-0.227548
-0.606849,-0.321703
-0.641405,-0.450684
-0.885858,-0.333224
-0.552085,-0.407164
-0.571546,-0.553865
-0.510472,-0.513058
-0.439309,-0.694028
-0.439309,-0.694028
-0.342222,-0.466966
-0.555233,-0.67117
-0.41007,-0.598487
-0.241159,-0.790814
-0.333729,-0.571616
-0.578807,-0.56221
-0.536375,-0.330508
-0.544602,0.121607
-0.615223,0.456934
-0.39617,0.561089
-0.56868,0.423951
-0.794088,0.280859
-0.837292,0.200017
-0.858875,-0.0470024
-0.647618,-0.127155
-0.751798,-0.227263
-0.751798,-0.227263
-0.705713,-0.104716
-0.705713,-0.104716
-0.68169,-0.166133
-0.70875,-0.0176771
-0.868958,0.111123
-0.655878,-0.0211154
-0.640854,0.0187452
-0.819378,-0.0215168
-0.803278,-0.00137316
-0.801403,0.208265
-0.561168,0.182587
-0.731112,0.375411
-0.726591,0.177453
-0.651377,0.337251
-0.759447,0.341604
-0.693397,0.466831
-0.801032,0.400938
-0.732512,0.567994
-0.842067,0.523569
-0.809898,0.0948792
-0.830217,-0.147443
-0.58085,0.301611
-0.436849,0.4823
-0.591802,0.411562
-0.772066,0.172327
-0.656686,0.212715
-0.59071,0.14359
-0.576905,0.0619962
-0.562052,0.277985
-0.585074,0.203017
-0.588156,0.0238202
-0.468077,0.3545
-0.385019,0.651083
-0.48773,0.381252
-0.174092,0.645166
-0.209637,0.683289
-0.205088,0.710219
-0.100432,0.549952
-0.0761292,0.658886
-0.0761292,0.658886
0.104138,0.663213
0.301173,0.635679
0.0933608,0.766218
0.176728,0.790087
-0.0959433,0.668731
-0.433183,0.729725
-0.387687,0.551997
-0.387687,0.551997
-0.200532,0.728114
-0.200532,0.728114
-0.200532,0.728114
-0.200532,0.728114
-0.200532,0.728114
-0.200532,0.728114
-0.158104,0.804023
0.19383,0.776652
0.417423,0.523466
0.425341,0.78219
0.313047,0.624393
0.436071,0.478973
0.360452,0.467896
0.651422,-0.109922
0.733407,-0.216151
0.796255,0.113315
0.762377,0.155817
0.832938,-0.140183
0.832938,-0.140183
0.840108,-0.000506698
0.840108,-0.000506698
0.840108,-0.000506698
0.617109,0.473449
0.617109,0.473449
0.617109,0.473449
0.448048,0.700631
0.553595,0.532642
0.659472,0.252999
0.586844,0.371745
0.552997,0.194173
0.782853,-0.106344
0.811317,-0.108666
0.742055,-0.282658
0.324945,-0.459239
0.404553,-0.363072
0.383739,-0.353084
0.429554,-0.33473
0.0777375,-0.539775
0.0644708,-0.534561
-0.106544,-0.559738
-0.442376,-0.445843
-0.406863,-0.501289
-0.273782,-0.642467
-0.0177185,-0.777872
-0.151142,-0.636572
-0.123212,-0.796447
-0.194526,-0.588271
-0.256339,-0.799227
-0.242116,-0.607818
-0.242116,-0.607818
-0.311583,-0.470107
-0.515232,-0.211013
-0.437207,-0.364166
-0.536659,-0.393523
-0.395028,-0.480625
-0.218434,-0.693738
0.154088,-0.576663
0.412783,-0.730498
0.335041,-0.647215
0.552447,-0.545532
0.83755,-0.12651
0.488213,-0.58444
0.832585,-0.216701
0.640552,-0.418194
0.43213,-0.304751
0.535033,-0.135708
0.48586,-0.235549
0.590328,-0.0259673
0.590328,-0.0259673
0.535187,0.200607
0.808588,0.258766
0.791668,0.340405
0.232468,0.654768
0.529942,0.702215
0.372328,0.629743
0.57441,0.544343
0.604324,0.686979
0.627712,0.655297
0.523162,0.593304
0.553948,0.400626
0.370383,0.652373
0.154835,0.612418
0.482661,0.552118
0.533166,0.761028
0.37556,0.711985
0.496194,0.599885
0.0655966,0.748077
0.15379,0.520498
0.15379,0.520498
0.394959,0.785816
-0.117685,0.706887
-0.305622,0.514206
-0.445717,0.554147
-0.546456,0.45238
-0.546456,0.45238
-0.726188,0.0902875
-0.720426,-0.188153
-0.677711,-0.315641
-0.398832,-0.76968
-0.576328,-0.719978
-0.0729657,-0.934725
-0.417515,-0.564397
-0.34474,-0.796192
-0.0717308,-0.909142
-0.0929692,-0.935317
0.165122,-0.77845
0.165122,-0.77845
0.237342,-0.686724
0.237342,-0.686724
0.0639966,-0.666972
-0.0579442,-0.726808
-0.140918,-0.897425
0.237344,-0.623091
-0.000989308,-0.740613
-0.165234,-0.631385
-0.165234,-0.631385
-0.473737,-0.444068
-0.498495,-0.305409
-0.528785,-0.355347
-0.599393,-0.4274
-0.420536,-0.514762
-0.438028,-0.629748
-0.438028,-0.629748
-0.56577,-0.355939
-0.68689,-0.2666
-0.512953,-0.387573
-0.495484,-0.535497
-0.604969,-0.10424
-0.604969,-0.10424
-0.580916,-0.0869925
-0.615294,0.130813
-0.625387,0.137213
-0.441437,0.163752
-0.602884,0.253575
-0.4555,0.423734
-0.51476,0.144627
-0.451813,0.341918
-0.591257,0.51779
-0.395498,0.431147
-0.548818,0.486007
-0.548818,0.486007
-0.734291,0.381959
-0.457577,0.403167
-0.384807,0.376843
-0.512127,0.529059
-0.289978,0.485667
-0.348723,0.532926
-0.390747,0.467992
-0.552815,0.27523
-0.579728,0.307949
-0.5579,0.45704
-0.3768,0.637081
-0.547699,0.185744
-0.533592,0.257946
-0.533592,0.257946
-0.580262,0.069894
-0.601417,0.0476008
-0.481905,-0.0887942
-0.639749,0.0729224
-0.690654,0.157596
-0.840275,0.143941
-0.623713,0.161148
-0.949467,0.142788
-0.949467,0.142788
-0.56535,0.215955
-0.917117,0.398385
-0.834717,0.314132
-0.834717,0.314132
-0.713818,-0.294262
-0.713818,-0.294262
-0.486199,-0.364383
-0.673481,-0.218408
-0.692794,0.129191
-0.724152,0.106086
-0.724152,0.106086
-0.804232,0.238289
-0.652371,-0.0559338
-0.745922,0.479983
-0.745922,0.479983
-0.443648,0.411097
-0.64243,0.379232
-0.537833,0.322771
-0.548425,0.552005
-0.548425,0.552005
-0.378407,0.670032
-0.361528,0.665325
-0.361528,0.665325
-0.443606,0.541999
-0.40706,0.67094
-0.668135,0.595786
-0.48804,0.632676
-0.542853,0.427011
-0.580773,0.189007
-0.807196,-0.0280339
-0.807196,-0.0280339
-0.537201,0.58487
-0.553333,0.345324
-0.718896,0.276755
-0.530218,0.0825496
-0.728979,0.2892
-0.564613,0.24423
-0.513636,0.34701
-0.289564,0.484911
-0.352838,0.398557
-0.360637,0.615511
-0.406962,0.699699
0.151824,0.65227
0.195088,0.748106
0.195088,0.748106
0.0307511,0.742433
0.240182,0.598498
0.317815,0.484418
0.583081,0.446927
0.433719,0.263762
0.457302,0.414379
0.337989,0.424521
0.337989,0.424521
0.448803,0.275178
0.62243,0.148212
0.678838,0.00167577
0.678838,0.00167577
0.496713,0.311943
0.592769,0.289504
0.809708,0.172438
0.58637,-0.213519
0.570562,-0.498663
0.653933,0.0144357
0.644617,-0.0924683
0.644617,-0.0924683
0.543387,-0.140632
0.4404,-0.333096
0.4404,-0.333096
0.600662,-0.311908
0.558662,-0.615728
0.600743,-0.369692
0.462443,-0.494733
0.494748,-0.421613
0.568383,-0.405937
0.568383,-0.405937
0.668273,-0.175708
0.458687,-0.518846
0.342647,-0.447572
0.297912,-0.453922
0.0903575,-0.497538
0.210754,-0.39285
0.361958,-0.286213
0.297878,-0.453087
0.0764206,-0.516495
-0.203558,-0.628437
-0.564951,-0.557533
-0.533717,-0.481767
-0.558919,-0.562552
-0.558919,-0.562552
-0.558919,-0.562552
-0.479517,-0.544577
-0.479517,-0.544577
-0.59982,-0.497636
-0.582017,-0.496899
-0.329254,-0.598774
-0.455589,-0.570156
-0.300653,-0.535741
-0.316729,-0.727613
-0.450605,-0.484193
-0.716725,-0.13549
-0.583665,-0.31067
-0.731037,-0.0284981
-0.616063,0.50016
-0.519007,0.4586
-0.604033,0.389825
-0.622094,0.188377
-0.622094,0.188377
-0.568277,0.124335
-0.560869,0.237912
-0.540627,0.279762
-0.604609,0.152436
-0.614953,0.139863
-0.633272,0.345998
-0.719619,-0.0211266
-0.580638,0.153768
-0.72718,0.0147009
-0.683289,-0.12273
-0.493018,-0.39613
-0.717284,-0.566133
-0.717284,-0.566133
-0.602411,-0.159988
-0.679895,-0.430081
-0.37089,-0.614979
-0.345316,-0.527659
-0.345316,-0.527659
-0.179358,-0.482942
-0.115953,-0.752862
-0.199703,-0.550858
-0.199703,-0.550858
-0.285731,-0.628707
-0.11799,-0.701064
0.0280877,-0.785743
-0.23021,-0.68581
-0.246831,-0.715677
-0.246831,-0.715677
-0.369756,-0.773241
-0.64722,-0.386154
-0.633964,-0.510103
-0.633964,-0.510103
-0.662353,-0.31999
-0.555594,-0.376148
-0.685573,-0.215549
-0.655388,-0.134532
-0.655388,-0.134532
-0.728378,-0.213089
-0.393148,-0.283013
-0.496628,-0.165663
-0.531562,-0.175265
-0.531562,-0.175265
-0.46286,-0.383113
-0.437503,-0.320761
-0.614727,-0.284202
-0.483208,-0.191602
-0.532906,-0.0515878
-0.560779,0.103943
-0.600583,0.356339
-0.571107,0.341328
-0.571107,0.341328
-0.490713,0.606123
0.00269846,0.688875
0.00269846,0.688875
-0.21349,0.701859
-0.161805,0.600357
-0.288777,0.701169
-0.288777,0.701169
-0.359561,0.623109
-0.259403,0.57123
-0.12773,0.846658
-0.056485,0.687832
-0.0142722,0.803327
0.060688,0.817319
0.0526456,0.759153
0.166472,0.725577
0.166472,0.725577
0.226466,0.696175
0.443512,0.4957
0.585928,0.322371
0.767455,0.0351718
0.767455,0.0351718
0.852433,-0.0516733
0.852433,-0.0516733
0.852433,-0.0516733
0.58853,-0.103377
0.8402,-0.100852
0.745433,0.0804831
0.697037,0.369226
0.697037,0.369226
0.697037,0.369226
0.697037,0.369226
0.697037,0.369226
0.730653,0.480941
0.402897,0.553917
0.443803,0.791368
0.580888,0.633895
0.524735,0.712974
0.693636,0.481663
0.237683,0.819887
0.201992,0.605883
-0.0299826,0.867317
0.114712,0.786008
-0.189669,0.840042
-0.0196246,0.802796
-0.265206,0.744014
-0.351644,0.692879
-0.351644,0.692879
-0.351644,0.692879
-0.23113,0.756448
0.0107479,0.640502
-0.161612,0.70421
-0.161612,0.70421
-0.161612,0.70421
0.0859775,0.535248
-0.251382,0.552588
0.0908292,0.626963
0.0252225,0.585307
-0.319102,0.528685
-0.204771,0.508511
-0.374233,0.647713
-0.204687,0.567199
-0.204687,0.567199
-0.403069,0.672332
