ReTr(L),ImTr(L)
1.34874,-0.362931
1.49687,-0.125189
1.35034,-0.327263
1.2554,-0.653048
1.14699,-0.489685
1.12824,-0.667926
1.00499,-0.86754
0.921827,-0.979471
0.687453,-1.0702
0.687453,-1.0702
0.655484,-1.10276
0.782173,-0.975091
0.861726,-0.921613
0.906656,-0.803067
0.787515,-0.902087
0.708791,-1.12036
0.973767,-1.0675
0.786354,-1.03078
0.614045,-1.28033
0.459415,-1.22014
0.459415,-1.22014
0.426793,-1.27255
0.460891,-1.24079
0.460891,-1.24079
0.240355,-1.27749
0.240355,-1.27749
0.240355,-1.27749
0.291838,-1.33135
0.231924,-1.21198
0.277998,-1.28987
0.258422,-1.30689
0.437736,-1.31117
0.436419,-1.428
0.14602,-1.27079
-0.0414847,-1.39656
-0.0901146,-1.216
-0.340786,-1.28527
-0.42114,-1.23246
-0.479978,-1.2635
-0.479978,-1.2635
-0.382747,-1.29908
-0.534627,-1.22831
-0.3129,-1.41031
-0.236916,-1.29754
-0.236916,-1.29754
-0.236916,-1.29754
-0.143983,-1.35205
-0.313733,-1.33053
-0.278128,-1.37378
-0.658582,-1.07035
-0.497481,-1.16781
-0.59482,-1.30285
-0.68436,-1.13248
-0.445466,-1.26139
-0.235622,-1.22882
-0.316726,-1.24078
-0.274729,-1.32992
-0.182334,-1.20422
-0.305365,-1.10214
-0.662477,-1.00764
-0.662477,-1.00764
-0.752578,-0.887204
-0.752578,-0.887204
-0.824337,-0.979487
-0.899118,-0.828096
-1.01098,-0.738029
-1.00098,-0.76132
-1.11513,-0.850828
-1.05315,-0.962056
-1.10717,-0.80998
-1.10717,-0.80998
-1.10717,-0.80998
-0.966844,-0.779481
-0.966844,-0.779481
-0.968083,-0.827906
-0.966226,-0.710551
-1.10804,-0.708281
-1.10844,-0.669309
-1.00356,-0.752117
-1.11758,-0.668667
-1.03407,-0.724935
-0.930646,-0.717752
-0.972988,-0.840272
-0.691762,-0.9062
-0.660018,-1.01296
-0.927126,-0.753692
-0.884669,-0.740818
-1.05814,-0.585997
-1.05621,-0.622572
-1.20657,-0.495572
-1.2545,-0.295993
-1.29489,-0.396665
-1.39892,-0.155903
-1.30832,-0.212323
-1.28016,-0.113808
-1.30755,-0.384635
-1.29854,-0.29059
-1.29854,-0.29059
-1.29854,-0.29059
-1.26527,-0.337631
-1.32968,-0.459259
-1.32968,-0.459259
-1.31319,-0.282219
-1.21832,-0.327871
-1.18219,-0.359673
-1.10797,-0.527601
-1.06371,-0.54971
-0.992734,-0.554255
-1.09213,-0.686755
-1.04195,-0.559681
-1.27737,-0.329093
-1.18995,-0.263512
-1.09306,-0.363397
-1.15204,-0.178012
-1.19301,-0.309702
-1.17385,-0.202601
-1.15347,-0.398119
-1.21949,-0.580407
-1.24914,-0.451087
-1.24668,-0.109132
-1.25329,-0.0332702
-1.23414,-0.0480955
-1.21205,0.0857894
-1.24961,0.171993
-1.25705,-0.00667822
-1.44713,-0.251517
-1.44713,-0.251517
-1.35262,-0.216035
-1.26774,-0.204437
-1.3897,0.049342
-1.25118,-0.16346
-1.37481,-0.10594
-1.25019,-0.273051
-1.20437,-0.347811
-1.2738,-0.203028
-1.30088,-0.16314
-1.33154,0.0743204
-1.33154,0.0743204
-1.29542,0.13857
-1.27162,0.152161
-1.18705,0.286154
-1.27572,0.218013
-1.27572,0.218013
-1.24959,0.141884
-1.2473,0.140384
-1.2473,0.140384
-1.32249,0.287443
-1.28729,0.438597
-1.2539,0.459899
-1.2539,0.459899
-1.2539,0.459899
-1.06651,0.588327
-0.975005,0.78846
-1.0277,0.591594
-0.978511,0.617654
-0.988801,0.743584
-1.02483,0.651584
-0.890715,0.840446
-0.983671,0.84587
-0.892065,0.903992
-0.775665,0.882566
-0.859572,1.08805
-0.574399,1.07872
-0.804684,1.07787
-0.634705,1.24366
-0.606573,1.30549
-0.606573,1.30549
-0.394912,1.31846
-0.637308,1.2037
-0.432322,1.2904
-0.510371,1.27059
-0.665065,0.983802
-0.644711,1.08422
-0.609154,1.00344
-0.609154,1.00344
-0.609154,1.00344
-0.757689,0.875727
-0.671442,0.903643
-0.567897,1.02414
-0.465354,1.0989
-0.559167,1.09533
-0.525831,1.01231
-0.687003,0.933428
-0.791422,0.858798
-0.714095,0.878446
-0.683275,0.998308
-0.281941,1.10318
-0.283472,1.27857
-0.204419,1.34013
-0.246097,1.27904
-0.384351,1.23313
-0.523483,1.25073
-0.470883,1.21021
-0.342657,1.24861
-0.411005,1.23402
-0.545632,1.16322
-0.4235,1.22001
-0.643118,1.072
-0.78611,0.997966
-0.772943,0.978757
-0.590314,1.04191
-0.590314,1.04191
-0.436583,1.12864
-0.546513,1.11672
-0.542201,1.14465
-0.613981,0.996487
-0.591183,1.1354
-0.714195,1.08935
-0.596898,0.943369
-0.702179,0.957453
-0.548139,1.04228
-0.598869,1.21812
-0.598869,1.21812
-0.534462,1.18097
-0.570671,1.12427
-0.430348,1.11456
-0.29255,1.20193
-0.647235,1.09488
-0.785334,0.872704
-0.927456,0.928399
-0.965374,0.853291
-0.963609,0.861489
-1.14647,0.660066
-1.12175,0.657178
-0.940034,0.968615
-0.95017,0.865443
-0.997292,0.814435
-1.01665,0.754986
-1.0266,0.705551
-1.15737,0.804216
-1.15737,0.804216
-0.986865,0.85934
-0.986865,0.85934
-1.18033,0.836095
-1.05434,0.776736
-0.997278,0.84632
-0.842687,0.973391
-0.836547,0.939714
-0.824012,1.08355
-0.871777,1.00135
-1.14765,0.688917
-1.00804,0.787987
-0.859564,0.863931
-0.695748,0.910096
-0.518119,0.988585
-0.518119,0.988585
-0.439584,1.11452
-0.35364,1.10331
-0.35364,1.10331
-0.36028,1.17311
-0.339495,1.15557
-0.352774,1.13862
-0.325963,1.13578
-0.365961,1.2109
-0.330366,1.27356
-0.330366,1.27356
-0.482743,1.26275
-0.252517,1.20977
-0.146679,1.22163
-0.180527,1.19955
-0.205883,1.25298
-0.4661,1.16413
-0.744602,1.07567
-0.744602,1.07567
-0.956424,0.946314
-1.0648,0.800509
-1.24292,0.500121
-1.15902,0.576096
-1.28168,0.424469
-1.17766,0.485882
-1.24811,0.481459
-1.02721,0.32265
-1.02721,0.32265
-1.267,0.433978
-1.28697,0.600179
-1.21582,0.491978
-1.20694,0.494497
-1.28041,0.474883
-1.30489,0.232546
-1.24509,0.441934
-1.08901,0.483108
-1.11963,0.414299
-1.1178,0.402873
-1.09605,0.434664
-1.07525,0.361984
-1.0905,0.173279
-1.34481,0.0327506
-1.30113,-0.394229
-1.1484,-0.363704
-1.22895,-0.444194
-1.11843,-0.30424
-1.25384,-0.318211
-1.20373,-0.0174697
-1.30073,-0.0571725
-1.19961,-0.204951
-1.20018,-0.341089
-1.16874,-0.317089
-1.24147,-0.434945
-1.25233,-0.217183
-1.2384,-0.213332
-1.23469,-0.227721
-1.32783,-0.223646
-1.16409,-0.338986
-1.1291,-0.585276
-0.971438,-0.597091
-1.0194,-0.609648
-1.05795,-0.504356
-1.05795,-0.504356
-1.09661,-0.54462
-1.12892,-0.636841
-0.966695,-0.884569
-0.781429,-0.842399
-0.934515,-0.742702
-0.934515,-0.742702
-0.964335,-0.657825
-1.08943,-0.433745
-1.06548,-0.399885
-1.19676,-0.447691
-1.12168,-0.160958
-1.27734,-0.324677
-1.18917,-0.063227
-1.22646,-0.164163
-1.19379,-0.14786
-1.16209,-0.0980205
-1.16209,-0.0980205
-1.12584,-0.243487
-1.11402,-0.484936
-1.11402,-0.484936
-1.11402,-0.484936
-0.973689,-0.243228
-1.06902,-0.292652
-1.15764,-0.129522
-1.1133,0.0840461
-1.12417,-0.173806
-1.12417,-0.173806
-1.23358,-0.127776
-1.23991,-0.198448
-1.25903,-0.0141097
-1.24407,0.318421
-1.14507,0.367883
-1.2706,0.406249
-1.20525,0.0608776
-1.31865,0.152646
-1.25158,0.0269157
-1.21316,-0.262491
-1.13425,-0.330234
-1.31476,-0.185532
-1.16616,-0.281966
-1.2426,-0.440016
-1.09128,-0.601655
-1.25403,-0.537919
-1.021,-0.829709
-0.84227,-1.0234
-0.931517,-0.911602
-1.00422,-0.74107
-1.10732,-0.597229
-1.16386,-0.478584
-1.18941,-0.363354
-1.17001,-0.402291
-1.28163,-0.283401
-1.25944,-0.177615
-1.20686,-0.181477
-1.08333,-0.529845
-1.08868,-0.574577
-1.11634,-0.420353
-1.07468,-0.40136
-1.11735,-0.728245
-1.0202,-0.643136
-1.20443,-0.598738
-1.21173,-0.415047
-1.12262,-0.194182
-1.15814,0.0565029
-1.15814,0.0565029
-1.10395,0.125852
-1.2078,-0.0277701
-1.18872,0.0974898
-1.18872,0.0974898
-1.18872,0.0974898
-1.24839,0.382305
-1.24975,0.421127
-1.13105,0.503594
-1.15114,0.585557
-1.04447,0.642117
-0.932202,0.90673
-0.8372,1.06808
-1.00664,0.932158
-1.02504,0.849007
-0.924002,0.79493
-1.18089,0.739653
-1.016,0.630124
-1.13428,0.625217
-1.13428,0.625217
-1.09224,0.816225
-0.994852,0.827134
-0.956285,1.00361
-0.643615,0.96975
-0.713811,1.04092
-0.800961,0.940889
-0.800961,0.940889
-1.0013,0.925124
-0.883625,0.980108
-0.734478,1.05224
-0.683719,1.15957
-0.889372,1.123
-0.645761,1.18821
-0.645761,1.18821
-0.585783,1.26702
-0.585783,1.26702
-0.790674,1.07369
-0.625432,1.09794
-0.512734,1.12812
-0.630644,1.09271
-0.801941,0.94086
-0.716702,0.998444
-0.774982,1.06018
-0.65585,1.10869
-0.604873,1.17807
-0.38621,1.10886
-0.51854,1.14244
-0.82629,0.973533
-1.00839,0.844285
-1.17516,0.748372
-1.17516,0.748372
-1.25453,0.708433
-1.28674,0.471774
-1.3289,0.163124
-1.3289,0.163124
-1.43326,0.113676
-1.26069,0.0871791
-1.27367,0.0440753
-1.22059,0.167142
-1.21309,0.367548
-1.12934,0.547094
-0.958458,0.851419
-0.958458,0.851419
-1.0539,0.765012
-1.29078,0.385685
-1.10973,0.651674
-0.962682,0.78788
-0.755021,0.852167
-0.680054,1.0241
-0.782969,0.798884
-1.00119,0.686118
-0.861703,0.720616
-1.01668,0.731927
-0.905787,0.623502
-1.0054,0.741094
-0.686049,0.780265
-0.736276,0.764332
-0.80833,0.796655
-0.946548,0.627889
-1.05147,0.702078
-1.05147,0.702078
-1.05147,0.702078
-1.09273,0.582193
-1.13001,0.457778
-1.13001,0.457778
-1.1561,0.504655
-1.1561,0.504655
-1.23456,0.275185
-1.19167,0.255759
-1.32482,0.333247
-1.32482,0.333247
-1.18463,0.532335
-0.963964,0.783765
-1.15239,0.649975
-1.15239,0.649975
-1.06659,0.736986
-0.969677,0.978432
-0.961923,0.792485
-1.1671,0.697727
-1.21775,0.410229
-1.26697,0.501729
-1.06395,0.481956
-1.17063,0.393683
-1.09644,0.539742
-1.16852,0.443187
-1.01404,0.590645
-1.28652,0.477627
-1.28652,0.477627
-1.1743,0.456397
-1.22383,0.243773
-1.30116,0.0338886
-1.30116,0.0338886
-1.2259,0.00176681
-1.25145,0.249171
-1.2328,0.336813
-1.20891,0.107405
-1.27215,0.284275
-1.27215,0.284275
-1.18588,0.448315
-1.21029,0.482374
-1.14599,0.499318
-1.16067,0.585933
-1.15708,0.573222
-1.15708,0.573222
-1.15708,0.573222
-1.15178,0.441313
-1.2474,0.313918
-1.34064,0.243376
-1.13822,0.532652
-1.26894,0.256481
-1.18746,0.0304951
-1.24486,-0.0139248
-1.18266,-0.260347
-1.07946,-0.498952
-1.18355,-0.438083
-1.18182,-0.499941
-1.05789,-0.484012
-1.04303,-0.479045
-1.15406,-0.510297
-1.15406,-0.510297
-1.00349,-0.740662
-0.97145,-0.723322
-0.968007,-0.690753
-0.968007,-0.690753
-1.06572,-0.666139
-1.02861,-0.76104
-0.970949,-0.719591
-1.00899,-0.668864
-0.870042,-0.766997
-0.832456,-0.931896
-0.875895,-0.891656
-0.942312,-0.697918
-1.0148,-0.749421
-0.982396,-0.714636
-0.881098,-0.875757
-0.754372,-1.00404
-0.906566,-0.764759
-0.779524,-1.06488
-0.834387,-1.07699
-0.834387,-1.07699
-0.664132,-1.16016
-0.759446,-1.06153
-0.68276,-1.21985
-0.343818,-1.22966
-0.480189,-1.3214
-0.779672,-1.09053
-0.856719,-1.08291
-0.856719,-1.08291
-0.786916,-0.998566
-0.733456,-1.06495
-0.733456,-1.06495
-0.4936,-1.25708
-0.369798,-1.34862
-0.39551,-1.29317
-0.114692,-1.28233
-0.335136,-1.36683
-0.256134,-1.36573
-0.256134,-1.36573
-0.256134,-1.36573
-0.256134,-1.36573
-0.419798,-1.3926
-0.455135,-1.27815
-0.48639,-1.22834
-0.48639,-1.22834
-0.48639,-1.22834
-0.492305,-1.21656
-0.604095,-1.21684
-0.610751,-1.24584
-0.850592,-1.23071
-0.769362,-1.00507
-0.974451,-0.810701
-0.958368,-0.875398
-0.916453,-0.995238
-0.916453,-0.995238
-0.868175,-0.84381
-0.96173,-0.927226
-1.10871,-0.848859
-1.03214,-0.733153
-1.06431,-0.842594
-1.06431,-0.842594
-0.833176,-0.938014
-0.960722,-0.722806
-1.0675,-0.785538
-1.0675,-0.785538
-1.15875,-0.710816
-0.976537,-0.83577
-0.931856,-0.932846
-0.866136,-0.879378
-0.885878,-0.748715
-0.9306,-0.718644
-0.9306,-0.718644
-0.954115,-0.800926
-0.954115,-0.800926
-0.853592,-0.918869
-0.872583,-0.882316
-1.06345,-0.758735
-1.01406,-0.877835
-1.08223,-0.758068
-0.821029,-0.985473
-0.821029,-0.985473
-0.676746,-0.983956
-0.656051,-1.16364
-0.675551,-1.21532
-0.601085,-1.16845
-0.567514,-1.17399
-0.387837,-1.22563
-0.431895,-1.3455
-0.431895,-1.3455
-0.507028,-1.2589
-0.674642,-1.11554
-0.958031,-0.812192
-1.01471,-0.758592
-1.01215,-0.755526
-1.07876,-0.722877
-0.982709,-0.845267
-0.982709,-0.845267
-0.8536,-1.00988
-0.689873,-1.09728
-0.689873,-1.09728
-0.428457,-1.14415
-0.546181,-1.09623
-0.489393,-1.15876
-0.385718,-1.28976
-0.157007,-1.32784
0.0571868,-1.35382
0.28611,-1.22048
0.298864,-1.27816
0.332879,-1.27163
0.440315,-1.15336
0.483527,-0.993175
0.483138,-1.09648
0.747215,-0.89697
0.814433,-0.915569
0.898789,-0.758769
0.921159,-0.760348
0.882002,-0.911785
0.751356,-0.887919
0.767497,-0.963871
0.699047,-0.998913
0.744542,-0.853839
0.744542,-0.853839
0.744542,-0.853839
0.6541,-1.01983
0.624893,-1.00083
0.87122,-0.9561
0.879251,-0.933226
0.962305,-0.663779
1.13243,-0.721353
1.1702,-0.705182
1.09609,-0.914756
1.05376,-0.860209
1.17326,-0.634074
1.04999,-0.615596
0.981802,-0.655441
0.972496,-0.741717
1.11868,-0.688886
1.11868,-0.688886
1.00448,-0.65465
1.12739,-0.764675
1.12739,-0.764675
1.19214,-0.587347
1.12389,-0.787203
1.09486,-0.750659
1.09486,-0.750659
0.898452,-0.779492
0.892357,-1.05152
0.605551,-1.13423
0.598939,-1.15998
0.598939,-1.15998
0.778335,-1.01687
0.875536,-0.903523
0.875536,-0.903523
0.892783,-0.944605
0.947514,-0.887791
0.9734,-0.815201
0.9734,-0.815201
1.08058,-0.732966
0.878527,-0.861136
0.798835,-0.946759
0.888672,-0.976433
0.886998,-0.857075
0.901541,-0.896608
0.990478,-0.749142
0.825803,-0.936485
1.01317,-0.77631
1.04559,-0.752161
1.18785,-0.57839
0.91694,-0.763533
1.0125,-0.868638
0.787667,-0.88514
0.700497,-0.965186
0.66901,-0.991939
0.66901,-0.991939
0.578742,-1.08163
0.746352,-1.04215
0.741825,-0.922732
0.780177,-0.94252
0.664162,-0.99467
0.664162,-0.99467
0.742655,-1.01311
0.776301,-0.934989
0.888813,-0.901804
0.732361,-1.05677
0.965253,-0.757465
0.989271,-0.776541
1.25533,-0.608278
1.0094,-0.765111
1.0094,-0.765111
1.0094,-0.765111
1.13663,-0.719423
1.09935,-0.681784
0.933739,-0.723846
0.933739,-0.723846
1.10567,-0.759843
1.17203,-0.649343
1.01653,-0.857282
1.14417,-0.669823
1.04645,-0.670098
1.20785,-0.774461
1.25385,-0.618684
1.21614,-0.739277
0.872484,-0.900292
1.01517,-0.927395
1.01517,-0.927395
1.18489,-0.713792
1.296,-0.710891
1.296,-0.710891
1.16049,-0.958353
1.11289,-0.83481
1.11289,-0.83481
1.20679,-0.743377
1.18774,-0.746832
1.21111,-0.654298
1.32277,-0.359273
1.19245,-0.532664
1.25314,-0.512119
1.2936,-0.574008
1.25363,-0.407961
1.2453,-0.277048
1.24813,-0.289735
1.24813,-0.289735
1.26647,-0.158606
1.29877,-0.246011
1.40655,-0.294731
1.30987,-0.0579944
1.40946,0.0360715
1.3418,0.0590259
1.2797,0.344316
1.19247,0.249693
1.31127,0.302325
1.10083,0.330762
1.15094,0.413859
1.1013,0.55751
1.14352,0.424824
1.08882,0.482272
1.27097,0.512278
1.21915,0.638744
1.29195,0.444249
1.37515,0.407236
1.297,0.270861
1.2428,0.216387
1.2428,0.216387
1.2428,0.216387
1.28481,0.0753172
1.30089,0.0607782
1.33204,-0.0904423
1.30945,0.0063435
1.29304,-0.145339
1.2514,-0.162297
1.15748,-0.316959
1.2459,-0.404816
1.2423,-0.456428
1.2423,-0.456428
0.963315,-0.856845
0.839876,-0.95074
0.961737,-0.993268
1.16054,-0.497283
1.23863,-0.679729
1.12961,-0.753672
1.18097,-0.504145
1.18097,-0.504145
1.11565,-0.57257
1.12273,-0.464223
1.18768,-0.222596
1.16552,-0.356525
1.16552,-0.356525
1.23692,-0.248874
1.32194,0.0560342
1.15603,0.153921
1.24104,0.0858232
1.31716,0.122695
1.31248,0.181881
1.22646,0.181184
1.27555,0.190069
1.22062,0.289516
1.19833,0.295464
1.02785,0.492441
1.12453,0.434063
1.28096,0.461155
1.33028,0.248817
1.32634,0.226516
1.30204,0.223144
1.38833,0.298455
1.38833,0.298455
1.38833,0.298455
1.23096,0.416128
1.2302,0.482985
1.25019,0.476754
1.29096,0.198377
1.35443,0.214848
1.2553,0.3157
1.1491,0.408739
1.19774,0.420992
1.18419,0.306636
1.24688,0.361903
1.11227,0.517482
1.11227,0.517482
1.26903,0.776571
0.853456,0.909229
0.668623,1.19094
0.603729,1.1981
0.581925,1.2216
0.641085,1.10717
0.759342,1.13496
0.94545,1.0425
0.904738,0.884097
0.740869,1.08731
0.769866,1.05098
0.862874,0.929815
0.790807,1.06765
0.444339,1.14959
0.827298,1.21298
0.663916,1.16672
0.663916,1.16672
0.719367,1.19442
0.719367,1.19442
0.772171,1.03585
0.958442,0.993872
0.906655,0.948971
1.08798,0.901088
1.093,0.914268
0.911162,1.00666
0.64183,1.24116
0.479844,1.26397
0.370007,1.42588
0.340513,1.24404
0.205925,1.32157
0.171164,1.34248
0.051225,1.26279
0.0994803,1.30101
0.00638147,1.30469
-0.179937,1.21959
0.0420322,1.22493
0.214772,1.3351
-0.10829,1.30819
-0.0873192,1.35955
0.219042,1.32498
0.0620292,1.34035
-0.0362597,1.26106
0.0198438,1.33659
0.249036,1.46383
0.358275,1.42712
0.471366,1.2501
0.487141,1.14611
0.438448,1.25948
0.0363198,1.35189
0.168347,1.31915
0.279068,1.33017
0.402662,1.25007
0.255961,1.31272
0.0962296,1.31325
0.0776781,1.30127
-0.226955,1.23836
-0.226955,1.23836
-0.441173,1.24497
-0.583168,1.18816
-0.685839,1.12352
-0.81452,1.00974
-0.894974,0.831015
-0.920568,0.863275
-1.05822,1.03978
-1.05822,1.03978
-0.927746,1.14184
-0.927746,1.14184
-0.927746,1.14184
-0.927746,1.14184
-0.927746,1.14184
-0.927746,1.14184
-0.643929,1.06297
-0.737376,1.21596
-0.528092,1.25536
-0.268831,1.33416
-0.307834,1.36884
-0.216047,1.33878
-0.183099,1.40612
0.00213012,1.3156
0.154485,1.24822
0.0861542,1.30122
0.168031,1.3511
0.620491,1.22922
0.620491,1.22922
0.185978,1.27031
0.185978,1.27031
0.185978,1.27031
0.497302,1.36514
0.497302,1.36514
0.497302,1.36514
0.491108,1.2835
0.658095,1.14493
0.64343,1.17595
0.879924,0.995091
1.33198,0.668911
1.28604,0.535568
1.10749,0.677372
1.04226,0.76899
0.908991,1.0228
0.677126,0.947838
0.723457,0.949628
0.529585,1.04592
0.322654,1.22771
0.36674,1.17245
0.32583,1.12082
0.454129,1.15652
0.528966,1.0481
0.714618,1.01216
0.719045,0.960863
0.424705,1.19709
0.276868,1.13371
0.365007,1.20031
0.086436,1.15192
0.180039,1.24138
0.180039,1.24138
0.0318129,1.22643
0.06477,1.36007
0.134562,1.20519
0.0868198,1.18896
-0.0106271,1.16244
-0.0982145,1.2555
-0.248897,1.25302
-0.293316,1.13509
-0.381723,1.19245
-0.330256,1.28932
-0.418247,1.2208
-0.434257,1.31412
-0.669653,1.0987
-0.794218,1.07472
-0.567477,1.27522
-0.635023,1.18369
-0.324523,1.27335
-0.718382,1.17474
-0.718382,1.17474
-0.962856,1.2102
-1.18355,0.758117
-0.866276,0.98102
-0.632008,1.25463
-0.226023,1.4257
-0.499778,1.40103
-0.709503,1.24446
-0.611645,1.22594
-0.392161,1.26462
-0.493059,1.24172
-0.753714,1.23402
-0.515197,1.31347
-0.46037,1.23194
-0.502675,1.30489
-0.216523,1.32683
-0.261604,1.33725
-0.41962,1.2715
-0.458018,1.17771
-0.232996,1.37117
-0.232996,1.37117
-0.0794633,1.18807
-0.16034,1.22242
-0.174986,1.48091
-0.116232,1.29595
-0.294682,1.34407
-0.294682,1.34407
-0.411272,1.31502
-0.326893,1.34952
-0.414255,1.26074
-0.358232,1.35545
-0.306571,1.32433
-0.394471,1.25901
-0.547215,1.2013
-0.375845,1.24268
-0.313544,1.26326
-0.364529,1.14512
-0.182871,1.26105
-0.182871,1.26105
-0.257387,1.25326
-0.257387,1.25326
-0.352538,1.20917
-0.238748,1.21277
-0.19273,1.19614
-0.438062,1.25125
-0.563683,1.10596
-0.392223,1.17818
-0.392223,1.17818
-0.270326,1.17028
-0.273209,1.3022
-0.419129,1.14688
-0.41178,1.08961
-0.284079,1.34065
-0.152092,1.23304
-0.152092,1.23304
-0.216356,1.28732
-0.378708,1.19874
-0.188625,1.43104
-0.354093,1.33421
-0.195236,1.38451
-0.195236,1.38451
-0.185536,1.28092
-0.189949,1.27145
-0.056251,1.29445
0.285462,1.24266
0.236984,1.13055
0.049214,1.18329
0.116694,1.24293
0.0632918,1.36054
0.113528,1.24027
0.186969,1.3205
-0.0644858,1.29449
-0.0644858,1.29449
-0.300288,1.15989
-0.584024,1.22261
-0.322915,1.39392
-0.364344,1.26403
-0.391694,1.41137
-0.318034,1.2613
0.118765,1.40379
-0.0336346,1.41606
-0.285276,1.39882
-0.146046,1.32296
-0.054813,1.29311
0.0613681,1.34354
-0.0871264,1.34394
-0.0871264,1.34394
-0.099122,1.29297
-0.0816258,1.32611
-0.100014,1.38302
-0.298561,1.34509
-0.325037,1.27106
-0.0448872,1.21965
-0.134642,1.47489
-0.32113,1.25759
-0.32113,1.25759
-0.513232,1.41411
-0.641947,1.08359
-0.567762,1.09396
-0.567762,1.09396
-0.509424,1.21287
-0.509424,1.21287
-0.553256,1.30892
-0.706703,1.06112
-0.820331,1.0148
-0.88779,0.95131
-0.88779,0.95131
-0.838617,0.970965
-0.939277,0.924703
-0.80839,0.968275
-0.80839,0.968275
-0.667537,1.23645
-0.729363,1.09704
-0.728723,1.16066
-0.435117,1.24869
-0.435117,1.24869
-0.486249,1.19067
-0.708609,1.18944
-0.708609,1.18944
-0.593231,1.17232
-0.633127,1.146
-0.377239,1.205
-0.564978,1.21358
-0.73835,1.10114
-0.762087,1.09464
-0.607794,1.08654
-0.607794,1.08654
-0.738445,1.12911
-0.409543,1.28454
-0.080208,1.20684
-0.1207,1.38028
-0.117667,1.12545
0.104506,1.2013
0.195241,1.12244
0.226687,1.2937
0.286037,1.30407
0.405023,1.21405
0.553654,1.09643
0.661803,1.10499
0.440087,1.11255
0.440087,1.11255
0.525808,1.12565
0.439621,1.10712
0.659523,1.10112
0.448427,1.06885
0.262933,1.25502
0.321818,1.18077
0.239052,1.31002
0.239052,1.31002
0.313143,1.29616
0.255124,1.21459
0.429935,1.11184
0.429935,1.11184
0.601929,1.02939
0.254822,1.19469
0.149712,1.12216
0.316665,1.18422
0.55702,1.1206
0.68867,0.971022
0.576633,0.993951
0.576633,0.993951
0.850094,0.833969
0.772965,0.923278
0.772965,0.923278
0.725847,1.10776
0.598934,1.09682
0.617628,1.13603
0.485411,1.12992
0.454518,1.23874
0.501835,1.16133
0.501835,1.16133
0.375293,1.16159
0.436826,1.05268
0.436915,1.15777
0.374043,1.12839
0.314613,1.15989
0.469937,1.25268
0.388253,1.23632
0.500508,1.14895
0.63836,1.23722
0.602204,1.22456
0.4548,1.21425
0.424206,1.2284
0.238317,1.28823
0.238317,1.28823
0.238317,1.28823
0.281426,1.31639
0.281426,1.31639
0.151552,1.24101
0.114395,1.21204
-0.143046,1.32061
-0.0321659,1.3568
-0.488489,1.25898
-0.36628,1.18206
-0.381806,1.25563
-0.371482,1.25086
-0.318897,1.2884
-0.495132,1.15501
-0.757274,0.966103
-0.740938,1.05636
-0.895461,0.945416
-0.914018,0.999039
-0.914018,0.999039
-0.852291,1.00628
-0.615536,1.16735
-0.463437,1.27478
-0.510586,1.16257
-0.522972,1.17941
-0.53682,1.16917
-0.711673,1.05324
-0.719128,1.17388
-0.597947,1.10002
-0.735408,1.04111
-0.8259,0.987415
-0.668153,1.03061
-0.668153,1.03061
-0.670955,1.07622
-0.367854,1.06036
-0.473886,1.10578
-0.565564,1.03959
-0.565564,1.03959
-0.585926,1.20962
-0.858572,0.823603
-1.04436,0.894025
-1.04436,0.894025
-0.915801,0.853925
-1.13788,0.51414
-0.984783,0.797322
-1.01707,0.907072
-1.01564,0.928998
-1.01564,0.928998
-1.07662,0.679414
-1.13936,0.59398
-1.13897,0.707696
-1.13897,0.707696
-1.19221,0.419532
-1.17461,0.617307
-1.17249,0.647092
-1.10979,0.770159
-1.10979,0.770159
-1.12842,0.619454
-1.0592,0.901865
-0.94861,1.06766
-0.725107,1.20098
-0.725107,1.20098
-0.680286,1.26762
-0.829784,1.16385
-0.512752,1.1862
-0.450913,1.27423
-0.25095,1.25501
-0.0856086,1.30044
-0.0263194,1.25227
0.0077248,1.31033
0.0077248,1.31033
-0.117465,1.27004
0.155848,1.37736
0.155848,1.37736
0.247521,1.30298
0.267779,1.25138
0.0502184,1.32698
0.0502184,1.32698
-0.153054,1.31544
-0.0704902,1.38426
-0.0799609,1.30361
-0.163151,1.3281
-0.27952,1.25896
-0.281847,1.22272
-0.211198,1.45293
-0.198951,1.37925
-0.198951,1.37925
-0.148674,1.35376
-0.103364,1.40863
0.184204,1.40441
0.594098,1.20942
0.594098,1.20942
0.572988,1.11839
0.572988,1.11839
0.572988,1.11839
0.632349,1.31547
0.444722,1.13676
0.365851,1.25439
0.169084,1.26445
0.169084,1.26445
0.169084,1.26445
0.169084,1.26445
0.169084,1.26445
0.173209,1.15342
0.341623,1.29614
0.445299,1.21223
0.612304,1.1231
0.677111,1.05746
0.717287,1.03608
0.616963,1.00458
0.641671,1.09902
0.497687,1.07406
0.370424,1.13564
0.652577,1.24836
0.797508,0.95362
0.792514,0.978363
1.03259,0.731945
1.03259,0.731945
1.03259,0.731945
1.00378,0.577
0.946415,0.764575
0.944473,0.708489
0.944473,0.708489
0.944473,0.708489
1.07678,0.766127
0.898678,0.82896
0.986431,0.867893
0.875856,0.996817
0.709589,1.17699
0.779,1.25188
0.626077,1.14284
0.735294,1.27986
0.735294,1.27986
0.775723,1.01597
0.912672,0.803957
0.993918,0.77654
1.05889,0.637649
1.03507,0.547437
