ReTr(L),ImTr(L)
0.9046,-0.400873
0.9046,-0.400873
0.952258,-0.255253
0.952258,-0.255253
0.980833,-0.0833333
0.959658,-0.234587
0.870767,-0.454321
0.901133,-0.389782
0.837458,-0.504046
0.744217,-0.643454
0.671673,-0.714583
0.532362,-0.826113
0.532362,-0.826113
0.505768,-0.850683
0.613165,-0.771787
0.673105,-0.718056
0.736254,-0.653402
0.651249,-0.737856
0.52966,-0.832809
0.657706,-0.724855
0.595372,-0.781754
0.42632,-0.88925
0.338931,-0.921433
0.338931,-0.921433
0.312705,-0.930942
0.342097,-0.920267
0.342097,-0.920267
0.186125,-0.968167
0.186125,-0.968167
0.186125,-0.968167
0.214859,-0.963508
0.185438,-0.971592
0.204636,-0.960367
0.188783,-0.967708
0.313082,-0.934525
0.286458,-0.94055
0.120307,-0.97625
-0.0270445,-0.986
-0.0745015,-0.979442
-0.253982,-0.945425
-0.321606,-0.9284
-0.353282,-0.917992
-0.353282,-0.917992
-0.283858,-0.939742
-0.384928,-0.904717
-0.211987,-0.961183
-0.178942,-0.966658
-0.178942,-0.966658
-0.178942,-0.966658
-0.109438,-0.976208
-0.224683,-0.958625
-0.200726,-0.966458
-0.51453,-0.833817
-0.377897,-0.905458
-0.411123,-0.894383
-0.510003,-0.842175
-0.328469,-0.928183
-0.180738,-0.967942
-0.243563,-0.951308
-0.197827,-0.96185
-0.148833,-0.972925
-0.258028,-0.947983
-0.54025,-0.820414
-0.54025,-0.820414
-0.638381,-0.753327
-0.638381,-0.753327
-0.630095,-0.757035
-0.723892,-0.670734
-0.795368,-0.583656
-0.785549,-0.592321
-0.785276,-0.593383
-0.729324,-0.662975
-0.792135,-0.58483
-0.792135,-0.58483
-0.792135,-0.58483
-0.771409,-0.614271
-0.771409,-0.614271
-0.746117,-0.642788
-0.790251,-0.587091
-0.829555,-0.523393
-0.842967,-0.511769
-0.789691,-0.592482
-0.846392,-0.503727
-0.807983,-0.566967
-0.778062,-0.603051
-0.744557,-0.642178
-0.595003,-0.783049
-0.53384,-0.823513
-0.763804,-0.621064
-0.750559,-0.629199
-0.858575,-0.474241
-0.850808,-0.500359
-0.912442,-0.377312
-0.952992,-0.226657
-0.934025,-0.288964
-0.977142,-0.102567
-0.974333,-0.15826
-0.979958,-0.0776772
-0.942767,-0.280778
-0.95945,-0.216743
-0.95945,-0.216743
-0.95945,-0.216743
-0.956142,-0.252172
-0.931708,-0.316909
-0.931708,-0.316909
-0.960417,-0.211013
-0.94675,-0.258705
-0.942433,-0.286291
-0.887517,-0.426198
-0.878567,-0.450957
-0.863733,-0.473718
-0.835725,-0.524692
-0.861958,-0.464943
-0.954633,-0.240074
-0.959883,-0.217177
-0.929592,-0.317075
-0.97125,-0.147964
-0.9549,-0.248828
-0.968167,-0.172568
-0.928942,-0.322834
-0.886508,-0.426162
-0.923408,-0.3413
-0.979775,-0.0792702
-0.9844,-0.0254903
-0.981158,-0.0409104
-0.981983,0.0692743
-0.975908,0.136853
-0.986042,-0.00440335
-0.973467,-0.16766
-0.973467,-0.16766
-0.972883,-0.154585
-0.972483,-0.152524
-0.983458,0.0368675
-0.979525,-0.125034
-0.982367,-0.0743043
-0.955675,-0.208105
-0.945408,-0.275606
-0.9754,-0.154142
-0.977767,-0.125713
-0.980192,0.0474668
-0.980192,0.0474668
-0.980292,0.101805
-0.9774,0.114521
-0.95675,0.228582
-0.969617,0.165641
-0.969617,0.165641
-0.98075,0.104698
-0.976883,0.111092
-0.976883,0.111092
-0.964142,0.213667
-0.932733,0.317277
-0.927458,0.334828
-0.927458,0.334828
-0.927458,0.334828
-0.862817,0.472617
-0.768483,0.614167
-0.856533,0.487916
-0.829698,0.523468
-0.790717,0.591811
-0.829991,0.534957
-0.717812,0.673106
-0.747606,0.644565
-0.687526,0.701762
-0.648992,0.740519
-0.612276,0.770765
-0.464261,0.868158
-0.592918,0.789874
-0.448038,0.874942
-0.418134,0.889508
-0.418134,0.889508
-0.288468,0.93705
-0.464154,0.863742
-0.314858,0.931875
-0.365694,0.911733
-0.554815,0.816873
-0.501627,0.849275
-0.512608,0.845925
-0.512608,0.845925
-0.512608,0.845925
-0.639823,0.748478
-0.586733,0.787091
-0.476783,0.857325
-0.380317,0.904708
-0.444113,0.878158
-0.45112,0.876867
-0.581263,0.792891
-0.666987,0.724143
-0.615934,0.763127
-0.560012,0.812683
-0.239691,0.954133
-0.209641,0.959917
-0.151801,0.973858
-0.19159,0.966283
-0.296277,0.93905
-0.382667,0.90745
-0.352931,0.9177
-0.258688,0.945542
-0.304697,0.933767
-0.417425,0.893508
-0.322351,0.930633
-0.508867,0.842992
-0.612981,0.769119
-0.609037,0.771665
-0.48423,0.848342
-0.48423,0.848342
-0.353602,0.922417
-0.429586,0.885025
-0.422904,0.891275
-0.514299,0.840992
-0.455025,0.871225
-0.542068,0.819566
-0.52748,0.829176
-0.580167,0.792049
-0.458233,0.868533
-0.429358,0.884608
-0.429358,0.884608
-0.403857,0.898983
-0.444843,0.876958
-0.353716,0.91255
-0.235152,0.956233
-0.501573,0.83875
-0.65212,0.732209
-0.69486,0.700923
-0.741222,0.651592
-0.73235,0.662155
-0.856058,0.491403
-0.846167,0.504548
-0.677367,0.711759
-0.728308,0.663214
-0.764046,0.625671
-0.792459,0.583183
-0.811018,0.553161
-0.809634,0.551955
-0.809634,0.551955
-0.744173,0.644977
-0.744173,0.644977
-0.801825,0.571942
-0.792399,0.585244
-0.748959,0.632641
-0.643825,0.742885
-0.649322,0.737065
-0.594726,0.784452
-0.640731,0.741881
-0.841575,0.509265
-0.775146,0.606566
-0.687142,0.702738
-0.589268,0.784532
-0.455943,0.869433
-0.455943,0.869433
-0.364128,0.909783
-0.302478,0.939317
-0.302478,0.939317
-0.292494,0.937858
-0.275654,0.94235
-0.296387,0.937817
-0.267428,0.9454
-0.280134,0.941117
-0.250931,0.953433
-0.250931,0.953433
-0.348443,0.924967
-0.203283,0.962925
-0.114846,0.976333
-0.144598,0.9713
-0.162467,0.969842
-0.368784,0.914567
-0.562819,0.808109
-0.562819,0.808109
-0.69968,0.688363
-0.787063,0.593873
-0.9154,0.364759
-0.88215,0.431552
-0.935667,0.301818
-0.911108,0.374468
-0.9207,0.353956
-0.942675,0.29075
-0.942675,0.29075
-0.928208,0.316655
-0.890475,0.408888
-0.913242,0.363312
-0.9066,0.373987
-0.925792,0.341533
-0.970008,0.169711
-0.928308,0.328216
-0.898817,0.399546
-0.924617,0.340672
-0.923467,0.332888
-0.917675,0.361567
-0.932067,0.312282
-0.971292,0.151834
-0.9869,0.0242566
-0.9444,-0.284338
-0.938133,-0.296403
-0.923867,-0.332639
-0.944125,-0.262012
-0.955567,-0.240772
-0.984517,-0.0150121
-0.9872,-0.0434028
-0.97215,-0.166684
-0.948833,-0.269658
-0.946342,-0.253987
-0.926083,-0.327898
-0.969933,-0.16791
-0.968842,-0.170367
-0.962042,-0.181339
-0.9681,-0.169292
-0.94105,-0.274312
-0.869308,-0.457763
-0.840475,-0.512191
-0.846167,-0.498854
-0.891308,-0.426472
-0.891308,-0.426472
-0.884242,-0.435249
-0.85495,-0.480879
-0.72648,-0.667648
-0.669513,-0.721823
-0.773912,-0.612391
-0.773912,-0.612391
-0.811706,-0.549819
-0.917533,-0.362857
-0.918608,-0.347101
-0.922492,-0.34165
-0.974683,-0.137302
-0.950025,-0.233862
-0.98105,-0.0538017
-0.97355,-0.130914
-0.975833,-0.115191
-0.980617,-0.0825173
-0.980617,-0.0825173
-0.963875,-0.202812
-0.8986,-0.394502
-0.8986,-0.394502
-0.8986,-0.394502
-0.947017,-0.233355
-0.949258,-0.256126
-0.975917,-0.111709
-0.978917,0.0755596
-0.972217,-0.155578
-0.972217,-0.155578
-0.980742,-0.0939458
-0.973575,-0.148812
-0.98655,-0.0130945
-0.952867,0.247157
-0.939133,0.294844
-0.937992,0.295912
-0.98475,0.0545632
-0.978742,0.109125
-0.98275,0.0153167
-0.961633,-0.205272
-0.945317,-0.276255
-0.97905,-0.133394
-0.958258,-0.234483
-0.927283,-0.330012
-0.860292,-0.476297
-0.903867,-0.390995
-0.761848,-0.624162
-0.622599,-0.763167
-0.707826,-0.68627
-0.791765,-0.584072
-0.861625,-0.476055
-0.906267,-0.38206
-0.940217,-0.291165
-0.931608,-0.317107
-0.959642,-0.21206
-0.974867,-0.144272
-0.976517,-0.149822
-0.887367,-0.431426
-0.868675,-0.45866
-0.923058,-0.345425
-0.923067,-0.346054
-0.825977,-0.538611
-0.83124,-0.520247
-0.886508,-0.43454
-0.932633,-0.31928
-0.971858,-0.171663
-0.982225,0.0455038
-0.982225,0.0455038
-0.979175,0.108626
-0.984267,-0.0268513
-0.979508,0.0783099
-0.979508,0.0783099
-0.979508,0.0783099
-0.940192,0.290205
-0.934142,0.315643
-0.897542,0.397008
-0.871308,0.452738
-0.836233,0.518996
-0.704493,0.687933
-0.610687,0.770503
-0.722113,0.665797
-0.757328,0.618337
-0.743329,0.645767
-0.829706,0.530857
-0.839192,0.519838
-0.862383,0.47312
-0.862383,0.47312
-0.788587,0.587687
-0.750332,0.632595
-0.683157,0.705922
-0.548995,0.819554
-0.558967,0.815113
-0.639189,0.749887
-0.639189,0.749887
-0.723299,0.670283
-0.652572,0.734657
-0.565399,0.810391
-0.495516,0.848267
-0.607912,0.769787
-0.471457,0.865292
-0.471457,0.865292
-0.416988,0.889133
-0.416988,0.889133
-0.579487,0.793823
-0.486703,0.855492
-0.411227,0.896067
-0.485469,0.856258
-0.635209,0.749513
-0.568348,0.793347
-0.582664,0.797223
-0.503282,0.851267
-0.450022,0.876383
-0.324134,0.9303
-0.406034,0.895808
-0.638106,0.753047
-0.756404,0.630025
-0.829388,0.533227
-0.829388,0.533227
-0.856292,0.486475
-0.920725,0.336151
-0.971042,0.13076
-0.971042,0.13076
-0.982583,0.0793194
-0.983883,0.0710191
-0.982392,0.0336431
-0.978683,0.136662
-0.942383,0.288193
-0.889692,0.428278
-0.735942,0.65429
-0.735942,0.65429
-0.791417,0.58097
-0.942492,0.28457
-0.846792,0.495858
-0.763637,0.624062
-0.655797,0.737089
-0.545447,0.820488
-0.68385,0.70467
-0.814047,0.558802
-0.756922,0.633231
-0.802501,0.577458
-0.814227,0.55575
-0.789416,0.588375
-0.652378,0.739453
-0.678141,0.709024
-0.703065,0.682597
-0.82242,0.537512
-0.819088,0.549424
-0.819088,0.549424
-0.819088,0.549424
-0.865117,0.460062
-0.915833,0.369728
-0.915833,0.369728
-0.901992,0.40139
-0.901992,0.40139
-0.961083,0.215373
-0.963925,0.213009
-0.951433,0.241114
-0.951433,0.241114
-0.896283,0.40421
-0.759018,0.624568
-0.854617,0.484928
-0.854617,0.484928
-0.810211,0.558805
-0.69612,0.701179
-0.7574,0.619688
-0.843408,0.507961
-0.9348,0.309374
-0.916142,0.361749
-0.896725,0.400956
-0.931917,0.321169
-0.878433,0.436499
-0.91995,0.354212
-0.851525,0.49616
-0.924425,0.345084
-0.924425,0.345084
-0.919642,0.355425
-0.9629,0.197615
-0.985925,0.0234406
-0.985925,0.0234406
-0.986175,0.00284542
-0.968117,0.193455
-0.950367,0.256107
-0.980808,0.0850308
-0.959042,0.213637
-0.959042,0.213637
-0.919408,0.348162
-0.908833,0.362902
-0.898892,0.39502
-0.882375,0.443835
-0.878875,0.4383
-0.878875,0.4383
-0.878875,0.4383
-0.921117,0.351364
-0.956508,0.242043
-0.968625,0.177709
-0.892517,0.417812
-0.964808,0.195332
-0.981883,0.0284183
-0.98805,-0.0109962
-0.961775,-0.215708
-0.889325,-0.409878
-0.920883,-0.338753
-0.908433,-0.38116
-0.896925,-0.404529
-0.895375,-0.405853
-0.900258,-0.400404
-0.900258,-0.400404
-0.792597,-0.579153
-0.794439,-0.593863
-0.801453,-0.573793
-0.801453,-0.573793
-0.835633,-0.525691
-0.793188,-0.584694
-0.790957,-0.588114
-0.821668,-0.548405
-0.738107,-0.653338
-0.650525,-0.738111
-0.687031,-0.701168
-0.786413,-0.589888
-0.789839,-0.587812
-0.796233,-0.576602
-0.699914,-0.691132
-0.590701,-0.789516
-0.750937,-0.630452
-0.581434,-0.792422
-0.603799,-0.771638
-0.603799,-0.771638
-0.485115,-0.860958
-0.570261,-0.805355
-0.47888,-0.862542
-0.266973,-0.95095
-0.338781,-0.926017
-0.571616,-0.802196
-0.615519,-0.773164
-0.615519,-0.773164
-0.602864,-0.775949
-0.560687,-0.808863
-0.560687,-0.808863
-0.350533,-0.920558
-0.26753,-0.949275
-0.287482,-0.940325
-0.0914392,-0.978367
-0.236577,-0.956242
-0.182079,-0.966833
-0.182079,-0.966833
-0.182079,-0.966833
-0.182079,-0.966833
-0.282467,-0.943217
-0.333108,-0.9255
-0.359751,-0.909183
-0.359751,-0.909183
-0.359751,-0.909183
-0.365341,-0.912067
-0.434929,-0.882492
-0.432578,-0.879558
-0.559472,-0.813597
-0.59998,-0.784287
-0.762288,-0.628498
-0.729581,-0.664717
-0.668784,-0.712909
-0.668784,-0.712909
-0.709408,-0.684211
-0.70773,-0.685745
-0.781792,-0.599233
-0.800608,-0.56979
-0.769792,-0.610977
-0.769792,-0.610977
-0.654688,-0.733698
-0.789329,-0.586746
-0.794224,-0.583481
-0.794224,-0.583481
-0.84185,-0.520642
-0.745911,-0.641288
-0.702353,-0.689639
-0.683589,-0.699295
-0.752402,-0.631703
-0.782261,-0.600592
-0.782261,-0.600592
-0.759586,-0.624654
-0.759586,-0.624654
-0.670211,-0.721027
-0.692826,-0.696967
-0.801658,-0.573072
-0.748943,-0.64463
-0.807443,-0.566187
-0.630554,-0.753251
-0.630554,-0.753251
-0.551858,-0.805093
-0.484445,-0.852475
-0.484063,-0.853825
-0.444598,-0.876625
-0.428487,-0.887583
-0.298235,-0.942258
-0.301968,-0.938408
-0.301968,-0.938408
-0.369205,-0.915442
-0.508006,-0.844025
-0.74863,-0.63794
-0.788729,-0.589231
-0.792399,-0.588086
-0.814701,-0.55229
-0.747603,-0.641393
-0.747603,-0.641393
-0.637102,-0.752761
-0.523957,-0.836675
-0.523957,-0.836675
-0.346379,-0.920017
-0.438338,-0.878983
-0.388842,-0.905258
-0.281923,-0.944042
-0.11666,-0.976033
0.0416253,-0.984108
0.225304,-0.957875
0.219171,-0.962875
0.249911,-0.953625
0.346838,-0.92165
0.436856,-0.884692
0.39675,-0.903917
0.631394,-0.753942
0.654337,-0.737166
0.749276,-0.63733
0.755651,-0.61755
0.686178,-0.707544
0.632739,-0.754685
0.609417,-0.765601
0.562474,-0.803594
0.642979,-0.740458
0.642979,-0.740458
0.642979,-0.740458
0.533034,-0.826826
0.530356,-0.823406
0.665164,-0.71942
0.670909,-0.719836
0.809882,-0.563294
0.831297,-0.527757
0.843983,-0.503668
0.75488,-0.62957
0.760886,-0.626042
0.866525,-0.468856
0.85115,-0.493853
0.81962,-0.545555
0.780848,-0.599869
0.836992,-0.512749
0.836992,-0.512749
0.820339,-0.53767
0.818758,-0.547413
0.818758,-0.547413
0.879725,-0.441507
0.807575,-0.561304
0.807309,-0.559598
0.807309,-0.559598
0.744011,-0.644147
0.642821,-0.747503
0.465094,-0.868617
0.456319,-0.867183
0.456319,-0.867183
0.59182,-0.782443
0.680582,-0.703808
0.680582,-0.703808
0.681473,-0.70863
0.719362,-0.671539
0.74906,-0.632875
0.74906,-0.632875
0.809974,-0.558676
0.700029,-0.687985
0.639164,-0.750363
0.664526,-0.729501
0.709914,-0.680412
0.700093,-0.695078
0.786215,-0.595238
0.644933,-0.740719
0.782157,-0.598236
0.795854,-0.581178
0.883483,-0.431282
0.759176,-0.628522
0.746913,-0.642873
0.655973,-0.735395
0.58646,-0.789519
0.555325,-0.814802
0.555325,-0.814802
0.469288,-0.856533
0.577048,-0.790436
0.614924,-0.762799
0.618142,-0.760905
0.544362,-0.81728
0.544362,-0.81728
0.581994,-0.79655
0.630008,-0.757637
0.688325,-0.701938
0.560879,-0.808587
0.77037,-0.606026
0.778307,-0.609059
0.885692,-0.432529
0.787863,-0.595831
0.787863,-0.595831
0.787863,-0.595831
0.835775,-0.530995
0.838792,-0.520275
0.775769,-0.60456
0.775769,-0.60456
0.811356,-0.558248
0.862083,-0.476076
0.756957,-0.63384
0.846842,-0.501731
0.831181,-0.529791
0.825701,-0.53127
0.884775,-0.438354
0.840008,-0.511587
0.686678,-0.705854
0.722076,-0.665798
0.722076,-0.665798
0.842508,-0.509838
0.862967,-0.473938
0.862967,-0.473938
0.758032,-0.623802
0.788125,-0.594232
0.788125,-0.594232
0.8392,-0.51744
0.833908,-0.51865
0.868725,-0.466452
0.948733,-0.258665
0.898717,-0.399236
0.910692,-0.364209
0.898625,-0.391654
0.936642,-0.306016
0.961558,-0.213716
0.953192,-0.223187
0.953192,-0.223187
0.9734,-0.124587
0.969625,-0.186775
0.967017,-0.199213
0.98275,-0.0423817
0.985767,0.0277892
0.983367,0.0449659
0.950425,0.253111
0.96245,0.203237
0.959775,0.22667
0.942058,0.279567
0.924667,0.333857
0.879442,0.447812
0.922067,0.33967
0.898592,0.398561
0.913908,0.368317
0.872675,0.457382
0.930333,0.322876
0.943692,0.279413
0.965333,0.200051
0.969725,0.169236
0.969725,0.169236
0.969725,0.169236
0.980083,0.0535258
0.980908,0.0494695
0.981033,-0.0657323
0.987208,0.00421992
0.9755,-0.115802
0.9774,-0.131151
0.952683,-0.257913
0.938808,-0.302201
0.919942,-0.337697
0.919942,-0.337697
0.732001,-0.656174
0.651729,-0.74132
0.68534,-0.709747
0.906567,-0.383588
0.863033,-0.476475
0.82039,-0.541328
0.90635,-0.389936
0.90635,-0.389936
0.874808,-0.453961
0.913458,-0.375775
0.962942,-0.17937
0.938292,-0.296461
0.938292,-0.296461
0.967367,-0.197402
0.987758,0.0315684
0.976508,0.126327
0.981008,0.0697344
0.983792,0.0905975
0.9775,0.13491
0.972658,0.14759
0.977017,0.144427
0.95755,0.223815
0.957408,0.224993
0.885725,0.422028
0.918542,0.353839
0.929425,0.327267
0.967267,0.181272
0.965842,0.165641
0.965025,0.167607
0.961183,0.20726
0.961183,0.20726
0.961183,0.20726
0.931758,0.307695
0.914692,0.366831
0.919858,0.349589
0.975308,0.152673
0.969275,0.151532
0.954783,0.239193
0.926375,0.332992
0.924133,0.335638
0.949467,0.252657
0.9428,0.280392
0.889483,0.414892
0.889483,0.414892
0.84365,0.508291
0.676086,0.713643
0.485769,0.858358
0.442231,0.880567
0.424307,0.888833
0.493248,0.855117
0.544439,0.822406
0.660078,0.731102
0.703385,0.683863
0.548453,0.813171
0.57949,0.793751
0.672554,0.716784
0.585482,0.786434
0.35455,0.920217
0.556034,0.811333
0.479605,0.856242
0.479605,0.856242
0.50653,0.844458
0.50653,0.844458
0.594662,0.783461
0.682383,0.7122
0.679296,0.711038
0.75648,0.632534
0.7508,0.637242
0.658663,0.727918
0.456388,0.87585
0.353579,0.919758
0.245827,0.952542
0.267736,0.947758
0.150072,0.973217
0.120416,0.977025
0.0427568,0.982958
0.0781277,0.982058
0.00194746,0.98585
-0.138448,0.969467
0.0381094,0.986142
0.163962,0.97415
-0.0795699,0.983375
-0.0600729,0.986142
0.162864,0.966008
0.037649,0.98185
-0.0286197,0.983008
0.0158688,0.988283
0.161147,0.972833
0.244701,0.955817
0.340352,0.9169
0.374337,0.909592
0.317742,0.932875
0.0257892,0.9839
0.121435,0.98085
0.198562,0.960108
0.293982,0.938283
0.182725,0.965242
0.0704961,0.98
0.0577946,0.983933
-0.176139,0.967592
-0.176139,0.967592
-0.327487,0.924883
-0.433439,0.883575
-0.514392,0.843492
-0.620031,0.765027
-0.723318,0.668985
-0.724867,0.669676
-0.70338,0.69163
-0.70338,0.69163
-0.622261,0.763662
-0.622261,0.763662
-0.622261,0.763662
-0.622261,0.763662
-0.622261,0.763662
-0.622261,0.763662
-0.514869,0.834525
-0.508297,0.839067
-0.374224,0.911017
-0.191785,0.967817
-0.217601,0.9597
-0.154131,0.97225
-0.135247,0.974583
0.0032262,0.987775
0.116297,0.969417
0.068402,0.982358
0.120617,0.980767
0.441957,0.881258
0.441957,0.881258
0.143226,0.976008
0.143226,0.976008
0.143226,0.976008
0.336691,0.925967
0.336691,0.925967
0.336691,0.925967
0.356621,0.923558
0.486927,0.855325
0.471353,0.862567
0.649425,0.740823
0.879508,0.442156
0.907483,0.375655
0.8421,0.505135
0.79148,0.585448
0.653502,0.739599
0.568612,0.800616
0.59527,0.785146
0.441479,0.877175
0.252297,0.947558
0.295954,0.935925
0.273797,0.943083
0.360864,0.915267
0.441423,0.878167
0.561303,0.807122
0.594732,0.789031
0.333749,0.926633
0.235159,0.955325
0.292123,0.939358
0.0719709,0.976642
0.148306,0.973933
0.148306,0.973933
0.0235481,0.982117
0.0455538,0.985442
0.108512,0.977725
0.0647585,0.982492
-0.0118121,0.985117
-0.0739352,0.982275
-0.189474,0.962633
-0.246812,0.949033
-0.298142,0.938075
-0.240688,0.949892
-0.317864,0.930592
-0.306749,0.939033
-0.510409,0.839817
-0.578416,0.794334
-0.393899,0.895683
-0.468002,0.870867
-0.238196,0.948925
-0.514077,0.83695
-0.514077,0.83695
-0.611376,0.772808
-0.828261,0.528171
-0.646678,0.737336
-0.441777,0.8773
-0.15883,0.969667
-0.335098,0.927283
-0.486017,0.855467
-0.437984,0.880225
-0.295902,0.940025
-0.370163,0.913608
-0.517474,0.835858
-0.361863,0.912383
-0.343134,0.919725
-0.354572,0.915992
-0.15827,0.970758
-0.18436,0.967067
-0.307596,0.937767
-0.362276,0.9195
-0.162268,0.967875
-0.162268,0.967875
-0.0647228,0.981108
-0.129498,0.976283
-0.118799,0.978408
-0.0958767,0.981233
-0.209043,0.961583
-0.209043,0.961583
-0.295691,0.939125
-0.231709,0.955992
-0.308043,0.929692
-0.246611,0.953533
-0.226362,0.959017
-0.290867,0.9408
-0.412114,0.892975
-0.280846,0.941133
-0.233852,0.956117
-0.299781,0.936467
-0.142877,0.9751
-0.142877,0.9751
-0.197999,0.963183
-0.197999,0.963183
-0.273123,0.944008
-0.187036,0.965442
-0.153347,0.969525
-0.322799,0.931925
-0.445167,0.880767
-0.308261,0.936625
-0.308261,0.936625
-0.21878,0.958417
-0.204275,0.963533
-0.33179,0.930742
-0.343509,0.917708
-0.206698,0.9657
-0.118576,0.975517
-0.118576,0.975517
-0.168825,0.971283
-0.296317,0.943292
-0.126232,0.974342
-0.254522,0.951875
-0.13861,0.974925
-0.13861,0.974925
-0.14207,0.973383
-0.145118,0.967942
-0.0414838,0.984158
0.222157,0.957683
0.199564,0.962867
0.0404557,0.9868
0.0939042,0.980542
0.0529049,0.983125
0.0914342,0.981108
0.145538,0.977025
-0.0426013,0.981908
-0.0426013,0.981908
-0.248669,0.9482
-0.427856,0.882658
-0.22021,0.959975
-0.277968,0.938667
-0.270858,0.94905
-0.242221,0.957808
0.08623,0.977217
-0.023399,0.9831
-0.198688,0.961767
-0.110653,0.97925
-0.050246,0.982125
0.0403811,0.9866
-0.060926,0.985592
-0.060926,0.985592
-0.0720619,0.98335
-0.0628449,0.984283
-0.0700311,0.980375
-0.211593,0.960275
-0.238168,0.9499
-0.0362896,0.980942
-0.0920067,0.980733
-0.240256,0.952633
-0.240256,0.952633
-0.332787,0.929633
-0.503539,0.847583
-0.449462,0.873692
-0.449462,0.873692
-0.384627,0.911733
-0.384627,0.911733
-0.383261,0.905875
-0.544684,0.820948
-0.620575,0.766658
-0.671328,0.718975
-0.671328,0.718975
-0.646024,0.744237
-0.699918,0.693011
-0.632352,0.752803
-0.632352,0.752803
-0.46774,0.869142
-0.548467,0.822194
-0.527793,0.830326
-0.323923,0.928558
-0.323923,0.928558
-0.371438,0.91005
-0.504064,0.844967
-0.504064,0.844967
-0.438415,0.877242
-0.477065,0.8663
-0.295008,0.941017
-0.411053,0.887883
-0.550926,0.818892
-0.567213,0.804196
-0.485027,0.858725
-0.485027,0.858725
-0.53568,0.824289
-0.302534,0.9396
-0.0647252,0.984992
-0.0861608,0.979483
-0.106703,0.978867
0.0834658,0.98265
0.173154,0.96695
0.167704,0.970617
0.214804,0.960417
0.304127,0.938183
0.444026,0.882733
0.499746,0.851308
0.354975,0.9145
0.354975,0.9145
0.414147,0.893717
0.367998,0.912317
0.505518,0.84615
0.381354,0.90535
0.200373,0.9628
0.254477,0.952533
0.180967,0.968925
0.180967,0.968925
0.232428,0.95435
0.210863,0.959333
0.352947,0.9159
0.352947,0.9159
0.497806,0.851317
0.203644,0.961275
0.128147,0.9737
0.259253,0.947292
0.442427,0.881225
0.570677,0.803233
0.494201,0.851958
0.494201,0.851958
0.700523,0.691347
0.634442,0.754534
0.634442,0.754534
0.543368,0.82691
0.472237,0.867958
0.472397,0.867558
0.38821,0.907042
0.341168,0.927992
0.394996,0.900967
0.394996,0.900967
0.296326,0.937492
0.380742,0.909258
0.353229,0.920667
0.31146,0.935075
0.258451,0.946792
0.34898,0.918725
0.293581,0.936792
0.396098,0.9047
0.457716,0.874383
0.429179,0.876667
0.347333,0.920575
0.318686,0.933333
0.176723,0.968842
0.176723,0.968842
0.176723,0.968842
0.210453,0.9566
0.210453,0.9566
0.119821,0.979733
0.0958842,0.9731
-0.10484,0.977775
-0.0219756,0.985183
-0.349037,0.919342
-0.281086,0.938808
-0.28485,0.942908
-0.281982,0.944708
-0.229811,0.957517
-0.384453,0.9076
-0.607989,0.776723
-0.559949,0.810341
-0.676156,0.712049
-0.663735,0.725806
-0.663735,0.725806
-0.634463,0.752769
-0.455041,0.867375
-0.335234,0.925358
-0.39081,0.9039
-0.400181,0.898333
-0.411947,0.893742
-0.551052,0.811046
-0.519923,0.835967
-0.476044,0.863192
-0.571143,0.800662
-0.630351,0.75374
-0.534926,0.82689
-0.534926,0.82689
-0.524519,0.835192
-0.32896,0.922367
-0.388582,0.903592
-0.468362,0.864617
-0.468362,0.864617
-0.429937,0.885917
-0.709087,0.680642
-0.747473,0.636257
-0.747473,0.636257
-0.720333,0.671732
-0.898292,0.399613
-0.761078,0.621142
-0.737857,0.652938
-0.726545,0.667047
-0.726545,0.667047
-0.828961,0.52275
-0.874642,0.4516
-0.832567,0.519223
-0.832567,0.519223
-0.92315,0.331857
-0.874,0.456624
-0.856367,0.478782
-0.807889,0.564137
-0.807889,0.564137
-0.861617,0.47791
-0.75047,0.64041
-0.647925,0.736213
-0.511458,0.8472
-0.511458,0.8472
-0.46419,0.870875
-0.571895,0.798034
-0.388997,0.904158
-0.324918,0.931033
-0.188903,0.968333
-0.0621838,0.979725
-0.0215422,0.982367
0.00607153,0.98305
0.00607153,0.98305
-0.0962658,0.981567
0.112806,0.97705
0.112806,0.97705
0.185802,0.963892
0.208011,0.963583
0.0366402,0.986458
0.0366402,0.986458
-0.114219,0.975508
-0.0461827,0.978792
-0.0599053,0.983442
-0.117428,0.974733
-0.213293,0.959617
-0.224537,0.957358
-0.14572,0.971808
-0.13709,0.975708
-0.13709,0.975708
-0.100214,0.982408
-0.0696299,0.982142
0.126293,0.974158
0.430923,0.885217
0.430923,0.885217
0.449437,0.879692
0.449437,0.879692
0.449437,0.879692
0.425872,0.885758
0.356268,0.916283
0.274008,0.943192
0.133082,0.9754
0.133082,0.9754
0.133082,0.9754
0.133082,0.9754
0.133082,0.9754
0.137485,0.969642
0.245479,0.9531
0.339738,0.926742
0.466793,0.866183
0.531283,0.830272
0.559856,0.813551
0.518246,0.836467
0.500352,0.852292
0.421627,0.889733
0.312034,0.935508
0.457128,0.872067
0.632765,0.754692
0.612197,0.761089
0.803044,0.568997
0.803044,0.568997
0.803044,0.568997
0.856975,0.483912
0.764417,0.616863
0.787617,0.591968
0.787617,0.591968
0.787617,0.591968
0.798678,0.571623
0.723522,0.67095
0.738776,0.65021
0.653946,0.738648
0.504694,0.84285
0.52121,0.834433
0.470032,0.863683
0.490775,0.8557
