MDTU,|Tr(L)|,ReTr(L),ImTr(L)
766,0.982688,-0.568081,0.801848
767,0.984711,-0.660615,0.730235
768,0.984711,-0.660615,0.730235
769,0.985306,-0.652735,0.738082
770,0.98527,-0.524278,0.8342
771,0.983745,-0.318672,0.9307
772,0.984576,-0.531874,0.828553
773,0.98752,-0.599202,0.784953
774,0.983758,-0.456332,0.871517
775,0.983758,-0.456332,0.871517
776,0.982607,-0.565978,0.803235
777,0.985808,-0.659381,0.732826
778,0.983032,-0.721813,0.667337
779,0.980986,-0.696207,0.691108
780,0.980479,-0.527487,0.826497
781,0.984554,-0.840142,0.513332
782,0.982602,-0.876958,0.443228
783,0.982325,-0.872008,0.452287
784,0.983781,-0.861375,0.475246
785,0.983124,-0.8971,0.402174
786,0.98209,-0.923642,0.333746
787,0.98687,-0.966742,0.198301
788,0.984078,-0.980517,0.0836417
789,0.982464,-0.952417,0.241117
790,0.986127,-0.983808,0.0675902
791,0.985236,-0.982075,0.0788541
792,0.980284,-0.964433,0.175571
793,0.984201,-0.983933,0.0229442
794,0.984876,-0.941758,-0.288222
795,0.987208,-0.940808,-0.299098
796,0.985347,-0.820888,-0.545024
797,0.988185,-0.777336,-0.61013
798,0.983345,-0.716917,-0.673052
799,0.987341,-0.874933,-0.457531
800,0.987341,-0.874933,-0.457531
801,0.986402,-0.779862,-0.60399
802,0.987947,-0.85255,-0.499197
803,0.98202,-0.832481,-0.520902
804,0.987148,-0.822863,-0.545304
805,0.984903,-0.795643,-0.580506
806,0.987064,-0.774596,-0.611798
807,0.98649,-0.773956,-0.611682
808,0.985871,-0.665233,-0.727603
809,0.987412,-0.683698,-0.712418
810,0.984846,-0.598056,-0.782465
811,0.985712,-0.573762,-0.801515
812,0.98135,-0.684267,-0.703438
813,0.98135,-0.684267,-0.703438
814,0.98135,-0.684267,-0.703438
815,0.98135,-0.684267,-0.703438
816,0.985346,-0.645525,-0.744448
817,0.983822,-0.723697,-0.66646
818,0.983822,-0.723697,-0.66646
819,0.985126,-0.691998,-0.701151
820,0.980558,-0.740579,-0.642679
821,0.98037,-0.641579,-0.741283
822,0.983834,-0.585688,-0.790505
823,0.985338,-0.752643,-0.635939
824,0.985601,-0.777642,-0.605543
825,0.985601,-0.777642,-0.605543
826,0.982211,-0.858867,-0.476536
827,0.980343,-0.77449,-0.601031
828,0.98173,-0.884583,-0.4258
829,0.983595,-0.821191,-0.541392
830,0.984726,-0.773703,-0.609153
831,0.985958,-0.844167,-0.509408
832,0.98415,-0.799484,-0.573912
833,0.987111,-0.792057,-0.589096
834,0.987111,-0.792057,-0.589096
835,0.985646,-0.852342,-0.494987
836,0.981802,-0.835833,-0.515089
837,0.98171,-0.885792,-0.423235
838,0.985446,-0.910533,-0.376872
839,0.981852,-0.929917,-0.315099
840,0.979752,-0.871267,-0.448116
841,0.983629,-0.841983,-0.508517
842,0.983282,-0.809358,-0.558374
843,0.982586,-0.852967,-0.487773
844,0.982586,-0.852967,-0.487773
845,0.981684,-0.876192,-0.442709
846,0.988677,-0.90075,-0.407592
847,0.984822,-0.854325,-0.489901
848,0.983743,-0.840608,-0.511007
849,0.983743,-0.840608,-0.511007
850,0.981544,-0.836875,-0.512903
851,0.978753,-0.727334,-0.654938
852,0.979532,-0.642774,-0.739138
853,0.983251,-0.673558,-0.716311
854,0.976463,-0.67574,-0.70488
855,0.98066,-0.766752,-0.61138
856,0.98066,-0.766752,-0.61138
857,0.981123,-0.809167,-0.554844
858,0.98634,-0.848258,-0.503312
859,0.985579,-0.809188,-0.562654
860,0.980311,-0.642951,-0.740017
861,0.980311,-0.642951,-0.740017
862,0.980311,-0.642951,-0.740017
863,0.980311,-0.642951,-0.740017
864,0.986382,-0.580441,-0.79752
865,0.980018,-0.52037,-0.830452
866,0.983124,-0.772213,-0.608457
867,0.983124,-0.772213,-0.608457
868,0.984298,-0.799362,-0.574337
869,0.984416,-0.791502,-0.585321
870,0.98419,-0.696829,-0.695024
871,0.983565,-0.735806,-0.652678
872,0.987372,-0.709432,-0.686738
873,0.987372,-0.709432,-0.686738
874,0.98818,-0.759979,-0.63161
875,0.984844,-0.694968,-0.697809
876,0.976615,-0.764997,-0.607089
877,0.9849,-0.824926,-0.538075
878,0.98591,-0.9436,-0.285722
879,0.98016,-0.934258,-0.296436
880,0.980437,-0.934817,-0.295592
881,0.983863,-0.888033,-0.423537
882,0.984791,-0.796321,-0.579385
883,0.989576,-0.768803,-0.623059
884,0.986144,-0.657392,-0.735062
885,0.984903,-0.659284,-0.731696
886,0.985497,-0.791778,-0.586764
887,0.988128,-0.7527,-0.640187
888,0.98641,-0.610023,-0.775162
889,0.988926,-0.63095,-0.761497
890,0.986093,-0.536314,-0.827494
891,0.982885,-0.623814,-0.759552
892,0.982634,-0.724622,-0.663697
893,0.984411,-0.665165,-0.725686
894,0.982702,-0.797577,-0.574086
895,0.981569,-0.858142,-0.476519
896,0.980737,-0.966208,-0.168188
897,0.986853,-0.986342,-0.031761
898,0.986853,-0.986342,-0.031761
899,0.984894,-0.969308,0.174522
900,0.98421,-0.982508,0.0578441
901,0.98584,-0.982283,0.0836683
902,0.98584,-0.982283,0.0836683
903,0.985033,-0.981717,-0.0807567
904,0.983898,-0.978175,-0.105963
905,0.984549,-0.961525,-0.211677
906,0.987304,-0.952483,-0.259893
907,0.981695,-0.9489,-0.251621
908,0.981695,-0.9489,-0.251621
909,0.986145,-0.973667,-0.156379
910,0.982864,-0.980842,-0.063016
911,0.982789,-0.982708,0.0125725
912,0.982789,-0.982708,0.0125725
913,0.984468,-0.984392,0.0122705
914,0.988828,-0.962592,0.226272
915,0.985319,-0.96565,0.195893
916,0.982663,-0.947075,0.262059
917,0.985206,-0.921325,0.348987
918,0.986767,-0.8674,0.470453
919,0.983099,-0.765766,0.616512
920,0.985217,-0.61027,0.773449
921,0.98129,-0.393262,0.899042
922,0.983521,-0.561462,0.807511
923,0.987184,-0.499195,0.851667
924,0.98794,-0.425582,0.891575
925,0.981325,-0.578615,0.792593
926,0.985337,-0.490979,0.8543
927,0.983799,-0.639818,0.747323
928,0.983465,-0.808052,0.560585
929,0.984852,-0.838258,0.516968
930,0.981761,-0.899608,0.393141
931,0.985309,-0.869842,0.462828
932,0.98798,-0.891433,0.425971
933,0.98762,-0.894208,0.419267
934,0.983497,-0.941183,0.285376
935,0.98447,-0.935025,0.308075
936,0.985378,-0.982017,0.0813196
937,0.985378,-0.982017,0.0813196
938,0.985378,-0.982017,0.0813196
939,0.985223,-0.972917,0.155232
940,0.980981,-0.967942,0.159416
941,0.989212,-0.895958,0.419285
942,0.9821,-0.876425,0.443171
943,0.986122,-0.894133,0.415887
944,0.979564,-0.977383,0.0653303
945,0.979564,-0.977383,0.0653303
946,0.982187,-0.982017,0.018303
947,0.982538,-0.982333,0.0200757
948,0.98284,-0.939283,0.289347
949,0.976545,-0.84625,0.487341
950,0.983225,-0.761804,0.621599
951,0.984216,-0.774149,0.607762
952,0.987064,-0.888983,0.428956
953,0.983651,-0.922958,0.340172
954,0.981152,-0.906075,0.376412
955,0.983174,-0.806224,0.562702
956,0.987977,-0.933492,0.323563
957,0.985927,-0.985925,-0.00206776
958,0.983298,-0.956358,-0.22859
959,0.984924,-0.966233,-0.190967
960,0.98503,-0.933117,-0.315558
961,0.9819,-0.9806,-0.0505102
962,0.985138,-0.9849,0.0216475
963,0.986133,-0.951033,0.260757
964,0.990028,-0.933408,0.330008
965,0.980327,-0.900117,0.38837
966,0.979596,-0.944675,0.259226
967,0.985947,-0.867642,0.468282
968,0.985899,-0.892808,0.418198
969,0.983057,-0.936033,0.300405
970,0.983057,-0.936033,0.300405
971,0.982942,-0.974142,0.131233
972,0.983021,-0.980658,-0.0681199
973,0.980543,-0.980525,0.00589358
974,0.980543,-0.980525,0.00589358
975,0.980543,-0.980525,0.00589358
976,0.984681,-0.981083,0.0841017
977,0.983169,-0.93595,0.30103
978,0.984257,-0.957475,0.228044
979,0.980721,-0.978425,0.0670751
980,0.979239,-0.968408,0.14524
981,0.981498,-0.90765,0.373509
982,0.984121,-0.924975,0.336027
983,0.980066,-0.938625,0.281981
984,0.980066,-0.938625,0.281981
985,0.982654,-0.919142,0.347544
986,0.982045,-0.908842,0.372047
987,0.983651,-0.961575,0.207226
988,0.984458,-0.933433,0.312824
989,0.984458,-0.933433,0.312824
990,0.985117,-0.984267,0.0409178
991,0.983921,-0.983275,-0.0356461
992,0.985585,-0.965842,-0.196287
993,0.98212,-0.945792,-0.264647
994,0.985342,-0.9213,-0.349437
995,0.982786,-0.982783,-0.00246725
996,0.98299,-0.942458,0.279359
997,0.98299,-0.942458,0.279359
998,0.977369,-0.901092,0.378527
999,0.985766,-0.973325,0.156121
1000,0.984522,-0.968908,0.174646
1001,0.988243,-0.950958,0.268892
1002,0.988243,-0.950958,0.268892
1003,0.985371,-0.974008,0.149212
1004,0.983573,-0.979633,0.0879492
1005,0.988206,-0.896775,0.415145
1006,0.983101,-0.9454,0.269643
1007,0.984634,-0.976117,0.129229
1008,0.983934,-0.983925,0.00416167
1009,0.987288,-0.977942,-0.135528
1010,0.984616,-0.965792,-0.191613
1011,0.984616,-0.965792,-0.191613
1012,0.984373,-0.95405,-0.242445
1013,0.98799,-0.981017,0.117178
1014,0.981747,-0.979942,0.0595169
1015,0.986798,-0.986458,0.0258798
1016,0.985922,-0.985692,-0.0212917
1017,0.982917,-0.982892,0.00707903
1018,0.982917,-0.982892,0.00707903
1019,0.981401,-0.967883,-0.162327
1020,0.981724,-0.974667,-0.117506
1021,0.981489,-0.969725,-0.151507
1022,0.981489,-0.969725,-0.151507
1023,0.981489,-0.969725,-0.151507
1024,0.985155,-0.933517,-0.314766
1025,0.983717,-0.9751,-0.129923
1026,0.982933,-0.982892,-0.0089655
1027,0.983504,-0.977067,-0.112344
1028,0.98565,-0.884767,-0.434389
1029,0.987036,-0.842517,-0.514204
1030,0.988558,-0.777368,-0.610693
1031,0.985627,-0.800417,-0.575148
1032,0.982977,-0.677373,-0.712327
1033,0.984653,-0.606296,-0.775853
1034,0.986975,-0.554769,-0.816303
1035,0.981187,-0.722282,-0.664105
1036,0.981592,-0.660211,-0.726391
1037,0.982851,-0.548194,-0.815769
1038,0.985517,-0.410255,-0.896067
1039,0.979346,-0.355743,-0.91245
1040,0.9816,-0.380863,-0.9047
1041,0.985073,-0.235874,-0.956417
1042,0.984358,-0.139543,-0.974417
1043,0.985749,-0.108591,-0.97975
1044,0.984501,-0.344837,-0.922133
1045,0.98636,-0.469829,-0.867275
1046,0.983832,-0.693846,-0.697497
1047,0.985197,-0.585011,-0.792701
1048,0.985197,-0.585011,-0.792701
1049,0.978238,-0.426932,-0.880158
1050,0.978238,-0.426932,-0.880158
1051,0.982207,-0.27385,-0.943258
1052,0.980771,-0.401812,-0.894683
1053,0.985105,-0.290438,-0.941317
1054,0.983895,-0.450062,-0.874925
1055,0.983895,-0.450062,-0.874925
1056,0.985262,-0.334963,-0.926575
1057,0.985338,-0.213747,-0.961875
1058,0.981053,-0.148275,-0.969783
1059,0.980873,-0.178922,-0.964417
1060,0.982979,-0.159362,-0.969975
1061,0.982288,-0.328775,-0.925633
1062,0.984769,-0.364297,-0.914908
1063,0.983065,-0.396082,-0.899742
1064,0.985138,-0.573964,-0.800663
1065,0.982687,-0.717752,-0.671198
1066,0.982687,-0.717752,-0.671198
1067,0.981153,-0.735187,-0.64974
1068,0.980437,-0.668246,-0.717429
1069,0.980958,-0.603618,-0.773256
1070,0.980929,-0.480354,-0.855267
1071,0.985118,-0.484201,-0.857908
1072,0.982247,-0.461807,-0.866917
1073,0.982796,-0.557503,-0.80937
1074,0.983388,-0.624082,-0.759982
1075,0.984589,-0.820387,-0.544408
1076,0.985566,-0.763666,-0.623021
1077,0.981778,-0.742364,-0.642482
1078,0.988208,-0.665092,-0.730896
1079,0.988208,-0.665092,-0.730896
1080,0.982506,-0.781297,-0.595728
1081,0.984395,-0.794644,-0.581011
1082,0.984303,-0.783179,-0.596224
1083,0.978678,-0.726562,-0.655681
1084,0.978678,-0.726562,-0.655681
1085,0.983538,-0.677618,-0.712869
1086,0.982804,-0.70916,-0.680438
1087,0.982804,-0.70916,-0.680438
1088,0.980199,-0.644733,-0.738316
1089,0.984579,-0.52015,-0.835967
1090,0.979817,-0.63007,-0.750369
1091,0.984292,-0.543002,-0.820962
1092,0.982391,-0.479375,-0.857492
1093,0.979821,-0.380158,-0.903067
1094,0.983575,-0.474243,-0.861692
1095,0.983575,-0.474243,-0.861692
1096,0.983575,-0.474243,-0.861692
1097,0.983575,-0.474243,-0.861692
1098,0.987164,-0.502904,-0.849458
1099,0.987164,-0.502904,-0.849458
1100,0.985903,-0.455428,-0.874408
1101,0.984062,-0.399095,-0.8995
1102,0.982986,-0.504063,-0.843908
1103,0.987979,-0.580765,-0.799259
1104,0.984794,-0.586962,-0.790757
1105,0.98455,-0.620352,-0.764527
1106,0.986049,-0.605332,-0.778374
1107,0.986233,-0.719695,-0.674311
1108,0.986233,-0.719695,-0.674311
1109,0.984498,-0.63526,-0.752118
1110,0.982326,-0.511962,-0.838367
1111,0.982753,-0.605212,-0.774288
1112,0.982753,-0.605212,-0.774288
1113,0.988327,-0.741853,-0.653027
1114,0.987026,-0.755094,-0.635652
1115,0.982494,-0.769139,-0.611326
1116,0.982033,-0.665838,-0.721837
1117,0.988338,-0.544418,-0.824877
1118,0.984157,-0.61214,-0.770616
1119,0.984451,-0.731936,-0.658342
1120,0.98527,-0.736234,-0.654765
1121,0.982187,-0.760286,-0.621818
1122,0.982187,-0.760286,-0.621818
1123,0.981842,-0.827717,-0.528109
1124,0.983297,-0.888175,-0.421922
1125,0.983557,-0.753964,-0.631602
1126,0.984447,-0.710437,-0.68148
1127,0.982039,-0.869117,-0.457205
1128,0.982177,-0.827213,-0.52952
1129,0.982595,-0.926108,-0.328352
1130,0.982256,-0.826583,-0.530647
1131,0.980805,-0.910575,-0.364462
1132,0.983376,-0.933992,-0.307712
1133,0.987988,-0.85945,-0.487305
1134,0.984968,-0.805206,-0.567279
1135,0.986201,-0.869592,-0.465192
1136,0.986207,-0.867325,-0.469417
1137,0.986207,-0.867325,-0.469417
1138,0.988553,-0.902517,-0.403362
1139,0.98743,-0.91785,-0.364101
1140,0.987017,-0.890433,-0.425829
1141,0.987056,-0.928225,-0.335676
1142,0.986794,-0.884808,-0.436893
1143,0.983217,-0.87205,-0.454142
1144,0.984915,-0.8758,-0.450591
1145,0.981864,-0.836925,-0.513433
1146,0.981687,-0.761255,-0.619838
1147,0.988839,-0.775548,-0.613456
1148,0.987083,-0.799405,-0.579038
1149,0.981493,-0.830797,-0.522594
1150,0.987251,-0.767393,-0.621105
1151,0.984733,-0.844925,-0.505768
1152,0.982267,-0.894325,-0.40624
1153,0.985031,-0.877025,-0.448457
1154,0.986647,-0.69934,-0.695986
1155,0.981383,-0.638165,-0.745558
1156,0.982213,-0.651469,-0.735072
1157,0.984361,-0.532065,-0.828175
1158,0.97963,-0.544913,-0.814091
1159,0.984213,-0.511171,-0.841058
1160,0.987373,-0.367624,-0.916383
1161,0.98709,-0.262035,-0.951675
1162,0.982626,-0.268228,-0.945308
1163,0.981237,-0.220824,-0.956067
1164,0.982929,-0.100766,-0.97775
1165,0.985978,0.0389476,-0.985208
1166,0.985882,0.0729027,-0.983183
1167,0.975694,0.206345,-0.953625
1168,0.984317,0.225911,-0.958042
1169,0.986196,0.399325,-0.901733
1170,0.983535,0.408001,-0.894917
1171,0.987836,0.341171,-0.92705
1172,0.982796,0.406107,-0.894967
1173,0.985261,0.421023,-0.890775
1174,0.982802,0.408682,-0.8938
1175,0.980493,0.446035,-0.873167
1176,0.980493,0.446035,-0.873167
1177,0.985736,0.489427,-0.85565
1178,0.983469,0.504028,-0.844492
1179,0.980785,0.549121,-0.812653
1180,0.984244,0.583621,-0.792542
1181,0.986254,0.546182,-0.821207
1182,0.986848,0.52111,-0.838042
1183,0.984669,0.45365,-0.873942
1184,0.982361,0.228954,-0.955308
1185,0.983509,0.161351,-0.970183
1186,0.984998,0.287247,-0.942183
1187,0.983874,0.420632,-0.889425
1188,0.981253,0.697607,-0.690074
1189,0.982885,0.694007,-0.696001
1190,0.985029,0.655735,-0.735047
1191,0.985029,0.655735,-0.735047
1192,0.983643,0.686682,-0.704287
1193,0.985139,0.617361,-0.767701
1194,0.987102,0.556716,-0.81513
1195,0.985032,0.593309,-0.786303
1196,0.983309,0.653551,-0.734688
1197,0.980044,0.573429,-0.794774
1198,0.984949,0.541382,-0.822819
1199,0.983491,0.474342,-0.861542
1200,0.985403,0.239287,-0.955908
1201,0.981464,0.35005,-0.916917
1202,0.98506,0.354765,-0.918958
1203,0.985557,0.349843,-0.921375
1204,0.979617,0.435817,-0.877333
1205,0.979617,0.435817,-0.877333
1206,0.979617,0.435817,-0.877333
1207,0.981322,0.707741,-0.679776
1208,0.983107,0.638573,-0.747478
1209,0.981281,0.614428,-0.765108
1210,0.983262,0.726955,-0.662072
1211,0.983847,0.69538,-0.69599
1212,0.983757,0.724582,-0.665401
1213,0.981744,0.639804,-0.744628
1214,0.98361,0.672978,-0.717348
1215,0.990149,0.772968,-0.618803
1216,0.983538,0.836383,-0.517503
1217,0.983018,0.808993,-0.558441
1218,0.985556,0.877333,-0.449006
1219,0.986361,0.877225,-0.450982
1220,0.985488,0.886333,-0.430813
1221,0.985396,0.855875,-0.488348
1222,0.985396,0.855875,-0.488348
1223,0.985396,0.855875,-0.488348
1224,0.981758,0.876558,-0.442147
1225,0.987651,0.868075,-0.471063
1226,0.987651,0.868075,-0.471063
1227,0.989445,0.9046,-0.400873
1228,0.989445,0.9046,-0.400873
1229,0.989445,0.9046,-0.400873
1230,0.985875,0.952258,-0.255253
1231,0.985875,0.952258,-0.255253
1232,0.984367,0.980833,-0.0833333
1233,0.987914,0.959658,-0.234587
1234,0.982162,0.870767,-0.454321
1235,0.981821,0.901133,-0.389782
1236,0.977445,0.837458,-0.504046
1237,0.983815,0.744217,-0.643454
1238,0.9807,0.671673,-0.714583
1239,0.982788,0.532362,-0.826113
1240,0.982788,0.532362,-0.826113
1241,0.989679,0.505768,-0.850683
1242,0.985712,0.613165,-0.771787
1243,0.984213,0.673105,-0.718056
1244,0.984381,0.736254,-0.653402
1245,0.984153,0.651249,-0.737856
1246,0.986971,0.52966,-0.832809
1247,0.978771,0.657706,-0.724855
1248,0.982654,0.595372,-0.781754
1249,0.986161,0.42632,-0.88925
1250,0.981791,0.338931,-0.921433
1251,0.981791,0.338931,-0.921433
1252,0.982057,0.312705,-0.930942
1253,0.981795,0.342097,-0.920267
1254,0.981795,0.342097,-0.920267
1255,0.985895,0.186125,-0.968167
1256,0.985895,0.186125,-0.968167
1257,0.985895,0.186125,-0.968167
1258,0.987174,0.214859,-0.963508
1259,0.98913,0.185438,-0.971592
1260,0.981927,0.204636,-0.960367
1261,0.985951,0.188783,-0.967708
1262,0.985575,0.313082,-0.934525
1263,0.983205,0.286458,-0.94055
1264,0.983635,0.120307,-0.97625
1265,0.986371,-0.0270445,-0.986
1266,0.982271,-0.0745015,-0.979442
1267,0.978946,-0.253982,-0.945425
1268,0.982526,-0.321606,-0.9284
1269,0.983624,-0.353282,-0.917992
1270,0.983624,-0.353282,-0.917992
1271,0.981677,-0.283858,-0.939742
1272,0.9832,-0.384928,-0.904717
1273,0.984283,-0.211987,-0.961183
1274,0.983081,-0.178942,-0.966658
1275,0.983081,-0.178942,-0.966658
1276,0.983081,-0.178942,-0.966658
1277,0.982323,-0.109438,-0.976208
1278,0.984604,-0.224683,-0.958625
1279,0.987083,-0.200726,-0.966458
1280,0.979791,-0.51453,-0.833817
1281,0.981153,-0.377897,-0.905458
1282,0.984349,-0.411123,-0.894383
1283,0.984562,-0.510003,-0.842175
1284,0.984589,-0.328469,-0.928183
1285,0.984671,-0.180738,-0.967942
1286,0.981993,-0.243563,-0.951308
1287,0.981983,-0.197827,-0.96185
1288,0.984243,-0.148833,-0.972925
1289,0.982472,-0.258028,-0.947983
1290,0.982318,-0.54025,-0.820414
1291,0.982318,-0.54025,-0.820414
1292,0.987437,-0.638381,-0.753327
1293,0.987437,-0.638381,-0.753327
1294,0.984948,-0.630095,-0.757035
1295,0.986865,-0.723892,-0.670734
1296,0.986542,-0.795368,-0.583656
1297,0.983835,-0.785549,-0.592321
1298,0.984257,-0.785276,-0.593383
1299,0.985621,-0.729324,-0.662975
1300,0.984634,-0.792135,-0.58483
1301,0.984634,-0.792135,-0.58483
1302,0.984634,-0.792135,-0.58483
1303,0.986104,-0.771409,-0.614271
1304,0.986104,-0.771409,-0.614271
1305,0.984818,-0.746117,-0.642788
1306,0.984465,-0.790251,-0.587091
1307,0.980868,-0.829555,-0.523393
1308,0.986154,-0.842967,-0.511769
1309,0.987242,-0.789691,-0.592482
1310,0.984946,-0.846392,-0.503727
1311,0.987061,-0.807983,-0.566967
1312,0.984404,-0.778062,-0.603051
1313,0.983239,-0.744557,-0.642178
1314,0.983461,-0.595003,-0.783049
1315,0.981407,-0.53384,-0.823513
1316,0.984438,-0.763804,-0.621064
1317,0.979403,-0.750559,-0.629199
1318,0.980844,-0.858575,-0.474241
1319,0.987033,-0.850808,-0.500359
1320,0.987377,-0.912442,-0.377312
1321,0.979575,-0.952992,-0.226657
1322,0.977703,-0.934025,-0.288964
1323,0.98251,-0.977142,-0.102567
1324,0.987103,-0.974333,-0.15826
1325,0.983032,-0.979958,-0.0776772
1326,0.98369,-0.942767,-0.280778
1327,0.983627,-0.95945,-0.216743
1328,0.983627,-0.95945,-0.216743
1329,0.983627,-0.95945,-0.216743
1330,0.988837,-0.956142,-0.252172
1331,0.98413,-0.931708,-0.316909
1332,0.98413,-0.931708,-0.316909
1333,0.983324,-0.960417,-0.211013
1334,0.98146,-0.94675,-0.258705
1335,0.984958,-0.942433,-0.286291
1336,0.984546,-0.887517,-0.426198
1337,0.987543,-0.878567,-0.450957
1338,0.985111,-0.863733,-0.473718
1339,0.986781,-0.835725,-0.524692
1340,0.979359,-0.861958,-0.464943
1341,0.984358,-0.954633,-0.240074
1342,0.984145,-0.959883,-0.217177
1343,0.98218,-0.929592,-0.317075
1344,0.982456,-0.97125,-0.147964
1345,0.986787,-0.9549,-0.248828
1346,0.983426,-0.968167,-0.172568
1347,0.98344,-0.928942,-0.322834
1348,0.983622,-0.886508,-0.426162
1349,0.984464,-0.923408,-0.3413
1350,0.982977,-0.979775,-0.0792702
1351,0.98473,-0.9844,-0.0254903
1352,0.982011,-0.981158,-0.0409104
1353,0.984424,-0.981983,0.0692743
1354,0.985457,-0.975908,0.136853
1355,0.986051,-0.986042,-0.00440335
1356,0.987799,-0.973467,-0.16766
1357,0.987799,-0.973467,-0.16766
1358,0.985088,-0.972883,-0.154585
1359,0.984372,-0.972483,-0.152524
1360,0.984149,-0.983458,0.0368675
1361,0.987473,-0.979525,-0.125034
1362,0.985173,-0.982367,-0.0743043
1363,0.978071,-0.955675,-0.208105
1364,0.984762,-0.945408,-0.275606
1365,0.987504,-0.9754,-0.154142
1366,0.985815,-0.977767,-0.125713
1367,0.98134,-0.980192,0.0474668
1368,0.98134,-0.980192,0.0474668
1369,0.985564,-0.980292,0.101805
1370,0.984086,-0.9774,0.114521
1371,0.983677,-0.95675,0.228582
1372,0.983663,-0.969617,0.165641
1373,0.983663,-0.969617,0.165641
1374,0.986323,-0.98075,0.104698
1375,0.98318,-0.976883,0.111092
1376,0.98318,-0.976883,0.111092
1377,0.987534,-0.964142,0.213667
1378,0.985219,-0.932733,0.317277
1379,0.986047,-0.927458,0.334828
1380,0.986047,-0.927458,0.334828
1381,0.986047,-0.927458,0.334828
1382,0.983778,-0.862817,0.472617
1383,0.983752,-0.768483,0.614167
1384,0.985754,-0.856533,0.487916
1385,0.981029,-0.829698,0.523468
1386,0.98766,-0.790717,0.591811
1387,0.987453,-0.829991,0.534957
1388,0.984036,-0.717812,0.673106
1389,0.987106,-0.747606,0.644565
1390,0.982426,-0.687526,0.701762
1391,0.984662,-0.648992,0.740519
1392,0.984358,-0.612276,0.770765
1393,0.984498,-0.464261,0.868158
1394,0.98765,-0.592918,0.789874
1395,0.982986,-0.448038,0.874942
1396,0.982884,-0.418134,0.889508
1397,0.982884,-0.418134,0.889508
1398,0.980447,-0.288468,0.93705
1399,0.980555,-0.464154,0.863742
1400,0.983629,-0.314858,0.931875
1401,0.982339,-0.365694,0.911733
1402,0.987472,-0.554815,0.816873
1403,0.986356,-0.501627,0.849275
1404,0.989119,-0.512608,0.845925
1405,0.989119,-0.512608,0.845925
1406,0.989119,-0.512608,0.845925
1407,0.984679,-0.639823,0.748478
1408,0.981717,-0.586733,0.787091
1409,0.980983,-0.476783,0.857325
1410,0.981396,-0.380317,0.904708
1411,0.984073,-0.444113,0.878158
1412,0.986106,-0.45112,0.876867
1413,0.983129,-0.581263,0.792891
1414,0.984507,-0.666987,0.724143
1415,0.980683,-0.615934,0.763127
1416,0.986948,-0.560012,0.812683
1417,0.98378,-0.239691,0.954133
1418,0.982542,-0.209641,0.959917
1419,0.985618,-0.151801,0.973858
1420,0.985094,-0.19159,0.966283
1421,0.98468,-0.296277,0.93905
1422,0.984835,-0.382667,0.90745
1423,0.983226,-0.352931,0.9177
1424,0.98029,-0.258688,0.945542
1425,0.982222,-0.304697,0.933767
1426,0.986205,-0.417425,0.893508
1427,0.98488,-0.322351,0.930633
1428,0.984673,-0.508867,0.842992
1429,0.983509,-0.612981,0.769119
1430,0.983053,-0.609037,0.771665
1431,0.976812,-0.48423,0.848342
1432,0.976812,-0.48423,0.848342
1433,0.98787,-0.353602,0.922417
1434,0.983775,-0.429586,0.885025
1435,0.986519,-0.422904,0.891275
1436,0.985784,-0.514299,0.840992
1437,0.982894,-0.455025,0.871225
1438,0.982611,-0.542068,0.819566
1439,0.982735,-0.52748,0.829176
1440,0.981802,-0.580167,0.792049
1441,0.982002,-0.458233,0.868533
1442,0.9833,-0.429358,0.884608
1443,0.9833,-0.429358,0.884608
1444,0.985531,-0.403857,0.898983
1445,0.983332,-0.444843,0.876958
1446,0.978704,-0.353716,0.91255
1447,0.984723,-0.235152,0.956233
1448,0.977281,-0.501573,0.83875
1449,0.980505,-0.65212,0.732209
1450,0.986977,-0.69486,0.700923
1451,0.986905,-0.741222,0.651592
1452,0.987312,-0.73235,0.662155
1453,0.987073,-0.856058,0.491403
1454,0.985173,-0.846167,0.504548
1455,0.982561,-0.677367,0.711759
1456,0.985031,-0.728308,0.663214
1457,0.987537,-0.764046,0.625671
1458,0.983918,-0.792459,0.583183
1459,0.981701,-0.811018,0.553161
1460,0.979878,-0.809634,0.551955
1461,0.979878,-0.809634,0.551955
1462,0.984778,-0.744173,0.644977
1463,0.984778,-0.744173,0.644977
1464,0.984906,-0.801825,0.571942
1465,0.985092,-0.792399,0.585244
1466,0.980395,-0.748959,0.632641
1467,0.983051,-0.643825,0.742885
1468,0.982285,-0.649322,0.737065
1469,0.98441,-0.594726,0.784452
1470,0.980267,-0.640731,0.741881
1471,0.983666,-0.841575,0.509265
1472,0.984263,-0.775146,0.606566
1473,0.982855,-0.687142,0.702738
1474,0.981187,-0.589268,0.784532
1475,0.981732,-0.455943,0.869433
1476,0.981732,-0.455943,0.869433
1477,0.979947,-0.364128,0.909783
1478,0.986818,-0.302478,0.939317
1479,0.986818,-0.302478,0.939317
1480,0.982411,-0.292494,0.937858
1481,0.981839,-0.275654,0.94235
1482,0.983537,-0.296387,0.937817
1483,0.982496,-0.267428,0.9454
1484,0.981925,-0.280134,0.941117
1485,0.985901,-0.250931,0.953433
1486,0.985901,-0.250931,0.953433
1487,0.988421,-0.348443,0.924967
1488,0.984149,-0.203283,0.962925
1489,0.983065,-0.114846,0.976333
1490,0.982004,-0.144598,0.9713
