MDTU,min_min,min_max,max_min,max_max5
511,-0.0792327,-0.0107153,0.00504502,0.0645968
512,-0.0829636,-0.0178053,0.00756136,0.0563828
513,-0.0904946,-0.0227693,0.00689324,0.0526042
514,-0.0956519,-0.00265442,-0.0121691,0.0722741
515,-0.0852296,-0.00728759,-0.00410972,0.0665421
516,-0.0875358,-0.0143367,-0.0154913,0.067301
517,-0.0866446,-0.0186972,-0.00600051,0.0756806
518,-0.0793983,-0.0162193,-0.00416886,0.0665753
519,-0.101356,-0.0123457,-0.00640026,0.0684505
520,-0.083695,-0.00591842,-0.0103474,0.0690006
521,-0.083695,-0.00591843,-0.0103474,0.0690006
522,-0.0950011,-0.00709988,0.0160281,0.0701446
523,-0.0745174,0.00373996,0.00871663,0.0770998
524,-0.088192,-0.0113671,0.00966051,0.07216
525,-0.0846543,0.00195766,-0.00537324,0.0779713
526,-0.0736964,-0.0116089,0.00354182,0.0737009
527,-0.0788894,-0.0106943,0.00824194,0.074606
528,-0.0884453,-0.00762719,0.00708929,0.0707816
529,-0.0606617,-0.00959859,0.0243825,0.0596002
530,-0.0606617,-0.00959859,0.0243825,0.0596002
531,-0.0619663,-0.00344802,0.0145057,0.0717565
532,-0.0713742,-0.00883986,0.0161757,0.0609822
533,-0.0548906,-0.00871286,0.0230067,0.0640614
534,-0.0628229,-0.00409668,0.0168042,0.0701844
535,-0.0546501,-0.027702,0.0315425,0.0632873
536,-0.0546501,-0.027702,0.0315425,0.0632873
537,-0.0740974,-0.00624074,0.0210832,0.0679518
538,-0.0605477,-0.00275814,0.0288611,0.081025
539,-0.0757713,0.00687433,0.0112721,0.0768352
540,-0.0566021,-0.00581709,0.0251384,0.0843212
541,-0.0647721,-0.00403694,0.0255247,0.0692661
542,-0.065441,-0.00979102,0.0160452,0.0722765
543,-0.065441,-0.00979102,0.0160452,0.0722765
544,-0.065441,-0.00979102,0.0160452,0.0722765
545,-0.0711838,-0.00772199,0.029052,0.0625394
546,-0.0639691,-0.0163051,0.0237577,0.0708227
547,-0.0639691,-0.0163051,0.0237577,0.0708227
548,-0.0746388,-0.0319938,0.0279467,0.0614785
549,-0.0687378,0.00282063,0.0146813,0.074099
550,-0.0604975,-0.00331619,0.0270137,0.0755681
551,-0.0604975,-0.0033162,0.0270137,0.0755681
552,-0.0658654,0.0037694,0.0147949,0.0736801
553,-0.0658654,0.0037694,0.0147949,0.0736801
554,-0.0780484,0.00357223,0.0087304,0.0762088
555,-0.0656522,-0.0182825,0.0218426,0.0711213
556,-0.0656522,-0.0182825,0.0218426,0.0711213
557,-0.079507,-0.0135697,0.00645406,0.0745496
558,-0.0614862,-0.0104737,0.0185765,0.0669981
559,-0.0698588,-0.00711113,0.00934908,0.07214
560,-0.0537495,-0.0206966,0.028256,0.0760219
561,-0.0716516,0.00735716,0.00773578,0.08306
562,-0.0642107,-0.00864936,0.019119,0.0672705
563,-0.0956072,-0.000589694,0.0167183,0.0712749
564,-0.0630147,-0.00789611,0.0242052,0.0703502
565,-0.0630147,-0.00789611,0.0242052,0.0703502
566,-0.0511525,-0.00891507,0.0247261,0.0728767
567,-0.0764476,0.000775417,0.0122828,0.0751847
568,-0.0828127,0.000286129,0.0226035,0.0719968
569,-0.0828127,0.000286129,0.0226035,0.0719968
570,-0.0665628,-0.00293626,0.0167361,0.0680382
571,-0.0645894,-0.00202695,0.0171747,0.07706
572,-0.0641807,-0.0154737,0.0175071,0.0802948
573,-0.0769779,0.00863371,0.00756097,0.0777761
574,-0.0603709,-0.0137078,0.0191596,0.0719687
575,-0.0681764,0.00400615,0.0171129,0.0732591
576,-0.0681764,0.00400615,0.0171129,0.0732591
577,-0.0674701,-0.000927411,0.0226277,0.0657226
578,-0.0723751,0.0101335,0.01573,0.0818915
579,-0.0667074,-0.00589476,0.0281852,0.0670284
580,-0.0675659,-0.0120864,0.0167739,0.0748029
581,-0.0624991,0.0039315,0.020398,0.0822924
582,-0.0793173,0.00242679,0.0147248,0.0755632
583,-0.0826534,0.00246778,0.00940601,0.0731748
584,-0.0748472,0.00672286,0.0096059,0.0847488
585,-0.0602703,0.00542085,0.0183271,0.0786739
586,-0.0602703,0.00542085,0.0183271,0.0786739
587,-0.0602703,0.00542085,0.0183271,0.0786739
588,-0.0602703,0.00542085,0.0183271,0.0786739
589,-0.0581486,-0.00234705,0.0222107,0.0721339
590,-0.0733758,-0.00710183,0.0109915,0.0763357
591,-0.0734095,-0.00447576,0.0132829,0.0778163
592,-0.0739308,0.0097751,0.00840077,0.0848808
593,-0.0716591,0.00728833,0.0101107,0.0843462
594,-0.0542302,-0.0132593,0.0192559,0.0667921
595,-0.061302,-0.00861754,0.0160993,0.0717977
596,-0.0683035,-0.00520653,0.0052288,0.0888401
597,-0.0569221,0.00199161,0.0235208,0.0790785
598,-0.071992,0.0119735,0.0159916,0.0852384
599,-0.0347269,-0.0103952,0.0475832,0.0669599
600,-0.0582181,0.00918102,0.0272737,0.0851967
601,-0.0582181,0.00918102,0.0272737,0.0851967
602,-0.0582181,0.00918102,0.0272737,0.0851967
603,-0.0586002,-0.0155774,0.0165418,0.07869
604,-0.0678487,0.00215116,0.0203727,0.0820689
605,-0.0504226,-0.0112376,0.0311815,0.0697495
606,-0.0673592,-0.00858002,0.0197986,0.0875671
607,-0.0430504,-0.00044891,0.0365708,0.0855778
608,-0.0723955,0.0106838,0.0218894,0.0837513
609,-0.0723955,0.0106838,0.0218894,0.0837513
610,-0.0617866,0.00667036,0.0291603,0.082014
611,-0.0649558,-0.0013211,0.0168561,0.098489
612,-0.0592334,0.00384912,0.0270171,0.0975274
613,-0.0594885,0.00706247,0.0208061,0.0791534
614,-0.0414098,-0.00361895,0.0404747,0.0791503
615,-0.0414098,-0.00361895,0.0404747,0.0791503
616,-0.0552579,-0.00180721,0.0352417,0.0818032
617,-0.0517334,0.00858184,0.0379682,0.0881397
618,-0.0517334,0.00858184,0.0379682,0.0881397
619,-0.0563199,0.00778547,0.0267692,0.0832608
620,-0.0680753,-0.000988033,0.0106557,0.0925918
621,-0.0568933,0.0110223,0.0324428,0.0863482
622,-0.0545366,-0.00245116,0.0230493,0.0946521
623,-0.0634686,0.0153343,0.0211091,0.0932323
624,-0.0605917,0.0121021,0.0417007,0.0804157
625,-0.0609932,0.00996688,0.0235149,0.0856212
626,-0.0637209,0.00738926,0.017735,0.0827535
627,-0.0645694,0.00661422,0.0220761,0.0959506
628,-0.0748548,0.013267,0.0122594,0.0952995
629,-0.0655754,0.0106145,0.0181841,0.0917028
630,-0.0703606,0.00428207,0.0108208,0.0825034
631,-0.0764868,0.0133582,0.0144896,0.0943148
632,-0.0728152,0.000748022,0.00816782,0.0877666
633,-0.0830378,-0.000745321,0.0186554,0.0703375
634,-0.0816548,-0.00123624,0.0092615,0.0797889
635,-0.0591173,-0.0124747,0.0157506,0.0712638
636,-0.072966,0.00310901,0.00709746,0.082267
637,-0.0737906,0.00305453,0.0180875,0.0711209
638,-0.0737906,0.00305453,0.0180875,0.0711209
639,-0.0664709,-0.0052673,0.0174851,0.0682831
640,-0.0735633,0.00326456,0.0104245,0.0759144
641,-0.0730939,-0.0104798,0.0188789,0.0752541
642,-0.0604738,-0.00448195,0.0152875,0.0685512
643,-0.0571457,-0.030845,0.0379435,0.0547345
644,-0.0610616,-0.0175409,0.0235224,0.0696723
645,-0.0531671,-0.0102365,0.0284022,0.0683872
646,-0.0596135,-0.00677525,0.020121,0.0746388
647,-0.0570773,-0.00952546,0.0187725,0.06723
648,-0.0801474,-0.00726321,0.0145421,0.0785096
649,-0.056774,-0.00916827,0.0326975,0.0699599
650,-0.062079,-0.00655003,0.0154854,0.0715865
651,-0.0841614,-0.0150941,0.0194604,0.066266
652,-0.0752013,-0.0376835,0.015518,0.0587918
653,-0.0852258,-0.0100174,0.000534496,0.0687586
654,-0.0804936,-0.0230927,0.00727188,0.0516934
655,-0.0963312,-0.0114646,0.00661351,0.0572426
656,-0.10177,-0.00734092,-0.00258972,0.0678698
657,-0.0871822,-0.0070864,0.00159512,0.0753476
658,-0.0825991,-0.00529022,-0.00535545,0.0653481
659,-0.0826508,-0.00224684,0.00372694,0.0767955
660,-0.081093,-0.0181993,0.01957,0.0683186
661,-0.0812257,-0.00822125,0.0200975,0.0653939
662,-0.0732988,-0.0195468,0.0167056,0.0785421
663,-0.0681919,-0.00157919,0.0158343,0.0770358
664,-0.0709399,0.00056135,0.0119736,0.090583
665,-0.0641212,-0.000513818,0.0195354,0.0801183
666,-0.0641212,-0.000513818,0.0195354,0.0801183
667,-0.065309,0.000384211,0.0302796,0.0852745
668,-0.065309,0.000384211,0.0302796,0.0852745
669,-0.0619471,0.00616114,0.0245544,0.0732158
670,-0.0619471,0.00616114,0.0245544,0.0732158
671,-0.0826176,0.017183,0.0124327,0.107066
672,-0.0500118,8.67743e-05,0.0291957,0.071689
673,-0.0675232,0.0164176,0.0232984,0.0915879
674,-0.0542921,0.00614153,0.028141,0.0849627
675,-0.0526774,0.00305866,0.0208522,0.0792549
676,-0.0497526,0.00281264,0.0325214,0.0745372
677,-0.0592268,0.00214751,0.0215712,0.0853082
678,-0.0602181,0.00962505,0.0331653,0.0849022
679,-0.0682151,0.00276234,0.0157641,0.0735868
680,-0.0587608,-0.00776738,0.0235479,0.0699641
681,-0.0686905,-0.0130288,0.0217911,0.0687627
682,-0.078441,-0.0017136,0.0183299,0.0768897
683,-0.076238,0.00940627,0.0226693,0.0783343
684,-0.0891828,0.0060706,0.003175,0.0893573
685,-0.0712476,-0.0167103,0.0200974,0.0694446
686,-0.0712476,-0.0167103,0.0200974,0.0694446
687,-0.0789931,0.00184287,0.000671128,0.0745734
688,-0.0836021,0.00112497,0.00973497,0.0719952
689,-0.080496,0.00385562,0.0026536,0.0776304
690,-0.0824559,-0.00305526,-0.0035521,0.0722311
691,-0.0796162,-0.00749999,-0.00265585,0.0719423
692,-0.0818142,-0.0119325,0.00232746,0.0735445
693,-0.0839551,-0.0100811,0.00488556,0.0767703
694,-0.0832362,0.0028856,0.0117114,0.072429
695,-0.077212,-0.0101627,0.0192448,0.0652737
696,-0.0894731,0.00838981,0.0127529,0.0856741
697,-0.0756091,-0.00623479,0.0150756,0.0712399
698,-0.0891812,0.0100958,-0.0055168,0.0824116
699,-0.0687975,-0.00557677,0.0159791,0.0750515
700,-0.0877952,0.00322097,0.00235762,0.0767427
701,-0.0877952,0.00322097,0.00235761,0.0767427
702,-0.0764087,-0.0070802,0.00490276,0.0849537
703,-0.0752923,-0.00658092,0.00797712,0.0801096
704,-0.0737638,-0.00903114,0.0115889,0.0684864
705,-0.0734677,-0.0181488,0.0208777,0.0556007
706,-0.0682881,-0.0174009,0.0113112,0.065544
707,-0.0710174,-0.0275666,0.0142535,0.0541468
708,-0.0793468,-0.0132156,0.0168418,0.0727672
709,-0.0809203,0.00061847,0.0145975,0.0848275
710,-0.0748503,-0.00995147,0.0206152,0.0656266
711,-0.0748503,-0.00995147,0.0206152,0.0656266
712,-0.0804147,0.0121098,0.00442193,0.0875992
713,-0.0683562,0.00931221,0.0155486,0.0813656
714,-0.0683562,0.00931221,0.0155486,0.0813656
715,-0.0657367,-0.00315172,0.0179401,0.085522
716,-0.0647384,0.00312935,0.0134862,0.0830636
717,-0.0691335,0.0047789,0.00979182,0.0837641
718,-0.0732002,0.00150349,-0.00426065,0.0871396
719,-0.0434303,-0.0207478,0.0247382,0.0718392
720,-0.0434303,-0.0207478,0.0247382,0.0718392
721,-0.062644,0.00617409,0.0254697,0.0791036
722,-0.0500757,-0.0128968,0.024307,0.0600257
723,-0.0500757,-0.0128968,0.024307,0.0600257
724,-0.0646022,-0.00278627,0.0116043,0.0777179
725,-0.0666621,-0.00590126,0.0119919,0.0776139
726,-0.0666621,-0.00590126,0.0119919,0.0776139
727,-0.0532834,-0.00951337,0.0185085,0.0740818
728,-0.070983,-0.00132022,0.0157008,0.0691468
729,-0.0720057,-0.00139594,0.000857282,0.0742194
730,-0.0698665,-0.00513188,0.00900203,0.0804219
731,-0.0698665,-0.00513187,0.00900204,0.0804219
732,-0.0754877,0.00665068,0.00869004,0.0785308
733,-0.0670491,-0.00647743,0.0111339,0.0734503
734,-0.057845,-0.0107333,0.0323638,0.0725905
735,-0.0589284,-0.00753705,0.0202912,0.0615195
736,-0.0570733,-0.00440476,0.0222828,0.0700076
737,-0.0508419,-0.00267416,0.0222641,0.0708418
738,-0.0670922,0.00526603,0.0203693,0.0901406
739,-0.0670922,0.00526603,0.0203693,0.0901406
740,-0.0667418,-0.00471248,0.0167031,0.0825545
741,-0.0717965,-0.000532957,0.0166565,0.0845598
742,-0.0661401,0.00407228,0.0179747,0.0775594
743,-0.0661401,0.00407228,0.0179747,0.0775594
744,-0.074956,0.00425036,0.0251783,0.086122
745,-0.074956,0.00425036,0.0251783,0.086122
746,-0.0612425,-0.0070774,0.00845336,0.0750004
747,-0.0618946,-0.000850261,0.0153094,0.0726167
748,-0.0633898,-0.00792898,0.027049,0.0646516
749,-0.0695162,-0.00139122,0.0148388,0.0657075
750,-0.075911,-0.00701336,0.00521977,0.0748228
751,-0.0729371,-0.00175949,0.0160255,0.0766026
752,-0.0632129,-0.00200191,0.0247514,0.0744874
753,-0.0574917,-0.000796369,0.0290868,0.0779529
754,-0.0713218,0.00218208,0.00946535,0.0772169
755,-0.0698246,0.00506569,0.00963028,0.0781387
756,-0.0830781,0.00793061,0.00287983,0.0824677
757,-0.0830781,0.00793061,0.00287983,0.0824677
758,-0.052891,0.00224991,0.0275493,0.077665
759,-0.0642267,-0.00117727,0.0252537,0.0715841
760,-0.07846,0.0076073,0.0167531,0.0862989
761,-0.062059,-0.0148087,0.0246563,0.0891241
762,-0.0616289,-0.00151362,0.0302556,0.0790149
763,-0.0526952,0.000522998,0.0176666,0.0759653
764,-0.0751671,0.00321366,0.0299708,0.0752685
765,-0.0670995,0.00473836,0.0139199,0.0839311
766,-0.0793273,0.00548215,0.0124564,0.0865403
767,-0.0765472,-0.000981832,0.0109651,0.0780976
768,-0.0765472,-0.000981832,0.0109651,0.0780976
769,-0.052014,0.00313403,0.0194424,0.0850171
770,-0.0642083,0.00692807,0.0187127,0.0899333
771,-0.0706666,0.00562554,0.0200053,0.0825013
772,-0.0616389,-0.00252549,0.0242381,0.0899791
773,-0.0686797,0.00444766,0.0253518,0.0828044
774,-0.0660023,-0.000770666,0.026317,0.0759617
775,-0.0660023,-0.000770666,0.026317,0.0759617
776,-0.0694939,-0.00643913,0.0185281,0.0687611
777,-0.0630715,-0.00235929,0.0260338,0.0730493
778,-0.048619,-0.0145146,0.033421,0.0650519
779,-0.0608717,-0.00209454,0.022674,0.0683704
780,-0.0656883,0.00325244,0.0198731,0.0773529
781,-0.0739271,0.00512408,0.0177698,0.0854448
782,-0.0728875,0.0118455,0.00694975,0.0850473
783,-0.0714401,-0.000840505,0.022431,0.0784753
784,-0.0823259,0.0124151,0.00858992,0.0811666
785,-0.0652777,0.0014732,0.0121494,0.0805864
786,-0.0803584,0.00860807,0.0235324,0.0862706
787,-0.0803407,-0.00887822,0.00487294,0.080917
788,-0.0635994,-0.00860854,0.0136808,0.0798655
789,-0.0737306,-0.00466598,0.00864744,0.0723564
790,-0.0696448,-0.000288953,0.0141868,0.081248
791,-0.0684058,-0.00419431,0.0193811,0.0760814
792,-0.0599994,0.00845206,0.0206328,0.0823869
793,-0.0639062,-0.0156897,0.0155828,0.0718068
794,-0.0534061,-0.00917677,0.0151004,0.0637266
795,-0.0935568,-0.000252744,-0.00140898,0.0777233
796,-0.0743429,-0.000993978,0.0149882,0.0694229
797,-0.0836531,0.0126683,0.00624758,0.0768178
798,-0.0706387,-0.00282942,0.0137361,0.0715441
799,-0.0842612,0.00107991,0.00310433,0.0823667
800,-0.0842612,0.00107991,0.00310433,0.0823667
801,-0.0711712,-0.000686251,0.0128029,0.073494
802,-0.0712173,-0.0102871,0.0170308,0.0768921
803,-0.0745236,0.00106726,-0.00662517,0.0807216
804,-0.0770922,-0.000208393,0.00460471,0.0786452
805,-0.0669524,-0.000212467,0.0132843,0.0754076
806,-0.0718252,0.00594054,-0.00217252,0.0795961
807,-0.0888285,0.0059385,0.006199,0.0754344
808,-0.0738516,0.00325539,0.0143766,0.0745131
809,-0.0563452,0.00166227,0.0304604,0.0818345
810,-0.0666764,0.00120575,0.0290808,0.0765902
811,-0.0652408,-0.00836569,0.0177256,0.0774881
812,-0.0760277,0.00741778,0.0108158,0.0802266
813,-0.0760277,0.00741778,0.0108158,0.0802266
814,-0.0760277,0.00741778,0.0108158,0.0802266
815,-0.0760277,0.00741778,0.0108158,0.0802266
816,-0.070754,0.00639919,0.0162658,0.0786164
817,-0.0614406,-0.000254914,0.01802,0.0722784
818,-0.0614406,-0.000254914,0.01802,0.0722784
819,-0.0726331,-0.00476335,0.0152708,0.0685711
820,-0.0606594,0.00232226,0.017796,0.0716495
821,-0.0660079,0.00296016,0.0196504,0.0802168
822,-0.0615797,-0.00199031,0.0234251,0.0729761
823,-0.0689544,0.00949712,0.0171494,0.0796359
824,-0.0659408,0.00876484,0.022139,0.0964264
825,-0.0659408,0.00876484,0.022139,0.0964264
826,-0.0611041,0.00856117,0.0163751,0.0787442
827,-0.0585994,0.0140018,0.0222246,0.0907997
828,-0.0644177,0.00470519,0.0200669,0.0830926
829,-0.0693061,0.00261467,0.0114124,0.0929073
830,-0.0710837,0.0037978,0.00678925,0.0867753
831,-0.0731834,0.000618749,0.00426104,0.0855863
832,-0.0671507,0.0146531,0.00836908,0.0887264
833,-0.0601959,0.00116004,0.0165656,0.0813464
834,-0.0601959,0.00116004,0.0165656,0.0813464
835,-0.0694871,-0.00112161,0.0148617,0.0761108
836,-0.072431,-0.0063424,0.0253326,0.0734511
837,-0.0558224,-0.000801371,0.0264681,0.0786057
838,-0.0523222,-0.000769447,0.0253266,0.0929365
839,-0.0719524,0.00549954,0.0146663,0.0796459
840,-0.0623588,-0.000562832,0.0194857,0.0726604
841,-0.0703201,-0.0113374,0.0150364,0.0690299
842,-0.0621247,-0.000119544,0.0202538,0.0756582
843,-0.0813586,0.00978018,0.00578129,0.0792459
844,-0.0813586,0.00978018,0.00578129,0.0792459
845,-0.0619617,0.0081621,0.0212459,0.0769917
846,-0.0695681,0.00703563,0.0209176,0.0795293
847,-0.0514761,-0.00960779,0.0318688,0.0670376
848,-0.0541665,-0.00409535,0.024106,0.0830839
849,-0.0541665,-0.00409535,0.024106,0.0830839
850,-0.0555682,-0.000388925,0.0121736,0.0661878
851,-0.0682166,-4.93225e-05,0.00712763,0.0810319
852,-0.0661855,-0.00359986,0.0259028,0.0697908
853,-0.0701933,-0.00335748,0.032038,0.0632855
854,-0.0664554,-0.00905954,0.0240724,0.0723262
855,-0.046757,-0.00269751,0.0386563,0.0671138
856,-0.046757,-0.00269751,0.0386563,0.0671138
857,-0.0623341,-0.00267544,0.0184368,0.07424
858,-0.0791548,-0.00322851,0.00839137,0.0871506
859,-0.0612656,-0.0157698,0.0268084,0.0589594
860,-0.0680702,-0.00219515,0.00882229,0.0811988
861,-0.0680702,-0.00219515,0.0088223,0.0811988
862,-0.0680702,-0.00219515,0.0088223,0.0811988
863,-0.0680702,-0.00219515,0.0088223,0.0811988
864,-0.0624088,-0.00735635,0.0284339,0.0904024
865,-0.0657736,-0.00311668,0.0205554,0.0753396
866,-0.0801575,-0.00106837,0.00993973,0.0738055
867,-0.0801575,-0.00106837,0.00993973,0.0738055
868,-0.0562666,-0.000568763,0.0271287,0.0666457
869,-0.0641508,0.00133494,0.0121695,0.080393
870,-0.0622793,-0.011008,0.0178723,0.0632101
871,-0.0593451,-0.00791941,0.0152123,0.0710455
872,-0.0653834,-0.00517649,0.0208474,0.0739966
873,-0.0653834,-0.00517649,0.0208474,0.0739966
874,-0.0835116,-0.00519951,0.0157245,0.0801444
875,-0.0676755,0.000517736,0.0105344,0.0869865
876,-0.066002,0.00931498,0.0221082,0.0756404
877,-0.0664566,0.00292339,0.0257281,0.0722642
878,-0.0784423,-7.8287e-05,0.0200845,0.0831409
879,-0.0560407,-0.00425328,0.0127983,0.0845382
880,-0.0649231,-0.00175816,0.0281556,0.0734432
881,-0.0631584,0.000865457,0.0306939,0.0756306
882,-0.0650853,0.00514456,0.0128859,0.0786702
883,-0.0535563,0.000541101,0.0324548,0.0805254
884,-0.0740041,0.00577784,0.0295371,0.083653
885,-0.0558292,0.0111976,0.0235129,0.0882893
886,-0.0546802,-0.00107228,0.0223836,0.0845812
887,-0.0772809,0.0129777,0.0212607,0.0987219
888,-0.0606333,0.0199786,0.0116715,0.0985052
889,-0.0645177,0.0234421,0.0195004,0.0983293
890,-0.0697403,0.0140016,0.0157359,0.0996326
891,-0.063683,0.00654455,0.0284131,0.0837511
892,-0.0720187,0.0239396,0.0190377,0.0963167
893,-0.0659253,0.00296129,0.0257954,0.0905284
894,-0.061426,-0.00199502,0.0167828,0.0893185
895,-0.0721242,0.0190007,0.017197,0.0826463
896,-0.0655586,0.0161369,0.0163071,0.0865619
897,-0.0557596,-2.98769e-05,0.027293,0.0777804
898,-0.0557596,-2.98769e-05,0.027293,0.0777804
899,-0.0737508,0.00746245,0.0167603,0.0992852
900,-0.0704134,-0.00255323,0.0193809,0.072376
901,-0.0719517,0.000651618,0.0117938,0.0783247
902,-0.0719517,0.000651618,0.0117938,0.0783247
903,-0.0907643,0.00136877,0.0125477,0.0702717
904,-0.076192,0.00159974,0.014611,0.0788042
905,-0.0625613,-0.0101617,0.0218015,0.0796814
906,-0.0682538,0.0112704,0.0152186,0.0775763
907,-0.0622738,0.00460397,0.0366439,0.0750621
908,-0.0622738,0.00460397,0.0366439,0.0750621
909,-0.0751387,0.0110263,0.0224692,0.0852469
910,-0.0471968,-0.00602325,0.0305331,0.0738963
911,-0.0578932,0.00137462,0.0181052,0.0777334
912,-0.0578932,0.00137462,0.0181052,0.0777334
913,-0.0681,-0.00822588,0.0199818,0.0804119
914,-0.0581078,-0.0118724,0.0246915,0.0703878
915,-0.0651098,0.00564267,0.0185478,0.0815852
916,-0.0653282,0.000625434,0.011883,0.0757479
917,-0.0794898,-0.00578649,-0.00192988,0.0758629
918,-0.0774633,-0.00640593,0.00764799,0.0706614
919,-0.0782283,-0.0197945,0.00468432,0.0575822
920,-0.071566,-0.0169922,0.0169389,0.0632289
921,-0.0908362,0.000625136,-0.00966378,0.0814059
922,-0.0690546,-0.00918712,0.00475221,0.0682374
923,-0.0766894,-0.0110429,0.00679765,0.0748063
924,-0.0891398,0.00284213,0.00112946,0.0831973
925,-0.0770982,-0.0121594,0.00793582,0.0672928
926,-0.0994066,-0.00383047,-0.00199417,0.0778735
927,-0.0925997,-0.0044901,0.00139861,0.0780849
928,-0.0895158,-0.00277054,-0.00921572,0.0818252
929,-0.0913981,0.00191774,-0.00235436,0.0737438
930,-0.0970017,-0.00555898,0.00137733,0.0693055
931,-0.101151,0.0037431,0.00706265,0.0736772
932,-0.0929438,0.00279491,0.00133016,0.0754653
933,-0.0855877,0.00615205,0.0031981,0.0825365
934,-0.0724114,8.22218e-05,0.00923827,0.0768461
935,-0.0566216,-0.00480284,0.0194338,0.0778427
936,-0.0676381,0.00735077,0.01352,0.0883743
937,-0.0676381,0.00735077,0.01352,0.0883743
938,-0.0676381,0.00735077,0.01352,0.0883743
939,-0.0493734,-0.0118274,0.0361801,0.0681767
940,-0.0667616,0.0148735,0.0171271,0.0956041
941,-0.0726253,0.000225054,0.02879,0.0788501
942,-0.0581965,0.000663889,0.0261967,0.0756603
943,-0.0695073,0.0141906,0.0144125,0.0823558
944,-0.0610305,-0.00025498,0.0184251,0.0674023
945,-0.0610305,-0.00025498,0.0184251,0.0674023
946,-0.0682775,-0.0119267,0.0201759,0.0660974
947,-0.0622307,-0.00280015,0.0112843,0.0749396
948,-0.0464743,-0.0128195,0.0270595,0.0658574
949,-0.0630521,0.00927591,0.0184162,0.0739305
950,-0.0549348,0.00501222,0.0135452,0.0778784
951,-0.0658336,0.0114081,0.014492,0.0772914
952,-0.078323,0.00800588,0.00401745,0.0839735
953,-0.0737542,0.0104371,0.0106608,0.0766703
954,-0.0878941,0.00353843,0.000500395,0.0761998
955,-0.0689891,-0.0244738,0.00888272,0.0501867
956,-0.0735161,-0.0262569,0.0105205,0.0618543
957,-0.0817896,-0.0101365,0.00278868,0.0649105
958,-0.0823533,-0.00875924,0.00349655,0.0719432
959,-0.0914075,-0.0145151,-0.00117448,0.0640343
960,-0.0875154,-0.0123504,-0.00466496,0.0676303
961,-0.0678066,-0.0184522,0.0149035,0.0677969
962,-0.0764966,-0.00466963,0.00799427,0.0695275
963,-0.0756019,-0.0187894,0.00619617,0.073679
964,-0.0818946,-0.00908803,0.00991152,0.07063
965,-0.074155,-0.0155003,0.0104331,0.0637545
966,-0.084374,-0.0104773,0.00696367,0.0636753
967,-0.0799637,-0.012002,0.0115607,0.0715163
968,-0.0829538,-0.0149779,0.00689193,0.0727639
969,-0.0676363,-0.0162651,0.0197965,0.0741525
970,-0.0676363,-0.0162651,0.0197965,0.0741525
971,-0.0746762,-0.000462204,0.00576202,0.0791694
972,-0.0669535,-0.0232812,0.014713,0.057221
973,-0.0846988,0.00313048,0.00775122,0.0724488
974,-0.0846988,0.00313048,0.00775122,0.0724488
975,-0.0846988,0.00313048,0.00775122,0.0724488
976,-0.0687974,-0.025568,0.0164553,0.0602369
977,-0.0870619,-0.0112549,0.024356,0.0670844
978,-0.0738138,-0.0124006,0.0125562,0.0741751
979,-0.0617241,0.00236598,0.01825,0.0807949
980,-0.071314,-0.0053368,0.00466497,0.0731155
981,-0.0670456,-0.00514504,0.0242262,0.0720486
982,-0.0789197,0.00454256,0.0131398,0.0810245
983,-0.0974055,0.0117418,0.00397834,0.0856486
984,-0.0974055,0.0117418,0.00397834,0.0856486
985,-0.0823008,0.000751815,0.00654062,0.0726923
986,-0.0855977,0.0115675,0.00478408,0.1017
987,-0.0553586,0.00320976,0.0170064,0.0718859
988,-0.0688187,0.0118808,0.0099203,0.0874667
989,-0.0688187,0.0118808,0.0099203,0.0874667
990,-0.0500435,-0.00899679,0.0245874,0.0706339
991,-0.0637678,-0.00666769,0.0184549,0.0684366
992,-0.0754866,-0.00900295,0.0185068,0.0742957
993,-0.0640568,-0.00693564,0.0200361,0.0759205
994,-0.0686142,-0.0105049,0.01173,0.0702131
995,-0.0833609,-0.00268005,0.0144145,0.0714776
996,-0.0654822,-0.00783524,0.0305763,0.0583404
997,-0.0654822,-0.00783524,0.0305763,0.0583404
998,-0.0620499,-0.00149757,0.0134607,0.0751403
999,-0.0738818,-0.00620786,0.0101918,0.0753425
1000,-0.0870295,0.0125003,-0.000990838,0.0872854
1001,-0.06708,0.00352859,0.0213946,0.0778837
1002,-0.06708,0.00352859,0.0213946,0.0778837
1003,-0.0655089,0.00536421,0.0123223,0.0786569
1004,-0.0725132,0.00326683,0.00299259,0.0814629
1005,-0.0782736,0.00703534,0.00674781,0.0860749
1006,-0.075232,-0.00401609,0.00647898,0.0833785
1007,-0.0703846,-0.0077606,0.0139849,0.0721863
1008,-0.0543731,-0.0213727,0.0205615,0.0667094
1009,-0.0742292,-0.0034894,0.0142698,0.0804397
1010,-0.067371,0.000756,0.0129143,0.0810304
1011,-0.067371,0.000756005,0.0129143,0.0810304
1012,-0.0713149,-0.00498125,0.020749,0.0667
1013,-0.0835495,0.00872874,0.0181967,0.0786175
1014,-0.0590574,-0.0047758,0.0209285,0.0626475
1015,-0.0734418,0.00337146,0.0128936,0.0720122
1016,-0.0665011,0.00517533,0.00943277,0.0858978
1017,-0.0761443,0.0081857,0.00601253,0.0791306
1018,-0.0761443,0.0081857,0.00601253,0.0791306
1019,-0.0625678,-0.00945028,0.0237878,0.072144
1020,-0.0675956,0.00129958,0.00455786,0.0774213
