ReTr(L),ImTr(L)
-0.409647,-0.879642
-0.409647,-0.879642
-0.27575,-0.930767
-0.27575,-0.930767
-0.270272,-0.925767
-0.270272,-0.925767
-0.310169,-0.91
-0.163453,-0.953233
-0.223715,-0.938958
-0.262657,-0.925867
-0.102154,-0.947842
-0.102154,-0.947842
-0.218832,-0.945975
-0.218832,-0.945975
-0.348566,-0.89585
-0.348566,-0.89585
-0.348566,-0.89585
-0.300987,-0.920383
-0.157952,-0.9592
-0.157952,-0.9592
-0.215352,-0.944608
-0.215352,-0.944608
-0.215352,-0.944608
-0.305443,-0.918192
-0.144233,-0.959358
-0.1035,-0.964217
-0.1035,-0.964217
-0.224227,-0.943825
-0.284463,-0.924517
-0.241688,-0.940767
-0.273339,-0.926308
-0.214329,-0.945775
-0.331662,-0.918867
-0.11773,-0.964267
0.10572,-0.964375
0.293487,-0.920658
0.335226,-0.906167
0.335226,-0.906167
0.335226,-0.906167
0.473165,-0.84
0.559325,-0.791909
0.461005,-0.853433
0.589328,-0.773983
0.599615,-0.760712
0.599615,-0.760712
0.599615,-0.760712
0.663233,-0.704059
0.630376,-0.728223
0.630376,-0.728223
0.461919,-0.844625
0.480966,-0.8391
0.540082,-0.800382
0.392201,-0.877817
0.392201,-0.877817
0.199447,-0.946958
0.199447,-0.946958
-0.0541525,-0.970067
-0.240534,-0.933417
-0.29974,-0.912
-0.29974,-0.912
-0.158382,-0.954008
0.0176846,-0.971367
0.0515307,-0.963525
0.018145,-0.9747
-0.118049,-0.966283
-0.259238,-0.928608
-0.259238,-0.928608
-0.288856,-0.92335
-0.356783,-0.902192
-0.592868,-0.771012
-0.460066,-0.856533
-0.353158,-0.910892
-0.464806,-0.852358
-0.39409,-0.871317
-0.464414,-0.846308
-0.464414,-0.846308
-0.409705,-0.87625
-0.341627,-0.90275
-0.488598,-0.8338
-0.689999,-0.690626
-0.689999,-0.690626
-0.692525,-0.67833
-0.692525,-0.67833
-0.610492,-0.754223
-0.633167,-0.721125
-0.683236,-0.682497
-0.685209,-0.681766
-0.718893,-0.637975
-0.733632,-0.637502
-0.795507,-0.561215
-0.795507,-0.561215
-0.795507,-0.561215
-0.648857,-0.721713
-0.60083,-0.749147
-0.60083,-0.749147
-0.577296,-0.774454
-0.530132,-0.807804
-0.530132,-0.807804
-0.530132,-0.807804
-0.530132,-0.807804
-0.692277,-0.685199
-0.61643,-0.747842
-0.501873,-0.822129
-0.475556,-0.829954
-0.475556,-0.829954
-0.674006,-0.691712
-0.589859,-0.761198
-0.567978,-0.782293
-0.636922,-0.721693
-0.59841,-0.753084
-0.604297,-0.751172
-0.553732,-0.783778
-0.613179,-0.740958
-0.542987,-0.798957
-0.465105,-0.841475
-0.297877,-0.899717
-0.0617138,-0.961608
0.0533913,-0.972267
0.0533913,-0.972267
0.185036,-0.947442
0.232698,-0.944458
0.232698,-0.944458
0.231068,-0.930358
0.231068,-0.930358
0.225392,-0.936
0.320422,-0.906958
0.141308,-0.959317
0.157193,-0.957917
0.252641,-0.940467
0.252641,-0.940467
0.252641,-0.940467
0.252641,-0.940467
0.52834,-0.808952
0.497101,-0.833008
0.416211,-0.87155
0.344241,-0.909883
0.420674,-0.867008
0.457442,-0.851458
0.457442,-0.851458
0.457442,-0.851458
0.642108,-0.729978
0.685286,-0.678352
0.695024,-0.675046
0.568669,-0.782409
0.552821,-0.785572
0.552821,-0.785572
0.552821,-0.785572
0.533798,-0.802557
0.746307,-0.608082
0.853433,-0.466339
0.910817,-0.328278
0.954825,-0.128575
0.957742,-0.154769
0.925425,-0.279407
0.916425,-0.312346
0.942508,-0.203377
0.9101,-0.317936
0.953892,-0.162013
0.924967,-0.279175
0.918917,-0.294819
0.824918,-0.48667
0.879275,-0.398977
0.932425,-0.251277
0.900658,-0.356368
0.900658,-0.356368
0.900658,-0.356368
0.937325,-0.237231
0.958983,-0.146527
0.969267,-0.0476031
0.964683,-0.0521022
0.964683,-0.0521022
0.964683,-0.0521022
0.965592,0.0738508
0.966492,-0.0658508
0.919375,-0.319445
0.836042,-0.487669
0.777038,-0.581506
0.820815,-0.499059
0.782409,-0.572796
0.912033,-0.346767
0.937692,-0.239333
0.946125,-0.200992
0.902575,-0.316017
0.845133,-0.482165
0.829196,-0.500747
0.913967,-0.321275
0.913967,-0.321275
0.776669,-0.561731
0.776669,-0.561731
0.686331,-0.688197
0.733235,-0.634651
0.787422,-0.567854
0.793657,-0.55321
0.693178,-0.672898
0.693178,-0.672898
0.693178,-0.672898
0.71663,-0.657228
0.720313,-0.642778
0.769765,-0.585852
0.730214,-0.622298
0.730214,-0.622298
0.751617,-0.598414
0.751617,-0.598414
0.742334,-0.621853
0.636251,-0.728695
0.636251,-0.728695
0.636251,-0.728695
0.636251,-0.728695
0.612248,-0.736656
0.521717,-0.813842
0.521717,-0.813842
0.521717,-0.813842
0.580578,-0.779678
0.441405,-0.849175
0.429962,-0.861358
0.277205,-0.924725
0.223037,-0.935933
0.347791,-0.890675
0.423048,-0.859475
0.423048,-0.859475
0.372872,-0.880275
0.372872,-0.880275
0.372872,-0.880275
0.384702,-0.8885
0.499992,-0.823392
0.694053,-0.673024
0.773388,-0.588115
0.83318,-0.485375
0.88445,-0.392439
0.896392,-0.339607
0.896392,-0.339607
0.9486,-0.154437
0.9486,-0.154437
0.971158,-0.0262961
0.971158,-0.0262961
0.963058,0.04221
0.966792,-0.0108398
0.968233,-0.0683658
0.96055,-0.154415
0.964742,-0.106927
0.959258,-0.139751
0.963592,-0.081509
0.967758,-0.0798022
0.967758,-0.0798022
0.967758,-0.0798022
0.967758,-0.0798022
0.960542,0.0135087
0.953717,-0.0753615
0.942267,-0.211963
0.942267,-0.211963
0.941483,-0.233576
0.941483,-0.233576
0.945,-0.21367
0.945,-0.21367
0.945,-0.21367
0.917108,-0.286459
0.897633,-0.352729
0.92355,-0.252082
0.947617,-0.136708
0.957058,-0.131529
0.970333,-0.00113774
0.958917,0.142772
0.9504,0.189215
0.9504,0.189215
0.87995,0.401768
0.87995,0.401768
0.87995,0.401768
0.862608,0.42745
0.880167,0.374733
0.844625,0.466225
0.875958,0.411854
0.538311,0.806992
0.640105,0.716276
0.640105,0.716276
0.639129,0.731473
0.639129,0.731473
0.71109,0.665328
0.739193,0.623953
0.711908,0.656358
0.636397,0.716021
0.639908,0.725159
0.688236,0.671641
0.608128,0.750076
0.699732,0.664834
0.759326,0.606163
0.858408,0.437993
0.897925,0.367657
0.947267,0.216113
0.938475,0.244642
0.956192,0.168425
0.9638,0.117629
0.93535,0.221915
0.933183,0.254573
0.883167,0.385156
0.883167,0.385156
0.835108,0.49222
0.816483,0.522047
0.803174,0.539668
0.813678,0.52734
0.813668,0.532035
0.7907,0.558228
0.755031,0.602209
0.763646,0.595618
0.763646,0.595618
0.700314,0.663138
0.700314,0.663138
0.513703,0.824202
0.615802,0.747097
0.680991,0.696067
0.680991,0.696067
0.680991,0.696067
0.711898,0.643633
0.620405,0.730851
0.663349,0.703501
0.742422,0.613766
0.740368,0.623657
0.714776,0.637098
0.737832,0.618776
0.669996,0.69503
0.569513,0.77888
0.424198,0.862133
0.338315,0.900683
0.251787,0.919592
-0.0154904,0.966208
0.111965,0.962825
0.107595,0.959092
-0.0415054,0.964533
-0.0473836,0.968983
-0.0473836,0.968983
-0.0473836,0.968983
0.063711,0.961283
0.063711,0.961283
-0.0904917,0.958958
-0.0904917,0.958958
-0.0580087,0.96515
0.0642327,0.974575
-0.102722,0.97035
0.008961,0.962775
0.008961,0.962775
-0.312903,0.915992
-0.334305,0.901417
-0.371317,0.885717
-0.256146,0.926592
-0.318344,0.91255
-0.201737,0.949883
-0.0353149,0.962775
-0.0353149,0.962775
-0.0353149,0.962775
-0.0353149,0.962775
-0.109244,0.965733
-0.109244,0.965733
-0.109244,0.965733
-0.109244,0.965733
-0.180331,0.944467
-0.180331,0.944467
-0.223553,0.942033
-0.182799,0.95495
-0.225921,0.941233
-0.0984667,0.967483
-0.125047,0.957467
-0.125047,0.957467
-0.101825,0.966542
-0.0761572,0.96935
0.0315883,0.964992
-0.0758222,0.964758
-0.0758222,0.964758
0.0421311,0.964433
-0.0644846,0.963625
-0.0961525,0.956833
-0.150105,0.949242
-0.00182902,0.969567
0.0331817,0.973192
0.135749,0.957358
-0.0286217,0.9608
0.116075,0.9581
0.166364,0.955992
0.11801,0.964525
0.10819,0.963292
0.392753,0.893267
0.392753,0.893267
0.190838,0.949517
-0.170395,0.948075
-0.33911,0.908025
-0.33911,0.908025
-0.33911,0.908025
-0.408732,0.887442
-0.232608,0.944042
-0.414492,0.86675
-0.520788,0.811904
-0.477609,0.837192
-0.480591,0.835542
-0.387249,0.8838
-0.387249,0.8838
-0.506663,0.822079
-0.412757,0.877867
-0.412757,0.877867
-0.482456,0.832171
-0.482456,0.832171
-0.358902,0.895225
-0.446426,0.859075
-0.325326,0.911567
-0.384535,0.891875
-0.469115,0.846725
-0.423606,0.866992
-0.423606,0.866992
-0.423606,0.866992
-0.423606,0.866992
-0.332611,0.912217
-0.372953,0.891375
-0.426391,0.8741
-0.231863,0.935042
-0.231863,0.935042
-0.128497,0.966583
-0.128497,0.966583
-0.124743,0.959392
-0.0336066,0.961033
-0.07283,0.961042
-0.009877,0.962017
-0.009877,0.962017
0.115899,0.962575
0.0831168,0.965925
0.0412695,0.971658
0.344635,0.904625
0.298239,0.92045
0.257274,0.925433
0.299405,0.911367
0.41359,0.860775
0.41359,0.860775
0.377319,0.893667
0.323882,0.911583
0.385378,0.884133
0.385378,0.884133
0.385378,0.884133
0.180316,0.9519
0.304154,0.916775
0.344822,0.899283
0.547042,0.798208
0.635018,0.727577
0.508821,0.826974
0.675801,0.688208
0.720488,0.646316
0.77564,0.583686
0.77564,0.583686
0.781914,0.575667
0.741048,0.616089
0.727424,0.639563
0.649806,0.711496
0.566422,0.785908
0.727673,0.635218
0.727673,0.635218
0.84275,0.474977
0.79748,0.547738
0.897575,0.376326
0.874333,0.41366
0.874333,0.41366
0.766565,0.594503
0.57248,0.778408
0.60337,0.752333
0.531769,0.801773
0.563874,0.783617
0.613949,0.744063
0.715053,0.638672
0.700683,0.655596
0.72378,0.649737
0.69756,0.662696
0.79932,0.525106
0.829589,0.500548
0.797976,0.554425
0.817017,0.516872
0.789275,0.554734
0.75923,0.607608
0.75923,0.607608
0.667824,0.709306
0.749718,0.610185
0.805798,0.520294
0.795681,0.540453
0.795681,0.540453
0.738542,0.624233
0.738542,0.624233
0.703087,0.665872
0.785145,0.567611
0.785145,0.567611
0.674676,0.684217
0.692719,0.674856
0.692719,0.674856
0.703298,0.662416
0.588226,0.754812
0.457024,0.855542
0.613677,0.75044
0.671276,0.693821
0.671276,0.693821
0.728294,0.630599
0.728294,0.630599
0.781332,0.576285
0.781783,0.568494
0.8666,0.429139
0.769888,0.580666
0.721568,0.640284
0.721568,0.640284
0.653455,0.715838
0.670177,0.691362
0.820386,0.497365
0.916708,0.319383
0.89555,0.349032
0.918858,0.309271
0.885908,0.35239
0.890783,0.348526
0.916825,0.318819
0.954833,0.146241
0.954833,0.146241
0.957108,0.142895
0.9481,0.189006
0.947708,0.219715
0.950958,0.207921
0.909342,0.348202
0.914133,0.332323
0.914133,0.332323
0.928558,0.291555
0.925175,0.277006
0.963758,-0.00678605
0.964608,-0.0582148
0.918758,-0.322699
0.942758,-0.214592
0.947417,-0.213793
0.890767,-0.389249
0.8775,-0.419072
0.8858,-0.384768
0.876667,-0.400832
0.842467,-0.463023
0.867475,-0.422114
0.923425,-0.304752
0.923425,-0.304752
0.90945,-0.32585
0.933967,-0.231573
0.906375,-0.310131
0.905592,-0.353096
0.836442,-0.507046
0.777248,-0.581412
0.805255,-0.533709
0.854225,-0.436941
0.854225,-0.436941
0.851908,-0.450256
0.851908,-0.450256
0.74271,-0.605963
0.730567,-0.636146
0.730567,-0.636146
0.707781,-0.64772
0.755237,-0.586756
0.838342,-0.447724
0.866625,-0.42669
0.811784,-0.519004
0.754313,-0.594656
0.786912,-0.545768
0.773678,-0.590133
0.773678,-0.590133
0.783875,-0.574032
0.76405,-0.592202
0.692183,-0.681752
0.687883,-0.688605
0.687883,-0.688605
0.780371,-0.576462
0.762333,-0.593175
0.837842,-0.478059
0.752067,-0.608518
0.7479,-0.606603
0.820106,-0.515142
0.739352,-0.618077
0.697007,-0.663373
0.606984,-0.749143
0.727274,-0.616834
0.727274,-0.616834
0.739678,-0.610349
0.790248,-0.563287
0.80291,-0.537948
0.712126,-0.655527
0.712126,-0.655527
0.712126,-0.655527
0.500672,-0.832492
0.606152,-0.761105
0.778519,-0.587223
0.711308,-0.652334
0.711308,-0.652334
0.711308,-0.652334
0.677461,-0.697278
0.703572,-0.670151
0.703572,-0.670151
0.740643,-0.620209
0.763776,-0.597689
0.763776,-0.597689
0.832292,-0.499348
0.814327,-0.519339
0.814327,-0.519339
0.859742,-0.449034
0.933542,-0.241626
0.966117,-0.0346881
0.966117,-0.0346881
0.932442,0.244847
0.923217,0.281459
0.825965,0.498941
0.92735,0.273423
0.866175,0.433253
0.768198,0.58792
0.768198,0.58792
0.721178,0.650071
0.565608,0.783423
0.665417,0.692432
0.590797,0.766334
0.672241,0.69379
0.704757,0.648999
0.605753,0.759582
0.563887,0.792223
0.563887,0.792223
0.505738,0.830924
0.503488,0.832862
0.540024,0.806581
0.534388,0.807211
0.433847,0.863108
0.35932,0.898383
0.503209,0.821899
0.503209,0.821899
0.526628,0.809165
0.637424,0.720515
0.637424,0.720515
0.625003,0.735
0.506103,0.824684
0.573928,0.780495
0.641124,0.728766
0.641124,0.728766
0.629119,0.727392
0.647914,0.715152
0.647914,0.715152
0.478647,0.839767
0.47206,0.850942
0.574318,0.782043
0.525542,0.813362
0.345881,0.900242
0.341724,0.900317
0.271164,0.921108
0.289132,0.910342
0.289132,0.910342
0.390707,0.888608
0.34315,0.886283
0.268918,0.921142
0.190443,0.952842
0.21029,0.942808
0.21029,0.942808
0.079711,0.96285
0.117755,0.964425
0.117755,0.964425
-0.210425,0.949258
-0.35126,0.911275
-0.397568,0.889592
-0.494112,0.839425
-0.494112,0.839425
-0.494112,0.839425
-0.481097,0.844442
-0.444097,0.857658
-0.231626,0.938092
-0.254226,0.935675
-0.250191,0.930442
-0.15427,0.95465
-0.0638228,0.971733
-0.0638228,0.971733
0.0357404,0.970058
-0.223452,0.935842
-0.336506,0.905825
-0.344357,0.907083
-0.417365,0.8761
-0.396538,0.891767
-0.396538,0.891767
-0.302953,0.92585
-0.51883,0.819783
-0.51883,0.819783
-0.505406,0.833417
-0.318395,0.913983
-0.318395,0.913983
-0.212978,0.94635
-0.0436747,0.971475
0.055648,0.954967
0.105145,0.962658
0.105145,0.962658
-0.0124059,0.963425
-0.112192,0.960225
-0.00206954,0.96355
0.0166062,0.96325
0.119856,0.95425
0.338987,0.907717
0.338987,0.907717
0.184774,0.948458
0.27317,0.926408
0.112353,0.956
0.112353,0.956
0.331401,0.907017
0.364241,0.901958
0.302349,0.9199
0.277999,0.925192
0.272946,0.927517
0.196855,0.953158
0.326103,0.9071
0.230683,0.93495
0.325118,0.918058
0.307108,0.916158
0.137537,0.946767
0.137537,0.946767
0.151839,0.958692
0.300179,0.918375
0.300179,0.918375
0.161223,0.948975
0.113515,0.967717
0.0847958,0.95325
0.0847958,0.95325
0.0847958,0.95325
-0.0346369,0.958108
-0.259537,0.932833
-0.259537,0.932833
-0.281407,0.920075
-0.226571,0.945492
-0.314205,0.914817
-0.149404,0.952175
-0.149404,0.952175
-0.149404,0.952175
-0.31619,0.909333
-0.487675,0.832642
-0.558162,0.783325
-0.558162,0.783325
-0.658676,0.707743
-0.658676,0.707743
-0.630817,0.719331
-0.725522,0.63708
-0.578933,0.774751
-0.450633,0.861175
-0.535015,0.81142
-0.579393,0.782159
-0.70635,0.653747
-0.70635,0.653747
-0.82875,0.498965
-0.82875,0.498965
-0.846092,0.478727
-0.846092,0.478727
-0.941467,0.222777
-0.968658,-0.0109022
-0.943442,-0.156069
-0.943442,-0.156069
-0.927825,-0.291815
-0.899858,-0.377748
-0.927942,-0.296506
-0.965075,-0.116263
-0.9336,-0.257236
-0.917658,-0.316513
-0.936408,-0.242854
-0.908883,-0.337279
-0.945658,-0.21273
-0.881158,-0.388537
-0.846383,-0.467948
-0.8461,-0.477448
-0.895725,-0.361951
-0.850233,-0.467428
-0.827758,-0.499931
-0.723739,-0.650161
-0.723739,-0.650161
-0.723739,-0.650161
-0.822147,-0.510997
-0.822147,-0.510997
-0.813522,-0.529465
-0.737393,-0.633228
-0.707748,-0.665194
-0.730972,-0.630635
-0.555122,-0.788117
-0.524452,-0.825666
-0.357349,-0.902108
-0.149752,-0.962683
-0.289899,-0.927533
-0.289899,-0.927533
-0.353399,-0.903483
-0.363172,-0.900108
-0.457083,-0.854092
-0.602293,-0.754678
-0.719387,-0.648614
-0.719387,-0.648614
-0.720636,-0.643686
-0.837933,-0.477621
-0.843158,-0.467393
-0.866475,-0.417887
-0.840117,-0.485287
-0.840117,-0.485287
-0.840117,-0.485287
-0.812891,-0.519242
-0.762673,-0.597856
-0.762673,-0.597856
-0.765995,-0.601242
-0.765995,-0.601242
-0.706001,-0.660401
-0.865292,-0.435257
-0.833046,-0.502644
-0.928517,-0.280035
-0.93205,-0.251358
-0.90485,-0.353591
-0.90485,-0.353591
-0.899325,-0.360118
-0.88955,-0.372527
-0.88955,-0.372527
-0.867175,-0.412906
-0.9125,-0.325266
-0.936233,-0.225247
-0.958683,-0.133416
-0.91425,-0.331126
-0.858325,-0.440473
-0.869092,-0.413243
-0.791814,-0.559032
-0.758506,-0.604692
-0.758506,-0.604692
-0.847508,-0.45608
-0.819858,-0.515534
-0.807968,-0.530645
-0.767459,-0.589441
-0.767478,-0.594266
-0.767478,-0.594266
-0.859442,-0.455204
-0.859442,-0.455204
-0.925117,-0.292792
-0.925117,-0.292792
-0.856667,-0.457404
-0.805409,-0.545345
-0.598604,-0.766218
-0.487077,-0.835942
-0.465998,-0.851592
-0.351523,-0.89215
-0.557207,-0.783806
-0.557207,-0.783806
-0.291203,-0.921042
-0.0919908,-0.968183
-0.0370957,-0.971983
-0.0627525,-0.968958
-0.0433497,-0.973525
0.210678,-0.954225
0.170117,-0.95455
0.0476008,-0.971058
0.290168,-0.922792
0.290168,-0.922792
0.290168,-0.922792
0.360272,-0.895075
0.300405,-0.920175
0.241297,-0.937267
0.241297,-0.937267
0.144578,-0.963225
0.200375,-0.957292
0.200375,-0.957292
-0.0114851,-0.969717
-0.0863842,-0.96145
0.0486173,-0.969092
-0.296399,-0.923867
-0.230568,-0.931742
-0.401387,-0.8805
-0.401387,-0.8805
-0.315617,-0.9148
-0.491708,-0.835958
-0.491708,-0.835958
-0.491708,-0.835958
-0.491708,-0.835958
-0.480754,-0.843533
-0.496684,-0.827588
-0.534767,-0.80498
-0.439363,-0.856542
-0.539338,-0.790764
-0.35867,-0.901117
-0.321873,-0.9085
-0.459538,-0.860975
-0.452741,-0.859033
-0.569896,-0.777073
-0.238727,-0.93335
-0.238727,-0.93335
0.0354524,-0.966767
-0.177992,-0.955142
-0.229856,-0.940508
-0.229856,-0.940508
-0.141324,-0.944975
-0.141324,-0.944975
-0.0493362,-0.969608
0.0572691,-0.963942
0.143102,-0.960425
0.213623,-0.943875
0.147122,-0.957833
0.246516,-0.941425
0.259296,-0.935658
0.242908,-0.934317
0.452319,-0.855808
0.475237,-0.839742
0.578546,-0.780539
0.481237,-0.8368
0.481237,-0.8368
0.481237,-0.8368
0.374579,-0.8832
0.363042,-0.895975
0.363042,-0.895975
0.23246,-0.9358
0.14452,-0.951667
-0.0454793,-0.96955
-0.0454793,-0.96955
-0.0454793,-0.96955
-0.0454793,-0.96955
-0.0651567,-0.969133
-0.0926058,-0.964267
-0.0376693,-0.964658
-0.0276578,-0.966283
-0.0535978,-0.9667
-0.0535978,-0.9667
-0.0535978,-0.9667
-0.0535978,-0.9667
-0.0695491,-0.971242
-0.0695491,-0.971242
-0.082955,-0.962992
0.00999108,-0.963858
0.0807803,-0.952467
-0.09835,-0.958
-0.218767,-0.936783
-0.218767,-0.936783
-0.107637,-0.958942
0.0667441,-0.966092
0.109088,-0.966675
-0.00388222,-0.970075
-0.00388222,-0.970075
0.0245019,-0.957142
0.0751031,-0.967692
0.0519252,-0.970333
0.175006,-0.947158
0.00334087,-0.967758
-0.103642,-0.967817
-0.162172,-0.960692
-0.107198,-0.9602
-0.181482,-0.946975
-0.181482,-0.946975
-0.0418673,-0.968025
-0.154656,-0.956633
-0.132282,-0.9573
-0.199668,-0.946692
-0.172944,-0.946708
-0.172944,-0.946708
-0.150798,-0.947658
-0.150798,-0.947658
-0.21949,-0.944808
-0.327346,-0.912758
-0.327346,-0.912758
-0.327346,-0.912758
-0.327346,-0.912758
-0.327346,-0.912758
-0.327346,-0.912758
-0.150642,-0.955317
-0.150642,-0.955317
-0.15261,-0.951617
-0.0787895,-0.959
-0.0920392,-0.963692
-0.0920392,-0.963692
0.0166864,-0.966458
-0.063787,-0.961383
-0.233595,-0.9337
-0.158049,-0.953733
-0.164773,-0.9555
-0.150317,-0.946558
-0.257167,-0.933925
-0.195971,-0.941917
-0.324974,-0.917017
-0.283237,-0.927483
-0.283237,-0.927483
-0.205043,-0.932775
-0.205043,-0.932775
-0.135066,-0.963483
-0.163676,-0.941608
-0.254103,-0.925875
0.00521536,-0.9677
-0.146309,-0.961967
0.0962867,-0.9545
0.0443758,-0.96575
0.157702,-0.948383
0.239672,-0.941358
0.332435,-0.908033
0.324308,-0.907383
0.244166,-0.936183
0.381018,-0.88825
0.273837,-0.919967
0.446247,-0.847567
0.351881,-0.899975
0.177639,-0.952925
0.177639,-0.952925
0.188181,-0.9464
0.188181,-0.9464
0.197077,-0.945692
0.317672,-0.921775
0.406047,-0.881125
0.406047,-0.881125
0.463039,-0.850417
0.463039,-0.850417
0.553853,-0.791937
0.553853,-0.791937
0.613299,-0.743231
0.627002,-0.73117
0.627002,-0.73117
0.753714,-0.588187
0.8891,-0.388693
0.782088,-0.570873
0.733821,-0.633358
0.733821,-0.633358
0.794917,-0.541259
0.794917,-0.541259
0.794917,-0.541259
0.751482,-0.614448
0.794314,-0.545242
0.712823,-0.638509
0.567223,-0.772413
0.573483,-0.774704
0.590272,-0.760061
0.590272,-0.760061
0.476977,-0.8419
0.489616,-0.828248
0.53144,-0.804289
0.53144,-0.804289
0.53144,-0.804289
0.53144,-0.804289
0.435095,-0.864358
0.481745,-0.833517
0.376395,-0.889267
0.481516,-0.838008
0.296963,-0.921767
0.188241,-0.957842
0.103657,-0.965592
0.27266,-0.9244
0.16262,-0.949683
0.117258,-0.96125
0.179193,-0.943333
0.179193,-0.943333
0.179193,-0.943333
0.227381,-0.941367
0.312976,-0.91695
0.312976,-0.91695
0.552465,-0.785174
0.583813,-0.76634
0.669309,-0.691361
0.645133,-0.715972
0.588145,-0.768836
0.588145,-0.768836
0.588145,-0.768836
0.556796,-0.78445
0.667286,-0.695738
0.667286,-0.695738
0.71313,-0.659604
0.786297,-0.557553
0.827157,-0.502671
0.830881,-0.494089
0.839125,-0.467507
0.8893,-0.387499
0.8361,-0.49586
0.8361,-0.49586
0.831553,-0.485614
0.916283,-0.311825
0.91615,-0.31255
0.778753,-0.577198
0.535112,-0.809321
0.535112,-0.809321
0.574914,-0.772877
0.570687,-0.785267
0.451918,-0.855158
0.451918,-0.855158
0.328049,-0.913783
0.48452,-0.827937
0.418101,-0.876717
0.612563,-0.749253
0.750978,-0.612388
0.889125,-0.383837
0.857675,-0.453943
0.857675,-0.453943
0.828883,-0.491673
0.808695,-0.522311
0.917958,-0.285616
0.917958,-0.285616
0.847642,-0.473357
0.847642,-0.473357
0.840992,-0.478008
0.777541,-0.572825
0.796064,-0.544492
0.596252,-0.758912
0.620448,-0.737571
0.612244,-0.745223
0.612244,-0.745223
0.795536,-0.551504
0.760297,-0.608514
0.760297,-0.608514
0.590435,-0.755914
0.560604,-0.789142
0.679471,-0.695937
0.679471,-0.695937
0.845092,-0.482332
0.839725,-0.463563
0.939358,-0.227654
0.937867,-0.21889
0.89635,-0.339624
0.898975,-0.363278
0.879358,-0.412266
0.879358,-0.412266
0.879358,-0.412266
0.919342,-0.310493
0.900842,-0.353905
0.880858,-0.416172
0.912958,-0.336858
0.9467,-0.192182
0.958642,-0.131736
0.962467,-0.00717475
0.959225,-0.0830058
0.959225,-0.0830058
0.957808,0.130583
0.962383,0.134456
0.962383,0.134456
0.965917,0.0172067
0.965917,0.0172067
0.936567,0.220278
0.955533,-0.00314347
0.965808,0.0422956
0.965717,0.0929283
0.96325,0.09315
0.952667,0.167713
0.962225,-0.0765882
0.910808,-0.330643
0.887992,-0.388958
0.887992,-0.388958
0.887992,-0.388958
0.866583,-0.43708
0.842033,-0.478083
0.842033,-0.478083
0.856042,-0.455394
0.851983,-0.443543
0.911392,-0.318963
0.911392,-0.318963
0.911392,-0.318963
0.869425,-0.425912
0.869425,-0.425912
0.885467,-0.383268
0.846425,-0.457987
0.834517,-0.485565
0.77086,-0.565777
0.609112,-0.74805
0.772975,-0.577959
0.775824,-0.569542
0.775824,-0.569542
0.707825,-0.657887
0.660425,-0.705708
0.532903,-0.78978
0.732502,-0.633223
0.732502,-0.633223
0.702317,-0.669538
0.702317,-0.669538
0.797893,-0.551983
0.777735,-0.578132
0.851075,-0.445758
0.821296,-0.514475
0.721285,-0.644507
0.787529,-0.559388
0.786654,-0.550883
0.847983,-0.457209
0.937175,-0.244582
0.932058,-0.258774
0.918408,-0.26494
0.963167,-0.0587632
0.967992,-0.0268782
0.959767,0.00686472
0.96005,-0.0953617
0.968725,-0.0471358
0.973875,-0.0244773
0.95395,0.135923
0.9675,0.110891
0.9725,0.0874642
0.949833,-0.211936
0.930383,-0.271908
0.833023,-0.495808
0.811832,-0.512714
0.753394,-0.607639
0.753394,-0.607639
0.753394,-0.607639
0.753394,-0.607639
0.569921,-0.789247
0.421968,-0.876258
0.534675,-0.807358
0.402487,-0.8857
0.385603,-0.892008
0.336222,-0.903383
0.336222,-0.903383
0.336222,-0.903383
0.336222,-0.903383
0.241552,-0.933175
0.161538,-0.952383
0.1861,-0.946992
0.206337,-0.947233
0.206337,-0.947233
0.206337,-0.947233
0.373708,-0.899242
0.0855758,-0.965367
0.0668643,-0.957867
0.141289,-0.9524
0.271977,-0.93155
0.271977,-0.93155
0.271977,-0.93155
0.427735,-0.866167
0.427735,-0.866167
0.323302,-0.912575
0.294567,-0.919792
0.0734817,-0.9652
-0.102107,-0.96225
-0.230847,-0.939867
-0.294522,-0.923275
-0.267904,-0.93445
-0.454903,-0.843142
-0.354889,-0.896633
-0.151743,-0.957383
-0.133919,-0.97125
-0.133919,-0.97125
-0.133919,-0.97125
-0.133919,-0.97125
-0.133919,-0.97125
-0.191562,-0.954408
-0.246147,-0.93845
-0.252844,-0.936558
-0.252844,-0.936558
-0.207491,-0.942717
-0.183723,-0.950533
-0.205599,-0.941442
-0.205599,-0.941442
-0.205599,-0.941442
-0.26665,-0.927883
-0.373491,-0.891042
-0.332659,-0.907758
-0.486527,-0.840317
-0.468147,-0.837967
-0.569125,-0.786397
-0.624363,-0.748727
-0.624363,-0.748727
-0.67285,-0.696246
-0.57082,-0.784984
-0.627098,-0.739607
-0.627098,-0.739607
-0.627098,-0.739607
-0.65073,-0.718079
-0.65073,-0.718079
-0.65073,-0.718079
-0.492768,-0.816651
-0.501107,-0.831742
-0.625282,-0.736065
-0.758472,-0.607525
-0.693084,-0.669454
-0.693427,-0.682006
-0.665722,-0.702262
-0.665722,-0.702262
-0.665722,-0.702262
-0.665722,-0.702262
-0.665722,-0.702262
-0.57103,-0.776035
-0.620325,-0.750306
-0.741123,-0.605213
-0.705254,-0.664612
-0.705254,-0.664612
