MDTU,min_ave,max_ave
1831,-0.0611595,0.0652716
1832,-0.0622158,0.0629679
1833,-0.0622158,0.0629679
1834,-0.057608,0.0623157
1835,-0.0661947,0.0608928
1836,-0.0615368,0.0711854
1837,-0.0620688,0.070312
1838,-0.0620688,0.070312
1839,-0.0551485,0.0691429
1840,-0.0600426,0.0634083
1841,-0.0600426,0.0634083
1842,-0.0533597,0.0712603
1843,-0.0620648,0.0617872
1844,-0.0605797,0.0628825
1845,-0.055427,0.0701764
1846,-0.0650344,0.0707381
1847,-0.05503,0.0671406
1848,-0.059093,0.0665744
1849,-0.0480246,0.0800213
1850,-0.0480246,0.0800213
1851,-0.0522859,0.067712
1852,-0.0591917,0.0633308
1853,-0.062238,0.0690838
1854,-0.0534355,0.0690145
1855,-0.053163,0.0700529
1856,-0.053163,0.0700529
1857,-0.0614598,0.0663951
1858,-0.0649158,0.0578661
1859,-0.0649158,0.0578661
1860,-0.0628681,0.0691714
1861,-0.0609275,0.0666357
1862,-0.0545704,0.0672987
1863,-0.0538925,0.0657654
1864,-0.0538925,0.0657654
1865,-0.0538925,0.0657654
1866,-0.056999,0.0629242
1867,-0.0470486,0.0655907
1868,-0.0490437,0.0671808
1869,-0.0593091,0.0687723
1870,-0.0598172,0.0705282
1871,-0.0654939,0.063735
1872,-0.0650724,0.0690206
1873,-0.0650724,0.0690206
1874,-0.0664483,0.0674594
1875,-0.0717592,0.0621349
1876,-0.0657933,0.0570421
1877,-0.0552841,0.062157
1878,-0.0515679,0.0693694
1879,-0.0511252,0.0676092
1880,-0.0511252,0.0676092
1881,-0.0572061,0.0584624
1882,-0.0639068,0.0523101
1883,-0.0639068,0.0523101
1884,-0.0652919,0.0589891
1885,-0.0578092,0.0528617
1886,-0.0578092,0.0528617
1887,-0.0626214,0.0584342
1888,-0.0658158,0.0535472
1889,-0.0644011,0.0586365
1890,-0.0586227,0.0584046
1891,-0.0586227,0.0584046
1892,-0.066876,0.0576057
1893,-0.0662155,0.057166
1894,-0.0602445,0.0592787
1895,-0.0568718,0.0591672
1896,-0.0588351,0.0655314
1897,-0.0713308,0.0568352
1898,-0.0713308,0.0568352
1899,-0.0660249,0.0628219
1900,-0.0801203,0.0579283
1901,-0.0672467,0.0538552
1902,-0.0672467,0.0538552
1903,-0.0655709,0.0540277
1904,-0.0716915,0.0548361
1905,-0.0748135,0.0569658
1906,-0.0647316,0.0606093
1907,-0.0627807,0.0590998
1908,-0.0686332,0.0623155
1909,-0.055447,0.0595724
1910,-0.0596977,0.0652498
1911,-0.072929,0.0611973
1912,-0.0695517,0.0619915
1913,-0.0646014,0.0611623
1914,-0.0646014,0.0611623
1915,-0.068853,0.0521335
1916,-0.0642301,0.0545165
1917,-0.0642301,0.0545165
1918,-0.0684403,0.0562576
1919,-0.0716147,0.0593614
1920,-0.0690621,0.0573668
1921,-0.0690621,0.0573668
1922,-0.0690621,0.0573668
1923,-0.0677063,0.0486056
1924,-0.0607764,0.0610227
1925,-0.0607764,0.0610227
1926,-0.0588435,0.0603809
1927,-0.0641523,0.0594279
1928,-0.0617055,0.0623286
1929,-0.0498564,0.0710167
1930,-0.0498564,0.0710167
1931,-0.0498564,0.0710167
1932,-0.0536049,0.0628686
1933,-0.0612548,0.0602681
1934,-0.0646106,0.0569157
1935,-0.0646106,0.0569157
1936,-0.0701675,0.062329
1937,-0.0701675,0.062329
1938,-0.0621571,0.0633539
1939,-0.0638482,0.0649294
1940,-0.059862,0.0661774
1941,-0.063458,0.0729126
1942,-0.0624587,0.0673459
1943,-0.0617291,0.0686266
1944,-0.068621,0.0604581
1945,-0.068621,0.0604581
1946,-0.0615521,0.0616778
1947,-0.0615521,0.0616778
1948,-0.0600591,0.060767
1949,-0.0600591,0.060767
1950,-0.0587999,0.0566878
1951,-0.0621309,0.0641584
1952,-0.0525095,0.0626839
1953,-0.0525095,0.0626839
1954,-0.0608845,0.0666027
1955,-0.0551139,0.0655423
1956,-0.0590221,0.0639685
1957,-0.0482852,0.0650203
1958,-0.0489759,0.0686336
1959,-0.0510869,0.0637136
1960,-0.0523403,0.0652264
1961,-0.0532753,0.0648956
1962,-0.0542149,0.064886
1963,-0.0685821,0.0572191
1964,-0.0563508,0.0624988
1965,-0.0655391,0.0614169
1966,-0.067587,0.0589903
1967,-0.0756786,0.063451
1968,-0.0646807,0.062108
1969,-0.0558938,0.057106
1970,-0.0558938,0.057106
1971,-0.0558938,0.057106
1972,-0.0703599,0.0555577
1973,-0.0703599,0.0555577
1974,-0.0693075,0.060865
1975,-0.0673742,0.052149
1976,-0.0642993,0.0607263
1977,-0.0663025,0.0583057
1978,-0.0710677,0.0534312
1979,-0.0608746,0.0605826
1980,-0.0742383,0.055665
1981,-0.0623359,0.0612074
1982,-0.0683902,0.057044
1983,-0.0683902,0.057044
1984,-0.0676928,0.0548438
1985,-0.0621667,0.056905
1986,-0.0718024,0.0546531
1987,-0.0626801,0.0573998
1988,-0.0719356,0.0570935
1989,-0.0719356,0.0570935
1990,-0.0686564,0.0519561
1991,-0.065513,0.060015
1992,-0.0733121,0.055495
1993,-0.0632591,0.0599827
1994,-0.0629284,0.062137
1995,-0.0629284,0.062137
1996,-0.0629284,0.062137
1997,-0.0813524,0.0506897
1998,-0.0730365,0.0584483
1999,-0.0730365,0.0584483
2000,-0.06317,0.062058
2001,-0.06317,0.062058
2002,-0.0672939,0.063578
2003,-0.0587899,0.0661893
2004,-0.0632816,0.0601824
2005,-0.0553411,0.0592914
2006,-0.0480802,0.0643688
2007,-0.054933,0.0697346
2008,-0.054933,0.0697346
2009,-0.0602798,0.0704517
2010,-0.0628642,0.0620543
2011,-0.0628642,0.0620543
2012,-0.0695161,0.0693245
2013,-0.0635352,0.0699059
2014,-0.0566002,0.0624897
2015,-0.0587268,0.0669552
2016,-0.0567517,0.0597847
2017,-0.05771,0.0641427
2018,-0.0547538,0.0579682
2019,-0.0626065,0.0536304
2020,-0.0621707,0.0561842
2021,-0.0621707,0.0561842
2022,-0.0665532,0.0534916
2023,-0.0644421,0.0585298
2024,-0.0666513,0.0644586
2025,-0.0676447,0.0636652
2026,-0.0586204,0.0591935
2027,-0.0586204,0.0591935
2028,-0.0631857,0.0606102
2029,-0.0631857,0.0606102
2030,-0.0604707,0.0613464
2031,-0.0604707,0.0613464
2032,-0.0669289,0.0582366
2033,-0.0571496,0.0651334
2034,-0.0693425,0.0533646
2035,-0.0704328,0.0463898
2036,-0.0722059,0.0532907
2037,-0.0668491,0.0540566
2038,-0.0725016,0.0536701
2039,-0.0725016,0.0536701
2040,-0.0695737,0.0576603
2041,-0.0615256,0.0636594
2042,-0.0655745,0.0629799
2043,-0.0658271,0.0586978
2044,-0.0626461,0.0655336
2045,-0.0567023,0.0668105
2046,-0.0449004,0.0727693
2047,-0.0442746,0.0745216
2048,-0.0471175,0.0629009
2049,-0.0471175,0.0629009
2050,-0.0471175,0.0629009
2051,-0.0575856,0.0676885
2052,-0.0546592,0.0590192
2053,-0.0599428,0.0608605
2054,-0.0599428,0.0608605
2055,-0.0642459,0.0549999
2056,-0.0676977,0.0582213
2057,-0.0676977,0.0582213
2058,-0.06722,0.062586
2059,-0.0599397,0.0606913
2060,-0.0666844,0.0676668
2061,-0.0566063,0.0692932
2062,-0.0610437,0.0661375
2063,-0.0584987,0.0694426
2064,-0.0584987,0.0694426
2065,-0.0528697,0.0669223
2066,-0.0587541,0.0765791
2067,-0.0587541,0.0765791
2068,-0.0587541,0.0765791
2069,-0.0587541,0.0765791
2070,-0.0520618,0.0713627
2071,-0.0560572,0.0681005
2072,-0.0685298,0.0626988
2073,-0.0607708,0.0682514
2074,-0.0489666,0.0689146
2075,-0.0543516,0.0689894
2076,-0.0514079,0.0728571
2077,-0.044678,0.0815287
2078,-0.050389,0.0750738
2079,-0.0465734,0.0755648
2080,-0.0482533,0.0721684
2081,-0.0482533,0.0721684
2082,-0.0517529,0.0624661
2083,-0.0561806,0.069091
2084,-0.051414,0.0729661
2085,-0.051414,0.0729661
2086,-0.0487098,0.0719404
2087,-0.0487098,0.0719404
2088,-0.0500083,0.0681545
2089,-0.0507709,0.0700433
2090,-0.0603731,0.0672002
2091,-0.0568836,0.0652124
2092,-0.0502593,0.0687727
2093,-0.0511379,0.0697669
2094,-0.0547092,0.0675802
2095,-0.0470338,0.0695569
2096,-0.0501521,0.0709641
2097,-0.0519107,0.0713195
2098,-0.0520936,0.0627312
2099,-0.0521527,0.0644327
2100,-0.0521527,0.0644327
2101,-0.0521527,0.0644327
2102,-0.0411445,0.0693928
2103,-0.0460486,0.0704924
2104,-0.0460486,0.0704924
2105,-0.0592015,0.0693139
2106,-0.0526871,0.0700733
2107,-0.0474937,0.0763986
2108,-0.0474937,0.0763986
2109,-0.0474937,0.0763986
2110,-0.0474937,0.0763986
2111,-0.05233,0.0718484
2112,-0.052434,0.069722
2113,-0.0651001,0.0617402
2114,-0.0581315,0.0620324
2115,-0.0517431,0.0630845
2116,-0.0517431,0.0630845
2117,-0.0517431,0.0630845
2118,-0.0517431,0.0630845
2119,-0.058574,0.060288
2120,-0.058574,0.060288
2121,-0.0589018,0.0562993
2122,-0.0601975,0.0638859
2123,-0.0603856,0.0613656
2124,-0.0657356,0.0652192
2125,-0.0700702,0.0592657
2126,-0.0700702,0.0592657
2127,-0.0637337,0.0626361
2128,-0.0618896,0.0701551
2129,-0.0620945,0.0741679
2130,-0.0536594,0.0703079
2131,-0.0536594,0.0703079
2132,-0.054222,0.0690592
2133,-0.0526062,0.0673298
2134,-0.0512258,0.0792898
2135,-0.0414001,0.0708445
2136,-0.0430156,0.0735456
2137,-0.0477418,0.0754231
2138,-0.0482066,0.0746948
2139,-0.0550602,0.0624207
2140,-0.0648927,0.0647535
2141,-0.0648927,0.0647535
2142,-0.0613858,0.0613122
2143,-0.0638533,0.0684964
2144,-0.0578333,0.0682256
2145,-0.048892,0.0705903
2146,-0.0525674,0.0687014
2147,-0.0525674,0.0687014
2148,-0.048137,0.0722392
2149,-0.048137,0.0722392
2150,-0.0545419,0.0732198
2151,-0.0451926,0.0688439
2152,-0.0451926,0.0688439
2153,-0.0451926,0.0688439
2154,-0.0451926,0.0688439
2155,-0.0451926,0.0688439
2156,-0.0451926,0.0688439
2157,-0.050512,0.0663172
2158,-0.050512,0.0663172
2159,-0.0529453,0.0660069
2160,-0.0544584,0.064531
2161,-0.0507803,0.0694904
2162,-0.0507803,0.0694904
2163,-0.0577631,0.0692511
2164,-0.0531693,0.074281
2165,-0.0636461,0.0691834
2166,-0.0609516,0.055549
2167,-0.064304,0.0670032
2168,-0.0576447,0.0645443
2169,-0.0657222,0.0636357
2170,-0.0653723,0.0604473
2171,-0.0598091,0.0638413
2172,-0.0609795,0.0639689
2173,-0.0609795,0.0639689
2174,-0.0628543,0.0625764
2175,-0.0628543,0.0625764
2176,-0.0640061,0.0580191
2177,-0.0668255,0.0638341
2178,-0.0726676,0.0614766
2179,-0.0663986,0.0633509
2180,-0.069545,0.0649509
2181,-0.0614435,0.0631824
2182,-0.0534956,0.0715771
2183,-0.0591859,0.0659085
2184,-0.0552791,0.0699635
2185,-0.054675,0.0723355
2186,-0.0519615,0.0699111
2187,-0.0590623,0.066185
2188,-0.0506122,0.0753345
2189,-0.0438298,0.0673479
2190,-0.0509105,0.0742411
2191,-0.0452269,0.0666885
2192,-0.0537004,0.0765472
2193,-0.0537004,0.0765472
2194,-0.0590747,0.0710736
2195,-0.0590747,0.0710736
2196,-0.0483136,0.0721197
2197,-0.0438349,0.0750514
2198,-0.0498504,0.075037
2199,-0.0498504,0.075037
2200,-0.0458473,0.079023
2201,-0.0458473,0.079023
2202,-0.0540186,0.0772045
2203,-0.0540186,0.0772045
2204,-0.0433827,0.0790193
2205,-0.0441612,0.0815221
2206,-0.0441612,0.0815221
2207,-0.0385459,0.075614
2208,-0.0508042,0.0790375
2209,-0.0490322,0.0782833
2210,-0.0417123,0.0723029
2211,-0.0417123,0.0723029
2212,-0.0394977,0.0719362
2213,-0.0394977,0.0719362
2214,-0.0394977,0.0719362
2215,-0.0432781,0.0733347
2216,-0.0542761,0.0773764
2217,-0.0583063,0.0706403
2218,-0.0602372,0.07233
2219,-0.0570369,0.0702582
2220,-0.0546167,0.066145
2221,-0.0546167,0.066145
2222,-0.0558825,0.0612395
2223,-0.0645794,0.0644715
2224,-0.0615115,0.0644743
2225,-0.0615115,0.0644743
2226,-0.0615115,0.0644743
2227,-0.0615115,0.0644743
2228,-0.0593624,0.0592892
2229,-0.0544436,0.0658918
2230,-0.0587859,0.066438
2231,-0.0716773,0.05805
2232,-0.0628487,0.0645054
2233,-0.0633959,0.058779
2234,-0.0716233,0.0607337
2235,-0.0662402,0.0532192
2236,-0.0676229,0.0546933
2237,-0.0682006,0.0539775
2238,-0.0670496,0.0627998
2239,-0.0670496,0.0627998
2240,-0.0670496,0.0627998
2241,-0.0589583,0.070657
2242,-0.0610533,0.059765
2243,-0.0610533,0.059765
2244,-0.0578174,0.0683378
2245,-0.0613881,0.0641617
2246,-0.0481868,0.0691233
2247,-0.0475547,0.0677666
2248,-0.0594159,0.0688279
2249,-0.0594159,0.0688279
2250,-0.0594159,0.0688279
2251,-0.064224,0.075765
2252,-0.0590604,0.0674955
2253,-0.0590604,0.0674955
2254,-0.0581049,0.0703589
2255,-0.0635848,0.0633774
2256,-0.0664948,0.0656364
2257,-0.0524753,0.06845
2258,-0.058436,0.0677567
2259,-0.0762159,0.0560604
2260,-0.0698152,0.059114
2261,-0.0698152,0.059114
2262,-0.0574116,0.058677
2263,-0.0609795,0.0591599
2264,-0.0586542,0.0610247
2265,-0.0679308,0.0601651
2266,-0.0595088,0.063264
2267,-0.0595088,0.063264
2268,-0.0697052,0.0650037
2269,-0.0636732,0.064414
2270,-0.0563004,0.0632376
2271,-0.0563004,0.0632376
2272,-0.0591312,0.0641854
2273,-0.0566316,0.0635352
2274,-0.0644552,0.0630196
2275,-0.0639652,0.0587997
2276,-0.0653826,0.0626248
2277,-0.0635653,0.0615486
2278,-0.0647734,0.0645032
2279,-0.0647734,0.0645032
2280,-0.057032,0.0711476
2281,-0.0564042,0.0709248
2282,-0.0533799,0.0699831
2283,-0.0533799,0.0699831
2284,-0.0575711,0.070605
2285,-0.0575711,0.070605
2286,-0.048574,0.0692761
2287,-0.0542166,0.0630989
2288,-0.0586484,0.0579001
2289,-0.0548688,0.059714
2290,-0.0620338,0.0599795
2291,-0.0605925,0.0694797
2292,-0.0605925,0.0694797
2293,-0.0637362,0.0580825
2294,-0.0590221,0.0652815
2295,-0.0590221,0.0652815
2296,-0.0601485,0.0627443
2297,-0.0699648,0.0565516
2298,-0.0643436,0.0615436
2299,-0.0643436,0.0615436
2300,-0.0578892,0.0606064
2301,-0.0582294,0.0668268
2302,-0.0557471,0.0607259
2303,-0.0574144,0.0630836
2304,-0.0558307,0.0621556
2305,-0.0563211,0.0559812
2306,-0.0636459,0.0546605
2307,-0.0636459,0.0546605
2308,-0.0636459,0.0546605
2309,-0.0690385,0.054559
2310,-0.0576186,0.0529927
2311,-0.0641703,0.0535871
2312,-0.058997,0.0634671
2313,-0.0552821,0.060165
2314,-0.0630785,0.0638048
2315,-0.0579597,0.0664185
2316,-0.0527313,0.0722777
2317,-0.0527313,0.0722777
2318,-0.0628063,0.0706295
2319,-0.0603725,0.0674231
2320,-0.0603725,0.0674231
2321,-0.0602565,0.0689527
2322,-0.0602565,0.0689527
2323,-0.0592386,0.0610942
2324,-0.0621029,0.0648024
2325,-0.0569406,0.0675923
2326,-0.0519127,0.0700476
2327,-0.0604239,0.0637193
2328,-0.0609469,0.0669802
2329,-0.0603054,0.0651996
2330,-0.0536103,0.0665605
2331,-0.0544861,0.0703329
2332,-0.0544861,0.0703329
2333,-0.0544861,0.0703329
2334,-0.0564417,0.0678433
2335,-0.0580537,0.0644127
2336,-0.0580537,0.0644127
2337,-0.0555006,0.0697275
2338,-0.059238,0.0735102
2339,-0.0591188,0.0699132
2340,-0.0591188,0.0699132
2341,-0.0591188,0.0699132
2342,-0.0563996,0.0644018
2343,-0.0563996,0.0644018
2344,-0.0685529,0.0641485
2345,-0.0626731,0.0624435
2346,-0.0647785,0.0578672
2347,-0.066898,0.0579942
2348,-0.0695116,0.0583642
2349,-0.0747194,0.0575548
2350,-0.0591597,0.0686722
2351,-0.0591597,0.0686722
2352,-0.0590997,0.0683652
2353,-0.0626139,0.0659246
2354,-0.0504843,0.0594717
2355,-0.0539342,0.0633668
2356,-0.0539342,0.0633668
2357,-0.0601334,0.0677838
2358,-0.0601334,0.0677838
2359,-0.0567462,0.0650552
2360,-0.0661661,0.064963
2361,-0.0651253,0.0684804
2362,-0.0701628,0.0637361
2363,-0.0738624,0.0682223
2364,-0.060865,0.0620315
2365,-0.0699725,0.0603708
2366,-0.068578,0.0551808
2367,-0.0625902,0.0569102
2368,-0.0778625,0.0498695
2369,-0.0655902,0.0601692
2370,-0.0644468,0.0647327
2371,-0.067061,0.0592073
2372,-0.070071,0.0575211
2373,-0.0563806,0.0645909
2374,-0.067898,0.0662589
2375,-0.0637911,0.0669533
2376,-0.0625389,0.06811
2377,-0.0568447,0.0701805
2378,-0.0559628,0.0699972
2379,-0.0507214,0.0718083
2380,-0.053366,0.0672785
2381,-0.0653551,0.0664196
2382,-0.0647769,0.0615071
2383,-0.0646178,0.0673438
2384,-0.0646178,0.0673438
2385,-0.0646178,0.0673438
2386,-0.0646178,0.0673438
2387,-0.060145,0.0531781
2388,-0.0608817,0.0585035
2389,-0.0585062,0.061138
2390,-0.060392,0.0642619
2391,-0.0692241,0.067767
2392,-0.0558979,0.0712037
2393,-0.0558979,0.0712037
2394,-0.0558979,0.0712037
2395,-0.0558979,0.0712037
2396,-0.0628393,0.0676914
2397,-0.0605515,0.0661337
2398,-0.0558293,0.0730225
2399,-0.0586432,0.0786606
2400,-0.0586432,0.0786606
2401,-0.0586432,0.0786606
2402,-0.0477491,0.082368
2403,-0.0458827,0.0774752
2404,-0.0471546,0.0675321
2405,-0.049153,0.0685267
2406,-0.0577695,0.0808785
2407,-0.0577695,0.0808785
2408,-0.0577695,0.0808785
2409,-0.0558534,0.0728953
2410,-0.0558534,0.0728953
2411,-0.0654364,0.0650407
2412,-0.0650885,0.0676001
2413,-0.0592713,0.0632953
2414,-0.0581993,0.0641614
2415,-0.0607684,0.071662
2416,-0.0525554,0.0667915
2417,-0.0571523,0.0683701
2418,-0.0630363,0.0606832
2419,-0.0586364,0.0640039
2420,-0.0561909,0.0659639
2421,-0.0577333,0.0705717
2422,-0.0577333,0.0705717
2423,-0.0577333,0.0705717
2424,-0.0577333,0.0705717
2425,-0.0577333,0.0705717
2426,-0.0533848,0.0705106
2427,-0.0459529,0.0688288
2428,-0.0501212,0.0677106
2429,-0.0501212,0.0677106
2430,-0.0489655,0.0748774
2431,-0.062949,0.0686667
2432,-0.0622849,0.0659852
2433,-0.0622849,0.0659852
2434,-0.0622849,0.0659852
2435,-0.0632647,0.0690066
2436,-0.0553693,0.0727054
2437,-0.0539379,0.0737125
2438,-0.0496929,0.0722982
2439,-0.047991,0.0759536
2440,-0.0505434,0.0716132
2441,-0.049405,0.072863
2442,-0.049405,0.072863
2443,-0.0436027,0.0699855
2444,-0.0471777,0.0705519
2445,-0.0488423,0.0903494
2446,-0.0488423,0.0903494
2447,-0.0488423,0.0903494
2448,-0.0435782,0.081866
2449,-0.0435782,0.081866
2450,-0.0435782,0.081866
2451,-0.0498813,0.064673
2452,-0.0562061,0.0645724
2453,-0.0468894,0.0695999
2454,-0.0550301,0.0614425
2455,-0.052324,0.0602997
2456,-0.0546866,0.0604587
2457,-0.0587918,0.0593879
2458,-0.0587918,0.0593879
2459,-0.0587918,0.0593879
2460,-0.0587918,0.0593879
2461,-0.0587918,0.0593879
2462,-0.0657485,0.0621132
2463,-0.056166,0.0657764
2464,-0.0504779,0.0714088
2465,-0.047691,0.0697162
2466,-0.047691,0.0697162
2467,-0.0544488,0.0705274
2468,-0.0544488,0.0705274
2469,-0.0544488,0.0705274
2470,-0.0544488,0.0705274
2471,-0.0544488,0.0705274
2472,-0.063101,0.071791
2473,-0.063101,0.071791
2474,-0.0626736,0.0634503
2475,-0.0656453,0.064189
2476,-0.0656453,0.064189
2477,-0.0576457,0.0557359
2478,-0.0576457,0.0557359
2479,-0.0614971,0.0562162
2480,-0.0725723,0.0479338
2481,-0.0705081,0.057998
2482,-0.0615354,0.0609086
2483,-0.0609884,0.057362
2484,-0.0568414,0.0626474
2485,-0.0600102,0.065362
2486,-0.0600102,0.065362
2487,-0.0588398,0.0614789
2488,-0.0588398,0.0614789
2489,-0.0474007,0.0729088
2490,-0.0519596,0.0770111
2491,-0.0624989,0.0648979
2492,-0.061767,0.0742922
2493,-0.061767,0.0742922
2494,-0.061767,0.0742922
2495,-0.0529114,0.0694627
2496,-0.0529114,0.0694627
2497,-0.0529114,0.0694627
2498,-0.0529114,0.0694627
2499,-0.0518549,0.0709538
2500,-0.0518549,0.0709538
2501,-0.0556565,0.0694203
2502,-0.0608865,0.0668852
2503,-0.0608865,0.0668852
2504,-0.0581057,0.0668738
2505,-0.048426,0.0692581
2506,-0.048426,0.0692581
2507,-0.048426,0.0692581
2508,-0.057744,0.0661412
2509,-0.0554057,0.0740473
2510,-0.0554057,0.0740473
2511,-0.0554057,0.0740473
2512,-0.0512411,0.0733104
2513,-0.0521572,0.068799
2514,-0.0608676,0.0693673
2515,-0.0608676,0.0693673
2516,-0.0608676,0.0693673
2517,-0.0460889,0.0728973
2518,-0.0460889,0.0728973
2519,-0.0474173,0.0698562
2520,-0.0474173,0.0698562
2521,-0.0497364,0.0639268
2522,-0.0502189,0.063787
2523,-0.0522091,0.0653411
2524,-0.051995,0.0563796
2525,-0.0537876,0.0596486
2526,-0.0592192,0.0579826
2527,-0.0641344,0.0565881
2528,-0.0673841,0.061625
2529,-0.0673841,0.061625
2530,-0.0682632,0.0553787
2531,-0.075585,0.0586433
2532,-0.0687817,0.0560536
2533,-0.0687817,0.0560536
2534,-0.0623462,0.0576807
2535,-0.0627417,0.057248
2536,-0.0627432,0.0539334
2537,-0.0644029,0.0564225
2538,-0.0610102,0.061458
2539,-0.0610102,0.061458
2540,-0.0610102,0.061458
2541,-0.0610102,0.061458
2542,-0.0580751,0.0688567
2543,-0.0580751,0.0688567
2544,-0.0720887,0.0615688
2545,-0.0700037,0.0532761
2546,-0.0673289,0.0611174
2547,-0.0673289,0.0611174
2548,-0.0648164,0.0624717
2549,-0.0595324,0.0683125
2550,-0.0629016,0.0619723
2551,-0.0692629,0.0654822
2552,-0.0692629,0.0654822
2553,-0.0677955,0.0659888
2554,-0.0624775,0.0647278
2555,-0.0624775,0.0647278
2556,-0.057478,0.0630849
2557,-0.0622494,0.061701
2558,-0.0622494,0.061701
2559,-0.0534449,0.0665259
2560,-0.0638427,0.0623665
2561,-0.0684141,0.0676886
2562,-0.0560632,0.0650094
2563,-0.0649689,0.0670117
2564,-0.0709377,0.0582146
2565,-0.067674,0.0624992
2566,-0.0583709,0.0564096
2567,-0.0614858,0.0515073
2568,-0.0631045,0.0568854
2569,-0.0533635,0.0600125
2570,-0.0605419,0.0633042
2571,-0.0670036,0.067714
2572,-0.0670036,0.067714
2573,-0.0569697,0.0700356
2574,-0.0569697,0.0700356
2575,-0.0592243,0.0625828
2576,-0.0596577,0.0612911
2577,-0.0652504,0.0627428
2578,-0.0631473,0.0582025
2579,-0.069934,0.0576633
2580,-0.0631262,0.0602644
2581,-0.0631262,0.0602644
2582,-0.0626214,0.0573273
2583,-0.063163,0.0548912
2584,-0.0521474,0.053495
2585,-0.0612037,0.0588174
2586,-0.0609291,0.0648949
2587,-0.0609291,0.0648949
2588,-0.0609291,0.0648949
2589,-0.0548197,0.0670909
2590,-0.0547803,0.0713476
2591,-0.0535689,0.0649396
2592,-0.0601369,0.0590054
2593,-0.0613769,0.0658701
2594,-0.0562546,0.0662508
2595,-0.0533504,0.074197
2596,-0.0531205,0.0630459
2597,-0.0497285,0.0653521
2598,-0.0539652,0.070509
2599,-0.0539652,0.070509
2600,-0.0627157,0.0636807
2601,-0.0572167,0.0596216
2602,-0.0516356,0.0635089
2603,-0.0553543,0.0715478
2604,-0.0598834,0.0666562
2605,-0.0532329,0.0609816
2606,-0.054287,0.0634779
2607,-0.0605603,0.0614722
2608,-0.0590892,0.067571
2609,-0.0513305,0.0672685
2610,-0.0586326,0.0601101
2611,-0.0586326,0.0601101
2612,-0.0507195,0.0664669
2613,-0.0507195,0.0664669
2614,-0.0514304,0.0767981
2615,-0.0514304,0.0767981
2616,-0.0573404,0.0680695
2617,-0.0559544,0.0652014
2618,-0.051298,0.0667256
2619,-0.0557853,0.0647033
2620,-0.064514,0.0622396
2621,-0.0575543,0.0630806
2622,-0.0584575,0.0700327
2623,-0.0633618,0.0611188
2624,-0.0608053,0.0636644
2625,-0.0536896,0.0622478
2626,-0.0562988,0.0688013
2627,-0.0605609,0.0657544
2628,-0.067265,0.0598591
2629,-0.0703799,0.0634187
2630,-0.0703799,0.0634187
2631,-0.0710742,0.0567919
2632,-0.0666374,0.0587853
2633,-0.0666374,0.0587853
2634,-0.0739504,0.0567662
2635,-0.0662554,0.0578021
2636,-0.0546113,0.0684465
2637,-0.0659194,0.0594851
2638,-0.0555869,0.0619575
2639,-0.0645418,0.0577455
2640,-0.0645418,0.0577455
2641,-0.0650526,0.0581419
2642,-0.0563133,0.0615603
2643,-0.0736603,0.0603209
2644,-0.0783111,0.0519265
2645,-0.0692361,0.0556892
2646,-0.0692361,0.0556892
2647,-0.0664616,0.0483995
2648,-0.0749719,0.049189
2649,-0.0736287,0.0472382
2650,-0.080187,0.0488317
2651,-0.080187,0.0488317
2652,-0.0754876,0.0583595
2653,-0.0763596,0.0505764
2654,-0.0745896,0.0478663
2655,-0.0819595,0.0456723
2656,-0.0819595,0.0456723
2657,-0.0731408,0.0537993
2658,-0.0731408,0.0537993
2659,-0.0731408,0.0537993
2660,-0.0707637,0.0590125
2661,-0.0748758,0.0549439
2662,-0.0672478,0.05088
2663,-0.0733096,0.0504521
2664,-0.0584274,0.0595
2665,-0.0670126,0.0533175
2666,-0.0693016,0.062431
2667,-0.0693016,0.062431
2668,-0.0693016,0.062431
2669,-0.0613605,0.0540886
2670,-0.0670544,0.0572468
2671,-0.0669214,0.0562779
2672,-0.0610272,0.0573796
2673,-0.0645476,0.0564524
2674,-0.0645476,0.0564524
2675,-0.0614156,0.0586863
2676,-0.0641924,0.0626055
2677,-0.0727477,0.06133
2678,-0.0623626,0.0626458
2679,-0.0645913,0.0590891
2680,-0.0645913,0.0590891
2681,-0.0663707,0.0578763
2682,-0.0663707,0.0578763
2683,-0.0653371,0.0549545
2684,-0.0604502,0.0570674
2685,-0.0626378,0.0555913
2686,-0.0626378,0.0555913
2687,-0.0626378,0.0555913
2688,-0.0602504,0.0543
2689,-0.0681612,0.0488366
2690,-0.0630615,0.0552901
2691,-0.0610381,0.0553458
2692,-0.0644368,0.0502998
2693,-0.0617987,0.0568648
2694,-0.0617987,0.0568648
2695,-0.0612238,0.0567208
2696,-0.0482253,0.0596281
2697,-0.0482253,0.0596281
2698,-0.0482253,0.0596281
2699,-0.0482253,0.0596281
2700,-0.0482253,0.0596281
2701,-0.0482253,0.0596281
2702,-0.0627988,0.0521345
2703,-0.0630057,0.0521674
2704,-0.0629462,0.0528918
2705,-0.0609797,0.0538832
2706,-0.0561688,0.059824
2707,-0.0657425,0.0616229
2708,-0.0565347,0.0589421
2709,-0.061623,0.0580557
2710,-0.0515501,0.0626887
2711,-0.0535902,0.0649112
2712,-0.0517819,0.0670935
2713,-0.0552969,0.0665784
2714,-0.0541575,0.0619002
2715,-0.0563991,0.072471
2716,-0.054026,0.0664546
