MDTU,min_min,min_max,max_min,max_max5
526,-0.0965334,-0.0234003,0.0242486,0.0966156
527,-0.128153,-0.00166956,0.0199469,0.117521
528,-0.128153,-0.00166956,0.0199469,0.117521
529,-0.128153,-0.00166956,0.0199469,0.117521
530,-0.128153,-0.00166956,0.0199469,0.117521
531,-0.117631,-0.0171852,0.0157711,0.122835
532,-0.106491,-0.02313,0.0204654,0.0972913
533,-0.110886,-0.0218412,0.0243393,0.086808
534,-0.123105,-0.0255103,0.0148214,0.0979182
535,-0.106515,-0.0220242,0.0262179,0.0976306
536,-0.105379,-0.0175159,0.026689,0.0999295
537,-0.105047,-0.0281353,0.0311387,0.0859668
538,-0.11122,-0.0248714,0.0180761,0.0981339
539,-0.0953395,-0.0326063,0.0210545,0.106639
540,-0.10348,-0.0248963,0.0291651,0.103084
541,-0.11948,-0.0193505,0.0226893,0.1087
542,-0.11948,-0.0193505,0.0226893,0.1087
543,-0.11948,-0.0193505,0.0226893,0.1087
544,-0.11948,-0.0193505,0.0226893,0.1087
545,-0.0958133,-0.0266238,0.0209828,0.103909
546,-0.0981693,-0.0282114,0.029453,0.105812
547,-0.0981693,-0.0282114,0.029453,0.105812
548,-0.122999,-0.0246534,0.014404,0.0994706
549,-0.10358,-0.0254615,0.0339322,0.0860892
550,-0.101875,-0.0261057,0.020039,0.0918256
551,-0.103596,-0.0102683,0.0266239,0.109791
552,-0.104837,-0.0129858,0.036192,0.102756
553,-0.104837,-0.0129858,0.036192,0.102756
554,-0.104723,-0.0179642,0.0313375,0.102323
555,-0.129196,-0.00490716,0.0107423,0.110235
556,-0.118061,-0.00482546,0.0218617,0.11125
557,-0.116583,-0.00645873,0.0297104,0.100228
558,-0.114524,-0.00925411,0.0304083,0.112342
559,-0.10882,-0.0161335,0.0283585,0.09608
560,-0.0958622,-0.00918595,0.0264652,0.105524
561,-0.111255,-0.00764285,0.0373105,0.1071
562,-0.0876992,-0.0167378,0.0297191,0.106436
563,-0.0876992,-0.0167378,0.0297191,0.106436
564,-0.0948517,-0.0119141,0.0325061,0.0999673
565,-0.0948517,-0.0119141,0.0325061,0.0999673
566,-0.0867571,-0.0153201,0.0389065,0.0949243
567,-0.0905775,-0.0209935,0.0447748,0.120252
568,-0.0943608,-0.0218572,0.0473195,0.0976381
569,-0.0943608,-0.0218572,0.0473195,0.0976381
570,-0.0890648,-0.0265465,0.0558513,0.10131
571,-0.0890648,-0.0265465,0.0558513,0.10131
572,-0.0933142,-0.0190843,0.0374228,0.101811
573,-0.0880606,-0.0117756,0.0378428,0.107876
574,-0.0785533,-0.033853,0.0487473,0.0968425
575,-0.0785533,-0.033853,0.0487473,0.0968425
576,-0.0785533,-0.033853,0.0487473,0.0968425
577,-0.085811,-0.0125648,0.038105,0.102416
578,-0.0757263,-0.0232141,0.0512913,0.113812
579,-0.082236,-0.0136918,0.0372708,0.110659
580,-0.0945517,-0.0169433,0.0316295,0.0999966
581,-0.0945517,-0.0169433,0.0316295,0.0999966
582,-0.0998536,-0.0289955,0.0377834,0.0939427
583,-0.0998536,-0.0289955,0.0377834,0.0939427
584,-0.0976134,-0.0206042,0.0382372,0.103143
585,-0.0949094,-0.0117831,0.0356136,0.113368
586,-0.0949094,-0.0117831,0.0356136,0.113368
587,-0.0949094,-0.0117831,0.0356136,0.113368
588,-0.0949094,-0.0117831,0.0356136,0.113368
589,-0.0962294,-0.0109777,0.0366063,0.110474
590,-0.079761,-0.0263071,0.0490326,0.0994108
591,-0.0972202,-0.00671853,0.0345758,0.108843
592,-0.0982823,-0.00649539,0.0284165,0.109291
593,-0.0864766,-0.017463,0.0354684,0.0981251
594,-0.0864766,-0.017463,0.0354684,0.0981251
595,-0.0984462,-0.0255446,0.0540993,0.0859119
596,-0.0984462,-0.0255446,0.0540993,0.0859119
597,-0.0835779,-0.0367985,0.0514106,0.0936098
598,-0.0925675,-0.0142103,0.0409775,0.100682
599,-0.0832447,-0.0255025,0.0417917,0.107198
600,-0.0821814,-0.00714026,0.0356721,0.108327
601,-0.0821813,-0.00714026,0.0356721,0.108327
602,-0.0976611,-0.0196618,0.0419762,0.100606
603,-0.0882186,-0.00393355,0.0279552,0.111401
604,-0.0847689,-0.0205964,0.0385615,0.105498
605,-0.0924016,-0.0241009,0.0389203,0.0956361
606,-0.0838167,-0.0164423,0.0534613,0.0959379
607,-0.0927167,-0.0169251,0.0382929,0.108639
608,-0.0927167,-0.0169251,0.0382929,0.108639
609,-0.0927167,-0.0169251,0.0382929,0.108639
610,-0.0913219,-0.0233999,0.0399112,0.112108
611,-0.113683,-0.0123227,0.0290399,0.104925
612,-0.107759,0.000582589,0.0434037,0.103838
613,-0.100419,-0.00585698,0.0391736,0.107175
614,-0.0978671,-0.00821587,0.0297045,0.107107
615,-0.089834,-0.0121665,0.0368304,0.0940243
616,-0.0890041,-0.0214292,0.0371352,0.0985191
617,-0.113688,-0.0193492,0.0201709,0.114451
618,-0.113688,-0.0193492,0.0201709,0.114451
619,-0.108429,-0.0265385,0.0109534,0.121045
620,-0.103691,-0.0265103,0.0206316,0.101478
621,-0.107021,-0.0223273,0.0259156,0.127638
622,-0.107021,-0.0223273,0.0259156,0.127638
623,-0.107021,-0.0223273,0.0259156,0.127638
624,-0.101346,-0.00794649,0.0377423,0.108296
625,-0.108651,-0.0296102,0.0290903,0.0983005
626,-0.111369,-0.0236278,0.0288977,0.0949641
627,-0.0940408,-0.0247591,0.0298087,0.0901871
628,-0.0871471,-0.0271632,0.0513494,0.0857196
629,-0.0945161,-0.0196331,0.0442535,0.0829867
630,-0.10074,-0.0200629,0.0328248,0.103243
631,-0.10074,-0.020063,0.0328248,0.103243
632,-0.0848442,-0.0385296,0.035172,0.093363
633,-0.0848442,-0.0385296,0.035172,0.093363
634,-0.110507,-0.0178843,0.037609,0.0953674
635,-0.0893289,-0.0190577,0.039935,0.0899777
636,-0.108827,-0.00760902,0.021631,0.101137
637,-0.108827,-0.00760902,0.021631,0.101137
638,-0.108827,-0.00760902,0.021631,0.101137
639,-0.0726217,-0.0113819,0.0439017,0.107797
640,-0.099971,-0.00547295,0.0291811,0.1171
641,-0.105868,-0.019676,0.024857,0.105841
642,-0.0957945,-0.0158688,0.0315008,0.105089
643,-0.0818092,-0.0184355,0.0357891,0.097461
644,-0.0990466,-0.0183492,0.0302773,0.11014
645,-0.0932017,-0.016966,0.0205361,0.107158
646,-0.102558,-0.0180107,0.0167071,0.0971559
647,-0.0918979,-0.0154674,0.0384483,0.0940743
648,-0.104369,0.00226792,0.036268,0.1155
649,-0.105605,0.00344128,0.033235,0.111654
650,-0.103783,-0.00511768,0.0412781,0.0987447
651,-0.100662,-0.0104042,0.0390282,0.109726
652,-0.100662,-0.0104042,0.0390282,0.109726
653,-0.100662,-0.0104042,0.0390282,0.109726
654,-0.112375,-0.00218301,0.0293036,0.11218
655,-0.112375,-0.00218301,0.0293036,0.11218
656,-0.0923032,-0.0082434,0.0423763,0.107131
657,-0.0954478,-0.0229017,0.0287178,0.105403
658,-0.110356,-0.0163575,0.0330244,0.105652
659,-0.107072,-0.0141447,0.0308661,0.106478
660,-0.107072,-0.0141447,0.0308661,0.106478
661,-0.107072,-0.0141447,0.0308661,0.106478
662,-0.118773,-0.0184788,0.0189282,0.0989114
663,-0.11143,-0.0204693,0.0296185,0.100353
664,-0.114416,-0.00278962,0.0128188,0.108736
665,-0.0913656,-0.0304162,0.0189111,0.0956728
666,-0.0913656,-0.0304162,0.0189111,0.0956728
667,-0.110127,-0.00774384,0.0256398,0.106814
668,-0.110127,-0.00774384,0.0256398,0.106814
669,-0.0958381,-0.0111812,0.0298103,0.108737
670,-0.0899176,-0.0162627,0.0295326,0.111726
671,-0.0899176,-0.0162627,0.0295327,0.111726
672,-0.101489,-2.7547e-06,0.0269429,0.109933
673,-0.113019,-0.0079123,0.0203993,0.106858
674,-0.10613,-0.00814387,0.038766,0.108107
675,-0.0976875,-0.0106206,0.0309223,0.102683
676,-0.0938175,-0.013665,0.0397822,0.103006
677,-0.098231,-0.0026824,0.0309231,0.108665
678,-0.0850357,-0.0248875,0.0317733,0.0985034
679,-0.115238,-0.0119991,0.0329853,0.0958358
680,-0.115238,-0.0119991,0.0329853,0.0958358
681,-0.0972138,-0.0405311,0.0448611,0.0893027
682,-0.105288,-0.0014327,0.029004,0.11178
683,-0.105288,-0.0014327,0.029004,0.11178
684,-0.0936314,-0.00567832,0.0397193,0.102906
685,-0.106834,-0.0108476,0.0290871,0.106951
686,-0.106834,-0.0108476,0.0290871,0.106951
687,-0.106834,-0.0108476,0.0290871,0.106951
688,-0.106834,-0.0108476,0.0290871,0.106951
689,-0.0954602,-0.00944031,0.0255623,0.0962474
690,-0.0954602,-0.00944031,0.0255623,0.0962474
691,-0.0885607,-0.000298643,0.0308533,0.101173
692,-0.107529,-0.00326465,0.0196783,0.100882
693,-0.107529,-0.00326465,0.0196783,0.100882
694,-0.106192,-0.0156443,0.0317064,0.100654
695,-0.0909893,-0.0172935,0.0321475,0.105008
696,-0.0826109,-0.0178228,0.0319107,0.0939895
697,-0.0903735,-0.0245331,0.0323269,0.0865705
698,-0.0903735,-0.0245331,0.0323269,0.0865705
699,-0.102281,-0.0207934,0.038255,0.0990588
700,-0.0922931,-0.0106606,0.0309268,0.108337
701,-0.0945706,-0.0308325,0.0488345,0.0910939
702,-0.0915455,-0.0173177,0.0251022,0.104586
703,-0.0898459,-0.0213431,0.0439583,0.0887656
704,-0.0824582,-0.0191976,0.0364513,0.0939087
705,-0.0942195,-0.0135038,0.0223367,0.110538
706,-0.0907724,-0.0234963,0.0292297,0.0975958
707,-0.0832388,-0.0133678,0.0372797,0.0985659
708,-0.0832388,-0.0133678,0.0372797,0.0985659
709,-0.0857532,-0.0124354,0.0333199,0.104093
710,-0.0857532,-0.0124354,0.0333199,0.104093
711,-0.0857532,-0.0124354,0.0333199,0.104093
712,-0.0857532,-0.0124354,0.0333199,0.104093
713,-0.0922852,-0.0229932,0.0486446,0.0923437
714,-0.0922852,-0.0229932,0.0486446,0.0923437
715,-0.089767,-0.00879772,0.0394356,0.0983094
716,-0.0828947,-0.0222564,0.0441471,0.103505
717,-0.101057,-0.0166244,0.0244645,0.103052
718,-0.0910845,-0.0165815,0.0451832,0.0938301
719,-0.0910845,-0.0165815,0.0451832,0.0938301
720,-0.0921312,-0.00708141,0.0347824,0.094474
721,-0.100137,-0.0150352,0.0259079,0.103693
722,-0.0913813,-0.0166991,0.0242659,0.111525
723,-0.0867296,-0.0183173,0.0461149,0.094464
724,-0.0847135,-0.0200891,0.0251254,0.107037
725,-0.0961755,-0.0121548,0.0420428,0.109215
726,-0.0961755,-0.0121548,0.0420428,0.109215
727,-0.113105,-0.00486151,0.0332129,0.101383
728,-0.0990138,-0.0136478,0.033862,0.1024
729,-0.0996142,-0.0140448,0.0407013,0.100862
730,-0.0996142,-0.0140448,0.0407013,0.100862
731,-0.0933755,-0.0111293,0.021872,0.10819
732,-0.084146,-0.00594357,0.0400922,0.0996351
733,-0.0980155,-0.00808145,0.0311784,0.1065
734,-0.103551,-0.0150876,0.0347272,0.109072
735,-0.112579,-0.0145231,0.0367781,0.0998476
736,-0.103515,-0.00770742,0.036477,0.0976987
737,-0.0905577,-0.00873939,0.0308488,0.0997247
738,-0.113859,-0.00810421,0.0269498,0.109658
739,-0.100397,-0.0178817,0.0336864,0.108429
740,-0.090372,-0.0110289,0.0336693,0.101025
741,-0.0701431,-0.0239674,0.046041,0.0974484
742,-0.0701431,-0.0239674,0.046041,0.0974484
743,-0.076949,-0.0344836,0.0503813,0.0957665
744,-0.076949,-0.0344836,0.0503813,0.0957665
745,-0.076949,-0.0344836,0.0503813,0.0957665
746,-0.1138,0.00267844,0.0294375,0.121212
747,-0.0900204,-0.0125675,0.033803,0.0997041
748,-0.0929784,-0.0165294,0.0243866,0.105169
749,-0.0929784,-0.0165294,0.0243866,0.105169
750,-0.10837,-0.0163766,0.0348257,0.118054
751,-0.10837,-0.0163766,0.0348256,0.118054
752,-0.0872444,-0.0180869,0.0437328,0.1043
753,-0.0872444,-0.0180869,0.0437328,0.1043
754,-0.102505,-0.0120351,0.0240621,0.120328
755,-0.0842102,-0.0165582,0.0387755,0.0947623
756,-0.107448,-0.0107748,0.0276715,0.102426
757,-0.100067,-0.0246159,0.0346581,0.0943058
758,-0.086302,-0.0297844,0.0320596,0.10624
759,-0.0842429,-0.0420191,0.0446457,0.0972722
760,-0.114993,-0.0222819,0.0411008,0.110649
761,-0.105222,-0.0132657,0.0413881,0.100836
762,-0.0943553,-0.0360094,0.0523919,0.0974541
763,-0.0988705,-0.0186031,0.0345074,0.0964665
764,-0.0718539,-0.0292159,0.0424628,0.0994895
765,-0.0718539,-0.0292159,0.0424628,0.0994895
766,-0.0999122,-0.0220935,0.0311292,0.10019
767,-0.0999122,-0.0220935,0.0311292,0.10019
768,-0.0999122,-0.0220935,0.0311292,0.10019
769,-0.0984001,-0.0295125,0.0262261,0.100621
770,-0.105234,-0.0226777,0.0307704,0.107987
771,-0.0989018,-0.0314155,0.0230081,0.101109
772,-0.0945099,-0.0245188,0.0330944,0.104354
773,-0.102151,-0.0209869,0.0330814,0.0995803
774,-0.103957,-0.0313856,0.0457326,0.0933477
775,-0.103957,-0.0313856,0.0457326,0.0933477
776,-0.112063,-0.0232803,0.0338975,0.0911476
777,-0.0954941,-0.0196859,0.028304,0.096951
778,-0.109958,-0.0134291,0.0111628,0.0970782
779,-0.111462,-0.0241394,0.0255335,0.0977041
780,-0.0906466,-0.0250264,0.0292777,0.101096
781,-0.0971813,-0.0305133,0.0302137,0.0933356
782,-0.111579,-0.0203873,0.0365098,0.110325
783,-0.0943262,-0.0217015,0.0368637,0.10713
784,-0.0934124,-0.0127246,0.0333781,0.116418
785,-0.0935044,-0.0082023,0.0356871,0.110402
786,-0.0935044,-0.0082023,0.0356871,0.110402
787,-0.0935044,-0.0082023,0.0356871,0.110402
788,-0.0935044,-0.0082023,0.0356871,0.110402
789,-0.0968637,-0.0200447,0.0281124,0.100356
790,-0.0984272,-0.00865724,0.0192021,0.103967
791,-0.106848,-0.0129979,0.0348844,0.10354
792,-0.106848,-0.0129979,0.0348844,0.10354
793,-0.101665,-0.020202,0.025565,0.10057
794,-0.111107,-0.0173322,0.0126784,0.100308
795,-0.111107,-0.0173322,0.0126784,0.100308
796,-0.105663,-0.0153379,0.0141626,0.104215
797,-0.0944463,-0.0184897,0.0301437,0.0926756
798,-0.0945439,-0.0186976,0.0436879,0.101459
799,-0.106339,-0.00615414,0.0346757,0.111448
800,-0.103401,-0.00159751,0.0289534,0.112871
801,-0.118105,-0.0160175,0.0309574,0.104236
802,-0.101151,-0.0149501,0.0205829,0.106136
803,-0.10495,-0.00810997,0.0310844,0.0953592
804,-0.113862,-0.0146058,0.0199245,0.107758
805,-0.109213,-0.0126287,0.0235668,0.109681
806,-0.0971161,-0.0106514,0.0281012,0.101444
807,-0.0971161,-0.0106514,0.0281012,0.101444
808,-0.108508,-0.0098692,0.046218,0.105799
809,-0.0827172,-0.00539543,0.0306267,0.109028
810,-0.0827172,-0.00539543,0.0306267,0.109028
811,-0.0827172,-0.00539543,0.0306268,0.109028
812,-0.0827172,-0.00539543,0.0306268,0.109028
813,-0.0827172,-0.00539543,0.0306268,0.109028
814,-0.0827172,-0.00539543,0.0306268,0.109028
815,-0.0827172,-0.00539543,0.0306268,0.109028
816,-0.074384,-0.0151051,0.0532961,0.0937272
817,-0.103894,-0.00571127,0.0254207,0.108781
818,-0.0896358,-0.00484034,0.0342028,0.10447
819,-0.0893052,-0.00240533,0.0328137,0.104548
820,-0.0867916,-0.00337952,0.0412862,0.114941
821,-0.0954335,-0.027502,0.0386727,0.105203
822,-0.0955501,-0.028979,0.0331305,0.100109
823,-0.101069,-0.00862418,0.0272938,0.105637
824,-0.0889659,-0.00454101,0.0377911,0.103315
825,-0.0889659,-0.00454101,0.0377911,0.103315
826,-0.0889659,-0.00454101,0.0377911,0.103315
827,-0.0924556,-0.016398,0.0357755,0.0998829
828,-0.0941023,-0.00778041,0.0222753,0.0975418
829,-0.102552,-0.00330455,0.0287357,0.103958
830,-0.0875025,-0.003219,0.0244505,0.11832
831,-0.0875025,-0.003219,0.0244505,0.11832
832,-0.0875025,-0.003219,0.0244505,0.11832
833,-0.100992,-0.0193285,0.0270993,0.0966303
834,-0.113801,-0.0120668,0.0208962,0.10409
835,-0.0984706,-0.0115776,0.0313019,0.116467
836,-0.0936398,-0.0244705,0.0428431,0.102051
837,-0.0936398,-0.0244705,0.0428431,0.102051
838,-0.0936398,-0.0244705,0.0428431,0.102051
839,-0.0910074,-0.0177859,0.0267312,0.101159
840,-0.105224,-0.0197365,0.0200646,0.102637
841,-0.0935533,-0.0205962,0.0302391,0.0982291
842,-0.103316,-0.0128359,0.0315645,0.0995018
843,-0.0852345,-0.0215226,0.0394647,0.0854178
844,-0.0852345,-0.0215226,0.0394647,0.0854178
845,-0.0926679,-0.0189307,0.0351973,0.112195
846,-0.0954401,-0.0216021,0.0332394,0.083272
847,-0.102913,-0.0182023,0.032973,0.0986961
848,-0.106887,-0.00890049,0.027212,0.0985274
849,-0.106887,-0.00890049,0.027212,0.0985274
850,-0.0867248,-0.0158203,0.0288662,0.0953825
851,-0.0789193,-0.015677,0.03377,0.100564
852,-0.0836984,-0.00138066,0.0348747,0.105679
853,-0.0723884,-0.0337367,0.0417479,0.0960876
854,-0.0980291,-0.0090958,0.0336814,0.0987076
855,-0.0742009,-0.0264535,0.0426239,0.0881722
856,-0.102258,-0.0193765,0.0302869,0.0942923
857,-0.115707,-0.0207441,0.0358365,0.0905815
858,-0.115707,-0.0207441,0.0358365,0.0905815
859,-0.102159,-0.0324764,0.0285643,0.0907562
860,-0.096761,-0.0215052,0.0319436,0.0961156
861,-0.096761,-0.0215052,0.0319436,0.0961156
862,-0.096761,-0.0215052,0.0319436,0.0961156
863,-0.108547,-0.0076999,0.0295184,0.103943
864,-0.110197,-0.0146855,0.0351133,0.0888807
865,-0.107673,-0.0156779,0.0239205,0.0939793
866,-0.109295,-0.0305549,0.0280497,0.0947337
867,-0.109295,-0.0305549,0.0280497,0.0947337
868,-0.090881,-0.0300106,0.0347287,0.0860728
869,-0.115477,-0.0179735,0.0176225,0.0937237
870,-0.110722,-0.0121088,0.0300375,0.10405
871,-0.110722,-0.0121088,0.0300375,0.10405
872,-0.110722,-0.0121088,0.0300375,0.10405
873,-0.110722,-0.0121088,0.0300375,0.10405
874,-0.104508,-0.0141984,0.0263506,0.108683
875,-0.0996858,-0.00591137,0.0258803,0.114954
876,-0.0750029,-0.0157777,0.0413536,0.0988825
877,-0.0962455,-0.0277722,0.0439972,0.088859
878,-0.0917722,-0.0124354,0.0444941,0.0977378
879,-0.0954916,-0.0147573,0.0402353,0.100317
880,-0.0835442,-0.0488458,0.0545486,0.0886318
881,-0.101238,-0.0282097,0.0419297,0.081517
882,-0.0929392,-0.0209211,0.0420411,0.106337
883,-0.0929392,-0.0209211,0.0420411,0.106337
884,-0.0975218,-0.01814,0.0431034,0.0964397
885,-0.0905302,-0.0338391,0.0497457,0.0902521
886,-0.0973007,-0.0227818,0.0323405,0.0938819
887,-0.0827034,-0.0161831,0.0393709,0.0867395
888,-0.0827034,-0.0161831,0.0393709,0.0867395
889,-0.0759683,-0.0258112,0.0440509,0.0899699
890,-0.0759683,-0.0258112,0.0440509,0.0899699
891,-0.0830193,-0.019623,0.0311188,0.0926384
892,-0.108286,-0.006895,0.0180513,0.107001
893,-0.108286,-0.006895,0.0180513,0.107001
894,-0.0817991,-0.0171951,0.0423529,0.0943832
895,-0.0898581,-0.000574235,0.0290994,0.104275
896,-0.0903795,-0.00807775,0.0360416,0.108638
897,-0.0952829,-0.00665264,0.0370706,0.118774
898,-0.0952829,-0.00665264,0.0370706,0.118774
899,-0.0939871,0.000984897,0.0336395,0.118488
900,-0.0936905,-0.00289232,0.0429645,0.100747
901,-0.0862587,-0.0150272,0.040347,0.100185
902,-0.0907588,-0.0267295,0.0588331,0.104006
903,-0.111819,-0.0257288,0.0309475,0.0951731
904,-0.103551,-0.0303866,0.0392298,0.0872542
905,-0.103551,-0.0303866,0.0392298,0.0872542
906,-0.107051,-0.0149932,0.0403001,0.0893069
907,-0.107051,-0.0149932,0.0403001,0.0893069
908,-0.107051,-0.0149932,0.0403001,0.0893069
909,-0.107051,-0.0149932,0.0403001,0.0893069
910,-0.107051,-0.0149932,0.0403001,0.0893069
911,-0.107051,-0.0149932,0.0403001,0.0893069
912,-0.107051,-0.0149932,0.0403001,0.0893069
913,-0.0786437,-0.0297653,0.0398557,0.0982618
914,-0.0786437,-0.0297653,0.0398557,0.0982618
915,-0.0786437,-0.0297653,0.0398557,0.0982618
916,-0.0948863,-0.00952575,0.0364164,0.10119
917,-0.0901513,-0.0144571,0.0242811,0.115582
918,-0.0887973,-0.0195186,0.0361766,0.103521
919,-0.0915775,-0.0160559,0.041097,0.0949234
920,-0.100482,-0.0119007,0.0295315,0.100463
921,-0.100482,-0.0119007,0.0295315,0.100463
922,-0.0899014,-0.00926229,0.0209543,0.109429
923,-0.0951043,-0.0123109,0.0337245,0.0923804
924,-0.0929308,-0.0106047,0.0286058,0.100218
925,-0.101844,-0.00579548,0.0212262,0.108462
926,-0.101844,-0.00579548,0.0212262,0.108462
927,-0.0924169,0.000214047,0.0220168,0.11096
928,-0.0915409,0.00430146,0.0304352,0.115654
929,-0.11774,-0.00279019,0.0125102,0.103621
930,-0.121157,-5.04134e-05,0.0184987,0.113594
931,-0.100423,-0.013837,0.0258029,0.102053
932,-0.103255,-0.00738542,0.0250256,0.0940377
933,-0.103255,-0.00738542,0.0250256,0.0940377
934,-0.111066,-0.0170548,0.0153397,0.102564
935,-0.098747,-0.0285539,0.0299776,0.079691
936,-0.106106,-0.0140834,0.0132986,0.0962887
937,-0.108047,-0.0265673,0.00490546,0.0888192
938,-0.10309,-0.0153504,0.02406,0.103761
939,-0.113157,-0.026154,0.0100986,0.10279
940,-0.108168,-0.0133057,0.0218906,0.111132
941,-0.108168,-0.0133057,0.0218906,0.111132
942,-0.117189,-0.00856429,0.0177264,0.103468
943,-0.113065,-0.0124467,0.0072527,0.115775
944,-0.118232,-0.0230174,0.0138439,0.0912773
945,-0.107781,-0.0256641,0.0199657,0.0932213
946,-0.121373,-0.0213333,0.0010368,0.0940459
947,-0.121373,-0.0213333,0.0010368,0.0940459
948,-0.122796,-0.0152285,0.0109827,0.100845
949,-0.0913117,-0.0154844,0.0230209,0.102609
950,-0.0957225,-0.02414,0.0286598,0.114296
951,-0.109338,-0.0102597,0.0247116,0.10572
952,-0.109338,-0.0102597,0.0247116,0.10572
953,-0.109338,-0.0102597,0.0247116,0.10572
954,-0.079117,-0.0275693,0.0431309,0.0908576
955,-0.107967,-0.0250741,0.0235936,0.0907173
956,-0.0943265,-0.0300095,0.0245576,0.0992268
957,-0.110725,-0.0228509,0.0201682,0.0951305
958,-0.110725,-0.0228509,0.0201682,0.0951305
959,-0.110725,-0.0228509,0.0201682,0.0951305
960,-0.0914553,-0.0431135,0.0442342,0.0745172
961,-0.0968711,-0.0258499,0.0338414,0.0890301
962,-0.0812563,-0.0314289,0.0353927,0.0853816
963,-0.0812563,-0.0314289,0.0353927,0.0853816
964,-0.087806,-0.0160534,0.0336559,0.100456
965,-0.0885947,-0.0159116,0.0285475,0.104498
966,-0.11438,-0.00644076,0.0196617,0.096808
967,-0.102684,-0.0211836,0.027043,0.0946541
968,-0.102684,-0.0211836,0.027043,0.0946541
969,-0.102684,-0.0211836,0.027043,0.0946541
970,-0.102684,-0.0211836,0.027043,0.0946541
971,-0.108133,-0.0139857,0.0142012,0.113469
972,-0.102513,-0.00717318,0.0185942,0.106057
973,-0.0962911,-0.0181828,0.0293105,0.106419
974,-0.0962911,-0.0181828,0.0293105,0.106419
975,-0.0962911,-0.0181828,0.0293105,0.106419
976,-0.0962911,-0.0181828,0.0293105,0.106419
977,-0.120714,-0.0255603,0.0258932,0.108824
978,-0.120714,-0.0255603,0.0258932,0.108824
979,-0.108162,-0.0253142,0.0346563,0.0893986
980,-0.102422,-0.02231,0.0286384,0.101796
981,-0.0951058,-0.0217115,0.0263415,0.0936462
982,-0.0951058,-0.0217115,0.0263415,0.0936462
983,-0.113898,-0.0158825,0.0126873,0.109904
984,-0.120197,-0.00700718,0.0171689,0.110987
985,-0.113418,-0.0147816,0.0190146,0.102867
986,-0.108807,-0.00817731,0.0244786,0.108459
987,-0.0976939,-0.0174107,0.0285351,0.101005
988,-0.1201,-0.00668116,0.0127143,0.0974029
989,-0.1201,-0.00668116,0.0127143,0.0974029
990,-0.10462,-0.0110725,0.0162133,0.106192
991,-0.115897,-0.000909121,0.0177164,0.104678
992,-0.115897,-0.000909121,0.0177164,0.104678
993,-0.115897,-0.000909121,0.0177164,0.104678
994,-0.121816,-0.0223307,0.0386614,0.0954612
995,-0.0998853,-0.018237,0.0274584,0.104188
996,-0.107716,-0.0229583,0.035217,0.0991325
997,-0.0970818,-0.0239946,0.0328558,0.102031
998,-0.0970818,-0.0239946,0.0328558,0.102031
999,-0.0970818,-0.0239946,0.0328558,0.102031
1000,-0.0935028,-0.0129174,0.0316978,0.0957896
1001,-0.0880205,-0.0238868,0.035958,0.0917024
1002,-0.0982522,-0.0194799,0.0485426,0.10578
1003,-0.0982522,-0.0194799,0.0485426,0.10578
1004,-0.0873144,-0.00492811,0.0405949,0.113711
1005,-0.0936073,-0.00434205,0.0447105,0.107407
1006,-0.0936073,-0.00434205,0.0447105,0.107407
1007,-0.0961597,-0.0104842,0.041398,0.106264
1008,-0.10535,-0.00248633,0.0430122,0.108944
1009,-0.0964524,-0.0161912,0.0280202,0.1044
1010,-0.0816318,-0.0216465,0.0404943,0.107224
1011,-0.102322,-0.000760727,0.0206854,0.105834
1012,-0.09118,-0.0216475,0.0322727,0.0975029
1013,-0.100585,-0.000344374,0.0276771,0.10958
1014,-0.100585,-0.000344374,0.0276771,0.10958
1015,-0.085278,-0.0124406,0.0384813,0.106045
1016,-0.0985323,-0.0209881,0.0418666,0.103144
1017,-0.0985323,-0.0209881,0.0418666,0.103144
1018,-0.0892418,-0.0137344,0.0423613,0.104479
1019,-0.11538,-0.0154941,0.0309979,0.10177
1020,-0.104871,0.00515903,0.0177119,0.116835
1021,-0.105963,-0.0099292,0.0284516,0.102218
1022,-0.118338,-0.0103826,0.0180231,0.109788
1023,-0.0996637,-0.019019,0.0277714,0.0980384
1024,-0.115359,-0.0214661,0.0280941,0.0898605
1025,-0.109385,-0.0306868,0.0248527,0.0898355
1026,-0.120824,-0.0219976,0.0193356,0.0900588
1027,-0.100235,-0.0171595,0.0387103,0.0988808
1028,-0.0962552,-0.0113014,0.0348053,0.0969514
1029,-0.0908055,-0.019426,0.0273003,0.104751
1030,-0.0918588,-0.0133634,0.0401916,0.103476
1031,-0.0999964,-0.0100403,0.0296401,0.110021
1032,-0.105404,-0.0227139,0.0279063,0.107284
1033,-0.105404,-0.0227139,0.0279063,0.107284
1034,-0.123435,-0.00999463,0.0210447,0.0988509
1035,-0.118291,-0.0133398,0.0147752,0.0952262
1036,-0.10288,-0.0194351,0.0304496,0.104864
1037,-0.136538,-0.0197846,0.022345,0.104752
1038,-0.115568,-0.0285379,0.0225267,0.0990399
1039,-0.101229,-0.0284313,0.0195972,0.0925679
1040,-0.101229,-0.0284313,0.0195972,0.0925679
1041,-0.11163,-0.017957,0.0298101,0.0926179
1042,-0.11163,-0.017957,0.0298101,0.0926179
1043,-0.11163,-0.017957,0.0298101,0.0926179
1044,-0.121932,-0.0239393,0.0139012,0.0947412
1045,-0.121932,-0.0239393,0.0139012,0.0947412
1046,-0.106974,-0.0192561,0.0272608,0.090904
