MDTU,min_width,max_width
1013,0.0381533,0.0298951
1014,0.0381533,0.0298951
1015,0.0236455,0.0220055
1016,0.0262352,0.0199664
1017,0.0262352,0.0199664
1018,0.0263435,0.0198211
1019,0.0370646,0.0250475
1020,0.0423897,0.0382137
1021,0.0351213,0.0271641
1022,0.0397477,0.0360499
1023,0.0287442,0.0214049
1024,0.0369789,0.0215708
1025,0.0271216,0.0215837
1026,0.0354349,0.0254343
1027,0.0296383,0.0190648
1028,0.0304084,0.0195747
1029,0.0232854,0.0296947
1030,0.0274324,0.02111
1031,0.0323831,0.0279547
1032,0.0294309,0.0263507
1033,0.0294309,0.0263507
1034,0.0448366,0.0291527
1035,0.0418856,0.0278813
1036,0.030313,0.0264163
1037,0.0449443,0.0281607
1038,0.0325608,0.0289413
1039,0.0247546,0.0260176
1040,0.0247546,0.0260176
1041,0.0333937,0.0210212
1042,0.0333937,0.0210212
1043,0.0333937,0.0210212
1044,0.0339632,0.0306524
1045,0.0339632,0.0306524
1046,0.0295791,0.02022
1047,0.0320462,0.0253718
1048,0.0372205,0.0356529
1049,0.0250479,0.0193519
1050,0.0302643,0.0200229
1051,0.030124,0.00606385
1052,0.0231342,0.0173519
1053,0.0384412,0.0254137
1054,0.0250341,0.0151159
1055,0.0304664,0.0161691
1056,0.022062,0.0208929
1057,0.0281958,0.017073
1058,0.0144609,0.0231507
1059,0.0311775,0.0320678
1060,0.0311775,0.0320678
1061,0.0311775,0.0320678
1062,0.0353693,0.0356623
1063,0.0353693,0.0356623
1064,0.0353693,0.0356623
1065,0.0432504,0.0355462
1066,0.0432504,0.0355462
1067,0.0432504,0.0355462
1068,0.0432504,0.0355462
1069,0.0362675,0.0341809
1070,0.0315712,0.0293828
1071,0.0269084,0.0257689
1072,0.0269084,0.0257689
1073,0.0367049,0.0343752
1074,0.0312782,0.0288643
1075,0.0267011,0.0182446
1076,0.0265578,0.0227322
1077,0.0177088,0.0226002
1078,0.0278282,0.0206074
1079,0.0278282,0.0206074
1080,0.0278282,0.0206074
1081,0.0308419,0.0308241
1082,0.0308419,0.0308241
1083,0.0318658,0.0300299
1084,0.0266809,0.0270101
1085,0.036843,0.0313323
1086,0.0333363,0.0337067
1087,0.0333363,0.0337067
1088,0.0236864,0.0271922
1089,0.0330281,0.023946
1090,0.024923,0.0219444
1091,0.0328619,0.0344748
1092,0.0360488,0.0384447
1093,0.0272829,0.0294832
1094,0.0396823,0.0382497
1095,0.0396823,0.0382497
1096,0.0396823,0.0382497
1097,0.0396823,0.0382497
1098,0.0440355,0.0349339
1099,0.0440355,0.0349339
1100,0.0414528,0.0402072
1101,0.0375301,0.0391177
1102,0.0392573,0.03079
1103,0.0476402,0.032881
1104,0.0295964,0.0180856
1105,0.0295964,0.0180856
1106,0.0295964,0.0180856
1107,0.0389694,0.0351829
1108,0.0389694,0.0351829
1109,0.0256899,0.023013
1110,0.0457689,0.033681
1111,0.0347964,0.0348975
1112,0.0285949,0.0323296
1113,0.0344224,0.024836
1114,0.0344224,0.024836
1115,0.0228499,0.0191474
1116,0.021902,0.0205939
1117,0.0265565,0.0199621
1118,0.0265565,0.0199621
1119,0.0282962,0.0221677
1120,0.0317743,0.0193239
1121,0.0272735,0.0251645
1122,0.0301878,0.0254371
1123,0.0251884,0.0183264
1124,0.0302681,0.0343075
1125,0.0302681,0.0343075
1126,0.0319463,0.0257071
1127,0.0396062,0.0283388
1128,0.0267083,0.0175597
1129,0.0321224,0.0258225
1130,0.0321224,0.0258225
1131,0.0133229,0.0169852
1132,0.0291524,0.0259504
1133,0.026353,0.0181994
1134,0.0303646,0.0230488
1135,0.0303646,0.0230488
1136,0.0223659,0.0217956
1137,0.0223659,0.0217956
1138,0.0223659,0.0217956
1139,0.0276343,0.0283665
1140,0.0318449,0.0306466
1141,0.0291354,0.024761
1142,0.0333547,0.0273828
1143,0.0197678,0.0258377
1144,0.0329143,0.0352615
1145,0.0329143,0.0352615
1146,0.0338484,0.0229715
1147,0.0166145,0.0134513
1148,0.030089,0.0111099
1149,0.030089,0.0111099
1150,0.0289102,0.0140097
1151,0.0293234,0.026696
1152,0.0266103,0.0130082
1153,0.0331364,0.0282909
1154,0.0346364,0.0193135
1155,0.0346364,0.0193135
1156,0.0261277,0.0245679
1157,0.017814,0.0191197
1158,0.0266403,0.0209383
1159,0.0251595,0.0207069
1160,0.0344024,0.028869
1161,0.018212,0.0211191
1162,0.0300332,0.0302527
1163,0.024585,0.0246052
1164,0.024585,0.0246052
1165,0.019783,0.0201707
1166,0.0366492,0.0301567
1167,0.0376798,0.0327467
1168,0.0348701,0.0326636
1169,0.0303868,0.0335964
1170,0.0321277,0.0235289
1171,0.0321277,0.0235289
1172,0.0321277,0.0235289
1173,0.0318394,0.0226101
1174,0.0341477,0.0220826
1175,0.0305067,0.0209568
1176,0.0361306,0.0257127
1177,0.0334795,0.0166101
1178,0.030346,0.0293614
1179,0.0303742,0.0291763
1180,0.0280816,0.031448
1181,0.0376505,0.0284016
1182,0.0346069,0.0263639
1183,0.0341997,0.0205154
1184,0.0254234,0.0219765
1185,0.0314006,0.0312776
1186,0.0326365,0.025801
1187,0.0282168,0.028078
1188,0.0257555,0.0232783
1189,0.0465178,0.0374918
1190,0.039687,0.0248884
1191,0.0249663,0.0139692
1192,0.0237249,0.022621
1193,0.0213386,0.0211407
1194,0.0189845,0.0271009
1195,0.0203988,0.0167522
1196,0.0355161,0.0287545
1197,0.0294882,0.0286691
1198,0.0294882,0.0286691
1199,0.0298359,0.0288384
1200,0.0339391,0.0271946
1201,0.0339391,0.0271946
1202,0.0339391,0.0271946
1203,0.0262198,0.0205472
1204,0.0337241,0.0237886
1205,0.0352369,0.0303588
1206,0.0247362,0.0228655
1207,0.0259368,0.0342965
1208,0.0136434,0.025042
1209,0.0193776,0.018812
1210,0.0316839,0.0245134
1211,0.0365697,0.0146709
1212,0.0365697,0.0146709
1213,0.041133,0.0233935
1214,0.041133,0.0233935
1215,0.0331352,0.0259175
1216,0.0331352,0.0259175
1217,0.0313268,0.0192573
1218,0.0382283,0.0252081
1219,0.0338643,0.0260752
1220,0.0325696,0.0231988
1221,0.0258098,0.0148367
1222,0.0258098,0.0148367
1223,0.0232394,0.0180388
1224,0.0232394,0.0180388
1225,0.0213942,0.0181831
1226,0.0213942,0.0181831
1227,0.0213942,0.0181831
1228,0.0136613,0.0146118
1229,0.0305625,0.0278518
1230,0.0305625,0.0278518
1231,0.0230909,0.0164702
1232,0.0230909,0.0164702
1233,0.0230909,0.0164702
1234,0.0321384,0.0336936
1235,0.0309675,0.0221383
1236,0.0312021,0.030795
1237,0.0312021,0.030795
1238,0.0442273,0.0353427
1239,0.03458,0.0236721
1240,0.0370546,0.0306072
1241,0.0404338,0.0388209
1242,0.0317758,0.0378078
1243,0.037852,0.0306997
1244,0.0367291,0.0331019
1245,0.0454438,0.0316567
1246,0.0428217,0.0288397
1247,0.0318699,0.0249938
1248,0.0318699,0.0249938
1249,0.0318699,0.0249938
1250,0.0344708,0.0242371
1251,0.0342679,0.0298493
1252,0.0379553,0.0327864
1253,0.0284349,0.0328332
1254,0.0336964,0.0283482
1255,0.0336964,0.0283482
1256,0.0336964,0.0283482
1257,0.027826,0.0186138
1258,0.0332753,0.0225697
1259,0.0332753,0.0225697
1260,0.0255983,0.0235519
1261,0.0260184,0.0265827
1262,0.0198667,0.0211397
1263,0.0238496,0.0247746
1264,0.0238496,0.0247746
1265,0.0236498,0.0262866
1266,0.0236498,0.0262866
1267,0.0191859,0.014613
1268,0.0200953,0.0226395
1269,0.0407558,0.033582
1270,0.0407558,0.033582
1271,0.0297639,0.0144419
1272,0.0211407,0.0233748
1273,0.0331446,0.0290691
1274,0.0255515,0.0172823
1275,0.0339764,0.0356196
1276,0.025323,0.0321672
1277,0.025323,0.0321672
1278,0.0376378,0.0333094
1279,0.0257468,0.0231879
1280,0.044721,0.0333567
1281,0.0300403,0.0223977
1282,0.0379986,0.0230013
1283,0.0285242,0.0245818
1284,0.0252376,0.0201677
1285,0.0235152,0.0231784
1286,0.0235152,0.0231784
1287,0.0268551,0.0248191
1288,0.0397761,0.0254571
1289,0.0399295,0.0232416
1290,0.0419717,0.0274551
1291,0.0419717,0.0274551
1292,0.0251465,0.0210382
1293,0.0251465,0.0210382
1294,0.0287466,0.03657
1295,0.0345892,0.0329491
1296,0.0228376,0.0208746
1297,0.0201346,0.0136317
1298,0.0265025,0.0307935
1299,0.0217979,0.0109839
1300,0.00865246,0.0165927
1301,0.00865246,0.0165927
1302,0.00865246,0.0165927
1303,0.0107559,0.0103513
1304,0.0159831,0.0118949
1305,0.0159831,0.0118949
1306,0.0230273,0.0191323
1307,0.0120387,0.0100452
1308,0.0120387,0.0100452
1309,0.0120387,0.0100452
1310,0.0120387,0.0100452
1311,0.0193914,0.0165163
1312,0.0263912,0.0216139
1313,0.0307254,0.0208457
1314,0.025941,0.0163976
1315,0.025941,0.0163976
1316,0.0362304,0.0327052
1317,0.0323409,0.0195431
1318,0.0381092,0.0234948
1319,0.0365789,0.0307121
1320,0.0329816,0.0285758
1321,0.0421827,0.0285481
1322,0.0377179,0.0322802
1323,0.0187494,0.0209227
1324,0.0494308,0.0404067
1325,0.0309087,0.0272384
1326,0.0209285,0.014934
1327,0.024575,0.0185131
1328,0.0181129,0.0176735
1329,0.0181129,0.0176735
1330,0.0327566,0.0319986
1331,0.0283795,0.0208749
1332,0.0283795,0.0208749
1333,0.0349245,0.0267336
1334,0.0349245,0.0267336
1335,0.0384888,0.0294373
1336,0.0283282,0.0241789
1337,0.0315837,0.0313182
1338,0.0298912,0.0246867
1339,0.0390053,0.0265987
1340,0.0390053,0.0265987
1341,0.0390053,0.0265987
1342,0.0390053,0.0265987
1343,0.015699,0.0143617
1344,0.0168432,0.0230343
1345,0.0231887,0.021907
1346,0.0231233,0.0242147
1347,0.0240781,0.0247741
1348,0.0308454,0.0164556
1349,0.0308454,0.0164556
1350,0.0308454,0.0164556
1351,0.0267383,0.0286001
1352,0.0273511,0.0149774
1353,0.0188618,0.0135376
1354,0.0279672,0.0273694
1355,0.0311339,0.0227339
1356,0.0311339,0.0227339
1357,0.0311339,0.0227339
1358,0.0274151,0.0269053
1359,0.0240654,0.0210202
1360,0.0233647,0.0196726
1361,0.0306362,0.0194063
1362,0.03516,0.0282578
1363,0.0270615,0.0201836
1364,0.0302893,0.0194162
1365,0.0313741,0.0280407
1366,0.0260905,0.0279575
1367,0.0172724,0.0195978
1368,0.0298315,0.0210248
1369,0.029347,0.0198159
1370,0.0158199,0.0115093
1371,0.0215396,0.0166637
1372,0.0289169,0.0258777
1373,0.0238083,0.0264006
1374,0.03467,0.0263541
1375,0.03467,0.0263541
1376,0.03467,0.0263541
1377,0.0221843,0.0251633
1378,0.0228024,0.0237258
1379,0.0315298,0.0279107
1380,0.0256552,0.0232327
1381,0.0256552,0.0232327
1382,0.0256552,0.0232327
1383,0.0170936,0.010601
1384,0.0240422,0.0124448
1385,0.0190542,0.021108
1386,0.0230797,0.0145441
1387,0.0296399,0.0247078
1388,0.0288347,0.0259856
1389,0.0368342,0.0297811
1390,0.0284728,0.0249173
1391,0.0291518,0.0367678
1392,0.0262903,0.0166629
1393,0.0202527,0.0147676
1394,0.0248552,0.0287781
1395,0.0297658,0.0200442
1396,0.0321141,0.0270227
1397,0.0321141,0.0270227
1398,0.0285638,0.0185652
1399,0.0285638,0.0185652
1400,0.0269585,0.0336992
1401,0.0188291,0.0187986
1402,0.0396786,0.0204067
1403,0.027553,0.0198323
1404,0.0348659,0.0312749
1405,0.0348659,0.0312749
1406,0.0348659,0.0312749
1407,0.0246832,0.0162717
1408,0.0394834,0.0361321
1409,0.0227555,0.0238508
1410,0.046614,0.0382972
1411,0.046614,0.0382972
1412,0.0339172,0.03071
1413,0.0339172,0.03071
1414,0.036853,0.0237665
1415,0.0357522,0.029055
1416,0.0357522,0.029055
1417,0.0357522,0.029055
1418,0.0357522,0.029055
1419,0.0198041,0.0182596
1420,0.0321655,0.0271457
1421,0.0321655,0.0271457
1422,0.0321655,0.0271457
1423,0.0294821,0.0143614
1424,0.0203067,0.0108138
1425,0.0283377,0.0258538
1426,0.0223147,0.0165757
1427,0.0157748,0.0235366
1428,0.0215823,0.0248045
1429,0.0192172,0.0201125
1430,0.0192172,0.0201125
1431,0.0299248,0.0208737
1432,0.0299248,0.0208737
1433,0.0299248,0.0208737
1434,0.030135,0.0251852
1435,0.0257186,0.0202227
1436,0.033537,0.0265405
1437,0.0399279,0.0334595
1438,0.0160068,0.0175048
1439,0.033973,0.0185597
1440,0.0160343,0.00871312
1441,0.0160343,0.00871312
1442,0.024977,0.0199167
1443,0.024977,0.0199167
1444,0.0154219,0.0156371
1445,0.0154219,0.0156371
1446,0.0197428,0.0170504
1447,0.0190526,0.018648
1448,0.0160245,0.0221263
1449,0.031239,0.0298025
1450,0.0234011,0.0186514
1451,0.028733,0.0290472
1452,0.0208592,0.0152518
1453,0.0292981,0.0202401
1454,0.0292981,0.0202401
1455,0.0292981,0.0202401
1456,0.0292981,0.0202401
1457,0.0209905,0.0167835
1458,0.0254128,0.0196713
1459,0.0239681,0.0207499
1460,0.0239681,0.0207499
1461,0.029764,0.0217859
1462,0.029764,0.0217859
1463,0.0263369,0.0241785
1464,0.0263369,0.0241785
1465,0.0263369,0.0241785
1466,0.0140459,0.0103392
1467,0.022631,0.0165476
1468,0.0248185,0.0142618
1469,0.0348308,0.03407
1470,0.0319853,0.0237431
1471,0.0322666,0.03015
1472,0.0304423,0.0225338
1473,0.0298277,0.0292579
1474,0.0298277,0.0292579
1475,0.0315723,0.0293058
1476,0.0315723,0.0293058
1477,0.0315723,0.0293058
1478,0.0153415,0.0213478
1479,0.0334152,0.0211671
1480,0.0334103,0.031092
1481,0.0392052,0.0298368
1482,0.0348626,0.0307343
1483,0.0270614,0.0184217
1484,0.0270614,0.0184217
1485,0.0366673,0.0291788
1486,0.0366673,0.0291788
1487,0.0402702,0.0334614
1488,0.0296853,0.0234418
1489,0.029736,0.021199
1490,0.0331989,0.0290778
1491,0.0290225,0.0273552
1492,0.0244231,0.025278
1493,0.0241235,0.0292808
1494,0.0319679,0.0341574
1495,0.0331513,0.0343838
1496,0.026707,0.0198058
1497,0.0211639,0.0119976
1498,0.019446,0.00700595
1499,0.0257051,0.0144729
1500,0.019712,0.026648
1501,0.0256403,0.0262588
1502,0.0227333,0.0235579
1503,0.0314058,0.0200485
1504,0.0362058,0.0342305
1505,0.0362058,0.0342305
1506,0.0285626,0.0343654
1507,0.0234934,0.0228557
1508,0.0342233,0.0284811
1509,0.0398779,0.0221185
1510,0.0237684,0.020017
1511,0.0341542,0.0303741
1512,0.0287633,0.0265951
1513,0.0294351,0.0313022
1514,0.0294351,0.0313022
1515,0.0271414,0.0210816
1516,0.0271414,0.0210816
1517,0.0406399,0.0320987
1518,0.0363051,0.0369191
1519,0.0297004,0.0324353
1520,0.0297004,0.0324353
1521,0.0297004,0.0324353
1522,0.0246223,0.0265907
1523,0.0144116,0.0175349
1524,0.0257116,0.0254031
1525,0.0175479,0.0131711
1526,0.0209355,0.0101334
1527,0.0208265,0.0182091
1528,0.034595,0.0179543
1529,0.0291102,0.0235896
1530,0.0284625,0.0203792
1531,0.0269913,0.0197168
1532,0.0201128,0.0189444
1533,0.0258367,0.0282769
1534,0.0306868,0.033301
1535,0.0357287,0.0317386
1536,0.0389662,0.0353547
1537,0.0227321,0.0225667
1538,0.0367334,0.0327249
1539,0.0367334,0.0327249
1540,0.0367334,0.0327249
1541,0.0283562,0.0217288
1542,0.0283562,0.0217288
1543,0.0249942,0.0186892
1544,0.0249942,0.0186892
1545,0.0300547,0.0300828
1546,0.0288599,0.030668
1547,0.0357328,0.027973
1548,0.0315778,0.0167857
1549,0.0315778,0.0167857
1550,0.0534195,0.0441989
1551,0.0257069,0.0269591
1552,0.0443742,0.0332904
1553,0.0374253,0.0290469
1554,0.0391341,0.0351817
1555,0.0299555,0.0215361
1556,0.0357815,0.0220199
1557,0.0357815,0.0220199
1558,0.0357815,0.0220199
1559,0.0357815,0.0220199
1560,0.0212777,0.0223997
1561,0.0212777,0.0223997
1562,0.0212777,0.0223997
1563,0.0212777,0.0223997
1564,0.0361174,0.0237845
1565,0.0361174,0.0237845
1566,0.0299527,0.029782
1567,0.0394817,0.0291463
1568,0.0298331,0.0235874
1569,0.0394677,0.0368944
1570,0.0308081,0.0222814
1571,0.0308081,0.0222814
1572,0.028586,0.0282829
1573,0.0229037,0.0232027
1574,0.0254747,0.0232917
1575,0.0282725,0.0283232
1576,0.0282725,0.0283232
1577,0.0307236,0.031371
1578,0.0261893,0.0240939
1579,0.0388426,0.0299868
1580,0.036992,0.0257217
1581,0.0279777,0.0316776
1582,0.0349721,0.037286
1583,0.032346,0.0324618
1584,0.0250997,0.0239146
1585,0.0238254,0.0266601
1586,0.0381424,0.0287528
1587,0.0217534,0.0137479
1588,0.0385364,0.0204114
1589,0.0149265,0.0185025
1590,0.0149265,0.0185025
1591,0.0223946,0.0310657
1592,0.0255582,0.0275588
1593,0.0319563,0.0239689
1594,0.0319563,0.0239689
1595,0.0319563,0.0239689
1596,0.0302745,0.0276811
1597,0.0237615,0.0225672
1598,0.0302672,0.0252326
1599,0.0250264,0.0222959
1600,0.0213968,0.0212066
1601,0.0191179,0.0218918
1602,0.0261144,0.0261419
1603,0.0261144,0.0261419
1604,0.0153054,0.0169946
1605,0.0250906,0.0265184
1606,0.0250906,0.0265184
1607,0.0308346,0.0249133
1608,0.0308346,0.0249133
1609,0.0300432,0.023959
1610,0.0363924,0.029774
1611,0.0228621,0.018223
1612,0.0366447,0.0214773
1613,0.0402425,0.0288209
1614,0.0254095,0.0267138
1615,0.0254095,0.0267138
1616,0.0254095,0.0267138
1617,0.0254095,0.0267138
1618,0.0325668,0.0236868
1619,0.025994,0.0221844
1620,0.0271826,0.0127065
1621,0.0247622,0.0231002
1622,0.0247622,0.0231002
1623,0.0423537,0.0328493
1624,0.0423537,0.0328493
1625,0.0408908,0.0302527
1626,0.0273499,0.0215159
1627,0.0254078,0.0163051
1628,0.0343673,0.0268479
1629,0.0343673,0.0268479
1630,0.036742,0.0290489
1631,0.0291214,0.0276568
1632,0.0271345,0.0248628
1633,0.0293855,0.0217591
1634,0.0260087,0.027583
1635,0.0254347,0.01407
1636,0.0239683,0.0121915
1637,0.0297726,0.0155351
1638,0.0297726,0.0155351
1639,0.021798,0.021455
1640,0.0274262,0.0237973
1641,0.00957101,0.0110775
1642,0.00957101,0.0110775
1643,0.00957101,0.0110775
1644,0.022178,0.0284017
1645,0.0157163,0.0130409
1646,0.0150291,0.0209528
1647,0.0256523,0.0262176
1648,0.0179812,0.0160561
1649,0.0250477,0.0222964
1650,0.0316883,0.0245194
1651,0.0227029,0.0119036
1652,0.0267896,0.0217996
1653,0.0267896,0.0217996
1654,0.0272509,0.0292216
1655,0.0337338,0.0295603
1656,0.0214524,0.022768
1657,0.029518,0.0293576
1658,0.0337568,0.033322
1659,0.0309599,0.0292281
1660,0.0309599,0.0292281
1661,0.0341297,0.0210428
1662,0.0346919,0.0354954
1663,0.0368879,0.0320616
1664,0.0309039,0.0288921
1665,0.0309039,0.0288921
1666,0.0313224,0.0257394
1667,0.0374144,0.0258502
1668,0.0347382,0.0240282
1669,0.0338218,0.0320996
1670,0.0400061,0.0324438
1671,0.0318949,0.0248721
1672,0.0374525,0.033547
1673,0.0245192,0.0186185
1674,0.0435167,0.0317112
1675,0.0251708,0.0174114
1676,0.0324415,0.024843
1677,0.03055,0.0283069
1678,0.0306496,0.024071
1679,0.0291237,0.0211558
1680,0.0267325,0.0257445
1681,0.0314836,0.0235083
1682,0.0314836,0.0235083
1683,0.0308585,0.0233517
1684,0.0289597,0.0163624
1685,0.0308592,0.0226109
1686,0.0216207,0.0166062
1687,0.0216207,0.0166062
1688,0.0140655,0.00943748
1689,0.0140655,0.00943748
1690,0.0199066,0.0184017
1691,0.0319145,0.0264173
1692,0.0319145,0.0264173
1693,0.0218335,0.0175521
1694,0.032544,0.0203672
1695,0.032544,0.0203672
1696,0.0241262,0.028486
1697,0.030229,0.0280324
1698,0.0267931,0.0269621
1699,0.0203198,0.0159308
1700,0.0207035,0.0237926
1701,0.0207035,0.0237926
1702,0.0156372,0.0147552
1703,0.0156372,0.0147552
1704,0.0136568,0.0103782
1705,0.0175493,0.0187871
1706,0.00884814,0.0113048
1707,0.0224601,0.0230877
1708,0.0220738,0.0287274
1709,0.0220738,0.0287274
1710,0.0292444,0.0321552
1711,0.0177567,0.0233346
1712,0.0206776,0.0222255
1713,0.0357197,0.0307261
1714,0.0242825,0.011302
1715,0.0190355,0.0165017
1716,0.0254967,0.0229647
1717,0.0268774,0.0205565
1718,0.0160589,0.0130288
1719,0.0203013,0.0210571
1720,0.0203013,0.0210571
1721,0.0212975,0.018194
1722,0.0330327,0.0275719
1723,0.0236446,0.0227364
1724,0.0120113,0.0204157
1725,0.0154694,0.0174976
1726,0.0141663,0.0179965
1727,0.0141663,0.0179965
1728,0.0189537,0.0226133
1729,0.020179,0.0248813
1730,0.0213637,0.0190257
1731,0.0208502,0.0237416
1732,0.02804,0.0267153
1733,0.0266186,0.0256863
1734,0.0399107,0.0328129
1735,0.0423792,0.0373448
1736,0.0403434,0.0401021
1737,0.0292691,0.0312965
1738,0.0382271,0.0301911
1739,0.0375594,0.0334985
1740,0.0258364,0.0269382
1741,0.0325649,0.043506
1742,0.0325649,0.043506
1743,0.0250268,0.0271859
1744,0.0293638,0.0307453
1745,0.0290596,0.0268025
1746,0.0283078,0.0174351
1747,0.0179581,0.0154268
1748,0.0390936,0.0365339
1749,0.0245688,0.0241213
1750,0.0360396,0.0330613
1751,0.0360396,0.0330613
1752,0.0302847,0.021702
1753,0.0302847,0.021702
1754,0.0223813,0.0169029
1755,0.0248757,0.0197891
1756,0.0248757,0.0197891
1757,0.0198956,0.0154028
1758,0.0348004,0.0337649
1759,0.0318003,0.0234245
1760,0.014045,0.014063
1761,0.0207567,0.0184275
1762,0.0182124,0.0225121
1763,0.013747,0.0169053
1764,0.0152333,0.0180774
1765,0.0152333,0.0180774
1766,0.0220569,0.0161431
1767,0.0267115,0.0164703
1768,0.0401766,0.0268993
1769,0.0344289,0.0202248
1770,0.0344289,0.0202248
1771,0.032174,0.0169043
1772,0.0234487,0.0166858
1773,0.0346571,0.0202381
1774,0.0394598,0.0242236
1775,0.0234555,0.0152717
1776,0.0164899,0.0137659
1777,0.0326946,0.0252779
1778,0.0188102,0.0174895
1779,0.0354364,0.0274892
1780,0.0237473,0.0161623
1781,0.0237473,0.0161623
1782,0.0300006,0.0233034
1783,0.0213058,0.0150732
1784,0.037714,0.0297321
1785,0.032155,0.0324382
1786,0.032155,0.0324382
1787,0.032155,0.0324382
1788,0.0364049,0.0236012
1789,0.0290423,0.0146718
1790,0.0340456,0.0172863
1791,0.0348454,0.0279519
1792,0.0348454,0.0279519
1793,0.0348454,0.0279519
1794,0.0400662,0.0349031
1795,0.0423452,0.034111
1796,0.0423452,0.034111
1797,0.0284406,0.0225228
1798,0.0345713,0.0289175
1799,0.0345713,0.0289175
1800,0.0367262,0.0386725
1801,0.0276464,0.0288627
1802,0.0276464,0.0288627
1803,0.0229521,0.0257455
1804,0.0217097,0.0254421
1805,0.0257478,0.0286423
1806,0.0257478,0.0286423
1807,0.0224574,0.0223015
1808,0.0332332,0.0260526
1809,0.0273081,0.0248717
1810,0.0277861,0.0296794
1811,0.0242959,0.0251687
1812,0.0311693,0.0187493
1813,0.0311693,0.0187493
1814,0.0321112,0.0239883
1815,0.0299236,0.0269844
1816,0.027244,0.0350757
1817,0.0204368,0.00868518
1818,0.017888,0.0185797
1819,0.0333031,0.0303828
1820,0.0313206,0.0257966
1821,0.0227936,0.0135393
1822,0.0227936,0.0135393
1823,0.0244703,0.0190298
1824,0.0317401,0.0305887
1825,0.0323216,0.0219564
1826,0.0298571,0.025548
1827,0.034117,0.0290117
1828,0.0282583,0.0306033
1829,0.030828,0.0279806
1830,0.030828,0.0279806
1831,0.0266447,0.020581
1832,0.0308482,0.0265863
1833,0.0308482,0.0265863
1834,0.0258961,0.0214557
1835,0.0148854,0.017609
1836,0.0276995,0.0211758
1837,0.0268057,0.0169897
1838,0.0268057,0.0169897
1839,0.0167871,0.0262309
1840,0.0396717,0.0276531
1841,0.0396717,0.0276531
1842,0.0316088,0.0235072
1843,0.0275623,0.032425
1844,0.0247108,0.0244463
1845,0.0420838,0.0342318
1846,0.0258019,0.0183948
1847,0.0301899,0.0320353
1848,0.0322633,0.0250414
1849,0.0260685,0.018904
1850,0.0260685,0.018904
1851,0.0251747,0.0229471
1852,0.0245301,0.0204672
1853,0.0161832,0.0217705
1854,0.0176115,0.0229166
1855,0.0185309,0.0156902
1856,0.0185309,0.0156902
1857,0.039304,0.0255087
1858,0.0331332,0.0200576
1859,0.0331332,0.0200576
1860,0.0209056,0.0238582
1861,0.0310438,0.0210808
1862,0.0249791,0.0154755
1863,0.0266315,0.0274684
1864,0.0266315,0.0274684
1865,0.0266315,0.0274684
1866,0.0358413,0.0319955
1867,0.036946,0.03432
1868,0.0286096,0.022366
1869,0.0276967,0.0263545
1870,0.024157,0.012254
1871,0.0234799,0.023851
1872,0.0284806,0.0247258
1873,0.0284806,0.0247258
1874,0.0277562,0.0236767
1875,0.0283288,0.01452
1876,0.0301433,0.0268015
1877,0.0209369,0.0156559
1878,0.0166083,0.0167649
1879,0.0169774,0.00424788
1880,0.0169774,0.00424788
1881,0.0244495,0.0201854
1882,0.0282171,0.0282898
1883,0.0282171,0.0282898
1884,0.0151075,0.0220394
1885,0.018768,0.0172185
1886,0.018768,0.0172185
1887,0.0355746,0.0199956
1888,0.0458798,0.0377222
1889,0.0281754,0.0266765
1890,0.0322332,0.0263303
1891,0.0322332,0.0263303
1892,0.0392102,0.0231151
1893,0.0346942,0.0281393
1894,0.0294606,0.0250525
1895,0.0307997,0.0276516
1896,0.0156124,0.0100723
1897,0.0304564,0.0391539
1898,0.0304564,0.0391539
1899,0.0307185,0.0265096
1900,0.0238863,0.0136425
1901,0.0356709,0.0270424
1902,0.0356709,0.0270424
1903,0.0402594,0.0355872
1904,0.0339546,0.033032
1905,0.03372,0.0241828
1906,0.0289092,0.0332912
1907,0.0300586,0.0229165
1908,0.0482922,0.0313133
1909,0.0336316,0.0219027
1910,0.0297018,0.0196929
1911,0.0320427,0.0147123
1912,0.0276093,0.0214903
1913,0.0162635,0.0235689
1914,0.0162635,0.0235689
1915,0.0280101,0.027569
1916,0.0280475,0.0179717
1917,0.0280475,0.0179717
1918,0.0217579,0.0196577
1919,0.0219228,0.0267863
1920,0.0193633,0.0181833
1921,0.0193633,0.0181833
1922,0.0193633,0.0181833
1923,0.0264212,0.0223133
1924,0.028174,0.0362695
1925,0.028174,0.0362695
1926,0.0283412,0.0242267
1927,0.0397415,0.0291001
1928,0.0357427,0.0281714
1929,0.0234449,0.0133763
1930,0.0234449,0.0133763
1931,0.0234449,0.0133763
1932,0.0312207,0.0198241
1933,0.0291362,0.0216509
1934,0.0211386,0.0181518
1935,0.0211386,0.0181518
1936,0.0222203,0.0234108
1937,0.0222203,0.0234108
1938,0.0235331,0.0229282
1939,0.0263112,0.0200422
1940,0.0224274,0.0187524
1941,0.0164463,0.0145428
1942,0.0289514,0.0211409
1943,0.0310377,0.0280113
1944,0.0151377,0.0122803
1945,0.0151377,0.0122803
1946,0.0237046,0.0234069
1947,0.0237046,0.0234069
1948,0.019571,0.0159763
1949,0.019571,0.0159763
1950,0.0362437,0.0290299
1951,0.0317918,0.0240087
1952,0.0295175,0.0275969
1953,0.0295175,0.0275969
1954,0.0178268,0.0242866
1955,0.0308284,0.0258292
