ReTr(L),ImTr(L)
-0.382617,-1.26077
-0.336624,-1.19987
-0.336624,-1.19987
-0.377552,-1.15451
-0.219443,-1.2485
-0.314504,-1.26885
-0.333515,-1.1876
-0.140012,-1.21881
-0.140012,-1.21881
-0.272033,-1.16409
-0.272033,-1.16409
-0.430301,-1.11136
-0.430301,-1.11136
-0.430301,-1.11136
-0.365766,-1.09688
-0.197744,-1.23823
-0.197744,-1.23823
-0.263909,-1.17236
-0.263909,-1.17236
-0.263909,-1.17236
-0.430983,-1.26644
-0.178017,-1.19609
-0.127357,-1.16002
-0.127357,-1.16002
-0.301495,-1.22856
-0.35898,-1.13483
-0.307068,-1.18764
-0.365034,-1.22067
-0.264778,-1.18694
-0.416015,-1.15333
-0.168126,-1.2538
0.138233,-1.21236
0.371272,-1.18002
0.413995,-1.12232
0.413995,-1.12232
0.413995,-1.12232
0.613729,-1.06859
0.725985,-1.008
0.650092,-1.22054
0.787268,-1.02455
0.813806,-1.03873
0.813806,-1.03873
0.813806,-1.03873
0.893778,-0.942531
0.843103,-0.943595
0.843103,-0.943595
0.61308,-1.11147
0.642992,-1.12735
0.72845,-1.06025
0.545345,-1.23388
0.545345,-1.23388
0.269358,-1.25282
0.269358,-1.25282
-0.0519358,-1.27019
-0.298923,-1.20812
-0.438608,-1.33905
-0.438608,-1.33905
-0.182366,-1.20897
0.0180262,-1.23615
0.0611707,-1.25454
0.0209449,-1.20423
-0.157947,-1.3351
-0.354252,-1.30653
-0.354252,-1.30653
-0.405544,-1.34044
-0.480895,-1.18278
-0.844506,-1.08228
-0.623626,-1.15504
-0.498202,-1.27307
-0.652358,-1.17303
-0.524357,-1.11661
-0.554361,-1.02978
-0.554361,-1.02978
-0.562743,-1.19886
-0.471645,-1.22403
-0.673984,-1.13996
-0.971741,-0.968354
-0.971741,-0.968354
-0.923425,-0.903059
-0.923425,-0.903059
-0.875831,-1.06631
-0.853018,-0.972358
-0.85605,-0.872964
-0.818002,-0.823336
-0.934238,-0.815681
-0.917959,-0.794893
-0.98279,-0.681886
-0.98279,-0.681886
-0.98279,-0.681886
-0.784665,-0.853804
-0.734545,-0.940796
-0.734545,-0.940796
-0.742798,-0.992242
-0.639399,-0.969874
-0.639399,-0.969874
-0.639399,-0.969874
-0.639399,-0.969874
-0.8339,-0.841598
-0.792087,-0.965295
-0.678769,-1.1017
-0.602232,-1.06479
-0.602232,-1.06479
-0.87931,-0.905158
-0.696604,-0.899536
-0.733138,-1.00068
-0.828147,-0.94262
-0.769802,-0.959934
-0.831609,-1.02866
-0.794087,-1.12656
-0.799786,-0.989087
-0.78366,-1.17872
-0.601977,-1.11152
-0.356925,-1.08172
-0.0623398,-1.18689
0.0718637,-1.18843
0.0718637,-1.18843
0.275626,-1.30502
0.303245,-1.24942
0.303245,-1.24942
0.305543,-1.23668
0.305543,-1.23668
0.288934,-1.20151
0.397755,-1.14175
0.19166,-1.26798
0.206973,-1.20592
0.339502,-1.27191
0.339502,-1.27191
0.339502,-1.27191
0.339502,-1.27191
0.630257,-0.967107
0.60772,-1.02915
0.509086,-1.06523
0.430694,-1.11347
0.510678,-1.04135
0.586402,-1.07045
0.586402,-1.07045
0.586402,-1.07045
0.776618,-0.886234
0.80345,-0.807156
0.822537,-0.81332
0.708768,-0.985434
0.707223,-0.991829
0.707223,-0.991829
0.707223,-0.991829
0.703183,-1.0618
0.94306,-0.793327
1.03001,-0.578301
1.13189,-0.392891
1.25343,-0.152322
1.26139,-0.209583
1.21731,-0.368248
1.23784,-0.409696
1.24969,-0.270146
1.1511,-0.385774
1.21219,-0.18162
1.21821,-0.366218
1.11655,-0.366741
1.05492,-0.61529
1.17304,-0.547164
1.24161,-0.344497
1.25096,-0.488065
1.25096,-0.488065
1.25096,-0.488065
1.271,-0.312255
1.32402,-0.213372
1.38875,-0.0744537
1.29378,-0.0893085
1.29378,-0.0893085
1.29378,-0.0893085
1.11521,0.0853732
1.15431,-0.0817771
1.12833,-0.378151
0.972813,-0.570716
1.04611,-0.778826
1.10274,-0.676698
1.13242,-0.826912
1.21579,-0.466436
1.30409,-0.338112
1.19923,-0.257879
1.12762,-0.401589
1.12825,-0.651305
1.08673,-0.659454
1.24682,-0.445066
1.24682,-0.445066
1.03008,-0.731758
1.03008,-0.731758
0.925528,-0.929533
0.817236,-0.711153
1.01289,-0.728342
0.943255,-0.663915
0.952517,-0.933229
0.952517,-0.933229
0.952517,-0.933229
0.864522,-0.803266
1.0022,-0.915508
1.01973,-0.778462
1.0882,-0.925431
1.0882,-0.925431
1.08259,-0.880689
1.08259,-0.880689
1.00141,-0.843244
0.897652,-1.05935
0.897652,-1.05935
0.897652,-1.05935
0.897652,-1.05935
0.80056,-0.948881
0.704885,-1.12726
0.704885,-1.12726
0.704885,-1.12726
0.74927,-1.02539
0.573075,-1.09991
0.578093,-1.18491
0.346026,-1.16298
0.275827,-1.22135
0.447374,-1.16287
0.532354,-1.09523
0.532354,-1.09523
0.478212,-1.15928
0.478212,-1.15928
0.478212,-1.15928
0.517489,-1.19854
0.679913,-1.12161
0.943871,-0.93104
1.1044,-0.843295
1.01799,-0.600101
1.16345,-0.517428
1.11696,-0.435006
1.11696,-0.435006
1.32038,-0.226116
1.32038,-0.226116
1.27512,-0.048817
1.27512,-0.048817
1.33276,0.0376042
1.3066,-0.0317511
1.33705,-0.0860389
1.38875,-0.225708
1.37515,-0.152546
1.37437,-0.214359
1.37824,-0.115698
1.42475,-0.127672
1.42475,-0.127672
1.42475,-0.127672
1.42475,-0.127672
1.41083,0.0116981
1.4136,-0.103928
1.29876,-0.296724
1.29876,-0.296724
1.35897,-0.343905
1.35897,-0.343905
1.4492,-0.329944
1.4492,-0.329944
1.4492,-0.329944
1.17353,-0.358711
1.21021,-0.473394
1.29502,-0.340184
1.4135,-0.210103
1.29977,-0.184258
1.36983,0.00899847
1.35041,0.196336
1.31826,0.268316
1.31826,0.268316
1.25122,0.583399
1.25122,0.583399
1.25122,0.583399
1.12287,0.563363
1.18656,0.504503
1.18777,0.669291
1.23398,0.58282
0.791671,1.20499
0.829597,0.938219
0.829597,0.938219
0.912018,1.04884
0.912018,1.04884
1.00106,0.943353
0.948268,0.816595
0.900624,0.82568
0.840831,0.958466
0.834252,0.929486
0.893645,0.863388
0.844709,1.06099
0.909943,0.877879
1.06245,0.857104
1.10942,0.580249
1.14647,0.458837
1.13996,0.272497
1.21522,0.322889
1.29084,0.239924
1.25218,0.166901
1.20582,0.298204
1.27852,0.363759
1.41197,0.632908
1.41197,0.632908
1.26892,0.765073
1.18442,0.760431
1.2096,0.819164
1.17328,0.749961
1.12713,0.732239
1.10469,0.788104
1.00094,0.798926
1.0778,0.820136
1.0778,0.820136
0.901377,0.834474
0.901377,0.834474
0.725358,1.13922
0.859775,1.02566
0.875188,0.892639
0.875188,0.892639
0.875188,0.892639
0.93645,0.829986
0.751986,0.887273
0.869575,0.924304
0.899228,0.752036
0.91333,0.765407
0.90433,0.809301
0.993718,0.836112
0.875527,0.901212
0.740764,1.01635
0.548019,1.12819
0.414702,1.10892
0.303802,1.14556
-0.0247494,1.23154
0.147497,1.17997
0.153628,1.25242
-0.0692486,1.16858
-0.0650436,1.32846
-0.0650436,1.32846
-0.0650436,1.32846
0.0663044,1.2222
0.0663044,1.2222
-0.113347,1.23594
-0.113347,1.23594
-0.069773,1.2441
0.0802943,1.32382
-0.123058,1.28361
0.0140864,1.22287
0.0140864,1.22287
-0.471754,1.35804
-0.441557,1.17872
-0.491307,1.13605
-0.339716,1.19717
-0.447269,1.2482
-0.243291,1.17199
-0.0478634,1.20974
-0.0478634,1.20974
-0.0478634,1.20974
-0.0478634,1.20974
-0.125548,1.11039
-0.125548,1.11039
-0.125548,1.11039
-0.125548,1.11039
-0.216427,1.14061
-0.216427,1.14061
-0.289483,1.17289
-0.239288,1.24279
-0.275819,1.15514
-0.122561,1.32881
-0.150571,1.1853
-0.150571,1.1853
-0.134845,1.23125
-0.101706,1.19606
0.0325159,1.21435
-0.0869091,1.25368
-0.0869091,1.25368
0.0577978,1.20534
-0.0768972,1.20386
-0.105114,1.20438
-0.19408,1.22565
-0.0062067,1.26499
0.0311388,1.28086
0.182036,1.30187
-0.0372995,1.17435
0.139826,1.22406
0.237146,1.30051
0.134102,1.13592
0.134068,1.22093
0.468267,1.06902
0.468267,1.06902
0.236519,1.20682
-0.211878,1.216
-0.431944,1.17877
-0.431944,1.17877
-0.431944,1.17877
-0.545575,1.20021
-0.276648,1.12562
-0.535163,1.09457
-0.633018,1.00662
-0.574448,1.03552
-0.559049,0.98052
-0.470765,1.04422
-0.470765,1.04422
-0.594368,0.980877
-0.51693,1.07386
-0.51693,1.07386
-0.578957,1.00592
-0.578957,1.00592
-0.437529,1.08618
-0.599621,1.13675
-0.396364,1.07591
-0.473834,1.09432
-0.638644,1.16613
-0.568828,1.17353
-0.568828,1.17353
-0.568828,1.17353
-0.568828,1.17353
-0.454276,1.23486
-0.467656,1.14808
-0.53678,1.09128
-0.284345,1.19965
-0.284345,1.19965
-0.174831,1.28216
-0.174831,1.28216
-0.171545,1.30049
-0.02836,1.19516
-0.0869916,1.18365
-0.0172201,1.26363
-0.0172201,1.26363
0.148058,1.26178
0.113934,1.30344
0.0512752,1.26172
0.433338,1.16413
0.395435,1.23676
0.304727,1.11713
0.341506,1.0304
0.486937,1.00022
0.486937,1.00022
0.44476,1.00764
0.385317,1.089
0.435628,1.00388
0.435628,1.00388
0.435628,1.00388
0.2255,1.21276
0.340065,1.05355
0.417878,1.11357
0.662277,0.948312
0.733154,0.826918
0.648013,1.05449
0.842709,0.878405
0.829771,0.758387
0.992885,0.740472
0.992885,0.740472
0.994555,0.739454
0.979927,0.821464
0.849878,0.775483
0.827464,0.901322
0.735589,1.0172
0.926491,0.791927
0.926491,0.791927
1.12015,0.6188
1.07962,0.729476
1.2292,0.522317
1.15643,0.548858
1.15643,0.548858
1.0252,0.801784
0.791594,1.05746
0.819459,1.04293
0.723522,1.08078
0.783125,1.07714
0.776543,0.96486
0.96455,0.852661
0.926323,0.847523
1.0153,0.911033
0.858248,0.846421
0.980622,0.653302
1.04699,0.61073
0.952619,0.639551
1.01781,0.662317
1.00397,0.722848
0.977527,0.784746
0.977527,0.784746
0.876287,0.908356
0.979029,0.792745
1.06172,0.675585
1.01087,0.670743
1.01087,0.670743
0.89625,0.732823
0.89625,0.732823
0.876402,0.832453
1.02922,0.755318
1.02922,0.755318
0.880675,0.912096
0.938649,0.926013
0.938649,0.926013
0.951416,0.886045
0.841213,1.08565
0.632518,1.21341
0.794413,0.972361
0.918751,0.94191
0.918751,0.94191
0.962633,0.812251
0.962633,0.812251
0.927135,0.687991
0.972411,0.69746
1.03616,0.518733
0.99818,0.752425
0.924319,0.816158
0.924319,0.816158
0.87056,0.95821
0.859454,0.894279
1.04108,0.645407
1.23676,0.417764
1.07798,0.429603
1.10616,0.358873
1.10111,0.435
1.13805,0.435702
1.0711,0.365321
1.20515,0.181898
1.20515,0.181898
1.13596,0.166794
1.21436,0.245104
1.16527,0.280703
1.11021,0.246824
1.08123,0.407004
1.12185,0.414058
1.12185,0.414058
1.18707,0.360799
1.2301,0.362844
1.22572,-0.0208763
1.20527,-0.0813877
1.16435,-0.416063
1.14671,-0.259123
1.21576,-0.272535
1.22811,-0.532935
1.23302,-0.605883
1.20996,-0.533887
1.25567,-0.572581
1.20659,-0.655407
1.11393,-0.538251
1.29188,-0.447751
1.29188,-0.447751
1.19492,-0.423798
1.25944,-0.321113
1.15695,-0.412155
1.10188,-0.439498
0.988945,-0.596316
1.05413,-0.79085
1.0114,-0.6642
1.13565,-0.596475
1.13565,-0.596475
1.1327,-0.592436
1.1327,-0.592436
0.942941,-0.773057
1.00676,-0.873082
1.00676,-0.873082
0.911342,-0.82396
1.07634,-0.829187
1.09075,-0.583447
1.01922,-0.499589
1.01122,-0.644472
0.981161,-0.761163
1.01106,-0.691745
1.02629,-0.774123
1.02629,-0.774123
1.0512,-0.761387
1.07749,-0.813704
1.0198,-0.98489
0.962206,-0.96737
0.962206,-0.96737
1.01941,-0.75733
0.978075,-0.754508
1.1569,-0.656605
1.04691,-0.843614
0.930845,-0.746059
0.992887,-0.631902
0.969529,-0.81185
0.89773,-0.841385
0.872314,-1.07648
0.988933,-0.825071
0.988933,-0.825071
1.00971,-0.841782
1.01612,-0.730001
1.17343,-0.778514
1.02132,-0.95617
1.02132,-0.95617
1.02132,-0.95617
0.677358,-1.12939
0.745606,-0.941748
0.964806,-0.723151
0.950355,-0.85688
0.950355,-0.85688
0.950355,-0.85688
0.92575,-0.956042
0.997024,-0.950899
0.997024,-0.950899
0.998558,-0.840102
1.02807,-0.796233
1.02807,-0.796233
1.15533,-0.695202
1.05334,-0.681943
1.05334,-0.681943
1.07933,-0.567969
1.12001,-0.288907
1.10748,-0.0448879
1.10748,-0.0448879
1.16033,0.296666
1.1236,0.345575
0.964168,0.595504
1.1379,0.330135
1.03609,0.517237
0.925126,0.718708
0.925126,0.718708
0.899499,0.809805
0.703833,1.00145
0.905621,0.947718
0.750476,0.987283
0.877866,0.918474
1.00791,0.921741
0.81288,1.00725
0.703451,0.994585
0.703451,0.994585
0.682722,1.11439
0.664299,1.08006
0.722884,1.05365
0.699712,1.03478
0.582752,1.14764
0.496962,1.22554
0.671244,1.08548
0.671244,1.08548
0.666419,1.02732
0.853362,0.944815
0.853362,0.944815
0.805308,0.947055
0.600839,0.989492
0.765429,1.04067
0.831495,0.938472
0.831495,0.938472
0.844092,0.957083
0.901145,0.987413
0.901145,0.987413
0.641637,1.15105
0.620489,1.11353
0.733285,0.999758
0.770701,1.17738
0.434733,1.17316
0.478115,1.29865
0.361965,1.22034
0.40481,1.28069
0.40481,1.28069
0.529545,1.18941
0.420311,1.11961
0.354815,1.19673
0.255928,1.2995
0.259579,1.20182
0.259579,1.20182
0.0967838,1.33219
0.151895,1.22596
0.151895,1.22596
-0.265776,1.19082
-0.470447,1.18842
-0.512043,1.14871
-0.671094,1.16174
-0.671094,1.16174
-0.671094,1.16174
-0.663904,1.15702
-0.664904,1.2549
-0.324429,1.2807
-0.35357,1.24523
-0.32507,1.1706
-0.222371,1.26358
-0.0918718,1.31346
-0.0918718,1.31346
0.0611774,1.21886
-0.260173,1.11928
-0.432394,1.19875
-0.424967,1.1157
-0.519822,1.10167
-0.466982,1.05976
-0.466982,1.05976
-0.378806,1.16713
-0.65694,1.03183
-0.65694,1.03183
-0.613756,1.0235
-0.379489,1.08855
-0.379489,1.08855
-0.273543,1.18837
-0.0606668,1.36552
0.0601323,1.19113
0.135983,1.23851
0.135983,1.23851
-0.0188261,1.24037
-0.147081,1.27486
-0.0104295,1.28328
0.00562864,1.2854
0.14338,1.1183
0.434106,1.18784
0.434106,1.18784
0.218225,1.20354
0.302602,1.02537
0.131439,1.20553
0.131439,1.20553
0.430626,1.20469
0.485728,1.20487
0.378266,1.13879
0.35865,1.21662
0.329242,1.16431
0.256359,1.32679
0.425151,1.18447
0.303575,1.2209
0.382447,1.09424
0.366819,1.13974
0.155941,1.09815
0.155941,1.09815
0.175589,1.15537
0.361706,1.10908
0.361706,1.10908
0.183203,1.08083
0.133952,1.15856
0.106685,1.14021
0.106685,1.14021
0.106685,1.14021
-0.0492959,1.12113
-0.354977,1.28557
-0.354977,1.28557
-0.362374,1.18383
-0.31392,1.26222
-0.417934,1.22582
-0.181754,1.22802
-0.181754,1.22802
-0.181754,1.22802
-0.395429,1.19362
-0.622099,1.08479
-0.640271,0.922874
-0.640271,0.922874
-0.802571,0.85625
-0.802571,0.85625
-0.80118,0.888241
-0.908628,0.796101
-0.741588,0.999939
-0.555334,1.03924
-0.712544,1.08225
-0.777893,1.05901
-0.795243,0.722905
-0.795243,0.722905
-1.05371,0.635042
-1.05371,0.635042
-1.05151,0.588036
-1.05151,0.588036
-1.2682,0.284821
-1.24798,-0.00786255
-1.30495,-0.216219
-1.30495,-0.216219
-1.14103,-0.355784
-1.23198,-0.516817
-1.21004,-0.39604
-1.25695,-0.154331
-1.23929,-0.348978
-1.26445,-0.433909
-1.18688,-0.307158
-1.28106,-0.474107
-1.2154,-0.292941
-1.14331,-0.507956
-1.10167,-0.612186
-1.11071,-0.630008
-1.12236,-0.461393
-1.17217,-0.636018
-1.10807,-0.659467
-0.969672,-0.87691
-0.969672,-0.87691
-0.969672,-0.87691
-1.02097,-0.633356
-1.02097,-0.633356
-1.07031,-0.70236
-0.960382,-0.832152
-0.977416,-0.908448
-0.901427,-0.772658
-0.726741,-1.04067
-0.632115,-0.988302
-0.449357,-1.15562
-0.208618,-1.29464
-0.38631,-1.23228
-0.38631,-1.23228
-0.458701,-1.17277
-0.492082,-1.20954
-0.590203,-1.09688
-0.74939,-0.910634
-0.909895,-0.81703
-0.909895,-0.81703
-0.834421,-0.752986
-1.01163,-0.572293
-0.963076,-0.553741
-1.13894,-0.563131
-1.07201,-0.632599
-1.07201,-0.632599
-1.07201,-0.632599
-0.972055,-0.623047
-0.876713,-0.70277
-0.876713,-0.70277
-1.02279,-0.809331
-1.02279,-0.809331
-0.890504,-0.824735
-1.16764,-0.588427
-1.06824,-0.641648
-1.25844,-0.375136
-1.2166,-0.327184
-1.29905,-0.526116
-1.29905,-0.526116
-1.23272,-0.490997
-1.11266,-0.465117
-1.11266,-0.465117
-1.12514,-0.546533
-1.17819,-0.411095
-1.19118,-0.29351
-1.24964,-0.166674
-1.09614,-0.389185
-1.05294,-0.540436
-1.14693,-0.544355
-0.982432,-0.685997
-0.952468,-0.757059
-0.952468,-0.757059
-1.00571,-0.524871
-0.98183,-0.593401
-0.975578,-0.635789
-1.00705,-0.777352
-0.962154,-0.736802
-0.962154,-0.736802
-1.08108,-0.56903
-1.08108,-0.56903
-1.20322,-0.393288
-1.20322,-0.393288
-1.12174,-0.599267
-1.0194,-0.695293
-0.746487,-0.939521
-0.595648,-1.02459
-0.591533,-1.05286
-0.422305,-1.10181
-0.616564,-0.895035
-0.616564,-0.895035
-0.37897,-1.17969
-0.114427,-1.28239
-0.0443259,-1.28477
-0.0742167,-1.27363
-0.0598733,-1.34147
0.281738,-1.29363
0.251094,-1.3704
0.0781102,-1.38369
0.422634,-1.3158
0.422634,-1.3158
0.422634,-1.3158
0.488531,-1.18123
0.389925,-1.22933
0.294927,-1.16655
0.294927,-1.16655
0.17319,-1.16825
0.248541,-1.23829
0.248541,-1.23829
-0.0290094,-1.25099
-0.102431,-1.23148
0.0733865,-1.23155
-0.367563,-1.207
-0.291902,-1.29897
-0.552869,-1.21133
-0.552869,-1.21133
-0.416102,-1.22212
-0.678595,-1.16509
-0.678595,-1.16509
-0.678595,-1.16509
-0.678595,-1.16509
-0.672982,-1.194
-0.633137,-1.05828
-0.665844,-1.01739
-0.554554,-1.10498
-0.689715,-1.03499
-0.472927,-1.20967
-0.407961,-1.17628
-0.662262,-1.2343
-0.612629,-1.14436
-0.797895,-1.07128
-0.315866,-1.29334
-0.315866,-1.29334
0.0485033,-1.23689
-0.24228,-1.2945
-0.310695,-1.31335
-0.310695,-1.31335
-0.189809,-1.31246
-0.189809,-1.31246
-0.0563314,-1.39503
0.0717837,-1.31663
0.197809,-1.29714
0.284685,-1.32136
0.21446,-1.37749
0.333931,-1.34904
0.361863,-1.32784
0.320004,-1.20339
0.640151,-1.206
0.647625,-1.16153
0.737649,-1.00491
0.637321,-1.08628
0.637321,-1.08628
0.637321,-1.08628
0.527229,-1.2525
0.524828,-1.31145
0.524828,-1.31145
0.31257,-1.2623
0.210864,-1.34933
-0.0582219,-1.32242
-0.0582219,-1.32242
-0.0582219,-1.32242
-0.0582219,-1.32242
-0.0936001,-1.36846
-0.120476,-1.42884
-0.0517125,-1.29745
-0.048457,-1.32512
-0.0722435,-1.31555
-0.0722435,-1.31555
-0.0722435,-1.31555
-0.0722435,-1.31555
-0.0759276,-1.34555
-0.0759276,-1.34555
-0.107405,-1.26189
0.00871415,-1.32475
0.114299,-1.25032
-0.133427,-1.20706
-0.265486,-1.09374
-0.265486,-1.09374
-0.119571,-1.12709
0.09993,-1.27518
0.160685,-1.3122
9.28915e-05,-1.31307
9.28921e-05,-1.31307
0.0287597,-1.31731
0.105204,-1.44125
0.0594877,-1.43739
0.231669,-1.34593
0.0135097,-1.29636
-0.134777,-1.37762
-0.224331,-1.3395
-0.170113,-1.40786
-0.223834,-1.24224
-0.223834,-1.24224
-0.0538422,-1.24808
-0.212431,-1.33558
-0.181521,-1.25515
-0.30803,-1.39565
-0.252091,-1.3649
-0.252091,-1.3649
-0.201299,-1.32666
-0.201299,-1.32666
-0.318866,-1.38027
-0.462004,-1.27586
-0.462004,-1.27586
-0.462004,-1.27586
-0.462004,-1.27586
-0.462004,-1.27586
-0.462004,-1.27586
-0.216337,-1.32455
-0.216337,-1.32455
-0.194004,-1.2697
-0.116297,-1.31455
-0.140853,-1.39915
-0.140853,-1.39915
0.0228252,-1.22423
-0.0884926,-1.12784
-0.282432,-1.23013
-0.185293,-1.12182
-0.199189,-1.19296
-0.184959,-1.14459
-0.336225,-1.22311
-0.245537,-1.15603
-0.411707,-1.16628
-0.369757,-1.2635
-0.369757,-1.2635
-0.275977,-1.38117
-0.275977,-1.38117
-0.178339,-1.24567
-0.218394,-1.3266
-0.330316,-1.13864
0.015739,-1.22884
-0.190892,-1.28346
0.118865,-1.29694
0.0570281,-1.23353
0.206493,-1.2676
0.332823,-1.32125
0.459187,-1.31951
0.439422,-1.27891
0.323706,-1.20072
0.523937,-1.24809
0.358632,-1.18945
0.638843,-1.15964
0.511138,-1.27436
0.26098,-1.38065
0.26098,-1.38065
0.249837,-1.23544
0.249837,-1.23544
0.294229,-1.45559
0.426302,-1.2798
0.551406,-1.22808
0.551406,-1.22808
0.642831,-1.15679
0.642831,-1.15679
0.792289,-1.11207
0.792289,-1.11207
0.853325,-1.07141
0.833214,-1.01109
0.833214,-1.01109
1.08312,-0.843996
1.31847,-0.574039
1.19497,-0.862933
1.0432,-0.894109
1.0432,-0.894109
1.19171,-0.805998
1.19171,-0.805998
1.19171,-0.805998
1.07574,-0.871267
1.09051,-0.750748
0.960517,-0.871797
0.770984,-1.03842
0.744818,-1.00391
0.732138,-0.965127
0.732138,-0.965127
0.649667,-1.14949
0.603716,-1.03646
0.736663,-1.11795
0.736663,-1.11795
0.736663,-1.11795
0.736663,-1.11795
0.588499,-1.18004
0.673546,-1.19262
0.525986,-1.29625
0.658551,-1.16469
0.404592,-1.2395
0.227261,-1.18074
0.121507,-1.17135
0.321425,-1.08596
0.221855,-1.18752
0.154442,-1.2482
0.199939,-1.09497
0.199939,-1.09497
0.199939,-1.09497
0.332081,-1.35424
0.424527,-1.20855
0.424527,-1.20855
0.711757,-1.00006
0.729962,-0.963689
0.845637,-0.864391
0.815307,-0.890626
0.784094,-1.01137
0.784094,-1.01137
0.784094,-1.01137
0.713682,-1.00104
0.844639,-0.879705
0.844639,-0.879705
0.912496,-0.839736
0.976602,-0.696125
1.10524,-0.669914
1.19678,-0.694389
1.19189,-0.651827
1.06416,-0.462148
1.00665,-0.597735
1.00665,-0.597735
1.01776,-0.597118
1.19549,-0.404119
1.15322,-0.390978
1.03208,-0.762544
0.71657,-1.10895
0.71657,-1.10895
0.742804,-1.00274
0.774999,-1.06238
0.574729,-1.09017
0.574729,-1.09017
0.426661,-1.21243
0.612853,-1.05923
0.588729,-1.22132
0.73544,-0.895699
0.963025,-0.805467
1.08999,-0.476242
1.07067,-0.553178
1.07067,-0.553178
1.06628,-0.621885
1.14457,-0.723389
1.22368,-0.365782
1.22368,-0.365782
1.06629,-0.588701
1.06629,-0.588701
1.1559,-0.651422
0.984009,-0.715186
1.05737,-0.720713
0.786191,-1.01194
0.871554,-1.02364
0.794383,-0.965483
0.794383,-0.965483
1.06973,-0.751596
1.00614,-0.817756
1.00614,-0.817756
0.730014,-0.927984
0.725936,-1.01897
0.892287,-0.912557
0.892287,-0.912557
1.09953,-0.636529
1.14456,-0.627452
1.22203,-0.303174
1.11456,-0.265125
1.2339,-0.445854
1.14073,-0.46285
1.18357,-0.542763
1.18357,-0.542763
1.18357,-0.542763
1.20028,-0.401769
1.13544,-0.444915
1.181,-0.561452
1.13691,-0.43114
1.16477,-0.240761
1.21846,-0.180872
1.30292,-0.0325951
1.28534,-0.112407
1.28534,-0.112407
1.39915,0.178848
1.3319,0.180241
1.3319,0.180241
1.37029,0.0115054
1.37029,0.0115054
1.19232,0.286032
1.2716,-0.0250407
1.26792,0.0602651
1.31836,0.134956
1.28846,0.123384
1.17086,0.202078
1.29149,-0.101738
1.29774,-0.468404
1.27434,-0.564063
1.27434,-0.564063
1.27434,-0.564063
1.28284,-0.636854
1.03141,-0.582952
1.03141,-0.582952
1.17664,-0.620063
1.17132,-0.578362
1.21741,-0.401307
1.21741,-0.401307
1.21741,-0.401307
1.17121,-0.561103
1.17121,-0.561103
1.18004,-0.496429
1.06386,-0.57952
1.07759,-0.632206
0.973726,-0.698689
0.697863,-0.866721
0.980482,-0.74412
0.947049,-0.714566
0.947049,-0.714566
0.975849,-0.921079
0.863897,-0.94257
0.693916,-1.04091
0.978116,-0.835763
0.978116,-0.835763
0.932068,-0.900625
0.932068,-0.900625
1.08659,-0.744948
1.0678,-0.795905
1.02272,-0.533319
1.03735,-0.646715
0.910145,-0.835467
1.08509,-0.783734
1.06935,-0.726584
0.970874,-0.521482
1.21316,-0.303208
1.13431,-0.291571
1.16583,-0.327978
1.13424,-0.0583652
1.16487,-0.0185377
1.13328,0.0157136
1.18105,-0.114158
1.26751,-0.0637794
1.25378,-0.0334185
1.20326,0.162596
1.23027,0.140126
1.3162,0.132026
1.25402,-0.282537
1.28487,-0.386009
1.07756,-0.650422
1.05138,-0.663456
1.0742,-0.858395
1.0742,-0.858395
1.0742,-0.858395
1.0742,-0.858395
0.693091,-0.963049
0.537578,-1.14032
0.727948,-1.11242
0.53791,-1.18446
0.504479,-1.18662
0.474212,-1.318
0.474212,-1.318
0.474212,-1.318
0.474212,-1.318
0.290933,-1.18431
0.217008,-1.20273
0.235418,-1.27143
0.302237,-1.3598
0.302237,-1.3598
0.302237,-1.3598
0.572109,-1.35552
0.112667,-1.38899
0.0859593,-1.32522
0.184937,-1.24739
0.362544,-1.18476
0.362544,-1.18476
0.362544,-1.18476
0.57638,-1.14067
0.57638,-1.14067
0.434575,-1.24801
0.373121,-1.16375
0.0788149,-1.25568
-0.144039,-1.2961
-0.311558,-1.26122
-0.385045,-1.18722
-0.387615,-1.34745
-0.543611,-1.04191
-0.5016,-1.26398
-0.221432,-1.26196
-0.180302,-1.26139
-0.180302,-1.26139
-0.180302,-1.26139
-0.180302,-1.26139
-0.180302,-1.26139
-0.26516,-1.2755
-0.33815,-1.27017
-0.342287,-1.22971
-0.342287,-1.22971
-0.279289,-1.26096
-0.22481,-1.23236
-0.279596,-1.25175
-0.279596,-1.25175
-0.279596,-1.25175
-0.35811,-1.22509
-0.54941,-1.28305
-0.500021,-1.32382
-0.728089,-1.24735
-0.584623,-1.09443
-0.822845,-1.16269
-0.883451,-1.08419
-0.883451,-1.08419
-0.932167,-0.977009
-0.762125,-1.04753
-0.866989,-1.00911
-0.866989,-1.00911
-0.866989,-1.00911
-0.967307,-1.07037
-0.967307,-1.07037
-0.967307,-1.07037
-0.668147,-1.1077
-0.677769,-1.15172
-0.775226,-0.914731
-0.99992,-0.797314
-0.863304,-0.823367
-0.895205,-0.888527
-0.873793,-0.925969
-0.873793,-0.925969
-0.873793,-0.925969
-0.873793,-0.925969
-0.873793,-0.925969
-0.729597,-0.976124
-0.874775,-1.06034
-0.919335,-0.750591
-0.985845,-0.928268
-0.985845,-0.928268
-0.925427,-0.80036
-0.925427,-0.80036
-0.925427,-0.80036
-0.925427,-0.80036
-0.925427,-0.80036
