MDTU,link
1876,1.00647
1877,1.01463
1878,1.02163
1879,1.0203
1880,1.0203
1881,1.01182
1882,0.999346
1883,0.999346
1884,1.00762
1885,1.00049
1886,1.00049
1887,1.00104
1888,1.00053
1889,1.00051
1890,1.00518
1891,1.00518
1892,1.00175
1893,0.999682
1894,1.01186
1895,1.01099
1896,1.00579
1897,0.994772
1898,0.994772
1899,1.00221
1900,0.984305
1901,0.993104
1902,0.993104
1903,0.997416
1904,1.00028
1905,0.992829
1906,1.00429
1907,1.00394
1908,1.01095
1909,1.00721
1910,1.00919
1911,0.997828
1912,0.99368
1913,0.99787
1914,0.99787
1915,0.988422
1916,0.999186
1917,0.999186
1918,0.989479
1919,0.992523
1920,0.999256
1921,0.999256
1922,0.999256
1923,0.990561
1924,1.00763
1925,1.00763
1926,1.00893
1927,1.00558
1928,1.00901
1929,1.02409
1930,1.02409
1931,1.02409
1932,1.01686
1933,1.01018
1934,0.997373
1935,0.997373
1936,0.997597
1937,0.997597
1938,1.00678
1939,1.00971
1940,1.01617
1941,1.01136
1942,1.01258
1943,1.01065
1944,0.999211
1945,0.999211
1946,1.00539
1947,1.00539
1948,1.00854
1949,1.00854
1950,1.01025
1951,1.00934
1952,1.01916
1953,1.01916
1954,1.00624
1955,1.01656
1956,1.01919
1957,1.02046
1958,1.02509
1959,1.02174
1960,1.01634
1961,1.01703
1962,1.01561
1963,0.998506
1964,1.01115
1965,1.00321
1966,0.99599
1967,0.998893
1968,1.00786
1969,1.00679
1970,1.00679
1971,1.00679
1972,0.995714
1973,0.995714
1974,0.995464
1975,0.998264
1976,0.99986
1977,0.998614
1978,0.990417
1979,1.00578
1980,0.991145
1981,1.0071
1982,0.997132
1983,0.997132
1984,0.998186
1985,1.00519
1986,0.994773
1987,1.0016
1988,0.997125
1989,0.997125
1990,0.992242
1991,1.00017
1992,0.991453
1993,1.00592
1994,1.00314
1995,1.00314
1996,1.00314
1997,0.986394
1998,0.99447
1999,0.99447
2000,1.00466
2001,1.00466
2002,0.999111
2003,1.01426
2004,1.00867
2005,1.0189
2006,1.01936
2007,1.0231
2008,1.0231
2009,1.01349
2010,1.00611
2011,1.00611
2012,1.0115
2013,1.01184
2014,1.01209
2015,1.01973
2016,1.00956
2017,1.00805
2018,1.01221
2019,0.994785
2020,0.999798
2021,0.999798
2022,0.994513
2023,1.002
2024,0.997481
2025,1.00874
2026,1.00608
2027,1.00608
2028,1.00801
2029,1.00801
2030,1.0037
2031,1.0037
2032,1.00319
2033,1.00894
2034,0.995163
2035,0.985766
2036,0.989729
2037,0.9942
2038,0.99165
2039,0.99165
2040,0.996623
2041,1.00918
2042,1.0003
2043,0.999287
2044,1.01037
2045,1.02363
2046,1.03447
2047,1.03301
2048,1.02352
2049,1.02352
2050,1.02352
2051,1.01766
2052,1.01195
2053,1.00684
2054,1.00684
2055,1.00087
2056,1.0023
2057,1.0023
2058,1.00235
2059,1.01126
2060,1.0085
2061,1.01823
2062,1.01497
2063,1.01616
2064,1.01616
2065,1.02018
2066,1.0253
2067,1.0253
2068,1.0253
2069,1.0253
2070,1.02627
2071,1.01537
2072,1.01431
2073,1.01798
2074,1.02977
2075,1.02331
2076,1.02856
2077,1.04405
2078,1.03267
2079,1.03769
2080,1.03047
2081,1.03047
2082,1.01599
2083,1.02288
2084,1.02714
2085,1.02714
2086,1.02798
2087,1.02798
2088,1.02365
2089,1.02417
2090,1.00853
2091,1.0239
2092,1.02718
2093,1.02662
2094,1.0253
2095,1.03128
2096,1.03056
2097,1.03057
2098,1.01917
2099,1.02394
2100,1.02394
2101,1.02394
2102,1.03488
2103,1.03091
2104,1.03091
2105,1.02178
2106,1.02499
2107,1.03418
2108,1.03418
2109,1.03418
2110,1.03418
2111,1.02777
2112,1.02676
2113,1.00811
2114,1.01167
2115,1.01356
2116,1.01356
2117,1.01356
2118,1.01356
2119,1.00956
2120,1.00956
2121,1.00891
2122,1.01168
2123,1.00658
2124,1.00436
2125,0.997076
2126,0.997076
2127,1.00802
2128,1.01721
2129,1.02071
2130,1.02037
2131,1.02037
2132,1.01942
2133,1.02513
2134,1.03161
2135,1.03722
2136,1.0352
2137,1.03744
2138,1.03552
2139,1.0171
2140,1.00649
2141,1.00649
2142,1.00325
2143,1.01437
2144,1.02189
2145,1.03231
2146,1.02241
2147,1.02241
2148,1.02316
2149,1.02316
2150,1.03099
2151,1.03236
2152,1.03236
2153,1.03236
2154,1.03236
2155,1.03236
2156,1.03236
2157,1.02323
2158,1.02323
2159,1.01805
2160,1.01816
2161,1.0255
2162,1.0255
2163,1.0178
2164,1.02182
2165,1.01049
2166,1.00225
2167,1.00975
2168,1.01424
2169,1.00726
2170,1.00201
2171,1.01076
2172,1.01155
2173,1.01155
2174,1.01343
2175,1.01343
2176,1.00226
2177,1.00745
2178,1.00532
2179,1.00526
2180,1.00631
2181,1.00769
2182,1.02187
2183,1.01723
2184,1.02307
2185,1.02073
2186,1.02517
2187,1.01007
2188,1.03384
2189,1.03062
2190,1.03422
2191,1.02998
2192,1.02606
2193,1.02606
2194,1.02519
2195,1.02519
2196,1.03344
2197,1.04329
2198,1.03256
2199,1.03256
2200,1.04191
2201,1.04191
2202,1.03068
2203,1.03068
2204,1.0404
2205,1.04034
2206,1.04034
2207,1.04636
2208,1.04046
2209,1.03652
2210,1.03666
2211,1.03666
2212,1.03644
2213,1.03644
2214,1.03644
2215,1.03173
2216,1.03025
2217,1.0215
2218,1.01876
2219,1.01869
2220,1.02059
2221,1.02059
2222,1.01396
2223,1.01166
2224,1.01682
2225,1.01682
2226,1.01682
2227,1.01682
2228,1.00843
2229,1.01423
2230,1.01776
2231,1.0058
2232,1.00907
2233,0.999669
2234,0.991426
2235,0.992693
2236,0.996024
2237,0.994597
2238,1.00051
2239,1.00051
2240,1.00051
2241,1.01334
2242,1.01019
2243,1.01019
2244,1.01908
2245,1.00574
2246,1.02241
2247,1.02575
2248,1.02125
2249,1.02125
2250,1.02125
2251,1.02567
2252,1.0127
2253,1.0127
2254,1.018
2255,1.00693
2256,1.01045
2257,1.02007
2258,1.0183
2259,0.994219
2260,0.993681
2261,0.993681
2262,1.00394
2263,1.00952
2264,1.00432
2265,1.00723
2266,1.01322
2267,1.01322
2268,1.00405
2269,1.01744
2270,1.01493
2271,1.01493
2272,1.0141
2273,1.0113
2274,1.00981
2275,0.9992
2276,1.00342
2277,1.00548
2278,1.01101
2279,1.01101
2280,1.02124
2281,1.02209
2282,1.01795
2283,1.01795
2284,1.02311
2285,1.02311
2286,1.02759
2287,1.01278
2288,1.01045
2289,1.01076
2290,1.01059
2291,1.01577
2292,1.01577
2293,1.00317
2294,1.00895
2295,1.00895
2296,1.00575
2297,0.997375
2298,1.00631
2299,1.00631
2300,1.01269
2301,1.01463
2302,1.01265
2303,1.00791
2304,1.01199
2305,1.00619
2306,1.00332
2307,1.00332
2308,1.00332
2309,1.00105
2310,1.00039
2311,0.998173
2312,1.00323
2313,1.01542
2314,1.01121
2315,1.01584
2316,1.02604
2317,1.02604
2318,1.02138
2319,1.02193
2320,1.02193
2321,1.02124
2322,1.02124
2323,1.01039
2324,1.01155
2325,1.01256
2326,1.02347
2327,1.01543
2328,1.01182
2329,1.01104
2330,1.02543
2331,1.02414
2332,1.02414
2333,1.02414
2334,1.019
2335,1.0139
2336,1.0139
2337,1.02617
2338,1.01562
2339,1.02044
2340,1.02044
2341,1.02044
2342,1.01809
2343,1.01809
2344,1.01177
2345,1.01065
2346,1.0051
2347,1.00469
2348,0.996584
2349,0.996387
2350,1.01063
2351,1.01063
2352,1.0145
2353,1.01257
2354,1.01013
2355,1.01631
2356,1.01631
2357,1.01345
2358,1.01345
2359,1.01421
2360,1.00917
2361,1.00844
2362,1.00478
2363,1.00246
2364,1.00445
2365,1.00222
2366,0.995148
2367,1.00095
2368,0.984426
2369,1.00496
2370,1.00313
2371,0.999649
2372,0.991657
2373,1.01657
2374,1.01397
2375,1.01387
2376,1.00817
2377,1.02142
2378,1.02471
2379,1.02447
2380,1.01825
2381,1.01756
2382,1.00924
2383,1.01635
2384,1.01635
2385,1.01635
2386,1.01635
2387,1.00045
2388,1.00769
2389,1.01077
2390,1.01603
2391,1.01045
2392,1.02258
2393,1.02258
2394,1.02258
2395,1.02258
2396,1.01714
2397,1.01094
2398,1.02342
2399,1.03152
2400,1.03152
2401,1.03152
2402,1.04407
2403,1.03336
2404,1.03227
2405,1.02524
2406,1.02375
2407,1.02375
2408,1.02375
2409,1.02111
2410,1.02111
2411,1.01206
2412,1.00689
2413,1.00546
2414,1.01411
2415,1.01511
2416,1.01504
2417,1.01812
2418,1.0109
2419,1.01383
2420,1.01633
2421,1.01846
2422,1.01846
2423,1.01846
2424,1.01846
2425,1.01846
2426,1.02074
2427,1.0257
2428,1.02137
2429,1.02137
2430,1.01992
2431,1.02029
2432,1.01612
2433,1.01612
2434,1.01612
2435,1.01211
2436,1.02486
2437,1.02581
2438,1.0299
2439,1.03486
2440,1.03251
2441,1.03472
2442,1.03472
2443,1.03152
2444,1.03208
2445,1.03743
2446,1.03743
2447,1.03743
2448,1.04729
2449,1.04729
2450,1.04729
2451,1.02186
2452,1.01923
2453,1.02796
2454,1.01729
2455,1.0135
2456,1.01263
2457,1.01084
2458,1.01084
2459,1.01084
2460,1.01084
2461,1.01084
2462,1.0032
2463,1.01315
2464,1.02336
2465,1.0306
2466,1.0306
2467,1.02629
2468,1.02629
2469,1.02629
2470,1.02629
2471,1.02629
2472,1.01456
2473,1.01456
2474,1.00797
2475,1.00811
2476,1.00811
2477,1.00808
2478,1.00808
2479,1.00428
2480,0.986061
2481,0.994519
2482,1.00306
2483,0.997447
2484,1.01412
2485,1.00536
2486,1.00536
2487,1.00949
2488,1.00949
2489,1.02935
2490,1.02751
2491,1.01226
2492,1.01398
2493,1.01398
2494,1.01398
2495,1.01961
2496,1.01961
2497,1.01961
2498,1.01961
2499,1.0191
2500,1.0191
2501,1.02069
2502,1.01751
2503,1.01751
2504,1.02368
2505,1.02815
2506,1.02815
2507,1.02815
2508,1.01922
2509,1.02121
2510,1.02121
2511,1.02121
2512,1.02776
2513,1.02776
2514,1.02273
2515,1.02273
2516,1.02273
2517,1.03319
2518,1.03319
2519,1.02768
2520,1.02768
2521,1.02252
2522,1.02037
2523,1.02226
2524,1.01289
2525,1.00713
2526,1.00977
2527,1.00232
2528,0.998963
2529,0.998963
2530,0.996877
2531,0.999746
2532,0.998183
2533,0.998183
2534,1.0028
2535,1.00162
2536,1.00049
2537,0.99988
2538,1.01052
2539,1.01052
2540,1.01052
2541,1.01052
2542,1.01309
2543,1.01309
2544,1.00454
2545,0.993733
2546,1.00026
2547,1.00026
2548,1.00963
2549,1.00949
2550,1.00995
2551,1.00398
2552,1.00398
2553,1.00959
2554,1.00925
2555,1.00925
2556,1.01426
2557,1.01
2558,1.01
2559,1.01714
2560,1.00654
2561,1.01329
2562,1.01509
2563,1.00544
2564,1.00281
2565,1.00621
2566,1.00601
2567,1.00216
2568,1.00828
2569,1.01218
2570,1.01227
2571,1.01061
2572,1.01061
2573,1.0114
2574,1.0114
2575,1.01205
2576,1.00828
2577,1.00021
2578,1.00461
2579,0.999356
2580,1.00327
2581,1.00327
2582,1.00303
2583,1.00056
2584,1.00971
2585,1.01031
2586,1.01724
2587,1.01724
2588,1.01724
2589,1.01575
2590,1.02433
2591,1.01434
2592,1.00949
2593,1.01211
2594,1.02361
2595,1.02469
2596,1.01907
2597,1.02039
2598,1.02392
2599,1.02392
2600,1.01398
2601,1.00846
2602,1.02179
2603,1.02161
2604,1.01924
2605,1.01711
2606,1.01136
2607,1.01336
2608,1.01215
2609,1.02208
2610,1.01355
2611,1.01355
2612,1.02732
2613,1.02732
2614,1.03372
2615,1.03372
2616,1.02119
2617,1.01833
2618,1.02099
2619,1.01979
2620,1.00757
2621,1.01086
2622,1.01309
2623,1.01475
2624,1.00957
2625,1.02041
2626,1.02076
2627,1.01352
2628,1.00521
2629,1.00635
2630,1.00635
2631,0.993981
2632,1.0066
2633,1.0066
2634,0.999626
2635,0.998645
2636,1.01542
2637,0.999852
2638,1.00383
2639,0.999397
2640,0.999397
2641,0.997688
2642,1.00953
2643,0.994513
2644,0.990001
2645,0.994278
2646,0.994278
2647,0.985967
2648,0.985094
2649,0.97992
2650,0.972667
2651,0.972667
2652,0.983802
2653,0.980902
2654,0.980713
2655,0.973348
2656,0.973348
2657,0.991922
2658,0.991922
2659,0.991922
2660,0.995
2661,0.992222
2662,0.99073
2663,0.986971
2664,1.00255
2665,0.999096
2666,1.00207
2667,1.00207
2668,1.00207
2669,0.998799
2670,0.994863
2671,0.998883
2672,1.00329
2673,1.00131
2674,1.00131
2675,1.00349
2676,1.00816
2677,1.00311
2678,1.01465
2679,1.0034
2680,1.0034
2681,0.997815
2682,0.997815
2683,0.999471
2684,0.998275
2685,1.00128
2686,1.00128
2687,1.00128
2688,0.997379
2689,0.988244
2690,0.998274
2691,0.998894
2692,0.994447
2693,1.00193
2694,1.00193
2695,1.00048
2696,1.01794
2697,1.01794
2698,1.01794
2699,1.01794
2700,1.01794
2701,1.01794
2702,1.00203
2703,0.997678
2704,0.997608
2705,0.997296
2706,1.00584
2707,0.998585
2708,1.00548
2709,1.00038
2710,1.02112
2711,1.01421
2712,1.02055
2713,1.0198
2714,1.02116
2715,1.02272
2716,1.01804
2717,1.03358
2718,1.03174
2719,1.03174
2720,1.03174
2721,1.03174
2722,1.03138
2723,1.02665
2724,1.04277
2725,1.04629
2726,1.04707
2727,1.05518
2728,1.04709
2729,1.038
2730,1.03877
2731,1.03877
2732,1.0241
2733,1.0241
2734,1.0241
2735,1.01163
2736,1.02334
2737,1.01685
2738,1.02352
2739,1.02352
2740,1.0183
2741,1.0183
2742,1.0183
2743,1.01178
2744,1.01663
2745,1.01663
2746,1.00503
2747,1.01273
2748,1.0272
2749,1.03356
2750,1.0251
2751,1.03927
2752,1.02672
2753,1.02672
2754,1.02192
2755,1.02192
2756,1.0042
2757,1.00776
2758,1.00212
2759,1.01615
2760,1.01982
2761,1.02848
2762,1.02428
2763,1.02739
2764,1.00944
2765,1.02105
2766,1.02148
2767,1.02148
2768,1.00758
2769,1.00602
2770,0.998079
2771,1.00105
2772,1.00147
2773,1.00063
2774,1.0021
2775,1.0021
2776,1.0021
2777,0.995157
2778,1.01241
2779,1.02414
2780,1.02388
2781,1.02378
2782,1.0286
2783,1.02081
2784,1.01497
2785,1.01497
2786,1.02085
2787,1.02085
2788,1.02085
2789,1.00958
2790,1.01249
2791,1.01285
2792,1.02036
2793,1.02036
2794,1.02051
2795,1.01954
2796,1.01954
2797,1.01405
2798,1.01405
2799,1.01104
2800,1.01202
2801,1.016
2802,1.02102
2803,1.02774
2804,1.02774
2805,1.01815
2806,1.01027
2807,1.01203
2808,1.00675
2809,1.01363
2810,1.01736
2811,1.03949
2812,1.03949
2813,1.03372
2814,1.02307
2815,1.02347
2816,1.01253
2817,1.01521
2818,1.01521
2819,1.01033
2820,1.01731
2821,1.01731
2822,1.01658
2823,1.01658
2824,1.00937
2825,1.00937
2826,1.01791
2827,1.01427
2828,1.01427
2829,1.01427
2830,1.01803
2831,1.0132
2832,1.0132
2833,1.00895
2834,1.00503
2835,0.995434
2836,0.987834
2837,0.987834
2838,0.991196
2839,0.990723
2840,0.994293
2841,1.00497
2842,1.00651
2843,1.00754
2844,1.01686
2845,1.02047
2846,1.01531
2847,1.01177
2848,1.01278
2849,1.01723
2850,1.01334
2851,1.00982
2852,1.00982
2853,1.00248
2854,1.00946
2855,0.993078
2856,0.993078
2857,0.978627
2858,0.988359
2859,0.987949
2860,0.987249
2861,0.994311
2862,0.994311
2863,0.991966
2864,0.991966
2865,0.991966
2866,0.991966
2867,0.991966
2868,0.983883
2869,0.987365
2870,0.999128
2871,0.996153
2872,0.995013
2873,0.995013
2874,1.01012
2875,0.997839
2876,0.996813
2877,0.996813
2878,1.0116
2879,1.01199
2880,1.00981
2881,1.01342
2882,1.00761
2883,1.00599
2884,1.00599
2885,1.00599
2886,1.00344
2887,0.99811
2888,1.00201
2889,1.01857
2890,1.02121
2891,1.0074
2892,1.01201
2893,1.01308
2894,1.01916
2895,1.01206
2896,1.01206
2897,1.01161
2898,1.01139
2899,1.01865
2900,1.00805
2901,1.00729
2902,1.00729
2903,1.00729
2904,1.00729
2905,1.01756
2906,1.02412
2907,1.02412
2908,1.01355
2909,1.02036
2910,1.00504
2911,1.00087
2912,0.985859
2913,0.993722
2914,1.01314
2915,1.01314
2916,1.00721
2917,1.00721
2918,1.00252
2919,1.00818
2920,1.01756
2921,1.02017
2922,1.01793
2923,1.02018
2924,1.02624
2925,1.02624
2926,1.0039
2927,1.012
2928,1.012
2929,1.00793
2930,1.00793
2931,1.02042
2932,1.02042
2933,1.01949
2934,1.01949
2935,1.02074
2936,1.00826
2937,1.00826
2938,1.00826
2939,1.01533
2940,1.01533
2941,1.01686
2942,1.01686
2943,1.01686
2944,1.01686
2945,1.02489
2946,1.03195
2947,1.02728
2948,1.02942
2949,1.02942
2950,1.03024
2951,1.0385
2952,1.0385
2953,1.03793
2954,1.01891
2955,1.01891
2956,1.01891
2957,1.01108
2958,1.00635
2959,1.00864
2960,1.0081
2961,0.994772
2962,1.00489
2963,0.994412
2964,1.00008
2965,0.994593
2966,0.994593
2967,0.987082
2968,0.987771
2969,0.979172
2970,0.98977
2971,0.997811
2972,1.00289
2973,0.997834
2974,0.989561
2975,0.99697
2976,0.99697
2977,1.01037
2978,1.01037
2979,1.01037
2980,1.01037
2981,1.00682
2982,1.01126
2983,1.01126
2984,1.01764
2985,1.01764
2986,1.01116
2987,1.01116
2988,1.01834
2989,1.00549
2990,1.00549
2991,1.01244
2992,1.01244
2993,1.01244
2994,1.01627
2995,1.01627
2996,1.01657
2997,1.01657
2998,1.01238
2999,1.0183
3000,1.01741
3001,1.02514
3002,1.02592
3003,1.01079
3004,1.02179
3005,1.02179
3006,1.02179
3007,1.02179
3008,1.01162
3009,0.998473
3010,0.994643
3011,0.9947
3012,0.999635
3013,1.01345
3014,1.01628
3015,1.01628
3016,1.01191
3017,1.02044
3018,1.01131
3019,1.01131
3020,1.00605
3021,1.00001
3022,1.00732
3023,1.02167
3024,1.03367
3025,1.03889
3026,1.03889
3027,1.03258
3028,1.03258
3029,1.02895
3030,1.02123
3031,1.03079
3032,1.03079
3033,1.03079
3034,1.01988
3035,1.01789
3036,1.02333
3037,1.02245
3038,1.02827
3039,1.01552
3040,1.01715
3041,1.02358
3042,1.01859
3043,1.00622
3044,1.01445
3045,1.01684
3046,1.02219
3047,1.00584
3048,1.00615
3049,1.00214
3050,1.00682
3051,1.00026
3052,1.00026
3053,0.997881
3054,0.99852
3055,1.0069
3056,0.998661
3057,0.998661
3058,0.998661
3059,1.0203
3060,1.01265
3061,1.01122
3062,1.02888
3063,1.02921
3064,1.0208
3065,1.0208
3066,1.01575
3067,1.00814
3068,1.00689
3069,0.988639
3070,0.99386
3071,0.99386
3072,0.99386
3073,0.994292
3074,0.994299
3075,0.991475
3076,0.994845
3077,0.998851
3078,0.99716
3079,0.99716
3080,1.00527
3081,1.0025
3082,0.997897
3083,1.00418
3084,1.00563
3085,1.01419
3086,1.01257
3087,1.00874
3088,1.02082
3089,1.02583
3090,1.01988
3091,1.01988
3092,1.01927
3093,1.01927
3094,1.01589
3095,1.01589
3096,1.01812
3097,1.00856
3098,1.00889
3099,1.00889
3100,1.00889
3101,1.01372
3102,1.00355
3103,1.00778
3104,1.00425
3105,1.01122
3106,1.00991
3107,1.01015
3108,1.00994
3109,1.01201
3110,1.01201
3111,1.00939
3112,1.00939
3113,1.00945
3114,1.00813
3115,1.01273
3116,1.00247
3117,1.00247
3118,1.00417
3119,1.00878
3120,1.00303
3121,1.00134
3122,1.00118
3123,1.01646
3124,1.01646
3125,1.00481
3126,1.01341
3127,1.00266
3128,1.01829
3129,1.01829
3130,1.01399
3131,1.01399
3132,1.01399
3133,1.01399
3134,1.01399
3135,1.01344
3136,1.01427
3137,1.01827
3138,1.01454
3139,1.01454
3140,1.01454
3141,1.01454
3142,1.01798
3143,1.02577
3144,1.02577
3145,1.0201
3146,1.00714
3147,1.00714
3148,1.01034
3149,1.00094
3150,1.0015
3151,1.00328
3152,1.01085
3153,1.02502
3154,1.02502
3155,1.02502
3156,1.0221
3157,1.0221
3158,1.0221
3159,1.01984
3160,1.01005
3161,1.00313
3162,1.00841
3163,1.00841
3164,1.00507
3165,1.00486
3166,1.00259
3167,1.01198
3168,1.014
3169,1.00786
3170,1.00786
3171,1.00786
3172,1.01662
3173,1.01678
3174,1.02612
3175,1.03131
3176,1.03131
3177,1.02986
3178,1.02713
3179,1.02244
3180,1.02511
3181,1.03547
3182,1.03617
3183,1.03513
3184,1.04472
3185,1.04729
3186,1.04729
3187,1.04154
3188,1.03442
3189,1.03442
3190,1.03471
3191,1.03471
3192,1.02972
3193,1.01786
3194,1.01786
3195,1.02843
3196,1.0209
3197,1.01933
3198,1.02279
3199,1.02114
3200,1.02009
3201,1.01807
3202,1.01807
3203,1.01658
3204,1.01764
3205,1.0209
3206,1.02148
3207,1.02211
3208,1.02211
3209,1.03417
3210,1.02686
3211,1.0268
3212,1.0268
3213,1.02583
3214,1.0305
3215,1.03221
3216,1.02812
3217,1.02812
3218,1.02367
3219,1.01526
3220,1.01567
3221,1.01567
3222,1.0126
3223,1.00368
3224,1.0069
3225,1.01275
3226,1.00902
3227,0.99994
3228,0.99994
3229,0.99994
3230,0.998819
3231,0.986726
3232,0.97719
3233,0.98663
3234,0.98629
3235,0.987254
3236,0.990304
3237,0.986389
3238,0.992443
3239,0.99271
3240,0.992385
3241,0.986877
3242,0.975559
3243,0.975559
3244,0.980274
3245,0.980274
3246,0.980993
3247,0.980993
3248,0.980921
3249,0.980921
3250,0.985866
3251,0.995675
3252,0.98536
3253,0.993855
3254,0.988562
3255,1.00635
3256,1.00765
3257,1.00299
3258,1.01045
3259,1.01059
3260,1.0174
3261,1.0227
3262,1.02644
3263,1.02644
3264,1.03297
3265,1.03297
3266,1.03447
3267,1.03331
3268,1.03441
3269,1.02714
3270,1.02833
3271,1.02833
3272,1.02878
3273,1.03252
3274,1.03712
3275,1.03892
3276,1.02511
3277,1.02938
3278,1.03901
3279,1.03901
3280,1.03901
3281,1.03678
3282,1.04617
3283,1.0436
3284,1.02486
3285,1.02486
3286,1.02486
3287,1.03292
3288,1.03292
3289,1.03288
3290,1.03511
3291,1.03871
3292,1.03102
3293,1.03102
3294,1.02994
3295,1.00927
3296,1.01002
3297,1.02237
3298,1.02336
3299,1.01312
3300,1.02812
3301,1.0337
3302,1.0337
3303,1.03412
3304,1.02558
3305,1.0155
3306,1.0155
3307,1.0155
3308,1.02244
3309,1.01957
3310,1.02711
3311,1.02711
3312,1.02621
3313,1.01139
3314,1.00564
3315,1.00564
3316,1.00987
3317,1.01476
3318,1.01623
3319,1.02122
3320,1.02122
3321,1.02122
3322,1.02122
3323,1.02122
3324,1.02122
3325,1.02122
3326,1.02122
3327,1.00719
3328,1.00719
3329,1.01455
3330,1.01662
3331,1.01407
3332,1.01913
3333,1.02238
3334,1.01354
3335,1.0159
3336,1.02488
3337,1.02238
3338,1.03467
3339,1.03467
3340,1.03212
3341,1.02716
3342,1.02447
3343,1.02447
3344,1.02924
3345,1.02615
3346,1.02507
3347,1.02507
3348,1.02507
3349,1.02181
3350,1.02181
3351,1.02181
3352,1.01777
3353,1.00255
3354,1.00255
3355,1.00257
3356,1.00257
3357,1.01884
3358,1.01409
3359,1.00983
3360,1.00983
3361,1.01285
3362,1.00622
3363,1.00243
3364,0.998721
3365,1.00188
3366,1.00188
3367,1.00383
3368,1.00898
3369,1.00064
3370,1.00064
3371,0.996851
3372,1.00348
3373,0.996235
3374,1.00345
3375,1.00345
3376,1.01572
3377,1.01557
3378,1.01505
3379,1.01114
3380,1.01696
3381,1.02356
3382,1.0102
3383,1.0147
3384,1.03119
3385,1.03134
3386,1.03134
3387,1.03617
3388,1.02758
3389,1.03743
3390,1.03743
3391,1.02465
3392,1.02465
3393,1.01842
3394,1.00545
3395,1.0184
3396,1.02174
3397,1.01094
3398,1.01889
3399,1.01889
3400,1.00733
3401,1.00992
3402,1.00992
3403,1.00992
3404,1.00992
3405,1.00639
3406,1.01213
3407,1.01766
3408,1.00852
3409,1.01384
3410,1.01765
3411,1.03574
3412,1.03574
3413,1.03574
3414,1.03574
3415,1.03308
3416,1.03093
3417,1.03093
3418,1.03384
3419,1.03574
3420,1.03574
3421,1.02765
3422,1.02765
3423,1.02816
3424,1.04183
3425,1.04857
3426,1.03404
3427,1.04096
3428,1.03613
3429,1.03613
3430,1.02097
3431,1.01606
3432,1.01606
3433,1.01528
3434,1.01528
3435,1.01096
3436,1.01722
3437,1.02105
3438,1.01537
3439,1.01537
3440,1.02224
3441,1.02075
3442,1.03336
3443,1.02317
3444,1.02317
3445,1.02317
3446,1.02317
3447,1.01166
3448,1.00569
3449,1.00098
3450,1.00098
3451,1.00098
3452,1.0003
3453,1.00288
3454,1.00172
3455,1.00094
3456,1.00801
3457,1.0209
3458,1.02078
3459,1.00741
3460,1.00741
3461,1.00496
3462,1.00398
3463,1.01621
3464,1.01941
3465,1.01941
3466,1.01941
3467,1.01693
3468,1.0216
3469,1.01818
3470,1.01197
3471,1.01747
3472,1.01747
3473,1.01165
3474,1.00016
3475,1.00213
3476,1.00213
3477,1.01888
3478,1.01676
3479,1.01676
3480,1.01589
3481,1.01713
3482,1.01662
3483,1.01662
3484,1.01272
3485,1.01213
3486,1.01213
3487,1.01213
3488,1.01412
3489,1.01412
3490,1.01315
3491,1.01315
3492,1.0151
3493,1.00009
3494,1.00009
3495,1.01666
3496,1.01728
3497,1.01629
3498,1.02407
3499,1.02407
3500,1.02407
