MDTU,|Tr(Lx)|
155,0.768947
156,0.719596
157,0.711936
158,0.572321
159,0.657257
160,0.635028
161,0.678903
162,0.694327
163,0.718564
164,0.635576
165,0.67265
166,0.67265
167,0.67265
168,0.686126
169,0.686126
170,0.723885
171,0.531096
172,0.510141
173,0.510141
174,0.661752
175,0.579623
176,0.735209
177,0.670708
178,0.672222
179,0.514886
180,0.566309
181,0.554433
182,0.590118
183,0.638752
184,0.638752
185,0.581861
186,0.540232
187,0.540232
188,0.743154
189,0.766
190,0.766
191,0.692979
192,0.72933
193,0.760755
194,0.736148
195,0.739279
196,0.639947
197,0.545634
198,0.561278
199,0.489017
200,0.416669
201,0.472607
202,0.577728
203,0.635193
204,0.536299
205,0.536299
206,0.536299
207,0.642817
208,0.530421
209,0.530421
210,0.670362
211,0.600183
212,0.568459
213,0.552634
214,0.552634
215,0.552634
216,0.708933
217,0.708933
218,0.708933
219,0.70119
220,0.70119
221,0.717297
222,0.58842
223,0.58842
224,0.58842
225,0.627016
226,0.587197
227,0.500081
228,0.631813
229,0.602632
230,0.591108
231,0.58695
232,0.573899
233,0.645431
234,0.688036
235,0.570165
236,0.413502
237,0.428371
238,0.34032
239,0.264739
240,0.465308
241,0.423445
242,0.423445
243,0.487547
244,0.519703
245,0.558542
246,0.562906
247,0.562906
248,0.625117
249,0.619833
250,0.629035
251,0.629035
252,0.669027
253,0.572108
254,0.572108
255,0.6447
256,0.6447
257,0.6447
258,0.6852
259,0.734184
260,0.633286
261,0.633286
262,0.633286
263,0.553833
264,0.609391
265,0.609391
266,0.624133
267,0.720465
268,0.723399
269,0.6081
270,0.6081
271,0.620256
272,0.620256
273,0.620256
274,0.56412
275,0.605007
276,0.605007
277,0.657389
278,0.686542
279,0.659322
280,0.569806
281,0.569806
282,0.569806
283,0.494964
284,0.648376
285,0.687427
286,0.57499
287,0.614581
288,0.614682
289,0.614682
290,0.555674
291,0.649084
292,0.638435
293,0.722019
294,0.532145
295,0.616214
296,0.616214
297,0.616214
298,0.643338
299,0.643338
300,0.709238
301,0.605266
302,0.627157
303,0.760118
304,0.725312
305,0.725312
306,0.583
307,0.635423
308,0.611077
309,0.548007
310,0.580046
311,0.630293
312,0.619706
313,0.619706
314,0.7072
315,0.7072
316,0.71614
317,0.583765
318,0.644371
319,0.644371
320,0.603162
321,0.67875
322,0.566542
323,0.566542
324,0.566542
325,0.555815
326,0.707916
327,0.707916
328,0.707916
329,0.736824
330,0.724717
331,0.660301
332,0.735283
333,0.697917
334,0.513879
335,0.510266
336,0.563137
337,0.522672
338,0.675538
339,0.607685
340,0.58739
341,0.570581
342,0.562242
343,0.562242
344,0.628554
345,0.521447
346,0.479896
347,0.420396
348,0.669822
349,0.544359
350,0.545402
351,0.403079
352,0.396411
353,0.396411
354,0.399584
355,0.399584
356,0.629884
357,0.53785
358,0.53785
359,0.53785
360,0.58924
361,0.580294
362,0.580294
363,0.527438
364,0.51673
365,0.669425
366,0.712447
367,0.63437
368,0.543209
369,0.62331
370,0.592784
371,0.63603
372,0.63603
373,0.646404
374,0.57056
375,0.5392
376,0.644388
377,0.617333
378,0.617333
379,0.738792
380,0.675537
381,0.675537
382,0.678312
383,0.479653
384,0.479653
385,0.490838
386,0.664005
387,0.664005
388,0.696626
389,0.709474
390,0.688843
391,0.701027
392,0.701027
393,0.679166
394,0.679166
395,0.647312
396,0.584476
397,0.629327
398,0.629327
399,0.629327
400,0.712594
401,0.690239
402,0.695657
403,0.729084
404,0.716541
405,0.692157
406,0.692157
407,0.636764
408,0.666156
409,0.671356
410,0.671356
411,0.558079
412,0.588409
413,0.63431
414,0.627705
415,0.646974
416,0.646974
417,0.646974
418,0.669636
419,0.669636
420,0.669636
421,0.669636
422,0.669636
423,0.609071
424,0.658455
425,0.658455
426,0.553695
427,0.553695
428,0.404207
429,0.404207
430,0.404207
431,0.420693
432,0.397328
433,0.397328
434,0.377711
435,0.384033
436,0.322448
437,0.535242
438,0.535242
439,0.635276
440,0.635276
441,0.585253
442,0.686492
443,0.657153
444,0.600428
445,0.623697
446,0.653652
447,0.683206
448,0.683206
449,0.683206
450,0.686583
451,0.750158
452,0.66618
453,0.630723
454,0.614023
455,0.640124
456,0.659291
457,0.665216
458,0.614483
459,0.585062
460,0.506057
461,0.455947
462,0.486288
463,0.486288
464,0.442112
465,0.442112
466,0.539213
467,0.539213
468,0.508473
469,0.508473
470,0.465692
471,0.497013
472,0.493953
473,0.454755
474,0.268241
475,0.243701
476,0.243701
477,0.243701
478,0.298283
479,0.288502
480,0.189359
481,0.14416
482,0.14416
483,0.344649
484,0.344649
485,0.344649
486,0.439204
487,0.390693
488,0.390693
489,0.390693
490,0.411522
491,0.411522
492,0.411522
493,0.578743
494,0.645225
495,0.645225
496,0.629498
497,0.54907
498,0.54907
499,0.723593
500,0.67489
501,0.621825
502,0.657579
503,0.606899
504,0.554377
505,0.478354
506,0.437095
507,0.437061
508,0.437061
509,0.437061
510,0.512474
511,0.512474
512,0.512474
513,0.512474
514,0.452043
515,0.452043
516,0.452043
517,0.563492
518,0.563492
519,0.602694
520,0.612427
521,0.612427
522,0.612427
523,0.621455
524,0.522934
525,0.60625
526,0.593663
527,0.56145
528,0.56145
529,0.56145
530,0.56145
531,0.628289
532,0.50559
533,0.596626
534,0.724272
535,0.543091
536,0.645305
537,0.595315
538,0.674628
539,0.631452
540,0.665166
541,0.694172
542,0.694172
543,0.694172
544,0.694172
545,0.560218
546,0.492529
547,0.492529
548,0.593059
549,0.45757
550,0.439653
551,0.52006
552,0.605123
553,0.605123
554,0.547995
555,0.599465
556,0.611695
557,0.549641
558,0.449219
559,0.624831
560,0.668289
561,0.709191
562,0.638395
563,0.638395
564,0.534723
565,0.534723
566,0.654468
567,0.717802
568,0.703391
569,0.703391
570,0.649919
571,0.649919
572,0.633479
573,0.627592
574,0.708614
575,0.708614
576,0.708614
577,0.679721
578,0.785407
579,0.792817
580,0.782131
581,0.782131
582,0.676571
583,0.676571
584,0.670588
585,0.660628
586,0.660628
587,0.660628
588,0.660628
589,0.546934
590,0.567075
591,0.701647
592,0.583926
593,0.551217
594,0.551217
595,0.532994
596,0.532994
597,0.610919
598,0.682793
599,0.714255
600,0.704362
601,0.704362
602,0.716327
603,0.649065
604,0.62796
605,0.76812
606,0.796523
607,0.752726
608,0.752726
609,0.752726
610,0.684598
611,0.621026
612,0.638309
613,0.677981
614,0.524701
615,0.536857
616,0.617665
617,0.59834
618,0.59834
619,0.720052
620,0.770709
621,0.740017
622,0.740017
623,0.740017
624,0.727388
625,0.720449
626,0.715705
627,0.632142
628,0.699257
629,0.747548
630,0.71325
631,0.71325
632,0.683643
633,0.683643
634,0.760249
635,0.675016
636,0.506998
637,0.506998
638,0.506998
639,0.66192
640,0.641749
641,0.710714
642,0.633533
643,0.631173
644,0.698907
645,0.575772
646,0.458926
647,0.406336
648,0.577807
649,0.590445
650,0.637308
651,0.789517
652,0.789517
653,0.789517
654,0.7768
655,0.7768
656,0.637336
657,0.678297
658,0.671501
659,0.60647
660,0.60647
661,0.60647
662,0.481511
663,0.570208
664,0.536658
665,0.563809
666,0.563809
667,0.708243
668,0.708243
669,0.607955
670,0.513238
671,0.513238
672,0.504656
673,0.439446
674,0.644117
675,0.551867
676,0.559301
677,0.504602
678,0.544107
679,0.620529
680,0.620529
681,0.651146
682,0.612504
683,0.612504
684,0.597564
685,0.410531
686,0.410531
687,0.410531
688,0.410531
689,0.457771
690,0.457771
691,0.469234
692,0.538554
693,0.538554
694,0.607938
695,0.473887
696,0.446375
697,0.535748
698,0.535748
699,0.507029
700,0.462927
701,0.489311
702,0.510071
703,0.507598
704,0.557463
705,0.540646
706,0.573575
707,0.380112
708,0.380112
709,0.389715
710,0.389715
711,0.389715
712,0.389715
713,0.571734
714,0.571734
715,0.617263
716,0.677189
717,0.762254
718,0.631679
719,0.631679
720,0.553195
721,0.612599
722,0.546574
723,0.480928
724,0.550491
725,0.608906
726,0.608906
727,0.661291
728,0.586494
729,0.653348
730,0.653348
731,0.658987
732,0.605479
733,0.509414
734,0.513898
735,0.611313
736,0.607111
737,0.617274
738,0.54791
739,0.620625
740,0.587422
741,0.741278
742,0.741278
743,0.692595
744,0.692595
745,0.692595
746,0.601784
747,0.487342
748,0.680415
749,0.680415
750,0.760497
751,0.760497
752,0.746681
753,0.746681
754,0.662783
755,0.507202
756,0.470811
757,0.692471
758,0.704524
759,0.717614
760,0.693879
761,0.68975
762,0.712097
763,0.692061
764,0.567341
765,0.567341
766,0.551648
767,0.551648
768,0.551648
769,0.663695
770,0.676391
771,0.65858
772,0.625125
773,0.771618
774,0.755798
775,0.755798
776,0.639537
777,0.645961
778,0.444375
779,0.506815
780,0.572084
781,0.545237
782,0.730374
783,0.67016
784,0.610545
785,0.575784
786,0.575784
787,0.575784
788,0.575784
789,0.633348
790,0.571876
791,0.741695
792,0.741695
793,0.57647
794,0.403096
795,0.403096
796,0.282741
797,0.362108
798,0.557603
799,0.504673
800,0.576861
801,0.706776
802,0.636142
803,0.64676
804,0.58414
805,0.578607
806,0.543656
807,0.543656
808,0.713946
809,0.566691
810,0.566691
811,0.566691
812,0.566691
813,0.566691
814,0.566691
815,0.566691
816,0.634092
817,0.576807
818,0.666663
819,0.664563
820,0.712538
821,0.620087
822,0.659638
823,0.758996
824,0.649879
825,0.649879
826,0.649879
827,0.531963
828,0.481313
829,0.32455
830,0.420974
831,0.420974
832,0.420974
833,0.551882
834,0.587706
835,0.601761
836,0.709611
837,0.709611
838,0.709611
839,0.650193
840,0.642061
841,0.537715
842,0.540535
843,0.435629
844,0.435629
845,0.535137
846,0.403473
847,0.436851
848,0.543198
849,0.543198
850,0.539021
851,0.459776
852,0.37923
853,0.458796
854,0.386779
855,0.596734
856,0.484618
857,0.6635
858,0.6635
859,0.674987
860,0.56083
861,0.56083
862,0.56083
863,0.56467
864,0.4297
865,0.659928
866,0.599449
867,0.599449
868,0.687668
869,0.605908
870,0.653564
871,0.653564
872,0.653564
873,0.653564
874,0.676497
875,0.616647
876,0.643692
877,0.704522
878,0.677717
879,0.762413
880,0.662801
881,0.6966
882,0.754923
883,0.754923
884,0.723357
885,0.690648
886,0.627629
887,0.590109
888,0.590109
889,0.479349
890,0.479349
891,0.528723
892,0.54929
893,0.54929
894,0.400878
895,0.300067
896,0.419495
897,0.484301
898,0.484301
899,0.544446
900,0.519844
901,0.522855
902,0.531919
903,0.716049
904,0.675426
905,0.675426
906,0.682543
907,0.682543
908,0.682543
909,0.682543
910,0.682543
911,0.682543
912,0.682543
913,0.642977
914,0.642977
915,0.642977
916,0.531743
917,0.569391
918,0.431054
919,0.517235
920,0.521131
921,0.521131
922,0.536367
923,0.41941
924,0.335538
925,0.296599
926,0.296599
927,0.394725
928,0.288753
929,0.137595
930,0.0923226
931,0.063385
932,0.185944
933,0.185944
934,0.132004
935,0.153076
936,0.237127
937,0.326331
938,0.456114
939,0.499648
940,0.651124
941,0.651124
942,0.457406
943,0.424806
944,0.378028
945,0.485676
946,0.500382
947,0.500382
948,0.531437
949,0.584093
950,0.727729
951,0.655236
952,0.655236
953,0.655236
954,0.721648
955,0.629043
956,0.585417
957,0.638726
958,0.638726
959,0.638726
960,0.683873
961,0.428148
962,0.519925
963,0.519925
964,0.459716
965,0.513819
966,0.534725
967,0.61742
968,0.61742
969,0.61742
970,0.61742
971,0.62011
972,0.636979
973,0.575694
974,0.575694
975,0.575694
976,0.575694
977,0.743374
978,0.743374
979,0.695456
980,0.632726
981,0.658591
982,0.658591
983,0.662848
984,0.580162
985,0.656469
986,0.58346
987,0.546872
988,0.505712
989,0.505712
990,0.560817
991,0.600028
992,0.600028
993,0.600028
994,0.737777
995,0.577622
996,0.562546
997,0.386349
998,0.386349
999,0.386349
1000,0.586692
1001,0.57447
1002,0.589256
1003,0.589256
1004,0.569226
1005,0.517801
1006,0.517801
1007,0.562415
1008,0.711497
1009,0.616403
1010,0.590208
1011,0.645619
1012,0.611807
1013,0.636199
1014,0.636199
1015,0.543696
1016,0.691071
1017,0.691071
1018,0.701901
1019,0.655095
1020,0.558419
1021,0.559892
1022,0.536986
1023,0.513675
1024,0.600413
1025,0.641502
1026,0.590004
1027,0.535034
1028,0.625081
1029,0.640767
1030,0.698555
1031,0.663155
1032,0.581218
1033,0.581218
1034,0.596275
1035,0.53305
1036,0.617048
1037,0.583479
1038,0.662191
1039,0.605934
1040,0.605934
1041,0.613048
1042,0.613048
1043,0.613048
1044,0.602375
1045,0.602375
1046,0.622169
1047,0.61978
1048,0.732843
1049,0.682994
1050,0.597455
1051,0.773058
1052,0.667634
1053,0.684603
1054,0.607964
1055,0.737023
1056,0.684704
1057,0.708507
1058,0.666255
1059,0.666026
1060,0.666026
1061,0.666026
1062,0.646693
1063,0.646693
1064,0.646693
1065,0.513355
1066,0.513355
1067,0.513355
1068,0.513355
1069,0.412812
1070,0.531193
1071,0.4772
1072,0.4772
1073,0.429176
1074,0.533713
1075,0.532818
1076,0.484911
1077,0.50879
1078,0.580845
1079,0.580845
1080,0.580845
1081,0.557688
1082,0.557688
1083,0.516308
1084,0.459245
1085,0.482251
1086,0.49172
1087,0.49172
1088,0.238792
1089,0.214309
1090,0.236943
1091,0.312556
1092,0.281153
1093,0.325754
1094,0.415425
1095,0.415425
1096,0.415425
1097,0.415425
1098,0.546177
1099,0.546177
1100,0.526689
1101,0.546353
1102,0.454355
1103,0.541988
1104,0.529778
1105,0.529778
1106,0.529778
1107,0.491163
1108,0.491163
1109,0.507866
1110,0.484155
1111,0.565641
1112,0.623527
1113,0.679387
1114,0.679387
1115,0.660395
1116,0.691093
1117,0.692253
1118,0.692253
1119,0.69558
1120,0.60771
1121,0.623849
1122,0.619372
1123,0.687281
1124,0.683079
1125,0.683079
1126,0.509979
1127,0.611239
1128,0.626825
1129,0.698807
1130,0.698807
1131,0.681639
1132,0.717617
1133,0.629239
1134,0.608693
1135,0.608693
1136,0.572146
1137,0.572146
1138,0.572146
1139,0.669187
1140,0.584879
1141,0.707016
1142,0.671491
1143,0.767469
1144,0.674077
1145,0.674077
1146,0.573231
1147,0.625552
1148,0.620758
1149,0.620758
1150,0.478258
1151,0.551008
1152,0.447928
1153,0.551672
1154,0.530589
1155,0.530589
1156,0.501737
1157,0.445204
1158,0.359258
1159,0.374942
1160,0.304265
1161,0.483666
1162,0.505429
1163,0.422349
1164,0.422349
1165,0.524669
1166,0.702944
1167,0.644373
1168,0.605218
1169,0.64781
1170,0.556142
1171,0.556142
1172,0.556142
1173,0.29665
1174,0.246157
1175,0.114502
1176,0.1638
1177,0.170648
1178,0.216924
1179,0.255962
1180,0.239954
1181,0.223707
1182,0.201721
1183,0.373238
1184,0.295966
1185,0.357728
1186,0.374546
1187,0.54091
1188,0.596165
1189,0.600772
1190,0.747172
1191,0.693842
1192,0.734049
1193,0.695936
1194,0.598851
1195,0.572531
1196,0.648926
1197,0.767688
1198,0.767688
1199,0.781509
1200,0.685764
1201,0.685764
1202,0.685764
1203,0.55439
1204,0.684888
1205,0.691685
1206,0.720868
1207,0.710425
1208,0.62977
1209,0.627623
1210,0.585067
1211,0.68971
1212,0.68971
1213,0.600294
1214,0.600294
1215,0.706264
1216,0.706264
1217,0.69898
1218,0.702796
1219,0.67108
1220,0.652141
1221,0.668751
1222,0.668751
1223,0.682401
1224,0.682401
1225,0.724797
1226,0.724797
1227,0.724797
1228,0.593588
1229,0.59289
1230,0.59289
1231,0.471662
1232,0.471662
1233,0.471662
1234,0.223103
1235,0.31556
1236,0.277941
1237,0.277941
1238,0.168426
1239,0.380796
1240,0.433668
1241,0.55154
1242,0.597135
1243,0.627974
1244,0.545095
1245,0.590066
1246,0.489498
1247,0.456068
1248,0.456068
1249,0.456068
1250,0.451869
1251,0.407941
1252,0.416167
1253,0.450047
1254,0.443424
1255,0.443424
1256,0.443424
1257,0.5494
1258,0.701408
1259,0.701408
1260,0.538954
1261,0.617564
1262,0.63986
1263,0.596269
1264,0.596269
1265,0.475605
1266,0.475605
1267,0.593957
1268,0.704841
1269,0.697097
1270,0.697097
1271,0.727478
1272,0.517796
1273,0.590328
1274,0.490622
1275,0.454673
1276,0.558361
1277,0.558361
1278,0.431568
1279,0.550113
1280,0.478606
1281,0.576032
1282,0.527157
1283,0.635007
1284,0.68014
1285,0.71894
1286,0.71894
1287,0.708213
1288,0.649694
1289,0.706475
1290,0.635631
1291,0.635631
1292,0.689368
1293,0.689368
1294,0.671586
1295,0.711204
1296,0.614467
1297,0.490087
1298,0.609983
1299,0.580099
1300,0.749231
1301,0.749231
1302,0.749231
1303,0.720302
1304,0.729769
1305,0.729769
1306,0.600653
1307,0.687762
1308,0.687762
1309,0.687762
1310,0.687762
1311,0.536151
1312,0.644526
1313,0.647095
1314,0.714904
1315,0.714904
1316,0.694094
1317,0.681023
1318,0.590436
1319,0.638049
1320,0.564618
1321,0.630239
1322,0.73906
1323,0.644483
1324,0.703303
1325,0.659245
1326,0.561126
1327,0.615372
1328,0.523435
1329,0.523435
1330,0.624586
1331,0.720957
1332,0.720957
1333,0.695872
1334,0.695872
1335,0.627453
1336,0.748914
1337,0.704716
1338,0.617636
1339,0.656923
1340,0.656923
1341,0.656923
1342,0.656923
1343,0.558791
1344,0.65006
1345,0.660724
1346,0.73337
1347,0.676569
1348,0.672209
1349,0.672209
1350,0.672209
1351,0.687795
1352,0.509353
1353,0.588571
1354,0.691906
1355,0.647165
1356,0.647165
1357,0.647165
1358,0.7408
1359,0.634585
1360,0.597019
1361,0.711587
1362,0.695137
1363,0.719916
1364,0.802775
1365,0.634514
1366,0.689004
1367,0.667302
1368,0.665033
1369,0.697257
1370,0.721206
1371,0.716223
1372,0.604042
1373,0.526562
1374,0.547272
1375,0.547272
1376,0.547272
1377,0.477316
1378,0.525624
1379,0.599668
1380,0.620911
1381,0.620911
1382,0.620911
1383,0.526422
1384,0.510931
1385,0.564916
1386,0.531805
1387,0.608197
1388,0.590036
1389,0.603084
1390,0.566787
1391,0.678407
1392,0.58526
1393,0.575468
1394,0.587094
1395,0.566697
1396,0.551222
1397,0.551222
1398,0.552688
1399,0.552688
1400,0.476106
1401,0.438587
1402,0.506121
1403,0.425316
1404,0.495443
1405,0.495443
1406,0.495443
1407,0.690824
1408,0.490534
1409,0.617637
1410,0.563608
1411,0.563608
1412,0.625634
1413,0.625634
1414,0.700438
1415,0.746968
1416,0.746968
1417,0.746968
1418,0.746968
1419,0.676861
1420,0.715527
1421,0.715527
1422,0.715527
1423,0.694726
1424,0.707155
1425,0.691567
1426,0.722223
1427,0.720904
1428,0.726811
1429,0.666214
1430,0.666214
1431,0.688603
1432,0.688603
1433,0.688603
1434,0.664703
1435,0.742505
1436,0.652581
1437,0.679356
1438,0.676123
1439,0.594817
1440,0.72499
1441,0.72499
1442,0.635518
1443,0.635518
1444,0.631456
1445,0.631456
1446,0.624306
1447,0.638206
1448,0.632063
1449,0.70134
1450,0.743719
1451,0.682086
1452,0.738913
1453,0.668521
1454,0.668521
1455,0.668521
1456,0.668521
1457,0.710493
1458,0.76765
1459,0.711543
1460,0.711543
1461,0.667276
1462,0.667276
1463,0.679211
1464,0.679211
1465,0.679211
1466,0.598532
1467,0.659179
1468,0.737082
1469,0.672264
1470,0.698049
1471,0.634796
1472,0.642855
1473,0.665959
1474,0.665959
1475,0.796154
1476,0.796154
1477,0.796154
1478,0.688488
1479,0.708239
1480,0.728313
1481,0.7349
1482,0.641756
1483,0.648131
1484,0.648131
1485,0.624219
1486,0.624219
1487,0.680663
1488,0.609376
1489,0.647681
1490,0.797891
1491,0.692058
1492,0.700815
1493,0.733365
1494,0.727475
1495,0.630381
1496,0.706394
1497,0.716965
1498,0.638783
1499,0.584916
1500,0.62699
1501,0.618725
1502,0.616692
1503,0.626909
1504,0.62104
1505,0.62104
1506,0.631149
1507,0.729848
1508,0.662386
1509,0.675047
1510,0.606937
1511,0.545843
1512,0.626261
1513,0.666771
1514,0.666771
1515,0.56727
1516,0.56727
1517,0.639819
1518,0.596544
1519,0.68289
1520,0.68289
1521,0.68289
1522,0.579073
1523,0.623779
1524,0.5673
1525,0.674693
1526,0.724851
1527,0.669817
1528,0.729263
1529,0.680415
1530,0.69591
1531,0.658047
1532,0.754117
1533,0.741949
1534,0.630413
1535,0.72768
1536,0.640941
1537,0.687147
1538,0.70217
1539,0.70217
1540,0.70217
1541,0.573562
1542,0.573562
1543,0.693399
1544,0.693399
1545,0.651592
1546,0.560413
1547,0.450557
1548,0.468132
1549,0.468132
1550,0.496146
1551,0.544707
1552,0.642733
1553,0.664109
1554,0.557346
1555,0.457155
1556,0.549493
1557,0.549493
1558,0.549493
1559,0.549493
1560,0.4251
1561,0.4251
1562,0.4251
1563,0.4251
1564,0.331617
1565,0.331617
1566,0.347914
1567,0.219378
1568,0.317258
1569,0.37878
1570,0.453616
1571,0.453616
1572,0.435501
1573,0.681981
1574,0.612585
1575,0.519304
1576,0.519304
1577,0.556572
1578,0.567248
1579,0.565374
1580,0.567628
1581,0.464587
1582,0.457866
1583,0.427857
1584,0.440353
1585,0.491549
1586,0.586709
1587,0.532101
1588,0.421628
1589,0.41006
1590,0.41006
1591,0.372001
1592,0.487204
1593,0.590612
1594,0.590612
1595,0.590612
1596,0.594081
1597,0.632817
1598,0.626128
1599,0.641195
1600,0.60006
1601,0.725436
1602,0.671747
1603,0.671747
1604,0.666046
1605,0.605024
1606,0.605024
1607,0.674634
1608,0.674634
1609,0.718242
1610,0.60283
1611,0.631092
1612,0.650772
1613,0.651408
1614,0.566739
1615,0.566739
1616,0.566739
1617,0.566739
1618,0.593641
1619,0.500769
1620,0.545061
1621,0.623342
1622,0.623342
1623,0.554503
1624,0.554503
1625,0.653352
1626,0.685446
1627,0.514692
1628,0.530943
1629,0.530943
1630,0.539487
1631,0.625148
1632,0.599053
1633,0.637317
1634,0.617977
1635,0.667039
1636,0.653655
1637,0.643194
1638,0.643194
1639,0.495693
1640,0.49828
1641,0.567727
1642,0.567727
1643,0.567727
1644,0.693409
1645,0.666197
1646,0.752138
1647,0.589769
1648,0.56728
1649,0.480684
1650,0.547303
1651,0.466432
1652,0.393914
1653,0.393914
1654,0.515805
1655,0.378188
1656,0.357451
1657,0.486578
1658,0.493097
1659,0.651427
1660,0.651427
1661,0.679182
1662,0.638654
1663,0.615448
1664,0.549682
1665,0.549682
1666,0.553394
1667,0.50132
1668,0.617354
1669,0.59867
1670,0.676559
1671,0.649644
1672,0.763738
1673,0.707685
1674,0.67421
1675,0.696335
1676,0.627936
1677,0.591158
1678,0.54801
1679,0.502175
1680,0.478339
1681,0.483238
1682,0.483238
1683,0.492105
1684,0.462212
1685,0.663273
1686,0.634459
1687,0.634459
1688,0.752915
1689,0.752915
1690,0.762273
1691,0.620712
1692,0.620712
1693,0.695466
1694,0.657721
1695,0.657721
1696,0.603542
1697,0.630617
1698,0.591675
1699,0.637808
1700,0.682518
1701,0.682518
1702,0.679189
1703,0.679189
1704,0.713201
1705,0.745065
1706,0.604814
1707,0.722082
1708,0.649151
1709,0.649151
1710,0.74638
1711,0.611607
1712,0.631913
1713,0.563151
1714,0.729292
1715,0.646395
1716,0.738489
1717,0.707802
1718,0.635941
1719,0.681622
1720,0.681622
1721,0.66001
1722,0.700911
1723,0.601658
1724,0.636191
1725,0.539944
1726,0.62967
1727,0.62967
1728,0.545363
1729,0.426693
1730,0.360756
1731,0.386269
1732,0.424994
1733,0.455485
1734,0.604006
1735,0.627862
1736,0.685137
1737,0.597876
1738,0.74754
1739,0.711152
1740,0.623395
1741,0.594596
1742,0.594596
1743,0.616298
1744,0.652961
1745,0.606936
1746,0.548177
1747,0.671815
1748,0.710959
1749,0.698365
1750,0.766145
1751,0.766145
1752,0.636731
1753,0.636731
1754,0.772985
1755,0.651337
1756,0.651337
1757,0.697692
1758,0.719237
1759,0.716043
1760,0.64123
1761,0.515853
1762,0.72243
1763,0.631963
1764,0.641828
1765,0.641828
1766,0.641996
1767,0.546076
1768,0.570804
1769,0.562375
1770,0.562375
1771,0.564362
1772,0.563473
1773,0.710131
1774,0.692822
1775,0.778572
1776,0.780668
1777,0.699952
1778,0.654589
1779,0.647349
1780,0.662264
1781,0.662264
1782,0.616103
1783,0.555311
1784,0.50586
1785,0.584445
1786,0.584445
1787,0.584445
1788,0.442002
1789,0.392972
1790,0.382201
1791,0.425622
1792,0.425622
1793,0.425622
1794,0.309086
1795,0.297309
1796,0.297309
1797,0.168543
1798,0.273901
1799,0.273901
1800,0.487925
1801,0.657021
1802,0.657021
1803,0.641764
1804,0.581408
1805,0.612004
1806,0.612004
1807,0.684621
1808,0.621011
1809,0.659592
1810,0.583691
1811,0.398743
1812,0.543837
1813,0.543837
1814,0.458043
1815,0.481552
1816,0.497255
1817,0.566127
1818,0.525411
1819,0.470793
1820,0.498801
1821,0.445446
1822,0.445446
1823,0.520829
1824,0.500386
1825,0.582001
1826,0.563628
1827,0.556313
1828,0.634113
1829,0.6506
1830,0.6506
1831,0.575529
1832,0.65012
1833,0.65012
1834,0.661738
1835,0.690855
1836,0.615931
1837,0.717715
1838,0.717715
1839,0.687091
1840,0.631728
1841,0.631728
1842,0.608843
1843,0.624618
1844,0.60102
1845,0.647819
1846,0.580086
1847,0.709619
1848,0.718611
1849,0.70191
1850,0.70191
1851,0.60488
1852,0.612552
1853,0.612269
1854,0.660825
1855,0.632512
1856,0.632512
1857,0.623213
1858,0.530446
1859,0.530446
1860,0.661606
1861,0.524095
1862,0.575677
1863,0.499111
1864,0.499111
1865,0.499111
1866,0.541205
1867,0.631382
1868,0.607754
1869,0.654926
1870,0.710266
1871,0.662569
