MDTU,plaq
1875,0.999058
1876,1.00815
1877,1.02785
1878,1.04202
1879,1.04046
1880,1.04046
1881,1.02129
1882,0.994804
1883,0.994804
1884,1.0123
1885,0.998003
1886,0.998003
1887,0.998136
1888,0.993212
1889,0.998196
1890,1.00654
1891,1.00654
1892,0.999352
1893,0.993698
1894,1.02043
1895,1.01837
1896,1.0102
1897,0.984035
1898,0.984035
1899,1.0011
1900,0.967706
1901,0.982303
1902,0.982303
1903,0.989513
1904,0.995502
1905,0.981882
1906,1.00432
1907,1.00422
1908,1.01686
1909,1.01031
1910,1.01503
1911,0.993543
1912,0.983483
1913,0.993587
1914,0.993587
1915,0.973733
1916,0.995833
1917,0.995833
1918,0.976335
1919,0.982396
1920,0.995901
1921,0.995901
1922,0.995901
1923,0.978288
1924,1.00955
1925,1.00955
1926,1.01496
1927,1.00689
1928,1.0147
1929,1.04661
1930,1.04661
1931,1.04661
1932,1.03132
1933,1.01789
1934,0.992643
1935,0.992643
1936,0.992907
1937,0.992907
1938,1.01078
1939,1.01699
1940,1.02999
1941,1.01991
1942,1.02115
1943,1.01633
1944,0.997453
1945,0.997453
1946,1.00756
1947,1.00756
1948,1.01452
1949,1.01452
1950,1.01575
1951,1.01453
1952,1.03473
1953,1.03473
1954,1.01029
1955,1.02941
1956,1.03535
1957,1.0385
1958,1.04815
1959,1.04011
1960,1.03062
1961,1.02886
1962,1.02921
1963,0.991902
1964,1.01807
1965,1.00203
1966,0.988741
1967,0.992805
1968,1.0121
1969,1.00874
1970,1.00874
1971,1.00874
1972,0.988004
1973,0.988004
1974,0.986188
1975,0.991328
1976,0.993516
1977,0.994182
1978,0.973676
1979,1.00978
1980,0.977716
1981,1.00885
1982,0.988468
1983,0.988468
1984,0.991277
1985,1.00432
1986,0.985358
1987,1.00026
1988,0.990997
1989,0.990997
1990,0.98222
1991,0.997459
1992,0.981432
1993,1.00834
1994,1.00253
1995,1.00253
1996,1.00253
1997,0.970592
1998,0.988496
1999,0.988496
2000,1.00471
2001,1.00471
2002,0.993777
2003,1.02448
2004,1.01341
2005,1.03426
2006,1.03638
2007,1.04157
2008,1.04157
2009,1.023
2010,1.01036
2011,1.01036
2012,1.02191
2013,1.02148
2014,1.02128
2015,1.03719
2016,1.01814
2017,1.01326
2018,1.02038
2019,0.986295
2020,0.996238
2021,0.996238
2022,0.986606
2023,1.00112
2024,0.992165
2025,1.01433
2026,1.00927
2027,1.00927
2028,1.01367
2029,1.01367
2030,1.00261
2031,1.00261
2032,1.00168
2033,1.01535
2034,0.986542
2035,0.966982
2036,0.975976
2037,0.984864
2038,0.982066
2039,0.982066
2040,0.989113
2041,1.01398
2042,0.995897
2043,0.993679
2044,1.01727
2045,1.04511
2046,1.06572
2047,1.06309
2048,1.042
2049,1.042
2050,1.042
2051,1.03213
2052,1.02081
2053,1.01077
2054,1.01077
2055,0.998614
2056,1.0006
2057,1.0006
2058,1.00088
2059,1.02018
2060,1.01357
2061,1.03472
2062,1.02568
2063,1.02823
2064,1.02823
2065,1.03755
2066,1.04705
2067,1.04705
2068,1.04705
2069,1.04705
2070,1.04905
2071,1.02873
2072,1.02662
2073,1.03423
2074,1.05924
2075,1.04357
2076,1.05582
2077,1.08643
2078,1.0649
2079,1.07416
2080,1.05864
2081,1.05864
2082,1.03014
2083,1.0435
2084,1.05152
2085,1.05152
2086,1.05302
2087,1.05302
2088,1.04322
2089,1.04562
2090,1.0117
2091,1.04424
2092,1.05035
2093,1.05036
2094,1.04716
2095,1.06114
2096,1.05828
2097,1.05986
2098,1.03597
2099,1.04625
2100,1.04625
2101,1.04625
2102,1.06766
2103,1.05814
2104,1.05814
2105,1.04109
2106,1.04668
2107,1.067
2108,1.067
2109,1.067
2110,1.067
2111,1.0526
2112,1.04877
2113,1.01137
2114,1.01896
2115,1.02345
2116,1.02345
2117,1.02345
2118,1.02345
2119,1.01458
2120,1.01458
2121,1.01457
2122,1.01896
2123,1.00898
2124,1.00573
2125,0.991906
2126,0.991906
2127,1.01478
2128,1.0328
2129,1.03793
2130,1.03733
2131,1.03733
2132,1.03554
2133,1.0447
2134,1.05951
2135,1.07263
2136,1.06897
2137,1.07313
2138,1.06863
2139,1.02776
2140,1.00814
2141,1.00814
2142,1.00357
2143,1.0243
2144,1.04242
2145,1.0606
2146,1.03996
2147,1.03996
2148,1.04273
2149,1.04273
2150,1.05851
2151,1.06298
2152,1.06298
2153,1.06298
2154,1.06298
2155,1.06298
2156,1.06298
2157,1.0428
2158,1.0428
2159,1.03299
2160,1.03186
2161,1.04606
2162,1.04606
2163,1.03384
2164,1.04345
2165,1.01748
2166,1.00218
2167,1.01645
2168,1.02729
2169,1.01066
2170,1.00086
2171,1.01891
2172,1.01854
2173,1.01854
2174,1.01995
2175,1.01995
2176,0.999968
2177,1.00915
2178,1.00831
2179,1.00732
2180,1.00748
2181,1.00944
2182,1.04231
2183,1.03049
2184,1.04264
2185,1.0368
2186,1.04768
2187,1.01755
2188,1.06603
2189,1.06077
2190,1.06681
2191,1.05711
2192,1.04822
2193,1.04822
2194,1.04994
2195,1.04994
2196,1.06167
2197,1.08674
2198,1.06258
2199,1.06258
2200,1.08326
2201,1.08326
2202,1.05885
2203,1.05885
2204,1.07979
2205,1.08008
2206,1.08008
2207,1.09204
2208,1.07829
2209,1.06828
2210,1.07152
2211,1.07152
2212,1.06907
2213,1.06907
2214,1.06907
2215,1.06126
2216,1.05753
2217,1.04065
2218,1.03502
2219,1.03483
2220,1.03947
2221,1.03947
2222,1.02303
2223,1.02093
2224,1.02861
2225,1.02861
2226,1.02861
2227,1.02861
2228,1.01224
2229,1.02241
2230,1.02947
2231,1.00539
2232,1.01381
2233,0.995681
2234,0.980107
2235,0.983311
2236,0.987549
2237,0.983804
2238,0.999595
2239,0.999595
2240,0.999595
2241,1.0195
2242,1.01684
2243,1.01684
2244,1.03663
2245,1.00847
2246,1.0435
2247,1.05131
2248,1.04077
2249,1.04077
2250,1.04077
2251,1.04996
2252,1.02334
2253,1.02334
2254,1.03489
2255,1.01096
2256,1.01632
2257,1.03575
2258,1.0317
2259,0.985836
2260,0.984705
2261,0.984705
2262,1.00536
2263,1.01573
2264,1.00472
2265,1.00951
2266,1.0221
2267,1.0221
2268,1.00466
2269,1.03105
2270,1.02818
2271,1.02818
2272,1.02532
2273,1.0206
2274,1.01412
2275,0.996708
2276,1.0027
2277,1.00871
2278,1.01992
2279,1.01992
2280,1.04149
2281,1.04083
2282,1.03295
2283,1.03295
2284,1.04534
2285,1.04534
2286,1.05358
2287,1.02312
2288,1.01672
2289,1.01713
2290,1.01577
2291,1.02941
2292,1.02941
2293,1.00077
2294,1.01353
2295,1.01353
2296,1.00876
2297,0.989365
2298,1.00828
2299,1.00828
2300,1.02225
2301,1.02519
2302,1.02165
2303,1.01437
2304,1.0194
2305,1.00998
2306,1.00134
2307,1.00134
2308,1.00134
2309,0.998127
2310,0.996791
2311,0.990553
2312,1.00321
2313,1.02903
2314,1.02072
2315,1.02768
2316,1.05033
2317,1.05033
2318,1.03778
2319,1.03997
2320,1.03997
2321,1.03876
2322,1.03876
2323,1.0183
2324,1.01941
2325,1.02246
2326,1.04432
2327,1.02723
2328,1.02183
2329,1.01753
2330,1.04621
2331,1.04387
2332,1.04387
2333,1.04387
2334,1.03169
2335,1.02595
2336,1.02595
2337,1.05015
2338,1.02764
2339,1.03706
2340,1.03706
2341,1.03706
2342,1.03285
2343,1.03285
2344,1.01929
2345,1.01835
2346,1.00663
2347,1.00653
2348,0.991267
2349,0.989073
2350,1.02066
2351,1.02066
2352,1.02497
2353,1.02209
2354,1.01626
2355,1.02951
2356,1.02951
2357,1.02339
2358,1.02339
2359,1.02391
2360,1.0122
2361,1.01521
2362,1.00696
2363,1.00033
2364,1.00254
2365,0.998129
2366,0.988634
2367,0.997806
2368,0.96495
2369,1.00691
2370,1.00521
2371,0.996667
2372,0.979924
2373,1.03103
2374,1.0251
2375,1.02453
2376,1.01415
2377,1.04046
2378,1.04732
2379,1.04769
2380,1.03248
2381,1.03363
2382,1.01465
2383,1.02668
2384,1.02668
2385,1.02668
2386,1.02668
2387,0.998239
2388,1.01119
2389,1.01746
2390,1.0288
2391,1.0172
2392,1.0389
2393,1.0389
2394,1.0389
2395,1.0389
2396,1.03273
2397,1.02044
2398,1.04347
2399,1.06009
2400,1.06009
2401,1.06009
2402,1.08472
2403,1.06318
2404,1.06232
2405,1.04874
2406,1.04629
2407,1.04629
2408,1.04629
2409,1.03972
2410,1.03972
2411,1.02024
2412,1.01248
2413,1.00704
2414,1.02517
2415,1.02804
2416,1.02822
2417,1.0309
2418,1.01977
2419,1.02322
2420,1.0294
2421,1.03516
2422,1.03516
2423,1.03516
2424,1.03516
2425,1.03516
2426,1.0387
2427,1.04946
2428,1.04029
2429,1.04029
2430,1.03639
2431,1.03811
2432,1.02875
2433,1.02875
2434,1.02875
2435,1.02048
2436,1.04513
2437,1.04728
2438,1.05456
2439,1.06994
2440,1.06162
2441,1.06773
2442,1.06773
2443,1.06088
2444,1.06295
2445,1.07348
2446,1.07348
2447,1.07348
2448,1.09414
2449,1.09414
2450,1.09414
2451,1.04102
2452,1.03543
2453,1.05498
2454,1.03134
2455,1.02521
2456,1.02252
2457,1.01757
2458,1.01757
2459,1.01757
2460,1.01757
2461,1.01757
2462,1.00284
2463,1.02041
2464,1.04623
2465,1.05956
2466,1.05956
2467,1.05134
2468,1.05134
2469,1.05134
2470,1.05134
2471,1.05134
2472,1.02781
2473,1.02781
2474,1.01456
2475,1.01312
2476,1.01312
2477,1.01216
2478,1.01216
2479,1.00507
2480,0.969578
2481,0.986258
2482,1.00405
2483,0.990389
2484,1.02524
2485,1.008
2486,1.008
2487,1.01365
2488,1.01365
2489,1.05589
2490,1.05078
2491,1.01963
2492,1.02587
2493,1.02587
2494,1.02587
2495,1.03583
2496,1.03583
2497,1.03583
2498,1.03583
2499,1.03384
2500,1.03384
2501,1.03695
2502,1.03041
2503,1.03041
2504,1.04355
2505,1.05244
2506,1.05244
2507,1.05244
2508,1.03414
2509,1.03821
2510,1.03821
2511,1.03821
2512,1.05366
2513,1.0501
2514,1.04388
2515,1.04388
2516,1.04388
2517,1.06439
2518,1.06439
2519,1.05395
2520,1.05395
2521,1.04312
2522,1.03911
2523,1.0406
2524,1.02199
2525,1.00863
2526,1.01642
2527,1.00106
2528,0.992921
2529,0.992921
2530,0.991158
2531,0.994603
2532,0.990166
2533,0.990166
2534,1.00113
2535,0.998247
2536,0.993958
2537,0.995175
2538,1.01834
2539,1.01834
2540,1.01834
2541,1.01834
2542,1.02351
2543,1.02351
2544,1.00371
2545,0.984157
2546,0.99712
2547,0.99712
2548,1.01459
2549,1.01672
2550,1.01454
2551,1.00359
2552,1.00359
2553,1.01478
2554,1.01171
2555,1.01171
2556,1.02598
2557,1.01671
2558,1.01671
2559,1.03161
2560,1.00838
2561,1.02444
2562,1.02608
2563,1.00883
2564,0.999049
2565,1.00542
2566,1.00671
2567,0.997943
2568,1.01323
2569,1.02067
2570,1.0211
2571,1.01894
2572,1.01894
2573,1.0209
2574,1.0209
2575,1.0225
2576,1.01524
2577,0.995833
2578,1.00591
2579,0.994464
2580,1.00414
2581,1.00414
2582,1.00186
2583,0.997616
2584,1.01558
2585,1.01784
2586,1.03016
2587,1.03016
2588,1.03016
2589,1.02944
2590,1.04662
2591,1.02542
2592,1.0157
2593,1.02235
2594,1.04376
2595,1.04758
2596,1.03477
2597,1.03788
2598,1.04643
2599,1.04643
2600,1.02085
2601,1.0122
2602,1.03653
2603,1.04106
2604,1.03299
2605,1.03101
2606,1.01918
2607,1.02275
2608,1.02134
2609,1.03881
2610,1.02103
2611,1.02103
2612,1.0509
2613,1.0509
2614,1.06477
2615,1.06477
2616,1.04061
2617,1.03258
2618,1.03968
2619,1.03569
2620,1.01053
2621,1.01935
2622,1.02306
2623,1.02512
2624,1.01481
2625,1.03678
2626,1.03706
2627,1.02387
2628,1.00711
2629,1.00826
2630,1.00826
2631,0.982192
2632,1.00692
2633,1.00692
2634,0.995592
2635,0.995138
2636,1.02715
2637,0.996912
2638,1.00496
2639,0.995281
2640,0.995281
2641,0.994326
2642,1.01705
2643,0.986538
2644,0.978481
2645,0.985394
2646,0.985394
2647,0.970267
2648,0.965333
2649,0.957855
2650,0.941974
2651,0.941974
2652,0.962711
2653,0.95885
2654,0.958639
2655,0.94307
2656,0.94307
2657,0.974226
2658,0.974226
2659,0.974226
2660,0.98552
2661,0.980076
2662,0.977681
2663,0.971304
2664,1.00139
2665,0.992574
2666,1.00014
2667,1.00014
2668,1.00014
2669,0.992416
2670,0.985086
2671,0.994257
2672,1.00277
2673,0.999517
2674,0.999517
2675,1.00113
2676,1.01096
2677,1.00047
2678,1.0235
2679,1.00179
2680,1.00179
2681,0.990789
2682,0.990789
2683,0.995138
2684,0.992678
2685,0.998896
2686,0.998896
2687,0.998896
2688,0.990896
2689,0.971268
2690,0.993203
2691,0.995319
2692,0.986314
2693,0.999888
2694,0.999888
2695,0.997814
2696,1.029
2697,1.029
2698,1.029
2699,1.029
2700,1.029
2701,1.029
2702,0.999838
2703,0.992012
2704,0.991762
2705,0.988616
2706,1.00763
2707,0.994844
2708,1.00915
2709,0.99821
2710,1.03884
2711,1.02642
2712,1.03941
2713,1.0379
2714,1.03794
2715,1.0445
2716,1.03409
2717,1.06629
2718,1.05985
2719,1.05985
2720,1.05985
2721,1.05985
2722,1.05751
2723,1.05261
2724,1.08064
2725,1.0904
2726,1.09285
2727,1.10967
2728,1.0925
2729,1.075
2730,1.0773
2731,1.0773
2732,1.04359
2733,1.04359
2734,1.04359
2735,1.01853
2736,1.04242
2737,1.03108
2738,1.04253
2739,1.04253
2740,1.03261
2741,1.03261
2742,1.03261
2743,1.02016
2744,1.0313
2745,1.0313
2746,1.00657
2747,1.0227
2748,1.05306
2749,1.06588
2750,1.04829
2751,1.07689
2752,1.05038
2753,1.05038
2754,1.03928
2755,1.03928
2756,1.00587
2757,1.0112
2758,0.999939
2759,1.02668
2760,1.037
2761,1.05501
2762,1.04671
2763,1.05196
2764,1.01472
2765,1.04052
2766,1.04111
2767,1.04111
2768,1.01186
2769,1.00835
2770,0.993313
2771,0.99845
2772,0.99831
2773,0.998053
2774,1.00195
2775,1.00195
2776,1.00195
2777,0.985376
2778,1.01974
2779,1.04546
2780,1.04572
2781,1.04384
2782,1.05484
2783,1.03536
2784,1.02485
2785,1.02485
2786,1.03852
2787,1.03852
2788,1.03852
2789,1.01502
2790,1.02203
2791,1.02163
2792,1.03947
2793,1.03947
2794,1.03924
2795,1.03725
2796,1.03725
2797,1.02527
2798,1.02527
2799,1.01772
2800,1.02283
2801,1.02898
2802,1.03899
2803,1.05219
2804,1.05219
2805,1.03126
2806,1.01714
2807,1.02081
2808,1.00954
2809,1.0208
2810,1.03247
2811,1.07608
2812,1.07608
2813,1.06473
2814,1.04411
2815,1.04305
2816,1.02227
2817,1.02683
2818,1.02683
2819,1.01515
2820,1.03009
2821,1.03009
2822,1.0295
2823,1.0295
2824,1.01364
2825,1.01364
2826,1.03225
2827,1.02699
2828,1.02699
2829,1.02699
2830,1.03372
2831,1.0239
2832,1.0239
2833,1.01182
2834,1.00548
2835,0.988277
2836,0.970402
2837,0.970402
2838,0.976686
2839,0.978354
2840,0.984338
2841,1.00397
2842,1.00975
2843,1.01146
2844,1.02996
2845,1.0357
2846,1.02871
2847,1.02075
2848,1.02208
2849,1.03138
2850,1.02376
2851,1.01508
2852,1.01508
2853,1.00234
2854,1.01543
2855,0.984828
2856,0.984828
2857,0.952923
2858,0.974954
2859,0.971689
2860,0.970338
2861,0.982861
2862,0.982861
2863,0.977988
2864,0.977988
2865,0.977988
2866,0.977988
2867,0.977988
2868,0.963829
2869,0.969315
2870,0.995793
2871,0.988467
2872,0.989305
2873,0.989305
2874,1.01685
2875,0.99341
2876,0.992394
2877,0.992394
2878,1.02017
2879,1.02259
2880,1.0156
2881,1.0251
2882,1.01135
2883,1.00938
2884,1.00938
2885,1.00938
2886,1.00117
2887,0.993011
2888,0.998533
2889,1.03231
2890,1.03904
2891,1.01077
2892,1.02099
2893,1.02338
2894,1.03583
2895,1.02202
2896,1.02202
2897,1.01788
2898,1.01947
2899,1.03396
2900,1.01202
2901,1.01129
2902,1.01129
2903,1.01129
2904,1.01129
2905,1.03118
2906,1.04479
2907,1.04479
2908,1.02549
2909,1.03874
2910,1.00696
2911,0.995799
2912,0.969769
2913,0.981056
2914,1.02289
2915,1.02289
2916,1.01104
2917,1.01104
2918,1.00148
2919,1.01403
2920,1.03336
2921,1.03596
2922,1.03223
2923,1.03852
2924,1.04892
2925,1.04892
2926,1.00526
2927,1.01956
2928,1.01956
2929,1.01353
2930,1.01353
2931,1.03603
2932,1.03603
2933,1.03689
2934,1.03689
2935,1.03895
2936,1.0146
2937,1.0146
2938,1.0146
2939,1.02963
2940,1.02963
2941,1.03005
2942,1.03005
2943,1.03005
2944,1.03005
2945,1.04924
2946,1.05939
2947,1.05029
2948,1.05472
2949,1.05472
2950,1.05709
2951,1.07301
2952,1.07301
2953,1.0741
2954,1.03496
2955,1.03496
2956,1.03496
2957,1.0182
2958,1.00999
2959,1.01283
2960,1.01254
2961,0.982787
2962,1.00574
2963,0.982069
2964,0.995475
2965,0.983878
2966,0.983878
2967,0.967765
2968,0.970436
2969,0.955524
2970,0.976384
2971,0.992918
2972,0.999942
2973,0.991437
2974,0.973269
2975,0.988926
2976,0.988926
2977,1.01953
2978,1.01953
2979,1.01953
2980,1.01953
2981,1.01051
2982,1.01883
2983,1.01883
2984,1.03262
2985,1.03262
2986,1.01863
2987,1.01863
2988,1.0338
2989,1.00673
2990,1.00673
2991,1.02142
2992,1.02142
2993,1.02142
2994,1.03024
2995,1.03024
2996,1.03028
2997,1.03028
2998,1.02077
2999,1.03298
3000,1.03008
3001,1.04748
3002,1.04874
3003,1.01938
3004,1.04144
3005,1.04144
3006,1.04144
3007,1.04144
3008,1.01916
3009,0.993161
3010,0.987527
3011,0.983679
3012,0.997356
3013,1.02321
3014,1.03004
3015,1.03004
3016,1.02192
3017,1.03896
3018,1.02149
3019,1.02149
3020,1.01016
3021,0.996916
3022,1.00981
3023,1.03898
3024,1.06472
3025,1.07714
3026,1.07714
3027,1.06148
3028,1.06148
3029,1.05584
3030,1.04117
3031,1.0604
3032,1.0604
3033,1.0604
3034,1.03707
3035,1.03209
3036,1.04515
3037,1.04038
3038,1.05143
3039,1.02617
3040,1.02754
3041,1.04448
3042,1.03225
3043,1.00823
3044,1.02714
3045,1.02991
3046,1.03796
3047,1.00914
3048,1.00926
3049,0.999232
3050,1.01154
3051,0.996372
3052,0.996372
3053,0.991786
3054,0.994781
3055,1.01026
3056,0.993866
3057,0.993866
3058,0.993866
3059,1.0377
3060,1.02068
3061,1.0193
3062,1.05385
3063,1.05426
3064,1.03941
3065,1.03941
3066,1.02756
3067,1.01091
3068,1.01082
3069,0.971306
3070,0.984012
3071,0.984012
3072,0.984012
3073,0.985993
3074,0.986617
3075,0.979852
3076,0.985328
3077,0.993634
3078,0.990813
3079,0.990813
3080,1.00636
3081,1.00126
3082,0.989863
3083,1.00376
3084,1.00625
3085,1.02575
3086,1.02174
3087,1.01239
3088,1.03752
3089,1.04762
3090,1.0344
3091,1.0344
3092,1.03479
3093,1.03479
3094,1.02693
3095,1.02693
3096,1.03315
3097,1.01232
3098,1.01345
3099,1.01345
3100,1.01345
3101,1.02639
3102,1.00379
3103,1.01274
3104,1.00442
3105,1.01742
3106,1.01641
3107,1.01633
3108,1.01556
3109,1.02013
3110,1.02013
3111,1.01442
3112,1.01442
3113,1.01431
3114,1.01401
3115,1.02331
3116,1.00039
3117,1.00039
3118,1.00673
3119,1.0121
3120,1.00405
3121,0.996281
3122,1.00066
3123,1.02818
3124,1.02818
3125,1.00601
3126,1.02255
3127,1.00069
3128,1.03308
3129,1.03308
3130,1.02534
3131,1.02534
3132,1.02534
3133,1.02534
3134,1.02534
3135,1.02228
3136,1.02372
3137,1.03273
3138,1.02597
3139,1.02597
3140,1.02597
3141,1.02597
3142,1.03192
3143,1.04673
3144,1.04673
3145,1.03841
3146,1.00996
3147,1.00996
3148,1.01787
3149,1.00078
3150,1.00054
3151,1.0045
3152,1.01853
3153,1.04734
3154,1.04734
3155,1.04734
3156,1.04049
3157,1.04049
3158,1.04049
3159,1.03405
3160,1.01701
3161,1.00252
3162,1.01156
3163,1.01156
3164,1.00455
3165,1.00538
3166,1.00119
3167,1.0203
3168,1.0268
3169,1.01426
3170,1.01426
3171,1.01426
3172,1.02807
3173,1.03001
3174,1.05123
3175,1.05794
3176,1.05794
3177,1.05884
3178,1.05111
3179,1.04054
3180,1.04701
3181,1.06958
3182,1.07114
3183,1.06718
3184,1.08803
3185,1.09327
3186,1.09327
3187,1.0819
3188,1.06643
3189,1.06643
3190,1.06724
3191,1.06724
3192,1.05789
3193,1.03036
3194,1.03036
3195,1.05538
3196,1.03766
3197,1.03448
3198,1.04036
3199,1.03931
3200,1.03166
3201,1.03362
3202,1.03362
3203,1.02772
3204,1.03304
3205,1.03705
3206,1.03767
3207,1.04118
3208,1.04118
3209,1.06431
3210,1.05165
3211,1.04919
3212,1.04919
3213,1.04879
3214,1.0579
3215,1.0627
3216,1.05388
3217,1.05388
3218,1.04334
3219,1.03007
3220,1.02975
3221,1.02975
3222,1.02372
3223,1.00442
3224,1.01273
3225,1.01892
3226,1.01528
3227,0.995174
3228,0.995174
3229,0.995174
3230,0.993988
3231,0.972436
3232,0.951443
3233,0.972799
3234,0.968371
3235,0.973546
3236,0.976556
3237,0.970133
3238,0.981068
3239,0.983548
3240,0.979768
3241,0.967468
3242,0.945934
3243,0.945934
3244,0.953085
3245,0.953085
3246,0.958795
3247,0.958795
3248,0.958122
3249,0.958122
3250,0.968254
3251,0.987388
3252,0.967608
3253,0.98412
3254,0.972961
3255,1.0094
3256,1.01093
3257,1.00349
3258,1.01874
3259,1.01663
3260,1.03216
3261,1.04052
3262,1.05017
3263,1.05017
3264,1.06269
3265,1.06269
3266,1.06587
3267,1.0647
3268,1.06806
3269,1.04999
3270,1.05501
3271,1.05501
3272,1.05618
3273,1.0603
3274,1.07054
3275,1.07649
3276,1.04515
3277,1.05112
3278,1.07527
3279,1.07527
3280,1.07527
3281,1.06934
3282,1.08908
3283,1.08383
3284,1.04586
3285,1.04586
3286,1.04586
3287,1.06151
3288,1.06151
3289,1.0602
3290,1.06365
3291,1.07462
3292,1.05701
3293,1.05701
3294,1.05482
3295,1.01658
3296,1.01726
3297,1.04206
3298,1.04494
3299,1.02186
3300,1.05194
3301,1.06607
3302,1.06607
3303,1.06859
3304,1.04863
3305,1.02795
3306,1.02795
3307,1.02795
3308,1.04398
3309,1.03567
3310,1.05287
3311,1.05287
3312,1.05007
3313,1.0206
3314,1.00984
3315,1.00984
3316,1.0153
3317,1.02695
3318,1.02917
3319,1.04064
3320,1.04064
3321,1.04064
3322,1.04064
3323,1.04064
3324,1.04064
3325,1.04064
3326,1.04064
3327,1.01167
3328,1.01167
3329,1.02651
3330,1.03007
3331,1.02538
3332,1.03521
3333,1.03991
3334,1.02109
3335,1.02691
3336,1.04415
3337,1.03734
3338,1.06587
3339,1.06587
3340,1.05827
3341,1.05114
3342,1.04588
3343,1.04588
3344,1.05383
3345,1.04971
3346,1.04322
3347,1.04322
3348,1.04322
3349,1.03748
3350,1.03748
3351,1.03748
3352,1.0273
3353,0.996954
3354,0.996954
3355,0.999148
3356,0.999148
3357,1.03037
3358,1.0239
3359,1.01365
3360,1.01365
3361,1.02036
3362,1.00595
3363,0.999449
3364,0.991173
3365,0.998193
3366,0.998193
3367,0.9978
3368,1.00953
3369,0.995363
3370,0.995363
3371,0.988909
3372,1.00313
3373,0.986361
3374,1.00335
3375,1.00335
3376,1.02859
3377,1.02901
3378,1.02491
3379,1.01865
3380,1.03008
3381,1.04501
3382,1.01824
3383,1.02358
3384,1.05817
3385,1.05832
3386,1.05832
3387,1.06937
3388,1.04836
3389,1.07016
3390,1.07016
3391,1.04371
3392,1.04371
3393,1.03431
3394,1.00563
3395,1.03283
3396,1.04063
3397,1.01842
3398,1.03347
3399,1.03347
3400,1.01153
3401,1.01709
3402,1.01709
3403,1.01709
3404,1.01709
3405,1.01062
3406,1.0225
3407,1.03169
3408,1.01521
3409,1.02589
3410,1.03202
3411,1.06909
3412,1.06909
3413,1.06909
3414,1.06909
3415,1.06413
3416,1.05966
3417,1.05966
3418,1.06586
3419,1.06826
3420,1.06826
3421,1.04955
3422,1.04955
3423,1.05133
3424,1.08186
3425,1.09756
3426,1.06418
3427,1.08098
3428,1.06867
3429,1.06867
3430,1.03939
3431,1.03018
3432,1.03018
3433,1.02702
3434,1.02702
3435,1.01876
3436,1.03095
3437,1.04003
3438,1.03038
3439,1.03038
3440,1.04282
3441,1.03839
3442,1.06574
3443,1.04127
3444,1.04127
3445,1.04127
3446,1.04127
3447,1.02088
3448,1.00834
3449,0.996808
3450,0.996808
3451,0.996808
3452,0.997496
3453,1.002
3454,0.999041
3455,0.999016
3456,1.01065
3457,1.04071
3458,1.03703
3459,1.01053
3460,1.01053
3461,1.00617
3462,1.00604
3463,1.02786
3464,1.0352
3465,1.0352
3466,1.0352
3467,1.02638
3468,1.03854
3469,1.03085
3470,1.01793
3471,1.03044
3472,1.03044
3473,1.02059
3474,0.996089
3475,1.00006
3476,1.00006
3477,1.03509
3478,1.03107
3479,1.03107
3480,1.02699
3481,1.03049
3482,1.02966
3483,1.02966
3484,1.02341
3485,1.02103
3486,1.02103
3487,1.02103
3488,1.02628
3489,1.02628
3490,1.02347
3491,1.02347
3492,1.02753
3493,0.996462
3494,0.996462
3495,1.02955
3496,1.03124
3497,1.02904
3498,1.04426
3499,1.04426
3500,1.04426
