MDTU,S_B
1874,1.0048
1875,1.00172
1876,0.99892
1877,1.00258
1878,1.00414
1879,0.994539
1880,0.994539
1881,1.00371
1882,0.994216
1883,0.994216
1884,1.00601
1885,1.00018
1886,1.00018
1887,0.996274
1888,0.990585
1889,0.998227
1890,1.00325
1891,1.00325
1892,0.999662
1893,0.987997
1894,0.993117
1895,0.995274
1896,0.995331
1897,0.992331
1898,0.992331
1899,0.998735
1900,0.991307
1901,1.00307
1902,1.00307
1903,0.999987
1904,0.999238
1905,1.00335
1906,1.00142
1907,1.00409
1908,1.00636
1909,1.00102
1910,0.996447
1911,0.991359
1912,0.995091
1913,1.00604
1914,1.00604
1915,1.01079
1916,1.00781
1917,1.00781
1918,1.00282
1919,1.0012
1920,0.998665
1921,0.998665
1922,0.998665
1923,0.998324
1924,1.00126
1925,1.00126
1926,0.995035
1927,0.993994
1928,0.994785
1929,1.00057
1930,1.00057
1931,1.00057
1932,0.994874
1933,0.998775
1934,1.00264
1935,1.00264
1936,1.0023
1937,1.0023
1938,0.998225
1939,0.99026
1940,0.997554
1941,1.00215
1942,0.995622
1943,0.991721
1944,0.992649
1945,0.992649
1946,0.99664
1947,0.99664
1948,0.99713
1949,0.99713
1950,0.992495
1951,0.990094
1952,1.00199
1953,1.00199
1954,0.992382
1955,0.996396
1956,0.993009
1957,1.00191
1958,1.00409
1959,1.00564
1960,0.999252
1961,1.00183
1962,0.992287
1963,0.987048
1964,1.00345
1965,1.00009
1966,0.995823
1967,1.00171
1968,0.997474
1969,0.996538
1970,0.996538
1971,0.996538
1972,0.999452
1973,0.999452
1974,0.996626
1975,0.999994
1976,1.00348
1977,1.01231
1978,0.994226
1979,1.00534
1980,0.993691
1981,1.00253
1982,0.996829
1983,0.996829
1984,1.00185
1985,1.00044
1986,1.00088
1987,0.996021
1988,0.99374
1989,0.99374
1990,0.997833
1991,0.997532
1992,0.995675
1993,0.995078
1994,0.998228
1995,0.998228
1996,0.998228
1997,0.995205
1998,0.995744
1999,0.995744
2000,1.00049
2001,1.00049
2002,0.991105
2003,1.00607
2004,1.00039
2005,1.0001
2006,0.99634
2007,1.01019
2008,1.01019
2009,1.00138
2010,0.991746
2011,0.991746
2012,0.996463
2013,0.991077
2014,0.987466
2015,1.00165
2016,0.99308
2017,0.993283
2018,0.990767
2019,0.991896
2020,0.999873
2021,0.999873
2022,0.990874
2023,0.997942
2024,0.993099
2025,1.0057
2026,0.99852
2027,0.99852
2028,0.994008
2029,0.994008
2030,0.996806
2031,0.996806
2032,1.00259
2033,1.00728
2034,1.00192
2035,0.995746
2036,0.997621
2037,1.00372
2038,0.998339
2039,0.998339
2040,1.00083
2041,1.00695
2042,0.999854
2043,0.993278
2044,0.995131
2045,0.992609
2046,0.999871
2047,0.995764
2048,0.992177
2049,0.992177
2050,0.992177
2051,0.992747
2052,0.995784
2053,0.997406
2054,0.997406
2055,0.996939
2056,0.993316
2057,0.993316
2058,0.998335
2059,0.994509
2060,0.985521
2061,0.991801
2062,0.995153
2063,0.988217
2064,0.988217
2065,0.999816
2066,0.997676
2067,0.997676
2068,0.997676
2069,0.997676
2070,0.999289
2071,0.993572
2072,0.991936
2073,1.00135
2074,0.992014
2075,0.984799
2076,0.993009
2077,1.00125
2078,0.994743
2079,0.997988
2080,1.00079
2081,1.00079
2082,0.998985
2083,1.0017
2084,0.994957
2085,0.994957
2086,0.995824
2087,0.995824
2088,0.999104
2089,0.998493
2090,0.989883
2091,0.996219
2092,1.00191
2093,0.999251
2094,1.0059
2095,1.00237
2096,0.998669
2097,0.997053
2098,0.984614
2099,0.991383
2100,0.991383
2101,0.991383
2102,0.9977
2103,0.990929
2104,0.990929
2105,0.988292
2106,0.993044
2107,1.01399
2108,1.01399
2109,1.01399
2110,1.01399
2111,0.998266
2112,1.0033
2113,1.00074
2114,0.994993
2115,1.00517
2116,1.00517
2117,1.00517
2118,1.00517
2119,0.994031
2120,0.994031
2121,0.988992
2122,0.996443
2123,0.991563
2124,0.996308
2125,0.989869
2126,0.989869
2127,0.999774
2128,0.99683
2129,0.997599
2130,0.996664
2131,0.996664
2132,0.985777
2133,0.989716
2134,0.999075
2135,0.989978
2136,0.982848
2137,1.00627
2138,1
2139,1.00508
2140,1.00115
2141,1.00115
2142,0.988548
2143,0.998214
2144,1.00016
2145,0.998316
2146,0.992832
2147,0.992832
2148,0.997428
2149,0.997428
2150,0.998128
2151,1.00016
2152,1.00016
2153,1.00016
2154,1.00016
2155,1.00016
2156,1.00016
2157,0.991398
2158,0.991398
2159,0.992638
2160,0.992122
2161,1.00235
2162,1.00235
2163,0.997236
2164,0.998905
2165,0.998681
2166,0.994922
2167,0.995935
2168,0.990248
2169,0.993037
2170,1.00067
2171,0.990307
2172,0.993352
2173,0.993352
2174,1.00018
2175,1.00018
2176,0.998126
2177,1.00864
2178,1.00483
2179,1.0081
2180,0.99986
2181,0.993571
2182,1.00812
2183,0.995326
2184,1.0026
2185,0.994903
2186,0.995817
2187,0.98345
2188,0.991284
2189,0.988781
2190,0.998557
2191,1.00486
2192,0.993988
2193,0.993988
2194,0.996638
2195,0.996638
2196,0.985758
2197,0.997321
2198,0.984002
2199,0.984002
2200,1.00062
2201,1.00062
2202,0.990958
2203,0.990958
2204,0.996207
2205,0.998256
2206,0.998256
2207,0.992312
2208,0.991358
2209,0.994891
2210,1.00222
2211,1.00222
2212,0.992148
2213,0.992148
2214,0.992148
2215,0.986595
2216,0.987973
2217,0.993214
2218,0.998756
2219,0.994488
2220,1.00652
2221,1.00652
2222,1.00103
2223,1.00648
2224,1.00819
2225,1.00819
2226,1.00819
2227,1.00819
2228,0.994695
2229,0.998062
2230,1.00789
2231,0.998505
2232,1.00382
2233,0.998092
2234,0.992135
2235,1.00063
2236,1.00252
2237,1.00154
2238,0.999252
2239,0.999252
2240,0.999252
2241,0.999186
2242,0.998095
2243,0.998095
2244,1.01339
2245,0.980887
2246,0.992564
2247,1.00687
2248,0.993158
2249,0.993158
2250,0.993158
2251,0.994417
2252,0.990905
2253,0.990905
2254,0.992564
2255,0.990968
2256,0.988889
2257,0.998332
2258,0.999807
2259,0.983062
2260,0.981182
2261,0.981182
2262,0.99686
2263,0.994749
2264,0.987675
2265,0.994254
2266,1.00302
2267,1.00302
2268,0.991745
2269,0.997883
2270,0.998573
2271,0.998573
2272,1.00002
2273,0.993653
2274,0.991232
2275,0.991205
2276,0.994649
2277,0.991779
2278,0.990714
2279,0.990714
2280,1.00361
2281,1.00099
2282,0.999014
2283,0.999014
2284,0.997405
2285,0.997405
2286,0.999714
2287,0.992656
2288,0.996781
2289,1.00241
2290,1.00471
2291,1.00752
2292,1.00752
2293,1.00084
2294,1.00736
2295,1.00736
2296,1.00085
2297,0.992882
2298,1.00003
2299,1.00003
2300,0.992799
2301,0.992039
2302,0.992869
2303,0.997364
2304,1.00345
2305,1.00891
2306,1.00267
2307,1.00267
2308,1.00267
2309,0.997139
2310,0.998423
2311,0.992962
2312,0.995042
2313,0.99554
2314,0.989443
2315,0.995377
2316,0.999263
2317,0.999263
2318,0.996564
2319,0.998619
2320,0.998619
2321,0.993961
2322,0.993961
2323,0.994184
2324,0.998792
2325,1.00042
2326,0.998085
2327,0.980505
2328,0.986348
2329,0.989331
2330,0.996507
2331,1.00352
2332,1.00352
2333,1.00352
2334,0.990633
2335,0.984184
2336,0.984184
2337,0.994041
2338,0.99865
2339,0.994051
2340,0.994051
2341,0.99405
2342,0.98999
2343,0.98999
2344,1.00188
2345,0.995569
2346,0.996001
2347,1.0004
2348,0.990043
2349,0.991991
2350,1.00583
2351,1.00583
2352,1.00026
2353,1.00333
2354,0.998909
2355,1.0014
2356,1.0014
2357,0.998438
2358,0.998438
2359,0.99665
2360,0.991784
2361,0.992905
2362,0.994952
2363,0.999575
2364,0.998698
2365,1.00245
2366,0.994201
2367,0.993597
2368,0.999302
2369,1.008
2370,0.996976
2371,0.999923
2372,0.993269
2373,1.01453
2374,1.00674
2375,1.01092
2376,0.996899
2377,0.996194
2378,0.998751
2379,1.00243
2380,0.997739
2381,0.997458
2382,0.989342
2383,0.99087
2384,0.99087
2385,0.99087
2386,0.99087
2387,0.987366
2388,0.995993
2389,0.989734
2390,0.993975
2391,0.997583
2392,0.99953
2393,0.99953
2394,0.99953
2395,0.99953
2396,0.994653
2397,0.991833
2398,0.993895
2399,0.993442
2400,0.993442
2401,0.993442
2402,0.998357
2403,0.991996
2404,0.99963
2405,0.992218
2406,0.993129
2407,0.993129
2408,0.993129
2409,0.999135
2410,0.999135
2411,1.0057
2412,0.996983
2413,0.994134
2414,0.99785
2415,0.993111
2416,0.999724
2417,1.00024
2418,0.995575
2419,0.999919
2420,0.997951
2421,0.999221
2422,0.999221
2423,0.999221
2424,0.999221
2425,0.999221
2426,0.987724
2427,0.988682
2428,0.990746
2429,0.990746
2430,1.00496
2431,1.0054
2432,0.989479
2433,0.989479
2434,0.989479
2435,0.994866
2436,1.00067
2437,0.992983
2438,0.993919
2439,0.996588
2440,0.995708
2441,0.994909
2442,0.994909
2443,0.995308
2444,0.990426
2445,0.993378
2446,0.993378
2447,0.993378
2448,1.00093
2449,1.00093
2450,1.00093
2451,0.993899
2452,0.99167
2453,1.00018
2454,0.99883
2455,0.994869
2456,0.999945
2457,0.998471
2458,0.998471
2459,0.998471
2460,0.998471
2461,0.998471
2462,0.993405
2463,0.997236
2464,0.999034
2465,1.00095
2466,1.00095
2467,1.0033
2468,1.0033
2469,1.0033
2470,1.0033
2471,1.0033
2472,0.997304
2473,0.997304
2474,0.99301
2475,1.00507
2476,1.00507
2477,1.00779
2478,1.00779
2479,1.00593
2480,0.998047
2481,0.99776
2482,1.00467
2483,0.997191
2484,1.00253
2485,0.994331
2486,0.994331
2487,1.00033
2488,1.00033
2489,1.00473
2490,1.00564
2491,0.99513
2492,0.999789
2493,0.999789
2494,0.999789
2495,0.995738
2496,0.995738
2497,0.995738
2498,0.995738
2499,0.989093
2500,0.989093
2501,1.00335
2502,0.994055
2503,0.994055
2504,0.997169
2505,0.99772
2506,0.99772
2507,0.99772
2508,0.99492
2509,0.993146
2510,0.993146
2511,0.993146
2512,1.00472
2513,0.996155
2514,0.99058
2515,0.99058
2516,0.99058
2517,1.01399
2518,1.01399
2519,1.00472
2520,1.00472
2521,0.998463
2522,1.00602
2523,1.00495
2524,0.996001
2525,0.994177
2526,0.99739
2527,0.998654
2528,0.995932
2529,0.995932
2530,0.996222
2531,1.00432
2532,0.994017
2533,0.994017
2534,1.00237
2535,1.00323
2536,0.994505
2537,0.995345
2538,1.00346
2539,1.00346
2540,1.00346
2541,1.00346
2542,1.00691
2543,1.00691
2544,0.999927
2545,0.997142
2546,0.994039
2547,0.994039
2548,0.99979
2549,0.989288
2550,1.00114
2551,0.991861
2552,0.991861
2553,0.99794
2554,0.993941
2555,0.993941
2556,0.992871
2557,0.999487
2558,0.999487
2559,1.00001
2560,0.998543
2561,0.99861
2562,1.0015
2563,0.995614
2564,0.994906
2565,1.00032
2566,1.00107
2567,0.990834
2568,0.996641
2569,0.998248
2570,0.992672
2571,0.992068
2572,0.992068
2573,1.00257
2574,1.00257
2575,1.00044
2576,1.00055
2577,0.998255
2578,1.00869
2579,0.995011
2580,0.998796
2581,0.998796
2582,1.00375
2583,0.995424
2584,0.999104
2585,0.998776
2586,1.00273
2587,1.00273
2588,1.00273
2589,0.997476
2590,1.00873
2591,1.00295
2592,0.990327
2593,0.994436
2594,0.994799
2595,0.998276
2596,0.994271
2597,0.989521
2598,0.993541
2599,0.993541
2600,0.984935
2601,0.994425
2602,0.998777
2603,0.992549
2604,0.998438
2605,0.995771
2606,0.99982
2607,1.00196
2608,1.00186
2609,1.0064
2610,0.989483
2611,0.989483
2612,0.997445
2613,0.997445
2614,0.992767
2615,0.992767
2616,0.990931
2617,0.988227
2618,0.994354
2619,0.994401
2620,0.993049
2621,0.999442
2622,0.995458
2623,0.996597
2624,0.997227
2625,1.00533
2626,1.00218
2627,1.00376
2628,1.001
2629,1.0083
2630,1.0083
2631,1.00163
2632,0.997943
2633,0.997943
2634,0.996259
2635,0.998673
2636,1.00846
2637,1.00748
2638,1.00493
2639,0.996897
2640,0.996897
2641,0.988332
2642,1.00363
2643,0.999951
2644,0.998607
2645,1.01137
2646,1.01137
2647,1.00112
2648,0.996566
2649,1.00428
2650,0.997644
2651,0.997644
2652,1.00529
2653,0.999022
2654,1.00534
2655,1.00277
2656,1.00277
2657,1.00413
2658,1.00413
2659,1.00413
2660,0.998662
2661,1.00383
2662,0.994922
2663,0.986612
2664,1.00121
2665,0.998534
2666,1.00161
2667,1.00161
2668,1.00161
2669,0.997382
2670,0.994016
2671,0.996259
2672,0.999465
2673,1.00644
2674,1.00644
2675,0.996273
2676,1.0009
2677,0.99296
2678,1.01225
2679,1.00284
2680,1.00284
2681,0.996769
2682,0.996769
2683,1.0006
2684,0.996493
2685,1.00049
2686,1.00049
2687,1.00049
2688,0.999962
2689,0.99052
2690,1.00538
2691,0.999871
2692,1.00002
2693,1.00514
2694,1.00514
2695,0.994993
2696,1.01612
2697,1.01612
2698,1.01612
2699,1.01612
2700,1.01612
2701,1.01612
2702,0.995142
2703,0.997017
2704,1.00404
2705,0.98884
2706,0.989349
2707,0.995725
2708,0.997709
2709,0.994895
2710,0.992971
2711,0.992485
2712,0.998195
2713,0.995345
2714,0.997073
2715,0.994826
2716,0.991592
2717,0.992686
2718,0.993632
2719,0.993632
2720,0.993632
2721,0.993632
2722,0.992756
2723,0.985435
2724,0.990891
2725,0.988768
2726,0.986917
2727,1.0003
2728,1.00177
2729,0.985235
2730,1.00268
2731,1.00268
2732,0.988295
2733,0.988295
2734,0.988295
2735,0.981566
2736,0.981871
2737,0.986909
2738,0.999505
2739,0.999505
2740,1.0007
2741,1.0007
2742,1.0007
2743,0.993348
2744,0.996189
2745,0.996189
2746,0.986532
2747,0.998871
2748,1.00269
2749,1.00521
2750,0.993689
2751,1.00044
2752,0.998669
2753,0.998669
2754,1.00324
2755,1.00324
2756,0.989073
2757,0.995829
2758,0.99555
2759,0.99493
2760,0.993782
2761,1.00238
2762,0.99906
2763,1.00195
2764,0.988439
2765,1.00033
2766,1.00094
2767,1.00094
2768,0.996395
2769,0.992372
2770,0.993529
2771,0.992661
2772,0.997984
2773,0.994972
2774,1.0076
2775,1.0076
2776,1.0076
2777,0.994605
2778,0.999278
2779,1.00164
2780,1.00555
2781,0.999346
2782,1.00383
2783,0.99764
2784,0.99938
2785,0.99938
2786,1.00273
2787,1.00273
2788,1.00273
2789,0.988597
2790,0.997503
2791,0.992207
2792,0.998168
2793,0.998168
2794,0.989525
2795,0.99756
2796,0.99756
2797,1.00053
2798,1.00053
2799,1.00177
2800,0.996108
2801,0.995141
2802,0.997081
2803,1.00363
2804,1.00363
2805,1.00488
2806,0.997633
2807,0.990757
2808,0.985725
2809,0.989946
2810,0.992023
2811,1.0054
2812,1.0054
2813,0.999869
2814,0.986618
2815,1.0009
2816,0.995956
2817,0.997115
2818,0.997115
2819,0.996985
2820,0.991595
2821,0.991595
2822,0.991823
2823,0.991823
2824,0.995074
2825,0.995074
2826,0.997711
2827,0.996872
2828,0.996872
2829,0.996872
2830,1.00254
2831,0.996773
2832,0.996773
2833,0.994539
2834,0.997262
2835,0.994442
2836,0.99598
2837,0.99598
2838,0.994997
2839,0.994625
2840,0.996961
2841,0.994631
2842,0.998167
2843,0.996001
2844,0.995674
2845,1.00427
2846,0.994997
2847,1.00011
2848,1.00362
2849,1.00428
2850,1.01241
2851,1.0055
2852,1.0055
2853,1.00067
2854,1.00636
2855,0.992001
2856,0.992001
2857,0.987082
2858,0.996023
2859,0.99828
2860,0.998476
2861,1.00771
2862,1.00771
2863,1.00865
2864,1.00865
2865,1.00865
2866,1.00865
2867,1.00865
2868,1.00201
2869,0.997957
2870,0.997893
2871,0.998611
2872,0.995657
2873,0.995657
2874,1.00557
2875,0.994098
2876,0.993208
2877,0.993208
2878,0.999299
2879,0.993405
2880,0.994161
2881,0.994705
2882,0.99266
2883,1.00412
2884,1.00412
2885,1.00412
2886,0.997811
2887,0.993359
2888,0.993842
2889,0.999721
2890,0.997891
2891,0.989847
2892,0.988927
2893,0.991494
2894,0.99721
2895,0.996682
2896,0.996682
2897,0.999465
2898,0.995269
2899,1.00341
2900,0.996455
2901,0.996285
2902,0.996285
2903,0.996285
2904,0.996285
2905,0.998709
2906,0.999177
2907,0.999177
2908,0.997711
2909,1.00894
2910,0.991883
2911,0.998475
2912,0.989359
2913,0.996813
2914,1.00978
2915,1.00978
2916,1.00073
2917,1.00073
2918,0.9948
2919,0.99346
2920,0.995428
2921,0.994997
2922,0.995327
2923,1.00056
2924,1.01
2925,1.01
2926,0.988077
2927,0.994007
2928,0.994007
2929,0.990698
2930,0.990698
2931,1.00244
2932,1.00244
2933,0.99658
2934,0.99658
2935,1.00081
2936,0.99864
2937,0.99864
2938,0.99864
2939,1.0003
2940,1.0003
2941,0.995236
2942,0.995236
2943,0.995236
2944,0.995236
2945,0.994811
2946,0.991194
2947,0.982802
2948,0.987714
2949,0.987714
2950,0.988897
2951,0.999873
2952,0.999873
2953,0.992439
2954,0.985216
2955,0.985216
2956,0.985216
2957,0.985571
2958,0.988736
2959,0.993036
2960,0.993583
2961,0.992287
2962,1.0006
2963,0.990796
2964,1.0047
2965,1.00093
2966,1.00093
2967,0.998492
2968,1.00003
2969,0.996459
2970,0.996203
2971,0.997418
2972,1.00275
2973,1.00255
2974,0.986252
2975,0.996147
2976,0.996147
2977,0.999327
2978,0.999327
2979,0.999327
2980,0.999327
2981,0.995825
2982,0.994584
2983,0.994584
2984,1.00136
2985,1.00136
2986,0.991563
2987,0.991563
2988,1.00136
2989,0.990335
2990,0.990335
2991,1.00291
2992,1.00291
2993,1.00291
2994,1.00137
2995,1.00137
2996,0.997554
2997,0.997554
2998,0.984984
2999,0.989679
3000,0.985288
3001,0.997012
3002,0.99939
3003,0.984973
3004,0.997715
3005,0.997715
3006,0.997715
3007,0.997715
3008,0.998445
3009,0.995533
3010,0.989971
3011,0.998462
3012,0.999287
3013,1.0066
3014,0.998548
3015,0.998548
3016,0.995381
3017,1.00525
3018,0.990847
3019,0.990847
3020,0.996678
3021,0.987224
3022,0.990202
3023,1.00059
3024,0.994299
3025,1.00466
3026,1.00466
3027,1.00423
3028,1.00423
3029,1.00333
3030,0.998333
3031,1.00315
3032,1.00315
3033,1.00315
3034,0.993874
3035,0.994793
3036,1.0038
3037,0.995351
3038,0.99851
3039,0.99459
3040,0.985156
3041,1.00362
3042,0.997444
3043,0.989883
3044,0.995159
3045,1.00704
3046,1.00136
3047,0.995282
3048,0.996234
3049,0.99743
3050,1.01048
3051,1.0043
3052,1.0043
3053,0.999781
3054,0.995011
3055,1.00136
3056,0.999659
3057,0.999659
3058,0.999659
3059,1.01293
3060,0.997311
3061,0.992213
3062,0.995532
3063,0.998148
3064,0.992844
3065,0.992844
3066,1.00296
3067,0.999
3068,1.00336
3069,0.989273
3070,1.00026
3071,1.00026
3072,1.00026
3073,0.998492
3074,1.00457
3075,0.992446
3076,0.990286
3077,1.00016
3078,0.996062
3079,0.996062
3080,1.01117
3081,1.00084
3082,0.998159
3083,0.996189
3084,0.994881
3085,1.00144
3086,0.999068
3087,0.996236
3088,1.00023
3089,1.00091
3090,0.999894
3091,0.999894
3092,0.995746
3093,0.995746
3094,0.997507
3095,0.997507
3096,1.00216
3097,0.995607
3098,0.992134
3099,0.992134
3100,0.992134
3101,1.006
3102,0.996441
3103,0.997071
3104,1.00038
3105,1.00885
3106,1.00712
3107,0.995012
3108,0.992627
3109,0.996589
3110,0.996589
3111,0.994089
3112,0.994089
3113,0.992416
3114,0.998397
3115,0.999152
3116,0.995713
3117,0.995713
3118,0.997098
3119,0.998419
3120,1.00155
3121,1.0057
3122,0.995633
3123,0.999298
3124,0.999298
3125,0.995024
3126,0.999319
3127,0.987961
3128,1.00185
3129,1.00185
3130,1.00424
3131,1.00424
3132,1.00424
3133,1.00424
3134,1.00424
3135,1.00021
3136,0.995868
3137,0.995188
3138,0.995517
3139,0.995517
3140,0.995517
3141,0.995517
3142,0.998488
3143,1.00931
3144,1.00931
3145,1.01366
3146,0.999226
3147,0.999226
3148,0.999118
3149,0.997706
3150,1.00472
3151,0.994031
3152,0.988066
3153,0.99384
3154,0.99384
3155,0.99384
3156,0.99936
3157,0.99936
3158,0.99936
3159,1.00541
3160,0.996964
3161,0.987918
3162,1.00199
3163,1.00199
3164,1.00448
3165,1.00122
3166,0.996287
3167,0.991116
3168,0.995298
3169,0.994997
3170,0.994997
3171,0.994997
3172,0.997451
3173,0.997672
3174,1.00556
3175,1.00156
3176,1.00156
3177,0.999761
3178,0.98957
3179,0.988877
3180,0.991413
3181,0.993477
3182,0.990051
3183,0.994154
3184,0.997678
3185,0.997999
3186,0.997999
3187,0.994087
3188,0.997353
3189,0.997353
3190,0.989016
3191,0.989016
3192,0.997211
3193,0.988943
3194,0.988943
3195,1.00138
3196,1.0027
3197,0.998886
3198,0.993113
3199,0.997314
3200,0.997021
3201,1.0005
3202,1.0005
3203,0.997497
3204,0.994857
3205,1.0016
3206,1.00458
3207,0.997823
3208,0.997823
3209,1.0001
3210,0.995972
3211,0.993608
3212,0.993608
3213,1.0031
3214,0.997799
3215,0.995631
3216,1.00622
3217,1.00622
3218,0.998091
3219,0.989475
3220,0.986142
3221,0.986142
3222,0.996571
3223,0.989632
3224,0.997625
3225,1.00674
3226,1.00443
3227,0.992093
3228,0.992093
3229,0.992093
3230,1.00262
3231,1.00043
3232,0.994093
3233,0.999552
3234,1.00084
3235,0.997797
3236,1.00471
3237,0.998754
3238,0.999977
3239,1.00388
3240,1.00924
3241,1.00214
3242,0.995053
3243,0.995053
3244,1.00117
3245,1.00117
3246,0.996235
3247,0.996235
3248,1.00016
3249,1.00016
3250,1.00906
3251,1.00647
3252,0.991909
3253,1.00214
3254,0.995648
3255,1.00702
3256,0.999224
3257,1.00119
3258,0.999063
3259,0.993647
3260,0.992503
3261,1.00627
3262,0.996816
3263,0.996816
3264,1.00254
3265,1.00254
3266,1.0001
3267,1.00206
3268,0.993444
3269,0.99591
3270,1.00161
3271,1.00161
3272,0.998527
3273,1.00031
3274,0.997089
3275,0.999884
3276,0.996274
3277,0.999571
3278,1.00574
3279,1.00574
3280,1.00574
3281,1.00462
3282,1.00883
3283,0.999938
3284,0.987585
3285,0.987585
3286,0.987585
3287,1.00209
3288,1.00209
3289,0.995216
3290,0.995905
3291,1.00492
3292,1.00304
3293,1.00304
3294,1.00236
3295,0.99042
3296,0.9861
3297,0.991606
3298,0.995518
3299,0.996903
3300,0.99535
3301,0.998274
3302,0.998274
3303,0.9961
3304,0.987114
3305,0.989111
3306,0.989111
3307,0.989111
3308,0.99993
3309,0.992225
3310,1.00588
3311,1.00588
3312,1.0141
3313,0.999651
3314,1.00163
3315,1.00163
3316,1.00039
3317,1.00003
3318,0.994764
3319,1.00219
3320,1.00219
3321,1.00219
3322,1.00219
3323,1.00219
3324,1.00219
3325,1.00219
3326,1.00219
3327,0.985595
3328,0.985595
3329,0.992524
3330,0.995413
3331,0.988596
3332,0.991777
3333,0.998881
3334,0.993819
3335,0.995045
3336,0.998451
3337,0.988805
3338,0.99227
3339,0.99227
3340,0.990564
3341,0.991861
3342,0.995971
3343,0.995971
3344,0.996452
3345,0.997508
3346,1.00023
3347,1.00023
3348,1.00023
3349,0.996183
3350,0.996183
3351,0.996183
3352,0.99752
3353,0.991943
3354,0.991943
3355,0.995775
3356,0.995775
3357,1.00047
3358,0.990702
3359,0.999144
3360,0.999144
3361,1.00143
3362,0.994077
3363,0.994352
3364,0.996104
3365,0.99925
3366,0.99925
3367,1.00007
3368,1.00555
3369,0.997981
3370,0.997981
3371,0.988422
3372,0.997641
3373,0.997895
3374,1.00028
3375,1.00028
3376,1.00348
3377,0.993854
3378,0.993567
3379,1.00257
3380,1.00675
3381,1.01414
3382,1.00162
3383,0.991874
3384,1.00192
3385,1.00089
3386,1.00089
3387,0.995321
3388,0.99865
3389,1.00244
3390,1.00244
3391,0.99435
3392,0.99435
3393,0.995035
3394,0.989463
3395,0.997073
3396,0.995093
3397,0.995927
3398,0.994385
3399,0.994385
3400,0.994888
3401,0.988946
3402,0.988946
3403,0.988946
3404,0.988946
3405,0.99488
3406,0.999452
3407,1.003
3408,0.992681
3409,0.991609
3410,1.00143
3411,1.0045
3412,1.0045
3413,1.0045
3414,1.0045
3415,1.00154
3416,1.00051
3417,1.00051
3418,0.995314
3419,0.999161
3420,0.999161
3421,0.989889
3422,0.989889
3423,0.989179
3424,0.996743
3425,1.00398
3426,0.997722
3427,0.998756
3428,0.99276
3429,0.99276
3430,0.994519
3431,0.994568
3432,0.994568
3433,0.990227
3434,0.990227
3435,0.985356
3436,0.99279
3437,0.995656
3438,0.994936
3439,0.994936
3440,0.998205
3441,0.992321
3442,1.00767
3443,0.999033
3444,0.999033
3445,0.999033
3446,0.999033
3447,0.994811
3448,0.997931
3449,1.00037
3450,1.00037
3451,1.00037
3452,0.999582
3453,1.00356
3454,0.996294
3455,0.995426
3456,0.994885
3457,1.0035
3458,1.01207
3459,1.00011
3460,1.00011
3461,0.989541
3462,0.99691
3463,1.0051
3464,1.00587
3465,1.00587
3466,1.00587
3467,1.00226
3468,0.994063
3469,0.998706
3470,1.00082
3471,1.00862
3472,1.00862
3473,0.998258
3474,0.994114
3475,0.996474
3476,0.996474
3477,1.00509
3478,0.994458
3479,0.994458
3480,0.991125
3481,0.992106
3482,0.993143
3483,0.993143
3484,0.987421
3485,0.983919
3486,0.983919
3487,0.983919
3488,0.991968
3489,0.991968
3490,0.999652
3491,0.999652
3492,0.999713
3493,0.994776
3494,0.994776
3495,1.00252
3496,0.996436
3497,0.996357
3498,1.00562
3499,1.00562
3500,1.00562
