ReTr(Lx),ImTr(Lx)
-0.600286,-0.137942
-0.603581,-0.144712
-0.603581,-0.144712
-0.603581,-0.144712
-0.570261,-0.124822
-0.406945,0.257912
-0.406945,0.257912
-0.364139,0.218647
-0.364139,0.218647
-0.364139,0.218647
-0.0285532,0.185868
0.0459107,0.189131
0.0110343,0.122656
0.0110343,0.122656
-0.093675,-0.022318
-0.289753,0.0140687
-0.288953,-0.138558
-0.249009,-0.102798
-0.240075,-0.192419
-0.313501,-0.1719
-0.295919,-0.123982
-0.279406,-0.110701
-0.292107,-0.122684
-0.302303,-0.0585531
-0.302303,-0.0585531
-0.302303,-0.0585531
-0.338201,0.0321652
-0.222479,0.121174
-0.265408,-0.174014
-0.205087,-0.198117
-0.0778157,-0.366169
-0.0778157,-0.366169
-0.0778157,-0.366169
-0.24626,-0.440057
-0.459405,-0.412276
-0.459405,-0.412276
-0.347748,-0.344119
-0.424903,-0.221614
-0.512328,-0.462188
-0.465894,-0.299469
-0.465894,-0.299469
-0.335277,-0.131045
-0.335277,-0.131045
-0.470613,-0.330514
-0.595614,-0.115418
-0.491333,0.0415982
-0.491333,0.0415982
-0.69354,-0.266929
-0.494993,-0.147138
-0.359861,-0.225056
-0.367682,-0.124457
-0.229834,-0.182357
-0.416108,-0.191354
-0.416108,-0.191354
-0.216904,-0.195806
-0.330151,-0.349783
-0.155874,-0.275251
-0.416811,-0.385078
-0.310737,-0.362471
-0.548999,-0.165226
-0.640751,-0.187675
-0.552261,-0.173836
-0.552261,-0.173836
-0.682705,-0.117554
-0.519786,0.0632697
-0.57929,-0.00159497
-0.463241,0.193893
-0.463241,0.193893
-0.64572,-0.199498
-0.64572,-0.199498
-0.485446,-0.0554893
-0.492219,-0.0523631
-0.380161,0.300691
-0.467611,0.163056
-0.234032,0.38573
-0.0601143,0.611168
-0.275156,0.741328
-0.275156,0.741328
-0.275156,0.741328
-0.473558,0.76777
-0.693037,0.448716
-0.693037,0.448716
-0.365557,0.396451
-0.576768,0.535836
-0.576768,0.535836
-0.576768,0.535836
-0.576768,0.535836
-0.337094,0.416047
-0.156888,0.581358
-0.348637,0.500783
-0.57713,0.279505
-0.57713,0.279505
-0.386337,0.157021
-0.397192,0.277528
-0.312043,0.276411
-0.431026,0.142279
-0.353113,0.186845
-0.441742,0.129221
-0.416954,0.3156
-0.455509,0.420586
-0.221374,0.329467
-0.293254,0.392699
-0.250082,0.432249
-0.374019,0.427339
-0.413517,0.273251
-0.413517,0.273251
-0.248123,0.370166
-0.246916,0.593647
-0.246916,0.593647
-0.418699,0.250567
-0.418699,0.250567
-0.309167,0.213438
-0.337268,0.407911
-0.497378,0.0427558
-0.4189,0.0555183
-0.46216,0.134694
-0.46216,0.134694
-0.46216,0.134694
-0.46216,0.134694
-0.554441,-0.08505
-0.544915,0.242899
-0.460992,0.000150946
-0.561013,-0.036173
-0.442574,0.239175
-0.482722,0.339558
-0.482722,0.339558
-0.482722,0.339558
-0.238677,0.405202
-0.252011,0.37465
-0.252932,0.519255
-0.0509613,0.499563
0.128463,0.506383
0.128463,0.506383
0.128463,0.506383
0.259907,0.493387
0.392319,0.466852
0.280998,0.431839
0.275558,0.479415
0.297198,0.44783
0.42621,0.495391
0.604109,0.306692
0.377858,0.271216
0.493925,0.0775924
0.548451,0.0505582
0.527215,0.239654
0.579941,0.309499
0.660545,0.323704
0.554557,0.475218
0.456569,0.0862883
0.47689,0.0249047
0.430632,0.276091
0.430632,0.276091
0.430632,0.276091
0.404924,0.163994
0.513219,0.103838
0.477871,0.207994
0.580573,0.081199
0.580573,0.081199
0.580573,0.081199
0.468693,-0.0843975
0.468643,-0.0597184
0.372265,0.120611
0.43427,0.193813
0.566428,0.0277488
0.501384,-0.0434171
0.51076,-0.0322595
0.449977,-0.0393498
0.443368,0.165996
0.47377,0.20027
0.491823,0.178735
0.454551,-0.0861592
0.440487,-0.176873
0.468303,-0.00248675
0.468303,-0.00248675
0.467342,0.2124
0.467342,0.2124
0.324064,-0.0903858
0.384855,0.139445
0.419735,0.0963083
0.31266,-0.0388199
0.375718,0.0307164
0.375718,0.0307164
0.375718,0.0307164
0.629147,-0.1793
0.295474,-0.0731146
0.302964,-0.477386
0.28271,-0.228826
0.28271,-0.228826
0.371951,-0.286853
0.371951,-0.286853
0.541686,-0.268653
0.316773,-0.567633
0.316773,-0.567633
0.316773,-0.567633
0.316773,-0.567633
0.584782,-0.236112
0.459397,-0.412289
0.459397,-0.412289
0.459397,-0.412289
0.510282,-0.467739
0.479993,-0.632823
0.525485,-0.291469
0.447232,-0.599365
0.426007,-0.515871
0.609316,-0.193577
0.678474,-0.243332
0.678474,-0.243332
0.634195,0.0260604
0.634195,0.0260604
0.634195,0.0260604
0.540288,-0.151206
0.732111,-0.201757
0.515616,-0.0689882
0.49322,-0.0248288
0.603558,-0.129735
0.472312,0.0701938
0.927025,0.0942375
0.927025,0.0942375
0.677496,0.133671
0.677496,0.133671
0.742062,0.119542
0.742062,0.119542
0.700737,-0.055108
0.557322,-0.435635
0.131907,-0.637667
0.309737,-0.54547
0.0676389,-0.857333
0.0752858,-0.744417
0.402332,-0.776089
0.29031,-0.765598
0.29031,-0.765598
0.29031,-0.765598
0.29031,-0.765598
0.800242,-0.560939
0.37072,-0.815648
0.49778,-0.573214
0.49778,-0.573214
0.644359,-0.401641
0.644359,-0.401641
0.795099,-0.0514628
0.795099,-0.0514628
0.795099,-0.0514628
0.724555,0.0253049
0.745417,0.108637
0.8519,-0.366838
0.561685,0.0743722
0.487968,0.392179
0.446457,0.245992
0.453448,0.374225
0.248812,0.479525
0.248812,0.479525
-0.0299085,0.639883
-0.0299085,0.639883
-0.0299085,0.639883
0.047804,0.616432
0.0751828,0.535183
0.301519,0.501711
0.206498,0.560628
-0.112032,0.516436
0.160882,0.593741
0.160882,0.593741
0.319463,0.384721
0.319463,0.384721
0.457264,0.102333
0.415997,0.127752
0.501898,0.176238
0.573742,0.112723
0.502777,-0.0210103
0.523704,-0.20848
0.607089,-0.0552338
0.459746,-0.283722
0.314397,-0.339781
0.177728,-0.632836
0.446898,-0.620278
0.596051,-0.48299
0.454075,-0.374495
0.480783,-0.458821
0.295257,-0.463637
0.0900083,-0.582168
0.162087,-0.470991
0.000935008,-0.599222
0.000935008,-0.599222
-0.0343268,-0.566214
-0.306666,-0.698449
-0.177942,-0.534018
-0.293964,-0.506145
-0.351887,-0.506488
-0.299278,-0.336285
-0.353577,-0.350367
-0.261892,-0.407677
-0.261892,-0.407677
-0.15773,-0.437322
-0.15773,-0.437322
-0.229558,-0.393801
-0.249176,-0.341755
-0.411075,-0.219236
-0.411075,-0.219236
-0.411075,-0.219236
-0.44617,-0.0953692
-0.621302,-0.0587501
-0.459144,-0.182672
-0.712026,-0.151957
-0.675879,0.367341
-0.324585,0.544631
-0.222557,0.640688
-0.309213,0.471904
-0.36042,0.482373
-0.444492,0.391384
-0.415987,0.544357
-0.333241,0.355875
-0.396075,0.177091
-0.296542,0.31063
-0.182499,0.35334
-0.101468,0.464463
0.110881,0.538983
0.110881,0.538983
0.110881,0.538983
0.200195,0.445466
0.200195,0.445466
0.194382,0.576081
0.194382,0.576081
0.245029,0.442831
0.223455,0.365301
0.251708,0.188232
0.363339,0.287751
0.363339,0.287751
0.265126,0.0887042
0.389782,0.162814
0.354056,-0.0355344
0.419475,-0.00698953
0.286413,-0.101214
0.303443,0.0217135
0.382754,0.0116955
0.382754,0.0116955
0.382754,0.0116955
0.382754,0.0116955
0.25263,-0.0935408
0.25263,-0.0935408
0.25263,-0.0935408
0.25263,-0.0935408
0.17408,-0.126647
0.17408,-0.126647
0.222202,-0.0266987
0.148642,0.0119215
0.196428,-0.0407743
0.197774,-0.0300737
0.340479,-0.0318997
0.340479,-0.0318997
0.245027,-0.182641
0.354718,-0.429867
0.326292,-0.375468
0.323422,-0.224356
0.323422,-0.224356
0.0642097,-0.358676
0.189463,-0.403715
0.0948458,-0.325984
0.00888675,-0.385608
-0.0254853,-0.340411
-0.0228016,-0.274128
-0.00147539,-0.292622
0.0943425,-0.358158
0.227574,-0.363878
-0.0974783,-0.417862
-0.191666,-0.472057
-0.174303,-0.232908
0.176234,-0.311311
0.176234,-0.311311
0.200083,-0.154388
0.100737,-0.33682
0.0605692,-0.447766
0.0605692,-0.447766
0.0605692,-0.447766
-0.0652377,-0.45779
-0.186553,-0.462671
-0.293138,-0.312225
-0.352765,-0.376057
-0.374578,-0.385926
-0.342492,-0.478557
-0.396122,-0.31588
-0.396122,-0.31588
-0.488932,-0.33401
-0.343412,-0.288669
-0.343412,-0.288669
-0.393288,-0.22399
-0.393288,-0.22399
-0.472606,-0.229635
-0.428296,-0.0623438
-0.432913,-0.200797
-0.346482,-0.289996
-0.368526,-0.284696
-0.440384,-0.0842108
-0.440384,-0.0842108
-0.440384,-0.0842108
-0.440384,-0.0842108
-0.44188,-0.193996
-0.376423,-0.122564
-0.429102,-0.273428
-0.469911,0.141368
-0.469911,0.141368
-0.285476,0.109992
-0.285476,0.109992
-0.431289,0.122668
-0.532115,0.08341
-0.460413,-0.149579
-0.370293,-0.205075
-0.370293,-0.205075
-0.346704,-0.115553
-0.468843,-0.202559
-0.464581,-0.15616
-0.478834,-0.276242
-0.498184,-0.127694
-0.604013,0.22169
-0.561565,0.173341
-0.450785,0.225661
-0.450785,0.225661
-0.184286,0.252105
-0.109737,0.319018
-0.347739,0.410065
-0.347739,0.410065
-0.347739,0.410065
-0.193337,0.488665
-0.176693,0.547544
-0.488962,0.506023
-0.204999,0.324286
-0.288304,0.407133
-0.212612,0.330623
-0.16458,0.346555
-0.0349708,0.425132
0.047723,0.294426
0.047723,0.294426
0.175101,0.318119
0.10927,0.265303
-0.071963,0.242767
-0.121152,0.306215
-0.0425124,0.251657
0.0212773,0.431407
0.0212773,0.431407
-0.320362,0.438835
-0.0534314,0.403668
-0.295444,0.335167
-0.337257,0.226597
-0.337257,0.226597
-0.144463,0.431064
0.0504559,0.387393
0.229577,0.477229
-0.22043,0.386238
-0.291783,0.342994
-0.285176,0.37588
-0.154987,0.522247
0.0105731,0.658747
-0.132082,0.428575
-0.365194,0.511029
-0.138651,0.418025
-0.0327403,0.360142
-0.0113665,0.380593
-0.0315567,0.342886
-0.069583,0.324498
-0.0145204,0.369272
-0.0145204,0.369272
-0.17465,0.365638
-0.0428141,0.426855
-0.22798,0.543111
-0.0237451,0.626798
-0.0237451,0.626798
-0.168681,0.837458
-0.168681,0.837458
-0.056035,0.684878
0.0236201,0.466677
0.0236201,0.466677
0.279086,0.649833
0.309628,0.50491
0.309628,0.50491
0.10899,0.568553
-0.0367448,0.563374
-0.210635,0.488985
0.0756649,0.704972
-0.328532,0.642941
-0.328532,0.642941
-0.324285,0.764608
-0.324285,0.764608
-0.424957,0.691447
-0.532886,0.431615
-0.547283,0.294491
-0.589607,0.153042
-0.478172,-0.0166643
-0.478172,-0.0166643
-0.450596,-0.344971
-0.483957,-0.181761
-0.512753,-0.353688
-0.175738,-0.347786
-0.313194,-0.650638
-0.427463,-0.427407
-0.338816,-0.457223
-0.5002,-0.321672
-0.413264,-0.473243
-0.505223,-0.386573
-0.505223,-0.386573
-0.369506,-0.397026
-0.261079,-0.416878
-0.376527,-0.320472
-0.308553,-0.424365
0.0399663,-0.492496
-0.0340524,-0.622643
-0.0340524,-0.622643
-0.24059,-0.440545
-0.0594898,-0.373031
-0.0949325,-0.383252
0.00740226,-0.283989
-0.0586269,-0.342502
-0.0925042,-0.289252
-0.175489,-0.303448
-0.183958,-0.303029
-0.267347,-0.320723
-0.28999,-0.313314
-0.397425,-0.358235
-0.352114,-0.329259
-0.42194,-0.214447
-0.302135,-0.128641
-0.302135,-0.128641
-0.320329,-0.354687
-0.400329,-0.226708
-0.313792,-0.291484
-0.445017,-0.100856
-0.546975,-0.139466
-0.442278,-0.0184916
-0.615892,-0.0968808
-0.382563,-0.3721
-0.382563,-0.3721
-0.491592,-0.245548
-0.491592,-0.245548
-0.552151,-0.47052
-0.249537,-0.576862
-0.249537,-0.576862
-0.371552,-0.645074
-0.189239,-0.508191
-0.478056,-0.354035
-0.532222,0.105372
-0.408592,0.232024
-0.603,0.302818
-0.603356,0.343936
-0.531392,0.32259
-0.531392,0.32259
-0.488515,0.463683
-0.413658,0.394234
-0.456514,0.251026
-0.469327,-0.0288198
-0.469327,-0.0288198
-0.529247,0.214491
-0.493362,0.3304
-0.577102,0.25865
-0.526836,0.18487
-0.693157,0.000709455
-0.703019,-0.195312
-0.605896,-0.137318
-0.683436,0.047445
-0.52933,-0.145746
-0.726881,-0.0281778
-0.726881,-0.0281778
-0.617477,-0.106992
-0.603488,-0.0249137
-0.450351,0.00369618
-0.411709,0.208948
-0.411709,0.208948
-0.411709,0.208948
-0.327534,0.141367
-0.270958,0.268189
-0.101147,0.323428
0.0802155,0.304073
0.0802155,0.304073
0.0802155,0.304073
0.0457934,0.16003
0.0851075,0.170298
0.0851075,0.170298
0.184338,0.0447616
0.0981583,0.0937967
0.0981583,0.0937967
0.129742,0.266978
0.195356,0.436514
0.195356,0.436514
0.210091,0.425453
0.364013,0.265667
0.221628,0.301602
0.221628,0.301602
0.306669,0.442827
0.193176,0.373199
0.222348,0.368518
0.0819068,0.368957
0.0967742,0.187588
0.393341,0.207632
0.393341,0.207632
0.286228,0.140048
0.316544,-0.0280536
0.330693,-0.127081
0.710149,-0.0555571
0.566287,0.00211694
0.389168,0.00581114
0.372978,-0.185867
0.493243,0.0788301
0.493243,0.0788301
0.469517,0.115542
0.356033,0.0784212
0.359408,0.297479
0.184723,0.389965
0.111022,0.345078
0.259284,0.386701
0.312323,0.438939
0.312323,0.438939
0.231322,0.469404
0.205604,0.426149
0.205604,0.426149
0.0976067,0.547822
0.133462,0.572662
0.220782,0.552568
-0.0293428,0.689669
-0.0293428,0.689669
-0.11143,0.62399
-0.252939,0.373128
-0.252939,0.373128
-0.290803,0.416397
-0.262005,0.369541
-0.328016,0.370633
-0.307294,0.390985
-0.0299124,0.616048
-0.153555,0.509949
-0.175865,0.584604
-0.320813,0.645942
-0.320813,0.645942
-0.01312,0.565823
-0.0819032,0.516848
-0.348712,0.48457
-0.363568,0.52383
-0.0500597,0.622672
-0.0500597,0.622672
0.233553,0.475546
0.132017,0.39843
0.132017,0.39843
0.143271,0.536533
-0.162857,0.439226
0.0560708,0.579107
0.0938592,0.359132
0.0938592,0.359132
0.0938592,0.359132
0.177055,0.383873
0.265877,0.411703
0.0461037,0.588279
-0.421062,0.36404
-0.517889,0.337931
-0.433283,0.333062
-0.546358,0.0984767
-0.546358,0.0984767
-0.559167,0.118425
-0.499642,0.068365
-0.388942,0.282232
-0.487171,0.239706
-0.557006,0.251733
-0.396313,0.403099
-0.396313,0.403099
-0.238827,0.0444258
-0.173012,0.0582667
-0.173012,0.0582667
-0.245633,-0.0845883
-0.391393,-0.0274131
-0.391393,-0.0274131
-0.286445,0.0878508
-0.291317,0.0538815
-0.315574,-0.088575
-0.33024,-0.077767
-0.33024,-0.077767
-0.234683,0.143394
-0.273803,0.130234
-0.325151,0.0906317
-0.355808,-0.089185
-0.610088,-0.140407
-0.262698,0.139405
-0.262698,0.139405
-0.409593,0.315644
-0.438121,0.382398
-0.241441,0.400917
-0.241441,0.400917
-0.171039,0.328491
0.00965733,0.360684
0.0132553,0.42211
-0.075583,0.459346
-0.0090825,0.453197
0.129168,0.342943
0.371898,0.290435
0.49991,0.210119
0.569947,-0.0620933
0.518493,-0.108888
0.526691,-0.30407
0.526691,-0.30407
0.370045,-0.183852
0.419791,0.00744878
0.419791,0.00744878
0.449614,-0.0610223
0.39557,-0.0580148
0.501036,-0.160077
0.501036,-0.160077
0.501036,-0.160077
0.460755,-0.0973167
0.347071,0.0031001
0.347071,0.0031001
0.508075,0.00719364
0.383592,-0.157142
0.445427,-0.121366
0.710403,0.163665
0.710403,0.163665
0.710403,0.163665
0.536262,0.208861
0.416273,0.221356
0.590233,0.0480453
0.590233,0.0480453
0.442832,-0.199632
0.442832,-0.199632
0.660743,-0.103697
0.586354,-0.208852
0.630358,-0.200658
0.648313,-0.472913
0.333216,-0.402381
0.13849,-0.501453
0.417402,-0.477178
0.417402,-0.477178
0.271638,-0.470712
0.271638,-0.470712
-0.00684403,-0.406363
-0.00684403,-0.406363
-0.0569142,-0.357532
0.105395,-0.361908
0.194972,-0.487723
0.194972,-0.487723
0.0836492,-0.483463
-0.170277,-0.416564
-0.0469621,-0.409178
-0.0436206,-0.346306
-0.00676906,-0.266692
-0.155889,-0.249015
-0.341222,-0.183355
-0.22892,-0.022048
-0.513148,0.152768
-0.454713,0.0739405
-0.522982,0.108713
-0.44879,-0.0862483
-0.425815,-0.125047
-0.269383,-0.307973
-0.353282,-0.253437
-0.398239,-0.0641852
-0.398239,-0.0641852
-0.398239,-0.0641852
-0.223978,-0.00406272
-0.223978,-0.00406272
-0.277168,0.0154742
-0.346587,-0.0768135
-0.3253,0.0290922
-0.550114,0.0815322
-0.37215,0.0112229
-0.459197,0.263768
-0.415922,0.0926008
-0.447938,-0.0115523
-0.376492,0.14879
-0.376492,0.14879
-0.295516,0.162413
-0.408526,0.0661889
-0.288485,0.171752
-0.410546,-0.0410164
-0.349477,-0.133525
-0.349477,-0.133525
-0.428016,-0.106133
-0.353122,-0.319621
-0.334962,-0.358422
-0.408015,-0.189378
-0.467323,0.0861342
-0.467323,0.0861342
-0.467323,0.0861342
-0.419267,-0.0493787
-0.408954,-0.376831
-0.408954,-0.376831
-0.0355233,-0.414155
-0.0355233,-0.414155
0.0353233,-0.543554
0.32531,-0.436914
0.255719,-0.310763
0.0449432,-0.300223
0.0595997,-0.53458
0.113163,-0.495406
0.113163,-0.495406
0.333205,-0.395304
0.337837,-0.397176
0.337837,-0.397176
0.471342,-0.330636
0.61398,-0.181771
0.522612,-0.0731747
0.406086,0.301897
0.442065,0.210439
0.526334,0.219947
0.410171,0.0301454
0.348289,0.0915417
0.414379,-0.0445564
0.414379,-0.0445564
0.411038,-0.0921475
0.447861,-0.175448
0.265764,-0.259773
0.382878,-0.119563
0.29673,-0.240426
0.29673,-0.240426
0.243197,-0.381188
0.243197,-0.381188
0.245669,-0.233603
0.245669,-0.233603
0.296631,-0.260558
0.326459,-0.293783
0.332658,-0.182267
0.294417,-0.218655
0.247275,-0.263107
0.256682,-0.370049
0.22663,-0.495351
0.22663,-0.495351
0.452538,-0.227945
0.389198,-0.350802
0.409739,-0.163378
0.365068,0.032336
0.330388,0.112235
0.345668,0.0700382
0.381084,0.188958
0.342801,0.228058
0.0336072,0.288877
0.0336072,0.288877
0.0336072,0.288877
-0.214723,0.449504
0.0854025,0.296934
0.190646,0.552023
0.190646,0.552023
0.0274001,0.356259
0.00914075,0.355956
0.00914075,0.355956
0.195701,0.422459
0.115727,0.505054
0.411763,0.438031
0.252556,0.567961
0.0471187,0.520819
0.113321,0.505865
0.113321,0.505865
0.183546,0.524483
0.292585,0.530209
0.292585,0.530209
0.292585,0.530209
0.292585,0.530209
0.194265,0.519117
0.135277,0.615623
-0.00113537,0.584917
0.0783527,0.662782
0.0631442,0.763533
-0.107839,0.712353
0.10601,0.872483
0.163798,0.664226
0.478314,0.561873
0.594349,0.447412
0.492367,0.548454
0.492367,0.548454
0.454654,0.234121
0.378061,0.41343
0.389561,0.374775
0.389561,0.374775
0.585298,0.427947
0.585298,0.427947
0.364513,0.349562
0.51898,0.293968
0.367977,0.279176
0.530638,0.270184
0.327121,0.348693
0.430449,0.341787
0.416724,0.328568
0.455107,0.559163
0.556788,0.372801
0.473037,0.542097
0.257666,0.458502
0.242993,0.491997
0.242993,0.491997
0.242993,0.491997
0.493737,0.213982
0.261015,0.393615
0.261015,0.393615
0.344799,0.444741
0.484272,0.255108
0.581178,0.386949
0.581178,0.386949
0.581178,0.386949
0.581178,0.386949
0.526683,0.172894
0.484889,0.0428756
0.40759,0.103509
0.337748,0.308729
0.363123,0.250431
0.363123,0.250431
0.363123,0.250431
0.363123,0.250431
0.284722,0.205262
0.284722,0.205262
0.391285,0.189118
0.451637,0.199487
0.48611,0.11588
0.431068,0.376179
0.431516,0.444846
0.431516,0.444846
0.435907,0.559759
0.439273,0.445355
0.596802,0.292376
0.455596,0.327025
0.455596,0.327025
0.505884,0.325732
0.273616,0.439885
0.371582,0.348561
0.532707,0.347125
0.693708,-0.123736
0.573046,0.152272
0.473542,-0.299529
0.294107,-0.119029
0.444473,-0.245858
0.444473,-0.245858
0.341996,-0.390365
0.262767,-0.291327
0.46774,-0.427468
0.227089,-0.576539
-0.131093,-0.504185
-0.131093,-0.504185
-0.303281,-0.440581
-0.303281,-0.440581
-0.249993,-0.501613
-0.196969,-0.547436
-0.196969,-0.547436
-0.196969,-0.547436
-0.196969,-0.547436
-0.196969,-0.547436
-0.196969,-0.547436
-0.252517,-0.464734
-0.252517,-0.464734
-0.161683,-0.514651
-0.249691,-0.417556
-0.248788,-0.334464
-0.248788,-0.334464
-0.431762,-0.500898
-0.0651765,-0.849458
0.176205,-0.58511
0.344002,-0.39552
0.0282172,-0.616156
0.436667,-0.573
0.212538,-0.389093
0.0468709,-0.515438
0.299741,-0.519023
0.153243,-0.485493
0.153243,-0.485493
0.151199,-0.389696
0.151199,-0.389696
0.19035,-0.399094
0.0434135,-0.425402
0.124273,-0.545465
0.0847783,-0.519922
-0.104638,-0.512427
0.0233206,-0.496424
-0.156922,-0.731411
-0.0992275,-0.499649
-0.0617839,-0.511205
0.0076442,-0.541431
-0.00113306,-0.5636
-0.328482,-0.484396
-0.160403,-0.605522
-0.289183,-0.550373
-0.227231,-0.76541
-0.106863,-0.575549
-0.0507545,-0.596718
-0.0507545,-0.596718
-0.340321,-0.740073
-0.340321,-0.740073
-0.145463,-0.503637
-0.208926,-0.662044
-0.289568,-0.705833
-0.289568,-0.705833
-0.287227,-0.916325
-0.287227,-0.916325
-0.365338,-0.608334
-0.365338,-0.608334
-0.260547,-0.695199
-0.151033,-0.901617
-0.151033,-0.901617
-0.0790088,-0.773094
0.134725,-0.756182
0.392502,-0.451276
0.0687897,-0.618962
0.0687896,-0.618962
-0.0735072,-0.452327
-0.0735072,-0.452327
-0.0735072,-0.452327
0.222446,-0.557002
0.0881517,-0.635844
0.30557,-0.658454
0.0734495,-0.603782
0.225944,-0.646762
0.136204,-0.717727
0.136204,-0.717727
0.0200943,-0.42107
-0.0606018,-0.52145
-0.261613,-0.471635
-0.261613,-0.471635
-0.261613,-0.471635
-0.261613,-0.471635
-0.0726913,-0.400934
-0.181275,-0.260705
-0.342286,-0.266304
-0.318642,-0.164185
-0.406402,0.225259
-0.433727,0.111601
-0.456877,0.0952358
-0.432507,-0.0857767
-0.445973,-0.00943275
-0.399391,-0.0978742
-0.221686,-0.430173
-0.221686,-0.430173
-0.221686,-0.430173
-0.178018,-0.372865
-0.128762,-0.401922
-0.128762,-0.401922
0.0793301,-0.721258
0.0634683,-0.391845
0.0263144,-0.737112
0.487459,-0.508127
0.637347,-0.0341165
0.637347,-0.0341165
0.637347,-0.0341165
0.838683,0.156146
0.651245,0.188576
0.651245,0.188576
0.706077,0.10637
0.592578,-0.131281
0.491548,-0.22565
0.343285,-0.292476
0.413586,-0.27484
0.419338,-0.166871
0.40172,-0.329457
0.40172,-0.329457
0.536783,0.0123262
0.468576,-0.0314728
0.448099,-0.248623
0.430143,-0.267746
0.536513,-0.135447
0.536513,-0.135447
0.479896,-0.176248
0.381957,0.184051
0.465904,0.295103
0.465904,0.295103
0.544415,0.247282
0.523506,0.246846
0.411126,0.019429
0.479602,0.265282
0.435862,0.117417
0.584967,0.245247
0.569658,0.283764
0.569658,0.283764
0.730707,0.0553618
0.579978,0.196606
0.513267,-0.308491
0.513267,-0.308491
0.799508,-0.0151667
0.799508,-0.0151667
0.484483,-0.142789
0.42235,-0.0722879
0.473709,-0.118314
0.416189,0.0922858
0.414386,-0.076922
0.608172,-0.0382783
0.608172,-0.0382783
0.349474,-0.166665
0.515406,-0.0443962
0.515406,-0.0443962
0.506109,0.248376
0.225565,0.325003
0.275167,0.285706
0.275167,0.285706
0.486158,0.117779
0.525286,-0.0216518
0.510868,-0.209654
0.395475,-0.438087
0.333064,-0.283038
0.151439,-0.327948
0.109224,-0.3012
0.109224,-0.3012
0.109224,-0.3012
0.0208799,-0.281812
-0.0401591,-0.212447
-0.129957,-0.12344
-0.265431,0.0192559
-0.435087,-0.215894
-0.206304,-0.396817
-0.384967,-0.364055
-0.642072,-0.14246
-0.642072,-0.14246
-0.583705,-0.0126098
-0.546371,-0.221392
-0.546371,-0.221392
-0.539178,-0.119485
-0.539178,-0.119485
-0.514771,0.0807782
-0.542951,0.0884583
-0.478044,0.168396
-0.467982,0.401473
-0.471111,0.276928
-0.595499,0.232535
-0.55846,0.0160406
-0.539491,-0.0349371
-0.405768,-0.286407
-0.405768,-0.286407
-0.405768,-0.286407
-0.165437,-0.393992
0.00929017,-0.605286
0.00929017,-0.605286
0.296857,-0.477262
0.297701,-0.510486
0.208322,-0.615448
0.208322,-0.615448
0.208322,-0.615448
0.313672,-0.468198
0.313672,-0.468198
-0.102233,-0.484861
-0.133998,-0.508378
-0.0525063,-0.451861
0.0204834,-0.585238
-0.207706,-0.504969
-0.159571,-0.360978
-0.495063,-0.449866
-0.495063,-0.449866
-0.382313,-0.379783
-0.454504,-0.338226
-0.180023,-0.403599
-0.184351,-0.494966
-0.184351,-0.494966
-0.189422,-0.530152
-0.189422,-0.530152
-0.00978142,-0.553558
0.118089,-0.509107
0.0155851,-0.758186
0.137581,-0.532795
-0.071737,-0.554831
-0.274743,-0.308517
-0.220787,-0.250789
-0.372258,-0.388923
-0.296467,-0.225655
-0.385601,-0.0214884
-0.52148,-0.244406
-0.539316,-0.271647
-0.389268,-0.330312
-0.424154,-0.302616
-0.556659,-0.399757
-0.480642,-0.343683
-0.514632,-0.150069
-0.531147,-0.0907542
-0.707403,-0.12311
-0.528305,-0.430877
-0.395818,-0.335444
-0.351356,-0.321212
-0.384797,-0.190072
-0.161577,-0.585882
-0.0037214,-0.519423
-0.0037214,-0.519423
-0.0037214,-0.519423
-0.0037214,-0.519423
-0.210841,-0.377849
-0.239903,-0.408154
-0.200223,-0.344272
-0.057133,-0.477888
0.106352,-0.513927
-0.0430631,-0.610502
-0.0430631,-0.610502
-0.0430631,-0.610502
-0.0430631,-0.610502
-0.228203,-0.714545
0.190702,-0.602827
-0.178524,-0.666636
-0.32747,-0.62676
-0.32747,-0.62676
-0.32747,-0.62676
-0.655468,-0.446735
-0.47051,-0.158438
-0.490692,-0.121968
-0.49687,-0.0331829
-0.748523,-0.20942
-0.748523,-0.20942
-0.748523,-0.20942
-0.579328,-0.354382
-0.579328,-0.354382
-0.360046,-0.388262
-0.1947,-0.513835
-0.126357,-0.3741
0.136162,-0.479192
0.311933,-0.449662
0.443973,-0.288302
0.457866,-0.112255
0.54709,-0.283694
0.335306,-0.236913
0.25397,-0.381558
0.153692,-0.51769
0.153692,-0.51769
0.153692,-0.51769
0.153692,-0.51769
0.153692,-0.51769
0.0405286,-0.523101
-0.145968,-0.535068
0.19986,-0.482863
0.19986,-0.482863
0.22027,-0.434427
0.303124,-0.6467
0.437935,-0.44566
0.437935,-0.44566
0.437935,-0.44566
0.529088,-0.127968
0.461281,0.197154
0.50617,0.205677
0.402072,0.256773
0.210858,0.812348
0.291381,0.301378
0.153146,0.385765
0.153146,0.385765
0.389758,0.45609
0.527952,0.504037
0.314897,0.731447
0.314897,0.731447
0.314897,0.731447
0.15546,0.733922
0.15546,0.733922
0.15546,0.733922
-0.00808603,0.615714
-0.0779271,0.536743
-0.216452,0.617717
-0.151627,0.379572
-0.121675,0.450533
-0.354844,0.335491
-0.176947,0.447958
-0.176947,0.447958
-0.176947,0.447958
-0.176947,0.447958
