MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1562,3.34261,2.33116,2.39557
1563,3.34261,2.33116,2.39557
1564,3.30002,2.08118,2.56102
1565,3.30002,2.08118,2.56102
1566,3.36043,2.4356,2.31524
1567,3.36043,2.4356,2.31524
1568,3.2825,1.97112,2.62478
1569,3.2936,2.57384,2.05503
1570,3.2936,2.57384,2.05503
1571,3.2936,2.57384,2.05503
1572,3.2936,2.57384,2.05503
1573,3.26402,2.74505,1.76593
1574,3.26402,2.74505,1.76593
1575,3.26955,2.45099,2.16393
1576,3.26955,2.45099,2.16393
1577,3.23631,2.21348,2.36098
1578,3.19058,1.89218,2.56894
1579,3.20906,1.89652,2.58868
1580,3.20906,1.89652,2.58868
1581,3.25631,2.07998,2.50544
1582,3.25631,2.07998,2.50544
1583,3.23531,2.04878,2.50394
1584,3.26083,2.06156,2.52646
1585,3.26083,2.06156,2.52646
1586,3.18569,2.37924,2.11846
1587,3.18569,2.37924,2.11846
1588,3.21361,2.29406,2.25046
1589,3.24644,2.12988,2.4501
1590,3.24644,2.12988,2.4501
1591,3.28335,2.0559,2.56001
1592,3.302,2.25091,2.4159
1593,3.41811,2.08923,2.70529
1594,3.41811,2.08923,2.70529
1595,3.4032,2.39845,2.41437
1596,3.40696,2.64684,2.14514
1597,3.40696,2.64684,2.14514
1598,3.48556,2.83113,2.03319
1599,3.48556,2.83113,2.03319
1600,3.48088,2.64965,2.2574
1601,3.30429,2.1064,2.54586
1602,3.28149,2.29265,2.34776
1603,3.23576,2.31773,2.25794
1604,3.37528,2.50341,2.26395
1605,3.37528,2.50341,2.26395
1606,3.40337,2.42542,2.38753
1607,3.48376,2.36362,2.55928
1608,3.48376,2.36362,2.55928
1609,3.53862,2.67626,2.31505
1610,3.54814,2.09267,2.86532
1611,3.5539,2.38792,2.63212
1612,3.58309,2.35038,2.70449
1613,3.58876,2.50683,2.56807
1614,3.60078,2.32298,2.75125
1615,3.63857,1.9098,3.09706
1616,3.63857,1.9098,3.09706
1617,3.63857,1.9098,3.09706
1618,3.75965,2.02328,3.1688
1619,3.76746,2.08721,3.13645
1620,3.69047,2.15528,2.99572
1621,3.69047,2.15528,2.99572
1622,3.635,1.78625,3.16583
1623,3.65284,1.83178,3.16036
1624,3.61102,1.92133,3.05744
1625,3.66931,1.84135,3.17385
1626,3.66931,1.84135,3.17385
1627,3.66931,1.84135,3.17385
1628,3.5694,1.69516,3.14119
1629,3.51499,1.35107,3.24497
1630,3.6119,1.00208,3.47011
1631,3.61195,0.749841,3.53326
1632,3.60192,0.285306,3.5906
1633,3.61123,0.941292,3.48639
1634,3.56552,1.55278,3.20964
1635,3.44382,1.64603,3.02498
1636,3.44382,1.64603,3.02498
1637,3.44382,1.64603,3.02498
1638,3.44382,1.64603,3.02498
1639,3.44382,1.64603,3.02498
1640,3.44814,1.54689,3.08169
1641,3.55585,1.13398,3.37018
1642,3.55585,1.13398,3.37018
1643,3.55585,1.13398,3.37018
1644,3.55585,1.13398,3.37018
1645,3.4834,1.0747,3.31347
1646,3.46331,1.24677,3.23111
1647,3.46331,1.24677,3.23111
1648,3.46331,1.24677,3.23111
1649,3.46331,1.24677,3.23111
1650,3.47748,1.3029,3.22418
1651,3.47748,1.3029,3.22418
1652,3.53114,1.17411,3.33022
1653,3.49431,1.3873,3.20712
1654,3.50192,1.83762,2.98104
1655,3.50192,1.83762,2.98104
1656,3.50192,1.83762,2.98104
1657,3.35304,1.58126,2.95678
1658,3.26573,1.4341,2.934
1659,3.26573,1.4341,2.934
1660,3.26573,1.4341,2.934
1661,3.26573,1.4341,2.934
1662,3.32722,1.16427,3.11687
1663,3.3445,1.33816,3.06513
1664,3.47739,1.33047,3.2128
1665,3.47739,1.33047,3.2128
1666,3.47739,1.33047,3.2128
1667,3.49284,1.39282,3.20312
1668,3.61214,1.25528,3.38701
1669,3.63061,0.696438,3.56319
1670,3.63061,0.696438,3.56319
1671,3.63061,0.696438,3.56319
1672,3.51787,1.1831,3.31296
1673,3.53559,0.909377,3.41664
1674,3.56117,0.571481,3.51502
1675,3.52643,0.595696,3.47576
1676,3.38118,0.242515,3.37247
1677,3.30886,-0.167474,3.30462
1678,3.30385,-0.120528,3.30165
1679,3.34883,-0.0583921,3.34832
1680,3.34883,-0.0583921,3.34832
1681,3.40981,-0.360567,3.39069
1682,3.40981,-0.360567,3.39069
1683,3.38702,-0.814161,3.28772
1684,3.45071,-0.597187,3.39864
1685,3.47295,-0.592714,3.42199
1686,3.45736,-0.282552,3.4458
1687,3.45736,-0.282552,3.4458
1688,3.45736,-0.282552,3.4458
1689,3.45003,-0.167779,3.44595
1690,3.3983,-0.216888,3.39137
1691,3.44512,-0.263722,3.43501
1692,3.44512,-0.263722,3.43501
1693,3.44512,-0.263722,3.43501
1694,3.44512,-0.263722,3.43501
1695,3.36576,0.224796,3.35824
1696,3.36576,0.224796,3.35824
1697,3.40653,0.227008,3.39896
1698,3.43205,-0.209106,3.42568
1699,3.51625,-0.582713,3.46763
1700,3.38756,-0.581716,3.33724
1701,3.38756,-0.581716,3.33724
1702,3.38756,-0.581716,3.33724
1703,3.40463,-0.714435,3.32883
1704,3.40463,-0.714435,3.32883
1705,3.47544,-1.24023,3.24662
1706,3.51106,-1.49539,3.17669
1707,3.43707,-1.41971,3.13016
1708,3.46657,-1.6019,3.07425
1709,3.47507,-2.08723,2.77842
1710,3.47507,-2.08723,2.77842
1711,3.50526,-2.40461,2.55043
1712,3.45493,-2.26635,2.60772
1713,3.52154,-2.1236,2.8092
1714,3.52154,-2.1236,2.8092
1715,3.43086,-2.15196,2.67205
1716,3.4334,-2.15496,2.6729
1717,3.37272,-2.22709,2.53284
1718,3.37272,-2.22709,2.53284
1719,3.45206,-2.99194,1.72192
1720,3.4694,-3.09296,1.57171
1721,3.44957,-3.23057,1.20953
1722,3.40295,-3.24136,1.03617
1723,3.42835,-3.13618,1.3849
1724,3.51639,-3.11245,1.63635
1725,3.46348,-3.11887,1.5061
1726,3.3813,-3.02308,1.51465
1727,3.3813,-3.02308,1.51465
1728,3.38094,-3.21398,1.04931
1729,3.38094,-3.21398,1.04931
1730,3.37565,-3.2236,1.00171
1731,3.35939,-3.28483,0.703799
1732,3.39361,-3.2528,0.967389
1733,3.30366,-3.17594,0.909717
1734,3.30366,-3.17594,0.909717
1735,3.30366,-3.17594,0.909717
1736,3.20632,-3.04886,0.992413
1737,3.30199,-3.16816,0.930528
1738,3.30199,-3.16816,0.930528
1739,3.24026,-2.96123,1.31545
1740,3.29712,-2.76618,1.79421
1741,3.36245,-2.7082,1.99292
1742,3.27078,-2.85933,1.58814
1743,3.27078,-2.85933,1.58814
1744,3.34107,-3.23207,0.846474
1745,3.45595,-3.4088,0.568911
1746,3.45784,-3.41993,0.5106
1747,3.45784,-3.41993,0.5106
1748,3.45129,-3.34951,0.831975
1749,3.45129,-3.34951,0.831975
1750,3.44179,-3.28305,1.03319
1751,3.44179,-3.28305,1.03319
1752,3.43721,-3.28636,1.00711
1753,3.34542,-3.15038,1.1256
1754,3.36964,-3.24865,0.89485
1755,3.30145,-3.13477,1.03578
1756,3.26177,-3.00029,1.27962
1757,3.26159,-2.93252,1.4277
1758,3.357,-3.04302,1.41757
1759,3.25026,-2.95334,1.3572
1760,3.27007,-2.81684,1.66096
1761,3.27007,-2.81684,1.66096
1762,3.27007,-2.81684,1.66096
1763,3.35161,-2.97602,1.5416
1764,3.38452,-2.87581,1.78458
1765,3.38452,-2.87581,1.78458
1766,3.38452,-2.87581,1.78458
1767,3.40937,-2.95193,1.70584
1768,3.5127,-3.05163,1.73972
1769,3.53817,-3.08144,1.73878
1770,3.53817,-3.08144,1.73878
1771,3.53817,-3.08144,1.73878
1772,3.52994,-3.2268,1.43116
1773,3.52994,-3.2268,1.43116
1774,3.62597,-3.32536,1.44555
1775,3.55205,-3.10576,1.72375
1776,3.6932,-3.28051,1.69645
1777,3.55214,-3.33066,1.23465
1778,3.53201,-3.19173,1.5126
1779,3.56952,-3.29859,1.36411
1780,3.61877,-3.28762,1.5123
1781,3.61877,-3.28762,1.5123
1782,3.50719,-3.01591,1.79015
1783,3.41535,-3.01114,1.61172
1784,3.47273,-3.12786,1.50876
1785,3.4726,-3.20255,1.34262
1786,3.4726,-3.20255,1.34262
1787,3.4726,-3.20255,1.34262
1788,3.40562,-3.16677,1.25292
1789,3.40562,-3.16677,1.25292
1790,3.40562,-3.16677,1.25292
1791,3.4276,-3.15341,1.34329
1792,3.4276,-3.15341,1.34329
1793,3.37938,-3.13872,1.25247
1794,3.34405,-2.86882,1.7183
1795,3.38376,-2.66995,2.07875
1796,3.38376,-2.66995,2.07875
1797,3.35179,-2.80674,1.83212
1798,3.28761,-2.8209,1.68847
1799,3.274,-2.79192,1.71005
1800,3.26666,-2.661,1.89478
1801,3.26666,-2.661,1.89478
1802,3.26666,-2.661,1.89478
1803,3.29972,-2.56594,2.07464
1804,3.35536,-2.50038,2.23754
1805,3.26408,-2.63504,1.92635
1806,3.28782,-2.36876,2.28007
1807,3.25927,-2.66285,1.87939
1808,3.32895,-3.05548,1.32133
1809,3.35541,-3.20728,0.985975
1810,3.35541,-3.20728,0.985975
1811,3.35541,-3.20728,0.985975
1812,3.35541,-3.20728,0.985975
1813,3.35541,-3.20728,0.985975
1814,3.35541,-3.20728,0.985975
1815,3.35541,-3.20728,0.985975
1816,3.40062,-3.25128,0.996703
1817,3.40062,-3.25128,0.996703
1818,3.37215,-3.26309,0.85068
1819,3.35992,-3.25127,0.847544
1820,3.48294,-3.33621,1.00029
1821,3.48829,-3.40106,0.775231
1822,3.48829,-3.40106,0.775231
1823,3.53605,-3.50216,0.488414
1824,3.55632,-3.53449,0.393435
1825,3.47277,-3.46467,0.23714
1826,3.42275,-3.41669,0.203666
1827,3.49807,-3.43938,0.638122
1828,3.3789,-3.23336,0.980993
1829,3.34807,-3.14033,1.161
1830,3.34807,-3.14033,1.161
1831,3.4083,-3.24573,1.04005
1832,3.45044,-3.27809,1.07689
1833,3.45044,-3.27809,1.07689
1834,3.45044,-3.27809,1.07689
1835,3.45044,-3.27809,1.07689
1836,3.37796,-3.23918,0.958302
1837,3.33159,-3.03229,1.3801
1838,3.38693,-3.23388,1.00665
1839,3.36863,-3.0942,1.33177
1840,3.53456,-3.02364,1.83051
1841,3.53456,-3.02364,1.83051
1842,3.4777,-3.11598,1.54437
1843,3.39585,-2.74817,1.99484
1844,3.38586,-2.96351,1.63757
1845,3.47626,-2.98287,1.78517
1846,3.44588,-3.07174,1.56158
1847,3.44588,-3.07174,1.56158
1848,3.44588,-3.07174,1.56158
1849,3.46689,-3.14704,1.45446
1850,3.46689,-3.14704,1.45446
1851,3.31611,-3.00264,1.40739
1852,3.31611,-3.00264,1.40739
1853,3.24968,-2.79519,1.6575
1854,3.28449,-2.61819,1.98316
1855,3.26329,-2.51507,2.07931
1856,3.26329,-2.51507,2.07931
1857,3.27961,-2.33364,2.30434
1858,3.2232,-1.89114,2.6101
1859,3.18785,-1.98103,2.49759
1860,3.1983,-1.9378,2.54442
1861,3.24417,-1.98103,2.56908
1862,3.24417,-1.98103,2.56908
1863,3.32062,-2.2007,2.48666
1864,3.32062,-2.2007,2.48666
1865,3.32062,-2.2007,2.48666
1866,3.36988,-2.09799,2.63714
1867,3.38501,-2.32466,2.46055
1868,3.38501,-2.32466,2.46055
1869,3.32943,-2.03649,2.63398
1870,3.3229,-1.74246,2.8294
1871,3.33446,-1.79014,2.81318
1872,3.31814,-1.89368,2.72471
1873,3.31814,-1.89368,2.72471
1874,3.27207,-1.72133,2.78271
1875,3.27207,-1.72133,2.78271
1876,3.31772,-1.17778,3.10163
1877,3.38943,-0.805975,3.29221
1878,3.27864,-0.748479,3.19206
1879,3.32631,-0.773005,3.23524
1880,3.32631,-0.773005,3.23524
1881,3.36346,-1.17208,3.15263
1882,3.35456,-1.731,2.87345
1883,3.40006,-1.89666,2.8219
1884,3.40006,-1.89666,2.8219
1885,3.35238,-1.92281,2.74613
1886,3.38487,-2.05896,2.68664
1887,3.31636,-2.04001,2.61469
1888,3.31636,-2.04001,2.61469
1889,3.30202,-1.84479,2.73862
1890,3.31948,-1.67399,2.86648
1891,3.31948,-1.67399,2.86648
1892,3.31773,-1.81065,2.78009
1893,3.35112,-1.51152,2.99087
1894,3.39727,-1.77834,2.89464
1895,3.37448,-1.87888,2.80302
1896,3.37217,-2.08467,2.6506
1897,3.41812,-2.26001,2.56435
1898,3.41812,-2.26001,2.56435
1899,3.41812,-2.26001,2.56435
1900,3.41183,-2.28524,2.53344
1901,3.38632,-2.5171,2.26524
1902,3.38632,-2.5171,2.26524
1903,3.38632,-2.5171,2.26524
1904,3.37434,-2.1234,2.62246
1905,3.44656,-2.53407,2.33608
1906,3.34627,-2.54604,2.17146
1907,3.31845,-2.31979,2.37291
1908,3.28344,-1.9755,2.62267
1909,3.20408,-1.9411,2.54917
1910,3.20819,-2.11062,2.41614
1911,3.21311,-2.1287,2.40681
1912,3.30005,-2.06213,2.57642
1913,3.43856,-1.73102,2.97108
1914,3.47512,-1.05406,3.31141
1915,3.41587,-1.45549,3.09026
1916,3.49806,-1.97291,2.88861
1917,3.49806,-1.97291,2.88861
1918,3.49806,-1.97291,2.88861
1919,3.4728,-1.75558,2.99638
1920,3.46626,-2.00556,2.82713
1921,3.46626,-2.00556,2.82713
1922,3.56389,-2.2015,2.80262
1923,3.46269,-2.38361,2.5117
1924,3.53828,-2.64189,2.35368
1925,3.53828,-2.64189,2.35368
1926,3.60548,-2.62287,2.47387
1927,3.55233,-2.57504,2.44708
1928,3.55233,-2.57504,2.44708
1929,3.6854,-2.53562,2.67447
1930,3.64664,-2.79068,2.34737
1931,3.64664,-2.79068,2.34737
1932,3.64664,-2.79068,2.34737
1933,3.50934,-2.50241,2.46037
1934,3.48568,-2.56225,2.36323
1935,3.48568,-2.56225,2.36323
1936,3.48878,-2.61291,2.31177
1937,3.50639,-2.58851,2.36525
1938,3.50699,-2.63059,2.31925
1939,3.51127,-2.73946,2.19645
1940,3.55244,-2.65057,2.36524
1941,3.5891,-2.49018,2.58469
1942,3.55598,-2.50956,2.51935
1943,3.62974,-2.80933,2.29841
1944,3.52911,-2.73878,2.2257
1945,3.5031,-2.65884,2.28085
1946,3.5031,-2.65884,2.28085
1947,3.5031,-2.65884,2.28085
1948,3.5031,-2.65884,2.28085
1949,3.5031,-2.65884,2.28085
1950,3.59503,-2.74887,2.31688
1951,3.70691,-2.79213,2.43828
1952,3.70691,-2.79213,2.43828
1953,3.67898,-2.89877,2.26539
1954,3.67522,-2.9757,2.15695
1955,3.55675,-2.86714,2.10475
1956,3.55675,-2.86714,2.10475
1957,3.50271,-2.89465,1.9723
1958,3.36338,-2.84687,1.791
1959,3.38654,-2.99164,1.58705
1960,3.33704,-2.67837,1.99053
1961,3.37826,-2.83202,1.84182
1962,3.28271,-2.93524,1.46988
1963,3.1923,-2.73468,1.64691
1964,3.32422,-2.93902,1.55326
1965,3.31586,-2.88775,1.62967
1966,3.34575,-3.03878,1.39994
1967,3.34575,-3.03878,1.39994
1968,3.34511,-3.11882,1.20943
1969,3.38373,-3.24593,0.955819
1970,3.51803,-3.48503,0.480758
1971,3.51803,-3.48503,0.480758
1972,3.48045,-3.40805,0.706247
1973,3.38808,-3.33209,0.613408
1974,3.43444,-3.42164,0.296308
1975,3.43444,-3.42164,0.296308
1976,3.4632,-3.45393,0.253283
1977,3.36742,-3.32106,0.556826
1978,3.37901,-3.33191,0.562217
1979,3.37901,-3.33191,0.562217
1980,3.4039,-3.35394,0.581074
1981,3.43043,-3.39688,0.478628
1982,3.38381,-3.32736,0.6155
1983,3.38381,-3.32736,0.6155
1984,3.38381,-3.32736,0.6155
1985,3.45273,-3.31464,0.966692
1986,3.53902,-3.16807,1.57735
1987,3.46258,-2.87848,1.92453
1988,3.46258,-2.87848,1.92453
1989,3.46258,-2.87848,1.92453
1990,3.34964,-2.84886,1.76185
1991,3.40091,-2.89953,1.77732
1992,3.33688,-2.66338,2.01027
1993,3.3841,-2.63543,2.12288
1994,3.36729,-2.44866,2.31144
1995,3.43191,-2.13178,2.68952
1996,3.43175,-2.05423,2.74901
1997,3.40418,-1.85597,2.85373
1998,3.37584,-1.68576,2.92481
1999,3.39429,-1.96918,2.76469
2000,3.39429,-1.96918,2.76469
2001,3.35926,-2.1384,2.59072
2002,3.36884,-2.21628,2.53716
2003,3.45596,-2.33695,2.54604
2004,3.49703,-2.58801,2.35189
2005,3.542,-2.58015,2.42664
2006,3.50938,-2.60526,2.35124
2007,3.41816,-2.59856,2.22065
2008,3.47684,-2.67272,2.22374
2009,3.4366,-2.94422,1.77251
2010,3.4366,-2.94422,1.77251
2011,3.36936,-3.03904,1.45492
2012,3.36936,-3.03904,1.45492
2013,3.3181,-2.90905,1.59599
2014,3.3181,-2.90905,1.59599
2015,3.33801,-2.82129,1.78399
2016,3.33801,-2.82129,1.78399
2017,3.28945,-2.51066,2.12534
2018,3.20856,-2.53378,1.96846
2019,3.20856,-2.53378,1.96846
2020,3.28519,-2.42586,2.21533
2021,3.28519,-2.42586,2.21533
2022,3.30979,-2.30863,2.3717
2023,3.30979,-2.30863,2.3717
2024,3.24196,-2.41331,2.16477
2025,3.23013,-2.45126,2.10358
2026,3.23013,-2.45126,2.10358
2027,3.23013,-2.45126,2.10358
2028,3.24519,-2.03463,2.52815
2029,3.24519,-2.03463,2.52815
2030,3.35747,-2.32451,2.42266
2031,3.35747,-2.32451,2.42266
2032,3.36985,-2.40059,2.36496
2033,3.32523,-2.49564,2.19749
2034,3.32523,-2.49564,2.19749
2035,3.32523,-2.49564,2.19749
2036,3.36964,-2.75552,1.93948
2037,3.36964,-2.75552,1.93948
2038,3.3815,-2.84065,1.83447
2039,3.48032,-3.05091,1.67468
2040,3.4672,-3.06286,1.62491
2041,3.45623,-2.94229,1.81341
2042,3.43118,-2.88153,1.86273
2043,3.45345,-2.88921,1.89178
2044,3.45345,-2.88921,1.89178
2045,3.45345,-2.88921,1.89178
2046,3.45213,-2.84565,1.95434
2047,3.48235,-2.88112,1.956
2048,3.48235,-2.88112,1.956
2049,3.48235,-2.88112,1.956
2050,3.46908,-2.45977,2.44623
2051,3.43624,-2.5171,2.33922
2052,3.40985,-2.66345,2.12911
2053,3.40985,-2.66345,2.12911
2054,3.44205,-2.46727,2.40006
2055,3.6446,-2.9328,2.16375
2056,3.6446,-2.9328,2.16375
2057,3.58487,-2.97786,1.9959
2058,3.55979,-3.16486,1.62966
2059,3.52523,-2.9037,1.99895
2060,3.52067,-2.82522,2.10077
2061,3.52067,-2.82522,2.10077
2062,3.58362,-2.51731,2.55058
2063,3.54737,-2.06605,2.88363
2064,3.54737,-2.06605,2.88363
2065,3.5063,-2.3759,2.57861
2066,3.38671,-2.63914,2.12244
2067,3.38671,-2.63914,2.12244
2068,3.30518,-2.50962,2.15082
2069,3.44997,-2.32061,2.55286
2070,3.44997,-2.32061,2.55286
2071,3.42141,-2.53312,2.29986
2072,3.41953,-2.91458,1.78841
2073,3.42101,-2.7674,2.01117
2074,3.35675,-2.58362,2.14305
2075,3.40566,-2.3516,2.46344
2076,3.37945,-2.49332,2.28123
2077,3.37276,-2.84956,1.8043
2078,3.3348,-3.01687,1.42105
2079,3.24372,-2.83756,1.5716
2080,3.22211,-2.68408,1.78261
2081,3.22211,-2.68408,1.78261
2082,3.26141,-2.79973,1.67282
2083,3.31241,-2.90536,1.59089
2084,3.34562,-3.02641,1.42619
2085,3.29711,-2.90158,1.56582
2086,3.26642,-2.8427,1.60889
2087,3.34512,-2.68609,1.99367
2088,3.35707,-2.30027,2.44514
2089,3.35707,-2.30027,2.44514
2090,3.34178,-2.45787,2.26415
2091,3.38127,-2.54239,2.22918
2092,3.42742,-2.60156,2.23138
2093,3.36599,-2.65378,2.07059
2094,3.32532,-2.46145,2.23585
2095,3.37172,-2.873,1.76475
2096,3.35444,-3.01049,1.47961
2097,3.40875,-3.03581,1.5503
2098,3.39064,-3.04894,1.48337
2099,3.39056,-3.17336,1.19403
2100,3.42641,-3.25495,1.07029
2101,3.43064,-3.28118,1.00157
2102,3.42459,-3.30072,0.91274
2103,3.57947,-3.47206,0.870294
2104,3.49492,-3.26283,1.25236
2105,3.49492,-3.26283,1.25236
2106,3.54018,-3.25065,1.40219
2107,3.55693,-3.29879,1.33032
2108,3.51521,-3.32132,1.15131
2109,3.51521,-3.32132,1.15131
2110,3.51521,-3.32132,1.15131
2111,3.46007,-3.32051,0.972769
2112,3.38903,-3.27509,0.871363
2113,3.27077,-3.19038,0.720738
2114,3.35764,-3.22886,0.920962
2115,3.35764,-3.22886,0.920962
2116,3.26385,-3.19382,0.672517
2117,3.186,-3.04728,0.929884
2118,3.27532,-2.97561,1.36876
2119,3.29152,-2.83344,1.67503
2120,3.29152,-2.83344,1.67503
2121,3.41792,-2.68739,2.1119
2122,3.45521,-2.96819,1.76871
2123,3.36922,-2.69472,2.02241
2124,3.45965,-2.83802,1.97859
2125,3.45965,-2.83802,1.97859
2126,3.45965,-2.83802,1.97859
2127,3.45965,-2.83802,1.97859
2128,3.50444,-2.75568,2.16501
2129,3.50444,-2.75568,2.16501
2130,3.50444,-2.75568,2.16501
2131,3.57023,-2.98581,1.95741
2132,3.4986,-2.98211,1.82954
2133,3.42773,-2.79581,1.98312
2134,3.42773,-2.79581,1.98312
2135,3.46166,-2.94103,1.82578
2136,3.46166,-2.94103,1.82578
2137,3.46166,-2.94103,1.82578
2138,3.40174,-3.11757,1.36109
2139,3.37096,-3.17431,1.13451
2140,3.30037,-3.10419,1.12091
2141,3.43031,-3.22215,1.17676
2142,3.43031,-3.22215,1.17676
2143,3.43597,-3.23324,1.16277
2144,3.34827,-3.28621,0.641707
2145,3.32906,-3.3158,0.296854
2146,3.34451,-3.24242,0.820024
2147,3.33758,-3.23673,0.814241
2148,3.31957,-3.18024,0.951632
2149,3.28415,-3.20876,0.699669
2150,3.28415,-3.20876,0.699669
2151,3.27477,-3.03936,1.21918
2152,3.27477,-3.03936,1.21918
2153,3.27477,-3.03936,1.21918
2154,3.32147,-3.19123,0.920994
2155,3.276,-2.97298,1.37606
2156,3.36528,-3.05203,1.41782
2157,3.34105,-2.99731,1.47607
2158,3.34105,-2.99731,1.47607
2159,3.27877,-2.87553,1.57533
2160,3.31567,-2.82595,1.73425
2161,3.44716,-3.04134,1.6227
2162,3.44716,-3.04134,1.6227
2163,3.44716,-3.04134,1.6227
2164,3.50459,-3.14973,1.53668
2165,3.49225,-3.09564,1.61642
2166,3.58916,-3.20616,1.61326
2167,3.58916,-3.20616,1.61326
2168,3.44808,-3.11752,1.47319
2169,3.48604,-2.98166,1.80614
2170,3.43513,-3.02046,1.63615
2171,3.43513,-3.02046,1.63615
2172,3.4478,-2.99117,1.7147
2173,3.4478,-2.99117,1.7147
2174,3.39234,-2.8971,1.76487
2175,3.39234,-2.8971,1.76487
2176,3.47054,-3.01315,1.72208
2177,3.5038,-2.89159,1.97872
2178,3.47298,-2.74835,2.12324
2179,3.47298,-2.74835,2.12324
2180,3.46973,-2.75937,2.10355
2181,3.46973,-2.75937,2.10355
2182,3.53634,-3.05791,1.77619
2183,3.44396,-3.02876,1.63935
2184,3.54437,-2.94944,1.96553
2185,3.70156,-2.95761,2.22578
2186,3.70156,-2.95761,2.22578
2187,3.58768,-2.68973,2.3742
2188,3.68108,-2.698,2.50422
2189,3.68108,-2.698,2.50422
2190,3.64494,-2.45311,2.69589
2191,3.57503,-2.71855,2.32171
2192,3.62975,-2.25598,2.84353
2193,3.49395,-1.88851,2.93959
2194,3.59532,-1.66777,3.1851
2195,3.55535,-1.62407,3.16273
2196,3.55535,-1.62407,3.16273
2197,3.55535,-1.62407,3.16273
2198,3.55535,-1.62407,3.16273
2199,3.57702,-1.98831,2.9735
2200,3.55007,-1.94179,2.97194
2201,3.4269,-1.75629,2.94264
2202,3.39787,-1.70742,2.93772
2203,3.39787,-1.70742,2.93772
2204,3.39787,-1.70742,2.93772
2205,3.45501,-1.33076,3.18844
2206,3.37599,-1.58428,2.98117
2207,3.37599,-1.58428,2.98117
2208,3.27547,-1.92535,2.64986
2209,3.30157,-1.82522,2.75117
2210,3.30157,-1.82522,2.75117
2211,3.30157,-1.82522,2.75117
2212,3.38674,-2.07571,2.67608
2213,3.38674,-2.07571,2.67608
2214,3.31123,-2.09193,2.56671
2215,3.31475,-2.18645,2.49139
2216,3.31475,-2.18645,2.49139
2217,3.3391,-2.14654,2.55773
2218,3.33569,-2.08574,2.60318
2219,3.33785,-2.08753,2.6045
2220,3.33785,-2.08753,2.6045
2221,3.33785,-2.08753,2.6045
2222,3.46226,-2.5,2.39526
2223,3.46226,-2.5,2.39526
2224,3.40844,-2.24446,2.56512
2225,3.39944,-2.46071,2.34545
2226,3.4107,-2.53383,2.28311
2227,3.4107,-2.53383,2.28311
2228,3.55708,-2.63646,2.38787
2229,3.47769,-2.66966,2.22874
2230,3.55713,-2.73771,2.27115
2231,3.49714,-2.72526,2.19157
2232,3.54898,-2.55879,2.45923
2233,3.54898,-2.55879,2.45923
2234,3.42583,-2.7146,2.08981
2235,3.45636,-2.81672,2.00312
2236,3.45702,-2.94214,1.81517
2237,3.36711,-2.69593,2.01728
2238,3.28577,-2.34444,2.30214
2239,3.36963,-2.68629,2.03426
2240,3.33421,-2.67205,1.99428
2241,3.33421,-2.67205,1.99428
2242,3.33421,-2.67205,1.99428
2243,3.33862,-2.45596,2.26156
2244,3.3404,-2.80266,1.81752
2245,3.3404,-2.80266,1.81752
2246,3.35304,-2.63087,2.0788
2247,3.35304,-2.63087,2.0788
2248,3.39149,-2.60618,2.17026
2249,3.37429,-2.65858,2.07792
2250,3.3996,-2.67905,2.09284
2251,3.39128,-2.51467,2.27535
2252,3.3912,-2.49828,2.29321
2253,3.36144,-2.75781,1.92192
2254,3.36144,-2.75781,1.92192
2255,3.39709,-2.89358,1.77973
2256,3.38575,-2.86625,1.80221
2257,3.32546,-2.72422,1.90716
2258,3.39378,-2.91135,1.74407
2259,3.39378,-2.91135,1.74407
2260,3.38279,-3.07377,1.41251
2261,3.38103,-3.18843,1.12485
2262,3.45735,-3.32641,0.942455
2263,3.40989,-3.21111,1.14724
2264,3.40989,-3.21111,1.14724
2265,3.52758,-3.36068,1.07219
2266,3.52303,-3.39674,0.934833
2267,3.51012,-3.46021,0.589812
2268,3.39577,-3.23901,1.01984
2269,3.39577,-3.23901,1.01984
2270,3.39577,-3.23901,1.01984
2271,3.47648,-3.32106,1.02782
2272,3.47648,-3.32106,1.02782
2273,3.52033,-3.38049,0.982332
2274,3.48101,-3.26161,1.21627
2275,3.49221,-3.23931,1.30478
2276,3.49116,-3.21267,1.36636
2277,3.47088,-3.33444,0.96358
2278,3.47088,-3.33444,0.96358
2279,3.47088,-3.33444,0.96358
2280,3.4026,-3.29976,0.830212
2281,3.4026,-3.29976,0.830212
2282,3.43174,-3.29831,0.947628
2283,3.43174,-3.29831,0.947628
2284,3.49162,-3.31146,1.10708
2285,3.49162,-3.31146,1.10708
2286,3.5119,-3.21019,1.42412
2287,3.5119,-3.21019,1.42412
2288,3.52038,-3.18658,1.49625
2289,3.52418,-3.31188,1.2047
2290,3.50445,-3.22241,1.3774
2291,3.51677,-3.04831,1.75369
2292,3.51677,-3.04831,1.75369
2293,3.35738,-2.8111,1.83568
2294,3.44052,-2.93566,1.79417
2295,3.44052,-2.93566,1.79417
2296,3.31953,-2.64096,2.01112
2297,3.28725,-2.83456,1.66472
2298,3.24939,-2.70651,1.79816
2299,3.34534,-2.70307,1.97097
2300,3.4174,-2.67012,2.13285
2301,3.42608,-2.6316,2.1938
2302,3.42398,-2.71372,2.0879
2303,3.41036,-2.69263,2.09292
