MDTU,min_min,min_max,max_min,max_max5
1076,-0.142659,-0.00305899,-0.00089191,0.115803
1077,-0.16616,0.00719171,-0.0101628,0.12171
1078,-0.153966,0.00238773,-0.0201951,0.116697
1079,-0.153966,0.00238773,-0.0201951,0.116697
1080,-0.149251,0.00552357,-0.00147038,0.117927
1081,-0.160359,0.00966711,-0.008836,0.128515
1082,-0.160359,0.00966711,-0.008836,0.128515
1083,-0.160359,0.00966711,-0.008836,0.128515
1084,-0.160359,0.00966711,-0.008836,0.128515
1085,-0.137635,0.00315147,0.00867829,0.125677
1086,-0.127235,0.00470581,0.00167963,0.122367
1087,-0.135855,0.00554189,-0.00094716,0.129599
1088,-0.135855,0.00554189,-0.00094716,0.129599
1089,-0.140171,0.0118394,-0.00576484,0.12168
1090,-0.132199,0.00903733,7.08569e-05,0.124933
1091,-0.132199,0.00903734,7.08592e-05,0.124933
1092,-0.124959,0.00310593,0.00898174,0.119292
1093,-0.152594,0.0130712,-0.00206351,0.134029
1094,-0.152594,0.0130712,-0.00206351,0.134029
1095,-0.125625,0.00425438,0.00651735,0.123355
1096,-0.125625,0.00425438,0.00651735,0.123355
1097,-0.134965,0.0105421,0.009223,0.127071
1098,-0.144315,0.0100249,-0.00445025,0.125266
1099,-0.161033,0.0110441,-0.0159055,0.126934
1100,-0.153711,0.0125419,-0.0111626,0.130302
1101,-0.153711,0.0125419,-0.0111626,0.130302
1102,-0.148046,0.0078269,-0.00214474,0.118592
1103,-0.152225,-0.0107839,0.00779887,0.108677
1104,-0.157795,0.00627202,0.00123675,0.122497
1105,-0.154256,0.00949197,-0.00244802,0.121858
1106,-0.154256,0.00949197,-0.00244802,0.121858
1107,-0.14722,0.0104719,-0.0235385,0.134689
1108,-0.14722,0.0104719,-0.0235385,0.134689
1109,-0.166618,0.0100906,-0.0147262,0.122466
1110,-0.149824,0.0107407,-0.0146453,0.126889
1111,-0.153596,0.00960217,-0.015354,0.117236
1112,-0.153596,0.00960217,-0.015354,0.117236
1113,-0.160383,0.0160941,-0.0157311,0.129199
1114,-0.143703,0.0193933,-0.0118107,0.141858
1115,-0.13329,0.0125648,-0.0011075,0.125129
1116,-0.13638,0.0136159,-0.00440654,0.124928
1117,-0.144837,0.0246969,-0.00205989,0.136484
1118,-0.14231,0.0155732,0.00273131,0.129801
1119,-0.165638,0.0179287,-0.0130049,0.132065
1120,-0.160103,0.00867254,-0.00882482,0.129007
1121,-0.170557,0.0118171,-0.022063,0.133227
1122,-0.152594,0.0126261,-0.0119834,0.12969
1123,-0.134976,0.00433028,0.00370872,0.124501
1124,-0.154031,0.0164696,-0.0108013,0.134624
1125,-0.154031,0.0164696,-0.0108013,0.134624
1126,-0.173783,0.0190339,-0.0229842,0.133983
1127,-0.16461,0.0124034,-0.0320629,0.129839
1128,-0.168397,0.0174688,-0.0182916,0.125345
1129,-0.173716,0.00227612,-0.021829,0.117347
1130,-0.168272,-0.00135359,-0.0222229,0.123306
1131,-0.172087,0.00837246,-0.0203447,0.140135
1132,-0.153296,0.00553153,-0.0102802,0.12724
1133,-0.138942,0.00567448,0.0041207,0.124855
1134,-0.138942,0.00567448,0.0041207,0.124855
1135,-0.138942,0.00567448,0.0041207,0.124855
1136,-0.123762,0.00500488,0.00655181,0.12949
1137,-0.123762,0.00500488,0.00655181,0.12949
1138,-0.123762,0.00500488,0.00655181,0.12949
1139,-0.123762,0.00500488,0.00655181,0.12949
1140,-0.144749,0.0183458,-0.00152959,0.125622
1141,-0.133584,0.00876574,-0.000439898,0.133243
1142,-0.133584,0.00876574,-0.000439898,0.133243
1143,-0.133584,0.00876574,-0.000439898,0.133243
1144,-0.12836,0.0170513,-0.00403668,0.140297
1145,-0.13933,0.0231767,-0.00383921,0.132511
1146,-0.146247,0.00810506,-0.00690099,0.134644
1147,-0.134772,-0.00583548,-0.00120791,0.123896
1148,-0.14189,0.00478743,0.00196825,0.123971
1149,-0.153208,0.00694172,-0.0133551,0.117577
1150,-0.150921,0.00751926,-0.0074068,0.11817
1151,-0.136677,0.00691958,-0.00115425,0.120898
1152,-0.138914,0.0152759,-0.0101073,0.135346
1153,-0.129587,0.00268509,0.00222181,0.116219
1154,-0.146112,0.0161363,-0.0161171,0.127243
1155,-0.146112,0.0161363,-0.0161171,0.127243
1156,-0.153428,0.00769912,-0.015637,0.120495
1157,-0.152454,-0.00248678,-0.0160432,0.123074
1158,-0.159491,-0.0047053,-0.00877739,0.106408
1159,-0.151735,0.00871022,-0.0149738,0.129569
1160,-0.167375,0.00608892,-0.0222582,0.122495
1161,-0.151687,0.00408529,-0.0163839,0.115737
1162,-0.154929,0.00764737,-0.0183664,0.121822
1163,-0.158581,0.00275764,-0.0178214,0.122857
1164,-0.158581,0.00275764,-0.0178214,0.122857
1165,-0.156131,0.00970872,-0.0132524,0.13155
1166,-0.150408,0.00190067,-0.0138874,0.121792
1167,-0.146513,0.000898936,-0.0181239,0.118553
1168,-0.157358,-0.0102071,0.000382732,0.116176
1169,-0.149994,0.00685576,-0.0132194,0.124827
1170,-0.157286,0.00926557,-0.00454733,0.121831
1171,-0.157287,0.00926556,-0.00454733,0.121831
1172,-0.146665,0.0220076,-0.0124135,0.138513
1173,-0.145428,0.010115,-0.00547186,0.128247
1174,-0.145428,0.010115,-0.00547186,0.128247
1175,-0.155599,0.014556,-0.0231515,0.136935
1176,-0.155599,0.014556,-0.0231515,0.136935
1177,-0.151824,0.0138254,-0.0186357,0.139598
1178,-0.151639,0.00347618,-0.0133903,0.132285
1179,-0.148214,-0.00459565,-0.0170436,0.126347
1180,-0.151257,0.0077675,-0.0179175,0.140254
1181,-0.166274,0.0154948,-0.0231753,0.139095
1182,-0.138552,0.0138767,-0.00670832,0.129449
1183,-0.144269,0.0171012,-0.0183825,0.134942
1184,-0.128041,0.0162081,0.00235104,0.135528
1185,-0.128397,0.0158952,0.0104233,0.129779
1186,-0.124854,0.010688,0.0192811,0.124089
1187,-0.150337,0.00727064,0.00968919,0.127755
1188,-0.131533,0.00735542,0.00786265,0.121349
1189,-0.135808,0.0164544,0.00160429,0.133542
1190,-0.140656,0.0260444,0.00245805,0.135593
1191,-0.132382,0.00858469,0.00191984,0.1298
1192,-0.155009,0.0126283,-0.0112991,0.130171
1193,-0.151838,0.0126454,-0.0205382,0.136467
1194,-0.1499,0.00883305,-0.0082714,0.137624
1195,-0.154205,0.0165517,-0.00213896,0.129398
1196,-0.161257,0.00921085,-0.0098993,0.12483
1197,-0.130839,-0.00695273,0.00828919,0.123093
1198,-0.136093,0.0182657,0.00018185,0.13039
1199,-0.140636,0.020425,-0.00716578,0.135238
1200,-0.125659,0.00702965,0.00137557,0.124977
1201,-0.129921,0.0061477,0.00435226,0.121935
1202,-0.13884,-0.00690462,-0.0115838,0.124919
1203,-0.15597,0.00838107,-0.0199447,0.118596
1204,-0.152208,0.00215061,-0.0131045,0.11437
1205,-0.152208,0.00215061,-0.0131045,0.11437
1206,-0.152208,0.00215061,-0.0131045,0.11437
1207,-0.171144,0.00407894,-0.0085151,0.112519
1208,-0.159276,0.00811973,-0.0119599,0.123715
1209,-0.159276,0.00811973,-0.0119599,0.123715
1210,-0.138412,-0.0163714,-0.00493417,0.10602
1211,-0.157705,0.00586182,-0.0117089,0.125599
1212,-0.155159,0.0133386,-0.01079,0.134152
1213,-0.135437,0.0061424,-0.00460196,0.116966
1214,-0.126471,-0.00599276,0.00852201,0.116103
1215,-0.147584,-0.00198104,0.0139681,0.126928
1216,-0.121204,-0.00240132,0.0101151,0.113645
1217,-0.132698,-0.00523041,0.00339254,0.119309
1218,-0.130925,-0.00786634,0.00996443,0.111649
1219,-0.13359,0.0157397,0.0174616,0.122973
1220,-0.165103,0.0151964,0.00754105,0.12936
1221,-0.141817,0.00805518,-0.00276548,0.128771
1222,-0.141817,0.00805518,-0.00276548,0.128771
1223,-0.140752,0.00928016,-0.0013443,0.121053
1224,-0.130676,0.00506699,0.00775369,0.122436
1225,-0.125697,0.0203391,-0.00114789,0.137114
1226,-0.142945,0.0279771,-0.00285564,0.134554
1227,-0.117236,0.0138871,0.0142937,0.120001
1228,-0.132929,0.0101502,0.0105344,0.135865
1229,-0.132929,0.0101502,0.0105344,0.135865
1230,-0.131275,0.0191063,0.00731057,0.137336
1231,-0.128033,0.00704552,0.0172946,0.140571
1232,-0.131601,0.00158483,0.00421447,0.122939
1233,-0.131601,0.00158483,0.00421447,0.122939
1234,-0.1437,0.00529684,-0.00225992,0.133981
1235,-0.139979,0.00265111,-0.00731917,0.128652
1236,-0.165394,0.00806719,-0.0139852,0.134851
1237,-0.159804,0.00968959,-0.0185512,0.129449
1238,-0.158714,0.0079527,-0.0153043,0.132182
1239,-0.141434,0.00712144,-0.0117605,0.126981
1240,-0.141434,0.00712144,-0.0117605,0.126981
1241,-0.146274,0.00162638,-0.00878293,0.118001
1242,-0.156884,0.0107342,-0.0149121,0.144008
1243,-0.166318,0.00358409,-0.0160207,0.134384
1244,-0.165274,-0.00159135,-0.0151475,0.126555
1245,-0.154485,0.00788086,-0.00702875,0.132232
1246,-0.154485,0.00788086,-0.00702875,0.132232
1247,-0.175238,0.0125089,-0.0271054,0.129661
1248,-0.175238,0.0125089,-0.0271054,0.129661
1249,-0.148365,0.0134683,0.00939791,0.123949
1250,-0.151122,0.00662236,-0.00513526,0.132725
1251,-0.151122,0.00662236,-0.00513525,0.132725
1252,-0.152916,0.0105739,-0.00491696,0.138639
1253,-0.152916,0.0105739,-0.00491696,0.138639
1254,-0.152916,0.0105739,-0.00491696,0.138639
1255,-0.152916,0.0105739,-0.00491696,0.138639
1256,-0.152916,0.0105739,-0.00491696,0.138639
1257,-0.143933,0.0112071,-0.00862666,0.126992
1258,-0.170951,0.0163253,-0.0234375,0.136645
1259,-0.171228,0.0162624,-0.027295,0.143154
1260,-0.158135,0.0213183,-0.0113709,0.130704
1261,-0.177288,0.0212437,-0.0231407,0.140229
1262,-0.152593,0.00855558,-0.00703499,0.12789
1263,-0.17475,0.0159599,-0.0358929,0.134041
1264,-0.150042,0.0123679,-0.0116867,0.120148
1265,-0.1708,0.0194311,-0.023462,0.129119
1266,-0.1708,0.0194311,-0.023462,0.129119
1267,-0.1708,0.0194311,-0.023462,0.129119
1268,-0.15973,0.00198468,-0.0113702,0.113793
1269,-0.163906,0.00421307,-0.0151752,0.120494
1270,-0.165313,0.00384897,-0.00617376,0.127483
1271,-0.161738,0.00691446,-0.0238377,0.126907
1272,-0.162495,0.00395169,-0.0160925,0.119186
1273,-0.162495,0.00395169,-0.0160925,0.119186
1274,-0.151795,-0.0064834,-0.0105937,0.112873
1275,-0.163348,0.0169024,-0.0189669,0.128141
1276,-0.163348,0.0169024,-0.0189669,0.128141
1277,-0.151758,0.0030047,-0.00918512,0.133305
1278,-0.151758,0.0030047,-0.00918512,0.133305
1279,-0.160629,0.0174461,-0.0130366,0.123847
1280,-0.153214,-0.00450163,-0.00630374,0.113201
1281,-0.156448,0.0129574,-0.00108818,0.120867
1282,-0.156448,0.0129574,-0.00108818,0.120867
1283,-0.161841,0.00513083,-0.0181252,0.131443
1284,-0.139854,-0.0113748,-0.00768948,0.107866
1285,-0.157801,-0.00469899,-0.0112533,0.114082
1286,-0.157801,-0.00469899,-0.0112533,0.114082
1287,-0.15037,-0.00325796,-0.0166304,0.116754
1288,-0.150426,0.000224568,-0.016814,0.122097
1289,-0.170492,0.00366715,-0.0213767,0.121104
1290,-0.136844,-0.000938679,0.00204222,0.118871
1291,-0.140206,0.0113626,-0.00527912,0.124683
1292,-0.145137,0.020641,-0.0178868,0.126118
1293,-0.147202,0.00705864,-0.000106652,0.120743
1294,-0.147202,0.00705864,-0.000106652,0.120743
1295,-0.150567,0.0111862,-0.0092185,0.120573
1296,-0.152133,0.018559,-0.017913,0.122699
1297,-0.162447,0.016225,-0.0159855,0.120383
1298,-0.147934,0.00531638,-0.0122024,0.111728
1299,-0.151653,0.0102306,-0.0186018,0.125343
1300,-0.135395,0.00432349,-0.00236264,0.110249
1301,-0.135395,0.0043235,-0.00236264,0.110249
1302,-0.14479,0.0146407,-0.00939105,0.123804
1303,-0.155234,0.00192956,-0.0162175,0.120426
1304,-0.146944,0.00334374,-0.00787869,0.117522
1305,-0.146944,0.00334374,-0.00787869,0.117522
1306,-0.145486,-0.00150166,-0.008052,0.122246
1307,-0.146427,-0.00818592,0.000927518,0.115667
1308,-0.152141,0.00482338,-0.0109434,0.119994
1309,-0.152141,0.00482338,-0.0109434,0.119994
1310,-0.140114,0.00106034,-0.00451739,0.121028
1311,-0.125136,-0.0106013,0.00735407,0.115192
1312,-0.123131,-0.00643007,0.0148235,0.113575
1313,-0.130143,0.00210483,0.0154974,0.106386
1314,-0.137501,0.00715326,0.000785503,0.122202
1315,-0.131712,-0.00348515,0.00419517,0.131225
1316,-0.150635,0.013761,-0.0107839,0.132273
1317,-0.156187,-0.0023285,-0.00676096,0.108486
1318,-0.147405,-0.00681541,-0.00891593,0.109685
1319,-0.150267,0.0056188,-0.00251978,0.120624
1320,-0.153723,-0.00992382,-0.00401986,0.113916
1321,-0.153723,-0.00992382,-0.00401987,0.113916
1322,-0.143417,-0.0111382,-0.00905307,0.107864
1323,-0.155237,-0.00966031,-0.008878,0.116248
1324,-0.172026,0.00882799,-0.0298076,0.12197
1325,-0.158821,-0.0080474,-0.00610128,0.109113
1326,-0.161433,0.00110069,-0.0172643,0.118039
1327,-0.152965,-0.0199541,-0.00677011,0.116393
1328,-0.157189,-0.00304689,-0.0224632,0.12511
1329,-0.157189,-0.00304689,-0.0224632,0.12511
1330,-0.15217,-0.00223359,-0.0212679,0.134423
1331,-0.157935,0.00340444,-0.0150303,0.125795
1332,-0.156777,-0.00487265,-0.0191727,0.121361
1333,-0.164676,0.00831563,-0.0222154,0.12026
1334,-0.146888,-0.00129168,-0.0204785,0.115837
1335,-0.168811,0.0018405,-0.0197798,0.130644
1336,-0.1468,0.0193955,-0.0167361,0.133096
1337,-0.142506,0.00985494,-0.0181435,0.125472
1338,-0.120146,-0.00509803,0.0134712,0.106164
1339,-0.14819,0.0172825,-0.0181492,0.132818
1340,-0.145216,-0.000804343,0.00139259,0.116472
1341,-0.145216,-0.000804346,0.00139258,0.116472
1342,-0.140927,0.0176162,-0.000870119,0.133785
1343,-0.153781,0.0206423,-0.00939763,0.133784
1344,-0.139154,0.00688916,0.000721044,0.113757
1345,-0.14343,0.0172726,-0.0143053,0.145415
1346,-0.143135,0.0157392,-0.00192589,0.130843
1347,-0.144545,0.0148143,-0.0080205,0.131568
1348,-0.139125,0.0046727,0.018421,0.117664
1349,-0.139125,0.0046727,0.018421,0.117664
1350,-0.140055,0.0143192,-0.00381712,0.132215
1351,-0.127405,0.00740818,-0.00457333,0.135217
1352,-0.138247,0.0102903,0.0024313,0.125869
1353,-0.146089,0.0292873,-0.0126742,0.143412
1354,-0.146089,0.0292873,-0.0126742,0.143412
1355,-0.146089,0.0292873,-0.0126742,0.143412
1356,-0.150763,0.0114392,-0.00127705,0.139416
1357,-0.129345,0.0102316,0.00923634,0.126928
1358,-0.133559,0.0161339,-0.00450379,0.129123
1359,-0.154505,0.0154513,-0.0160645,0.140292
1360,-0.140859,-0.00754535,-0.000816756,0.11898
1361,-0.142449,0.00333599,-0.00696375,0.128197
1362,-0.132214,0.00475285,-0.00546159,0.123943
1363,-0.131322,0.000463305,0.00433921,0.114769
1364,-0.128756,0.00588419,0.00903917,0.123951
1365,-0.128756,0.00588419,0.00903917,0.123951
1366,-0.132789,0.00864124,-0.000181743,0.128976
1367,-0.133989,0.00114391,0.00192272,0.119844
1368,-0.133989,0.00114391,0.00192272,0.119844
1369,-0.146982,0.0132347,-0.00476987,0.12941
1370,-0.133532,0.0105072,-0.00473042,0.124382
1371,-0.147298,0.00141227,-0.00798536,0.126232
1372,-0.146482,0.00397046,-3.18615e-05,0.122799
1373,-0.133834,0.0063762,0.00496089,0.131489
1374,-0.133834,0.0063762,0.00496089,0.131489
1375,-0.133834,0.0063762,0.00496089,0.131489
1376,-0.149337,0.0166697,-0.0131688,0.128004
1377,-0.149337,0.0166697,-0.0131688,0.128004
1378,-0.151828,0.0199903,-0.0111133,0.136276
1379,-0.154408,0.0175778,-0.027184,0.131294
1380,-0.159046,0.00294857,-0.0166313,0.121943
1381,-0.163202,0.0120721,-0.0116146,0.125845
1382,-0.170063,0.0199626,-0.022084,0.135913
1383,-0.170511,0.0138611,-0.015916,0.13385
1384,-0.154321,0.00735178,-0.0116982,0.119076
1385,-0.141887,0.0105877,-0.0189299,0.121692
1386,-0.141887,0.0105877,-0.0189299,0.121692
1387,-0.135531,0.014018,-0.00135311,0.127794
1388,-0.148864,0.0201433,-0.00140916,0.139449
1389,-0.142158,0.0110302,-0.00870764,0.137485
1390,-0.138044,0.00577438,0.00591403,0.121695
1391,-0.136428,0.0045279,0.0124437,0.122415
1392,-0.131693,0.0170829,0.012953,0.121208
1393,-0.118392,0.00862132,0.00675484,0.12491
1394,-0.14064,0.0195799,-0.0106373,0.125126
1395,-0.155947,0.0238231,-0.00424355,0.13429
1396,-0.148317,0.0123695,-0.0028357,0.127867
1397,-0.153727,0.0163976,0.00933116,0.129406
1398,-0.147716,0.0163774,-0.0018752,0.124656
1399,-0.138734,0.0094539,-0.00663515,0.1267
1400,-0.15253,0.0036133,-0.0169375,0.125318
1401,-0.145213,0.0015834,0.000414684,0.118417
1402,-0.147047,0.00752368,-0.00826508,0.122456
1403,-0.173694,0.00642713,-0.0190454,0.123756
1404,-0.15016,0.00501049,-0.0127246,0.127396
1405,-0.15016,0.00501049,-0.0127246,0.127396
1406,-0.171799,0.0108291,-0.0106386,0.122995
1407,-0.162965,0.00303392,-0.00272988,0.119402
1408,-0.165911,0.018155,-0.00960067,0.135003
1409,-0.146808,-0.00167165,-0.00789925,0.122561
1410,-0.147954,0.00864208,-0.0143162,0.122616
1411,-0.160951,0.0074845,-0.0248043,0.133113
1412,-0.145264,0.0164013,-0.0175174,0.132203
1413,-0.145264,0.0164013,-0.0175174,0.132203
1414,-0.148073,0.00175085,-0.0129612,0.117603
1415,-0.149583,0.00400169,-0.00386798,0.130921
1416,-0.146728,0.00239054,0.00125,0.120675
1417,-0.146728,0.00239054,0.00125,0.120675
1418,-0.146728,0.00239054,0.00125,0.120675
1419,-0.142455,0.000647245,-0.00762916,0.119481
1420,-0.14331,0.00871146,-0.0153961,0.1253
1421,-0.147599,0.0094316,0.0017025,0.122332
1422,-0.147599,0.0094316,0.0017025,0.122332
1423,-0.150037,-0.00151851,-0.00466368,0.111179
1424,-0.162139,0.0213415,-0.0130813,0.130729
1425,-0.148748,0.0153012,0.000792958,0.121875
1426,-0.147362,0.00644783,-0.00463833,0.122406
1427,-0.147362,0.00644783,-0.00463833,0.122406
1428,-0.166208,0.0221589,-0.0182714,0.133017
1429,-0.133351,-0.00166276,0.0011593,0.112129
1430,-0.136915,-0.00248777,-0.012571,0.121696
1431,-0.148708,-0.00619253,-0.008403,0.120768
1432,-0.148708,-0.00619253,-0.008403,0.120768
1433,-0.142826,0.00384355,-0.0132235,0.124564
1434,-0.142826,0.00384355,-0.0132235,0.124564
1435,-0.151141,0.000936073,-0.00856212,0.124966
1436,-0.135677,0.00833924,-0.000732724,0.130413
1437,-0.148195,0.0100661,-0.0146428,0.131385
1438,-0.143612,0.00825602,-0.0069127,0.130832
1439,-0.152615,0.00900258,-0.00160132,0.133841
1440,-0.153866,0.00976467,-0.00713231,0.123137
1441,-0.148285,0.00660502,-0.00733242,0.129063
1442,-0.148285,0.00660502,-0.00733242,0.129063
1443,-0.148285,0.00660502,-0.00733242,0.129063
1444,-0.15188,0.00589257,-0.0106906,0.128265
1445,-0.158884,0.00710538,-0.0186571,0.119785
1446,-0.158702,0.00601125,-0.0154264,0.114703
1447,-0.147668,0.00794264,-0.0207285,0.120675
1448,-0.147668,0.00794264,-0.0207285,0.120675
1449,-0.147668,0.00794264,-0.0207285,0.120675
1450,-0.179022,0.0111204,-0.0284546,0.123473
1451,-0.151722,0.0121957,-0.00781151,0.124933
1452,-0.180555,0.0190987,-0.0170605,0.134264
1453,-0.158305,0.0110985,-0.0139535,0.130158
1454,-0.149591,0.00277748,-0.00813331,0.121461
1455,-0.143131,0.00863656,-0.00987827,0.133011
1456,-0.143131,0.00863656,-0.00987827,0.133011
1457,-0.153341,0.00939906,-0.00925884,0.114069
1458,-0.136796,0.000121995,0.00382803,0.120054
1459,-0.142742,0.0162011,-0.0115583,0.126224
1460,-0.142395,-0.000390464,-0.000695775,0.126024
1461,-0.129199,0.00269988,-0.000114212,0.11853
1462,-0.129199,0.00269988,-0.000114212,0.11853
1463,-0.13002,0.00655395,0.00372757,0.122489
1464,-0.13002,0.00655395,0.00372757,0.122489
1465,-0.13002,0.00655395,0.00372757,0.122489
1466,-0.131119,0.00791423,0.0135635,0.120471
1467,-0.118781,0.0103135,0.0176078,0.129934
1468,-0.117602,0.00792073,0.0137953,0.126536
1469,-0.132113,0.0124118,0.014682,0.12866
1470,-0.143966,0.00478702,0.00529858,0.121291
1471,-0.143966,0.00478702,0.00529858,0.121291
1472,-0.134924,0.01301,-0.000973076,0.133369
1473,-0.138999,0.0235908,0.00989807,0.132863
1474,-0.138999,0.0235908,0.00989807,0.132863
1475,-0.132495,-0.000855241,-0.002308,0.126884
1476,-0.132495,-0.000855241,-0.002308,0.126884
1477,-0.132495,-0.000855241,-0.002308,0.126884
1478,-0.162796,0.0304183,-0.0195892,0.14313
1479,-0.119729,0.0064189,0.011291,0.124844
1480,-0.133359,0.014526,0.00283105,0.118572
1481,-0.152841,0.0101064,-0.00755912,0.113924
1482,-0.152841,0.0101064,-0.00755912,0.113924
1483,-0.152037,0.000933985,-0.0164439,0.119961
1484,-0.158851,0.00635439,-0.00188196,0.130004
1485,-0.146687,0.00993483,-0.00510148,0.124699
1486,-0.148578,0.0156242,-0.0142869,0.123546
1487,-0.143553,0.00797146,-0.00684411,0.118486
1488,-0.144323,-0.00428528,-0.00708355,0.132676
1489,-0.138917,0.00244584,-0.00288183,0.114896
1490,-0.138917,0.00244584,-0.00288183,0.114896
1491,-0.147383,-0.00067462,0.00381747,0.125102
1492,-0.142543,0.00856384,-0.0105124,0.134077
1493,-0.146713,0.0118082,-0.00435288,0.126487
1494,-0.136727,-0.00062384,0.00113019,0.120726
1495,-0.142005,-0.00835097,-0.00127129,0.116229
1496,-0.144569,-0.00380945,-0.00710082,0.114263
1497,-0.137534,-0.000761071,-0.000505164,0.116433
1498,-0.157417,0.00371582,0.00347937,0.115071
1499,-0.143812,0.0130508,-0.00551004,0.129486
1500,-0.153605,-1.84826e-05,0.000304797,0.117495
1501,-0.140263,-0.00342734,-0.00598572,0.130407
1502,-0.147647,0.0131928,0.000147031,0.138028
1503,-0.147647,0.0131928,0.000147031,0.138028
1504,-0.124366,0.0107685,0.00827326,0.12369
1505,-0.132029,0.0275571,0.000768099,0.138869
1506,-0.123238,0.015718,-0.00118183,0.130031
1507,-0.130074,0.0131096,-0.00260563,0.130408
1508,-0.130092,0.0204321,0.00938448,0.132137
1509,-0.12452,0.0158816,0.0167587,0.127227
1510,-0.11895,0.00766187,4.09776e-08,0.123707
1511,-0.142402,0.00750546,0.00464372,0.122473
1512,-0.166744,0.0231226,-0.0110437,0.13246
1513,-0.133362,0.016635,0.00640797,0.133125
1514,-0.133362,0.016635,0.00640797,0.133125
1515,-0.14105,0.0222789,-0.0060742,0.131209
1516,-0.143974,0.012664,-0.0126563,0.126158
1517,-0.143974,0.012664,-0.0126563,0.126158
1518,-0.137476,0.00182277,0.00811058,0.116014
1519,-0.127297,0.00565744,0.0137744,0.124152
1520,-0.127297,0.00565744,0.0137744,0.124152
1521,-0.157067,0.0230567,-0.00208693,0.134395
1522,-0.130813,0.00753682,0.00393237,0.124775
1523,-0.123824,0.00274381,0.00331993,0.112428
1524,-0.123824,0.00274381,0.00331993,0.112428
1525,-0.137365,0.00316051,0.0012418,0.121264
1526,-0.140878,-0.000271186,-2.88399e-06,0.116664
1527,-0.139345,-0.00569439,0.00294797,0.125136
1528,-0.149663,0.000424123,-0.0122396,0.11916
1529,-0.132218,-0.0187089,-1.24586e-05,0.107762
1530,-0.132016,0.00261985,-0.00431574,0.114019
1531,-0.132016,0.00261986,-0.00431575,0.114019
1532,-0.13176,-0.00922783,0.000259219,0.106467
1533,-0.148047,-0.00549461,-0.0178217,0.116004
1534,-0.167501,0.00781777,-0.017503,0.116681
1535,-0.162802,-0.00654727,-0.015863,0.132344
1536,-0.155162,-0.00702036,-0.0100108,0.114256
1537,-0.163807,0.00442606,-0.0229181,0.116642
1538,-0.18129,0.00236844,-0.0226045,0.117867
1539,-0.172932,0.00658465,-0.0351206,0.122825
1540,-0.174179,0.00335274,-0.0330034,0.120421
1541,-0.164604,0.000839426,-0.0141151,0.121441
1542,-0.164604,0.000839426,-0.0141151,0.121441
1543,-0.174355,0.00743145,-0.0248561,0.124492
1544,-0.174355,0.00743145,-0.0248561,0.124492
1545,-0.176961,0.00160618,-0.0307372,0.118377
1546,-0.171414,0.00609152,-0.0267903,0.128402
1547,-0.172221,-0.00465563,-0.0127514,0.114695
1548,-0.159323,-0.00255267,-0.0169137,0.113478
1549,-0.166285,0.00875544,-0.0148793,0.134215
1550,-0.167934,0.014968,-0.02506,0.12214
1551,-0.154156,0.000667468,-0.0198341,0.125822
1552,-0.159976,0.000210427,-0.0286173,0.120422
1553,-0.148717,0.00156999,-0.0160082,0.120114
1554,-0.194823,0.0205478,-0.0257321,0.132319
1555,-0.152865,0.0098343,-0.00602433,0.12159
1556,-0.1548,0.018545,-0.0103617,0.128889
1557,-0.1548,0.018545,-0.0103617,0.128889
1558,-0.164409,0.0172879,-0.00460848,0.135945
1559,-0.146361,0.00481018,-0.010986,0.133856
1560,-0.144246,7.26641e-05,-0.00842233,0.124954
1561,-0.144246,7.26611e-05,-0.00842235,0.124954
1562,-0.144256,0.0174827,0.00787384,0.13065
1563,-0.144256,0.0174827,0.00787384,0.13065
1564,-0.14887,-0.00207452,0.000784238,0.114641
1565,-0.147972,0.00362813,-0.000842694,0.130153
1566,-0.129712,0.00183059,0.0123749,0.133579
1567,-0.129712,0.00183059,0.0123749,0.133579
1568,-0.13825,-0.0029009,0.00153317,0.118942
1569,-0.154169,0.00564574,-0.00536972,0.129333
1570,-0.15623,0.00273168,-0.0106644,0.120355
1571,-0.142113,0.000950879,-0.0114431,0.105461
1572,-0.152594,0.00426525,-0.00735823,0.110517
1573,-0.147448,0.00103211,-0.00698184,0.109226
1574,-0.135153,0.00148552,0.00534603,0.111554
1575,-0.141362,-0.00187362,-0.0021877,0.113572
1576,-0.1374,0.00833807,9.53377e-05,0.113072
1577,-0.130593,-0.00545767,0.012755,0.117578
1578,-0.132767,-0.00049708,-0.00228408,0.134807
1579,-0.134944,0.0108814,-0.000832145,0.124986
1580,-0.135295,0.024664,-0.0026021,0.142899
1581,-0.133849,0.00764005,0.00625093,0.132387
1582,-0.134136,0.0192564,0.00179731,0.130815
1583,-0.134136,0.0192564,0.00179731,0.130815
1584,-0.145349,0.0120201,0.00917996,0.129241
1585,-0.126183,0.00276532,0.00789854,0.122325
1586,-0.143359,0.01146,0.00234455,0.122978
1587,-0.157934,0.0139796,0.00785974,0.133021
1588,-0.139203,0.0194218,-0.00563784,0.129166
1589,-0.128677,0.00966241,0.00294112,0.125856
1590,-0.128677,0.00966241,0.00294112,0.125856
1591,-0.139983,0.0119623,-0.00441998,0.130409
1592,-0.134814,0.0114581,0.00423055,0.126081
1593,-0.123237,0.011393,0.00321089,0.127088
1594,-0.139033,0.0124658,0.00170316,0.133036
1595,-0.145535,0.0181684,-0.00295113,0.126325
1596,-0.130206,0.0138112,0.0070378,0.127238
