MDTU,|Tr(Lx)|
1699,0.0469496
1700,0.0329287
1701,0.0571599
1702,0.0571599
1703,0.035662
1704,0.0298155
1705,0.139475
1706,0.0248485
1707,0.0265384
1708,0.0957524
1709,0.0578325
1710,0.0578325
1711,0.0343404
1712,0.0516387
1713,0.0279911
1714,0.0279911
1715,0.0392088
1716,0.0560169
1717,0.0560169
1718,0.0560169
1719,0.0199288
1720,0.0612553
1721,0.109683
1722,0.0339299
1723,0.0261176
1724,0.0261176
1725,0.029603
1726,0.029603
1727,0.0153282
1728,0.0334767
1729,0.0334767
1730,0.0362142
1731,0.0511167
1732,0.0587267
1733,0.132822
1734,0.0231945
1735,0.0272998
1736,0.0461203
1737,0.00409622
1738,0.00409622
1739,0.0836852
1740,0.0472444
1741,0.0284872
1742,0.0284872
1743,0.0284872
1744,0.0413801
1745,0.0601661
1746,0.0698251
1747,0.123795
1748,0.0415774
1749,0.0273605
1750,0.0461833
1751,0.0746895
1752,0.0431557
1753,0.101961
1754,0.00659744
1755,0.00659744
1756,0.00659744
1757,0.0445041
1758,0.0335844
1759,0.0591971
1760,0.00934513
1761,0.00934513
1762,0.00934513
1763,0.013647
1764,0.0611631
1765,0.0177986
1766,0.0391857
1767,0.0317544
1768,0.0890067
1769,0.0517676
1770,0.0320399
1771,0.00601589
1772,0.0246168
1773,0.0246168
1774,0.071897
1775,0.0122092
1776,0.0568777
1777,0.0181964
1778,0.0490426
1779,0.0688917
1780,0.0181482
1781,0.0181482
1782,0.0181482
1783,0.070535
1784,0.106353
1785,0.0641078
1786,0.0641078
1787,0.0279225
1788,0.0879469
1789,0.0879469
1790,0.02855
1791,0.0441718
1792,0.0278894
1793,0.0527916
1794,0.0218837
1795,0.0187867
1796,0.0854226
1797,0.0313114
1798,0.0622055
1799,0.0263417
1800,0.0355046
1801,0.0143317
1802,0.0143317
1803,0.0143317
1804,0.0513256
1805,0.0476042
1806,0.0476042
1807,0.0104415
1808,0.0310968
1809,0.0552101
1810,0.0263672
1811,0.0263672
1812,0.0301107
1813,0.0301107
1814,0.0495944
1815,0.0288137
1816,0.0874214
1817,0.0874214
1818,0.0531535
1819,0.0642073
1820,0.109532
1821,0.111401
1822,0.111401
1823,0.111401
1824,0.154337
1825,0.0928481
1826,0.0666226
1827,0.0293432
1828,0.0377037
1829,0.0357064
1830,0.0357064
1831,0.0385737
1832,0.0301209
1833,0.0301209
1834,0.0228999
1835,0.0199845
1836,0.0413064
1837,0.0628828
1838,0.0167015
1839,0.0167015
1840,0.0555683
1841,0.0555683
1842,0.0587479
1843,0.0393241
1844,0.0393241
1845,0.144409
1846,0.104166
1847,0.102918
1848,0.0505771
1849,0.0778661
1850,0.0645344
1851,0.0448076
1852,0.0214601
1853,0.041772
1854,0.0266176
1855,0.0270931
1856,0.00423677
1857,0.0742785
1858,0.0631829
1859,0.0597963
1860,0.0597963
1861,0.0156068
1862,0.0189258
1863,0.0282856
1864,0.0563386
1865,0.0563386
1866,0.090813
1867,0.0711907
1868,0.0197941
1869,0.0526237
1870,0.0507707
1871,0.0344922
1872,0.0161778
1873,0.0161778
1874,0.0705925
1875,0.0289603
1876,0.0429363
1877,0.022849
1878,0.0256298
1879,0.0256298
1880,0.139033
1881,0.0446197
1882,0.0494666
1883,0.0506881
1884,0.0534964
1885,0.0308157
1886,0.0394347
1887,0.0228772
1888,0.061512
1889,0.061512
1890,0.00710372
1891,0.00710372
1892,0.0674904
1893,0.0785153
1894,0.105772
1895,0.0604292
1896,0.0524709
1897,0.0340683
1898,0.124597
1899,0.0181309
1900,0.0462085
1901,0.104341
1902,0.0413001
1903,0.00520822
1904,0.0271055
1905,0.0958482
1906,0.0525561
1907,0.135093
1908,0.0476225
1909,0.0258727
1910,0.00405668
1911,0.0227225
1912,0.00679627
1913,0.0641348
1914,0.0594497
1915,0.0594497
1916,0.0362922
1917,0.0407337
1918,0.0703203
1919,0.072402
1920,0.0510462
1921,0.0563114
1922,0.0330403
1923,0.0224106
1924,0.0224106
1925,0.0224106
1926,0.0376932
1927,0.014364
1928,0.014364
1929,0.0145991
1930,0.091013
1931,0.108176
1932,0.0388281
1933,0.0130369
1934,0.0130369
1935,0.0129001
1936,0.116387
1937,0.125828
1938,0.121326
1939,0.0930345
1940,0.0237757
1941,0.0672553
1942,0.0535689
1943,0.0498674
1944,0.100599
1945,0.140416
1946,0.161938
1947,0.0400961
1948,0.0606353
1949,0.0606353
1950,0.0356166
1951,0.0965661
1952,0.0965661
1953,0.0836136
1954,0.108122
1955,0.0293698
1956,0.0293698
1957,0.0220877
1958,0.096739
1959,0.0361935
1960,0.109932
1961,0.0216792
1962,0.0868693
1963,0.0868693
1964,0.067841
1965,0.0901694
1966,0.0584071
1967,0.0724662
1968,0.0779625
1969,0.0994785
1970,0.0994785
1971,0.0652236
1972,0.0627242
1973,0.0229008
1974,0.0527965
1975,0.0527965
1976,0.0394583
1977,0.0660207
1978,0.100199
1979,0.100199
1980,0.0201238
1981,0.0906124
1982,0.0592419
1983,0.0592419
1984,0.0686232
1985,0.0365332
1986,0.0856367
1987,0.0478132
1988,0.0497111
1989,0.0909808
1990,0.0970056
1991,0.0731236
1992,0.0285313
1993,0.0700757
1994,0.025778
1995,0.025778
1996,0.106182
1997,0.0682097
1998,0.00518805
1999,0.126382
2000,0.0916624
2001,0.0916624
2002,0.0873946
2003,0.0873946
2004,0.0106479
2005,0.0244981
2006,0.0303835
2007,0.0303835
2008,0.0553643
2009,0.0874079
2010,0.0170559
2011,0.00290337
2012,0.00290337
2013,0.0252912
2014,0.0271175
2015,0.0183409
2016,0.0585796
2017,0.081031
2018,0.0133136
2019,0.0543623
2020,0.0438999
2021,0.0210468
2022,0.0245905
2023,0.0393198
2024,0.0397664
2025,0.04082
2026,0.04082
2027,0.04082
2028,0.0243461
2029,0.0243461
2030,0.0296594
2031,0.0434841
2032,0.00980894
2033,0.0512393
2034,0.0395461
2035,0.069844
2036,0.0454323
2037,0.0454323
2038,0.0380902
2039,0.0890655
2040,0.0680605
2041,0.0680605
2042,0.0633876
2043,0.0773982
2044,0.0100427
2045,0.0100427
2046,0.0713687
2047,0.0690255
2048,0.044478
2049,0.0412018
2050,0.0412018
2051,0.0412018
2052,0.0298849
2053,0.0393244
2054,0.0112377
2055,0.00943597
2056,0.0339877
2057,0.0339877
2058,0.0442791
2059,0.0370082
2060,0.030174
2061,0.0201603
2062,0.0320223
2063,0.0299821
2064,0.0299821
2065,0.0640342
2066,0.0159211
2067,0.0740531
2068,0.0740531
2069,0.0740531
2070,0.0740531
2071,0.0480858
2072,0.0542036
2073,0.0328941
2074,0.000705363
2075,0.0445513
2076,0.0553055
2077,0.257761
2078,0.0576397
2079,0.112143
2080,0.0674516
2081,0.0580003
2082,0.143417
2083,0.0315643
2084,0.0301053
2085,0.0699844
2086,0.0374369
2087,0.0374369
2088,0.0445947
2089,0.0613705
2090,0.00816457
2091,0.00756615
2092,0.0178138
2093,0.102183
2094,0.101125
2095,0.0436056
2096,0.0722082
2097,0.0533418
2098,0.0679982
2099,0.00956254
2100,0.00956254
2101,0.0510007
2102,0.106209
2103,0.0114329
2104,0.0114329
2105,0.0889387
2106,0.0889387
2107,0.0574725
2108,0.100059
2109,0.045514
2110,0.045514
2111,0.0468387
2112,0.0428084
2113,0.0331621
2114,0.0469948
2115,0.0545125
2116,0.0545125
2117,0.0338929
2118,0.13412
2119,0.0422409
2120,0.0422409
2121,0.0573217
2122,0.0200434
2123,0.0884295
2124,0.0574875
2125,0.0647408
2126,0.0338483
2127,0.0338483
2128,0.0338483
2129,0.0338483
2130,0.0338483
2131,0.0428041
2132,0.0365173
2133,0.056258
2134,0.056258
2135,0.0219842
2136,0.0299316
2137,0.0427192
2138,0.0465943
2139,0.0836972
2140,0.0281077
2141,0.0633576
2142,0.0536719
2143,0.0341192
2144,0.0548374
2145,0.0389186
2146,0.00482364
2147,0.0346054
2148,0.0346054
2149,0.0314073
2150,0.0586153
2151,0.0448318
2152,0.052598
2153,0.0258018
2154,0.0258018
2155,0.0121266
2156,0.0254697
2157,0.0354069
2158,0.0418398
2159,0.0438813
2160,0.0124637
2161,0.0161695
2162,0.0455754
2163,0.0455754
2164,0.104034
2165,0.0798443
2166,0.0879916
2167,0.0614482
2168,0.119269
2169,0.0914416
2170,0.0965007
2171,0.08853
2172,0.060405
2173,0.060405
2174,0.0507142
2175,0.0739887
2176,0.0854156
2177,0.0251735
2178,0.0251735
2179,0.0953171
2180,0.151665
2181,0.151665
2182,0.150601
2183,0.0443055
2184,0.0443055
2185,0.128384
2186,0.0125939
2187,0.0299641
2188,0.0478709
2189,0.182321
2190,0.0549731
2191,0.0571869
2192,0.0482535
2193,0.0482535
2194,0.0765589
2195,0.0206997
2196,0.0124663
2197,0.108806
2198,0.0353176
2199,0.0353176
2200,0.064725
2201,0.0595323
2202,0.00620658
2203,0.0652614
2204,0.022487
2205,0.0395361
2206,0.0561873
2207,0.103689
2208,0.109644
2209,0.194998
2210,0.194998
2211,0.194998
2212,0.0160224
2213,0.0160224
2214,0.126945
2215,0.0397857
2216,0.0397857
2217,0.0397857
2218,0.101311
2219,0.0137308
2220,0.0240223
2221,0.0989413
2222,0.0955374
2223,0.03035
2224,0.0282539
2225,0.0144891
2226,0.044406
2227,0.0142131
2228,0.0159812
2229,0.127352
2230,0.0868895
2231,0.0655811
2232,0.0836567
2233,0.0356196
2234,0.0545097
2235,0.0034792
2236,0.0034792
2237,0.0290584
2238,0.031962
2239,0.00615367
2240,0.00615367
2241,0.0704097
2242,0.0356564
2243,0.0382871
2244,0.0798062
2245,0.0798062
2246,0.0494086
2247,0.0610185
2248,0.00902169
2249,0.0251584
2250,0.0327196
2251,0.0617707
2252,0.0584296
2253,0.0569664
2254,0.0394919
2255,0.0806642
2256,0.0806642
2257,0.0782126
2258,0.0928528
2259,0.0928528
2260,0.0225802
2261,0.0225802
2262,0.02161
2263,0.0316411
2264,0.0472564
2265,0.0207655
2266,0.0437836
2267,0.0437836
2268,0.120886
2269,0.0513998
2270,0.0507239
2271,0.0530378
2272,0.0835979
2273,0.0387117
2274,0.0347064
2275,0.0572895
2276,0.0718976
2277,0.0718976
2278,0.0799607
2279,0.0799607
2280,0.0234679
2281,0.0280709
2282,0.098134
2283,0.098134
2284,0.0698389
2285,0.0698389
2286,0.0375041
2287,0.0992405
2288,0.0465957
2289,0.0470904
2290,0.031637
2291,0.0746139
2292,0.0401762
2293,0.0401762
2294,0.0490383
2295,0.0490383
2296,0.0551262
2297,0.110677
2298,0.110677
2299,0.110677
2300,0.0900241
2301,0.0621349
2302,0.0253062
2303,0.0516332
2304,0.0516332
2305,0.0251586
2306,0.00760754
2307,0.0638999
2308,0.0638999
2309,0.0695024
2310,0.0695024
2311,0.051734
2312,0.0521713
2313,0.0521713
2314,0.0424263
2315,0.0280086
2316,0.0729675
2317,0.0784547
2318,0.0784547
2319,0.0384341
2320,0.079106
2321,0.079106
2322,0.0726111
2323,0.0420675
2324,0.0724932
2325,0.0692915
2326,0.0923043
2327,0.0542273
2328,0.0542273
2329,0.0394438
2330,0.00964493
2331,0.0322237
2332,0.0399511
2333,0.0399511
2334,0.103552
2335,0.0189225
2336,0.0189225
2337,0.0101125
2338,0.0535594
2339,0.0535594
2340,0.0535594
2341,0.0357797
2342,0.0357797
2343,0.00252447
2344,0.0285672
2345,0.0508879
2346,0.103375
2347,0.0366917
2348,0.00797771
2349,0.0674236
2350,0.0598547
2351,0.0875471
2352,0.0506805
2353,0.012735
2354,0.0900417
2355,0.10138
2356,0.0716406
2357,0.0649484
2358,0.0317831
2359,0.0628109
2360,0.0628109
2361,0.0639071
2362,0.029596
2363,0.0584306
2364,0.0533046
2365,0.017837
2366,0.0160356
2367,0.0160356
2368,0.0498882
2369,0.0564758
2370,0.0694877
2371,0.0694877
2372,0.0527437
2373,0.0326039
2374,0.0735101
2375,0.0735101
2376,0.0272909
2377,0.0219374
2378,0.0193822
2379,0.0543544
2380,0.04593
2381,0.0466025
2382,0.00862979
2383,0.146793
2384,0.146793
2385,0.167721
2386,0.0271995
2387,0.0757743
2388,0.150775
2389,0.0434153
2390,0.0411742
2391,0.0249559
2392,0.188168
2393,0.114882
2394,0.114882
2395,0.114882
2396,0.0517789
2397,0.0687249
2398,0.047061
2399,0.0317098
2400,0.0366681
2401,0.145571
2402,0.0576159
2403,0.00237103
2404,0.00237103
2405,0.019747
2406,0.00834777
2407,0.00834777
2408,0.00834777
2409,0.0996931
2410,0.0183057
2411,0.0183057
2412,0.0505602
2413,0.0681666
2414,0.0943048
2415,0.0527919
2416,0.115054
2417,0.118031
2418,0.00625948
2419,0.077582
2420,0.019919
2421,0.019919
2422,0.019919
2423,0.0201464
2424,0.0201464
2425,0.0201464
2426,0.0614333
2427,0.0963036
2428,0.080986
2429,0.080986
2430,0.0499152
2431,0.0537247
2432,0.0421218
2433,0.0867911
2434,0.0950266
2435,0.0485914
2436,0.0485914
2437,0.028088
2438,0.0505342
2439,0.037998
2440,0.096067
2441,0.0239304
2442,0.00992144
2443,0.00992144
2444,0.00992144
2445,0.0313701
2446,0.0313701
2447,0.0579097
2448,0.0250131
2449,0.0250131
2450,0.0322169
2451,0.0322169
2452,0.0644586
2453,0.0522335
2454,0.0319852
2455,0.0319852
2456,0.0319852
2457,0.0657702
2458,0.059086
2459,0.0616844
2460,0.0795715
2461,0.0795715
2462,0.0795715
2463,0.0320646
2464,0.0177249
2465,0.0260421
2466,0.0888329
2467,0.0281342
2468,0.0373062
2469,0.0373062
2470,0.116291
2471,0.0896889
2472,0.13184
2473,0.0521908
2474,0.0521908
2475,0.0521908
2476,0.0521908
2477,0.0240025
2478,0.0240025
2479,0.0738273
2480,0.0639811
2481,0.107369
2482,0.116615
2483,0.0331829
2484,0.0740881
2485,0.0639238
2486,0.0494037
2487,0.133365
2488,0.133365
2489,0.133365
2490,0.133365
2491,0.133365
2492,0.133365
2493,0.0575044
2494,0.0351122
2495,0.0767872
2496,0.115152
2497,0.122823
2498,0.107657
2499,0.0771428
2500,0.0796831
2501,0.0796831
2502,0.128254
2503,0.128254
2504,0.155988
2505,0.0167465
2506,0.115139
2507,0.0787773
2508,0.00680861
2509,0.0322633
2510,0.0322633
2511,0.0322633
2512,0.0627828
2513,0.0122432
2514,0.0346325
2515,0.0409838
2516,0.0602685
2517,0.0652998
2518,0.0460195
2519,0.0664099
2520,0.0421637
2521,0.0632206
2522,0.0374367
2523,0.0302954
2524,0.0100768
2525,0.038421
2526,0.038421
2527,0.0342411
2528,0.0486055
2529,0.0413173
2530,0.0310553
2531,0.0157521
2532,0.0153416
2533,0.0246369
2534,0.0148631
2535,0.0148631
2536,0.0148631
2537,0.0289665
2538,0.0427118
2539,0.0541679
2540,0.0247091
2541,0.0134178
2542,0.0177515
2543,0.0177515
2544,0.02724
2545,0.0454105
2546,0.0253411
2547,0.138004
2548,0.0975043
2549,0.0494657
2550,0.0406146
2551,0.0721697
2552,0.0721697
2553,0.0201142
2554,0.017657
2555,0.017657
2556,0.0157795
2557,0.0788881
2558,0.0202852
2559,0.0459789
2560,0.0644477
2561,0.0540976
2562,0.00967028
2563,0.0626684
2564,0.0278067
2565,0.0848674
2566,0.0848674
2567,0.0848674
2568,0.0848674
2569,0.0732991
2570,0.0134006
2571,0.0220552
2572,0.0220552
2573,0.0353246
2574,0.0156298
2575,0.0380987
2576,0.0539826
2577,0.0398911
2578,0.0926223
2579,0.0926223
2580,0.0926223
2581,0.0926223
2582,0.0480826
2583,0.0480826
2584,0.079122
2585,0.0385481
2586,0.0385481
2587,0.00931474
2588,0.0350966
2589,0.0350966
2590,0.0413951
2591,0.0102963
2592,0.0568891
2593,0.0324687
2594,0.0324687
2595,0.0324687
2596,0.024461
2597,0.0703605
2598,0.0207948
2599,0.0207948
2600,0.0360815
2601,0.0360815
2602,0.0228512
2603,0.0394819
2604,0.0311845
2605,0.076794
2606,0.0318507
2607,0.0364246
2608,0.012358
2609,0.0295939
2610,0.0636116
2611,0.0460242
2612,0.0393752
2613,0.0393752
2614,0.0708597
2615,0.0708597
2616,0.0975793
2617,0.030585
2618,0.030585
2619,0.0417977
2620,0.0350084
2621,0.0438109
2622,0.00930746
2623,0.0732359
2624,0.0413039
2625,0.113474
2626,0.0341481
2627,0.0198035
2628,0.0165974
2629,0.0490439
2630,0.0163213
2631,0.0579382
2632,0.0530131
2633,0.114535
2634,0.0623919
2635,0.0623919
2636,0.0623919
2637,0.0257058
2638,0.0630248
2639,0.0900861
2640,0.0900861
2641,0.0900861
2642,0.0557876
2643,0.0654684
2644,0.0654684
2645,0.0145015
2646,0.0145015
2647,0.0145015
2648,0.0145015
2649,0.0145015
2650,0.0145015
2651,0.0145015
2652,0.0310991
2653,0.112821
2654,0.0943393
2655,0.0497184
2656,0.0238019
2657,0.0690071
2658,0.0465698
2659,0.0465698
2660,0.0377851
2661,0.0377851
2662,0.0293167
2663,0.0397612
2664,0.0701845
2665,0.0763621
2666,0.0340089
2667,0.0340089
2668,0.0534254
2669,0.0588675
2670,0.072225
2671,0.0258929
2672,0.0421043
2673,0.0261403
2674,0.0519013
2675,0.033999
2676,0.0448209
2677,0.0226425
2678,0.0296019
2679,0.0226866
2680,0.073048
2681,0.0279529
2682,0.00740622
2683,0.0394345
2684,0.06106
2685,0.0763152
2686,0.0158203
2687,0.0250766
2688,0.0295716
2689,0.0506949
2690,0.0362465
2691,0.0181948
2692,0.0580431
2693,0.032264
2694,0.0507804
2695,0.0507804
2696,0.0346563
2697,0.0346563
2698,0.0346563
2699,0.0346563
2700,0.0107642
2701,0.0184347
2702,0.0247117
2703,0.0414055
2704,0.0607429
2705,0.0542382
2706,0.00592795
2707,0.0703796
2708,0.077223
2709,0.0690354
2710,0.0943829
2711,0.102758
2712,0.0929344
2713,0.164733
2714,0.164733
2715,0.0786671
2716,0.0835601
2717,0.0835601
2718,0.068315
2719,0.067147
2720,0.067147
2721,0.0475955
2722,0.0475955
2723,0.0773019
2724,0.0604719
2725,0.0596243
2726,0.0439041
2727,0.120913
2728,0.0299025
2729,0.0337696
2730,0.018487
2731,0.018487
2732,0.100676
2733,0.100676
2734,0.0964119
2735,0.0751903
2736,0.0751903
2737,0.0823774
2738,0.0823774
2739,0.0648311
2740,0.0451499
2741,0.0808563
2742,0.118326
2743,0.0324924
2744,0.0268524
2745,0.0194062
2746,0.0510279
2747,0.0923618
2748,0.0273814
2749,0.0477759
2750,0.0575185
2751,0.0572577
2752,0.111975
2753,0.0510057
2754,0.0122544
2755,0.0160626
2756,0.113141
2757,0.0819625
2758,0.00653262
2759,0.00632838
2760,0.098311
2761,0.131745
2762,0.147724
2763,0.0863244
2764,0.0343998
2765,0.0343998
2766,0.0269525
2767,0.130531
2768,0.0741346
2769,0.0638789
2770,0.0408753
2771,0.035893
2772,0.0774914
2773,0.0563332
2774,0.031313
2775,0.0577985
2776,0.0520892
2777,0.0591744
2778,0.024611
2779,0.0266268
2780,0.0462985
2781,0.0385888
2782,0.0566759
2783,0.0187937
2784,0.0437341
2785,0.012128
2786,0.0274627
2787,0.0280342
2788,0.0481874
2789,0.103601
2790,0.00711217
2791,0.0568429
2792,0.0725849
2793,0.0589771
2794,0.0589771
2795,0.0877997
2796,0.121896
2797,0.073202
2798,0.04046
2799,0.0304228
2800,0.0304228
2801,0.0304228
2802,0.125901
2803,0.0557914
2804,0.0830788
2805,0.0495633
2806,0.0267903
2807,0.0926079
2808,0.00631385
2809,0.0271344
2810,0.0271344
2811,0.0523899
2812,0.11444
2813,0.0983579
2814,0.0651415
2815,0.0798369
2816,0.074403
2817,0.074403
2818,0.074403
2819,0.0574886
2820,0.0533977
2821,0.0533977
2822,0.03202
2823,0.03202
2824,0.0789136
2825,0.10732
2826,0.0576819
2827,0.0228635
2828,0.07275
2829,0.07275
2830,0.0422859
2831,0.0800899
2832,0.0192359
2833,0.0522721
2834,0.0337069
2835,0.0620057
2836,0.0455889
2837,0.0455889
2838,0.0765391
2839,0.127367
2840,0.112891
2841,0.0931758
2842,0.0980378
2843,0.0980378
2844,0.0539357
2845,0.0595188
2846,0.0613399
2847,0.00951259
2848,0.0268879
2849,0.0564155
2850,0.0564155
2851,0.0673766
2852,0.0629116
2853,0.0610916
2854,0.0610916
2855,0.0441499
2856,0.0441499
2857,0.0376877
2858,0.0507654
2859,0.102933
2860,0.0501987
2861,0.0357961
2862,0.0357961
2863,0.0862176
2864,0.0862176
2865,0.0862176
2866,0.0862176
2867,0.0862176
2868,0.0789043
2869,0.122006
2870,0.0545589
2871,0.0545589
2872,0.119253
2873,0.109119
2874,0.13304
2875,0.136044
2876,0.126595
2877,0.0255957
2878,0.0582387
2879,0.0697844
2880,0.0424303
2881,0.0424303
2882,0.0134531
2883,0.0936025
2884,0.0350043
2885,0.0350043
2886,0.032514
2887,0.0408548
2888,0.0408548
2889,0.0780336
2890,0.103627
2891,0.0557025
2892,0.0580695
2893,0.137915
2894,0.137915
2895,0.0521712
2896,0.116399
2897,0.0377307
2898,0.0377307
2899,0.0821598
2900,0.0204061
2901,0.0474783
2902,0.0298868
2903,0.0298868
2904,0.0298868
2905,0.0139044
2906,0.0375375
2907,0.0104217
2908,0.0742013
2909,0.0619558
2910,0.0669148
2911,0.0417301
2912,0.0317536
2913,0.0317536
2914,0.0289309
2915,0.0289309
2916,0.0409419
2917,0.0253195
2918,0.0178949
2919,0.0262937
2920,0.0283332
2921,0.0259544
2922,0.0453105
2923,0.0205927
2924,0.0205927
2925,0.0394666
2926,0.0694818
2927,0.0487478
2928,0.0487478
2929,0.0487478
2930,0.0677936
2931,0.0585908
2932,0.0585908
2933,0.0870406
2934,0.00912035
2935,0.0231028
2936,0.036786
2937,0.036786
2938,0.036786
2939,0.0313796
2940,0.0139851
2941,0.037796
2942,0.0380247
2943,0.01119
2944,0.01119
2945,0.0109473
2946,0.0109473
2947,0.0430862
2948,0.0313536
2949,0.0146565
2950,0.033677
2951,0.0565876
2952,0.0641658
2953,0.0476246
2954,0.0623065
2955,0.01721
2956,0.0569837
2957,0.0569837
2958,0.0565096
2959,0.0295723
2960,0.0400798
2961,0.0569617
2962,0.0175794
2963,0.0175794
2964,0.00433555
2965,0.0244313
2966,0.026236
2967,0.0328884
2968,0.0444595
2969,0.0342213
2970,0.0415813
2971,0.0777886
2972,0.00488499
2973,0.0406508
2974,0.0224055
2975,0.0198474
2976,0.0568193
2977,0.0568193
2978,0.0568193
2979,0.0568193
2980,0.122781
2981,0.0493753
2982,0.0540817
2983,0.0540817
2984,0.0846736
2985,0.0714533
2986,0.0434761
2987,0.0329053
2988,0.0789016
2989,0.0450972
2990,0.036054
2991,0.0200172
2992,0.0200172
2993,0.0200172
2994,0.0976235
2995,0.0976235
2996,0.00560251
2997,0.0332724
2998,0.0744135
2999,0.0744135
3000,0.0597306
3001,0.096823
3002,0.0828866
3003,0.00914129
3004,0.0583093
3005,0.0735652
3006,0.0988547
3007,0.0245842
3008,0.0475378
3009,0.0696385
3010,0.0982734
3011,0.0375176
3012,0.0571403
3013,0.0731021
3014,0.0423573
3015,0.028655
3016,0.0322298
3017,0.0171858
3018,0.0669464
3019,0.0200005
3020,0.0568829
3021,0.0856824
3022,0.0220153
3023,0.0218952
3024,0.0247868
3025,0.0706985
3026,0.05604
3027,0.0280437
3028,0.0280437
3029,0.0280437
3030,0.0456828
3031,0.0701558
3032,0.0701558
3033,0.0497694
3034,0.029055
3035,0.0610431
3036,0.0228508
3037,0.0306331
3038,0.0908072
3039,0.0207864
3040,0.117896
3041,0.0432045
3042,0.0879153
3043,0.02959
3044,0.0380935
3045,0.0787681
3046,0.0787681
3047,0.0984072
3048,0.0984072
3049,0.0984072
3050,0.0644046
3051,0.0500183
3052,0.0716093
3053,0.0806102
3054,0.0364826
3055,0.0263386
3056,0.0918867
3057,0.0723486
3058,0.0723486
3059,0.0723486
3060,0.0723486
3061,0.0723486
3062,0.00847813
3063,0.0414265
3064,0.0414265
3065,0.0414265
3066,0.0414265
3067,0.0625957
3068,0.0343718
3069,0.0393206
3070,0.0651132
3071,0.055591
3072,0.0342483
3073,0.0105287
3074,0.0526532
3075,0.041563
3076,0.0535055
3077,0.0439949
3078,0.0190142
3079,0.012873
3080,0.0330066
3081,0.0162862
3082,0.0201865
3083,0.0559875
3084,0.0591398
3085,0.0295054
3086,0.0626514
3087,0.0851257
3088,0.12109
3089,0.0256998
3090,0.0256998
3091,0.0256998
3092,0.0647357
3093,0.0515417
3094,0.0820936
3095,0.0657579
3096,0.0657579
3097,0.05337
3098,0.0387796
3099,0.0387796
3100,0.0919587
3101,0.0822518
3102,0.0473738
3103,0.035506
3104,0.0591637
3105,0.035739
3106,0.00950627
3107,0.0263629
3108,0.0263629
3109,0.0432953
3110,0.082394
3111,0.0387928
3112,0.0387928
3113,0.0699845
3114,0.0699845
3115,0.0676443
3116,0.0644309
3117,0.0644309
3118,0.0644309
3119,0.0404461
3120,0.0402902
3121,0.0548553
3122,0.0599219
3123,0.048707
3124,0.0687849
3125,0.0255258
3126,0.0499645
3127,0.0710917
3128,0.0682238
3129,0.0257669
3130,0.0925151
3131,0.0428759
3132,0.0482941
3133,0.0617487
3134,0.0613341
3135,0.022222
3136,0.0584769
3137,0.0620322
3138,0.0168198
3139,0.0518214
3140,0.0441241
3141,0.0441241
3142,0.0625489
3143,0.0320032
3144,0.060717
3145,0.0461365
3146,0.064196
3147,0.064196
3148,0.0600012
3149,0.0600012
3150,0.0624472
3151,0.0382023
3152,0.0640688
3153,0.0852558
3154,0.0852558
3155,0.0176932
3156,0.0399868
3157,0.0403898
3158,0.0403898
3159,0.00664349
3160,0.0599032
3161,0.0327777
3162,0.0139487
3163,0.0614794
3164,0.0446007
3165,0.0247411
3166,0.0247411
3167,0.0755039
3168,0.0259221
3169,0.0816124
3170,0.0395403
3171,0.0414533
3172,0.0627438
3173,0.0720848
3174,0.150849
3175,0.0746298
3176,0.111442
3177,0.081996
3178,0.0409533
3179,0.0557293
3180,0.0677049
3181,0.0833763
3182,0.0474068
3183,0.0474068
3184,0.0575365
3185,0.0829621
3186,0.0829621
3187,0.0719372
3188,0.0552372
3189,0.0552372
3190,0.0296006
3191,0.0296006
3192,0.0606572
3193,0.0279264
3194,0.0279264
3195,0.0229986
3196,0.0448885
3197,0.0354313
3198,0.0174541
3199,0.0557742
3200,0.0415124
3201,0.0587486
3202,0.0639504
3203,0.0403946
3204,0.0351655
3205,0.0321271
3206,0.0321271
3207,0.0321271
3208,0.0321271
3209,0.0170396
3210,0.00279379
3211,0.102368
3212,0.102368
3213,0.0343426
3214,0.0834353
3215,0.0834353
3216,0.104675
3217,0.0406379
3218,0.0302572
3219,0.0349855
3220,0.0349855
3221,0.0349855
3222,0.0142585
3223,0.0142585
3224,0.0607471
3225,0.0205328
3226,0.0205328
3227,0.033934
3228,0.033934
3229,0.033934
3230,0.0366819
3231,0.0367362
3232,0.0442939
3233,0.0553033
3234,0.0553033
3235,0.125468
3236,0.0892132
3237,0.0794358
3238,0.0796606
3239,0.044184
3240,0.103362
3241,0.0714187
3242,0.0299796
3243,0.0540012
3244,0.00365267
3245,0.0305981
3246,0.0322113
3247,0.0200756
3248,0.00933732
3249,0.00933732
3250,0.0448637
3251,0.0200288
3252,0.0200288
3253,0.0721839
3254,0.0806181
3255,0.00392583
3256,0.0508851
3257,0.0354134
3258,0.0267822
3259,0.0738703
3260,0.0613411
3261,0.0514419
3262,0.0513074
3263,0.0127686
3264,0.0841948
3265,0.0543129
3266,0.0795284
3267,0.0795284
3268,0.0656528
3269,0.111434
3270,0.031381
3271,0.14357
3272,0.14357
3273,0.14357
3274,0.141197
3275,0.141197
3276,0.0140207
3277,0.0520797
3278,0.0283122
3279,0.117367
3280,0.117367
3281,0.0501078
3282,0.0501078
