ReTr(L),ImTr(L)
0.220701,0.954358
0.271449,0.942275
0.271449,0.942275
0.357068,0.914533
0.387432,0.897325
0.315076,0.926133
0.315076,0.926133
0.264015,0.940058
0.287987,0.935442
0.248032,0.948233
0.248032,0.948233
0.185317,0.96255
0.145152,0.9709
0.313284,0.927783
0.283434,0.938017
0.435744,0.877258
0.526748,0.828407
0.600171,0.77978
0.600171,0.77978
0.606018,0.769667
0.633817,0.740982
0.672936,0.709893
0.723343,0.656012
0.779031,0.592259
0.766418,0.61028
0.766418,0.61028
0.719422,0.664799
0.666777,0.71902
0.706605,0.676553
0.706605,0.676553
0.676508,0.708188
0.690929,0.692003
0.770515,0.602806
0.770515,0.602806
0.764588,0.619238
0.756632,0.628263
0.676684,0.712506
0.604584,0.771764
0.605187,0.770502
0.579602,0.791663
0.669012,0.717495
0.702503,0.683261
0.64799,0.734413
0.611684,0.769036
0.684397,0.705356
0.684397,0.705356
0.711835,0.678097
0.803353,0.559906
0.788796,0.5726
0.783943,0.584732
0.804892,0.560825
0.7672,0.609156
0.783587,0.590079
0.783587,0.590079
0.836417,0.513561
0.790083,0.575165
0.712852,0.672814
0.772453,0.602663
0.80099,0.571051
0.7295,0.653652
0.699298,0.689881
0.650419,0.731086
0.622997,0.758059
0.658017,0.730192
0.69003,0.695226
0.69003,0.695226
0.683227,0.702007
0.67266,0.714827
0.702855,0.680451
0.627243,0.755222
0.61847,0.76413
0.487155,0.849408
0.586213,0.786637
0.586213,0.786637
0.535637,0.821848
0.601772,0.773582
0.552777,0.80746
0.564491,0.801684
0.564491,0.801684
0.564491,0.801684
0.62191,0.756874
0.584912,0.784197
0.667506,0.71702
0.665989,0.721163
0.648053,0.737579
0.603346,0.772649
0.583534,0.78588
0.490694,0.849233
0.504088,0.843133
0.504088,0.843133
0.28645,0.94075
0.342173,0.919783
0.342173,0.919783
0.278627,0.941583
0.295172,0.936325
0.25679,0.94875
0.362122,0.909833
0.394773,0.899633
0.394773,0.899633
0.394773,0.899633
0.517237,0.836175
0.517237,0.836175
0.532563,0.822603
0.518828,0.826748
0.379043,0.9042
0.338749,0.918825
0.498581,0.843242
0.556157,0.80585
0.681326,0.706046
0.636425,0.74253
0.636425,0.74253
0.571815,0.795482
0.535557,0.821838
0.542233,0.819088
0.465309,0.861583
0.521595,0.828789
0.516089,0.836242
0.376217,0.906167
0.41771,0.886525
0.294123,0.937233
0.312023,0.9274
0.356657,0.9162
0.391595,0.899675
0.469433,0.862992
0.357564,0.914325
0.28894,0.93555
0.334508,0.92115
0.355381,0.9137
0.394159,0.89955
0.394159,0.89955
0.483211,0.857725
0.591502,0.780765
0.640655,0.741591
0.679308,0.706072
0.724289,0.658798
0.682566,0.704333
0.706562,0.674993
0.706562,0.674993
0.693519,0.690191
0.722113,0.666783
0.692232,0.693644
0.692232,0.693644
0.692232,0.693644
0.594956,0.775134
0.624927,0.753394
0.555512,0.809572
0.555512,0.809572
0.710167,0.678371
0.773415,0.603411
0.804423,0.556322
0.804787,0.556167
0.804787,0.556167
0.784073,0.584352
0.769602,0.600487
0.713432,0.670336
0.689476,0.700084
0.689476,0.700084
0.725359,0.66216
0.725359,0.66216
0.719603,0.666077
0.687738,0.696302
0.73987,0.645022
0.714817,0.667767
0.751451,0.630527
0.781916,0.586214
0.740234,0.643481
0.740234,0.643481
0.740234,0.643481
0.765459,0.616498
0.789363,0.581685
0.684374,0.698532
0.708144,0.681171
0.708144,0.681171
0.708144,0.681171
0.786897,0.588043
0.826672,0.52856
0.814794,0.554605
0.820612,0.542134
0.813581,0.547546
0.88235,0.430176
0.88235,0.430176
0.911633,0.366642
0.919983,0.338394
0.9098,0.363294
0.890583,0.409722
0.918408,0.340282
0.918408,0.340282
0.875042,0.441095
0.875042,0.441095
0.875042,0.441095
0.851733,0.486559
0.898325,0.392646
0.834892,0.515727
0.816078,0.548924
0.799731,0.573425
0.799731,0.573425
0.806288,0.564372
0.767284,0.615368
0.767284,0.615368
0.762438,0.611663
0.762438,0.611663
0.762438,0.611663
0.827875,0.523622
0.919475,0.349142
0.938783,0.288362
0.949042,0.238418
0.949042,0.238418
0.937783,0.283722
0.94855,0.248048
0.959767,0.213635
0.952075,0.243755
0.970492,0.140435
0.978225,0.0449682
0.967208,0.173151
0.967208,0.173151
0.978142,0.0887675
0.981833,-0.0046628
0.9801,-0.0179132
0.976125,0.0879683
0.973167,0.125185
0.98235,0.00601373
0.980175,-0.0792491
0.977,-0.0891333
0.981717,0.00155478
0.976658,-0.0237816
0.976258,0.109577
0.936342,0.301758
0.936342,0.301758
0.974625,0.127094
0.9621,0.188908
0.969692,0.152317
0.927133,0.316433
0.961183,0.224803
0.970492,0.148919
0.961,0.19518
0.9335,0.303299
0.966242,0.181225
0.955075,0.235027
0.955075,0.235027
0.959992,0.195249
0.979442,0.0864442
0.979442,0.0864442
0.95815,0.220742
0.981283,0.0496263
0.981283,0.0496263
0.976033,0.115315
0.97385,0.0442002
0.974408,0.0317047
0.974408,0.0317047
0.973225,0.120393
0.978017,0.0714537
0.973533,0.134205
0.97925,0.0871925
0.977875,0.00177094
0.968133,-0.135229
0.968133,-0.135229
0.972742,-0.0897417
0.977342,-0.0643732
0.981683,0.00620125
0.98145,0.0355243
0.975667,0.0990967
0.9521,0.235618
0.874108,0.444108
0.891392,0.409585
0.893533,0.399714
0.887458,0.417597
0.887458,0.417597
0.958217,0.203604
0.958217,0.203604
0.972783,0.126037
0.967158,0.150237
0.971958,0.103664
0.95025,0.249757
0.931392,0.295663
0.94845,0.250113
0.94435,0.26864
0.872967,0.452309
0.822225,0.533428
0.680411,0.701281
0.540551,0.815255
0.51886,0.834217
0.51886,0.834217
0.528165,0.825372
0.282072,0.942192
0.199071,0.962233
0.199071,0.962233
0.344488,0.919883
0.344488,0.919883
0.389472,0.902317
0.346667,0.921742
0.245377,0.949408
0.245377,0.949408
0.206704,0.958792
0.179482,0.966258
0.301299,0.935142
0.344167,0.9156
0.322421,0.927408
0.103617,0.974308
0.0150666,0.983525
-0.0276701,0.980933
0.0737034,0.977725
0.0632223,0.980533
-0.100171,0.977208
0.0333469,0.98265
0.0446343,0.983375
0.0186088,0.982442
-0.0129633,0.979625
-0.0129633,0.979625
-0.0171346,0.979925
0.0507122,0.976325
-0.0953558,0.977658
-0.271793,0.94605
-0.269841,0.943117
-0.20514,0.959242
-0.20514,0.959242
-0.217913,0.955667
-0.119177,0.973808
-0.23049,0.951742
-0.247477,0.953742
-0.214732,0.957817
-0.296069,0.929458
-0.333037,0.920325
-0.26189,0.947517
-0.209486,0.95825
-0.209486,0.95825
-0.148773,0.971575
-0.148773,0.971575
-0.148773,0.971575
-0.265522,0.94715
-0.353008,0.91555
-0.36056,0.911642
-0.343592,0.91545
-0.343592,0.91545
-0.343592,0.91545
-0.102198,0.974167
-0.0752287,0.978675
-0.185169,0.960858
-0.0349863,0.977067
0.0274642,0.980367
0.0274642,0.980367
0.099285,0.975025
0.0621013,0.979883
-0.05141,0.9782
0.187557,0.958817
0.260416,0.948042
0.349262,0.918858
0.349262,0.918858
0.211556,0.955417
0.198308,0.960858
0.157892,0.9695
0.0578876,0.979833
0.085115,0.977983
0.0719935,0.977333
0.0726143,0.978267
0.0366572,0.98155
0.0544606,0.978275
0.160553,0.968325
0.0994192,0.977517
0.0692661,0.978767
0.158535,0.969783
0.221484,0.954875
0.243662,0.9526
0.243662,0.9526
0.243151,0.949975
0.244212,0.944017
0.276143,0.943742
0.182237,0.965058
0.182237,0.965058
0.375481,0.90795
0.47149,0.859783
0.520099,0.83268
0.520099,0.83268
0.505181,0.839433
0.479892,0.852383
0.492097,0.852517
0.391384,0.900808
0.361621,0.9122
0.495642,0.847592
0.492954,0.845683
0.493318,0.8474
0.493318,0.8474
0.504667,0.839017
0.595246,0.771173
0.451651,0.870767
0.523106,0.829193
0.524588,0.832572
0.385733,0.902833
0.42231,0.8872
0.482647,0.856725
0.482647,0.856725
0.482647,0.856725
0.533468,0.819125
0.599753,0.769837
0.578244,0.793292
0.578244,0.793292
0.644698,0.743911
0.677581,0.708545
0.68465,0.701424
0.704402,0.68131
0.704402,0.68131
0.636458,0.744068
0.625928,0.75591
0.705415,0.679103
0.688004,0.701908
0.688004,0.701908
0.708747,0.681323
0.834775,0.512083
0.834775,0.512083
0.863067,0.465866
0.874342,0.445899
0.874342,0.445899
0.874342,0.445899
0.892925,0.411495
0.947617,0.254901
0.886092,0.417343
0.930458,0.310818
0.950683,0.233353
0.9049,0.384371
0.9049,0.384371
0.89405,0.397943
0.89405,0.397943
0.89405,0.397943
0.895,0.406328
0.855875,0.481423
0.847458,0.494816
0.8461,0.501347
0.8461,0.501347
0.885,0.426676
0.843792,0.498518
0.75158,0.623581
0.722733,0.664151
0.766379,0.610374
0.818028,0.537814
0.778131,0.596815
0.778131,0.596815
0.734973,0.640969
0.844642,0.499859
0.855917,0.481171
0.855917,0.481171
0.903158,0.381995
0.902592,0.385433
0.902592,0.385433
0.902592,0.385433
0.892858,0.397796
0.934192,0.299815
0.96705,0.168437
0.969525,0.137144
0.975642,0.112474
0.975642,0.112474
0.945242,0.26257
0.945242,0.26257
0.947833,0.249312
0.937108,0.292918
0.937108,0.292918
0.9362,0.300947
0.924217,0.329136
0.943467,0.272677
0.916142,0.346641
0.936025,0.287839
0.91735,0.341904
0.925525,0.316427
0.974925,0.127802
0.974925,0.127802
0.972783,0.113625
0.972658,0.0938783
0.968325,0.171098
0.968325,0.171098
0.968325,0.171098
0.982042,0.0100301
0.975867,0.0434364
0.978708,0.0706522
0.970883,0.153063
0.961567,0.190917
0.9575,0.204261
0.956758,0.218341
0.979,0.0918208
0.95495,0.233152
0.916508,0.354814
0.90685,0.370078
0.90685,0.370078
0.90685,0.370078
0.86725,0.461776
0.8613,0.469197
0.854433,0.475236
0.831587,0.51992
0.831587,0.51992
0.831587,0.51992
0.846217,0.483153
0.935242,0.308413
0.9477,0.26082
0.95,0.237656
0.955342,0.234369
0.928125,0.321483
0.9227,0.326665
0.91835,0.344667
0.934208,0.306138
0.944733,0.267361
0.944733,0.267361
0.930458,0.319303
0.886758,0.425275
0.926242,0.314616
0.88235,0.432714
0.914508,0.356174
0.914617,0.351776
0.967192,0.181164
0.967192,0.181164
0.967192,0.181164
0.966517,0.16756
0.980692,0.0646807
0.968983,-0.128187
0.968983,-0.128187
0.977433,-0.105944
0.961608,-0.174426
0.961608,-0.174426
0.969358,-0.150244
0.951483,-0.239836
0.955067,-0.229782
0.944917,-0.271073
0.823129,-0.531086
0.822568,-0.536507
0.786724,-0.588012
0.792687,-0.580006
0.81123,-0.548156
0.900617,-0.39292
0.878758,-0.441964
0.89655,-0.402407
0.89655,-0.402407
0.89655,-0.402407
0.939508,-0.288278
0.955367,-0.221508
0.955367,-0.221508
0.956275,-0.224729
0.923142,-0.325533
0.921233,-0.330247
0.957092,-0.210117
0.957092,-0.210117
0.946683,-0.240303
0.946683,-0.240303
0.940783,-0.254118
0.95475,-0.215079
0.946525,-0.229467
0.946525,-0.229467
0.968983,-0.140602
0.967767,-0.180636
0.951325,-0.223883
0.980117,-0.0847542
0.980117,-0.0847542
0.980117,-0.0847542
0.98155,-0.083261
0.978108,-0.0842833
0.981333,-0.0113998
0.9719,-0.0974058
0.96085,-0.173039
0.943033,-0.273649
0.943033,-0.273649
0.919708,-0.336484
0.949792,-0.259212
0.949792,-0.259212
0.957008,-0.223103
0.9425,-0.265049
0.969783,-0.165423
0.956075,-0.216477
0.945242,-0.265671
0.945242,-0.265671
0.923467,-0.33378
0.923467,-0.33378
0.9511,-0.240132
0.94905,-0.255286
0.94905,-0.255286
0.95705,-0.211037
0.970717,-0.126964
0.976325,0.112347
0.967367,0.15723
0.982533,0.0128553
0.978717,0.0541114
0.968108,0.164539
0.974258,0.106633
0.981317,0.0497303
0.972283,0.143327
0.975517,0.119666
0.973217,0.129483
0.948242,0.238332
0.967133,0.167377
0.918158,0.353151
0.918158,0.353151
0.94695,0.254571
0.936317,0.288438
0.948875,0.236855
0.955425,0.213681
0.955425,0.213681
0.966558,0.159371
0.953233,0.226187
0.9763,0.0768346
0.9779,0.104086
0.97365,0.116398
0.958442,0.199983
0.947067,0.249278
0.947067,0.249278
0.92835,0.312664
0.956133,0.211987
0.920192,0.331814
0.863508,0.461663
0.866067,0.461842
0.866067,0.461842
0.832597,0.521103
0.756669,0.621075
0.793053,0.574883
0.813038,0.548403
0.830631,0.520352
0.757253,0.620156
0.756832,0.627138
0.69078,0.699941
0.62445,0.758813
0.62445,0.758813
0.697892,0.690899
0.697892,0.690899
0.592996,0.78394
0.432531,0.880925
0.464073,0.865567
0.371187,0.910233
0.430602,0.883017
0.389905,0.901892
0.35591,0.913417
0.199225,0.963308
0.156766,0.966783
-0.0521065,0.977992
0.0187375,0.979342
-0.0523125,0.978025
-0.200838,0.959425
-0.206164,0.95785
-0.0737819,0.980333
-0.292023,0.937975
-0.264864,0.942458
-0.193906,0.96085
-0.231093,0.9537
-0.346243,0.915325
-0.505514,0.840283
-0.546378,0.813454
-0.427174,0.8831
-0.427174,0.8831
-0.263337,0.946325
-0.262808,0.947217
-0.357569,0.915983
-0.291077,0.939367
-0.146978,0.969867
-0.179919,0.966275
-0.260753,0.945475
-0.257037,0.944
-0.257037,0.944
-0.257037,0.944
-0.157269,0.969217
-0.125321,0.973367
-0.125321,0.973367
-0.070064,0.979817
0.0117686,0.98245
0.0807182,0.978958
0.0893025,0.97645
0.14729,0.969117
0.14729,0.969117
0.165413,0.9702
0.255011,0.950392
0.272936,0.942792
0.360236,0.912433
0.378033,0.905708
0.289207,0.938883
0.271977,0.9444
0.203624,0.961517
0.171528,0.962867
0.198603,0.9596
0.220928,0.957375
-0.0156813,0.983517
-0.0145647,0.980008
0.0127194,0.980033
0.0127194,0.980033
0.0175519,0.983083
0.171314,0.964633
0.171314,0.964633
0.190721,0.962608
0.159074,0.969133
0.292657,0.935917
0.292657,0.935917
0.306214,0.932067
0.372176,0.906567
0.324984,0.925875
0.380383,0.90385
0.231632,0.948742
0.312105,0.925625
0.312105,0.925625
0.214203,0.957575
0.143303,0.972167
0.0528101,0.979317
-0.0902958,0.979225
-0.188746,0.961567
-0.219426,0.953692
-0.219426,0.953692
-0.352572,0.915733
-0.287381,0.9367
-0.349156,0.918533
-0.33059,0.924358
-0.33059,0.924358
-0.563007,0.807111
-0.715578,0.676407
-0.639852,0.742751
-0.639852,0.742751
-0.685407,0.702681
-0.770162,0.607558
-0.825297,0.532247
-0.825297,0.532247
-0.859992,0.470982
-0.859233,0.476559
-0.89525,0.400278
-0.898583,0.385628
-0.834425,0.515207
-0.778357,0.595049
-0.799391,0.561049
-0.826772,0.524303
-0.80596,0.557346
-0.845817,0.493467
-0.855725,0.472527
-0.855725,0.472527
-0.889258,0.418428
-0.902325,0.387102
-0.8572,0.478103
-0.847533,0.490522
-0.787948,0.584919
-0.787948,0.584919
-0.786544,0.588682
-0.786544,0.588682
-0.758909,0.61637
-0.760918,0.615921
-0.740737,0.645285
-0.740737,0.645285
-0.732081,0.652702
-0.614322,0.767863
-0.711673,0.678455
-0.654239,0.728594
-0.654239,0.728594
-0.656653,0.725162
-0.474939,0.858925
-0.581967,0.789907
-0.605947,0.771926
-0.598417,0.774362
-0.553153,0.81271
-0.451829,0.870958
-0.377829,0.900675
-0.312754,0.930492
-0.258739,0.948467
-0.0691215,0.97785
0.0973667,0.975942
0.00354628,0.981225
0.00354628,0.981225
0.00354628,0.981225
-0.0029806,0.982617
-0.0029806,0.982617
-0.105435,0.977558
-0.245282,0.950467
-0.147448,0.9662
-0.273683,0.939133
-0.321446,0.922883
-0.425601,0.884467
-0.350508,0.912792
-0.350508,0.912792
-0.388453,0.897217
-0.482574,0.854925
-0.511989,0.8365
-0.511989,0.8365
-0.562249,0.801858
-0.488373,0.851925
-0.513582,0.836183
-0.513582,0.836183
-0.446722,0.873725
-0.430379,0.884267
-0.408203,0.893458
-0.318272,0.925617
-0.318272,0.925617
-0.318272,0.925617
-0.284204,0.9386
-0.4169,0.887525
-0.479853,0.85705
-0.553026,0.809605
-0.522962,0.829854
-0.522962,0.829854
-0.604961,0.771217
-0.64486,0.740615
-0.738672,0.640773
-0.740007,0.645042
-0.678748,0.708722
-0.570624,0.798374
-0.570624,0.798374
-0.428463,0.884925
-0.430529,0.882842
-0.479626,0.855958
-0.479626,0.855958
-0.479626,0.855958
-0.479626,0.855958
-0.385364,0.9017
-0.447729,0.870617
-0.602342,0.771461
-0.663035,0.720969
-0.564348,0.80288
-0.705351,0.680185
-0.703924,0.682099
-0.6638,0.721346
-0.540392,0.813439
-0.475101,0.863167
-0.526899,0.831552
-0.61527,0.762423
-0.581052,0.79129
-0.671919,0.715803
-0.691116,0.694444
-0.596233,0.779035
-0.596233,0.779035
-0.559613,0.80565
-0.466897,0.86245
-0.377904,0.903442
-0.24972,0.949242
-0.265002,0.944125
-0.308808,0.927583
-0.352139,0.914492
-0.443412,0.875058
-0.440153,0.875125
-0.532887,0.82418
-0.580609,0.792902
-0.561057,0.805594
-0.561057,0.805594
-0.630374,0.750036
-0.529555,0.826107
-0.520574,0.830939
-0.520574,0.830939
-0.466573,0.863717
-0.466573,0.863717
-0.537136,0.823885
-0.451104,0.866792
-0.37693,0.903692
-0.37693,0.903692
-0.396103,0.8978
-0.453253,0.87145
-0.441362,0.877375
-0.459733,0.863917
-0.539079,0.81979
-0.539079,0.81979
-0.653479,0.732595
-0.538413,0.816842
-0.393242,0.899617
-0.393242,0.899617
-0.447905,0.876533
-0.552623,0.810647
-0.456122,0.868667
-0.469708,0.863925
-0.421271,0.888742
-0.406829,0.894792
-0.406829,0.894792
-0.406829,0.894792
-0.406829,0.894792
-0.406829,0.894792
-0.44736,0.873858
-0.530875,0.820462
-0.627735,0.751683
-0.627735,0.751683
-0.649634,0.736165
-0.642722,0.738962
-0.725054,0.660391
-0.639692,0.744473
-0.556412,0.804477
-0.678944,0.703985
-0.607207,0.767292
-0.522891,0.82762
-0.538208,0.819016
-0.634492,0.745203
-0.639238,0.743358
-0.715316,0.672592
-0.758115,0.617247
-0.758115,0.617247
-0.68243,0.706551
-0.749582,0.626505
-0.596721,0.779961
-0.618368,0.765054
-0.58785,0.789478
-0.58785,0.789478
-0.5185,0.833189
-0.465176,0.862458
-0.514265,0.837075
-0.591774,0.783103
-0.695788,0.69126
-0.79902,0.571025
-0.721668,0.66437
-0.679319,0.707763
-0.679319,0.707763
-0.652763,0.733003
-0.765384,0.618146
-0.720515,0.666262
-0.68223,0.701292
-0.778646,0.595976
-0.758288,0.619352
-0.764823,0.611258
-0.674361,0.712348
-0.677505,0.713907
-0.677505,0.713907
-0.773218,0.607958
-0.692863,0.691397
-0.689479,0.697233
-0.720036,0.666312
-0.720036,0.666312
-0.806214,0.560568
-0.886208,0.411777
-0.886208,0.411777
-0.886658,0.417921
-0.928425,0.317813
-0.928425,0.317813
-0.972258,0.153397
-0.960983,0.181592
-0.961025,0.201376
-0.973492,0.127243
-0.939458,0.279012
-0.927108,0.322545
-0.930667,0.312818
-0.942592,0.279311
-0.942592,0.279311
-0.933758,0.299804
-0.947442,0.246589
-0.954575,0.212306
-0.963375,0.203508
-0.979017,0.0583323
-0.979017,0.0583323
-0.981575,-0.0402687
-0.955633,-0.216893
-0.966567,-0.188473
-0.9492,-0.269757
-0.97165,-0.152076
-0.964617,-0.193569
-0.964667,-0.19501
-0.944025,-0.277628
-0.940933,-0.278688
-0.92535,-0.325105
-0.92535,-0.325105
-0.92535,-0.325105
-0.93725,-0.290326
-0.93725,-0.290326
-0.929967,-0.311393
-0.918258,-0.350021
-0.918258,-0.350021
-0.918258,-0.350021
-0.897658,-0.393804
-0.917192,-0.348083
-0.904058,-0.379503
-0.883475,-0.432336
-0.908225,-0.357491
-0.91355,-0.346765
-0.94385,-0.262074
-0.9286,-0.311257
-0.940358,-0.267222
-0.958642,-0.197331
-0.968933,-0.146565
-0.972017,-0.132636
-0.95655,-0.220236
-0.951508,-0.227943
-0.96615,-0.177815
-0.948225,-0.254529
-0.926367,-0.325665
-0.931575,-0.305077
-0.931575,-0.305077
-0.922867,-0.337633
-0.976058,-0.116664
-0.9702,-0.148698
-0.9702,-0.148698
-0.927258,-0.319757
-0.947217,-0.260693
-0.897975,-0.393521
-0.94915,-0.252958
-0.94915,-0.252958
-0.927758,-0.322044
-0.894142,-0.408263
-0.925417,-0.329543
-0.959258,-0.19657
-0.943033,-0.264526
-0.922908,-0.330486
-0.950933,-0.239356
-0.958467,-0.207849
-0.9436,-0.267852
-0.954283,-0.224917
-0.954283,-0.224917
-0.9727,-0.103579
-0.975842,-0.0325829
-0.975842,-0.0325829
-0.979133,0.00535356
-0.979133,0.00535356
-0.9704,0.13952
-0.970008,0.125153
-0.972517,0.101773
-0.971725,0.110571
-0.977075,0.0135648
-0.977075,0.0135648
-0.975433,-0.0797379
-0.960067,-0.195296
-0.9377,-0.277809
-0.873967,-0.449643
-0.915108,-0.349293
-0.919025,-0.343124
-0.952117,-0.232779
-0.973008,-0.137033
-0.974342,-0.0769078
-0.974342,-0.0769078
-0.968392,-0.163649
-0.968392,-0.163649
-0.925792,-0.322156
-0.886192,-0.425794
-0.929775,-0.321842
-0.929775,-0.321842
-0.954992,-0.238502
-0.954992,-0.238502
-0.949433,-0.25611
-0.961008,-0.165052
-0.962167,-0.204057
-0.966233,-0.179058
-0.979742,-0.0641468
-0.971417,-0.151991
-0.976875,-0.100957
-0.976875,-0.100957
-0.97645,-0.0739909
-0.97645,-0.0739909
-0.962,-0.195677
-0.944,-0.272561
-0.944,-0.272561
-0.944,-0.272561
-0.952233,-0.234417
-0.944183,-0.254682
-0.9137,-0.362198
-0.950642,-0.255669
-0.950642,-0.255669
-0.964958,-0.197682
-0.947358,-0.25233
-0.962475,-0.188312
-0.962475,-0.188312
-0.966842,-0.169824
-0.966842,-0.169824
-0.97465,-0.125027
-0.97565,-0.0776977
-0.97565,-0.0776977
-0.972792,-0.132111
-0.935842,-0.288683
-0.934183,-0.301006
-0.951117,-0.241313
-0.951117,-0.241313
-0.969917,-0.128154
-0.978325,-0.0676234
-0.978325,-0.0676234
-0.96485,-0.176766
-0.971083,-0.142343
-0.961033,-0.205377
-0.96575,-0.155147
-0.974075,-0.130696
-0.948492,-0.258597
-0.948492,-0.258597
-0.954142,-0.226035
-0.957117,-0.199517
-0.94285,-0.273697
-0.92475,-0.325744
-0.92475,-0.325744
-0.956508,-0.224558
-0.959283,-0.211957
-0.959283,-0.211957
-0.924408,-0.3208
-0.935067,-0.29554
-0.935067,-0.29554
-0.935067,-0.29554
-0.908058,-0.373695
-0.908058,-0.373695
-0.910683,-0.369298
-0.873775,-0.445007
-0.910558,-0.355034
-0.848608,-0.494921
-0.830992,-0.521282
-0.88585,-0.422816
-0.857442,-0.482813
-0.768963,-0.611228
-0.706356,-0.677108
-0.770201,-0.607859
-0.743816,-0.639623
-0.696936,-0.68945
-0.625245,-0.761605
-0.437251,-0.880142
-0.555988,-0.8067
-0.47449,-0.857525
-0.492631,-0.8494
-0.492631,-0.8494
-0.503273,-0.842583
-0.477378,-0.855433
-0.439205,-0.87885
-0.540302,-0.817513
-0.485309,-0.854417
-0.457249,-0.868033
-0.457249,-0.868033
-0.369968,-0.909025
-0.352992,-0.914575
-0.385411,-0.902617
-0.385411,-0.902617
-0.477711,-0.85675
-0.585034,-0.78828
-0.60014,-0.778993
-0.60014,-0.778993
-0.529021,-0.823937
-0.459781,-0.864392
-0.519138,-0.82818
-0.675648,-0.707984
-0.694374,-0.695377
-0.761717,-0.621511
-0.735651,-0.653276
-0.782138,-0.585704
-0.782138,-0.585704
-0.806346,-0.560071
-0.774399,-0.60026
-0.717265,-0.671074
-0.840575,-0.50096
-0.818387,-0.543387
-0.821882,-0.53231
-0.824373,-0.525313
-0.80094,-0.557237
-0.733701,-0.644681
-0.733701,-0.644681
-0.733701,-0.644681
-0.711962,-0.678417
-0.779103,-0.598398
-0.724612,-0.659661
-0.658172,-0.723092
-0.425707,-0.881575
-0.438077,-0.876783
-0.358261,-0.912408
-0.446675,-0.871742
-0.446675,-0.871742
-0.50602,-0.842458
-0.517938,-0.836108
-0.517938,-0.836108
-0.517938,-0.836108
-0.540156,-0.816227
-0.554757,-0.807528
-0.554757,-0.807528
-0.478961,-0.856733
-0.431734,-0.883283
-0.481831,-0.857142
-0.453132,-0.871017
-0.498843,-0.844383
-0.540853,-0.821707
-0.477185,-0.860092
-0.272293,-0.944167
-0.263622,-0.947342
-0.263622,-0.947342
-0.263622,-0.947342
-0.14561,-0.968308
-0.14561,-0.968308
-0.14561,-0.968308
-0.203609,-0.96175
-0.0990483,-0.977125
0.029287,-0.980333
0.029287,-0.980333
0.0999242,-0.973942
0.29611,-0.9335
0.386899,-0.902917
0.455519,-0.871833
0.493706,-0.843317
0.40212,-0.896083
0.40212,-0.896083
0.429856,-0.880633
0.568648,-0.802731
0.570402,-0.797148
0.619601,-0.759211
0.695839,-0.693045
0.585724,-0.790763
0.585724,-0.790763
0.585724,-0.790763
0.627489,-0.759361
0.627489,-0.759361
0.639773,-0.744705
0.538083,-0.820063
0.538083,-0.820063
0.4861,-0.855858
0.4861,-0.855858
0.497858,-0.848292
0.469453,-0.863042
0.429839,-0.881717
0.429839,-0.881717
0.429839,-0.881717
0.46119,-0.864842
0.445037,-0.869917
0.529632,-0.826968
0.502053,-0.837008
0.502053,-0.837008
0.502053,-0.837008
0.45082,-0.871892
0.365213,-0.9103
0.418536,-0.8869
0.450327,-0.867442
0.43816,-0.876383
0.497331,-0.849583
0.497331,-0.849583
0.43875,-0.881458
0.48963,-0.850892
0.502292,-0.84285
0.636779,-0.745625
0.636779,-0.745625
0.636779,-0.745625
0.636779,-0.745625
0.643022,-0.745869
0.643022,-0.745869
0.619385,-0.763865
0.583011,-0.788066
0.631413,-0.753102
0.559569,-0.804561
0.486255,-0.8532
0.575399,-0.796482
0.585079,-0.787796
0.546617,-0.815068
0.51595,-0.833392
0.51595,-0.833392
0.51595,-0.833392
0.51595,-0.833392
0.51595,-0.833392
0.51595,-0.833392
0.572768,-0.794402
0.548139,-0.811093
0.597264,-0.776783
0.595251,-0.779943
0.61486,-0.763847
0.585407,-0.787157
0.661678,-0.725322
0.755552,-0.626153
0.755552,-0.626153
0.690865,-0.700168
0.690865,-0.700168
0.647392,-0.737322
0.624554,-0.758027
0.619232,-0.767123
0.654874,-0.732407
0.554281,-0.805028
0.587041,-0.781722
0.587041,-0.781722
0.587041,-0.781722
0.559735,-0.80323
0.619046,-0.760603
0.597598,-0.776985
0.66934,-0.72036
0.594708,-0.776245
0.604825,-0.768387
0.598747,-0.776577
0.510076,-0.838725
0.517533,-0.831925
0.394052,-0.895717
0.467007,-0.863192
0.353287,-0.916733
0.332058,-0.924775
0.444252,-0.874825
0.444252,-0.874825
0.421139,-0.886175
0.623947,-0.755827
0.586254,-0.789365
0.651927,-0.73321
0.649147,-0.737125
0.577697,-0.79466
0.552638,-0.806192
0.542332,-0.819222
0.542332,-0.819222
0.542332,-0.819222
0.66216,-0.726051
0.546113,-0.812172
0.664972,-0.723645
0.653848,-0.725545
0.66325,-0.719195
0.706227,-0.671187
0.706227,-0.671187
0.769635,-0.603184
0.694748,-0.690762
0.688717,-0.70149
0.76842,-0.610379
0.733342,-0.654769
0.814191,-0.54866
0.770767,-0.606767
0.811033,-0.5548
0.811033,-0.5548
0.738216,-0.644665
0.832747,-0.520056
0.832747,-0.520056
0.8799,-0.434538
0.832677,-0.523825
0.861392,-0.467004
0.854617,-0.485381
0.8386,-0.518417
0.811656,-0.550436
0.843383,-0.501858
0.889433,-0.414579
0.887183,-0.424227
0.914075,-0.357652
0.914075,-0.357652
0.914075,-0.357652
0.914075,-0.357652
