ReTr(L),ImTr(L)
0.445568,1.30036
0.445568,1.30036
0.384186,1.35219
0.373434,1.21242
0.331129,1.26485
0.331129,1.26485
0.253134,1.29757
0.210351,1.38183
0.447988,1.31356
0.384526,1.25894
0.622804,1.26083
0.775887,1.22782
0.843632,1.09879
0.843632,1.09879
0.862612,1.09664
0.899649,1.05889
0.955074,1.00915
0.998515,0.908839
1.11521,0.850674
1.03159,0.821976
1.03159,0.821976
1.05462,0.976549
0.932499,1.0018
0.969227,0.937266
0.969227,0.937266
0.936645,0.981957
0.919737,0.919751
1.06342,0.836784
1.06342,0.836784
1.04166,0.856345
1.0005,0.839709
0.898658,0.941667
0.797642,1.01759
0.86555,1.10765
0.79522,1.08913
0.958518,1.0286
0.912469,0.894217
0.826778,0.949763
0.846521,1.06677
0.905378,0.931885
0.905378,0.931885
0.914913,0.870529
1.05536,0.72649
1.10881,0.798419
1.01055,0.749626
1.06755,0.743209
0.988415,0.786002
1.05765,0.800677
1.05765,0.800677
1.15151,0.708153
1.08763,0.799821
0.955616,0.898587
1.08468,0.851975
1.07243,0.764495
1.02247,0.918456
1.06417,1.0459
0.940759,1.06129
0.796166,0.971344
0.982511,1.09294
0.928725,0.930892
0.928725,0.930892
1.01707,1.0377
1.00214,1.06142
0.99899,0.959123
0.966852,1.17813
0.913918,1.13311
0.715203,1.22403
0.801241,1.08273
0.801241,1.08273
0.782767,1.1958
0.847638,1.09413
0.807085,1.17105
0.897214,1.27458
0.897214,1.27458
0.897214,1.27458
0.9568,1.17686
0.851052,1.1597
0.986057,1.06398
1.01227,1.10541
0.864246,0.997448
0.857432,1.09005
0.825524,1.11342
0.670315,1.16794
0.722612,1.19226
0.722612,1.19226
0.422494,1.36798
0.469845,1.27499
0.469845,1.27499
0.425078,1.43011
0.408266,1.31872
0.363513,1.35115
0.499789,1.25345
0.570991,1.29975
0.570991,1.29975
0.570991,1.29975
0.783006,1.25648
0.783006,1.25648
0.776878,1.20032
0.773708,1.23418
0.544108,1.28691
0.503577,1.35606
0.749501,1.28851
0.806364,1.16064
0.958606,0.991806
0.908166,1.06381
0.908166,1.06381
0.798918,1.12899
0.807327,1.25856
0.825994,1.23936
0.656776,1.21043
0.735838,1.1669
0.740019,1.20573
0.532557,1.29779
0.611728,1.29639
0.451862,1.4333
0.445048,1.34404
0.524249,1.35387
0.569288,1.29952
0.681547,1.26233
0.505935,1.29056
0.401658,1.30301
0.479718,1.30983
0.516234,1.32018
0.553689,1.25756
0.553689,1.25756
0.683332,1.21409
0.820932,1.07987
0.962399,1.12173
0.91661,0.966649
1.03267,0.943579
1.00015,1.03666
1.03275,0.983409
1.03275,0.983409
0.975071,0.960442
1.00699,0.931702
0.946321,0.951735
0.946321,0.951735
0.946321,0.951735
0.820255,1.0709
0.897487,1.08315
0.787342,1.14309
0.787342,1.14309
0.947998,0.911812
1.1673,0.91018
1.1499,0.797067
1.16617,0.799353
1.16617,0.799353
1.20289,0.888792
1.02823,0.803169
0.967304,0.912858
0.954568,0.965839
0.954568,0.965839
1.00926,0.912494
1.00926,0.912494
1.02458,0.937683
0.991716,0.99592
1.09588,0.951847
1.02411,0.957603
1.07162,0.907801
1.10876,0.832438
1.05704,0.918871
1.05704,0.918871
1.05704,0.918871
1.11664,0.902905
1.09832,0.802789
0.947319,0.968324
0.994842,0.95773
0.994842,0.95773
0.994842,0.95773
1.09573,0.821114
1.17098,0.757567
1.24002,0.837863
1.22508,0.810635
1.12446,0.75986
1.29287,0.63081
1.29287,0.63081
1.29139,0.513886
1.28096,0.46876
1.31671,0.532286
1.20139,0.557889
1.23744,0.461331
1.23744,0.461331
1.22381,0.612299
1.22381,0.612299
1.22381,0.612299
1.2232,0.710068
1.28033,0.558876
1.21084,0.755433
1.17954,0.802959
1.12267,0.803082
1.12267,0.803082
1.16555,0.814211
1.1473,0.914321
1.1473,0.914321
1.06874,0.844955
1.06874,0.844955
1.06874,0.844955
1.32628,0.834211
1.2985,0.494047
1.33623,0.403912
1.3187,0.33593
1.3187,0.33593
1.30517,0.400455
1.36204,0.357505
1.33594,0.306436
1.37232,0.349099
1.33554,0.195176
1.34634,0.0684009
1.31669,0.243483
1.31669,0.243483
1.36991,0.12295
1.42945,-0.00333772
1.44147,-0.020565
1.34882,0.12155
1.27351,0.172986
1.30911,0.0116949
1.32804,-0.110147
1.35925,-0.126961
1.46663,0.00128769
1.3305,-0.0345303
1.36876,0.155123
1.41111,0.453586
1.41111,0.453586
1.3587,0.17874
1.49795,0.29698
1.436,0.227689
1.39237,0.470188
1.45034,0.340608
1.43443,0.226071
1.35605,0.27496
1.30498,0.426883
1.49992,0.280928
1.41553,0.348049
1.41553,0.348049
1.43928,0.29145
1.42719,0.122459
1.42719,0.122459
1.30605,0.292321
1.35646,0.0747913
1.35646,0.0747913
1.46851,0.173287
1.38422,0.0631249
1.30433,0.0447031
1.30433,0.0447031
1.35945,0.159578
1.3166,0.0875712
1.32932,0.178105
1.35732,0.118362
1.22825,0.00933558
1.29197,-0.171572
1.29197,-0.171572
1.2643,-0.120873
1.3042,-0.0852331
1.38727,0.00662143
1.34054,0.0502481
1.27306,0.134667
1.28617,0.316974
1.1897,0.605606
1.27152,0.581869
1.214,0.550858
1.19953,0.569117
1.19953,0.569117
1.35339,0.293384
1.35339,0.293384
1.30797,0.169207
1.37126,0.206021
1.31327,0.137714
1.29339,0.339096
1.31313,0.41967
1.36342,0.360264
1.30953,0.376808
1.20748,0.633697
1.11814,0.731488
1.04703,1.08372
0.789629,1.18364
0.777367,1.24505
0.777367,1.24505
0.7832,1.20953
0.411089,1.35234
0.279441,1.33698
0.279441,1.33698
0.503382,1.33795
0.503382,1.33795
0.525369,1.22018
0.490709,1.2917
0.350038,1.31959
0.350038,1.31959
0.281351,1.29176
0.257146,1.37172
0.42381,1.29378
0.468537,1.21602
0.436885,1.26347
0.132523,1.29239
0.0183252,1.32831
-0.0407892,1.30715
0.0966195,1.33714
0.0823069,1.30015
-0.132716,1.34751
0.0496846,1.42939
0.0711162,1.53128
0.0381004,1.43548
-0.0126324,1.48096
-0.0126324,1.48096
-0.0210219,1.42267
0.0786401,1.37747
-0.137212,1.41504
-0.398026,1.38338
-0.399511,1.389
-0.297647,1.39199
-0.297647,1.39199
-0.319307,1.39711
-0.181134,1.40966
-0.333987,1.38336
-0.366691,1.42909
-0.311552,1.41589
-0.428638,1.34448
-0.476512,1.30778
-0.358755,1.30129
-0.307641,1.42236
-0.307641,1.42236
-0.207262,1.3453
-0.207262,1.3453
-0.207262,1.3453
-0.38703,1.36906
-0.515352,1.33836
-0.523445,1.33342
-0.479869,1.29191
-0.479869,1.29191
-0.479869,1.29191
-0.151656,1.4294
-0.115905,1.40702
-0.270955,1.35649
-0.0531582,1.43963
0.0386989,1.47877
0.0386989,1.47877
0.155093,1.48654
0.092466,1.45354
-0.0674958,1.38961
0.287269,1.45172
0.390753,1.41036
0.526694,1.37426
0.526694,1.37426
0.309625,1.39009
0.291281,1.40064
0.229303,1.4278
0.0796101,1.46468
0.127743,1.50339
0.100944,1.33398
0.0997989,1.3145
0.0522014,1.34965
0.0820639,1.34006
0.244466,1.39803
0.127757,1.26773
0.0987594,1.41421
0.227347,1.3946
0.312815,1.32299
0.339488,1.31818
0.339488,1.31818
0.330519,1.28855
0.334171,1.26179
0.394905,1.36838
0.25325,1.35549
0.25325,1.35549
0.53929,1.30602
0.687846,1.25108
0.757492,1.20552
0.757492,1.20552
0.785061,1.28877
0.665599,1.1808
0.719202,1.24043
0.574679,1.31635
0.530703,1.33836
0.72405,1.23392
0.734189,1.26899
0.682548,1.17133
0.682548,1.17133
0.704239,1.17254
0.832706,1.0998
0.607365,1.18812
0.727749,1.15553
0.742666,1.17563
0.544506,1.27279
0.568644,1.19524
0.728846,1.28558
0.728846,1.28558
0.728846,1.28558
0.736962,1.12509
0.822804,1.0692
0.803196,1.10881
0.803196,1.10881
0.875063,1.02213
0.90606,0.945339
0.965557,0.986224
0.983653,0.943678
0.983653,0.943678
0.85317,0.986656
0.896048,1.08381
0.998244,0.955152
0.977547,0.99587
0.977547,0.99587
0.965393,0.9246
1.10789,0.68692
1.10789,0.68692
1.17626,0.637762
1.19074,0.615863
1.19074,0.615863
1.19074,0.615863
1.26482,0.580686
1.2947,0.34728
1.1591,0.545953
1.23805,0.409026
1.28905,0.318574
1.31642,0.559674
1.31642,0.559674
1.33187,0.597587
1.33187,0.597587
1.33187,0.597587
1.35108,0.613187
1.26567,0.711943
1.28981,0.753594
1.2738,0.740703
1.2738,0.740703
1.33639,0.641408
1.18347,0.696358
1.12964,0.926855
1.00792,0.922916
1.14884,0.913018
1.14657,0.760063
1.17141,0.895896
1.17141,0.895896
1.08731,0.944346
1.14678,0.675738
1.23035,0.696489
1.23035,0.696489
1.23422,0.5209
1.27504,0.536542
1.27504,0.536542
1.27504,0.536542
1.18912,0.530318
1.30409,0.419836
1.28201,0.219397
1.45964,0.209483
1.36619,0.152176
1.36619,0.152176
1.36961,0.372532
1.36961,0.372532
1.37116,0.357476
1.41585,0.434128
1.41585,0.434128
1.57234,0.5021
1.41937,0.504063
1.40882,0.39908
1.3469,0.504332
1.31625,0.405329
1.36567,0.505267
1.27898,0.431131
1.31254,0.173148
1.31254,0.173148
1.32911,0.15835
1.31996,0.134175
1.40838,0.257111
1.40838,0.257111
1.40838,0.257111
1.41542,0.0172666
1.37762,0.0632229
1.37787,0.0991948
1.26777,0.199805
1.30992,0.261554
1.3335,0.287763
1.26683,0.287394
1.36252,0.135488
1.33778,0.33028
1.24317,0.480825
1.23294,0.509034
1.23294,0.509034
1.23294,0.509034
1.21645,0.65279
1.10659,0.603423
1.14577,0.647745
1.24314,0.777342
1.24314,0.777342
1.24314,0.777342
1.21893,0.701769
1.29273,0.426488
1.28469,0.349254
1.44321,0.360204
1.42189,0.352187
1.37764,0.483366
1.3626,0.483555
1.35801,0.517192
1.36675,0.456794
1.31136,0.378566
1.31136,0.378566
1.34349,0.466342
1.23135,0.596467
1.26349,0.433128
1.25418,0.62161
1.29306,0.505047
1.24901,0.485558
1.46358,0.27708
1.46358,0.27708
1.46358,0.27708
1.32073,0.239999
1.4708,0.10197
1.46606,-0.187383
1.46606,-0.187383
1.39681,-0.146105
1.33435,-0.241461
1.33435,-0.241461
1.45398,-0.231107
1.38405,-0.347193
1.38025,-0.332475
1.31872,-0.377862
1.10783,-0.707706
1.13883,-0.745618
1.11608,-0.83957
1.20763,-0.893642
1.14016,-0.776252
1.28262,-0.555851
1.31115,-0.655587
1.29682,-0.583911
1.29682,-0.583911
1.29682,-0.583911
1.2988,-0.396614
1.33753,-0.31275
1.33753,-0.31275
1.28051,-0.302919
1.1945,-0.426796
1.23927,-0.446925
1.32735,-0.299672
1.32735,-0.299672
1.2899,-0.334214
1.2899,-0.334214
1.32313,-0.357672
1.28956,-0.294728
1.34556,-0.32254
1.34556,-0.32254
1.36339,-0.196865
1.33842,-0.247703
1.42248,-0.328529
1.35134,-0.119518
1.35134,-0.119518
1.35134,-0.119518
1.49397,-0.125631
1.42388,-0.119377
1.46987,-0.016226
1.41531,-0.146226
1.41367,-0.259091
1.35691,-0.393043
1.35691,-0.393043
1.40491,-0.513386
1.38567,-0.379624
1.38567,-0.379624
1.45618,-0.337291
1.41605,-0.397002
1.44018,-0.243513
1.4224,-0.32316
1.4426,-0.410694
1.4426,-0.410694
1.36147,-0.497043
1.36147,-0.497043
1.39568,-0.357173
1.3384,-0.366277
1.3384,-0.366277
1.32393,-0.294946
1.35874,-0.176613
1.35465,0.155212
1.34651,0.217464
1.41287,0.0199313
1.3739,0.073782
1.43239,0.234656
1.38291,0.142865
1.3222,0.0662567
1.31132,0.192322
1.40627,0.17256
1.37851,0.180776
1.3944,0.346893
1.27815,0.217665
1.25521,0.482158
1.25521,0.482158
1.37858,0.374909
1.2636,0.386284
1.32146,0.333113
1.34678,0.302271
1.34678,0.302271
1.36716,0.224467
1.36995,0.331898
1.40359,0.117211
1.38457,0.1517
1.31077,0.162828
1.36036,0.286167
1.42975,0.374631
1.42975,0.374631
1.23442,0.412411
1.31453,0.288763
1.28491,0.466254
1.2252,0.656506
1.15414,0.616178
1.15414,0.616178
1.08441,0.678864
1.08001,0.878053
1.07135,0.768707
1.15752,0.779669
1.13843,0.712482
1.14565,0.930289
1.04268,0.862043
0.955549,0.979714
0.873257,1.06219
0.873257,1.06219
0.93666,0.926091
0.93666,0.926091
0.836614,1.0993
0.612485,1.2457
0.676794,1.27343
0.527909,1.29116
0.574817,1.17541
0.519863,1.20118
0.423992,1.10333
0.296061,1.44657
0.228321,1.3926
-0.0803023,1.37842
0.0183654,1.54773
-0.0821767,1.4376
-0.293046,1.39732
-0.277278,1.27327
-0.100297,1.38926
-0.395489,1.25108
-0.351966,1.26909
-0.280774,1.32786
-0.313659,1.28212
-0.459831,1.21123
-0.654816,1.07579
-0.786111,1.17718
-0.623396,1.29077
-0.623396,1.29077
-0.391085,1.38573
-0.382784,1.37156
-0.511756,1.31755
-0.416174,1.36539
-0.201106,1.3384
-0.251642,1.35681
-0.371826,1.34365
-0.368967,1.35706
-0.368967,1.35706
-0.368967,1.35706
-0.23272,1.41005
-0.172087,1.38608
-0.172087,1.38608
-0.108351,1.46071
0.0193881,1.4592
0.114168,1.41692
0.134258,1.48239
0.223575,1.44736
0.223575,1.44736
0.226958,1.32754
0.349535,1.29383
0.39172,1.39468
0.509245,1.31809
0.521188,1.25689
0.422513,1.35925
0.386424,1.34076
0.298203,1.37411
0.239923,1.41302
0.288676,1.39773
0.338068,1.47929
-0.0206133,1.37044
-0.0268459,1.45342
0.0201185,1.53627
0.0201185,1.53627
0.020767,1.49926
0.253029,1.42493
0.253029,1.42493
0.296274,1.44134
0.229031,1.37046
0.436697,1.40468
0.436697,1.40468
0.454004,1.41185
0.530694,1.3023
0.4734,1.33596
0.546672,1.3148
0.341154,1.42555
0.469081,1.37219
0.469081,1.37219
0.323501,1.42686
0.206329,1.41042
0.0858137,1.43919
-0.128131,1.42868
-0.289464,1.50939
-0.312869,1.38699
-0.312869,1.38699
-0.535462,1.39496
-0.426186,1.40976
-0.502384,1.32857
-0.474194,1.35317
-0.474194,1.35317
-0.783521,1.13071
-0.970219,0.920484
-0.934655,1.08343
-0.934655,1.08343
-0.988708,1.01321
-1.02941,0.80853
-1.09718,0.713267
-1.09718,0.713267
-1.14201,0.626054
-1.26441,0.698366
-1.34228,0.602456
-1.30461,0.556015
-1.11043,0.694127
-1.09537,0.853482
-1.16547,0.817308
-1.11576,0.705578
-1.16825,0.802603
-1.23233,0.710243
-1.20779,0.663071
-1.20779,0.663071
-1.20752,0.572447
-1.28613,0.560155
-1.20506,0.666697
-1.17373,0.682094
-1.14821,0.853883
-1.14821,0.853883
-1.1057,0.831388
-1.1057,0.831388
-1.06547,0.860857
-1.13812,0.923481
-1.00891,0.879379
-1.00891,0.879379
-1.06563,0.956394
-0.846582,1.06085
-1.02787,0.984746
-0.983955,1.09252
-0.983955,1.09252
-0.913602,1.01727
-0.671854,1.21826
-0.830047,1.12166
-0.877238,1.12357
-0.918609,1.19556
-0.829121,1.23004
-0.60523,1.17377
-0.547987,1.32126
-0.439756,1.29498
-0.377252,1.39026
-0.100801,1.45386
0.141798,1.46559
0.00863122,1.49942
0.00863122,1.49942
0.00863122,1.49942
-0.00430871,1.36328
-0.00430871,1.36328
-0.141181,1.32069
-0.368037,1.4135
-0.218529,1.42134
-0.415004,1.40356
-0.455156,1.30553
-0.582785,1.21878
-0.475851,1.2477
-0.475851,1.2477
-0.538324,1.22099
-0.690709,1.21426
-0.742593,1.20256
-0.742593,1.20256
-0.763246,1.08746
-0.69069,1.20694
-0.720869,1.17283
-0.720869,1.17283
-0.627509,1.2339
-0.571742,1.18014
-0.57063,1.25336
-0.429064,1.26227
-0.429064,1.26227
-0.429064,1.26227
-0.394511,1.30139
-0.586684,1.22011
-0.649167,1.15675
-0.748416,1.0983
-0.726147,1.15028
-0.726147,1.15028
-0.85923,1.10068
-0.89371,1.02624
-1.05694,0.902431
-1.08623,0.950861
-0.999762,1.03229
-0.825864,1.14006
-0.825864,1.14006
-0.612174,1.26914
-0.616951,1.26526
-0.655662,1.17049
-0.655662,1.17049
-0.655662,1.17049
-0.655662,1.17049
-0.563232,1.33031
-0.652131,1.26807
-0.900176,1.14208
-0.959924,1.05239
-0.793396,1.14658
-0.985785,0.964331
-0.994529,0.956631
-0.981236,1.06149
-0.769797,1.16014
-0.6994,1.27265
-0.780927,1.23061
-0.843738,1.03232
-0.840151,1.14591
-0.910093,0.982571
-0.932813,0.934287
-0.874344,1.15419
-0.874344,1.15419
-0.837413,1.2171
-0.648641,1.1933
-0.557932,1.32661
-0.357696,1.36656
-0.391675,1.39533
-0.403548,1.22748
-0.443621,1.15584
-0.623349,1.22853
-0.600513,1.18721
-0.708147,1.10235
-0.812178,1.10408
-0.759604,1.08486
-0.759604,1.08486
-0.843614,1.00445
-0.687448,1.06217
-0.68449,1.09033
-0.68449,1.09033
-0.647737,1.20223
-0.647737,1.20223
-0.774696,1.18669
-0.592613,1.13972
-0.521096,1.24437
-0.521096,1.24437
-0.531151,1.20522
-0.651109,1.23819
-0.60617,1.20764
-0.719654,1.36549
-0.793233,1.20518
-0.793233,1.20518
-1.00205,1.12162
-0.759608,1.16486
-0.565516,1.31899
-0.565516,1.31899
-0.666804,1.30418
-0.811896,1.1936
-0.649129,1.22243
-0.644516,1.18231
-0.589651,1.24212
-0.59395,1.30519
-0.59395,1.30519
-0.59395,1.30519
-0.59395,1.30519
-0.59395,1.30519
-0.632437,1.22516
-0.802139,1.22908
-0.911249,1.08737
-0.911249,1.08737
-0.931132,1.06085
-0.89708,1.03283
-1.05785,0.962987
-0.889058,1.02716
-0.753605,1.08019
-0.946452,0.981605
-0.852771,1.07615
-0.710333,1.11931
-0.770919,1.17369
-0.882314,1.03093
-0.910317,1.05554
-1.02317,0.977936
-1.06019,0.851339
-1.06019,0.851339
-0.939782,0.967608
-0.984518,0.818498
-0.830606,1.0685
-0.854413,1.04861
-0.821766,1.10915
-0.821766,1.10915
-0.742631,1.19761
-0.663793,1.2229
-0.709946,1.15117
-0.875976,1.15806
-0.966663,0.954149
-1.14451,0.815688
-1.02799,0.940814
-1.011,1.04265
-1.011,1.04265
-0.957832,1.07608
-1.1065,0.905203
-0.983641,0.916045
-1.06649,1.09896
-1.15774,0.878799
-1.13882,0.9317
-1.11482,0.889981
-0.982053,1.03515
-1.03115,1.08056
-1.03115,1.08056
-1.20337,0.946827
-1.01601,1.0131
-1.05132,1.05911
-1.03559,0.949175
-1.03559,0.949175
-1.23974,0.85357
-1.27676,0.590394
-1.27676,0.590394
-1.28278,0.59764
-1.40516,0.480821
-1.40516,0.480821
-1.50345,0.235594
-1.48686,0.281132
-1.38721,0.292546
-1.5189,0.200716
-1.35306,0.405577
-1.32631,0.461848
-1.3149,0.444859
-1.45131,0.433246
-1.45131,0.433246
-1.27022,0.410728
-1.35566,0.354445
-1.41545,0.316423
-1.3598,0.287253
-1.46361,0.0822001
-1.46361,0.0822001
-1.38172,-0.0567791
-1.35129,-0.311884
-1.4464,-0.285626
-1.43219,-0.405477
-1.40639,-0.22103
-1.45092,-0.294757
-1.3211,-0.26288
-1.31262,-0.380824
-1.37406,-0.410822
-1.28399,-0.449957
-1.28399,-0.449957
-1.28399,-0.449957
-1.30243,-0.404874
-1.30243,-0.404874
-1.26759,-0.422165
-1.23396,-0.469526
-1.23396,-0.469526
-1.23396,-0.469526
-1.23278,-0.538266
-1.24791,-0.475645
-1.27776,-0.543197
-1.2515,-0.621708
-1.23764,-0.492666
-1.31015,-0.486779
-1.34294,-0.37043
-1.32151,-0.454596
-1.28647,-0.371033
-1.35495,-0.277749
-1.29426,-0.201379
-1.31051,-0.183391
-1.3843,-0.314702
-1.39169,-0.336401
-1.36595,-0.25011
-1.3093,-0.349599
-1.29892,-0.45152
-1.32376,-0.427624
-1.32376,-0.427624
-1.24623,-0.452839
-1.33984,-0.162214
-1.27559,-0.200193
-1.27559,-0.200193
-1.33565,-0.46289
-1.34397,-0.374074
-1.25182,-0.554238
-1.28306,-0.343694
-1.28306,-0.343694
-1.30688,-0.457377
-1.23472,-0.559635
-1.33071,-0.466902
-1.2665,-0.252187
-1.28755,-0.355594
-1.3307,-0.47821
-1.32798,-0.330684
-1.44626,-0.317798
-1.24279,-0.346909
-1.31768,-0.310206
-1.31768,-0.310206
-1.33201,-0.14285
-1.29709,-0.035977
-1.29709,-0.035977
-1.35115,0.0137771
-1.35115,0.0137771
-1.33378,0.193469
-1.33666,0.168631
-1.31014,0.136002
-1.34918,0.156052
-1.37568,0.0195787
-1.37568,0.0195787
-1.2725,-0.0979977
-1.35597,-0.266927
-1.34432,-0.404988
-1.24888,-0.642742
-1.27282,-0.48808
-1.24255,-0.466883
-1.32217,-0.329078
-1.34033,-0.192125
-1.33444,-0.107399
-1.33444,-0.107399
-1.34499,-0.22093
-1.34499,-0.22093
-1.23237,-0.430362
-1.28075,-0.615756
-1.24088,-0.43263
-1.24088,-0.43263
-1.26938,-0.317578
-1.26938,-0.317578
-1.31726,-0.356538
-1.32284,-0.218314
-1.34773,-0.279138
-1.30627,-0.243165
-1.37481,-0.0873277
-1.35278,-0.214827
-1.39501,-0.145302
-1.39501,-0.145302
-1.41938,-0.109051
-1.41938,-0.109051
-1.44812,-0.28491
-1.36387,-0.390835
-1.36387,-0.390835
-1.36387,-0.390835
-1.37816,-0.34207
-1.40055,-0.377276
-1.3754,-0.541691
-1.33084,-0.356814
-1.33084,-0.356814
-1.36885,-0.284554
-1.33629,-0.3497
-1.38184,-0.27351
-1.38184,-0.27351
-1.3605,-0.243641
-1.3605,-0.243641
-1.29336,-0.167617
-1.2759,-0.107181
-1.2759,-0.107181
-1.45881,-0.204995
-1.33531,-0.415618
-1.35729,-0.434951
-1.25472,-0.316939
-1.25472,-0.316939
-1.38123,-0.189454
-1.40519,-0.0975294
-1.40519,-0.0975294
-1.38302,-0.250363
-1.35219,-0.19503
-1.31677,-0.281119
-1.29992,-0.212138
-1.35957,-0.177611
-1.38868,-0.378626
-1.38868,-0.378626
-1.39386,-0.32901
-1.43163,-0.297764
-1.3498,-0.390767
-1.32141,-0.467836
-1.32141,-0.467836
-1.33262,-0.30873
-1.39043,-0.308932
-1.39043,-0.308932
-1.46854,-0.515559
-1.35649,-0.430608
-1.35649,-0.430608
-1.35649,-0.430608
-1.29358,-0.529566
-1.29358,-0.529566
-1.34637,-0.540532
-1.33104,-0.671087
-1.25025,-0.482651
-1.12388,-0.654041
-1.16588,-0.723545
-1.20493,-0.574045
-1.17645,-0.661082
-1.06638,-0.850116
-0.947697,-0.908833
-1.04323,-0.823376
-1.0243,-0.880778
-1.0332,-1.02729
-0.878803,-1.07029
-0.647717,-1.28539
-0.784938,-1.12695
-0.664803,-1.20959
-0.750302,-1.29939
-0.750302,-1.29939
-0.718161,-1.21421
-0.725785,-1.30395
-0.652208,-1.31171
-0.787843,-1.18743
-0.722494,-1.25961
-0.677764,-1.26175
-0.677764,-1.26175
-0.514829,-1.26328
-0.514791,-1.33139
-0.554859,-1.29995
-0.554859,-1.29995
-0.705627,-1.25424
-0.815261,-1.10559
-0.874137,-1.13451
-0.874137,-1.13451
-0.7918,-1.23188
-0.658048,-1.24394
-0.749802,-1.1929
-0.947833,-0.98986
-0.992046,-0.987146
-1.05662,-0.857388
-1.0349,-0.918527
-1.0791,-0.80946
-1.0791,-0.80946
-1.18597,-0.820576
-1.13964,-0.886556
-1.09643,-1.02115
-1.21047,-0.720492
-1.15466,-0.773181
-1.18924,-0.776991
-1.14043,-0.731002
-1.07983,-0.753397
-1.09507,-0.959313
-1.09507,-0.959313
-1.09507,-0.959313
-1.05468,-1.01133
-1.15639,-0.877462
-1.09125,-0.999837
-0.978425,-1.0641
-0.606146,-1.25344
-0.643113,-1.28147
-0.503734,-1.28957
-0.656581,-1.29309
-0.656581,-1.29309
-0.713873,-1.18636
-0.762779,-1.24579
-0.762779,-1.24579
-0.762779,-1.24579
-0.770005,-1.17347
-0.775667,-1.13753
-0.775667,-1.13753
-0.664706,-1.18777
-0.591219,-1.20102
-0.646421,-1.1513
-0.648062,-1.25142
-0.680581,-1.14307
-0.754876,-1.16022
-0.692334,-1.24845
-0.369733,-1.28202
-0.352081,-1.27523
-0.352081,-1.27523
-0.352081,-1.27523
-0.212697,-1.38038
-0.212697,-1.38038
-0.212697,-1.38038
-0.272301,-1.31287
-0.136951,-1.33516
0.0429554,-1.36787
0.0429554,-1.36787
0.13797,-1.29964
0.405423,-1.30672
0.529979,-1.26105
0.669121,-1.28557
0.726327,-1.24894
0.588857,-1.31209
0.588857,-1.31209
0.644028,-1.33175
0.818736,-1.15563
0.824136,-1.14664
0.941363,-1.15191
1.0703,-1.07358
0.8509,-1.14988
0.8509,-1.14988
0.8509,-1.14988
0.911781,-1.10296
0.911781,-1.10296
0.963404,-1.13358
0.789164,-1.20322
0.789164,-1.20322
0.762003,-1.34906
0.762003,-1.34906
0.714082,-1.22067
0.641355,-1.18716
0.633364,-1.28878
0.633364,-1.28878
0.633364,-1.28878
0.624087,-1.16303
0.601472,-1.18683
0.720585,-1.12834
0.675247,-1.11423
0.675247,-1.11423
0.675247,-1.11423
0.612019,-1.18944
0.510036,-1.26726
0.614587,-1.30043
0.659468,-1.2515
0.587157,-1.17559
0.711629,-1.20253
0.711629,-1.20253
0.658161,-1.31925
0.714106,-1.23367
0.737003,-1.23396
0.991783,-1.16796
0.991783,-1.16796
0.991783,-1.16796
0.991783,-1.16796
0.954709,-1.10629
0.954709,-1.10629
0.944952,-1.15393
0.870341,-1.18048
0.945308,-1.1192
0.849784,-1.20987
0.725944,-1.26243
0.912296,-1.26258
0.918476,-1.22548
0.77578,-1.15148
0.729803,-1.14439
0.729803,-1.14439
0.729803,-1.14439
0.729803,-1.14439
0.729803,-1.14439
0.729803,-1.14439
0.773147,-1.06062
0.804912,-1.20473
0.856074,-1.12506
0.842306,-1.11271
0.840213,-1.04406
0.815123,-1.09388
0.995726,-1.09901
1.11907,-0.929219
1.11907,-0.929219
0.969517,-0.973505
0.969517,-0.973505
0.950414,-1.08189
0.889329,-1.08051
0.893061,-1.10792
0.886685,-0.99748
0.754855,-1.09203
0.88582,-1.19638
0.88582,-1.19638
0.88582,-1.19638
0.76463,-1.09504
0.853795,-1.05257
0.866315,-1.11911
0.925136,-0.990412
0.862026,-1.12686
0.807941,-1.02256
0.836912,-1.08769
0.727639,-1.20334
0.682845,-1.12149
0.546422,-1.22786
0.636648,-1.17551
0.516801,-1.31964
0.460017,-1.28065
0.660029,-1.28384
0.660029,-1.28384
0.597873,-1.2605
0.891547,-1.06659
0.870413,-1.169
0.875234,-0.989876
0.901623,-1.02469
0.788026,-1.07937
0.713206,-1.03544
0.719128,-1.0818
0.719128,-1.0818
0.719128,-1.0818
0.935141,-1.02521
0.723739,-1.07417
0.916406,-1.00597
0.899007,-0.999138
1.02711,-1.11612
1.01782,-0.976857
1.01782,-0.976857
1.15983,-0.915299
1.00106,-1.00725
0.970509,-1.00409
1.05388,-0.837877
1.06295,-0.95051
1.1526,-0.7746
1.16985,-0.917542
1.22037,-0.833869
1.22037,-0.833869
1.09518,-0.958632
1.28463,-0.810606
1.28463,-0.810606
1.32052,-0.652866
1.1924,-0.754921
1.22094,-0.665085
1.31271,-0.745889
1.22079,-0.75411
1.07151,-0.72759
1.18134,-0.702493
1.19642,-0.57052
1.14427,-0.550231
1.18759,-0.46121
1.18759,-0.46121
1.18759,-0.46121
1.18759,-0.46121
1.03467,-0.773935
1.08495,-0.759303
1.00109,-0.825373
1.00109,-0.825373
0.993641,-0.933993
1.04035,-0.830429
1.10152,-0.752787
1.09713,-0.807812
