MDTU,link
1875,0.996797
1876,0.997749
1877,0.996811
1878,0.993644
1879,0.993644
1880,1.00084
1881,0.995561
1882,0.991364
1883,0.991283
1884,0.989804
1885,1.00349
1886,0.997796
1887,0.99544
1888,1.00088
1889,1.00088
1890,1.00946
1891,1.00946
1892,1.00884
1893,1.00462
1894,1.01696
1895,1.01103
1896,0.999751
1897,1.00398
1898,1.00248
1899,1.0185
1900,1.00945
1901,1.00469
1902,1.01936
1903,1.01981
1904,1.00706
1905,1.00017
1906,1.01131
1907,0.994101
1908,0.990375
1909,0.978514
1910,0.980349
1911,0.985483
1912,0.983068
1913,1.00421
1914,1.00673
1915,1.00673
1916,1.01398
1917,1.0189
1918,1.01074
1919,1.01712
1920,1.00098
1921,0.994842
1922,1.00359
1923,0.995936
1924,0.995936
1925,0.995936
1926,1.00448
1927,0.999002
1928,0.999002
1929,1.00788
1930,1.01234
1931,1.01647
1932,1.01299
1933,1.01484
1934,1.01484
1935,1.00778
1936,1.01098
1937,1.02212
1938,1.02006
1939,1.00316
1940,1.01275
1941,1.01
1942,1.00294
1943,1.01527
1944,1.0224
1945,1.02671
1946,1.01548
1947,1.02415
1948,1.0322
1949,1.0322
1950,1.02177
1951,1.03029
1952,1.03029
1953,1.01708
1954,1.01192
1955,1.01632
1956,1.01632
1957,1.02886
1958,1.02434
1959,1.02
1960,1.02105
1961,1.01744
1962,1.02159
1963,1.02159
1964,1.02452
1965,1.01691
1966,1.01517
1967,1.00843
1968,1.02245
1969,1.01661
1970,1.01661
1971,1.02389
1972,1.02004
1973,1.01953
1974,1.02873
1975,1.02873
1976,1.0123
1977,1.0126
1978,1.01547
1979,1.01547
1980,1.00835
1981,0.999902
1982,0.998968
1983,0.998968
1984,0.997987
1985,1.00431
1986,1.0108
1987,1.00643
1988,0.998298
1989,1.00119
1990,1.01035
1991,1.00186
1992,1.00771
1993,1.00303
1994,1.00685
1995,1.00685
1996,0.999816
1997,1.01185
1998,1.00219
1999,1.0098
2000,1.01547
2001,1.01547
2002,1.00173
2003,1.00173
2004,0.996988
2005,1.00394
2006,1.00426
2007,1.00426
2008,1.00508
2009,1.00272
2010,0.999651
2011,1.01032
2012,1.01032
2013,1.00491
2014,1.01446
2015,1.01672
2016,1.00539
2017,1.01579
2018,1.0057
2019,0.999775
2020,1.00007
2021,1.00191
2022,1.01161
2023,1.016
2024,1.01106
2025,1.02018
2026,1.02018
2027,1.02018
2028,1.00205
2029,1.00205
2030,0.997706
2031,1.01053
2032,1.01627
2033,1.01801
2034,1.00669
2035,1.0007
2036,0.996076
2037,0.996076
2038,1.00411
2039,1.01368
2040,1.01334
2041,1.01334
2042,1.01244
2043,1.01079
2044,0.994828
2045,0.994828
2046,1.00408
2047,0.993696
2048,0.996387
2049,0.997403
2050,0.997403
2051,0.997403
2052,1.00211
2053,0.996827
2054,0.994638
2055,0.989644
2056,0.994039
2057,0.994039
2058,0.988412
2059,0.990171
2060,0.998369
2061,0.993952
2062,1.00194
2063,1.00076
2064,1.00076
2065,1.0022
2066,1.00401
2067,1.00451
2068,1.00451
2069,1.00451
2070,1.00451
2071,1.01089
2072,1.00518
2073,1.01378
2074,1.00435
2075,1.00429
2076,1.01422
2077,1.01835
2078,1.01568
2079,1.01148
2080,1.01164
2081,1.00865
2082,1.00785
2083,1.00362
2084,1.0045
2085,0.98885
2086,1.00191
2087,1.00191
2088,1.00053
2089,0.995503
2090,0.997469
2091,0.998706
2092,0.995318
2093,0.983887
2094,0.987309
2095,0.991369
2096,0.994419
2097,0.989264
2098,0.998303
2099,0.995246
2100,0.995246
2101,1.00115
2102,1.00049
2103,1.00405
2104,1.00405
2105,1.00602
2106,1.00602
2107,1.01217
2108,1.00062
2109,0.988581
2110,0.988581
2111,0.992007
2112,1.00574
2113,0.996939
2114,1.01447
2115,1.00687
2116,1.00687
2117,0.99935
2118,1.00693
2119,0.99972
2120,0.99972
2121,0.99953
2122,1.00329
2123,0.999084
2124,0.99614
2125,1.00065
2126,1.01369
2127,1.01369
2128,1.01369
2129,1.01369
2130,1.01369
2131,1.01548
2132,1.01272
2133,1.00758
2134,1.00758
2135,1.00618
2136,1.01256
2137,1.01038
2138,0.994508
2139,0.993369
2140,0.98598
2141,0.992375
2142,0.985378
2143,0.987624
2144,0.986189
2145,0.994847
2146,0.995389
2147,1.00714
2148,1.00714
2149,0.99868
2150,0.996088
2151,0.991167
2152,1.00156
2153,0.999891
2154,0.999891
2155,0.995122
2156,1.00614
2157,0.999715
2158,1.00381
2159,1.00437
2160,1.00182
2161,1.00644
2162,1.01189
2163,1.01189
2164,1.0199
2165,1.02608
2166,1.00906
2167,1.03069
2168,1.03666
2169,1.02203
2170,1.01205
2171,1.01602
2172,1.02863
2173,1.02863
2174,1.0249
2175,1.02103
2176,1.02084
2177,1.02438
2178,1.02438
2179,1.02248
2180,1.01696
2181,1.01696
2182,1.03105
2183,1.02574
2184,1.02574
2185,1.03561
2186,1.02191
2187,1.0196
2188,1.02376
2189,1.01426
2190,1.01695
2191,1.01983
2192,1.02305
2193,1.02305
2194,1.01416
2195,1.013
2196,1.01647
2197,1.01678
2198,1.01915
2199,1.01915
2200,1.01924
2201,1.01858
2202,1.02339
2203,1.03618
2204,1.02431
2205,1.03267
2206,1.02116
2207,1.01939
2208,1.0273
2209,1.02496
2210,1.02496
2211,1.02496
2212,1.01862
2213,1.01862
2214,1.01867
2215,1.0208
2216,1.0208
2217,1.0208
2218,1.01472
2219,1.01876
2220,1.01151
2221,1.00983
2222,0.999655
2223,0.992245
2224,1.00031
2225,0.99879
2226,0.99485
2227,0.997678
2228,1.00194
2229,1.00812
2230,1.01093
2231,1.00819
2232,1.00382
2233,0.997103
2234,0.991177
2235,0.991593
2236,0.991593
2237,0.991918
2238,1.00261
2239,0.988437
2240,0.988437
2241,0.992829
2242,0.995284
2243,0.997518
2244,0.998032
2245,0.998032
2246,0.998121
2247,0.995418
2248,0.992504
2249,0.982548
2250,0.989656
2251,1.00006
2252,0.996889
2253,0.999093
2254,0.996824
2255,0.987786
2256,0.987786
2257,0.987629
2258,0.990237
2259,0.990237
2260,0.989731
2261,0.989731
2262,0.980944
2263,0.98389
2264,0.988022
2265,0.990778
2266,0.990627
2267,0.990627
2268,0.994335
2269,0.993363
2270,1.00539
2271,0.996358
2272,0.987848
2273,0.99684
2274,0.991277
2275,0.988757
2276,0.99806
2277,0.99806
2278,1.00926
2279,1.00926
2280,1.00561
2281,1.0056
2282,1.0042
2283,1.0042
2284,0.999972
2285,0.999972
2286,1.00046
2287,0.998883
2288,1.00912
2289,1.00486
2290,1.0093
2291,1.01078
2292,1.01358
2293,1.01358
2294,1.01791
2295,1.01791
2296,1.01557
2297,1.00718
2298,1.00718
2299,1.00718
2300,1.02071
2301,1.01616
2302,1.01369
2303,1.00727
2304,1.00727
2305,1.00646
2306,1.00913
2307,1.00402
2308,1.00402
2309,1.00378
2310,1.00378
2311,0.997292
2312,0.997968
2313,0.997968
2314,1.0028
2315,1.00032
2316,0.996682
2317,0.989743
2318,0.989743
2319,0.992682
2320,1.00552
2321,1.00552
2322,1.00436
2323,1.00259
2324,0.990917
2325,0.998303
2326,1.0004
2327,1.0078
2328,1.0078
2329,1.00235
2330,1.00753
2331,1.00319
2332,1.00776
2333,1.00776
2334,1.00438
2335,1.00727
2336,1.00727
2337,1.01318
2338,1.005
2339,1.005
2340,1.005
2341,1.00369
2342,1.00369
2343,1.00515
2344,1.00432
2345,0.996086
2346,0.989858
2347,0.995176
2348,1.00506
2349,1.00662
2350,1.00778
2351,1.00772
2352,1.00732
2353,1.00785
2354,1.01511
2355,1.00927
2356,1.01489
2357,1.00537
2358,1.01184
2359,1.01245
2360,1.01245
2361,0.993387
2362,1.00145
2363,1.00098
2364,1.00853
2365,1.00714
2366,1.00687
2367,1.00687
2368,0.99664
2369,1.0091
2370,1.01177
2371,1.01177
2372,1.01127
2373,1.00795
2374,1.00823
2375,1.00823
2376,1.01113
2377,0.998452
2378,1.00934
2379,1.0068
2380,0.996125
2381,1.00604
2382,1.00348
2383,1.01638
2384,1.01638
2385,1.03321
2386,1.03902
2387,1.0293
2388,1.02106
2389,1.0148
2390,1.01685
2391,1.02028
2392,1.02031
2393,1.01995
2394,1.01995
2395,1.01995
2396,1.02523
2397,1.02571
2398,1.01649
2399,1.02483
2400,1.01907
2401,1.01431
2402,1.00954
2403,1.01551
2404,1.01551
2405,1.01869
2406,1.02021
2407,1.02021
2408,1.02021
2409,1.00774
2410,1.00588
2411,1.00588
2412,1.01259
2413,1.00562
2414,1.01184
2415,1.01728
2416,1.01415
2417,1.00952
2418,1.0118
2419,1.00798
2420,1.0032
2421,1.0032
2422,1.0032
2423,1.01829
2424,1.01829
2425,1.01829
2426,1.01087
2427,1.01631
2428,1.00178
2429,1.00178
2430,0.992738
2431,0.989867
2432,0.998115
2433,1.01008
2434,1.01073
2435,1.00541
2436,1.00541
2437,1.00339
2438,0.993992
2439,0.9951
2440,1.0117
2441,1.01343
2442,1.00266
2443,1.00266
2444,1.00266
2445,1.00633
2446,1.00633
2447,1.01267
2448,1.01124
2449,1.01124
2450,1.00353
2451,1.00353
2452,0.993695
2453,1.00042
2454,0.994231
2455,0.994231
2456,0.994231
2457,0.990875
2458,0.998384
2459,1.00048
2460,0.996791
2461,0.996791
2462,0.996791
2463,0.99674
2464,1.00048
2465,1.01514
2466,1.01365
2467,1.00479
2468,1.00649
2469,1.00649
2470,1.02357
2471,1.02733
2472,1.02634
2473,1.02569
2474,1.02569
2475,1.02569
2476,1.02569
2477,1.02633
2478,1.02633
2479,1.03077
2480,1.03235
2481,1.03734
2482,1.02552
2483,1.01988
2484,1.03455
2485,1.0325
2486,1.02129
2487,1.02119
2488,1.02119
2489,1.02119
2490,1.02119
2491,1.02119
2492,1.02119
2493,1.00992
2494,1.02015
2495,1.02145
2496,1.02251
2497,1.01825
2498,1.02263
2499,1.02677
2500,1.02715
2501,1.02715
2502,1.02459
2503,1.02459
2504,1.02415
2505,1.02302
2506,1.01629
2507,1.00354
2508,1.00923
2509,1.02357
2510,1.02357
2511,1.02357
2512,1.00647
2513,0.996298
2514,1.01068
2515,1.00697
2516,1.01078
2517,0.992724
2518,0.991715
2519,1.00985
2520,0.994287
2521,0.991385
2522,0.995336
2523,0.997109
2524,0.996219
2525,1.00716
2526,1.00716
2527,1.0031
2528,1.00296
2529,0.99631
2530,0.992859
2531,0.994489
2532,0.988506
2533,0.981269
2534,0.987871
2535,0.987871
2536,0.987871
2537,0.991469
2538,0.990014
2539,0.99339
2540,0.994329
2541,1.01038
2542,1.01329
2543,1.01329
2544,1.01141
2545,1.01552
2546,1.01298
2547,1.01441
2548,1.01252
2549,1.01201
2550,1.02078
2551,1.02769
2552,1.02769
2553,1.03408
2554,1.032
2555,1.032
2556,1.02182
2557,1.02265
2558,1.00171
2559,1.01206
2560,0.99433
2561,0.988349
2562,1.00149
2563,1.00838
2564,0.991468
2565,0.988213
2566,0.988213
2567,0.988213
2568,0.988213
2569,0.981467
2570,0.987158
2571,0.982641
2572,0.982641
2573,0.989677
2574,0.992197
2575,0.991036
2576,0.996796
2577,0.993124
2578,1.0118
2579,1.0118
2580,1.0118
2581,1.0118
2582,1.01441
2583,1.01441
2584,1.00729
2585,0.996319
2586,0.996319
2587,0.992947
2588,0.99033
2589,0.99033
2590,0.996019
2591,0.999602
2592,0.993187
2593,0.998659
2594,0.998659
2595,0.998659
2596,1.00376
2597,1.00015
2598,0.993563
2599,0.993563
2600,0.999917
2601,0.999917
2602,1.00902
2603,1.01035
2604,1.00869
2605,1.011
2606,1.00765
2607,1.01692
2608,1.02288
2609,1.01874
2610,1.02469
2611,1.01031
2612,1.02026
2613,1.02026
2614,1.0179
2615,1.0179
2616,1.00024
2617,0.999755
2618,0.999755
2619,1.00207
2620,0.997434
2621,1.00576
2622,1.01054
2623,1.00022
2624,1.003
2625,0.999731
2626,0.999083
2627,1.0014
2628,1.01041
2629,1.00223
2630,1.00341
2631,1.01201
2632,1.01829
2633,1.02072
2634,1.0232
2635,1.0232
2636,1.0232
2637,1.00154
2638,1.00709
2639,1.002
2640,1.002
2641,1.002
2642,0.997659
2643,0.999668
2644,0.999668
2645,0.995544
2646,0.995544
2647,0.995544
2648,0.995544
2649,0.995544
2650,0.995544
2651,0.995544
2652,0.995524
2653,1.00135
2654,1.00118
2655,1.00045
2656,1.00195
2657,0.996322
2658,1.00532
2659,1.00532
2660,1.01283
2661,1.01283
2662,1.02294
2663,1.01324
2664,1.02033
2665,1.00975
2666,0.999978
2667,0.999978
2668,0.996925
2669,1.00707
2670,0.994167
2671,0.99129
2672,0.995775
2673,1.00216
2674,1.00829
2675,0.994047
2676,1.00625
2677,1.00805
2678,1.00251
2679,1.00025
2680,0.995933
2681,0.994369
2682,0.999063
2683,0.989563
2684,0.991565
2685,1.00215
2686,0.988143
2687,0.99946
2688,1.00075
2689,1.01313
2690,0.999768
2691,1.00981
2692,1.00856
2693,1.00933
2694,1.00124
2695,1.00124
2696,1.00992
2697,1.00992
2698,1.00992
2699,1.00992
2700,1.01047
2701,1.01162
2702,1.01473
2703,1.01364
2704,1.00674
2705,1.01229
2706,1.0014
2707,1.01292
2708,1.00805
2709,1.00847
2710,1.0163
2711,1.0224
2712,1.02357
2713,1.02456
2714,1.02456
2715,1.01953
2716,1.01346
2717,1.01346
2718,1.01195
2719,1.02015
2720,1.02015
2721,1.02415
2722,1.02415
2723,1.01647
2724,1.02108
2725,1.02613
2726,1.03478
2727,1.03288
2728,1.01636
2729,1.02326
2730,1.03328
2731,1.03328
2732,1.01978
2733,1.01978
2734,1.02448
2735,1.0168
2736,1.0168
2737,1.00852
2738,1.00852
2739,1.00867
2740,1.00827
2741,1.01325
2742,1.00998
2743,1.01744
2744,1.01022
2745,1.00828
2746,1.02139
2747,1.02438
2748,1.01631
2749,1.02166
2750,1.02451
2751,1.02733
2752,1.02191
2753,1.02588
2754,1.02589
2755,1.02546
2756,1.02467
2757,1.01758
2758,1.01232
2759,1.00975
2760,1.01435
2761,1.01076
2762,1.0176
2763,1.01366
2764,1.01064
2765,1.01064
2766,1.01616
2767,1.00947
2768,1.01162
2769,0.99641
2770,0.990866
2771,1.00372
2772,1.00805
2773,1.00633
2774,1.00986
2775,1.00055
2776,1.00461
2777,1.01377
2778,1.0019
2779,1.00536
2780,1.015
2781,0.99555
2782,0.99648
2783,0.990431
2784,0.999206
2785,0.995454
2786,1.01017
2787,0.998796
2788,1.00794
2789,1.01361
2790,1.01856
2791,1.01631
2792,1.00408
2793,1.0101
2794,1.0101
2795,1.01103
2796,1.00625
2797,1.00749
2798,1.00423
2799,1.00262
2800,1.00262
2801,1.00262
2802,1.00281
2803,1.0018
2804,1.01159
2805,1.00826
2806,1.00515
2807,1.00447
2808,1.00239
2809,1.0079
2810,1.0079
2811,1.01258
2812,1.00619
2813,1.01746
2814,1.01046
2815,1.0087
2816,1.0135
2817,1.0135
2818,1.0135
2819,1.0175
2820,1.015
2821,1.015
2822,1.00959
2823,1.00959
2824,1.01484
2825,1.0147
2826,1.00851
2827,1.0143
2828,1.0102
2829,1.0102
2830,1.00266
2831,1.01296
2832,1.01523
2833,1.00281
2834,1.0062
2835,1.0035
2836,1.00602
2837,1.00602
2838,1.01866
2839,1.0111
2840,1.00677
2841,1.0038
2842,1.01354
2843,1.01354
2844,1.01672
2845,1.02532
2846,1.01516
2847,1.01281
2848,1.01005
2849,1.00405
2850,1.00405
2851,1.01023
2852,1.01082
2853,1.01092
2854,1.01092
2855,1.01184
2856,1.01184
2857,1.00126
2858,0.995659
2859,1.0007
2860,1.001
2861,1.00636
2862,1.00636
2863,1.00332
2864,1.00332
2865,1.00332
2866,1.00332
2867,1.00332
2868,1.00828
2869,1.02268
2870,1.01866
2871,1.01866
2872,1.01436
2873,1.0083
2874,1.01115
2875,1.01538
2876,1.01681
2877,1.01088
2878,1.0123
2879,1.02005
2880,1.00396
2881,1.00396
2882,0.993786
2883,1.00246
2884,1.00559
2885,1.00559
2886,0.998913
2887,0.999827
2888,0.999827
2889,1.01383
2890,1.01845
2891,1.00881
2892,1.02009
2893,1.0244
2894,1.0244
2895,1.02107
2896,1.01147
2897,1.01345
2898,1.01345
2899,1.00922
2900,1.00512
2901,1.00277
2902,0.998634
2903,0.998634
2904,0.998634
2905,1.00227
2906,1.00506
2907,0.998683
2908,0.998333
2909,1.00893
2910,1.00459
2911,0.998553
2912,0.991457
2913,0.991457
2914,0.994737
2915,0.994737
2916,0.998527
2917,0.993717
2918,0.997733
2919,1.00767
2920,0.995027
2921,1.00555
2922,1.00313
2923,1.00985
2924,1.00985
2925,1.0112
2926,1.018
2927,1.00445
2928,1.00445
2929,1.00445
2930,0.998524
2931,0.993639
2932,0.993639
2933,0.994914
2934,0.987944
2935,1.00132
2936,0.992754
2937,0.992754
2938,0.992754
2939,0.9988
2940,0.994746
2941,0.99078
2942,0.986704
2943,0.996806
2944,0.996806
2945,0.992872
2946,0.992872
2947,0.99186
2948,0.989978
2949,0.99484
2950,0.979617
2951,0.988413
2952,0.988663
2953,0.99883
2954,0.992206
2955,0.984952
2956,0.983016
2957,0.983016
2958,0.982795
2959,0.98807
2960,0.985858
2961,0.990653
2962,0.979912
2963,0.979912
2964,0.975005
2965,0.972397
2966,0.975772
2967,0.971023
2968,0.971154
2969,0.972798
2970,0.989604
2971,0.989714
2972,0.994954
2973,0.99235
2974,0.98641
2975,0.990506
2976,1.01967
2977,1.01967
2978,1.01967
2979,1.01967
2980,1.00668
2981,1.00615
2982,1.01182
2983,1.01182
2984,1.01143
2985,1.01076
2986,1.00755
2987,1.00803
2988,1.00052
2989,1.0143
2990,1.01138
2991,1.02254
2992,1.02254
2993,1.02254
2994,1.02611
2995,1.02611
2996,1.01947
2997,1.02386
2998,1.02636
2999,1.02636
3000,1.03372
3001,1.03151
3002,1.03324
3003,1.02911
3004,1.03226
3005,1.02229
3006,1.02886
3007,1.02816
3008,1.02947
3009,1.01182
3010,1.01413
3011,1.00437
3012,1.00821
3013,1.01001
3014,1.00892
3015,0.99749
3016,0.997259
3017,1.00103
3018,0.993647
3019,1.00239
3020,0.996189
3021,0.999247
3022,0.997428
3023,0.999276
3024,1.00016
3025,1.00819
3026,0.998315
3027,1.00362
3028,1.00362
3029,1.00362
3030,1.00754
3031,1.00975
3032,1.00975
3033,1.00571
3034,1.00757
3035,1.01418
3036,1.01249
3037,1.00404
3038,1.01566
3039,1.01184
3040,1.01994
3041,1.02107
3042,1.01551
3043,1.01447
3044,1.00946
3045,1.01136
3046,1.01136
3047,1.00821
3048,1.00821
3049,1.00821
3050,1.00379
3051,1.01316
3052,1.0079
3053,1.01035
3054,1.01223
3055,1.02054
3056,1.01604
3057,1.01557
3058,1.01557
3059,1.01557
3060,1.01557
3061,1.01557
3062,1.00389
3063,1.00944
3064,1.00944
3065,1.00944
3066,1.00944
3067,1.00653
3068,0.989361
3069,0.988691
3070,0.986379
3071,0.992327
3072,0.983214
3073,0.984351
3074,0.979693
3075,0.984179
3076,0.978378
3077,0.98646
3078,0.974018
3079,0.985807
3080,0.988315
3081,0.991939
3082,0.982713
3083,0.994302
3084,0.997924
3085,0.992439
3086,1.00505
3087,1.00755
3088,1.00066
3089,1.00298
3090,1.00298
3091,1.00298
3092,1.00296
3093,1.00173
3094,0.997902
3095,1.01138
3096,1.01138
3097,0.998494
3098,1.01105
3099,1.01105
3100,1.00529
3101,1.00931
3102,1.01454
3103,1.01433
3104,1.00677
3105,1.0184
3106,1.02176
3107,1.0184
3108,1.0184
3109,1.01758
3110,1.02713
3111,1.01747
3112,1.01747
3113,1.01707
3114,1.01707
3115,1.01164
3116,1.00751
3117,1.00751
3118,1.00751
3119,1.00756
3120,1.001
3121,0.997318
3122,0.995913
3123,1.0045
3124,1.00661
3125,1.0054
3126,1.00934
3127,1.01016
3128,1.01916
3129,1.00849
3130,1.00405
3131,1.00017
3132,0.994695
3133,1.00157
3134,1.00102
3135,0.990791
3136,0.992392
3137,0.998504
3138,1.00275
3139,0.998371
3140,0.996536
3141,0.996536
3142,0.996075
3143,0.991284
3144,1.00281
3145,1.01769
3146,1.0112
3147,1.0112
3148,1.01389
3149,1.01389
3150,1.00903
3151,0.999435
3152,1.00726
3153,1.01796
3154,1.01796
3155,1.00173
3156,0.999011
3157,1.00943
3158,1.00943
3159,1.00821
3160,1.00468
3161,1.00311
3162,1.00802
3163,0.998895
3164,0.995549
3165,0.991486
3166,0.991486
3167,1.00224
3168,0.993201
3169,0.998779
3170,0.996124
3171,0.998492
3172,0.99924
3173,1.00317
3174,1.00785
3175,1.00085
3176,1.00946
3177,1.00546
3178,1.00964
3179,1.01149
3180,0.996127
3181,0.999813
3182,1.00263
3183,1.00263
3184,1.00563
3185,1.00289
3186,1.00289
3187,1.00875
3188,1.01735
3189,1.01735
3190,1.01417
3191,1.01417
3192,1.00126
3193,0.990533
3194,0.990533
3195,1.00016
3196,1.00708
3197,1.00198
3198,1.00935
3199,0.997279
3200,0.994176
3201,1.00004
3202,1.00339
3203,1.00942
3204,1.00557
3205,1.00188
3206,1.00188
3207,1.00188
3208,1.00188
3209,1.00166
3210,1.004
3211,1.0119
3212,1.0119
3213,0.998046
3214,1.00405
3215,1.00405
3216,0.996491
3217,1.00045
3218,0.998397
3219,1.00397
3220,1.00397
3221,1.00397
3222,0.99186
3223,0.99186
3224,0.992642
3225,0.981099
3226,0.981099
3227,0.986351
3228,0.986351
3229,0.986351
3230,0.98802
3231,0.988383
3232,0.993973
3233,0.995523
3234,0.995523
3235,0.999779
3236,1.00632
3237,1.00026
3238,1.00697
3239,1.0174
3240,1.01006
3241,1.01155
3242,0.992815
3243,0.992499
3244,0.985927
3245,0.990416
3246,0.982032
3247,0.981001
3248,0.990292
3249,0.990292
3250,0.99073
3251,0.987991
3252,0.987991
3253,0.982341
3254,0.984828
3255,0.988862
3256,0.992816
3257,0.993788
3258,0.994485
3259,0.998557
3260,0.999453
3261,1.00007
3262,0.997561
3263,1.00469
3264,1.02389
3265,1.00884
3266,1.0095
3267,1.0095
3268,1.00671
3269,1.01659
3270,1.02127
3271,1.0289
3272,1.0289
3273,1.0289
3274,1.03292
3275,1.03292
3276,1.01624
3277,1.01764
3278,1.02213
3279,1.02245
3280,1.02245
3281,1.02255
3282,1.02255
3283,1.01473
3284,1.01473
3285,1.02841
3286,1.03928
3287,1.03928
3288,1.03928
3289,1.03453
3290,1.01751
3291,1.03695
3292,1.02852
3293,1.02852
3294,1.01434
3295,1.00127
3296,0.995354
3297,0.993443
3298,1.00104
3299,0.981029
3300,0.984251
3301,0.99235
3302,1.00335
3303,0.993884
3304,0.997661
3305,0.993019
3306,0.978748
3307,0.978748
3308,0.975628
3309,0.983991
3310,0.98994
3311,0.978741
3312,0.978741
3313,0.974977
3314,0.97885
3315,0.97885
3316,0.986491
3317,0.988079
3318,1.00027
3319,1.00376
3320,1.00905
3321,1.00905
3322,0.994672
3323,1.0039
3324,1.0039
3325,1.0039
3326,1.00521
3327,1.00097
3328,0.992835
3329,1.00241
3330,1.01695
3331,1.01695
3332,1.01766
3333,1.01355
3334,1.02487
3335,1.01298
3336,1.01298
3337,1.01752
3338,1.03146
3339,1.03146
3340,1.03097
3341,1.03652
3342,1.02942
3343,1.02942
3344,1.03373
3345,1.03248
3346,1.01925
3347,1.02871
3348,1.02498
3349,1.02498
3350,1.02023
3351,1.01002
3352,1.01549
3353,1.00564
3354,1.00564
3355,1.00845
3356,1.00845
3357,1.00557
3358,1.00921
3359,0.99875
3360,0.996902
3361,0.996107
3362,0.985995
3363,0.995433
3364,0.983887
3365,0.98785
3366,0.983241
3367,0.991575
3368,0.985437
3369,0.991578
3370,0.991578
3371,0.997763
3372,1.00597
3373,1.00597
3374,1.00506
3375,0.999228
3376,0.999228
3377,1.00338
3378,1.01097
3379,1.01097
3380,1.01206
3381,1.0114
3382,1.01348
3383,1.0137
3384,1.02382
3385,1.03518
3386,1.03286
3387,1.03888
3388,1.03521
3389,1.05369
3390,1.04631
3391,1.0431
3392,1.04724
3393,1.04174
3394,1.04174
3395,1.04063
3396,1.03655
3397,1.03655
3398,1.02541
3399,1.02737
3400,1.02438
3401,1.02446
3402,1.02446
3403,1.02118
3404,1.02118
3405,1.0181
3406,1.0181
3407,1.0181
3408,1.02044
3409,1.02667
3410,1.01905
3411,1.01135
3412,1.01135
3413,1.01403
3414,1.01605
3415,1.01563
3416,1.01892
3417,1.02757
3418,1.03217
3419,1.03009
3420,1.02571
3421,1.01853
3422,1.03169
3423,1.01476
3424,1.01679
3425,1.0121
3426,1.01721
3427,1.01299
3428,1.01245
3429,1.00743
3430,0.988391
3431,0.988391
3432,1.00083
3433,0.99916
3434,1.0066
3435,1.0091
3436,1.00378
3437,1.00307
3438,1.00307
3439,1.00941
3440,1.01158
3441,1.00353
3442,1.00754
3443,1.00181
3444,0.999177
3445,1.00932
3446,1.00932
3447,1.00932
3448,1.00707
3449,1.00259
3450,1.00306
3451,1.00071
3452,1.00071
3453,1.00071
3454,0.988183
3455,0.972912
3456,0.966585
3457,0.977565
3458,0.978747
3459,0.976189
3460,0.978631
3461,0.978631
3462,0.992687
3463,0.992537
3464,0.996476
3465,0.994343
3466,0.99239
3467,1.00162
3468,0.989246
3469,0.996164
3470,1.00694
3471,1.01221
3472,1.01734
3473,1.01734
3474,1.01021
3475,1.01021
3476,1.00897
3477,1.00897
3478,1.02561
3479,1.02561
3480,1.02561
3481,1.02177
3482,1.00435
3483,1.01334
3484,1.00187
3485,1.00187
3486,1.00187
3487,1.00187
3488,1.01188
3489,1.01188
3490,1.01075
3491,1.01075
3492,1.00469
3493,1.00187
3494,0.999489
3495,1.00226
3496,1.01635
3497,1.01635
3498,1.02454
3499,1.01609
3500,1.00605
