ReTr(Lx),ImTr(Lx)
0.0566293,-0.112124
0.0566293,-0.112124
0.0566293,-0.112124
0.0566293,-0.112124
0.0667872,-0.12578
-0.00284473,-0.0659827
-0.00284473,-0.0659827
-0.00284473,-0.0659827
0.138412,-0.00242862
-0.0332716,-0.14832
0.0402558,0.04932
-0.0700606,0.220317
-0.0578967,0.0359701
-0.156073,-0.0570488
-0.0173636,0.034084
0.0278014,-0.00422212
-0.0116526,0.00228332
-0.0183735,0.0553557
-0.0358643,-0.106967
-0.0358643,-0.106967
-0.0213052,-0.0225092
0.0349029,-0.0333354
0.0408956,0.0243319
0.02995,0.0903025
-0.0563232,0.0335114
-0.0880833,0.0359315
-0.0671883,0.0140514
-0.0739893,-0.0486241
-0.0739893,-0.0486241
0.00617947,0.0821723
0.144918,-0.0419287
0.106426,0.0156106
0.0736045,0.172773
-0.106097,0.0896458
0.0665654,0.178043
0.0665654,0.178043
0.209282,0.000512553
-0.0064242,-0.0627274
-0.0064242,-0.0627274
-0.0584402,-0.0444802
-0.0584402,-0.0444802
0.0725172,0.077139
-0.00859692,0.0598555
0.0436603,0.106356
0.0251607,-0.0124805
0.0596583,-0.00781242
0.0508464,-0.00586887
-0.0380878,-0.131352
-0.110474,-0.130702
0.176676,-0.139283
-0.00792381,-0.0798941
-0.0605307,0.0819811
0.0323645,0.193993
0.0301925,-0.0103942
0.0868767,0.0767284
0.109903,0.0273057
0.103051,-0.0850233
-0.0108633,-0.164918
0.0550866,-0.0101856
-0.088855,0.0709629
0.0562495,0.0514031
-0.0245033,-0.103482
0.0475987,-0.0130105
0.163027,0.0130231
0.0469569,0.0668289
0.150479,-0.114229
0.0626316,-0.0338555
-0.00807334,-0.0157704
0.0662587,0.166986
0.0662587,0.166986
0.0662587,0.166986
0.165538,0.109617
-0.0202166,0.000918717
-0.0202166,0.000918717
-0.0461422,0.123793
-0.0827582,-0.145076
-0.134078,-0.111213
-0.0386239,-0.107196
0.0412515,-0.148259
0.128284,-0.206047
-0.087685,0.0920242
0.108803,-0.0687402
0.0487707,0.0272084
0.0266957,0.188003
-0.0915267,0.1101
-0.0091895,0.0523899
-0.0091895,0.0523899
-0.000834567,-0.00194719
0.0317767,0.0245385
-0.239216,-0.102515
-0.0895358,-0.0888658
-0.138288,-0.0467723
-0.0688846,-0.114653
-0.0688846,-0.114653
-0.0181095,-0.0468204
-0.103642,-0.202696
-0.0556488,-0.154684
-0.0556488,-0.154684
-0.111777,-0.14134
-0.0989742,-0.0847208
0.0500478,0.0382379
0.0643382,-0.0844308
-0.157668,-0.0611701
-0.129617,0.108841
-0.129617,0.108841
-0.083595,-0.009555
-0.0573933,-0.0596316
0.15321,0.0721003
0.115215,0.124323
-0.0837483,-0.100082
-0.0837483,-0.100082
-0.000694974,-0.125021
-0.000694974,-0.125021
0.174945,-0.0297634
0.221157,-0.0468524
0.221157,-0.0468524
0.115454,0.0390436
0.115454,0.0390436
0.115454,0.0390436
0.115454,0.0390436
0.115454,0.0390436
0.0964008,-0.0203167
-0.162083,0.0951125
0.104979,-0.0332558
0.174077,0.0439178
0.0650022,0.047521
-0.0322305,-0.0230797
-0.00172853,0.103533
-0.000186744,-0.000653994
-0.0662619,-0.0581122
-0.0662619,-0.0581122
-0.0662619,-0.0581122
-0.00327323,-0.0868283
0.047507,0.0767836
0.0783963,0.0959292
0.0723237,0.073863
0.0712034,-0.104426
0.0712034,-0.104426
0.159815,-0.129536
0.138847,-0.186021
0.138847,-0.186021
-0.0606023,-0.0589958
-0.0606023,-0.0589958
-0.0895142,-0.0709928
-0.0615066,-0.0296855
-0.00142921,-0.221733
-0.00142921,-0.221733
0.0306123,-0.0745488
0.0769949,-0.0118959
0.153663,-0.00929125
0.153663,-0.00929125
0.121192,0.049083
-0.0233028,-0.0863858
0.131297,-0.192588
0.025965,-0.0488286
-0.0140749,0.0650438
-0.00541288,-0.0321784
-0.00809627,-0.107924
-0.00809627,-0.107924
-0.192722,0.0371558
-0.167675,-0.0220787
-0.092365,0.0935583
-0.00109984,0.0427443
-0.0203427,0.133772
-0.0383694,-0.193192
-0.0383694,-0.193192
-0.0481597,-0.138679
0.0983508,0.0279126
0.0449592,0.269329
0.0449592,0.269329
0.116472,0.216562
0.183768,-0.018615
0.0128622,0.0438966
0.0128622,0.0438966
0.0867858,0.0430552
-0.0677684,0.0627419
0.0151628,-0.0353359
0.0172693,0.0179503
0.0832511,0.0950792
0.0996142,-0.0851667
-0.137042,-0.0175985
-0.0452275,0.0796496
-0.0833037,-0.0324951
-0.087515,-0.11797
-0.0442087,-0.0114306
-0.0442087,-0.0114306
-0.116716,0.0105872
-0.08498,0.137535
-0.0231332,-0.0883867
0.0699895,0.0243349
0.0765752,0.0421999
0.00145777,0.0668971
0.0565291,0.144935
0.0565291,0.144935
0.0878658,0.09522
0.0345963,0.0413987
0.0237473,0.0400106
-0.00527358,-0.00804836
0.126341,-0.0231277
-0.0628693,-0.105013
-0.0463065,-0.0329212
0.0226972,0.0121004
-0.0846083,-0.0180929
0.0224478,-0.0457001
0.114874,-0.011227
0.114874,-0.011227
0.110357,0.105098
-0.062626,-0.103409
-0.0870758,0.0889908
0.0156517,0.0870208
-0.0184205,0.0226603
0.00905667,-0.0353628
-0.150093,0.00406784
-0.150093,0.00406784
0.0346549,-0.0297407
0.0156563,-0.0796186
-0.125939,-0.00449738
0.0402172,-0.0427848
0.0402172,-0.0427848
0.0402172,-0.0427848
-0.0128007,0.0449704
-0.0821621,-0.0443448
-0.0700071,0.0892775
0.0134642,0.0580699
0.10513,0.0510288
0.0415174,0.0896042
0.137965,0.00275129
0.0749493,0.00667581
0.0373458,0.152589
0.0373458,0.152589
0.026963,0.07931
0.00437492,0.162304
0.00437492,0.162304
-0.05219,0.0581601
0.0803369,0.0715812
0.0369507,-0.0554082
-0.203628,-0.202602
-0.0456833,-0.065651
-0.0456833,-0.065651
-0.0456833,-0.065651
0.247895,-0.0979375
0.247895,-0.0979375
0.0821645,-0.0119174
0.128057,-0.129617
-0.0200538,-0.267025
-0.0800069,-0.0753063
0.00244221,-0.0528947
-0.0661982,0.0142947
0.0746768,0.0404944
-0.104737,0.00950825
-0.104737,0.00950825
-0.164285,0.110034
-0.172927,-0.0492358
0.00740953,-0.0736811
0.118601,-0.152415
0.25314,-0.026576
-0.00422074,-0.0763088
-0.0186963,-0.0537374
0.0539787,-0.0955983
0.0832627,-0.0989408
0.169405,0.0746255
-0.00657461,-0.0850425
-0.0146059,-0.135249
-0.0783876,0.0574709
0.139288,0.12979
-0.0555883,0.0651646
-0.0616532,0.0730912
0.0239718,0.138022
-0.017215,0.0303303
-0.017215,0.0303303
-0.00201603,0.16417
0.0911733,0.195519
0.0716127,0.204662
0.0843575,0.126136
0.200966,0.0234774
0.102583,-0.0289345
0.0263131,-0.0515149
0.0263131,-0.0515149
-0.0897092,-0.114698
0.00997575,-0.0399892
0.0235468,0.00321128
0.0235468,0.00321128
0.0235468,0.00321128
0.0422569,-0.0154813
0.0400069,0.132266
0.0788476,0.180891
0.0788476,0.180891
0.0564546,-0.037777
0.0464619,0.0681504
0.0261263,0.151724
-0.0653567,0.0863133
-0.0653567,0.0863133
-0.0862825,-0.0353473
-0.0423031,0.182795
0.0665252,-0.14768
0.0740479,-0.154527
0.0740479,-0.154527
0.00160932,0.00298215
0.00160932,0.00298215
-0.0428555,0.0247638
0.0841175,-0.135189
0.0744733,-0.00991808
0.149815,0.00591003
0.238998,0.0614991
0.0690603,-0.0715637
0.179638,-0.0371368
0.179638,-0.0371368
0.179638,-0.0371368
0.135992,-0.130456
0.0862917,-0.0955783
-0.178666,0.0585507
-0.15769,-0.15229
-0.15769,-0.15229
-0.15769,-0.15229
0.0100613,0.121514
0.195405,0.151229
0.0966575,0.0271447
0.132541,-0.0337013
0.0237567,0.134222
0.150694,0.0518864
0.150694,0.0518864
0.221553,-0.0316719
0.0499783,0.000313008
-0.085035,0.0797272
0.164344,-0.112003
0.0216916,-0.108878
0.0216916,-0.108878
0.0533694,-0.118623
0.0533694,-0.118623
0.0533694,-0.118623
0.0970667,-0.193905
0.0384444,0.125228
0.0710823,0.00834858
0.191733,0.0523815
0.0907383,0.136719
0.0907383,0.136719
-0.0282982,0.0837217
0.00780488,0.00411977
0.00780488,0.00411977
-0.0975933,-0.0147611
-0.0975933,-0.0147611
-0.0975933,-0.0147611
-0.086445,0.12366
-0.0438514,0.00224886
-0.00159733,-0.0469041
-0.128432,-0.0470823
-0.128432,-0.0470823
0.068143,0.095255
0.0548437,-0.0802593
-0.0397784,-0.0986767
-0.0754602,0.0223953
-0.0154538,0.0155534
-0.0374734,0.124387
0.0171413,0.0194257
0.0171413,0.0194257
-0.195872,-0.073703
-0.03303,0.0170362
0.0989233,-0.147908
-0.0395278,-0.155089
-0.0315378,-0.125441
0.0520208,0.0941625
-0.01857,0.0793947
-0.19716,-0.056564
-0.0113171,-0.0530091
0.16378,-0.0264542
0.0766808,-0.0826288
0.0366312,-0.10413
0.0366312,-0.10413
0.00601113,-0.0120812
0.187922,-0.0519338
0.0697462,-0.0061986
-0.0470495,-0.147691
0.0584837,-0.0647365
-0.0935917,0.122256
-0.00490264,-0.135964
-0.00470494,-0.0885233
0.0163287,0.040834
0.0978242,0.0512776
0.0978242,0.0512776
0.0719235,0.118315
-0.11321,0.0596146
-0.11321,0.0596146
0.010614,0.104144
-0.100375,-0.0101836
-0.100375,-0.0101836
-0.00262744,-0.0467613
-0.105272,-0.0536501
-0.0599522,-0.0711374
-0.0599522,-0.0711374
-0.0393458,-0.146227
-0.00366172,-0.0412245
0.0467213,-0.0655783
0.0263049,0.0326318
0.107158,-0.0156912
-0.0305563,-0.0230557
-0.0305563,-0.0230557
0.174649,0.0585529
0.00818292,0.22836
0.188856,0.0203667
0.0970275,-0.100552
0.12277,0.015379
-0.0927708,0.133832
-0.0748809,0.100085
0.100592,0.024149
0.0909892,0.11126
-0.0742447,0.169053
-0.0742447,0.169053
-0.0204401,-0.00124951
-0.0204401,-0.00124951
0.115217,0.035791
-0.0680147,-0.00815399
-0.0180135,-0.0178763
-0.0117078,-0.0164957
0.0374491,-0.0241935
-0.0656116,0.0710728
-0.0293078,-0.0617659
0.0687518,-0.0709033
-0.0961608,-0.043475
-0.0656249,0.165685
-0.0745633,-0.0189687
-0.0634875,0.10079
-0.0634875,0.10079
-0.0221674,0.095695
-0.0622518,0.0566891
-0.16705,0.0948617
-0.16705,0.0948617
-0.0226902,0.0817106
-0.0226902,0.0817106
-0.185129,-0.0275695
0.0353629,-0.069612
0.134593,0.0319622
0.134593,0.0319622
0.0924417,0.0182887
0.0485778,0.0915192
-0.108349,0.0379079
-0.187405,-0.101888
0.128404,-0.0288419
-0.0236836,0.00263831
-0.134244,-0.0131978
-0.189887,-0.0449267
-0.0187481,0.175006
-0.0356486,0.0649705
0.0375477,-0.0947217
0.00992142,-0.00180487
0.0623877,-0.0797631
0.168474,0.032843
0.0546997,0.0530857
0.0546997,0.0530857
-0.00181212,-0.00553358
-0.107081,-0.169644
-0.259066,0.00884175
-0.147641,0.00633352
0.0438481,0.0458998
0.056767,-0.0225718
0.056767,-0.0225718
0.0254007,-0.0736491
0.0397751,-0.132655
-0.15363,-0.103735
0.0818217,-0.0502802
-0.0529015,-0.0235665
-0.015651,-0.162246
-0.0529265,-0.127822
0.132998,-0.0276616
-0.0158392,0.0798857
-0.0158392,0.0798857
-0.100627,0.0285135
-0.100627,0.0285135
-0.100627,0.0285135
0.0320689,0.124084
0.131417,0.0280067
-0.0405538,-0.18668
-0.0573107,-0.0186312
-0.0573107,-0.0186312
-0.0573107,-0.0186312
-0.152178,0.0289141
-0.0271727,0.0533008
0.115558,-0.222868
-0.0608207,0.181787
-0.102682,0.0557331
-0.102682,0.0557331
-0.089295,0.0653946
-0.0135575,-0.0777578
-0.0778081,-0.0202139
-0.0267192,-0.0179228
0.0606392,0.0763316
-0.086495,0.0367895
-0.086495,0.0367895
-0.0121684,-0.00389094
0.157984,-0.0875592
0.165817,-0.0358682
0.0435381,0.113621
-0.107552,0.0281714
0.0956908,-0.0246389
0.151066,-0.124245
-0.0572769,0.066075
0.0657642,0.0651306
-0.121218,0.0375177
-0.102762,-0.0412312
0.186518,-0.059399
0.107457,-0.0565263
0.0165492,0.0406933
0.0454115,0.0292799
0.0454115,0.0292799
0.221581,0.018181
0.0637986,0.0770684
0.0614857,0.0606187
-0.0755996,0.0298651
-0.0755996,0.0298651
0.00446277,-0.0525091
0.0516685,-0.00981633
0.026899,0.0516264
0.026899,0.0516264
0.0556591,-0.026533
0.0861975,0.0722154
-0.0200536,0.0914542
-0.00473032,0.0129488
-0.0635022,0.0283819
0.0736426,0.106953
-0.169223,0.0514462
-0.0894075,-0.0696618
-0.0894075,-0.0696618
0.0626404,0.0212943
-0.0210184,-0.0919458
-0.0694744,0.0979458
0.0276744,0.0938192
-0.151334,-0.0321386
-0.0347354,0.0685863
0.0194416,-0.00774114
0.00458772,0.0153477
0.00458772,0.0153477
0.00458772,0.0153477
-0.0438955,-0.0383404
0.133562,0.128215
0.00816721,0.020737
0.00816721,0.020737
-0.0203361,0.0316691
0.0322175,-0.122028
0.199832,-0.00846325
0.137377,-0.0970917
0.137377,-0.0970917
0.0709338,-0.0918892
0.0878083,-0.098435
-0.102968,-0.0363913
0.0339483,-0.0536892
0.0339483,-0.0536892
0.00762706,-0.0249497
-0.0261055,-0.118745
-0.0261055,-0.118745
0.0134839,-0.0224049
-0.0653699,0.0388959
-0.0653699,0.0388959
-0.0653699,0.0388959
0.0987733,0.0368435
0.0770929,0.122546
-0.101523,0.0386793
0.139503,0.0755714
0.110327,0.0116538
-0.0163953,0.222677
-0.0163953,0.222677
-0.134763,-0.0138584
-0.134763,-0.0138584
-0.134763,-0.0138584
-0.0570024,0.0225908
0.0276437,-0.116482
-0.00392172,0.0743502
-0.12782,-0.09957
-0.12782,-0.09957
0.0842808,-0.00167581
-0.0180034,-0.0416772
-0.292839,-0.217282
0.0719827,-0.0691697
0.0153098,-0.0647399
-0.235005,-0.220361
-0.0794558,0.0439003
-0.0794558,0.0439003
-0.069012,-0.119128
-0.0307977,-0.0906483
-0.101506,-0.0440445
-0.101506,-0.0440445
-0.0640961,-0.058281
-0.188002,0.0849558
-0.188002,0.0849558
-0.188002,0.0849558
-0.0623234,0.0758235
-0.00950942,0.178463
0.17642,-0.0404062
0.118318,-0.0879833
-0.108893,-0.00507759
-0.108893,-0.00507759
0.0597187,-0.00392355
0.0597187,-0.00392355
-0.0324606,-0.0240491
-0.146362,-0.0486183
-0.146362,-0.0486183
-0.0650538,0.135302
-0.00175318,-0.0606136
-0.0471059,-0.19238
-0.29924,-0.0117544
-0.0506662,0.0953725
-0.161305,0.0834808
-0.194795,-0.0327882
0.0260323,-0.0534588
0.0260323,-0.0534588
-0.164424,-0.0777957
-0.182996,0.125679
0.0256847,0.0571665
0.0256847,0.0571665
0.0256847,0.0571665
-0.0914417,-0.0943175
-0.139813,-0.0843
-0.135981,-0.132782
-0.0787783,0.209163
0.0878892,0.0289101
0.117432,0.0541818
0.0503823,0.100644
0.0571674,0.121722
0.0231517,0.0635425
0.0219452,-0.285647
-0.0489616,0.0138797
-0.0489616,0.0138797
-0.0489616,0.0138797
0.0668515,-0.154187
-0.0283858,-0.0321572
0.00485141,-0.095615
0.0258295,-0.0183469
0.0258295,-0.0183469
0.0258295,-0.0183469
-0.0296352,-0.0212431
-0.0780083,0.187056
-0.0763546,-0.0359547
-0.108167,-0.0765656
-0.106807,-0.0889842
0.101694,-0.241896
0.103573,-0.0859692
0.137107,0.0581242
-0.0728657,-0.0325683
-0.0128337,0.0424857
-0.0128337,0.0424857
-0.188823,0.0103042
-0.0254944,-0.0860992
-0.125129,-0.21093
-0.0175214,-0.163652
-0.0353842,-0.0749606
-0.0706762,-0.0581837
0.0100803,0.0317476
0.0100803,0.0317476
0.0100803,0.0317476
-0.021164,0.0735095
0.0856133,0.247856
0.12478,0.116845
0.12478,0.116845
-0.0452292,0.0443788
-0.14656,-0.116337
-0.14656,-0.116337
0.0622094,-0.0947067
0.0390947,-0.0869633
0.139453,0.00647656
-0.0784238,0.0460811
-0.0401096,0.047139
-0.0275216,0.0715887
0.154192,-0.02351
-0.0524768,-0.00723635
0.0327993,-0.0857275
-0.126958,0.0324993
-0.113036,0.0878767
-0.162861,0.0457487
-0.162861,0.0457487
-0.162861,0.0457487
-0.151675,0.0365263
-0.0737946,-0.0919733
-0.0737946,-0.0919733
0.032795,-0.0634523
-0.0816034,-0.0497393
0.117762,0.0726199
0.117891,0.0974633
0.117891,0.0974633
-0.0384061,0.0394025
-0.0384061,0.0394025
0.110358,-0.142297
0.0986092,-0.107182
0.281455,-0.179442
0.281455,-0.179442
0.156305,0.012936
0.178914,0.0242782
0.17467,-0.118929
0.068371,-0.0209248
0.068371,-0.0209248
0.068371,-0.0209248
-0.0715545,-0.0979758
-0.0400973,-0.162024
-0.0353163,-0.130069
0.00153316,-0.0228238
0.123106,0.0615543
-0.00596498,-0.15934
-0.00596498,-0.15934
0.0754691,-0.0776418
-0.0571535,-0.0182758
-0.0571535,-0.0182758
0.0242572,-0.0299035
0.0786488,0.0431366
0.0995625,-0.0197557
-0.0621582,0.117615
-0.00171775,-0.0541662
-0.00171775,-0.0541662
0.0413892,-0.0905808
0.0413892,-0.0905808
-0.0989342,-0.0478451
0.001734,-0.00582013
0.001734,-0.00582013
-0.167488,-0.0989392
-0.157545,-0.0886933
-0.0830945,-0.0293232
-0.0652614,0.0782125
0.145552,-0.00981008
0.0801485,-0.0225077
0.0704512,0.00952342
0.131212,-0.0257119
-0.0525362,-0.0714408
0.074705,-0.0469031
0.0720415,-0.0210546
-0.0078616,-0.0209104
-0.125628,-0.105608
-0.143707,0.027583
0.0376277,0.164381
0.0376277,0.164381
0.0379507,0.110148
0.0949708,0.0509295
-0.0425585,0.034429
-0.0748002,-0.136785
-0.0748002,-0.136785
-0.00399853,-0.302152
0.130776,-0.170385
0.150456,0.0156372
0.0896483,-0.0525867
0.179216,0.0400653
0.038971,0.0650143
0.0213242,0.0468167
0.0213242,0.0468167
0.0901083,0.0740535
-0.0677889,-0.0287258
-0.0507452,-0.0684228
0.0600625,-0.11286
0.0576157,-0.128343
0.0576157,-0.128343
-0.166964,0.143778
-0.0332833,-0.0281128
0.171602,-0.0104467
-0.0018346,-0.0798189
0.229063,-0.112275
-0.0315362,0.0719889
-0.0101669,0.0672731
0.045506,0.00574235
0.0969817,0.0688636
0.0969817,0.0688636
-0.00816266,-0.0920592
-0.00816266,-0.0920592
0.0605331,-0.0282653
-0.060542,-0.0252222
-0.139114,-0.000524796
-0.192692,0.00112881
0.0160313,-0.116995
-0.0184772,0.0107474
-0.178653,-0.0181625
-0.0279141,0.0102369
-0.0407073,0.0919908
0.0898367,0.164276
-0.0359306,0.111467
-0.0194514,-0.0771644
0.0105522,0.0547532
0.226941,-0.00303243
0.125833,-0.132102
0.00259955,-0.135307
-0.0821311,0.0987225
-0.0591306,-0.0818782
0.0665692,-0.131645
0.0210492,-0.0401143
0.0453446,-0.0269294
-0.0205422,0.129648
-0.0225203,0.120934
-0.0225203,0.120934
0.0630379,0.0547147
0.0426816,-0.0232009
0.127537,-0.11183
0.16934,0.0590664
-0.0481108,0.215744
-0.115822,0.133206
-0.0625205,0.110453
-0.0264728,0.0519027
-0.0264728,0.0519027
-0.0264728,0.0519027
-0.0259583,-0.103816
0.0286142,-0.0390806
0.0286142,-0.0390806
0.12566,0.0267402
0.224408,-0.0524328
0.118158,0.0339838
0.0260535,-0.10421
0.150044,-0.0423037
0.150044,-0.0423037
0.0139708,-0.0923158
0.175917,0.0668266
0.0289089,0.161115
0.0707436,0.186518
0.0559073,0.153275
-0.0227862,0.109606
-0.124316,0.0165992
0.105142,-0.0609652
0.192547,-0.0354436
-0.100558,-0.092695
-0.121395,-0.0659388
-0.0253869,-0.171364
-0.0224006,0.0346742
-0.110571,0.115577
-0.110571,0.115577
-0.00537063,0.0593614
0.0107021,-0.146785
0.0107021,-0.146785
-0.0824966,-0.0469772
-0.0766828,0.115893
0.0220526,-0.145526
0.0220526,-0.145526
-0.0913317,-0.0481483
-0.114122,0.0454384
-0.0184998,-0.0338113
-0.107783,-0.129595
-0.0384922,-0.0683858
-0.0222514,0.0607487
-0.0222514,0.0607487
0.0279381,-0.0542984
0.0877775,0.0181159
0.164907,-0.011139
0.118432,0.105011
0.0789752,0.119367
0.092775,0.224573
0.092775,0.224573
0.0167146,0.188288
0.0441,0.169577
-0.0407458,-0.115373
-0.0473749,0.08606
-0.0473749,0.08606
-0.0557526,-0.000546588
-0.0891508,-0.00801087
-0.172808,-0.0259576
-0.172808,-0.0259576
-0.0496998,-0.04886
-0.0752573,0.186241
-0.024539,-0.138702
-0.024539,-0.138702
-0.147394,-0.145822
-0.105608,-0.0779295
-0.137873,0.0732916
-0.00217248,0.0141234
-0.0353373,0.09877
0.120287,0.0733431
-0.0900775,-0.159693
0.043004,0.0691264
-0.0474093,-0.0449429
-0.0955767,0.120426
0.0338631,-2.67111e-05
0.0338631,-2.67111e-05
0.0321862,0.10716
-0.148314,-0.0640577
-0.057959,-0.0155129
-0.167283,-0.0469694
-0.0839842,0.199287
-0.0839842,0.199287
-0.138858,0.0147437
-0.138858,0.0147437
-0.146725,-0.0275661
0.0521316,0.0910158
-0.0655957,-3.89978e-05
-0.0655957,-3.89978e-05
-0.0162177,0.111208
-0.149104,0.0349545
-0.0644547,0.0358617
0.0221609,-0.00246669
0.0221609,-0.00246669
0.0943583,-0.123453
0.0491149,-0.0969717
-0.0640947,-0.0807583
-0.0476965,0.0365522
-0.16438,0.182517
-0.0231933,-0.0488459
-0.0297603,-0.0515443
0.0523597,0.0901825
-0.0911733,-0.0116848
0.0210581,-0.00482027
-0.0722722,0.0131084
-0.0570406,-0.00397254
0.0540193,0.0515508
0.0540193,0.0515508
0.0540193,0.0515508
0.0401353,0.0622107
0.0401353,0.0622107
0.015073,-0.0577721
0.0424086,0.00863917
-0.0693221,-0.117893
-0.0147144,-0.107896
-0.0874092,-0.0325741
-0.0127973,-0.139933
-0.0654873,0.0031585
-0.0654873,0.0031585
-0.0790745,-0.0372209
0.0294137,0.083405
0.0563782,-0.0235555
0.0563782,-0.0235555
0.08669,-0.00859617
0.121818,0.0214637
-0.08335,0.0417561
-0.08335,0.0417561
0.113467,0.0513235
0.0672018,0.0871217
0.0279385,-0.0215746
0.0362724,0.0431467
0.0362724,0.0431467
0.0362724,0.0431467
0.0642987,0.134563
-0.106339,0.0867883
-0.00564702,0.0548385
-0.113941,0.0240116
0.0647141,-0.0563745
0.0647141,-0.0563745
-0.0835267,-0.2023
-0.138872,0.0207235
0.108238,0.0997475
0.0752688,-0.0566749
0.146693,0.0252105
0.00771255,0.0835725
0.00771255,0.0835725
-0.162866,0.031661
-0.097505,-0.104531
-0.189373,-0.065237
-0.189373,-0.065237
-0.189373,-0.065237
-0.189373,-0.065237
-0.0231183,-0.0978242
0.0673179,0.0778557
0.137598,0.0509967
-0.0379918,-0.00798762
0.0311372,-0.0972125
0.0385023,-0.00385032
-0.157521,0.00308053
0.0101533,0.10843
0.136878,0.165557
0.0597253,0.166201
0.0275525,0.191457
0.130196,0.254236
0.034285,0.105618
-0.011709,0.00198776
-0.155401,0.146792
-0.0559378,-0.060564
-0.0559378,-0.060564
0.0527564,0.0140586
0.081049,-0.139759
0.0651078,0.0232989
0.0663358,-0.0225196
0.036784,-0.00222761
-0.0917175,-0.264568
-0.0662556,-0.11174
0.124886,0.0875525
0.165981,-0.130236
0.165998,0.0365117
-0.0640063,0.158622
0.0346137,0.0231407
0.0346137,0.0231407
-0.0540535,0.124269
-0.0216634,0.113828
-0.0456805,0.0372123
-0.0456805,0.0372123
-0.0300773,-0.0997558
-0.0300773,-0.0997558
0.131724,-0.118687
0.131317,-0.0605637
0.0240034,-0.0519977
0.0240034,-0.0519977
0.115297,0.00202846
-0.0146548,-0.0734923
0.0136573,-0.0235467
-0.122763,-0.0644052
-0.139064,0.0213057
-0.139064,0.0213057
-0.0738964,-0.0569143
0.222289,-0.0638346
0.0733863,-0.0524286
0.0733863,-0.0524286
-0.145029,-0.0969925
-0.0812593,-0.052172
-0.127349,-0.100755
-0.0543133,-0.09017
-0.011533,-0.140279
0.0906308,-0.000278138
0.0906308,-0.000278138
0.0906308,-0.000278138
0.0906308,-0.000278138
0.0906308,-0.000278138
0.0429367,-0.0789658
-0.116024,-0.117613
0.11847,-0.0946275
0.11847,-0.0946275
0.0771361,-0.0431735
0.0386543,-0.0433543
0.081356,-0.137733
0.0629444,-0.0360723
0.187822,-0.00496256
-0.0194251,0.0371177
-0.0982725,0.133401
-0.149558,0.153384
0.015526,-0.040861
-0.0646294,0.0635208
-0.0663334,-0.131483
0.00755139,-0.173708
0.0112621,-0.0497997
0.0112621,-0.0497997
0.0932542,-0.00504669
0.0533303,0.0164614
0.133832,0.0394641
0.0142967,-0.103957
-0.189958,0.0672873
-0.189958,0.0672873
-0.0338063,0.0362213
-0.109198,-0.0540212
0.074609,-0.0927325
0.0526758,-0.0145768
0.0587567,-0.0106318
0.00353451,0.0294863
-0.00885367,0.0929667
0.0518402,0.0915717
0.0518402,0.0915717
-0.00537714,0.208599
-0.0609887,0.116268
0.192022,-0.0733955
0.0383255,-0.0511243
-0.0511088,-0.0825448
-0.109293,-0.0994758
-0.15031,-0.178432
-0.0983808,0.0310623
-0.063186,0.0601667
-0.063186,0.0601667
0.0133613,0.0315939
-0.13367,-0.0520039
-0.130433,-0.0741059
0.0368973,-0.137567
0.0368973,-0.137567
0.154543,0.0405118
0.32069,0.0226644
0.32069,0.0226644
0.199934,0.0612257
-0.0118808,-0.0648055
-0.0118808,-0.0648055
0.0716217,0.105658
-0.100243,-0.030392
0.0623342,0.113532
-0.0609612,0.127757
-0.197524,-0.199359
0.0220975,-0.144289
-0.126573,-0.0845967
-0.0622684,-0.0565623
-0.0622684,-0.0565623
-0.177679,-0.0735979
0.016798,0.0265517
-0.0970575,0.00127851
0.0818448,0.0974592
-0.0626708,0.0267559
-0.0626708,0.0267559
-0.0977825,0.00863617
0.00841008,0.0323642
0.0347233,-0.0858667
0.150943,0.00714128
0.0751192,-0.0565642
-0.114981,0.0224527
-0.00693348,-0.0851992
0.0108468,-0.213822
0.0844142,-0.174492
0.111308,-0.265185
0.111308,-0.265185
0.111308,-0.265185
0.0201067,-0.135218
0.0201067,-0.135218
-0.110096,0.0107988
0.0477247,0.0174583
0.0477247,0.0174583
0.0477247,0.0174583
-0.0209383,0.0227959
0.065991,-0.0310632
-0.0726737,0.00950092
0.0299634,0.0671191
0.173299,0.0172529
-0.0215445,0.105863
0.00112184,-0.0145336
0.0474808,0.0741678
0.0391233,-0.0267903
0.00583815,0.00840208
0.110902,0.0147592
0.162062,-0.00715257
0.1068,-0.0572394
0.123995,-0.128444
0.037701,-0.173855
0.0717396,-0.0847842
0.176713,-0.072916
0.0547086,0.0179043
0.0547086,0.0179043
-0.0671852,-0.0161752
-0.0197731,0.0719787
0.0599806,0.0579671
0.0599806,0.0579671
0.114293,0.162533
0.0439713,0.00496076
0.126374,0.083935
0.102901,0.00329191
0.102901,0.00329191
-0.0839992,0.12537
0.0625797,0.025187
0.0605497,0.0403658
-0.0236213,-0.0380042
0.0303072,0.0798647
-0.139383,0.120234
-0.0422372,-0.0647576
0.0938375,-0.0734672
0.099505,-0.0452554
-0.126208,-0.184253
-0.126208,-0.184253
-0.156469,-0.258595
0.0446098,-0.196779
0.0446098,-0.196779
-0.0935558,0.0254018
-0.0935567,0.0254018
0.125356,-0.00416717
0.0725695,0.131531
0.0443033,-0.102551
-0.0982425,0.0421489
-0.004587,0.0159537
-0.004587,0.0159537
