MDTU,min_width,max_width
1014,0.0701757,0.0578723
1015,0.0593184,0.0555358
1016,0.0660374,0.0561433
1017,0.0660374,0.0561433
1018,0.071467,0.0639249
1019,0.0562255,0.0477379
1020,0.063655,0.0599829
1021,0.0602512,0.0556531
1022,0.0602512,0.0556531
1023,0.0560713,0.0468281
1024,0.0539546,0.0566248
1025,0.0549162,0.043836
1026,0.0524613,0.0488723
1027,0.0582224,0.0584007
1028,0.069499,0.0621325
1029,0.0637912,0.056662
1030,0.0644777,0.0551465
1031,0.0633821,0.0537411
1032,0.0732416,0.0550893
1033,0.0732416,0.0550893
1034,0.064166,0.0506092
1035,0.0629025,0.0536932
1036,0.0613986,0.0541523
1037,0.0589178,0.0533392
1038,0.0570815,0.055559
1039,0.0650493,0.0620296
1040,0.0650493,0.0620296
1041,0.0650493,0.0620296
1042,0.065733,0.059404
1043,0.0719698,0.0639681
1044,0.0574964,0.0554131
1045,0.0582696,0.0573712
1046,0.0582696,0.0573712
1047,0.0647791,0.0557443
1048,0.0730355,0.0619918
1049,0.0636959,0.0518176
1050,0.0636959,0.0518176
1051,0.0581842,0.0510913
1052,0.0627471,0.0489118
1053,0.0627471,0.0489118
1054,0.0759909,0.0622714
1055,0.0759909,0.0622714
1056,0.0580284,0.0511875
1057,0.0580284,0.0511875
1058,0.0610657,0.0546098
1059,0.0610657,0.0546098
1060,0.0737803,0.0571897
1061,0.0737803,0.0571897
1062,0.0702374,0.0536486
1063,0.0702374,0.0536486
1064,0.0702374,0.0536486
1065,0.0616536,0.0522285
1066,0.0616536,0.0522285
1067,0.0543757,0.0486171
1068,0.0543757,0.0486171
1069,0.0729257,0.0657075
1070,0.0645856,0.0495333
1071,0.066652,0.0620008
1072,0.0592249,0.0564058
1073,0.060226,0.054199
1074,0.0598728,0.0549128
1075,0.0665742,0.0525357
1076,0.0579956,0.0487237
1077,0.0680004,0.0552519
1078,0.0653034,0.0546381
1079,0.0653034,0.0546381
1080,0.062816,0.050767
1081,0.0653842,0.051434
1082,0.0653842,0.051434
1083,0.0653842,0.051434
1084,0.0653842,0.051434
1085,0.0549289,0.0456176
1086,0.0529276,0.0498228
1087,0.0561487,0.0523051
1088,0.0561487,0.0523051
1089,0.0606718,0.050556
1090,0.0563379,0.0486601
1091,0.0563379,0.0486601
1092,0.0493664,0.0450986
1093,0.0690112,0.0571481
1094,0.0690112,0.0571481
1095,0.0517448,0.0464687
1096,0.0517448,0.0464687
1097,0.0580282,0.0489003
1098,0.0643256,0.0529098
1099,0.0727661,0.0590936
1100,0.0704122,0.0590033
1101,0.0704122,0.0590033
1102,0.0637102,0.0488961
1103,0.0503082,0.0404551
1104,0.0661332,0.0504873
1105,0.0625225,0.049093
1106,0.0625225,0.049093
1107,0.0673318,0.0674773
1108,0.0673318,0.0674773
1109,0.0747551,0.0564746
1110,0.0690056,0.0614293
1111,0.0661661,0.0522181
1112,0.0661661,0.0522181
1113,0.0738757,0.0603508
1114,0.0687422,0.0630204
1115,0.0587654,0.0503953
1116,0.0586304,0.0523865
1117,0.0714031,0.0572973
1118,0.0634036,0.0517373
1119,0.0721123,0.0626296
1120,0.0680492,0.0560793
1121,0.0721906,0.0631854
1122,0.0698266,0.0568674
1123,0.0557098,0.0494593
1124,0.072681,0.0621659
1125,0.072681,0.0621659
1126,0.0795551,0.0664575
1127,0.0760466,0.0700484
1128,0.0722034,0.0592926
1129,0.0699154,0.0586512
1130,0.0677993,0.0601249
1131,0.077172,0.0666832
1132,0.0638069,0.0555264
1133,0.0593504,0.0484431
1134,0.0593504,0.0484431
1135,0.0593504,0.0484431
1136,0.0511314,0.046744
1137,0.0511314,0.046744
1138,0.0511314,0.046744
1139,0.0511314,0.046744
1140,0.0684481,0.0534839
1141,0.0576106,0.0532465
1142,0.0576106,0.0532465
1143,0.0576106,0.0532465
1144,0.0612239,0.0578294
1145,0.0655454,0.056645
1146,0.0637494,0.0571248
1147,0.0491793,0.0476705
1148,0.0577876,0.0491076
1149,0.0662012,0.0539457
1150,0.0657597,0.0520396
1151,0.055894,0.0499289
1152,0.0650533,0.0598416
1153,0.0509588,0.0455143
1154,0.0680062,0.0620404
1155,0.0680062,0.0620404
1156,0.0658992,0.0554771
1157,0.0616961,0.056703
1158,0.0584161,0.0452548
1159,0.0652435,0.0574155
1160,0.0691,0.0603198
1161,0.0618831,0.0505016
1162,0.0670351,0.0570778
1163,0.0630044,0.0602297
1164,0.0630044,0.0602297
1165,0.0677812,0.0586303
1166,0.0623452,0.0550327
1167,0.059783,0.0529837
1168,0.0585242,0.0458035
1169,0.0640092,0.057261
1170,0.0680084,0.0527427
1171,0.0680084,0.0527427
1172,0.0685003,0.0634798
1173,0.0610717,0.054813
1174,0.0610717,0.054813
1175,0.0698202,0.0684812
1176,0.0698202,0.0684812
1177,0.067771,0.0638206
1178,0.0622252,0.0600156
1179,0.057562,0.0580462
1180,0.0657806,0.0626625
1181,0.0762384,0.0661331
1182,0.0612014,0.0550303
1183,0.067084,0.0632542
1184,0.0585258,0.0541572
1185,0.0592514,0.0477985
1186,0.0535709,0.0423496
1187,0.0569791,0.0489997
1188,0.055044,0.0432726
1189,0.0636904,0.0546486
1190,0.0693209,0.0525553
1191,0.055866,0.051591
1192,0.0709605,0.0600845
1193,0.0703159,0.0659874
1194,0.0634013,0.0599645
1195,0.0687047,0.054993
1196,0.0685694,0.0570754
1197,0.0465957,0.0451604
1198,0.0648396,0.0552568
1199,0.0660854,0.0592103
1200,0.0540733,0.0502218
1201,0.0540192,0.0463213
1202,0.0517085,0.0557613
1203,0.065443,0.0567083
1204,0.0659374,0.0537683
1205,0.0659374,0.0537683
1206,0.0659374,0.0537683
1207,0.0708131,0.0487274
1208,0.0711995,0.0557911
1209,0.0711995,0.0557911
1210,0.0468168,0.0450253
1211,0.0662686,0.0518551
1212,0.0715273,0.0598911
1213,0.0568516,0.0480587
1214,0.048032,0.041199
1215,0.0577487,0.0411764
1216,0.0457478,0.0401804
1217,0.0457714,0.044737
1218,0.0497394,0.0390221
1219,0.061785,0.0415435
1220,0.0731374,0.0498458
1221,0.0608115,0.0536652
1222,0.0608115,0.0536652
1223,0.0587763,0.0512718
1224,0.0540418,0.0453752
1225,0.0620902,0.054471
1226,0.0720002,0.0554857
1227,0.0504756,0.0416483
1228,0.0567091,0.051345
1229,0.0567091,0.051345
1230,0.0598803,0.0528374
1231,0.0496002,0.0494346
1232,0.052346,0.0432128
1233,0.052346,0.0432128
1234,0.0581828,0.0543246
1235,0.0541754,0.0561303
1236,0.0676209,0.0595325
1237,0.0688516,0.0622036
1238,0.0688904,0.0609786
1239,0.06115,0.0560127
1240,0.06115,0.0560127
1241,0.0589851,0.0548768
1242,0.0678806,0.0652375
1243,0.06798,0.0612647
1244,0.0676797,0.0575042
1245,0.0659135,0.0552411
1246,0.0659135,0.0552411
1247,0.0792505,0.0653278
1248,0.0792505,0.0653278
1249,0.0636905,0.0466035
1250,0.0625382,0.057818
1251,0.0625382,0.057818
1252,0.0675452,0.0591886
1253,0.0675452,0.0591886
1254,0.0675452,0.0591886
1255,0.0675452,0.0591886
1256,0.0675452,0.0591886
1257,0.0619564,0.0570997
1258,0.0756038,0.0676855
1259,0.0821749,0.0681974
1260,0.0769971,0.0602928
1261,0.083338,0.0658188
1262,0.0646162,0.0561764
1263,0.082906,0.0739735
1264,0.0675891,0.054464
1265,0.0785082,0.0650337
1266,0.0785082,0.0650337
1267,0.0785082,0.0650337
1268,0.0654833,0.0509378
1269,0.0668304,0.0569357
1270,0.0691057,0.0553269
1271,0.0704675,0.0640128
1272,0.0701568,0.0574811
1273,0.0701568,0.0574811
1274,0.0552501,0.0507801
1275,0.0756339,0.0632716
1276,0.0756339,0.0632716
1277,0.0629182,0.0588004
1278,0.0629182,0.0588004
1279,0.0749946,0.0583201
1280,0.0622402,0.0482695
1281,0.0676589,0.0481131
1282,0.0676589,0.0481131
1283,0.0677792,0.06199
1284,0.0502453,0.0467429
1285,0.0594598,0.0523122
1286,0.0594598,0.0523122
1287,0.0580136,0.054213
1288,0.0631867,0.0600325
1289,0.0716939,0.0602888
1290,0.0541455,0.0461519
1291,0.0623271,0.0516704
1292,0.0712377,0.0619098
1293,0.0650375,0.0513867
1294,0.0650375,0.0513867
1295,0.0681699,0.0529409
1296,0.0691315,0.0574255
1297,0.0700076,0.0558429
1298,0.0600303,0.0513475
1299,0.0654892,0.0594463
1300,0.0574441,0.0450681
1301,0.0574441,0.0450681
1302,0.0646589,0.0562509
1303,0.0639278,0.0570012
1304,0.060172,0.0500774
1305,0.060172,0.0500774
1306,0.0604521,0.0541061
1307,0.0554331,0.046323
1308,0.0625774,0.0554636
1309,0.0625774,0.0554636
1310,0.0543813,0.0510914
1311,0.0439301,0.0421187
1312,0.0446666,0.0384673
1313,0.0486532,0.0336566
1314,0.0596818,0.048422
1315,0.0484858,0.0524774
1316,0.0688793,0.0575225
1317,0.0622465,0.0451066
1318,0.0571137,0.0481829
1319,0.0634523,0.0495434
1320,0.0564268,0.0453656
1321,0.0564268,0.0453656
1322,0.0527648,0.0478828
1323,0.0588096,0.0484034
1324,0.0750717,0.0624116
1325,0.0578766,0.0481748
1326,0.0654648,0.0525902
1327,0.053728,0.0466613
1328,0.0649306,0.060352
1329,0.0649306,0.060352
1330,0.0629183,0.0635665
1331,0.0636637,0.0570494
1332,0.0618823,0.0573098
1333,0.0720434,0.0588441
1334,0.0602447,0.0551486
1335,0.0700507,0.0629527
1336,0.0692989,0.0634949
1337,0.0634181,0.0608833
1338,0.0464031,0.0365975
1339,0.0684947,0.0651443
1340,0.0564344,0.0451176
1341,0.0564344,0.0451176
1342,0.06594,0.0561083
1343,0.074603,0.0590878
1344,0.0574044,0.0474996
1345,0.0646045,0.0669755
1346,0.0652762,0.0550748
1347,0.0646865,0.056961
1348,0.0579583,0.0383828
1349,0.0579583,0.0383828
1350,0.0609457,0.0553397
1351,0.0537687,0.0570787
1352,0.0581465,0.0512837
1353,0.0745509,0.0670842
1354,0.0745509,0.0670842
1355,0.0745509,0.0670842
1356,0.0659944,0.0594434
1357,0.0565011,0.0479242
1358,0.0615172,0.0556523
1359,0.0711673,0.065615
1360,0.0528418,0.0460817
1361,0.0611255,0.0537134
1362,0.0528837,0.0544686
1363,0.0522444,0.0442881
1364,0.0517425,0.0468959
1365,0.0517425,0.0468959
1366,0.05638,0.0549141
1367,0.0539935,0.0480316
1368,0.0539935,0.0480316
1369,0.0681463,0.0559
1370,0.058562,0.0503588
1371,0.0602,0.0553484
1372,0.060908,0.0503464
1373,0.0534954,0.049219
1374,0.0534954,0.049219
1375,0.0534954,0.049219
1376,0.0692364,0.0608676
1377,0.0692364,0.0608676
1378,0.069351,0.059345
1379,0.0717153,0.0686169
1380,0.0646032,0.0603523
1381,0.0738581,0.0583109
1382,0.0799349,0.0674268
1383,0.0763204,0.062447
1384,0.0640703,0.0545395
1385,0.0643858,0.0568824
1386,0.0643858,0.0568824
1387,0.0583962,0.0514651
1388,0.0682322,0.0576906
1389,0.0645926,0.0602675
1390,0.0579362,0.0461255
1391,0.056781,0.0452732
1392,0.0568604,0.0443393
1393,0.0499998,0.0475915
1394,0.0685193,0.054305
1395,0.0730943,0.0574938
1396,0.0670258,0.0540027
1397,0.0685816,0.0495089
1398,0.0668128,0.0534112
1399,0.0613078,0.055836
1400,0.0635535,0.0603769
1401,0.0601549,0.0471799
1402,0.0626657,0.0548399
1403,0.0755726,0.0591263
1404,0.0652106,0.0582458
1405,0.0652106,0.0582458
1406,0.0756806,0.0527953
1407,0.0666348,0.0497436
1408,0.0778451,0.0612209
1409,0.0574096,0.0499098
1410,0.0658244,0.0570809
1411,0.0697866,0.0664237
1412,0.0678907,0.0606194
1413,0.0678907,0.0606194
1414,0.0605503,0.0534904
1415,0.062929,0.052683
1416,0.0586332,0.0490748
1417,0.0586332,0.0490748
1418,0.0586332,0.0490748
1419,0.0549828,0.0531169
1420,0.066322,0.0596446
1421,0.0625487,0.0481395
1422,0.0625487,0.0481395
1423,0.0583397,0.0452586
1424,0.0722374,0.0617056
1425,0.0657802,0.0495306
1426,0.0632405,0.0531557
1427,0.0632405,0.0531557
1428,0.077621,0.0641068
1429,0.0540336,0.0447845
1430,0.0513851,0.0528582
1431,0.0554933,0.0525117
1432,0.0554933,0.0525117
1433,0.0595436,0.0553802
1434,0.0595436,0.0553802
1435,0.0598749,0.0542161
1436,0.0587126,0.0537811
1437,0.066236,0.0631572
1438,0.0613854,0.0554177
1439,0.0654745,0.0536026
1440,0.0713873,0.0539695
1441,0.0622046,0.0560903
1442,0.0622046,0.0560903
1443,0.0622046,0.0560903
1444,0.0679915,0.0594865
1445,0.0687649,0.0573096
1446,0.0639737,0.053907
1447,0.0645638,0.0591752
1448,0.0645638,0.0591752
1449,0.0645638,0.0591752
1450,0.0740579,0.0608125
1451,0.0676205,0.0527703
1452,0.080737,0.0648
1453,0.0690167,0.0622808
1454,0.0617172,0.0549683
1455,0.0624767,0.0585794
1456,0.0624767,0.0585794
1457,0.0694148,0.053724
1458,0.0561764,0.0476895
1459,0.066423,0.0580085
1460,0.05732,0.0496659
1461,0.0514989,0.0480703
1462,0.0514989,0.0480703
1463,0.0553645,0.0475926
1464,0.0553645,0.0475926
1465,0.0553645,0.0475926
1466,0.0579857,0.042742
1467,0.0515773,0.0421413
1468,0.0514905,0.0456229
1469,0.0563017,0.0467295
1470,0.0575364,0.0449487
1471,0.0575364,0.0449487
1472,0.0598185,0.0519884
1473,0.0632056,0.0511282
1474,0.0632056,0.0511282
1475,0.051712,0.0516429
1476,0.051712,0.0516429
1477,0.051712,0.0516429
1478,0.0796744,0.0704721
1479,0.0515439,0.0455692
1480,0.05847,0.0473137
1481,0.0668199,0.0490739
1482,0.0668199,0.0490739
1483,0.0634655,0.0569801
1484,0.0690839,0.0548595
1485,0.0615533,0.0520604
1486,0.0684583,0.0585527
1487,0.062658,0.0498443
1488,0.0564829,0.0530183
1489,0.0580354,0.0477829
1490,0.0580354,0.0477829
1491,0.057548,0.0487437
1492,0.0612561,0.0589757
1493,0.0635534,0.0544945
1494,0.0546184,0.0481145
1495,0.0505659,0.048135
1496,0.0533842,0.0472072
1497,0.0534756,0.0459362
1498,0.0624645,0.0432127
1499,0.0636675,0.0568561
1500,0.0601841,0.0454048
1501,0.0510097,0.0563121
1502,0.0640568,0.0572237
1503,0.0640568,0.0572237
1504,0.0510213,0.0443386
1505,0.0674512,0.0563551
1506,0.0564344,0.0533809
1507,0.0586936,0.0568458
1508,0.0629094,0.0505124
1509,0.0546187,0.0444582
1510,0.0492449,0.0485813
1511,0.0598787,0.0465041
1512,0.0802434,0.0618233
1513,0.0602317,0.0499263
1514,0.0602317,0.0499263
1515,0.0672507,0.0572825
1516,0.065405,0.0595591
1517,0.065405,0.0595591
1518,0.0558778,0.0427194
1519,0.0531304,0.0429119
1520,0.0531304,0.0429119
1521,0.0726154,0.0568785
1522,0.0564834,0.04714
1523,0.0506169,0.0437013
1524,0.0506169,0.0437013
1525,0.0569863,0.0502106
1526,0.0544739,0.0469453
1527,0.0517352,0.0479721
1528,0.0566126,0.0536283
1529,0.0410779,0.0426624
1530,0.0548862,0.0461595
1531,0.0548862,0.0461595
1532,0.0477071,0.0416611
1533,0.0602083,0.0546669
1534,0.0724575,0.0565757
1535,0.0632069,0.0592343
1536,0.0556097,0.0500911
1537,0.0681664,0.0568161
1538,0.0782978,0.0595166
1539,0.0762708,0.0684154
1540,0.073762,0.0620855
1541,0.0700648,0.0570744
1542,0.0700648,0.0570744
1543,0.0792756,0.061718
1544,0.0792756,0.061718
1545,0.0722792,0.0607124
1546,0.073032,0.0640502
1547,0.0700529,0.0530712
1548,0.0633406,0.0560553
1549,0.073904,0.0624344
1550,0.074184,0.0616282
1551,0.0609464,0.0602761
1552,0.0669336,0.0630707
1553,0.0595089,0.0543124
1554,0.090718,0.0682804
1555,0.0663322,0.0549913
1556,0.0713773,0.0568404
1557,0.0713773,0.0568404
1558,0.0775579,0.0589253
1559,0.0609095,0.0569974
1560,0.0592562,0.05421
1561,0.0592562,0.05421
1562,0.0647714,0.048751
1563,0.0647714,0.048751
1564,0.0553568,0.0473358
1565,0.0622966,0.0521201
1566,0.0512402,0.0496572
1567,0.0512402,0.0496572
1568,0.0519754,0.0459238
1569,0.0625491,0.0572165
1570,0.0659617,0.0538038
1571,0.0584607,0.0475778
1572,0.0616522,0.047772
1573,0.0600873,0.0476294
1574,0.0541727,0.0425025
1575,0.0565549,0.0453711
1576,0.0564857,0.0467859
1577,0.0439309,0.0411127
1578,0.0529235,0.0544671
1579,0.0529545,0.0507715
1580,0.067724,0.0604463
1581,0.0561521,0.0502773
1582,0.0646503,0.0535898
1583,0.0646503,0.0535898
1584,0.0623141,0.0466128
1585,0.050341,0.0464391
1586,0.0617063,0.0490016
1587,0.0701424,0.0484533
1588,0.0663459,0.0534187
1589,0.0569082,0.0506261
1590,0.0569082,0.0506261
1591,0.0610215,0.0571264
1592,0.0593048,0.0508056
1593,0.0552898,0.0498946
1594,0.061733,0.0538134
1595,0.0674267,0.0524548
1596,0.0572052,0.0475014
1597,0.0502726,0.0471973
1598,0.0518796,0.0409773
1599,0.0651352,0.056393
1600,0.0651352,0.056393
1601,0.0590152,0.0482885
1602,0.0590152,0.0482885
1603,0.0590152,0.0482885
1604,0.061469,0.0535579
1605,0.0674564,0.0572944
1606,0.068225,0.060613
1607,0.0576224,0.0591083
1608,0.0576224,0.0591083
1609,0.0576224,0.0591083
1610,0.074747,0.0630225
1611,0.0680218,0.053516
1612,0.0576113,0.0556249
1613,0.0656194,0.0555201
1614,0.0650905,0.0608421
1615,0.0650905,0.0608421
1616,0.0688933,0.0585833
1617,0.0559504,0.0534076
1618,0.057046,0.0449792
1619,0.0659666,0.0572901
1620,0.058664,0.0472508
1621,0.0592192,0.0517508
1622,0.0592192,0.0517508
1623,0.0591242,0.0462745
1624,0.0609992,0.0467627
1625,0.0621618,0.0479803
1626,0.062933,0.0509215
1627,0.0644964,0.0574599
1628,0.045977,0.0507172
1629,0.0527205,0.047626
1630,0.0542663,0.0466937
1631,0.0648486,0.0473298
1632,0.0641042,0.0560807
1633,0.0467293,0.0317552
1634,0.0605186,0.0538449
1635,0.0661722,0.0610507
1636,0.0573912,0.0519722
1637,0.0535249,0.0447965
1638,0.0535249,0.0447965
1639,0.0595756,0.0476963
1640,0.0536478,0.044793
1641,0.0683399,0.058587
1642,0.0520554,0.0476496
1643,0.0520554,0.0476496
1644,0.0567796,0.0493884
1645,0.0657981,0.0559
1646,0.0620207,0.0527212
1647,0.0620207,0.0527212
1648,0.075824,0.0614262
1649,0.0573256,0.0454356
1650,0.062549,0.0619859
1651,0.0672149,0.0596705
1652,0.0641019,0.0562125
1653,0.0621507,0.0531884
1654,0.0720621,0.057659
1655,0.0509896,0.0466891
1656,0.0509896,0.0466891
1657,0.0604294,0.0450935
1658,0.0677683,0.0496109
1659,0.0542039,0.0444429
1660,0.0632852,0.0525052
1661,0.0548331,0.0489148
1662,0.0554388,0.0501189
1663,0.0522991,0.044101
1664,0.0681835,0.0599306
1665,0.0681835,0.0599306
1666,0.0681835,0.0599306
1667,0.0592011,0.0478956
1668,0.0573698,0.0434404
1669,0.0641417,0.0543594
1670,0.0641417,0.0543594
1671,0.0572149,0.0490746
1672,0.0496851,0.040697
1673,0.0632914,0.052462
1674,0.0591134,0.0536088
1675,0.0591134,0.0536088
1676,0.059595,0.0486532
1677,0.0703282,0.0539203
1678,0.0662062,0.0559456
1679,0.0705928,0.0571857
1680,0.0705928,0.0571857
1681,0.0573789,0.0510657
1682,0.0632555,0.0567648
1683,0.0632555,0.0567648
1684,0.0619036,0.0546997
1685,0.0562671,0.0553942
1686,0.0562671,0.0553942
1687,0.0562671,0.0553942
1688,0.0610254,0.056696
1689,0.0661285,0.050913
1690,0.0562952,0.049107
1691,0.0635735,0.0498288
1692,0.0636322,0.0499767
1693,0.0677459,0.0600152
1694,0.0677459,0.0600152
1695,0.070767,0.0609944
1696,0.070767,0.0609944
1697,0.070767,0.0609944
1698,0.0757261,0.0642263
1699,0.0678065,0.0617981
1700,0.0723113,0.0688745
1701,0.0748715,0.0636894
1702,0.0748715,0.0636894
1703,0.0719047,0.060466
1704,0.0627887,0.0489296
1705,0.0736303,0.0602723
1706,0.0597852,0.0536406
1707,0.0706422,0.0632705
1708,0.064118,0.0521068
1709,0.0737015,0.0579272
1710,0.0737015,0.0579272
1711,0.0659017,0.0584732
1712,0.0548172,0.0533164
1713,0.0672272,0.0573969
1714,0.0672272,0.0573969
1715,0.0585799,0.0436734
1716,0.0582954,0.0515366
1717,0.0582954,0.0515366
1718,0.0582954,0.0515366
1719,0.0482636,0.051035
1720,0.0565519,0.0591419
1721,0.048011,0.046123
1722,0.0707076,0.0631308
1723,0.0606466,0.0528468
1724,0.0606466,0.0528468
1725,0.0653147,0.0596447
1726,0.0653147,0.0596447
1727,0.0685928,0.0581828
1728,0.0687708,0.0559412
1729,0.0687708,0.0559412
1730,0.083658,0.069641
1731,0.0725151,0.0611327
1732,0.0709374,0.0612375
1733,0.0647179,0.055563
1734,0.0622107,0.0578355
1735,0.0731213,0.0639791
1736,0.0661283,0.0547776
1737,0.0617799,0.0548714
1738,0.0617799,0.0548714
1739,0.0571476,0.0535918
1740,0.0639699,0.0536775
1741,0.0672044,0.061132
1742,0.0672044,0.061132
1743,0.0672044,0.061132
1744,0.0603366,0.0508156
1745,0.0626838,0.0509314
1746,0.0650101,0.0496779
1747,0.0507636,0.0393566
1748,0.0619872,0.0473282
1749,0.0697308,0.0521539
1750,0.0639286,0.0464526
1751,0.0661636,0.0537356
1752,0.0664434,0.058944
1753,0.0598452,0.051011
1754,0.0555902,0.051654
1755,0.0555902,0.051654
1756,0.0555902,0.051654
1757,0.0671845,0.0546588
1758,0.0529351,0.0430709
1759,0.0575914,0.0562765
1760,0.0779538,0.0675835
1761,0.0779538,0.0675835
1762,0.0779538,0.0675835
1763,0.0718623,0.0687876
1764,0.0637288,0.0575381
1765,0.05514,0.0556188
1766,0.0818436,0.0692032
1767,0.0775215,0.0677638
1768,0.0712866,0.0612905
1769,0.0732686,0.0574512
1770,0.0842169,0.065076
1771,0.0726266,0.0600738
1772,0.05568,0.0491635
1773,0.05568,0.0491635
1774,0.0637582,0.0537458
1775,0.0608539,0.0485369
1776,0.0604148,0.0442791
1777,0.0670363,0.0482628
1778,0.0603132,0.0472242
1779,0.0503415,0.0490252
1780,0.0689439,0.0603985
1781,0.0689439,0.0603985
1782,0.0689439,0.0603985
1783,0.0439954,0.0416067
1784,0.0665444,0.0574087
1785,0.0635663,0.0587182
1786,0.0635663,0.0587182
1787,0.0580476,0.0503899
1788,0.0587324,0.0445012
1789,0.0587324,0.0445012
1790,0.0721809,0.0570499
1791,0.0739936,0.0594798
1792,0.0702441,0.0665721
1793,0.0699096,0.0578207
1794,0.0599992,0.0513311
1795,0.0696758,0.0545259
1796,0.0682482,0.0511985
1797,0.0722853,0.065704
1798,0.0578683,0.0499919
1799,0.0635074,0.0563211
1800,0.0806071,0.0596178
1801,0.0787042,0.0552931
1802,0.0787042,0.0552931
1803,0.0787042,0.0552931
1804,0.0615341,0.0533657
1805,0.0705319,0.0557902
1806,0.0705319,0.0557902
1807,0.0676208,0.0551122
1808,0.0589184,0.056576
1809,0.0689189,0.0580818
1810,0.0767655,0.0635074
1811,0.0767655,0.0635074
1812,0.0651633,0.0604853
1813,0.0651633,0.0604853
1814,0.0675328,0.0603549
1815,0.059056,0.0523489
1816,0.066176,0.0549716
1817,0.066176,0.0549716
1818,0.0646985,0.0525485
1819,0.0524874,0.0532901
1820,0.0674514,0.0568179
1821,0.0461551,0.0420964
1822,0.0461551,0.0420964
1823,0.0461551,0.0420964
1824,0.0711261,0.0519389
1825,0.0625003,0.0510734
1826,0.0679215,0.0570807
1827,0.0649789,0.0559721
1828,0.0696642,0.0615187
1829,0.0649564,0.0595667
1830,0.0649564,0.0595667
1831,0.0813635,0.0630441
1832,0.0703997,0.0577605
1833,0.0703997,0.0577605
1834,0.0740263,0.0600031
1835,0.075442,0.0681554
1836,0.0772466,0.0612384
1837,0.0692343,0.0589662
1838,0.0741962,0.0684278
1839,0.0741962,0.0684278
1840,0.0616605,0.0586652
1841,0.0616605,0.0586652
1842,0.0596011,0.0557388
1843,0.0549773,0.0504143
1844,0.0549773,0.0504143
1845,0.0426039,0.0402669
1846,0.055546,0.0450727
1847,0.0575078,0.04382
1848,0.0486266,0.043103
1849,0.0587329,0.0485179
1850,0.0501236,0.0498112
1851,0.0676529,0.0524313
1852,0.0604699,0.0588993
1853,0.0606588,0.0531839
1854,0.0556483,0.047207
1855,0.0644761,0.0575438
1856,0.0618101,0.0533993
1857,0.0679418,0.0561758
1858,0.0525497,0.0447417
1859,0.061467,0.0501095
1860,0.061467,0.0501095
1861,0.0743858,0.0689651
1862,0.0594759,0.0533751
1863,0.0684422,0.0518347
1864,0.0679213,0.058231
1865,0.0679213,0.058231
1866,0.0677995,0.0617597
1867,0.0734774,0.0652141
1868,0.0639783,0.0559876
1869,0.0709816,0.0581772
1870,0.0600171,0.0495509
1871,0.0589362,0.0547957
1872,0.0708077,0.0644287
1873,0.0708077,0.0644287
1874,0.0496187,0.0477084
1875,0.0631137,0.0466758
1876,0.0621224,0.0552765
1877,0.0700144,0.0585109
1878,0.0576898,0.047615
1879,0.0576898,0.047615
1880,0.0488454,0.0389569
1881,0.069643,0.0557572
1882,0.0621203,0.0528282
1883,0.0759944,0.0605953
1884,0.0576526,0.0592553
1885,0.0776115,0.0647051
1886,0.05694,0.0499883
1887,0.0663482,0.0515107
1888,0.0640835,0.0527835
1889,0.0640835,0.0527835
1890,0.050991,0.0385024
1891,0.050991,0.0385024
1892,0.0582087,0.0494676
1893,0.0635509,0.0531673
1894,0.0631843,0.0540051
1895,0.0583259,0.0492166
1896,0.0529716,0.0423271
1897,0.0511543,0.042887
1898,0.036782,0.0257348
1899,0.0664018,0.0545988
1900,0.0611204,0.0585503
1901,0.0649,0.0499373
1902,0.0748272,0.0694032
1903,0.0639144,0.0504422
1904,0.0729464,0.0548753
1905,0.0532046,0.0459819
1906,0.05873,0.0506135
1907,0.0598156,0.0416713
1908,0.0581885,0.0501461
1909,0.0675349,0.0634253
1910,0.0650104,0.0594541
1911,0.0610728,0.0501968
1912,0.0555649,0.0446149
1913,0.0669816,0.0560136
1914,0.0689177,0.0600374
1915,0.0689177,0.0600374
1916,0.0679062,0.0551359
1917,0.0626639,0.0506607
1918,0.0648526,0.0543329
1919,0.0579399,0.0513099
1920,0.0584262,0.0519415
1921,0.0651503,0.056004
1922,0.0597371,0.0587368
1923,0.0633008,0.0641494
1924,0.0633008,0.0641494
1925,0.0633008,0.0641494
1926,0.069967,0.0565205
1927,0.0683559,0.0569048
1928,0.0683559,0.0569048
1929,0.0663369,0.0620979
1930,0.0689812,0.0574892
1931,0.0613422,0.0498122
1932,0.0680065,0.0613087
1933,0.0610796,0.0570427
1934,0.0610796,0.0570427
1935,0.0571041,0.044537
1936,0.0514574,0.0424838
1937,0.0610515,0.050456
1938,0.0551451,0.0483548
1939,0.0580203,0.0503352
1940,0.0618658,0.0535012
1941,0.0591337,0.0488651
1942,0.0642302,0.0574016
1943,0.0633631,0.0537613
1944,0.0566588,0.0501629
1945,0.0677613,0.0564257
1946,0.0602375,0.040314
1947,0.0605295,0.0530088
1948,0.0631989,0.0578537
1949,0.0631989,0.0578537
1950,0.0690363,0.0583477
1951,0.0540021,0.04748
1952,0.0540021,0.04748
1953,0.0670423,0.0564959
1954,0.0568154,0.0480064
1955,0.0681915,0.0578873
1956,0.0681915,0.0578873
1957,0.0617286,0.0538962
1958,0.053147,0.0466845
1959,0.0512043,0.0506694
