MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1542,1.32769,1.19953,0.569117
1543,1.38482,1.35339,0.293384
1544,1.38482,1.35339,0.293384
1545,1.31887,1.30797,0.169207
1546,1.38665,1.37126,0.206021
1547,1.32047,1.31327,0.137714
1548,1.3371,1.29339,0.339096
1549,1.37856,1.31313,0.41967
1550,1.41022,1.36342,0.360264
1551,1.36266,1.30953,0.376808
1552,1.36366,1.20748,0.633697
1553,1.33616,1.11814,0.731488
1554,1.50689,1.04703,1.08372
1555,1.42285,0.789629,1.18364
1556,1.4678,0.777367,1.24505
1557,1.4678,0.777367,1.24505
1558,1.44096,0.7832,1.20953
1559,1.41344,0.411089,1.35234
1560,1.36587,0.279441,1.33698
1561,1.36587,0.279441,1.33698
1562,1.42951,0.503382,1.33795
1563,1.42951,0.503382,1.33795
1564,1.32848,0.525369,1.22018
1565,1.38177,0.490709,1.2917
1566,1.36522,0.350038,1.31959
1567,1.36522,0.350038,1.31959
1568,1.32204,0.281351,1.29176
1569,1.39561,0.257146,1.37172
1570,1.36143,0.42381,1.29378
1571,1.30316,0.468537,1.21602
1572,1.33687,0.436885,1.26347
1573,1.29917,0.132523,1.29239
1574,1.32844,0.0183252,1.32831
1575,1.30779,-0.0407892,1.30715
1576,1.34062,0.0966195,1.33714
1577,1.30275,0.0823069,1.30015
1578,1.35403,-0.132716,1.34751
1579,1.43025,0.0496846,1.42939
1580,1.53293,0.0711162,1.53128
1581,1.43599,0.0381004,1.43548
1582,1.48102,-0.0126324,1.48096
1583,1.48102,-0.0126324,1.48096
1584,1.42283,-0.0210219,1.42267
1585,1.37971,0.0786401,1.37747
1586,1.42168,-0.137212,1.41504
1587,1.4395,-0.398026,1.38338
1588,1.44532,-0.399511,1.389
1589,1.42346,-0.297647,1.39199
1590,1.42346,-0.297647,1.39199
1591,1.43313,-0.319307,1.39711
1592,1.42125,-0.181134,1.40966
1593,1.4231,-0.333987,1.38336
1594,1.47538,-0.366691,1.42909
1595,1.44976,-0.311552,1.41589
1596,1.41115,-0.428638,1.34448
1597,1.39188,-0.476512,1.30778
1598,1.34984,-0.358755,1.30129
1599,1.45525,-0.307641,1.42236
1600,1.45525,-0.307641,1.42236
1601,1.36117,-0.207262,1.3453
1602,1.36117,-0.207262,1.3453
1603,1.36117,-0.207262,1.3453
1604,1.42271,-0.38703,1.36906
1605,1.43416,-0.515352,1.33836
1606,1.43248,-0.523445,1.33342
1607,1.37815,-0.479869,1.29191
1608,1.37815,-0.479869,1.29191
1609,1.37815,-0.479869,1.29191
1610,1.43742,-0.151656,1.4294
1611,1.41179,-0.115905,1.40702
1612,1.38329,-0.270955,1.35649
1613,1.44061,-0.0531582,1.43963
1614,1.47928,0.0386989,1.47877
1615,1.47928,0.0386989,1.47877
1616,1.49461,0.155093,1.48654
1617,1.45648,0.092466,1.45354
1618,1.39125,-0.0674958,1.38961
1619,1.47987,0.287269,1.45172
1620,1.46349,0.390753,1.41036
1621,1.47174,0.526694,1.37426
1622,1.47174,0.526694,1.37426
1623,1.42415,0.309625,1.39009
1624,1.43061,0.291281,1.40064
1625,1.4461,0.229303,1.4278
1626,1.46685,0.0796101,1.46468
1627,1.50881,0.127743,1.50339
1628,1.33779,0.100944,1.33398
1629,1.31828,0.0997989,1.3145
1630,1.35066,0.0522014,1.34965
1631,1.34257,0.0820639,1.34006
1632,1.41925,0.244466,1.39803
1633,1.27415,0.127757,1.26773
1634,1.41766,0.0987594,1.41421
1635,1.41301,0.227347,1.3946
1636,1.35947,0.312815,1.32299
1637,1.3612,0.339488,1.31818
1638,1.3612,0.339488,1.31818
1639,1.33026,0.330519,1.28855
1640,1.30529,0.334171,1.26179
1641,1.42423,0.394905,1.36838
1642,1.37895,0.25325,1.35549
1643,1.37895,0.25325,1.35549
1644,1.41299,0.53929,1.30602
1645,1.4277,0.687846,1.25108
1646,1.42375,0.757492,1.20552
1647,1.42375,0.757492,1.20552
1648,1.50906,0.785061,1.28877
1649,1.35547,0.665599,1.1808
1650,1.43384,0.719202,1.24043
1651,1.43632,0.574679,1.31635
1652,1.43974,0.530703,1.33836
1653,1.43066,0.72405,1.23392
1654,1.46607,0.734189,1.26899
1655,1.35569,0.682548,1.17133
1656,1.35569,0.682548,1.17133
1657,1.36777,0.704239,1.17254
1658,1.37948,0.832706,1.0998
1659,1.33437,0.607365,1.18812
1660,1.3656,0.727749,1.15553
1661,1.39056,0.742666,1.17563
1662,1.38437,0.544506,1.27279
1663,1.32362,0.568644,1.19524
1664,1.47781,0.728846,1.28558
1665,1.47781,0.728846,1.28558
1666,1.47781,0.728846,1.28558
1667,1.34497,0.736962,1.12509
1668,1.34915,0.822804,1.0692
1669,1.36915,0.803196,1.10881
1670,1.36915,0.803196,1.10881
1671,1.34555,0.875063,1.02213
1672,1.30943,0.90606,0.945339
1673,1.3802,0.965557,0.986224
1674,1.36312,0.983653,0.943678
1675,1.36312,0.983653,0.943678
1676,1.30437,0.85317,0.986656
1677,1.40625,0.896048,1.08381
1678,1.3816,0.998244,0.955152
1679,1.39548,0.977547,0.99587
1680,1.39548,0.977547,0.99587
1681,1.33674,0.965393,0.9246
1682,1.30357,1.10789,0.68692
1683,1.30357,1.10789,0.68692
1684,1.33803,1.17626,0.637762
1685,1.34058,1.19074,0.615863
1686,1.34058,1.19074,0.615863
1687,1.34058,1.19074,0.615863
1688,1.39175,1.26482,0.580686
1689,1.34046,1.2947,0.34728
1690,1.28124,1.1591,0.545953
1691,1.30387,1.23805,0.409026
1692,1.32783,1.28905,0.318574
1693,1.43045,1.31642,0.559674
1694,1.43045,1.31642,0.559674
1695,1.45979,1.33187,0.597587
1696,1.45979,1.33187,0.597587
1697,1.45979,1.33187,0.597587
1698,1.48372,1.35108,0.613187
1699,1.45216,1.26567,0.711943
1700,1.49383,1.28981,0.753594
1701,1.47351,1.2738,0.740703
1702,1.47351,1.2738,0.740703
1703,1.48234,1.33639,0.641408
1704,1.37314,1.18347,0.696358
1705,1.46122,1.12964,0.926855
1706,1.36663,1.00792,0.922916
1707,1.46746,1.14884,0.913018
1708,1.37562,1.14657,0.760063
1709,1.47473,1.17141,0.895896
1710,1.47473,1.17141,0.895896
1711,1.44015,1.08731,0.944346
1712,1.33106,1.14678,0.675738
1713,1.41381,1.23035,0.696489
1714,1.41381,1.23035,0.696489
1715,1.33964,1.23422,0.5209
1716,1.38333,1.27504,0.536542
1717,1.38333,1.27504,0.536542
1718,1.38333,1.27504,0.536542
1719,1.30202,1.18912,0.530318
1720,1.37,1.30409,0.419836
1721,1.30064,1.28201,0.219397
1722,1.4746,1.45964,0.209483
1723,1.37464,1.36619,0.152176
1724,1.37464,1.36619,0.152176
1725,1.41937,1.36961,0.372532
1726,1.41937,1.36961,0.372532
1727,1.417,1.37116,0.357476
1728,1.48092,1.41585,0.434128
1729,1.48092,1.41585,0.434128
1730,1.65056,1.57234,0.5021
1731,1.50621,1.41937,0.504063
1732,1.46425,1.40882,0.39908
1733,1.43822,1.3469,0.504332
1734,1.37724,1.31625,0.405329
1735,1.45614,1.36567,0.505267
1736,1.34969,1.27898,0.431131
1737,1.32391,1.31254,0.173148
1738,1.32391,1.31254,0.173148
1739,1.33851,1.32911,0.15835
1740,1.32677,1.31996,0.134175
1741,1.43166,1.40838,0.257111
1742,1.43166,1.40838,0.257111
1743,1.43166,1.40838,0.257111
1744,1.41553,1.41542,0.0172666
1745,1.37907,1.37762,0.0632229
1746,1.38144,1.37787,0.0991948
1747,1.28342,1.26777,0.199805
1748,1.33578,1.30992,0.261554
1749,1.36419,1.3335,0.287763
1750,1.29902,1.26683,0.287394
1751,1.36924,1.36252,0.135488
1752,1.37795,1.33778,0.33028
1753,1.33292,1.24317,0.480825
1754,1.33389,1.23294,0.509034
1755,1.33389,1.23294,0.509034
1756,1.33389,1.23294,0.509034
1757,1.38053,1.21645,0.65279
1758,1.26042,1.10659,0.603423
1759,1.3162,1.14577,0.647745
1760,1.46617,1.24314,0.777342
1761,1.46617,1.24314,0.777342
1762,1.46617,1.24314,0.777342
1763,1.40651,1.21893,0.701769
1764,1.36127,1.29273,0.426488
1765,1.33132,1.28469,0.349254
1766,1.48748,1.44321,0.360204
1767,1.46485,1.42189,0.352187
1768,1.45998,1.37764,0.483366
1769,1.44586,1.3626,0.483555
1770,1.45316,1.35801,0.517192
1771,1.44106,1.36675,0.456794
1772,1.36491,1.31136,0.378566
1773,1.36491,1.31136,0.378566
1774,1.42212,1.34349,0.466342
1775,1.36821,1.23135,0.596467
1776,1.33567,1.26349,0.433128
1777,1.39978,1.25418,0.62161
1778,1.38819,1.29306,0.505047
1779,1.34007,1.24901,0.485558
1780,1.48958,1.46358,0.27708
1781,1.48958,1.46358,0.27708
1782,1.48958,1.46358,0.27708
1783,1.34236,1.32073,0.239999
1784,1.47433,1.4708,0.10197
1785,1.47799,1.46606,-0.187383
1786,1.47799,1.46606,-0.187383
1787,1.40443,1.39681,-0.146105
1788,1.35602,1.33435,-0.241461
1789,1.35602,1.33435,-0.241461
1790,1.47223,1.45398,-0.231107
1791,1.42693,1.38405,-0.347193
1792,1.41973,1.38025,-0.332475
1793,1.37179,1.31872,-0.377862
1794,1.31458,1.10783,-0.707706
1795,1.36121,1.13883,-0.745618
1796,1.39661,1.11608,-0.83957
1797,1.50232,1.20763,-0.893642
1798,1.37933,1.14016,-0.776252
1799,1.39789,1.28262,-0.555851
1800,1.46592,1.31115,-0.655587
1801,1.42221,1.29682,-0.583911
1802,1.42221,1.29682,-0.583911
1803,1.42221,1.29682,-0.583911
1804,1.35801,1.2988,-0.396614
1805,1.37361,1.33753,-0.31275
1806,1.37361,1.33753,-0.31275
1807,1.31585,1.28051,-0.302919
1808,1.26846,1.1945,-0.426796
1809,1.3174,1.23927,-0.446925
1810,1.36076,1.32735,-0.299672
1811,1.36076,1.32735,-0.299672
1812,1.33249,1.2899,-0.334214
1813,1.33249,1.2899,-0.334214
1814,1.37062,1.32313,-0.357672
1815,1.32281,1.28956,-0.294728
1816,1.38368,1.34556,-0.32254
1817,1.38368,1.34556,-0.32254
1818,1.37753,1.36339,-0.196865
1819,1.36115,1.33842,-0.247703
1820,1.45993,1.42248,-0.328529
1821,1.35662,1.35134,-0.119518
1822,1.35662,1.35134,-0.119518
1823,1.35662,1.35134,-0.119518
1824,1.49924,1.49397,-0.125631
1825,1.42887,1.42388,-0.119377
1826,1.46996,1.46987,-0.016226
1827,1.42285,1.41531,-0.146226
1828,1.43722,1.41367,-0.259091
1829,1.41269,1.35691,-0.393043
1830,1.41269,1.35691,-0.393043
1831,1.49577,1.40491,-0.513386
1832,1.43673,1.38567,-0.379624
1833,1.43673,1.38567,-0.379624
1834,1.49473,1.45618,-0.337291
1835,1.47065,1.41605,-0.397002
1836,1.46062,1.44018,-0.243513
1837,1.45865,1.4224,-0.32316
1838,1.49992,1.4426,-0.410694
1839,1.49992,1.4426,-0.410694
1840,1.44936,1.36147,-0.497043
1841,1.44936,1.36147,-0.497043
1842,1.44066,1.39568,-0.357173
1843,1.38762,1.3384,-0.366277
1844,1.38762,1.3384,-0.366277
1845,1.35639,1.32393,-0.294946
1846,1.37017,1.35874,-0.176613
1847,1.36351,1.35465,0.155212
1848,1.36396,1.34651,0.217464
1849,1.41301,1.41287,0.0199313
1850,1.37588,1.3739,0.073782
1851,1.45149,1.43239,0.234656
1852,1.39027,1.38291,0.142865
1853,1.32386,1.3222,0.0662567
1854,1.32535,1.31132,0.192322
1855,1.41682,1.40627,0.17256
1856,1.39031,1.37851,0.180776
1857,1.4369,1.3944,0.346893
1858,1.29655,1.27815,0.217665
1859,1.34463,1.25521,0.482158
1860,1.34463,1.25521,0.482158
1861,1.42865,1.37858,0.374909
1862,1.32132,1.2636,0.386284
1863,1.3628,1.32146,0.333113
1864,1.38029,1.34678,0.302271
1865,1.38029,1.34678,0.302271
1866,1.38546,1.36716,0.224467
1867,1.40958,1.36995,0.331898
1868,1.40847,1.40359,0.117211
1869,1.39286,1.38457,0.1517
1870,1.32084,1.31077,0.162828
1871,1.39013,1.36036,0.286167
1872,1.47802,1.42975,0.374631
1873,1.47802,1.42975,0.374631
1874,1.30149,1.23442,0.412411
1875,1.34587,1.31453,0.288763
1876,1.36689,1.28491,0.466254
1877,1.39001,1.2252,0.656506
1878,1.30832,1.15414,0.616178
1879,1.30832,1.15414,0.616178
1880,1.27938,1.08441,0.678864
1881,1.39191,1.08001,0.878053
1882,1.3186,1.07135,0.768707
1883,1.39562,1.15752,0.779669
1884,1.343,1.13843,0.712482
1885,1.47579,1.14565,0.930289
1886,1.35289,1.04268,0.862043
1887,1.36854,0.955549,0.979714
1888,1.37508,0.873257,1.06219
1889,1.37508,0.873257,1.06219
1890,1.31719,0.93666,0.926091
1891,1.31719,0.93666,0.926091
1892,1.38144,0.836614,1.0993
1893,1.38813,0.612485,1.2457
1894,1.4421,0.676794,1.27343
1895,1.39491,0.527909,1.29116
1896,1.30844,0.574817,1.17541
1897,1.30885,0.519863,1.20118
1898,1.182,0.423992,1.10333
1899,1.47656,0.296061,1.44657
1900,1.41119,0.228321,1.3926
1901,1.38076,-0.0803023,1.37842
1902,1.54784,0.0183654,1.54773
1903,1.43995,-0.0821767,1.4376
1904,1.42772,-0.293046,1.39732
1905,1.30311,-0.277278,1.27327
1906,1.39287,-0.100297,1.38926
1907,1.3121,-0.395489,1.25108
1908,1.31699,-0.351966,1.26909
1909,1.35722,-0.280774,1.32786
1910,1.31993,-0.313659,1.28212
1911,1.29558,-0.459831,1.21123
1912,1.2594,-0.654816,1.07579
1913,1.41553,-0.786111,1.17718
1914,1.43342,-0.623396,1.29077
1915,1.43342,-0.623396,1.29077
1916,1.43986,-0.391085,1.38573
1917,1.42397,-0.382784,1.37156
1918,1.41345,-0.511756,1.31755
1919,1.4274,-0.416174,1.36539
1920,1.35342,-0.201106,1.3384
1921,1.37995,-0.251642,1.35681
1922,1.39415,-0.371826,1.34365
1923,1.40632,-0.368967,1.35706
1924,1.40632,-0.368967,1.35706
1925,1.40632,-0.368967,1.35706
1926,1.42912,-0.23272,1.41005
1927,1.39672,-0.172087,1.38608
1928,1.39672,-0.172087,1.38608
1929,1.46473,-0.108351,1.46071
1930,1.45933,0.0193881,1.4592
1931,1.42152,0.114168,1.41692
1932,1.48846,0.134258,1.48239
1933,1.46452,0.223575,1.44736
1934,1.46452,0.223575,1.44736
1935,1.3468,0.226958,1.32754
1936,1.34021,0.349535,1.29383
1937,1.44865,0.39172,1.39468
1938,1.41304,0.509245,1.31809
1939,1.36066,0.521188,1.25689
1940,1.4234,0.422513,1.35925
1941,1.39533,0.386424,1.34076
1942,1.4061,0.298203,1.37411
1943,1.43325,0.239923,1.41302
1944,1.42723,0.288676,1.39773
1945,1.51743,0.338068,1.47929
1946,1.37059,-0.0206133,1.37044
1947,1.45367,-0.0268459,1.45342
1948,1.5364,0.0201185,1.53627
1949,1.5364,0.0201185,1.53627
1950,1.4994,0.020767,1.49926
1951,1.44722,0.253029,1.42493
1952,1.44722,0.253029,1.42493
1953,1.47148,0.296274,1.44134
1954,1.38947,0.229031,1.37046
1955,1.47099,0.436697,1.40468
1956,1.47099,0.436697,1.40468
1957,1.48305,0.454004,1.41185
1958,1.40628,0.530694,1.3023
1959,1.41735,0.4734,1.33596
1960,1.42392,0.546672,1.3148
1961,1.4658,0.341154,1.42555
1962,1.45015,0.469081,1.37219
1963,1.45015,0.469081,1.37219
1964,1.46307,0.323501,1.42686
1965,1.42543,0.206329,1.41042
1966,1.44175,0.0858137,1.43919
1967,1.43442,-0.128131,1.42868
1968,1.53689,-0.289464,1.50939
1969,1.42184,-0.312869,1.38699
1970,1.42184,-0.312869,1.38699
1971,1.4942,-0.535462,1.39496
1972,1.47277,-0.426186,1.40976
1973,1.42038,-0.502384,1.32857
1974,1.43385,-0.474194,1.35317
1975,1.43385,-0.474194,1.35317
1976,1.37565,-0.783521,1.13071
1977,1.33739,-0.970219,0.920484
1978,1.43088,-0.934655,1.08343
1979,1.43088,-0.934655,1.08343
1980,1.41567,-0.988708,1.01321
1981,1.30897,-1.02941,0.80853
1982,1.30865,-1.09718,0.713267
1983,1.30865,-1.09718,0.713267
1984,1.30236,-1.14201,0.626054
1985,1.44446,-1.26441,0.698366
1986,1.47128,-1.34228,0.602456
1987,1.41816,-1.30461,0.556015
1988,1.30953,-1.11043,0.694127
1989,1.38862,-1.09537,0.853482
1990,1.42349,-1.16547,0.817308
1991,1.32014,-1.11576,0.705578
1992,1.41739,-1.16825,0.802603
1993,1.42236,-1.23233,0.710243
1994,1.37783,-1.20779,0.663071
1995,1.37783,-1.20779,0.663071
1996,1.33633,-1.20752,0.572447
1997,1.40282,-1.28613,0.560155
1998,1.37719,-1.20506,0.666697
1999,1.35754,-1.17373,0.682094
2000,1.43091,-1.14821,0.853883
2001,1.43091,-1.14821,0.853883
2002,1.38339,-1.1057,0.831388
2003,1.38339,-1.1057,0.831388
2004,1.36978,-1.06547,0.860857
2005,1.46565,-1.13812,0.923481
2006,1.33836,-1.00891,0.879379
2007,1.33836,-1.00891,0.879379
2008,1.43187,-1.06563,0.956394
2009,1.35724,-0.846582,1.06085
2010,1.42346,-1.02787,0.984746
2011,1.47029,-0.983955,1.09252
2012,1.47029,-0.983955,1.09252
2013,1.3673,-0.913602,1.01727
2014,1.39124,-0.671854,1.21826
2015,1.39538,-0.830047,1.12166
2016,1.42547,-0.877238,1.12357
2017,1.50771,-0.918609,1.19556
2018,1.48339,-0.829121,1.23004
2019,1.32062,-0.60523,1.17377
2020,1.43039,-0.547987,1.32126
2021,1.36761,-0.439756,1.29498
2022,1.44054,-0.377252,1.39026
2023,1.45735,-0.100801,1.45386
2024,1.47243,0.141798,1.46559
2025,1.49944,0.00863122,1.49942
2026,1.49944,0.00863122,1.49942
2027,1.49944,0.00863122,1.49942
2028,1.36329,-0.00430871,1.36328
2029,1.36329,-0.00430871,1.36328
2030,1.32822,-0.141181,1.32069
2031,1.46063,-0.368037,1.4135
2032,1.43804,-0.218529,1.42134
2033,1.46363,-0.415004,1.40356
2034,1.3826,-0.455156,1.30553
2035,1.35095,-0.582785,1.21878
2036,1.33536,-0.475851,1.2477
2037,1.33536,-0.475851,1.2477
2038,1.3344,-0.538324,1.22099
2039,1.39696,-0.690709,1.21426
2040,1.41337,-0.742593,1.20256
2041,1.41337,-0.742593,1.20256
2042,1.32858,-0.763246,1.08746
2043,1.39059,-0.69069,1.20694
2044,1.37665,-0.720869,1.17283
2045,1.37665,-0.720869,1.17283
2046,1.3843,-0.627509,1.2339
2047,1.31135,-0.571742,1.18014
2048,1.37714,-0.57063,1.25336
2049,1.3332,-0.429064,1.26227
2050,1.3332,-0.429064,1.26227
2051,1.3332,-0.429064,1.26227
2052,1.35987,-0.394511,1.30139
2053,1.35384,-0.586684,1.22011
2054,1.32646,-0.649167,1.15675
2055,1.32905,-0.748416,1.0983
2056,1.3603,-0.726147,1.15028
2057,1.3603,-0.726147,1.15028
2058,1.39634,-0.85923,1.10068
2059,1.36084,-0.89371,1.02624
2060,1.38978,-1.05694,0.902431
2061,1.44362,-1.08623,0.950861
2062,1.43706,-0.999762,1.03229
2063,1.40776,-0.825864,1.14006
2064,1.40776,-0.825864,1.14006
2065,1.40907,-0.612174,1.26914
2066,1.40766,-0.616951,1.26526
2067,1.34162,-0.655662,1.17049
2068,1.34162,-0.655662,1.17049
2069,1.34162,-0.655662,1.17049
2070,1.34162,-0.655662,1.17049
2071,1.44463,-0.563232,1.33031
2072,1.42593,-0.652131,1.26807
2073,1.45419,-0.900176,1.14208
2074,1.42442,-0.959924,1.05239
2075,1.39432,-0.793396,1.14658
2076,1.37902,-0.985785,0.964331
2077,1.37994,-0.994529,0.956631
2078,1.44554,-0.981236,1.06149
2079,1.3923,-0.769797,1.16014
2080,1.45217,-0.6994,1.27265
2081,1.45748,-0.780927,1.23061
2082,1.33326,-0.843738,1.03232
2083,1.4209,-0.840151,1.14591
2084,1.3393,-0.910093,0.982571
2085,1.32024,-0.932813,0.934287
2086,1.44797,-0.874344,1.15419
2087,1.44797,-0.874344,1.15419
2088,1.47736,-0.837413,1.2171
2089,1.3582,-0.648641,1.1933
2090,1.43916,-0.557932,1.32661
2091,1.4126,-0.357696,1.36656
2092,1.44926,-0.391675,1.39533
2093,1.29212,-0.403548,1.22748
2094,1.23805,-0.443621,1.15584
2095,1.37763,-0.623349,1.22853
2096,1.33045,-0.600513,1.18721
2097,1.31021,-0.708147,1.10235
2098,1.37063,-0.812178,1.10408
2099,1.32435,-0.759604,1.08486
2100,1.32435,-0.759604,1.08486
2101,1.31172,-0.843614,1.00445
2102,1.26522,-0.687448,1.06217
2103,1.28738,-0.68449,1.09033
2104,1.28738,-0.68449,1.09033
2105,1.36562,-0.647737,1.20223
2106,1.36562,-0.647737,1.20223
2107,1.41717,-0.774696,1.18669
2108,1.28458,-0.592613,1.13972
2109,1.34907,-0.521096,1.24437
2110,1.34907,-0.521096,1.24437
2111,1.31707,-0.531151,1.20522
2112,1.39895,-0.651109,1.23819
2113,1.35123,-0.60617,1.20764
2114,1.54353,-0.719654,1.36549
2115,1.4428,-0.793233,1.20518
2116,1.4428,-0.793233,1.20518
2117,1.50404,-1.00205,1.12162
2118,1.39065,-0.759608,1.16486
2119,1.43511,-0.565516,1.31899
2120,1.43511,-0.565516,1.31899
2121,1.46475,-0.666804,1.30418
2122,1.44356,-0.811896,1.1936
2123,1.38409,-0.649129,1.22243
2124,1.34657,-0.644516,1.18231
2125,1.37497,-0.589651,1.24212
2126,1.43398,-0.59395,1.30519
2127,1.43398,-0.59395,1.30519
2128,1.43398,-0.59395,1.30519
2129,1.43398,-0.59395,1.30519
2130,1.43398,-0.59395,1.30519
2131,1.37876,-0.632437,1.22516
2132,1.46767,-0.802139,1.22908
2133,1.41872,-0.911249,1.08737
2134,1.41872,-0.911249,1.08737
2135,1.41153,-0.931132,1.06085
2136,1.36803,-0.89708,1.03283
2137,1.43052,-1.05785,0.962987
2138,1.35848,-0.889058,1.02716
2139,1.31709,-0.753605,1.08019
2140,1.36357,-0.946452,0.981605
2141,1.37307,-0.852771,1.07615
2142,1.32568,-0.710333,1.11931
2143,1.40423,-0.770919,1.17369
2144,1.35694,-0.882314,1.03093
2145,1.39386,-0.910317,1.05554
2146,1.41536,-1.02317,0.977936
2147,1.3597,-1.06019,0.851339
2148,1.3597,-1.06019,0.851339
2149,1.34887,-0.939782,0.967608
2150,1.28032,-0.984518,0.818498
2151,1.35337,-0.830606,1.0685
2152,1.35263,-0.854413,1.04861
2153,1.3804,-0.821766,1.10915
2154,1.3804,-0.821766,1.10915
2155,1.40918,-0.742631,1.19761
2156,1.39144,-0.663793,1.2229
2157,1.35249,-0.709946,1.15117
2158,1.45205,-0.875976,1.15806
2159,1.35825,-0.966663,0.954149
2160,1.40544,-1.14451,0.815688
2161,1.39352,-1.02799,0.940814
2162,1.45232,-1.011,1.04265
2163,1.45232,-1.011,1.04265
2164,1.44062,-0.957832,1.07608
2165,1.42959,-1.1065,0.905203
2166,1.34413,-0.983641,0.916045
2167,1.53137,-1.06649,1.09896
2168,1.4535,-1.15774,0.878799
2169,1.47138,-1.13882,0.9317
2170,1.4265,-1.11482,0.889981
2171,1.42687,-0.982053,1.03515
2172,1.49361,-1.03115,1.08056
2173,1.49361,-1.03115,1.08056
2174,1.5312,-1.20337,0.946827
2175,1.4348,-1.01601,1.0131
2176,1.49231,-1.05132,1.05911
2177,1.40477,-1.03559,0.949175
2178,1.40477,-1.03559,0.949175
2179,1.50517,-1.23974,0.85357
2180,1.40666,-1.27676,0.590394
2181,1.40666,-1.27676,0.590394
2182,1.41517,-1.28278,0.59764
2183,1.48515,-1.40516,0.480821
2184,1.48515,-1.40516,0.480821
2185,1.5218,-1.50345,0.235594
2186,1.51321,-1.48686,0.281132
2187,1.41772,-1.38721,0.292546
2188,1.5321,-1.5189,0.200716
2189,1.41254,-1.35306,0.405577
2190,1.40443,-1.32631,0.461848
2191,1.38812,-1.3149,0.444859
2192,1.5146,-1.45131,0.433246
2193,1.5146,-1.45131,0.433246
2194,1.33497,-1.27022,0.410728
2195,1.40123,-1.35566,0.354445
2196,1.45039,-1.41545,0.316423
2197,1.38981,-1.3598,0.287253
2198,1.46591,-1.46361,0.0822001
2199,1.46591,-1.46361,0.0822001
2200,1.38289,-1.38172,-0.0567791
2201,1.38681,-1.35129,-0.311884
2202,1.47433,-1.4464,-0.285626
2203,1.48848,-1.43219,-0.405477
2204,1.42365,-1.40639,-0.22103
2205,1.48056,-1.45092,-0.294757
2206,1.347,-1.3211,-0.26288
2207,1.36675,-1.31262,-0.380824
2208,1.43416,-1.37406,-0.410822
2209,1.36055,-1.28399,-0.449957
2210,1.36055,-1.28399,-0.449957
2211,1.36055,-1.28399,-0.449957
2212,1.36391,-1.30243,-0.404874
2213,1.36391,-1.30243,-0.404874
2214,1.33604,-1.26759,-0.422165
2215,1.32027,-1.23396,-0.469526
2216,1.32027,-1.23396,-0.469526
2217,1.32027,-1.23396,-0.469526
2218,1.34517,-1.23278,-0.538266
2219,1.33548,-1.24791,-0.475645
2220,1.38843,-1.27776,-0.543197
2221,1.39742,-1.2515,-0.621708
2222,1.33209,-1.23764,-0.492666
2223,1.39765,-1.31015,-0.486779
2224,1.39309,-1.34294,-0.37043
2225,1.39752,-1.32151,-0.454596
2226,1.3389,-1.28647,-0.371033
2227,1.38313,-1.35495,-0.277749
2228,1.30984,-1.29426,-0.201379
2229,1.32328,-1.31051,-0.183391
2230,1.41962,-1.3843,-0.314702
2231,1.43177,-1.39169,-0.336401
2232,1.38866,-1.36595,-0.25011
2233,1.35517,-1.3093,-0.349599
2234,1.37516,-1.29892,-0.45152
2235,1.39112,-1.32376,-0.427624
2236,1.39112,-1.32376,-0.427624
2237,1.32596,-1.24623,-0.452839
2238,1.34963,-1.33984,-0.162214
2239,1.2912,-1.27559,-0.200193
2240,1.2912,-1.27559,-0.200193
2241,1.41359,-1.33565,-0.46289
2242,1.39506,-1.34397,-0.374074
2243,1.36903,-1.25182,-0.554238
2244,1.32829,-1.28306,-0.343694
2245,1.32829,-1.28306,-0.343694
2246,1.3846,-1.30688,-0.457377
2247,1.35562,-1.23472,-0.559635
2248,1.41024,-1.33071,-0.466902
2249,1.29137,-1.2665,-0.252187
2250,1.33575,-1.28755,-0.355594
2251,1.41402,-1.3307,-0.47821
2252,1.36853,-1.32798,-0.330684
2253,1.48077,-1.44626,-0.317798
2254,1.2903,-1.24279,-0.346909
2255,1.3537,-1.31768,-0.310206
2256,1.3537,-1.31768,-0.310206
2257,1.33965,-1.33201,-0.14285
2258,1.29759,-1.29709,-0.035977
2259,1.29759,-1.29709,-0.035977
2260,1.35122,-1.35115,0.0137771
2261,1.35122,-1.35115,0.0137771
2262,1.34774,-1.33378,0.193469
2263,1.34726,-1.33666,0.168631
2264,1.31718,-1.31014,0.136002
2265,1.35817,-1.34918,0.156052
2266,1.37582,-1.37568,0.0195787
2267,1.37582,-1.37568,0.0195787
2268,1.27627,-1.2725,-0.0979977
2269,1.382,-1.35597,-0.266927
2270,1.404,-1.34432,-0.404988
2271,1.40457,-1.24888,-0.642742
2272,1.3632,-1.27282,-0.48808
2273,1.32737,-1.24255,-0.466883
2274,1.3625,-1.32217,-0.329078
2275,1.35403,-1.34033,-0.192125
2276,1.33876,-1.33444,-0.107399
2277,1.33876,-1.33444,-0.107399
2278,1.36302,-1.34499,-0.22093
2279,1.36302,-1.34499,-0.22093
2280,1.30535,-1.23237,-0.430362
2281,1.42108,-1.28075,-0.615756
2282,1.31414,-1.24088,-0.43263
2283,1.31414,-1.24088,-0.43263
2284,1.3085,-1.26938,-0.317578
2285,1.3085,-1.26938,-0.317578
2286,1.36466,-1.31726,-0.356538
