ReTr(Lx),ImTr(Lx)
-0.0418806,0.0560458
-0.0675331,-0.0386527
-0.00208508,-0.0885792
-0.00313266,0.0227414
-0.0170082,-0.0401488
-0.0170082,-0.0401488
0.0760067,-0.0166989
0.156877,-0.0238843
0.0527016,0.069499
-0.00979942,0.0229602
-0.00979942,0.0229602
0.0131468,0.0375082
0.0131468,0.0375082
0.0352855,0.00684057
-0.0163038,-0.0191767
-0.0177214,0.0264013
-0.0177214,0.0264013
0.0455841,0.0217945
-0.0132466,-0.0117613
-0.0114897,-0.0298096
-0.0394348,-0.00246377
0.0175963,0.0228199
0.00167405,0.0880025
-0.00121951,0.00922092
0.0499789,-0.00690274
0.0286921,-0.040436
0.0380272,0.0369466
0.0692329,0.0493169
-0.0625667,-0.0453606
-0.0625667,-0.0453606
-0.0132108,-0.00150937
-0.0570792,-0.0126783
-0.0497592,-0.0128781
0.0158838,0.0250024
-0.0679898,0.0462035
-0.052561,0.00873192
-0.0137881,-0.00639943
0.0007386,0.0224035
0.0007386,0.0224035
0.0007386,0.0224035
0.0144462,-0.0805408
0.0144462,-0.0805408
0.0144462,-0.0805408
0.0144462,-0.0805408
0.02654,-0.0370287
-0.00874875,-0.0262877
-0.00874875,-0.0262877
-0.00874875,-0.0262877
0.0490572,-0.0215048
0.0125223,-0.0620728
0.0293362,0.0219589
-0.0443558,0.093535
-0.0460898,0.000971958
-0.0627656,-0.0152277
0.0245391,0.00720764
0.0175447,0.00956925
-0.028257,0.00621613
0.0288587,0.0224268
-0.0129558,-0.0263747
-0.0129558,-0.0263747
-0.0276523,0.000102633
0.0130506,0.008876
-0.00245393,-0.00763008
0.00633343,0.001813
-0.0219774,0.0158416
-0.0164628,0.00713327
-0.00726213,0.0174646
-0.036157,-0.00649907
-0.036157,-0.00649907
0.0146006,-0.0111753
0.00434519,-0.000191089
0.00898217,-0.0150781
0.027442,0.053637
-0.0372346,0.049464
0.0254498,0.102467
0.0254498,0.102467
0.0691335,0.00430345
-0.0335619,-0.0377585
-0.0335619,-0.0377585
-0.0105042,-0.019752
-0.0105042,-0.019752
0.0564112,0.00764295
-0.0119548,0.0345104
0.00431238,0.0459105
0.018605,-0.0242675
0.00831788,-0.00328721
0.0132318,0.0117231
0.0179895,-0.0505757
-0.0633462,-0.00259564
0.0840667,-0.0391281
0.0798736,-0.147714
-0.0232718,0.0107154
0.0188442,0.153587
0.00344803,0.0135949
-0.00500875,0.0234997
0.0311235,-0.0202594
0.0418894,-0.0397386
-0.0106077,-0.0725214
0.03408,-0.0337462
-0.0257438,0.0452223
0.0255463,0.0359201
-0.000167878,-0.0794469
0.0345327,0.00620274
0.0776971,0.00650221
0.0103088,0.0474602
0.0361717,-0.0186681
0.0162569,-0.0266092
0.00474793,-0.0200684
0.0260294,0.0686003
0.0260294,0.0686003
0.0260294,0.0686003
0.113988,0.0429579
-0.0440788,0.0297848
-0.0440788,0.0297848
0.0025407,0.0657359
-0.0530925,-0.0846708
-0.0329249,-0.0299176
-0.0310601,-0.0457847
0.050194,-0.0813212
0.08519,-0.142737
-0.0714312,0.0664098
0.0835158,-0.0577593
-0.0309879,0.0353715
0.0431303,0.163353
-0.0735903,0.0332531
-0.000792184,0.017886
-0.000792184,0.017886
0.0184338,-0.0143421
0.00574251,0.012428
-0.103722,0.00400224
-0.0674608,-0.0467709
-0.0705933,-0.0107472
-0.0309714,-0.0745232
-0.0309714,-0.0745232
-0.0320518,-0.0378519
-0.0621378,-0.181185
-0.0426953,-0.0354262
-0.0426953,-0.0354262
-0.0485417,-0.112645
-0.0537244,-0.0347709
0.0155775,0.0048841
0.0421303,-0.024478
-0.0299146,-0.0100402
-0.0402568,0.0395182
-0.0402568,0.0395182
-0.0055909,-0.00962058
-0.0298415,0.000265388
0.0397806,0.0139215
0.0474635,0.0679739
-0.0525565,-0.0430313
-0.0525565,-0.0430313
0.0211123,-0.0101153
0.0211123,-0.0101153
0.0774421,-0.0363761
0.0273147,-0.0167085
0.0273147,-0.0167085
0.0452558,0.00310631
0.0452558,0.00310631
0.0452558,0.00310631
0.0452558,0.00310631
0.0452558,0.00310631
0.0507398,-0.0194162
-0.0514779,0.0185985
0.0191856,-0.000504987
0.030582,0.0154352
0.0138996,0.0102191
-0.0083885,-0.0210715
0.010899,0.0173801
-0.0164336,-0.0172394
-2.54554e-06,-0.016881
-2.54554e-06,-0.016881
-2.54554e-06,-0.016881
-0.0171808,-0.0309701
0.0124962,0.0230163
0.0286802,0.075515
0.0220251,0.0241109
0.0211705,-0.0424308
0.0211705,-0.0424308
0.0600318,-0.0564307
0.0210455,-0.0378623
0.0210455,-0.0378623
-0.0134808,-0.0312633
-0.0134808,-0.0312633
-0.0350352,0.00350404
-0.011662,-0.0159834
-0.0431663,-0.0779637
-0.0431663,-0.0779637
0.0109698,-0.0332855
0.00138918,-0.0171938
0.0367919,0.00448269
0.0367919,0.00448269
0.0307631,0.00679678
-0.032696,-0.0499237
0.0302418,-0.0334949
-0.0257019,0.0230817
-0.0112387,0.0614186
-0.0137248,-0.0143437
0.00650489,-0.0152174
0.00650489,-0.0152174
-0.0574218,0.0224716
-0.0364733,-0.0250701
-0.0304313,0.0134829
-0.0192753,0.0294538
-0.00404608,0.0618872
0.012283,-0.045977
0.012283,-0.045977
-0.0436271,-0.0515543
0.0325671,-0.0125754
0.0290408,0.0851
0.0290408,0.0851
0.0832641,0.0645317
0.0534109,0.0447352
0.00354705,-0.0214936
0.00354705,-0.0214936
0.0695667,0.00160882
-0.047864,0.0361747
-0.00171847,-0.0346309
-0.0411135,0.0260038
-0.00148477,0.0220673
0.0148888,-0.0390561
-0.00209171,0.0151496
0.00256658,0.028189
-0.0257768,0.000379798
-0.0667676,-0.000124992
-0.0147288,-0.0141479
-0.0147288,-0.0141479
-0.068011,0.0239868
-0.0415232,0.0488206
0.0125775,-0.00771555
0.0201029,-0.00501296
0.0113357,0.0381338
-0.0248836,0.0420349
0.0314593,0.0494702
0.0314593,0.0494702
0.0114851,0.0394365
-0.00355352,-0.00596593
0.0142272,-0.00487876
-0.021778,-0.00440799
0.0360937,-0.0254303
-0.0274856,-0.0422568
-0.0111766,-0.00895058
0.00185917,-0.00485005
-0.0473028,0.0215283
-0.00944517,-0.0181351
0.0780295,-0.0135253
0.0780295,-0.0135253
0.0353907,0.0508078
0.00279639,-0.0286711
-0.0253356,0.0272498
0.00172832,0.0311877
0.00679857,-0.00586939
-0.00860942,-0.011529
-0.163843,0.0375408
-0.163843,0.0375408
-0.0529266,-0.044932
-0.0238136,-0.0421404
-0.023952,0.0280474
0.0163886,-0.0467613
0.0163886,-0.0467613
0.0163886,-0.0467613
0.0236188,0.0232811
-0.0355371,-0.0144319
0.000805318,0.0148159
0.0274789,0.000191169
0.0310313,0.0559572
-0.0398736,0.0419204
0.0575678,-0.00708283
0.0826688,0.00781718
0.0126788,0.0575572
0.0126788,0.0575572
-0.0253731,0.0105044
-0.0262244,0.117938
-0.0262244,0.117938
-0.00729978,0.0259687
0.0482613,0.0217945
0.0156685,0.00702257
-0.086725,-0.0958258
-0.0109928,-0.026685
-0.0109928,-0.026685
-0.0109928,-0.026685
0.0738822,-0.0314256
0.0738822,-0.0314256
0.0453588,-0.00887117
0.0269168,-0.009369
-0.0076872,-0.0796041
-0.0435872,-0.0617968
-0.0148442,-0.0364119
-0.0272979,-0.0008595
0.00746468,0.0194809
-0.0326105,0.00592458
-0.0326105,0.00592458
-0.0375138,0.018485
-0.00694545,0.0269819
-0.00775417,-0.0189237
-0.0128301,-0.0449627
0.15374,-0.0247342
0.0487647,-0.0361764
-0.0693237,-0.0135513
0.0247201,-0.0292572
0.00680563,-0.000676398
0.0343412,0.0722857
0.00817997,-0.0643625
-0.0522689,-0.0792808
-0.0406642,0.00354924
0.0497432,0.0287807
-0.0741617,0.0609767
-0.0247483,0.0190197
0.0036196,0.0486496
-0.00354258,0.0184258
-0.00354258,0.0184258
0.0400162,0.0674139
0.0633015,0.0779419
0.0279051,0.0877942
0.0301103,0.0352265
0.0461483,-0.00467223
0.0254646,0.00276075
0.0175618,-0.0115543
0.0175618,-0.0115543
-0.0237152,-0.0391667
0.0205176,0.033517
-0.00712558,-0.0256252
-0.00712558,-0.0256252
-0.00712558,-0.0256252
0.020229,-0.00852108
0.0123309,0.0336848
0.0133083,0.071281
0.0133083,0.071281
0.0333596,-0.00949417
-0.0389789,0.0121263
-0.039766,0.0721298
-0.0443029,0.0111279
-0.0443029,0.0111279
0.00670913,0.00668574
-0.00117114,0.057892
0.0101339,-0.0415858
0.0367598,-0.0437546
0.0367598,-0.0437546
-0.0268138,0.00386735
-0.0268138,0.00386735
-0.0170357,-0.0335213
0.0128717,-0.051326
0.0112265,0.00439527
0.085375,0.00517906
0.122008,0.0206497
0.0447542,-0.0603539
0.0713321,-0.0266437
0.0713321,-0.0266437
0.0713321,-0.0266437
0.0359618,-0.063639
0.0168896,-0.0280543
-0.0656967,0.0507094
-0.0254904,-0.04885
-0.0254904,-0.04885
-0.0254904,-0.04885
0.00281761,0.0114582
0.0605427,0.0792227
0.0247098,-0.00963125
0.0599662,-0.00127176
0.0111117,0.039607
0.0821573,0.0175342
0.0821573,0.0175342
0.0806817,0.0070364
0.00826388,0.0132816
-0.00316053,0.0262406
0.0638602,-0.0579218
0.0276248,-0.0686087
0.0276248,-0.0686087
0.00433046,-0.0503567
0.00433046,-0.0503567
0.00433046,-0.0503567
0.0665378,-0.101187
0.00111847,0.0139703
0.0906225,-0.00607993
0.130081,0.0296947
0.0883317,0.0829068
0.0883317,0.0829068
-0.018949,0.00242515
0.0162182,0.0190496
0.0162182,0.0190496
-0.0213996,-0.0592386
-0.0213996,-0.0592386
-0.0213996,-0.0592386
-0.0236601,0.0278647
-0.001541,-0.0183209
0.0276797,-0.0362894
-0.0546477,-0.0274939
-0.0546477,-0.0274939
0.00573257,0.044032
-0.0149388,-0.000935617
-0.0328406,-0.0288806
0.00165728,0.0201529
-0.0150005,0.0108638
0.0112067,0.0112083
0.0140607,0.000348116
0.0140607,0.000348116
-0.0373128,-0.0346896
0.0158901,0.0140842
0.0501102,-0.0451508
-0.0204425,-0.0615182
0.00426672,-0.0779756
-0.0392043,0.0244059
-0.013673,0.0526337
-0.116802,-0.00406877
0.0638026,-0.0432743
0.0557491,-0.0283461
0.0408225,-0.00915292
0.0174745,0.00889425
0.0174745,0.00889425
-0.00769549,-0.0195174
0.103267,-0.0206543
0.0449663,-0.00502207
-0.0054674,-0.0832669
0.0770985,-0.0334298
-0.0286367,0.0952308
0.0343567,-0.0802946
0.00820363,-0.0369461
0.000507761,0.0245484
0.0138708,0.0646573
0.0138708,0.0646573
-0.0456061,0.0467558
-0.0452123,0.00673502
-0.0452123,0.00673502
-0.00645108,0.0297677
-0.100331,0.018969
-0.100331,0.018969
0.0307878,-0.0274431
-0.0611536,0.00775117
-0.0485629,0.0110889
-0.0485629,0.0110889
-0.0253005,-0.0544827
0.0484178,-0.0287681
-0.0132878,-0.00944983
0.0321368,-0.00315138
0.0376541,-0.005309
0.00621314,-0.00645949
0.00621314,-0.00645949
0.0673069,0.0279806
-0.00333439,0.0699922
0.0495927,0.0402565
0.0232124,-0.0559721
0.0226868,-0.0209429
-0.0336982,0.0239705
-0.0432112,0.0210265
0.0245215,0.00164007
0.0207674,0.036929
-0.000135265,0.0656729
-0.000135265,0.0656729
-0.014024,0.00815688
-0.014024,0.00815688
0.0122031,0.0209961
0.00171266,-0.020372
0.0254624,-0.0495366
-0.0301238,-0.00529781
0.0276669,-0.00366982
-0.034174,0.0363318
-0.0142198,-0.00597177
-0.0037134,-0.0202302
-0.0131166,0.0157163
-0.0255007,0.0359891
-0.0368248,0.000106257
-0.0401645,-0.0158738
-0.0401645,-0.0158738
0.0233859,0.0275058
-0.0346718,0.016353
-0.0837725,0.0527952
-0.0837725,0.0527952
0.00963083,0.00526543
0.00963083,0.00526543
-0.0645763,-0.000696536
0.0396988,-0.0455112
0.0911258,0.125658
0.0911258,0.125658
0.0350877,-0.00455651
0.0359221,0.0325049
0.000598632,0.0161826
-0.0832276,-0.0366352
0.0379179,0.00232112
0.0237722,0.00674259
-0.0732202,-0.030853
-0.0409656,-0.0309293
0.000619421,0.0793308
0.00778033,0.0439221
0.0617581,-0.0331799
0.0299205,0.013544
0.0391507,-0.0415936
0.0735153,-0.059681
0.0227167,0.0381352
0.0227167,0.0381352
-0.0227007,0.0185279
-0.0373274,-0.066892
-0.123498,0.0431784
-0.0448803,-0.0627958
-0.0127035,0.0321719
0.0467247,-0.0376514
0.0467247,-0.0376514
0.0455879,-0.0507444
-0.0283286,-0.111056
-0.0526515,-0.0497822
0.0296329,-0.00361149
-0.0245565,-0.0482641
-0.0182954,-0.0861108
-0.0171062,-0.0397747
0.046619,0.0727628
0.0077831,0.0192665
0.0077831,0.0192665
-0.0649759,0.0119483
-0.0649759,0.0119483
-0.0649759,0.0119483
0.0241015,0.0392913
0.0447582,0.0312417
-0.0287006,-0.0822516
-0.0303295,-0.0189479
-0.0303295,-0.0189479
-0.0303295,-0.0189479
-0.0546165,0.0030696
0.00327607,0.0275153
0.0210157,-0.0778579
0.0162594,0.0424687
-0.0027102,0.0145375
-0.0027102,0.0145375
-0.0696694,0.0363088
-0.0139087,-0.0462906
-0.132677,-0.0249832
0.0244772,0.00380061
0.0103485,0.0659321
-0.0419084,0.0332383
-0.0419084,0.0332383
0.00365641,-0.00538464
0.0724227,-0.0736865
0.0503313,0.0427592
0.00244686,0.0162457
-0.0639154,0.0117428
0.0468828,0.0330918
0.070104,-0.0547335
-0.0130596,0.0323142
0.00675439,0.0527531
-0.0466509,0.0355868
-0.0891842,-0.0836392
0.0514771,-0.0403321
0.0415336,-0.0153577
-0.0153129,-0.00540018
0.0301988,0.034745
0.0301988,0.034745
0.0780656,-0.0277809
-0.0270588,0.0623619
0.0227628,0.00233789
-0.0716374,0.0171197
-0.0716374,0.0171197
-0.0201284,-0.0179968
0.0472471,0.0141778
0.025771,0.0120902
0.025771,0.0120902
0.0508967,-0.019584
0.0622266,0.0509138
-0.0149664,0.0071443
0.0148302,0.000913217
-0.0564759,0.0174329
0.0594717,0.066608
-0.0625491,0.0180709
-0.062207,0.0160412
-0.062207,0.0160412
-0.0257931,0.0788481
-0.00461718,-0.0209713
-0.0554567,0.0759696
0.000382839,0.040877
-0.0677666,0.021319
0.0159886,0.0284236
-0.00298697,-0.0310328
0.00671848,-0.00331361
0.00671848,-0.00331361
0.00671848,-0.00331361
-0.0356021,-0.0278913
0.087985,0.0258427
0.011138,-0.0124791
0.011138,-0.0124791
-0.0149895,-0.0153345
0.0400457,-0.114625
0.0872958,0.0129412
0.0494116,-0.0515788
0.0494116,-0.0515788
0.00172856,-0.0189767
0.0279489,-0.0419515
-0.00589379,-0.00115246
0.0150987,-0.0171592
0.0150987,-0.0171592
0.0451551,-0.0168777
-0.00514785,-0.0526701
-0.00514785,-0.0526701
-0.00582415,-0.0297805
-0.0416979,-0.0128179
-0.0416979,-0.0128179
-0.0416979,-0.0128179
0.0187122,-0.00201297
0.0283869,0.0387207
-0.0412084,0.0136006
0.0319593,0.0235007
0.0517104,0.00196208
-0.0384757,0.0658913
-0.0384757,0.0658913
-0.00251477,0.00359287
-0.00251477,0.00359287
-0.00251477,0.00359287
-0.00279623,0.00136028
0.015611,-0.0442782
0.00521697,0.0325128
-0.0271595,-0.0502953
-0.0271595,-0.0502953
0.0343143,-0.00971117
-0.0106673,-0.0278419
-0.118424,-0.0736813
0.0168061,-0.0183031
-0.000218326,-0.0265375
-0.0763821,-0.0577433
-0.0556663,0.0156799
-0.0556663,0.0156799
-0.0268217,-0.0214443
0.0236188,-0.0459207
-0.0256378,-0.0112342
-0.0256378,-0.0112342
-0.0368448,-0.0134084
-0.0353523,0.0434524
-0.0353523,0.0434524
-0.0353523,0.0434524
-0.0185478,-0.00728945
-0.0142976,0.0595633
0.0991458,-0.0469099
0.0285025,-0.0184078
-0.0251808,0.00693232
-0.0251808,0.00693232
0.0295291,-0.00209118
0.0295291,-0.00209118
0.00336009,-0.0149553
-0.0306443,-0.0134765
-0.0306443,-0.0134765
-0.0330305,0.0148477
-0.0184798,-0.0476593
-0.0149707,-0.0567865
-0.131518,-0.0185671
-0.0228153,0.00417663
-0.0240713,0.0128783
-0.0455885,0.00698376
0.00206617,-0.00353694
0.00206617,-0.00353694
-0.061647,-0.0565938
-0.0434455,0.0185614
-0.00310969,0.0283169
-0.00310969,0.0283169
-0.00310969,0.0283169
-0.029834,-0.0286748
-0.0377533,-0.0468472
-0.0239225,-0.0655992
-0.0409233,0.116835
0.0396084,0.0126433
0.0137065,-0.0236797
2.62143e-06,0.0461833
0.0429152,0.0611294
0.0332394,0.0275237
0.0156047,-0.10076
0.000373106,0.00658688
0.000373106,0.00658688
0.000373106,0.00658688
0.0330741,-0.0297778
0.032166,-0.009657
0.0114225,-0.0580847
0.00539057,0.00763369
0.00539057,0.00763369
0.00539057,0.00763369
0.0091065,-0.0101642
-0.0171556,0.0587078
-0.00287542,0.0175648
-0.0376085,-0.0110055
-0.0310381,-0.00670643
0.0076486,-0.0886775
0.0356798,-0.0375079
0.0319702,0.00211203
0.00340108,0.00496222
-0.00140807,0.0245765
-0.00140807,0.0245765
-0.0706191,0.0134954
0.0104578,0.00630071
-0.00993567,-0.0560032
0.0161914,0.00830334
0.0190998,-0.0451705
-0.029395,-0.0623058
0.0173816,0.00521882
0.0173816,0.00521882
0.0173816,0.00521882
-0.0391176,0.0586941
0.0396533,0.0986842
0.0553126,0.0324088
0.0553126,0.0324088
-0.0114208,0.0254801
-0.0726598,-0.0495501
-0.0726598,-0.0495501
0.0197715,-0.0205958
0.0412298,-0.0158509
0.0278882,0.000258937
-0.0273225,0.0451712
-0.00767469,0.0204938
0.0169298,0.00814397
0.0822827,-0.0229474
-0.0304739,0.00719321
0.0346062,-0.0516908
-0.0220891,0.0143513
-0.0354947,0.000839625
-0.0140887,-0.00262783
-0.0140887,-0.00262783
-0.0140887,-0.00262783
-0.0502607,0.0104009
-0.0475969,-0.000835092
-0.0475969,-0.000835092
-0.00774241,-0.00700572
-0.0140163,-0.0277588
0.0526799,0.0165221
0.00342463,0.0261438
0.00342463,0.0261438
0.0228685,0.0195878
0.0228685,0.0195878
0.0420028,-0.0263698
0.0223164,-0.0182265
0.0736616,-0.0470793
0.0736616,-0.0470793
0.0521421,-0.0103197
0.062466,0.0148517
0.0660217,-0.0873975
0.09874,-0.0515803
0.09874,-0.0515803
0.09874,-0.0515803
-0.120381,-0.0965833
-0.00637199,-0.0926292
-0.0318415,-0.0585208
0.0293432,6.34775e-05
0.0341898,0.0158941
0.000954558,-0.0356937
0.000954558,-0.0356937
-0.0108632,-0.0370124
-0.0298768,-0.00382645
-0.0298768,-0.00382645
-0.00491937,-0.0223652
0.0174894,0.00966967
0.0307435,-0.0275872
-0.0222256,0.0588241
-0.015226,-0.00686363
-0.015226,-0.00686363
0.0451348,-0.0324144
0.0451348,-0.0324144
-0.0580978,-0.00871575
-0.0290537,-0.0265003
-0.0290537,-0.0265003
-0.132585,-0.0572287
-0.0646007,-0.0817151
-0.0866575,-0.0555205
-0.0392463,0.0319026
0.0766552,0.0136787
0.0430551,0.0480723
0.0379646,-0.0237994
0.0102807,-0.0188372
-0.0150465,-0.038968
0.0266127,0.000512575
0.0258833,0.00800552
0.00423671,2.27206e-05
-0.0582204,-0.0461268
-0.0409472,0.0481187
0.0327017,0.050062
0.0327017,0.050062
0.00255821,0.0153957
-0.000257497,0.018924
-0.0255324,0.0121726
-0.0361293,-0.0432286
-0.0361293,-0.0432286
0.00126888,-0.0908042
0.0520377,-0.0485819
0.0157995,0.011924
0.048471,-0.0204893
0.0507532,-0.00133261
0.0157803,0.0306708
-0.0099615,-0.0127472
-0.0099615,-0.0127472
0.0666445,0.0232769
-0.0282819,0.0062317
-0.0348928,-0.0250203
0.0212965,-0.00827861
0.0238817,-0.00930325
0.0238817,-0.00930325
-0.118318,0.0730126
-0.0314438,-0.0316576
0.0481162,-0.0114797
-0.0487553,-0.0138638
0.0441922,-0.0301483
0.00182972,0.0307613
-0.0143633,0.0367259
-0.0222691,0.00523977
0.0546493,0.0282345
0.0546493,0.0282345
-0.00669364,0.00237866
-0.00669364,0.00237866
0.0276501,-0.0615664
-0.0472382,-0.0627153
-0.105559,0.0067007
-0.0331875,0.0505002
-0.032941,-0.0408423
-0.0128962,0.0315332
-0.122194,-0.0243516
-0.0181161,-0.000732207
-0.0034032,0.046083
0.0720318,0.0754882
-0.004379,0.0410672
-0.000749969,0.00515394
0.00394194,0.0268173
0.0932942,0.021979
0.0480257,-0.0213467
-0.00774978,-0.134871
-0.0418154,0.0227898
0.00954292,-0.0240485
0.00135226,-0.00382467
-0.0186736,-0.0129464
-0.00159002,0.00660766
-0.0322995,0.0554077
-0.0194962,0.056162
-0.0194962,0.056162
0.0197638,0.0304387
-0.0119323,-0.0389468
0.0369548,-0.0598272
0.0713219,-0.0124593
-0.0359104,0.0362788
-0.0268499,0.0494981
-0.018548,0.0273428
0.0120406,0.0189013
0.0120406,0.0189013
0.0120406,0.0189013
-0.0260401,-0.0272524
-0.0141823,-0.00227768
-0.0141823,-0.00227768
-0.00562114,-0.0134735
0.090545,-0.0092175
0.0937825,-0.0539157
-0.0311647,-0.02316
0.0129618,-0.0013966
0.0129618,-0.0013966
0.0109187,-0.00686982
0.0587404,0.100476
-0.0532827,0.11399
0.0599838,0.105461
0.0500395,0.0784313
-0.00605142,0.0229928
-0.0554782,0.0380189
0.0521561,-0.0122216
0.0494799,-0.00620484
-0.097925,-0.0230403
-0.122403,-0.0688038
-0.034367,-0.158249
-0.0395345,0.00668705
-0.0552372,0.0250098
-0.0552372,0.0250098
0.0106302,0.0339932
0.0420585,-0.0869258
0.0420585,-0.0869258
-0.0575667,-0.0606409
-0.0184325,0.106539
0.00108371,-0.0293497
0.00108371,-0.0293497
-0.0203538,0.00857825
-0.0651654,0.0714976
-0.0317115,-0.0174457
-0.0956,-0.0542733
-0.0102527,-0.0191016
-0.0195718,0.0846358
-0.0195718,0.0846358
0.00667746,-0.0675116
0.0891533,0.013498
0.0583323,0.0029549
0.0434831,0.0579704
0.0115043,0.077109
0.0313358,0.0944142
0.0313358,0.0944142
0.00047421,0.0652219
-0.00653184,0.0623832
-0.0167667,-0.0155988
-0.0213061,0.0483066
-0.0213061,0.0483066
-0.0384738,0.00875942
-0.0623005,0.0218491
-0.0988667,-0.0162863
-0.0988667,-0.0162863
0.0145319,-0.0139208
-0.003642,0.0905392
-0.0232184,-0.0545023
-0.0232184,-0.0545023
-0.0550117,-0.0410226
-0.00380138,-0.0363349
-0.0616321,0.0594569
0.0338352,-0.0337828
-0.0173329,0.0465914
0.0783488,0.0462491
-0.0366517,-0.089815
-0.013115,0.0719379
0.0160179,-0.0236107
-0.0379908,0.0588838
0.0245668,-0.00780874
0.0245668,-0.00780874
0.0271099,0.102663
-0.0616149,0.0292604
0.00100962,0.00508886
-0.105298,-0.0698917
-0.00453789,0.09155
-0.0045379,0.09155
-0.0809918,-0.0328352
-0.0809918,-0.0328352
-0.0100918,-0.00339612
0.0102176,0.0222656
-0.0208457,0.0221046
-0.0208457,0.0221046
-0.00899933,0.054628
-0.0872767,0.00478796
-0.0170111,-0.00123626
-0.000747244,0.00280556
-0.000747244,0.00280556
0.0202533,-0.0151477
0.0230815,-0.0142338
-0.0170232,0.00682639
-0.00149243,0.0585606
-0.0707162,0.0395633
-0.0124398,-0.00474357
-0.0448574,0.0307095
0.0268603,0.0347235
-0.0205095,-0.00472517
0.0214845,0.0119628
-0.0392191,0.0028121
-0.0341368,0.0203973
-5.21645e-05,0.04082
-5.21645e-05,0.04082
-5.21645e-05,0.04082
-0.0190486,0.0151619
-0.0190486,0.0151619
0.0111139,-0.0274984
0.0429611,0.00672402
-0.0031885,0.00927625
-0.00846383,-0.0505354
-0.0386577,-0.00833558
-0.0108643,-0.0689938
-0.0423477,0.0164551
-0.0423477,0.0164551
-0.00545157,-0.0376981
0.040856,0.079142
0.0661148,0.0161573
0.0661148,0.0161573
0.0623283,0.01154
0.0748364,-0.0197482
-0.00982608,-0.00207471
-0.00982608,-0.00207471
0.0625228,0.034415
0.0632776,0.0275767
0.0388203,-0.0217087
-0.0191386,0.036487
-0.0191386,0.036487
-0.0191386,0.036487
0.0112873,0.0276714
-0.0360195,0.0157799
0.0101202,0.00488556
-0.000927767,0.00939025
0.0238894,-0.0241757
0.0238894,-0.0241757
-0.0359877,-0.0257978
-0.0357961,0.00939408
0.0248142,0.0171676
-0.0134153,0.0150488
0.0320168,-0.000595493
-0.0148812,0.0260284
-0.0148812,0.0260284
-0.0586555,0.0256888
-0.007904,-0.0138206
-0.0595031,-0.0440822
-0.0595031,-0.0440822
-0.0595031,-0.0440822
-0.0595031,-0.0440822
-0.0136616,-0.0461043
0.0316661,0.0439919
0.0325342,0.00485304
-0.000673995,-0.00020801
0.0045089,-0.0443225
0.0338214,0.0437585
-0.237847,-0.099345
0.0576158,-0.00166137
0.0541307,0.0982133
0.0671416,0.00645907
-0.0132791,0.0564598
0.0328625,0.139601
0.0235433,0.0210242
-0.0270304,0.0132547
-0.0520463,0.0467867
0.0135635,-0.0348935
0.0135635,-0.0348935
0.0433341,-0.0105284
0.0506506,-0.0346533
-0.00328276,0.00747554
-0.00285798,-0.00700561
-0.017812,0.000254278
0.00333036,-0.102128
-0.0253042,-0.0979075
0.0431542,0.00625801
0.0721513,-0.00286668
0.0522688,0.0106453
-0.0103958,0.0671988
-0.00479423,-0.00827391
-0.00479423,-0.00827391
0.00674278,0.050553
-0.0431333,0.0970558
-0.00806468,0.00810384
-0.00806468,0.00810384
-0.0739885,-0.0493538
-0.0739885,-0.0493538
0.0516916,-0.0251212
0.09721,-0.0237076
0.0163882,-0.0424612
0.0163882,-0.0424612
0.0440003,0.0160573
0.0126183,-0.0409064
0.0304675,-0.0130942
-0.0439407,0.0166652
-0.0488113,-0.0242707
-0.0488113,-0.0242707
-0.0292135,-0.0171843
0.124795,-0.0491357
0.0313191,-0.0283444
0.0313191,-0.0283444
-0.0490517,-0.0296597
0.0006258,0.0200337
-0.0801803,-0.0372946
-0.0337968,-0.0465037
-0.0083695,-0.0641975
0.0286932,0.0179557
0.0286932,0.0179557
0.0286932,0.0179557
0.0286932,0.0179557
0.0286932,0.0179557
0.0352924,-0.0242205
-0.0244618,-0.0271133
0.043941,-0.0351304
0.043941,-0.0351304
0.0184371,-0.0119741
-0.00962858,-0.0283406
0.0155139,-0.0398026
0.0414573,-0.021268
0.0806759,-0.0222848
0.00370232,0.0278628
-0.0122477,0.0621625
-0.0197748,0.0498963
0.0177098,-0.029163
-0.0292116,0.0464093
0.00209893,-0.0388619
-0.000622675,-0.00478328
-0.0144362,-0.0314504
-0.0144362,-0.0314504
0.0128131,-0.0286747
0.0323198,-0.0488997
0.0412043,0.0176662
-0.00414086,-0.0524348
-0.016853,0.0195373
-0.016853,0.0195373
-0.00993967,-0.00694679
-0.0254215,-0.00156653
0.0325694,-0.0138882
0.0364927,0.0204659
0.0322378,0.0297706
-0.0124192,-0.00105233
-0.0144857,0.00718462
-0.0233313,0.0391505
-0.0233313,0.0391505
-0.0332311,0.0985833
-0.0235199,0.0763016
0.0744593,-0.0468864
-0.051273,0.0338668
-0.0617326,-0.10205
-0.0592187,-0.0696757
-0.0416618,-0.0870442
-0.0756511,0.0459834
-0.0574537,0.0186501
-0.0574537,0.0186501
0.0461191,-0.021094
-0.0726522,0.0139997
-0.0831512,-0.0195369
0.0112215,-0.0225341
0.0112215,-0.0225341
0.0812425,0.0498499
0.151618,-0.00378056
0.151618,-0.00378056
0.150595,0.00131304
0.000271931,-0.0443047
0.000271931,-0.0443047
