MDTU,|det-1|^2,1-Re(det),Im(det)
678,0.137106,0.368355,4.70599e-05
679,0.103712,0.319101,7.19478e-05
680,0.103712,0.319101,7.19478e-05
681,0.231709,0.478923,3.1019e-06
682,0.231709,0.478923,3.1019e-06
683,0.169169,0.409743,5.11629e-05
684,0.0610886,0.242342,-0.000227178
685,0.0556078,0.225401,-0.000202037
686,0.0556078,0.225401,-0.000202037
687,0.0335044,0.173255,-0.000259225
688,0.0335044,0.173255,-0.000259225
689,0.0246374,-0.1349,0.000215278
690,0.0246374,-0.1349,0.000215278
691,0.0246374,-0.1349,0.000215278
692,0.0162039,0.095472,-0.000160168
693,0.0040159,0.023774,-5.55247e-05
694,0.0213346,-0.13222,-0.00021815
695,0.181254,-0.41907,-0.000138179
696,0.181254,-0.41907,-0.000138179
697,0.0640704,-0.24269,5.65785e-05
698,0.0123987,-0.08457,4.56891e-05
699,0.0123987,-0.08457,4.56891e-05
700,0.0707997,-0.25537,-0.000120583
701,0.0546203,-0.2247,-2.30653e-05
702,0.0228773,-0.12736,2.7184e-05
703,0.0569292,-0.2257,-7.10056e-05
704,0.0743617,-0.25172,0.000148707
705,0.0184039,-0.11931,0.000226655
706,0.0088562,-0.06289,0.000245869
707,0.0281249,-0.13654,-0.000211635
708,0.0788356,-0.26394,-7.4902e-05
709,0.161167,-0.39129,-0.000342235
710,0.0052984,0.008559,-0.000161468
711,0.0052984,0.008559,-0.000161468
712,0.0603308,-0.23368,0.00023169
713,0.0462608,-0.20289,5.3266e-05
714,0.0462608,-0.20289,5.3266e-05
715,0.0462608,-0.20289,5.3266e-05
716,0.00460406,0.000496,9.26258e-05
717,0.0472035,-0.20037,0.000163144
718,0.0155032,-0.09004,0.000165827
719,0.105686,-0.31713,-2.64132e-05
720,0.0408217,-0.1919,-0.000141586
721,0.00264973,0.004326,-0.000155797
722,0.0092179,0.082499,-0.000158941
723,0.0534543,0.227298,1.26708e-05
724,0.0746799,0.267114,-0.000133572
725,0.0221883,0.137691,-4.44558e-06
726,0.0221883,0.137691,-4.44558e-06
727,0.0780947,0.27226,0.000212445
728,0.0415571,0.196863,0.000153158
729,0.00523736,0.042224,7.4145e-05
730,0.0400386,0.194277,-0.000285131
731,0.0740783,-0.26632,-0.000175592
732,0.349494,-0.58486,0.000258143
733,0.167486,-0.40272,-9.60228e-05
734,0.013195,-0.0901,-6.47138e-05
735,0.595879,-0.76382,7.32977e-05
736,0.230752,-0.47271,0.000358499
737,0.230752,-0.47271,0.000358499
738,0.190809,-0.4267,0.00017639
739,0.190809,-0.4267,0.00017639
740,0.182873,-0.42151,5.40068e-05
741,0.13225,-0.35217,2.40616e-05
742,0.242792,-0.48537,0.000226519
743,0.224274,-0.46626,0.000151206
744,0.224274,-0.46626,0.000151206
745,0.541712,-0.72901,-3.38605e-05
746,0.0252192,-0.14469,8.90443e-05
747,0.18907,-0.42927,5.40093e-05
748,0.0436224,-0.19834,-8.47823e-05
749,0.114933,-0.32963,0.000196115
750,0.0317334,-0.16698,0.000210547
751,0.0317334,-0.16698,0.000210547
752,0.0305416,-0.15464,-3.81735e-05
753,0.00516841,0.037743,-2.40673e-05
754,0.0429574,-0.19445,0.000290429
755,0.00533116,-0.04707,-6.59552e-05
756,0.0995651,-0.30839,0.000182123
757,0.00521575,-0.03945,-0.000334978
758,0.10728,-0.3196,-0.000231816
759,0.0983584,-0.30118,0.000109592
760,0.194444,-0.43379,0.000137466
761,0.103111,-0.31325,0.000129804
762,0.072461,-0.26098,-0.00028793
763,0.206055,-0.44739,0.00019227
764,0.0502662,-0.21442,4.97133e-05
765,0.158142,-0.38887,7.88101e-05
766,0.157071,-0.38458,-0.000185311
767,0.157071,-0.38458,-0.000185311
768,0.0612864,-0.23489,2.41101e-05
769,0.11048,-0.32062,2.70929e-05
770,0.0699842,-0.25494,-1.63883e-05
771,0.0423608,-0.1954,-0.000179765
772,0.0201588,-0.13049,8.43831e-05
773,0.00392633,0.003742,4.01716e-05
774,0.00890052,0.078398,-0.000134405
775,0.00890052,0.078398,-0.000134405
776,0.00652502,0.063631,-7.26044e-05
777,0.0035791,0.029772,-6.05913e-05
778,0.00632231,-0.0506,-3.11708e-05
779,0.00388712,-0.01689,-5.25488e-05
780,0.0112562,-0.07948,0.00012382
781,0.00332925,0.015831,-9.94541e-05
782,0.00480312,-0.03034,1.56257e-06
783,0.0169568,0.121644,0.000107597
784,0.00363056,0.03755,0.000233505
785,0.00918968,0.083912,2.20709e-06
786,0.0405716,0.196309,4.23954e-05
787,0.107625,0.32526,0.000114354
788,0.107625,0.32526,0.000114354
789,0.15855,0.395804,4.1813e-06
790,0.195572,0.440358,9.35569e-05
791,0.125439,0.351537,5.36316e-06
792,0.125439,0.351537,5.36316e-06
793,0.0237968,0.141734,0.000135481
794,0.0824205,0.282606,-1.64377e-05
795,0.0109543,0.076561,0.000117804
796,0.0109543,0.076561,0.000117804
797,0.0565907,0.233213,5.05736e-05
798,0.0364018,0.184222,-3.44705e-05
799,0.0326112,0.173537,2.71579e-05
800,0.0326112,0.173537,2.71579e-05
801,0.0314345,0.163637,-1.74596e-05
802,0.0485411,0.211962,5.7418e-05
803,0.0266895,0.153024,-5.73249e-05
804,0.0266895,0.153024,-5.73249e-05
805,0.1676,0.406601,-3.56633e-05
806,0.133139,0.363087,0.000132783
807,0.151389,0.386068,0.000120356
808,0.0941051,0.304006,-0.000126056
809,0.0297809,0.165777,-1.57534e-05
810,0.0514059,0.221117,6.39135e-05
811,0.0768658,0.2743,0.000103195
812,0.0768658,0.2743,0.000103195
813,0.0768658,0.2743,0.000103195
814,0.0768658,0.2743,0.000103195
815,0.0569899,0.235051,-8.21521e-05
816,0.0491179,0.215255,0.000126195
817,0.0932318,0.302608,9.85165e-06
818,0.0932318,0.302608,9.85165e-06
819,0.018393,0.126603,4.31733e-05
820,0.0502792,-0.21193,-0.00012946
821,0.00891803,0.077816,-4.04856e-05
822,0.0057377,0.038733,0.000192696
823,0.0145581,0.111156,0.000149442
824,0.0163297,-0.11483,-5.80637e-05
825,0.0163297,-0.11483,-5.80637e-05
826,0.237883,-0.48067,0.000135837
827,0.146829,-0.37475,-0.000176285
828,0.00889262,0.066341,0.000238974
829,0.0462262,0.200241,0.000105214
830,0.0492648,0.211417,-0.000234753
831,0.00731956,0.026277,-6.62567e-05
832,0.062775,-0.22995,-5.24541e-05
833,0.0088224,-0.07405,-0.000170238
834,0.0088224,-0.07405,-0.000170238
835,0.0114475,0.093461,6.52798e-05
836,0.0623816,0.242703,-1.76007e-05
837,0.0106952,0.023657,-0.000210082
838,0.0107542,0.064124,0.000135835
839,0.00714688,0.055465,0.000160815
840,0.0141917,0.092048,0.000188391
841,0.178681,0.421105,8.70711e-05
842,0.121216,0.345203,-1.29304e-05
843,0.121216,0.345203,-1.29304e-05
844,0.121216,0.345203,-1.29304e-05
845,0.188632,0.432299,-2.32522e-05
846,0.122493,0.347552,-0.00017729
847,0.059035,0.238962,-0.000151885
848,0.0603845,0.240734,2.0181e-05
849,0.0836749,0.286503,3.35727e-05
850,0.0760099,0.271746,0.000101906
851,0.0505195,0.218487,-0.000149301
852,0.0241022,0.141051,-6.69351e-05
853,0.0246537,0.146523,4.70698e-05
854,0.0415469,0.199239,-6.46313e-05
855,0.0991042,0.310468,4.59703e-05
856,0.0991042,0.310468,4.59703e-05
857,0.155215,0.392374,4.05582e-05
858,0.100539,0.313565,0.000292527
859,0.167324,0.407811,8.14893e-05
860,0.0893656,0.296305,9.04061e-05
861,0.00615505,0.060931,3.46212e-05
862,0.00615505,0.060931,3.46212e-05
863,0.00615505,0.060931,3.46212e-05
864,0.01283,0.08971,4.68945e-05
865,0.00261833,0.010127,-7.1022e-06
866,0.00261833,0.010127,-7.1022e-06
867,0.0100067,-0.08622,2.65481e-05
868,0.0100067,-0.08622,2.65481e-05
869,0.0148871,-0.10219,-4.94522e-05
870,0.0166762,0.118384,-0.000176718
871,0.0216623,0.137204,7.92254e-05
872,0.056724,0.230931,0.00013231
873,0.056724,0.230931,0.00013231
874,0.056724,0.230931,0.00013231
875,0.0266845,0.149843,0.000111597
876,0.0328935,0.170637,5.90026e-05
877,0.0422335,0.200049,4.735e-05
878,0.156736,0.394282,0.000158087
879,0.134356,0.364664,3.10161e-05
880,0.178135,0.420421,3.28415e-05
881,0.178135,0.420421,3.28415e-05
882,0.144749,0.378737,0.000160083
883,0.180751,0.423984,1.0892e-05
884,0.220108,0.468304,3.56906e-05
885,0.0287766,0.163717,-1.4282e-05
886,0.0126515,0.100582,-0.000118007
887,0.00529663,-0.03792,5.33903e-05
888,0.0211305,-0.13271,9.65693e-05
889,0.00866824,-0.07432,-3.22339e-05
890,0.00866824,-0.07432,-3.22339e-05
891,0.0213053,-0.1283,0.000121875
892,0.00918091,0.085094,-4.09957e-05
893,0.0104275,0.0696,6.03885e-05
894,0.18769,-0.42414,-0.000190151
895,0.0539426,-0.20838,-0.000271668
896,0.042754,0.202588,-8.67371e-05
897,0.00735824,0.026136,-0.000375433
898,0.00673937,0.038161,-9.27051e-05
899,0.00767058,0.068293,-3.00355e-05
900,0.0232387,0.14546,5.42313e-06
901,0.0449201,0.206932,0.000200126
902,0.0449201,0.206932,0.000200126
903,0.0449201,0.206932,0.000200126
904,0.051465,0.223633,8.29306e-05
905,0.00340516,-0.01188,0.000122439
906,0.00340516,-0.01188,0.000122439
907,0.107599,-0.31873,0.000120009
908,0.107599,-0.31873,0.000120009
909,0.0977575,-0.30591,-0.000144531
910,0.0977575,-0.30591,-0.000144531
911,0.00666829,0.051475,-0.000151163
912,0.00666829,0.051475,-0.000151163
913,0.00666829,0.051475,-0.000151163
914,0.0831933,-0.27381,-0.000290185
915,0.0831933,-0.27381,-0.000290185
916,0.0831933,-0.27381,-0.000290185
917,0.0099548,-0.0784,7.96868e-05
918,0.00397783,0.015642,-0.000101752
919,0.00349448,0.013436,5.32134e-05
920,0.0130243,-0.08794,0.000300263
921,0.0100026,-0.06927,-0.000152109
922,0.0461254,-0.18442,0.000222738
923,0.0751034,-0.25779,-0.000416781
924,0.0613762,-0.21737,-0.000215698
925,0.0101485,-0.04689,0.000252649
926,0.011658,0.078832,0.000128978
927,0.0260774,-0.13368,0.000329678
928,0.0418437,-0.1918,0.000171248
929,0.154846,-0.37973,0.00019921
930,0.0627638,-0.23771,0.000235191
931,0.0195663,0.129059,0.000237399
932,0.0158011,-0.10833,-8.6984e-05
933,0.16669,-0.40228,4.63617e-05
934,0.207017,-0.44723,0.000235584
935,0.0848077,-0.28145,-7.21269e-05
936,0.0272775,-0.15108,1.53966e-05
937,0.0272775,-0.15108,1.53966e-05
938,0.0272775,-0.15108,1.53966e-05
939,0.0859675,-0.28506,-0.000237274
940,0.0859675,-0.28506,-0.000237274
941,0.00849363,-0.06651,-0.000103711
942,0.0994207,0.311296,-2.84828e-05
943,0.049036,0.215998,1.27292e-05
944,0.0198042,0.125867,-2.06093e-05
945,0.0198042,0.125867,-2.06093e-05
946,0.111757,0.330407,-7.11367e-05
947,0.047072,0.209408,-9.91203e-06
948,0.00252517,0.013169,1.79374e-05
949,0.00707525,0.054213,2.38989e-05
950,0.00452194,0.03849,-0.000121134
951,0.00452194,0.03849,-0.000121134
952,0.00781341,0.070875,-0.000205168
953,0.00781341,0.070875,-0.000205168
954,0.0257837,-0.14647,-0.000117366
955,0.0411208,0.194711,0.000122806
956,0.0806804,0.28156,3.6818e-06
957,0.100732,0.315286,-0.000117976
958,0.102053,0.316238,-1.43538e-05
959,0.140403,0.371644,5.93936e-05
960,0.224249,0.472037,0.000125356
961,0.282592,0.530828,-9.15645e-06
962,0.173296,0.4133,-8.65445e-05
963,0.173296,0.4133,-8.65445e-05
964,0.235372,0.483041,-5.43259e-05
965,0.207946,0.454871,-7.76073e-05
966,0.416275,0.644865,-2.68153e-05
967,0.205718,0.451866,3.40846e-05
968,0.205718,0.451866,3.40846e-05
969,0.0599625,0.241591,0.000158469
970,0.0599625,0.241591,0.000158469
971,0.0599625,0.241591,0.000158469
972,0.209537,0.456565,-3.84212e-05
973,0.210342,0.457127,-1.29447e-05
974,0.249634,0.498107,-0.000213462
975,0.255672,0.504315,6.99778e-05
976,0.255672,0.504315,6.99778e-05
977,0.100657,0.313459,1.33916e-05
978,0.0876546,0.292983,0.000104279
979,0.10119,0.315841,-9.60996e-05
980,0.0804519,0.28078,4.24848e-05
981,0.0400628,0.193725,-0.000102894
982,0.0265886,0.157315,5.21472e-05
983,0.0217345,0.1386,2.60213e-05
984,0.0632272,0.247923,4.12353e-05
985,0.0379067,0.190493,-4.49363e-05
986,0.0379067,0.190493,-4.49363e-05
987,0.0760319,0.273166,-6.73362e-05
988,0.0903177,0.29769,7.65875e-05
989,0.14213,0.374138,0.000167944
990,0.0820069,0.281288,0.000100408
991,0.201083,0.446371,-2.45421e-05
992,0.155719,0.39152,-4.75638e-05
993,0.040014,0.191135,1.81978e-05
994,0.0427104,0.197416,-9.39629e-05
995,0.00815839,-0.0384,-0.000145783
996,0.0100431,-0.05142,0.000117684
997,0.0100431,-0.05142,0.000117684
998,0.0042565,-0.00078,-7.31825e-05
999,0.0042565,-0.00078,-7.31825e-05
1000,0.0645119,-0.24493,4.96093e-05
1001,0.133571,-0.35882,-2.66264e-05
1002,0.1266,-0.34756,-0.00018121
1003,0.1266,-0.34756,-0.00018121
1004,0.0831346,-0.26806,-7.39821e-05
1005,0.0520954,-0.21308,2.45319e-05
1006,0.0520954,-0.21308,2.45319e-05
1007,0.0709502,-0.2495,0.000312383
1008,0.0444914,-0.19641,0.00010137
1009,0.00508074,-0.00241,0.000113123
1010,0.0202307,-0.11594,2.42244e-06
1011,0.040436,-0.18547,-9.6693e-05
1012,0.00381423,0.002666,1.528e-05
1013,0.00863226,0.076412,7.1303e-05
1014,0.00863226,0.076412,7.1303e-05
1015,0.0715782,0.264264,8.7195e-05
1016,0.082891,0.284644,0.000131617
1017,0.082891,0.284644,0.000131617
1018,0.0671573,0.255143,5.4899e-05
1019,0.0027975,0.016779,-3.40072e-05
1020,0.0107994,-0.07894,0.000292188
1021,0.0332479,-0.17203,0.000270888
1022,0.0332479,-0.17203,0.000270888
1023,0.00613538,0.058226,0.000141505
1024,0.0413983,0.19531,1.70368e-05
1025,0.0128379,0.095902,5.77295e-05
1026,0.0188953,0.129821,-2.60797e-05
1027,0.00934689,0.081979,-0.0001296
1028,0.0153669,0.110788,-9.25093e-05
1029,0.00341053,-0.0065,-0.000213742
1030,0.0109284,-0.08471,-7.39245e-05
1031,0.00558455,0.051267,0.000149361
1032,0.00747286,-0.0571,2.68463e-05
1033,0.00747286,-0.0571,2.68463e-05
1034,0.0633548,0.246079,-5.93637e-05
1035,0.0472896,0.211768,4.38582e-05
1036,0.0324242,0.170926,0.000130449
1037,0.0508719,0.214601,-3.55514e-05
1038,0.0251001,0.138562,5.50903e-06
1039,0.0734117,0.262588,-1.60572e-05
1040,0.0734117,0.262588,-1.60572e-05
1041,0.0734117,0.262588,-1.60572e-05
1042,0.00535263,0.000186,-4.7639e-05
1043,0.146578,-0.37309,0.000447546
1044,0.0366197,-0.1692,0.000276654
1045,0.00839219,-0.03538,4.83013e-05
1046,0.00839219,-0.03538,4.83013e-05
1047,0.00601293,-0.01759,0.000201635
1048,0.103656,0.318928,-5.79888e-05
1049,0.0915509,0.299241,-7.03435e-05
1050,0.0915509,0.299241,-7.03435e-05
1051,0.0514758,0.221627,6.40362e-05
1052,0.0354382,0.177383,0.000164559
1053,0.0354382,0.177383,0.000164559
1054,0.0174577,0.109323,0.000402103
1055,0.0174577,0.109323,0.000402103
1056,0.0272295,0.151059,0.000191226
1057,0.0272295,0.151059,0.000191226
1058,0.0519806,0.220124,0.000172247
1059,0.0519806,0.220124,0.000172247
1060,0.0301181,0.148446,-2.29974e-05
1061,0.0301181,0.148446,-2.29976e-05
1062,0.0473214,0.212592,2.96172e-05
1063,0.0473214,0.212592,2.96172e-05
1064,0.0473214,0.212592,2.96172e-05
1065,0.0831823,0.286165,-8.76233e-06
1066,0.0831823,0.286165,-8.76233e-06
1067,0.0173082,0.124302,-8.41359e-05
1068,0.0173082,0.124302,-8.41359e-05
1069,0.0692869,0.259847,-0.000128769
1070,0.0576164,0.235001,0.000158842
1071,0.109024,0.328523,8.54677e-05
1072,0.0566813,0.233835,3.12977e-05
1073,0.0661238,0.25092,-2.10615e-05
1074,0.165212,0.404323,6.11307e-05
1075,0.11375,0.334741,1.86822e-05
1076,0.0649185,0.252232,-6.82693e-06
1077,0.0814829,0.281617,8.09298e-05
1078,0.120929,0.345368,-0.000131608
1079,0.120929,0.345368,-0.000131608
1080,0.0187536,0.126817,-0.000125686
1081,0.0152139,0.104807,0.000108313
1082,0.0152139,0.104807,0.000108313
1083,0.0152139,0.104807,0.000108313
1084,0.0152139,0.104807,0.000108313
1085,0.0301706,-0.15406,0.000116328
1086,0.0148226,-0.08782,0.000195286
1087,0.0382954,-0.15327,6.20583e-05
1088,0.0382954,-0.15327,6.20583e-05
1089,0.0119269,0.066927,6.0041e-05
1090,0.0297815,-0.15922,-2.90815e-05
1091,0.0297815,-0.15922,-2.90815e-05
1092,0.0721986,-0.25654,4.36962e-05
1093,0.00810124,-0.05068,-0.000200715
1094,0.00810124,-0.05068,-0.000200715
1095,0.0328707,-0.17186,0.000142954
1096,0.0328707,-0.17186,0.000142954
1097,0.16323,-0.39655,-0.000134419
1098,0.00835141,0.073791,-2.21391e-05
1099,0.0753646,0.270352,0.000132096
1100,0.0249905,0.14945,0.000106105
1101,0.0249905,0.14945,0.000106105
1102,0.0109157,0.063622,0.000126838
1103,0.0512675,0.22177,0.000229984
1104,0.0313954,0.165449,7.60836e-06
1105,0.0111488,0.067862,-0.000448155
1106,0.0111488,0.067862,-0.000448155
1107,0.0476883,0.206713,-0.000111458
1108,0.0476883,0.206713,-0.000111458
1109,0.162512,0.398963,6.18719e-05
1110,0.0306504,0.167435,0.000105222
1111,0.0685148,0.255235,-4.61193e-05
1112,0.0685148,0.255235,-4.61193e-05
1113,0.0120667,0.088313,0.000111736
1114,0.0168319,-0.09607,0.000320791
1115,0.0163628,-0.09939,0.000259402
1116,0.00840077,-0.05618,-3.38696e-05
1117,0.142972,-0.37217,-2.89675e-05
1118,0.115957,-0.33213,-1.44474e-05
1119,0.0146277,0.098546,2.9956e-05
1120,0.0397617,0.191334,-0.000144312
1121,0.102299,0.31651,-1.95721e-05
1122,0.0448293,0.205308,-8.74397e-06
1123,0.00358988,-0.02768,9.88055e-05
1124,0.00685706,0.045773,0.000157051
1125,0.00685706,0.045773,0.000157051
1126,0.0849409,0.28639,0.000203704
1127,0.167492,0.406214,6.59792e-05
1128,0.0965421,0.30648,0.000107178
1129,0.183383,0.424763,0.000167248
1130,0.286674,0.534489,7.19033e-06
1131,0.13672,0.367331,-1.0897e-05
1132,0.0275104,0.148489,-5.74405e-06
1133,0.0144092,-0.10536,-0.000110238
1134,0.0144092,-0.10536,-0.000110238
1135,0.0144092,-0.10536,-0.000110238
1136,0.0447297,-0.19399,-0.00016304
1137,0.0447297,-0.19399,-0.00016304
1138,0.0447297,-0.19399,-0.00016304
1139,0.0447297,-0.19399,-0.00016304
1140,0.0292353,-0.15783,-2.68631e-05
1141,0.0539514,-0.22513,-9.04495e-05
1142,0.0539514,-0.22513,-9.04495e-05
1143,0.0539514,-0.22513,-9.04495e-05
1144,0.100234,-0.30539,0.000276329
1145,0.0190341,-0.12175,0.000162807
1146,0.0178328,-0.10713,4.33336e-05
1147,0.00359442,0.02544,0.000147465
1148,0.01443,0.104298,-1.86007e-05
1149,0.114374,0.335832,-4.08894e-05
1150,0.0283363,0.1594,-6.35735e-05
1151,0.00324749,-0.00307,-7.64471e-05
1152,0.0587786,-0.22894,0.000240277
1153,0.00751415,0.049177,-4.29342e-05
1154,0.00534234,0.048175,-9.71652e-05
1155,0.00534234,0.048175,-9.71652e-05
1156,0.0699288,0.260064,-0.000114561
1157,0.190687,0.435344,-5.14064e-05
1158,0.139383,0.370676,5.79941e-05
1159,0.034051,0.177625,-0.000186299
1160,0.20219,0.448602,-3.41154e-05
1161,0.177171,0.418954,6.78869e-05
1162,0.125313,0.351715,-5.9304e-05
1163,0.130228,0.359497,5.90783e-05
1164,0.130228,0.359497,5.90783e-05
1165,0.0114991,0.087684,6.02075e-05
1166,0.0692084,0.260685,-4.95684e-05
1167,0.123294,0.349087,1.18196e-06
1168,0.0790367,0.278006,-2.49361e-05
1169,0.0463282,0.211715,7.15918e-06
1170,0.0357111,0.182341,-4.01274e-05
1171,0.0357111,0.182341,-4.01275e-05
1172,0.0583603,-0.22969,-0.000199254
1173,0.0397386,-0.18492,-0.000113182
1174,0.0397386,-0.18492,-0.000113182
1175,0.0537439,0.228161,2.53691e-05
1176,0.0537439,0.228161,2.53691e-05
1177,0.0116828,0.090857,-0.000129603
1178,0.0920764,0.295559,-7.33939e-05
1179,0.0799347,0.274676,-0.000177232
1180,0.0461022,0.197739,5.53894e-05
1181,0.0724646,0.259792,-0.000285249
1182,0.00861865,-0.04269,-0.000235705
1183,0.0374642,-0.1825,0.00017179
1184,0.177246,-0.40702,0.000188504
1185,0.300652,-0.5418,0.000101873
1186,0.323663,-0.56324,-0.000196655
1187,0.178979,-0.41731,0.000140403
1188,0.0632935,-0.24216,0.000303693
1189,0.0910346,-0.29105,-0.000171958
1190,0.211878,-0.4541,-0.000313671
1191,0.13115,-0.35432,0.000299237
1192,0.0146896,0.111356,-6.05953e-06
1193,0.0795317,0.277762,0.000192952
1194,0.0216821,0.138865,1.54596e-05
1195,0.00498547,0.03188,0.000215207
1196,0.0272675,0.156676,-0.000112003
1197,0.0151954,-0.10712,0.00015245
1198,0.114084,-0.32871,-6.20448e-05
1199,0.0550451,-0.22553,-0.000176827
1200,0.0337602,-0.17375,0.000115297
1201,0.00949455,-0.07346,-5.10302e-05
1202,0.0350136,0.179013,0.000158771
1203,0.130088,0.357259,-2.6428e-08
1204,0.102883,0.318519,4.20842e-05
1205,0.102883,0.318519,4.20842e-05
1206,0.102883,0.318519,4.20842e-05
1207,0.12507,0.35151,3.22726e-05
1208,0.0903002,0.297166,-2.9921e-05
1209,0.0903002,0.297166,-2.9921e-05
1210,0.181929,0.424115,-0.000184359
1211,0.0955942,0.305884,-7.67964e-06
1212,0.0348424,0.177543,1.13483e-05
1213,0.0162319,0.119036,0.000109005
1214,0.00718858,0.024822,0.000135202
1215,0.0281357,0.156292,2.52038e-05
1216,0.0210334,-0.12847,-0.000258429
1217,0.00567473,-0.01517,-3.83849e-05
1218,0.00825717,-0.05799,-0.000167546
1219,0.202755,-0.44274,3.6327e-05
1220,0.0123017,-0.09486,4.50295e-06
1221,0.00936502,-0.07178,6.21641e-05
1222,0.00936502,-0.07178,6.21641e-05
1223,0.0292057,-0.15824,-2.98825e-05
1224,0.0395465,-0.1869,8.86425e-05
1225,0.24849,-0.48872,-0.000211271
1226,0.227278,-0.46974,-0.000141687
1227,0.31995,-0.55964,-0.000282552
1228,0.405198,-0.63045,-9.97027e-05
1229,0.405198,-0.63045,-9.97027e-05
1230,0.376864,-0.60752,-0.00013536
1231,0.291886,-0.53207,-0.000255127
1232,0.0101321,-0.05797,-0.000122192
1233,0.0101321,-0.05797,-0.000122192
1234,0.0122542,-0.07444,-9.85651e-05
1235,0.00779468,0.055636,-5.84681e-05
1236,0.031148,0.168687,2.62837e-05
1237,0.0474066,0.214654,6.60102e-05
1238,0.0377003,0.188843,-0.000197787
1239,0.0193355,0.122874,-8.47204e-05
1240,0.0193355,0.122874,-8.47204e-05
1241,0.0363319,0.182177,-9.61374e-05
1242,0.0300952,0.151456,-3.16115e-05
1243,0.139558,0.369276,0.000139577
1244,0.154591,0.391704,-6.25835e-05
1245,0.0549245,0.230429,-1.9939e-05
1246,0.0549245,0.230429,-1.9939e-05
1247,0.144935,0.378286,-0.000153694
1248,0.144935,0.378286,-0.000153694
1249,0.00709477,-0.05647,0.000291465
1250,0.0129965,0.103869,-2.56087e-05
1251,0.0129965,0.103869,-2.56088e-05
1252,0.0231778,0.143438,-4.09327e-06
1253,0.0231778,0.143438,-4.09327e-06
1254,0.0231778,0.143438,-4.09327e-06
1255,0.0231778,0.143438,-4.09327e-06
1256,0.0231778,0.143438,-4.09327e-06
1257,0.00742804,0.051373,0.000128976
1258,0.0198665,0.129204,0.000199378
1259,0.0878666,0.292778,-5.39804e-05
1260,0.0355008,0.181068,0.000163893
1261,0.0352677,0.177398,-0.000264932
1262,0.0263633,0.149578,-8.80123e-05
1263,0.205399,0.450747,0.000148474
1264,0.0473697,0.214038,-1.50387e-05
1265,0.134226,0.364576,-5.06303e-05
1266,0.134226,0.364576,-5.06303e-05
1267,0.134226,0.364576,-5.06303e-05
1268,0.106687,0.324298,3.33054e-05
1269,0.150949,0.385818,-0.000103979
1270,0.0764387,0.272448,-5.63646e-06
1271,0.186677,0.430303,-0.000100283
1272,0.122702,0.347705,5.23937e-05
1273,0.122702,0.347705,5.23937e-05
1274,0.121012,0.345562,-0.000145577
1275,0.114821,0.336875,2.34116e-05
1276,0.114821,0.336875,2.34116e-05
1277,0.0230087,0.143799,-8.22501e-05
1278,0.0230087,0.143799,-8.22501e-05
1279,0.0495366,0.218388,1.57653e-05
1280,0.100447,0.314828,-7.56248e-05
1281,0.0157453,0.113474,2.71362e-05
1282,0.0157453,0.113474,2.71362e-05
1283,0.0953577,0.304547,1.28036e-05
1284,0.124539,0.348939,0.000152715
1285,0.188845,0.432931,0.000139859
1286,0.188845,0.432931,0.000139859
1287,0.142659,0.375302,7.80772e-05
1288,0.10033,0.312679,-4.13722e-06
1289,0.179043,0.422263,4.94431e-05
1290,0.0721848,0.265772,-1.02356e-05
1291,0.00363876,0.032893,7.35252e-05
1292,0.016742,0.122057,0.000150302
1293,0.00331964,0.019796,-0.000110343
1294,0.00331964,0.019796,-0.000110343
1295,0.0261388,0.154472,-5.7156e-05
1296,0.0542446,0.228533,-5.97886e-05
1297,0.076304,0.272235,-0.000152592
1298,0.0547931,0.22916,-3.76537e-05
1299,0.0722998,0.264328,0.000135794
1300,0.0284947,0.155989,-0.00021671
1301,0.0284947,0.155989,-0.000216711
1302,0.00533197,0.043759,-2.36289e-05
1303,0.0825142,0.281788,2.72909e-05
1304,0.0403899,0.192467,-0.000161362
1305,0.0403899,0.192467,-0.000161362
1306,0.0613962,0.234384,-0.000315502
1307,0.0792671,0.27182,5.46991e-05
1308,0.0634077,0.246342,0.00011716
1309,0.0634077,0.246342,0.00011716
1310,0.0486589,0.214212,0.000356315
1311,0.00218527,0.010441,7.01099e-05
1312,0.0268775,-0.14787,-8.85612e-05
1313,0.0278918,-0.1471,-7.36004e-05
1314,0.0487931,-0.21355,-0.000139969
1315,0.00988065,-0.07188,0.000198436
1316,0.0111106,0.085033,-2.61381e-06
1317,0.17606,0.417205,3.15438e-05
1318,0.174337,0.415913,4.80262e-05
1319,0.0419814,0.198879,-0.000201495
1320,0.10166,0.315216,6.97787e-05
1321,0.10166,0.315216,6.97787e-05
1322,0.173929,0.415194,-6.28064e-05
1323,0.167338,0.407446,9.02579e-05
1324,0.261188,0.510338,4.56743e-05
1325,0.200336,0.445857,7.56907e-05
1326,0.258996,0.508048,0.000141533
1327,0.2259,0.473645,-4.78745e-05
1328,0.248371,0.497273,7.10157e-05
1329,0.248371,0.497273,7.10157e-05
1330,0.171477,0.41201,-3.35777e-05
1331,0.11928,0.341251,-0.000212642
1332,0.197178,0.443087,2.79392e-05
1333,0.177818,0.418573,-0.0001184
1334,0.211779,0.457838,0.000136133
1335,0.155115,0.392593,0.000147535
1336,0.0044981,0.0338,0.00013835
1337,0.0453217,0.206757,0.000103967
1338,0.0100688,0.07724,-0.000120452
1339,0.0142604,0.110051,9.22912e-05
