MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1531,1.33396,-0.2247,1.3149
1532,1.33396,-0.2247,1.3149
1533,1.3083,-0.23591,1.28686
1534,1.34137,-0.0414828,1.34073
1535,1.25241,0.131857,1.24545
1536,1.29624,0.146418,1.28795
1537,1.29624,0.146418,1.28795
1538,1.29624,0.146418,1.28795
1539,1.19582,0.263693,1.16638
1540,1.19582,0.263693,1.16638
1541,1.31296,0.37221,1.2591
1542,1.22655,0.376934,1.16719
1543,1.28544,0.385017,1.22643
1544,1.28544,0.385017,1.22643
1545,1.22358,0.578872,1.07799
1546,1.33705,0.703267,1.13715
1547,1.29971,0.594384,1.15584
1548,1.29971,0.594384,1.15584
1549,1.29971,0.594384,1.15584
1550,1.2155,0.472416,1.11993
1551,1.27485,0.55214,1.14908
1552,1.24652,0.703677,1.02891
1553,1.26964,0.722633,1.04392
1554,1.26964,0.722633,1.04392
1555,1.26964,0.722633,1.04392
1556,1.29055,0.66946,1.10333
1557,1.30527,0.778057,1.04802
1558,1.24609,0.721933,1.01565
1559,1.24609,0.721933,1.01565
1560,1.1683,0.613672,0.994146
1561,1.1683,0.613672,0.994146
1562,1.1683,0.613672,0.994146
1563,1.1683,0.613672,0.994146
1564,1.16464,0.719174,0.916069
1565,1.16464,0.719174,0.916069
1566,1.20874,0.792466,0.912711
1567,1.24894,0.769186,0.983974
1568,1.17451,0.798446,0.861364
1569,1.26164,0.930405,0.852105
1570,1.20994,0.879645,0.83077
1571,1.20994,0.879645,0.83077
1572,1.22526,0.963019,0.757527
1573,1.2718,1.05827,0.705361
1574,1.2718,1.05827,0.705361
1575,1.24972,1.03696,0.697509
1576,1.23551,1.0231,0.692643
1577,1.24061,1.0238,0.700673
1578,1.3379,1.03372,0.849362
1579,1.23688,1.02589,0.690954
1580,1.38681,1.03308,0.925192
1581,1.33481,0.703094,1.13462
1582,1.23189,0.345612,1.18241
1583,1.3349,0.375023,1.28114
1584,1.23452,0.386334,1.17251
1585,1.20905,0.369085,1.15134
1586,1.26561,0.316653,1.22536
1587,1.25505,0.391816,1.19233
1588,1.2353,0.144988,1.22676
1589,1.27838,0.343782,1.23128
1590,1.32236,0.343775,1.27689
1591,1.20213,0.375944,1.14183
1592,1.31116,0.384293,1.25358
1593,1.28885,0.295244,1.25458
1594,1.30918,0.204527,1.2931
1595,1.24784,0.200391,1.23164
1596,1.28414,0.323549,1.24271
1597,1.29098,0.260019,1.26453
1598,1.29676,0.446349,1.21752
1599,1.29062,0.316369,1.25124
1600,1.3505,0.416018,1.28483
1601,1.2465,0.461868,1.15778
1602,1.24894,0.514256,1.13816
1603,1.17278,0.546932,1.03744
1604,1.16967,0.45101,1.07922
1605,1.34772,0.662976,1.17337
1606,1.30194,0.581311,1.16496
1607,1.23435,0.498265,1.12932
1608,1.23435,0.498265,1.12932
1609,1.29831,0.564229,1.1693
1610,1.23934,0.426065,1.1638
1611,1.28738,0.533968,1.17143
1612,1.29591,0.553688,1.17167
1613,1.30054,0.622266,1.14201
1614,1.23127,0.58602,1.08287
1615,1.31149,0.603163,1.16456
1616,1.26516,0.476262,1.17209
1617,1.26516,0.476262,1.17209
1618,1.3152,0.307891,1.27865
1619,1.30279,0.214685,1.28498
1620,1.30279,0.214685,1.28498
1621,1.24907,0.191166,1.23435
1622,1.3076,0.0995924,1.3038
1623,1.29925,0.130153,1.29272
1624,1.28536,0.113322,1.28035
1625,1.2922,0.0994343,1.28837
1626,1.24558,0.0595273,1.24416
1627,1.25486,0.145199,1.24643
1628,1.26335,0.130019,1.25665
1629,1.26335,0.130019,1.25665
1630,1.23264,0.0736925,1.23043
1631,1.29688,-0.0398208,1.29627
1632,1.25599,-0.0514636,1.25493
1633,1.27549,0.00317519,1.27549
1634,1.30988,0.215632,1.29201
1635,1.34292,0.151735,1.33432
1636,1.34292,0.151735,1.33432
1637,1.34292,0.151735,1.33432
1638,1.34292,0.151735,1.33432
1639,1.34292,0.151735,1.33432
1640,1.30673,0.300915,1.27161
1641,1.33172,0.399634,1.27034
1642,1.35005,0.507016,1.25122
1643,1.30235,0.64191,1.13316
1644,1.3245,0.672365,1.14115
1645,1.2802,0.66538,1.09371
1646,1.23323,0.899987,0.843143
1647,1.21833,0.860749,0.862225
1648,1.3049,1.00095,0.837171
1649,1.3049,1.00095,0.837171
1650,1.32186,0.850435,1.01197
1651,1.32186,0.850435,1.01197
1652,1.2823,0.842264,0.966891
1653,1.27633,0.902525,0.902482
1654,1.2829,0.836999,0.972253
1655,1.26617,0.681404,1.06719
1656,1.26617,0.681404,1.06719
1657,1.24873,0.829756,0.933186
1658,1.29848,0.934651,0.901374
1659,1.23031,1.0396,0.657945
1660,1.23031,1.0396,0.657945
1661,1.23031,1.0396,0.657945
1662,1.23031,1.0396,0.657945
1663,1.24187,1.03971,0.679142
1664,1.30685,1.1523,0.616505
1665,1.30685,1.1523,0.616505
1666,1.32217,1.1033,0.728597
1667,1.28733,1.11787,0.638421
1668,1.33201,1.15305,0.666888
1669,1.27228,1.11044,0.620977
1670,1.23722,1.17638,0.383197
1671,1.20414,1.16704,0.296598
1672,1.23765,1.22488,0.177304
1673,1.26176,1.25812,0.0958514
1674,1.28265,1.27837,0.104585
1675,1.24502,1.24322,-0.0668756
1676,1.18618,1.17898,-0.130569
1677,1.17651,1.15918,-0.201212
1678,1.23626,1.23235,-0.0982481
1679,1.22942,1.22401,-0.11526
1680,1.30667,1.30316,0.0956565
1681,1.26808,1.26802,0.0122613
1682,1.26808,1.26802,0.0122613
1683,1.26808,1.26802,0.0122613
1684,1.29191,1.29164,-0.0262306
1685,1.29191,1.29164,-0.0262306
1686,1.29191,1.29164,-0.0262306
1687,1.26092,1.24028,-0.227222
1688,1.26717,1.19275,-0.427841
1689,1.25947,1.18983,-0.412992
1690,1.29545,1.22935,-0.408527
1691,1.19717,1.06552,-0.545776
1692,1.19717,1.06552,-0.545776
1693,1.19717,1.06552,-0.545776
1694,1.17318,1.02786,-0.565555
1695,1.17318,1.02786,-0.565555
1696,1.17318,1.02786,-0.565555
1697,1.17318,1.02786,-0.565555
1698,1.19516,1.05455,-0.562427
1699,1.19516,1.05455,-0.562427
1700,1.21575,1.09046,-0.537544
1701,1.21575,1.09046,-0.537544
1702,1.21871,1.17009,-0.34082
1703,1.21871,1.17009,-0.34082
1704,1.2584,1.22023,-0.30757
1705,1.27072,1.20348,-0.407875
1706,1.33629,1.18724,-0.613301
1707,1.33823,1.19189,-0.608495
1708,1.21615,1.12218,-0.468747
1709,1.23427,1.18836,-0.333499
1710,1.27915,1.22363,-0.372759
1711,1.22416,1.19966,-0.243677
1712,1.26854,1.25096,-0.210464
1713,1.2648,1.25933,-0.117488
1714,1.2648,1.25933,-0.117488
1715,1.19369,1.18577,-0.1373
1716,1.21495,1.20585,-0.14846
1717,1.24966,1.21561,-0.289761
1718,1.24993,1.16742,-0.446606
1719,1.16331,1.03484,-0.531416
1720,1.16331,1.03484,-0.531416
1721,1.21054,0.976421,-0.715551
1722,1.25645,1.02391,-0.728195
1723,1.22181,1.01446,-0.680953
1724,1.22437,0.999607,-0.707012
1725,1.2923,1.02359,-0.788854
1726,1.2923,1.02359,-0.788854
1727,1.2923,1.02359,-0.788854
1728,1.22529,0.934791,-0.792142
1729,1.2765,0.99039,-0.805349
1730,1.37631,0.949865,-0.99599
1731,1.34341,1.08168,-0.796698
1732,1.40208,1.16273,-0.783507
1733,1.33,1.17778,-0.617851
1734,1.32427,1.22601,-0.500588
1735,1.3648,1.26807,-0.504653
1736,1.28238,1.2137,-0.414033
1737,1.37025,1.24413,-0.574234
1738,1.30364,1.13813,-0.635727
1739,1.30364,1.13813,-0.635727
1740,1.30364,1.13813,-0.635727
1741,1.28666,1.06914,-0.715845
1742,1.28666,1.06914,-0.715845
1743,1.28666,1.06914,-0.715845
1744,1.24969,1.00128,-0.747777
1745,1.27952,0.982051,-0.820205
1746,1.27952,0.982051,-0.820205
1747,1.22264,0.959107,-0.758267
1748,1.27321,0.937157,-0.861857
1749,1.1882,0.879971,-0.798416
1750,1.24836,0.978401,-0.775333
1751,1.23024,0.854227,-0.885316
1752,1.33882,0.907024,-0.984762
1753,1.33882,0.907024,-0.984762
1754,1.33882,0.907024,-0.984762
1755,1.24953,0.974988,-0.781488
1756,1.26247,0.908553,-0.876561
1757,1.24722,0.863078,-0.900368
1758,1.22163,0.834479,-0.892207
1759,1.29561,0.952162,-0.878631
1760,1.26641,0.85349,-0.935594
1761,1.34115,0.974569,-0.92136
1762,1.28121,0.955295,-0.853763
1763,1.32664,0.977268,-0.897173
1764,1.31337,0.942504,-0.914679
1765,1.27258,0.963193,-0.831704
1766,1.26462,0.989815,-0.787108
1767,1.26392,0.978187,-0.800404
1768,1.22286,1.0684,-0.594893
1769,1.23955,1.11314,-0.545361
1770,1.23955,1.11314,-0.545361
1771,1.22889,0.973247,-0.750303
1772,1.23341,0.924666,-0.816267
1773,1.26036,0.686637,-1.05689
1774,1.2254,0.698893,-1.00655
1775,1.26307,0.753091,-1.014
1776,1.2386,0.767883,-0.971851
1777,1.22809,0.711556,-1.00095
1778,1.23229,0.717745,-1.00169
1779,1.16785,0.337855,-1.11791
1780,1.16785,0.337855,-1.11791
1781,1.16785,0.337855,-1.11791
1782,1.16785,0.337855,-1.11791
1783,1.25881,0.312973,-1.21928
1784,1.38547,0.412691,-1.32258
1785,1.24522,0.387756,-1.18331
1786,1.24522,0.387756,-1.18331
1787,1.24522,0.387756,-1.18331
1788,1.3206,0.586695,-1.18312
1789,1.2422,0.604122,-1.08541
1790,1.2422,0.604122,-1.08541
1791,1.33809,0.59331,-1.19937
1792,1.25984,0.358804,-1.20766
1793,1.25984,0.358804,-1.20766
1794,1.25984,0.358804,-1.20766
1795,1.23014,0.328738,-1.1854
1796,1.26047,0.261011,-1.23315
1797,1.32308,0.396579,-1.26224
1798,1.30928,0.335964,-1.26544
1799,1.28075,0.447333,-1.20009
1800,1.28075,0.447333,-1.20009
1801,1.25322,0.495556,-1.15108
1802,1.24657,0.562325,-1.11253
1803,1.24657,0.562325,-1.11253
1804,1.24657,0.562325,-1.11253
1805,1.38834,0.764894,-1.15863
1806,1.38834,0.764894,-1.15863
1807,1.199,0.60536,-1.03496
1808,1.22848,0.753695,-0.970109
1809,1.22556,0.631095,-1.05058
1810,1.2277,0.705507,-1.00474
1811,1.26465,0.660858,-1.07824
1812,1.38546,0.719682,-1.18387
1813,1.31821,0.609493,-1.16885
1814,1.26022,0.457209,-1.17435
1815,1.31909,0.582147,-1.18369
1816,1.31909,0.582147,-1.18369
1817,1.25085,0.536132,-1.13013
1818,1.23772,0.581902,-1.0924
1819,1.25441,0.611133,-1.09547
1820,1.30711,0.450321,-1.22708
1821,1.25313,0.508534,-1.14531
1822,1.25313,0.508534,-1.14531
1823,1.21404,0.590816,-1.06058
1824,1.27708,0.516125,-1.16814
1825,1.27708,0.516125,-1.16814
1826,1.19814,0.527724,-1.07566
1827,1.2079,0.49443,-1.10207
1828,1.24926,0.628567,-1.0796
1829,1.24579,0.677108,-1.04571
1830,1.19284,0.686334,-0.975603
1831,1.16982,0.643928,-0.97665
1832,1.26343,0.688506,-1.05935
1833,1.27506,0.633998,-1.10627
1834,1.24775,0.321243,-1.20569
1835,1.24775,0.321243,-1.20569
1836,1.21874,0.298615,-1.1816
1837,1.26515,0.180022,-1.25228
1838,1.26515,0.180022,-1.25228
1839,1.26423,0.131421,-1.25739
1840,1.30584,0.0886794,-1.30283
1841,1.30584,0.0886794,-1.30283
1842,1.26351,0.077837,-1.26111
1843,1.26638,0.22956,-1.2454
1844,1.30436,0.271555,-1.27578
1845,1.307,0.363333,-1.25548
1846,1.24641,0.244385,-1.22222
1847,1.24641,0.244385,-1.22222
1848,1.3606,0.301491,-1.32678
1849,1.22761,0.35214,-1.17602
1850,1.32029,0.272319,-1.2919
1851,1.26394,0.457784,-1.17813
1852,1.26795,0.738843,-1.03044
1853,1.19736,0.662635,-0.997294
1854,1.28201,0.783563,-1.01468
1855,1.30073,0.709277,-1.09033
1856,1.27843,0.736296,-1.04511
1857,1.23193,0.667199,-1.03562
1858,1.23193,0.667199,-1.03562
1859,1.29797,0.59041,-1.15592
1860,1.20905,0.462374,-1.11714
1861,1.23761,0.503079,-1.13075
1862,1.20981,0.560097,-1.07235
1863,1.25073,0.460295,-1.16295
1864,1.23837,0.542615,-1.11316
1865,1.23837,0.542615,-1.11316
1866,1.20703,0.452216,-1.11911
1867,1.20169,0.634004,-1.02083
1868,1.31034,0.671191,-1.12539
1869,1.23173,0.681015,-1.02634
1870,1.26086,0.57263,-1.12333
1871,1.29509,0.739897,-1.06292
1872,1.29509,0.739897,-1.06292
1873,1.29296,0.784374,-1.02786
1874,1.28875,0.829459,-0.986345
1875,1.23576,0.790521,-0.949834
1876,1.29359,0.863951,-0.962791
1877,1.29359,0.863951,-0.962791
1878,1.33995,1.00194,-0.889709
1879,1.33995,1.00194,-0.889709
1880,1.33995,1.00194,-0.889709
1881,1.31636,1.00461,-0.850632
1882,1.31636,1.00461,-0.850632
1883,1.31636,1.00461,-0.850632
1884,1.23055,0.97565,-0.749911
1885,1.24837,0.968633,-0.787509
1886,1.24784,0.866278,-0.89815
1887,1.25499,0.878608,-0.896123
1888,1.27394,0.852113,-0.94701
1889,1.23963,0.765851,-0.974765
1890,1.27323,0.823093,-0.971408
1891,1.25243,0.674507,-1.05528
1892,1.29098,0.746658,-1.05315
1893,1.29126,0.812499,-1.00359
1894,1.29126,0.812499,-1.00359
1895,1.21962,0.851356,-0.873302
1896,1.23054,0.720059,-0.997868
1897,1.25266,0.68813,-1.04672
1898,1.25266,0.68813,-1.04672
1899,1.25266,0.68813,-1.04672
1900,1.20897,0.765133,-0.936049
1901,1.1763,0.671158,-0.96604
1902,1.22926,0.712468,-1.00173
1903,1.2665,0.619706,-1.10453
1904,1.28839,0.710891,-1.07451
1905,1.26937,0.705372,-1.05534
1906,1.26727,0.686111,-1.06546
1907,1.28448,0.597493,-1.13705
1908,1.29942,0.609179,-1.14778
1909,1.24281,0.411983,-1.17254
1910,1.19629,0.48545,-1.09336
1911,1.20518,0.533727,-1.08056
1912,1.23943,0.474753,-1.1449
1913,1.2644,0.646564,-1.08659
1914,1.28121,0.727505,-1.05463
1915,1.28121,0.727505,-1.05463
1916,1.21108,0.641384,-1.0273
1917,1.26395,0.5406,-1.14251
1918,1.27456,0.356949,-1.22356
1919,1.21858,0.303137,-1.18028
1920,1.24223,0.177578,-1.22947
1921,1.24223,0.177578,-1.22947
1922,1.25289,0.0662352,-1.25113
1923,1.27875,0.0607807,-1.2773
1924,1.33426,-0.0330734,-1.33385
1925,1.33426,-0.0330734,-1.33385
1926,1.30147,-0.0808678,-1.29895
1927,1.33264,0.239073,-1.31102
1928,1.33264,0.239073,-1.31102
1929,1.2373,0.310785,-1.19763
1930,1.35346,0.357292,-1.30544
1931,1.35346,0.357292,-1.30544
1932,1.35346,0.357292,-1.30544
1933,1.30811,0.50152,-1.20816
1934,1.2531,0.380739,-1.19386
1935,1.27152,0.554129,-1.14443
1936,1.29868,0.447491,-1.21915
1937,1.29868,0.447491,-1.21915
1938,1.27834,0.407143,-1.21177
1939,1.266,0.35193,-1.21611
1940,1.29618,0.424014,-1.22486
1941,1.24187,0.323004,-1.19912
1942,1.30332,0.336549,-1.25912
1943,1.2621,0.238088,-1.23944
1944,1.19644,0.287953,-1.16127
1945,1.30392,0.439584,-1.22759
1946,1.30392,0.439584,-1.22759
1947,1.30392,0.439584,-1.22759
1948,1.30392,0.439584,-1.22759
1949,1.30392,0.439584,-1.22759
1950,1.27755,0.554255,-1.15106
1951,1.30993,0.571955,-1.17846
1952,1.30993,0.571955,-1.17846
1953,1.30941,0.445452,-1.23131
1954,1.3322,0.410138,-1.26749
1955,1.27851,0.286555,-1.24598
1956,1.27,0.338089,-1.22417
1957,1.29747,0.267762,-1.26954
1958,1.31372,0.319848,-1.27419
1959,1.37162,0.263197,-1.34613
1960,1.28227,0.291115,-1.24879
1961,1.30009,0.318758,-1.2604
1962,1.30009,0.318758,-1.2604
1963,1.33918,0.244356,-1.31669
1964,1.31273,0.18957,-1.29897
1965,1.32184,0.327797,-1.28055
1966,1.37811,0.348975,-1.3332
1967,1.24981,0.15407,-1.24028
1968,1.35872,0.0291503,-1.3584
1969,1.33576,-0.0427847,-1.33507
1970,1.26443,-0.16561,-1.25354
1971,1.26443,-0.16561,-1.25354
1972,1.25871,-0.286068,-1.22577
1973,1.25871,-0.286068,-1.22577
1974,1.21111,-0.263398,-1.18212
1975,1.26184,-0.183146,-1.24847
1976,1.22197,-0.192511,-1.20671
1977,1.28969,-0.375125,-1.23393
1978,1.21388,-0.376782,-1.15392
1979,1.27049,-0.121952,-1.26463
1980,1.27938,0.108711,-1.27475
1981,1.30013,0.182838,-1.28721
1982,1.21349,0.252074,-1.18702
1983,1.29154,-0.0114142,-1.29149
1984,1.29154,-0.0114142,-1.29149
1985,1.30189,-0.17879,-1.28955
1986,1.27603,-0.192675,-1.2614
1987,1.32498,-0.124965,-1.31908
1988,1.27319,-0.379334,-1.21537
1989,1.31507,-0.361544,-1.2644
1990,1.26572,-0.361872,-1.21289
1991,1.33917,-0.589134,-1.20262
1992,1.33611,-0.570061,-1.20839
1993,1.30812,-0.624144,-1.14961
1994,1.3155,-0.682418,-1.12466
1995,1.34768,-0.724891,-1.13613
1996,1.34768,-0.724891,-1.13613
1997,1.31752,-0.88514,-0.975901
1998,1.3319,-0.824223,-1.04624
1999,1.26015,-0.829398,-0.948729
2000,1.26015,-0.829398,-0.948729
2001,1.39556,-0.752092,-1.17557
2002,1.28967,-0.733099,-1.06105
2003,1.28967,-0.733099,-1.06105
2004,1.29559,-0.893227,-0.938456
2005,1.28623,-0.89387,-0.924866
2006,1.30915,-0.936149,-0.915143
2007,1.20663,-0.883278,-0.822062
2008,1.20663,-0.883278,-0.822062
2009,1.22999,-0.886647,-0.852481
2010,1.22999,-0.886647,-0.852481
2011,1.23029,-0.886714,-0.852845
2012,1.23029,-0.886714,-0.852845
2013,1.17669,-0.9434,-0.703272
2014,1.24302,-1.0149,-0.717689
2015,1.24302,-1.0149,-0.717689
2016,1.16484,-1.02157,-0.559684
2017,1.28487,-1.03255,-0.764683
2018,1.25837,-1.05169,-0.690976
2019,1.22701,-1.06833,-0.603499
2020,1.26094,-1.05861,-0.685051
2021,1.26094,-1.05861,-0.685051
2022,1.25187,-0.983413,-0.774642
2023,1.22023,-0.987915,-0.716234
2024,1.23963,-1.10267,-0.566393
2025,1.2323,-1.07696,-0.598927
2026,1.2323,-1.07696,-0.598927
2027,1.2817,-1.14266,-0.580604
2028,1.26575,-1.08997,-0.643493
2029,1.26575,-1.08997,-0.643493
2030,1.22583,-0.999482,-0.709713
2031,1.22583,-0.999482,-0.709713
2032,1.2487,-1.11626,-0.559652
2033,1.27188,-1.09058,-0.654448
2034,1.27152,-1.07015,-0.686694
2035,1.33942,-1.19817,-0.598699
2036,1.33942,-1.19817,-0.598699
2037,1.33942,-1.19817,-0.598699
2038,1.23121,-1.08818,-0.575982
2039,1.23121,-1.08818,-0.575982
2040,1.35957,-1.17196,-0.689157
2041,1.32269,-1.04893,-0.805765
2042,1.32269,-1.04893,-0.805765
2043,1.30257,-1.10501,-0.689673
2044,1.2913,-1.05207,-0.74874
2045,1.29314,-0.997229,-0.823255
2046,1.29314,-0.997229,-0.823255
2047,1.30036,-1.12983,-0.643745
2048,1.30036,-1.12983,-0.643745
2049,1.35595,-1.20379,-0.624093
2050,1.35595,-1.20379,-0.624093
2051,1.35595,-1.20379,-0.624093
2052,1.29219,-1.11135,-0.65929
2053,1.29219,-1.11135,-0.65929
2054,1.29219,-1.11135,-0.65929
2055,1.2195,-1.01846,-0.670757
2056,1.34306,-0.967227,-0.931824
2057,1.31554,-0.978874,-0.878898
2058,1.24485,-1.10879,-0.565895
2059,1.19081,-1.00379,-0.640643
2060,1.20437,-0.994761,-0.678934
2061,1.20437,-0.994761,-0.678934
2062,1.18812,-1.0032,-0.636572
2063,1.18812,-1.0032,-0.636572
2064,1.18812,-1.0032,-0.636572
2065,1.32214,-1.03293,-0.82529
2066,1.32214,-1.03293,-0.82529
2067,1.32214,-1.03293,-0.82529
2068,1.22431,-0.928895,-0.797558
2069,1.26855,-1.02247,-0.750845
2070,1.25146,-1.06132,-0.663144
2071,1.25364,-1.02772,-0.717916
2072,1.20441,-1.0094,-0.657047
2073,1.29271,-1.19894,-0.483362
2074,1.2365,-1.17114,-0.396702
2075,1.24908,-1.12062,-0.55174
2076,1.2817,-1.15672,-0.55203
2077,1.31201,-1.18968,-0.553214
2078,1.31319,-1.23137,-0.456279
2079,1.29218,-1.27516,-0.209077
2080,1.29523,-1.2857,-0.156852
2081,1.29523,-1.2857,-0.156852
2082,1.30334,-1.29847,-0.11267
2083,1.23235,-1.22996,-0.0766964
2084,1.24689,-1.24689,0.000111354
2085,1.24689,-1.24689,0.000111354
2086,1.32685,-1.32681,-0.0101724
2087,1.32685,-1.32681,-0.0101724
2088,1.29435,-1.29385,-0.0358653
2089,1.29435,-1.29385,-0.0358653
2090,1.2918,-1.29103,0.0445383
2091,1.28769,-1.28736,0.02925
2092,1.19319,-1.19252,-0.0400451
2093,1.28896,-1.28724,-0.0666266
2094,1.22979,-1.16142,-0.404325
2095,1.23208,-1.10091,-0.553191
2096,1.23208,-1.10091,-0.553191
2097,1.22618,-1.13304,-0.468739
2098,1.20542,-1.01622,-0.648321
2099,1.25526,-1.01787,-0.734597
2100,1.25526,-1.01787,-0.734597
2101,1.201,-1.02668,-0.623172
2102,1.201,-1.02668,-0.623172
2103,1.27122,-1.09832,-0.640065
2104,1.26659,-1.15752,-0.514193
2105,1.28285,-1.09033,-0.675935
2106,1.28285,-1.09033,-0.675935
2107,1.29537,-1.16964,-0.556719
2108,1.29537,-1.16964,-0.556719
2109,1.29758,-1.18577,-0.526923
2110,1.25761,-1.14979,-0.509471
2111,1.25761,-1.14979,-0.509471
2112,1.29517,-1.22152,-0.43055
2113,1.25216,-1.09815,-0.601634
2114,1.27874,-1.17112,-0.513481
2115,1.36767,-1.21918,-0.619783
2116,1.29819,-1.20446,-0.484323
2117,1.29819,-1.20446,-0.484323
2118,1.27403,-1.16223,-0.521891
2119,1.2961,-1.2255,-0.42193
2120,1.25357,-1.16432,-0.464542
2121,1.26218,-1.12522,-0.571818
2122,1.26224,-1.03737,-0.719115
2123,1.23599,-0.989061,-0.74123
2124,1.22035,-0.908387,-0.814912
2125,1.22035,-0.908387,-0.814912
2126,1.26056,-1.02083,-0.739546
2127,1.28328,-1.03783,-0.7548
2128,1.26111,-1.12458,-0.570707
2129,1.23086,-1.16683,-0.391825
2130,1.2036,-1.15583,-0.335712
2131,1.26759,-1.22686,-0.318763
2132,1.23842,-1.21556,-0.236829
2133,1.32834,-1.31327,-0.199542
2134,1.26994,-1.25061,-0.220731
2135,1.22767,-1.20571,-0.231145
2136,1.25901,-1.25017,-0.148915
2137,1.22255,-1.22239,-0.0194204
2138,1.22014,-1.22014,-0.000231065
2139,1.24798,-1.24419,0.0971962
2140,1.22105,-1.17762,0.322777
2141,1.22105,-1.17762,0.322777
2142,1.32286,-1.31843,0.108153
2143,1.21129,-1.1979,0.179544
2144,1.31704,-1.29679,0.230015
2145,1.27104,-1.26313,0.141578
2146,1.24701,-1.22874,0.212691
2147,1.22561,-1.22455,-0.050851
2148,1.22561,-1.22455,-0.050851
2149,1.25121,-1.24636,-0.110124
2150,1.20712,-1.18282,-0.240972
2151,1.15174,-1.15174,0.00245219
2152,1.18606,-1.17335,0.173151
2153,1.19878,-1.1878,0.161884
2154,1.19878,-1.1878,0.161884
2155,1.19878,-1.1878,0.161884
2156,1.22756,-1.21778,0.154691
2157,1.13215,-1.10799,0.23264
2158,1.13215,-1.10799,0.23264
2159,1.17225,-1.15087,0.222856
2160,1.25872,-1.25484,0.0986944
2161,1.25839,-1.25703,0.0585216
2162,1.25839,-1.25703,0.0585216
2163,1.19851,-1.19355,0.108906
2164,1.26605,-1.26591,0.0189179
2165,1.26605,-1.26591,0.0189179
2166,1.24971,-1.24907,-0.0399751
2167,1.34439,-1.33929,-0.116987
2168,1.25348,-1.24935,0.10172
2169,1.29688,-1.27449,0.239973
2170,1.28081,-1.26381,0.208026
2171,1.30879,-1.27267,0.305396
2172,1.22734,-1.18533,0.318344
2173,1.23693,-1.17918,0.373558
2174,1.28249,-1.24,0.327369
2175,1.23365,-1.16745,0.398696
2176,1.28581,-1.2554,0.278006
2177,1.24276,-1.20486,0.304572
2178,1.24276,-1.20486,0.304572
2179,1.24276,-1.20486,0.304572
2180,1.21603,-1.182,0.285664
2181,1.27233,-1.23574,0.302959
2182,1.27233,-1.23574,0.302959
2183,1.28271,-1.26589,0.206993
2184,1.32655,-1.32474,-0.0692795
2185,1.28909,-1.28609,-0.0877786
2186,1.26645,-1.24592,-0.227139
2187,1.30705,-1.30173,-0.117812
2188,1.30207,-1.28382,-0.217231
2189,1.31904,-1.27052,-0.354467
2190,1.31904,-1.27052,-0.354467
2191,1.35441,-1.19236,-0.642423
2192,1.35441,-1.19236,-0.642423
2193,1.35441,-1.19236,-0.642423
2194,1.27008,-1.06978,-0.684606
2195,1.31339,-1.08286,-0.743238
2196,1.34047,-1.13689,-0.710162
2197,1.28333,-1.14538,-0.578825
2198,1.28333,-1.14538,-0.578825
2199,1.28333,-1.14538,-0.578825
2200,1.28333,-1.14538,-0.578825
2201,1.28469,-1.08016,-0.69548
2202,1.29259,-1.14625,-0.597425
2203,1.35561,-1.29154,-0.411814
2204,1.33438,-1.24167,-0.488689
2205,1.36325,-1.29784,-0.417192
2206,1.32648,-1.25421,-0.431862
2207,1.26006,-1.19171,-0.409347
2208,1.37432,-1.31919,-0.38533
2209,1.28139,-1.20391,-0.438835
2210,1.32602,-1.27575,-0.361625
2211,1.32602,-1.27575,-0.361625
2212,1.26988,-1.21756,-0.360765
2213,1.26988,-1.21756,-0.360765
2214,1.3021,-1.28763,-0.193574
2215,1.3021,-1.28763,-0.193574
2216,1.3021,-1.28763,-0.193574
2217,1.25968,-1.24332,-0.20238
2218,1.2837,-1.27073,-0.182031
2219,1.28739,-1.26123,-0.258194
2220,1.28739,-1.26123,-0.258194
2221,1.28739,-1.26123,-0.258194
2222,1.26377,-1.25411,-0.15596
2223,1.27901,-1.26899,-0.159804
2224,1.26848,-1.26469,-0.0980593
2225,1.32899,-1.32687,0.0750217
2226,1.28769,-1.28507,-0.0821329
2227,1.28769,-1.28507,-0.0821329
2228,1.19242,-1.18615,0.122107
2229,1.29409,-1.25962,0.296686
2230,1.29858,-1.27082,0.267086
2231,1.23456,-1.22683,0.137952
2232,1.22979,-1.22646,0.0904594
2233,1.22979,-1.22646,0.0904594
2234,1.27958,-1.27914,-0.0337612
2235,1.19912,-1.18715,-0.169016
2236,1.23558,-1.1851,-0.349564
2237,1.1513,-1.14034,-0.158464
2238,1.1513,-1.14034,-0.158464
2239,1.20401,-1.20286,-0.0527677
2240,1.19195,-1.18516,-0.12703
2241,1.16332,-1.1622,0.0510239
2242,1.14369,-1.1238,0.212336
2243,1.19444,-1.15473,0.305425
2244,1.19444,-1.15473,0.305425
2245,1.30197,-1.25756,0.337143
2246,1.24738,-1.22279,0.246472
2247,1.27816,-1.25507,0.241857
2248,1.32813,-1.21247,0.542068
2249,1.32813,-1.21247,0.542068
2250,1.32813,-1.21247,0.542068
2251,1.28522,-1.21452,0.420383
2252,1.34035,-1.24655,0.492611
2253,1.35236,-1.2556,0.502334
2254,1.39353,-1.33479,0.400318
2255,1.32081,-1.30585,0.198239
2256,1.32081,-1.30585,0.198239
2257,1.32081,-1.30585,0.198239
2258,1.37984,-1.36247,0.218266
