MDTU,link
1876,1.00499
1877,1.00499
1878,1.00547
1879,1.00547
1880,1.00547
1881,1.01097
1882,1.01097
1883,1.01097
1884,1.00409
1885,1.00348
1886,1.00725
1887,1.0121
1888,1.0109
1889,1.00673
1890,1.01191
1891,1.00776
1892,1.01279
1893,1.01335
1894,1.01335
1895,0.997309
1896,0.994682
1897,1.00031
1898,1.00031
1899,1.00031
1900,0.99674
1901,1.00007
1902,1.00098
1903,1.00325
1904,0.995598
1905,0.990891
1906,0.996509
1907,0.991914
1908,1.00221
1909,0.993457
1910,0.989411
1911,0.998443
1912,0.995735
1913,0.998061
1914,0.999914
1915,0.999914
1916,0.996599
1917,1.00007
1918,0.997039
1919,0.995695
1920,0.990273
1921,0.990273
1922,0.999508
1923,1.00927
1924,1.00798
1925,1.00798
1926,1.01262
1927,1.01334
1928,1.01334
1929,1.01803
1930,1.02092
1931,1.02092
1932,1.02092
1933,1.01154
1934,1.0104
1935,1.00696
1936,1.0109
1937,1.0109
1938,1.01434
1939,1.01073
1940,1.0169
1941,1.00852
1942,1.00731
1943,1.01027
1944,0.994824
1945,1.00328
1946,1.00328
1947,1.00328
1948,1.00328
1949,1.00328
1950,1.00545
1951,1.02365
1952,1.02365
1953,1.01459
1954,1.01624
1955,1.01565
1956,1.01782
1957,1.013
1958,1.02252
1959,1.01975
1960,1.01088
1961,1.00662
1962,1.00662
1963,1.00837
1964,1.01192
1965,1.00782
1966,1.02418
1967,1.01218
1968,1.02149
1969,1.01421
1970,1.01041
1971,1.01041
1972,1.00854
1973,1.00854
1974,1.00118
1975,0.994241
1976,0.999468
1977,1.00499
1978,1.0082
1979,1.00721
1980,1.01187
1981,1.00139
1982,1.00883
1983,1.00943
1984,1.00943
1985,1.01352
1986,1.01881
1987,1.01573
1988,1.01987
1989,1.02431
1990,1.01743
1991,1.0189
1992,1.0184
1993,1.01365
1994,1.01718
1995,1.0182
1996,1.0182
1997,1.01091
1998,1.01872
1999,1.02088
2000,1.02088
2001,1.02979
2002,1.01905
2003,1.01905
2004,1.00959
2005,1.01576
2006,1.00957
2007,1.00908
2008,1.00908
2009,1.00097
2010,1.00097
2011,1.0011
2012,1.0011
2013,0.998322
2014,1.00219
2015,1.00219
2016,0.995176
2017,1.00589
2018,1.00543
2019,0.996953
2020,0.991021
2021,0.991021
2022,0.997178
2023,1.00018
2024,1.00757
2025,1.00517
2026,1.00517
2027,1.01466
2028,1.00654
2029,1.00654
2030,1.01319
2031,1.01319
2032,0.998469
2033,1.00236
2034,1.01171
2035,1.01495
2036,1.01495
2037,1.01495
2038,1.00917
2039,1.00917
2040,1.02277
2041,1.01775
2042,1.01775
2043,1.00338
2044,1.00914
2045,1.01698
2046,1.01698
2047,1.01285
2048,1.01285
2049,1.01253
2050,1.01253
2051,1.01253
2052,1.01225
2053,1.01225
2054,1.01225
2055,1.01186
2056,1.00624
2057,1.00782
2058,0.996199
2059,0.992877
2060,0.99212
2061,0.99212
2062,1.00256
2063,1.00256
2064,1.00256
2065,1.007
2066,1.007
2067,1.007
2068,0.98926
2069,0.984513
2070,0.997573
2071,0.996757
2072,1.00065
2073,0.994846
2074,1.00281
2075,1.00289
2076,1.00878
2077,0.999449
2078,1.01212
2079,1.01046
2080,1.01863
2081,1.01863
2082,1.00121
2083,1.00868
2084,1.00002
2085,1.00002
2086,1.00957
2087,1.00957
2088,1.00408
2089,1.00408
2090,1.00281
2091,1.00257
2092,1.0028
2093,1.00249
2094,1.00114
2095,0.989004
2096,0.989004
2097,0.997328
2098,0.997086
2099,1.00503
2100,1.00503
2101,1.00681
2102,1.00681
2103,1.01725
2104,1.0109
2105,1.01857
2106,1.01857
2107,1.02299
2108,1.02299
2109,1.01661
2110,1.0159
2111,1.0159
2112,1.01443
2113,1.01088
2114,1.01618
2115,1.01798
2116,1.0165
2117,1.0165
2118,1.00921
2119,1.00614
2120,1.00893
2121,1.00855
2122,0.999628
2123,1.00294
2124,1.00847
2125,1.00847
2126,1.00253
2127,1.00073
2128,1.0088
2129,1.00758
2130,1.00754
2131,1.008
2132,1.01179
2133,1.01449
2134,1.00407
2135,1.00278
2136,1.00507
2137,1.00388
2138,1.00695
2139,0.994927
2140,1.00292
2141,1.00292
2142,1.00525
2143,0.993445
2144,0.999656
2145,1.00072
2146,0.992952
2147,0.993445
2148,0.993445
2149,0.991531
2150,0.992128
2151,0.982135
2152,0.982052
2153,0.985761
2154,0.985761
2155,0.985761
2156,0.991053
2157,0.990325
2158,0.990325
2159,0.994787
2160,0.995226
2161,0.996971
2162,0.996971
2163,1.00276
2164,0.994926
2165,0.994926
2166,1.009
2167,1.01428
2168,1.01347
2169,1.00732
2170,0.996815
2171,0.993395
2172,0.992159
2173,0.998302
2174,0.998693
2175,0.994915
2176,1.00094
2177,1.0045
2178,1.0045
2179,1.0045
2180,1.00671
2181,1.00533
2182,1.00533
2183,1.00722
2184,1.00121
2185,1.0121
2186,1.02159
2187,1.01628
2188,1.01886
2189,1.01586
2190,1.01586
2191,1.02173
2192,1.02173
2193,1.02173
2194,1.02071
2195,1.01252
2196,1.00955
2197,1.01441
2198,1.01441
2199,1.01441
2200,1.01441
2201,1.0161
2202,1.01901
2203,1.03138
2204,1.03395
2205,1.03778
2206,1.03104
2207,1.02123
2208,1.02093
2209,1.01316
2210,1.01005
2211,1.01005
2212,1.01454
2213,1.01454
2214,1.01226
2215,1.01226
2216,1.01226
2217,1.00786
2218,1.01511
2219,1.015
2220,1.015
2221,1.015
2222,1.01134
2223,1.00827
2224,0.998815
2225,1.00703
2226,1.00768
2227,1.00768
2228,0.994618
2229,1.00412
2230,1.00676
2231,1.00542
2232,1.0103
2233,1.0103
2234,1.00238
2235,0.993393
2236,0.988536
2237,0.9831
2238,0.9831
2239,0.976241
2240,0.974017
2241,0.9711
2242,0.979091
2243,0.997688
2244,0.997688
2245,1.01986
2246,1.01582
2247,1.01698
2248,1.01848
2249,1.01848
2250,1.01848
2251,1.022
2252,1.0248
2253,1.0246
2254,1.02672
2255,1.02241
2256,1.02241
2257,1.02241
2258,1.01455
2259,1.01455
2260,1.0043
2261,1.009
2262,1.01839
2263,1.01957
2264,1.00468
2265,1.0051
2266,1.00727
2267,1.00727
2268,1.00727
2269,1.00807
2270,1.00867
2271,1.0182
2272,1.0182
2273,1.02411
2274,1.02936
2275,1.02061
2276,1.01569
2277,1.02516
2278,1.02516
2279,1.02516
2280,1.02177
2281,1.01708
2282,1.02458
2283,1.02458
2284,1.02057
2285,1.01662
2286,1.01518
2287,1.01567
2288,1.01567
2289,1.01567
2290,1.01722
2291,1.00285
2292,1.01079
2293,1.01397
2294,1.01643
2295,1.01643
2296,1.01148
2297,1.0013
2298,1.0013
2299,1.0013
2300,1.00168
2301,1.00698
2302,1.00698
2303,1.01419
2304,1.01413
2305,1.00617
2306,0.997814
2307,0.997814
2308,0.997814
2309,1.01112
2310,1.00615
2311,1.01449
2312,1.01202
2313,1.01202
2314,1.01202
2315,1.00491
2316,1.00612
2317,1.00079
2318,1.00206
2319,1.00712
2320,1.00712
2321,1.00712
2322,1.00712
2323,1.01413
2324,0.999181
2325,1.0003
2326,1.02109
2327,1.01322
2328,1.00763
2329,1.00821
2330,1.01791
2331,1.01546
2332,1.01033
2333,1.01033
2334,1.00721
2335,0.997173
2336,0.997173
2337,1.01301
2338,1.01415
2339,1.01477
2340,1.01726
2341,1.01726
2342,1.01488
2343,1.00388
2344,1.00051
2345,0.997503
2346,1.00017
2347,1.0032
2348,0.99962
2349,0.99621
2350,0.990577
2351,0.99584
2352,1.00431
2353,1.00232
2354,1.00232
2355,1.0104
2356,1.0104
2357,0.99853
2358,0.995816
2359,0.997586
2360,0.997586
2361,0.992821
2362,0.997231
2363,0.997227
2364,0.992332
2365,0.996454
2366,0.996454
2367,1.00157
2368,1.00434
2369,0.995317
2370,1.00343
2371,1.00343
2372,1.00026
2373,0.997981
2374,0.999248
2375,0.999248
2376,0.999248
2377,1.00018
2378,1.00597
2379,1.00284
2380,1.00284
2381,0.998565
2382,1.0097
2383,1.01312
2384,1.01312
2385,0.997582
2386,1.00421
2387,1.00198
2388,1.00198
2389,0.997173
2390,1.01532
2391,0.994256
2392,1.00912
2393,1.00912
2394,1.00912
2395,1.00912
2396,1.00631
2397,0.998402
2398,0.997462
2399,0.997462
2400,0.998939
2401,1.00551
2402,1.00551
2403,1.00551
2404,0.99917
2405,1.00802
2406,1.00731
2407,1.00819
2408,1.00819
2409,0.996349
2410,0.996349
2411,1.00719
2412,1.00294
2413,0.992772
2414,0.99735
2415,1.00055
2416,1.00205
2417,1.01467
2418,1.01467
2419,1.01207
2420,1.01069
2421,1.01069
2422,1.01297
2423,1.0141
2424,1.02612
2425,1.02612
2426,1.01964
2427,1.0179
2428,1.01732
2429,1.01732
2430,1.0061
2431,1.01682
2432,1.01682
2433,1.01682
2434,1.00347
2435,1.00347
2436,1.00468
2437,1.00367
2438,1.00411
2439,1.01177
2440,1.01575
2441,1.01725
2442,1.01725
2443,1.01094
2444,1.01546
2445,1.00599
2446,1.00922
2447,1.015
2448,1.01357
2449,1.01357
2450,1.01357
2451,1.01357
2452,1.01357
2453,1.01543
2454,1.01314
2455,1.01314
2456,1.01314
2457,1.01314
2458,1.01833
2459,1.0165
2460,1.0165
2461,1.0165
2462,1.0165
2463,1.0165
2464,1.01403
2465,1.01678
2466,1.01678
2467,1.01149
2468,1.01201
2469,1.01199
2470,1.01329
2471,1.01646
2472,1.00249
2473,1.01158
2474,1.01158
2475,1.00042
2476,1.00042
2477,1.00638
2478,0.998305
2479,1.00387
2480,0.995994
2481,0.994712
2482,0.998101
2483,0.999545
2484,0.997321
2485,1.00796
2486,1.00796
2487,1.00796
2488,1.00838
2489,1.00735
2490,1.00638
2491,1.00638
2492,1.01965
2493,1.01965
2494,1.01244
2495,1.01392
2496,1.01392
2497,0.998492
2498,1.00423
2499,1.01045
2500,1.01045
2501,1.01045
2502,1.00086
2503,1.01349
2504,1.00543
2505,0.99987
2506,0.992543
2507,1.00031
2508,1.00031
2509,1.00031
2510,1.00031
2511,1.01415
2512,1.01378
2513,1.01649
2514,1.00832
2515,1.02402
2516,1.02402
2517,0.998967
2518,0.998967
2519,1.00382
2520,1.01301
2521,1.00056
2522,0.993668
2523,0.999047
2524,1.00935
2525,1.00935
2526,1.00935
2527,1.01159
2528,1.01159
2529,1.01159
2530,1.01093
2531,1.0039
2532,1.00663
2533,1.00663
2534,1.01478
2535,1.03133
2536,1.03423
2537,1.03307
2538,1.03054
2539,1.03327
2540,1.03327
2541,1.02901
2542,1.02901
2543,1.02901
2544,1.04475
2545,1.03621
2546,1.03621
2547,1.03155
2548,1.02495
2549,1.02495
2550,1.02229
2551,1.01024
2552,1.0131
2553,1.00882
2554,1.01164
2555,1.01519
2556,1.0082
2557,1.00915
2558,1.00745
2559,1.01562
2560,1.0108
2561,1.00096
2562,1.00626
2563,1.00626
2564,1.01561
2565,1.01954
2566,1.01954
2567,1.01954
2568,1.00937
2569,0.996869
2570,0.999435
2571,0.993677
2572,0.993677
2573,0.993677
2574,0.993677
2575,0.988266
2576,0.994997
2577,0.998239
2578,0.993465
2579,0.993917
2580,0.993917
2581,0.993917
2582,0.993917
2583,0.993917
2584,0.992236
2585,0.985339
2586,0.999808
2587,0.999808
2588,1.0058
2589,1.0058
2590,1.0058
2591,0.993948
2592,1.00022
2593,0.991569
2594,0.991569
2595,0.988263
2596,0.995852
2597,0.995921
2598,1.00263
2599,1.00263
2600,1.00685
2601,0.991294
2602,0.999844
2603,0.999844
2604,0.999844
2605,1.00728
2606,1.00729
2607,1.00391
2608,1.0024
2609,1.00563
2610,1.01139
2611,1.01139
2612,1.01123
2613,1.01123
2614,1.01123
2615,1.00283
2616,0.990463
2617,0.988618
2618,0.997451
2619,0.998259
2620,0.99187
2621,0.992055
2622,0.986525
2623,0.982848
2624,0.990282
2625,0.996825
2626,1.01511
2627,1.01511
2628,1.01062
2629,1.00137
2630,0.995313
2631,0.995365
2632,0.999808
2633,1.00474
2634,1.01555
2635,1.01555
2636,1.01555
2637,1.01665
2638,1.01499
2639,1.0116
2640,1.0116
2641,1.0135
2642,1.01979
2643,1.01741
2644,1.01741
2645,1.02135
2646,1.02135
2647,1.02634
2648,1.01602
2649,1.0155
2650,1.0155
2651,1.0091
2652,1.00736
2653,1.00736
2654,1.0196
2655,1.01258
2656,1.01258
2657,1.02652
2658,1.01789
2659,1.01771
2660,1.01869
2661,1.01829
2662,1.00721
2663,1.00318
2664,1.0094
2665,1.00821
2666,1.00821
2667,1.00821
2668,1.00169
2669,1.00169
2670,0.999543
2671,1.00091
2672,0.997722
2673,0.998445
2674,0.994023
2675,0.997648
2676,1.00652
2677,1.00247
2678,1.00497
2679,1.00497
2680,1.00497
2681,1.00477
2682,1.01469
2683,1.01158
2684,1.00975
2685,1.00975
2686,1.00269
2687,1.00286
2688,1.00286
2689,1.00204
2690,1.00204
2691,1.01222
2692,1.00742
2693,1.00949
2694,0.999903
2695,1.00528
2696,1.01262
2697,1.01262
2698,1.01262
2699,1.01262
2700,1.00439
2701,1.00439
2702,1.00758
2703,1.00635
2704,1.00738
2705,1.01425
2706,1.00657
2707,1.00037
2708,1.00262
2709,1.00592
2710,0.99951
2711,1.01581
2712,1.01485
2713,1.02215
2714,1.01442
2715,1.00795
2716,1.01026
2717,1.02379
2718,1.02331
2719,1.02331
2720,1.02331
2721,1.01929
2722,1.01929
2723,1.02386
2724,1.02386
2725,1.02284
2726,1.02284
2727,1.02284
2728,1.0209
2729,1.01036
2730,1.01146
2731,1.01146
2732,1.00761
2733,1.00761
2734,1.00761
2735,1.00283
2736,0.997781
2737,1.003
2738,1.00075
2739,1.00075
2740,0.996022
2741,0.996022
2742,0.992254
2743,0.991597
2744,0.986598
2745,0.986598
2746,1.00268
2747,1.00675
2748,1.01019
2749,1.00273
2750,1.01323
2751,1.01323
2752,1.01397
2753,1.01406
2754,1.01356
2755,1.01356
2756,1.00939
2757,1.00272
2758,0.997853
2759,0.999334
2760,1.00288
2761,1.00427
2762,1.01725
2763,1.01725
2764,1.00483
2765,1.00483
2766,1.00382
2767,1.00862
2768,1.00093
2769,1.00171
2770,0.993492
2771,0.998375
2772,1.00233
2773,1.00233
2774,1.01256
2775,1.01578
2776,1.01937
2777,1.01129
2778,1.01547
2779,1.01929
2780,1.02981
2781,1.01831
2782,1.01443
2783,1.00694
2784,1.01603
2785,1.01603
2786,1.01603
2787,1.01603
2788,1.01603
2789,1.00884
2790,1.00533
2791,1.01062
2792,1.00679
2793,1.00679
2794,1.00632
2795,1.01481
2796,1.01481
2797,1.0162
2798,1.02727
2799,1.02727
2800,1.02727
2801,1.02727
2802,1.03554
2803,1.02428
2804,1.03296
2805,1.03509
2806,1.02659
2807,1.02317
2808,1.01524
2809,1.00712
2810,1.00769
2811,1.00796
2812,1.00228
2813,1.0113
2814,1.0063
2815,1.01167
2816,1.01882
2817,1.01882
2818,1.01756
2819,1.01174
2820,1.01174
2821,1.01426
2822,1.01074
2823,0.999202
2824,1.00724
2825,1.00724
2826,1.01608
2827,1.00805
2828,0.999703
2829,0.999703
2830,0.999703
2831,0.999703
2832,0.999703
2833,1.01133
2834,1.01133
2835,1.01176
2836,1.00756
2837,1.01077
2838,1.01534
2839,1.01534
2840,1.00649
2841,1.00649
2842,1.00502
2843,1.00502
2844,1.00507
2845,1.00507
2846,1.00733
2847,0.999912
2848,0.999158
2849,0.993848
2850,1.00274
2851,1.00274
2852,1.00274
2853,1.0065
2854,1.01425
2855,1.01425
2856,1.01425
2857,1.00713
2858,0.998629
2859,0.998807
2860,0.993413
2861,0.993413
2862,1.00971
2863,1.01472
2864,1.01472
2865,1.00465
2866,1.00465
2867,1.00465
2868,1.00465
2869,1.00835
2870,1.00423
2871,0.994015
2872,0.998232
2873,0.998232
2874,0.999968
2875,1.00293
2876,0.998658
2877,0.998658
2878,0.998658
2879,1.00175
2880,1.00175
2881,1.00175
2882,0.994337
2883,0.996286
2884,0.996286
2885,0.994991
2886,0.998242
2887,1.00152
2888,1.00152
2889,1.01312
2890,1.01252
2891,1.01552
2892,1.01552
2893,1.02221
2894,1.01647
2895,1.02557
2896,1.02557
2897,1.02385
2898,1.03514
2899,1.0276
2900,1.02689
2901,1.02044
2902,1.01791
2903,1.01687
2904,1.01281
2905,1.01309
2906,1.02138
2907,1.01802
2908,1.01512
2909,1.01355
2910,1.01017
2911,1.00211
2912,1.00211
2913,1.00211
2914,1.00211
2915,1.01075
2916,1.01081
2917,1.01081
2918,1.01081
2919,1.01081
2920,1.01081
2921,1.00552
2922,1.00794
2923,1.00794
2924,1.01586
2925,1.01586
2926,1.01664
2927,1.01669
2928,1.01669
2929,1.01669
2930,1.01669
2931,1.01669
2932,1.01773
2933,1.01008
2934,1.00712
2935,1.02561
2936,1.02561
2937,1.01263
2938,1.00716
2939,1.00716
2940,1.00716
2941,1.00716
2942,1.00716
2943,1.00716
2944,1.00167
2945,1.00604
2946,1.00861
2947,1.00183
2948,1.00183
2949,1.00183
2950,0.99875
2951,1.00091
2952,1.00091
2953,0.997128
2954,1.00088
2955,1.00088
2956,1.00088
2957,1.00088
2958,1.00335
2959,1.00851
2960,0.998581
2961,0.996517
2962,1.00215
2963,1.00215
2964,1.00215
2965,1.00215
2966,1.00086
2967,1.00661
2968,1.00661
2969,1.0027
2970,1.01494
2971,1.01494
2972,1.00701
2973,1.00453
2974,0.98866
2975,0.98866
2976,0.994121
2977,1.001
2978,1.001
2979,0.997425
2980,0.993328
2981,1.00167
2982,1.00742
2983,1.00504
2984,1.01077
2985,1.0099
2986,1.00707
2987,0.996401
2988,0.996401
2989,0.994538
2990,0.998889
2991,0.995296
2992,0.995296
2993,0.995296
2994,1.00502
2995,1.00502
2996,1.00672
2997,1.00672
2998,1.00672
2999,1.00302
3000,1.01226
3001,1.01623
3002,1.01403
3003,1.01113
3004,1.00701
3005,1.01009
3006,1.01009
3007,1.01009
3008,1.00322
3009,1.00322
3010,1.00422
3011,1.01708
3012,1.02015
3013,1.02026
3014,1.01932
3015,1.01932
3016,1.00903
3017,1.00903
3018,1.01356
3019,1.01356
3020,1.00756
3021,1.00004
3022,0.996196
3023,1.00615
3024,1.00615
3025,1.00615
3026,1.00573
3027,1.00762
3028,1.0057
3029,1.00845
3030,1.01427
3031,1.01391
3032,1.01542
3033,1.01737
3034,1.02341
3035,1.02191
3036,1.02865
3037,1.03488
3038,1.03364
3039,1.02884
3040,1.02765
3041,1.02739
3042,1.01989
3043,1.01445
3044,1.02597
3045,1.02813
3046,1.02813
3047,1.01844
3048,1.01844
3049,1.01775
3050,1.02499
3051,1.01746
3052,1.01746
3053,1.01086
3054,1.00815
3055,1.00815
3056,0.997295
3057,0.997295
3058,0.997295
3059,0.997295
3060,0.997295
3061,1.00856
3062,1.00471
3063,1.00444
3064,0.99455
3065,0.99455
3066,1.00351
3067,1.00349
3068,1.00978
3069,1.01248
3070,1.0047
3071,1.0047
3072,1.0104
3073,1.00548
3074,1.0085
3075,1.00969
3076,1.01064
3077,1.00456
3078,1.00456
3079,1.01218
3080,1.0045
3081,1.0045
3082,1.0048
3083,1.01261
3084,1.00633
3085,1.01443
3086,1.01681
3087,1.01757
3088,1.00975
3089,1.00662
3090,1.00662
3091,1.00662
3092,1.01513
3093,1.01513
3094,1.01801
3095,1.01801
3096,1.00684
3097,1.0116
3098,1.00625
3099,1.00625
3100,1.00971
3101,1.00861
3102,1.00575
3103,1.01201
3104,1.01201
3105,1.00552
3106,1.01298
3107,1.00693
3108,0.996752
3109,0.99061
3110,1.00749
3111,1.01024
3112,1.01287
3113,1.0057
3114,1.0057
3115,1.01661
3116,1.01118
3117,1.01118
3118,1.01118
3119,1.01118
3120,1.00749
3121,1.00367
3122,0.999249
3123,1.00041
3124,0.994849
3125,0.989011
3126,0.994587
3127,0.997171
3128,1.00947
3129,1.00947
3130,1.00947
3131,1.00069
3132,0.994679
3133,0.994679
3134,0.988399
3135,1.00447
3136,1.00447
3137,1.00447
3138,1.00423
3139,1.00423
3140,1.00077
3141,1.00077
3142,1.00077
3143,1.01029
3144,1.02121
3145,1.02443
3146,1.01679
3147,1.01592
3148,1.02581
3149,1.01118
3150,1.00783
3151,1.01383
3152,1.01312
3153,1.01312
3154,1.01312
3155,1.01304
3156,1.00965
3157,1.02146
3158,1.02146
3159,1.02039
3160,1.01722
3161,1.01745
3162,1.01745
3163,1.01745
3164,1.02019
3165,1.02019
3166,1.01206
3167,1.01327
3168,1.00933
3169,1.01462
3170,1.00796
3171,1.00796
3172,1.0124
3173,1.0124
3174,1.01179
3175,1.00755
3176,1.0109
3177,1.01109
3178,0.998722
3179,0.998722
3180,0.997901
3181,0.997901
3182,0.995777
3183,1.00185
3184,1.00404
3185,1.0066
3186,1.0066
3187,1.00609
3188,1.01222
3189,1.01222
3190,1.00909
3191,1.01163
3192,1.01582
3193,1.01177
3194,1.01177
3195,1.00993
3196,1.00704
3197,1.00979
3198,1.00652
3199,1.00652
3200,1.00172
3201,1.00971
3202,1.00926
3203,1.00345
3204,1.00345
3205,1.00385
3206,1.00385
3207,0.999964
3208,0.993086
3209,0.995463
3210,1.00009
3211,1.00113
3212,1.00113
3213,0.991064
3214,0.991064
3215,1.00492
3216,1.00403
3217,1.00857
3218,1.014
3219,1.01554
3220,1.01554
3221,1.01554
3222,1.01288
3223,1.01288
3224,1.01288
3225,1.0085
3226,1.0085
3227,1.00483
3228,1.00483
3229,1.00483
3230,0.99775
3231,0.994388
3232,0.994388
3233,0.994032
3234,0.995759
3235,0.985227
3236,0.990536
3237,0.986796
3238,0.986796
3239,0.985326
3240,0.989048
3241,0.988085
3242,0.975888
3243,0.980563
3244,0.978451
3245,0.987915
3246,0.979284
3247,0.981563
3248,0.989678
3249,0.989678
3250,0.989678
3251,0.998275
3252,0.998275
3253,1.00169
3254,1.00056
3255,0.991614
3256,1
3257,1.00131
3258,1.00131
3259,1.0214
3260,1.0214
3261,1.02559
3262,1.0255
3263,1.02131
3264,1.02439
3265,1.02439
3266,1.02439
3267,1.015
3268,1.01891
3269,1.01667
3270,1.01801
3271,1.01801
3272,1.02299
3273,1.02299
3274,1.01736
3275,1.01736
3276,1.01721
3277,1.01721
3278,1.01539
3279,1.01873
3280,1.01873
3281,1.00468
3282,1.00468
3283,1.0035
3284,1.0035
3285,1.00926
3286,1.01221
3287,1.01009
3288,1.01009
3289,1.00604
3290,1.00311
3291,0.998984
3292,1.00481
3293,1.00871
3294,1.00647
3295,0.99924
3296,0.99924
3297,0.99924
3298,1.00133
3299,1.00247
3300,1.01468
3301,1.01468
3302,1.01468
3303,1.01468
3304,1.01468
3305,1.004
3306,1.004
3307,1.00621
3308,1.00929
3309,1.00593
3310,1.01418
3311,1.01418
3312,1.01418
3313,1.0105
3314,1.00627
3315,1.01005
3316,1.01005
3317,1.01005
3318,1.00322
3319,1.00322
3320,1.00514
3321,1.00514
3322,1.00971
3323,1.00195
3324,1.00779
3325,1.00779
3326,1.00779
3327,1.00036
3328,1.00652
3329,1.01029
3330,1.00892
3331,1.00071
3332,0.995771
3333,0.997024
3334,0.994155
3335,1.00378
3336,1.00378
3337,1.00378
3338,1.00783
3339,1.01117
3340,1.01199
3341,1.01199
3342,1.01414
3343,1.01166
3344,1.01273
3345,1.01785
3346,1.01493
3347,1.01255
3348,1.02614
3349,1.02614
3350,1.01377
3351,1.01337
3352,1.01567
3353,1.01335
3354,1.0044
3355,0.999375
3356,0.996315
3357,0.996315
3358,0.994041
3359,0.987505
3360,0.987505
3361,0.992845
3362,0.998249
3363,0.998249
3364,0.991305
3365,0.984401
3366,0.984401
3367,1.00682
3368,0.997984
3369,1.00495
3370,1.00338
3371,1.01489
3372,1.01562
3373,1.01562
3374,1.01562
3375,1.0166
3376,1.01791
3377,1.0141
3378,1.0141
3379,1.0141
3380,1.0141
3381,1.01637
3382,1.01455
3383,1.01588
3384,1.03112
3385,1.02843
3386,1.03189
3387,1.03471
3388,1.03471
3389,1.03471
3390,1.03471
3391,1.01741
3392,1.01998
3393,1.01035
3394,1.00994
3395,1.00746
3396,1.01179
3397,1.0205
3398,1.00845
3399,1.00845
3400,1.01469
3401,1.00792
3402,1.00792
3403,1.01423
3404,1.01423
3405,1.01423
3406,1.01423
3407,1.01423
3408,1.01512
3409,1.01243
3410,1.01243
3411,1.01552
3412,1.00455
3413,1.00455
3414,1.01062
3415,1.00697
3416,1.00503
3417,1.00503
3418,1.00706
3419,1.00706
3420,1.00301
3421,1.00301
3422,1.0053
3423,1.00322
3424,1.00464
3425,1.00404
3426,1.00041
3427,1.00041
3428,0.998041
3429,0.996025
3430,0.995555
3431,0.991521
3432,0.991521
3433,1.0019
3434,0.995609
3435,1.01149
3436,1.0117
3437,1.0117
3438,1.01667
3439,1.01667
3440,1.02637
3441,1.01439
3442,1.01567
3443,1.00531
3444,1.01321
3445,1.01321
3446,1.00878
3447,1.0092
3448,1.001
3449,0.993991
3450,0.993991
3451,0.993991
3452,0.993991
3453,0.993991
3454,1.00059
3455,1.0083
3456,1.01015
3457,1.01015
3458,1.00411
3459,0.997886
3460,0.997886
3461,0.997886
3462,1.00184
3463,1.00058
3464,0.999894
3465,0.999894
3466,0.999894
3467,0.999345
3468,0.999417
3469,1.01524
3470,1.01524
3471,1.01524
3472,1.01524
3473,1.01524
3474,1.00275
3475,1.00275
3476,1.00165
3477,1.00751
3478,1.0119
3479,1.01439
3480,1.01439
3481,1.00902
3482,1.00132
3483,1.01839
3484,1.01213
3485,1.00977
3486,1.01446
3487,1.01241
3488,1.02203
3489,1.02203
3490,1.01685
3491,1.0134
3492,1.01492
3493,1.01305
3494,1.01709
3495,1.02606
3496,1.01432
3497,1.0188
3498,1.01552
3499,1.01037
3500,1.01037
