MDTU,min_width,max_width
1012,0.0364416,0.0331927
1013,0.0398123,0.0371551
1014,0.0398123,0.0371551
1015,0.0324204,0.0276577
1016,0.0404572,0.031365
1017,0.0372649,0.0364372
1018,0.0515798,0.0378442
1019,0.0372422,0.0268419
1020,0.0372422,0.0268419
1021,0.0372422,0.0268419
1022,0.0378102,0.0369643
1023,0.032475,0.0228011
1024,0.0541905,0.0330452
1025,0.0462321,0.0345558
1026,0.0462321,0.0345558
1027,0.0416427,0.0375791
1028,0.0461195,0.0365846
1029,0.0478929,0.0346613
1030,0.0428528,0.0349065
1031,0.0339991,0.0276158
1032,0.0356985,0.0310112
1033,0.0356985,0.0310112
1034,0.0344488,0.0334752
1035,0.0377203,0.0342022
1036,0.037303,0.0337123
1037,0.0433324,0.0414374
1038,0.0373576,0.0343968
1039,0.041303,0.0406895
1040,0.0397259,0.0348934
1041,0.0397259,0.0348934
1042,0.0533427,0.0444609
1043,0.0396314,0.0403982
1044,0.0421206,0.0441555
1045,0.0421206,0.0441555
1046,0.0421206,0.0441555
1047,0.0499631,0.0469104
1048,0.0499631,0.0469104
1049,0.0431217,0.0342536
1050,0.043902,0.0317958
1051,0.0462703,0.0339232
1052,0.0407038,0.0355927
1053,0.0389705,0.0279298
1054,0.0428121,0.0308063
1055,0.0409627,0.0348888
1056,0.0497978,0.034219
1057,0.0497978,0.034219
1058,0.0463603,0.0382123
1059,0.0355324,0.0359819
1060,0.0451699,0.0463144
1061,0.0472657,0.0442967
1062,0.0490161,0.0492833
1063,0.0490161,0.0492833
1064,0.0490161,0.0492833
1065,0.0364999,0.0347394
1066,0.0364999,0.0347394
1067,0.0547836,0.044821
1068,0.0386977,0.0298805
1069,0.0562664,0.0469558
1070,0.0394518,0.034858
1071,0.0379994,0.037896
1072,0.039237,0.0323534
1073,0.0301053,0.0304652
1074,0.0384011,0.0314369
1075,0.0276091,0.0268473
1076,0.0389047,0.0277032
1077,0.0384021,0.0286079
1078,0.0384021,0.0286079
1079,0.0384021,0.0286079
1080,0.0384021,0.0286079
1081,0.0384021,0.0286079
1082,0.0397913,0.032064
1083,0.0503744,0.043966
1084,0.0538818,0.040426
1085,0.0474506,0.036138
1086,0.0607198,0.0455934
1087,0.0348099,0.0306074
1088,0.0458072,0.0421266
1089,0.0393022,0.0351403
1090,0.045575,0.0396387
1091,0.0394858,0.026311
1092,0.0467685,0.0342048
1093,0.0534541,0.0428492
1094,0.0338686,0.028206
1095,0.0338686,0.028206
1096,0.0338686,0.028206
1097,0.0338686,0.028206
1098,0.0338686,0.028206
1099,0.0338686,0.028206
1100,0.0422717,0.0384454
1101,0.0353136,0.0300397
1102,0.0407855,0.0271824
1103,0.0393432,0.0365371
1104,0.0380765,0.0350814
1105,0.0380765,0.0350814
1106,0.0374268,0.0312511
1107,0.0471971,0.0430506
1108,0.0471971,0.0430506
1109,0.051401,0.0376024
1110,0.0569707,0.0419458
1111,0.0454539,0.0451539
1112,0.0424063,0.0424863
1113,0.0414427,0.0413333
1114,0.0503793,0.0421288
1115,0.040064,0.0339754
1116,0.0410747,0.0293096
1117,0.0511878,0.0417971
1118,0.0511878,0.0417971
1119,0.0368083,0.0299503
1120,0.0440066,0.0375587
1121,0.0496923,0.0409911
1122,0.0496923,0.0409911
1123,0.0440847,0.040386
1124,0.0444978,0.0450397
1125,0.0332487,0.0308858
1126,0.0332487,0.0308858
1127,0.0537499,0.0427123
1128,0.0537499,0.0427123
1129,0.0537499,0.0427123
1130,0.0537499,0.0427123
1131,0.0395769,0.0329996
1132,0.0399765,0.0338666
1133,0.043285,0.0310542
1134,0.043285,0.0310542
1135,0.0367269,0.0288347
1136,0.0365304,0.0313079
1137,0.0365304,0.0313079
1138,0.0365304,0.0313079
1139,0.0365304,0.0313079
1140,0.036407,0.0345167
1141,0.036407,0.0345167
1142,0.0400338,0.039761
1143,0.0400338,0.039761
1144,0.044806,0.033962
1145,0.044806,0.033962
1146,0.0455493,0.0374988
1147,0.043086,0.0320217
1148,0.0404642,0.034625
1149,0.0404642,0.034625
1150,0.0523719,0.0396376
1151,0.0523719,0.0396376
1152,0.0441917,0.0305934
1153,0.0476786,0.0314812
1154,0.0463083,0.0321951
1155,0.0463083,0.0321951
1156,0.0421792,0.0396605
1157,0.035053,0.038035
1158,0.0331337,0.0370977
1159,0.0331337,0.0370977
1160,0.0363413,0.0350348
1161,0.0380681,0.0368951
1162,0.0416805,0.0346995
1163,0.0286098,0.0251591
1164,0.0456904,0.0374979
1165,0.0467362,0.0375503
1166,0.0462889,0.03149
1167,0.0547176,0.0473112
1168,0.0524466,0.0446637
1169,0.0414473,0.0317712
1170,0.0538137,0.0399091
1171,0.0538137,0.0399091
1172,0.0410901,0.0405392
1173,0.0447305,0.0382283
1174,0.0504015,0.041746
1175,0.0476634,0.0431752
1176,0.0476634,0.0431752
1177,0.0476634,0.0431752
1178,0.043433,0.0327975
1179,0.0412702,0.0426391
1180,0.0446827,0.0422943
1181,0.0471282,0.0400526
1182,0.0470496,0.0359881
1183,0.0406618,0.0322554
1184,0.0538127,0.0385986
1185,0.0499898,0.0405655
1186,0.0499898,0.0405655
1187,0.0547118,0.0407113
1188,0.0418152,0.0378043
1189,0.0482168,0.0460424
1190,0.0311179,0.0249496
1191,0.0439154,0.0389
1192,0.0406572,0.0305174
1193,0.0508328,0.0453079
1194,0.0565758,0.0392884
1195,0.0548389,0.0398535
1196,0.0548389,0.0398535
1197,0.0548389,0.0398535
1198,0.0455336,0.0404426
1199,0.0463478,0.034205
1200,0.0496763,0.0372897
1201,0.0450663,0.035715
1202,0.0375677,0.0346046
1203,0.041806,0.0329759
1204,0.0385803,0.0346529
1205,0.0422639,0.0360151
1206,0.0417587,0.0317709
1207,0.0485004,0.0342116
1208,0.0425672,0.0406561
1209,0.0431337,0.0445531
1210,0.0531965,0.0466291
1211,0.0423376,0.034352
1212,0.049568,0.0365641
1213,0.0505643,0.0395283
1214,0.0505643,0.0395283
1215,0.0480979,0.0402295
1216,0.05579,0.0383744
1217,0.0443346,0.0368508
1218,0.0443346,0.0368508
1219,0.0509778,0.0460389
1220,0.0456409,0.0381352
1221,0.0433533,0.0391614
1222,0.0433533,0.0391614
1223,0.0447603,0.0328379
1224,0.0488084,0.0343354
1225,0.0442535,0.0417612
1226,0.0442535,0.0417612
1227,0.0461671,0.0385106
1228,0.035844,0.0346122
1229,0.035844,0.0346122
1230,0.035844,0.0346122
1231,0.0492092,0.0370163
1232,0.0492092,0.0370163
1233,0.0412374,0.0347854
1234,0.0443571,0.0323585
1235,0.0328664,0.0334465
1236,0.0450138,0.0370606
1237,0.05048,0.0413465
1238,0.0434137,0.0425558
1239,0.0380099,0.0360545
1240,0.0380099,0.0360545
1241,0.0479736,0.0479931
1242,0.0334199,0.035934
1243,0.040812,0.0337897
1244,0.0476484,0.0387355
1245,0.0399134,0.0375536
1246,0.0399134,0.0375536
1247,0.0433936,0.0406506
1248,0.0433936,0.0406506
1249,0.0433936,0.0406506
1250,0.0354715,0.028429
1251,0.0354715,0.028429
1252,0.0557827,0.0454782
1253,0.0557827,0.0454782
1254,0.036167,0.0345277
1255,0.036167,0.0345277
1256,0.036167,0.0345277
1257,0.036167,0.0345277
1258,0.0405244,0.0280148
1259,0.0480507,0.0358651
1260,0.0416859,0.0387013
1261,0.0388356,0.0362194
1262,0.0401317,0.0398206
1263,0.0401317,0.0398206
1264,0.0402332,0.0387877
1265,0.0481854,0.0393539
1266,0.043182,0.0397827
1267,0.043182,0.0397827
1268,0.0463873,0.0431933
1269,0.0387238,0.0342157
1270,0.0446393,0.0300467
1271,0.0446393,0.0300467
1272,0.0469848,0.041526
1273,0.0491699,0.0469589
1274,0.0415952,0.0357524
1275,0.0406288,0.0412699
1276,0.0449254,0.0382666
1277,0.0460416,0.0437526
1278,0.04733,0.0409227
1279,0.0461629,0.0381444
1280,0.0478532,0.0365804
1281,0.0478532,0.0365804
1282,0.0535535,0.0441526
1283,0.0485813,0.0485449
1284,0.0485813,0.0485449
1285,0.0383761,0.03872
1286,0.0383761,0.03872
1287,0.0385639,0.0394784
1288,0.04886,0.0424795
1289,0.04886,0.0424795
1290,0.0423976,0.0340762
1291,0.0507334,0.0407715
1292,0.0416464,0.0365409
1293,0.0416464,0.0365409
1294,0.0416464,0.0365409
1295,0.0464779,0.0397388
1296,0.0483198,0.0404796
1297,0.0483198,0.0404796
1298,0.0477815,0.0390191
1299,0.0310139,0.0356894
1300,0.0414933,0.039254
1301,0.0447471,0.0327917
1302,0.0447471,0.0327917
1303,0.0479769,0.0292612
1304,0.0479769,0.0292612
1305,0.0343348,0.0265093
1306,0.0422762,0.0318458
1307,0.0421673,0.0330679
1308,0.0507385,0.0422849
1309,0.0507385,0.0422849
1310,0.0507385,0.0422849
1311,0.0446025,0.0391658
1312,0.049597,0.0472335
1313,0.0469317,0.0364006
1314,0.0430605,0.0391268
1315,0.0471833,0.0391687
1316,0.0392854,0.0366495
1317,0.0392854,0.0366495
1318,0.0392854,0.0366495
1319,0.0369543,0.0344586
1320,0.036708,0.0390287
1321,0.0348179,0.033838
1322,0.0340155,0.0311345
1323,0.0413187,0.0370019
1324,0.0324354,0.0292401
1325,0.0345314,0.0306633
1326,0.0313984,0.0247171
1327,0.0436956,0.0373278
1328,0.0436956,0.0373278
1329,0.0436956,0.0373278
1330,0.0392671,0.030183
1331,0.0370443,0.0326387
1332,0.0460241,0.0386723
1333,0.0426756,0.0368788
1334,0.0426756,0.0368788
1335,0.0403827,0.0389803
1336,0.0428465,0.0328827
1337,0.0416198,0.0381312
1338,0.0358061,0.0370972
1339,0.0358061,0.0370972
1340,0.046244,0.0381888
1341,0.046244,0.0381888
1342,0.046244,0.0381888
1343,0.0376327,0.0368387
1344,0.0462961,0.0374329
1345,0.0539608,0.0479424
1346,0.040998,0.0422102
1347,0.0514801,0.0474368
1348,0.044406,0.0402941
1349,0.044406,0.0402941
1350,0.0376063,0.0313282
1351,0.0504471,0.0368502
1352,0.0412013,0.0368172
1353,0.049798,0.0444172
1354,0.032724,0.0377301
1355,0.032724,0.0377301
1356,0.032724,0.0377301
1357,0.0378215,0.0366837
1358,0.036764,0.0309903
1359,0.0428451,0.0336832
1360,0.0412931,0.0370481
1361,0.0492908,0.0390147
1362,0.0545412,0.0432191
1363,0.0357915,0.0287864
1364,0.0479294,0.0457975
1365,0.0334251,0.0310482
1366,0.0362626,0.0306159
1367,0.0524816,0.0439492
1368,0.0524816,0.0439492
1369,0.0394776,0.0311951
1370,0.0394776,0.0311951
1371,0.0433504,0.0362115
1372,0.0391341,0.0337202
1373,0.0452303,0.0375313
1374,0.0452303,0.0375313
1375,0.0452303,0.0375313
1376,0.0452303,0.0375313
1377,0.0452303,0.0375313
1378,0.0385511,0.0277521
1379,0.0615822,0.0464984
1380,0.0467398,0.0318555
1381,0.0467398,0.0318555
1382,0.0467398,0.0318555
1383,0.0467398,0.0318555
1384,0.0531366,0.0418302
1385,0.0531366,0.0418302
1386,0.0531366,0.0418302
1387,0.0531366,0.0418302
1388,0.0525174,0.0349823
1389,0.0404602,0.0293425
1390,0.0483905,0.0404281
1391,0.0523908,0.0412641
1392,0.0467085,0.0375218
1393,0.0488701,0.0402844
1394,0.0443294,0.0326503
1395,0.0453172,0.0390247
1396,0.0413832,0.0342063
1397,0.0413832,0.0342063
1398,0.0370231,0.0438976
1399,0.0424827,0.0373531
1400,0.0424827,0.0373531
1401,0.0458051,0.0329924
1402,0.0483472,0.0370432
1403,0.0413902,0.0417531
1404,0.0456704,0.0401437
1405,0.0456704,0.0401437
1406,0.0456704,0.0401437
1407,0.0487605,0.0255804
1408,0.043619,0.0335585
1409,0.0457487,0.0310137
1410,0.042524,0.0316891
1411,0.042524,0.0316891
1412,0.0437909,0.0347811
1413,0.0437909,0.0347811
1414,0.0463637,0.0329626
1415,0.0463637,0.0329626
1416,0.0468784,0.0347284
1417,0.0468784,0.0347284
1418,0.0443182,0.0228497
1419,0.0376154,0.035325
1420,0.0321812,0.0369223
1421,0.0438003,0.0392221
1422,0.0438003,0.0392221
1423,0.037515,0.0346188
1424,0.0443672,0.0353655
1425,0.0432515,0.039597
1426,0.0351892,0.0262421
1427,0.0429749,0.0404961
1428,0.0441554,0.0363034
1429,0.0385137,0.0383245
1430,0.0455386,0.0396155
1431,0.0406152,0.0317064
1432,0.0406152,0.0317064
1433,0.0332157,0.0245765
1434,0.0332157,0.0245765
1435,0.0393206,0.03559
1436,0.0408953,0.0298761
1437,0.0537562,0.0492909
1438,0.0458838,0.0324809
1439,0.0493228,0.0376988
1440,0.0556852,0.0437279
1441,0.0455865,0.0425211
1442,0.0584502,0.0423917
1443,0.0456256,0.0427349
1444,0.0456256,0.0427349
1445,0.0456256,0.0427349
1446,0.0398113,0.0432154
1447,0.0546601,0.0473103
1448,0.0546601,0.0473103
1449,0.054312,0.0492493
1450,0.0469647,0.0377095
1451,0.0414157,0.0315831
1452,0.043026,0.0395257
1453,0.043026,0.0395257
1454,0.0434624,0.0353302
1455,0.042731,0.0414786
1456,0.0417723,0.0358563
1457,0.0427246,0.0359502
1458,0.0427246,0.0359502
1459,0.0394607,0.0289028
1460,0.0394607,0.0289028
1461,0.0464365,0.0376848
1462,0.0353341,0.0305914
1463,0.0353341,0.0305914
1464,0.0345834,0.0359091
1465,0.0345834,0.0359091
1466,0.0457455,0.036423
1467,0.0409922,0.0340546
1468,0.0380153,0.0357214
1469,0.0343342,0.0406967
1470,0.0396169,0.0405978
1471,0.044576,0.0358824
1472,0.044576,0.0358824
1473,0.0519758,0.0442138
1474,0.0568331,0.0451506
1475,0.0450809,0.037375
1476,0.0450809,0.037375
1477,0.0450809,0.037375
1478,0.0573124,0.0430436
1479,0.0529213,0.0425504
1480,0.0436605,0.0361942
1481,0.0487336,0.0340167
1482,0.0435996,0.0425667
1483,0.0433591,0.0340887
1484,0.0464966,0.0445372
1485,0.0413096,0.0334126
1486,0.0459029,0.0400822
1487,0.0442116,0.0378273
1488,0.0356395,0.0261518
1489,0.0362459,0.0267533
1490,0.0405008,0.036426
1491,0.0482863,0.0396758
1492,0.0422809,0.0352639
1493,0.040092,0.0437841
1494,0.051686,0.0405596
1495,0.0344956,0.0293766
1496,0.042806,0.0376517
1497,0.035441,0.0342032
1498,0.0465919,0.0369155
1499,0.0465919,0.0369155
1500,0.0392794,0.0377175
1501,0.0489748,0.0345288
1502,0.0463456,0.0269409
1503,0.0615973,0.0503707
1504,0.0310102,0.0276145
1505,0.0412534,0.0390429
1506,0.0412534,0.0390429
1507,0.0394116,0.0387252
1508,0.0442252,0.0425171
1509,0.0438382,0.0375129
1510,0.0358444,0.0368823
1511,0.0489751,0.0400721
1512,0.0419015,0.0294631
1513,0.0419015,0.0294631
1514,0.0419015,0.0294631
1515,0.0420493,0.0395953
1516,0.0378276,0.0348674
1517,0.0375749,0.0409458
1518,0.044574,0.0429172
1519,0.0463356,0.0390668
1520,0.0463356,0.0390668
1521,0.0476431,0.039777
1522,0.0476431,0.039777
1523,0.0330351,0.034666
1524,0.0475041,0.0446154
1525,0.0475041,0.0446154
1526,0.0435836,0.0341089
1527,0.0414091,0.0345801
1528,0.0503236,0.0451547
1529,0.0411285,0.0359642
1530,0.0521537,0.0375582
1531,0.0404926,0.0391011
1532,0.0404926,0.0391011
1533,0.0422741,0.0343018
1534,0.0493851,0.0417074
1535,0.0388514,0.0303375
1536,0.0490905,0.0387404
1537,0.0490905,0.0387404
1538,0.0490905,0.0387404
1539,0.0408187,0.0363238
1540,0.0408187,0.0363238
1541,0.0473964,0.0426009
1542,0.0309696,0.0326132
1543,0.0472452,0.0375448
1544,0.0472452,0.0375448
1545,0.0375118,0.0266617
1546,0.0459262,0.0443726
1547,0.0480932,0.0445283
1548,0.0480932,0.0445283
1549,0.0480932,0.0445283
1550,0.0430719,0.0299527
1551,0.0410769,0.039999
1552,0.0370095,0.036574
1553,0.0414463,0.0394113
1554,0.0414463,0.0394113
1555,0.0414463,0.0394113
1556,0.0465322,0.0404437
1557,0.0463834,0.0410076
1558,0.0443203,0.037367
1559,0.0443203,0.037367
1560,0.0492052,0.0259133
1561,0.0492052,0.0259133
1562,0.0492052,0.0259133
1563,0.0492052,0.0259133
1564,0.037008,0.0332286
1565,0.037008,0.0332286
1566,0.0347338,0.0323483
1567,0.0468277,0.0339717
1568,0.0384479,0.0315267
1569,0.0481283,0.0453196
1570,0.0379436,0.0362239
1571,0.0379436,0.0362239
1572,0.0372648,0.0349387
1573,0.0487129,0.0441996
1574,0.0487129,0.0441996
1575,0.0409368,0.0391551
1576,0.0468101,0.0359295
1577,0.0440678,0.0399659
1578,0.0598084,0.0443804
1579,0.0385535,0.0293412
1580,0.0551157,0.0431043
1581,0.0445094,0.0455129
1582,0.0391127,0.0319836
1583,0.0499065,0.0386755
1584,0.0356991,0.0317453
1585,0.0302658,0.0284218
1586,0.0539803,0.0394597
1587,0.0530456,0.0363865
1588,0.0440032,0.0318016
1589,0.0542617,0.0403073
1590,0.0526737,0.0400612
1591,0.0369307,0.0314475
1592,0.0541931,0.0428435
1593,0.0477866,0.0336401
1594,0.049859,0.0429782
1595,0.0458426,0.0409295
1596,0.0479237,0.0420601
1597,0.0460099,0.0454742
1598,0.0485685,0.0394727
1599,0.0441655,0.0352606
1600,0.0601896,0.0504427
1601,0.0395333,0.0396456
1602,0.0417546,0.0381599
1603,0.0334347,0.0280903
1604,0.0348703,0.0269619
1605,0.0500428,0.0491745
1606,0.0515374,0.042267
1607,0.0455531,0.0392299
1608,0.0455531,0.0392299
1609,0.0509966,0.0436624
1610,0.0363521,0.0336109
1611,0.0466484,0.0361974
1612,0.051443,0.0400023
1613,0.0477572,0.0391424
1614,0.0386303,0.0243112
1615,0.0462232,0.0373043
1616,0.0399039,0.0325373
1617,0.0399039,0.0325373
1618,0.0415554,0.0370461
1619,0.0477075,0.0378979
1620,0.0477075,0.0378979
1621,0.039271,0.0262933
1622,0.0507856,0.0428721
1623,0.053752,0.0369194
1624,0.044598,0.0385897
1625,0.0501218,0.033746
1626,0.040659,0.0327319
1627,0.0354957,0.0307091
1628,0.0419232,0.03447
1629,0.0419232,0.03447
1630,0.0390527,0.0355688
1631,0.0496536,0.0381805
1632,0.0366609,0.0351765
1633,0.0401575,0.0322443
1634,0.0472981,0.0353884
1635,0.0508659,0.0395412
1636,0.0508659,0.0395412
1637,0.0508659,0.0395412
1638,0.0508659,0.0395412
1639,0.0508659,0.0395412
1640,0.0421998,0.0324477
1641,0.0457336,0.0414539
1642,0.0445985,0.0383063
1643,0.0420106,0.0356144
1644,0.0335413,0.0289998
1645,0.0365729,0.0324063
1646,0.0372258,0.0296618
1647,0.0416095,0.026014
1648,0.0458492,0.0296769
1649,0.0458492,0.0296769
1650,0.0473145,0.0414283
1651,0.0473145,0.0414283
1652,0.0426641,0.0273648
1653,0.0449593,0.035197
1654,0.0391504,0.0323731
1655,0.0464265,0.0316447
1656,0.0464265,0.0316447
1657,0.043608,0.0377331
1658,0.0559458,0.0443097
1659,0.052788,0.0363713
1660,0.052788,0.0363713
1661,0.052788,0.0363713
1662,0.052788,0.0363713
1663,0.0514067,0.0368236
1664,0.049483,0.0402939
1665,0.049483,0.0402939
1666,0.0495056,0.048574
1667,0.0499113,0.0439804
1668,0.0533144,0.0447977
1669,0.0512242,0.0442187
1670,0.0463943,0.0391787
1671,0.0380408,0.0353295
1672,0.0454475,0.036307
1673,0.0502912,0.044231
1674,0.0500066,0.0442445
1675,0.053147,0.0375177
1676,0.041367,0.0345216
1677,0.042745,0.0348382
1678,0.0508045,0.0389977
1679,0.0477439,0.0357612
1680,0.0507443,0.046348
1681,0.0436676,0.0408964
1682,0.0436676,0.0408964
1683,0.0436676,0.0408964
1684,0.0519808,0.04513
1685,0.0519808,0.04513
1686,0.0519808,0.04513
1687,0.0489537,0.046068
1688,0.0498861,0.0374788
1689,0.0560274,0.0408418
1690,0.0596858,0.0436933
1691,0.0467968,0.0313112
1692,0.0467968,0.0313112
1693,0.0467968,0.0313112
1694,0.0448378,0.0355724
1695,0.0448378,0.0355724
1696,0.0448378,0.0355724
1697,0.0448378,0.0355724
1698,0.0484827,0.0399262
1699,0.0484827,0.0399262
1700,0.0377437,0.0355742
1701,0.0377437,0.0355742
1702,0.0423728,0.0365017
1703,0.0423728,0.0365017
1704,0.0458444,0.0363282
1705,0.0502969,0.0345144
1706,0.047045,0.0415217
1707,0.0447957,0.0419339
1708,0.0362758,0.0327883
1709,0.0386143,0.0317874
1710,0.0472609,0.0392911
1711,0.0422927,0.0337775
1712,0.040075,0.0272578
1713,0.0467398,0.0362869
1714,0.0467398,0.0362869
1715,0.0307409,0.0260642
1716,0.0448051,0.0383157
1717,0.0455622,0.0356867
1718,0.0508131,0.0349642
1719,0.0405113,0.0286468
1720,0.0405113,0.0286468
1721,0.0471645,0.0315681
1722,0.0465501,0.0408629
1723,0.0401904,0.0360002
1724,0.0353339,0.0354938
1725,0.0540271,0.0455575
1726,0.0540271,0.0455575
1727,0.0540271,0.0455575
1728,0.033714,0.0270661
1729,0.0479379,0.0411379
1730,0.046129,0.0443643
1731,0.042005,0.0391326
1732,0.055763,0.0449747
1733,0.0420692,0.038775
1734,0.0456555,0.0434852
1735,0.0496643,0.046386
1736,0.0387223,0.032455
1737,0.04587,0.0411897
1738,0.0373232,0.0342037
1739,0.0373232,0.0342037
1740,0.0373232,0.0342037
1741,0.0437337,0.0420117
1742,0.0437337,0.0420117
1743,0.0437337,0.0420117
1744,0.0411411,0.0397423
1745,0.0438213,0.0373252
1746,0.0438213,0.0373252
1747,0.0387261,0.0303196
1748,0.0507504,0.0388484
1749,0.0366451,0.0263457
1750,0.041301,0.0370719
1751,0.0441956,0.0309698
1752,0.0552721,0.0498143
1753,0.0552721,0.0498143
1754,0.0552721,0.0498143
1755,0.0493585,0.0406467
1756,0.0381095,0.0376585
1757,0.0440582,0.0428377
1758,0.0385546,0.0339549
1759,0.0614316,0.0442882
1760,0.0465979,0.0349912
1761,0.0500482,0.0462626
1762,0.0387182,0.0438988
1763,0.0525383,0.0365343
1764,0.0403633,0.0459796
1765,0.0433401,0.0341613
1766,0.0454742,0.0357972
1767,0.0441187,0.037413
1768,0.0433267,0.0398504
1769,0.0484634,0.0444059
1770,0.0484634,0.0444059
1771,0.0440233,0.0351405
1772,0.0505317,0.035746
1773,0.0492082,0.0412118
1774,0.0365065,0.0362081
1775,0.0403036,0.0383641
1776,0.0477924,0.0365232
1777,0.0485095,0.0348371
1778,0.0422352,0.03785
1779,0.0312051,0.0282258
1780,0.0312051,0.0282258
1781,0.0312051,0.0282258
1782,0.0312051,0.0282258
1783,0.0404177,0.0345413
1784,0.0605216,0.0471919
1785,0.0337046,0.0327758
1786,0.0337046,0.0327758
1787,0.0337046,0.0327758
1788,0.0391819,0.0438671
1789,0.0420122,0.0340357
1790,0.0420122,0.0340357
1791,0.0537817,0.0454009
1792,0.0525033,0.037109
1793,0.0525033,0.037109
1794,0.0525033,0.037109
1795,0.0520297,0.0414807
1796,0.05528,0.0429575
1797,0.0489545,0.042772
1798,0.0396715,0.0399871
1799,0.038616,0.0390802
1800,0.038616,0.0390802
1801,0.0421401,0.0365795
1802,0.0349868,0.0315779
1803,0.0349868,0.0315779
1804,0.0349868,0.0315779
1805,0.0529785,0.0477098
1806,0.0529785,0.0477098
1807,0.0369897,0.0261059
1808,0.0420519,0.0353318
1809,0.0404476,0.0376802
1810,0.0426196,0.0398165
1811,0.0465859,0.0358131
1812,0.0637052,0.0550991
1813,0.0507246,0.0459748
1814,0.0449991,0.0380408
1815,0.0483,0.0442312
1816,0.0483,0.0442312
1817,0.0383392,0.0378271
1818,0.0410256,0.038512
1819,0.0441582,0.0363386
1820,0.0547794,0.0385863
1821,0.0451846,0.0364136
1822,0.0451846,0.0364136
1823,0.0395681,0.0362029
1824,0.045747,0.0403201
1825,0.045747,0.0403201
1826,0.0349846,0.0329709
1827,0.0369673,0.0272947
1828,0.0409188,0.0321516
1829,0.0463308,0.037643
1830,0.0413939,0.0364446
1831,0.0415611,0.0226902
1832,0.0482975,0.037162
1833,0.0395582,0.0362681
1834,0.0365079,0.0297479
1835,0.0365079,0.0297479
1836,0.0296463,0.0281136
1837,0.0389163,0.0310655
1838,0.0389163,0.0310655
1839,0.042464,0.0393516
1840,0.0486406,0.041903
1841,0.0486406,0.041903
1842,0.0455479,0.0352466
1843,0.0438368,0.0438874
1844,0.0368021,0.0344463
1845,0.0457929,0.033721
1846,0.0289056,0.0244583
1847,0.0289056,0.0244583
1848,0.0432695,0.0426628
1849,0.0262063,0.0287387
1850,0.039647,0.0337229
1851,0.0418081,0.0354959
1852,0.0402633,0.0386504
1853,0.0311769,0.0274228
1854,0.0450609,0.0322338
1855,0.043799,0.0401621
1856,0.0355383,0.0294319
1857,0.0325221,0.029486
1858,0.0325221,0.029486
1859,0.045624,0.0401738
1860,0.0396932,0.030745
1861,0.0399885,0.0343848
1862,0.0315281,0.0276509
1863,0.0381206,0.0316491
1864,0.0404215,0.0327384
1865,0.0404215,0.0327384
1866,0.0343029,0.0306756
1867,0.0370646,0.0232652
1868,0.0511204,0.0307907
1869,0.0409879,0.0311532
1870,0.0535191,0.0393414
1871,0.0517615,0.0405579
1872,0.0517615,0.0405579
1873,0.0574985,0.0388948
1874,0.0441195,0.0395686
1875,0.0401583,0.038133
1876,0.048414,0.0436049
1877,0.048414,0.0436049
1878,0.0567859,0.0474185
1879,0.0567859,0.0474185
1880,0.0567859,0.0474185
1881,0.0472929,0.0401322
1882,0.0472929,0.0401322
1883,0.0472929,0.0401322
1884,0.0353923,0.036059
1885,0.0392375,0.0371866
1886,0.0387736,0.032238
1887,0.040291,0.0311101
1888,0.0406455,0.0370134
1889,0.03644,0.0349164
1890,0.0432913,0.0341375
1891,0.0434258,0.0316123
1892,0.0435726,0.0377893
1893,0.0428063,0.0377994
1894,0.0428063,0.0377994
1895,0.0428745,0.0337401
1896,0.0405143,0.0423983
1897,0.0478374,0.0349169
1898,0.0478374,0.0349169
1899,0.0478374,0.0349169
1900,0.0449785,0.024132
1901,0.0360857,0.0268617
1902,0.0445816,0.0337448
1903,0.0448497,0.0376493
1904,0.0551937,0.0461668
1905,0.050879,0.0466929
1906,0.0552592,0.0411495
1907,0.0560595,0.0448463
1908,0.0532651,0.0443299
1909,0.0460596,0.0392342
1910,0.0410485,0.0397542
1911,0.0347901,0.0328031
1912,0.049126,0.0361008
1913,0.0479204,0.0437563
1914,0.052379,0.0424811
1915,0.052379,0.0424811
1916,0.0436594,0.0348424
1917,0.0420271,0.0413
1918,0.0554328,0.0427041
1919,0.039577,0.0391238
1920,0.0475312,0.0420816
1921,0.0475312,0.0420816
1922,0.0454722,0.0410047
1923,0.0406934,0.0360496
1924,0.0577702,0.0435534
1925,0.0577702,0.0435534
1926,0.0489817,0.0354547
1927,0.048379,0.0425793
1928,0.048379,0.0425793
1929,0.0323671,0.0272769
1930,0.0448731,0.0453674
1931,0.0448731,0.0453674
1932,0.0448731,0.0453674
1933,0.0484438,0.0405166
1934,0.0398482,0.0311961
1935,0.0494916,0.029871
1936,0.0486522,0.0371184
1937,0.0486522,0.0371184
1938,0.0366513,0.0374354
1939,0.0418108,0.0357302
1940,0.0417303,0.0347885
1941,0.0375526,0.0332105
1942,0.04827,0.0437867
1943,0.0362679,0.0371526
1944,0.0399063,0.032289
1945,0.0457815,0.0436143
1946,0.0457815,0.0436143
1947,0.0457815,0.0436143
1948,0.0457815,0.0436143
1949,0.0457815,0.0436143
1950,0.0420911,0.0426811
1951,0.0356255,0.0394264
1952,0.0356255,0.0394264
1953,0.0436334,0.0375186
1954,0.0465521,0.0400493
1955,0.0436308,0.0287585
1956,0.0370134,0.0324714
1957,0.0439248,0.0358851
