ReTr(L),ImTr(L)
-0.16796,0.962717
-0.253326,0.941742
-0.122541,0.971058
-0.234397,0.950008
-0.234397,0.950008
-0.234397,0.950008
-0.233599,0.947717
-0.213086,0.953183
-0.213086,0.953183
-0.0793817,0.978492
-0.210318,0.954533
-0.389192,0.899975
-0.479932,0.84695
-0.479932,0.84695
-0.502928,0.8355
-0.502928,0.8355
-0.653923,0.724412
-0.724779,0.653812
-0.754102,0.619313
-0.706831,0.673426
-0.706831,0.673426
-0.706831,0.673426
-0.696302,0.685492
-0.744397,0.631018
-0.735467,0.641858
-0.633045,0.733286
-0.627214,0.748153
-0.730908,0.646665
-0.730908,0.646665
-0.730908,0.646665
-0.849075,0.478889
-0.917425,0.327602
-0.83134,0.51653
-0.813903,0.532563
-0.806563,0.551992
-0.791264,0.568763
-0.760953,0.613874
-0.83435,0.512134
-0.799104,0.560248
-0.799104,0.560248
-0.799104,0.560248
-0.822854,0.531837
-0.801113,0.558681
-0.817098,0.535125
-0.832514,0.512956
-0.832514,0.512956
-0.900233,0.361538
-0.812938,0.543472
-0.858025,0.463232
-0.858842,0.461518
-0.858842,0.461518
-0.781822,0.578254
-0.781822,0.578254
-0.781822,0.578254
-0.837283,0.497628
-0.813518,0.540497
-0.9173,0.35261
-0.948225,0.232068
-0.947858,0.232469
-0.966142,0.109186
-0.966142,0.109186
-0.9774,0.0179269
-0.975342,0.0425847
-0.9695,0.09209
-0.971292,0.106123
-0.972317,-0.101828
-0.972317,-0.101828
-0.972317,-0.101828
-0.969742,-0.0356806
-0.968617,-0.102328
-0.967008,-0.0990625
-0.970517,-0.068836
-0.957608,-0.182588
-0.949333,-0.237773
-0.963042,-0.178498
-0.939625,-0.274851
-0.932308,-0.283635
-0.933175,-0.29635
-0.868158,-0.450659
-0.868158,-0.450659
-0.840325,-0.500343
-0.840325,-0.500343
-0.853733,-0.468631
-0.847717,-0.484997
-0.845125,-0.489827
-0.845125,-0.489827
-0.845125,-0.489827
-0.845125,-0.489827
-0.845125,-0.489827
-0.803114,-0.556284
-0.797704,-0.566325
-0.705011,-0.679939
-0.705011,-0.679939
-0.705011,-0.679939
-0.705011,-0.679939
-0.719642,-0.661345
-0.719642,-0.661345
-0.719642,-0.661345
-0.719642,-0.661345
-0.805649,-0.56276
-0.786928,-0.57154
-0.833188,-0.504472
-0.87445,-0.440189
-0.891908,-0.396573
-0.83855,-0.500394
-0.90545,-0.374152
-0.904442,-0.368561
-0.856558,-0.464933
-0.856558,-0.464933
-0.827841,-0.521572
-0.754078,-0.61442
-0.754078,-0.61442
-0.755425,-0.613082
-0.783006,-0.582418
-0.824986,-0.526011
-0.837108,-0.497998
-0.837108,-0.497998
-0.837108,-0.497998
-0.912083,-0.346053
-0.921592,-0.322933
-0.941508,-0.254746
-0.959158,-0.186074
-0.959158,-0.186074
-0.885983,-0.412972
-0.885983,-0.412972
-0.892517,-0.391363
-0.892517,-0.391363
-0.850933,-0.481518
-0.850933,-0.481518
-0.794454,-0.566949
-0.8583,-0.461126
-0.905517,-0.357296
-0.933883,-0.289119
-0.933883,-0.289119
-0.918867,-0.326526
-0.948542,-0.242599
-0.965633,-0.159174
-0.977192,0.0269563
-0.977533,0.00194802
-0.981183,0.0168066
-0.967542,0.1424
-0.969858,0.136638
-0.971025,0.117195
-0.971025,0.117195
-0.926983,0.31381
-0.926983,0.31381
-0.855983,0.470358
-0.897908,0.370048
-0.821445,0.527113
-0.796243,0.567453
-0.752057,0.62903
-0.774625,0.58759
-0.743938,0.630381
-0.763453,0.607977
-0.755996,0.616517
-0.755996,0.616517
-0.755996,0.616517
-0.691998,0.689427
-0.51424,0.831107
-0.51424,0.831107
-0.610508,0.764272
-0.635705,0.742958
-0.659413,0.723148
-0.633831,0.74657
-0.633831,0.74657
-0.423733,0.881575
-0.476681,0.851583
-0.405425,0.8895
-0.347473,0.913317
-0.347473,0.913317
-0.301266,0.933125
-0.301266,0.933125
-0.331178,0.913617
-0.417763,0.881108
-0.417763,0.881108
-0.474762,0.8521
-0.474762,0.8521
-0.411417,0.887208
-0.363444,0.905517
-0.444108,0.868408
-0.493498,0.837625
-0.702373,0.674142
-0.671282,0.706997
-0.671282,0.706997
-0.643918,0.735807
-0.714714,0.671377
-0.81844,0.530208
-0.81844,0.530208
-0.81844,0.530208
-0.705155,0.676547
-0.736749,0.642527
-0.7164,0.661007
-0.671982,0.710755
-0.769905,0.603331
-0.792343,0.571605
-0.808535,0.548005
-0.860175,0.460298
-0.828278,0.522373
-0.794022,0.568843
-0.704782,0.675885
-0.571347,0.797817
-0.615138,0.760839
-0.571249,0.790489
-0.503711,0.835275
-0.507846,0.834533
-0.516657,0.826653
-0.58935,0.775399
-0.597348,0.76134
-0.626293,0.743117
-0.68575,0.697147
-0.68575,0.697147
-0.747535,0.629969
-0.774432,0.585101
-0.728243,0.652532
-0.789981,0.581527
-0.75265,0.619487
-0.751236,0.623746
-0.751236,0.623746
-0.666865,0.714135
-0.657385,0.722971
-0.539297,0.815496
-0.588781,0.776277
-0.596379,0.771575
-0.653072,0.729516
-0.653072,0.729516
-0.653072,0.729516
-0.565022,0.800306
-0.645809,0.732493
-0.558342,0.797635
-0.631507,0.740889
-0.591988,0.778853
-0.591988,0.778853
-0.582014,0.790748
-0.582014,0.790748
-0.664782,0.719641
-0.586947,0.781371
-0.586947,0.781371
-0.554231,0.8065
-0.553451,0.805091
-0.526344,0.82138
-0.29627,0.929033
-0.0831605,0.973442
-0.159367,0.963692
-0.159367,0.963692
-0.177145,0.96285
-0.0343691,0.974633
0.0986775,0.975175
0.110093,0.969525
0.110093,0.969525
0.110093,0.969525
0.213748,0.951892
0.213748,0.951892
0.279996,0.937167
0.30289,0.927875
0.290786,0.93
0.290786,0.93
0.47082,0.859117
0.516883,0.830034
0.446258,0.867958
0.446258,0.867958
0.446258,0.867958
0.378401,0.901725
0.418503,0.885642
0.549158,0.81055
0.553897,0.801765
0.553897,0.801765
0.553897,0.801765
0.513253,0.831555
0.586249,0.782956
0.563258,0.796806
0.563258,0.796806
0.513628,0.828065
0.513628,0.828065
0.513628,0.828065
0.513628,0.828065
0.599099,0.765949
0.599099,0.765949
0.639149,0.742832
0.599648,0.767238
0.665397,0.717318
0.723144,0.657115
0.707661,0.672263
0.707661,0.672263
0.768243,0.604979
0.812968,0.546061
0.812968,0.546061
0.810234,0.547552
0.803985,0.549233
0.802892,0.55229
0.753586,0.616925
0.809302,0.546382
0.726914,0.653568
0.514094,0.8344
0.264979,0.935567
0.272887,0.938267
0.309166,0.926033
0.297551,0.932158
0.243424,0.948533
0.302623,0.930242
0.110543,0.970183
0.259628,0.939958
0.25133,0.946517
0.305685,0.929725
0.28525,0.937692
0.225153,0.953833
0.158342,0.964442
0.164528,0.964425
0.247738,0.947567
0.195994,0.955742
0.33416,0.918417
0.245402,0.945
0.307598,0.929533
0.364348,0.907133
0.402124,0.886867
0.456955,0.863567
0.377626,0.90275
0.476403,0.853375
0.438761,0.877917
0.39024,0.89375
0.39024,0.89375
0.425643,0.8789
0.337197,0.916267
0.407861,0.889808
0.418653,0.879167
0.471205,0.858933
0.466773,0.855792
0.448992,0.865392
0.366979,0.906283
0.366979,0.906283
0.232792,0.947758
0.159761,0.964692
0.159761,0.964692
0.146009,0.965417
0.0707497,0.972192
0.0983958,0.972875
0.0877208,0.972783
0.0744324,0.972508
0.043064,0.975383
0.114412,0.969325
0.101469,0.972325
0.101469,0.972325
0.0532361,0.9787
-0.0332139,0.977433
-0.0364295,0.975575
-0.00325259,0.976642
0.163377,0.95945
0.111164,0.96555
0.111164,0.96555
0.111164,0.96555
0.111164,0.96555
0.111164,0.96555
0.221287,0.952442
0.283497,0.931867
0.364709,0.909992
0.482716,0.849025
0.498531,0.841842
0.509786,0.833867
0.707058,0.670498
0.688765,0.689268
0.748195,0.628357
0.748195,0.628357
0.627583,0.750777
0.627583,0.750777
0.641016,0.735466
0.697602,0.689836
0.637987,0.741801
0.527287,0.822927
0.527287,0.822927
0.647041,0.726673
0.70362,0.674667
0.823484,0.523328
0.823484,0.523328
0.823484,0.523328
0.823484,0.523328
0.815326,0.532488
0.859067,0.460408
0.859067,0.460408
0.815682,0.53359
0.842917,0.489309
0.841958,0.495348
0.852975,0.47028
0.9281,0.299355
0.93665,0.249503
0.969342,0.141067
0.972708,0.0715443
0.9769,0.0778848
0.9758,-0.0512483
0.969442,-0.10234
0.960325,-0.163536
0.971475,-0.0808339
0.974992,-0.0946025
0.975133,0.0735227
0.978333,0.00941517
0.978333,0.00941517
0.978333,0.00941517
0.973775,-0.0275005
0.973775,-0.0275005
0.973775,-0.0275005
0.959667,-0.174004
0.922125,-0.325391
0.926608,-0.316197
0.929725,-0.303448
0.872092,-0.445028
0.872092,-0.445028
0.872092,-0.445028
0.853992,-0.471687
0.853992,-0.471687
0.853992,-0.471687
0.853992,-0.471687
0.864508,-0.453541
0.864508,-0.453541
0.875417,-0.433881
0.875417,-0.433881
0.936217,-0.278812
0.936217,-0.278812
0.949067,-0.2371
0.924533,-0.312051
0.865817,-0.43995
0.870392,-0.444111
0.902058,-0.371491
0.940542,-0.263643
0.932942,-0.278923
0.950817,-0.194633
0.962233,-0.161255
0.973917,-0.0886117
0.973917,-0.0886117
0.96855,-0.115364
0.967817,-0.113693
0.950575,-0.222122
0.914483,-0.343567
0.868525,-0.44494
0.868525,-0.44494
0.787205,-0.573198
0.798407,-0.559365
0.810382,-0.541008
0.799026,-0.567094
0.774052,-0.596674
0.774052,-0.596674
0.774052,-0.596674
0.740039,-0.631714
0.751047,-0.612685
0.678758,-0.707368
0.787921,-0.573693
0.810737,-0.547697
0.861725,-0.459643
0.89995,-0.368649
0.908383,-0.359735
0.924067,-0.311692
0.8888,-0.40881
0.856233,-0.477919
0.856233,-0.477919
0.856233,-0.477919
0.811548,-0.544593
0.811548,-0.544593
0.811548,-0.544593
0.781524,-0.578103
0.744124,-0.632362
0.744124,-0.632362
0.76771,-0.610847
0.71963,-0.664472
0.722962,-0.659147
0.766895,-0.605178
0.682173,-0.701203
0.664235,-0.718548
0.664235,-0.718548
0.664235,-0.718548
0.762662,-0.612832
0.701327,-0.680439
0.670784,-0.703122
0.669186,-0.713184
0.718455,-0.661782
0.663763,-0.717313
0.712842,-0.666806
0.725676,-0.651658
0.716689,-0.664197
0.7013,-0.68294
0.741328,-0.64044
0.76662,-0.606363
0.752866,-0.619607
0.853067,-0.469579
0.874942,-0.42752
0.874942,-0.42752
0.771773,-0.597302
0.730504,-0.648859
0.53118,-0.818329
0.552608,-0.801455
0.581492,-0.784543
0.605277,-0.766921
0.569128,-0.794225
0.563901,-0.791176
0.277385,-0.934117
0.277385,-0.934117
0.277385,-0.934117
0.277385,-0.934117
0.243144,-0.943383
0.293027,-0.932542
0.306829,-0.928883
0.306829,-0.928883
0.306829,-0.928883
0.432778,-0.873875
0.474527,-0.853483
0.474527,-0.853483
0.432727,-0.873892
0.280163,-0.937667
0.280163,-0.937667
0.280163,-0.937667
0.261928,-0.941708
0.206386,-0.955825
0.297456,-0.931908
0.244998,-0.942692
0.340051,-0.913258
0.340051,-0.913258
0.377268,-0.898892
0.440346,-0.871667
0.440346,-0.871667
0.440346,-0.871667
0.535017,-0.816607
0.535017,-0.816607
0.492054,-0.839142
0.596987,-0.771301
0.508916,-0.831314
0.562697,-0.799111
0.512749,-0.832156
0.503846,-0.839242
0.44635,-0.867375
0.349128,-0.9088
0.424783,-0.878792
0.424783,-0.878792
0.421282,-0.88255
0.462961,-0.857583
0.477861,-0.852117
0.334215,-0.920642
0.397528,-0.893833
0.397528,-0.893833
0.472452,-0.853392
0.393451,-0.891817
0.393451,-0.891817
0.429471,-0.875342
0.404245,-0.891825
0.492857,-0.846042
0.530484,-0.820269
0.55659,-0.803671
0.538271,-0.819789
0.529163,-0.82165
0.48359,-0.849592
0.249945,-0.939283
0.249945,-0.939283
0.240903,-0.950108
0.139481,-0.968158
0.139481,-0.968158
0.0988317,-0.972592
0.0695617,-0.973958
0.0695617,-0.973958
0.0597644,-0.976575
0.181231,-0.960283
0.202312,-0.95555
0.276423,-0.940133
0.192807,-0.957025
0.192807,-0.957025
0.217826,-0.957075
0.270685,-0.936292
0.199151,-0.956225
0.356505,-0.911917
0.571329,-0.788145
0.540935,-0.809724
0.600188,-0.770548
0.530183,-0.822796
0.556888,-0.796527
0.532419,-0.817289
0.532419,-0.817289
0.445183,-0.869642
0.373271,-0.903758
0.401503,-0.89355
0.4569,-0.862417
0.362006,-0.911075
0.427024,-0.879283
0.427024,-0.879283
0.365369,-0.906217
0.512248,-0.830847
0.501322,-0.835917
0.534488,-0.811685
0.439148,-0.872883
0.558611,-0.801489
0.558611,-0.801489
0.591547,-0.778903
0.62894,-0.7504
0.622389,-0.750173
0.648234,-0.730119
0.648234,-0.730119
0.730187,-0.652629
0.730187,-0.652629
0.730187,-0.652629
0.739597,-0.634468
0.739597,-0.634468
0.739597,-0.634468
0.774517,-0.590526
0.755321,-0.620374
0.679999,-0.705028
0.685939,-0.69764
0.659494,-0.725867
0.610642,-0.763074
0.6293,-0.74712
0.532878,-0.822031
0.568858,-0.796797
0.61386,-0.762653
0.61386,-0.762653
0.684789,-0.699666
0.564233,-0.799972
0.535889,-0.814782
0.535889,-0.814782
0.535889,-0.814782
0.619788,-0.752159
0.559632,-0.801634
0.566072,-0.801285
0.479818,-0.851342
0.539371,-0.811348
0.546485,-0.810355
0.530122,-0.823195
0.449952,-0.860658
0.455733,-0.864442
0.322996,-0.925917
0.394976,-0.890592
0.427076,-0.879308
0.369476,-0.902892
0.496308,-0.839125
0.547068,-0.803643
0.547068,-0.803643
0.518159,-0.823511
0.420532,-0.886
0.275846,-0.936942
0.2376,-0.945117
0.131986,-0.968275
0.131986,-0.968275
0.0469192,-0.974
0.0399684,-0.974508
-0.023369,-0.978192
-0.023369,-0.978192
-0.0640521,-0.979592
0.168124,-0.962667
0.168124,-0.962667
0.235029,-0.946233
0.253739,-0.94095
0.253739,-0.94095
0.253739,-0.94095
0.371314,-0.9065
0.299885,-0.9268
0.431431,-0.878608
0.340698,-0.918942
0.340698,-0.918942
0.309522,-0.923533
0.270498,-0.937908
0.314924,-0.926292
0.257142,-0.942492
0.254445,-0.944725
0.181368,-0.959467
0.233065,-0.945975
0.334054,-0.920867
0.334054,-0.920867
0.334054,-0.920867
0.334054,-0.920867
0.334054,-0.920867
0.421923,-0.876575
0.422861,-0.879608
0.422861,-0.879608
0.334238,-0.919692
0.302525,-0.92785
0.221202,-0.952867
0.25646,-0.940408
0.204292,-0.956625
0.236478,-0.948542
0.183362,-0.958317
0.220079,-0.952258
0.237601,-0.94975
0.237601,-0.94975
0.169738,-0.957575
0.141345,-0.967692
0.235074,-0.9444
0.244278,-0.944342
0.114633,-0.964858
0.0144007,-0.978083
-0.0351413,-0.97875
-0.126195,-0.966742
-0.126195,-0.966742
-0.221945,-0.952192
-0.221945,-0.952192
-0.218332,-0.952883
-0.147142,-0.968592
-0.156264,-0.964008
-0.28061,-0.933367
-0.305597,-0.924825
-0.0920658,-0.971008
0.0769818,-0.976292
0.136088,-0.968517
0.204318,-0.956217
-0.0104054,-0.97365
-0.0104054,-0.97365
-0.139506,-0.961342
-0.146877,-0.964158
-0.0921867,-0.970267
-0.289433,-0.9355
-0.270097,-0.940767
-0.278762,-0.937567
-0.430927,-0.876425
-0.419982,-0.8768
-0.469227,-0.857017
-0.514686,-0.828113
-0.530633,-0.82091
-0.530633,-0.82091
-0.659575,-0.721268
-0.605442,-0.766764
-0.642014,-0.734433
-0.642014,-0.734433
-0.528099,-0.823853
-0.551721,-0.807692
-0.551721,-0.807692
-0.667737,-0.709029
-0.671255,-0.70458
-0.696638,-0.68197
-0.715439,-0.664341
-0.715439,-0.664341
-0.70503,-0.676398
-0.70503,-0.676398
-0.7037,-0.678832
-0.7037,-0.678832
-0.783673,-0.581737
-0.796591,-0.565034
-0.796591,-0.565034
-0.852392,-0.468525
-0.78642,-0.581956
-0.817799,-0.533944
-0.847167,-0.486431
-0.818903,-0.529897
-0.818903,-0.529897
-0.760919,-0.600856
-0.787519,-0.569007
-0.862958,-0.445897
-0.853275,-0.471418
-0.853275,-0.471418
-0.863408,-0.443448
-0.837417,-0.498354
-0.837417,-0.498354
-0.792213,-0.568137
-0.792213,-0.568137
-0.874633,-0.431907
-0.8353,-0.505337
-0.824109,-0.522886
-0.877108,-0.435712
-0.877108,-0.435712
-0.877108,-0.435712
-0.857208,-0.460273
-0.857208,-0.460273
-0.839342,-0.493969
-0.77049,-0.601224
-0.77049,-0.601224
-0.823978,-0.520615
-0.793582,-0.564072
-0.754138,-0.614694
-0.754138,-0.614694
-0.852708,-0.478632
-0.852708,-0.478632
-0.867525,-0.4487
-0.867525,-0.4487
-0.867525,-0.4487
-0.841775,-0.494362
-0.841775,-0.494362
-0.841775,-0.494362
-0.814638,-0.539524
-0.703208,-0.681017
-0.725475,-0.652508
-0.869025,-0.446186
-0.822377,-0.520973
-0.809065,-0.548149
-0.809065,-0.548149
-0.823436,-0.523347
-0.823436,-0.523347
-0.823436,-0.523347
-0.764,-0.610958
-0.764,-0.610958
-0.764,-0.610958
-0.735178,-0.638375
-0.784038,-0.57896
-0.827473,-0.520461
-0.800764,-0.557243
-0.815618,-0.52951
-0.901792,-0.370405
-0.927,-0.309075
-0.878183,-0.432231
-0.879908,-0.415465
-0.883033,-0.411213
-0.9164,-0.333214
-0.9653,-0.15681
-0.968,-0.118453
-0.968,-0.118453
-0.973792,-0.0874017
-0.9766,-0.0629402
-0.9773,-0.00196687
-0.9773,-0.00196687
-0.976258,-0.0134941
-0.976258,-0.0134941
-0.975733,-0.0247408
-0.975733,-0.0247408
-0.977717,0.0358305
-0.972783,0.0217457
-0.975825,-0.0293153
-0.973833,-0.0541063
-0.920775,-0.322337
-0.870558,-0.443933
-0.870558,-0.443933
-0.899017,-0.37556
-0.819206,-0.52655
-0.787894,-0.577186
-0.787894,-0.577186
-0.833408,-0.509201
-0.833408,-0.509201
-0.84515,-0.49245
-0.89265,-0.396823
-0.828722,-0.514836
-0.828722,-0.514836
-0.879892,-0.411663
-0.879892,-0.411663
-0.895117,-0.390642
-0.891158,-0.397559
-0.891158,-0.397559
-0.919092,-0.324813
-0.85315,-0.467863
-0.894167,-0.389416
-0.868875,-0.44235
-0.908758,-0.367768
-0.908758,-0.367768
-0.894092,-0.395281
-0.926175,-0.318922
-0.909192,-0.358869
-0.875542,-0.44001
-0.803339,-0.557882
-0.778522,-0.586821
-0.726981,-0.652256
-0.726981,-0.652256
-0.790094,-0.575575
-0.793551,-0.57385
-0.86725,-0.441103
-0.925908,-0.30961
-0.937117,-0.272292
-0.945375,-0.24771
-0.957367,-0.183859
-0.962125,-0.145713
-0.961583,-0.161228
-0.960575,-0.183842
-0.97185,-0.112205
-0.973717,-0.0210599
-0.978083,0.000402992
-0.975708,0.076797
-0.942558,0.260228
-0.942558,0.260228
-0.973083,0.0771771
-0.967692,0.142975
-0.960617,0.170455
-0.969442,0.108471
-0.9646,0.165157
-0.978183,-0.0426206
-0.978183,-0.0426206
-0.971133,-0.0820853
-0.956358,-0.196296
-0.975242,0.00779828
-0.964992,0.143252
-0.968642,0.126109
-0.968642,0.126109
-0.968642,0.126109
-0.971558,0.12074
-0.955483,0.200568
-0.955483,0.200568
-0.958558,0.188803
-0.977042,0.0737621
-0.976375,0.0459363
-0.976375,0.0459363
-0.973758,0.0867375
-0.973958,0.018651
-0.973958,0.018651
-0.9723,-0.0291918
-0.973692,-0.08549
-0.9766,0.0800052
-0.9578,0.182083
-0.965208,0.156117
-0.948808,0.226522
-0.941325,0.259839
-0.9264,0.295063
-0.944633,0.248063
-0.923908,0.313375
-0.951658,0.211273
-0.947075,0.235338
-0.947075,0.235338
-0.947075,0.235338
-0.949817,0.235602
-0.949542,0.234093
-0.949542,0.234093
-0.965883,0.155949
-0.97875,-0.0491687
-0.973033,-0.070265
-0.960225,-0.176432
-0.97555,-0.0878867
-0.964167,-0.161733
-0.941967,-0.266377
-0.941967,-0.266377
-0.863533,-0.461802
-0.863533,-0.461802
-0.863533,-0.461802
-0.829217,-0.526672
-0.805747,-0.556627
-0.823997,-0.519622
-0.87165,-0.440098
-0.87165,-0.440098
-0.87165,-0.440098
-0.87165,-0.440098
-0.825562,-0.528362
-0.867842,-0.455475
-0.93095,-0.298641
-0.909658,-0.357963
-0.930842,-0.296933
-0.920933,-0.31284
-0.924583,-0.317208
-0.937592,-0.275093
-0.920325,-0.337554
-0.940392,-0.266791
-0.940392,-0.266791
-0.93405,-0.277951
-0.93405,-0.277951
-0.962575,-0.14528
-0.962575,-0.14528
-0.962575,-0.14528
-0.96365,-0.153798
-0.967258,-0.140686
-0.954008,-0.196545
-0.954008,-0.196545
-0.954008,-0.196545
-0.969175,-0.125309
-0.971075,-0.12531
-0.97265,-0.0716194
-0.980642,0.0564925
-0.971425,-0.0635074
-0.971425,-0.0635074
-0.972283,0.0940358
-0.949492,0.228878
-0.952217,0.199919
-0.966908,0.108867
-0.97265,0.0755998
-0.97265,0.0755998
-0.973767,-0.0323568
-0.961842,-0.14305
-0.938258,-0.279203
-0.967283,-0.134667
-0.967283,-0.134667
-0.972992,-0.0379852
-0.9715,-0.100752
-0.972517,0.0435053
-0.959433,0.180313
-0.944242,0.242306
-0.944242,0.242306
-0.941383,0.247583
-0.959025,0.193363
-0.958758,0.183432
-0.891708,0.396311
-0.891708,0.396311
-0.891708,0.396311
-0.92005,0.323196
-0.904667,0.359474
-0.899383,0.369735
-0.937558,0.285438
-0.965075,0.145397
-0.965075,0.145397
-0.965075,0.145397
-0.963158,0.153065
-0.963158,0.153065
-0.966858,0.128013
-0.965208,0.142635
-0.971167,0.117636
-0.975025,0.0750667
-0.971833,0.102731
-0.951075,0.204747
-0.964083,0.163667
-0.964083,0.163667
-0.964083,0.163667
-0.9503,0.222219
-0.947133,0.229991
-0.934875,0.277322
-0.934875,0.277322
-0.904242,0.359338
-0.793828,0.575215
-0.766813,0.610979
-0.75817,0.619106
-0.756574,0.613431
-0.756574,0.613431
-0.756574,0.613431
-0.768701,0.59771
-0.865917,0.452593
-0.82331,0.523463
-0.82331,0.523463
-0.779308,0.586775
-0.677637,0.700282
-0.64569,0.733208
-0.699287,0.679438
-0.699287,0.679438
-0.699287,0.679438
-0.654612,0.723935
-0.626298,0.751247
-0.595422,0.782783
-0.50406,0.836075
-0.42502,0.884025
-0.42502,0.884025
-0.455697,0.862208
-0.454748,0.863592
-0.454748,0.863592
-0.454748,0.863592
-0.517785,0.829298
-0.61369,0.758428
-0.61369,0.758428
-0.751009,0.615745
-0.739533,0.641673
-0.66591,0.712504
-0.794604,0.570168
-0.794604,0.570168
-0.794604,0.570168
-0.838992,0.498911
-0.782358,0.575397
-0.777994,0.596847
-0.809116,0.553838
-0.809116,0.553838
-0.809116,0.553838
-0.812848,0.538467
-0.903975,0.365683
-0.958392,0.191647
-0.900925,0.373487
-0.793202,0.570877
-0.793202,0.570877
-0.793202,0.570877
-0.793202,0.570877
-0.722122,0.657062
-0.659458,0.724646
-0.738481,0.645136
-0.726365,0.657658
-0.752832,0.627681
-0.81095,0.53923
-0.825104,0.52843
-0.731568,0.651863
-0.744665,0.633361
-0.731956,0.640547
-0.731956,0.640547
-0.724238,0.657651
-0.681469,0.699814
-0.681469,0.699814
-0.711269,0.66762
-0.557266,0.798829
-0.431961,0.873217
-0.589053,0.779095
-0.589053,0.779095
-0.654338,0.728278
-0.703232,0.67821
-0.659259,0.722117
-0.615269,0.761128
-0.49831,0.838508
-0.554257,0.803116
-0.520686,0.826529
-0.50959,0.828597
-0.556686,0.800574
-0.566527,0.799378
-0.612729,0.760893
-0.552376,0.806312
-0.552376,0.806312
-0.500196,0.840333
-0.500196,0.840333
-0.53267,0.816452
-0.589909,0.777422
-0.552655,0.805148
-0.552655,0.805148
-0.607934,0.762482
-0.624679,0.755035
-0.716104,0.665756
-0.695026,0.687288
-0.669458,0.711851
-0.669458,0.711851
-0.644809,0.734335
-0.647042,0.73511
-0.589053,0.783377
-0.497435,0.84015
-0.497435,0.84015
-0.433796,0.875833
-0.356152,0.908358
-0.370222,0.9032
-0.370222,0.9032
-0.370222,0.9032
-0.355807,0.909425
-0.314827,0.926792
-0.334178,0.919475
-0.334178,0.919475
-0.363817,0.904158
-0.446018,0.871925
-0.460616,0.862992
-0.460616,0.862992
-0.44948,0.868842
-0.439201,0.87155
-0.538595,0.813177
-0.538595,0.813177
-0.612047,0.755982
-0.566743,0.795657
-0.724892,0.654173
-0.6052,0.765878
-0.6052,0.765878
-0.6052,0.765878
-0.6052,0.765878
-0.575199,0.789537
-0.437141,0.87105
-0.504507,0.832111
-0.504507,0.832111
-0.624787,0.750466
-0.603254,0.768408
-0.603254,0.768408
-0.603254,0.768408
-0.646643,0.731883
-0.636409,0.746584
-0.719633,0.662268
-0.799643,0.564135
-0.799643,0.564135
-0.900475,0.371386
-0.900475,0.371386
-0.940533,0.247043
-0.938458,0.262897
-0.897708,0.382719
-0.870242,0.44257
-0.849842,0.478315
-0.831597,0.511853
-0.79581,0.573637
-0.79581,0.573637
-0.773554,0.597083
-0.763549,0.60479
-0.763549,0.60479
-0.768434,0.61031
-0.731327,0.64849
-0.673907,0.707385
-0.673907,0.707385
-0.784707,0.585496
-0.794743,0.568898
-0.714364,0.66575
-0.714364,0.66575
-0.690128,0.685283
-0.746856,0.618333
-0.746856,0.618333
-0.746856,0.618333
-0.836458,0.502256
-0.836458,0.502256
-0.755539,0.620617
-0.837733,0.506648
-0.843808,0.488276
-0.913825,0.347603
-0.926542,0.31247
-0.963025,0.168315
-0.963025,0.168315
-0.955283,0.208858
-0.936683,0.263901
-0.925142,0.311595
-0.959917,0.184597
-0.923733,0.316193
-0.920808,0.3303
-0.920808,0.3303
-0.920808,0.3303
-0.920808,0.3303
-0.920808,0.3303
-0.8964,0.384756
-0.928733,0.306916
-0.928733,0.306916
-0.928733,0.306916
-0.928733,0.306916
-0.957492,0.182248
-0.950608,0.228158
-0.950608,0.228158
-0.950608,0.228158
-0.950608,0.228158
-0.950608,0.228158
-0.956717,0.213365
-0.978008,0.0555929
-0.978008,0.0555929
-0.966542,0.168658
-0.907458,0.367889
-0.8948,0.387568
-0.938542,0.270599
-0.869017,0.443223
-0.953442,0.217739
-0.965083,0.131247
-0.965083,0.131247
-0.976908,0.0480927
-0.976908,0.0480927
-0.976108,-0.0500539
-0.962817,-0.167959
-0.9466,-0.243944
-0.960975,-0.186377
-0.959142,-0.186111
-0.975192,-0.0629782
-0.970517,-0.0967892
-0.971933,-0.0636305
-0.975442,-0.0731529
-0.975442,-0.0731529
-0.975442,-0.0731529
-0.950142,-0.247447
-0.934975,-0.286252
-0.967175,-0.148067
-0.967175,-0.148067
-0.942367,-0.258477
-0.942367,-0.258477
-0.938442,-0.279918
-0.897717,-0.381491
-0.897717,-0.381491
-0.909917,-0.363645
-0.893075,-0.396146
-0.772867,-0.603397
-0.772867,-0.603397
-0.772867,-0.603397
-0.720782,-0.659258
-0.748912,-0.626697
-0.760752,-0.615695
-0.71339,-0.656933
-0.669749,-0.708998
-0.63157,-0.750024
-0.63157,-0.750024
-0.63157,-0.750024
-0.63157,-0.750024
-0.757303,-0.616843
-0.733567,-0.645015
-0.773571,-0.595472
-0.894975,-0.386483
-0.878392,-0.430815
-0.878392,-0.430815
-0.901,-0.381219
-0.901,-0.381219
-0.889667,-0.411064
-0.877317,-0.435857
-0.830763,-0.513268
-0.857925,-0.466803
-0.89815,-0.3762
-0.912208,-0.344749
-0.912208,-0.344749
-0.912208,-0.344749
-0.912592,-0.336932
-0.912592,-0.336932
-0.912592,-0.336932
-0.946117,-0.248191
-0.960292,-0.189059
-0.947167,-0.243396
