ReTr(L),ImTr(L)
-0.309586,1.24554
-0.309586,1.24554
-0.309586,1.24554
-0.318784,1.27959
-0.299355,1.32054
-0.299355,1.32054
-0.108604,1.33369
-0.276654,1.25068
-0.533709,1.22826
-0.634945,1.11879
-0.634945,1.11879
-0.671671,1.11919
-0.671671,1.11919
-0.827624,0.917258
-0.955629,0.857228
-0.981588,0.797387
-0.960076,0.903648
-0.960076,0.903648
-0.960076,0.903648
-0.905757,0.882493
-0.992361,0.827024
-0.969735,0.844943
-0.798944,0.931822
-0.800515,0.957879
-0.937871,0.824936
-0.937871,0.824936
-0.937871,0.824936
-1.1202,0.633105
-1.20981,0.432075
-1.07781,0.662859
-1.02784,0.673488
-1.0516,0.72102
-0.986301,0.697189
-0.996189,0.799888
-1.04536,0.634131
-1.05316,0.735985
-1.05316,0.735985
-1.05316,0.735985
-1.05183,0.671543
-1.0186,0.704064
-1.08944,0.726806
-1.0969,0.672856
-1.0969,0.672856
-1.18751,0.481366
-1.02383,0.687798
-1.0831,0.582474
-1.09221,0.575327
-1.09221,0.575327
-0.961127,0.717331
-0.961127,0.717331
-0.961127,0.717331
-1.04222,0.621127
-1.00098,0.670177
-1.17463,0.452377
-1.16847,0.281241
-1.22842,0.301292
-1.17868,0.1312
-1.17868,0.1312
-1.14724,0.0208218
-1.21307,0.0569381
-1.18545,0.114856
-1.25743,0.132827
-1.21524,-0.13454
-1.21524,-0.13454
-1.21524,-0.13454
-1.22161,-0.0510045
-1.20515,-0.121848
-1.21359,-0.11955
-1.20896,-0.0789336
-1.26301,-0.24042
-1.27275,-0.317181
-1.17936,-0.218792
-1.22325,-0.361276
-1.11824,-0.342098
-1.15899,-0.364966
-1.17932,-0.607476
-1.17932,-0.607476
-1.07626,-0.64059
-1.07626,-0.64059
-1.12938,-0.616236
-1.1297,-0.64773
-1.17259,-0.680526
-1.17259,-0.680526
-1.17259,-0.680526
-1.17259,-0.680526
-1.17259,-0.680526
-1.05972,-0.729461
-1.14361,-0.814621
-0.965257,-0.928427
-0.965257,-0.928427
-0.965257,-0.928427
-0.965257,-0.928427
-0.996741,-0.918535
-0.996741,-0.918535
-0.996741,-0.918535
-0.996741,-0.918535
-1.09315,-0.765111
-1.01303,-0.732526
-1.11162,-0.658188
-1.15699,-0.582941
-1.18276,-0.519898
-1.11153,-0.664938
-1.17756,-0.490401
-1.17926,-0.470939
-1.09037,-0.597889
-1.09037,-0.597889
-1.09813,-0.701656
-0.977627,-0.789303
-0.977627,-0.789303
-0.976058,-0.796417
-1.05096,-0.782345
-1.07336,-0.679719
-1.11889,-0.665268
-1.11889,-0.665268
-1.11889,-0.665268
-1.14703,-0.440874
-1.16302,-0.408394
-1.1759,-0.317314
-1.18487,-0.231571
-1.18487,-0.231571
-1.12743,-0.529277
-1.12743,-0.529277
-1.11524,-0.489941
-1.11524,-0.489941
-1.08095,-0.616484
-1.08095,-0.616484
-0.974028,-0.707991
-1.06952,-0.573843
-1.1733,-0.461178
-1.31912,-0.412387
-1.31912,-0.412387
-1.21484,-0.444037
-1.29338,-0.333047
-1.29932,-0.205901
-1.2508,0.0315831
-1.31904,-0.00621324
-1.32804,0.0248718
-1.27992,0.194246
-1.29355,0.184861
-1.27472,0.160082
-1.27472,0.160082
-1.16711,0.397223
-1.16711,0.397223
-1.0949,0.604751
-1.16074,0.47351
-1.14866,0.737166
-1.00737,0.714369
-0.947237,0.792441
-1.01567,0.765002
-0.968029,0.813187
-0.98407,0.78015
-0.969274,0.785324
-0.969274,0.785324
-0.969274,0.785324
-0.891436,0.889518
-0.690615,1.10603
-0.690615,1.10603
-0.834083,1.04359
-0.84067,0.980483
-0.848909,0.950728
-0.868277,1.01947
-0.868277,1.01947
-0.550468,1.15209
-0.65486,1.1799
-0.540022,1.16847
-0.475245,1.23675
-0.475245,1.23675
-0.397657,1.21813
-0.397657,1.21813
-0.449756,1.24239
-0.561168,1.18112
-0.561168,1.18112
-0.645784,1.14892
-0.645784,1.14892
-0.567166,1.20843
-0.470959,1.17738
-0.571379,1.12498
-0.647634,1.12332
-0.929292,0.912485
-0.882696,0.920328
-0.882696,0.920328
-0.876992,1.00223
-0.947689,0.890355
-1.02971,0.662596
-1.02971,0.662596
-1.02971,0.662596
-0.953774,0.90524
-0.982018,0.845251
-0.90291,0.832738
-0.871004,0.921604
-0.995092,0.784471
-0.99321,0.709575
-1.05935,0.713324
-1.1,0.586286
-1.0811,0.677372
-1.01681,0.719352
-0.836452,0.802486
-0.697783,0.969286
-0.778556,0.967358
-0.741808,1.02055
-0.633374,1.03096
-0.646005,1.0756
-0.680035,1.08913
-0.728201,0.953214
-0.779455,0.998971
-0.813051,0.968541
-0.905605,0.925411
-0.905605,0.925411
-0.940747,0.79925
-0.954316,0.732834
-0.889511,0.800026
-1.08353,0.797769
-0.888464,0.731079
-0.961863,0.796364
-0.961863,0.796364
-0.847067,0.902187
-0.867241,0.952752
-0.705306,1.05631
-0.746222,0.984122
-0.783545,1.0198
-0.80195,0.896547
-0.80195,0.896547
-0.80195,0.896547
-0.710462,1.00699
-0.805676,0.916968
-0.71143,1.02775
-0.833273,0.961025
-0.776716,1.00997
-0.776716,1.00997
-0.758082,1.02784
-0.758082,1.02784
-0.82464,0.89855
-0.805081,1.07365
-0.805081,1.07365
-0.709211,1.03319
-0.698879,1.0075
-0.695413,1.09601
-0.390457,1.22292
-0.117104,1.35457
-0.2247,1.3149
-0.2247,1.3149
-0.23591,1.28686
-0.0414828,1.34073
0.131857,1.24545
0.146418,1.28795
0.146418,1.28795
0.146418,1.28795
0.263693,1.16638
0.263693,1.16638
0.37221,1.2591
0.376934,1.16719
0.385017,1.22643
0.385017,1.22643
0.578872,1.07799
0.703267,1.13715
0.594384,1.15584
0.594384,1.15584
0.594384,1.15584
0.472416,1.11993
0.55214,1.14908
0.703677,1.02891
0.722633,1.04392
0.722633,1.04392
0.722633,1.04392
0.66946,1.10333
0.778057,1.04802
0.721933,1.01565
0.721933,1.01565
0.613672,0.994146
0.613672,0.994146
0.613672,0.994146
0.613672,0.994146
0.719174,0.916069
0.719174,0.916069
0.792466,0.912711
0.769186,0.983974
0.798446,0.861364
0.930405,0.852105
0.879645,0.83077
0.879645,0.83077
0.963019,0.757527
1.05827,0.705361
1.05827,0.705361
1.03696,0.697509
1.0231,0.692643
1.0238,0.700673
1.03372,0.849362
1.02589,0.690954
1.03308,0.925192
0.703094,1.13462
0.345612,1.18241
0.375023,1.28114
0.386334,1.17251
0.369085,1.15134
0.316653,1.22536
0.391816,1.19233
0.144988,1.22676
0.343782,1.23128
0.343775,1.27689
0.375944,1.14183
0.384293,1.25358
0.295244,1.25458
0.204527,1.2931
0.200391,1.23164
0.323549,1.24271
0.260019,1.26453
0.446349,1.21752
0.316369,1.25124
0.416018,1.28483
0.461868,1.15778
0.514256,1.13816
0.546932,1.03744
0.45101,1.07922
0.662976,1.17337
0.581311,1.16496
0.498265,1.12932
0.498265,1.12932
0.564229,1.1693
0.426065,1.1638
0.533968,1.17143
0.553688,1.17167
0.622266,1.14201
0.58602,1.08287
0.603163,1.16456
0.476262,1.17209
0.476262,1.17209
0.307891,1.27865
0.214685,1.28498
0.214685,1.28498
0.191166,1.23435
0.0995924,1.3038
0.130153,1.29272
0.113322,1.28035
0.0994343,1.28837
0.0595273,1.24416
0.145199,1.24643
0.130019,1.25665
0.130019,1.25665
0.0736925,1.23043
-0.0398208,1.29627
-0.0514636,1.25493
0.00317519,1.27549
0.215632,1.29201
0.151735,1.33432
0.151735,1.33432
0.151735,1.33432
0.151735,1.33432
0.151735,1.33432
0.300915,1.27161
0.399634,1.27034
0.507016,1.25122
0.64191,1.13316
0.672365,1.14115
0.66538,1.09371
0.899987,0.843143
0.860749,0.862225
1.00095,0.837171
1.00095,0.837171
0.850435,1.01197
0.850435,1.01197
0.842264,0.966891
0.902525,0.902482
0.836999,0.972253
0.681404,1.06719
0.681404,1.06719
0.829756,0.933186
0.934651,0.901374
1.0396,0.657945
1.0396,0.657945
1.0396,0.657945
1.0396,0.657945
1.03971,0.679142
1.1523,0.616505
1.1523,0.616505
1.1033,0.728597
1.11787,0.638421
1.15305,0.666888
1.11044,0.620977
1.17638,0.383197
1.16704,0.296598
1.22488,0.177304
1.25812,0.0958514
1.27837,0.104585
1.24322,-0.0668756
1.17898,-0.130569
1.15918,-0.201212
1.23235,-0.0982481
1.22401,-0.11526
1.30316,0.0956565
1.26802,0.0122613
1.26802,0.0122613
1.26802,0.0122613
1.29164,-0.0262306
1.29164,-0.0262306
1.29164,-0.0262306
1.24028,-0.227222
1.19275,-0.427841
1.18983,-0.412992
1.22935,-0.408527
1.06552,-0.545776
1.06552,-0.545776
1.06552,-0.545776
1.02786,-0.565555
1.02786,-0.565555
1.02786,-0.565555
1.02786,-0.565555
1.05455,-0.562427
1.05455,-0.562427
1.09046,-0.537544
1.09046,-0.537544
1.17009,-0.34082
1.17009,-0.34082
1.22023,-0.30757
1.20348,-0.407875
1.18724,-0.613301
1.19189,-0.608495
1.12218,-0.468747
1.18836,-0.333499
1.22363,-0.372759
1.19966,-0.243677
1.25096,-0.210464
1.25933,-0.117488
1.25933,-0.117488
1.18577,-0.1373
1.20585,-0.14846
1.21561,-0.289761
1.16742,-0.446606
1.03484,-0.531416
1.03484,-0.531416
0.976421,-0.715551
1.02391,-0.728195
1.01446,-0.680953
0.999607,-0.707012
1.02359,-0.788854
1.02359,-0.788854
1.02359,-0.788854
0.934791,-0.792142
0.99039,-0.805349
0.949865,-0.99599
1.08168,-0.796698
1.16273,-0.783507
1.17778,-0.617851
1.22601,-0.500588
1.26807,-0.504653
1.2137,-0.414033
1.24413,-0.574234
1.13813,-0.635727
1.13813,-0.635727
1.13813,-0.635727
1.06914,-0.715845
1.06914,-0.715845
1.06914,-0.715845
1.00128,-0.747777
0.982051,-0.820205
0.982051,-0.820205
0.959107,-0.758267
0.937157,-0.861857
0.879971,-0.798416
0.978401,-0.775333
0.854227,-0.885316
0.907024,-0.984762
0.907024,-0.984762
0.907024,-0.984762
0.974988,-0.781488
0.908553,-0.876561
0.863078,-0.900368
0.834479,-0.892207
0.952162,-0.878631
0.85349,-0.935594
0.974569,-0.92136
0.955295,-0.853763
0.977268,-0.897173
0.942504,-0.914679
0.963193,-0.831704
0.989815,-0.787108
0.978187,-0.800404
1.0684,-0.594893
1.11314,-0.545361
1.11314,-0.545361
0.973247,-0.750303
0.924666,-0.816267
0.686637,-1.05689
0.698893,-1.00655
0.753091,-1.014
0.767883,-0.971851
0.711556,-1.00095
0.717745,-1.00169
0.337855,-1.11791
0.337855,-1.11791
0.337855,-1.11791
0.337855,-1.11791
0.312973,-1.21928
0.412691,-1.32258
0.387756,-1.18331
0.387756,-1.18331
0.387756,-1.18331
0.586695,-1.18312
0.604122,-1.08541
0.604122,-1.08541
0.59331,-1.19937
0.358804,-1.20766
0.358804,-1.20766
0.358804,-1.20766
0.328738,-1.1854
0.261011,-1.23315
0.396579,-1.26224
0.335964,-1.26544
0.447333,-1.20009
0.447333,-1.20009
0.495556,-1.15108
0.562325,-1.11253
0.562325,-1.11253
0.562325,-1.11253
0.764894,-1.15863
0.764894,-1.15863
0.60536,-1.03496
0.753695,-0.970109
0.631095,-1.05058
0.705507,-1.00474
0.660858,-1.07824
0.719682,-1.18387
0.609493,-1.16885
0.457209,-1.17435
0.582147,-1.18369
0.582147,-1.18369
0.536132,-1.13013
0.581902,-1.0924
0.611133,-1.09547
0.450321,-1.22708
0.508534,-1.14531
0.508534,-1.14531
0.590816,-1.06058
0.516125,-1.16814
0.516125,-1.16814
0.527724,-1.07566
0.49443,-1.10207
0.628567,-1.0796
0.677108,-1.04571
0.686334,-0.975603
0.643928,-0.97665
0.688506,-1.05935
0.633998,-1.10627
0.321243,-1.20569
0.321243,-1.20569
0.298615,-1.1816
0.180022,-1.25228
0.180022,-1.25228
0.131421,-1.25739
0.0886794,-1.30283
0.0886794,-1.30283
0.077837,-1.26111
0.22956,-1.2454
0.271555,-1.27578
0.363333,-1.25548
0.244385,-1.22222
0.244385,-1.22222
0.301491,-1.32678
0.35214,-1.17602
0.272319,-1.2919
0.457784,-1.17813
0.738843,-1.03044
0.662635,-0.997294
0.783563,-1.01468
0.709277,-1.09033
0.736296,-1.04511
0.667199,-1.03562
0.667199,-1.03562
0.59041,-1.15592
0.462374,-1.11714
0.503079,-1.13075
0.560097,-1.07235
0.460295,-1.16295
0.542615,-1.11316
0.542615,-1.11316
0.452216,-1.11911
0.634004,-1.02083
0.671191,-1.12539
0.681015,-1.02634
0.57263,-1.12333
0.739897,-1.06292
0.739897,-1.06292
0.784374,-1.02786
0.829459,-0.986345
0.790521,-0.949834
0.863951,-0.962791
0.863951,-0.962791
1.00194,-0.889709
1.00194,-0.889709
1.00194,-0.889709
1.00461,-0.850632
1.00461,-0.850632
1.00461,-0.850632
0.97565,-0.749911
0.968633,-0.787509
0.866278,-0.89815
0.878608,-0.896123
0.852113,-0.94701
0.765851,-0.974765
0.823093,-0.971408
0.674507,-1.05528
0.746658,-1.05315
0.812499,-1.00359
0.812499,-1.00359
0.851356,-0.873302
0.720059,-0.997868
0.68813,-1.04672
0.68813,-1.04672
0.68813,-1.04672
0.765133,-0.936049
0.671158,-0.96604
0.712468,-1.00173
0.619706,-1.10453
0.710891,-1.07451
0.705372,-1.05534
0.686111,-1.06546
0.597493,-1.13705
0.609179,-1.14778
0.411983,-1.17254
0.48545,-1.09336
0.533727,-1.08056
0.474753,-1.1449
0.646564,-1.08659
0.727505,-1.05463
0.727505,-1.05463
0.641384,-1.0273
0.5406,-1.14251
0.356949,-1.22356
0.303137,-1.18028
0.177578,-1.22947
0.177578,-1.22947
0.0662352,-1.25113
0.0607807,-1.2773
-0.0330734,-1.33385
-0.0330734,-1.33385
-0.0808678,-1.29895
0.239073,-1.31102
0.239073,-1.31102
0.310785,-1.19763
0.357292,-1.30544
0.357292,-1.30544
0.357292,-1.30544
0.50152,-1.20816
0.380739,-1.19386
0.554129,-1.14443
0.447491,-1.21915
0.447491,-1.21915
0.407143,-1.21177
0.35193,-1.21611
0.424014,-1.22486
0.323004,-1.19912
0.336549,-1.25912
0.238088,-1.23944
0.287953,-1.16127
0.439584,-1.22759
0.439584,-1.22759
0.439584,-1.22759
0.439584,-1.22759
0.439584,-1.22759
0.554255,-1.15106
0.571955,-1.17846
0.571955,-1.17846
0.445452,-1.23131
0.410138,-1.26749
0.286555,-1.24598
0.338089,-1.22417
0.267762,-1.26954
0.319848,-1.27419
0.263197,-1.34613
0.291115,-1.24879
0.318758,-1.2604
0.318758,-1.2604
0.244356,-1.31669
0.18957,-1.29897
0.327797,-1.28055
0.348975,-1.3332
0.15407,-1.24028
0.0291503,-1.3584
-0.0427847,-1.33507
-0.16561,-1.25354
-0.16561,-1.25354
-0.286068,-1.22577
-0.286068,-1.22577
-0.263398,-1.18212
-0.183146,-1.24847
-0.192511,-1.20671
-0.375125,-1.23393
-0.376782,-1.15392
-0.121952,-1.26463
0.108711,-1.27475
0.182838,-1.28721
0.252074,-1.18702
-0.0114142,-1.29149
-0.0114142,-1.29149
-0.17879,-1.28955
-0.192675,-1.2614
-0.124965,-1.31908
-0.379334,-1.21537
-0.361544,-1.2644
-0.361872,-1.21289
-0.589134,-1.20262
-0.570061,-1.20839
-0.624144,-1.14961
-0.682418,-1.12466
-0.724891,-1.13613
-0.724891,-1.13613
-0.88514,-0.975901
-0.824223,-1.04624
-0.829398,-0.948729
-0.829398,-0.948729
-0.752092,-1.17557
-0.733099,-1.06105
-0.733099,-1.06105
-0.893227,-0.938456
-0.89387,-0.924866
-0.936149,-0.915143
-0.883278,-0.822062
-0.883278,-0.822062
-0.886647,-0.852481
-0.886647,-0.852481
-0.886714,-0.852845
-0.886714,-0.852845
-0.9434,-0.703272
-1.0149,-0.717689
-1.0149,-0.717689
-1.02157,-0.559684
-1.03255,-0.764683
-1.05169,-0.690976
-1.06833,-0.603499
-1.05861,-0.685051
-1.05861,-0.685051
-0.983413,-0.774642
-0.987915,-0.716234
-1.10267,-0.566393
-1.07696,-0.598927
-1.07696,-0.598927
-1.14266,-0.580604
-1.08997,-0.643493
-1.08997,-0.643493
-0.999482,-0.709713
-0.999482,-0.709713
-1.11626,-0.559652
-1.09058,-0.654448
-1.07015,-0.686694
-1.19817,-0.598699
-1.19817,-0.598699
-1.19817,-0.598699
-1.08818,-0.575982
-1.08818,-0.575982
-1.17196,-0.689157
-1.04893,-0.805765
-1.04893,-0.805765
-1.10501,-0.689673
-1.05207,-0.74874
-0.997229,-0.823255
-0.997229,-0.823255
-1.12983,-0.643745
-1.12983,-0.643745
-1.20379,-0.624093
-1.20379,-0.624093
-1.20379,-0.624093
-1.11135,-0.65929
-1.11135,-0.65929
-1.11135,-0.65929
-1.01846,-0.670757
-0.967227,-0.931824
-0.978874,-0.878898
-1.10879,-0.565895
-1.00379,-0.640643
-0.994761,-0.678934
-0.994761,-0.678934
-1.0032,-0.636572
-1.0032,-0.636572
-1.0032,-0.636572
-1.03293,-0.82529
-1.03293,-0.82529
-1.03293,-0.82529
-0.928895,-0.797558
-1.02247,-0.750845
-1.06132,-0.663144
-1.02772,-0.717916
-1.0094,-0.657047
-1.19894,-0.483362
-1.17114,-0.396702
-1.12062,-0.55174
-1.15672,-0.55203
-1.18968,-0.553214
-1.23137,-0.456279
-1.27516,-0.209077
-1.2857,-0.156852
-1.2857,-0.156852
-1.29847,-0.11267
-1.22996,-0.0766964
-1.24689,0.000111354
-1.24689,0.000111354
-1.32681,-0.0101724
-1.32681,-0.0101724
-1.29385,-0.0358653
-1.29385,-0.0358653
-1.29103,0.0445383
-1.28736,0.02925
-1.19252,-0.0400451
-1.28724,-0.0666266
-1.16142,-0.404325
-1.10091,-0.553191
-1.10091,-0.553191
-1.13304,-0.468739
-1.01622,-0.648321
-1.01787,-0.734597
-1.01787,-0.734597
-1.02668,-0.623172
-1.02668,-0.623172
-1.09832,-0.640065
-1.15752,-0.514193
-1.09033,-0.675935
-1.09033,-0.675935
-1.16964,-0.556719
-1.16964,-0.556719
-1.18577,-0.526923
-1.14979,-0.509471
-1.14979,-0.509471
-1.22152,-0.43055
-1.09815,-0.601634
-1.17112,-0.513481
-1.21918,-0.619783
-1.20446,-0.484323
-1.20446,-0.484323
-1.16223,-0.521891
-1.2255,-0.42193
-1.16432,-0.464542
-1.12522,-0.571818
-1.03737,-0.719115
-0.989061,-0.74123
-0.908387,-0.814912
-0.908387,-0.814912
-1.02083,-0.739546
-1.03783,-0.7548
-1.12458,-0.570707
-1.16683,-0.391825
-1.15583,-0.335712
-1.22686,-0.318763
-1.21556,-0.236829
-1.31327,-0.199542
-1.25061,-0.220731
-1.20571,-0.231145
-1.25017,-0.148915
-1.22239,-0.0194204
-1.22014,-0.000231065
-1.24419,0.0971962
-1.17762,0.322777
-1.17762,0.322777
-1.31843,0.108153
-1.1979,0.179544
-1.29679,0.230015
-1.26313,0.141578
-1.22874,0.212691
-1.22455,-0.050851
-1.22455,-0.050851
-1.24636,-0.110124
-1.18282,-0.240972
-1.15174,0.00245219
-1.17335,0.173151
-1.1878,0.161884
-1.1878,0.161884
-1.1878,0.161884
-1.21778,0.154691
-1.10799,0.23264
-1.10799,0.23264
-1.15087,0.222856
-1.25484,0.0986944
-1.25703,0.0585216
-1.25703,0.0585216
-1.19355,0.108906
-1.26591,0.0189179
-1.26591,0.0189179
-1.24907,-0.0399751
-1.33929,-0.116987
-1.24935,0.10172
-1.27449,0.239973
-1.26381,0.208026
-1.27267,0.305396
-1.18533,0.318344
-1.17918,0.373558
-1.24,0.327369
-1.16745,0.398696
-1.2554,0.278006
-1.20486,0.304572
-1.20486,0.304572
-1.20486,0.304572
-1.182,0.285664
-1.23574,0.302959
-1.23574,0.302959
-1.26589,0.206993
-1.32474,-0.0692795
-1.28609,-0.0877786
-1.24592,-0.227139
-1.30173,-0.117812
-1.28382,-0.217231
-1.27052,-0.354467
-1.27052,-0.354467
-1.19236,-0.642423
-1.19236,-0.642423
-1.19236,-0.642423
-1.06978,-0.684606
-1.08286,-0.743238
-1.13689,-0.710162
-1.14538,-0.578825
-1.14538,-0.578825
-1.14538,-0.578825
-1.14538,-0.578825
-1.08016,-0.69548
-1.14625,-0.597425
-1.29154,-0.411814
-1.24167,-0.488689
-1.29784,-0.417192
-1.25421,-0.431862
-1.19171,-0.409347
-1.31919,-0.38533
-1.20391,-0.438835
-1.27575,-0.361625
-1.27575,-0.361625
-1.21756,-0.360765
-1.21756,-0.360765
-1.28763,-0.193574
-1.28763,-0.193574
-1.28763,-0.193574
-1.24332,-0.20238
-1.27073,-0.182031
-1.26123,-0.258194
-1.26123,-0.258194
-1.26123,-0.258194
-1.25411,-0.15596
-1.26899,-0.159804
-1.26469,-0.0980593
-1.32687,0.0750217
-1.28507,-0.0821329
-1.28507,-0.0821329
-1.18615,0.122107
-1.25962,0.296686
-1.27082,0.267086
-1.22683,0.137952
-1.22646,0.0904594
-1.22646,0.0904594
-1.27914,-0.0337612
-1.18715,-0.169016
-1.1851,-0.349564
-1.14034,-0.158464
-1.14034,-0.158464
-1.20286,-0.0527677
-1.18516,-0.12703
-1.1622,0.0510239
-1.1238,0.212336
-1.15473,0.305425
-1.15473,0.305425
-1.25756,0.337143
-1.22279,0.246472
-1.25507,0.241857
-1.21247,0.542068
-1.21247,0.542068
-1.21247,0.542068
-1.21452,0.420383
-1.24655,0.492611
-1.2556,0.502334
-1.33479,0.400318
-1.30585,0.198239
-1.30585,0.198239
-1.30585,0.198239
-1.36247,0.218266
-1.36247,0.218266
-1.21471,0.161578
-1.24671,0.187278
-1.32102,0.162857
-1.25362,0.0977038
-1.22272,0.134667
-1.17981,0.253951
-1.23866,0.211196
-1.23866,0.211196
-1.23866,0.211196
-1.19859,0.278139
-1.2365,0.302414
-1.22666,0.36473
-1.22666,0.36473
-1.2571,0.514415
-1.1376,0.821484
-1.04649,0.827335
-1.05104,0.852819
-1.01426,0.823649
-1.01426,0.823649
-1.01426,0.823649
-1.00257,0.789523
-1.17116,0.612967
-1.09798,0.696228
-1.09798,0.696228
-1.04918,0.791749
-0.903882,0.922202
-0.841601,0.947038
-0.92214,0.904435
-0.92214,0.904435
-0.92214,0.904435
-0.887924,0.983253
-0.78673,0.951391
-0.794935,1.05322
-0.660112,1.10555
-0.577095,1.20464
-0.577095,1.20464
-0.568692,1.06832
-0.591305,1.12594
-0.591305,1.12594
-0.591305,1.12594
-0.624402,1.00834
-0.806972,1.00265
-0.806972,1.00265
-0.978541,0.808585
-0.947813,0.820669
-0.874116,0.926934
-0.97552,0.699152
-0.97552,0.699152
-0.97552,0.699152
-1.08219,0.644826
-1.02869,0.765242
-1.06592,0.819021
-1.06895,0.73793
-1.06895,0.73793
-1.06895,0.73793
-0.97957,0.638132
-1.1517,0.467509
-1.16961,0.234592
-1.15405,0.488803
-1.00002,0.726879
-1.00002,0.726879
-1.00002,0.726879
-1.00002,0.726879
-0.959048,0.874488
-0.860574,0.937614
-0.912389,0.801661
-0.990479,0.903109
-0.994199,0.834397
-1.02869,0.676033
-1.07262,0.688525
-1.00081,0.892092
-1.00451,0.858108
-0.96624,0.84486
-0.96624,0.84486
-0.944328,0.858029
-0.861553,0.879254
-0.861553,0.879254
-0.981394,0.91279
-0.75593,1.076
-0.55825,1.12653
-0.7988,1.05468
-0.7988,1.05468
-0.84334,0.92941
-0.913771,0.873025
-0.897268,0.969655
-0.77277,0.959248
-0.616125,1.04187
-0.745817,1.08205
-0.7091,1.11838
-0.653147,1.07216
-0.700667,1.00553
-0.710458,1.01537
-0.810521,1.01301
-0.714529,1.05116
-0.714529,1.05116
-0.678133,1.14939
-0.678133,1.14939
-0.652843,0.998424
-0.759448,1.00069
-0.708847,1.02883
-0.708847,1.02883
-0.785572,0.978274
-0.816873,0.993493
-0.903873,0.84244
-0.883637,0.886026
-0.802002,0.854518
-0.802002,0.854518
-0.77205,0.877583
-0.812111,0.919185
-0.719987,0.954394
-0.633103,1.06596
-0.633103,1.06596
-0.546449,1.11774
-0.443772,1.11984
-0.462676,1.12865
-0.462676,1.12865
-0.462676,1.12865
-0.471001,1.19798
-0.401159,1.16756
-0.426855,1.17279
-0.426855,1.17279
-0.457951,1.14652
-0.556261,1.1043
-0.592711,1.12217
-0.592711,1.12217
-0.53369,1.03877
-0.567262,1.11725
-0.718751,1.08546
-0.718751,1.08546
-0.736907,0.914714
-0.756118,1.05693
-0.840093,0.763331
-0.760697,0.955999
-0.760697,0.955999
-0.760697,0.955999
-0.760697,0.955999
-0.777817,1.06735
-0.51867,1.03743
-0.651829,1.06087
-0.651829,1.06087
-0.786125,0.945692
-0.793808,1.00171
-0.793808,1.00171
-0.793808,1.00171
-0.822141,0.926352
-0.855338,1.01019
-0.959425,0.889099
-1.06706,0.754862
-1.06706,0.754862
-1.14155,0.466663
-1.14155,0.466663
-1.23551,0.322975
-1.17645,0.33595
-1.11995,0.482603
-1.07167,0.54856
-1.08248,0.620856
-1.03082,0.638718
-1.06515,0.763355
-1.06515,0.763355
-1.00337,0.769374
-0.962688,0.763574
-0.962688,0.763574
-1.012,0.803583
-0.956752,0.854764
-0.862294,0.907997
-0.862294,0.907997
-1.05693,0.795551
-1.05823,0.768074
-0.955922,0.899645
-0.955922,0.899645
-0.904092,0.905084
-0.972469,0.814585
-0.972469,0.814585
-0.972469,0.814585
-1.04652,0.630433
-1.04652,0.630433
-0.944006,0.778153
-1.05897,0.640502
-1.09787,0.628291
-1.12746,0.420509
-1.25094,0.419742
-1.30203,0.233113
-1.30203,0.233113
-1.29723,0.284154
-1.25455,0.34803
-1.18934,0.404992
-1.28537,0.241475
-1.22105,0.419706
-1.1904,0.426249
-1.1904,0.426249
-1.1904,0.426249
-1.1904,0.426249
-1.1904,0.426249
-1.19683,0.509793
-1.24534,0.407008
-1.24534,0.407008
-1.24534,0.407008
-1.24534,0.407008
-1.26727,0.237772
-1.29815,0.308881
-1.29815,0.308881
-1.29815,0.308881
-1.29815,0.308881
-1.29815,0.308881
-1.36286,0.306453
-1.26651,0.077379
-1.26651,0.077379
-1.2763,0.21905
-1.26268,0.506
-1.17122,0.506936
-1.32545,0.383547
-1.16639,0.599446
-1.23008,0.281281
-1.34781,0.194705
-1.34781,0.194705
-1.27021,0.064104
-1.27021,0.064104
-1.31972,-0.0661417
-1.23566,-0.214201
-1.26532,-0.328457
-1.18376,-0.231157
-1.2288,-0.24104
-1.19476,-0.0762839
-1.25205,-0.128436
-1.1846,-0.0791716
-1.25064,-0.0982788
-1.25064,-0.0982788
-1.25064,-0.0982788
-1.16744,-0.305123
-1.24037,-0.381708
-1.26005,-0.197492
-1.26005,-0.197492
-1.29494,-0.355583
-1.29494,-0.355583
-1.25897,-0.38198
-1.16527,-0.498303
-1.16527,-0.498303
-1.20341,-0.481104
-1.18355,-0.519323
-1.03527,-0.803669
-1.03527,-0.803669
-1.03527,-0.803669
-0.945627,-0.867641
-1.00618,-0.84508
-0.988542,-0.813116
-0.888227,-0.806384
-0.825505,-0.871506
-0.817372,-0.974946
-0.817372,-0.974946
-0.817372,-0.974946
-0.817372,-0.974946
-0.999236,-0.813708
-0.960176,-0.846301
-1.0571,-0.817799
-1.18507,-0.520623
-1.16296,-0.570658
-1.16296,-0.570658
-1.13356,-0.483653
-1.13356,-0.483653
-1.18152,-0.54315
-1.14818,-0.570423
-1.04807,-0.643032
-1.07834,-0.594262
-1.16367,-0.485359
-1.17315,-0.431511
-1.17315,-0.431511
-1.17315,-0.431511
-1.19343,-0.438934
-1.19343,-0.438934
-1.19343,-0.438934
-1.30742,-0.336792
-1.21238,-0.2314
-1.22914,-0.319667
-1.22914,-0.319667
-1.32674,-0.3496
-1.35861,-0.21565
-1.36361,-0.241382
