MDTU,min_min,min_max,max_min,max_max5
541,-0.132259,-0.00901805,0.00461095,0.111744
542,-0.141404,-0.0023678,0.0059974,0.128057
543,-0.143536,-0.0179767,0.0110074,0.117825
544,-0.147484,-0.0138845,0.0240982,0.120324
545,-0.129806,-0.0286155,0.0225762,0.102147
546,-0.138924,-0.0133916,0.0105085,0.122099
547,-0.125551,-0.0136386,0.0126633,0.125058
548,-0.154222,-0.010081,0.00116294,0.124021
549,-0.141274,-0.0072964,0.0174316,0.118824
550,-0.134504,-0.00951895,0.0110032,0.115236
551,-0.135649,-0.0198392,0.0196813,0.102891
552,-0.137687,-0.0119787,0.00909297,0.12446
553,-0.137687,-0.0119787,0.00909297,0.12446
554,-0.149625,-0.0152751,0.00595689,0.126361
555,-0.137568,-0.0103197,0.0191906,0.113891
556,-0.146032,-0.00977664,0.00417326,0.115603
557,-0.146948,-0.0225164,0.00528028,0.117347
558,-0.148882,-0.0154681,0.0099606,0.114374
559,-0.148882,-0.0154681,0.0099606,0.114374
560,-0.12557,-0.0145845,0.0226086,0.113304
561,-0.133014,-0.00731045,0.0164357,0.121163
562,-0.145128,-0.0108793,-0.00107678,0.10813
563,-0.136872,-0.0182247,0.013959,0.112654
564,-0.136872,-0.0182247,0.013959,0.112654
565,-0.136872,-0.0182247,0.013959,0.112654
566,-0.136144,-0.00332013,0.00350278,0.135716
567,-0.133654,-0.0194905,0.0181773,0.116627
568,-0.133926,-0.014602,0.0080806,0.109676
569,-0.127235,-0.0138632,0.00825835,0.107611
570,-0.138789,-0.012509,0.00291085,0.114004
571,-0.138789,-0.0125091,0.00291086,0.114004
572,-0.146677,-0.00376087,-0.00215151,0.117439
573,-0.141477,-0.0208956,0.00559189,0.107283
574,-0.138644,-0.0186824,0.00893179,0.100207
575,-0.134731,-0.0113901,0.014067,0.120273
576,-0.134731,-0.0113901,0.014067,0.120273
577,-0.111176,-0.0134032,0.0261451,0.114767
578,-0.133076,-0.00449939,0.0235841,0.122157
579,-0.108788,-0.0153171,0.0297268,0.120416
580,-0.118312,-0.0128057,0.0353569,0.117848
581,-0.118312,-0.0128057,0.0353569,0.117848
582,-0.107816,-0.0186386,0.0224907,0.114713
583,-0.107816,-0.0186386,0.0224907,0.114713
584,-0.12214,0.00142367,0.0204523,0.120189
585,-0.108755,-0.0199725,0.0353767,0.105148
586,-0.130961,-0.0188285,0.0178129,0.115204
587,-0.130768,-0.00410866,0.0121494,0.117302
588,-0.130768,-0.00410866,0.0121494,0.117302
589,-0.13843,-0.0238573,0.0133397,0.110749
590,-0.121513,-0.0231677,0.017103,0.108622
591,-0.147894,-0.0125413,0.00922116,0.115481
592,-0.147894,-0.0125413,0.00922116,0.115481
593,-0.139163,-0.0182164,0.00705375,0.110688
594,-0.139163,-0.0182164,0.00705375,0.110688
595,-0.139163,-0.0182164,0.00705375,0.110688
596,-0.144691,-0.016332,-0.000508885,0.11918
597,-0.138294,-0.0166319,0.012726,0.121924
598,-0.133815,-0.00973734,0.00678272,0.119169
599,-0.123539,-0.00961244,0.0181869,0.106982
600,-0.144497,-0.0152705,0.0106516,0.115913
601,-0.144497,-0.0152705,0.0106516,0.115913
602,-0.144497,-0.0152705,0.0106516,0.115913
603,-0.138085,-0.0309979,0.00985382,0.114517
604,-0.141678,-0.0347326,0.0166961,0.108248
605,-0.12285,-0.0268989,0.0217614,0.108445
606,-0.128178,-0.0127971,0.0192712,0.111684
607,-0.114077,-0.00924095,0.0279967,0.125381
608,-0.117463,-0.017511,0.0276184,0.112129
609,-0.117463,-0.017511,0.0276184,0.112129
610,-0.119833,-0.018348,0.0353928,0.109111
611,-0.143534,-0.00323698,-0.00151211,0.124055
612,-0.137833,-0.0113299,0.0135079,0.117992
613,-0.136542,0.00351122,0.00678985,0.129306
614,-0.128842,-0.0145139,0.0217926,0.109974
615,-0.139296,-0.00885669,0.0135771,0.111486
616,-0.13622,-0.0134477,0.0224295,0.105324
617,-0.12579,-0.0217638,0.0234804,0.112947
618,-0.12579,-0.0217638,0.0234804,0.112947
619,-0.140233,-0.0211937,0.0156099,0.112359
620,-0.143349,-0.0146881,0.0111841,0.114351
621,-0.131007,-0.014302,0.0125099,0.113629
622,-0.140144,-0.0150159,0.0129101,0.11749
623,-0.140144,-0.0150159,0.0129101,0.11749
624,-0.140144,-0.0150159,0.0129101,0.11749
625,-0.14118,-0.0113556,0.00615065,0.12016
626,-0.14087,-0.0197316,0.00607669,0.115207
627,-0.146466,-0.00421876,0.00210408,0.121083
628,-0.146466,-0.00421876,0.00210408,0.121083
629,-0.147448,-0.000686361,0.0156833,0.113872
630,-0.15154,-0.00291199,0.00642022,0.113214
631,-0.132798,-0.0184315,0.0262716,0.113362
632,-0.132798,-0.0184315,0.0262716,0.113362
633,-0.158478,-0.00993288,0.0130902,0.135733
634,-0.134598,-0.0112876,0.010059,0.116293
635,-0.135633,-0.0166653,0.0210132,0.11844
636,-0.135633,-0.0166653,0.0210132,0.11844
637,-0.135633,-0.0166653,0.0210132,0.11844
638,-0.123537,-0.0144685,0.0212711,0.115273
639,-0.144478,-0.0108289,0.0180751,0.126851
640,-0.108139,-0.0219849,0.0336375,0.10873
641,-0.14229,-0.00365202,0.0196914,0.119388
642,-0.14229,-0.00365202,0.0196914,0.119388
643,-0.117943,-0.0202083,0.0229759,0.111861
644,-0.130661,-0.0112554,0.0264736,0.109704
645,-0.125001,-0.019859,0.0227754,0.11541
646,-0.145649,-0.00754249,0.0180066,0.117947
647,-0.12878,-0.0189243,0.0119434,0.129624
648,-0.122673,-0.0169478,0.0217021,0.123521
649,-0.134384,-0.0059397,0.0185008,0.12963
650,-0.133663,-0.00604611,0.0269639,0.123914
651,-0.137307,-0.0043944,0.0111844,0.126577
652,-0.137307,-0.0043944,0.0111844,0.126577
653,-0.149869,-0.00076521,0.00759915,0.126445
654,-0.125857,-0.0188975,0.0152155,0.114065
655,-0.125857,-0.0188975,0.0152155,0.114065
656,-0.137123,-0.0188524,0.00729761,0.110565
657,-0.146173,-0.00623211,0.00240138,0.110536
658,-0.146173,-0.00623211,0.00240138,0.110536
659,-0.125802,-0.0131759,0.0142018,0.109093
660,-0.125802,-0.0131759,0.0142018,0.109093
661,-0.125802,-0.0131759,0.0142018,0.109093
662,-0.128186,-0.0046309,0.0136851,0.128094
663,-0.124645,-0.013317,0.0215558,0.124353
664,-0.124645,-0.013317,0.0215558,0.124353
665,-0.148198,0.0111875,0.0102024,0.120551
666,-0.134456,-0.0233661,0.0290773,0.110889
667,-0.135621,-0.000299494,0.00972857,0.130717
668,-0.135621,-0.000299494,0.00972857,0.130717
669,-0.112889,-0.0145678,0.0234421,0.128915
670,-0.135416,-0.00261095,0.0137967,0.117032
671,-0.125814,-0.00894774,0.0236067,0.116685
672,-0.132487,-0.0110812,0.0248992,0.111431
673,-0.115246,-0.00313289,0.0104801,0.127559
674,-0.14128,0.00895034,0.0131167,0.129291
675,-0.122519,0.00491071,0.0218481,0.126695
676,-0.116947,-0.00960982,0.0290332,0.114626
677,-0.111813,-0.00748437,0.0281508,0.117733
678,-0.111254,-0.0107905,0.0255627,0.122381
679,-0.125797,-0.0183053,0.0196057,0.119404
680,-0.125797,-0.0183053,0.0196057,0.119404
681,-0.122867,-0.0198303,0.0286218,0.102205
682,-0.135816,-0.00493885,0.00384223,0.127973
683,-0.135816,-0.00493885,0.00384223,0.127973
684,-0.142872,0.00509428,0.00988419,0.125482
685,-0.142872,0.00509428,0.00988419,0.125482
686,-0.142872,0.00509428,0.00988419,0.125482
687,-0.142872,0.00509428,0.00988419,0.125482
688,-0.137677,-0.00979316,0.0133705,0.116953
689,-0.136118,-0.0167663,0.00883919,0.122472
690,-0.136118,-0.0167663,0.00883919,0.122472
691,-0.15661,-0.00306326,0.00779197,0.126779
692,-0.148144,-0.00688678,0.0107025,0.117566
693,-0.134383,-0.0200014,0.0177254,0.110686
694,-0.132667,-0.0130286,0.0144474,0.123335
695,-0.132513,-0.0123949,0.0253088,0.110963
696,-0.132513,-0.0123949,0.0253088,0.110963
697,-0.125455,-0.0182848,0.0158231,0.119398
698,-0.125455,-0.0182848,0.0158231,0.119398
699,-0.11975,-0.022057,0.0207848,0.119944
700,-0.130935,-0.0150701,0.014301,0.113226
701,-0.130935,-0.0150701,0.014301,0.113226
702,-0.130935,-0.0150701,0.014301,0.113226
703,-0.138219,-0.0123521,0.00884474,0.119157
704,-0.131345,-0.017913,0.0209277,0.0997609
705,-0.130782,-0.0156901,0.0166921,0.110906
706,-0.133888,-0.00972128,0.0187149,0.133734
707,-0.132083,-0.00672044,0.0309485,0.121128
708,-0.132083,-0.00672044,0.0309485,0.121128
709,-0.132083,-0.00672044,0.0309485,0.121128
710,-0.134925,-0.00375488,0.0165644,0.121623
711,-0.117195,-0.0238312,0.0223529,0.110987
712,-0.12008,-0.0100827,0.02771,0.120517
713,-0.119857,-0.00070067,0.0244753,0.120264
714,-0.130495,-0.0060951,0.0319497,0.121723
715,-0.130495,-0.0060951,0.0319497,0.121723
716,-0.113494,-0.022217,0.0232547,0.111177
717,-0.113494,-0.022217,0.0232547,0.111177
718,-0.123857,-0.0164949,0.0245336,0.114487
719,-0.123857,-0.0164949,0.0245336,0.114487
720,-0.111315,-0.0140164,0.0272726,0.116667
721,-0.111315,-0.0140164,0.0272726,0.116667
722,-0.132462,-0.00625028,0.010751,0.122374
723,-0.132462,-0.00625028,0.010751,0.122374
724,-0.117325,-0.0138508,0.0246057,0.122064
725,-0.117325,-0.0138508,0.0246057,0.122064
726,-0.119016,-0.0152453,0.0275788,0.121689
727,-0.13501,-0.0119175,0.00757495,0.118267
728,-0.135586,-0.0148911,0.0183034,0.112972
729,-0.138549,-0.0128335,0.0115275,0.119918
730,-0.117711,-0.0176975,0.0229227,0.105227
731,-0.117711,-0.0176975,0.0229227,0.105227
732,-0.115882,-0.00712725,0.0216408,0.11277
733,-0.115846,-0.00429287,0.0311044,0.121964
734,-0.122317,-0.00492625,0.0236881,0.122615
735,-0.122317,-0.00492625,0.0236881,0.122615
736,-0.139034,-0.0119361,0.017897,0.124535
737,-0.130617,-0.00266971,0.0223072,0.123357
738,-0.134257,-0.00304426,0.0131595,0.121918
739,-0.134257,-0.00304426,0.0131595,0.121918
740,-0.123775,-0.00222898,0.0160329,0.126735
741,-0.11425,-0.0161154,0.0161821,0.118711
742,-0.11425,-0.0161154,0.0161821,0.118711
743,-0.130106,-0.0066494,0.0179717,0.12264
744,-0.127199,-0.00778082,0.0212691,0.115659
745,-0.137879,-0.0157945,0.00655721,0.114454
746,-0.137875,-0.0129377,0.0151101,0.121681
747,-0.138512,-0.0203642,0.0205345,0.121855
748,-0.137507,-0.0196702,0.006262,0.122293
749,-0.143348,-0.00850159,0.00690204,0.122919
750,-0.14547,-0.0128122,0.0170296,0.114355
751,-0.142075,-0.00957192,0.0176364,0.113448
752,-0.143691,-0.00249906,0.0185481,0.116416
753,-0.13215,-0.0205112,0.0157527,0.110067
754,-0.152319,-0.00835202,0.00325277,0.124146
755,-0.152319,-0.00835202,0.00325277,0.124146
756,-0.14023,-0.0102248,0.00584777,0.113971
757,-0.14023,-0.0102248,0.00584777,0.113971
758,-0.137116,-0.0126009,0.0147717,0.108201
759,-0.132557,-0.00681231,0.0125383,0.116677
760,-0.1377,-0.0194335,0.0266137,0.116029
761,-0.1377,-0.0194335,0.0266137,0.116029
762,-0.1377,-0.0194335,0.0266137,0.116029
763,-0.146839,-0.0240803,0.00596465,0.122991
764,-0.146839,-0.0240803,0.00596465,0.122991
765,-0.131484,-0.0221061,0.0112497,0.104138
766,-0.150353,-0.0137329,0.0150155,0.113558
767,-0.150353,-0.0137329,0.0150155,0.113558
768,-0.150353,-0.0137329,0.0150155,0.113558
769,-0.13341,-0.021277,0.0230681,0.107857
770,-0.146172,-0.00516718,0.00462611,0.122218
771,-0.133114,-0.0165406,0.0125342,0.11733
772,-0.138165,-0.0247974,0.0102674,0.109753
773,-0.163923,-0.00708662,-0.00521544,0.128445
774,-0.163923,-0.00708662,-0.00521544,0.128445
775,-0.163923,-0.00708662,-0.00521544,0.128445
776,-0.130272,-0.0191476,0.0136729,0.107861
777,-0.136257,-0.0149414,0.00538095,0.113227
778,-0.140142,-0.0251945,0.0184951,0.107751
779,-0.133728,-0.0269867,0.00921557,0.105244
780,-0.127931,-0.0138525,0.0119357,0.118107
781,-0.12829,-0.00634762,0.0212379,0.12584
782,-0.122056,-0.00650315,0.00959607,0.112162
783,-0.119516,-0.0142382,0.024263,0.114602
784,-0.123912,-0.0105101,0.0238437,0.113192
785,-0.11756,-0.0146128,0.0182894,0.107896
786,-0.137437,-0.00461788,0.00460663,0.118844
787,-0.139051,-0.0106842,0.014176,0.122829
788,-0.133272,-0.00230152,0.0179,0.122342
789,-0.111161,-0.00725222,0.0234799,0.137755
790,-0.111238,-0.0145117,0.0280006,0.132975
791,-0.125552,-0.00721499,0.0247391,0.127704
792,-0.125552,-0.00721499,0.0247391,0.127704
793,-0.12562,-0.00351038,0.0195869,0.1292
794,-0.131374,-0.00761402,0.0207605,0.133532
795,-0.131374,-0.00761402,0.0207605,0.133532
796,-0.114494,-0.0136201,0.020918,0.139041
797,-0.114494,-0.0136201,0.020918,0.139041
798,-0.109614,-0.01136,0.0222153,0.117778
799,-0.113218,-0.00461782,0.0285053,0.125444
800,-0.113218,-0.00461782,0.0285053,0.125444
801,-0.120954,-0.011566,0.022368,0.124756
802,-0.127397,-0.0114414,0.0253137,0.116609
803,-0.110754,-0.0221649,0.0171012,0.111799
804,-0.133782,-0.0146105,0.0108787,0.112845
805,-0.133782,-0.0146105,0.0108787,0.112845
806,-0.140828,-0.0097809,0.00757956,0.118352
807,-0.162538,-0.00434485,0.0109083,0.121216
808,-0.127948,-0.0131173,0.0243117,0.111416
809,-0.127948,-0.0131173,0.0243117,0.111416
810,-0.127948,-0.0131173,0.0243117,0.111416
811,-0.120498,-0.013445,0.0164451,0.117134
812,-0.127049,-0.0146666,0.0105005,0.113358
813,-0.127049,-0.0146666,0.0105005,0.113358
814,-0.127049,-0.0146666,0.0105005,0.113358
815,-0.127049,-0.0146666,0.0105005,0.113358
816,-0.13037,-0.00269408,0.0154671,0.119887
817,-0.119811,0.00265816,0.0174893,0.113935
818,-0.124457,-0.00289837,0.0142711,0.125497
819,-0.120081,-0.0097456,0.0311443,0.122593
820,-0.113297,-0.0222649,0.0296478,0.118632
821,-0.124051,0.00270986,0.0189677,0.139244
822,-0.124936,-0.0123681,0.0234781,0.126374
823,-0.122963,-0.00306639,0.0204606,0.128124
824,-0.128912,-0.0078041,0.0146498,0.130707
825,-0.128912,-0.0078041,0.0146498,0.130707
826,-0.125121,-0.00810025,0.0234555,0.121828
827,-0.124384,-0.00289709,0.0163875,0.116983
828,-0.137386,-0.00389629,0.01126,0.113068
829,-0.144391,-0.00734896,0.00596303,0.121225
830,-0.127058,-0.0187179,0.0184602,0.104589
831,-0.127058,-0.0187179,0.0184602,0.104589
832,-0.137474,-0.00581142,0.00581696,0.115002
833,-0.138959,-0.0124981,0.0236952,0.113645
834,-0.133042,-0.00979347,0.00967471,0.121812
835,-0.110305,-0.00760252,0.0310069,0.112315
836,-0.132786,-0.00806401,0.0125822,0.131115
837,-0.122194,-0.0163005,0.0142446,0.112323
838,-0.131009,-0.0146065,0.0135602,0.112488
839,-0.136556,-0.00358744,0.0142215,0.125495
840,-0.133484,-0.00760566,0.0151863,0.117218
841,-0.133484,-0.00760567,0.0151863,0.117218
842,-0.129656,-0.00590017,0.0115788,0.110586
843,-0.138831,-0.0166858,0.00653479,0.117867
844,-0.138831,-0.0166858,0.00653479,0.117867
845,-0.132527,-0.0108808,0.0162648,0.117449
846,-0.138878,-0.0069741,0.0157078,0.106974
847,-0.13199,-0.00477607,0.00553332,0.123671
848,-0.13199,-0.00477607,0.00553332,0.123671
849,-0.124998,-0.0206702,0.0225238,0.117278
850,-0.135086,-0.0246452,0.00678644,0.120351
851,-0.127889,-0.00636263,0.0173163,0.128282
852,-0.127889,-0.00636263,0.0173163,0.128282
853,-0.131586,-0.0109909,0.0266327,0.106866
854,-0.14073,-0.017839,0.0131181,0.120975
855,-0.129182,-0.0155916,0.028394,0.113182
856,-0.133433,-0.0098799,0.0233284,0.110525
857,-0.147721,-0.0136441,0.00750889,0.116525
858,-0.141702,-0.0146049,0.017458,0.112654
859,-0.141702,-0.0146049,0.017458,0.112654
860,-0.141702,-0.0146049,0.017458,0.112654
861,-0.134665,-0.0064112,0.00995737,0.120604
862,-0.141496,-0.000763493,0.0159699,0.125356
863,-0.141496,-0.000763493,0.0159699,0.125356
864,-0.120778,-0.0113365,0.0321805,0.106306
865,-0.136901,-0.0119493,0.0116761,0.116443
866,-0.139979,-0.018772,0.0079065,0.11014
867,-0.127067,-0.0167789,0.00810208,0.109444
868,-0.127067,-0.0167789,0.00810208,0.109444
869,-0.127067,-0.0167789,0.00810208,0.109444
870,-0.136854,-0.0120142,0.00866508,0.123727
871,-0.151451,-0.000195339,0.0126489,0.124867
872,-0.151451,-0.000195339,0.0126489,0.124867
873,-0.151451,-0.000195339,0.0126489,0.124867
874,-0.134864,-0.00209388,0.0171076,0.120955
875,-0.129028,0.000151734,0.0190795,0.121499
876,-0.124772,-0.00989473,0.00856723,0.124977
877,-0.124772,-0.00989473,0.00856723,0.124977
878,-0.130612,-0.0072012,0.013742,0.117677
879,-0.129162,-0.00523797,0.00940762,0.118588
880,-0.127641,-0.00276665,0.0156153,0.113848
881,-0.135678,-0.0119839,-0.00719474,0.125161
882,-0.141528,-0.0194668,0.010955,0.117414
883,-0.151209,-0.00771032,0.0242185,0.120344
884,-0.157719,-0.0156957,0.0158791,0.101821
885,-0.148322,-0.00837084,0.0204495,0.121076
886,-0.128392,-0.00954228,0.00948764,0.125962
887,-0.123736,0.0003121,0.0127199,0.12481
888,-0.123736,0.0003121,0.0127199,0.12481
889,-0.115274,-0.0022553,0.0195231,0.117917
890,-0.127119,0.000166484,0.0129285,0.13324
891,-0.125419,-0.0159024,0.0218195,0.115805
892,-0.125419,-0.0159024,0.0218195,0.115805
893,-0.125419,-0.0159024,0.0218195,0.115805
894,-0.153973,0.0128718,0.0191229,0.129179
895,-0.153973,0.0128718,0.0191229,0.129179
896,-0.14569,0.000495806,0.0192594,0.123461
897,-0.134175,-0.0132086,0.0292829,0.107803
898,-0.132834,-0.00538427,0.0301009,0.111964
899,-0.132834,-0.00538427,0.0301009,0.111964
900,-0.126542,-0.0106458,0.015443,0.120056
901,-0.135431,-0.017571,0.0110853,0.124113
902,-0.135431,-0.017571,0.0110853,0.124113
903,-0.135431,-0.017571,0.0110853,0.124113
904,-0.132938,-0.00699239,0.0132181,0.114786
905,-0.117429,-0.00991821,0.0307978,0.121724
906,-0.120511,0.00316207,0.0102315,0.124402
907,-0.112479,0.00100025,0.0249021,0.116575
908,-0.119168,-0.00481798,0.0166475,0.12839
909,-0.119475,-0.0178187,0.0304311,0.10903
910,-0.111669,-0.00974426,0.0296815,0.120736
911,-0.123462,-0.0073244,0.0227962,0.116612
912,-0.112861,-0.00662872,0.0312018,0.114998
913,-0.108479,-0.013587,0.0327609,0.113845
914,-0.108479,-0.013587,0.0327609,0.113845
915,-0.108479,-0.013587,0.0327609,0.113845
916,-0.128982,0.000897163,0.0225667,0.124344
917,-0.124732,-0.00327028,0.0234072,0.11734
918,-0.123265,-0.00134568,0.0258713,0.12951
919,-0.120067,-0.0117563,0.0284953,0.120508
920,-0.118725,-0.00478715,0.0341759,0.11013
921,-0.118725,-0.00478714,0.0341759,0.11013
922,-0.0974171,-0.00558954,0.0382351,0.121074
923,-0.113931,-0.00589381,0.0362844,0.117645
924,-0.122262,-0.0113416,0.0316214,0.120617
925,-0.105565,-0.0196603,0.0369516,0.119062
926,-0.118666,-0.000570353,0.0215568,0.120651
927,-0.117757,-0.00537566,0.0242718,0.120901
928,-0.11934,0.0148886,0.0200935,0.128736
929,-0.124173,-0.00152217,0.0177159,0.123553
930,-0.117449,0.00276687,0.00737943,0.13445
931,-0.118535,-0.00280744,0.0126418,0.135938
932,-0.125617,0.00319197,0.013381,0.124938
933,-0.107471,-0.00510914,0.0255716,0.128654
934,-0.111133,-0.00962138,0.0282063,0.131452
935,-0.127333,-0.00553724,0.0258279,0.120753
936,-0.127333,-0.00553724,0.0258279,0.120753
937,-0.126845,-0.0085555,0.0289896,0.122853
938,-0.127613,-0.000724523,0.0157455,0.130587
939,-0.128806,-0.0119871,0.0232024,0.11785
940,-0.128806,-0.0119871,0.0232024,0.11785
941,-0.128806,-0.0119871,0.0232024,0.11785
942,-0.132158,-0.00895586,0.0175366,0.120515
943,-0.12645,-0.0129512,0.0219187,0.125666
944,-0.123265,-0.0177806,0.0284972,0.11965
945,-0.123265,-0.0177806,0.0284972,0.11965
946,-0.139324,-0.0104124,0.0159624,0.110876
947,-0.136084,-0.00524189,0.0113233,0.121292
948,-0.132022,-0.00599939,0.0164588,0.127226
949,-0.125889,-0.00858159,0.0179665,0.119144
950,-0.144379,-0.00494374,0.00922267,0.126371
951,-0.144379,-0.00494374,0.00922267,0.126371
952,-0.144379,-0.00494374,0.00922267,0.126371
953,-0.120501,-0.00420881,0.021372,0.112987
954,-0.139612,-0.00268369,0.0108685,0.11985
955,-0.132937,-0.0230718,0.0141174,0.118212
956,-0.129175,-0.0119479,0.00973369,0.120716
957,-0.109957,-0.0210007,0.0336362,0.106759
958,-0.130979,-0.0112642,0.0184729,0.118471
959,-0.130979,-0.0112642,0.0184729,0.118471
960,-0.152824,-0.0121841,0.0175931,0.120946
961,-0.136206,-0.0120895,0.0182374,0.117481
962,-0.146275,0.00022123,0.0164076,0.11691
963,-0.146275,0.00022123,0.0164076,0.11691
964,-0.135193,0.00380588,0.019042,0.122637
965,-0.131564,-0.00448041,0.0251347,0.120303
966,-0.138478,-0.0124431,0.0231943,0.122491
967,-0.136723,-0.00577177,0.0205008,0.105867
968,-0.136723,-0.00577177,0.0205008,0.105867
969,-0.136723,-0.00577177,0.0205008,0.105867
970,-0.111725,-0.0193358,0.0291661,0.107254
971,-0.111725,-0.0193358,0.0291661,0.107254
972,-0.1289,-0.0178921,0.011679,0.120494
973,-0.125692,-0.0213802,0.0136542,0.107817
974,-0.139178,-0.0166802,0.0125071,0.109666
975,-0.124088,-0.0266221,0.0205287,0.0990483
976,-0.124088,-0.0266221,0.0205287,0.0990483
977,-0.129385,-0.0241644,0.0128973,0.118813
978,-0.139061,-0.0221923,0.0144272,0.107955
979,-0.123417,-0.0218681,0.0200527,0.10404
980,-0.124091,-0.0147359,0.0121398,0.117987
981,-0.111874,-0.0162917,0.0295691,0.10804
982,-0.139992,0.00573313,0.00778195,0.128743
983,-0.131798,-0.0096624,0.0169361,0.119057
984,-0.139115,-0.00650964,0.0142204,0.126393
985,-0.139115,-0.00650964,0.0142204,0.126393
986,-0.139115,-0.00650964,0.0142204,0.126393
987,-0.142474,-0.0188452,0.0169604,0.113684
988,-0.14178,-0.0236625,0.0126136,0.117645
989,-0.14178,-0.0236625,0.0126136,0.117645
990,-0.137428,-0.0299621,0.0187705,0.113288
991,-0.110286,-0.0180196,0.0306347,0.109631
992,-0.110286,-0.0180196,0.0306347,0.109631
993,-0.110286,-0.0180196,0.0306347,0.109631
994,-0.123924,-0.0200578,0.0249059,0.11049
995,-0.137122,-0.00781859,0.0123271,0.111117
996,-0.119315,-0.00602132,0.0299782,0.1124
997,-0.115805,-0.0169386,0.0290516,0.104248
998,-0.115805,-0.0169386,0.0290516,0.104248
999,-0.115805,-0.0169386,0.0290516,0.104248
1000,-0.115805,-0.0169386,0.0290516,0.104248
1001,-0.135692,-0.0210503,0.0289318,0.112877
1002,-0.135692,-0.0210503,0.0289318,0.112877
1003,-0.13349,-0.00152214,0.0128262,0.117802
1004,-0.13349,-0.00152214,0.0128262,0.117802
1005,-0.108263,-0.0177308,0.0234899,0.108825
1006,-0.129682,0.0030979,0.014645,0.125984
1007,-0.144335,-0.013529,0.0213464,0.113489
1008,-0.129185,-0.0192489,0.0147163,0.103846
1009,-0.154298,-0.0180824,0.0151299,0.109612
1010,-0.149158,-0.0199945,0.0120531,0.119645
1011,-0.132451,-0.0185474,0.0144062,0.111491
1012,-0.12602,-0.0211763,0.0193093,0.112036
1013,-0.123636,-0.0140593,0.0214808,0.122908
1014,-0.123636,-0.0140593,0.0214808,0.122908
1015,-0.116465,-0.0189441,0.0253085,0.106821
1016,-0.133566,-0.0182759,0.0167479,0.109939
1017,-0.127267,-0.0211933,0.0186755,0.113467
1018,-0.15915,-0.00664215,0.0187735,0.121881
1019,-0.118981,-0.0121991,0.029438,0.114462
1020,-0.118981,-0.0121991,0.029438,0.114462
1021,-0.118981,-0.0121991,0.029438,0.114462
1022,-0.121495,-0.0166203,0.026296,0.125535
1023,-0.109038,-0.0160115,0.0349579,0.109192
1024,-0.144178,-0.00331893,0.0213788,0.112297
1025,-0.135958,-0.0151123,0.0290238,0.125281
1026,-0.135958,-0.0151123,0.0290238,0.125281
1027,-0.134988,-0.016865,0.0238807,0.124106
1028,-0.136762,-0.0108936,0.0191132,0.122701
1029,-0.141168,-0.0166346,0.0101158,0.108813
1030,-0.149144,-0.015783,0.0167601,0.121518
1031,-0.123534,-0.0217455,0.0238856,0.105534
1032,-0.122927,-0.0196716,0.0129878,0.0994889
1033,-0.122927,-0.0196716,0.0129878,0.0994889
1034,-0.114829,-0.0151828,0.026257,0.11511
1035,-0.124361,-0.0169395,0.0161762,0.110546
1036,-0.120089,-0.0149431,0.0228221,0.115153
1037,-0.125278,-0.00906902,0.0118898,0.126177
1038,-0.120008,-0.00745688,0.0282493,0.123663
1039,-0.122527,-0.00511676,0.0225419,0.132131
1040,-0.134126,-0.0192311,0.0240561,0.122553
1041,-0.134126,-0.0192311,0.0240561,0.122553
1042,-0.144164,-0.00604696,0.0145921,0.132594
1043,-0.12472,-0.00893921,0.0205832,0.124875
1044,-0.120107,-0.002844,0.0166367,0.136908
1045,-0.120107,-0.002844,0.0166367,0.136908
1046,-0.120107,-0.002844,0.0166367,0.136908
1047,-0.125157,0.0052808,0.0150071,0.133936
1048,-0.125157,0.0052808,0.0150071,0.133936
1049,-0.113404,0.00288697,0.0250616,0.117525
1050,-0.113981,-0.000905451,0.0269605,0.113837
1051,-0.122828,-0.00150553,0.0301179,0.121474
1052,-0.110903,0.00378176,0.0291928,0.122697
1053,-0.117553,-0.00563927,0.0356722,0.116058
1054,-0.127056,-0.000823635,0.0374895,0.1216
1055,-0.112436,-0.00648345,0.0290375,0.123582
1056,-0.124759,0.00958903,0.0346961,0.128249
1057,-0.124759,0.00958903,0.0346961,0.128249
1058,-0.127573,-0.00454708,0.0174337,0.117827
1059,-0.110508,-0.0110937,0.022156,0.127557
1060,-0.12485,-0.00725591,0.0142692,0.132904
1061,-0.13269,-0.00538277,0.0119949,0.128022
1062,-0.128035,0.00227576,0.00824438,0.138128
1063,-0.128035,0.00227576,0.00824438,0.138128
1064,-0.128035,0.00227576,0.00824438,0.138128
1065,-0.110937,-0.00508471,0.0302044,0.124009
1066,-0.110937,-0.00508471,0.0302044,0.124009
1067,-0.126691,0.010069,0.0109879,0.128222
1068,-0.110888,-0.00707424,0.025378,0.109
1069,-0.138467,0.0114196,0.014227,0.131453
1070,-0.105434,7.67661e-05,0.0292665,0.122451
1071,-0.110062,-0.00724861,0.0244158,0.120223
1072,-0.113387,-0.00716197,0.029311,0.118223
1073,-0.11874,-0.0251311,0.023041,0.113122
1074,-0.13006,-0.0181648,0.0211141,0.111535
1075,-0.110549,-0.0248947,0.0213251,0.106241
1076,-0.12264,-0.0127927,0.0279793,0.105538
1077,-0.128992,-0.021953,0.0255921,0.107147
1078,-0.128992,-0.021953,0.0255921,0.107147
