MDTU,|Tr(Lx)|
589,0.197393
590,0.116253
591,0.141258
592,0.141258
593,0.0349336
594,0.0349336
595,0.0349336
596,0.0982411
597,0.117656
598,0.133364
599,0.0873824
600,0.158197
601,0.158197
602,0.158197
603,0.141246
604,0.130284
605,0.122295
606,0.268093
607,0.0977903
608,0.247437
609,0.247437
610,0.197816
611,0.0578888
612,0.0692649
613,0.0733365
614,0.0753045
615,0.195305
616,0.138626
617,0.0744074
618,0.0744074
619,0.144201
620,0.137642
621,0.208257
622,0.0496472
623,0.0496472
624,0.0496472
625,0.029175
626,0.174249
627,0.0621516
628,0.0621516
629,0.150883
630,0.243688
631,0.167432
632,0.167432
633,0.114098
634,0.00984012
635,0.0582634
636,0.0582634
637,0.0582634
638,0.0883844
639,0.0896051
640,0.110414
641,0.266844
642,0.266844
643,0.143777
644,0.121951
645,0.034367
646,0.084694
647,0.124251
648,0.0992858
649,0.0517362
650,0.152044
651,0.0714269
652,0.0714269
653,0.283354
654,0.143709
655,0.143709
656,0.097388
657,0.189305
658,0.189305
659,0.12049
660,0.12049
661,0.12049
662,0.0580474
663,0.105297
664,0.105297
665,0.111267
666,0.14047
667,0.138899
668,0.138899
669,0.0486908
670,0.100448
671,0.122201
672,0.0557019
673,0.192156
674,0.18606
675,0.0434238
676,0.0689471
677,0.163038
678,0.093762
679,0.241896
680,0.241896
681,0.131424
682,0.0865979
683,0.0865979
684,0.0736791
685,0.0736791
686,0.0736791
687,0.0736791
688,0.131193
689,0.0443936
690,0.0443936
691,0.0778681
692,0.0598097
693,0.125563
694,0.130346
695,0.189255
696,0.189255
697,0.188542
698,0.188542
699,0.177497
700,0.0315467
701,0.0315467
702,0.0315467
703,0.0606767
704,0.136525
705,0.046016
706,0.0929938
707,0.213197
708,0.213197
709,0.213197
710,0.100362
711,0.138495
712,0.0987654
713,0.150414
714,0.0931752
715,0.0931752
716,0.223402
717,0.223402
718,0.069359
719,0.069359
720,0.117262
721,0.117262
722,0.125061
723,0.125061
724,0.117497
725,0.117497
726,0.0222934
727,0.176623
728,0.191131
729,0.0431586
730,0.0855127
731,0.0855127
732,0.0606142
733,0.0825005
734,0.0162407
735,0.0162407
736,0.116998
737,0.141815
738,0.123528
739,0.123528
740,0.031025
741,0.307042
742,0.307042
743,0.157017
744,0.0784353
745,0.119047
746,0.0834849
747,0.099735
748,0.0345569
749,0.133918
750,0.13444
751,0.19993
752,0.0262947
753,0.0553025
754,0.114225
755,0.114225
756,0.0437891
757,0.0437891
758,0.0695872
759,0.0654719
760,0.21272
761,0.21272
762,0.21272
763,0.194163
764,0.194163
765,0.114622
766,0.0840778
767,0.0840778
768,0.0840778
769,0.169953
770,0.0310597
771,0.175508
772,0.0925518
773,0.120573
774,0.120573
775,0.120573
776,0.143959
777,0.175161
778,0.0367136
779,0.114674
780,0.0466207
781,0.206818
782,0.0975407
783,0.164152
784,0.0992314
785,0.0405672
786,0.0527466
787,0.114487
788,0.199013
789,0.254738
790,0.152677
791,0.0813938
792,0.0813938
793,0.171368
794,0.0920581
795,0.0920581
796,0.22867
797,0.22867
798,0.103976
799,0.0487867
800,0.0487867
801,0.145841
802,0.0527326
803,0.0727637
804,0.0849765
805,0.0849765
806,0.0640548
807,0.0315918
808,0.0626686
809,0.0626686
810,0.0626686
811,0.117899
812,0.194284
813,0.194284
814,0.194284
815,0.194284
816,0.215536
817,0.118844
818,0.0367532
819,0.189492
820,0.165857
821,0.271544
822,0.165384
823,0.07524
824,0.141416
825,0.141416
826,0.186881
827,0.14215
828,0.0594788
829,0.0962627
830,0.101176
831,0.101176
832,0.135719
833,0.120174
834,0.182176
835,0.154272
836,0.0968931
837,0.127567
838,0.0689763
839,0.0522335
840,0.0402636
841,0.0402636
842,0.144107
843,0.172859
844,0.172859
845,0.204922
846,0.0451618
847,0.0665389
848,0.0665389
849,0.150921
850,0.17288
851,0.0805142
852,0.0805142
853,0.0997255
854,0.104885
855,0.0431591
856,0.0700125
857,0.0923789
858,0.00566931
859,0.00566931
860,0.00566931
861,0.066426
862,0.181656
863,0.181656
864,0.149124
865,0.0548941
866,0.0890276
867,0.0478295
868,0.0478295
869,0.0478295
870,0.10649
871,0.10869
872,0.10869
873,0.10869
874,0.03941
875,0.0742316
876,0.0431739
877,0.0431739
878,0.0438488
879,0.107127
880,0.094663
881,0.173849
882,0.203057
883,0.091148
884,0.142358
885,0.0760747
886,0.208979
887,0.171552
888,0.171552
889,0.128407
890,0.104028
891,0.0615366
892,0.0615366
893,0.0615366
894,0.190392
895,0.190392
896,0.185473
897,0.15568
898,0.0155442
899,0.0155442
900,0.156103
901,0.142269
902,0.142269
903,0.142269
904,0.0321687
905,0.175731
906,0.105211
907,0.175217
908,0.0322447
909,0.131105
910,0.109173
911,0.0370626
912,0.256872
913,0.0876647
914,0.0876647
915,0.0876647
916,0.0777596
917,0.066622
918,0.144606
919,0.15605
920,0.0869404
921,0.0869404
922,0.0680466
923,0.063632
924,0.109867
925,0.0856431
926,0.219249
927,0.0714492
928,0.0866484
929,0.186422
930,0.182607
931,0.10057
932,0.11131
933,0.0965978
934,0.0983404
935,0.143358
936,0.143358
937,0.226239
938,0.0174041
939,0.0562481
940,0.0562481
941,0.0562481
942,0.0546628
943,0.109362
944,0.0473241
945,0.0473241
946,0.0940864
947,0.0797791
948,0.124738
949,0.118619
950,0.101755
951,0.101755
952,0.101755
953,0.105772
954,0.101401
955,0.142391
956,0.080518
957,0.0526996
958,0.169875
959,0.169875
960,0.0599637
961,0.135451
962,0.0919357
963,0.0919357
964,0.117999
965,0.156932
966,0.164958
967,0.224744
968,0.224744
969,0.224744
970,0.00754066
971,0.00754065
972,0.0723521
973,0.169846
974,0.112747
975,0.0875333
976,0.0875333
977,0.0317401
978,0.155209
979,0.0790704
980,0.176848
981,0.100608
982,0.175245
983,0.0469772
984,0.101741
985,0.101741
986,0.101741
987,0.109248
988,0.137603
989,0.137603
990,0.0978584
991,0.0814637
992,0.0814637
993,0.0814637
994,0.0779129
995,0.0981781
996,0.00367106
997,0.0192648
998,0.0192648
999,0.0192648
1000,0.0192648
1001,0.0575274
1002,0.0575274
1003,0.115389
1004,0.115389
1005,0.0507829
1006,0.174715
1007,0.0492129
1008,0.0250089
1009,0.13705
1010,0.0143181
1011,0.0207606
1012,0.0462423
1013,0.0198774
1014,0.0198774
1015,0.088569
1016,0.0342836
1017,0.0682066
1018,0.123721
1019,0.0312692
1020,0.0312692
1021,0.0312692
1022,0.0115799
1023,0.168521
1024,0.0581408
1025,0.0428827
1026,0.0428827
1027,0.0548919
1028,0.131909
1029,0.14775
1030,0.053159
1031,0.174735
1032,0.0947385
1033,0.0947385
1034,0.145819
1035,0.0520543
1036,0.141519
1037,0.0991132
1038,0.119005
1039,0.127009
1040,0.204219
1041,0.204219
1042,0.0839903
1043,0.112167
1044,0.163319
1045,0.163319
1046,0.163319
1047,0.102949
1048,0.102949
1049,0.0643005
1050,0.192437
1051,0.0841864
1052,0.112081
1053,0.193872
1054,0.250458
1055,0.121572
1056,0.159654
1057,0.159654
1058,0.0986866
1059,0.0755192
1060,0.209894
1061,0.0848607
1062,0.0579896
1063,0.0579896
1064,0.0579896
1065,0.10125
1066,0.10125
1067,0.133156
1068,0.0846841
1069,0.140604
1070,0.10479
1071,0.128262
1072,0.0504063
1073,0.131753
1074,0.0774724
1075,0.246306
1076,0.17455
1077,0.151352
1078,0.151352
1079,0.151352
1080,0.151352
1081,0.151352
1082,0.103883
1083,0.0973602
1084,0.0580263
1085,0.0729132
1086,0.0918042
1087,0.120421
1088,0.0697318
1089,0.151072
1090,0.0450681
1091,0.104975
1092,0.0461062
1093,0.24623
1094,0.120919
1095,0.120919
1096,0.120919
1097,0.120919
1098,0.120919
1099,0.120919
1100,0.202342
1101,0.0870145
1102,0.0358795
1103,0.102711
1104,0.078401
1105,0.078401
1106,0.0420655
1107,0.0495391
1108,0.0495391
1109,0.0493579
1110,0.108028
1111,0.138971
1112,0.0858552
1113,0.122428
1114,0.148128
1115,0.196011
1116,0.0153445
1117,0.0304883
1118,0.0304883
1119,0.101106
1120,0.198545
1121,0.201381
1122,0.201381
1123,0.0374083
1124,0.122249
1125,0.0844905
1126,0.0844905
1127,0.0905597
1128,0.0905597
1129,0.0905597
1130,0.0905597
1131,0.0426038
1132,0.0586405
1133,0.0137819
1134,0.0137819
1135,0.0474462
1136,0.190539
1137,0.190539
1138,0.190539
1139,0.190539
1140,0.143321
1141,0.143321
1142,0.126028
1143,0.126028
1144,0.114222
1145,0.114222
1146,0.183639
1147,0.106113
1148,0.16182
1149,0.16182
1150,0.108648
1151,0.108648
1152,0.0834608
1153,0.0694472
1154,0.193629
1155,0.193629
1156,0.0970388
1157,0.114291
1158,0.17305
1159,0.17305
1160,0.109805
1161,0.0987112
1162,0.0812123
1163,0.0371832
1164,0.129715
1165,0.128607
1166,0.0865444
1167,0.156363
1168,0.0142684
1169,0.0965087
1170,0.0848112
1171,0.0848112
1172,0.0530936
1173,0.159646
1174,0.102897
1175,0.077617
1176,0.077617
1177,0.077617
1178,0.158242
1179,0.0895818
1180,0.0996704
1181,0.0506819
1182,0.0394565
1183,0.233777
1184,0.18219
1185,0.0868383
1186,0.0868383
1187,0.146037
1188,0.0620317
1189,0.124047
1190,0.108152
1191,0.0263654
1192,0.0834004
1193,0.0297274
1194,0.0595767
1195,0.148295
1196,0.148295
1197,0.148295
1198,0.171581
1199,0.0300584
1200,0.136951
1201,0.139517
1202,0.139417
1203,0.0932763
1204,0.00327026
1205,0.184922
1206,0.17626
1207,0.0162709
1208,0.0547251
1209,0.0763397
1210,0.0642963
1211,0.159763
1212,0.252219
1213,0.0416708
1214,0.0416708
1215,0.15533
1216,0.174836
1217,0.094092
1218,0.094092
1219,0.049101
1220,0.105161
1221,0.0729713
1222,0.0729713
1223,0.0803615
1224,0.0663393
1225,0.142177
1226,0.142177
1227,0.102753
1228,0.135733
1229,0.135733
1230,0.135733
1231,0.12178
1232,0.12178
1233,0.0442796
1234,0.143758
1235,0.230333
1236,0.00841252
1237,0.295737
1238,0.135888
1239,0.0826649
1240,0.0826649
1241,0.188375
1242,0.109669
1243,0.0732457
1244,0.0404475
1245,0.137562
1246,0.137562
1247,0.169925
1248,0.169925
1249,0.169925
1250,0.0928597
1251,0.0928597
1252,0.0625503
1253,0.0625503
1254,0.202394
1255,0.202394
1256,0.202394
1257,0.202394
1258,0.268862
1259,0.198816
1260,0.190655
1261,0.204715
1262,0.0540328
1263,0.0540328
1264,0.0658133
1265,0.0345939
1266,0.10294
1267,0.10294
1268,0.0931989
1269,0.0871235
1270,0.124275
1271,0.124275
1272,0.0570674
1273,0.0715936
1274,0.08167
1275,0.155025
1276,0.0639407
1277,0.0139182
1278,0.0772035
1279,0.0621541
1280,0.0341414
1281,0.0341414
1282,0.205806
1283,0.154168
1284,0.154168
1285,0.0828921
1286,0.0828921
1287,0.178341
1288,0.108513
1289,0.108513
1290,0.0602412
1291,0.0255267
1292,0.0731506
1293,0.0731506
1294,0.0731506
1295,0.161444
1296,0.0798509
1297,0.0798509
1298,0.0754454
1299,0.0533526
1300,0.054005
1301,0.0834596
1302,0.0834596
1303,0.21189
1304,0.21189
1305,0.0462725
1306,0.0464099
1307,0.113859
1308,0.0300251
1309,0.0300251
1310,0.0300251
1311,0.112602
1312,0.0451232
1313,0.218051
1314,0.041303
1315,0.0335276
1316,0.107435
1317,0.107435
1318,0.107435
1319,0.196756
1320,0.154011
1321,0.0937206
1322,0.047592
1323,0.112792
1324,0.109559
1325,0.179071
1326,0.0746211
1327,0.0994658
1328,0.0994658
1329,0.0994658
1330,0.0367835
1331,0.0230912
1332,0.0261007
1333,0.134891
1334,0.134891
1335,0.0570643
1336,0.0122728
1337,0.0731562
1338,0.0659228
1339,0.0659228
1340,0.22644
1341,0.22644
1342,0.22644
1343,0.107208
1344,0.113096
1345,0.169093
1346,0.0474985
1347,0.0916697
1348,0.230494
1349,0.230494
1350,0.129729
1351,0.0639941
1352,0.0852922
1353,0.0692837
1354,0.186974
1355,0.186974
1356,0.186974
1357,0.0563155
1358,0.18558
1359,0.0671146
1360,0.0780657
1361,0.154016
1362,0.113229
1363,0.0198542
1364,0.0856373
1365,0.151902
1366,0.0715076
1367,0.0848555
1368,0.0848555
1369,0.0268315
1370,0.0268315
1371,0.114073
1372,0.0804455
1373,0.0185659
1374,0.0185659
1375,0.0185659
1376,0.0185659
1377,0.0185659
1378,0.0389023
1379,0.0450349
1380,0.0967649
1381,0.0967649
1382,0.0967649
1383,0.0967649
1384,0.0756436
1385,0.0756436
1386,0.0756436
1387,0.0756436
1388,0.10478
1389,0.10002
1390,0.0451576
1391,0.0505814
1392,0.099454
1393,0.0733546
1394,0.0845793
1395,0.122773
1396,0.158564
1397,0.158564
1398,0.094083
1399,0.0989831
1400,0.0989831
1401,0.0801592
1402,0.184956
1403,0.0841121
1404,0.151739
1405,0.151739
1406,0.151739
1407,0.0196213
1408,0.0764429
1409,0.15847
1410,0.0403449
1411,0.0403449
1412,0.0701864
1413,0.0701864
1414,0.0696532
1415,0.0696532
1416,0.154304
1417,0.154304
1418,0.0725861
1419,0.229289
1420,0.0127344
1421,0.129777
1422,0.129777
1423,0.0631901
1424,0.124735
1425,0.221272
1426,0.115851
1427,0.131755
1428,0.15426
1429,0.0464817
1430,0.139035
1431,0.106481
1432,0.106481
1433,0.152703
1434,0.152703
1435,0.210245
1436,0.0617526
1437,0.0238023
1438,0.136826
1439,0.165743
1440,0.0340206
1441,0.192754
1442,0.123639
1443,0.104264
1444,0.104264
1445,0.104264
1446,0.162203
1447,0.193841
1448,0.193841
1449,0.066863
1450,0.0859598
1451,0.0434603
1452,0.0774098
1453,0.0774098
1454,0.181244
1455,0.0405062
1456,0.0759911
1457,0.0372007
1458,0.0372007
1459,0.0415268
1460,0.0415268
1461,0.149635
1462,0.0900937
1463,0.0900937
1464,0.0976117
1465,0.0976117
1466,0.154327
1467,0.16434
1468,0.124894
1469,0.0877312
1470,0.116172
1471,0.0785367
1472,0.0785367
1473,0.0525933
1474,0.0622746
1475,0.0843275
1476,0.0843275
1477,0.0843275
1478,0.151177
1479,0.119107
1480,0.12087
1481,0.243085
1482,0.0426025
1483,0.0215188
1484,0.119235
1485,0.12671
1486,0.144135
1487,0.100956
1488,0.0418669
1489,0.174169
1490,0.12211
1491,0.119105
1492,0.106091
1493,0.266051
1494,0.170473
1495,0.276315
1496,0.124996
1497,0.188592
1498,0.0945286
1499,0.0945286
1500,0.0659707
1501,0.165628
1502,0.150445
1503,0.13266
1504,0.0647767
1505,0.0894602
1506,0.0894602
1507,0.0918447
1508,0.0667873
1509,0.0926185
1510,0.0441383
1511,0.0548564
1512,0.0132088
1513,0.0132088
1514,0.0132088
1515,0.163825
1516,0.0784765
1517,0.0645895
1518,0.110442
1519,0.0583336
1520,0.0583336
1521,0.0448671
1522,0.0448671
1523,0.106876
1524,0.181438
1525,0.181438
1526,0.066145
1527,0.0744246
1528,0.113974
1529,0.134775
1530,0.214222
1531,0.14593
1532,0.14593
1533,0.104472
1534,0.115015
1535,0.0913956
1536,0.132447
1537,0.132447
1538,0.132447
1539,0.0280291
1540,0.0280291
1541,0.120202
1542,0.194537
1543,0.162762
1544,0.162762
1545,0.0835064
1546,0.0639652
1547,0.0625188
1548,0.0625188
1549,0.0625188
1550,0.184609
1551,0.148705
1552,0.178289
1553,0.0055221
1554,0.0055221
1555,0.0055221
1556,0.10472
1557,0.0513296
1558,0.149255
1559,0.149255
1560,0.0183767
1561,0.0183767
1562,0.0183767
1563,0.0183767
1564,0.128028
1565,0.128028
1566,0.0707011
1567,0.156221
1568,0.0326663
1569,0.068996
1570,0.0731939
1571,0.0731939
1572,0.0395335
1573,0.0586088
1574,0.0586088
1575,0.0198331
1576,0.312822
1577,0.122379
1578,0.0403902
1579,0.0843674
1580,0.100025
1581,0.118336
1582,0.0340096
1583,0.049772
1584,0.133984
1585,0.108344
1586,0.0962827
1587,0.1329
1588,0.0773014
1589,0.102272
1590,0.199477
1591,0.0597956
1592,0.0726086
1593,0.0819649
1594,0.112495
1595,0.0520453
1596,0.0935903
1597,0.0924478
1598,0.216785
1599,0.204324
1600,0.185302
1601,0.09938
1602,0.0994224
1603,0.206572
1604,0.147551
1605,0.0665194
1606,0.153886
1607,0.250847
1608,0.250847
1609,0.0493633
1610,0.100787
1611,0.0621552
1612,0.0793246
1613,0.0410951
1614,0.161127
1615,0.137142
1616,0.0678082
1617,0.0678082
1618,0.206664
1619,0.0870728
1620,0.0870728
1621,0.0835615
1622,0.0365612
1623,0.044369
1624,0.140354
1625,0.0796725
1626,0.130294
1627,0.166027
1628,0.0666347
1629,0.0666347
1630,0.0682788
1631,0.134641
1632,0.143625
1633,0.0763026
1634,0.12043
1635,0.0783831
1636,0.0783831
1637,0.0783831
1638,0.0783831
1639,0.0783831
1640,0.0622395
1641,0.108214
1642,0.0566731
1643,0.176848
1644,0.0968408
1645,0.0603218
1646,0.0813004
1647,0.240283
1648,0.0601295
1649,0.0601295
1650,0.12601
1651,0.12601
1652,0.126396
1653,0.189534
1654,0.194269
1655,0.086908
1656,0.086908
1657,0.10825
1658,0.103098
1659,0.0573193
1660,0.0573193
1661,0.0573193
1662,0.0573193
1663,0.110986
1664,0.0804933
1665,0.0804933
1666,0.0511687
1667,0.202065
1668,0.100633
1669,0.010806
1670,0.0433194
1671,0.13673
1672,0.144073
1673,0.0145059
1674,0.0681886
1675,0.0669787
1676,0.0882727
1677,0.101004
1678,0.185966
1679,0.182131
1680,0.105709
1681,0.0546459
1682,0.0546459
1683,0.0546459
1684,0.149077
1685,0.149077
1686,0.149077
1687,0.170925
1688,0.131786
1689,0.033107
1690,0.0829009
1691,0.0678714
1692,0.0678714
1693,0.0678714
1694,0.172914
1695,0.172914
1696,0.172914
1697,0.172914
1698,0.0604318
1699,0.0604318
1700,0.175716
1701,0.175716
1702,0.273378
1703,0.273378
1704,0.121873
1705,0.111042
1706,0.143812
1707,0.195452
1708,0.143236
1709,0.0365918
1710,0.0706553
1711,0.0358067
1712,0.0538575
1713,0.117575
1714,0.117575
1715,0.16517
1716,0.170693
1717,0.213342
1718,0.146849
1719,0.0520063
1720,0.0520063
1721,0.113066
1722,0.0150614
1723,0.0248445
1724,0.124585
1725,0.0394948
1726,0.0394948
1727,0.0394948
1728,0.0312417
1729,0.0466871
1730,0.0591245
1731,0.142677
1732,0.0795046
1733,0.134924
1734,0.0558813
1735,0.0637164
1736,0.0976968
1737,0.116337
1738,0.0841983
1739,0.0841983
1740,0.0841983
1741,0.205567
1742,0.205567
1743,0.205567
1744,0.112546
1745,0.106648
1746,0.106648
1747,0.0362123
1748,0.0544792
1749,0.079806
1750,0.114325
1751,0.0301599
1752,0.147417
1753,0.147417
1754,0.147417
1755,0.183114
1756,0.0389913
1757,0.125404
1758,0.135127
1759,0.074145
1760,0.0812459
1761,0.17566
1762,0.0982552
1763,0.0403929
1764,0.126437
1765,0.122314
1766,0.106684
1767,0.0671673
