MDTU,plaq
1875,0.995607
1876,1.00081
1877,1.00081
1878,0.999876
1879,0.999876
1880,0.999876
1881,1.01306
1882,1.01306
1883,1.01306
1884,1.00193
1885,1.00016
1886,1.00862
1887,1.01801
1888,1.01454
1889,1.00678
1890,1.01682
1891,1.0088
1892,1.01787
1893,1.01979
1894,1.01979
1895,0.987714
1896,0.981806
1897,0.992743
1898,0.992743
1899,0.992743
1900,0.987017
1901,0.994771
1902,0.995262
1903,0.998482
1904,0.980643
1905,0.972404
1906,0.984368
1907,0.972436
1908,0.994592
1909,0.979026
1910,0.972442
1911,0.990313
1912,0.983094
1913,0.987472
1914,0.98964
1915,0.98964
1916,0.986513
1917,0.99238
1918,0.984429
1919,0.984443
1920,0.971625
1921,0.971625
1922,0.991265
1923,1.01082
1924,1.00591
1925,1.00591
1926,1.01766
1927,1.01733
1928,1.01733
1929,1.0317
1930,1.03261
1931,1.03261
1932,1.03261
1933,1.01453
1934,1.01498
1935,1.00662
1936,1.01403
1937,1.01403
1938,1.02146
1939,1.01451
1940,1.02735
1941,1.01136
1942,1.00606
1943,1.01358
1944,0.983131
1945,0.997705
1946,0.997705
1947,0.997705
1948,0.997705
1949,0.997705
1950,1.00259
1951,1.04083
1952,1.04083
1953,1.02157
1954,1.02326
1955,1.02428
1956,1.03048
1957,1.0186
1958,1.03952
1959,1.02964
1960,1.01479
1961,1.00476
1962,1.00476
1963,1.00612
1964,1.0159
1965,1.00594
1966,1.03995
1967,1.01839
1968,1.03442
1969,1.02009
1970,1.01395
1971,1.01395
1972,1.01015
1973,1.01015
1974,0.996747
1975,0.979578
1976,0.992531
1977,1.00169
1978,1.01105
1979,1.00691
1980,1.01713
1981,0.993641
1982,1.01288
1983,1.01085
1984,1.01085
1985,1.01902
1986,1.03157
1987,1.02383
1988,1.03497
1989,1.04293
1990,1.02916
1991,1.02947
1992,1.02742
1993,1.01894
1994,1.02676
1995,1.02755
1996,1.02755
1997,1.01293
1998,1.02905
1999,1.03716
2000,1.03716
2001,1.05109
2002,1.03176
2003,1.03176
2004,1.01068
2005,1.02472
2006,1.01022
2007,1.01281
2008,1.01281
2009,0.994545
2010,0.994545
2011,0.995612
2012,0.995612
2013,0.992057
2014,0.997298
2015,0.997298
2016,0.985174
2017,1.00341
2018,1.00367
2019,0.987414
2020,0.972183
2021,0.972183
2022,0.985147
2023,0.994037
2024,1.00859
2025,1.00454
2026,1.00454
2027,1.02242
2028,1.00574
2029,1.00574
2030,1.02154
2031,1.02154
2032,0.988878
2033,0.996302
2034,1.01666
2035,1.02098
2036,1.02098
2037,1.02098
2038,1.01309
2039,1.01309
2040,1.03632
2041,1.02781
2042,1.02781
2043,0.997294
2044,1.01031
2045,1.02817
2046,1.02817
2047,1.0178
2048,1.0178
2049,1.01419
2050,1.01419
2051,1.01419
2052,1.0172
2053,1.0172
2054,1.0172
2055,1.0192
2056,1.00128
2057,1.0061
2058,0.984537
2059,0.979845
2060,0.977598
2061,0.977598
2062,1.00024
2063,1.00024
2064,1.00024
2065,1.00401
2066,1.00401
2067,1.00401
2068,0.969537
2069,0.957293
2070,0.987994
2071,0.984558
2072,0.99502
2073,0.979052
2074,0.999438
2075,0.99872
2076,1.00998
2077,0.988188
2078,1.01485
2079,1.01259
2080,1.03078
2081,1.03078
2082,0.992446
2083,1.01254
2084,0.992877
2085,0.992877
2086,1.00981
2087,1.00981
2088,0.99926
2089,0.99926
2090,0.996543
2091,0.995838
2092,1.00099
2093,0.996589
2094,0.9962
2095,0.969677
2096,0.969677
2097,0.986743
2098,0.987296
2099,1.00263
2100,1.00263
2101,1.00914
2102,1.00914
2103,1.02863
2104,1.01573
2105,1.03128
2106,1.03128
2107,1.04025
2108,1.04025
2109,1.02688
2110,1.02756
2111,1.02756
2112,1.02097
2113,1.01531
2114,1.02627
2115,1.02539
2116,1.02642
2117,1.02642
2118,1.01218
2119,1.00418
2120,1.01153
2121,1.01064
2122,0.991251
2123,0.999533
2124,1.01195
2125,1.01195
2126,0.997157
2127,0.9919
2128,1.01103
2129,1.00906
2130,1.0106
2131,1.00875
2132,1.01755
2133,1.01984
2134,1.00083
2135,1.00015
2136,1.00306
2137,1.00253
2138,1.00833
2139,0.981311
2140,1.0006
2141,1.0006
2142,0.999208
2143,0.980602
2144,0.987908
2145,0.99257
2146,0.977123
2147,0.979599
2148,0.979599
2149,0.973796
2150,0.97659
2151,0.958672
2152,0.957577
2153,0.964335
2154,0.964335
2155,0.964335
2156,0.974293
2157,0.976206
2158,0.976206
2159,0.983676
2160,0.980973
2161,0.984942
2162,0.984942
2163,1.00049
2164,0.980704
2165,0.980704
2166,1.0116
2167,1.01983
2168,1.02205
2169,1.00654
2170,0.983922
2171,0.974745
2172,0.975825
2173,0.988649
2174,0.988263
2175,0.981766
2176,0.992642
2177,1.00274
2178,1.00274
2179,1.00274
2180,1.00767
2181,1.0026
2182,1.0026
2183,1.00615
2184,0.992492
2185,1.017
2186,1.03819
2187,1.02535
2188,1.03068
2189,1.02407
2190,1.02407
2191,1.03515
2192,1.03515
2193,1.03515
2194,1.03623
2195,1.01672
2196,1.00859
2197,1.02188
2198,1.02188
2199,1.02188
2200,1.02188
2201,1.02594
2202,1.03261
2203,1.05662
2204,1.06301
2205,1.07005
2206,1.05649
2207,1.03836
2208,1.03195
2209,1.0198
2210,1.01112
2211,1.01112
2212,1.02295
2213,1.02295
2214,1.01638
2215,1.01638
2216,1.01638
2217,1.00888
2218,1.0246
2219,1.02355
2220,1.02355
2221,1.02355
2222,1.01604
2223,1.00953
2224,0.988781
2225,1.00427
2226,1.00768
2227,1.00768
2228,0.983452
2229,0.999477
2230,1.00418
2231,1.00416
2232,1.01569
2233,1.01569
2234,0.996151
2235,0.979877
2236,0.96879
2237,0.960417
2238,0.960417
2239,0.943805
2240,0.939538
2241,0.934307
2242,0.95238
2243,0.989596
2244,0.989596
2245,1.03361
2246,1.02708
2247,1.02744
2248,1.02901
2249,1.02901
2250,1.02901
2251,1.03792
2252,1.04226
2253,1.04132
2254,1.04473
2255,1.03784
2256,1.03784
2257,1.03784
2258,1.01723
2259,1.01723
2260,1.00221
2261,1.01097
2262,1.02876
2263,1.03447
2264,1.00334
2265,1.00551
2266,1.00791
2267,1.00791
2268,1.00791
2269,1.01044
2270,1.00985
2271,1.03103
2272,1.03103
2273,1.03914
2274,1.04834
2275,1.03401
2276,1.02122
2277,1.04445
2278,1.04445
2279,1.04445
2280,1.03811
2281,1.02622
2282,1.04364
2283,1.04364
2284,1.03467
2285,1.027
2286,1.02502
2287,1.02479
2288,1.02479
2289,1.02479
2290,1.02672
2291,0.99928
2292,1.0131
2293,1.02096
2294,1.02435
2295,1.02435
2296,1.0186
2297,0.993386
2298,0.993386
2299,0.993386
2300,0.99856
2301,1.00548
2302,1.00548
2303,1.02187
2304,1.02295
2305,1.00396
2306,0.990213
2307,0.990213
2308,0.990213
2309,1.01623
2310,1.0047
2311,1.02009
2312,1.01699
2313,1.01699
2314,1.01699
2315,1.00658
2316,1.00662
2317,0.995715
2318,0.996279
2319,1.008
2320,1.008
2321,1.008
2322,1.008
2323,1.02118
2324,0.989882
2325,0.993988
2326,1.03379
2327,1.01892
2328,1.00881
2329,1.00897
2330,1.02802
2331,1.02284
2332,1.01338
2333,1.01338
2334,1.00719
2335,0.987205
2336,0.987205
2337,1.01588
2338,1.01995
2339,1.02343
2340,1.02574
2341,1.02574
2342,1.02411
2343,1.00061
2344,0.990745
2345,0.988369
2346,0.9948
2347,0.995933
2348,0.986938
2349,0.984295
2350,0.973923
2351,0.98395
2352,0.999262
2353,0.995884
2354,0.995884
2355,1.011
2356,1.011
2357,0.991794
2358,0.983362
2359,0.986603
2360,0.986603
2361,0.975968
2362,0.98414
2363,0.986971
2364,0.975804
2365,0.987685
2366,0.987685
2367,0.998644
2368,1.00297
2369,0.984115
2370,0.999824
2371,0.999824
2372,0.992508
2373,0.989637
2374,0.992372
2375,0.992372
2376,0.992372
2377,0.990976
2378,1.00631
2379,0.999172
2380,0.999172
2381,0.989712
2382,1.01359
2383,1.02036
2384,1.02036
2385,0.990883
2386,1.00293
2387,0.994041
2388,0.994041
2389,0.989759
2390,1.0227
2391,0.98481
2392,1.01383
2393,1.01383
2394,1.01383
2395,1.01383
2396,1.00243
2397,0.991944
2398,0.986637
2399,0.986637
2400,0.990752
2401,1.00295
2402,1.00295
2403,1.00295
2404,0.991277
2405,1.00661
2406,1.00565
2407,1.00709
2408,1.00709
2409,0.984711
2410,0.984711
2411,1.00599
2412,0.999998
2413,0.978462
2414,0.988475
2415,0.993209
2416,0.998133
2417,1.02218
2418,1.02218
2419,1.01867
2420,1.01576
2421,1.01576
2422,1.01905
2423,1.02205
2424,1.04829
2425,1.04829
2426,1.0321
2427,1.02847
2428,1.02808
2429,1.02808
2430,1.004
2431,1.02774
2432,1.02774
2433,1.02774
2434,1.00094
2435,1.00094
2436,1.00329
2437,1.00126
2438,1.00166
2439,1.01998
2440,1.02467
2441,1.02714
2442,1.02714
2443,1.01238
2444,1.02372
2445,1.00512
2446,1.00986
2447,1.02296
2448,1.02096
2449,1.02096
2450,1.02096
2451,1.02096
2452,1.02096
2453,1.02356
2454,1.01852
2455,1.01852
2456,1.01852
2457,1.01852
2458,1.03098
2459,1.02444
2460,1.02444
2461,1.02444
2462,1.02444
2463,1.02444
2464,1.01652
2465,1.0285
2466,1.0285
2467,1.01534
2468,1.01318
2469,1.01685
2470,1.01495
2471,1.02603
2472,0.99713
2473,1.01194
2474,1.01194
2475,0.992668
2476,0.992668
2477,1.00279
2478,0.988637
2479,0.997609
2480,0.985658
2481,0.980169
2482,0.990958
2483,0.990866
2484,0.989197
2485,1.00946
2486,1.00946
2487,1.00946
2488,1.01129
2489,1.00674
2490,1.00509
2491,1.00509
2492,1.03081
2493,1.03081
2494,1.01669
2495,1.02109
2496,1.02109
2497,0.987299
2498,0.999073
2499,1.0123
2500,1.0123
2501,1.0123
2502,0.992702
2503,1.01903
2504,1.0036
2505,0.994225
2506,0.978877
2507,0.992026
2508,0.992026
2509,0.992026
2510,0.992026
2511,1.02111
2512,1.02107
2513,1.02476
2514,1.00823
2515,1.04249
2516,1.04249
2517,0.991053
2518,0.991053
2519,0.999079
2520,1.01929
2521,0.995536
2522,0.979862
2523,0.989503
2524,1.01177
2525,1.01177
2526,1.01177
2527,1.01585
2528,1.01585
2529,1.01585
2530,1.01026
2531,1.00177
2532,1.00586
2533,1.00586
2534,1.01827
2535,1.05521
2536,1.06242
2537,1.05684
2538,1.05561
2539,1.05876
2540,1.05876
2541,1.04898
2542,1.04898
2543,1.04898
2544,1.08346
2545,1.06548
2546,1.06548
2547,1.05524
2548,1.04155
2549,1.04155
2550,1.03708
2551,1.01133
2552,1.01995
2553,1.00773
2554,1.015
2555,1.02487
2556,1.01169
2557,1.00624
2558,1.00681
2559,1.02244
2560,1.01303
2561,0.992993
2562,1.00552
2563,1.00552
2564,1.02355
2565,1.03132
2566,1.03132
2567,1.03132
2568,1.01324
2569,0.987056
2570,0.990301
2571,0.979973
2572,0.979973
2573,0.979973
2574,0.979973
2575,0.97112
2576,0.983722
2577,0.988286
2578,0.972733
2579,0.978342
2580,0.978342
2581,0.978342
2582,0.978342
2583,0.978342
2584,0.976094
2585,0.961114
2586,0.992051
2587,0.992051
2588,1.00384
2589,1.00384
2590,1.00384
2591,0.979218
2592,0.995266
2593,0.978311
2594,0.978311
2595,0.970549
2596,0.987354
2597,0.984621
2598,1.0011
2599,1.0011
2600,1.00625
2601,0.977205
2602,0.992078
2603,0.992078
2604,0.992078
2605,1.007
2606,1.0088
2607,1.00309
2608,0.997563
2609,1.00368
2610,1.01448
2611,1.01448
2612,1.01746
2613,1.01746
2614,1.01746
2615,0.997102
2616,0.97352
2617,0.972845
2618,0.988512
2619,0.991021
2620,0.97568
2621,0.977947
2622,0.965576
2623,0.958891
2624,0.973497
2625,0.989026
2626,1.02347
2627,1.02347
2628,1.01003
2629,0.993244
2630,0.9822
2631,0.980761
2632,0.989839
2633,1.00165
2634,1.02503
2635,1.02503
2636,1.02503
2637,1.02666
2638,1.02341
2639,1.01648
2640,1.01648
2641,1.01828
2642,1.03142
2643,1.02682
2644,1.02682
2645,1.03396
2646,1.03396
2647,1.0449
2648,1.02566
2649,1.02506
2650,1.02506
2651,1.01225
2652,1.00431
2653,1.00431
2654,1.03228
2655,1.01873
2656,1.01873
2657,1.04657
2658,1.02648
2659,1.02802
2660,1.0328
2661,1.03145
2662,1.0095
2663,1.00146
2664,1.01113
2665,1.00999
2666,1.00999
2667,1.00999
2668,0.994836
2669,0.994836
2670,0.992229
2671,0.995116
2672,0.990119
2673,0.986062
2674,0.979923
2675,0.990686
2676,1.00458
2677,0.999309
2678,1.00131
2679,1.00131
2680,1.00131
2681,1.00018
2682,1.02037
2683,1.01481
2684,1.01306
2685,1.01306
2686,0.996999
2687,0.99509
2688,0.99509
2689,0.998188
2690,0.998188
2691,1.01684
2692,1.00539
2693,1.01169
2694,0.990438
2695,1.00457
2696,1.01367
2697,1.01367
2698,1.01367
2699,1.01367
2700,1.00136
2701,1.00136
2702,1.00378
2703,1.00593
2704,1.00764
2705,1.02264
2706,1.00719
2707,0.997228
2708,0.999827
2709,1.00769
2710,0.993028
2711,1.02208
2712,1.02199
2713,1.03642
2714,1.0226
2715,1.01036
2716,1.01243
2717,1.0407
2718,1.04094
2719,1.04094
2720,1.04094
2721,1.03253
2722,1.03253
2723,1.03796
2724,1.03796
2725,1.03902
2726,1.03902
2727,1.03902
2728,1.03059
2729,1.01352
2730,1.01504
2731,1.01504
2732,1.00616
2733,1.00616
2734,1.00616
2735,0.995186
2736,0.988937
2737,0.999591
2738,0.995328
2739,0.995328
2740,0.983802
2741,0.983802
2742,0.978229
2743,0.973208
2744,0.9662
2745,0.9662
2746,0.999883
2747,1.00939
2748,1.01223
2749,0.999506
2750,1.0152
2751,1.0152
2752,1.02123
2753,1.02036
2754,1.01929
2755,1.01929
2756,1.01097
2757,0.998408
2758,0.987891
2759,0.992351
2760,0.998238
2761,1.00337
2762,1.02621
2763,1.02621
2764,1.00246
2765,1.00246
2766,0.997555
2767,1.00877
2768,0.993946
2769,0.995339
2770,0.978292
2771,0.988491
2772,0.992899
2773,0.992899
2774,1.01512
2775,1.02271
2776,1.03131
2777,1.011
2778,1.02181
2779,1.02614
2780,1.051
2781,1.02893
2782,1.02199
2783,1.00492
2784,1.02322
2785,1.02322
2786,1.02322
2787,1.02322
2788,1.02322
2789,1.01237
2790,1.00272
2791,1.01301
2792,1.00789
2793,1.00789
2794,1.00493
2795,1.02122
2796,1.02122
2797,1.02652
2798,1.04748
2799,1.04748
2800,1.04748
2801,1.04748
2802,1.06536
2803,1.04343
2804,1.06024
2805,1.0677
2806,1.04815
2807,1.03845
2808,1.02223
2809,1.0068
2810,1.00539
2811,1.00864
2812,0.998755
2813,1.01322
2814,1.00289
2815,1.01269
2816,1.02888
2817,1.02888
2818,1.02585
2819,1.01413
2820,1.01413
2821,1.0203
2822,1.01111
2823,0.989124
2824,1.0048
2825,1.0048
2826,1.02301
2827,1.00711
2828,0.992002
2829,0.992002
2830,0.992002
2831,0.992002
2832,0.992002
2833,1.01441
2834,1.01441
2835,1.01265
2836,1.00913
2837,1.01379
2838,1.01848
2839,1.01848
2840,1.0025
2841,1.0025
2842,1.00098
2843,1.00098
2844,1.00273
2845,1.00273
2846,1.0083
2847,0.991041
2848,0.993097
2849,0.978837
2850,0.999483
2851,0.999483
2852,0.999483
2853,1.00518
2854,1.01928
2855,1.01928
2856,1.01928
2857,1.0075
2858,0.991293
2859,0.986807
2860,0.981328
2861,0.981328
2862,1.01269
2863,1.02129
2864,1.02129
2865,1.00417
2866,1.00417
2867,1.00417
2868,1.00417
2869,1.00871
2870,0.999981
2871,0.979511
2872,0.988016
2873,0.988016
2874,0.993754
2875,0.998238
2876,0.991436
2877,0.991436
2878,0.991436
2879,0.996239
2880,0.996239
2881,0.996239
2882,0.978048
2883,0.983602
2884,0.983602
2885,0.984938
2886,0.987383
2887,0.994626
2888,0.994626
2889,1.01976
2890,1.01861
2891,1.02282
2892,1.02282
2893,1.03826
2894,1.02463
2895,1.04459
2896,1.04459
2897,1.03983
2898,1.06414
2899,1.04956
2900,1.04613
2901,1.03494
2902,1.02553
2903,1.02524
2904,1.01901
2905,1.01969
2906,1.03596
2907,1.02738
2908,1.02549
2909,1.02057
2910,1.01277
2911,0.997963
2912,0.997963
2913,0.997963
2914,0.997963
2915,1.01319
2916,1.01518
2917,1.01518
2918,1.01518
2919,1.01518
2920,1.01518
2921,1.00212
2922,1.00491
2923,1.00491
2924,1.02537
2925,1.02537
2926,1.02638
2927,1.02554
2928,1.02554
2929,1.02554
2930,1.02554
2931,1.02554
2932,1.02877
2933,1.01398
2934,1.00522
2935,1.04357
2936,1.04357
2937,1.01406
2938,1.00571
2939,1.00571
2940,1.00571
2941,1.00571
2942,1.00571
2943,1.00571
2944,0.992443
2945,1.00298
2946,1.00891
2947,0.994325
2948,0.994325
2949,0.994325
2950,0.98837
2951,0.993485
2952,0.993485
2953,0.986961
2954,0.995086
2955,0.995086
2956,0.995086
2957,0.995086
2958,0.996105
2959,1.00854
2960,0.989062
2961,0.987133
2962,0.996833
2963,0.996833
2964,0.996833
2965,0.996833
2966,0.996523
2967,1.00337
2968,1.00337
2969,0.997285
2970,1.0229
2971,1.0229
2972,1.00677
2973,1.0024
2974,0.971356
2975,0.971356
2976,0.98129
2977,0.995354
2978,0.995354
2979,0.986565
2980,0.977344
2981,0.992212
2982,1.00526
2983,1.00317
2984,1.01293
2985,1.01245
2986,1.00709
2987,0.981541
2988,0.981541
2989,0.982465
2990,0.988496
2991,0.984214
2992,0.984214
2993,0.984214
2994,1.00138
2995,1.00138
2996,1.00825
2997,1.00825
2998,1.00825
2999,0.99941
3000,1.02016
3001,1.02759
3002,1.02179
3003,1.01749
3004,1.00746
3005,1.01223
3006,1.01223
3007,1.01223
3008,0.998856
3009,0.998856
3010,1.00054
3011,1.02951
3012,1.03491
3013,1.03075
3014,1.03031
3015,1.03031
3016,1.00869
3017,1.00869
3018,1.02087
3019,1.02087
3020,1.00504
3021,0.99318
3022,0.985801
3023,1.00626
3024,1.00626
3025,1.00626
3026,1.00468
3027,1.00751
3028,1.00576
3029,1.00945
3030,1.02526
3031,1.02302
3032,1.02659
3033,1.02931
3034,1.03798
3035,1.03727
3036,1.04926
3037,1.06239
3038,1.06349
3039,1.04889
3040,1.04772
3041,1.04938
3042,1.03369
3043,1.02431
3044,1.04407
3045,1.04665
3046,1.04665
3047,1.0283
3048,1.0283
3049,1.0283
3050,1.04453
3051,1.02931
3052,1.02931
3053,1.01509
3054,1.00744
3055,1.00744
3056,0.986094
3057,0.986094
3058,0.986094
3059,0.986094
3060,0.986094
3061,1.00819
3062,1.00106
3063,1.00268
3064,0.982197
3065,0.982197
3066,0.99524
3067,0.998742
3068,1.01246
3069,1.0162
3070,1.00312
3071,1.00312
3072,1.01368
3073,1.00113
3074,1.00897
3075,1.01001
3076,1.0156
3077,1.00028
3078,1.00028
3079,1.01662
3080,1.00069
3081,1.00069
3082,1.00243
3083,1.01904
3084,1.00089
3085,1.02013
3086,1.02803
3087,1.02978
3088,1.01317
3089,1.00545
3090,1.00545
3091,1.00545
3092,1.02192
3093,1.02192
3094,1.02812
3095,1.02812
3096,1.00767
3097,1.0177
3098,1.00519
3099,1.00519
3100,1.01295
3101,1.00651
3102,0.999308
3103,1.0174
3104,1.0174
3105,0.999753
3106,1.02007
3107,1.00684
3108,0.984622
3109,0.976137
3110,1.00458
3111,1.0141
3112,1.01799
3113,1.00451
3114,1.00451
3115,1.0262
3116,1.01402
3117,1.01402
3118,1.01402
3119,1.01402
3120,1.01037
3121,0.99667
3122,0.991243
3123,0.993045
3124,0.979757
3125,0.971197
3126,0.98138
3127,0.985919
3128,1.00902
3129,1.00902
3130,1.00902
3131,0.992046
3132,0.981954
3133,0.981954
3134,0.967999
3135,1.0005
3136,1.0005
3137,1.0005
3138,1.00138
3139,1.00138
3140,0.992373
3141,0.992373
3142,0.992373
3143,1.01231
3144,1.03652
3145,1.0417
3146,1.02567
3147,1.02496
3148,1.04364
3149,1.01603
3150,1.00667
3151,1.02183
3152,1.02159
3153,1.02159
3154,1.02159
3155,1.01437
3156,1.01517
3157,1.03813
3158,1.03813
3159,1.03323
3160,1.02583
3161,1.02486
3162,1.02486
3163,1.02486
3164,1.03118
3165,1.03118
3166,1.01965
3167,1.01764
3168,1.01208
3169,1.02194
3170,1.00675
3171,1.00675
3172,1.01741
3173,1.01741
3174,1.01781
3175,1.00874
3176,1.01403
3177,1.01442
3178,0.989424
3179,0.989424
3180,0.989441
3181,0.989441
3182,0.983885
3183,0.992942
3184,1.00063
3185,1.00841
3186,1.00841
3187,1.00544
3188,1.01866
3189,1.01866
3190,1.0129
3191,1.01639
3192,1.02447
3193,1.01516
3194,1.01516
3195,1.01633
3196,1.00502
3197,1.01448
3198,1.00632
3199,1.00632
3200,0.994729
3201,1.01188
3202,1.00643
3203,0.999717
3204,0.999717
3205,0.999055
3206,0.999055
3207,0.992336
3208,0.976761
3209,0.98379
3210,0.988358
3211,0.994095
3212,0.994095
3213,0.973958
3214,0.973958
3215,1.00132
3216,1.00127
3217,1.01038
3218,1.02142
3219,1.02328
3220,1.02328
3221,1.02328
3222,1.02072
3223,1.02072
3224,1.02072
3225,1.00911
3226,1.00911
3227,1.00506
3228,1.00506
3229,1.00506
3230,0.987988
3231,0.980447
3232,0.980447
3233,0.980789
3234,0.983577
3235,0.962094
3236,0.975256
3237,0.966876
3238,0.966876
3239,0.962224
3240,0.972442
3241,0.967733
3242,0.944288
3243,0.955811
3244,0.948111
3245,0.969127
3246,0.950436
3247,0.954715
3248,0.967159
3249,0.967159
3250,0.967159
3251,0.989527
3252,0.989527
3253,0.99553
3254,0.989556
3255,0.977107
3256,0.989807
3257,0.995869
3258,0.995869
3259,1.03464
3260,1.03464
3261,1.04427
3262,1.04511
3263,1.03421
3264,1.04264
3265,1.04264
3266,1.04264
3267,1.02054
3268,1.03229
3269,1.02723
3270,1.02896
3271,1.02896
3272,1.04002
3273,1.04002
3274,1.03051
3275,1.03051
3276,1.02781
3277,1.02781
3278,1.02444
3279,1.02896
3280,1.02896
3281,1.00348
3282,1.00348
3283,0.999488
3284,0.999488
3285,1.01346
3286,1.01889
3287,1.01164
3288,1.01164
3289,1.00608
3290,0.996117
3291,0.988931
3292,1.00222
3293,1.00652
3294,1.00467
3295,0.989389
3296,0.989389
3297,0.989389
3298,0.994148
3299,0.996189
3300,1.02336
3301,1.02336
3302,1.02336
3303,1.02336
3304,1.02336
3305,0.999451
3306,0.999451
3307,1.00284
3308,1.01104
3309,1.00535
3310,1.02146
3311,1.02146
3312,1.02146
3313,1.01161
3314,1.0074
3315,1.01111
3316,1.01111
3317,1.01111
3318,0.997094
3319,0.997094
3320,0.999877
3321,0.999877
3322,1.01319
3323,0.993495
3324,1.00903
3325,1.00903
3326,1.00903
3327,0.989123
3328,1.0052
3329,1.0132
3330,1.00882
3331,0.995192
3332,0.983772
3333,0.986004
3334,0.980485
3335,0.999744
3336,0.999744
3337,0.999744
3338,1.00894
3339,1.01351
3340,1.0141
3341,1.0141
3342,1.01901
3343,1.01321
3344,1.01975
3345,1.02895
3346,1.02428
3347,1.01719
3348,1.04611
3349,1.04611
3350,1.01951
3351,1.02228
3352,1.02238
3353,1.01761
3354,1.00231
3355,0.991534
3356,0.98594
3357,0.98594
3358,0.979111
3359,0.968113
3360,0.968113
3361,0.979717
3362,0.989388
3363,0.989388
3364,0.972062
3365,0.962837
3366,0.962837
3367,1.00517
3368,0.986032
3369,1.0003
3370,1.00028
3371,1.02132
3372,1.0243
3373,1.0243
3374,1.0243
3375,1.02616
3376,1.03222
3377,1.02291
3378,1.02291
3379,1.02291
3380,1.02291
3381,1.02674
3382,1.02405
3383,1.02728
3384,1.05639
3385,1.05164
3386,1.05698
3387,1.06394
3388,1.06394
3389,1.06394
3390,1.06394
3391,1.02971
3392,1.03484
3393,1.0138
3394,1.01232
3395,1.00743
3396,1.01696
3397,1.03317
3398,1.01206
3399,1.01206
3400,1.02182
3401,1.00992
3402,1.00992
3403,1.02084
3404,1.02084
3405,1.02084
3406,1.02084
3407,1.02084
3408,1.02616
3409,1.01689
3410,1.01689
3411,1.02594
3412,1.00079
3413,1.00079
3414,1.01312
3415,1.00984
3416,1.00211
3417,1.00211
3418,1.00762
3419,1.00762
3420,0.998312
3421,0.998312
3422,1.00635
3423,0.999139
3424,1.00309
3425,1.00256
3426,0.989362
3427,0.989362
3428,0.990122
3429,0.985811
3430,0.981224
3431,0.973967
3432,0.973967
3433,0.996086
3434,0.985592
3435,1.01812
3436,1.01471
3437,1.01471
3438,1.02818
3439,1.02818
3440,1.04491
3441,1.02006
3442,1.02204
3443,1.00345
3444,1.01648
3445,1.01648
3446,1.00863
3447,1.01251
3448,0.994691
3449,0.980336
3450,0.980336
3451,0.980336
3452,0.980336
3453,0.980336
3454,0.995088
3455,1.0088
3456,1.01179
3457,1.01179
3458,0.999507
3459,0.989809
3460,0.989809
3461,0.989809
3462,0.997266
3463,0.993947
3464,0.991149
3465,0.991149
3466,0.991149
3467,0.990437
3468,0.991207
3469,1.02287
3470,1.02287
3471,1.02287
3472,1.02287
3473,1.02287
3474,0.996438
3475,0.996438
3476,0.994804
3477,1.00513
3478,1.01732
3479,1.02239
3480,1.02239
3481,1.00948
3482,0.994083
3483,1.03031
3484,1.01443
3485,1.00956
3486,1.01797
3487,1.0139
3488,1.03593
3489,1.03593
3490,1.02426
3491,1.0211
3492,1.02329
3493,1.02017
3494,1.02889
3495,1.04511
3496,1.0236
3497,1.03088
3498,1.02576
3499,1.01459
3500,1.01459
