MDTU,|Tr(Lx)|
157,0.0956495
158,0.198586
159,0.129527
160,0.05032
161,0.090709
162,0.0273283
163,0.0309502
164,0.0309502
165,0.052027
166,0.10659
167,0.0275644
168,0.0472506
169,0.10216
170,0.0461425
171,0.0654276
172,0.0621757
173,0.0621757
174,0.0391851
175,0.06867
176,0.121015
177,0.00379265
178,0.0643849
179,0.00867954
180,0.0598935
181,0.0175401
182,0.0161598
183,0.0658745
184,0.0658745
185,0.0658745
186,0.0658745
187,0.0231405
188,0.107854
189,0.059838
190,0.059838
191,0.059838
192,0.0571273
193,0.127766
194,0.0364934
195,0.0309361
196,0.0611769
197,0.0398134
198,0.118121
199,0.118121
200,0.111716
201,0.142111
202,0.152749
203,0.158773
204,0.0299666
205,0.0299666
206,0.119871
207,0.119871
208,0.119871
209,0.139712
210,0.116154
211,0.034182
212,0.0546305
213,0.0733883
214,0.0256034
215,0.0256034
216,0.0581463
217,0.0591119
218,0.0735625
219,0.060559
220,0.060559
221,0.039596
222,0.0801938
223,0.0808585
224,0.0430584
225,0.0347993
226,0.0175911
227,0.0849438
228,0.0530495
229,0.03135
230,0.0665505
231,0.0665505
232,0.036214
233,0.0336137
234,0.0281668
235,0.16151
236,0.0852763
237,0.0353687
238,0.0333578
239,0.0475082
240,0.129827
241,0.159996
242,0.153593
243,0.118491
244,0.098455
245,0.0577033
246,0.0577033
247,0.0577033
248,0.0577033
249,0.0577033
250,0.0687285
251,0.153195
252,0.153195
253,0.0335301
254,0.0335301
255,0.0335301
256,0.0335301
257,0.17926
258,0.17926
259,0.0502923
260,0.0881186
261,0.0714056
262,0.0714056
263,0.125168
264,0.107977
265,0.107977
266,0.107977
267,0.075329
268,0.100634
269,0.204875
270,0.16355
271,0.162092
272,0.0490813
273,0.0682433
274,0.0775971
275,0.0576403
276,0.0576403
277,0.0266775
278,0.15894
279,0.0667853
280,0.0849443
281,0.105034
282,0.105034
283,0.00916164
284,0.00916164
285,0.0127934
286,0.0127934
287,0.0127934
288,0.0589967
289,0.0932634
290,0.0528475
291,0.0414424
292,0.0864736
293,0.0365274
294,0.0517526
295,0.0236972
296,0.0727248
297,0.0727248
298,0.0780908
299,0.0395461
300,0.138137
301,0.0863697
302,0.0784582
303,0.0784582
304,0.0135401
305,0.0386665
306,0.0573388
307,0.0255901
308,0.0614522
309,0.0629227
310,0.0555588
311,0.156288
312,0.104744
313,0.111888
314,0.111888
315,0.111888
316,0.0491309
317,0.0171427
318,0.0652404
319,0.0652404
320,0.0639857
321,0.0621893
322,0.127176
323,0.127176
324,0.058103
325,0.058103
326,0.0533944
327,0.020824
328,0.00886711
329,0.0381981
330,0.0381981
331,0.0381981
332,0.148055
333,0.0943113
334,0.0943113
335,0.107298
336,0.107298
337,0.088907
338,0.0974196
339,0.0851035
340,0.0389739
341,0.0440451
342,0.0733917
343,0.0733917
344,0.0733917
345,0.0733917
346,0.0257932
347,0.133257
348,0.117315
349,0.099416
350,0.0436892
351,0.0186592
352,0.0186592
353,0.0186592
354,0.0739614
355,0.0840848
356,0.0654601
357,0.0997703
358,0.0997703
359,0.0946194
360,0.0320265
361,0.0644144
362,0.012614
363,0.012614
364,0.0675607
365,0.0675607
366,0.187598
367,0.0351336
368,0.0867986
369,0.0162477
370,0.0409824
371,0.0712927
372,0.0844885
373,0.119944
374,0.119944
375,0.100574
376,0.100574
377,0.0599031
378,0.0214508
379,0.0275175
380,0.0396925
381,0.0396925
382,0.0564771
383,0.0528433
384,0.0528433
385,0.0491942
386,0.0783945
387,0.0268344
388,0.036063
389,0.0157403
390,0.030978
391,0.0565771
392,0.0565771
393,0.0726814
394,0.0726814
395,0.117633
396,0.129875
397,0.129875
398,0.129875
399,0.0381128
400,0.129261
401,0.0505866
402,0.0505866
403,0.173374
404,0.0320692
405,0.135098
406,0.135098
407,0.102096
408,0.0755472
409,0.0427743
410,0.0906626
411,0.050653
412,0.050653
413,0.068366
414,0.0768095
415,0.110745
416,0.120137
417,0.0375546
418,0.0314958
419,0.0314958
420,0.107874
421,0.0528276
422,0.0720205
423,0.136902
424,0.0363128
425,0.0147881
426,0.0775869
427,0.0775869
428,0.116129
429,0.10032
430,0.105634
431,0.0318928
432,0.217706
433,0.115582
434,0.161115
435,0.0612965
436,0.0308726
437,0.0308726
438,0.0308726
439,0.0340858
440,0.0340858
441,0.156471
442,0.0630906
443,0.127328
444,0.07918
445,0.0826253
446,0.0742004
447,0.0627535
448,0.148969
449,0.0398351
450,0.174741
451,0.0282438
452,0.0528698
453,0.14771
454,0.0417005
455,0.114939
456,0.135475
457,0.0638124
458,0.0891703
459,0.0178007
460,0.059166
461,0.0915488
462,0.0233379
463,0.034186
464,0.00305676
465,0.00305676
466,0.0181614
467,0.0181614
468,0.0911623
469,0.103753
470,0.103753
471,0.103753
472,0.119843
473,0.0360092
474,0.0360092
475,0.0448699
476,0.0860227
477,0.0860227
478,0.0860227
479,0.0851047
480,0.0449521
481,0.0232778
482,0.054013
483,0.054013
484,0.0946696
485,0.230037
486,0.230037
487,0.0743337
488,0.0743337
489,0.0743337
490,0.0743337
491,0.095865
492,0.095865
493,0.095865
494,0.0603587
495,0.0603587
496,0.0276717
497,0.0874968
498,0.0826936
499,0.0269619
500,0.0351531
501,0.0918265
502,0.0918265
503,0.0918265
504,0.0344346
505,0.0588146
506,0.0588146
507,0.123455
508,0.123455
509,0.123455
510,0.0363841
511,0.0406497
512,0.0406497
513,0.0406497
514,0.0521735
515,0.0162236
516,0.0639116
517,0.148225
518,0.010483
519,0.0248376
520,0.0248376
521,0.0248376
522,0.0322254
523,0.0764684
524,0.0831534
525,0.0506064
526,0.0899453
527,0.0589906
528,0.00950532
529,0.0645237
530,0.0645237
531,0.0495899
532,0.0347362
533,0.0347362
534,0.0638151
535,0.0399385
536,0.0952738
537,0.180714
538,0.043727
539,0.043727
540,0.115576
541,0.0829136
542,0.0293018
543,0.0676324
544,0.0526058
545,0.035629
546,0.0546283
547,0.0557833
548,0.0463782
549,0.11198
550,0.0617846
551,0.118341
552,0.0494012
553,0.0494012
554,0.0058391
555,0.0826219
556,0.0106105
557,0.0876352
558,0.0902553
559,0.0902553
560,0.117192
561,0.120051
562,0.118158
563,0.0767663
564,0.0767663
565,0.0767663
566,0.0406498
567,0.192333
568,0.0510759
569,0.109762
570,0.015053
571,0.015053
572,0.0820723
573,0.0811943
574,0.0830385
575,0.0489396
576,0.0489396
577,0.0174817
578,0.0536684
579,0.224196
580,0.158485
581,0.158485
582,0.119923
583,0.119923
584,0.117803
585,0.180268
586,0.0466468
587,0.0547943
588,0.0547943
589,0.108284
590,0.103196
591,0.109806
592,0.109806
593,0.0988439
594,0.0988439
595,0.0988439
596,0.04255
597,0.0981048
598,0.0561728
599,0.0880203
600,0.0959053
601,0.0959053
602,0.0959053
603,0.050311
604,0.104873
605,0.13713
606,0.191208
607,0.068152
608,0.227382
609,0.227382
610,0.188191
611,0.017582
612,0.0530631
613,0.0716165
614,0.0355692
615,0.103568
616,0.0788767
617,0.0454973
618,0.0454973
619,0.0351279
620,0.0268721
621,0.0987338
622,0.0428291
623,0.0428291
624,0.0428291
625,0.048304
626,0.0300778
627,0.0365097
628,0.0365097
629,0.152684
630,0.0957015
631,0.0956331
632,0.0956331
633,0.0453838
634,0.0254102
635,0.0604884
636,0.0604884
637,0.0604884
638,0.0990047
639,0.00590262
640,0.0851525
641,0.168075
642,0.168075
643,0.0363565
644,0.178369
645,0.0694252
646,0.0633914
647,0.0589108
648,0.121447
649,0.0557682
650,0.119124
651,0.0814474
652,0.0814474
653,0.122593
654,0.133247
655,0.133247
656,0.0825101
657,0.0940998
658,0.0940998
659,0.0711763
660,0.0711763
661,0.0711763
662,0.0538018
663,0.0721853
664,0.0721853
665,0.0586423
666,0.111906
667,0.0719464
668,0.0719464
669,0.0514618
670,0.048736
671,0.083953
672,0.0954581
673,0.0848361
674,0.0914763
675,0.0431627
676,0.103181
677,0.212021
678,0.15822
679,0.157434
680,0.157434
681,0.115803
682,0.0299591
683,0.0299591
684,0.0429403
685,0.0429403
686,0.0429403
687,0.0429403
688,0.0249122
689,0.0491537
690,0.0491537
691,0.0315702
692,0.0508639
693,0.0613525
694,0.0479314
695,0.159794
696,0.159794
697,0.162633
698,0.162633
699,0.113649
700,0.0225567
701,0.0225567
702,0.0225567
703,0.077017
704,0.0912491
705,0.0196187
706,0.0471767
707,0.153786
708,0.153786
709,0.153786
710,0.0901978
711,0.0991627
712,0.0669494
713,0.0928263
714,0.0897873
715,0.0897873
716,0.195144
717,0.195144
718,0.0805983
719,0.0805983
720,0.0550299
721,0.0550299
722,0.0303047
723,0.0303047
724,0.0293664
725,0.0293664
726,0.107867
727,0.0943532
728,0.123722
729,0.0148117
730,0.035899
731,0.035899
732,0.0799192
733,0.0379638
734,0.039388
735,0.039388
736,0.107548
737,0.068545
738,0.0236351
739,0.0236351
740,0.0720369
741,0.203982
742,0.203982
743,0.155405
744,0.0489586
745,0.0471547
746,0.056839
747,0.0742117
748,0.021528
749,0.0653162
750,0.0287321
751,0.0990445
752,0.0548651
753,0.0605095
754,0.0319001
755,0.0319001
756,0.0131075
757,0.0131075
758,0.0356856
759,0.0633421
760,0.166396
761,0.166396
762,0.166396
763,0.0801002
764,0.0801002
765,0.0210621
766,0.0999651
767,0.0999651
768,0.0999651
769,0.117202
770,0.0195869
771,0.0911478
772,0.0463381
773,0.0962877
774,0.0962877
775,0.0962877
776,0.0751971
777,0.117627
778,0.0279461
779,0.0234625
780,0.0309474
781,0.0871638
782,0.114051
783,0.126612
784,0.132644
785,0.073908
786,0.0144269
787,0.0826448
788,0.156802
789,0.203328
790,0.11254
791,0.0957865
792,0.0957865
793,0.131395
794,0.0736084
795,0.0736084
796,0.211673
797,0.211673
798,0.0378171
799,0.0350741
800,0.0350741
801,0.143689
802,0.0788934
803,0.0382241
804,0.0949775
805,0.0949775
806,0.05019
807,0.0320111
808,0.0330448
809,0.0330448
810,0.0330448
811,0.0761946
812,0.134178
813,0.134178
814,0.134178
815,0.134178
816,0.160554
817,0.0956528
818,0.0573964
819,0.181983
820,0.0811559
821,0.0917652
822,0.104369
823,0.039615
824,0.0840712
825,0.0840712
826,0.114588
827,0.0914508
828,0.045898
829,0.0322005
830,0.0897144
831,0.0897144
832,0.0599983
833,0.0908651
834,0.11401
835,0.181706
836,0.0764932
837,0.0854192
838,0.11365
839,0.0585258
840,0.0511048
841,0.0511048
842,0.0829586
843,0.055107
844,0.055107
845,0.0811431
846,0.0490965
847,0.0404704
848,0.0404704
849,0.0504778
850,0.0726013
851,0.0682292
852,0.0682292
853,0.0895953
854,0.117002
855,0.069926
856,0.0939172
857,0.082718
858,0.0269162
859,0.0269162
860,0.0269162
861,0.0762581
862,0.110731
863,0.110731
864,0.166422
865,0.0378749
866,0.0772512
867,0.0557358
868,0.0557358
869,0.0557358
870,0.0361606
871,0.137652
872,0.137652
873,0.137652
874,0.074911
875,0.0812675
876,0.0352489
877,0.0352489
878,0.0586908
879,0.0994252
880,0.0557777
881,0.0673485
882,0.0851667
883,0.0430845
884,0.105044
885,0.11266
886,0.117409
887,0.103282
888,0.103282
889,0.144775
890,0.113825
891,0.0261259
892,0.0261259
893,0.0261259
894,0.145245
895,0.145245
896,0.107159
897,0.196577
898,0.0793375
899,0.0793375
900,0.0751762
901,0.0837398
902,0.0837398
903,0.0837398
904,0.0798331
905,0.196039
906,0.0765296
907,0.145003
908,0.0856194
909,0.156081
910,0.120534
911,0.0264347
912,0.243347
913,0.055179
914,0.055179
915,0.055179
916,0.0207591
917,0.0246517
918,0.157415
919,0.113251
920,0.134595
921,0.134595
922,0.0598564
923,0.0969862
924,0.0729076
925,0.149787
926,0.0867788
927,0.0559734
928,0.0595615
929,0.112842
930,0.109637
931,0.0662619
932,0.0962323
933,0.074753
934,0.103252
935,0.0970079
936,0.0970079
937,0.169143
938,0.0292709
939,0.0484292
940,0.0484292
941,0.0484292
942,0.0582813
943,0.108628
944,0.0194822
945,0.0194822
946,0.0692613
947,0.0319748
948,0.120271
949,0.0559633
950,0.0775345
951,0.0775345
952,0.0775345
953,0.0173394
954,0.0629256
955,0.0927519
956,0.062992
957,0.0637137
958,0.0958241
959,0.0958241
960,0.0487918
961,0.0248203
962,0.133488
963,0.133488
964,0.127811
965,0.151954
966,0.170038
967,0.159
968,0.159
969,0.159
970,0.140601
971,0.140601
972,0.0544346
973,0.132185
974,0.0745954
975,0.0676609
976,0.0676609
977,0.0181017
978,0.101404
979,0.0546087
980,0.122293
981,0.0707782
982,0.117007
983,0.0374684
984,0.0328705
985,0.0328705
986,0.0328705
987,0.106056
988,0.0778856
989,0.0778856
990,0.0475932
991,0.0230786
992,0.0230786
993,0.0230786
994,0.135218
995,0.0555936
996,0.0541976
997,0.0915612
998,0.0915612
999,0.0915612
1000,0.0915612
1001,0.0638887
1002,0.0638887
1003,0.0316947
1004,0.0316947
1005,0.081801
1006,0.0848835
1007,0.0993304
1008,0.0658693
1009,0.0832654
1010,0.0236552
1011,0.0113733
1012,0.0340565
1013,0.0075148
1014,0.0075148
1015,0.0696386
1016,0.0773542
1017,0.0576511
1018,0.0709594
1019,0.0958049
1020,0.0958049
1021,0.0958049
1022,0.0055328
1023,0.0969259
1024,0.0587806
1025,0.0381721
1026,0.0381721
1027,0.0658895
1028,0.107024
1029,0.0879878
1030,0.0443521
1031,0.172766
1032,0.0347659
1033,0.0347659
1034,0.131923
1035,0.0172385
1036,0.112153
1037,0.0802883
1038,0.112999
1039,0.143762
1040,0.122647
1041,0.122647
1042,0.0426936
1043,0.0785983
1044,0.0942706
1045,0.0942706
1046,0.0942706
1047,0.050023
1048,0.050023
1049,0.07754
1050,0.177502
1051,0.12455
1052,0.102014
1053,0.274724
1054,0.272742
1055,0.216852
1056,0.0798515
1057,0.0798515
1058,0.0579675
1059,0.0658256
1060,0.113811
1061,0.0405787
1062,0.0269411
1063,0.0269411
1064,0.0269411
1065,0.0656717
1066,0.0656717
1067,0.111857
1068,0.0554763
1069,0.081034
1070,0.07275
1071,0.107168
1072,0.0961545
1073,0.136407
1074,0.0380841
1075,0.251441
1076,0.137538
1077,0.0906673
1078,0.0906673
1079,0.0906673
1080,0.0906673
1081,0.0906673
1082,0.0572139
1083,0.0509414
1084,0.0617635
1085,0.0368261
1086,0.0380931
1087,0.153851
1088,0.0669028
1089,0.0727624
1090,0.0766155
1091,0.116218
1092,0.0461242
1093,0.117337
1094,0.104435
1095,0.104435
1096,0.104435
1097,0.104435
1098,0.104435
1099,0.104435
1100,0.147106
1101,0.0170383
1102,0.0824512
1103,0.0620609
1104,0.0521836
1105,0.0521836
1106,0.0813385
1107,0.0354843
1108,0.0354843
1109,0.0521749
1110,0.0501442
1111,0.0213599
1112,0.045516
1113,0.0192219
1114,0.0567492
1115,0.151605
1116,0.0328787
1117,0.0332188
1118,0.0332188
1119,0.0848827
1120,0.0752975
1121,0.0940295
1122,0.0940295
1123,0.0307879
1124,0.122667
1125,0.0207318
1126,0.0207318
1127,0.0688164
1128,0.0688164
1129,0.0688164
1130,0.0688164
1131,0.0485745
1132,0.0620983
1133,0.034726
1134,0.034726
1135,0.0651846
1136,0.157773
1137,0.157773
1138,0.157773
1139,0.157773
1140,0.114239
1141,0.114239
1142,0.108641
1143,0.108641
1144,0.103522
1145,0.103522
1146,0.049159
1147,0.0820616
1148,0.166863
1149,0.166863
1150,0.0564
1151,0.0564
1152,0.143445
1153,0.0656594
1154,0.139051
1155,0.139051
1156,0.0856934
1157,0.0961948
1158,0.104877
1159,0.104877
1160,0.0168654
1161,0.00910848
1162,0.00993228
1163,0.106695
1164,0.0731814
1165,0.0613004
1166,0.0785715
1167,0.0761424
1168,0.0299373
1169,0.0448404
1170,0.0272479
1171,0.0272479
1172,0.0517404
1173,0.120146
1174,0.0815717
1175,0.0672709
1176,0.0672709
1177,0.0672709
1178,0.0820236
1179,0.113145
1180,0.0667437
1181,0.0291629
1182,0.0222084
1183,0.215958
1184,0.0878256
1185,0.0680848
1186,0.0680848
1187,0.126407
1188,0.0269467
1189,0.0841844
1190,0.0556311
1191,0.0153112
1192,0.130619
1193,0.0232932
1194,0.0361336
1195,0.131765
1196,0.131765
1197,0.131765
1198,0.102989
1199,0.11682
1200,0.0911067
1201,0.0593681
1202,0.132898
1203,0.092308
1204,0.0628653
1205,0.0909996
1206,0.106514
1207,0.075191
1208,0.0746248
1209,0.0604723
1210,0.0204416
1211,0.0595008
1212,0.150335
1213,0.069064
1214,0.069064
1215,0.0648529
1216,0.0895364
1217,0.0525454
1218,0.0525454
1219,0.0315462
1220,0.0324096
1221,0.0272421
1222,0.0272421
1223,0.0422009
1224,0.0356712
1225,0.0857779
1226,0.0857779
1227,0.0908802
1228,0.027732
1229,0.027732
1230,0.027732
1231,0.189757
1232,0.189757
1233,0.0578847
1234,0.113033
1235,0.166208
1236,0.0120305
1237,0.15644
1238,0.0748116
1239,0.0199645
1240,0.0199645
1241,0.0637394
1242,0.093309
1243,0.0386447
1244,0.0658533
1245,0.0860571
1246,0.0860571
1247,0.0792521
1248,0.0792521
1249,0.0792521
1250,0.15797
1251,0.15797
1252,0.00748703
1253,0.00748703
1254,0.141057
1255,0.141057
1256,0.141057
1257,0.141057
1258,0.279704
1259,0.122006
1260,0.138579
1261,0.154848
1262,0.0666502
1263,0.0666502
1264,0.0222262
1265,0.0832346
1266,0.0945914
1267,0.0945914
1268,0.0610138
1269,0.0682017
1270,0.127337
1271,0.127337
1272,0.0683294
1273,0.00675371
1274,0.0940404
1275,0.067887
1276,0.103685
1277,0.0291864
1278,0.0734506
1279,0.0310627
1280,0.0494587
1281,0.0494587
1282,0.134529
1283,0.140884
1284,0.140884
1285,0.0500989
1286,0.0500989
1287,0.104751
1288,0.0505356
1289,0.0505356
1290,0.0546055
1291,0.0202953
1292,0.0678891
1293,0.0678891
1294,0.0678891
1295,0.0762138
1296,0.121698
1297,0.121698
1298,0.0657915
1299,0.0581026
1300,0.0756609
1301,0.0396739
1302,0.0396739
1303,0.184869
1304,0.184869
1305,0.119987
1306,0.0465452
1307,0.0993853
1308,0.0149197
1309,0.0149197
1310,0.0149197
1311,0.0363086
1312,0.0382752
1313,0.0925479
1314,0.0389626
1315,0.0436265
1316,0.032082
1317,0.032082
1318,0.032082
1319,0.184277
1320,0.152941
1321,0.074153
1322,0.0163824
1323,0.0674086
1324,0.107368
1325,0.115654
1326,0.023322
1327,0.0264344
1328,0.0264344
1329,0.0264344
1330,0.0409764
1331,0.0517547
1332,0.0550067
1333,0.0773861
1334,0.0773861
1335,0.0396421
1336,0.0179031
1337,0.0344352
1338,0.0505688
1339,0.0505688
1340,0.0765361
1341,0.0765361
1342,0.0765361
1343,0.0566136
1344,0.0872529
1345,0.076783
1346,0.0371789
1347,0.026813
1348,0.0850406
1349,0.0850406
1350,0.0716355
1351,0.0642907
1352,0.0256285
1353,0.0127825
1354,0.0912265
1355,0.0912265
1356,0.0912265
1357,0.0421129
1358,0.144639
1359,0.0757503
1360,0.0680595
1361,0.113154
1362,0.0174325
1363,0.0436987
1364,0.0490068
1365,0.119916
1366,0.0390502
1367,0.0577644
1368,0.0577644
1369,0.0550146
1370,0.0550146
1371,0.0945321
1372,0.0683103
1373,0.089818
1374,0.089818
1375,0.089818
1376,0.089818
1377,0.089818
1378,0.103964
1379,0.0615823
1380,0.120537
1381,0.120537
1382,0.120537
1383,0.120537
1384,0.0656839
1385,0.0656839
1386,0.0656839
1387,0.0656839
1388,0.0332553
1389,0.0735873
1390,0.0589532
1391,0.0520572
1392,0.0427315
1393,0.0967356
1394,0.0206939
1395,0.115325
1396,0.0950055
1397,0.0950055
1398,0.0698348
1399,0.0459395
1400,0.0459395
1401,0.0478259
1402,0.138216
1403,0.0817771
1404,0.106246
1405,0.106246
1406,0.106246
1407,0.0445767
1408,0.0826269
1409,0.135286
1410,0.0116026
1411,0.0116026
1412,0.0124903
1413,0.0124903
1414,0.0213009
1415,0.0213009
1416,0.138114
1417,0.138114
1418,0.173271
1419,0.124868
1420,0.0847296
1421,0.122285
1422,0.122285
1423,0.0414549
1424,0.0302726
1425,0.19503
1426,0.173141
1427,0.10408
1428,0.117837
1429,0.0304281
1430,0.110871
1431,0.151346
1432,0.151346
1433,0.156386
1434,0.156386
1435,0.151975
1436,0.0738066
1437,0.0433941
1438,0.128573
1439,0.126137
1440,0.0231933
1441,0.109781
1442,0.104383
1443,0.0619288
1444,0.0619288
1445,0.0619288
1446,0.0889008
1447,0.0906714
1448,0.0906714
1449,0.0378728
1450,0.0412507
1451,0.102024
1452,0.117875
1453,0.117875
1454,0.15006
1455,0.0528721
1456,0.0419865
1457,0.0573817
1458,0.0573817
1459,0.00524582
1460,0.00524582
1461,0.103932
1462,0.0264887
1463,0.0264887
1464,0.0881938
1465,0.0881938
1466,0.135661
1467,0.143605
1468,0.0804996
1469,0.0717212
1470,0.119205
1471,0.0408901
1472,0.0408901
1473,0.0608392
1474,0.0300336
1475,0.00910152
1476,0.00910152
1477,0.00910152
1478,0.0587434
1479,0.0272954
1480,0.124314
1481,0.0729484
1482,0.0728136
1483,0.0569471
1484,0.0646439
1485,0.129084
1486,0.118595
1487,0.0307358
1488,0.0583685
1489,0.12601
1490,0.0171144
1491,0.0479377
1492,0.101147
1493,0.134521
1494,0.0828268
1495,0.184999
1496,0.104815
1497,0.169756
1498,0.0998692
1499,0.0998692
1500,0.103252
1501,0.063609
1502,0.171343
1503,0.0658306
1504,0.0470765
1505,0.0221388
1506,0.0221388
1507,0.0415782
1508,0.055709
1509,0.0900062
1510,0.0429845
1511,0.0388576
1512,0.0576034
1513,0.0576034
1514,0.0576034
1515,0.146064
1516,0.0705251
1517,0.0279149
1518,0.0634042
1519,0.023333
1520,0.023333
1521,0.0596337
1522,0.0596337
1523,0.012762
1524,0.11896
1525,0.11896
1526,0.0644483
1527,0.0612012
1528,0.0801942
1529,0.116314
1530,0.195766
1531,0.137595
1532,0.137595
1533,0.0495271
1534,0.0846209
1535,0.00482861
1536,0.081653
1537,0.081653
1538,0.081653
1539,0.020671
1540,0.020671
1541,0.0208485
1542,0.104398
1543,0.151592
1544,0.151592
1545,0.0427374
1546,0.0305611
1547,0.023703
1548,0.023703
1549,0.023703
1550,0.127481
1551,0.0709367
1552,0.128971
1553,0.0128727
1554,0.0128727
1555,0.0128727
1556,0.0307056
1557,0.0150114
1558,0.0580532
1559,0.0580532
1560,0.0840118
1561,0.0840118
1562,0.0840118
1563,0.0840118
1564,0.0330853
1565,0.0330853
1566,0.0482518
1567,0.0194974
1568,0.0513099
1569,0.0296848
1570,0.0839829
1571,0.0839829
1572,0.0737894
1573,0.0155481
1574,0.0155481
1575,0.0116351
1576,0.208671
1577,0.0157663
1578,0.043772
1579,0.0772594
1580,0.0508298
1581,0.079068
1582,0.0660598
1583,0.145561
1584,0.147118
1585,0.147792
1586,0.0576845
1587,0.0596826
1588,0.0371013
1589,0.0180157
1590,0.144304
1591,0.03724
1592,0.0854957
1593,0.126333
1594,0.110773
1595,0.00970126
1596,0.0892314
1597,0.0503936
1598,0.0638151
1599,0.179283
1600,0.0668233
1601,0.0741369
1602,0.0289625
1603,0.112722
1604,0.0480307
1605,0.0448261
1606,0.0782288
1607,0.0977747
1608,0.0977747
1609,0.0443897
1610,0.048826
1611,0.0579351
1612,0.0558679
1613,0.0171918
1614,0.134246
1615,0.146013
1616,0.0891904
1617,0.0891904
1618,0.162605
1619,0.0805957
1620,0.0805957
1621,0.106736
1622,0.0188828
1623,0.076892
1624,0.0289714
1625,0.0794803
1626,0.0834772
1627,0.102127
1628,0.110319
1629,0.110319
1630,0.0277264
1631,0.125361
1632,0.110365
1633,0.142618
1634,0.121517
1635,0.0920874
1636,0.0920874
1637,0.0920874
1638,0.0920874
1639,0.0920874
1640,0.0662275
1641,0.140077
1642,0.122431
1643,0.0921526
1644,0.0157531
1645,0.110886
1646,0.0817144
1647,0.0865467
1648,0.0565722
1649,0.0565722
1650,0.0723475
1651,0.0723475
1652,0.129984
1653,0.132744
1654,0.145264
1655,0.131289
1656,0.131289
1657,0.0594322
1658,0.0510937
1659,0.0277917
1660,0.0277917
1661,0.0277917
1662,0.0277917
1663,0.0197179
1664,0.0531939
1665,0.0531939
1666,0.0304241
1667,0.0887182
1668,0.0198906
1669,0.0645989
1670,0.0401633
1671,0.055581
1672,0.0655701
1673,0.0244926
1674,0.0144654
1675,0.0653013
1676,0.011804
1677,0.0435579
1678,0.0817425
1679,0.11391
1680,0.0372998
1681,0.0800408
1682,0.0800408
1683,0.0800408
1684,0.0985201
1685,0.0985201
1686,0.0985201
1687,0.0548026
1688,0.111402
1689,0.0612631
1690,0.0514721
1691,0.097542
1692,0.097542
1693,0.097542
1694,0.0770083
1695,0.0770083
1696,0.0770083
1697,0.0770083
1698,0.0515124
1699,0.0515124
1700,0.0986467
1701,0.0986467
1702,0.149639
1703,0.149639
1704,0.0660341
1705,0.155927
1706,0.162502
1707,0.157939
1708,0.0901749
1709,0.0637349
1710,0.0084235
1711,0.0661491
1712,0.130288
1713,0.0715818
1714,0.0715818
1715,0.162201
1716,0.073548
1717,0.0922809
1718,0.0620385
1719,0.0668065
1720,0.0668065
1721,0.088579
1722,0.0310846
1723,0.0390914
1724,0.0657835
1725,0.00824169
1726,0.00824169
1727,0.00824169
1728,0.0210304
1729,0.0582236
