ReTr(Lx),ImTr(Lx)
0.0439473,-0.0178822
-0.0675024,0.178181
-0.0675024,0.178181
-0.0675024,0.178181
-0.0675024,0.178181
-0.14332,-0.000510534
-0.14332,-0.000510536
-0.0993308,0.0775653
-0.0993308,0.0775653
-0.0706464,0.0897542
-0.0706464,0.0897542
-0.182758,0.0179702
-0.100847,-0.0330101
-0.161711,-0.0059397
-0.161711,-0.0059397
0.0545497,-0.0939617
0.0545497,-0.0939617
-0.0716499,0.0428018
-0.00783753,-0.0690035
-0.191239,0.0303283
-0.191239,0.0303283
-0.0510922,0.0824992
-0.0272899,0.110985
0.145166,0.0941983
0.145166,0.0941983
0.105891,0.0290564
0.0808176,-0.0566782
0.0803432,0.0118493
0.0360253,0.00920733
0.105434,0.0755616
0.0778546,0.102364
0.0741905,0.0445612
0.101889,-0.118608
-0.00820078,-0.0116762
0.00324502,-0.0964542
0.0717128,-0.0452793
0.0717128,-0.0452793
0.0344018,0.0404407
-0.119438,0.105931
-0.0671557,0.0779612
-0.0514134,0.0581469
-0.0514134,0.0581469
-0.0514134,0.0581469
-0.15802,0.00838433
0.0702283,0.0556137
0.0354951,0.0931358
-0.0270238,0.0428762
0.0194874,-0.0343082
-0.161859,-0.168682
-0.177233,-0.0422138
0.0756209,-0.0426893
0.0756209,-0.0426893
0.131148,-0.0642418
0.0163837,0.059829
0.1079,-0.0611975
0.0303868,-0.103795
-0.0112618,0.0238392
-0.00838858,0.0829775
-0.00286966,0.0295886
0.0587724,-0.00975625
-0.004558,0.148225
-0.004558,0.148225
-0.004558,0.148225
-0.109838,0.131817
-0.0289398,-0.00812396
0.132948,0.0328662
0.13203,0.0450887
0.0908883,0.105719
0.0726337,0.0585219
-0.0016233,-0.00283893
-0.0589597,-0.175271
0.010868,-0.175924
0.00130553,0.0162184
-0.0371791,0.0401566
-0.0752134,-0.0130651
0.0214917,0.0605981
0.133763,0.08736
0.0113176,0.251965
-0.0309477,-0.027905
-0.0309477,-0.027905
0.149758,-0.0412329
0.170443,-0.0389427
0.0739231,-0.0582123
0.0739231,-0.0582123
0.0354689,-0.0339538
0.0764572,-0.0722025
-0.0720691,0.0114396
-0.0720691,0.0114396
0.0606967,0.0526677
0.0169527,0.0641367
0.0790074,-0.118203
0.0790074,-0.118203
0.0372506,-0.0957633
0.0263057,-0.133159
0.0263057,-0.133159
0.0263057,-0.133159
-0.0517498,0.110238
-0.0517498,0.110238
-0.0416764,-0.0149585
-4.44686e-07,0.143758
-0.0817245,-0.215347
0.00376144,0.00752477
0.0601938,0.289546
-0.0737042,0.114163
-0.0429407,0.070637
-0.0429407,0.070637
-0.142823,0.122827
-0.0882675,0.0650853
-0.073038,-0.00551159
-0.0199226,-0.0352007
-0.101203,-0.0931725
-0.101203,-0.0931725
-0.169924,0.000607591
-0.169924,0.000607591
-0.169924,0.000607591
0.0215131,0.0903333
0.0215131,0.0903333
0.0244468,0.0575751
0.0244468,0.0575751
-0.114489,-0.1669
-0.114489,-0.1669
-0.114489,-0.1669
-0.114489,-0.1669
-0.0329907,-0.26683
0.0761526,-0.183653
0.106713,0.157993
0.198093,0.0516451
0.0371578,0.0392281
0.0371578,0.0392281
0.0414944,-0.0510842
-0.00669153,0.0339406
-0.0578581,0.0851417
-0.0578581,0.0851417
-0.0406258,0.0838783
0.0628632,0.0603218
0.0444867,-0.116039
0.0444867,-0.116039
0.0389958,-0.0416656
0.0711777,-0.00770643
-0.0704744,0.0412716
0.0561406,-0.144503
0.0632694,-0.00924075
0.00945475,-0.0102139
0.0601198,0.0484354
0.0263011,0.056315
-0.00532768,0.0337232
-0.00532768,0.0337232
0.0250487,0.204276
0.0766312,0.133773
0.0766312,0.133773
-0.00327937,-0.0828272
-0.00327937,-0.0828272
0.0784263,-0.160172
0.00405033,-0.108438
0.00405033,-0.108438
-0.0599318,-0.00609783
-0.000485401,0.0255221
-0.0178507,-0.0709392
-0.0178507,-0.0709392
-0.0178507,-0.0709392
0.0273215,0.159116
-0.000743221,-0.0798474
-0.000743221,-0.0798474
0.0753738,0.00328819
0.0496717,-0.0194736
-0.00546729,0.0537276
-0.0377432,0.0744376
-0.0377432,0.0744376
-0.0725103,0.199098
-0.0725103,0.199098
-0.0264138,0.0379927
-0.0425055,-0.0186322
0.0786972,0.0822837
0.0291982,0.00699817
0.0291982,0.00699817
0.0291982,0.00699817
-0.00891633,0.112248
0.0250883,-0.0375057
0.0888575,0.199124
-0.0126788,0.0393089
-0.0288822,-0.017027
-0.106983,0.00984433
-0.106983,0.00984433
-0.106983,0.00984433
-0.0167927,-0.196038
0.0269546,-0.151634
0.0260181,0.0900367
-0.0416094,0.0231009
-0.0574926,-0.0970392
0.0557448,0.0943175
-0.157291,0.0855917
-0.0124347,0.0735777
0.000815463,0.0994625
0.000815463,0.0994625
0.000815463,0.0994625
-0.0256804,-0.0263353
-0.0223326,-0.00587039
-0.009694,0.0242337
-0.133073,-0.0220743
-0.133073,-0.0220743
-0.0551784,-0.014549
-0.0113153,0.00475231
0.0641652,-0.0351378
0.016122,-0.063921
0.016122,-0.063921
-0.0959692,-0.205098
-0.0959692,-0.205098
-0.0959692,-0.205098
-0.0573364,-0.0905875
-0.0999717,-0.0528817
-0.16889,0.00827663
0.0180599,-0.0439312
0.0705868,-0.0584879
-0.102682,-0.206358
-0.102682,-0.206358
-0.106682,0.0738132
-0.0425854,-0.0477674
-0.0758329,0.0390402
0.0127639,0.0680978
-0.114234,0.148019
-0.114234,0.148019
-0.114234,0.148019
0.0130891,0.0547732
0.00378204,0.185542
0.037209,0.0558558
-0.0672074,0.0397167
-0.0829462,0.129772
0.0558759,-0.0984817
0.0173938,0.009573
-0.0535164,0.0668562
0.0348605,0.147847
-0.0263006,-0.0664952
-0.0555886,-0.0641121
-0.0555886,-0.0641121
0.0219215,0.0154718
0.0219215,0.0154718
-0.109027,-0.0335524
-0.07083,0.0381391
0.0184692,-0.00189153
0.0184692,-0.00189153
0.0184692,-0.00189153
0.0184692,-0.00189153
0.0184692,-0.00189153
0.00634004,0.0383822
-0.0203817,-0.0401588
-0.0955508,-0.0152802
-0.0955508,-0.0152802
-0.0955508,-0.0152802
-0.0955508,-0.0152802
-0.014087,-0.0743203
-0.014087,-0.0743203
-0.014087,-0.0743203
-0.014087,-0.0743203
0.0380813,-0.097615
0.0490014,-0.0871942
-0.0446622,0.00667077
-0.0101347,0.0495557
0.094315,-0.0315559
-0.0465841,0.0566641
-0.0425328,-0.0731069
-0.00179721,-0.12276
-0.150657,0.0494485
-0.150657,0.0494485
-0.0647991,0.0682106
0.0905125,0.0400643
0.0905125,0.0400643
0.0621291,-0.0506506
0.0127831,-0.184514
-0.0751737,-0.0377329
0.00213191,0.151724
0.00213191,0.151724
0.00213191,0.151724
-0.013993,-0.0137548
0.0154597,-0.0748633
-0.0569378,-0.147888
0.0125056,-0.0383578
0.0125056,-0.0383578
-0.0361794,0.060143
-0.0361794,0.060143
-0.0474675,0.0509746
-0.0474675,0.0509746
0.0961392,-0.120693
0.0961392,-0.120693
-0.0107657,-0.0717833
-0.210415,-0.0910983
0.00836475,-0.00960192
-0.0970067,0.0862083
-0.0970067,0.0862083
-0.0382211,0.0503203
0.124572,-0.00638471
0.193567,-0.107206
-0.087475,-0.0759577
-0.037229,-0.126386
0.0577574,-0.143039
0.0348538,-0.0307532
0.0112593,0.138578
-0.0893758,0.0578808
-0.0893758,0.0578808
-0.137743,0.0659158
-0.137743,0.0659158
-0.165745,0.129351
-0.0356729,0.0504067
0.0150158,-0.0184683
0.129187,0.0450778
-0.12849,0.104695
0.00394943,0.0337906
-0.183396,0.0593304
-0.112704,0.0508376
-0.0860583,0.0588637
-0.0860583,0.0588637
-0.0860583,0.0588637
0.161315,0.0169462
0.123475,0.149426
0.123475,0.149426
-0.0308162,-0.0593383
0.0858167,-0.00495925
-0.0295615,0.0318577
-0.0760131,-0.0146388
-0.0760131,-0.0146388
-0.0752843,0.164868
0.0400331,-0.00617282
-0.00993567,0.0753387
-0.00242871,-0.0371213
-0.00242871,-0.0371213
0.0214343,-0.0355675
0.0214343,-0.0355675
0.100453,0.110904
0.0103257,0.0895
0.0103257,0.0895
0.0976083,-0.000804936
0.0976083,-0.000804936
0.136239,0.0724962
0.06481,0.151021
0.0122424,0.124292
-0.0801032,0.0357804
-0.106335,0.0467846
0.0333697,0.0710948
0.0333697,0.0710948
-0.0455535,-0.0262856
-0.0622637,-0.00116202
-0.0843267,0.000374096
-0.0843267,0.000374096
-0.0843267,0.000374096
-0.121475,-0.08999
-0.0498657,-0.108166
-0.115428,0.0358578
-0.0959358,0.223353
-0.0342783,0.0252976
-0.00738701,-0.0202112
-0.0667172,-0.0988225
-0.0495837,-0.116606
0.00991108,-0.143794
-0.0390918,-0.0930808
-0.01849,0.0375627
0.174168,-0.00060077
0.108553,0.0559198
0.0786834,0.0894142
0.101573,0.0306307
0.232735,-0.12891
0.0663949,-0.157012
-0.269889,-0.0592422
-0.087315,-0.0894433
-0.0711372,-0.174661
0.0629755,-0.0704964
0.0629755,-0.0704964
0.0356985,-0.0554775
-0.0831397,-0.14325
0.0128332,-0.149897
0.0800363,-0.105797
-0.0389294,-0.0517738
-0.088585,-0.0124829
-0.088585,-0.0124829
-0.0783534,-0.0479186
-0.0450373,0.0493172
-0.0751647,0.0541152
0.0393813,0.0199323
-0.0548275,-0.00177989
-0.0129133,-0.00277878
-0.0129133,-0.00277878
-0.0129133,-0.00277878
0.155611,-0.0512224
0.0769805,-0.0152502
0.0625214,0.0162134
0.0592678,-0.0931917
0.0498051,-0.0303688
0.0498051,-0.0303688
0.0443813,-0.00658468
0.0443813,-0.00658468
0.0911267,0.0558428
-0.0890008,0.158109
-0.0890008,0.158109
-0.0607889,-0.0260743
-0.0509841,0.0542185
0.106233,0.0412871
0.126649,0.0460902
-0.153329,0.149603
-0.0536983,0.135691
-0.0536983,0.135691
-0.0901567,-0.0527836
-0.110298,0.0325992
-0.0492766,0.0769738
0.0965708,-0.0906442
0.0965708,-0.0906442
0.0965708,-0.0906442
0.0277127,-0.0041999
0.0277127,-0.0041999
-0.0768032,0.092465
-0.0971833,0.168523
-0.151418,0.0597015
-0.151418,0.0597015
0.0543019,-0.0634398
0.063808,0.00448123
0.00776092,0.0620352
0.00776092,0.0620352
0.00776092,0.0620352
-0.0977258,0.156621
-0.12405,0.0820043
-0.178257,0.00340062
0.00397314,0.00383507
0.00397314,0.00383507
0.00397314,0.00383507
-0.0868717,0.0584773
0.0513178,0.00110213
0.147815,-0.0206804
0.147815,-0.0206804
-0.0174574,0.00573963
-0.0174574,0.00573963
-0.0174574,0.00573963
-0.0174574,0.00573963
0.0732519,0.105002
0.0732519,0.105002
0.0105908,0.0699034
-0.145341,-0.057281
-0.0203072,-0.0255873
-0.0629847,-0.0281671
-0.0731937,0.000170733
-0.0731937,0.00017073
0.00469883,0.0392532
-0.0385054,-0.0441852
-0.0385054,-0.0441852
-0.0190047,-0.00567239
-0.302384,-0.0801328
-0.115802,0.0395776
0.0323902,0.0241298
-0.00856342,0.0839317
-0.100024,0.00029659
-0.117002,-0.0177162
-0.0332768,-0.00702204
-0.049761,0.00104637
-0.125807,0.0460909
-0.09455,-0.0529023
0.0716678,-0.0642968
0.0675829,-0.114433
0.0499925,-0.0589598
0.0805737,0.062988
0.186659,0.0703528
0.0576842,-0.0157493
0.0687819,0.0232605
-0.0516402,0.0636517
-0.0650727,-0.0917642
0.0191384,-0.0483987
-0.0634951,0.068757
0.0408091,-0.0829531
0.0674938,-0.206011
-0.120283,-0.165167
-0.179015,-0.0478599
-0.0684478,-0.0720507
0.0195402,-0.0974833
0.143423,-0.148668
0.121396,-0.0838708
0.0540321,0.038799
0.025922,0.151687
0.250843,-0.00144317
0.250843,-0.00144317
0.000362272,-0.049362
0.0593628,-0.0814497
0.0609247,-0.0123067
0.0751347,0.0254397
-0.0383773,-0.0146965
-0.160437,-0.0149045
-0.0818251,0.110057
0.0482428,0.0476506
0.0482428,0.0476506
0.186113,-0.0898442
0.0699235,-0.0518881
0.0699235,-0.0518881
0.0253748,0.0796157
0.0357761,0.00753632
-0.0119708,-0.0427236
-0.0262172,-0.137883
0.0730895,0.0317116
-0.0826169,0.100753
-0.0651994,0.152689
0.0535148,0.0397032
0.0535148,0.0397032
0.0669566,0.0133723
0.10725,0.0813975
0.126587,0.0678533
0.0239478,-0.0724472
-0.0756921,-0.09367
-0.0756673,-0.0204539
-0.0756673,-0.0204539
-0.0756673,-0.0204539
-0.0756673,-0.0204539
-0.0756673,-0.0204539
-0.0360148,-0.0507611
-0.0811654,-0.0715712
0.0558222,0.00978417
0.0214724,-0.17554
0.0885125,-0.0392897
-0.0284878,0.0531711
0.0366748,0.0725583
0.0302892,0.238367
-0.0244982,0.0549127
-0.0244982,0.0549127
0.0393577,0.119706
0.0393577,0.119706
-0.0182618,0.12507
0.119833,0.146844
0.112553,0.158342
0.00853075,0.0864883
0.00853075,0.0864883
0.0833003,0.0691306
-0.100488,-0.0230504
0.0426568,-0.0382871
0.0426568,-0.0382871
0.0426568,-0.0382871
0.0426568,-0.0382871
0.0637645,-0.09084
0.0729229,0.0340797
0.0729229,0.0340797
-0.00186427,0.0511347
-0.164458,-0.117405
0.100633,0.000169079
0.00309867,0.0103522
-0.0425882,-0.00792606
0.0973017,0.0960592
-0.0685627,0.126713
-0.000455138,-0.0144987
-0.0579144,-0.0359946
-0.00995692,-0.0662345
-0.0137939,-0.0871883
-0.0694679,-0.0733207
0.185885,0.00548375
0.0609954,-0.171613
-0.0118876,0.105038
0.0545078,-0.00388227
0.0545078,-0.00388227
0.0545078,-0.00388227
0.0962983,0.1138
0.0962983,0.1138
0.0962983,0.1138
0.170846,0.00520624
-0.0343439,-0.127232
-0.0115178,-0.0310389
-0.0365693,-0.0743992
0.0668213,0.0118928
0.0668213,0.0118928
0.0668213,0.0118928
0.166912,0.0451618
0.166912,0.0451618
0.166912,0.0451618
0.166912,0.0451618
0.0191883,0.0573046
0.0191883,0.0573046
0.0608428,-0.164847
0.0608428,-0.164847
-0.269259,0.0472783
-0.269259,0.0472783
-0.0642501,0.103561
0.00705417,-0.110817
0.046994,-0.135917
-0.179257,0.0779019
0.0978033,0.104648
-0.00280412,0.0364842
0.0696153,0.0120777
0.0282754,-0.0219687
-0.0523723,-0.0125606
0.104146,-0.054567
0.104146,-0.054567
0.165105,-0.00463989
0.152849,-0.0759826
-0.076644,0.199099
-0.139253,-0.0466169
-0.0396068,0.0337039
-0.0396068,0.0337039
-0.0564274,0.0979792
-0.00541552,0.0140541
0.0240155,0.00636418
0.000731928,0.124583
-0.0256327,0.0300467
-0.0256327,0.0300467
-0.0256327,0.0300467
0.02084,0.0232753
-0.0104268,-0.0455079
0.0513287,0.0293438
0.0835683,-0.115642
-0.0795032,0.000482854
-0.0826919,0.106613
0.0301169,0.0470712
0.0637092,0.000960817
-0.0135027,-0.0967592
0.0809549,-0.08355
0.0824324,-0.0171536
0.0824324,-0.0171536
0.0824324,-0.0171536
0.147922,-0.142748
0.147922,-0.142748
0.147922,-0.142748
0.0684747,0.0893183
-0.00169063,0.106634
-0.00169063,0.106634
0.0128081,-0.0338716
0.0531962,-0.011754
0.0454509,-0.0655989
-0.114217,-0.00496949
-0.0191202,0.0233247
0.0231368,0.14559
0.0231368,0.14559
0.0231368,0.14559
-0.170113,-0.0677646
-0.015289,-0.0358687
0.122933,-0.0247729
0.135071,0.00388323
-0.0523669,-0.0524898
-0.0187382,0.0790556
0.10916,0.137624
0.0957483,0.0220532
-0.0402841,0.00296338
-0.126409,-0.00264824
0.00335545,-0.122268
-0.0310461,0.102067
-0.0660529,0.0121843
0.0166371,0.0862575
-0.00661338,-0.000901558
-0.00661338,-0.000901558
0.161776,-0.212005
-0.0401907,-0.162216
0.0198532,-0.0860117
-0.0396218,-0.0645509
-0.0881892,0.120103
-0.0173654,0.0455436
0.0312898,-0.0613239
0.196156,0.0454502
0.177597,-0.0837567
0.177597,-0.0837567
0.177597,-0.0837567
0.177597,-0.0837567
0.168517,-0.0729671
0.00169852,-0.254234
0.0738386,-0.09725
0.0738386,-0.09725
0.0738386,-0.09725
-0.0465911,-0.0728401
-0.0546218,0.000845592
-0.0546218,0.000845592
-0.0619757,-0.0203087
-0.0525455,0.0446108
-0.0525455,0.0446108
-0.0525455,0.0446108
-0.0060493,0.0644283
0.0442543,0.0266276
-0.0898867,0.113288
-0.0247519,0.212257
-0.0746443,0.0541366
-0.0746443,0.0541366
0.114418,0.0364989
0.0888542,-0.0931108
0.0888542,-0.0931108
0.0888542,-0.0931108
0.0572258,-0.0716491
0.0572258,-0.0716491
0.180617,-0.0908825
-0.0726823,-0.0836317
0.0732879,-0.17049
0.0866883,-0.0926583
-0.0587072,-0.00118463
-0.0318498,-0.0185496
-0.0731223,0.0198771
-0.15055,0.117748
0.0341664,0.057493
0.0341664,0.057493
0.00935592,-0.0169403
-0.0635765,0.170998
-0.0602638,0.0455114
-0.014221,0.0321933
-0.085155,0.0055531
-0.085155,0.0055531
-0.0199821,-0.0175453
0.0215662,-7.79311e-05
0.0215662,-7.79311e-05
0.0666673,0.100468
0.111084,0.132555
0.0917383,0.0084945
-0.075727,0.0662097
-0.00723338,-0.00418187
-0.272712,0.0387836
-0.122438,0.105346
-0.0151406,-0.245718
-0.0992983,-0.0532645
-0.0992983,-0.0532645
0.0124147,0.00364633
-0.119404,-0.0216691
-0.119404,-0.0216691
-0.00172354,0.0542241
-0.0373951,0.0819111
-0.0373951,0.0819111
0.0132566,0.0498123
-0.100501,-0.0226339
-0.0125612,-0.147767
0.0509125,-0.100454
0.0774315,0.0368788
0.0774315,0.0368788
0.122002,0.134388
0.127934,0.110193
0.0798811,-0.0561131
-0.108185,-0.140304
-0.0589237,0.0282989
-0.142238,-0.0255801
-0.00271292,-0.0619249
-0.0760854,-0.000875
0.0326253,0.0311525
-0.0653513,-0.00847575
-0.0653513,-0.00847575
-0.033154,0.0800585
-0.0126486,-0.124738
-0.0350783,0.0736325
-0.0877433,-0.0329725
-0.0368213,-0.0760057
0.0234521,-0.0329358
0.0234521,-0.0329358
-0.0756713,-0.00359467
0.0719269,-0.0144544
0.0234448,0.0759928
-0.0990417,0.0516165
-0.0219374,-0.0189942
-0.0466249,0.063597
-0.0466249,0.063597
-0.0751347,-0.0939067
0.0222044,0.0272542
0.0837575,0.084155
-0.0346804,0.00717181
-0.0346804,0.00717181
0.0357827,0.0574829
0.0357827,0.0574829
0.0357827,0.0574829
-0.00824163,0.10296
-0.00824163,0.10296
-0.00824163,0.10296
0.003426,0.0117641
-0.0429031,-0.0682433
-0.0651417,-0.0779022
0.00360632,-0.173848
0.128656,0.00325684
0.00114818,0.0599706
0.0354388,0.00241036
0.0762437,0.147251
-0.0458439,0.0124162
-0.00272254,0.0991733
-0.00272254,0.0991733
-0.0805771,-0.00371051
-0.0467433,-0.102855
0.058698,-0.0495825
0.058698,-0.0495825
0.058698,-0.0495825
-0.00257087,0.0147583
0.0473384,-0.111577
0.153497,-0.0210773
0.131527,0.0155152
0.0828386,-0.241023
-0.0293663,0.069418
-0.0597585,-0.084145
-0.0811823,0.00307338
-0.165747,0.17319
0.0332433,-0.0646829
-0.0579772,-0.0260429
-0.104182,0.00245888
-0.0119936,-0.088035
-0.0193215,0.00248058
0.0896283,0.0281233
0.0896283,0.0281233
-0.022222,0.0022959
0.0128007,-0.00916358
0.0525792,0.025222
-0.0349544,-0.0176225
-0.016719,-0.103248
-0.016719,-0.103248
-0.0195127,0.0770019
-0.0455659,0.132348
-0.196823,-0.0196004
-0.196823,-0.0196004
-0.174313,-0.0753662
-0.260608,-0.0843417
-0.260608,-0.0843417
-0.0222284,-0.0492073
-0.103838,0.144673
-0.103838,0.144673
-0.103838,0.144673
0.155512,0.108269
0.0644368,0.0348876
0.111865,0.134716
-0.000571323,0.0317569
-0.000571323,0.0317569
-0.149123,0.154631
-0.212193,0.00253262
0.00338092,-0.142782
-0.0506521,0.276653
0.0847558,0.00445447
0.0277878,0.131959
-0.0320901,0.116653
0.0296536,-0.0628589
0.0296536,-0.0628589
0.0296536,-0.0628589
0.0296536,-0.0628589
0.0296536,-0.0628589
0.0259744,0.02853
-0.0899508,0.149817
-0.0899508,0.149817
-0.0262043,0.191361
-0.0426068,0.109974
-0.10029,-0.0530432
-0.116236,-0.0640034
-0.0744822,-0.0918525
-0.107272,-0.0119895
-0.0130782,0.00486328
0.045519,0.100222
0.0373991,0.0484969
0.0373991,0.0484969
-0.112828,-0.0119503
-0.0884333,0.047523
-0.149053,-0.125062
-0.0351581,-0.239537
-0.0556032,0.0826588
0.076673,0.113987
0.12058,0.0843917
-0.146539,0.130527
-0.146539,0.130527
0.0220047,0.118313
0.0220047,0.118313
0.00696561,0.0895325
-0.116708,0.0400987
-0.0356155,-0.0486305
0.0387547,0.135018
0.00541253,0.0573085
-0.00660028,-0.0320863
-0.0450256,0.039226
-0.185078,-0.110212
-0.0096455,-0.0040607
0.00354288,0.0864533
0.00354288,0.0864533
-0.192872,0.0373784
-0.0351109,0.0405004
-0.165863,0.0579212
0.0182784,-0.0811574
0.0200554,-0.0562213
0.103292,0.0474631
-0.0352114,-0.0471618
0.116839,0.127341
-0.0251203,-0.00151927
0.0427417,-0.0909108
0.0145739,0.141863
0.0145739,0.141863
0.0148708,0.009624
-0.183194,0.0648355
-0.149252,0.12023
-0.149252,0.12023
-0.0938908,0.0278758
0.0109633,0.00637772
0.0109633,0.00637772
-0.0991642,0.0926042
-0.0745117,0.229907
0.0122008,-0.0972583
-0.0506869,0.0551201
-0.0506869,0.0551201
0.0412243,-0.00373912
0.0412243,-0.00373912
0.127783,-0.0715005
0.127783,-0.0715005
0.0825746,-0.0571618
0.00240918,0.037462
0.00240918,0.037462
0.0236594,-0.0419493
-0.0626231,0.0737331
0.09263,0.149546
-0.130037,0.251989
-0.122219,-0.00866392
-0.122219,-0.00866392
-0.0267543,0.0923442
0.0857392,-0.0233557
0.28752,0.0704681
0.105621,-0.0205279
0.105621,-0.0205279
0.134804,-0.0555853
0.0997733,0.0690844
0.0997733,0.0690844
-0.00956167,0.174684
-0.00956167,0.174684
0.0417869,0.0305739
-0.244139,-0.0402851
0.00257443,-0.0547941
0.0309793,-0.0221858
0.0309793,-0.0221858
0.0309793,-0.0221858
-0.0513103,0.122338
-0.0513103,0.122338
-0.0773465,0.182928
0.129488,0.074933
0.129488,0.074933
0.0552077,-0.0548163
0.0405138,-0.164756
-0.0271983,-0.113863
-0.0271983,-0.113863
0.0934183,-0.051934
0.0934183,-0.051934
0.0279798,0.00795978
0.0279798,0.00795978
0.0279798,0.00795978
0.0383929,0.0992825
0.0383929,0.0992825
0.0383929,0.0992825
0.0887792,0.00557596
0.0934083,0.0931942
-0.0610952,0.0210485
-0.0831483,0.110218
-0.0938733,0.0232195
-0.000927992,-0.101357
-0.000927992,-0.101357
0.142358,-0.063726
0.142358,-0.063726
0.142358,-0.063726
-0.117122,-0.0330046
-0.117122,-0.0330046
-0.117122,-0.0330046
0.0750655,0.13429
-0.00554516,-0.0777649
-0.0108883,0.0308347
-0.0320976,0.134622
-0.00287702,0.0483748
0.0525683,0.0156783
0.0243327,0.00525071
0.057295,0.0139776
-0.0563678,-0.0563218
-0.0191477,-0.0545144
0.160161,-0.105753
0.166882,0.0147028
0.153845,0.127841
0.153845,0.127841
0.0438942,-0.013863
0.104678,0.0953175
0.0159485,0.101247
0.0159485,0.101247
0.0967967,-0.0540061
0.0967967,-0.0540061
0.000387821,0.0257372
0.000387821,0.0257372
0.23611,-0.00370438
-0.00512459,-0.000214758
-0.000591478,-0.00399209
-0.0541896,0.0607577
0.0179562,0.0561406
0.0272,-0.0534963
0.0272,-0.0534963
0.0649268,0.0416455
-0.0162005,0.0439403
0.09386,-0.204585
0.09386,-0.204585
-0.00931017,-0.0151246
-0.00931017,-0.0151246
-0.141937,-0.114015
0.0299174,0.059963
0.0740669,0.0914383
0.0740669,0.0914383
0.135447,-0.000335272
0.135447,-0.000335272
0.0657245,-0.0233587
-0.0180453,0.0502067
-0.0180453,0.0502067
-0.0205586,0.137162
0.063599,0.175269
-0.0727172,-0.0291818
0.055428,-0.107341
0.11015,0.0412593
0.11015,0.0412593
0.0345379,-0.136707
-0.103596,-0.0826167
0.00130608,-0.0364317
-0.0290487,-0.0174923
0.0148889,-0.0169154
0.0785244,0.116551
0.0251385,0.0802562
0.0251385,0.0802562
0.0835258,0.156354
0.0198054,0.0910533
-0.0498316,-0.0384661
0.146755,0.0850825
-0.0741157,-0.125612
-0.121781,0.105453
-0.101067,0.0290311
0.0306805,0.117366
0.092465,0.0069388
0.0769614,-0.0380713
0.0458528,-0.157627
0.084875,-0.049592
-0.0594441,-0.100296
0.0563937,0.0395336
0.0791068,-0.0325607
0.0791068,-0.0325607
-0.100372,-0.103796
0.0277831,0.100262
0.0290882,0.0235357
0.0577433,0.0347935
0.065166,0.0116657
0.0910808,-0.000552974
0.0910808,-0.000552974
0.136504,-0.0632601
-0.223476,0.0347312
0.0659586,-0.00955275
-0.0724692,-0.0265949
0.00329112,-0.0821287
0.00329112,-0.0821287
0.00329112,-0.0821287
-0.103763,-0.0995758
-0.161971,-0.0436708
-0.161971,-0.0436708
0.0165554,-0.0504207
0.0636221,-0.140978
-0.0205751,0.104129
-0.0205751,0.104129
-0.084455,0.0391098
-0.210753,-0.169681
-0.210753,-0.169681
0.00649628,-0.127334
-0.0511672,-0.0460671
0.0454232,0.10525
0.216234,-0.00290434
0.0367277,0.0273571
0.0364047,-0.0791591
0.0430526,-0.181733
0.0480495,-0.0579462
-0.0107158,0.0188678
-0.0722837,0.0216273
-0.0994008,-0.00795034
-0.0391129,0.0151343
-0.0391129,0.0151343
-0.0391129,0.0151343
0.00489583,0.0506033
-0.0290333,0.0123234
-0.0290333,0.0123234
0.102825,-0.126092
-0.0440062,-0.0152107
-0.0349364,0.00756687
0.104875,0.144903
0.0827177,0.0749541
0.0254751,0.0658552
-0.0178789,0.0753743
-0.0178789,0.0753743
-0.00479986,0.00186433
-0.00479986,0.00186433
-0.00479986,0.00186433
-0.0537726,0.139541
0.0363462,0.0377147
-0.0234081,0.162807
-0.0405383,0.0305214
-0.0405383,0.0305214
-0.0405383,0.0305214
-0.0405383,0.0305214
-0.0507997,-0.102426
0.0896,0.081687
-0.140941,-0.0398252
-0.09641,0.0109849
0.0117302,0.0903958
0.0117875,0.111017
-0.137618,0.0586747
-0.163574,-0.0207379
0.0120704,0.0399178
-0.0275431,-0.0119657
-0.0275431,-0.0119657
0.064294,0.136165
0.064294,0.136165
0.0431692,0.123857
0.0431692,0.123857
0.0431692,0.123857
-0.0765551,0.116661
-0.0882075,0.0307986
-0.156122,-0.101232
-0.156122,-0.101232
-0.156122,-0.101232
-0.067396,0.0427984
0.0757801,0.0875058
-0.0687782,0.0813614
-0.0137451,0.123729
-0.0148467,0.090475
-0.0148467,0.090475
-0.0107269,-0.000275351
-0.0422489,0.0384733
-0.0152917,-0.0339902
0.0427637,0.0714521
0.0650252,-0.000898825
0.0650252,-0.000898825
-0.0711272,-0.0574572
-0.157945,-0.149927
-0.139487,-0.0214651
0.0560565,0.00150861
0.0560565,0.00150861
-0.152293,0.0527457
-0.126888,0.0792796
0.0439966,-0.12922
-0.123368,-0.0891375
0.0441278,0.142567
0.0441278,0.142567
-0.127109,0.120775
-0.124691,0.0466837
-0.131357,-0.0561303
-0.0506088,0.0104497
-0.0506088,0.0104497
-0.0506088,0.0104497
0.107973,0.0497265
-0.0941792,0.0776393
-0.0217227,-0.00289634
-0.0108431,-0.0640139
0.046503,0.0616705
0.046503,0.0616705
0.046503,0.0616705
0.083094,0.00992517
0.083094,0.00992517
0.151368,0.048693
0.0285743,0.00763488
0.0329437,0.0577546
