MDTU,|Tr(L)|,ReTr(L),ImTr(L)
790,0.979308,0.754601,0.624198
791,0.978896,0.664556,0.718751
792,0.978896,0.664556,0.718751
793,0.979554,0.612049,0.764802
794,0.977269,0.629642,0.747399
795,0.977269,0.629642,0.747399
796,0.977868,0.600316,0.771912
797,0.977868,0.600316,0.771912
798,0.978573,0.706855,0.676728
799,0.977301,0.597428,0.773433
800,0.977301,0.597428,0.773433
801,0.97547,0.488612,0.844275
802,0.976684,0.400353,0.890858
803,0.973807,0.458153,0.8593
804,0.978518,0.507335,0.836725
805,0.978518,0.507335,0.836725
806,0.974267,0.414152,0.881858
807,0.978179,0.467741,0.8591
808,0.977284,0.411449,0.88645
809,0.977284,0.411449,0.88645
810,0.977284,0.411449,0.88645
811,0.976799,0.412484,0.885433
812,0.975201,0.387057,0.8951
813,0.975201,0.387057,0.8951
814,0.975201,0.387057,0.8951
815,0.975201,0.387057,0.8951
816,0.973784,0.412641,0.882033
817,0.975975,0.410386,0.8855
818,0.975118,0.408652,0.885358
819,0.98077,0.39714,0.896767
820,0.972553,0.27166,0.933842
821,0.97815,0.286369,0.935292
822,0.973551,0.355324,0.906392
823,0.980823,0.409931,0.89105
824,0.979448,0.329692,0.922292
825,0.979448,0.329692,0.922292
826,0.97615,0.474451,0.853092
827,0.974495,0.516853,0.826138
828,0.976664,0.512415,0.831447
829,0.977929,0.580903,0.7867
830,0.973555,0.308424,0.923408
831,0.973555,0.308424,0.923408
832,0.97614,0.263986,0.939767
833,0.980354,0.249591,0.94805
834,0.978945,0.296883,0.932842
835,0.974902,0.297918,0.928267
836,0.976414,0.236993,0.947217
837,0.976085,0.217072,0.951642
838,0.976685,0.136202,0.967142
839,0.975667,0.1608,0.962325
840,0.975378,0.32685,0.918983
841,0.975378,0.32685,0.918983
842,0.97687,0.221936,0.951325
843,0.977131,0.207093,0.954933
844,0.977131,0.207093,0.954933
845,0.973044,0.228848,0.94575
846,0.973957,0.247568,0.941967
847,0.975386,0.220043,0.950242
848,0.975386,0.220043,0.950242
849,0.975493,0.168623,0.960808
850,0.978244,0.0866408,0.9744
851,0.976747,0.143377,0.966167
852,0.976747,0.143377,0.966167
853,0.978805,0.195902,0.959
854,0.975583,0.141447,0.965275
855,0.975493,0.237228,0.946208
856,0.974143,0.0602962,0.972275
857,0.978145,0.183518,0.960775
858,0.978258,0.158242,0.965375
859,0.978258,0.158242,0.965375
860,0.978258,0.158242,0.965375
861,0.976856,0.172807,0.96145
862,0.980677,0.187039,0.962675
863,0.980677,0.187039,0.962675
864,0.977182,0.225778,0.950742
865,0.97463,0.270639,0.9363
866,0.975964,0.279843,0.934983
867,0.972438,0.272136,0.933583
868,0.972438,0.272136,0.933583
869,0.972438,0.272136,0.933583
870,0.976586,0.157461,0.963808
871,0.97971,0.136294,0.970183
872,0.97971,0.136294,0.970183
873,0.97971,0.136294,0.970183
874,0.975867,0.152305,0.963908
875,0.973408,0.0513913,0.97205
876,0.975048,0.172277,0.959708
877,0.975048,0.172277,0.959708
878,0.972945,0.258294,0.938033
879,0.972808,0.311316,0.92165
880,0.975281,0.277619,0.934933
881,0.97526,0.147171,0.964092
882,0.973527,-0.0605643,0.971642
883,0.976573,-0.0208769,0.97635
884,0.974761,0.0997683,0.969642
885,0.980445,0.0573465,0.978767
886,0.972076,0.0444657,0.971058
887,0.976362,0.0265768,0.976
888,0.976362,0.0265768,0.976
889,0.978966,-0.0529481,0.977533
890,0.973754,-0.0136484,0.973658
891,0.976907,0.232753,0.948775
892,0.976907,0.232753,0.948775
893,0.976907,0.232753,0.948775
894,0.974756,0.0742392,0.971925
895,0.974756,0.0742392,0.971925
896,0.973779,-0.00290722,0.973775
897,0.976407,-0.123948,0.968508
898,0.97431,-0.122589,0.966567
899,0.97431,-0.122589,0.966567
900,0.972825,-0.144052,0.9621
901,0.972709,-0.276386,0.932617
902,0.972709,-0.276386,0.932617
903,0.972709,-0.276386,0.932617
904,0.975278,-0.317621,0.922108
905,0.977543,-0.279863,0.936625
906,0.975418,-0.327533,0.918783
907,0.97476,-0.277866,0.934317
908,0.978268,-0.406819,0.889667
909,0.97235,-0.260877,0.9367
910,0.973127,-0.286056,0.930133
911,0.972185,-0.223165,0.946225
912,0.974154,-0.139307,0.964142
913,0.977165,-0.234205,0.948683
914,0.977165,-0.234205,0.948683
915,0.977165,-0.234205,0.948683
916,0.973395,-0.278568,0.932683
917,0.977471,-0.268601,0.939842
918,0.977114,-0.179508,0.960483
919,0.977081,-0.0486917,0.975867
920,0.979682,-0.0999792,0.974567
921,0.979682,-0.0999792,0.974567
922,0.976775,-0.160391,0.963517
923,0.974354,-0.0942633,0.969783
924,0.974758,-0.153788,0.96255
925,0.976938,-0.129628,0.9683
926,0.975375,-2.18977e-05,0.975375
927,0.976938,-0.0832678,0.973383
928,0.973802,-0.0493552,0.97255
929,0.976868,-0.155003,0.964492
930,0.972632,-0.14782,0.961333
931,0.973531,-0.326282,0.917225
932,0.981247,-0.269864,0.943408
933,0.977217,-0.409057,0.887483
934,0.979319,-0.33877,0.918858
935,0.978211,-0.438029,0.874658
936,0.978211,-0.438029,0.874658
937,0.975295,-0.570825,0.790797
938,0.979443,-0.632897,0.747497
939,0.97881,-0.670437,0.713151
940,0.97881,-0.670437,0.713151
941,0.97881,-0.670437,0.713151
942,0.976035,-0.652886,0.725523
943,0.975331,-0.605814,0.764368
944,0.974657,-0.646352,0.72951
945,0.974657,-0.646352,0.72951
946,0.973138,-0.530202,0.816017
947,0.978551,-0.50392,0.838825
948,0.9787,-0.482363,0.851575
949,0.977662,-0.603079,0.769493
950,0.979351,-0.415998,0.886608
951,0.979351,-0.415998,0.886608
952,0.979351,-0.415998,0.886608
953,0.974687,-0.376322,0.899108
954,0.975225,-0.571747,0.790043
955,0.980415,-0.517108,0.832954
956,0.980962,-0.480837,0.855033
957,0.978996,-0.504839,0.838792
958,0.968904,-0.462057,0.851633
959,0.968904,-0.462057,0.851633
960,0.978394,-0.552558,0.807424
961,0.977921,-0.37763,0.902067
962,0.973928,-0.408322,0.8842
963,0.973928,-0.408322,0.8842
964,0.978382,-0.534885,0.819225
965,0.97929,-0.523081,0.827886
966,0.976078,-0.621316,0.752792
967,0.974792,-0.580653,0.782983
968,0.974792,-0.580653,0.782983
969,0.974792,-0.580653,0.782983
970,0.974758,-0.674421,0.703782
971,0.974758,-0.674421,0.703782
972,0.975983,-0.704294,0.675657
973,0.971235,-0.768297,0.594152
974,0.975933,-0.78449,0.580534
975,0.977316,-0.7862,0.580547
976,0.977316,-0.7862,0.580547
977,0.975442,-0.832108,0.509003
978,0.975132,-0.898825,0.378149
979,0.975018,-0.820674,0.526454
980,0.973593,-0.835008,0.500644
981,0.973932,-0.898167,0.376617
982,0.974029,-0.925008,0.30511
983,0.972236,-0.954617,0.184254
984,0.976515,-0.967475,0.132562
985,0.976515,-0.967475,0.132562
986,0.976515,-0.967475,0.132562
987,0.977057,-0.974258,0.0738981
988,0.971812,-0.968675,0.0780267
989,0.971812,-0.968675,0.0780267
990,0.978505,-0.94715,0.245722
991,0.970491,-0.944633,0.222532
992,0.970491,-0.944633,0.222532
993,0.970491,-0.944633,0.222532
994,0.976572,-0.9424,0.256076
995,0.974117,-0.925508,0.303872
996,0.979024,-0.922542,0.327727
997,0.977212,-0.895833,0.390418
998,0.977212,-0.895833,0.390418
999,0.977212,-0.895833,0.390418
1000,0.977212,-0.895833,0.390418
1001,0.979423,-0.815093,0.543039
1002,0.979423,-0.815093,0.543039
1003,0.976134,-0.848017,0.483432
1004,0.976134,-0.848017,0.483432
1005,0.974863,-0.808674,0.544431
1006,0.978229,-0.79473,0.570383
1007,0.973311,-0.820439,0.523655
1008,0.978702,-0.881558,0.425103
1009,0.976224,-0.875583,0.431703
1010,0.979613,-0.890958,0.407228
1011,0.979354,-0.922192,0.329692
1012,0.970527,-0.911767,0.332572
1013,0.975283,-0.904233,0.365431
1014,0.975283,-0.904233,0.365431
1015,0.977377,-0.935433,0.283249
1016,0.974139,-0.878367,0.421211
1017,0.972257,-0.915192,0.328188
1018,0.974904,-0.920858,0.32009
1019,0.977977,-0.92405,0.320266
1020,0.977977,-0.92405,0.320266
1021,0.977977,-0.92405,0.320266
1022,0.977077,-0.880533,0.423487
1023,0.975537,-0.901975,0.371635
1024,0.971878,-0.89855,0.370344
1025,0.97847,-0.893817,0.398115
1026,0.97847,-0.893817,0.398115
1027,0.981389,-0.795943,0.574107
1028,0.977494,-0.822842,0.527662
1029,0.979809,-0.741719,0.640217
1030,0.974922,-0.689409,0.689339
1031,0.974922,-0.651045,0.725681
1032,0.977836,-0.721307,0.660212
1033,0.977836,-0.721307,0.660212
1034,0.970169,-0.807786,0.537318
1035,0.973397,-0.770338,0.595047
1036,0.974845,-0.820897,0.525786
1037,0.979227,-0.819533,0.535957
1038,0.977827,-0.818178,0.535473
1039,0.974446,-0.876233,0.426333
1040,0.976739,-0.840342,0.497841
1041,0.976739,-0.840342,0.497841
1042,0.980714,-0.902633,0.383474
1043,0.977343,-0.858625,0.466865
1044,0.974725,-0.865825,0.447701
1045,0.974725,-0.865825,0.447701
1046,0.974725,-0.865825,0.447701
1047,0.977376,-0.885408,0.413904
1048,0.977376,-0.885408,0.413904
1049,0.974867,-0.843975,0.487926
1050,0.973495,-0.852567,0.469917
1051,0.972664,-0.901717,0.364667
1052,0.976269,-0.910758,0.351596
1053,0.976992,-0.919358,0.330596
1054,0.978523,-0.929133,0.306949
1055,0.978942,-0.91875,0.337974
1056,0.972338,-0.813056,0.533273
1057,0.972338,-0.813056,0.533273
1058,0.974255,-0.738247,0.635738
1059,0.976474,-0.797918,0.562875
1060,0.975296,-0.797709,0.561127
1061,0.976486,-0.833226,0.509176
1062,0.978803,-0.899908,0.384994
1063,0.978803,-0.899908,0.384994
1064,0.978803,-0.899908,0.384994
1065,0.976658,-0.873883,0.436107
1066,0.976658,-0.873883,0.436107
1067,0.974923,-0.933933,0.279721
1068,0.975441,-0.9569,0.189284
1069,0.973285,-0.966525,0.114514
1070,0.981746,-0.981742,0.00296606
1071,0.976318,-0.975875,-0.0293994
1072,0.975138,-0.967533,-0.121549
1073,0.974713,-0.974383,-0.0253631
1074,0.97614,-0.971733,-0.0926458
1075,0.973857,-0.940658,-0.252108
1076,0.973228,-0.881592,-0.412272
1077,0.976157,-0.800558,-0.55856
1078,0.976157,-0.800558,-0.55856
1079,0.976157,-0.800558,-0.55856
1080,0.976157,-0.800558,-0.55856
1081,0.976157,-0.800558,-0.55856
1082,0.981238,-0.840533,-0.506292
1083,0.978024,-0.865033,-0.456342
1084,0.9746,-0.883858,-0.410658
1085,0.977462,-0.832038,-0.512976
1086,0.9763,-0.862242,-0.457931
1087,0.979613,-0.858858,-0.471173
1088,0.976259,-0.882408,-0.417656
1089,0.975781,-0.881583,-0.418282
1090,0.976619,-0.904733,-0.367754
1091,0.972121,-0.879842,-0.413398
1092,0.977242,-0.861475,-0.461371
1093,0.975866,-0.905567,-0.363681
1094,0.977897,-0.955683,-0.207248
1095,0.977897,-0.955683,-0.207248
1096,0.977897,-0.955683,-0.207248
1097,0.977897,-0.955683,-0.207248
1098,0.977897,-0.955683,-0.207248
1099,0.977897,-0.955683,-0.207248
1100,0.979592,-0.907592,-0.368615
1101,0.977245,-0.912067,-0.350917
1102,0.977524,-0.907158,-0.364167
1103,0.979218,-0.907842,-0.367004
1104,0.975537,-0.896283,-0.385162
1105,0.975537,-0.896283,-0.385162
1106,0.975905,-0.8618,-0.457922
1107,0.979967,-0.955525,-0.217503
1108,0.979967,-0.955525,-0.217503
1109,0.97774,-0.953183,-0.217754
1110,0.979986,-0.970925,-0.132958
1111,0.978588,-0.965742,-0.158042
1112,0.977346,-0.96895,-0.127832
1113,0.975142,-0.974942,-0.0197884
1114,0.979473,-0.9562,-0.212249
1115,0.976927,-0.895175,-0.391214
1116,0.975767,-0.907567,-0.35839
1117,0.973285,-0.930642,-0.284937
1118,0.973285,-0.930642,-0.284937
1119,0.978958,-0.8876,-0.412947
1120,0.97636,-0.832391,-0.510297
1121,0.974335,-0.90165,-0.369263
1122,0.974335,-0.90165,-0.369263
1123,0.977345,-0.894792,-0.393129
1124,0.976877,-0.893142,-0.395709
1125,0.975987,-0.889533,-0.401598
1126,0.975987,-0.889533,-0.401598
1127,0.975801,-0.889675,-0.400832
1128,0.975801,-0.889675,-0.400832
1129,0.975801,-0.889675,-0.400832
1130,0.975801,-0.889675,-0.400832
1131,0.976146,-0.886692,-0.408213
1132,0.975658,-0.806925,-0.548434
1133,0.979029,-0.644849,-0.73666
1134,0.979029,-0.644849,-0.73666
1135,0.978745,-0.645322,-0.735868
1136,0.975028,-0.596607,-0.771194
1137,0.975028,-0.596607,-0.771194
1138,0.975028,-0.596607,-0.771194
1139,0.975028,-0.596607,-0.771194
1140,0.975656,-0.682863,-0.696852
1141,0.975656,-0.682863,-0.696852
1142,0.97294,-0.669955,-0.70553
1143,0.97294,-0.669955,-0.70553
1144,0.977294,-0.701991,-0.679936
1145,0.977294,-0.701991,-0.679936
1146,0.979621,-0.762718,-0.61475
1147,0.976726,-0.762958,-0.609827
1148,0.980849,-0.87775,-0.437744
1149,0.980849,-0.87775,-0.437744
1150,0.973919,-0.850942,-0.473727
1151,0.973919,-0.850942,-0.473727
1152,0.975425,-0.879033,-0.422792
1153,0.978714,-0.953733,-0.219712
1154,0.980363,-0.916833,-0.347171
1155,0.980363,-0.916833,-0.347171
1156,0.976499,-0.940292,-0.263444
1157,0.976543,-0.96495,-0.150027
1158,0.975709,-0.954467,-0.202488
1159,0.975709,-0.954467,-0.202488
1160,0.977957,-0.959417,-0.189525
1161,0.979976,-0.976975,-0.0766383
1162,0.970802,-0.968475,-0.0671752
1163,0.967079,-0.96015,0.115558
1164,0.969828,-0.9696,-0.0210426
1165,0.973867,-0.972617,-0.0493413
1166,0.97686,-0.975067,-0.0591612
1167,0.979119,-0.978792,0.025326
1168,0.978319,-0.97705,0.0498209
1169,0.975794,-0.961875,0.164227
1170,0.979374,-0.974092,0.101584
1171,0.979374,-0.974092,0.101584
1172,0.974436,-0.973467,-0.0434593
1173,0.97113,-0.965575,-0.103721
1174,0.976543,-0.950892,-0.222353
1175,0.978831,-0.9786,0.0212629
1176,0.978831,-0.9786,0.0212629
1177,0.978831,-0.9786,0.0212629
1178,0.978046,-0.963425,0.168482
1179,0.974235,-0.959433,0.169181
1180,0.978686,-0.969167,0.136169
1181,0.978987,-0.970158,0.131183
1182,0.977815,-0.948683,0.236901
1183,0.970518,-0.944017,0.225252
1184,0.977176,-0.964025,0.159777
1185,0.975889,-0.971767,0.089605
1186,0.975889,-0.971767,0.089605
1187,0.977847,-0.9584,0.194045
1188,0.975155,-0.967017,0.125724
1189,0.979215,-0.976667,0.0706026
1190,0.97639,-0.975808,-0.0337001
1191,0.975821,-0.950858,-0.219307
1192,0.978391,-0.97235,-0.108557
1193,0.975264,-0.96315,-0.153237
1194,0.979309,-0.954142,-0.220592
1195,0.97681,-0.944883,-0.247695
1196,0.97681,-0.944883,-0.247695
1197,0.97681,-0.944883,-0.247695
1198,0.973273,-0.958258,-0.1703
1199,0.97646,-0.950542,-0.223483
1200,0.979389,-0.960742,-0.190208
1201,0.975962,-0.941917,-0.255527
1202,0.975085,-0.896992,-0.382356
1203,0.970824,-0.925617,-0.292803
1204,0.973088,-0.948592,-0.216966
1205,0.969685,-0.969075,-0.0343866
1206,0.969168,-0.969167,-0.00158164
1207,0.97809,-0.973117,-0.0985058
1208,0.979937,-0.974275,-0.105186
1209,0.97576,-0.958917,-0.180518
1210,0.975033,-0.928175,-0.298631
1211,0.971779,-0.923667,-0.301982
1212,0.973386,-0.928425,-0.292416
1213,0.979779,-0.941267,-0.272
1214,0.979779,-0.941267,-0.272
1215,0.9745,-0.973825,-0.0362529
1216,0.975134,-0.972817,-0.0671837
1217,0.976812,-0.975742,0.0457131
1218,0.976812,-0.975742,0.0457131
1219,0.976074,-0.975858,-0.0204978
1220,0.976768,-0.970142,0.113583
1221,0.974946,-0.941783,0.252117
1222,0.974946,-0.941783,0.252117
1223,0.978273,-0.928858,0.306985
1224,0.97625,-0.8436,0.491327
1225,0.97677,-0.866158,0.451497
1226,0.97677,-0.866158,0.451497
1227,0.978499,-0.904692,0.372819
1228,0.977875,-0.937725,0.277328
1229,0.977875,-0.937725,0.277328
1230,0.977875,-0.937725,0.277328
1231,0.977266,-0.94295,0.256697
1232,0.977266,-0.94295,0.256697
1233,0.978725,-0.875908,0.436677
1234,0.978694,-0.831412,0.516328
1235,0.975938,-0.865117,0.451694
1236,0.97851,-0.807807,0.552205
1237,0.976721,-0.799539,0.561001
1238,0.976174,-0.727298,0.651118
1239,0.976147,-0.685685,0.694766
1240,0.976147,-0.685685,0.694766
1241,0.978833,-0.682562,0.701586
1242,0.976558,-0.751427,0.623718
1243,0.974719,-0.577395,0.785297
1244,0.977095,-0.549577,0.807886
1245,0.976768,-0.43737,0.873375
1246,0.976768,-0.43737,0.873375
1247,0.97754,-0.388902,0.89685
1248,0.97754,-0.388902,0.89685
1249,0.97754,-0.388902,0.89685
1250,0.977258,-0.387363,0.897208
1251,0.977258,-0.387363,0.897208
1252,0.972172,-0.300336,0.924617
1253,0.972172,-0.300336,0.924617
1254,0.976511,-0.391928,0.894408
1255,0.976511,-0.391928,0.894408
1256,0.976511,-0.391928,0.894408
1257,0.976511,-0.391928,0.894408
1258,0.975911,-0.287126,0.932717
1259,0.977059,-0.368673,0.904833
1260,0.978605,-0.412845,0.887258
1261,0.973267,-0.367707,0.901133
1262,0.973638,-0.522214,0.821744
1263,0.973638,-0.522214,0.821744
1264,0.969837,-0.635126,0.732938
1265,0.970454,-0.703591,0.668388
1266,0.970481,-0.745875,0.620889
1267,0.970481,-0.745875,0.620889
1268,0.975856,-0.775123,0.592858
1269,0.97537,-0.77101,0.597402
1270,0.972519,-0.711113,0.663409
1271,0.972519,-0.711113,0.663409
1272,0.976616,-0.619469,0.755008
1273,0.978163,-0.687902,0.695408
1274,0.976978,-0.707769,0.673461
1275,0.977856,-0.764168,0.610123
1276,0.974915,-0.773195,0.593826
1277,0.974255,-0.724685,0.651157
1278,0.979591,-0.606963,0.768892
1279,0.973507,-0.631792,0.740645
1280,0.979986,-0.58047,0.789574
1281,0.979986,-0.58047,0.789574
1282,0.977118,-0.469206,0.857092
1283,0.975759,-0.50604,0.834283
1284,0.975759,-0.50604,0.834283
1285,0.975268,-0.455632,0.862292
1286,0.975268,-0.455632,0.862292
1287,0.977346,-0.38259,0.89935
1288,0.977258,-0.16796,0.962717
1289,0.977258,-0.16796,0.962717
1290,0.975219,-0.253326,0.941742
1291,0.97876,-0.122541,0.971058
1292,0.978498,-0.234397,0.950008
1293,0.978498,-0.234397,0.950008
1294,0.978498,-0.234397,0.950008
1295,0.976082,-0.233599,0.947717
1296,0.976711,-0.213086,0.953183
1297,0.976711,-0.213086,0.953183
1298,0.981706,-0.0793817,0.978492
1299,0.977429,-0.210318,0.954533
1300,0.980523,-0.389192,0.899975
1301,0.973478,-0.479932,0.84695
1302,0.973478,-0.479932,0.84695
1303,0.975191,-0.502928,0.8355
1304,0.975191,-0.502928,0.8355
1305,0.975903,-0.653923,0.724412
1306,0.976102,-0.724779,0.653812
1307,0.975817,-0.754102,0.619313
1308,0.976275,-0.706831,0.673426
1309,0.976275,-0.706831,0.673426
1310,0.976275,-0.706831,0.673426
1311,0.977106,-0.696302,0.685492
1312,0.975864,-0.744397,0.631018
1313,0.976163,-0.735467,0.641858
1314,0.968738,-0.633045,0.733286
1315,0.976284,-0.627214,0.748153
1316,0.975911,-0.730908,0.646665
1317,0.975911,-0.730908,0.646665
1318,0.975911,-0.730908,0.646665
1319,0.974814,-0.849075,0.478889
1320,0.974162,-0.917425,0.327602
1321,0.978739,-0.83134,0.51653
1322,0.972657,-0.813903,0.532563
1323,0.977364,-0.806563,0.551992
1324,0.974469,-0.791264,0.568763
1325,0.977697,-0.760953,0.613874
1326,0.97899,-0.83435,0.512134
1327,0.975933,-0.799104,0.560248
1328,0.975933,-0.799104,0.560248
1329,0.975933,-0.799104,0.560248
1330,0.979765,-0.822854,0.531837
1331,0.976682,-0.801113,0.558681
1332,0.976734,-0.817098,0.535125
1333,0.977857,-0.832514,0.512956
1334,0.977857,-0.832514,0.512956
1335,0.970119,-0.900233,0.361538
1336,0.97787,-0.812938,0.543472
1337,0.975085,-0.858025,0.463232
1338,0.974991,-0.858842,0.461518
1339,0.974991,-0.858842,0.461518
1340,0.972431,-0.781822,0.578254
1341,0.972431,-0.781822,0.578254
1342,0.972431,-0.781822,0.578254
1343,0.974001,-0.837283,0.497628
1344,0.976703,-0.813518,0.540497
1345,0.982738,-0.9173,0.35261
1346,0.97621,-0.948225,0.232068
1347,0.975949,-0.947858,0.232469
1348,0.972292,-0.966142,0.109186
1349,0.972292,-0.966142,0.109186
1350,0.977564,-0.9774,0.0179269
1351,0.976271,-0.975342,0.0425847
1352,0.973864,-0.9695,0.09209
1353,0.977072,-0.971292,0.106123
1354,0.977634,-0.972317,-0.101828
1355,0.977634,-0.972317,-0.101828
1356,0.977634,-0.972317,-0.101828
1357,0.970398,-0.969742,-0.0356806
1358,0.974007,-0.968617,-0.102328
1359,0.972069,-0.967008,-0.0990625
1360,0.972955,-0.970517,-0.068836
1361,0.97486,-0.957608,-0.182588
1362,0.978657,-0.949333,-0.237773
1363,0.979444,-0.963042,-0.178498
1364,0.978999,-0.939625,-0.274851
1365,0.974499,-0.932308,-0.283635
1366,0.979101,-0.933175,-0.29635
1367,0.978158,-0.868158,-0.450659
1368,0.978158,-0.868158,-0.450659
1369,0.978003,-0.840325,-0.500343
1370,0.978003,-0.840325,-0.500343
1371,0.973897,-0.853733,-0.468631
1372,0.97665,-0.847717,-0.484997
1373,0.976814,-0.845125,-0.489827
1374,0.976814,-0.845125,-0.489827
1375,0.976814,-0.845125,-0.489827
1376,0.976814,-0.845125,-0.489827
1377,0.976814,-0.845125,-0.489827
1378,0.976957,-0.803114,-0.556284
1379,0.978292,-0.797704,-0.566325
1380,0.979468,-0.705011,-0.679939
1381,0.979468,-0.705011,-0.679939
1382,0.979468,-0.705011,-0.679939
1383,0.979468,-0.705011,-0.679939
1384,0.977375,-0.719642,-0.661345
1385,0.977375,-0.719642,-0.661345
1386,0.977375,-0.719642,-0.661345
1387,0.977375,-0.719642,-0.661345
1388,0.982736,-0.805649,-0.56276
1389,0.972581,-0.786928,-0.57154
1390,0.974009,-0.833188,-0.504472
1391,0.978994,-0.87445,-0.440189
1392,0.9761,-0.891908,-0.396573
1393,0.976504,-0.83855,-0.500394
1394,0.979709,-0.90545,-0.374152
1395,0.976653,-0.904442,-0.368561
1396,0.974605,-0.856558,-0.464933
1397,0.974605,-0.856558,-0.464933
1398,0.978446,-0.827841,-0.521572
1399,0.9727,-0.754078,-0.61442
1400,0.9727,-0.754078,-0.61442
1401,0.972901,-0.755425,-0.613082
1402,0.975863,-0.783006,-0.582418
1403,0.978411,-0.824986,-0.526011
1404,0.974039,-0.837108,-0.497998
1405,0.974039,-0.837108,-0.497998
1406,0.974039,-0.837108,-0.497998
1407,0.975525,-0.912083,-0.346053
1408,0.976533,-0.921592,-0.322933
1409,0.975363,-0.941508,-0.254746
1410,0.977041,-0.959158,-0.186074
1411,0.977041,-0.959158,-0.186074
1412,0.977503,-0.885983,-0.412972
1413,0.977503,-0.885983,-0.412972
1414,0.974551,-0.892517,-0.391363
1415,0.974551,-0.892517,-0.391363
1416,0.977726,-0.850933,-0.481518
1417,0.977726,-0.850933,-0.481518
1418,0.976007,-0.794454,-0.566949
1419,0.974328,-0.8583,-0.461126
1420,0.973458,-0.905517,-0.357296
1421,0.977613,-0.933883,-0.289119
1422,0.977613,-0.933883,-0.289119
1423,0.975159,-0.918867,-0.326526
1424,0.979074,-0.948542,-0.242599
1425,0.978664,-0.965633,-0.159174
1426,0.977563,-0.977192,0.0269563
1427,0.977535,-0.977533,0.00194802
1428,0.981327,-0.981183,0.0168066
1429,0.977965,-0.967542,0.1424
1430,0.979436,-0.969858,0.136638
1431,0.978072,-0.971025,0.117195
1432,0.978072,-0.971025,0.117195
1433,0.97866,-0.926983,0.31381
1434,0.97866,-0.926983,0.31381
1435,0.976701,-0.855983,0.470358
1436,0.971172,-0.897908,0.370048
1437,0.976023,-0.821445,0.527113
1438,0.977756,-0.796243,0.567453
1439,0.980443,-0.752057,0.62903
1440,0.972268,-0.774625,0.58759
1441,0.975102,-0.743938,0.630381
1442,0.97596,-0.763453,0.607977
1443,0.975511,-0.755996,0.616517
1444,0.975511,-0.755996,0.616517
1445,0.975511,-0.755996,0.616517
1446,0.976817,-0.691998,0.689427
1447,0.977334,-0.51424,0.831107
1448,0.977334,-0.51424,0.831107
1449,0.978178,-0.610508,0.764272
1450,0.977808,-0.635705,0.742958
1451,0.978657,-0.659413,0.723148
1452,0.979341,-0.633831,0.74657
1453,0.979341,-0.633831,0.74657
1454,0.978123,-0.423733,0.881575
1455,0.975919,-0.476681,0.851583
1456,0.977538,-0.405425,0.8895
1457,0.977182,-0.347473,0.913317
1458,0.977182,-0.347473,0.913317
1459,0.980553,-0.301266,0.933125
1460,0.980553,-0.301266,0.933125
1461,0.971789,-0.331178,0.913617
1462,0.975129,-0.417763,0.881108
1463,0.975129,-0.417763,0.881108
1464,0.975435,-0.474762,0.8521
1465,0.975435,-0.474762,0.8521
1466,0.977958,-0.411417,0.887208
1467,0.975732,-0.363444,0.905517
1468,0.97538,-0.444108,0.868408
1469,0.972191,-0.493498,0.837625
1470,0.973548,-0.702373,0.674142
1471,0.974918,-0.671282,0.706997
1472,0.974918,-0.671282,0.706997
1473,0.977775,-0.643918,0.735807
1474,0.980593,-0.714714,0.671377
1475,0.975174,-0.81844,0.530208
1476,0.975174,-0.81844,0.530208
1477,0.975174,-0.81844,0.530208
1478,0.977221,-0.705155,0.676547
1479,0.977568,-0.736749,0.642527
1480,0.974761,-0.7164,0.661007
1481,0.978127,-0.671982,0.710755
1482,0.978142,-0.769905,0.603331
1483,0.977006,-0.792343,0.571605
1484,0.976749,-0.808535,0.548005
1485,0.975589,-0.860175,0.460298
1486,0.979244,-0.828278,0.522373
1487,0.976757,-0.794022,0.568843
1488,0.976493,-0.704782,0.675885
1489,0.981299,-0.571347,0.797817
1490,0.978402,-0.615138,0.760839
1491,0.975294,-0.571249,0.790489
1492,0.975402,-0.503711,0.835275
1493,0.97691,-0.507846,0.834533
1494,0.974829,-0.516657,0.826653
1495,0.973949,-0.58935,0.775399
1496,0.967711,-0.597348,0.76134
1497,0.971836,-0.626293,0.743117
1498,0.977889,-0.68575,0.697147
1499,0.977889,-0.68575,0.697147
1500,0.977584,-0.747535,0.629969
1501,0.970613,-0.774432,0.585101
1502,0.977821,-0.728243,0.652532
1503,0.98094,-0.789981,0.581527
1504,0.974805,-0.75265,0.619487
1505,0.976429,-0.751236,0.623746
1506,0.976429,-0.751236,0.623746
1507,0.977086,-0.666865,0.714135
1508,0.97716,-0.657385,0.722971
1509,0.977688,-0.539297,0.815496
1510,0.974304,-0.588781,0.776277
1511,0.97519,-0.596379,0.771575
1512,0.97913,-0.653072,0.729516
1513,0.97913,-0.653072,0.729516
1514,0.97913,-0.653072,0.729516
1515,0.979663,-0.565022,0.800306
1516,0.976533,-0.645809,0.732493
1517,0.973636,-0.558342,0.797635
1518,0.973508,-0.631507,0.740889
1519,0.978296,-0.591988,0.778853
1520,0.978296,-0.591988,0.778853
1521,0.981846,-0.582014,0.790748
1522,0.981846,-0.582014,0.790748
1523,0.979703,-0.664782,0.719641
1524,0.977265,-0.586947,0.781371
1525,0.977265,-0.586947,0.781371
1526,0.978578,-0.554231,0.8065
1527,0.976974,-0.553451,0.805091
