MDTU,plaq
1874,0.993607
1875,0.993607
1876,1.00009
1877,1.00374
1878,1.0167
1879,1.0167
1880,1.02196
1881,1.02014
1882,1.00263
1883,1.00263
1884,1.02192
1885,1.02259
1886,1.0138
1887,0.99683
1888,0.99683
1889,1.00527
1890,1.00638
1891,1.00638
1892,0.985958
1893,0.977884
1894,0.997161
1895,1.01154
1896,1.01025
1897,1.00735
1898,0.992335
1899,1.01487
1900,1.01047
1901,0.992262
1902,0.994171
1903,1.00255
1904,0.997997
1905,0.996021
1906,1.00951
1907,0.999333
1908,1.0204
1909,0.98057
1910,0.975331
1911,0.990433
1912,0.996256
1913,0.988206
1914,0.998701
1915,1.00072
1916,1.01134
1917,1.02613
1918,1.02741
1919,1.00716
1920,1.00681
1921,1.03838
1922,1.03838
1923,1.01516
1924,1.02096
1925,1.02096
1926,1.01179
1927,1.00313
1928,1.00313
1929,1.00261
1930,1.00261
1931,1.00261
1932,0.991809
1933,1.00064
1934,0.979565
1935,0.99323
1936,0.995151
1937,1.01492
1938,1.02516
1939,1.01372
1940,1.01053
1941,0.997111
1942,1.01971
1943,1.02958
1944,1.02997
1945,1.02376
1946,1.00572
1947,1.01142
1948,1.01859
1949,1.02278
1950,1.01311
1951,1.01496
1952,1.01496
1953,1.01955
1954,1.00618
1955,1.008
1956,1.01622
1957,1.01204
1958,1.01695
1959,1.02432
1960,1.01906
1961,1.01501
1962,1.02289
1963,1.01438
1964,1.01818
1965,1.00996
1966,1.01401
1967,1.01086
1968,1.01189
1969,1.01541
1970,1.01541
1971,1.01588
1972,0.995031
1973,0.997182
1974,1.00405
1975,1.00479
1976,0.995347
1977,1.01067
1978,1.0018
1979,1.00703
1980,0.996216
1981,0.99467
1982,1.01047
1983,1.01047
1984,0.988998
1985,0.990482
1986,1.01286
1987,1.00661
1988,0.99393
1989,1.00406
1990,0.988761
1991,0.983363
1992,0.960197
1993,0.978807
1994,0.970312
1995,0.970312
1996,0.970915
1997,0.969913
1998,0.982298
1999,0.994155
2000,0.997179
2001,0.995906
2002,0.982043
2003,0.982043
2004,0.979449
2005,0.983313
2006,0.985644
2007,0.991035
2008,0.999875
2009,1.00789
2010,0.998496
2011,1.01262
2012,1.01355
2013,1.00822
2014,0.997117
2015,0.997117
2016,1.01635
2017,1.02824
2018,1.00974
2019,1.00344
2020,1.01056
2021,1.02838
2022,1.01638
2023,0.994302
2024,1.0051
2025,0.991221
2026,0.988901
2027,0.992738
2028,1.00196
2029,1.00287
2030,1.00975
2031,0.998274
2032,0.996557
2033,1.0089
2034,1.00764
2035,1.00085
2036,1.01066
2037,1.01066
2038,1.00346
2039,1.01432
2040,1.0087
2041,1.02297
2042,1.02297
2043,1.02922
2044,1.0376
2045,1.03942
2046,1.05315
2047,1.02451
2048,1.04006
2049,1.03779
2050,1.03779
2051,1.03779
2052,1.04144
2053,1.02269
2054,1.02656
2055,1.00929
2056,1.00401
2057,0.995611
2058,0.995014
2059,1.0027
2060,1.00982
2061,1.02438
2062,1.03126
2063,1.03604
2064,1.02774
2065,1.02052
2066,1.02828
2067,1.02612
2068,1.02612
2069,1.01633
2070,1.01498
2071,0.996309
2072,1.00636
2073,1.00312
2074,1.00275
2075,0.997342
2076,1.00866
2077,1.01064
2078,1.01294
2079,1.02033
2080,1.02642
2081,1.02642
2082,1.01366
2083,1.01361
2084,1.01526
2085,0.996565
2086,1.00615
2087,1.00615
2088,0.998083
2089,1.00942
2090,1.01479
2091,1.00681
2092,0.999567
2093,1.01577
2094,1.0058
2095,0.99183
2096,0.986038
2097,0.986487
2098,1.00229
2099,0.996961
2100,0.996961
2101,0.991598
2102,0.996611
2103,1.00974
2104,1.03268
2105,1.01958
2106,1.01958
2107,1.00202
2108,1.00423
2109,1.0083
2110,1.01352
2111,1.00343
2112,1.01469
2113,1.01123
2114,1.01228
2115,0.999579
2116,1.01068
2117,1.00371
2118,1.00231
2119,1.00655
2120,1.00385
2121,1.00198
2122,1.01762
2123,1.01762
2124,1.02717
2125,1.02717
2126,1.0361
2127,1.0361
2128,1.03718
2129,1.03718
2130,1.03718
2131,1.03803
2132,1.02708
2133,1.01345
2134,1.02399
2135,1.02159
2136,1.03627
2137,1.03627
2138,1.03129
2139,1.03067
2140,1.00914
2141,1.00944
2142,1.00739
2143,1.00529
2144,1.01152
2145,1.00984
2146,1.00855
2147,1.00576
2148,1.01217
2149,1.00263
2150,1.01702
2151,1.01691
2152,1.01456
2153,1.01235
2154,1.02963
2155,1.0366
2156,1.02376
2157,1.01311
2158,1.00562
2159,0.997074
2160,1.01108
2161,1.01385
2162,1.01385
2163,1.01385
2164,1.0261
2165,1.01081
2166,1.02088
2167,1.0165
2168,1.02938
2169,1.02546
2170,1.0258
2171,1.03274
2172,1.03432
2173,1.03432
2174,1.02064
2175,1.04014
2176,1.03998
2177,1.03622
2178,1.03933
2179,1.02142
2180,1.02624
2181,1.02624
2182,1.03177
2183,1.01827
2184,1.03149
2185,1.0304
2186,1.0266
2187,1.03695
2188,1.03289
2189,1.03219
2190,1.03221
2191,1.01777
2192,1.01199
2193,1.01199
2194,1.01882
2195,1.02007
2196,1.0218
2197,1.01712
2198,1.02166
2199,1.02794
2200,1.03032
2201,1.01107
2202,0.997286
2203,1.01042
2204,1.00949
2205,1.01351
2206,1.02861
2207,1.03735
2208,1.02128
2209,1.00835
2210,0.990017
2211,1.00297
2212,1.0056
2213,1.0056
2214,1.01431
2215,1.01484
2216,1.01484
2217,1.0289
2218,1.0227
2219,0.996427
2220,0.996427
2221,0.999177
2222,0.997986
2223,1.00355
2224,1.0055
2225,1.00581
2226,1.00265
2227,1.00549
2228,1.00404
2229,1.00327
2230,1.01208
2231,1.01032
2232,1.00066
2233,0.967392
2234,0.966479
2235,0.982401
2236,0.98049
2237,0.966157
2238,0.971355
2239,0.998808
2240,1.00039
2241,0.996468
2242,0.998288
2243,1.01639
2244,1.00684
2245,1.00684
2246,1.02109
2247,1.02139
2248,1.02139
2249,0.993719
2250,0.993719
2251,0.98677
2252,0.996734
2253,0.995105
2254,1.00795
2255,0.993731
2256,0.986723
2257,0.975619
2258,0.97843
2259,0.97843
2260,0.975047
2261,0.984685
2262,1.01653
2263,0.996886
2264,0.99152
2265,0.997372
2266,0.986743
2267,0.987539
2268,0.987539
2269,1.00417
2270,1.02706
2271,1.01689
2272,1.01387
2273,1.01405
2274,1.00832
2275,0.990934
2276,1.01091
2277,1.02098
2278,1.03857
2279,1.03857
2280,1.02309
2281,1.02218
2282,1.00825
2283,1.00602
2284,1.01088
2285,1.00876
2286,1.0049
2287,0.999359
2288,1.00227
2289,1.01072
2290,1.01502
2291,1.00256
2292,1.00954
2293,1.00727
2294,1.01193
2295,1.01942
2296,0.998643
2297,0.986679
2298,0.996254
2299,0.996254
2300,1.0092
2301,0.992998
2302,1.00676
2303,1.01377
2304,1.0111
2305,1.00178
2306,1.00806
2307,1.00806
2308,0.997492
2309,0.995436
2310,0.990189
2311,0.993886
2312,1.02447
2313,1.0284
2314,1.03611
2315,1.03897
2316,1.02177
2317,1.02098
2318,1.02595
2319,1.00988
2320,1.01611
2321,1.01611
2322,1.03874
2323,1.03117
2324,1.01222
2325,1.01222
2326,1.0067
2327,1.00694
2328,0.988841
2329,0.995026
2330,0.992965
2331,1.00314
2332,0.986023
2333,0.986023
2334,0.972554
2335,0.986408
2336,0.997173
2337,1.01014
2338,0.998315
2339,1.00873
2340,1.00873
2341,1.02399
2342,1.00878
2343,1.00845
2344,0.995939
2345,0.996161
2346,0.980898
2347,0.990151
2348,0.990694
2349,1.00159
2350,1.00621
2351,1.01225
2352,1.00254
2353,1.00254
2354,1.01464
2355,1.02888
2356,1.02218
2357,1.02545
2358,1.02545
2359,1.00874
2360,1.00637
2361,0.98309
2362,1.00298
2363,0.987175
2364,0.977842
2365,1.00125
2366,0.997436
2367,0.999414
2368,0.99607
2369,0.995644
2370,1.00655
2371,0.996149
2372,0.988483
2373,0.983936
2374,0.976475
2375,0.976475
2376,0.981861
2377,1.00267
2378,0.997954
2379,0.997954
2380,1.01134
2381,1.00161
2382,0.986327
2383,0.986327
2384,0.986327
2385,0.994938
2386,0.994938
2387,0.984078
2388,0.983954
2389,0.99853
2390,0.99853
2391,0.975526
2392,1.00532
2393,1.00532
2394,1.02626
2395,1.02626
2396,1.01938
2397,1.01938
2398,1.02374
2399,1.03504
2400,1.02876
2401,1.02188
2402,1.03086
2403,1.03086
2404,1.03972
2405,1.03587
2406,1.021
2407,1.021
2408,1.02115
2409,1.0257
2410,1.01952
2411,1.02045
2412,1.02045
2413,1.01966
2414,1.00979
2415,1.00165
2416,0.994457
2417,1.01279
2418,1.01973
2419,1.03062
2420,1.02929
2421,1.03109
2422,1.05004
2423,1.04787
2424,1.04787
2425,1.0446
2426,1.06013
2427,1.04981
2428,1.04514
2429,1.04514
2430,1.02192
2431,1.02192
2432,1.01839
2433,1.01839
2434,1.01131
2435,0.989636
2436,0.985532
2437,1.00432
2438,1.00432
2439,1.00433
2440,1.02084
2441,1.01698
2442,1.01698
2443,1.01746
2444,1.02511
2445,1.03596
2446,1.03596
2447,1.03596
2448,1.03981
2449,1.03981
2450,1.0421
2451,1.02904
2452,1.00714
2453,1.00684
2454,1.00612
2455,1.00118
2456,1.00118
2457,1.00985
2458,1.00985
2459,1.00985
2460,1.00985
2461,1.00985
2462,1.00985
2463,1.00985
2464,1.00242
2465,0.993046
2466,0.993046
2467,0.984366
2468,0.997674
2469,0.997674
2470,0.994631
2471,0.985273
2472,0.966722
2473,0.975684
2474,0.987072
2475,0.977309
2476,0.985291
2477,0.978163
2478,0.976988
2479,0.976426
2480,0.976804
2481,0.983927
2482,0.98655
2483,0.98655
2484,1.01369
2485,1.01121
2486,1.01001
2487,1.00965
2488,1.0237
2489,1.02872
2490,1.01658
2491,0.991761
2492,0.993637
2493,1.00921
2494,1.01178
2495,1.03212
2496,1.0168
2497,1.00636
2498,1.00228
2499,0.98598
2500,0.96891
2501,0.967939
2502,0.983337
2503,0.995575
2504,0.98356
2505,0.98356
2506,0.977986
2507,0.987233
2508,1.00161
2509,0.994756
2510,0.980495
2511,0.980495
2512,0.990983
2513,1.00223
2514,1.02157
2515,1.03099
2516,1.02195
2517,1.00619
2518,1.00861
2519,1.02046
2520,1.01201
2521,0.991116
2522,0.98729
2523,0.987908
2524,1.00913
2525,1.0115
2526,1.0115
2527,1.00743
2528,1.01268
2529,1.01268
2530,0.991928
2531,0.987247
2532,0.966391
2533,0.966391
2534,0.977861
2535,0.977861
2536,0.977766
2537,0.977189
2538,0.983527
2539,0.980745
2540,0.988875
2541,1.0165
2542,0.999961
2543,0.992638
2544,0.979945
2545,0.988146
2546,0.997535
2547,0.997535
2548,1.01317
2549,1.01317
2550,1.00446
2551,1.01661
2552,1.01354
2553,1.00618
2554,0.999156
2555,1.01758
2556,1.02857
2557,1.00585
2558,1.01345
2559,1.0339
2560,1.01408
2561,1.02177
2562,1.01872
2563,1.01279
2564,1.01279
2565,1.00881
2566,1.02086
2567,1.03381
2568,1.02303
2569,1.00401
2570,1.00512
2571,0.999445
2572,1.00254
2573,0.995631
2574,0.995105
2575,1.00591
2576,1.0141
2577,1.01573
2578,1.02071
2579,1.02071
2580,1.02071
2581,1.02071
2582,1.02317
2583,1.00117
2584,1.00524
2585,0.993308
2586,1.01183
2587,1.03143
2588,1.04011
2589,1.01412
2590,1.01712
2591,1.01488
2592,1.01226
2593,1.02038
2594,1.02038
2595,1.01098
2596,1.01315
2597,1.00876
2598,0.993876
2599,0.993876
2600,0.998758
2601,1.01593
2602,1.02035
2603,1.01128
2604,0.988802
2605,1.00994
2606,0.996445
2607,0.996151
2608,1.008
2609,0.994388
2610,0.99451
2611,0.998097
2612,0.99019
2613,0.99019
2614,1.00511
2615,0.986936
2616,0.961259
2617,0.963716
2618,0.963716
2619,0.966104
2620,0.961303
2621,0.978852
2622,0.973154
2623,0.981633
2624,0.972539
2625,0.98596
2626,1.00844
2627,0.996811
2628,0.996491
2629,0.986074
2630,0.985245
2631,0.97759
2632,0.993216
2633,1.00885
2634,1.01664
2635,1.01664
2636,1.01664
2637,1.01731
2638,1.02413
2639,1.00826
2640,1.0285
2641,1.0285
2642,1.02784
2643,1.01458
2644,0.999863
2645,1.00691
2646,1.00691
2647,1.00691
2648,1.03071
2649,1.03445
2650,1.03445
2651,1.01615
2652,1.03501
2653,1.03465
2654,1.02169
2655,1.00018
2656,1.02512
2657,1.02661
2658,1.01361
2659,1.01361
2660,1.00921
2661,1.00921
2662,1.00921
2663,1.00459
2664,1.01629
2665,1.00959
2666,1.00959
2667,1.00959
2668,1.008
2669,0.999736
2670,0.990639
2671,0.994266
2672,1.0014
2673,1.00186
2674,1.02058
2675,1.03499
2676,1.02544
2677,1.04716
2678,1.03463
2679,1.02124
2680,1.01806
2681,1.00683
2682,1.00683
2683,1.00088
2684,0.99679
2685,1.00413
2686,0.989067
2687,1.00813
2688,0.990195
2689,1.00456
2690,1.00439
2691,1.01367
2692,1.00532
2693,1.00532
2694,0.991646
2695,0.991646
2696,0.991646
2697,0.997203
2698,0.997203
2699,0.997203
2700,1.00193
2701,1.00193
2702,1.01104
2703,0.994726
2704,0.998259
2705,1.00858
2706,1.02321
2707,1.03865
2708,1.00805
2709,1.02446
2710,1.04724
2711,1.03148
2712,1.01829
2713,1.02543
2714,1.01151
2715,1.01117
2716,1.02865
2717,1.04296
2718,1.04113
2719,1.04113
2720,1.03826
2721,1.02917
2722,1.03568
2723,1.03928
2724,1.04926
2725,1.04911
2726,1.04262
2727,1.04262
2728,1.06244
2729,1.04086
2730,1.04902
2731,1.04345
2732,1.04364
2733,1.04598
2734,1.04614
2735,1.03201
2736,1.03201
2737,0.981595
2738,0.987225
2739,0.987225
2740,0.987868
2741,0.984865
2742,0.996812
2743,0.993863
2744,1.00804
2745,1.00804
2746,1.01112
2747,0.993952
2748,0.99228
2749,1.00341
2750,1.00341
2751,0.987693
2752,0.990187
2753,0.997586
2754,0.990878
2755,0.998509
2756,0.995152
2757,0.993239
2758,0.975397
2759,0.973844
2760,0.980124
2761,1.01354
2762,0.996227
2763,0.996227
2764,0.999656
2765,1.00675
2766,1.00675
2767,1.00533
2768,1.00821
2769,0.999938
2770,1.00692
2771,0.984278
2772,0.995176
2773,0.995176
2774,0.995176
2775,1.006
2776,1.01043
2777,0.983164
2778,0.991653
2779,0.999188
2780,1.02091
2781,1.0035
2782,1.01567
2783,0.999546
2784,0.997384
2785,0.996825
2786,0.996825
2787,0.996825
2788,1.00453
2789,1.00321
2790,1.01827
2791,1.02015
2792,1.0244
2793,1.01862
2794,1.02927
2795,1.01598
2796,1.01598
2797,1.00345
2798,0.998633
2799,1.0043
2800,1.0043
2801,0.991663
2802,0.999739
2803,0.999739
2804,1.00446
2805,1.00682
2806,1.00759
2807,0.998069
2808,1.00141
2809,0.995931
2810,0.999543
2811,0.987573
2812,1.01531
2813,1.02675
2814,1.02675
2815,1.02675
2816,1.03004
2817,1.0254
2818,1.01805
2819,1.00012
2820,1.00038
2821,1.00468
2822,1.01917
2823,1.01917
2824,1.02751
2825,1.00482
2826,1.00936
2827,1.00951
2828,1.0096
2829,1.0096
2830,1.02047
2831,1.0128
2832,1.0128
2833,1.01881
2834,1.01055
2835,1.02579
2836,1.01488
2837,1.01309
2838,1.01224
2839,1.01699
2840,1.01699
2841,1.01954
2842,1.01125
2843,1.02108
2844,1.03215
2845,1.03215
2846,1.03854
2847,1.03254
2848,1.03254
2849,1.03254
2850,1.01318
2851,1.00955
2852,1.00368
2853,0.993702
2854,1.0005
2855,1.02054
2856,1.02054
2857,1.02391
2858,1.02675
2859,1.02125
2860,1.02337
2861,1.01364
2862,1.01595
2863,1.0249
2864,1.0249
2865,1.0249
2866,1.0249
2867,1.01358
2868,1.00929
2869,1.00608
2870,1.02457
2871,1.01401
2872,1.03601
2873,1.02679
2874,1.00916
2875,0.992719
2876,0.984606
2877,0.984606
2878,0.987466
2879,1.00154
2880,0.997031
2881,1.00199
2882,0.981027
2883,0.975918
2884,0.992383
2885,0.992383
2886,0.976453
2887,0.991536
2888,1.00857
2889,1.00884
2890,1.01935
2891,1.01013
2892,1.0151
2893,1.00732
2894,1.00732
2895,0.996718
2896,0.996464
2897,1.00647
2898,1.01306
2899,1.00157
2900,0.994332
2901,1.01418
2902,1.01418
2903,1.00731
2904,1.01545
2905,1.01711
2906,1.03009
2907,1.04476
2908,1.04319
2909,1.01809
2910,1.02464
2911,1.0243
2912,1.03393
2913,1.03428
2914,1.03428
2915,1.01628
2916,1.0402
2917,1.02029
2918,1.02908
2919,1.03414
2920,1.03414
2921,1.0247
2922,1.0247
2923,1.02259
2924,1.03526
2925,1.03044
2926,1.03797
2927,1.02535
2928,1.02703
2929,1.02703
2930,1.01417
2931,1.01417
2932,1.01417
2933,1.01074
2934,0.997873
2935,0.99342
2936,0.983225
2937,0.989884
2938,0.987388
2939,1.00039
2940,1.00039
2941,0.986302
2942,0.986302
2943,0.988973
2944,0.988973
2945,0.982744
2946,0.977351
2947,0.993576
2948,0.993246
2949,0.993246
2950,1.00405
2951,0.990477
2952,0.999227
2953,1.00595
2954,1.00381
2955,1.00381
2956,1.0091
2957,0.99337
2958,0.990088
2959,0.995202
2960,0.992703
2961,0.992392
2962,0.984939
2963,0.993796
2964,0.993796
2965,0.993796
2966,0.993796
2967,0.983948
2968,0.985944
2969,1.00369
2970,1.00465
2971,1.00465
2972,1.00465
2973,0.986747
2974,0.998696
2975,1.00772
2976,1.01096
2977,1.01239
2978,1.01239
2979,0.999057
2980,1.01128
2981,1.00174
2982,1.01076
2983,1.02302
2984,1.03603
2985,1.05114
2986,1.04782
2987,1.03621
2988,1.04797
2989,1.04797
2990,1.04797
2991,1.04319
2992,1.02857
2993,1.02857
2994,1.03363
2995,1.0399
2996,1.03797
2997,1.03797
2998,1.01603
2999,1.00783
3000,1.01336
3001,1.01238
3002,1.02606
3003,1.02381
3004,1.03646
3005,1.03646
3006,1.02064
3007,1.02064
3008,1.04365
3009,1.02991
3010,1.02565
3011,1.01062
3012,1.0104
3013,1.00865
3014,1.01151
3015,1.02733
3016,1.02032
3017,1.01346
3018,1.01346
3019,1.01346
3020,1.00509
3021,1.00834
3022,0.991336
3023,0.99425
3024,1.00376
3025,1.007
3026,1.01087
3027,0.995696
3028,0.998008
3029,0.993598
3030,0.993598
3031,1.01144
3032,1.01144
3033,1.02034
3034,1.02959
3035,1.01897
3036,1.01832
3037,1.01468
3038,1.02211
3039,1.01954
3040,1.02118
3041,1.03023
3042,1.01453
3043,1.01999
3044,1.0165
3045,1.00513
3046,1.00513
3047,0.994232
3048,0.991223
3049,0.99981
3050,1.00371
3051,0.998063
3052,1.00659
3053,1.01045
3054,1.02416
3055,1.02416
3056,1.01566
3057,0.997339
3058,0.997339
3059,1.00845
3060,0.991663
3061,0.996325
3062,1.00677
3063,0.991776
3064,0.991776
3065,0.991776
3066,0.983343
3067,1.00251
3068,0.993076
3069,0.996002
3070,0.986664
3071,0.986664
3072,0.988085
3073,0.970752
3074,0.990529
3075,0.999899
3076,0.999899
3077,0.99615
3078,0.983881
3079,0.976143
3080,0.987059
3081,0.990762
3082,0.981332
3083,1.00757
3084,0.998465
3085,1.01881
3086,1.03282
3087,1.02102
3088,1.02028
3089,1.02163
3090,1.02163
3091,1.02393
3092,1.02691
3093,1.02691
3094,1.01384
3095,1.02099
3096,1.02297
3097,1.02285
3098,1.03761
3099,1.04025
3100,1.0417
3101,1.0132
3102,1.01908
3103,1.02649
3104,1.02649
3105,1.03234
3106,1.02312
3107,1.01932
3108,1.02664
3109,1.0206
3110,1.0206
3111,1.0026
3112,1.00256
3113,1.00777
3114,1.00777
3115,1.03194
3116,1.02774
3117,1.02774
3118,1.0438
3119,1.03201
3120,1.01717
3121,1.01323
3122,1.01032
3123,1.00537
3124,1.00116
3125,1.00478
3126,0.994587
3127,0.982243
3128,1.01448
3129,0.98872
3130,0.991573
3131,0.96818
3132,0.980264
3133,0.986621
3134,0.983093
3135,0.988902
3136,0.988902
3137,0.979954
3138,0.996221
3139,1.00316
3140,1.01539
3141,1.01539
3142,1.01722
3143,1.02985
3144,1.02534
3145,1.02002
3146,1.00705
3147,1.00967
3148,1.0084
3149,0.989514
3150,0.993212
3151,1.00501
3152,0.994296
3153,0.994296
3154,0.987156
3155,0.980804
3156,0.982453
3157,0.982972
3158,0.994236
3159,0.990132
3160,0.990878
3161,1.0046
3162,1.0046
3163,1.00739
3164,0.998475
3165,0.99421
3166,0.99421
3167,1.01661
3168,1.00124
3169,1.01172
3170,1.01765
3171,1.01765
3172,0.997802
3173,0.999839
3174,1.00054
3175,1.03133
3176,1.01303
3177,1.00564
3178,1.00822
3179,1.0137
3180,1.00907
3181,1.01148
3182,1.00895
3183,1.00817
3184,1.0059
3185,0.996417
3186,1.00241
3187,0.995056
3188,1.00244
3189,1.00407
3190,1.00822
3191,1.00822
3192,1.02374
3193,1.01058
3194,1.03647
3195,1.02205
3196,1.02205
3197,1.02049
3198,1.03013
3199,1.00131
3200,0.99531
3201,1.0127
3202,1.00789
3203,0.996519
3204,1.0056
3205,0.994639
3206,1.01109
3207,1.01109
3208,1.01109
3209,1.00761
3210,1.01729
3211,1.02676
3212,1.01308
3213,1.01822
3214,0.991165
3215,0.999254
3216,1.01642
3217,1.0068
3218,1.01378
3219,1.01838
3220,1.01838
3221,1.02115
3222,1.02316
3223,1.03058
3224,1.01076
3225,1.00691
3226,1.00807
3227,0.994306
3228,0.996469
3229,0.996469
3230,1.00006
3231,0.992572
3232,0.990833
3233,0.984944
3234,0.983943
3235,0.996874
3236,1.00068
3237,1.00068
3238,1.00672
3239,1.00231
3240,0.993298
3241,1.00081
3242,0.998765
3243,0.998765
3244,0.968527
3245,0.965952
3246,0.975562
3247,0.988323
3248,0.995246
3249,1.00901
3250,1.00901
3251,0.991671
3252,0.991671
3253,1.01036
3254,0.992383
3255,0.990609
3256,1.00682
3257,1.00304
3258,1.02107
3259,1.03283
3260,1.02935
3261,1.03827
3262,1.03827
3263,1.03827
3264,1.03827
3265,1.03827
3266,1.04892
3267,1.04892
3268,1.04254
3269,1.04254
3270,1.02328
3271,1.03177
3272,1.04378
3273,1.04378
3274,1.0334
3275,1.05312
3276,1.03141
3277,1.03609
3278,1.03436
3279,1.03827
3280,1.03827
3281,1.03776
3282,1.03776
3283,1.04553
3284,1.04553
3285,1.04227
3286,1.03617
3287,1.0353
3288,1.01112
3289,1.01467
3290,1.03829
3291,1.04694
3292,1.03321
3293,1.03321
3294,1.02689
3295,1.01086
3296,1.00987
3297,1.01523
3298,1.01523
3299,1.00347
3300,0.979859
3301,0.995436
3302,1.00429
3303,1.00812
3304,1.0142
3305,1.00074
3306,1.00816
3307,1.00816
3308,1.00816
3309,1.0105
3310,1.0105
3311,1.013
3312,1.013
3313,1.00824
3314,1.00255
3315,1.00255
3316,1.00255
3317,1.003
3318,1.01045
3319,0.997753
3320,0.995202
3321,1.01906
3322,1.00631
3323,1.0025
3324,1.0025
3325,1.0025
3326,0.995039
3327,1.00338
3328,1.00929
3329,1.00585
3330,1.01574
3331,1.01574
3332,1.02303
3333,1.00019
3334,1.00743
3335,0.994559
3336,1.00891
3337,1.00891
3338,1.00782
3339,1.01254
3340,1.01665
3341,1.02111
3342,0.991555
3343,0.991555
3344,0.998924
3345,1.02212
3346,1.02667
3347,1.01907
3348,1.02505
3349,1.0175
3350,0.991969
3351,0.991969
3352,0.996336
3353,0.997219
3354,1.00767
3355,1.01567
3356,1.01567
3357,1.02934
3358,1.01649
3359,0.998148
3360,0.998148
3361,0.999988
3362,0.993251
3363,0.993251
3364,0.975831
3365,0.993401
3366,0.987101
3367,0.991531
3368,0.978985
3369,0.994194
3370,0.994194
3371,0.989926
3372,0.996713
3373,0.994553
3374,0.997332
3375,0.997332
3376,1.01128
3377,1.01619
3378,1.03482
3379,1.02488
3380,1.02488
3381,1.01623
3382,1.00005
3383,1.01103
3384,1.01373
3385,1.02343
3386,1.01775
3387,1.02851
3388,1.04083
3389,1.04207
3390,1.02488
3391,1.02154
3392,1.02154
3393,1.00865
3394,1.01467
3395,1.00585
3396,1.02257
3397,1.02257
3398,1.03525
3399,1.03525
3400,1.03496
3401,1.01775
3402,1.01775
3403,1.01775
3404,1.01344
3405,1.01464
3406,0.996972
3407,0.996972
3408,1.02141
3409,1.01335
3410,1.01094
3411,1.01876
3412,1.01876
3413,1.01595
3414,1.03758
3415,1.02954
3416,1.02957
3417,1.03199
3418,1.03945
3419,1.0465
3420,1.04156
3421,1.04156
3422,1.02625
3423,1.00456
3424,1.00456
3425,1.0236
3426,1.01686
3427,1.02255
3428,1.01356
3429,1.0046
3430,1.00891
3431,1.01658
3432,1.01146
3433,1.01423
3434,1.01423
3435,1.01118
3436,1.0008
3437,1.01189
3438,1.00037
3439,1.00037
3440,0.999191
3441,0.996766
3442,1.00679
3443,1.00459
3444,0.996958
3445,0.996958
3446,0.997918
3447,0.998476
3448,0.989143
3449,0.986521
3450,0.986521
3451,0.984768
3452,1.00136
3453,0.994565
3454,0.983317
3455,1.00796
3456,1.0052
3457,1.0052
3458,0.983276
3459,0.97827
3460,0.987204
3461,0.979953
3462,0.993751
3463,0.992958
3464,1.00296
3465,0.997166
3466,0.997166
3467,0.994572
3468,0.991973
3469,1.00537
3470,1.01953
3471,1.01694
3472,1.02957
3473,1.03485
3474,1.0098
3475,1.0098
3476,1.0098
3477,1.0026
3478,1.01744
3479,1.02587
3480,1.02183
3481,1.01404
3482,1.0153
3483,1.0153
3484,1.01023
3485,1.01448
3486,0.997161
3487,0.997161
3488,1.00212
3489,1.00872
3490,1.00221
3491,1.006
3492,1.02335
3493,1.01085
3494,1.02108
3495,1.02143
3496,1.01103
3497,1.0014
3498,1.01974
3499,1.01562
3500,1.0202
