MDTU,|det-1|^2,1-Re(det),Im(det)
1304,0.0259216,-0.1513,0.000127408
1305,0.0331387,-0.17125,0.000138932
1306,0.00367968,0.039746,-2.19683e-05
1307,0.0106642,-0.0869,-8.51854e-05
1308,0.0692822,-0.25512,-5.46763e-05
1309,0.21289,-0.45655,-0.000182184
1310,0.10727,-0.32212,-7.84259e-05
1311,0.0602201,-0.23664,-9.86004e-05
1312,0.0602201,-0.23664,-9.86004e-05
1313,0.130549,-0.35441,-0.000200206
1314,0.015081,-0.09962,-9.13927e-05
1315,0.0176237,-0.11669,-0.00017249
1316,0.0138182,0.104136,-0.000202095
1317,0.00426067,0.012456,-2.35421e-05
1318,0.00426067,0.012456,-2.35421e-05
1319,0.0349202,-0.17369,8.96272e-05
1320,0.00373291,0.038828,6.96865e-05
1321,0.0350396,0.183303,6.96788e-05
1322,0.0306017,0.171552,3.78762e-06
1323,0.0359798,0.182227,8.65204e-05
1324,0.0334569,0.173109,9.36959e-05
1325,0.0384279,-0.18239,0.000211468
1326,0.00554614,0.008914,0.000198315
1327,0.00572566,-0.00191,0.000286212
1328,0.00572566,-0.00191,0.000286212
1329,0.00572566,-0.00191,0.000286212
1330,0.00691095,-0.00571,0.000490448
1331,0.0349611,-0.17168,0.000126092
1332,0.0349611,-0.17168,0.000126092
1333,0.00462462,0.036641,5.77829e-05
1334,0.0236532,-0.13446,3.57325e-05
1335,0.0323768,0.172076,4.62674e-05
1336,0.0221555,0.140134,-6.2283e-05
1337,0.00316414,-0.017,-0.000140786
1338,0.0440435,-0.20299,-9.90941e-05
1339,0.149526,-0.38159,-2.88704e-06
1340,0.214286,-0.45692,0.000141281
1341,0.214286,-0.45692,0.000141281
1342,0.214286,-0.45692,0.000141281
1343,0.0430659,-0.19727,0.000144475
1344,0.0430659,-0.19727,0.000144475
1345,0.0231681,-0.14387,5.02926e-05
1346,0.0717134,-0.25847,-1.64291e-05
1347,0.00250058,0.005217,-0.000147379
1348,0.0197891,-0.12878,0.000100577
1349,0.00395786,-0.04482,-1.80481e-05
1350,0.00199772,0.001317,-4.26943e-05
1351,0.0368595,0.186875,-8.63105e-05
1352,0.00432693,0.047967,6.20958e-05
1353,0.00352391,0.017108,-0.000220495
1354,0.00286471,-0.02166,-8.28267e-05
1355,0.00286471,-0.02166,-8.28267e-05
1356,0.00243589,0.004267,-0.000290498
1357,0.00390702,0.005721,-3.09055e-05
1358,0.00932736,-0.06541,7.61459e-05
1359,0.0324666,-0.16006,9.11409e-05
1360,0.00975147,-0.04472,-0.000154909
1361,0.00595955,0.003218,-0.000143069
1362,0.0219384,-0.12553,-1.06992e-05
1363,0.0469782,-0.20382,-0.000117527
1364,0.00553466,-0.02187,7.08676e-05
1365,0.0106056,0.079672,-0.000149753
1366,0.00209232,0.00091,-0.0001084
1367,0.00737111,0.075054,-8.75543e-05
1368,0.0396502,0.194709,2.49895e-05
1369,0.0198689,-0.131,-0.000170668
1370,0.0309563,-0.1625,0.000234313
1371,0.0350357,-0.17763,8.16355e-05
1372,0.0159585,-0.11044,0.000238916
1373,0.0159585,-0.11044,0.000238916
1374,0.0149984,-0.10144,0.000372873
1375,0.00705815,-0.05646,-3.30558e-05
1376,0.0145807,0.101968,0.000121755
1377,0.00640911,-0.05733,5.1809e-05
1378,0.0277024,0.156982,0.000140237
1379,0.0309291,0.166682,-4.09954e-05
1380,0.0309291,0.166682,-4.09954e-05
1381,0.00391351,0.005189,2.56925e-05
1382,0.018524,-0.10916,-2.3286e-05
1383,0.00533937,-0.05112,6.00438e-05
1384,0.0149643,0.114203,-0.000124358
1385,0.0157051,-0.1107,-5.31634e-05
1386,0.0101916,-0.09041,4.01322e-05
1387,0.107913,-0.32377,8.12226e-05
1388,0.0544915,-0.22177,-6.91222e-05
1389,0.0544915,-0.22177,-6.91222e-05
1390,0.0469168,-0.20838,3.85011e-05
1391,0.0145049,-0.10831,3.48427e-05
1392,0.0228583,-0.14198,3.35193e-05
1393,0.0377082,0.190094,-0.000120382
1394,0.00781493,0.072484,-0.000202691
1395,0.0284707,0.162778,-5.57432e-05
1396,0.0257377,0.154345,-0.000177729
1397,0.0128686,-0.09274,-0.00020553
1398,0.00381818,-0.00498,-0.000206249
1399,0.00500034,0.044794,3.14982e-05
1400,0.0207484,-0.12967,-8.4128e-05
1401,0.0785628,-0.27078,-0.000240401
1402,0.0110566,-0.09487,-3.30566e-05
1403,0.00803769,-0.06856,-1.5767e-05
1404,0.00342152,-0.00826,-8.98999e-05
1405,0.018329,-0.12468,-0.000178099
1406,0.018329,-0.12468,-0.000178099
1407,0.0411796,-0.1961,0.000174712
1408,0.126164,-0.35059,1.77349e-05
1409,0.424827,-0.64688,-0.000197011
1410,0.193279,-0.43396,-6.90757e-05
1411,0.0399766,-0.19133,-0.000204602
1412,0.481017,-0.68837,4.31433e-05
1413,0.481017,-0.68837,4.31433e-05
1414,0.25952,-0.50485,-0.000114675
1415,0.305561,-0.54882,-0.000256066
1416,0.305561,-0.54882,-0.000256066
1417,0.404958,-0.63212,0.000249427
1418,0.279223,-0.52244,0.00021861
1419,0.172955,-0.40596,4.63587e-05
1420,0.384571,-0.61147,-0.000180621
1421,0.140709,-0.36684,-0.000127613
1422,0.140709,-0.36684,-0.000127613
1423,0.0202104,-0.11653,-0.000149224
1424,0.0202104,-0.11653,-0.000149224
1425,0.0561551,-0.22468,-5.35305e-05
1426,0.00363938,0.043212,-3.49655e-05
1427,0.178041,-0.417,-0.00016687
1428,0.120104,-0.34095,-7.46216e-05
1429,0.120104,-0.34095,-7.46216e-05
1430,0.082222,-0.28077,2.09452e-05
1431,0.00328206,-0.02976,-2.29194e-05
1432,0.0359734,-0.18326,-6.46862e-05
1433,0.0508722,-0.21683,6.08215e-05
1434,0.0120284,-0.09555,-1.12822e-05
1435,0.00204747,0.015634,2.25422e-05
1436,0.00309726,0.033346,-5.34089e-06
1437,0.0107446,0.090124,-1.01698e-05
1438,0.00159349,-0.00256,-2.97574e-05
1439,0.0192153,0.130322,9.00298e-05
1440,0.00353301,0.027587,8.33999e-07
1441,0.00353301,0.027587,8.34271e-07
1442,0.00158019,-0.00649,-2.96985e-05
1443,0.00158019,-0.00649,-2.96985e-05
1444,0.00252848,0.031173,-4.00544e-05
1445,0.00883157,0.074693,7.62447e-05
1446,0.00586568,0.054118,6.12567e-07
1447,0.049844,0.217164,-8.3222e-05
1448,0.0169113,0.120631,-4.17913e-05
1449,0.00285199,0.0097,2.84228e-05
1450,0.00349277,0.030055,-0.000172995
1451,0.00324746,0.025117,0.000111434
1452,0.0243322,0.150988,2.26127e-05
1453,0.00460641,-0.04749,7.63392e-05
1454,0.00272146,-0.02637,-5.89847e-05
1455,0.0162483,-0.11519,0.000141193
1456,0.0332626,-0.17078,0.000109341
1457,0.0735965,-0.26349,-2.05296e-05
1458,0.10802,-0.32149,0.000243339
1459,0.352929,-0.58969,-9.26673e-05
1460,0.17018,-0.40751,4.21285e-05
1461,0.0965332,-0.30408,-0.000179572
1462,0.00919968,-0.08006,-3.66541e-05
1463,0.12267,-0.3457,-0.00013745
1464,0.00319244,-0.03303,-8.95856e-05
1465,0.00319244,-0.03303,-8.95856e-05
1466,0.0363642,0.187185,-0.000104329
1467,0.0118565,0.099914,-0.000163947
1468,0.0130127,-0.1005,-1.73874e-05
1469,0.0983551,-0.3072,-0.000236324
1470,0.00691027,-0.05778,0.000208936
1471,0.0616177,-0.24146,-2.75086e-05
1472,0.0616177,-0.24146,-2.75086e-05
1473,0.077735,-0.27231,-0.000197041
1474,0.043964,-0.2039,-0.000151164
1475,0.0245484,0.149066,9.465e-05
1476,0.0245484,0.149066,9.465e-05
1477,0.00696877,0.050936,0.000110614
1478,0.00612317,0.035406,4.59751e-05
1479,0.0433801,-0.18808,9.98771e-05
1480,0.00628255,0.055201,1.12905e-06
1481,0.00631469,-0.05203,0.00012907
1482,0.0249811,-0.13986,0.000124865
1483,0.0249811,-0.13986,0.000124865
1484,0.0249811,-0.13986,0.000124865
1485,0.0730357,-0.25656,2.59374e-05
1486,0.0248754,0.153403,-1.26819e-05
1487,0.0948931,0.306586,5.75591e-05
1488,0.0116636,0.102407,9.45009e-08
1489,0.026639,0.158646,-0.000106851
1490,0.0571828,0.235793,-3.87625e-06
1491,0.039926,0.196278,-4.13557e-05
1492,0.00321905,-0.01899,0.00011184
1493,0.006364,0.056412,0.000144062
1494,0.00382765,0.019315,7.29182e-05
1495,0.0170034,-0.11044,9.4899e-05
1496,0.101355,-0.31195,0.000159981
1497,0.250545,-0.49608,1.46982e-05
1498,0.421053,-0.64532,5.28276e-06
1499,0.448873,-0.66603,0.000104438
1500,0.255034,-0.50063,-9.18691e-05
1501,0.201759,-0.44457,-8.2245e-05
1502,0.121609,-0.34226,5.64953e-05
1503,0.121609,-0.34226,5.64953e-05
1504,0.0181749,-0.12526,9.53238e-05
1505,0.113474,-0.32823,-0.000176497
1506,0.003371,0.027314,-0.000139453
1507,0.00220242,0.005042,4.89987e-06
1508,0.0134036,-0.09842,-4.18894e-06
1509,0.0163583,-0.11139,-9.98545e-05
1510,0.00454719,0.002553,-8.39308e-05
1511,0.00907897,-0.05959,-6.11427e-05
1512,0.00430318,0.000445,-0.000143965
1513,0.00386421,0.004498,-0.000143954
1514,0.00386421,0.004498,-0.000143954
1515,0.0136044,0.095102,-0.000126435
1516,0.00890712,-0.06731,-9.26432e-05
1517,0.00890712,-0.06731,-9.26432e-05
1518,0.00368991,-0.02878,-0.00019967
1519,0.00359788,-0.01142,-2.64286e-05
1520,0.00359788,-0.01142,-2.64286e-05
1521,0.00359788,-0.01142,-2.64287e-05
1522,0.0299635,-0.15716,1.8827e-05
1523,0.0358186,-0.17222,-1.42163e-06
1524,0.00476594,0.001153,2.0644e-05
1525,0.00476594,0.001153,2.0644e-05
1526,0.0424669,-0.19185,8.79022e-05
1527,0.0607409,-0.2365,-7.86434e-05
1528,0.119598,-0.34099,7.91884e-06
1529,0.0986355,-0.30764,6.7698e-05
1530,0.292784,-0.53627,5.9493e-05
1531,0.122446,-0.34484,-0.000194394
1532,0.301813,-0.54477,-1.87994e-05
1533,0.253331,-0.49753,2.1053e-06
1534,0.0842276,-0.28198,0.00010822
1535,0.00289113,-0.01811,-4.8169e-05
1536,0.00730842,0.072107,2.98836e-06
1537,0.00228723,0.017952,0.000134183
1538,0.00228723,0.017952,0.000134183
1539,0.0120524,-0.09799,7.86699e-05
1540,0.0036344,0.002546,3.5996e-05
1541,0.00766657,-0.06837,9.85871e-05
1542,0.0106649,-0.08263,4.61435e-05
1543,0.0107357,-0.08589,-7.84112e-06
1544,0.0178781,-0.12144,-4.24941e-05
1545,0.0638113,-0.24315,0.000256657
1546,0.0149401,-0.1105,-7.88296e-05
1547,0.00195257,-0.00555,-4.85321e-05
1548,0.0156655,-0.11219,-3.86254e-05
1549,0.162301,-0.39847,0.000148728
1550,0.00948025,-0.08647,-9.61559e-05
1551,0.00948025,-0.08647,-9.6156e-05
1552,0.0296041,-0.16284,2.64728e-06
1553,0.0296041,-0.16284,2.64728e-06
1554,0.0510635,-0.21759,0.000118208
1555,0.0510635,-0.21759,0.000118208
1556,0.0978738,-0.30633,6.99976e-05
1557,0.00883642,-0.08188,4.74384e-05
1558,0.00310122,0.031651,-6.02154e-05
1559,0.00862809,0.079684,-2.11729e-05
1560,0.00271229,-0.02441,4.2582e-05
1561,0.0046565,-0.00353,0.000300388
1562,0.0046565,-0.00353,0.000300388
1563,0.0046565,-0.00353,0.000300388
1564,0.00436313,0.043282,8.35921e-05
1565,0.00436313,0.043282,8.35921e-05
1566,0.0411615,-0.19005,1.02756e-05
1567,0.0510187,-0.21525,0.000201612
1568,0.0995701,-0.30597,4.12932e-05
1569,0.194016,-0.42956,-6.27313e-05
1570,0.232251,-0.47294,7.22371e-05
1571,0.232251,-0.47294,7.2237e-05
1572,0.0191825,-0.1205,-0.000176115
1573,0.00909071,-0.06238,-0.000160486
1574,0.0259512,-0.1404,-7.20921e-05
1575,0.00752354,0.055755,-0.000101869
1576,0.0146191,0.109238,-4.53877e-05
1577,0.00680825,0.061945,-0.000124083
1578,0.00835523,-0.06956,-7.87223e-05
1579,0.00359952,-0.01695,3.27589e-07
1580,0.00359952,-0.01695,3.27589e-07
1581,0.0146868,0.112707,5.58383e-06
1582,0.0370477,0.188123,4.29553e-08
1583,0.0370477,0.188123,4.29553e-08
1584,0.069478,0.259915,4.95058e-05
1585,0.00857746,0.084796,1.01664e-05
1586,0.06326,0.249344,5.55851e-05
1587,0.161207,0.400389,9.35764e-06
1588,0.100427,0.315324,-1.65006e-06
1589,0.114883,0.336671,4.53951e-06
1590,0.00739942,0.071485,7.2709e-05
1591,0.0271281,0.158635,-3.92379e-07
1592,0.00718954,0.071473,-0.000151082
1593,0.00269447,0.016446,-0.000135082
1594,0.0261126,0.156755,-5.93768e-05
1595,0.00426917,-0.04233,-4.21969e-05
1596,0.0251599,-0.14895,-0.000103814
1597,0.017603,0.121888,-1.54284e-05
1598,0.0067464,0.070613,0.000114415
1599,0.0624437,-0.2426,2.24785e-05
1600,0.0752838,-0.26618,0.000100691
1601,0.0693999,-0.25429,0.000193956
1602,0.168356,-0.40201,3.85437e-05
1603,0.168356,-0.40201,3.85437e-05
1604,0.398269,-0.62532,-4.85972e-05
1605,0.58396,-0.75531,0.000147499
1606,0.44976,-0.66633,9.98748e-05
1607,0.44976,-0.66633,9.98748e-05
1608,0.264566,-0.50984,-4.28781e-05
1609,0.264566,-0.50984,-4.28781e-05
1610,0.157149,-0.39176,4.82828e-06
1611,0.00870037,-0.07216,-0.000151266
1612,0.0349486,-0.17637,-1.23048e-05
1613,0.0318362,-0.16945,-6.34488e-05
1614,0.0528835,-0.22248,-0.000124065
1615,0.0528835,-0.22248,-0.000124065
1616,0.0513773,-0.22184,-0.000174535
1617,0.0031934,-0.02039,-7.17317e-05
1618,0.0107249,-0.08696,-0.000142911
1619,0.00223678,0.002879,4.24246e-07
1620,0.00218808,-0.02055,-4.88508e-05
1621,0.0026702,-0.00901,0.000117616
1622,0.0026702,-0.00901,0.000117616
1623,0.0230377,-0.13774,0.000154235
1624,0.00295996,-0.01735,7.09995e-05
1625,0.0256877,-0.14726,-2.82998e-05
1626,0.0525078,-0.2211,0.000153751
1627,0.0948618,-0.30255,-0.000174563
1628,0.00878282,-0.07724,-0.00012495
1629,0.0286375,-0.16122,0.00013334
1630,0.00933582,-0.07887,-4.49276e-05
1631,0.00293699,0.012867,2.43144e-06
1632,0.00949602,0.082882,-5.55319e-05
1633,0.0818526,-0.27869,-9.98784e-05
1634,0.218165,-0.45977,-0.000213615
1635,0.255498,-0.49814,0.000243043
1636,0.255498,-0.49814,0.000243043
1637,0.242818,-0.48512,0.000351462
1638,0.184996,-0.42035,0.000266583
1639,0.134569,-0.35806,0.000251148
1640,0.128664,-0.34183,7.42177e-05
1641,0.172782,-0.39974,0.000203424
1642,0.172782,-0.39974,0.000203424
1643,0.0825641,-0.26477,6.63736e-05
1644,0.00861116,0.011992,4.31121e-05
1645,0.0385009,0.181169,-3.24967e-05
1646,0.00879443,0.049669,2.52027e-05
1647,0.0315719,0.163495,5.8162e-05
1648,0.014163,-0.07782,0.000140651
1649,0.014163,-0.07782,0.000140651
1650,0.00581729,-0.00278,5.95585e-05
1651,0.00450606,-0.04341,-9.16355e-05
1652,0.00450606,-0.04341,-9.16355e-05
1653,0.0340058,-0.16845,4.90129e-05
1654,0.165087,-0.39499,-0.000282346
1655,0.171516,-0.40183,0.000114344
1656,0.0152266,-0.10655,-0.000223605
1657,0.00447899,-0.04439,4.26777e-05
1658,0.00447899,-0.04439,4.26777e-05
1659,0.0154701,0.109164,1.85777e-05
1660,0.00623441,0.041225,0.000113816
1661,0.00529166,-0.0204,0.000146536
1662,0.0239975,0.142881,0.000121708
1663,0.0052055,0.038047,9.0782e-05
1664,0.0141031,-0.0875,-2.32629e-05
1665,0.0141031,-0.0875,-2.32629e-05
1666,0.00477935,-0.0444,-6.51024e-05
1667,0.027807,-0.15053,4.19497e-05
1668,0.0118566,-0.09322,8.43511e-07
1669,0.00310458,0.010886,-2.55501e-05
1670,0.00196669,0.004559,9.44753e-05
1671,0.0335268,-0.17628,-1.12959e-05
1672,0.0251229,-0.14633,0.000121866
1673,0.0316738,-0.16706,1.96878e-05
1674,0.00978957,-0.05801,2.65438e-05
1675,0.00501535,0.016196,-8.78907e-05
1676,0.0104668,0.06612,-0.000200175
1677,0.0520097,0.219041,-0.000275849
1678,0.0475909,0.208662,-7.95006e-05
1679,0.0703076,0.26148,-1.43198e-05
1680,0.113376,0.334573,-4.67233e-05
1681,0.0323237,0.169608,-0.000135948
1682,0.00499567,0.029551,-0.000203428
1683,0.00499567,0.029551,-0.000203428
1684,0.00477202,0.044416,-0.000181632
1685,0.003685,-0.0164,-0.000100426
1686,0.003685,-0.0164,-0.000100426
1687,0.0163727,-0.11611,-0.000108773
1688,0.00242485,-0.01382,0.000105839
1689,0.00242485,-0.01382,0.000105839
1690,0.005257,-0.05351,4.85286e-05
1691,0.005257,-0.05351,4.85284e-05
1692,0.138588,-0.36742,7.59151e-05
1693,0.138588,-0.36742,7.59151e-05
1694,0.0261417,-0.15239,0.000118341
1695,0.128692,-0.35317,0.000142608
1696,0.0593542,-0.23652,0.000116641
1697,0.0593542,-0.23652,0.000116641
1698,0.0314773,-0.16312,2.10516e-05
1699,0.0520879,-0.21877,-8.96517e-07
1700,0.0190721,-0.12891,-8.69474e-05
1701,0.0118431,-0.09237,-7.04548e-05
1702,0.0509682,-0.21751,4.69882e-05
1703,0.00818737,-0.06807,3.31399e-05
1704,0.035438,-0.17524,9.50058e-05
1705,0.020306,-0.13032,-1.04028e-05
1706,0.0639897,-0.24295,-7.58128e-06
1707,0.109829,-0.32354,-2.04099e-05
1708,0.125596,-0.34579,-0.00015337
1709,0.125596,-0.34579,-0.00015337
1710,0.245511,-0.48983,-0.000201097
1711,0.479585,-0.68809,-3.16067e-05
1712,0.172137,-0.41102,1.13843e-05
1713,0.191223,-0.43177,0.000134221
1714,0.191223,-0.43177,0.000134221
1715,0.581759,-0.75686,-0.000145618
1716,0.612581,-0.77866,0.000209645
1717,0.612581,-0.77866,0.000209645
1718,0.302133,-0.54446,-0.000430846
1719,0.154057,-0.38408,-0.000291473
1720,0.0512202,-0.21838,0.000115211
1721,0.31319,-0.55249,8.48417e-05
1722,0.126431,-0.34811,-0.000136061
1723,0.0628728,-0.24225,-0.000175363
1724,0.0741637,-0.26667,7.10913e-05
1725,0.0602246,-0.23793,2.01894e-07
1726,0.0602246,-0.23793,2.01894e-07
1727,0.0626062,-0.24149,1.91492e-05
1728,0.0121796,-0.08935,0.000163263
1729,0.0445221,0.206637,0.00015196
1730,0.0408259,0.197244,5.79812e-05
1731,0.0122665,0.102167,8.40301e-06
1732,0.108367,0.327572,2.81619e-05
1733,0.0270179,0.158702,0.000100637
1734,0.140692,0.373403,-3.18637e-05
1735,0.103342,0.319622,4.33387e-05
1736,0.163532,0.403521,-7.08304e-05
1737,0.125878,0.353693,-3.44882e-05
1738,0.0983327,0.311488,-8.89373e-05
1739,0.0589931,0.240029,-4.15533e-05
1740,0.0290058,0.165482,-9.09491e-05
1741,0.0550551,0.2295,-6.85071e-05
1742,0.0550551,0.2295,-6.85071e-05
1743,0.0550551,0.2295,-6.85071e-05
1744,0.0887046,0.295821,0.000102887
1745,0.0951466,0.307173,-4.22372e-06
1746,0.0236845,0.147061,0.000120312
1747,0.077746,0.277007,1.54645e-05
1748,0.0285453,0.160014,3.67642e-05
1749,0.0203277,0.132436,-8.24336e-05
1750,0.0338563,0.1792,4.08949e-05
1751,0.092827,0.302929,-2.93379e-05
1752,0.0244649,0.151916,1.79685e-05
1753,0.0244649,0.151916,1.79685e-05
1754,0.0244649,0.151916,1.79685e-05
1755,0.0237707,0.149374,-2.11097e-05
1756,0.0528659,0.225959,-9.91043e-05
1757,0.103346,0.319068,-5.39986e-05
1758,0.0382376,0.189059,-6.32741e-05
1759,0.073722,0.267723,2.27314e-06
1760,0.00246869,0.00164,-2.94733e-05
1761,0.0065903,0.068186,-7.79454e-05
1762,0.0065903,0.068186,-7.79454e-05
1763,0.0737166,0.269091,9.93102e-06
1764,0.0127706,-0.08815,0.000160984
1765,0.038759,-0.17897,0.000216235
1766,0.00335896,-0.02338,4.54932e-05
1767,0.00480491,-0.03226,-2.28839e-06
1768,0.0106241,0.091555,-0.000119104
1769,0.00623055,-0.04652,-1.34957e-05
1770,0.00679156,0.068059,1.72138e-05
1771,0.00609863,0.051448,0.000155458
1772,0.00637281,0.068293,-3.40615e-05
1773,0.00637281,0.068293,-3.40615e-05
1774,0.0154115,0.113963,-7.16864e-05
1775,0.00294565,-0.02135,8.2216e-06
1776,0.00651119,0.065975,-8.67011e-05
1777,0.00781006,0.076747,-3.40674e-05
1778,0.0031082,0.025062,3.85313e-05
1779,0.0346737,-0.16882,0.000169333
1780,0.0346737,-0.16882,0.000169333
1781,0.0346737,-0.16882,0.000169333
1782,0.0252825,0.152127,-3.45939e-05
1783,0.00404577,-0.00587,0.000156197
1784,0.0384351,-0.18063,7.42963e-05
1785,0.0723708,-0.2621,-4.29745e-06
1786,0.021868,-0.13077,8.1005e-05
1787,0.021868,-0.13077,8.1005e-05
1788,0.0212016,-0.1316,-8.02926e-05
1789,0.0125529,-0.09596,1.21993e-05
1790,0.00260289,-0.01061,-1.64084e-05
1791,0.031457,-0.16548,6.4787e-05
1792,0.0377988,-0.18399,1.43447e-05
1793,0.0377988,-0.18399,1.43447e-05
1794,0.18197,-0.42164,0.000153306
1795,0.0642619,-0.24847,0.00015502
1796,0.00821407,-0.06826,2.68651e-05
1797,0.0308942,-0.16369,5.02934e-05
1798,0.0305654,-0.16205,-3.207e-05
1799,0.181905,-0.41596,3.44817e-05
1800,0.0693547,-0.2543,1.99442e-05
1801,0.0693547,-0.2543,1.9944e-05
1802,0.0616248,-0.23987,-5.27224e-05
1803,0.278157,-0.52093,-0.000177434
1804,0.12566,-0.34732,8.7459e-05
1805,0.00729048,-0.06775,0.000115597
1806,0.00270517,0.014161,-5.73112e-05
1807,0.00497233,0.036685,-6.7098e-05
1808,0.00819464,0.078503,-6.92219e-05
1809,0.00561215,0.062177,0.000117014
1810,0.00187504,0.020467,-6.31725e-05
1811,0.0100242,-0.08693,0.00012758
1812,0.00816225,-0.07457,0.000184778
1813,0.00816225,-0.07457,0.000184778
1814,0.112377,-0.32763,-2.38703e-05
1815,0.112377,-0.32763,-2.38703e-05
1816,0.112377,-0.32763,-2.38703e-05
1817,0.112377,-0.32763,-2.38703e-05
1818,0.0995584,-0.30908,4.11017e-06
1819,0.0921874,-0.29901,0.000172279
1820,0.176844,-0.41195,0.000198265
1821,0.084029,-0.27691,-3.40825e-05
1822,0.084029,-0.27691,-3.40825e-05
1823,0.0158441,-0.11426,0.000119274
1824,0.00937938,-0.08086,8.66198e-05
1825,0.0824341,-0.2784,0.000230582
1826,0.0682512,-0.2547,1.70168e-05
1827,0.0662336,-0.25292,-7.17383e-05
1828,0.00922762,-0.08153,3.14608e-06
1829,0.00262216,0.016906,0.000114282
1830,0.0207246,0.137332,-1.66846e-05
1831,0.00933788,0.086178,5.22539e-05
1832,0.030992,0.171023,9.05732e-05
1833,0.0134418,0.108549,-3.32572e-07
1834,0.0261722,-0.15039,0.000182947
1835,0.00432217,-0.02671,9.41892e-05
1836,0.0227487,0.138766,9.05339e-05
1837,0.00467703,0.016589,-5.69215e-05
1838,0.00467703,0.016589,-5.69215e-05
1839,0.0799921,-0.26592,8.82284e-05
1840,0.237921,-0.47038,5.73222e-05
1841,0.237921,-0.47038,5.73221e-05
1842,0.485318,-0.68982,-3.18696e-05
1843,0.348893,-0.58559,7.22555e-05
1844,0.213334,-0.45499,7.40083e-05
1845,0.229771,-0.47418,-1.22414e-05
1846,0.042212,-0.19546,0.000202534
1847,0.0135749,-0.0929,1.57009e-05
1848,0.00829087,-0.02716,8.19647e-05
1849,0.0292068,-0.12868,0.000135733
1850,0.173421,-0.40106,0.00022016
1851,0.148273,-0.37138,0.000164255
1852,0.00991171,-0.08669,-5.23939e-05
1853,0.016411,-0.11448,4.09662e-05
1854,0.0230044,-0.13729,-7.16798e-05
1855,0.04925,-0.20922,0.000245422
1856,0.066511,-0.24452,-3.38072e-05
1857,0.0647778,-0.24192,0.000119083
1858,0.0868158,-0.28413,-6.99569e-07
1859,0.00879521,-0.07135,0.000169749
1860,0.00879521,-0.07135,0.000169749
1861,0.00879521,-0.07135,0.000169749
1862,0.00563226,0.057721,3.5981e-05
1863,0.0149898,-0.11062,4.33175e-05
1864,0.0139504,-0.10074,8.28199e-05
1865,0.0139504,-0.10074,8.28199e-05
1866,0.12191,-0.34414,8.58838e-05
1867,0.12191,-0.34414,8.58838e-05
1868,0.0638852,-0.24574,5.08786e-05
1869,0.00298869,-0.03303,-4.66915e-05
1870,0.0186936,0.128876,8.11773e-05
1871,0.0528692,0.225643,-9.75193e-06
1872,0.00716932,0.067926,5.69217e-05
1873,0.0236772,0.147521,-2.09565e-05
1874,0.0177376,0.122838,6.19101e-05
1875,0.0177376,0.122838,6.19101e-05
1876,0.00399032,0.045938,0.000106516
1877,0.00374274,-0.00399,0.000170914
1878,0.0352291,-0.17189,9.62409e-05
1879,0.0352291,-0.17189,9.62409e-05
1880,0.0585806,-0.23537,-2.18107e-05
1881,0.0491749,-0.21666,-9.99309e-05
1882,0.00229515,0.018372,5.54868e-05
1883,0.00229515,0.018372,5.54868e-05
1884,0.0628199,-0.24468,2.63917e-05
1885,0.0672483,-0.25053,-0.00018681
1886,0.0180126,-0.12147,-0.000149574
1887,0.00717893,0.071913,-8.15184e-05
1888,0.00717893,0.071913,-8.15184e-05
1889,0.0033315,-0.02763,0.000116831
1890,0.00495727,-0.04056,4.33671e-05
1891,0.00495728,-0.04056,4.33672e-05
1892,0.0364739,0.186049,-4.24217e-06
1893,0.0778209,0.276313,-0.000121365
1894,0.00944237,0.079602,-0.000104086
1895,0.01101,-0.0935,-0.000186102
1896,0.00804131,-0.07574,2.63878e-06
1897,0.00465009,-0.04469,4.12497e-06
1898,0.0175372,0.124721,0.000111194
1899,0.0213873,-0.13575,0.000132713
1900,0.0117908,-0.09204,-9.29737e-06
1901,0.0179074,0.127422,0.000119573
1902,0.0129325,0.105723,7.17883e-05
1903,0.00183145,0.009868,7.95644e-05
1904,0.00633539,0.063819,-7.64283e-05
1905,0.0112162,0.08879,5.92463e-05
1906,0.00936715,-0.07797,7.69818e-05
1907,0.00531983,0.047494,-2.51856e-05
1908,0.0545518,-0.22332,-7.32247e-06
1909,0.0615824,0.244215,6.13038e-05
1910,0.0888438,0.294925,1.31427e-05
1911,0.0244334,0.149088,4.64105e-05
1912,0.00931788,0.084316,0.000179861
1913,0.0313327,0.169735,0.000140228
1914,0.00636575,0.053271,9.41789e-05
1915,0.00476459,0.032988,0.000180742
1916,0.0143273,-0.09574,-0.000164884
1917,0.1027,-0.31319,0.000173321
1918,0.119541,-0.33591,9.97119e-05
1919,0.00448757,-0.04601,8.57973e-05
1920,0.00394749,-0.04229,-1.39059e-06
1921,0.251728,-0.49605,-2.38514e-05
1922,0.251728,-0.49605,-2.38514e-05
1923,0.0232908,-0.14336,7.04046e-05
1924,0.0530601,-0.21943,3.81468e-05
1925,0.0530601,-0.21943,3.81468e-05
1926,0.0127205,-0.09772,7.85152e-05
1927,0.00168764,0.00321,4.59722e-05
1928,0.00168764,0.00321,4.59722e-05
1929,0.00251275,0.005025,-0.00019105
1930,0.00251275,0.005025,-0.00019105
1931,0.00251275,0.005025,-0.00019105
1932,0.0194463,0.132016,-2.25175e-05
1933,0.00401635,0.0436,-2.79612e-05
1934,0.0657355,0.253333,1.93404e-05
