MDTU,|Tr(L)|,ReTr(L),ImTr(L)
790,0.98282,0.730722,-0.657253
791,0.979473,0.683214,-0.701844
792,0.979473,0.683214,-0.701844
793,0.984869,0.718562,-0.673526
794,0.986224,0.799356,-0.577641
795,0.985129,0.781598,-0.599654
796,0.982338,0.77857,-0.599013
797,0.979411,0.832183,-0.516448
798,0.977072,0.8445,-0.491416
799,0.982337,0.854067,-0.485341
800,0.985404,0.823966,-0.540463
801,0.984071,0.905783,-0.384647
802,0.982362,0.877517,-0.441587
803,0.984577,0.768949,-0.614905
804,0.986254,0.806618,-0.567507
805,0.979301,0.68929,-0.695637
806,0.984641,0.698091,-0.694397
807,0.979777,0.635448,-0.745768
808,0.982799,0.689188,-0.700653
809,0.983289,0.721274,-0.668297
810,0.984246,0.757742,-0.628146
811,0.985872,0.746782,-0.643632
812,0.983516,0.58897,-0.787666
813,0.984912,0.524347,-0.833733
814,0.984837,0.538464,-0.824597
815,0.984837,0.538464,-0.824597
816,0.983552,0.489164,-0.853283
817,0.981132,0.392102,-0.899375
818,0.981132,0.392102,-0.899375
819,0.980192,0.33434,-0.921408
820,0.984199,0.325756,-0.928725
821,0.981534,0.361976,-0.91235
822,0.979319,0.33974,-0.9185
823,0.982269,0.304797,-0.933783
824,0.97997,0.42171,-0.884592
825,0.982909,0.497452,-0.847733
826,0.984483,0.488461,-0.854758
827,0.983248,0.451849,-0.873275
828,0.983857,0.481245,-0.858125
829,0.986147,0.514122,-0.841525
830,0.982002,0.570671,-0.799164
831,0.983667,0.400505,-0.898442
832,0.984192,0.464312,-0.867783
833,0.982812,0.438098,-0.879767
834,0.982812,0.438098,-0.879767
835,0.984323,0.38736,-0.9049
836,0.985516,0.447139,-0.878242
837,0.985516,0.447139,-0.878242
838,0.979461,0.391858,-0.897658
839,0.983707,0.406806,-0.89565
840,0.982241,0.233842,-0.954
841,0.982241,0.233842,-0.954
842,0.983244,0.268199,-0.945958
843,0.983244,0.268199,-0.945958
844,0.983296,0.0981733,-0.978383
845,0.979934,0.125352,-0.971883
846,0.985631,0.323657,-0.930975
847,0.985631,0.323657,-0.930975
848,0.983183,0.340964,-0.922167
849,0.983534,0.509766,-0.841117
850,0.983707,0.268721,-0.946292
851,0.9847,0.417809,-0.891667
852,0.9847,0.417809,-0.891667
853,0.982398,0.416991,-0.889508
854,0.98164,0.408622,-0.89255
855,0.983974,0.384672,-0.905667
856,0.984279,0.22859,-0.957367
857,0.984504,0.0665881,-0.98225
858,0.984504,0.0665881,-0.98225
859,0.984246,0.0230777,-0.983975
860,0.985551,0.201615,-0.964708
861,0.983455,0.292768,-0.938867
862,0.983455,0.292768,-0.938867
863,0.986421,0.344075,-0.924467
864,0.980378,0.141873,-0.970058
865,0.983266,0.233077,-0.955242
866,0.983048,0.167099,-0.968742
867,0.983048,0.167099,-0.968742
868,0.983623,0.232671,-0.955708
869,0.985527,0.132349,-0.9766
870,0.982842,0.221606,-0.957533
871,0.982632,0.246639,-0.951175
872,0.985453,0.388984,-0.905433
873,0.985453,0.388984,-0.905433
874,0.985092,0.444593,-0.879058
875,0.985765,0.50989,-0.84365
876,0.986526,0.571237,-0.804315
877,0.983879,0.667178,-0.723113
878,0.984853,0.742231,-0.647325
879,0.983328,0.692655,-0.697971
880,0.982497,0.753485,-0.630524
881,0.985425,0.778148,-0.604607
882,0.984262,0.744105,-0.644267
883,0.980991,0.703052,-0.68415
884,0.985667,0.741416,-0.649493
885,0.983765,0.825144,-0.535659
886,0.982159,0.794977,-0.576758
887,0.980818,0.722174,-0.663678
888,0.983238,0.638595,-0.747632
889,0.982227,0.397633,-0.898142
890,0.982227,0.397633,-0.898142
891,0.980118,0.337823,-0.920058
892,0.982358,0.385909,-0.903383
893,0.982732,0.298137,-0.936417
894,0.983966,0.282274,-0.942608
895,0.982899,0.40248,-0.896717
896,0.982842,0.480373,-0.85745
897,0.981885,0.453753,-0.87075
898,0.981885,0.453753,-0.87075
899,0.983028,0.481065,-0.857275
900,0.983453,0.670985,-0.718999
901,0.985592,0.735284,-0.656314
902,0.986978,0.675678,-0.719433
903,0.986978,0.675678,-0.719433
904,0.979001,0.650492,-0.731644
905,0.980875,0.713313,-0.673276
906,0.979365,0.826495,-0.525417
907,0.979365,0.826495,-0.525417
908,0.983664,0.8643,-0.46966
909,0.982488,0.873217,-0.450307
910,0.985912,0.802426,-0.572831
911,0.984645,0.797331,-0.577746
912,0.984645,0.797331,-0.577746
913,0.983656,0.785122,-0.592588
914,0.983656,0.785122,-0.592588
915,0.983656,0.785122,-0.592588
916,0.983401,0.741692,-0.645733
917,0.986291,0.794492,-0.584425
918,0.981843,0.776302,-0.601142
919,0.981711,0.854358,-0.483558
920,0.97886,0.886692,-0.414662
921,0.980863,0.825252,-0.530143
922,0.983955,0.832432,-0.524619
923,0.984004,0.866258,-0.466756
924,0.982615,0.88985,-0.416772
925,0.984206,0.870358,-0.459498
926,0.984206,0.870358,-0.459498
927,0.979106,0.948667,-0.242239
928,0.985628,0.920933,-0.351203
929,0.984963,0.953758,-0.245961
930,0.983699,0.930308,-0.319673
931,0.983532,0.895525,-0.406658
932,0.984304,0.9592,-0.220884
933,0.981675,0.963725,-0.186871
934,0.983064,0.981983,-0.0460768
935,0.983784,0.980558,-0.0796049
936,0.981226,0.9698,-0.149303
937,0.981226,0.9698,-0.149303
938,0.985813,0.970917,-0.170729
939,0.983348,0.972992,-0.142339
940,0.984614,0.969925,-0.169442
941,0.986015,0.973792,-0.154778
942,0.982221,0.963958,-0.188526
943,0.982836,0.953317,-0.239067
944,0.980392,0.978175,-0.0658943
945,0.981981,0.9762,-0.106393
946,0.985361,0.968025,-0.184023
947,0.985361,0.968025,-0.184023
948,0.98383,0.979517,0.0920208
949,0.982327,0.960733,0.204838
950,0.982601,0.9418,0.28021
951,0.982601,0.9418,0.28021
952,0.983751,0.863933,0.470515
953,0.983751,0.863933,0.470515
954,0.98521,0.887983,0.426759
955,0.984842,0.84105,0.512395
956,0.983145,0.810713,0.556165
957,0.981337,0.783803,0.590487
958,0.98192,0.824723,0.532916
959,0.986241,0.825356,0.539869
960,0.981766,0.837658,0.512047
961,0.984774,0.880617,0.440788
962,0.983172,0.879542,0.439357
963,0.985019,0.917358,0.35877
964,0.980935,0.865192,0.462253
965,0.984261,0.879833,0.441206
966,0.984261,0.879833,0.441206
967,0.983474,0.823336,0.537903
968,0.985822,0.859617,0.482602
969,0.983538,0.774254,0.606529
970,0.983538,0.774254,0.606529
971,0.983538,0.774254,0.606529
972,0.983534,0.737855,0.650314
973,0.981764,0.650017,0.735758
974,0.979587,0.582352,0.78769
975,0.979587,0.582352,0.78769
976,0.981254,0.619346,0.761097
977,0.984493,0.57651,0.798037
978,0.9836,0.643161,0.744187
979,0.981197,0.676738,0.710474
980,0.982828,0.673722,0.715576
981,0.984349,0.647566,0.741352
982,0.982644,0.652927,0.734354
983,0.98259,0.720955,0.667613
984,0.983841,0.586035,0.790257
985,0.98166,0.605757,0.772473
986,0.982316,0.764928,0.616303
987,0.980788,0.726206,0.65922
988,0.982059,0.7434,0.641714
989,0.980467,0.788985,0.582082
990,0.982981,0.847983,0.497168
991,0.982761,0.854033,0.486258
992,0.984101,0.869675,0.460565
993,0.985801,0.826318,0.53759
994,0.983561,0.787744,0.588942
995,0.982428,0.800047,0.570168
996,0.983035,0.85195,0.490448
997,0.985001,0.887367,0.427561
998,0.985001,0.887367,0.427561
999,0.985448,0.852375,0.494535
1000,0.985448,0.852375,0.494535
1001,0.984054,0.882092,0.436208
1002,0.986421,0.917975,0.361038
1003,0.985227,0.946158,0.274693
1004,0.984143,0.922175,0.343703
1005,0.984,0.912542,0.368134
1006,0.986076,0.9352,0.312643
1007,0.985928,0.9549,0.245398
1008,0.979868,0.979775,-0.0134918
1009,0.977691,0.977642,-0.00981958
1010,0.977691,0.977642,-0.00981958
1011,0.98688,0.986108,0.039027
1012,0.985602,0.9672,0.189564
1013,0.984169,0.960958,0.212482
1014,0.985605,0.95605,0.239552
1015,0.983479,0.946925,0.26564
1016,0.982407,0.929133,0.319114
1017,0.973535,0.8923,0.389323
1018,0.973535,0.8923,0.389323
1019,0.983801,0.830232,0.527806
1020,0.981512,0.843133,0.502487
1021,0.980211,0.810271,0.551612
1022,0.980211,0.810271,0.551612
1023,0.984314,0.768337,0.615251
1024,0.983451,0.742943,0.644369
1025,0.982241,0.764402,0.616837
1026,0.98333,0.641828,0.744979
1027,0.979837,0.672079,0.713015
1028,0.984339,0.760608,0.624818
1029,0.986204,0.894692,0.414881
1030,0.984616,0.860983,0.477678
1031,0.983059,0.848217,0.496925
1032,0.983749,0.89925,0.398887
1033,0.983749,0.89925,0.398887
1034,0.982406,0.910125,0.369856
1035,0.984277,0.880692,0.439526
1036,0.984183,0.89765,0.403534
1037,0.983561,0.90285,0.390197
1038,0.986716,0.919625,0.35763
1039,0.984117,0.910092,0.374459
1040,0.985432,0.925742,0.337756
1041,0.985432,0.925742,0.337756
1042,0.984428,0.899267,0.400522
1043,0.985528,0.882333,0.439037
1044,0.985079,0.857925,0.484093
1045,0.985079,0.857925,0.484093
1046,0.984489,0.790647,0.586596
1047,0.984554,0.746872,0.641504
1048,0.984554,0.746872,0.641504
1049,0.984554,0.746872,0.641504
1050,0.984554,0.746872,0.641504
1051,0.984353,0.683117,0.708732
1052,0.983793,0.687538,0.703662
1053,0.983504,0.697754,0.693123
1054,0.984599,0.714413,0.677532
1055,0.984263,0.762832,0.621982
1056,0.984536,0.725338,0.665731
1057,0.984322,0.701042,0.690963
1058,0.98248,0.670769,0.717868
1059,0.98316,0.661523,0.727317
1060,0.986858,0.693419,0.702181
1061,0.982792,0.711672,0.677793
1062,0.982411,0.692874,0.696461
1063,0.98071,0.752531,0.62888
1064,0.981538,0.841917,0.504572
1065,0.985163,0.858375,0.483465
1066,0.983062,0.911983,0.367012
1067,0.985127,0.8377,0.518395
1068,0.982601,0.829838,0.526189
1069,0.983591,0.818135,0.545992
1070,0.983893,0.767827,0.615212
1071,0.979283,0.769082,0.606225
1072,0.979283,0.769082,0.606225
1073,0.985268,0.695057,0.698318
1074,0.98526,0.735607,0.655452
1075,0.983766,0.735162,0.653707
1076,0.983766,0.735162,0.653707
1077,0.982062,0.751922,0.631712
1078,0.985467,0.8361,0.521614
1079,0.985467,0.8361,0.521614
1080,0.982104,0.901908,0.388702
1081,0.982657,0.833358,0.520701
1082,0.982105,0.706796,0.681888
1083,0.983129,0.758513,0.62546
1084,0.984627,0.774604,0.607848
1085,0.983391,0.817677,0.546317
1086,0.981853,0.785704,0.588817
1087,0.983063,0.767459,0.614344
1088,0.982226,0.830153,0.524988
1089,0.984681,0.835392,0.521266
1090,0.984608,0.923808,0.340634
1091,0.984893,0.955158,0.240182
1092,0.98486,0.9514,0.254533
1093,0.982003,0.937667,0.291738
1094,0.983274,0.921692,0.34251
1095,0.983274,0.921692,0.34251
1096,0.983274,0.921692,0.34251
1097,0.982357,0.90825,0.374309
1098,0.983198,0.89045,0.416865
1099,0.983198,0.89045,0.416865
1100,0.981269,0.930975,0.310121
1101,0.981269,0.930975,0.310121
1102,0.98168,0.887583,0.419395
1103,0.980164,0.9297,0.310452
1104,0.981539,0.911575,0.363938
1105,0.981539,0.911575,0.363938
1106,0.981539,0.911575,0.363938
1107,0.984068,0.950008,0.256659
1108,0.980304,0.950583,0.239558
1109,0.985349,0.927425,0.332858
1110,0.984083,0.892025,0.415584
1111,0.983568,0.9258,0.332114
1112,0.984502,0.940883,0.289797
1113,0.986076,0.915125,0.367276
1114,0.982922,0.882075,0.433682
1115,0.981733,0.884492,0.425998
1116,0.982748,0.817138,0.545965
1117,0.981453,0.90285,0.384854
1118,0.983492,0.953783,0.239902
1119,0.985888,0.971483,0.167913
1120,0.986406,0.9438,0.286772
1121,0.983506,0.899333,0.398099
1122,0.983506,0.899333,0.398099
1123,0.984458,0.926717,0.332196
1124,0.981843,0.867175,0.46046
1125,0.983575,0.901458,0.393436
1126,0.979666,0.87045,0.449512
1127,0.982561,0.899583,0.395191
1128,0.981804,0.940525,0.281696
1129,0.984959,0.970967,0.165432
1130,0.984842,0.970342,0.168376
1131,0.980963,0.966492,0.167878
1132,0.985893,0.980917,0.0989308
1133,0.983735,0.963042,0.200712
1134,0.984513,0.957992,0.226977
1135,0.986127,0.966833,0.194111
1136,0.985226,0.919367,0.354169
1137,0.987272,0.958858,0.235151
1138,0.985995,0.93895,0.30093
1139,0.985995,0.93895,0.30093
1140,0.98206,0.880483,0.434961
1141,0.983606,0.802405,0.568883
1142,0.982166,0.841417,0.506624
1143,0.981117,0.858,0.475843
1144,0.985769,0.864358,0.473947
1145,0.985769,0.864358,0.473947
1146,0.982805,0.836892,0.515284
1147,0.981225,0.932892,0.304163
1148,0.983376,0.947008,0.264959
1149,0.983765,0.972542,0.148177
1150,0.979142,0.979083,0.0106818
1151,0.984691,0.9833,0.0523118
1152,0.985601,0.985542,-0.0108543
1153,0.981603,0.975667,0.10779
1154,0.982185,0.978817,0.0812695
1155,0.983744,0.98235,-0.052348
1156,0.985944,0.98145,-0.09403
1157,0.98351,0.983117,-0.0278128
1158,0.985068,0.982308,0.073684
1159,0.985068,0.982308,0.073684
1160,0.981947,0.977642,-0.0918525
1161,0.983317,0.979133,-0.0906067
1162,0.982408,0.974467,-0.12466
1163,0.984328,0.946375,-0.270697
1164,0.981676,0.928325,-0.319217
1165,0.983627,0.930867,-0.31782
1166,0.987303,0.957167,-0.242071
1167,0.983119,0.919333,-0.348352
1168,0.98532,0.914317,-0.367262
1169,0.986445,0.903633,-0.395626
1170,0.986952,0.957633,-0.238773
1171,0.98753,0.983475,-0.0894
1172,0.984089,0.984,0.0132161
1173,0.982167,0.981025,0.0473448
1174,0.981838,0.963308,0.189849
1175,0.982614,0.9804,0.0659197
1176,0.980837,0.979567,-0.0498959
1177,0.984638,0.984183,-0.0299272
1178,0.983314,0.983258,0.0104478
1179,0.986381,0.986317,-0.0112754
1180,0.982173,0.977875,0.0917842
1181,0.985631,0.979358,0.11102
1182,0.985711,0.973017,0.157684
1183,0.985711,0.973017,0.157684
1184,0.982251,0.976083,0.109901
1185,0.984401,0.9795,0.0981025
1186,0.984781,0.981608,0.0789822
1187,0.98318,0.978175,0.0990767
1188,0.983247,0.976858,0.111906
1189,0.983247,0.976858,0.111906
1190,0.982931,0.959542,0.213152
1191,0.983446,0.930367,0.318722
1192,0.981521,0.957308,0.216668
1193,0.980545,0.977692,0.0747452
1194,0.981917,0.966467,0.173503
1195,0.986797,0.953308,0.254897
1196,0.985337,0.971692,0.163416
1197,0.982138,0.970783,0.14891
1198,0.982138,0.970783,0.14891
1199,0.983326,0.962008,0.203643
1200,0.983982,0.973192,0.145323
1201,0.98006,0.963742,0.178099
1202,0.98006,0.963742,0.178099
1203,0.984272,0.966783,0.184721
1204,0.983584,0.982483,0.0465143
1205,0.983796,0.982317,0.0539353
1206,0.983796,0.982317,0.0539353
1207,0.984345,0.982442,0.0611768
1208,0.985637,0.9846,0.0452118
1209,0.982559,0.97915,-0.0817722
1210,0.983422,0.980467,-0.0761835
1211,0.984313,0.982592,-0.0581814
1212,0.983346,0.9462,-0.26772
1213,0.980868,0.930133,-0.311373
1214,0.984865,0.975808,-0.133257
1215,0.98265,0.978058,-0.0948825
1216,0.98265,0.978058,-0.0948825
1217,0.98265,0.978058,-0.0948825
1218,0.983994,0.983617,-0.0272595
1219,0.983023,0.981358,0.0571783
1220,0.983126,0.982775,-0.0262754
1221,0.981678,0.977625,0.089115
1222,0.982538,0.9769,0.105103
1223,0.982522,0.98085,0.0572984
1224,0.982531,0.97895,0.0838142
1225,0.982556,0.980867,0.0575947
1226,0.982817,0.98255,-0.0229272
1227,0.988087,0.963342,-0.219746
1228,0.984343,0.960908,-0.213512
1229,0.982106,0.976508,-0.104708
1230,0.982833,0.982717,0.0151289
1231,0.978597,0.978308,0.0237703
1232,0.981042,0.978942,0.0641556
1233,0.983601,0.976792,0.11554
1234,0.979282,0.978375,-0.0421359
1235,0.980075,0.971217,0.13147
1236,0.981577,0.966742,0.170013
1237,0.981577,0.966742,0.170013
1238,0.984679,0.979192,0.103808
1239,0.985957,0.985633,0.025257
1240,0.985149,0.982417,-0.073326
1241,0.984118,0.981842,-0.0668935
1242,0.984617,0.977867,-0.115096
1243,0.984271,0.952925,-0.246422
1244,0.984392,0.984233,-0.0176653
1245,0.982833,0.974867,0.124879
1246,0.984679,0.982958,0.0581781
1247,0.986348,0.984333,-0.0630177
1248,0.983379,0.978433,-0.0985042
1249,0.985006,0.976333,-0.13042
1250,0.982671,0.95305,-0.239455
1251,0.980584,0.950833,-0.239709
1252,0.98358,0.969292,-0.167045
1253,0.979095,0.973775,-0.101924
1254,0.982715,0.973033,-0.137602
1255,0.982715,0.973033,-0.137602
1256,0.983207,0.967083,-0.177331
1257,0.982905,0.981417,-0.0540747
1258,0.984124,0.983508,-0.0347942
1259,0.98367,0.983592,-0.0124484
1260,0.982736,0.981608,-0.047064
1261,0.982021,0.981558,0.0301431
1262,0.981342,0.9796,0.0584486
1263,0.98068,0.9795,0.0480903
1264,0.98068,0.9795,0.0480903
1265,0.982279,0.972858,0.135715
1266,0.981096,0.949267,0.247874
1267,0.980971,0.928375,0.316897
1268,0.982168,0.874392,0.447318
1269,0.982078,0.905258,0.380769
1270,0.980926,0.884867,0.423352
1271,0.983186,0.808055,0.560091
1272,0.985882,0.812486,0.558417
1273,0.985719,0.783161,0.598583
1274,0.983733,0.717083,0.67344
1275,0.983733,0.717083,0.67344
1276,0.985346,0.676392,0.71652
1277,0.985346,0.676392,0.71652
1278,0.983797,0.529647,0.829054
1279,0.982088,0.518246,0.834217
1280,0.982088,0.518246,0.834217
1281,0.980271,0.661765,0.723187
1282,0.980218,0.562885,0.802488
1283,0.987027,0.501733,0.849992
1284,0.984577,0.493171,0.852158
1285,0.982608,0.481631,0.856475
1286,0.984691,0.388295,0.9049
1287,0.98201,0.327259,0.925875
1288,0.985946,0.224058,0.96015
1289,0.985342,0.175705,0.96955
1290,0.983357,0.101625,0.978092
1291,0.984789,0.0538274,0.983317
1292,0.98481,0.0425253,0.983892
1293,0.98481,0.0425253,0.983892
1294,0.98481,0.0425253,0.983892
1295,0.982394,0.111169,0.976083
1296,0.984187,0.318941,0.931075
1297,0.984187,0.318941,0.931075
1298,0.985908,0.373938,0.912242
1299,0.982984,0.422944,0.887342
1300,0.984185,0.446398,0.877125
1301,0.982739,0.538168,0.822285
1302,0.982739,0.538168,0.822285
1303,0.985703,0.648341,0.742472
1304,0.985703,0.648341,0.742472
1305,0.98369,0.675355,0.715221
1306,0.98271,0.531904,0.826315
1307,0.983378,0.509713,0.840967
1308,0.984686,0.394323,0.902283
1309,0.985461,0.313422,0.934292
1310,0.984754,0.481696,0.8589
1311,0.986665,0.571868,0.804037
1312,0.986665,0.571868,0.804037
1313,0.984484,0.401798,0.898758
1314,0.982033,0.406666,0.893875
1315,0.98338,0.35691,0.916325
1316,0.985874,0.217164,0.961658
1317,0.986611,0.397463,0.903008
1318,0.986611,0.397463,0.903008
1319,0.983656,0.215358,0.959792
1320,0.984792,0.220668,0.95975
1321,0.983035,0.342362,0.921492
1322,0.980548,0.32006,0.926842
1323,0.983988,0.291187,0.939917
1324,0.982033,0.284097,0.940042
1325,0.980239,0.321834,0.9259
1326,0.983057,0.214252,0.959425
1327,0.982856,0.0877225,0.978933
1328,0.982856,0.0877225,0.978933
1329,0.982856,0.0877225,0.978933
1330,0.983001,0.0532358,0.981558
1331,0.981259,-0.000589524,0.981258
1332,0.981259,-0.000589524,0.981258
1333,0.985932,-0.116428,0.979033
1334,0.986663,-0.150232,0.975158
1335,0.979371,-0.0561864,0.977758
1336,0.982302,-0.0831667,0.978775
1337,0.985885,-0.0987692,0.980925
1338,0.981559,-0.073322,0.978817
1339,0.984404,0.00493615,0.984392
1340,0.982284,-0.1461,0.971358
1341,0.982284,-0.1461,0.971358
1342,0.982284,-0.1461,0.971358
1343,0.982846,-0.0522075,0.981458
1344,0.982846,-0.0522075,0.981458
1345,0.983671,-0.130506,0.974975
1346,0.982272,-0.362318,0.913008
1347,0.984043,-0.432591,0.883858
1348,0.988083,-0.504244,0.849733
1349,0.985197,-0.634171,0.75395
1350,0.982208,-0.618275,0.763197
1351,0.980899,-0.585675,0.786859
1352,0.985499,-0.489662,0.855242
1353,0.987234,-0.30747,0.938133
1354,0.984189,-0.313915,0.932783
1355,0.984189,-0.313915,0.932783
1356,0.981444,-0.409207,0.892067
1357,0.986849,-0.654487,0.738593
1358,0.982861,-0.574995,0.797118
1359,0.982587,-0.53139,0.8265
1360,0.982112,-0.516517,0.835317
1361,0.981642,-0.569781,0.799357
1362,0.983004,-0.718389,0.670979
1363,0.979846,-0.610806,0.766169
1364,0.983122,-0.576944,0.79603
1365,0.985663,-0.747971,0.641928
1366,0.985845,-0.726729,0.66615
1367,0.983215,-0.693581,0.696892
1368,0.982741,-0.844717,0.502228
1369,0.98065,-0.813893,0.547039
1370,0.982312,-0.795571,0.576198
1371,0.982852,-0.848342,0.496301
1372,0.984513,-0.853992,0.489862
1373,0.984513,-0.853992,0.489862
1374,0.984167,-0.843225,0.5075
1375,0.982665,-0.776272,0.602522
1376,0.981356,-0.830532,0.522758
1377,0.986836,-0.815268,0.556044
1378,0.983187,-0.793034,0.581165
1379,0.983185,-0.820159,0.54221
1380,0.983185,-0.820159,0.54221
1381,0.983355,-0.853783,0.487895
1382,0.982291,-0.802605,0.566322
1383,0.983147,-0.837683,0.514649
1384,0.982634,-0.777774,0.60053
1385,0.983987,-0.811273,0.556836
1386,0.985649,-0.819666,0.547404
1387,0.981643,-0.800297,0.568461
1388,0.982162,-0.806833,0.560055
1389,0.982162,-0.806833,0.560055
1390,0.984533,-0.8559,0.48656
1391,0.984543,-0.82841,0.532035
1392,0.98351,-0.745532,0.641462
1393,0.982354,-0.667053,0.721152
1394,0.986078,-0.716049,0.677956
1395,0.981578,-0.804563,0.562292
1396,0.982007,-0.834258,0.518025
1397,0.983528,-0.890308,0.417945
1398,0.983842,-0.830891,0.526844
1399,0.984146,-0.803972,0.567603
1400,0.983241,-0.773327,0.607231
1401,0.983419,-0.772784,0.608208
1402,0.980666,-0.762651,0.616498
1403,0.985217,-0.767785,0.617381
1404,0.985613,-0.799627,0.576221
1405,0.98184,-0.788332,0.585272
1406,0.98184,-0.788332,0.585272
1407,0.984666,-0.753744,0.63359
1408,0.980357,-0.775803,0.599358
1409,0.98561,-0.822216,0.543496
1410,0.98487,-0.735581,0.654897
1411,0.982528,-0.659167,0.728602
1412,0.982609,-0.608322,0.771664
1413,0.982609,-0.608322,0.771664
1414,0.984834,-0.645877,0.743465
1415,0.982275,-0.722618,0.665347
1416,0.982275,-0.722618,0.665347
1417,0.985117,-0.660277,0.731088
1418,0.984863,-0.584792,0.792448
1419,0.985146,-0.489681,0.854825
1420,0.981522,-0.423269,0.885567
1421,0.975775,-0.163818,0.961925
1422,0.975775,-0.163818,0.961925
1423,0.981175,-0.0688183,0.978758
1424,0.981175,-0.0688183,0.978758
1425,0.983027,0.0203503,0.982817
1426,0.985007,0.0763737,0.982042
1427,0.987048,0.120958,0.979608
1428,0.98732,0.0611423,0.985425
1429,0.98732,0.0611423,0.985425
1430,0.986351,0.0581867,0.984633
1431,0.982956,-0.042384,0.982042
1432,0.980688,-0.181345,0.963775
1433,0.982818,-0.142895,0.972375
1434,0.983638,-0.0899492,0.979517
1435,0.982912,-0.286599,0.9402
1436,0.981052,-0.399969,0.895817
1437,0.979094,-0.337801,0.918975
1438,0.983679,-0.135632,0.974283
1439,0.983636,0.0230034,0.983367
1440,0.985692,-0.000337638,0.985692
1441,0.985692,-0.000337637,0.985692
1442,0.986012,0.127947,0.977675
1443,0.986012,0.127947,0.977675
1444,0.983316,0.234482,0.95495
1445,0.983024,0.335866,0.923867
1446,0.984675,0.163978,0.970925
1447,0.983452,0.158674,0.970567
1448,0.983355,0.146426,0.972392
1449,0.982105,0.167928,0.967642
1450,0.981418,0.239785,0.951675
1451,0.983995,0.355282,0.917617
1452,0.984494,0.452983,0.874092
1453,0.984729,0.442414,0.87975
1454,0.986533,0.390495,0.905958
1455,0.987822,0.220708,0.96285
1456,0.985809,0.250601,0.953425
1457,0.983453,0.387719,0.9038
1458,0.980386,0.434318,0.878933
1459,0.982224,0.467808,0.863667
1460,0.986772,0.549099,0.819883
1461,0.984894,0.455275,0.87335
1462,0.984819,0.356423,0.918058
1463,0.984509,0.425104,0.888
1464,0.985906,0.435445,0.884533
1465,0.985906,0.435445,0.884533
1466,0.985291,0.361573,0.91655
1467,0.981311,0.297512,0.935125
1468,0.985683,0.361774,0.916892
1469,0.985353,0.353786,0.91965
1470,0.984701,0.431753,0.885
1471,0.983494,0.361363,0.9147
1472,0.983494,0.361363,0.9147
1473,0.984093,0.225396,0.957933
1474,0.984639,0.384548,0.906442
1475,0.981751,0.590596,0.78424
1476,0.981751,0.590596,0.78424
1477,0.980259,0.587784,0.784486
1478,0.983397,0.579242,0.794701
1479,0.983683,0.626427,0.758434
1480,0.982025,0.588312,0.786297
1481,0.984091,0.66368,0.726611
1482,0.983852,0.567231,0.803874
1483,0.983852,0.567231,0.803874
1484,0.983852,0.567231,0.803874
1485,0.982254,0.59537,0.781254
1486,0.983662,0.64771,0.740312
1487,0.979481,0.642671,0.739159
1488,0.977779,0.698994,0.683709
1489,0.983514,0.704707,0.686067
1490,0.98375,0.745957,0.641335
1491,0.980127,0.759144,0.619958
1492,0.98181,0.82984,0.524707
1493,0.981888,0.828371,0.527168
1494,0.982744,0.888233,0.420508
1495,0.983656,0.870025,0.45895
1496,0.98368,0.895892,0.406207
1497,0.98062,0.938425,0.284561
1498,0.984686,0.958083,0.227338
1499,0.986647,0.969875,0.181148
1500,0.984037,0.983958,-0.0124314
1501,0.983234,0.983175,-0.0107859
1502,0.979733,0.979133,0.0342702
1503,0.979733,0.979133,0.0342702
1504,0.984149,0.969733,-0.16783
1505,0.984619,0.9832,-0.052842
1506,0.984944,0.980117,-0.0973967
1507,0.983163,0.973392,-0.138272
1508,0.983732,0.973783,-0.139553
1509,0.984159,0.975017,-0.133831
1510,0.979211,0.976533,-0.0723715
1511,0.983618,0.979525,-0.08964
1512,0.981816,0.975375,-0.112274
1513,0.983129,0.9831,0.00756143
1514,0.983129,0.9831,0.00756143
1515,0.984153,0.971642,-0.156425
1516,0.98185,0.929433,-0.316518
1517,0.98185,0.929433,-0.316518
1518,0.980495,0.96625,-0.166525
1519,0.980573,0.958767,-0.205646
1520,0.980573,0.958767,-0.205646
1521,0.980573,0.958767,-0.205646
1522,0.981835,0.958717,-0.211808
1523,0.984486,0.91955,-0.351627
1524,0.983087,0.908108,-0.376562
1525,0.983087,0.908108,-0.376562
1526,0.98305,0.925,-0.332811
1527,0.984366,0.904042,-0.389468
1528,0.986681,0.932775,-0.321668
1529,0.983335,0.955083,-0.234014
1530,0.98469,0.963808,-0.201712
1531,0.983152,0.9711,-0.153468
1532,0.98167,0.966567,-0.171536
1533,0.983894,0.970158,-0.163832
1534,0.984245,0.974942,-0.135004
1535,0.984008,0.96225,-0.205783
1536,0.986977,0.969608,-0.184343
1537,0.983322,0.975017,-0.12753
1538,0.983322,0.975017,-0.12753
1539,0.983852,0.952133,-0.247805
1540,0.98417,0.96945,-0.169581
1541,0.983249,0.980017,-0.0796618
1542,0.983712,0.983108,-0.0344574
1543,0.977759,0.977658,0.0140043
1544,0.983233,0.97875,0.0937883
1545,0.982661,0.980192,0.0696248
1546,0.983569,0.970625,0.159043
1547,0.983562,0.967608,0.17643
1548,0.9863,0.983508,0.0741583
1549,0.984029,0.984,0.00755286
1550,0.981611,0.981425,-0.0190961
1551,0.981611,0.981425,-0.0190961
