ReTr(L),ImTr(L)
0.397463,0.903008
0.397463,0.903008
0.215358,0.959792
0.220668,0.95975
0.342362,0.921492
0.32006,0.926842
0.291187,0.939917
0.284097,0.940042
0.321834,0.9259
0.214252,0.959425
0.0877225,0.978933
0.0877225,0.978933
0.0877225,0.978933
0.0532358,0.981558
-0.000589524,0.981258
-0.000589524,0.981258
-0.116428,0.979033
-0.150232,0.975158
-0.0561864,0.977758
-0.0831667,0.978775
-0.0987692,0.980925
-0.073322,0.978817
0.00493615,0.984392
-0.1461,0.971358
-0.1461,0.971358
-0.1461,0.971358
-0.0522075,0.981458
-0.0522075,0.981458
-0.130506,0.974975
-0.362318,0.913008
-0.432591,0.883858
-0.504244,0.849733
-0.634171,0.75395
-0.618275,0.763197
-0.585675,0.786859
-0.489662,0.855242
-0.30747,0.938133
-0.313915,0.932783
-0.313915,0.932783
-0.409207,0.892067
-0.654487,0.738593
-0.574995,0.797118
-0.53139,0.8265
-0.516517,0.835317
-0.569781,0.799357
-0.718389,0.670979
-0.610806,0.766169
-0.576944,0.79603
-0.747971,0.641928
-0.726729,0.66615
-0.693581,0.696892
-0.844717,0.502228
-0.813893,0.547039
-0.795571,0.576198
-0.848342,0.496301
-0.853992,0.489862
-0.853992,0.489862
-0.843225,0.5075
-0.776272,0.602522
-0.830532,0.522758
-0.815268,0.556044
-0.793034,0.581165
-0.820159,0.54221
-0.820159,0.54221
-0.853783,0.487895
-0.802605,0.566322
-0.837683,0.514649
-0.777774,0.60053
-0.811273,0.556836
-0.819666,0.547404
-0.800297,0.568461
-0.806833,0.560055
-0.806833,0.560055
-0.8559,0.48656
-0.82841,0.532035
-0.745532,0.641462
-0.667053,0.721152
-0.716049,0.677956
-0.804563,0.562292
-0.834258,0.518025
-0.890308,0.417945
-0.830891,0.526844
-0.803972,0.567603
-0.773327,0.607231
-0.772784,0.608208
-0.762651,0.616498
-0.767785,0.617381
-0.799627,0.576221
-0.788332,0.585272
-0.788332,0.585272
-0.753744,0.63359
-0.775803,0.599358
-0.822216,0.543496
-0.735581,0.654897
-0.659167,0.728602
-0.608322,0.771664
-0.608322,0.771664
-0.645877,0.743465
-0.722618,0.665347
-0.722618,0.665347
-0.660277,0.731088
-0.584792,0.792448
-0.489681,0.854825
-0.423269,0.885567
-0.163818,0.961925
-0.163818,0.961925
-0.0688183,0.978758
-0.0688183,0.978758
0.0203503,0.982817
0.0763737,0.982042
0.120958,0.979608
0.0611423,0.985425
0.0611423,0.985425
0.0581867,0.984633
-0.042384,0.982042
-0.181345,0.963775
-0.142895,0.972375
-0.0899492,0.979517
-0.286599,0.9402
-0.399969,0.895817
-0.337801,0.918975
-0.135632,0.974283
0.0230034,0.983367
-0.000337638,0.985692
-0.000337637,0.985692
0.127947,0.977675
0.127947,0.977675
0.234482,0.95495
0.335866,0.923867
0.163978,0.970925
0.158674,0.970567
0.146426,0.972392
0.167928,0.967642
0.239785,0.951675
0.355282,0.917617
0.452983,0.874092
0.442414,0.87975
0.390495,0.905958
0.220708,0.96285
0.250601,0.953425
0.387719,0.9038
0.434318,0.878933
0.467808,0.863667
0.549099,0.819883
0.455275,0.87335
0.356423,0.918058
0.425104,0.888
0.435445,0.884533
0.435445,0.884533
0.361573,0.91655
0.297512,0.935125
0.361774,0.916892
0.353786,0.91965
0.431753,0.885
0.361363,0.9147
0.361363,0.9147
0.225396,0.957933
0.384548,0.906442
0.590596,0.78424
0.590596,0.78424
0.587784,0.784486
0.579242,0.794701
0.626427,0.758434
0.588312,0.786297
0.66368,0.726611
0.567231,0.803874
0.567231,0.803874
0.567231,0.803874
0.59537,0.781254
0.64771,0.740312
0.642671,0.739159
0.698994,0.683709
0.704707,0.686067
0.745957,0.641335
0.759144,0.619958
0.82984,0.524707
0.828371,0.527168
0.888233,0.420508
0.870025,0.45895
0.895892,0.406207
0.938425,0.284561
0.958083,0.227338
0.969875,0.181148
0.983958,-0.0124314
0.983175,-0.0107859
0.979133,0.0342702
0.979133,0.0342702
0.969733,-0.16783
0.9832,-0.052842
0.980117,-0.0973967
0.973392,-0.138272
0.973783,-0.139553
0.975017,-0.133831
0.976533,-0.0723715
0.979525,-0.08964
0.975375,-0.112274
0.9831,0.00756143
0.9831,0.00756143
0.971642,-0.156425
0.929433,-0.316518
0.929433,-0.316518
0.96625,-0.166525
0.958767,-0.205646
0.958767,-0.205646
0.958767,-0.205646
0.958717,-0.211808
0.91955,-0.351627
0.908108,-0.376562
0.908108,-0.376562
0.925,-0.332811
0.904042,-0.389468
0.932775,-0.321668
0.955083,-0.234014
0.963808,-0.201712
0.9711,-0.153468
0.966567,-0.171536
0.970158,-0.163832
0.974942,-0.135004
0.96225,-0.205783
0.969608,-0.184343
0.975017,-0.12753
0.975017,-0.12753
0.952133,-0.247805
0.96945,-0.169581
0.980017,-0.0796618
0.983108,-0.0344574
0.977658,0.0140043
0.97875,0.0937883
0.980192,0.0696248
0.970625,0.159043
0.967608,0.17643
0.983508,0.0741583
0.984,0.00755286
0.981425,-0.0190961
0.981425,-0.0190961
0.983708,-0.0203378
0.983708,-0.0203378
0.971892,-0.14906
0.971892,-0.14906
0.979,-0.0764953
0.958425,-0.213132
0.970533,-0.175003
0.973267,-0.148213
0.983567,-0.0487241
0.980425,0.0674786
0.980425,0.0674786
0.980425,0.0674786
0.983008,0.0574525
0.983008,0.0574525
0.980908,0.0753445
0.938617,0.298739
0.915108,0.367114
0.85565,0.482454
0.815321,0.555068
0.815321,0.555068
0.805982,0.565981
0.842092,0.514656
0.864058,0.470812
0.865533,0.464589
0.838625,0.513692
0.814368,0.556588
0.783482,0.596985
0.748273,0.644699
0.748273,0.644699
0.554251,0.810362
0.469222,0.863525
0.469222,0.863525
0.401724,0.897683
0.484897,0.85525
0.568608,0.799856
0.60333,0.774283
0.678856,0.710838
0.626744,0.757272
0.726789,0.660663
0.663359,0.726667
0.709953,0.675593
0.647432,0.737011
0.677627,0.709526
0.732072,0.659149
0.742381,0.640839
0.675754,0.719408
0.623596,0.759177
0.559444,0.807231
0.635436,0.747368
0.652358,0.736706
0.56933,0.804927
0.56933,0.804927
0.564209,0.801511
0.558348,0.813039
0.720751,0.668811
0.720751,0.668811
0.687558,0.707008
0.687558,0.707008
0.709745,0.681713
0.753109,0.633282
0.671972,0.722966
0.726417,0.664522
0.798936,0.574244
0.798936,0.574244
0.831882,0.527156
0.846825,0.49977
0.793749,0.583251
0.643312,0.741293
0.612622,0.766941
0.601719,0.777168
0.601719,0.777168
0.648271,0.742903
0.511831,0.8395
0.523643,0.82969
0.480753,0.858225
0.3319,0.927467
0.49744,0.849925
0.504918,0.843758
0.510368,0.844583
0.506101,0.843075
0.512189,0.838042
0.413123,0.890642
0.397637,0.898917
0.420357,0.888933
0.420357,0.888933
0.363215,0.914592
0.16569,0.971375
0.117333,0.97705
0.0215499,0.982292
0.0474448,0.980008
0.0474448,0.980008
0.0952925,0.973633
0.0763873,0.979133
0.177354,0.9686
0.171162,0.965883
0.0238577,0.982508
-0.0736467,0.98115
-0.0736467,0.98115
-0.0252647,0.9841
0.0857608,0.979592
0.0857608,0.979592
-0.0626237,0.97995
-0.0502698,0.980933
-0.105953,0.977325
-0.0877117,0.975642
0.0167598,0.982558
0.0167598,0.982558
0.0352963,0.982742
-0.0362791,0.984125
0.0295265,0.983175
-0.10492,0.9789
-0.00672198,0.985008
0.10705,0.976742
0.10705,0.976742
0.23871,0.953592
0.216588,0.959242
0.15272,0.973917
0.0689165,0.981467
0.147125,0.970825
-0.00837308,0.98205
-0.0795952,0.97485
-0.17236,0.968442
-0.142073,0.974792
-0.177276,0.967725
-0.269222,0.949142
-0.449839,0.875617
-0.49189,0.850292
-0.47154,0.863067
-0.411038,0.891567
-0.257994,0.949075
-0.219711,0.955758
-0.219711,0.955758
-0.226073,0.957633
-0.401432,0.898375
-0.401432,0.898375
-0.278196,0.94465
-0.273562,0.947583
-0.273562,0.947583
-0.48205,0.85685
-0.48205,0.85685
-0.459666,0.869967
-0.459666,0.869967
-0.350461,0.919417
-0.24729,0.9534
-0.5414,0.82042
-0.5414,0.82042
-0.565103,0.804203
-0.418872,0.891242
-0.377071,0.910567
-0.346338,0.921942
-0.262057,0.946758
-0.0591472,0.980317
-0.0909217,0.981242
-0.118172,0.97545
-0.0620008,0.982325
-0.233712,0.954875
-0.236824,0.953058
-0.236824,0.953058
-0.098855,0.9796
-0.200448,0.96495
-0.0587635,0.9832
-0.253645,0.949542
-0.253645,0.949542
-0.118954,0.977358
-0.0152827,0.985267
-0.0152827,0.985267
-0.0102132,0.982742
0.0302338,0.980775
0.0748723,0.982225
-0.013333,0.9812
-0.168427,0.968942
-0.149134,0.971583
-0.0748515,0.983783
-0.0689311,0.983225
-0.0689311,0.983225
-0.00642577,0.986192
-0.0839642,0.982217
-0.159532,0.972842
-0.00335381,0.984967
0.0754709,0.981333
0.0329542,0.982508
-0.0394362,0.980892
-0.0447444,0.983517
-0.180502,0.9661
-0.14755,0.974608
-0.204817,0.959383
-0.0855642,0.980142
-0.202315,0.961583
-0.330342,0.927192
-0.401217,0.898533
-0.401217,0.898533
-0.401217,0.898533
-0.255612,0.949767
-0.262312,0.951033
-0.36908,0.913467
-0.498428,0.849
-0.552689,0.812421
-0.549371,0.814492
-0.41021,0.894792
-0.312767,0.934767
-0.415209,0.890458
-0.415209,0.890458
-0.415209,0.890458
-0.225508,0.957117
-0.183783,0.963033
-0.314197,0.931792
-0.214866,0.960008
-0.222145,0.957575
-0.176148,0.9633
-0.0503707,0.982742
-0.0503707,0.982742
0.0147177,0.982533
0.0579858,0.980467
-0.0309852,0.9796
0.0240484,0.9823
-0.0594397,0.980892
0.0921258,0.97895
0.0702352,0.980017
0.0027608,0.98345
0.197201,0.962117
0.297881,0.937408
0.297881,0.937408
0.329568,0.928667
0.357803,0.916967
0.2873,0.942442
0.159314,0.971375
0.169016,0.9664
0.0482593,0.980208
0.0482593,0.980208
0.0482593,0.980208
0.0282758,0.980692
0.15501,0.970633
0.328604,0.923108
0.310786,0.933267
0.387878,0.900192
0.387878,0.900192
0.374289,0.905275
0.372602,0.905975
0.456753,0.871667
0.451359,0.8727
0.52588,0.83106
0.52588,0.83106
0.613161,0.767476
0.612986,0.772558
0.721151,0.672814
0.716395,0.676091
0.709534,0.683979
0.607665,0.775243
0.622693,0.762543
0.622693,0.762543
0.643391,0.74153
0.611348,0.767654
0.566284,0.801667
0.497847,0.847825
0.496764,0.850992
0.34279,0.923308
0.311745,0.932875
0.33488,0.924783
0.343562,0.919708
0.221511,0.9614
0.297964,0.937558
0.297964,0.937558
0.30269,0.9347
0.30269,0.9347
0.30269,0.9347
0.30269,0.9347
0.173229,0.965133
0.186853,0.960075
0.172779,0.964433
0.18022,0.966308
0.18022,0.966308
0.172782,0.970633
0.160921,0.969175
-0.0579418,0.982492
-0.115532,0.978508
-0.137598,0.974392
-0.0192045,0.985275
-0.00695937,0.982417
-0.0253892,0.980125
0.206008,0.961317
0.289744,0.941117
0.334922,0.925392
0.40471,0.897317
0.364503,0.914575
0.387182,0.903283
0.263127,0.94505
0.263127,0.94505
0.214783,0.959383
0.0374678,0.9825
0.0374678,0.9825
-0.0796607,0.983092
-0.0851308,0.979117
0.0295835,0.986417
-0.108969,0.978408
-0.0825497,0.980808
-0.239718,0.95355
-0.353275,0.915117
-0.325429,0.927858
-0.438178,0.882033
-0.393108,0.903092
-0.343414,0.9243
-0.321452,0.927283
-0.431481,0.884583
-0.366888,0.909125
-0.52623,0.830481
-0.568798,0.802042
-0.633756,0.756174
-0.596328,0.779528
-0.596328,0.779528
-0.596328,0.779528
-0.668547,0.718622
-0.664318,0.728897
-0.509488,0.841417
-0.509488,0.841417
-0.533829,0.830068
-0.533829,0.830068
-0.536458,0.823887
-0.453481,0.869975
-0.584782,0.788183
-0.69193,0.698899
-0.570972,0.801164
-0.4805,0.85745
-0.493966,0.847683
-0.493966,0.847683
-0.416977,0.893742
-0.496322,0.851825
-0.507923,0.84415
-0.507923,0.84415
-0.505736,0.84445
-0.526417,0.828104
-0.629971,0.757299
-0.629971,0.757299
-0.535454,0.822872
-0.645975,0.743082
-0.501758,0.846258
-0.299737,0.9379
-0.299737,0.9379
-0.408857,0.897458
-0.27918,0.944358
-0.27918,0.944358
-0.378116,0.905783
-0.317985,0.929217
-0.381438,0.906525
-0.530151,0.82921
-0.478662,0.858575
-0.442516,0.877208
-0.417758,0.886883
-0.498391,0.850142
-0.443337,0.87865
-0.376447,0.909975
-0.428228,0.889008
-0.39645,0.898008
-0.243192,0.948983
-0.0906283,0.972058
-0.16906,0.967058
-0.200251,0.966633
-0.131998,0.976167
-0.0871475,0.979083
-0.134941,0.977592
-0.027213,0.985842
0.0712953,0.9807
-0.0168766,0.984792
-0.0554644,0.982133
0.0112281,0.982433
-0.0263195,0.985333
-0.140766,0.976133
0.0482628,0.98375
-0.0953017,0.97625
-0.167774,0.966942
-0.0957283,0.977858
-0.0957283,0.977858
0.0455296,0.98485
0.0055809,0.983458
0.0055809,0.983458
0.0336902,0.983817
-0.151844,0.97005
-0.151844,0.97005
-0.299948,0.93725
-0.299948,0.93725
-0.299948,0.93725
-0.273967,0.945592
-0.199691,0.961783
-0.231088,0.954958
-0.307925,0.93345
-0.366346,0.909242
-0.201052,0.96415
-0.202308,0.96475
-0.251746,0.949792
-0.155634,0.974
-0.309643,0.932625
-0.32292,0.92915
-0.309853,0.931483
-0.378167,0.907675
-0.449164,0.874208
-0.395089,0.901642
-0.332112,0.925908
-0.264833,0.948925
-0.259766,0.946008
-0.209742,0.960925
-0.348045,0.918392
-0.348045,0.918392
-0.265808,0.946558
-0.185278,0.964508
-0.118776,0.977408
-0.081128,0.979942
-0.112816,0.977317
-0.282209,0.941392
-0.258582,0.948717
-0.347276,0.923067
-0.346058,0.920942
-0.266497,0.943875
-0.266533,0.947858
-0.275484,0.942792
-0.279317,0.945658
-0.203823,0.963167
-0.212568,0.959575
-0.226486,0.958783
-0.244494,0.95365
-0.244494,0.95365
-0.282927,0.937567
-0.196786,0.963842
-0.266155,0.94725
-0.217955,0.958417
-0.186387,0.963442
-0.394818,0.900342
-0.481551,0.856808
-0.417908,0.891217
-0.500971,0.847583
-0.637526,0.747084
-0.640263,0.746507
-0.619235,0.762478
-0.619235,0.762478
-0.720727,0.667817
-0.73073,0.657293
-0.752722,0.634047
-0.690982,0.703832
-0.593644,0.786064
-0.482533,0.858067
-0.536695,0.824561
-0.576326,0.79698
-0.510082,0.8398
-0.594272,0.780375
-0.611399,0.769102
-0.611399,0.769102
-0.672737,0.712912
-0.662407,0.724217
-0.688805,0.704399
-0.558378,0.808303
-0.488598,0.854383
-0.550327,0.817686
-0.627267,0.758012
-0.627267,0.758012
-0.706883,0.67931
-0.634752,0.751234
-0.605453,0.77144
-0.59164,0.786611
-0.658742,0.730675
-0.664939,0.725167
-0.657106,0.732404
-0.616082,0.76805
-0.640445,0.744723
-0.638861,0.745456
-0.58725,0.787998
-0.58725,0.787998
-0.582723,0.795599
-0.665891,0.72789
-0.600104,0.775486
-0.602765,0.779153
-0.588533,0.78771
-0.666348,0.721909
-0.698878,0.692727
-0.630675,0.753861
-0.529647,0.828015
-0.635716,0.753613
-0.786728,0.593741
-0.642416,0.743893
-0.647264,0.732487
-0.67273,0.718849
-0.722836,0.664214
-0.819519,0.541847
-0.764619,0.62162
-0.710715,0.672326
-0.829826,0.530447
-0.881208,0.437356
-0.899642,0.398283
-0.899642,0.398283
-0.878542,0.437407
-0.900125,0.396297
-0.919483,0.349852
-0.95015,0.260423
-0.95015,0.260423
-0.916067,0.361051
-0.955692,0.222215
-0.922467,0.343222
-0.896992,0.406035
-0.932325,0.310569
-0.941517,0.289872
-0.923025,0.332997
-0.923025,0.332997
-0.923025,0.332997
-0.94225,0.278279
-0.966808,0.169633
-0.963792,0.188665
-0.9738,0.147932
-0.970017,0.134018
-0.980258,0.08913
-0.980525,0.0588857
-0.972517,0.143043
-0.983175,0.0814377
-0.986333,0.013251
-0.983075,-0.019197
-0.974217,-0.129809
-0.952308,-0.247529
-0.939958,-0.284506
-0.978933,-0.0736403
-0.979992,0.0278273
-0.979992,0.0278273
-0.983608,0.0136077
-0.981517,0.062718
-0.985842,0.0164978
-0.983033,-0.0548093
-0.980117,0.0880642
-0.960017,0.207323
-0.952017,0.249273
-0.979817,0.106097
-0.977617,-0.128971
-0.977333,-0.131337
-0.94655,-0.272133
-0.888717,-0.420878
-0.888717,-0.420878
-0.828046,-0.530676
-0.865975,-0.466849
-0.864958,-0.470829
-0.902833,-0.390051
-0.883867,-0.430854
-0.883867,-0.430854
-0.850333,-0.487048
-0.873467,-0.450396
-0.849692,-0.493357
-0.827341,-0.535367
-0.851,-0.49027
-0.854558,-0.491
-0.883175,-0.435182
-0.829491,-0.532391
-0.833633,-0.516773
-0.80598,-0.567954
-0.766091,-0.620075
-0.796419,-0.582797
-0.796419,-0.582797
-0.695333,-0.694361
-0.6833,-0.708463
-0.564338,-0.80499
-0.581112,-0.792027
-0.650016,-0.738005
-0.650016,-0.738005
-0.602534,-0.777741
-0.499505,-0.8451
-0.397015,-0.894517
-0.480398,-0.858625
-0.564218,-0.805738
-0.50682,-0.845567
-0.345285,-0.919242
-0.323842,-0.929492
-0.43081,-0.885158
-0.464363,-0.86345
-0.535147,-0.826227
-0.539586,-0.821661
-0.542067,-0.825319
-0.439342,-0.878542
-0.575013,-0.796815
-0.577069,-0.799024
-0.577069,-0.799024
-0.566767,-0.80283
-0.566767,-0.80283
-0.601776,-0.775899
-0.601776,-0.775899
-0.726853,-0.66262
-0.726853,-0.66262
-0.726853,-0.66262
-0.661708,-0.728603
-0.718181,-0.673723
-0.729779,-0.66049
-0.708715,-0.685553
-0.792616,-0.580491
-0.850783,-0.491215
-0.850783,-0.491215
-0.939508,-0.284812
-0.957767,-0.228015
-0.961492,-0.192452
-0.968742,-0.165703
-0.980525,-0.0756883
-0.977917,-0.108299
-0.949217,-0.243703
-0.8899,-0.422312
-0.924392,-0.340228
-0.971083,-0.152335
-0.947233,-0.255817
-0.907875,-0.376556
-0.882267,-0.433524
-0.867167,-0.462157
-0.863167,-0.474844
-0.862792,-0.474451
-0.843342,-0.511461
-0.862758,-0.478383
-0.853758,-0.485429
-0.855975,-0.480869
-0.876458,-0.447034
-0.788125,-0.584718
-0.844425,-0.50871
-0.830129,-0.526811
-0.830129,-0.526811
-0.830129,-0.526811
-0.796907,-0.574203
-0.850925,-0.488177
-0.869975,-0.452944
-0.862958,-0.464238
-0.863833,-0.464103
-0.798882,-0.578066
-0.80472,-0.560951
-0.832655,-0.527616
-0.816471,-0.550689
-0.816471,-0.550689
-0.755621,-0.629019
-0.794755,-0.581231
-0.854592,-0.490182
-0.857867,-0.481878
-0.866467,-0.463579
-0.938275,-0.294908
-0.885383,-0.431214
-0.885383,-0.431214
-0.894917,-0.414227
-0.932742,-0.317305
-0.906892,-0.378643
-0.929217,-0.321512
-0.909133,-0.38238
-0.898917,-0.401102
-0.914225,-0.357566
-0.895967,-0.402978
-0.929742,-0.317504
-0.955267,-0.215422
-0.979217,-0.0973608
-0.979217,-0.0973608
-0.983458,0.0509805
-0.979025,0.0694903
-0.9818,0.0541039
-0.983983,0.0207909
-0.982642,0.0746854
-0.985508,0.015151
-0.972725,0.137582
-0.979775,0.08732
-0.983667,0.0165847
-0.980058,0.0778267
-0.98285,-0.0612175
-0.985167,0.0243885
-0.98325,0.0381333
-0.981325,-0.0293927
-0.9813,0.0444789
-0.9834,-0.0493915
-0.975667,-0.116754
-0.979892,-0.0632336
-0.981658,-0.0741254
-0.981658,-0.0741254
-0.975067,-0.140916
-0.974708,-0.139183
-0.974708,-0.139183
-0.977883,-0.106473
-0.977042,-0.114412
-0.966825,-0.159787
-0.966825,-0.159787
-0.981017,-0.000709232
-0.981033,-0.0406076
-0.981767,-0.0318314
-0.978242,-0.0960375
-0.966533,-0.172345
-0.979567,-0.0580668
-0.977542,-0.09703
-0.976483,-0.114842
-0.953133,-0.245165
-0.974575,-0.155246
-0.9727,-0.119105
-0.981042,-0.0569703
-0.982508,-0.0332592
-0.98095,-0.0607444
-0.983983,0.0619755
-0.978375,0.0936758
-0.9524,0.248201
-0.938575,0.294465
-0.94685,0.274396
-0.91235,0.368372
-0.942867,0.272047
-0.940333,0.279731
-0.93165,0.323963
-0.888058,0.41954
-0.888058,0.41954
-0.895808,0.411392
-0.887833,0.42347
-0.887833,0.42347
-0.895308,0.410528
-0.895308,0.410528
-0.885417,0.43055
-0.83041,0.525305
-0.822107,0.537813
-0.848408,0.497355
-0.9345,0.304265
-0.913417,0.356747
-0.968417,0.184717
-0.9789,0.0879867
-0.9789,0.0879867
-0.976525,0.0953783
-0.98085,0.0774808
-0.984017,0.068409
-0.981683,-0.0363821
-0.982983,0.00766704
-0.982192,0.028803
-0.94475,0.25627
-0.880908,0.438352
-0.880908,0.438352
-0.937083,0.296969
-0.843367,0.507326
-0.871908,0.454924
-0.865783,0.468318
-0.884992,0.431588
-0.812611,0.548532
-0.8816,0.428466
-0.838975,0.515169
-0.777895,0.605917
-0.749314,0.638983
-0.749314,0.638983
-0.80949,0.556439
-0.836042,0.516115
-0.842508,0.505796
-0.880017,0.437282
-0.871775,0.455628
-0.851017,0.492768
-0.908542,0.373738
-0.9121,0.368446
-0.864733,0.473198
-0.8647,0.470124
-0.876158,0.450618
-0.841667,0.501371
-0.849683,0.500078
-0.843067,0.515007
-0.876983,0.447318
-0.912317,0.368576
-0.923467,0.345682
-0.914492,0.364896
-0.803292,0.568321
-0.803292,0.568321
-0.825026,0.537632
-0.836192,0.514566
-0.8784,0.444745
-0.834017,0.515547
-0.880425,0.433578
-0.904817,0.382081
-0.837267,0.51423
-0.837267,0.51423
-0.807123,0.56421
-0.775565,0.605601
-0.726235,0.66587
-0.512452,0.8403
-0.537957,0.827223
-0.476168,0.862592
-0.469076,0.864392
-0.610082,0.766887
-0.632586,0.751236
-0.681684,0.709548
-0.629925,0.756008
-0.565447,0.805037
-0.602623,0.77851
-0.602623,0.77851
-0.696781,0.693775
-0.673576,0.715688
-0.583067,0.788395
-0.583067,0.788395
-0.465262,0.867075
-0.545872,0.818931
-0.600466,0.779007
-0.692692,0.698662
-0.590532,0.789254
-0.548769,0.812757
-0.594815,0.781544
-0.594815,0.781544
-0.585134,0.789093
-0.579902,0.796941
-0.564084,0.808603
-0.545092,0.817287
-0.344676,0.918925
-0.300744,0.934542
-0.300744,0.934542
-0.133074,0.974583
-0.0567037,0.983858
-0.0518795,0.9819
-0.0880175,0.979683
-0.155038,0.968825
-0.136172,0.9745
-0.162412,0.968358
-0.113997,0.978683
-0.155158,0.970417
-0.339372,0.9248
-0.36113,0.9143
-0.382314,0.90525
-0.382314,0.90525
-0.413568,0.889792
-0.496475,0.849992
-0.513193,0.843625
-0.543617,0.818918
-0.543617,0.818918
-0.658726,0.73038
-0.62724,0.759864
-0.705635,0.686374
-0.792827,0.583259
-0.790923,0.585715
-0.849792,0.490655
-0.797691,0.567588
-0.786288,0.582632
-0.706126,0.683857
-0.65782,0.72969
-0.592502,0.779687
-0.689158,0.700901
-0.631005,0.749565
-0.712227,0.68206
-0.661015,0.726186
-0.831777,0.523971
-0.831777,0.523971
-0.890358,0.413136
-0.881808,0.432126
-0.8687,0.463171
-0.8687,0.463171
-0.839275,0.516496
-0.83485,0.516828
-0.875608,0.448903
-0.875608,0.448903
-0.875608,0.448903
-0.880717,0.446957
-0.880717,0.446957
-0.908433,0.37266
-0.958017,0.227973
-0.935783,0.303047
-0.935783,0.303047
-0.948742,0.269976
-0.978567,0.122661
-0.978567,0.122661
-0.984633,0.0146601
-0.984633,0.0146601
-0.984617,-0.009619
-0.984617,-0.009619
-0.982658,0.0826934
-0.971942,0.149041
-0.977083,0.132478
-0.947675,0.265733
-0.950633,0.266202
-0.950633,0.266202
-0.967483,0.16598
-0.961867,0.205931
-0.972625,0.159732
-0.972625,0.159732
-0.968633,0.16737
-0.970683,0.16711
-0.928742,0.322886
-0.872533,0.456296
-0.872533,0.456296
-0.825058,0.532332
-0.773763,0.606695
-0.723376,0.661902
-0.8565,0.484199
-0.87515,0.451756
-0.9117,0.373982
-0.920508,0.344991
-0.904717,0.388422
-0.8905,0.418725
-0.849858,0.499964
-0.809915,0.559448
-0.809915,0.559448
-0.769144,0.613262
-0.686033,0.707481
-0.644057,0.745903
-0.582212,0.79472
-0.582212,0.79472
-0.442398,0.875875
-0.442398,0.875875
-0.310696,0.933567
-0.310696,0.933567
-0.392452,0.9035
-0.404661,0.891775
-0.548113,0.816043
-0.588508,0.784764
-0.588508,0.784764
-0.531135,0.824431
-0.551818,0.813607
-0.541418,0.821694
-0.541418,0.821694
-0.694976,0.694209
-0.609868,0.767933
-0.385125,0.906142
-0.385125,0.906142
-0.385125,0.906142
-0.403347,0.898017
-0.403347,0.898017
-0.418109,0.890675
-0.360077,0.916058
-0.411868,0.890217
-0.324338,0.932133
-0.380888,0.908808
-0.321098,0.930233
-0.321098,0.930233
-0.261172,0.9498
-0.261172,0.9498
-0.261172,0.9498
-0.261172,0.9498
-0.261172,0.9498
-0.261172,0.9498
-0.261172,0.9498
-0.172654,0.966967
-0.211846,0.95715
-0.211846,0.95715
-0.26354,0.947875
-0.182987,0.965258
-0.182987,0.965258
-0.0250518,0.982025
-0.0462367,0.985875
-0.0126104,0.98365
0.0656098,0.977825
0.0673664,0.9816
0.0325531,0.983467
0.14941,0.971808
0.197936,0.9634
0.228925,0.954392
0.141935,0.976133
0.0990908,0.978842
0.0950892,0.977158
0.332646,0.922592
0.332646,0.922592
0.268544,0.946042
0.218701,0.956167
0.216082,0.960967
0.232129,0.958058
0.250466,0.9511
0.185317,0.962167
0.171058,0.965358
0.230871,0.959967
0.253823,0.95105
0.291694,0.937925
0.168502,0.971433
0.104847,0.97605
0.257488,0.948808
0.212859,0.962433
0.436498,0.882192
0.550428,0.813729
0.428169,0.886267
0.599329,0.78081
0.61438,0.766032
0.609706,0.775787
0.434335,0.881908
0.434335,0.881908
0.427161,0.885483
0.543328,0.818008
0.676558,0.716488
0.665281,0.721862
0.635139,0.749977
0.635139,0.749977
0.727775,0.663233
0.746396,0.639466
0.711937,0.675731
0.744627,0.643888
0.786191,0.592391
0.84175,0.501032
0.915167,0.357185
0.896717,0.397509
0.841892,0.504331
0.8677,0.464666
0.845442,0.503905
0.874875,0.448154
0.843925,0.509677
0.769967,0.614413
0.769967,0.614413
0.833475,0.523207
0.891508,0.415897
0.891508,0.415897
0.937383,0.307657
0.943367,0.258888
0.927283,0.318796
0.927283,0.318796
0.9208,0.344941
0.9208,0.344941
0.8404,0.509251
0.93845,0.298127
0.976842,0.122863
0.973583,0.143167
0.976608,0.115462
0.971175,0.170725
0.951683,0.252604
0.933917,0.313601
0.956542,0.233416
0.951308,0.234359
0.957267,0.22969
0.957267,0.22969
0.967083,0.187195
0.967083,0.187195
0.974833,0.125414
0.952175,0.239833
0.955442,0.227628
0.951,0.252504
0.956433,0.223756
0.971092,0.166765
0.946025,0.264341
0.959642,0.21248
0.963958,0.191921
0.974867,0.143989
0.954967,0.238915
0.94505,0.26837
0.924975,0.312372
0.93535,0.300451
0.93535,0.300451
0.847633,0.499328
0.843792,0.503107
0.89535,0.412788
0.9072,0.382645
0.889883,0.411572
0.948542,0.268853
0.948158,0.273092
0.978383,0.13098
0.984217,0.0487696
0.979567,0.0323404
0.9802,0.0252191
0.9783,-0.117437
0.969133,-0.158306
0.978317,-0.105387
0.978317,-0.105387
0.978317,-0.105387
0.978317,-0.105387
0.948067,-0.259263
0.924817,-0.332589
0.942592,-0.276774
0.983742,-0.0173368
0.977508,-0.110674
0.9649,-0.199237
0.980692,-0.106147
0.981275,0.00699484
0.9851,0.0161808
