MDTU,|Tr(Lx)|
1763,0.0780562
1764,0.0536989
1765,0.164828
1766,0.104796
1767,0.067035
1768,0.0159906
1769,0.0259854
1770,0.0481602
1771,0.0241623
1772,0.0532173
1773,0.0532173
1774,0.0846744
1775,0.0720045
1776,0.0482833
1777,0.14255
1778,0.0764468
1779,0.201687
1780,0.201687
1781,0.201687
1782,0.118934
1783,0.113098
1784,0.0906718
1785,0.0883312
1786,0.0652482
1787,0.0652482
1788,0.0746004
1789,0.101444
1790,0.0833799
1791,0.107978
1792,0.0197708
1793,0.0197708
1794,0.166555
1795,0.0109936
1796,0.094088
1797,0.138747
1798,0.093875
1799,0.0930618
1800,0.120558
1801,0.120558
1802,0.0702366
1803,0.0412883
1804,0.132451
1805,0.0916732
1806,0.0310502
1807,0.112687
1808,0.058747
1809,0.0725761
1810,0.0608325
1811,0.0389798
1812,0.144931
1813,0.144931
1814,0.197217
1815,0.197217
1816,0.197217
1817,0.197217
1818,0.267731
1819,0.196244
1820,0.0268222
1821,0.0914127
1822,0.0914127
1823,0.0713394
1824,0.130542
1825,0.0859999
1826,0.106509
1827,0.217331
1828,0.111975
1829,0.18052
1830,0.0774227
1831,0.114752
1832,0.113909
1833,0.0227106
1834,0.0711101
1835,0.158699
1836,0.0906207
1837,0.0570301
1838,0.0570301
1839,0.0500041
1840,0.109814
1841,0.109814
1842,0.321154
1843,0.096827
1844,0.152546
1845,0.0953715
1846,0.0745225
1847,0.0890078
1848,0.0960503
1849,0.0247885
1850,0.0962584
1851,0.145629
1852,0.055617
1853,0.150667
1854,0.0943258
1855,0.204704
1856,0.179987
1857,0.110778
1858,0.0733471
1859,0.0748096
1860,0.0748096
1861,0.0748096
1862,0.0337893
1863,0.0427644
1864,0.223074
1865,0.223074
1866,0.0206919
1867,0.0206919
1868,0.0848798
1869,0.0715933
1870,0.137037
1871,0.0268069
1872,0.139667
1873,0.0089559
1874,0.148692
1875,0.148692
1876,0.0956776
1877,0.132014
1878,0.14611
1879,0.14611
1880,0.165748
1881,0.0661744
1882,0.0664561
1883,0.0664561
1884,0.127597
1885,0.0732628
1886,0.0825222
1887,0.0522927
1888,0.0522927
1889,0.0886177
1890,0.151491
1891,0.151491
1892,0.0608875
1893,0.0893248
1894,0.0399332
1895,0.146388
1896,0.231115
1897,0.0594692
1898,0.176936
1899,0.0464114
1900,0.106606
1901,0.0863433
1902,0.0894853
1903,0.175726
1904,0.0877046
1905,0.187218
1906,0.19523
1907,0.082987
1908,0.0593556
1909,0.0460293
1910,0.0588402
1911,0.116596
1912,0.0222774
1913,0.10913
1914,0.0504896
1915,0.0399677
1916,0.0688437
1917,0.0525998
1918,0.0555421
1919,0.0350071
1920,0.176347
1921,0.306197
1922,0.306197
1923,0.181957
1924,0.266144
1925,0.266144
1926,0.130015
1927,0.0368253
1928,0.0368253
1929,0.093657
1930,0.093657
1931,0.093657
1932,0.135832
1933,0.0900987
1934,0.100775
1935,0.00909776
1936,0.0370656
1937,0.0965014
1938,0.125997
1939,0.107918
1940,0.083862
1941,0.0673301
1942,0.0885671
1943,0.0836177
1944,0.222971
1945,0.0591515
1946,0.0702071
1947,0.118998
1948,0.0646032
1949,0.0987469
1950,0.0603043
1951,0.214388
1952,0.214388
1953,0.0607285
1954,0.0903417
1955,0.043943
1956,0.0667446
1957,0.108746
1958,0.0432776
1959,0.10063
1960,0.0562601
1961,0.0875112
1962,0.109074
1963,0.161959
1964,0.186228
1965,0.0311235
1966,0.0375291
1967,0.161531
1968,0.074953
1969,0.115108
1970,0.115108
1971,0.0496277
1972,0.0932812
1973,0.0880014
1974,0.020375
1975,0.0998271
1976,0.0215582
1977,0.10518
1978,0.104678
1979,0.152125
1980,0.0159832
1981,0.0960711
1982,0.0867975
1983,0.0867975
1984,0.0510433
1985,0.101076
1986,0.146019
1987,0.0295564
1988,0.184613
1989,0.158923
1990,0.167212
1991,0.065376
1992,0.166676
1993,0.208515
1994,0.144839
1995,0.144839
1996,0.157501
1997,0.0819652
1998,0.0733598
1999,0.0204598
2000,0.103382
2001,0.124205
2002,0.134495
2003,0.134495
2004,0.107065
2005,0.0782985
2006,0.213305
2007,0.212611
2008,0.192734
2009,0.235627
2010,0.10781
2011,0.210231
2012,0.233597
2013,0.143644
2014,0.107133
2015,0.107133
2016,0.100777
2017,0.10757
2018,0.0263499
2019,0.105729
2020,0.0395778
2021,0.125419
2022,0.129502
2023,0.108253
2024,0.0899677
2025,0.034673
2026,0.172954
2027,0.227944
2028,0.123992
2029,0.0850391
2030,0.0625376
2031,0.129334
2032,0.073775
2033,0.0284737
2034,0.0346971
2035,0.0637751
2036,0.130926
2037,0.130926
2038,0.102771
2039,0.126244
2040,0.158299
2041,0.235892
2042,0.235892
2043,0.230391
2044,0.142429
2045,0.107135
2046,0.246414
2047,0.114202
2048,0.0178115
2049,0.0813058
2050,0.0813058
2051,0.0813058
2052,0.0679865
2053,0.0885468
2054,0.106805
2055,0.0529991
2056,0.00825878
2057,0.0590559
2058,0.115919
2059,0.127378
2060,0.0801517
2061,0.0957997
2062,0.152157
2063,0.106483
2064,0.0697456
2065,0.160966
2066,0.209514
2067,0.132141
2068,0.132141
2069,0.0573292
2070,0.0572548
2071,0.0333226
2072,0.163881
2073,0.0451049
2074,0.0819049
2075,0.0749375
2076,0.0306691
2077,0.112083
2078,0.104361
2079,0.0753943
2080,0.0515899
2081,0.0515899
2082,0.185558
2083,0.0360641
2084,0.0330529
2085,0.0326847
2086,0.0419457
2087,0.0419457
2088,0.0290613
2089,0.0713673
2090,0.111519
2091,0.0449443
2092,0.0711638
2093,0.0903555
2094,0.093824
2095,0.0244567
2096,0.0117742
2097,0.105718
2098,0.126016
2099,0.0911281
2100,0.0911281
2101,0.110958
2102,0.134574
2103,0.0825614
2104,0.0479559
2105,0.0924183
2106,0.0924183
2107,0.0740286
2108,0.0640772
2109,0.0712176
2110,0.131375
2111,0.105737
2112,0.101043
2113,0.0760418
2114,0.0431894
2115,0.153151
2116,0.0670958
2117,0.0482974
2118,0.167477
2119,0.110273
2120,0.143057
2121,0.0719131
2122,0.0907765
2123,0.0907765
2124,0.0338115
2125,0.0338115
2126,0.186988
2127,0.186988
2128,0.149612
2129,0.149612
2130,0.149612
2131,0.107502
2132,0.0490493
2133,0.179392
2134,0.124167
2135,0.12611
2136,0.172758
2137,0.172758
2138,0.198791
2139,0.153635
2140,0.1541
2141,0.157347
2142,0.133079
2143,0.180041
2144,0.195092
2145,0.0217247
2146,0.0946964
2147,0.0843681
2148,0.0194514
2149,0.0936008
2150,0.134325
2151,0.051976
2152,0.0236549
2153,0.227199
2154,0.0926191
2155,0.0480257
2156,0.0128437
2157,0.134268
2158,0.0446438
2159,0.0655044
2160,0.020367
2161,0.118896
2162,0.118896
2163,0.118896
2164,0.155292
2165,0.130164
2166,0.089155
2167,0.12251
2168,0.012792
2169,0.145878
2170,0.0365194
2171,0.0246713
2172,0.073712
2173,0.073712
2174,0.0907596
2175,0.115076
2176,0.0975998
2177,0.168706
2178,0.0630131
2179,0.122634
2180,0.0365813
2181,0.0365813
2182,0.086929
2183,0.0715827
2184,0.0806299
2185,0.136558
2186,0.138308
2187,0.133276
2188,0.134694
2189,0.240171
2190,0.0908351
2191,0.165541
2192,0.106673
2193,0.106673
2194,0.116037
2195,0.126325
2196,0.0244943
2197,0.0986394
2198,0.0261508
2199,0.134412
2200,0.0971239
2201,0.0466983
2202,0.0812651
2203,0.102352
2204,0.135159
2205,0.207004
2206,0.219202
2207,0.16303
2208,0.0442998
2209,0.0693689
2210,0.106867
2211,0.0655666
2212,0.051666
2213,0.051666
2214,0.0964225
2215,0.0571283
2216,0.0571283
2217,0.0494675
2218,0.0595771
2219,0.128151
2220,0.128151
2221,0.0323503
2222,0.036503
2223,0.191306
2224,0.133017
2225,0.0673115
2226,0.182999
2227,0.0334073
2228,0.0957468
2229,0.0987791
2230,0.201709
2231,0.118513
2232,0.0687341
2233,0.0604048
2234,0.159954
2235,0.0542897
2236,0.040041
2237,0.129926
2238,0.0281432
2239,0.0467654
2240,0.0996619
2241,0.160222
2242,0.0731975
2243,0.0805297
2244,0.0305556
2245,0.0305556
2246,0.0825136
2247,0.0831012
2248,0.0831012
2249,0.0403622
2250,0.0403622
2251,0.096595
2252,0.0496248
2253,0.031704
2254,0.0904109
2255,0.0624767
2256,0.0338671
2257,0.0714707
2258,0.0223222
2259,0.0223222
2260,0.100668
2261,0.132549
2262,0.0906041
2263,0.0133859
2264,0.11394
2265,0.0961688
2266,0.0178141
2267,0.0889304
2268,0.0889304
2269,0.03312
2270,0.0453653
2271,0.162081
2272,0.227301
2273,0.0810902
2274,0.117044
2275,0.0697975
2276,0.0966559
2277,0.145919
2278,0.145347
2279,0.145347
2280,0.176839
2281,0.169431
2282,0.0642721
2283,0.11187
2284,0.131526
2285,0.107462
2286,0.105736
2287,0.0680077
2288,0.147769
2289,0.0453569
2290,0.225475
2291,0.164168
2292,0.149784
2293,0.116773
2294,0.0343304
2295,0.0870127
2296,0.138144
2297,0.0827666
2298,0.135369
2299,0.135369
2300,0.0327453
2301,0.0670895
2302,0.106409
2303,0.08929
2304,0.0425521
2305,0.106568
2306,0.0943551
2307,0.0943551
2308,0.113734
2309,0.0936393
2310,0.125948
2311,0.065906
2312,0.270176
2313,0.23222
2314,0.141496
2315,0.0875875
2316,0.101204
2317,0.165698
2318,0.0817175
2319,0.00791739
2320,0.139956
2321,0.139956
2322,0.307944
2323,0.0208476
2324,0.0286162
2325,0.0286162
2326,0.0203769
2327,0.143145
2328,0.0809556
2329,0.0834193
2330,0.234253
2331,0.0370624
2332,0.0952286
2333,0.0952286
2334,0.0884861
2335,0.154861
2336,0.0595713
2337,0.0528356
2338,0.136492
2339,0.0801045
2340,0.0801045
2341,0.0797727
2342,0.034115
2343,0.0979965
2344,0.113205
2345,0.184764
2346,0.0568962
2347,0.106839
2348,0.167437
2349,0.0404019
2350,0.0329231
2351,0.0159645
2352,0.0869969
2353,0.0869969
2354,0.0955714
2355,0.137147
2356,0.0261696
2357,0.0493412
2358,0.0493412
2359,0.0610994
2360,0.119065
2361,0.221024
2362,0.0391736
2363,0.0421941
2364,0.12097
2365,0.0962855
2366,0.202251
2367,0.0509818
2368,0.0306152
2369,0.146606
2370,0.0314607
2371,0.0087616
2372,0.0322889
2373,0.0939713
2374,0.0799278
2375,0.0799278
2376,0.0921205
2377,0.0994576
2378,0.0697534
2379,0.0697534
2380,0.0567989
2381,0.0979428
2382,0.0919358
2383,0.0919358
2384,0.0919358
2385,0.0664313
2386,0.0664313
2387,0.0798901
2388,0.0377743
2389,0.110525
2390,0.110525
2391,0.09521
2392,0.0601275
2393,0.0601275
2394,0.0770522
2395,0.0770522
2396,0.0958432
2397,0.0958432
2398,0.0366502
2399,0.121383
2400,0.0183895
2401,0.0602582
2402,0.0668437
2403,0.0668437
2404,0.139494
2405,0.11046
2406,0.100387
2407,0.100387
2408,0.236985
2409,0.136917
2410,0.123805
2411,0.149058
2412,0.149058
2413,0.294101
2414,0.0113538
2415,0.0841894
2416,0.0645802
2417,0.162254
2418,0.115183
2419,0.100421
2420,0.0403919
2421,0.152574
2422,0.148149
2423,0.116252
2424,0.116252
2425,0.314414
2426,0.198372
2427,0.105415
2428,0.0684255
2429,0.0684255
2430,0.147467
2431,0.147467
2432,0.140701
2433,0.140701
2434,0.0546183
2435,0.130315
2436,0.0262607
2437,0.117397
2438,0.117397
2439,0.127856
2440,0.0895546
2441,0.0752229
2442,0.0752229
2443,0.0712331
2444,0.134156
2445,0.179317
2446,0.179317
2447,0.179317
2448,0.140816
2449,0.140816
2450,0.171709
2451,0.0369042
2452,0.118121
2453,0.0510071
2454,0.0824483
2455,0.178039
2456,0.178039
2457,0.101969
2458,0.101969
2459,0.101969
2460,0.101969
2461,0.101969
2462,0.101969
2463,0.101969
2464,0.148537
2465,0.0446773
2466,0.0446773
2467,0.0933656
2468,0.0727934
2469,0.0727934
2470,0.082852
2471,0.0546219
2472,0.131761
2473,0.0941531
2474,0.218003
2475,0.189392
2476,0.0828363
2477,0.0705587
2478,0.0719581
2479,0.132533
2480,0.113327
2481,0.0307106
2482,0.122395
2483,0.122395
2484,0.024326
2485,0.020579
2486,0.0081535
2487,0.191572
2488,0.17555
2489,0.125859
2490,0.0669398
2491,0.167308
2492,0.0595879
2493,0.13162
2494,0.0522317
2495,0.167299
2496,0.226023
2497,0.113108
2498,0.0837745
2499,0.175326
2500,0.0469242
2501,0.0252944
2502,0.0349678
2503,0.0539462
2504,0.0586114
2505,0.0586114
2506,0.119811
2507,0.0801009
2508,0.0843937
2509,0.112932
2510,0.0692436
2511,0.0692436
2512,0.0768162
2513,0.0445716
2514,0.11607
2515,0.18844
2516,0.133537
2517,0.182666
2518,0.0715866
2519,0.154576
2520,0.140307
2521,0.0832474
2522,0.070296
2523,0.0582673
2524,0.055236
2525,0.0376198
2526,0.0376198
2527,0.046551
2528,0.0985085
2529,0.0985085
2530,0.110052
2531,0.0614671
2532,0.085693
2533,0.085693
2534,0.0746565
2535,0.0746565
2536,0.111622
2537,0.0448017
2538,0.0532019
2539,0.167013
2540,0.119785
2541,0.061396
2542,0.0389048
2543,0.0413052
2544,0.0538531
2545,0.116354
2546,0.156544
2547,0.156544
2548,0.0793849
2549,0.0793849
2550,0.130911
2551,0.141389
2552,0.00676729
2553,0.0186121
2554,0.0427207
2555,0.150443
2556,0.227629
2557,0.188382
2558,0.161997
2559,0.102182
2560,0.162122
2561,0.252701
2562,0.144435
2563,0.152653
2564,0.152653
2565,0.111107
2566,0.252501
2567,0.15103
2568,0.144347
2569,0.0570185
2570,0.119868
2571,0.0912942
2572,0.139047
2573,0.155092
2574,0.122354
2575,0.0366131
2576,0.1076
2577,0.0646547
2578,0.0889964
2579,0.0889964
2580,0.0889964
2581,0.0889964
2582,0.0818143
2583,0.128027
2584,0.156513
2585,0.215651
2586,0.157913
2587,0.146338
2588,0.0672345
2589,0.0273989
2590,0.111778
2591,0.0139264
2592,0.117312
2593,0.0675344
2594,0.0675344
2595,0.0893216
2596,0.133899
2597,0.202801
2598,0.177083
2599,0.177083
2600,0.106158
2601,0.162497
2602,0.0478396
2603,0.162226
2604,0.150235
2605,0.0527334
2606,0.0408661
2607,0.175965
2608,0.0360862
2609,0.128884
2610,0.0446496
2611,0.107431
2612,0.176004
2613,0.176004
2614,0.199682
2615,0.140322
2616,0.107479
2617,0.175999
2618,0.175999
2619,0.0460775
2620,0.0469268
2621,0.0776668
2622,0.0475936
2623,0.142884
2624,0.112831
2625,0.212385
2626,0.0747624
2627,0.109932
2628,0.0552213
2629,0.0216285
2630,0.0164116
2631,0.104415
2632,0.0926217
2633,0.144106
2634,0.119245
2635,0.119245
2636,0.119245
2637,0.186075
2638,0.183783
2639,0.217672
2640,0.179784
2641,0.179784
2642,0.270859
2643,0.254165
2644,0.092349
2645,0.0112715
2646,0.0112715
2647,0.0112715
2648,0.182598
2649,0.0297387
2650,0.0297387
2651,0.161998
2652,0.135772
2653,0.0487158
2654,0.117498
2655,0.0163261
2656,0.049676
2657,0.17207
2658,0.0829068
2659,0.0829068
2660,0.0571106
2661,0.0571106
2662,0.0571106
2663,0.0905906
2664,0.0698944
2665,0.0643027
2666,0.0643027
2667,0.0643027
2668,0.0196176
2669,0.102848
2670,0.00650244
2671,0.0499509
2672,0.124328
2673,0.0977419
2674,0.0395536
2675,0.0414472
2676,0.0500425
2677,0.1124
2678,0.0888241
2679,0.116641
2680,0.173329
2681,0.128616
2682,0.128616
2683,0.0261373
2684,0.149904
2685,0.0988938
2686,0.0613076
2687,0.179689
2688,0.0563684
2689,0.0398614
2690,0.0692759
2691,0.109677
2692,0.151613
2693,0.151613
2694,0.095172
2695,0.095172
2696,0.095172
2697,0.0410535
2698,0.0410535
2699,0.0410535
2700,0.119092
2701,0.119092
2702,0.0934052
2703,0.0913898
2704,0.0607462
2705,0.0703643
2706,0.0450054
2707,0.0637991
2708,0.112262
2709,0.121138
2710,0.17844
2711,0.212425
2712,0.113984
2713,0.133228
2714,0.0892691
2715,0.117688
2716,0.145959
2717,0.283772
2718,0.20779
2719,0.20779
2720,0.0705027
2721,0.0488672
2722,0.186692
2723,0.0626461
2724,0.106637
2725,0.149121
2726,0.227993
2727,0.227993
2728,0.260166
2729,0.210063
2730,0.222525
2731,0.253156
2732,0.225373
2733,0.166224
2734,0.168467
2735,0.0845075
2736,0.0845075
2737,0.126807
2738,0.173708
2739,0.173708
2740,0.082012
2741,0.0573041
2742,0.101537
2743,0.182218
2744,0.161027
2745,0.161027
2746,0.121866
2747,0.0611109
2748,0.0205272
2749,0.130075
2750,0.130075
2751,0.0991907
2752,0.0603613
2753,0.0350089
2754,0.0200469
2755,0.0919404
2756,0.0918663
2757,0.0434166
2758,0.0452524
2759,0.0458063
2760,0.0897483
2761,0.171921
2762,0.130926
2763,0.130926
2764,0.10893
2765,0.0478242
2766,0.0478242
2767,0.0474429
2768,0.0498555
2769,0.0897511
2770,0.0630972
2771,0.016636
2772,0.0791347
2773,0.0791347
2774,0.0791347
2775,0.0805874
2776,0.093007
2777,0.0622208
2778,0.0670112
2779,0.0751214
2780,0.122847
2781,0.0411536
2782,0.103257
2783,0.0360408
2784,0.148712
2785,0.186935
2786,0.186935
2787,0.186935
2788,0.0994263
2789,0.109496
2790,0.0686544
2791,0.0494251
2792,0.163141
2793,0.105507
2794,0.138866
2795,0.0706952
2796,0.0706952
2797,0.0708873
2798,0.166929
2799,0.093479
2800,0.093479
2801,0.0656482
2802,0.0758273
2803,0.0758273
2804,0.17623
2805,0.124326
2806,0.109409
2807,0.0792462
2808,0.15371
2809,0.155614
2810,0.0423721
2811,0.068144
2812,0.121776
2813,0.112999
2814,0.112999
2815,0.112999
2816,0.104573
2817,0.0506825
2818,0.231067
2819,0.11978
2820,0.0818772
2821,0.0985169
2822,0.108946
2823,0.108946
2824,0.12109
2825,0.0215182
2826,0.145427
2827,0.112022
2828,0.0252929
2829,0.0252929
2830,0.231111
2831,0.0367269
2832,0.0367269
2833,0.0172387
2834,0.155595
2835,0.185059
2836,0.124849
2837,0.152945
2838,0.183208
2839,0.125774
2840,0.125774
2841,0.0804836
2842,0.0622214
2843,0.194213
2844,0.19474
2845,0.19474
2846,0.13106
2847,0.107782
2848,0.107782
2849,0.107782
2850,0.0147357
2851,0.0900912
2852,0.0877516
2853,0.0135596
2854,0.114962
2855,0.12298
2856,0.12298
2857,0.119001
2858,0.0692506
2859,0.0290377
2860,0.122023
2861,0.226297
2862,0.0658855
2863,0.146527
2864,0.146527
2865,0.146527
2866,0.146527
2867,0.0562204
2868,0.0389224
2869,0.0062047
2870,0.0834474
2871,0.023401
2872,0.0365282
2873,0.261001
2874,0.0743685
2875,0.0125212
2876,0.05388
2877,0.05388
2878,0.0973898
2879,0.0817972
2880,0.070901
2881,0.065931
2882,0.0561009
2883,0.0677734
2884,0.131675
2885,0.131675
2886,0.0896447
2887,0.0860209
2888,0.187249
2889,0.172725
2890,0.125834
2891,0.224083
2892,0.0729131
2893,0.176237
2894,0.176237
2895,0.128034
2896,0.108331
2897,0.0593334
2898,0.0938765
2899,0.167212
2900,0.0286862
2901,0.100045
2902,0.100045
2903,0.106797
2904,0.107281
2905,0.205076
2906,0.153887
2907,0.225429
2908,0.107071
2909,0.0630275
2910,0.0808216
2911,0.111946
2912,0.0400098
2913,0.137105
2914,0.137105
2915,0.0453483
2916,0.0418295
2917,0.0997907
2918,0.213454
2919,0.228406
2920,0.228406
2921,0.0870684
2922,0.0870684
2923,0.100824
2924,0.143361
2925,0.0647219
2926,0.146293
2927,0.253834
2928,0.0499467
2929,0.0499467
2930,0.193868
2931,0.193868
2932,0.193868
2933,0.0432046
2934,0.149022
2935,0.0416628
2936,0.0641854
2937,0.0594781
2938,0.147782
2939,0.0701843
2940,0.0701843
2941,0.0704676
2942,0.0704676
2943,0.0691017
2944,0.0691017
2945,0.0629875
2946,0.0375014
2947,0.162897
2948,0.132758
2949,0.132758
2950,0.133872
2951,0.151877
2952,0.180131
2953,0.182581
2954,0.181535
2955,0.181535
2956,0.171128
2957,0.233877
2958,0.165615
2959,0.138996
2960,0.0519502
2961,0.163627
2962,0.0141968
2963,0.0643366
2964,0.0643366
2965,0.0643366
2966,0.0643366
2967,0.0298266
2968,0.11347
2969,0.198594
2970,0.13761
2971,0.13761
2972,0.13761
2973,0.0797185
2974,0.118521
2975,0.15554
2976,0.147434
2977,0.0953907
2978,0.0953907
2979,0.0783811
2980,0.070039
2981,0.167537
2982,0.0863577
2983,0.157676
2984,0.136442
2985,0.214381
2986,0.149195
2987,0.203639
2988,0.123154
2989,0.123154
2990,0.123154
2991,0.0820675
2992,0.146054
2993,0.146054
2994,0.15946
2995,0.0323762
2996,0.137435
2997,0.137435
2998,0.0248613
2999,0.0949368
3000,0.0828594
3001,0.0435445
3002,0.131087
3003,0.0848157
3004,0.14038
3005,0.14038
3006,0.112289
3007,0.112289
3008,0.133939
3009,0.0412855
3010,0.0755099
3011,0.161051
3012,0.121831
3013,0.00881586
3014,0.0585127
3015,0.135868
3016,0.0420654
3017,0.100265
3018,0.100265
3019,0.100265
3020,0.0658368
3021,0.0565737
3022,0.10466
3023,0.162455
3024,0.0911752
3025,0.061062
3026,0.139852
3027,0.0146243
3028,0.0685367
3029,0.113627
3030,0.113627
3031,0.156392
3032,0.156392
3033,0.061297
3034,0.0458935
3035,0.10121
3036,0.0212505
3037,0.0707954
3038,0.18299
3039,0.196598
3040,0.144568
3041,0.0304353
3042,0.1949
3043,0.101372
3044,0.154996
3045,0.123956
3046,0.123956
3047,0.0805187
3048,0.103455
3049,0.0881447
3050,0.143456
3051,0.0782334
3052,0.0461876
3053,0.107414
3054,0.146511
3055,0.146511
3056,0.182987
3057,0.0955578
3058,0.0955578
3059,0.228288
3060,0.15369
3061,0.066707
3062,0.0810223
3063,0.0115508
3064,0.0115508
3065,0.0115508
3066,0.0428658
3067,0.0839069
3068,0.0759126
3069,0.102454
3070,0.0116446
3071,0.0116446
3072,0.226651
3073,0.0752814
3074,0.187444
3075,0.1277
3076,0.1277
3077,0.180284
3078,0.0564355
3079,0.0751134
3080,0.146046
3081,0.0721551
3082,0.0470563
3083,0.0771694
3084,0.111827
3085,0.0565491
3086,0.140621
3087,0.0922181
3088,0.021123
3089,0.0780502
3090,0.0780502
3091,0.087635
3092,0.0839292
3093,0.0839292
3094,0.157511
3095,0.228011
3096,0.134964
3097,0.00610494
3098,0.093335
3099,0.0321138
3100,0.0598572
3101,0.100671
3102,0.087917
3103,0.178269
3104,0.178269
3105,0.0270614
3106,0.0120167
3107,0.13564
3108,0.0923296
3109,0.182542
3110,0.182542
3111,0.130926
3112,0.206404
3113,0.117296
3114,0.117296
3115,0.214527
3116,0.140271
3117,0.140271
3118,0.189515
3119,0.072219
3120,0.127649
3121,0.0947793
3122,0.0727096
3123,0.0727289
3124,0.109914
3125,0.138067
3126,0.0680557
3127,0.0647934
3128,0.0709002
3129,0.0865356
3130,0.0758828
3131,0.0683228
3132,0.102019
3133,0.0395514
3134,0.0114184
3135,0.119679
3136,0.119679
3137,0.144683
3138,0.111123
3139,0.183489
3140,0.127108
3141,0.127108
3142,0.106201
3143,0.00299723
3144,0.109796
3145,0.155831
3146,0.0926163
3147,0.0627822
3148,0.0548758
3149,0.0891832
3150,0.0441456
3151,0.166877
3152,0.147108
3153,0.147108
3154,0.0360542
3155,0.107623
3156,0.0483807
3157,0.169515
3158,0.200424
3159,0.106479
3160,0.075056
3161,0.0213424
3162,0.0213424
3163,0.0788717
3164,0.0819692
3165,0.0978111
3166,0.0978111
3167,0.109188
3168,0.0939108
3169,0.0473463
3170,0.0990792
3171,0.0990792
3172,0.0982197
3173,0.147164
3174,0.044598
3175,0.21143
3176,0.0773034
3177,0.137473
3178,0.0974912
3179,0.083724
3180,0.0872529
3181,0.0671398
3182,0.110423
3183,0.0725771
3184,0.184588
3185,0.261946
3186,0.260661
3187,0.148801
3188,0.0958269
3189,0.038585
3190,0.0838599
3191,0.0838599
3192,0.0637838
3193,0.0470958
3194,0.173848
3195,0.0462871
3196,0.0462871
3197,0.0563988
3198,0.17072
3199,0.0635203
3200,0.105609
3201,0.106429
3202,0.0905155
3203,0.137847
3204,0.159859
3205,0.0894758
3206,0.147482
3207,0.147482
3208,0.147482
3209,0.0850312
3210,0.0825962
3211,0.164541
3212,0.0527131
3213,0.0888366
3214,0.0916356
3215,0.167313
3216,0.239973
3217,0.123497
3218,0.107201
3219,0.0497645
3220,0.0497645
3221,0.161828
3222,0.142702
3223,0.0680029
3224,0.174728
3225,0.11157
3226,0.160697
3227,0.0637415
3228,0.131847
3229,0.131847
3230,0.116435
3231,0.182517
3232,0.127833
3233,0.108044
3234,0.045442
3235,0.0961156
3236,0.116455
3237,0.116455
3238,0.0465309
3239,0.0690964
3240,0.0326332
3241,0.0862332
3242,0.00379941
3243,0.00379941
3244,0.0743571
3245,0.0484553
3246,0.0603147
3247,0.0466516
3248,0.169652
3249,0.153976
3250,0.153976
3251,0.199674
3252,0.199674
3253,0.0404068
3254,0.14162
3255,0.118526
3256,0.149655
3257,0.116809
3258,0.0595131
3259,0.185914
3260,0.0613765
3261,0.119079
3262,0.119079
3263,0.119079
3264,0.119079
3265,0.119079
3266,0.0855041
3267,0.0855041
3268,0.176138
3269,0.176138
3270,0.102153
3271,0.0612994
3272,0.047521
3273,0.047521
3274,0.0469393
3275,0.0669614
3276,0.110065
3277,0.114981
3278,0.00979574
3279,0.0229341
3280,0.0229341
3281,0.0945023
3282,0.0945023
3283,0.122601
3284,0.122601
3285,0.093277
3286,0.0851245
3287,0.0942877
3288,0.0362611
3289,0.135452
3290,0.179531
3291,0.090576
3292,0.13409
3293,0.13409
3294,0.0735348
3295,0.0887256
3296,0.0427966
3297,0.0704492
3298,0.0704492
3299,0.0504802
3300,0.171349
3301,0.101608
3302,0.0763434
3303,0.0529107
3304,0.0283575
3305,0.121944
3306,0.0276481
3307,0.0276481
3308,0.0276481
3309,0.0912441
3310,0.0912441
3311,0.134343
3312,0.134343
3313,0.0340458
3314,0.10788
3315,0.10788
3316,0.10788
3317,0.0788435
3318,0.111274
3319,0.139504
3320,0.0905162
3321,0.15134
3322,0.146609
3323,0.145476
3324,0.145476
3325,0.145476
3326,0.0595453
3327,0.053217
3328,0.0587279
3329,0.104949
3330,0.114926
3331,0.114926
3332,0.106986
3333,0.0760728
3334,0.159578
3335,0.0598889
3336,0.185787
3337,0.185787
3338,0.0399105
3339,0.0960484
3340,0.189302
3341,0.0516309
3342,0.248278
3343,0.248278
3344,0.0838625
3345,0.070835
3346,0.0879261
3347,0.127666
3348,0.252741
3349,0.141898
3350,0.103016
3351,0.103016
3352,0.149939
3353,0.0646959
3354,0.103832
3355,0.0249953
3356,0.0249953
3357,0.147231
3358,0.0309561
3359,0.0739614
3360,0.0739614
3361,0.0855947
3362,0.171009
3363,0.171009
3364,0.0996241
3365,0.105998
3366,0.0342325
3367,0.0113754
3368,0.017502
3369,0.00645313
3370,0.00645313
3371,0.0516782
3372,0.0955012
3373,0.0597873
3374,0.169937
3375,0.169937
3376,0.0403842
3377,0.0622203
3378,0.16893
3379,0.192583
3380,0.192583
3381,0.0494623
3382,0.086492
3383,0.112233
3384,0.0296681
3385,0.120049
3386,0.163582
3387,0.15604
3388,0.219744
3389,0.205369
3390,0.00350092
3391,0.0115529
3392,0.0115529
3393,0.0455979
3394,0.0489821
3395,0.13828
3396,0.119857
3397,0.119857
3398,0.139262
3399,0.139262
3400,0.10638
3401,0.0357672
3402,0.0357672
3403,0.0357672
3404,0.20641
3405,0.236548
3406,0.145226
3407,0.145226
3408,0.178533
3409,0.19655
3410,0.18532
3411,0.106729
3412,0.106729
3413,0.201882
