MDTU,S_F
1876,0.997569
1877,1.00372
1878,0.996736
1879,0.998139
1880,0.99846
1881,1.00149
1882,1.00691
1883,1.00045
1884,1.00088
1885,1.00133
1886,0.999244
1887,1.00672
1888,1.00167
1889,0.997776
1890,1.00508
1891,1.00475
1892,1.00382
1893,1.00028
1894,1.00113
1895,0.992468
1896,0.995969
1897,0.999155
1898,0.996647
1899,0.998683
1900,0.99638
1901,1.00047
1902,1.00134
1903,0.997828
1904,0.997415
1905,0.998352
1906,1.00106
1907,1.0004
1908,1.00205
1909,1.00335
1910,0.996852
1911,0.997823
1912,0.995871
1913,1.00081
1914,0.996057
1915,0.998218
1916,1.00275
1917,0.998598
1918,0.994627
1919,0.998773
1920,0.995709
1921,0.997256
1922,1.00299
1923,0.999248
1924,1.00113
1925,1.00525
1926,1.00263
1927,0.999845
1928,1.00627
1929,1.00606
1930,0.998024
1931,0.997162
1932,0.997437
1933,0.996104
1934,1.00135
1935,0.993745
1936,1.00541
1937,1.0008
1938,1.00246
1939,0.995639
1940,0.997522
1941,0.998588
1942,0.995595
1943,0.998869
1944,0.998842
1945,1.0005
1946,1.00042
1947,0.995248
1948,1.00613
1949,0.99944
1950,1.00141
1951,1.00443
1952,0.998861
1953,0.996369
1954,1.00524
1955,1.00014
1956,1.00101
1957,1.00101
1958,1.0032
1959,1.00449
1960,1.00285
1961,1.00114
1962,0.99887
1963,0.998408
1964,0.998954
1965,0.999994
1966,0.999469
1967,0.997863
1968,1.00623
1969,1.00477
1970,1.00082
1971,1.00179
1972,0.999171
1973,0.998952
1974,1.00201
1975,0.999995
1976,1.00766
1977,1.00109
1978,1.00612
1979,0.997113
1980,0.999805
1981,1.00222
1982,1.00196
1983,0.997594
1984,0.998463
1985,1.00289
1986,1.00214
1987,0.998812
1988,1.00278
1989,0.999812
1990,1.00158
1991,1.0021
1992,1.00203
1993,0.996648
1994,1.00224
1995,0.999236
1996,0.995546
1997,1.00322
1998,0.999238
1999,1.00332
2000,0.997437
2001,0.997866
2002,1.00114
2003,1.00785
2004,1.00294
2005,1.00496
2006,0.998728
2007,1.00159
2008,0.999971
2009,0.99891
2010,1.0004
2011,0.99734
2012,0.998915
2013,1.0015
2014,0.997421
2015,0.999753
2016,0.997456
2017,0.999824
2018,0.998767
2019,1.00099
2020,0.994282
2021,0.998996
2022,1.00295
2023,1.00352
2024,0.993629
2025,0.999906
2026,0.998833
2027,1.00246
2028,0.997463
2029,0.995848
2030,1.00539
2031,1.00248
2032,0.997076
2033,0.999904
2034,1.00243
2035,1.00049
2036,0.999608
2037,1.001
2038,1.00347
2039,1.00137
2040,1.0012
2041,1.002
2042,1.00184
2043,0.998787
2044,1.0015
2045,1.00242
2046,0.997411
2047,1.00209
2048,0.995505
2049,0.997699
2050,0.999665
2051,0.999793
2052,1.00088
2053,0.999649
2054,1.00239
2055,1.0038
2056,0.998242
2057,1.00324
2058,0.997226
2059,0.998935
2060,1.00159
2061,1.00074
2062,0.995256
2063,1.00127
2064,1.00236
2065,0.999517
2066,0.99871
2067,0.99723
2068,0.989312
2069,1.00039
2070,1.00401
2071,1.00222
2072,0.99739
2073,1.00393
2074,0.999675
2075,0.996709
2076,1.00034
2077,0.998523
2078,1.00063
2079,0.999577
2080,0.996792
2081,0.996398
2082,1.00138
2083,0.999554
2084,0.998175
2085,1.00215
2086,1.00069
2087,0.998482
2088,1.00146
2089,0.998082
2090,1.00418
2091,1.00077
2092,0.996425
2093,1.00251
2094,0.998986
2095,0.997208
2096,0.994973
2097,0.998458
2098,0.994974
2099,1.0022
2100,0.998156
2101,1.00059
2102,1.00387
2103,1.00407
2104,0.99316
2105,1.00579
2106,1.00164
2107,1.00839
2108,1.00241
2109,1.00146
2110,1.00067
2111,0.999592
2112,1.00101
2113,0.995999
2114,0.998545
2115,1.00788
2116,1.00307
2117,0.992934
2118,0.998782
2119,0.999199
2120,1.00045
2121,1.00527
2122,1.00082
2123,0.995261
2124,1.00334
2125,0.99632
2126,0.999969
2127,1.00294
2128,1.00327
2129,1.00131
2130,0.995544
2131,1.0059
2132,0.996905
2133,1.00168
2134,1.00184
2135,1.00104
2136,0.997963
2137,0.994661
2138,0.998602
2139,0.999016
2140,1.0001
2141,1.00343
2142,0.999124
2143,1.00181
2144,0.999067
2145,0.999144
2146,0.99723
2147,1.00254
2148,1.00027
2149,1.00256
2150,1.00427
2151,1.00069
2152,0.998513
2153,1.00138
2154,0.993699
2155,0.998405
2156,1.00328
2157,0.999627
2158,1.00185
2159,0.99818
2160,0.998197
2161,0.999529
2162,1.00417
2163,0.999559
2164,1.00297
2165,1.00008
2166,1.00051
2167,1.00353
2168,0.997184
2169,1.00023
2170,0.998437
2171,0.990963
2172,1.00432
2173,0.995843
2174,1.00544
2175,1.00094
2176,1.0054
2177,1.0073
2178,1.00128
2179,1.00059
2180,1.00066
2181,0.997999
2182,0.999828
2183,1.00515
2184,1.00282
2185,1.0052
2186,1.00469
2187,0.996613
2188,1.00483
2189,1.00145
2190,1.0038
2191,1.0006
2192,0.998189
2193,1.00302
2194,1.00129
2195,1.00158
2196,1.00461
2197,1.00538
2198,1.00323
2199,1.0005
2200,1.00027
2201,1.00143
2202,1.00244
2203,1.00186
2204,1.00286
2205,1.00256
2206,0.996962
2207,1.00214
2208,1.00423
2209,1.00038
2210,1.00358
2211,0.996612
2212,1.00095
2213,1.00101
2214,0.994069
2215,1.00096
2216,1.00335
2217,0.996629
2218,1.00063
2219,1.00317
2220,0.995303
2221,0.997745
2222,0.999415
2223,1.0007
2224,1.0004
2225,1.00166
2226,0.997121
2227,1.00259
2228,0.997524
2229,0.998194
2230,1.00527
2231,0.999533
2232,1.00923
2233,1.00134
2234,0.997605
2235,0.996676
2236,0.997366
2237,1.00088
2238,0.995686
2239,0.989471
2240,0.997502
2241,1.00576
2242,0.991337
2243,0.997501
2244,1.00181
2245,0.999928
2246,1.0035
2247,0.999651
2248,1.00184
2249,1.00433
2250,0.99369
2251,1.00205
2252,0.994597
2253,0.999446
2254,0.997718
2255,1.00115
2256,0.999788
2257,1.00199
2258,0.999107
2259,0.99471
2260,0.993465
2261,0.997883
2262,0.993661
2263,1.00687
2264,0.997452
2265,0.998365
2266,1.00365
2267,0.999126
2268,1.00322
2269,1.00164
2270,0.997856
2271,0.999433
2272,1.00049
2273,1.00116
2274,0.996955
2275,0.998314
2276,0.996876
2277,0.997631
2278,1.00036
2279,0.999324
2280,1.00396
2281,0.999705
2282,1.00314
2283,1.00025
2284,0.997835
2285,1.00588
2286,1.00344
2287,0.999486
2288,1.00028
2289,0.998602
2290,1.00588
2291,1.00258
2292,1.0017
2293,0.999516
2294,0.999436
2295,1.00221
2296,1.00272
2297,0.992373
2298,0.998795
2299,0.999756
2300,1.00003
2301,1.00266
2302,0.999597
2303,0.999235
2304,1.00451
2305,0.999613
2306,1.00114
2307,0.999313
2308,1.00307
2309,1.00462
2310,1.00044
2311,0.998945
2312,0.998833
2313,0.99767
2314,0.998913
2315,0.994295
2316,1.00366
2317,0.997644
2318,0.997566
2319,1.00567
2320,1.00574
2321,1.00123
2322,1.00007
2323,1.00102
2324,1.00136
2325,0.999819
2326,1.00502
2327,0.995005
2328,0.999393
2329,0.998781
2330,1.00556
2331,1.00076
2332,1.00344
2333,0.997301
2334,1.00066
2335,0.994178
2336,1.00323
2337,1.00286
2338,0.997204
2339,0.996159
2340,0.998281
2341,1.0019
2342,0.998825
2343,0.997247
2344,1.00041
2345,1.00347
2346,1.00058
2347,1.00077
2348,0.999921
2349,0.9966
2350,1.00112
2351,0.995264
2352,1.00526
2353,1.00221
2354,0.999005
2355,1.00072
2356,0.999794
2357,1.00132
2358,0.998639
2359,1.00423
2360,1.00144
2361,1.00103
2362,1.00145
2363,0.999574
2364,1.00224
2365,0.996488
2366,1.00099
2367,0.997917
2368,0.998483
2369,1.00173
2370,1.00239
2371,0.999294
2372,0.994054
2373,1.00811
2374,1.00414
2375,0.993708
2376,1.00063
2377,0.999194
2378,1.00057
2379,1.00198
2380,1.00059
2381,1.00661
2382,0.999494
2383,1.0082
2384,0.999349
2385,0.998664
2386,1.00609
2387,0.999269
2388,0.997986
2389,0.998365
2390,0.996773
2391,0.998778
2392,0.99668
2393,0.993456
2394,0.997128
2395,0.999848
2396,1.00709
2397,0.999917
2398,0.998391
2399,0.996467
2400,1.00376
2401,1.00099
2402,1.00496
2403,0.999828
2404,1.00243
2405,1.0031
2406,1.00072
2407,0.998601
2408,0.991491
2409,0.995526
2410,0.999903
2411,1.00671
2412,0.999244
2413,1.00047
2414,1.00351
2415,1.00829
2416,1.00104
2417,1.00277
2418,0.999914
2419,0.997041
2420,1.00111
2421,0.99879
2422,0.993948
2423,1.00734
2424,1.00368
2425,1.0011
2426,0.994872
2427,1.00186
2428,0.998764
2429,0.994019
2430,1.00569
2431,0.99668
2432,0.998232
2433,1.0059
2434,1.00742
2435,1.00163
2436,1.00171
2437,0.994377
2438,1.00139
2439,0.998209
2440,1.00455
2441,0.999929
2442,0.992065
2443,0.997149
2444,1.0001
2445,1.00099
2446,1.00038
2447,0.998214
2448,1.00665
2449,0.999132
2450,1.00116
2451,0.997738
2452,1.00228
2453,1.00681
2454,0.998929
2455,1.00343
2456,0.993597
2457,0.993735
2458,0.991906
2459,0.997344
2460,0.993982
2461,0.998114
2462,1.00436
2463,1.00185
2464,1.00353
2465,1.008
2466,0.997159
2467,1.00143
2468,1.00094
2469,1.00468
2470,1.00061
2471,1.007
2472,0.999768
2473,0.998375
2474,0.998156
2475,1.00442
2476,1.00348
2477,1.00223
2478,1.00285
2479,0.99806
2480,0.995951
2481,1.00265
2482,1.00227
2483,0.993226
2484,0.996852
2485,0.998677
2486,1.00395
2487,1.00276
2488,0.998923
2489,0.998749
2490,0.999131
2491,1.00134
2492,1.00094
2493,0.996079
2494,0.998703
2495,1.0031
2496,1.0005
2497,0.998304
2498,1.00095
2499,1.00411
2500,0.998248
2501,0.999765
2502,0.998838
2503,0.994623
2504,0.999972
2505,0.999713
2506,0.995947
2507,1.00107
2508,0.999255
2509,1.00082
2510,1.00114
2511,0.998889
2512,0.995888
2513,0.995873
2514,0.994867
2515,0.998299
2516,1.00069
2517,1.00358
2518,1.00159
2519,1.00599
2520,1.00506
2521,1.0009
2522,0.998446
2523,1.0006
2524,1.00158
2525,1.00111
2526,1.00307
2527,1.00517
2528,1.00032
2529,1.00072
2530,1.00043
2531,1.00522
2532,1.00115
2533,1.00026
2534,1.00003
2535,1.0026
2536,0.997586
2537,1.00509
2538,0.998199
2539,0.998574
2540,1.00299
2541,0.998432
2542,1.00435
2543,1.00105
2544,1.00415
2545,0.999936
2546,0.997508
2547,0.996446
2548,0.99751
2549,1.00295
2550,1.00509
2551,0.994798
2552,1.00227
2553,1.00216
2554,0.995707
2555,0.991763
2556,0.997768
2557,1.00763
2558,0.991815
2559,0.99874
2560,0.997056
2561,1.00128
2562,0.997411
2563,0.995858
2564,0.993593
2565,0.999305
2566,0.999853
2567,1.00073
2568,1.00413
2569,0.999136
2570,0.994258
2571,1.00104
2572,0.999006
2573,0.996169
2574,1.00179
2575,1.00266
2576,1.00111
2577,0.994718
2578,1.00314
2579,0.999497
2580,0.999384
2581,1.00038
2582,1.00179
2583,0.998411
2584,1.00078
2585,1.00249
2586,0.992456
2587,0.999246
2588,0.997632
2589,1.00602
2590,0.999417
2591,1.00372
2592,1.00537
2593,1.00042
2594,1.0033
2595,0.997448
2596,1.00075
2597,0.998886
2598,1.00379
2599,0.99674
2600,1.00102
2601,0.992986
2602,1.00477
2603,0.996957
2604,0.999454
2605,0.995954
2606,1.00126
2607,0.998696
2608,1.00231
2609,1.0042
2610,1.006
2611,0.994691
2612,1.00332
2613,1.00687
2614,0.996907
2615,1.00528
2616,0.997189
2617,0.992322
2618,1.00409
2619,0.994049
2620,0.998778
2621,0.999786
2622,1.00263
2623,0.997044
2624,1.00352
2625,1.00059
2626,0.999744
2627,0.997518
2628,1.00324
2629,0.994963
2630,0.998414
2631,1.00411
2632,1.00275
2633,1.00289
2634,0.998737
2635,1.00092
2636,1.001
2637,1.00059
2638,0.995925
2639,1.0024
2640,0.993715
2641,1.00045
2642,1.00431
2643,0.998017
2644,1.00326
2645,0.997266
2646,0.996714
2647,0.997937
2648,0.995039
2649,0.996481
2650,0.997969
2651,1.00033
2652,0.9966
2653,0.996844
2654,1.00598
2655,1.00288
2656,0.997971
2657,1.00204
2658,0.997618
2659,0.996035
2660,1.00013
2661,1.00093
2662,0.998361
2663,0.999205
2664,1.00522
2665,0.995881
2666,0.997312
2667,0.99418
2668,0.993923
2669,1.00283
2670,0.994543
2671,0.999113
2672,0.995702
2673,1.00391
2674,1.00495
2675,0.99996
2676,1.00542
2677,0.995295
2678,1.00534
2679,0.998367
2680,0.995523
2681,1.00432
2682,1.0006
2683,1.00499
2684,0.999566
2685,0.999115
2686,0.996542
2687,0.993458
2688,0.996975
2689,1.00297
2690,1.00691
2691,1.0026
2692,1.0021
2693,1.00153
2694,0.994207
2695,0.995786
2696,1.00687
2697,1.00246
2698,1.00072
2699,0.998963
2700,0.99681
2701,1.00197
2702,0.992817
2703,1.00173
2704,0.998313
2705,1.00483
2706,0.998059
2707,1.00457
2708,1.00489
2709,0.998739
2710,1.00245
2711,1.00002
2712,1.00511
2713,1.00433
2714,0.996686
2715,0.997878
2716,1.00328
2717,1.0006
2718,0.996527
2719,1.00276
2720,1.00254
2721,1.0059
2722,0.998789
2723,0.997968
2724,0.999434
2725,1.00475
2726,1.00496
2727,1.0006
2728,1.00172
2729,1.00808
2730,1.00115
2731,1.00149
2732,0.999174
2733,0.998753
2734,1.00037
2735,0.999591
2736,0.998618
2737,1.00136
2738,0.995451
2739,1.00478
2740,0.994146
2741,1.00336
2742,0.999132
2743,0.996566
2744,0.997793
2745,1.00334
2746,1.00033
2747,1.00578
2748,0.999786
2749,0.998067
2750,0.995165
2751,1.0089
2752,1.00044
2753,1.00063
2754,1.00161
2755,0.999482
2756,0.997058
2757,0.996416
2758,0.999293
2759,1.00319
2760,1.00218
2761,0.995416
2762,0.99532
2763,1.00151
2764,0.999252
2765,1.0037
2766,1.00252
2767,0.999612
2768,1.00033
2769,0.999916
2770,0.996895
2771,1.00236
2772,0.995207
2773,1.0014
2774,1.00064
2775,0.994548
2776,1.00439
2777,1.00039
2778,0.99965
2779,1.00071
2780,1.00261
2781,1.00229
2782,1.00002
2783,0.997838
2784,0.99672
2785,1.00097
2786,1.00399
2787,1.0019
2788,0.992223
2789,0.996415
2790,1.00244
2791,1.0052
2792,0.996737
2793,0.998873
2794,0.998102
2795,1.00293
2796,1.00094
2797,1.00467
2798,1.00089
2799,0.99782
2800,0.995875
2801,1.00184
2802,0.995059
2803,1.00037
2804,0.996979
2805,1.00063
2806,0.999987
2807,1.00401
2808,0.996258
2809,0.993496
2810,1.00066
2811,1.00671
2812,0.998282
2813,0.998489
2814,0.994517
2815,0.999017
2816,0.993051
2817,1.00449
2818,0.993025
2819,1.00231
2820,0.999668
2821,0.994646
2822,0.997581
2823,0.997112
2824,1.00325
2825,0.999825
2826,0.999577
2827,1.00471
2828,0.999951
2829,1.00222
2830,1.00157
2831,0.999753
2832,1.00463
2833,1.00027
2834,0.998064
2835,1.00201
2836,0.998157
2837,0.99822
2838,1.00639
2839,1.00385
2840,0.991462
2841,0.998234
2842,1.0003
2843,0.998228
2844,0.999535
2845,1.00188
2846,0.997313
2847,1.00034
2848,1.00364
2849,0.995892
2850,1.00326
2851,0.999601
2852,0.998292
2853,0.999453
2854,1.00457
2855,1.00122
2856,0.999026
2857,0.999023
2858,1.00112
2859,0.998443
2860,1.00228
2861,1.007
2862,1.00337
2863,1.00644
2864,0.994264
2865,1.00064
2866,0.993485
2867,0.999067
2868,0.99789
2869,1.00391
2870,0.995703
2871,0.994455
2872,1.00031
2873,0.995644
2874,1.00115
2875,1.00256
2876,1.00232
2877,1.00022
2878,1.00335
2879,1.00414
2880,0.996403
2881,1.00765
2882,0.992892
2883,0.997195
2884,0.994433
2885,0.992747
2886,1.00007
2887,0.993639
2888,0.999791
2889,1.00043
2890,1.00374
2891,1.00131
2892,1.00329
2893,1.00555
2894,0.990592
2895,0.999185
2896,1.00303
2897,1.00155
2898,1.0039
2899,1.00382
2900,0.996863
2901,0.996403
2902,0.995691
2903,1.00077
2904,0.993558
2905,1.00392
2906,1.00031
2907,1.00071
2908,0.999277
2909,1.00532
2910,0.999658
2911,0.998827
2912,1.00252
2913,0.994131
2914,1.0035
2915,0.998721
2916,0.999878
2917,1.00011
2918,0.99557
2919,1.00215
2920,0.998835
2921,1.00715
2922,1.00178
2923,1.0031
2924,0.999373
2925,1.00133
2926,1.00067
2927,1.0006
2928,0.998553
2929,0.996042
2930,0.994192
2931,1.0003
2932,1.00693
2933,0.998419
2934,1.00073
2935,1.00769
2936,0.997895
2937,0.998638
2938,0.994276
2939,1.00182
2940,1.00423
2941,1.00713
2942,1.00022
2943,1.00225
2944,0.994138
2945,1.00396
2946,1.00387
2947,0.998851
2948,0.999313
2949,1.00078
2950,0.99209
2951,0.994732
2952,0.996548
2953,1.00302
2954,0.994085
2955,0.99717
2956,0.99332
2957,1.00029
2958,0.999028
2959,1.00152
2960,0.999429
2961,0.993306
2962,1.00332
2963,1.00348
2964,1.00033
2965,0.994598
2966,0.996834
2967,0.996482
2968,0.995393
2969,0.990326
2970,1.00602
2971,0.995938
2972,0.999931
2973,1.00206
2974,0.9938
2975,0.996034
2976,1.00603
2977,0.997418
2978,0.998095
2979,0.996083
2980,1.002
2981,1.0079
2982,0.998314
2983,0.998247
2984,0.998774
2985,0.995789
2986,0.999991
2987,0.995998
2988,0.997633
2989,1.00181
2990,0.998131
2991,0.997073
2992,1.00403
2993,0.997319
2994,1.00313
2995,0.995918
2996,1.00235
2997,1.0074
2998,1.00271
2999,1.00142
3000,1.00205
3001,0.998069
3002,0.995216
3003,0.9977
3004,0.996599
3005,0.996199
3006,0.997533
3007,1.00023
3008,0.99888
3009,1.00388
3010,1.00093
3011,0.999991
3012,1.00013
3013,1.00334
3014,1.00456
3015,0.998016
3016,0.999735
3017,1.0059
3018,0.995986
3019,1.00165
3020,0.999164
3021,0.997038
3022,1.00241
3023,0.997337
3024,1.00144
3025,1.00397
3026,0.998876
3027,1.00163
3028,0.998548
3029,1.00129
3030,1.00789
3031,1.00041
3032,0.999368
3033,0.996042
3034,1.00337
3035,1.00427
3036,1.00074
3037,1.00311
3038,1.00315
3039,1.00276
3040,1.00133
3041,1.0008
3042,1.0015
3043,0.992303
3044,1.00551
3045,1.0075
3046,0.992737
3047,1.00053
3048,1.00092
3049,0.996295
3050,0.999694
3051,0.99978
3052,1.00024
3053,0.997467
3054,0.998417
3055,1.00405
3056,1.00406
3057,1.00322
3058,0.996479
3059,1.00311
3060,1.00469
3061,0.996586
3062,1.00399
3063,1.00215
3064,0.994641
3065,1.00191
3066,1.00169
3067,0.998907
3068,1.00194
3069,1.00036
3070,0.995933
3071,0.994997
3072,1.00045
3073,1.00095
3074,1.00031
3075,1.00031
3076,0.995106
3077,1.00206
3078,0.994076
3079,1.00034
3080,0.9974
3081,1.00406
3082,0.997069
3083,0.99866
3084,1.00465
3085,0.999763
3086,0.998275
3087,1.00357
3088,1.00157
3089,0.999312
3090,0.997213
3091,0.993846
3092,1.00414
3093,0.998388
3094,1.00491
3095,0.996926
3096,0.99139
3097,0.999613
3098,0.996855
3099,1.00408
3100,1.00416
3101,1.00254
3102,0.994258
3103,0.998176
3104,0.996616
3105,0.996878
3106,1.00239
3107,0.999059
3108,0.998607
3109,1.00264
3110,1.00302
3111,1.00302
3112,1.00114
3113,0.99903
3114,0.998468
3115,1.00261
3116,1.00001
3117,0.991974
3118,0.996956
3119,0.999023
3120,0.999523
3121,1.00189
3122,1.00309
3123,1.0026
3124,1.00175
3125,0.999857
3126,1.00145
3127,1.00581
3128,1.00341
3129,1.00274
3130,0.998838
3131,0.997822
3132,0.996887
3133,1.00121
3134,0.998971
3135,1.0006
3136,0.998088
3137,0.998599
3138,0.998366
3139,0.999989
3140,0.992041
3141,0.997564
3142,0.996705
3143,1.0039
3144,1.00416
3145,1.00729
3146,1.00044
3147,0.999826
3148,1.00471
3149,0.997521
3150,1.0018
3151,1.00278
3152,1.00216
3153,1.00874
3154,1.00729
3155,0.999261
3156,0.996449
3157,1.00465
3158,0.997375
3159,1.00017
3160,0.995644
3161,0.996812
3162,1.00144
3163,0.998524
3164,1.00055
3165,1.00334
3166,0.994213
3167,1.00298
3168,0.999175
3169,0.999548
3170,0.996774
3171,0.998454
3172,1.00017
3173,1.00534
3174,1.0037
3175,0.995952
3176,1.00995
3177,1.00307
3178,0.997825
3179,0.99749
3180,0.998636
3181,0.999766
3182,1.00512
3183,0.998013
3184,1.00263
3185,1.00355
3186,0.997236
3187,0.997678
3188,1.00476
3189,0.998295
3190,1.00379
3191,1.00026
3192,0.995125
3193,0.999825
3194,1.00082
3195,1.00494
3196,0.999992
3197,1.0029
3198,0.999773
3199,1.00101
3200,0.99856
3201,0.999664
3202,1.00463
3203,0.999925
3204,0.996637
3205,1.00055
3206,1.00205
3207,1.00482
3208,0.991812
3209,1.00088
3210,1.00107
3211,1.00043
3212,1.00501
3213,0.994274
3214,1.00747
3215,1.00415
3216,1.0009
3217,0.998247
3218,0.997716
3219,0.995168
3220,0.995746
3221,1.0035
3222,1.00222
3223,0.999599
3224,1.00239
3225,0.996993
3226,1.00116
3227,1.00013
3228,1.00252
3229,1.00052
3230,0.997366
3231,1.0008
3232,0.999123
3233,1.00006
3234,0.993722
3235,0.997928
3236,1.00108
3237,1.00232
3238,1.00554
3239,1.00466
3240,0.996117
3241,1.00088
3242,0.99672
3243,0.99632
3244,0.999191
3245,0.999548
3246,0.995018
3247,0.995665
3248,1.00043
3249,0.995371
3250,1.00289
3251,1.00711
3252,1.00777
3253,0.99302
3254,1.00086
3255,1.00283
3256,1.00026
3257,1.00099
3258,0.997994
3259,1.00439
3260,1.00269
3261,1.00284
3262,1.001
3263,0.994964
3264,1.0051
3265,0.998628
3266,1.00048
3267,0.994307
3268,1.00616
3269,1.00284
3270,1.00547
3271,0.99931
3272,0.998188
3273,1.0078
3274,1.00733
3275,1.00551
3276,1.00631
3277,1.00083
3278,1.00533
3279,1.00235
3280,1.00278
3281,1.00311
3282,0.996124
3283,0.997305
3284,0.999323
3285,1.00214
3286,1.00766
3287,1.00411
3288,1.00131
3289,1.00191
3290,1.0005
3291,1.0045
3292,1.00036
3293,0.999748
3294,1.00181
3295,0.999834
3296,1.00053
3297,0.999557
3298,1.00544
3299,0.997824
3300,1.00339
3301,0.998981
3302,0.997179
3303,1.0048
3304,1.00321
3305,0.996014
3306,1.00066
3307,0.999394
3308,0.99843
3309,0.998824
3310,1.00066
3311,0.998678
3312,0.999958
3313,1.00164
3314,0.99934
3315,1.00224
3316,0.993749
3317,0.998654
3318,0.99836
3319,1.00095
3320,1.00135
3321,1.00173
3322,0.99701
3323,1.00085
3324,0.999113
3325,1.00136
3326,1.00563
3327,0.994609
3328,0.995146
3329,1.00252
3330,1.00248
3331,0.999284
3332,0.992415
3333,1.00327
3334,0.993613
3335,0.998157
3336,1.00042
3337,0.999861
3338,0.996567
3339,1.00113
3340,1.00405
3341,0.995525
3342,1.00395
3343,1.00138
3344,1.00784
3345,0.996752
3346,1.00448
3347,1.00161
3348,0.995327
3349,1.00328
3350,1.00561
3351,1.00553
3352,1.0009
3353,0.996592
3354,0.990992
3355,0.9992
3356,0.997142
3357,1.00576
3358,1.00246
3359,0.995518
3360,0.996862
3361,1.00117
3362,1.0015
3363,0.998805
3364,0.995388
3365,0.992235
3366,1.00041
3367,1.00212
3368,1.00065
3369,1.00195
3370,0.999904
3371,1.0042
3372,1.00368
3373,1.00019
3374,0.996733
3375,0.99534
3376,1.00258
3377,0.999626
3378,0.999263
3379,1.00333
3380,1.00793
3381,1.00411
3382,0.995163
3383,0.996518
3384,1.00659
3385,1.00335
3386,1.00179
3387,0.997562
3388,0.998551
3389,1.00616
3390,1.00435
3391,1.00741
3392,1.00197
3393,1.00513
3394,0.99788
3395,0.998127
3396,1.0004
3397,0.996564
3398,0.998418
3399,1.00311
3400,0.99741
3401,1.00003
3402,1.00005
3403,0.996243
3404,0.99746
3405,1.00091
3406,1.00324
3407,0.999176
3408,0.995942
3409,1.00006
3410,1.00538
3411,1.00401
3412,0.997172
3413,0.99902
3414,0.99874
3415,1.00514
3416,1.00151
3417,1.00477
3418,1.00055
3419,0.998669
3420,1.00287
3421,1.00258
3422,0.999036
3423,0.999991
3424,1.00532
3425,1.00591
3426,1.00311
3427,1.00061
3428,1.00119
3429,0.996876
3430,0.997089
3431,0.999354
3432,0.999772
3433,0.996551
3434,0.997906
3435,1.00106
3436,1.00129
3437,1.00074
3438,1.00168
3439,0.992736
3440,0.999116
3441,0.999528
3442,1.00741
3443,0.992702
3444,1.0002
3445,1.00025
3446,1.00133
3447,0.993893
3448,1.00077
3449,0.99743
3450,0.999928
3451,0.997545
3452,1.00457
3453,0.996024
3454,0.996469
3455,0.996351
3456,0.994775
3457,1.00404
3458,1.00121
3459,0.99481
3460,0.997094
3461,1.00253
3462,1.00024
3463,1.00102
3464,1.00187
3465,0.996738
3466,0.996153
3467,1.00226
3468,0.995564
3469,1.00209
3470,0.999409
3471,1.00208
3472,0.998197
3473,1.00367
3474,1.00489
3475,1.00033
3476,0.99999
3477,1.0044
3478,1.00452
3479,0.993868
3480,0.998027
3481,0.998151
3482,1.00251
3483,0.998168
3484,0.998863
3485,0.994829
3486,0.997188
3487,0.996918
3488,1.00113
3489,1.00422
3490,0.999605
3491,1.0063
3492,1.00549
3493,0.997448
3494,0.999952
3495,1.00149
3496,0.993814
3497,1.00176
3498,1.00329
3499,0.996901
3500,0.997158
