MDTU,S_B
1873,1.00099
1874,1.00066
1875,1.00066
1876,0.994923
1877,0.991102
1878,0.992847
1879,0.992847
1880,0.996725
1881,1.00448
1882,0.997739
1883,0.997739
1884,1.00118
1885,1.0006
1886,1.00158
1887,0.990492
1888,0.990492
1889,0.996383
1890,0.997901
1891,0.997901
1892,0.986585
1893,0.992066
1894,1.00892
1895,1.00519
1896,1.00352
1897,0.999568
1898,0.986147
1899,0.985057
1900,0.99529
1901,0.995963
1902,1.00089
1903,1.00733
1904,1.00453
1905,1.00566
1906,1.00212
1907,1.00309
1908,1.00798
1909,0.994929
1910,0.998277
1911,0.99779
1912,0.996163
1913,0.994375
1914,0.993581
1915,1.00452
1916,0.996485
1917,0.991747
1918,1.00154
1919,1.00622
1920,1.00191
1921,1.00218
1922,1.00218
1923,0.994615
1924,0.99482
1925,0.99482
1926,0.993496
1927,0.99673
1928,0.99673
1929,0.994001
1930,0.994001
1931,0.994001
1932,0.989838
1933,0.998266
1934,0.988097
1935,0.996075
1936,0.998323
1937,1.00346
1938,0.988402
1939,0.989506
1940,0.99186
1941,0.990258
1942,0.994739
1943,0.997766
1944,0.994992
1945,0.987487
1946,0.989392
1947,0.993554
1948,0.997344
1949,0.994871
1950,0.994227
1951,0.988243
1952,0.988243
1953,0.990632
1954,0.990887
1955,0.989001
1956,0.988256
1957,0.996496
1958,1.00686
1959,1.00983
1960,1.00208
1961,0.997141
1962,0.999252
1963,0.998485
1964,0.99512
1965,0.997608
1966,1.00527
1967,0.998409
1968,1.00117
1969,1.00153
1970,1.00153
1971,1.00163
1972,0.999884
1973,0.996125
1974,1.00196
1975,0.994371
1976,0.994813
1977,1.00245
1978,0.997216
1979,1.00039
1980,0.9963
1981,0.997972
1982,1.00381
1983,1.00381
1984,1.00044
1985,0.995569
1986,1.00513
1987,0.998827
1988,0.999541
1989,1.00003
1990,1.00066
1991,1.00407
1992,0.991016
1993,0.995433
1994,0.992811
1995,0.992811
1996,0.991732
1997,1.00151
1998,1.00096
1999,0.999806
2000,1.00516
2001,1.00624
2002,1.0104
2003,1.0104
2004,1.01057
2005,0.999465
2006,1.00115
2007,1.00404
2008,0.999194
2009,0.998723
2010,0.990866
2011,0.993451
2012,0.987856
2013,0.99346
2014,0.984537
2015,0.984537
2016,0.989803
2017,1.00355
2018,1.00048
2019,0.988219
2020,0.98992
2021,0.997165
2022,1.00318
2023,0.998044
2024,1.00044
2025,0.993754
2026,0.994064
2027,0.989134
2028,0.997386
2029,0.989886
2030,0.993621
2031,0.994224
2032,0.999362
2033,1.00193
2034,1.00178
2035,1.00517
2036,0.996807
2037,0.996807
2038,0.996689
2039,0.995906
2040,0.990083
2041,0.997752
2042,0.997752
2043,1.00274
2044,0.997742
2045,0.995813
2046,0.999362
2047,0.995392
2048,0.998438
2049,0.99684
2050,0.99684
2051,0.99684
2052,1.00013
2053,0.994627
2054,0.988856
2055,0.999014
2056,0.997019
2057,0.990345
2058,0.99003
2059,0.995865
2060,0.98513
2061,0.996295
2062,0.992883
2063,0.99499
2064,0.992932
2065,0.990776
2066,1.00094
2067,1.00976
2068,1.00976
2069,0.998208
2070,1.00372
2071,0.990282
2072,0.993352
2073,0.999787
2074,0.993743
2075,0.99731
2076,0.999579
2077,0.994368
2078,1.00591
2079,0.997621
2080,0.998468
2081,0.998468
2082,0.999334
2083,0.999028
2084,1.00522
2085,0.996445
2086,0.997855
2087,0.997855
2088,0.9928
2089,1.00366
2090,1.00118
2091,0.993291
2092,0.993299
2093,1.00008
2094,0.999657
2095,0.991574
2096,0.996552
2097,0.998562
2098,1.00086
2099,0.997197
2100,0.997197
2101,0.997856
2102,0.997933
2103,1.00282
2104,1.00726
2105,0.999736
2106,0.999736
2107,0.99189
2108,0.986274
2109,0.987279
2110,0.998975
2111,0.997525
2112,0.997583
2113,0.992064
2114,0.987493
2115,0.988409
2116,0.998902
2117,0.996712
2118,0.994237
2119,0.994378
2120,1.0069
2121,0.99581
2122,1.00018
2123,1.00018
2124,0.994666
2125,0.994666
2126,1.00078
2127,1.00078
2128,0.999821
2129,0.999821
2130,0.999821
2131,0.994853
2132,0.993959
2133,0.99176
2134,0.993308
2135,0.99339
2136,0.992257
2137,0.992257
2138,0.990119
2139,0.99846
2140,1.00032
2141,1.00019
2142,0.992877
2143,0.995579
2144,0.999016
2145,0.990283
2146,1.00212
2147,1.00039
2148,1.00161
2149,0.997135
2150,1.00232
2151,1.00499
2152,0.995862
2153,0.988611
2154,0.996231
2155,1.00355
2156,0.99684
2157,0.995351
2158,0.988177
2159,0.995144
2160,0.991159
2161,0.991641
2162,0.991641
2163,0.991641
2164,0.995601
2165,1.00173
2166,1.00227
2167,0.98945
2168,0.99052
2169,0.99486
2170,0.996092
2171,0.992345
2172,0.992227
2173,0.992227
2174,0.990593
2175,0.992866
2176,0.99611
2177,0.991607
2178,1.0008
2179,0.99648
2180,0.993232
2181,0.993232
2182,0.995074
2183,0.995736
2184,0.995091
2185,0.993327
2186,0.991007
2187,0.997652
2188,0.990324
2189,1.0027
2190,0.999888
2191,0.989846
2192,0.995573
2193,0.995573
2194,1.00026
2195,1.00301
2196,0.999712
2197,0.994372
2198,1.00374
2199,1.00404
2200,0.996905
2201,0.987427
2202,0.990924
2203,0.998856
2204,0.997398
2205,0.99213
2206,1.00256
2207,1.00603
2208,1.00059
2209,1.00252
2210,0.995231
2211,1.00626
2212,0.993082
2213,0.993082
2214,0.995992
2215,0.992617
2216,0.992617
2217,1.00899
2218,1.00896
2219,0.999979
2220,0.999979
2221,0.999596
2222,0.999456
2223,1.00147
2224,1.00094
2225,0.995281
2226,0.996199
2227,0.99853
2228,0.986663
2229,0.993364
2230,0.994961
2231,0.988111
2232,0.991118
2233,1.004
2234,0.998446
2235,1.00312
2236,1.00361
2237,0.995739
2238,0.998652
2239,0.99412
2240,0.99351
2241,0.999229
2242,0.993054
2243,0.997975
2244,1.00065
2245,1.00065
2246,0.990625
2247,0.995976
2248,0.995976
2249,0.988597
2250,0.988597
2251,0.987245
2252,0.990324
2253,0.997077
2254,1.00017
2255,1.00461
2256,1.00465
2257,0.994732
2258,0.999313
2259,0.999313
2260,0.995303
2261,1.00038
2262,1.01215
2263,1.00536
2264,1.00092
2265,1.00311
2266,1.00773
2267,1.00143
2268,1.00143
2269,1.00443
2270,1.00059
2271,0.990171
2272,0.99857
2273,0.992418
2274,1.00271
2275,0.992402
2276,0.996902
2277,0.994554
2278,0.996338
2279,0.996338
2280,0.995673
2281,0.999246
2282,0.993624
2283,0.998922
2284,0.997664
2285,1.00629
2286,0.999987
2287,0.997423
2288,1.00043
2289,1.00981
2290,1.00391
2291,0.991315
2292,0.98776
2293,0.993555
2294,1.00232
2295,1.01029
2296,1.00837
2297,1.00135
2298,1.00212
2299,1.00212
2300,0.993301
2301,0.989047
2302,0.998826
2303,1.00107
2304,0.999862
2305,1.00245
2306,1.004
2307,1.004
2308,0.995912
2309,0.99942
2310,0.992428
2311,0.987241
2312,0.993502
2313,0.992889
2314,0.986638
2315,0.984975
2316,0.986333
2317,0.98702
2318,0.998736
2319,0.991238
2320,0.996527
2321,0.996527
2322,0.991836
2323,1.00028
2324,0.999933
2325,0.999933
2326,0.985199
2327,0.983732
2328,0.991452
2329,1.00463
2330,1.00308
2331,1.00849
2332,1.00291
2333,1.00291
2334,0.997269
2335,1.00133
2336,1.00697
2337,1.00589
2338,0.998876
2339,1.00226
2340,1.00226
2341,1.00276
2342,0.990716
2343,0.999956
2344,0.99346
2345,0.99584
2346,0.991315
2347,0.995467
2348,0.993019
2349,0.987942
2350,1.00065
2351,0.997533
2352,0.989393
2353,0.989393
2354,0.998671
2355,1.00347
2356,0.99861
2357,1.00288
2358,1.00288
2359,1.0039
2360,0.995327
2361,0.990306
2362,0.995979
2363,0.995206
2364,1.00096
2365,1.00583
2366,1.00516
2367,1.00084
2368,0.994156
2369,0.991876
2370,0.999977
2371,0.99735
2372,0.993829
2373,0.992771
2374,0.987911
2375,0.987911
2376,0.994464
2377,0.997459
2378,0.99652
2379,0.99652
2380,1.0041
2381,0.997935
2382,0.99137
2383,0.99137
2384,0.99137
2385,1.00261
2386,1.00261
2387,1.00171
2388,1.00105
2389,1.00239
2390,1.00239
2391,0.991686
2392,0.993379
2393,0.993379
2394,1.00419
2395,1.00419
2396,1.00072
2397,1.00072
2398,0.99767
2399,1.00657
2400,1.00354
2401,0.997051
2402,0.991273
2403,0.991273
2404,1.00353
2405,0.99926
2406,0.989771
2407,0.989771
2408,0.988306
2409,1.00032
2410,0.997066
2411,1.00216
2412,1.00216
2413,1.00786
2414,0.99632
2415,0.999371
2416,0.992636
2417,1.00658
2418,0.993354
2419,0.991442
2420,0.991416
2421,0.998093
2422,0.99451
2423,0.991365
2424,0.991365
2425,0.995507
2426,1.00044
2427,0.991337
2428,0.991096
2429,0.991096
2430,0.99657
2431,0.99657
2432,0.992705
2433,0.992705
2434,0.995546
2435,0.991349
2436,0.990939
2437,1.00028
2438,1.00028
2439,0.9969
2440,1.00593
2441,1.00104
2442,1.00104
2443,1.00034
2444,0.992734
2445,0.989167
2446,0.989167
2447,0.989167
2448,0.992445
2449,0.992445
2450,1.00003
2451,1.00403
2452,0.997597
2453,0.991527
2454,0.996541
2455,0.999613
2456,0.999613
2457,1.00573
2458,1.00573
2459,1.00573
2460,1.00573
2461,1.00573
2462,1.00573
2463,1.00573
2464,1.0061
2465,1.00846
2466,1.00846
2467,0.998328
2468,1.00701
2469,1.00701
2470,1.00537
2471,0.996985
2472,0.994317
2473,1.00055
2474,1.00685
2475,0.997411
2476,1.00146
2477,0.998678
2478,0.999431
2479,1.00192
2480,0.998158
2481,0.991756
2482,0.999151
2483,0.999151
2484,0.998167
2485,0.993436
2486,0.989416
2487,0.995885
2488,0.996962
2489,0.994525
2490,0.998208
2491,0.999656
2492,0.994025
2493,0.998885
2494,1.00065
2495,0.996388
2496,0.995855
2497,0.992531
2498,0.997261
2499,1.00158
2500,0.993051
2501,1.00084
2502,0.996079
2503,1.00485
2504,0.998528
2505,0.998528
2506,0.9918
2507,1.00134
2508,1.00162
2509,1.00293
2510,0.987741
2511,0.987741
2512,0.991502
2513,0.996565
2514,0.997328
2515,1.0002
2516,0.990213
2517,1.00186
2518,1.00848
2519,1.00762
2520,1.00227
2521,0.997279
2522,0.997732
2523,0.99629
2524,0.998461
2525,0.99597
2526,0.99597
2527,0.99863
2528,0.997826
2529,0.997826
2530,0.997604
2531,0.998401
2532,0.990809
2533,0.990809
2534,0.997574
2535,0.997574
2536,1.00354
2537,1.00099
2538,0.997366
2539,0.996462
2540,0.994665
2541,0.999448
2542,0.992268
2543,0.987539
2544,0.987646
2545,0.991242
2546,0.992642
2547,0.992642
2548,1.00188
2549,1.00188
2550,0.99696
2551,0.998994
2552,0.997739
2553,1.0017
2554,0.980642
2555,0.991768
2556,0.99842
2557,0.996163
2558,0.988413
2559,0.991462
2560,0.986762
2561,0.985495
2562,0.991298
2563,0.990278
2564,0.990278
2565,0.99669
2566,0.992609
2567,1.00324
2568,1.00554
2569,0.994361
2570,0.992703
2571,0.997517
2572,0.995693
2573,0.992604
2574,0.994519
2575,0.999873
2576,0.997786
2577,0.991932
2578,0.997904
2579,0.997904
2580,0.997904
2581,0.997904
2582,0.997253
2583,0.990984
2584,0.990306
2585,0.988281
2586,0.992613
2587,1.00895
2588,0.997699
2589,0.990943
2590,0.989118
2591,1.00171
2592,1.00468
2593,1.00422
2594,1.00422
2595,0.999777
2596,0.994641
2597,1.00173
2598,0.999163
2599,0.999163
2600,0.99892
2601,1.0014
2602,0.995599
2603,0.994101
2604,0.996755
2605,1.00838
2606,1.0058
2607,0.99943
2608,1.00412
2609,0.998789
2610,0.998471
2611,1.00345
2612,0.999191
2613,0.999191
2614,0.996934
2615,1.00227
2616,0.996524
2617,0.998704
2618,0.998704
2619,1.00386
2620,1.00471
2621,1.00591
2622,1.00094
2623,1.00093
2624,0.99415
2625,1.00532
2626,1.0093
2627,1.0102
2628,0.996364
2629,0.993321
2630,0.998713
2631,0.999522
2632,0.992745
2633,0.994551
2634,0.997947
2635,0.997947
2636,0.997947
2637,0.997647
2638,0.994742
2639,0.989775
2640,0.998332
2641,0.998332
2642,1.00624
2643,1.00546
2644,0.990991
2645,0.989197
2646,0.989197
2647,0.989197
2648,0.997778
2649,0.992906
2650,0.992906
2651,0.995852
2652,1.00533
2653,1.00422
2654,1.00288
2655,0.996414
2656,1.0005
2657,1.00025
2658,0.99649
2659,0.99649
2660,0.996369
2661,0.996369
2662,0.996369
2663,0.985819
2664,0.995121
2665,0.993715
2666,0.993715
2667,0.993715
2668,1.00362
2669,0.993129
2670,0.994102
2671,0.995217
2672,1.00275
2673,0.994805
2674,1.00274
2675,1.00263
2676,0.992007
2677,1.00044
2678,1.00461
2679,1.00781
2680,0.997913
2681,0.99349
2682,0.99349
2683,0.999648
2684,0.991001
2685,0.996809
2686,0.993182
2687,0.9987
2688,0.999845
2689,1.00013
2690,0.997941
2691,1.00307
2692,1.00417
2693,1.00417
2694,0.996863
2695,0.996863
2696,0.996863
2697,1.00199
2698,1.00199
2699,1.00199
2700,1.00469
2701,1.00469
2702,1.00483
2703,1.00175
2704,0.999447
2705,1.00225
2706,0.999892
2707,1.00111
2708,0.992311
2709,0.993546
2710,1.0011
2711,0.985774
2712,0.982371
2713,0.992549
2714,0.988013
2715,0.986659
2716,0.997265
2717,0.990695
2718,0.988773
2719,0.988773
2720,0.986059
2721,0.984422
2722,0.989493
2723,0.98668
2724,0.995416
2725,0.997629
2726,0.990358
2727,0.990358
2728,0.997612
2729,0.985429
2730,0.992255
2731,1.00208
2732,0.999939
2733,0.995609
2734,0.999538
2735,0.997856
2736,0.997856
2737,0.985117
2738,0.998488
2739,0.998488
2740,0.993496
2741,0.995367
2742,0.999044
2743,0.995558
2744,0.991905
2745,0.991905
2746,0.991581
2747,0.998306
2748,0.996715
2749,0.994669
2750,0.994669
2751,0.992776
2752,0.998184
2753,0.995101
2754,0.995531
2755,1.00483
2756,0.994399
2757,0.999709
2758,0.994856
2759,0.992802
2760,0.990974
2761,0.997344
2762,0.993405
2763,0.993405
2764,0.999383
2765,0.994365
2766,0.994365
2767,0.995913
2768,1.00599
2769,1.00303
2770,0.998986
2771,0.987292
2772,0.997124
2773,0.997124
2774,0.997124
2775,0.99817
2776,1.00168
2777,0.988746
2778,0.990707
2779,0.988159
2780,0.998034
2781,0.999374
2782,1.00056
2783,0.994348
2784,0.988641
2785,0.993514
2786,0.993514
2787,0.993514
2788,0.989098
2789,0.989382
2790,0.995211
2791,0.999267
2792,0.99132
2793,0.992345
2794,0.991945
2795,0.995773
2796,0.995773
2797,1.00034
2798,1.00395
2799,1.00358
2800,1.00358
2801,1.00028
2802,1.00086
2803,1.00086
2804,0.997028
2805,0.997829
2806,0.997389
2807,0.997282
2808,0.998007
2809,0.994887
2810,0.996047
2811,0.986336
2812,0.980597
2813,0.992809
2814,0.992809
2815,0.992809
2816,0.990718
2817,0.993008
2818,1.00318
2819,1.00142
2820,0.991847
2821,0.998783
2822,0.998558
2823,0.998558
2824,1.004
2825,0.992154
2826,0.998744
2827,0.998472
2828,0.999199
2829,0.999199
2830,1.002
2831,0.995395
2832,0.995395
2833,1.00032
2834,1.00029
2835,0.996436
2836,1.00195
2837,0.988638
2838,0.990362
2839,0.999541
2840,0.999541
2841,1.00022
2842,1.00056
2843,0.998017
2844,1.00072
2845,1.00072
2846,1.00463
2847,1.00576
2848,1.00576
2849,1.00576
2850,1.0025
2851,1.00141
2852,0.991458
2853,0.99338
2854,1.00195
2855,1.00263
2856,1.00263
2857,1.00146
2858,0.99127
2859,0.996111
2860,1.00061
2861,0.999413
2862,0.998698
2863,0.999326
2864,0.999326
2865,0.999326
2866,0.999326
2867,0.992775
2868,0.999522
2869,0.992337
2870,1.0001
2871,0.997747
2872,1.00185
2873,1.00466
2874,0.993613
2875,0.985163
2876,0.984126
2877,0.984126
2878,0.987012
2879,0.99847
2880,1.0012
2881,0.996817
2882,0.993569
2883,0.994464
2884,1.0048
2885,1.0048
2886,0.995916
2887,1.00019
2888,1.005
2889,1.00218
2890,1.0059
2891,0.998915
2892,0.993192
2893,0.989823
2894,0.989823
2895,0.992933
2896,0.997061
2897,1.00531
2898,1.00306
2899,0.99685
2900,0.993012
2901,1.0007
2902,1.0007
2903,0.988977
2904,0.986219
2905,0.983663
2906,0.991552
2907,1.00113
2908,0.995331
2909,0.997516
2910,0.988733
2911,0.994184
2912,0.99435
2913,0.995616
2914,0.995616
2915,0.991622
2916,0.994321
2917,0.988953
2918,0.996465
2919,0.99027
2920,0.99027
2921,0.993102
2922,0.993102
2923,0.993391
2924,1.00608
2925,1.00266
2926,1.0044
2927,0.999085
2928,0.997765
2929,0.997765
2930,1.0066
2931,1.0066
2932,1.0066
2933,1.00518
2934,0.997514
2935,0.995449
2936,0.992183
2937,0.997069
2938,0.996041
2939,1.00765
2940,1.00765
2941,1.00039
2942,1.00039
2943,1.00672
2944,1.00672
2945,0.997464
2946,1.00228
2947,1.00857
2948,1.00411
2949,1.00411
2950,1.00023
2951,0.997722
2952,0.993056
2953,0.991213
2954,0.991507
2955,0.991507
2956,1.00313
2957,0.993211
2958,0.99108
2959,0.994092
2960,0.995912
2961,1.0036
2962,0.99792
2963,0.995998
2964,0.995998
2965,0.995998
2966,0.995998
2967,0.986005
2968,0.984044
2969,0.998812
2970,0.997187
2971,0.997187
2972,0.997187
2973,1.00087
2974,0.995695
2975,1.00359
2976,0.993234
2977,1.00158
2978,1.00158
2979,0.992386
2980,1.00099
2981,0.995131
2982,1.00529
2983,1.00002
2984,0.997619
2985,0.997443
2986,0.98679
2987,0.994093
2988,0.991928
2989,0.991928
2990,0.991928
2991,0.995988
2992,0.99195
2993,0.99195
2994,0.994959
2995,1.0071
2996,1.0016
2997,1.0016
2998,0.991165
2999,0.991221
3000,0.986579
3001,0.991581
3002,1.00327
3003,0.998011
3004,1.00148
3005,1.00148
3006,0.995436
3007,0.995436
3008,1.00316
3009,0.995391
3010,0.988911
3011,0.988364
3012,0.99972
3013,0.997061
3014,0.99874
3015,1.00122
3016,0.996538
3017,1.00072
3018,1.00072
3019,1.00072
3020,0.99332
3021,0.997348
3022,0.98566
3023,0.993199
3024,0.99887
3025,1.00814
3026,1.01133
3027,1.00213
3028,0.993694
3029,0.992203
3030,0.992203
3031,0.994784
3032,0.994784
3033,0.999897
3034,0.993528
3035,0.992285
3036,0.994087
3037,0.98618
3038,0.987266
3039,0.991514
3040,0.994067
3041,0.994138
3042,0.988116
3043,0.999764
3044,0.995313
3045,1.00171
3046,1.00171
3047,1.00177
3048,0.99584
3049,0.998192
3050,0.993402
3051,0.99572
3052,0.993589
3053,0.993938
3054,0.994449
3055,0.994449
3056,0.998477
3057,0.998432
3058,0.998432
3059,1.00373
3060,0.989295
3061,0.989079
3062,0.995897
3063,0.990974
3064,0.990974
3065,0.990974
3066,0.996215
3067,0.999693
3068,0.9926
3069,0.995752
3070,1.00127
3071,1.00127
3072,0.994965
3073,0.991554
3074,1.00271
3075,1.00074
3076,1.00074
3077,1.00499
3078,0.988799
3079,0.995362
3080,1.00481
3081,1.00727
3082,0.996961
3083,1.00141
3084,0.991968
3085,0.995468
3086,1.00218
3087,0.996727
3088,1.00097
3089,1.00116
3090,1.00116
3091,0.998931
3092,1.00342
3093,1.00342
3094,0.999765
3095,1.00215
3096,0.999471
3097,0.993101
3098,0.994939
3099,0.991643
3100,1.00055
3101,0.987005
3102,0.989118
3103,0.988127
3104,0.988127
3105,0.998879
3106,0.995488
3107,0.990614
3108,0.987188
3109,0.990873
3110,0.990873
3111,1.0013
3112,0.99887
3113,0.993621
3114,0.993621
3115,0.993975
3116,0.995048
3117,0.995048
3118,0.994406
3119,1.00219
3120,0.999744
3121,0.996807
3122,0.988211
3123,0.995072
3124,1.00133
3125,1.00347
3126,0.998497
3127,0.999253
3128,0.998271
3129,1.00073
3130,0.995018
3131,0.993451
3132,1.00012
3133,1.00058
3134,1.00862
3135,1.01011
3136,1.01011
3137,0.997477
3138,1.00216
3139,0.996151
3140,0.998485
3141,0.998485
3142,0.992696
3143,0.994196
3144,0.999331
3145,0.993751
3146,0.99649
3147,0.997195
3148,0.995682
3149,0.998198
3150,1.00855
3151,1.00372
3152,1.0033
3153,1.0033
3154,1.00738
3155,0.997637
3156,0.996205
3157,1.00126
3158,1.00047
3159,0.999599
3160,0.993135
3161,0.997337
3162,0.997337
3163,0.998094
3164,1.0028
3165,0.992342
3166,0.992342
3167,1.00084
3168,0.993946
3169,0.998761
3170,0.997551
3171,0.997551
3172,0.993685
3173,0.993181
3174,0.996822
3175,1.00738
3176,1.00655
3177,0.997777
3178,0.99331
3179,1.00641
3180,1.00027
3181,1.00476
3182,0.997348
3183,0.996684
3184,0.99299
3185,0.999022
3186,0.996753
3187,0.993737
3188,0.988577
3189,0.994016
3190,0.988156
3191,0.988156
3192,0.99658
3193,0.99204
3194,1.00031
3195,0.999012
3196,0.999012
3197,0.99773
3198,0.999245
3199,0.997382
3200,0.993618
3201,0.995182
3202,1.00003
3203,0.991192
3204,1.00025
3205,0.997813
3206,0.999955
3207,0.999955
3208,0.999955
3209,0.999409
3210,1.00529
3211,1.00369
3212,0.992346
3213,1.00544
3214,0.996108
3215,0.992094
3216,1.00034
3217,0.991192
3218,0.993205
3219,0.991383
3220,0.991383
3221,0.987863
3222,0.987209
3223,0.991702
3224,0.991564
3225,0.996858
3226,1.00316
3227,0.996643
3228,1.00423
3229,1.00423
3230,0.999072
3231,1.00083
3232,0.995575
3233,1.0019
3234,0.997001
3235,1.00434
3236,1.00404
3237,1.00404
3238,1.00701
3239,0.999357
3240,1.00087
3241,0.999638
3242,0.996922
3243,0.996922
3244,0.99283
3245,0.99359
3246,0.99163
3247,0.998027
3248,1.00287
3249,1.00822
3250,1.00822
3251,0.993222
3252,0.993222
3253,0.998143
3254,0.995434
3255,0.991772
3256,0.997166
3257,0.995615
3258,0.998901
3259,0.997966
3260,0.997659
3261,1.00532
3262,1.00532
3263,1.00532
3264,1.00532
3265,1.00532
3266,1.00177
3267,1.00177
3268,1.00274
3269,1.00274
3270,0.996625
3271,0.994515
3272,0.992731
3273,0.992731
3274,0.995695
3275,0.998321
3276,0.998793
3277,0.995949
3278,0.996462
3279,0.993188
3280,0.993188
3281,0.997387
3282,0.997387
3283,0.996934
3284,0.996934
3285,0.994706
3286,0.993183
3287,0.996692
3288,0.9822
3289,0.988367
3290,0.994307
3291,0.994655
3292,0.997539
3293,0.997539
3294,0.995687
3295,0.997628
3296,0.995643
3297,0.996004
3298,0.996004
3299,0.992164
3300,0.988228
3301,0.98915
3302,0.997669
3303,0.993965
3304,0.992725
3305,0.998541
3306,0.998153
3307,0.998153
3308,0.998153
3309,1.0007
3310,1.0007
3311,0.999006
3312,0.999006
3313,0.992373
3314,0.997281
3315,0.997281
3316,0.997281
3317,0.998682
3318,1.00353
3319,0.996107
3320,0.995713
3321,1.00489
3322,0.997669
3323,0.996299
3324,0.996299
3325,0.996299
3326,0.993091
3327,0.990063
3328,0.996257
3329,0.997734
3330,0.998335
3331,0.998335
3332,0.998427
3333,0.99199
3334,0.998638
3335,0.987846
3336,0.990276
3337,0.990276
3338,0.983792
3339,0.988687
3340,0.994571
3341,0.990837
3342,0.982529
3343,0.982529
3344,0.998996
3345,1.00693
3346,1.00162
3347,0.996633
3348,1.00225
3349,1.00069
3350,0.993662
3351,0.993662
3352,1.00437
3353,1.00036
3354,1.00024
3355,1.00007
3356,1.00007
3357,1.00034
3358,0.996354
3359,0.991306
3360,0.991306
3361,0.99049
3362,0.994028
3363,0.994028
3364,0.99938
3365,1.00196
3366,0.99095
3367,0.987036
3368,0.991953
3369,0.99919
3370,0.99919
3371,0.996945
3372,0.992296
3373,0.991835
3374,0.998841
3375,0.998841
3376,0.996194
3377,0.992161
3378,1.00443
3379,1.00218
3380,1.00218
3381,1.00109
3382,1.00196
3383,0.994968
3384,0.993648
3385,0.995094
3386,0.993585
3387,0.996338
3388,0.992445
3389,0.998881
3390,0.989037
3391,0.997308
3392,0.997308
3393,0.9916
3394,0.996553
3395,0.987155
3396,0.987806
3397,0.987806
3398,1.00017
3399,1.00017
3400,1.00224
3401,0.993057
3402,0.993057
3403,0.993057
3404,0.989607
3405,0.994393
3406,0.997608
3407,0.997608
3408,0.999338
3409,0.996064
3410,0.998193
3411,1.00221
3412,1.00221
3413,0.994706
3414,0.996481
3415,0.996938
3416,0.997916
3417,1.00528
3418,0.993873
3419,0.99301
3420,1.00328
3421,1.00328
3422,0.993367
3423,0.992728
3424,0.992728
3425,1.00524
3426,0.997767
3427,1.00206
3428,0.995869
3429,0.995696
3430,0.999258
3431,1.00409
3432,1.00097
3433,1.00349
3434,1.00349
3435,0.999775
3436,0.994086
3437,0.99905
3438,0.997456
3439,0.997456
3440,1.00128
3441,0.995727
3442,0.991281
3443,0.993544
3444,0.991939
3445,0.991939
3446,0.987614
3447,0.991429
3448,0.982224
3449,0.994895
3450,0.994895
3451,1.00228
3452,1.0083
3453,1.00384
3454,0.998971
3455,1.00039
3456,1.00245
3457,1.00245
3458,1.00139
3459,0.994639
3460,1.00781
3461,0.998427
3462,0.999492
3463,0.999659
3464,1.0042
3465,0.99138
3466,0.99138
3467,0.99328
3468,0.987403
3469,0.997583
3470,0.999772
3471,0.999635
3472,0.995681
3473,1.00643
3474,0.99245
3475,0.99245
3476,0.99245
3477,0.988637
3478,0.991805
3479,0.993599
3480,1.00137
3481,0.994951
3482,1.00152
3483,1.00152
3484,1.0006
3485,0.995798
3486,1.00036
3487,1.00036
3488,0.998257
3489,0.993105
3490,0.99616
3491,1.00424
3492,1.00887
3493,1.00202
3494,0.997575
3495,0.985668
3496,0.989023
3497,0.988065
3498,0.996356
3499,0.998438
3500,0.99687
