MDTU,min_width,max_width
1014,0.0248569,0.0229258
1015,0.0291591,0.0203027
1016,0.0243463,0.0215848
1017,0.0406751,0.0329964
1018,0.0406751,0.0329964
1019,0.0317232,0.023094
1020,0.0388433,0.0317797
1021,0.0318794,0.0247443
1022,0.0318794,0.0247443
1023,0.0197794,0.0169329
1024,0.0396222,0.030446
1025,0.0336099,0.0265322
1026,0.0335216,0.0300987
1027,0.0378318,0.0314426
1028,0.0284052,0.0269754
1029,0.0393869,0.0328859
1030,0.0343347,0.0342304
1031,0.0292145,0.025195
1032,0.0335558,0.0282455
1033,0.0335558,0.0282455
1034,0.0303718,0.0269691
1035,0.0228522,0.0232989
1036,0.0327723,0.025379
1037,0.0315499,0.0295762
1038,0.0282598,0.0260908
1039,0.0265779,0.0174832
1040,0.0299773,0.0315537
1041,0.0299773,0.0315537
1042,0.0332272,0.0324863
1043,0.03155,0.0328567
1044,0.0303704,0.031156
1045,0.0303704,0.031156
1046,0.0378286,0.0333747
1047,0.032442,0.0229226
1048,0.032442,0.0229226
1049,0.032442,0.0229226
1050,0.032442,0.0229226
1051,0.036498,0.0254297
1052,0.0344459,0.0247726
1053,0.019091,0.0171712
1054,0.0225813,0.030611
1055,0.0272244,0.0311698
1056,0.023436,0.0214103
1057,0.0348385,0.0302529
1058,0.0364012,0.0303443
1059,0.0369713,0.0362683
1060,0.0319698,0.0353138
1061,0.0381175,0.0321311
1062,0.030201,0.0335218
1063,0.0424039,0.0382614
1064,0.0250098,0.0220982
1065,0.031892,0.0332821
1066,0.0130589,0.0218442
1067,0.0384654,0.0369271
1068,0.0285658,0.0186387
1069,0.0373713,0.0279665
1070,0.0254447,0.021095
1071,0.0420653,0.0312414
1072,0.0420653,0.0312414
1073,0.0313407,0.0318308
1074,0.0385999,0.0336639
1075,0.0301103,0.0281985
1076,0.0301103,0.0281985
1077,0.0307906,0.0211537
1078,0.0352174,0.0267213
1079,0.0352174,0.0267213
1080,0.0181571,0.0191089
1081,0.030536,0.0250546
1082,0.0354554,0.0332625
1083,0.0350288,0.0323125
1084,0.0281748,0.0226325
1085,0.0290274,0.0276451
1086,0.0357906,0.032498
1087,0.0232866,0.0226829
1088,0.034173,0.0309509
1089,0.0321338,0.0247583
1090,0.0418411,0.0349541
1091,0.03346,0.0281508
1092,0.0355549,0.0321938
1093,0.0317778,0.0319555
1094,0.0300605,0.0248593
1095,0.0300605,0.0248593
1096,0.0300605,0.0248593
1097,0.0364833,0.0367391
1098,0.0315167,0.0313711
1099,0.0315167,0.0313711
1100,0.0314364,0.0276918
1101,0.0314364,0.0276918
1102,0.0436758,0.0395398
1103,0.0283533,0.032238
1104,0.0402344,0.0299151
1105,0.0402344,0.0299151
1106,0.0402344,0.0299151
1107,0.0292568,0.0240133
1108,0.0369791,0.0286403
1109,0.038332,0.0288557
1110,0.036986,0.0236708
1111,0.0340322,0.0331247
1112,0.0300573,0.0320379
1113,0.0341154,0.0320616
1114,0.0367398,0.0310002
1115,0.0271766,0.0275201
1116,0.0377753,0.0329476
1117,0.0372788,0.0266784
1118,0.0388681,0.0249048
1119,0.0362319,0.0167877
1120,0.0337681,0.0290795
1121,0.0402436,0.0366113
1122,0.0402436,0.0366113
1123,0.0292002,0.0175874
1124,0.0391594,0.0366805
1125,0.0316974,0.0269232
1126,0.0428905,0.0329938
1127,0.0423351,0.0253167
1128,0.0262439,0.0247053
1129,0.0367481,0.0311085
1130,0.0404449,0.0366402
1131,0.0334051,0.0241001
1132,0.0299521,0.0319925
1133,0.0303227,0.0266265
1134,0.0298155,0.0270112
1135,0.0374247,0.0321057
1136,0.0293921,0.0261061
1137,0.0223708,0.0177837
1138,0.0352596,0.0263313
1139,0.0352596,0.0263313
1140,0.029215,0.0277389
1141,0.0306819,0.030162
1142,0.0382144,0.033617
1143,0.0347921,0.0271761
1144,0.0308867,0.0299054
1145,0.0308867,0.0299054
1146,0.0359931,0.039125
1147,0.024662,0.0220074
1148,0.0337969,0.0310421
1149,0.0351375,0.0313612
1150,0.0313303,0.0255356
1151,0.0249046,0.0261823
1152,0.0314075,0.0318352
1153,0.0243403,0.0263715
1154,0.0359376,0.0346645
1155,0.0377651,0.0323481
1156,0.0361128,0.0271443
1157,0.0284866,0.0268425
1158,0.0403258,0.0313359
1159,0.0403258,0.0313359
1160,0.0391915,0.0345446
1161,0.0268215,0.019438
1162,0.0392655,0.0385038
1163,0.0211467,0.022904
1164,0.0283632,0.0276198
1165,0.029734,0.0233018
1166,0.0313603,0.0297278
1167,0.0305994,0.0308915
1168,0.0464596,0.036934
1169,0.0377474,0.0270493
1170,0.040108,0.0359687
1171,0.0351254,0.0283615
1172,0.0368949,0.0272201
1173,0.03262,0.0232977
1174,0.0419345,0.0387178
1175,0.0334072,0.0291236
1176,0.0319987,0.0248961
1177,0.0341995,0.0390826
1178,0.0324005,0.0290926
1179,0.0397149,0.037274
1180,0.0344685,0.0321109
1181,0.0304181,0.0362824
1182,0.0425721,0.0375356
1183,0.0425721,0.0375356
1184,0.0371271,0.0300361
1185,0.033972,0.0323211
1186,0.0328046,0.033823
1187,0.0342286,0.0361843
1188,0.0306741,0.022199
1189,0.0306741,0.022199
1190,0.0281102,0.02493
1191,0.0417081,0.0280513
1192,0.0323101,0.0301548
1193,0.0420215,0.0366862
1194,0.0236412,0.0246413
1195,0.0363413,0.0309453
1196,0.0313648,0.0241664
1197,0.0230758,0.0182801
1198,0.0230758,0.0182801
1199,0.0320877,0.0260763
1200,0.0366649,0.0281244
1201,0.0172943,0.0156828
1202,0.0172943,0.0156828
1203,0.0420273,0.0352719
1204,0.0334423,0.0349728
1205,0.0418315,0.0333627
1206,0.0418315,0.0333627
1207,0.0303506,0.0284333
1208,0.0339938,0.0269741
1209,0.034271,0.0296143
1210,0.0285392,0.0299235
1211,0.036802,0.0366708
1212,0.0367188,0.0295705
1213,0.0381286,0.0316181
1214,0.0380824,0.0319895
1215,0.0375273,0.0263633
1216,0.0375273,0.0263633
1217,0.0375273,0.0263633
1218,0.0269549,0.0270661
1219,0.03565,0.0346073
1220,0.0352404,0.029564
1221,0.0291679,0.0229978
1222,0.038151,0.0286979
1223,0.0367846,0.0259446
1224,0.0371017,0.0309287
1225,0.0371801,0.0312882
1226,0.034552,0.0345618
1227,0.0408652,0.0308298
1228,0.0286251,0.0191555
1229,0.0349773,0.0241541
1230,0.0325706,0.023589
1231,0.0234989,0.0258347
1232,0.030996,0.0283026
1233,0.0304204,0.029107
1234,0.029029,0.0240225
1235,0.0242567,0.0242524
1236,0.0273806,0.0242459
1237,0.0273806,0.0242459
1238,0.0323429,0.0266632
1239,0.0339173,0.0231231
1240,0.0332636,0.0252644
1241,0.041227,0.0262847
1242,0.0371182,0.032448
1243,0.0362457,0.0288004
1244,0.0401819,0.0365777
1245,0.0322031,0.0332351
1246,0.0352922,0.0253102
1247,0.0333879,0.0281448
1248,0.0412339,0.0311165
1249,0.0238883,0.02543
1250,0.0370851,0.0306575
1251,0.0387602,0.0323087
1252,0.0363079,0.0251041
1253,0.0337083,0.0266535
1254,0.0419242,0.0361239
1255,0.0419242,0.0361239
1256,0.0318583,0.0277065
1257,0.0382295,0.0258327
1258,0.0308688,0.0244247
1259,0.0378459,0.0265124
1260,0.0321505,0.0267813
1261,0.0256637,0.0235962
1262,0.0388273,0.037213
1263,0.03981,0.0321601
1264,0.03981,0.0321601
1265,0.0429102,0.0373336
1266,0.0299457,0.0241475
1267,0.0424205,0.0355913
1268,0.035663,0.028335
1269,0.0356853,0.0270787
1270,0.0403836,0.0315651
1271,0.0311159,0.0285881
1272,0.0355831,0.0279733
1273,0.0381036,0.0382044
1274,0.035084,0.0303984
1275,0.035084,0.0303984
1276,0.0247508,0.0259085
1277,0.0247508,0.0259085
1278,0.0448911,0.0400979
1279,0.0446507,0.031146
1280,0.0446507,0.031146
1281,0.0368235,0.0311266
1282,0.0380035,0.0331317
1283,0.0365188,0.0300661
1284,0.0350044,0.0348787
1285,0.0331111,0.0255877
1286,0.0331134,0.0292135
1287,0.0391102,0.0381187
1288,0.0400206,0.0340349
1289,0.0328554,0.0322298
1290,0.0256418,0.0264338
1291,0.0333372,0.0231537
1292,0.0302618,0.0272511
1293,0.0302618,0.0272511
1294,0.0302618,0.0272511
1295,0.0331519,0.0332487
1296,0.0235079,0.0250155
1297,0.0235079,0.0250155
1298,0.0410907,0.0352597
1299,0.0241633,0.0226064
1300,0.0391245,0.0353359
1301,0.0283162,0.0293534
1302,0.0283162,0.0293534
1303,0.0329866,0.0199092
1304,0.0329866,0.0199092
1305,0.0283546,0.0302481
1306,0.0326459,0.031532
1307,0.0220616,0.0239445
1308,0.0307757,0.0297972
1309,0.0251764,0.0242252
1310,0.0331993,0.0252478
1311,0.0347257,0.0262239
1312,0.0347257,0.0262239
1313,0.0337464,0.0286755
1314,0.0341394,0.0270688
1315,0.0372832,0.0326249
1316,0.0432765,0.0358964
1317,0.0427652,0.0264542
1318,0.0427652,0.0264542
1319,0.0368869,0.0272077
1320,0.0288144,0.0247424
1321,0.0273501,0.0267805
1322,0.039119,0.0302922
1323,0.0370684,0.0262951
1324,0.0359166,0.0351162
1325,0.0348144,0.0250441
1326,0.0362805,0.0307213
1327,0.0330363,0.026179
1328,0.0330363,0.026179
1329,0.0330363,0.026179
1330,0.0388166,0.0352449
1331,0.0358687,0.0364753
1332,0.0358687,0.0364753
1333,0.0361212,0.0330054
1334,0.0312762,0.0248551
1335,0.0407243,0.0306166
1336,0.0423086,0.0263969
1337,0.031792,0.0215074
1338,0.0368801,0.0312008
1339,0.0301646,0.0254864
1340,0.0230264,0.0212042
1341,0.0230264,0.0212042
1342,0.0230264,0.0212042
1343,0.0316762,0.0281249
1344,0.0316762,0.0281249
1345,0.0324806,0.0275788
1346,0.032553,0.023868
1347,0.0348058,0.0296083
1348,0.0350053,0.0293844
1349,0.0232851,0.020682
1350,0.049588,0.0355497
1351,0.0320295,0.0252971
1352,0.0426332,0.0360016
1353,0.0322849,0.031528
1354,0.0402897,0.0310319
1355,0.0402897,0.0310319
1356,0.0348372,0.0269127
1357,0.0351733,0.0254057
1358,0.0332291,0.0249691
1359,0.0325334,0.0229419
1360,0.0340605,0.0310716
1361,0.029311,0.0292444
1362,0.0348587,0.0278656
1363,0.0294861,0.0259254
1364,0.0380956,0.0389997
1365,0.0301585,0.026876
1366,0.0247479,0.0210314
1367,0.0380511,0.0258685
1368,0.0398199,0.0299446
1369,0.031786,0.0255252
1370,0.0371849,0.0279624
1371,0.0319743,0.0258866
1372,0.032411,0.0240809
1373,0.032411,0.0240809
1374,0.0308548,0.0277956
1375,0.0349076,0.0363546
1376,0.037531,0.0305324
1377,0.0393214,0.0358226
1378,0.0463979,0.0376704
1379,0.0319022,0.028125
1380,0.0319022,0.028125
1381,0.0394974,0.0370664
1382,0.0346746,0.0281423
1383,0.0270731,0.0256777
1384,0.0305025,0.034831
1385,0.0300497,0.0284909
1386,0.035286,0.0298524
1387,0.0372243,0.0319154
1388,0.0312814,0.0325912
1389,0.0312814,0.0325912
1390,0.0338359,0.0260552
1391,0.0373859,0.0260768
1392,0.0292042,0.0290586
1393,0.0374539,0.0265213
1394,0.0334426,0.0261363
1395,0.0308102,0.0302203
1396,0.0352255,0.0314787
1397,0.0354428,0.0306298
1398,0.0316558,0.0232869
1399,0.0381817,0.0333789
1400,0.0381527,0.0284117
1401,0.0282156,0.0242176
1402,0.0327672,0.030827
1403,0.022616,0.0215244
1404,0.0286998,0.0339271
1405,0.0256753,0.0264768
1406,0.0256753,0.0264768
1407,0.0287121,0.0262905
1408,0.0383847,0.0290441
1409,0.0319201,0.0231129
1410,0.0355877,0.0313218
1411,0.0396831,0.0288811
1412,0.0260694,0.0289442
1413,0.0260694,0.0289442
1414,0.0305207,0.0259664
1415,0.0282514,0.0220463
1416,0.0282514,0.0220463
1417,0.0396563,0.0299794
1418,0.0289247,0.0219167
1419,0.0407006,0.0330396
1420,0.0325766,0.0239829
1421,0.0359697,0.0291972
1422,0.0359697,0.0291972
1423,0.0335547,0.0316514
1424,0.0335547,0.0316514
1425,0.0287329,0.0211721
1426,0.0283621,0.028202
1427,0.0249108,0.0266129
1428,0.0383939,0.0261781
1429,0.0383939,0.0261781
1430,0.0268715,0.0282694
1431,0.039693,0.0418785
1432,0.0335142,0.0301138
1433,0.0276969,0.0195391
1434,0.031645,0.0249222
1435,0.0400145,0.0344417
1436,0.0404439,0.0310044
1437,0.0403751,0.0381415
1438,0.039401,0.0366013
1439,0.0289297,0.0254346
1440,0.0304843,0.0283153
1441,0.0304843,0.0283153
1442,0.0359439,0.0345986
1443,0.0359439,0.0345986
1444,0.0386002,0.0305193
1445,0.0339859,0.0274752
1446,0.0343007,0.026931
1447,0.0352268,0.0273506
1448,0.0373698,0.0331497
1449,0.0389503,0.0333562
1450,0.0369091,0.0358481
1451,0.0411537,0.0322092
1452,0.0344775,0.0317267
1453,0.0428295,0.0421633
1454,0.0330594,0.0261786
1455,0.0377382,0.0346924
1456,0.0313053,0.0257455
1457,0.0327422,0.0244522
1458,0.0347771,0.0237666
1459,0.0309654,0.0233578
1460,0.0298812,0.0258931
1461,0.0324413,0.0268143
1462,0.0393885,0.0365362
1463,0.0312671,0.0310408
1464,0.0364341,0.0327057
1465,0.0364341,0.0327057
1466,0.0409765,0.029566
1467,0.0352617,0.0248686
1468,0.0364619,0.0266315
1469,0.0353463,0.0297065
1470,0.037938,0.032454
1471,0.0428138,0.0353693
1472,0.0428138,0.0353693
1473,0.0352213,0.0220541
1474,0.0340473,0.029024
1475,0.0327683,0.0303084
1476,0.0327683,0.0303084
1477,0.0292677,0.0275453
1478,0.034704,0.0270451
1479,0.0310109,0.0272167
1480,0.0393003,0.0324688
1481,0.0402543,0.0312301
1482,0.0307194,0.0277827
1483,0.0307194,0.0277827
1484,0.0307194,0.0277827
1485,0.0267569,0.0218233
1486,0.0410581,0.0366845
1487,0.0264117,0.0246501
1488,0.0293236,0.0303164
1489,0.0336276,0.0285294
1490,0.0326849,0.0273905
1491,0.0348008,0.0294895
1492,0.0372997,0.0334693
1493,0.0358809,0.0396363
1494,0.0327312,0.031787
1495,0.034078,0.0323742
1496,0.0291579,0.0224549
1497,0.0329963,0.0361972
1498,0.0226444,0.0285547
1499,0.0379111,0.0329719
1500,0.0317116,0.0271034
1501,0.0328482,0.0250862
1502,0.0273916,0.020422
1503,0.0273916,0.020422
1504,0.0445265,0.0391593
1505,0.037927,0.0314788
1506,0.0479692,0.0382903
1507,0.0345899,0.0308021
1508,0.0459072,0.0358592
1509,0.0302036,0.02653
1510,0.0360299,0.029674
1511,0.0356696,0.0316165
1512,0.0448864,0.0322574
1513,0.0279027,0.0346942
1514,0.0279027,0.0346942
1515,0.0326175,0.0316418
1516,0.0310824,0.0306428
1517,0.0310824,0.0306428
1518,0.0332734,0.0338072
1519,0.046867,0.0354801
1520,0.046867,0.0354801
1521,0.046867,0.0354801
1522,0.0266908,0.0168292
1523,0.0361306,0.0313286
1524,0.0379563,0.0281446
1525,0.0379563,0.0281446
1526,0.0412667,0.0298315
1527,0.0267163,0.0205205
1528,0.0319712,0.0260158
1529,0.0299136,0.0298053
1530,0.0229114,0.0225769
1531,0.0342541,0.0300641
1532,0.0252208,0.0210655
1533,0.0372332,0.0329548
1534,0.0323231,0.0312655
1535,0.0304138,0.0263049
1536,0.0389491,0.0309287
1537,0.0301981,0.0263439
1538,0.0301981,0.0263439
1539,0.035361,0.0296959
1540,0.0287744,0.0205263
1541,0.0369431,0.0279875
1542,0.0330816,0.0268227
1543,0.0366122,0.037517
1544,0.0264149,0.0263985
1545,0.0351659,0.0317521
1546,0.0320728,0.0310753
1547,0.0277971,0.0293043
1548,0.0379676,0.0306812
1549,0.0322884,0.0237568
1550,0.0371047,0.0309396
1551,0.0371047,0.0309396
1552,0.0267711,0.0273372
1553,0.0267711,0.0273372
1554,0.0265501,0.0257794
1555,0.0265501,0.0257794
1556,0.031838,0.028256
1557,0.0319125,0.0280634
1558,0.0383269,0.0282474
1559,0.0273292,0.0213638
1560,0.0358125,0.0287226
1561,0.0335097,0.0229662
1562,0.0335097,0.0229662
1563,0.0335097,0.0229662
1564,0.0278715,0.0245079
1565,0.0278715,0.0245079
1566,0.0335304,0.0350966
1567,0.0395432,0.0374748
1568,0.0306323,0.0276797
1569,0.0385297,0.0327136
1570,0.0359453,0.0298205
1571,0.0359453,0.0298205
1572,0.0358272,0.0277191
1573,0.0381406,0.0332124
1574,0.0405681,0.0340564
1575,0.0389078,0.0334898
1576,0.0392515,0.0371611
1577,0.0316617,0.0275256
1578,0.0402682,0.028061
1579,0.0359958,0.0306653
1580,0.0359958,0.0306653
1581,0.0399045,0.0339068
1582,0.0298294,0.0226455
1583,0.0298294,0.0226455
1584,0.0334868,0.0283036
1585,0.0275014,0.0251766
1586,0.0334368,0.036217
1587,0.0415784,0.0342122
1588,0.0407644,0.0338526
1589,0.0302896,0.0316201
1590,0.0267655,0.0194049
1591,0.0248613,0.0266499
1592,0.033575,0.0257267
1593,0.0365889,0.0302802
1594,0.0331833,0.0265167
1595,0.0318194,0.0229613
1596,0.0250313,0.0208732
1597,0.0349408,0.029159
1598,0.037228,0.0354837
1599,0.0268587,0.031241
1600,0.0392634,0.0362072
1601,0.03052,0.0208112
1602,0.0330703,0.0330875
1603,0.0330703,0.0330875
1604,0.0345011,0.0338839
1605,0.0400255,0.0291164
1606,0.0394385,0.0351549
1607,0.0394385,0.0351549
1608,0.0258272,0.0274931
1609,0.0258272,0.0274931
1610,0.0306971,0.0293148
1611,0.0253686,0.0253114
1612,0.037686,0.0301316
1613,0.0416963,0.0326743
1614,0.0292924,0.0269239
1615,0.0292924,0.0269239
1616,0.0325389,0.02651
1617,0.03756,0.0372245
1618,0.0258498,0.0259827
1619,0.0303,0.0343727
1620,0.0352758,0.037599
1621,0.0381438,0.0404445
1622,0.0381438,0.0404445
1623,0.0400118,0.0348957
1624,0.0361922,0.0318871
1625,0.0317219,0.032941
1626,0.0299869,0.0293778
1627,0.0289805,0.023277
1628,0.0276429,0.0221807
1629,0.0404017,0.0332517
1630,0.0348437,0.0262133
1631,0.0352692,0.0302108
1632,0.0415577,0.0345534
1633,0.0320477,0.0276862
1634,0.041006,0.0394311
1635,0.0281702,0.0292448
1636,0.0281702,0.0292448
1637,0.0399221,0.037252
1638,0.039403,0.0340161
1639,0.0371935,0.0301217
1640,0.0340433,0.0281207
1641,0.0419234,0.0407976
1642,0.0419234,0.0407976
1643,0.0377005,0.0287129
1644,0.0371979,0.0353633
1645,0.0380382,0.0333294
1646,0.0335013,0.0279951
1647,0.0367093,0.0301747
1648,0.0369181,0.0324423
1649,0.0369181,0.0324423
1650,0.0308202,0.0302851
1651,0.0311867,0.0231426
1652,0.0311867,0.0231426
1653,0.0333763,0.0269883
1654,0.0331443,0.0253712
1655,0.0361464,0.025076
1656,0.0324401,0.025079
1657,0.0379905,0.0302304
1658,0.0379905,0.0302304
1659,0.0391178,0.0302161
1660,0.0491766,0.0406795
1661,0.0388777,0.03162
1662,0.0485793,0.0360281
1663,0.0401036,0.0341754
1664,0.0412872,0.0311222
1665,0.0412872,0.0311222
1666,0.0389608,0.0278796
1667,0.0401195,0.0299323
1668,0.0397853,0.0330036
1669,0.0353198,0.0288932
1670,0.0409699,0.0325692
1671,0.0362205,0.0347982
1672,0.0385621,0.0327895
1673,0.0367145,0.0353932
1674,0.0380712,0.0306355
1675,0.0380731,0.0296011
1676,0.0368172,0.0321064
1677,0.0361569,0.0329465
1678,0.0405516,0.031175
1679,0.0355043,0.0337154
1680,0.0355156,0.0313087
1681,0.0310577,0.0295296
1682,0.0390516,0.0353085
1683,0.0390516,0.0353085
1684,0.0306632,0.0276026
1685,0.0261667,0.0278903
1686,0.0261667,0.0278903
1687,0.0291529,0.0302381
1688,0.0334991,0.0348513
1689,0.0334991,0.0348513
1690,0.0340067,0.0355661
1691,0.0340067,0.0355661
1692,0.0389128,0.0311981
1693,0.0389128,0.0311981
1694,0.0341034,0.0280873
1695,0.0356008,0.0286031
1696,0.0347802,0.0277954
1697,0.0347802,0.0277954
1698,0.0296007,0.0279151
1699,0.0312427,0.0275128
1700,0.0347669,0.0264866
1701,0.0350341,0.0239375
1702,0.0308525,0.0258668
1703,0.0291664,0.0266284
1704,0.034108,0.0300342
1705,0.024149,0.0287554
1706,0.0175899,0.0225612
1707,0.0319026,0.0357305
1708,0.0336432,0.0297014
1709,0.0336432,0.0297014
1710,0.0271429,0.0329854
1711,0.0273277,0.0304472
1712,0.0180674,0.0225056
1713,0.0335887,0.0351569
1714,0.0335887,0.0351569
1715,0.0285839,0.0203788
1716,0.0447897,0.041253
1717,0.0447897,0.041253
1718,0.0339559,0.0319598
1719,0.0319935,0.0310574
1720,0.0297264,0.0242948
1721,0.0289634,0.0276518
1722,0.0359517,0.0191716
1723,0.035167,0.0301539
1724,0.0338419,0.0295725
1725,0.0259272,0.0246766
1726,0.0259272,0.0246766
1727,0.0329015,0.0232389
1728,0.0345857,0.0336834
1729,0.0281547,0.0272849
1730,0.0325123,0.0251138
1731,0.0430717,0.0277847
1732,0.0441907,0.0234544
1733,0.0285918,0.0282445
1734,0.0313369,0.0273245
1735,0.0352526,0.0295035
1736,0.0363306,0.031048
1737,0.0354293,0.027833
1738,0.0480143,0.0363752
1739,0.0419066,0.0374914
1740,0.0332411,0.0272653
1741,0.0399632,0.0371744
1742,0.0399632,0.0371744
1743,0.0399632,0.0371744
1744,0.0367246,0.0299223
1745,0.0418748,0.0302544
1746,0.0338918,0.0318746
1747,0.0410138,0.0351033
1748,0.0347315,0.0305842
1749,0.0303939,0.0248503
1750,0.0388082,0.0229171
1751,0.035032,0.0304221
1752,0.0351864,0.0253256
1753,0.0351864,0.0253256
1754,0.0351864,0.0253256
1755,0.0347723,0.0330057
1756,0.0309793,0.0236137
1757,0.0439156,0.0319134
1758,0.033842,0.0257902
1759,0.0398919,0.0304349
1760,0.0256128,0.0272421
1761,0.0394385,0.0310083
1762,0.0394385,0.0310083
1763,0.0311372,0.0274801
1764,0.0354849,0.0235608
1765,0.0297639,0.0225744
1766,0.0409894,0.0312804
1767,0.044722,0.0401003
1768,0.0323656,0.031614
1769,0.0456917,0.0299749
1770,0.039264,0.0379651
1771,0.0461605,0.0388902
1772,0.0275637,0.0262346
1773,0.0275637,0.0262346
1774,0.0414922,0.0360805
1775,0.0289674,0.0337342
1776,0.0282627,0.0288841
1777,0.0336021,0.0326407
1778,0.0315045,0.0319371
1779,0.0341141,0.0285021
1780,0.0341141,0.0285021
1781,0.0341141,0.0285021
1782,0.0358243,0.0256422
1783,0.0257813,0.0274734
1784,0.0294936,0.0230665
1785,0.0269314,0.0227505
1786,0.0331565,0.0297353
1787,0.0331565,0.0297353
1788,0.0209017,0.0191841
1789,0.0308231,0.0250421
1790,0.0256205,0.0271317
1791,0.036009,0.0342771
1792,0.0358526,0.029237
1793,0.0358526,0.029237
1794,0.0318903,0.0249981
1795,0.0424445,0.0375438
1796,0.0336475,0.0180077
1797,0.036628,0.0320323
1798,0.0325332,0.0315903
1799,0.031804,0.0311905
1800,0.0350874,0.0318454
1801,0.0350874,0.0318454
1802,0.0297036,0.0259657
1803,0.0376539,0.030189
1804,0.0346063,0.0248032
1805,0.0314338,0.0273505
1806,0.0330302,0.0311898
1807,0.0311155,0.0247585
1808,0.023279,0.0236052
1809,0.0347994,0.0312246
1810,0.0465347,0.036132
1811,0.0393324,0.0325136
1812,0.0421385,0.037665
1813,0.0421385,0.037665
1814,0.0329108,0.0305348
1815,0.0329108,0.0305348
1816,0.0329108,0.0305348
1817,0.0329108,0.0305348
1818,0.0371761,0.0286794
1819,0.04386,0.0347248
1820,0.0311591,0.0270652
1821,0.0402141,0.0421934
1822,0.0402141,0.0421934
1823,0.043274,0.0390285
1824,0.027636,0.0239629
1825,0.0398026,0.0272081
1826,0.0338029,0.0270767
1827,0.0304106,0.0278008
1828,0.0345402,0.0262463
1829,0.03287,0.0284717
1830,0.0356813,0.0280202
1831,0.0357885,0.028802
1832,0.0240125,0.0236325
1833,0.0269943,0.0247337
1834,0.0291629,0.0263659
1835,0.0386413,0.0336332
1836,0.0346541,0.0275851
1837,0.0360184,0.0332111
1838,0.0360184,0.0332111
1839,0.0289356,0.0275482
1840,0.0306761,0.0293377
1841,0.0306761,0.0293377
1842,0.0252461,0.0240504
1843,0.0253781,0.0205414
1844,0.0400555,0.0283669
1845,0.0381845,0.0294538
1846,0.0360429,0.03516
1847,0.0378938,0.0286061
1848,0.0334132,0.0270987
1849,0.0422253,0.0306568
1850,0.0349426,0.0305395
1851,0.035972,0.0369587
1852,0.0298093,0.0303161
1853,0.0309716,0.0298958
1854,0.0309362,0.0235337
1855,0.0292737,0.0293095
1856,0.0399741,0.0283841
1857,0.0305056,0.0306469
1858,0.0331774,0.02543
1859,0.030947,0.0294556
1860,0.030947,0.0294556
1861,0.030947,0.0294556
1862,0.0396966,0.0339881
1863,0.0455372,0.0347239
1864,0.0317969,0.0165904
1865,0.0317969,0.0165904
1866,0.0344216,0.0410415
1867,0.0344216,0.0410415
1868,0.025056,0.0273225
1869,0.0361558,0.0314957
1870,0.0331645,0.0277112
1871,0.0399945,0.0279195
1872,0.0340791,0.0328194
1873,0.0456429,0.0310763
1874,0.0296015,0.0322607
1875,0.0296015,0.0322607
1876,0.0387581,0.0358344
1877,0.0377545,0.034365
1878,0.0335416,0.0243019
1879,0.0335416,0.0243019
1880,0.0319858,0.0244331
1881,0.0410137,0.0330878
1882,0.0372169,0.0294987
1883,0.0372169,0.0294987
1884,0.0306921,0.0370454
1885,0.0343746,0.035895
1886,0.0332695,0.0274155
1887,0.0291126,0.0243934
1888,0.0291126,0.0243934
1889,0.0305361,0.0305343
1890,0.0299814,0.0264005
1891,0.0299814,0.0264005
1892,0.0276335,0.0207277
1893,0.0274761,0.020848
1894,0.0317608,0.028864
1895,0.0332607,0.0262477
1896,0.0350553,0.0299472
1897,0.0363039,0.029401
1898,0.0187301,0.0207606
1899,0.0403988,0.0320618
1900,0.0331375,0.0338367
1901,0.0341771,0.0308275
1902,0.0397802,0.034752
1903,0.0301297,0.0219202
1904,0.0419255,0.0382176
1905,0.0312158,0.0301106
1906,0.0274954,0.030134
1907,0.0330113,0.031231
1908,0.0370132,0.0365146
1909,0.0323573,0.0318835
1910,0.0458576,0.0394016
1911,0.038639,0.0344757
1912,0.0445204,0.0339413
1913,0.0409763,0.0337409
1914,0.032517,0.0307929
1915,0.0386902,0.0326025
1916,0.0331778,0.031123
1917,0.0327747,0.0295259
1918,0.0263795,0.0261308
1919,0.0248566,0.0277436
1920,0.0297262,0.0272963
1921,0.0206071,0.0250572
1922,0.0206071,0.0250572
1923,0.0377261,0.0301829
1924,0.0298706,0.0240919
1925,0.0298706,0.0240919
1926,0.0289283,0.0315884
1927,0.0458227,0.0401497
1928,0.0458227,0.0401497
1929,0.0381753,0.0289436
1930,0.0381753,0.0289436
1931,0.0381753,0.0289436
1932,0.0355235,0.0274826
1933,0.0329662,0.0292134
1934,0.0400324,0.0358454
1935,0.0303662,0.0334298
1936,0.042114,0.0438914
1937,0.041586,0.035796
1938,0.0393616,0.0311155
1939,0.0423053,0.0316291
1940,0.0384391,0.0352505
1941,0.0466979,0.0382992
1942,0.0399119,0.0316978
1943,0.0477017,0.0338032
1944,0.039199,0.0306972
1945,0.0387275,0.0309542
1946,0.0338233,0.0307812
1947,0.0399026,0.0298835
1948,0.0400752,0.0340171
1949,0.0423611,0.0312024
1950,0.0304237,0.0264325
1951,0.0254829,0.0167579
1952,0.0254829,0.0167579
1953,0.0429672,0.0303248
1954,0.0304914,0.0237265
1955,0.0345825,0.030392
1956,0.0307133,0.0276623
1957,0.0295433,0.0331762
