ReTr(L),ImTr(L)
0.397533,1.07038
0.390589,1.12823
0.344476,1.12075
0.342544,1.14664
0.400375,1.14867
0.268442,1.17759
0.110958,1.17362
0.110958,1.17362
0.110958,1.17362
0.070049,1.2376
-0.00243951,1.25946
-0.00243951,1.25946
-0.146865,1.22747
-0.185331,1.19019
-0.0732545,1.20343
-0.0965636,1.18157
-0.111914,1.17106
-0.0862681,1.23789
0.00596727,1.25198
-0.174176,1.17327
-0.174176,1.17327
-0.174176,1.17327
-0.0666353,1.21885
-0.0666353,1.21885
-0.159335,1.19181
-0.446374,1.12886
-0.533098,1.09962
-0.624729,1.04822
-0.749343,0.884534
-0.806619,0.994836
-0.681479,0.918494
-0.63047,1.10167
-0.3809,1.15872
-0.392685,1.17903
-0.392685,1.17903
-0.496565,1.08059
-0.789288,0.889365
-0.691517,0.963941
-0.651475,1.0103
-0.635856,1.03072
-0.700867,0.973565
-0.90449,0.846118
-0.750537,0.931898
-0.735458,1.02127
-0.88585,0.759307
-0.851361,0.780256
-0.830195,0.831232
-1.02477,0.612613
-0.990535,0.671905
-0.97653,0.710104
-1.0308,0.608786
-1.0368,0.595243
-1.0368,0.595243
-1.04029,0.623032
-0.978229,0.759025
-1.01559,0.641888
-1.04149,0.712296
-1.00084,0.728925
-0.975103,0.644985
-0.975103,0.644985
-1.08988,0.618711
-0.994611,0.695814
-0.99849,0.611028
-0.949917,0.728273
-0.988096,0.680196
-1.0197,0.680431
-1.01815,0.718701
-1.01329,0.70508
-1.01329,0.70508
-1.06916,0.603074
-1.03438,0.665533
-0.910228,0.779493
-0.791312,0.857699
-0.854878,0.809802
-0.951715,0.670455
-1.01242,0.620238
-1.10371,0.520816
-0.983197,0.620537
-0.993328,0.693353
-0.971051,0.762546
-0.947558,0.746188
-0.943773,0.763381
-0.895609,0.725842
-0.987002,0.717886
-0.947355,0.706315
-0.947355,0.706315
-0.925409,0.774072
-1.0027,0.775281
-1.04482,0.690893
-0.940255,0.843023
-0.822099,0.913909
-0.766762,0.983807
-0.766762,0.983807
-0.811229,0.942916
-0.898763,0.82833
-0.898763,0.82833
-0.870277,0.964669
-0.734773,0.984492
-0.654151,1.13552
-0.537962,1.12191
-0.205043,1.22353
-0.205043,1.22353
-0.0814244,1.22257
-0.0814244,1.22257
0.0285014,1.20291
0.0947404,1.16494
0.14837,1.1952
0.0782065,1.26364
0.0782065,1.26364
0.0786454,1.2355
-0.0519369,1.28081
-0.222081,1.201
-0.168659,1.155
-0.109485,1.19072
-0.364337,1.1825
-0.497678,1.12135
-0.424289,1.15873
-0.172115,1.23661
0.0235934,1.15342
-0.00175104,1.18881
-0.00175104,1.18881
0.161829,1.21582
0.161829,1.21582
0.2853,1.18138
0.403573,1.1192
0.200507,1.19374
0.188641,1.16042
0.180138,1.20657
0.216307,1.20804
0.308716,1.20632
0.442894,1.13324
0.552718,1.06361
0.575957,1.15182
0.468963,1.09168
0.283072,1.2256
0.303822,1.15862
0.483928,1.11508
0.535216,1.08932
0.575991,1.07363
0.681862,1.01611
0.574826,1.09383
0.457194,1.17595
0.536102,1.13314
0.551675,1.12272
0.551675,1.12272
0.43854,1.11585
0.356312,1.12144
0.449131,1.13345
0.455935,1.1707
0.542462,1.11252
0.472759,1.19562
0.472759,1.19562
0.273778,1.16994
0.483762,1.14612
0.703617,0.933193
0.703617,0.933193
0.704536,0.946099
0.713811,0.969423
0.774865,0.943273
0.728043,0.984143
0.829717,0.909558
0.700175,0.995409
0.700175,0.995409
0.700175,0.995409
0.715292,0.942624
0.804083,0.919786
0.728543,0.842193
0.829072,0.808172
0.843104,0.824036
0.880963,0.756867
0.916344,0.741979
1.04048,0.652161
1.05241,0.66758
1.08727,0.51285
1.07794,0.569215
1.08197,0.492727
1.24377,0.376069
1.20812,0.291587
1.29665,0.245148
1.25312,-0.0140142
1.24274,-0.0115163
1.18244,0.0490905
1.18244,0.0490905
1.28177,-0.217314
1.27343,-0.0656281
1.27936,-0.120431
1.18866,-0.16578
1.26621,-0.178853
1.19416,-0.162548
1.20104,-0.0917316
1.19999,-0.105787
1.23879,-0.144791
1.20342,0.0142843
1.20342,0.0142843
1.19814,-0.188322
1.14131,-0.383007
1.14131,-0.383007
1.23047,-0.20975
1.25407,-0.265129
1.25407,-0.265129
1.25407,-0.265129
1.13085,-0.249772
1.1523,-0.442595
1.12104,-0.46638
1.12104,-0.46638
1.17471,-0.426615
1.08546,-0.466982
1.16233,-0.400905
1.20292,-0.291642
1.17834,-0.244672
1.23651,-0.190243
1.18529,-0.207378
1.27193,-0.206949
1.23278,-0.170938
1.15345,-0.242904
1.18034,-0.225087
1.16086,-0.149928
1.16086,-0.149928
1.16258,-0.303476
1.14207,-0.201862
1.20325,-0.0922192
1.20068,-0.0410155
1.23761,0.0101607
1.17412,0.105768
1.25042,0.0911645
1.21342,0.204382
1.16541,0.214938
1.24517,0.0948621
1.21229,0.00627029
1.22604,-0.0217216
1.22604,-0.0217216
1.2029,-0.0257935
1.2029,-0.0257935
1.18739,-0.181958
1.18739,-0.181958
1.22115,-0.0923099
1.1725,-0.255809
1.2071,-0.219958
1.13667,-0.170853
1.20903,-0.0583205
1.16369,0.0821443
1.16369,0.0821443
1.16369,0.0821443
1.16112,0.0715822
1.16112,0.0715822
1.23101,0.0944438
1.22316,0.389967
1.14337,0.461345
1.11094,0.627295
1.05485,0.718712
1.05485,0.718712
1.00187,0.706068
1.05041,0.640257
1.106,0.605806
1.08962,0.584952
1.04473,0.641032
0.982458,0.673613
0.970322,0.745485
0.93159,0.803402
0.93159,0.803402
0.688767,1.01029
0.547961,1.00542
0.547961,1.00542
0.467796,1.04755
0.571766,1.01438
0.687545,0.963183
0.721143,0.925766
0.820649,0.854709
0.740453,0.891541
0.849408,0.764647
0.780475,0.852831
0.839801,0.796022
0.796921,0.904771
0.805265,0.838737
0.88671,0.797332
0.879411,0.760005
0.817056,0.86987
0.766158,0.937654
0.692112,1.00139
0.824048,0.976265
0.792654,0.89771
0.736773,1.03955
0.736773,1.03955
0.741277,1.05982
0.747509,1.09124
0.972898,0.908626
0.972898,0.908626
0.868424,0.895359
0.868424,0.895359
0.896333,0.858522
0.903663,0.751729
0.847874,0.910067
0.940392,0.853352
0.984437,0.700177
0.984437,0.700177
1.03642,0.654753
1.08848,0.64866
0.937033,0.689818
0.803333,0.919546
0.775443,0.96777
0.773335,0.99874
0.773335,0.99874
0.826262,0.948167
0.635263,1.04316
0.6521,1.0355
0.596126,1.06234
0.406329,1.13657
0.585802,1.00874
0.651359,1.09075
0.634726,1.04673
0.627356,1.03364
0.653284,1.06589
0.506972,1.10224
0.53598,1.20224
0.539087,1.12886
0.539087,1.12886
0.485569,1.22331
0.217748,1.27599
0.152747,1.2636
0.0266613,1.23042
0.0634938,1.31398
0.0634938,1.31398
0.126549,1.22836
0.0888619,1.23205
0.2175,1.18249
0.207357,1.16562
0.0347262,1.18534
-0.0911927,1.23138
-0.0911927,1.23138
-0.030585,1.19367
0.104396,1.16685
0.104396,1.16685
-0.0793779,1.20748
-0.0726078,1.23336
-0.131729,1.24062
-0.105119,1.18194
0.0201076,1.24288
0.0201076,1.24288
0.0423309,1.20763
-0.0472765,1.27852
0.0273079,1.22711
-0.133219,1.24609
-0.00975751,1.24827
0.136568,1.23326
0.136568,1.23326
0.297304,1.18619
0.276285,1.21105
0.197045,1.24516
0.0831131,1.19959
0.188146,1.2302
-0.0123892,1.2436
-0.0990388,1.23322
-0.219396,1.22931
-0.17836,1.22264
-0.22293,1.19205
-0.340299,1.16994
-0.545833,1.0611
-0.603996,1.03523
-0.566393,1.03623
-0.482284,1.04516
-0.308076,1.13481
-0.271244,1.19849
-0.271244,1.19849
-0.277029,1.14925
-0.475676,1.06985
-0.475676,1.06985
-0.343468,1.14918
-0.338451,1.17909
-0.338451,1.17909
-0.600107,1.07682
-0.600107,1.07682
-0.592253,1.12235
-0.592253,1.12235
-0.438668,1.1473
-0.312643,1.21122
-0.674216,1.02577
-0.674216,1.02577
-0.693533,0.99511
-0.519001,1.10066
-0.451885,1.10088
-0.422608,1.1189
-0.318193,1.15966
-0.0676286,1.18374
-0.120851,1.22365
-0.142204,1.1862
-0.0698239,1.1469
-0.299688,1.23699
-0.303138,1.20281
-0.303138,1.20281
-0.12777,1.24501
-0.251546,1.24668
-0.0666966,1.18268
-0.326807,1.23261
-0.326807,1.23261
-0.151578,1.2326
-0.0298422,1.39583
-0.0298422,1.39583
-0.0167121,1.26413
0.0448627,1.24746
0.0891028,1.20414
-0.00960745,1.23292
-0.204557,1.19113
-0.186351,1.22059
-0.0972195,1.24354
-0.090172,1.19887
-0.090172,1.19887
-0.00676088,1.20965
-0.104975,1.23813
-0.192302,1.15204
-0.00250437,1.16311
0.0957028,1.20215
0.0402684,1.15985
-0.0445205,1.1464
-0.054502,1.11414
-0.21486,1.12796
-0.169067,1.13153
-0.235679,1.10785
-0.104008,1.20998
-0.246898,1.19021
-0.391714,1.09451
-0.492774,1.10188
-0.492774,1.10188
-0.492774,1.10188
-0.299293,1.11091
-0.319827,1.15023
-0.456467,1.12074
-0.611388,1.03622
-0.668273,0.982886
-0.641259,0.949374
-0.485774,1.05733
-0.372095,1.11377
-0.506344,1.07051
-0.506344,1.07051
-0.506344,1.07051
-0.278192,1.16974
-0.214322,1.12136
-0.381755,1.12494
-0.251709,1.14328
-0.262342,1.14764
-0.204532,1.13656
-0.06893,1.22761
-0.06893,1.22761
0.0144245,1.15193
0.0647709,1.20105
-0.0431071,1.17393
0.0251902,1.23209
-0.0865702,1.27741
0.108409,1.17373
0.0919946,1.22454
0.00297648,1.2618
0.251814,1.23263
0.35745,1.10614
0.35745,1.10614
0.414692,1.16336
0.439814,1.12056
0.346318,1.12926
0.195651,1.18915
0.205712,1.18487
0.0605825,1.21599
0.0605825,1.21599
0.0605825,1.21599
0.0317777,1.17206
0.182208,1.15952
0.396599,1.10945
0.370507,1.13568
0.476672,1.11231
0.476672,1.11231
0.431641,1.04291
0.457846,1.08991
0.545607,1.02567
0.57214,1.09753
0.665576,1.04642
0.665576,1.04642
0.775918,0.970144
0.812213,1.02109
0.854965,0.798352
0.902102,0.852235
0.880336,0.852241
0.788765,1.0027
0.806657,0.981986
0.806657,0.981986
0.789657,0.908779
0.798086,1.00909
0.706729,1.00634
0.608039,1.04341
0.614514,1.05402
0.408926,1.10003
0.365058,1.0806
0.407579,1.12061
0.442249,1.17765
0.281853,1.21431
0.390095,1.21284
0.390095,1.21284
0.391221,1.18434
0.391221,1.18434
0.391221,1.18434
0.391221,1.18434
0.221523,1.24528
0.256946,1.2754
0.215283,1.21505
0.236127,1.3104
0.236127,1.3104
0.22605,1.2724
0.193057,1.16142
-0.0722252,1.25319
-0.147256,1.23171
-0.175565,1.21496
-0.0273756,1.21232
-0.00865757,1.19241
-0.0306715,1.18109
0.244994,1.16279
0.330901,1.07548
0.384529,1.07961
0.493246,1.09255
0.454524,1.14982
0.460268,1.07899
0.324604,1.17427
0.324604,1.17427
0.258868,1.17576
0.0450211,1.26248
0.0450211,1.26248
-0.0951234,1.22326
-0.104214,1.20675
0.0352716,1.28079
-0.139935,1.26921
-0.107201,1.23474
-0.298985,1.19162
-0.429822,1.10757
-0.415021,1.18196
-0.55544,1.11621
-0.510579,1.17724
-0.420607,1.131
-0.407476,1.15665
-0.517171,1.06264
-0.454504,1.13777
-0.664029,1.04829
-0.706186,0.995556
-0.79271,0.945241
-0.726109,0.954422
-0.726109,0.954422
-0.726109,0.954422
-0.842119,0.903206
-0.859395,0.941401
-0.613996,1.00786
-0.613996,1.00786
-0.694321,1.07308
-0.694321,1.07308
-0.656831,1.00625
-0.56556,1.08551
-0.696806,0.934652
-0.828022,0.841121
-0.699991,0.991876
-0.593301,1.06275
-0.595737,1.02741
-0.595737,1.02741
-0.537258,1.14258
-0.621227,1.07108
-0.628074,1.04416
-0.628074,1.04416
-0.621847,1.03466
-0.691689,1.08495
-0.785229,0.930399
-0.785229,0.930399
-0.686059,1.04769
-0.845609,0.962615
-0.62068,1.04259
-0.354662,1.10062
-0.354662,1.10062
-0.500304,1.09632
-0.337909,1.14139
-0.337909,1.14139
-0.430267,1.0291
-0.354523,1.04476
-0.4638,1.09455
-0.649465,1.01268
-0.592313,1.06199
-0.544638,1.08635
-0.468241,0.983172
-0.641306,1.09157
-0.56064,1.10114
-0.456523,1.09775
-0.531989,1.10152
-0.464273,1.05001
-0.313593,1.21838
-0.0995681,1.16761
-0.2027,1.18116
-0.252393,1.18722
-0.165917,1.25902
-0.101437,1.16147
-0.16428,1.22587
-0.0306374,1.21796
0.089029,1.22955
-0.0202289,1.22251
-0.0769079,1.19395
0.0124856,1.21783
-0.0319071,1.23926
-0.175749,1.22268
0.0628592,1.20884
-0.117854,1.16932
-0.201156,1.1737
-0.12042,1.20464
-0.12042,1.20464
0.061824,1.23465
0.0119161,1.19913
0.0119161,1.19913
0.0425006,1.22108
-0.200898,1.27482
-0.200898,1.27482
-0.371012,1.15534
-0.371012,1.15534
-0.371012,1.15534
-0.33382,1.139
-0.248582,1.17994
-0.283206,1.16832
-0.370683,1.13363
-0.473693,1.17582
-0.262379,1.24743
-0.261386,1.24262
-0.314863,1.20073
-0.198991,1.24993
-0.401746,1.20663
-0.413539,1.18871
-0.407843,1.23773
-0.492255,1.17585
-0.579981,1.12308
-0.48673,1.10498
-0.418403,1.16512
-0.338919,1.23265
-0.336724,1.22548
-0.252603,1.17492
-0.417884,1.0822
-0.417884,1.0822
-0.340861,1.21124
-0.226958,1.16239
-0.144844,1.2048
-0.0971961,1.21654
-0.137004,1.21543
-0.358631,1.18514
-0.328115,1.20936
-0.429153,1.1383
-0.422678,1.12827
-0.326364,1.146
-0.324242,1.15792
-0.345398,1.16843
-0.356326,1.20028
-0.262758,1.24648
-0.259723,1.1707
-0.279743,1.16573
-0.309517,1.19654
-0.309517,1.19654
-0.352106,1.17603
-0.244208,1.2035
-0.32118,1.16168
-0.257131,1.15541
-0.231079,1.18845
-0.469355,1.07426
-0.584994,1.04467
-0.486205,1.03744
-0.632651,1.07084
-0.762917,0.887408
-0.784,0.909208
-0.775191,0.950513
-0.775191,0.950513
-0.867085,0.803964
-0.896981,0.80661
-0.941089,0.793252
-0.866955,0.882754
-0.727776,0.959077
-0.568837,1.01366
-0.635188,0.972825
-0.676373,0.939124
-0.562565,0.93396
-0.718393,0.931475
-0.668223,0.841002
-0.668223,0.841002
-0.789384,0.835422
-0.78061,0.858947
-0.793921,0.817499
-0.65303,0.951938
-0.602452,1.05917
-0.659214,0.986697
-0.74857,0.905503
-0.74857,0.905503
-0.857492,0.823353
-0.772967,0.920493
-0.704227,0.902049
-0.723421,0.972128
-0.817627,0.90629
-0.81336,0.895027
-0.79442,0.880798
-0.768614,0.955291
-0.778662,0.902055
-0.772798,0.897955
-0.722647,0.971373
-0.722647,0.971373
-0.734499,1.00456
-0.807569,0.88184
-0.75291,0.96502
-0.725389,0.939909
-0.717997,0.957969
-0.826056,0.893052
-0.871141,0.862585
-0.726592,0.871727
-0.661332,1.04299
-0.737261,0.879439
-0.936137,0.709678
-0.742708,0.85517
-0.766293,0.865441
-0.808884,0.870024
-0.878457,0.812782
-0.939379,0.625289
-0.945749,0.768798
-0.850986,0.809017
-0.993559,0.634546
-1.08434,0.532448
-1.11467,0.497176
-1.11467,0.497176
-1.07664,0.541353
-1.1141,0.495198
-1.14505,0.434501
-1.21138,0.334397
-1.21138,0.334397
-1.19657,0.47548
-1.21073,0.277644
-1.21441,0.45239
-1.17894,0.532274
-1.1825,0.398414
-1.21613,0.379822
-1.17451,0.428168
-1.17451,0.428168
-1.17451,0.428168
-1.24943,0.371658
-1.2083,0.21524
-1.22749,0.241956
-1.16598,0.176727
-1.20059,0.1608
-1.27776,0.117296
-1.26014,0.0728668
-1.23625,0.184372
-1.24414,0.106319
-1.28496,0.022066
-1.24947,-0.017289
-1.25911,-0.172022
-1.24525,-0.330909
-1.1797,-0.366121
-1.23862,-0.0967986
-1.19889,0.028847
-1.19889,0.028847
-1.25084,0.0195411
-1.20794,0.0767112
-1.24471,0.0140136
-1.16701,-0.0631428
-1.21214,0.111032
-1.15378,0.244761
-1.12733,0.298588
-1.18741,0.134404
-1.17792,-0.15664
-1.22695,-0.16076
-1.13923,-0.327909
-1.12381,-0.528459
-1.12381,-0.528459
-1.03346,-0.663648
-1.06757,-0.581059
-1.08094,-0.586462
-1.08084,-0.465489
-1.08655,-0.531637
-1.08655,-0.531637
-1.03288,-0.590824
-1.04327,-0.540937
-1.02304,-0.597198
-1.0072,-0.652959
-1.07915,-0.617552
-1.04565,-0.602175
-1.09953,-0.546233
-1.00577,-0.649467
-1.03516,-0.647924
-0.961402,-0.682777
-0.92695,-0.752866
-0.957306,-0.696578
-0.957306,-0.696578
-0.850215,-0.83808
-0.838773,-0.872205
-0.725106,-1.04079
-0.758276,-1.03291
-0.795643,-0.905156
-0.795643,-0.905156
-0.744148,-0.966237
-0.618214,-1.05595
-0.475299,-1.07529
-0.574172,-1.02629
-0.673447,-0.969871
-0.610932,-1.02068
-0.427542,-1.1341
-0.40022,-1.15716
-0.50663,-1.03524
-0.570123,-1.07886
-0.685351,-1.05809
-0.643852,-0.976573
-0.653739,-0.994984
-0.531674,-1.07111
-0.703649,-0.968527
-0.729654,-1.0107
-0.729654,-1.0107
-0.725276,-1.02823
-0.725276,-1.02823
-0.777911,-1.00845
-0.777911,-1.00845
-0.949748,-0.859174
-0.949748,-0.859174
-0.949748,-0.859174
-0.835854,-0.924298
-0.875157,-0.825922
-0.869521,-0.791617
-0.86481,-0.833217
-1.03781,-0.759047
-1.07126,-0.623232
-1.07126,-0.623232
-1.1977,-0.369041
-1.21596,-0.294905
-1.16912,-0.240104
-1.1768,-0.20875
-1.2273,-0.0961799
-1.22044,-0.128877
-1.13305,-0.286381
-1.12746,-0.532747
-1.12547,-0.415711
-1.1884,-0.187461
-1.22231,-0.330808
-1.13536,-0.469663
-1.09693,-0.541641
-1.05242,-0.566535
-1.0723,-0.594182
-1.04221,-0.573353
-1.10139,-0.670278
-1.06187,-0.586058
-1.07763,-0.61594
-1.04114,-0.583792
-1.10133,-0.560973
-0.962357,-0.71972
-1.08906,-0.65707
-1.11253,-0.709377
-1.11253,-0.709377
-1.11253,-0.709377
-0.974852,-0.701131
-1.07189,-0.614299
-1.08659,-0.564279
-1.04837,-0.575363
-1.06196,-0.578326
-0.996724,-0.725474
-1.02767,-0.720215
-1.02055,-0.646105
-1.01597,-0.686987
-1.01597,-0.686987
-0.97188,-0.810297
-0.951901,-0.694385
-1.07164,-0.614533
-1.10519,-0.624911
-1.17566,-0.629684
-1.12154,-0.35362
-1.13975,-0.551107
-1.13975,-0.551107
-1.12803,-0.524303
-1.19675,-0.408959
-1.15512,-0.483114
-1.23086,-0.425252
-1.15089,-0.48611
-1.12967,-0.503446
-1.18348,-0.459869
-1.10766,-0.499727
-1.18244,-0.403176
-1.16271,-0.255496
-1.20726,-0.118583
-1.20726,-0.118583
-1.2304,0.05987
-1.21608,0.0844108
-1.20837,0.0683936
-1.22247,0.025654
-1.24088,0.095382
-1.26919,0.022221
-1.20113,0.165251
-1.19798,0.10316
-1.26051,0.0227086
-1.18741,0.0929291
-1.17261,-0.0690424
-1.15299,0.0251594
-1.22131,0.0500271
-1.21323,-0.0416842
-1.20611,0.0521919
-1.20775,-0.0610707
-1.19078,-0.138292
-1.17672,-0.0786136
-1.27929,-0.0980186
-1.27929,-0.0980186
-1.18311,-0.168299
-1.28086,-0.183928
-1.28086,-0.183928
-1.27602,-0.136737
-1.22601,-0.143058
-1.18806,-0.196678
-1.18806,-0.196678
-1.20142,0.0022118
-1.19585,-0.0454794
-1.1928,-0.0394723
-1.21138,-0.126828
-1.20406,-0.216925
-1.18514,-0.0713989
-1.20295,-0.117161
-1.20854,-0.147792
-1.15059,-0.295389
-1.24082,-0.197651
-1.17065,-0.143218
-1.20045,-0.0688942
-1.14175,-0.0392719
-1.08977,-0.0659701
-1.211,0.0785462
-1.22175,0.115829
-1.10253,0.288267
-1.07559,0.340344
-1.1563,0.330451
-1.13004,0.45804
-1.10447,0.32002
-1.11605,0.332718
-1.11918,0.385175
-1.08113,0.515394
-1.08113,0.515394
-1.06863,0.492189
-1.09439,0.523489
-1.09439,0.523489
-1.12196,0.519027
-1.12196,0.519027
-1.04631,0.505032
-1.02784,0.646741
-1.01256,0.655345
-1.06009,0.621067
-1.13911,0.371576
-1.14392,0.45491
-1.15426,0.222188
-1.14951,0.103626
-1.14951,0.103626
-1.14593,0.107724
-1.17333,0.0970652
-1.24631,0.0897926
-1.19165,-0.0435874
-1.20945,0.0064361
-1.19269,0.0358308
-1.14872,0.312172
-1.0587,0.524867
-1.0587,0.524867
-1.1995,0.380381
-1.05016,0.629269
-1.11722,0.586057
-1.02912,0.55762
-1.11626,0.540808
-0.962212,0.646066
-1.08781,0.526312
-0.998118,0.616178
-0.936234,0.727253
-0.964301,0.823677
-0.964301,0.823677
-1.02007,0.699361
-1.00846,0.619556
-0.997975,0.598136
-1.11999,0.555383
-1.03432,0.53316
-1.03398,0.593982
-1.06015,0.431549
-1.10781,0.443218
-1.01628,0.555219
-1.0757,0.584308
-1.10112,0.565363
-1.0043,0.607881
-1.06925,0.620657
-0.991736,0.609886
-1.07763,0.552957
-1.0986,0.443759
-1.0498,0.388783
-1.07476,0.422715
-0.919877,0.654947
-0.919877,0.654947
-0.984769,0.646267
-0.946241,0.587938
-1.02961,0.520827
-1.03029,0.63617
-1.06924,0.530065
-1.11927,0.471602
-1.06064,0.65555
-1.06064,0.65555
-1.00494,0.700474
-0.920591,0.715534
-0.844805,0.774611
-0.625098,1.01711
-0.661593,1.0132
-0.580621,1.04826
-0.600778,1.09873
-0.756213,0.945883
-0.801785,0.956025
-0.794693,0.829538
-0.783103,0.938103
-0.665776,0.95499
-0.748777,0.968178
-0.748777,0.968178
-0.863527,0.859963
-0.858166,0.913853
-0.727506,0.988515
-0.727506,0.988515
-0.55622,1.02958
-0.66729,1.00095
-0.691469,0.895151
-0.896787,0.90218
-0.687365,0.917558
-0.675258,1.00935
-0.698764,0.917059
-0.698764,0.917059
-0.676133,0.913969
-0.683426,0.932846
-0.702819,1.00873
-0.6774,1.01045
-0.432624,1.12855
-0.387187,1.196
-0.387187,1.196
-0.155284,1.19459
-0.068508,1.211
-0.0594418,1.16235
-0.112906,1.20295
-0.191117,1.19822
-0.167526,1.22068
-0.203665,1.16626
-0.141391,1.21671
-0.189668,1.22605
-0.429672,1.17272
-0.430615,1.09829
-0.493105,1.17569
-0.493105,1.17569
-0.522339,1.14051
-0.608511,1.03774
-0.67958,1.11477
-0.671114,1.01037
-0.671114,1.01037
-0.816392,0.905334
-0.788309,0.949211
-0.861644,0.843784
-0.942635,0.690158
-0.959615,0.715234
-0.996332,0.577092
-1.04202,0.742608
-0.943665,0.69019
-0.871706,0.840827
-0.794795,0.880729
-0.728538,0.953552
-0.845877,0.86378
-0.757756,0.905952
-0.87712,0.84274
-0.757041,0.840051
-0.973074,0.611787
-0.973074,0.611787
-1.03107,0.475087
-1.08146,0.522089
-1.0755,0.570493
-1.0755,0.570493
-1.06916,0.657607
-1.01998,0.630692
-1.08231,0.559389
-1.08231,0.559389
-1.08231,0.559389
-1.08245,0.553995
-1.08245,0.553995
-1.07322,0.433526
-1.18887,0.280587
-1.10222,0.362835
-1.10222,0.362835
-1.15636,0.3296
-1.23687,0.157887
-1.23687,0.157887
-1.23266,0.0246521
-1.23266,0.0246521
-1.2454,-0.00298432
-1.2454,-0.00298432
-1.24113,0.107709
-1.23749,0.188859
-1.19082,0.161292
-1.16666,0.329495
-1.17622,0.328733
-1.17622,0.328733
-1.26403,0.206826
-1.2538,0.263937
-1.19936,0.199919
-1.19936,0.199919
-1.18888,0.206881
-1.24632,0.222545
-1.14592,0.395499
-1.11893,0.589871
-1.11893,0.589871
-0.968402,0.629647
-0.955176,0.755215
-0.861741,0.796516
-0.992008,0.560421
-1.07002,0.553411
-1.1643,0.476584
-1.16713,0.434738
-1.15285,0.498897
-1.14301,0.538503
-1.04979,0.617659
-1.06547,0.739492
-1.06547,0.739492
-0.957325,0.762925
-0.882184,0.910631
-0.818022,0.941754
-0.775051,1.05184
-0.775051,1.05184
-0.526084,1.03886
-0.526084,1.03886
-0.390333,1.15815
-0.390333,1.15815
-0.467015,1.07443
-0.494418,1.08291
-0.6688,0.989117
-0.736469,0.986895
-0.736469,0.986895
-0.672138,1.03653
-0.702872,1.03017
-0.70987,1.06801
-0.70987,1.06801
-0.87508,0.872506
-0.743379,0.935649
-0.497796,1.1694
-0.497796,1.1694
-0.497796,1.1694
-0.530141,1.18724
-0.530141,1.18724
-0.522045,1.1132
-0.459214,1.17016
-0.491864,1.05399
-0.40674,1.15521
-0.48213,1.1436
-0.408231,1.16908
-0.408231,1.16908
-0.32041,1.16385
-0.32041,1.16385
-0.32041,1.16385
-0.32041,1.16385
-0.32041,1.16385
-0.32041,1.16385
-0.32041,1.16385
-0.218839,1.20577
-0.264041,1.17254
-0.264041,1.17254
-0.308089,1.10048
-0.219168,1.16878
-0.219168,1.16878
-0.0281775,1.22806
-0.0530172,1.18826
-0.0193486,1.14284
0.0779378,1.17931
0.0830465,1.18272
0.0406869,1.12645
0.177146,1.15073
0.226617,1.11848
0.251648,1.06837
0.168057,1.1477
0.118519,1.15028
0.116713,1.19644
0.382973,1.05858
0.382973,1.05858
0.342111,1.20424
0.264627,1.17205
0.262384,1.1699
0.281401,1.16299
0.313297,1.21488
0.214242,1.14008
0.211794,1.20569
0.270091,1.13781
0.294911,1.09836
0.374565,1.17501
0.202095,1.16528
0.130562,1.21232
0.325523,1.19798
0.257803,1.14429
0.525032,1.07015
0.641211,0.952811
0.52457,1.08146
0.722857,0.944061
0.77813,0.964178
0.757598,0.960647
0.520204,1.05737
0.520204,1.05737
0.499214,1.03584
0.642624,0.970897
0.803859,0.855894
0.798584,0.862761
0.768397,0.901933
0.768397,0.901933
0.853533,0.779897
0.944105,0.807181
0.909449,0.86159
0.950633,0.8173
0.985869,0.745545
1.04457,0.622406
1.1554,0.451338
1.12273,0.49457
1.02788,0.615394
1.0597,0.568951
1.02657,0.610538
1.0478,0.538941
1.06746,0.646698
0.964342,0.770748
0.964342,0.770748
1.03924,0.655721
1.06933,0.50368
1.06933,0.50368
1.13271,0.374434
1.12458,0.309225
1.1116,0.388279
1.1116,0.388279
1.08357,0.401288
1.08357,0.401288
0.966711,0.58582
1.10194,0.343614
1.15496,0.146924
1.1562,0.167287
1.16703,0.139713
1.23249,0.213187
1.18957,0.316947
1.18223,0.392795
1.18993,0.289034
1.11383,0.276933
1.17007,0.279266
1.17007,0.279266
1.23092,0.23818
1.23092,0.23818
1.19239,0.155265
1.19908,0.306716
1.17175,0.285615
1.15281,0.312754
1.1168,0.259948
1.16596,0.196287
1.18215,0.329706
1.15514,0.256905
1.19885,0.228666
1.19519,0.172377
1.16264,0.293605
1.12765,0.323899
1.11089,0.37437
1.12707,0.364233
1.12707,0.364233
1.06498,0.627058
1.00741,0.600345
1.11549,0.516185
1.1061,0.462206
1.07697,0.490166
1.15372,0.329567
1.13798,0.326888
1.20637,0.16452
1.19103,0.0543881
1.17597,0.0330673
1.17103,0.0313217
1.2066,-0.144538
1.19861,-0.202075
1.25352,-0.139009
1.25352,-0.139009
1.25352,-0.139009
1.25352,-0.139009
1.18859,-0.318543
1.15413,-0.416269
1.14621,-0.340211
1.21697,-0.0212928
1.22585,-0.13582
1.2015,-0.2476
1.23606,-0.132121
1.28269,0.0111648
1.17482,0.0162571
1.1905,-0.00183712
1.23081,-0.143362
1.11297,-0.456545
1.11297,-0.456545
1.07307,-0.661613
0.93611,-0.703142
0.976419,-0.815532
0.803313,-0.846639
