ReTr(Lx),ImTr(Lx)
0.0918225,0.00998825
0.0607556,-0.128695
0.0110268,-0.0976317
-0.00299787,-0.0113387
-0.106263,-0.130413
0.0860775,-0.0280659
0.121236,-0.0917425
0.121236,-0.0917425
-0.0703665,0.0016231
-0.199872,-0.0483783
-0.113631,-0.0782878
-0.149453,-0.0430911
-0.0145101,-0.245432
0.109588,-0.136407
-0.119827,-0.125324
0.11451,-0.0445449
-0.101867,-0.0748778
-0.067825,-0.0303202
-0.152483,-0.122588
-0.069802,-0.00665562
-0.127999,-0.202361
-0.00711502,-0.0302195
-0.0270363,-0.00736796
0.159579,-0.0124792
0.0735025,-0.0575303
0.0440456,-0.0926375
0.0171202,-0.125067
-0.17747,0.0346132
-0.130209,-0.0209664
-0.213243,0.00210415
-0.346344,-0.0307633
-0.346344,-0.0307633
-0.237958,-0.12033
-0.0708288,-0.126364
0.0150487,-0.0656864
-0.0636662,-0.09044
0.0769119,0.129512
0.0769119,0.129512
0.12562,0.0633319
-0.0944958,0.138995
0.0455228,0.0496171
0.09514,0.0248296
-0.105156,-0.093445
0.0436061,-0.000408577
0.0418632,-0.0192583
-0.00140573,0.00160257
-0.00140573,0.00160257
0.02367,-0.0405957
0.0433207,-0.0848017
0.08854,-0.0154622
0.08854,-0.0154622
0.102377,-0.0853533
-0.029477,-0.0795727
0.0935325,-0.0709289
0.0935325,-0.0709289
-0.0733629,0.0348177
-0.169332,0.063317
-0.234065,-0.0227052
-0.0660383,-0.024075
-0.0831109,-0.0191507
-0.0417205,-0.0166536
0.00585927,0.054049
0.0432052,0.0596191
-0.0641237,-0.0607789
-0.0641237,-0.0607789
-0.0641237,-0.0607789
-0.187055,-0.167013
-0.146392,-0.155466
-0.102173,-0.0525735
-0.026853,-0.0746621
0.0574045,0.00688322
0.158188,-0.0450113
0.101682,-0.192017
-0.0558352,-0.177753
-0.021452,-0.181414
-0.0161803,-0.101658
0.0362102,-0.0321744
-0.00341041,0.0193713
-0.0478065,0.0698188
-0.0347606,0.0333207
-0.153487,-0.250031
-0.104167,-0.252091
0.0432758,-0.156936
0.156122,-0.241945
0.0582184,-0.181371
0.0582184,-0.181371
0.239192,-0.0344269
-0.0722793,-0.188915
-0.0725601,-0.10475
-0.139403,-0.0741885
-0.169882,-0.10834
-0.0919775,0.0372746
-0.0413693,-0.0326615
-0.128232,-0.0760562
0.0248749,0.000111667
0.0249737,-0.0909942
0.26708,-0.0690493
0.170652,-0.189035
0.0498639,-0.00283735
0.115566,0.0492833
-0.00224075,-0.0155534
-0.218474,0.0215793
-0.0273449,0.165626
-0.0273449,0.165626
0.16832,0.12679
0.262116,0.0740583
0.0491618,0.186073
-0.0292463,0.00488337
-0.0153239,0.0559259
0.10414,0.0304102
0.129728,0.169939
0.131412,0.0704521
0.131412,0.0704521
0.147753,-0.0329223
-0.00824783,-0.0358042
-0.161065,-0.112191
-0.0202375,-0.2385
-0.0935008,0.0230883
-0.171032,-0.0291243
-0.0718399,-0.0675559
-0.125634,0.00390463
-0.0455049,-0.00343695
-0.0184473,-0.0271384
-0.0184473,-0.0271384
-0.0243994,-0.148563
-0.0243994,-0.148563
0.0607763,-0.145904
0.0129572,-0.131804
0.0129572,-0.131804
-0.0222082,-0.145049
0.0952225,-0.20729
0.0692087,-0.0437768
0.0210432,0.0107127
0.094495,0.00491998
-0.00680199,0.0960975
-0.0449653,-0.029466
0.0133439,0.110223
0.0310611,0.139203
0.0235699,-0.104921
-0.0149525,-0.0280613
-0.0353039,0.116893
-0.0353039,0.116893
-0.0353039,0.116893
-0.0337057,0.196752
0.0584918,0.108083
0.0584918,0.108083
0.0931525,0.246237
0.124799,0.12773
-0.00404754,0.105596
-0.00951717,-0.126064
-0.00951717,-0.126064
-0.180732,-0.0644684
-0.180732,-0.0644684
-0.101261,-0.202626
-0.036241,-0.0353632
-0.0875617,0.0903108
-0.0830616,-0.00438372
0.0192417,-0.019955
0.0297015,0.0529374
0.115076,0.0160037
0.115076,0.0160037
0.00307494,-0.0694958
0.0398947,0.0819207
0.172746,0.172582
-0.151962,0.0562535
0.165929,-0.0255448
0.165929,-0.0255448
0.168336,-0.0768383
0.110988,-0.120722
0.00561206,-0.157804
0.0877875,-0.00987908
-0.146897,-0.0708884
-0.0393389,0.013706
-0.0339781,-0.0834875
0.0568078,-0.0393573
0.0345845,-0.115658
0.0345845,-0.115658
0.0345845,-0.115658
-0.00760104,-0.0591363
-0.00237164,-0.0141378
-0.00237164,-0.0141378
0.096435,-0.0231242
0.0408092,0.0179563
0.0923958,0.125371
0.0353829,-0.0453487
0.157903,-0.147632
0.24268,-0.0954783
0.110424,-0.2533
0.173792,0.0606078
0.173792,0.0606078
0.173792,0.0606078
0.150066,0.0963783
0.150066,0.0963783
0.0468252,0.0533599
0.106973,0.130555
0.0711298,0.034429
0.0988608,0.0349536
0.180943,0.0595744
-0.0889042,0.0229981
-0.0707781,0.0750814
-0.0184758,0.0590312
0.0990908,-0.0570288
0.110759,-0.0215514
0.110759,-0.0215514
0.073637,-0.0548393
0.138064,-0.0215185
0.151925,-0.0842458
0.0466991,-0.0880758
-0.136675,-0.147798
-0.111498,0.00254061
0.0714078,0.000445639
0.0833583,0.155227
0.0904492,0.139456
-0.0250103,0.0220146
-0.0529972,0.039994
-0.0930508,-0.0450806
-0.0451446,0.0175566
-0.0816987,-0.0539795
-0.0773633,-0.067258
-0.0917117,0.0597312
-0.0210857,-0.167907
-0.0210857,-0.167907
0.0842317,-0.0580034
0.175425,-0.122606
0.0938317,-0.142608
-0.0354605,0.0784048
-0.0959575,0.192625
-0.119199,0.0728233
-0.119199,0.0728233
0.014158,0.174163
-0.126449,0.0717537
-0.128687,0.144139
0.028093,0.0158807
-0.106712,-0.0727113
-0.150639,0.0141799
-0.0648794,-0.00777967
-0.111471,-0.00667717
-0.111471,-0.00667717
0.0782043,-0.0735705
0.164417,-0.183394
0.0890983,0.0240426
-0.012722,-0.0767608
-0.0562107,0.0163461
-0.0743769,0.0664225
0.0514293,0.194332
-0.0460216,0.0651403
0.0186717,0.132598
-0.0784494,0.0184332
-0.0572109,-0.000385536
0.101202,-0.108023
-0.0438677,-0.0463019
0.128967,-0.0973317
0.166433,-0.0616637
0.025959,-0.0419528
0.025959,-0.0419528
-0.133248,0.156333
-0.0681665,-0.058874
-0.0860975,-0.0180556
0.00236718,-0.0546427
-0.0130119,-0.0712857
0.0970417,-0.118482
0.0970417,-0.118482
0.16847,0.0500707
0.0924433,0.112013
0.0924433,0.112013
0.0820002,-0.0723547
-0.0851975,0.183697
-0.283346,0.243081
-0.21788,0.127261
-0.226335,0.0920467
-0.226335,0.0920467
-0.215753,-0.0807795
-0.215753,-0.0807795
-0.151953,-0.0571869
-0.0836758,-0.0311174
0.0739473,-0.187617
0.135445,-0.0696478
0.135445,-0.0696478
0.133384,0.0428054
0.0754206,-0.0886867
0.10466,-0.0311904
0.109787,0.0271162
0.0493696,0.00829473
0.137299,0.144634
0.247762,-0.00388976
0.181273,-0.0982517
0.0731445,0.0550208
0.170848,-0.0112063
0.0496322,0.0862
0.0496322,0.0862
0.0412772,0.0683432
0.0412772,0.0683432
-0.0883075,0.20626
-0.115892,0.0276747
-0.158168,-0.0226184
-0.000784372,0.053186
-0.15942,0.0788612
-0.108677,-0.0429356
-0.0868825,-0.120892
-0.0878167,0.10969
-0.0477806,0.147978
-0.0265118,0.0475153
-0.139821,-0.138347
-0.0466502,0.0421606
-0.0116574,-0.00846442
0.147053,0.0328242
0.133642,-0.0329383
0.00888792,0.0184515
0.0128187,-0.0585395
-0.13791,-0.0371239
-0.167869,0.0179292
-0.0470518,0.0324085
0.038232,-0.139864
0.038232,-0.139864
-0.00339914,-0.0605496
-0.0337046,-0.176898
-0.00844483,-0.0933467
-0.0755647,-0.121764
-0.197667,0.042357
-0.0382075,0.0918317
-0.0382075,0.0918317
0.0327345,-0.190047
-0.135424,-0.126857
-0.205747,-0.138805
-0.205747,-0.138805
-0.125854,-0.101792
0.0100181,-0.0474234
-0.0153113,0.0153127
-0.131478,-0.0115605
0.0554482,0.045767
0.0765563,0.115539
0.0765563,0.115539
0.0765563,0.115539
-0.0733592,0.102866
0.0927917,0.0296799
0.155031,-0.135953
0.194818,-0.197639
0.157843,-0.113854
0.082139,0.100344
0.0419527,-0.151587
0.0503152,-0.189479
0.000410375,8.26487e-05
0.0883675,0.0759713
-0.119482,0.110957
-0.171366,0.0615613
-0.0797631,0.147786
-0.272517,-0.00364228
-0.142557,-0.0471321
0.0186573,-0.0561418
0.0137173,-0.106928
0.0944633,-0.0411332
0.0944633,-0.0411332
0.0258775,-0.0497208
0.112248,-0.0923208
-0.00708145,0.123094
-0.142202,-0.0459468
-0.0594697,-0.0557748
-0.0852958,-0.0111178
0.00268928,0.0999383
0.058993,0.225468
0.0299135,-0.00501183
0.0774457,0.062254
0.0774457,0.062254
-0.02078,0.112802
0.0508624,0.119431
0.0508624,0.119431
0.0922933,-0.0666277
0.167806,-0.0683128
0.167806,-0.0683128
0.167806,-0.0683128
0.160993,-0.0759688
0.127709,0.171188
0.0291991,0.127622
0.0291991,0.127622
0.0560293,-0.0357944
-0.101992,0.0682507
-0.156585,-0.0867608
-0.117211,-0.118677
-0.0387081,-0.046631
0.09962,-0.028428
0.104952,-0.0935383
-0.0474861,-0.00311555
-0.00868158,-0.000441356
0.0801687,0.00496473
-0.0646517,-0.0227278
0.0637511,-0.0198623
0.0637511,-0.0198623
-0.0170265,0.11604
-0.110835,0.184468
-0.0312486,0.129867
-0.188257,0.17966
-0.0563605,0.110434
-0.168631,0.0639568
-0.107606,-0.0239131
0.0361707,-0.0752853
-0.0327424,0.029671
0.0237553,0.0557682
-0.0913775,0.0890225
-0.0635242,-0.0176621
-0.0635242,-0.0176621
0.0893717,-0.193813
0.0893717,-0.193813
0.0537274,-0.100331
0.0537274,-0.100331
-0.00272958,-0.267836
0.067816,-0.104582
0.0252444,-0.123702
-0.0315494,-0.215103
0.0953325,-0.169595
0.0210512,-0.0822465
0.0210512,-0.0822465
0.0210512,-0.0822465
0.154893,-0.0828408
0.154893,-0.0828408
0.0458259,0.00821406
0.0261901,0.0281804
0.0519539,-0.0366575
0.0593186,0.125459
0.0145846,0.0481147
0.0145846,0.0481147
0.203233,-0.064988
0.306566,-0.0859483
0.287002,-0.0690147
0.0578388,-0.0777026
-0.0716717,-0.140541
0.00604841,-0.260578
0.0730913,-0.127842
0.08483,0.0456543
0.08483,0.0456543
0.0891617,0.0607058
-0.125683,0.0351505
-0.125683,0.0351505
-0.0679281,-0.0490804
0.108096,-0.0296593
0.0626305,-0.0982858
0.0901283,-0.0698617
0.146214,-0.156538
0.0758813,-0.111598
0.0623532,-0.234518
0.0529402,-0.0884808
0.00238229,-0.108212
0.279378,0.0318508
0.212784,-0.00954767
0.0182514,-0.0302293
0.0915083,-0.00634709
0.0929033,0.0307962
-0.131492,0.0324494
0.0427766,0.0698715
0.0304536,0.0584054
0.0270648,0.189708
0.0335558,0.00375501
0.0335558,0.00375501
-0.00934692,-0.137722
0.0405618,0.152818
0.0429525,0.0796193
0.0429525,0.0796193
0.250867,0.0819008
0.250867,0.0819008
0.132644,0.0154433
0.0384483,0.081752
0.137075,-0.144321
0.04486,0.014703
0.0881867,-0.270933
0.0881867,-0.270933
0.0377644,-0.272457
0.202988,0.024504
0.0586005,-0.0994392
-0.0765351,-0.228182
0.0608103,-0.277939
-0.0649648,-0.0224155
-0.0649648,-0.0224155
0.177702,-0.0180576
0.106724,-0.110394
0.0203943,-0.180385
-0.0203271,-0.152797
0.18014,-0.0969025
0.149736,-0.0941725
-0.125684,-0.109198
-0.171404,-0.192053
-0.161931,-0.12705
-0.186958,-0.0703582
-0.0681133,0.0980683
-0.147709,0.197792
-0.0637122,0.0670206
-0.0637122,0.0670206
-0.118209,0.0615455
-0.13613,-0.00761049
0.0521981,0.0204572
-0.00861692,0.0615288
-0.150692,0.024298
-0.150692,0.024298
-0.135376,0.0678605
-0.131648,0.0680847
0.0491217,0.142293
-0.0186938,0.0608418
-0.0550239,-0.0176868
-0.130118,-0.0305808
-0.130118,-0.0305808
-0.117898,0.0152184
-0.207701,0.0260756
-0.207701,0.0260756
-0.159407,0.0443249
0.0409249,0.112146
0.0138416,0.104007
-0.0725531,0.0447164
0.0138987,0.0183572
0.0138987,0.0183572
-0.00535281,-0.047665
-0.00697575,0.11817
-0.0524758,-0.048028
-0.0206243,0.000317871
-0.0845892,0.0569273
-0.0153922,-0.139822
-0.0153922,-0.139822
-0.09516,0.0172162
-0.0653104,0.0329382
-0.0975842,0.106592
-0.290743,0.107054
-0.0279152,0.166426
-0.124544,0.0284383
-0.0148355,-0.181227
-0.163018,-0.180123
-0.0920117,-0.0538177
-0.198746,-0.174997
-0.252351,-0.0719389
-0.0623042,0.0963458
0.14148,0.0591797
0.0289915,-0.0481602
0.0723621,0.051954
-0.0122847,0.0350178
0.0181473,-0.130108
0.0181473,-0.130108
0.0487197,-0.100834
0.10636,-0.0917892
0.10636,-0.0917892
0.152445,-0.0529133
-0.0101168,-0.0979325
-0.0101168,-0.0979325
0.0550538,-0.110351
0.0550538,-0.110351
0.08551,-0.0931833
0.08551,-0.0931833
0.134679,-0.0556062
-0.0439135,0.117221
0.094845,0.145778
0.094845,0.145778
-0.0533307,0.0850367
-0.127923,-0.0691382
-0.118391,-0.0854842
-0.0998217,-0.00608442
-0.0240617,-0.0398347
0.0777283,0.0328322
-0.02904,-0.0700225
-0.0325367,0.00554349
-0.0775505,-0.0645831
-0.0649051,-0.0321442
-0.175566,0.09163
-0.175566,0.09163
-0.178827,0.181042
0.0958583,-0.0467988
-0.0384557,0.0123597
-0.028075,-0.138976
-0.028075,-0.138976
-0.00122038,-0.1233
-0.0408564,-0.0401408
-0.0408564,-0.0401408
-0.108107,0.0174306
-0.0331187,-0.0447641
0.0682502,-0.0678156
0.117623,-0.0182914
0.0814403,-0.102036
0.0468333,0.0168911
0.0517415,-0.170467
0.163606,0.0301197
0.163606,0.0301197
0.104669,-0.0645816
0.154803,0.116708
0.151498,0.0695813
-0.0510777,-0.0200773
0.0398906,-0.017483
-0.3215,0.00014891
-0.136967,-0.0885242
-0.217735,-0.0855258
-0.231022,-0.283777
0.0698981,-0.199083
-0.107958,-0.235433
-0.00137256,-0.0562999
-0.0576489,-0.104262
-0.134302,-0.113983
-0.00458629,-0.000906092
-0.00458629,-0.000906092
-0.00458629,-0.000906092
0.0643792,-0.1048
0.00711902,0.0134607
0.125785,-0.0327013
0.0675738,0.034941
0.0658433,-0.0423248
-0.103539,-0.030228
0.026484,-0.0643943
-0.102882,-0.141996
-0.126955,-0.138284
-0.126955,-0.138284
-0.126955,-0.138284
-0.0471299,-0.192408
-0.100257,-0.111933
-0.0881683,-0.0203828
0.0793752,-0.0632568
0.0140771,-0.08682
0.0678629,0.0579897
-0.0917167,0.118423
-0.0917167,0.118423
0.0167524,0.0642241
0.0154824,-0.00867517
-0.136305,0.122387
-0.177341,0.0387397
-0.181079,0.0212498
-0.040763,0.0194261
0.112997,0.128301
0.0848092,0.00801947
-0.0455306,-0.0520777
0.0244654,-0.0101838
0.0244654,-0.0101838
-0.13043,0.0106264
0.0354675,-0.0676957
-0.0184137,-0.0531265
0.132673,0.135332
0.0871333,0.133222
0.0897042,0.29637
0.0897042,0.29637
0.0897042,0.29637
-0.0616305,0.186751
-0.063149,0.11444
0.0221083,0.0325186
0.0529748,-0.104467
0.0350379,0.0774324
0.0350379,0.0774324
-0.0871675,0.1074
0.0634823,0.00935317
0.0917633,-0.045241
0.111281,0.110081
0.100192,-0.0326331
0.100192,-0.0326331
0.059607,0.134105
-0.0376006,0.113613
-0.0122063,0.124283
-0.108085,0.0271518
-0.144689,0.0682877
-0.0707481,0.0277767
0.0332115,0.09168
0.0332115,0.09168
-0.046119,0.0814349
0.0830454,0.0913675
0.0432838,0.14067
0.0732757,-0.0263593
-0.0130787,-0.0272138
0.0710138,0.139695
0.0337003,0.0774298
0.098395,0.141001
0.111351,0.0446593
-0.0331206,-0.0450622
-0.106182,-0.20008
-0.106182,-0.20008
-0.231395,-0.0132411
-0.231395,-0.0132411
-0.231395,-0.0132411
-0.231395,-0.0132411
-0.272776,-0.176275
-0.110611,-0.206828
-0.0199548,-0.0661418
-0.0377251,0.166782
-0.0377251,0.166782
-0.0706668,0.0123258
-0.0892158,-0.119315
-0.127007,-0.000204802
-0.082233,0.0610333
-0.0843092,0.306154
-0.0196102,0.201687
0.111459,0.174394
0.0664449,0.0796309
0.142867,-0.0931967
0.113212,-0.0699237
-0.0285281,-0.0362191
0.0971767,-0.0666033
0.239888,-0.0347867
0.0868308,0.0734949
0.0374948,0.0554108
0.0374948,0.0554108
0.0638703,0.0431189
-0.164778,0.028413
-0.164778,0.028413
0.245057,-0.116262
0.00321973,-0.00471472
-0.0155033,0.155792
0.123533,0.0754034
0.0203097,0.147175
0.134654,-0.0417509
-0.0661151,0.0378382
-0.00240219,-0.0645328
0.0484318,-0.146727
-0.0137676,-0.222683
0.0849467,-0.0553408
0.190062,-0.0960508
0.0813218,-0.177856
0.233436,-0.1923
0.206602,-0.0604756
-0.0386534,-0.0807669
0.00180927,-0.0945792
0.0731842,-0.0985892
0.0731842,-0.0985892
0.0731842,-0.0985892
-0.0257973,-0.0271729
0.0625584,-0.0252219
0.0857433,-0.103784
0.0857433,-0.103784
0.0517049,0.0049004
0.0517049,0.0049004
-0.162109,-0.0227717
-0.0955008,0.109545
0.0772767,0.220706
0.0202815,0.026702
0.0416357,-0.135731
-0.0596455,-0.0820021
-0.0841325,-0.16607
-0.0841325,-0.16607
-0.170648,-0.094785
-0.115344,0.077558
-0.09481,-0.0183433
-0.09481,-0.0183433
-0.140745,-0.200023
-0.123751,-0.0630161
-0.0506591,-0.120641
-0.0506591,-0.120641
0.196188,-0.0952125
-0.0602552,0.108488
-0.109866,0.0675432
0.0594764,-0.0402284
0.0594764,-0.0402284
0.0792535,0.0894642
0.165477,-0.0370822
0.165477,-0.0370822
0.0343555,0.0494324
0.194849,0.0348145
0.0779302,0.0675407
0.113342,0.15013
0.277174,-0.12729
0.143558,-0.0979067
-0.116738,-0.180937
-0.0911192,-0.0647786
-0.131964,0.0258463
-0.0184972,0.0756679
0.0939633,0.0368352
0.231313,0.0423698
0.254542,0.0450318
0.260713,-0.02905
0.255103,0.0729358
0.141251,-0.0883892
0.0771146,-0.0230708
-0.0264422,-0.0837567
-0.0615171,-0.119264
0.0315508,-0.160172
-0.0648259,-0.0134351
-0.0948692,-0.187746
-0.0177723,-0.0828134
0.101989,-0.0291905
0.054613,-0.0984192
0.0545981,0.0444358
0.090315,0.0410605
0.0350975,-0.0410418
0.177521,-0.0322694
0.205731,-0.188608
0.205731,-0.188608
0.142067,-0.0844892
0.213335,-0.00274533
0.213335,-0.00274533
0.0369382,-0.140864
0.0550683,-0.089605
0.0550683,-0.089605
-0.0350786,-0.0852875
-0.0350786,-0.0852875
-0.0350785,-0.0852875
-0.179863,-0.022299
-0.0744753,-0.0281004
-0.0723427,-0.0994
0.0454167,0.0020647
0.0729568,0.0578743
0.112922,0.100641
0.118223,-0.0651733
-0.0474196,-0.108299
-0.0556012,-0.0806693
0.0694614,-0.115231
-0.140709,-0.066695
0.00820892,0.0771266
0.037614,0.232869
0.11271,0.124482
0.0185827,0.0378052
0.149078,-0.037548
0.0696828,0.0906825
0.160133,-0.0764102
0.0369092,0.0413636
0.064933,0.154583
0.064933,0.154583
0.0536881,-0.110962
0.0421317,-0.00892583
-0.0548597,0.00477723
0.107708,0.0146472
0.104744,0.0188214
0.12016,0.0254452
0.0649218,0.122997
-0.067311,0.0292923
-0.00280769,0.0672037
-0.138208,0.0887908
-0.233004,0.120612
-0.085485,-0.0163933
-0.0634908,0.0470005
-0.0159192,-0.0410947
-0.188958,0.00787254
0.0799023,-0.0797333
0.0219045,-0.124123
0.0219045,-0.124123
-0.0864092,-0.00630022
-0.0610429,0.127161
-0.0903775,0.0701332
-0.0368555,0.0731258
0.0820092,0.0775601
-0.0754366,0.105262
-0.148198,0.0888208
0.0947275,0.080709
0.158132,0.10817
0.00148431,0.0192918
0.0274588,-0.131943
0.0741639,-0.0211249
0.0741639,-0.0211249
-0.0114855,0.0454117
-0.0568859,0.151695
-0.181571,0.0121158
-0.0471572,-0.0618212
0.0897933,-0.169546
0.148446,-0.132238
-0.0270866,-0.197198
-0.0428146,-0.0773227
-0.202411,-0.161856
0.0245444,-0.319209
0.0943417,-0.21351
0.0943417,-0.21351
0.0502396,-0.316969
-0.078335,-0.195163
-0.0362895,0.0356582
0.0159109,0.0218854
-0.115236,-0.00754491
-0.00453994,-0.127888
0.155012,-0.200271
0.155012,-0.200271
0.0548326,-0.164387
-0.0684778,-0.110807
0.144625,-0.255407
0.157109,-0.338169
0.129354,-0.255162
0.233823,-0.251826
0.135946,-0.0540754
-0.0418484,-0.306367
0.00108565,-0.286947
0.00424068,-0.251658
0.158362,0.0121243
0.158362,0.0121243
0.0175792,-0.023545
0.107356,0.0557044
0.0534052,0.0135866
-0.0445008,0.127938
0.0605393,-0.0563722
-0.050336,-0.0830768
-0.0712659,-0.218169
0.056217,-0.0955242
0.0216996,0.213079
0.00955075,0.0701971
0.0617648,0.049614
-0.00828123,0.210302
0.133776,0.154001
0.133953,0.0578047
-0.0588241,0.0388052
-0.127964,-0.0329848
-0.104511,-0.0465875
-0.0988733,-0.0369596
0.00177929,-0.0532368
-0.00182596,-0.123784
-0.0581568,-0.224433
-0.0581568,-0.224433
0.0811552,-0.0569868
0.0877583,0.166948
0.198211,-0.0707482
0.246545,-0.228791
0.246545,-0.228791
0.191862,-0.0742633
0.155159,-0.0272592
0.09078,-0.0369522
0.224607,-0.0957683
0.115952,-0.0384772
-0.0102347,-0.0348313
-0.0686293,0.0328193
-0.0686293,0.0328193
-0.0686293,0.0328193
0.0731268,0.00977075
0.0878475,-0.0700025
-0.0254719,0.0938667
0.0102878,0.108083
-0.020406,0.0866608
-0.0122249,-0.0563638
-0.202591,0.0807482
-0.148076,-0.0681499
-0.144332,0.0506406
-0.134693,0.0131001
-0.133069,0.0419122
-0.0896425,-0.0981342
0.104199,-0.15371
0.00563414,-0.216881
-0.165186,-0.211078
0.0803603,-0.0368687
0.0803603,-0.0368687
0.00436012,0.0407781
-0.0177054,0.0158809
0.000479105,-0.0537853
-0.23598,0.00724018
0.0517736,0.0364605
-0.0651155,0.0567311
-0.0194691,0.0495287
0.0265597,0.0292277
0.190062,-0.0908158
0.0838383,-0.0600222
-0.0144603,-0.0527117
-0.0304871,0.0118946
-0.0304871,0.0118946
-0.0962717,0.118178
0.0599732,0.0243975
-0.0336051,0.0821109
0.0275088,-0.008908
-0.00830619,0.0823932
-0.00830619,0.0823932
0.0506404,0.0410029
0.0334205,-0.006253
-0.0546734,0.0353925
0.0799259,0.00539347
0.0900042,-0.0559608
0.08927,0.068006
-0.115667,0.0129885
-0.0734327,0.0071971
0.0557932,0.0301236
0.144614,-0.00612828
0.23312,0.0609759
0.150117,-0.105292
0.150117,-0.105292
0.151092,0.0801524
0.116746,-0.118871
0.0988258,-0.0424573
0.10615,-0.14661
0.0518047,0.0986842
0.0518047,0.0986842
-0.0249545,0.0280613
-0.090195,0.145248
-0.00667121,0.0767533
0.0776893,0.0230986
0.0589835,-0.0306242
-0.108474,-0.0556331
-0.110333,0.0288859
0.0693442,-0.125261
0.116453,-0.111411
0.0222917,0.098945
-0.0977783,0.0836592
0.0203307,0.175326
0.121578,0.110558
-0.0714912,0.118362
-0.0298503,-0.108215
0.00237612,0.0812669
0.00237612,0.0812669
-0.0733292,-0.0142745
-0.0733292,-0.0142745
-0.252208,-0.0729433
-0.252208,-0.0729433
-0.158989,0.00192232
-0.158989,0.00192232
-0.158989,0.00192232
0.0262313,0.0699688
0.0551462,0.0674658
0.171284,0.114357
0.168503,-0.0134512
0.240128,-0.0194295
0.0282677,-0.222268
0.0282677,-0.222268
-0.0139636,-0.186549
0.00348773,-0.0847108
-0.125549,-0.196063
-0.143508,-0.119731
-0.0760443,-0.148914
-0.181443,0.0979692
-0.182323,-0.105181
-0.0881642,0.0587024
0.0239977,-0.0481087
0.0132411,0.00871575
-0.0100738,0.0300538
-0.100623,-0.128176
0.00809184,-0.0845233
-0.0910083,-0.0154058
-0.0896817,-0.0970217
-0.184835,-0.153585
-0.118098,-0.0780289
-0.026323,-0.0539643
-0.0303711,-0.00618077
-0.0586038,-0.120903
0.00622058,0.0156902
-0.113379,-0.0291593
-0.0428992,0.0489609
-0.0231887,0.265262
-0.0231887,0.265262
-0.0231887,0.265262
-0.09377,-0.0165776
-0.171462,-0.141657
-0.0887208,-0.0281848
0.130135,0.0340848
-0.028376,0.0955867
0.111128,0.161016
0.0445959,0.0462054
0.00540417,0.051134
0.0440005,-0.0989042
0.0440005,-0.0989042
0.0450529,-0.196313
-0.0178862,-0.0570227
0.0279816,-0.111562
0.17393,0.0019046
-0.0200125,-0.0888142
0.0473277,0.0965192
0.0801302,-0.0131813
0.0801302,-0.0131813
-0.0205686,0.0530492
-0.0850942,0.0254919
0.0612657,0.0286187
0.170416,0.0671093
0.125484,-0.0644941
0.0629531,0.157398
-0.0932308,0.0842292
-0.18251,-0.178699
-0.0911808,0.00539623
-0.0795982,-0.139725
-0.0792079,-0.118932
-0.0792079,-0.118932
-0.150332,0.0209354
-0.130453,0.052679
0.017875,0.0610476
0.139086,-0.0859242
-0.0209128,-0.0505667
-0.0405957,-0.0721674
-0.102358,-0.156017
0.0342067,-0.0540961
0.0605096,-0.116953
-0.129311,0.0518937
0.0371321,0.196263
0.01582,0.217424
0.0105459,0.209862
0.00859892,0.167113
0.0337776,-0.0416518
0.00497815,-0.0903767
0.15398,0.0106159
-0.0791397,0.106665
-0.113532,-0.0667033
-0.113532,-0.0667033
-0.115727,-0.00423204
-0.0584029,0.0822869
-0.0584029,0.0822869
-0.0359838,-0.0367179
0.0681129,0.129972
0.0843433,0.121064
0.0843433,0.121064
0.0717122,-0.0500703
0.115207,-0.0603391
0.247237,0.0281543
0.149845,0.0603499
0.00450302,0.078453
0.0590566,0.133326
0.0660278,-0.00574771
-0.185629,-0.117695
-0.179218,0.0120033
-0.0506108,0.172588
-0.107684,0.0863592
-0.172223,0.0539842
-0.0521566,-0.109523
-0.164024,-0.143325
-0.0569088,-0.0445321
0.0908808,-0.0151952
-0.081241,-0.159523
0.0324852,-0.0183612
-0.0722996,0.101487
0.0992425,0.189644
0.0371766,0.240298
-0.000140234,0.0579081
0.106692,0.0452829
0.0363871,0.00251698
0.0363871,0.00251698
0.106514,-0.0208588
0.133035,0.0797106
0.133035,0.0797106
-0.0446552,0.0476486
-0.0446552,0.0476486
-0.0702636,0.0836742
0.0756156,0.100813
0.0783356,0.0098235
0.0353366,0.103928
0.083186,0.0793382
0.115723,0.0831458
0.0735256,0.090115
0.0841358,0.0519581
0.0841358,0.0519581
-0.119281,0.0766029
-0.179166,0.206748
-0.0650553,0.00602598
-0.0494434,-0.0299009
-0.200163,-0.0728324
-0.091425,0.0923342
-0.00915675,-0.0311942
-0.0724274,0.0484089
-0.0724274,0.0484089
-0.0222808,0.0397832
0.0211293,-0.0221847
-0.024125,-0.155374
-0.107511,-0.211482
-0.0185824,-0.0163277
-0.0757042,-0.0710261
0.0763655,-0.102643
0.0392879,-0.163365
-0.133277,-0.142937
-0.00750059,-0.176076
-0.00750059,-0.176076
0.0198427,-0.20039
0.0506972,-0.160329
0.0437173,-0.0311446
0.0757282,-0.16724
-0.104556,-0.0134833
-0.161607,-0.0926675
-0.0692858,0.0420792
-0.102805,-0.0503888
-0.153177,0.0818907
0.105213,0.0853217
0.25165,0.0590741
0.122327,0.159745
-0.152629,0.124128
-0.021487,0.144077
